;GO:0042536;GO:0045409;GO:0016525;GO:0060124;GO:0061098;GO:1904179;GO:0032691;GO:0046697;GO:0008343;GO:0006006;GO:0023014;GO:0009756;GO:0009755;GO:0000187;GO:0045893;GO:0051969;GO:0050911;GO:0051965;GO:0071805;GO:0060399;GO:0007186;GO:1904346;GO:0050728;GO:1903012;GO:1904349;GO:0006694;GO:1904468;GO:0009725;GO:0030252;GO:0010469;GO:0120058;GO:0040013;GO:0040010;GO:1905564;GO:0043400;GO:0046676;GO:0002221;GO:0040018;GO:0042832;GO:0051464;GO:0000160;GO:0051461;GO:0034765;GO:0032100;GO:0035774;GO:0016358;GO:1904000;GO:0006351;GO:1903672;GO:0007169;GO:0046885;GO:0042322;GO:0006357;GO:0007204;GO:0001696;GO:0046010;GO:0006707;GO:0045087;GO:0043066;GO:0001937
GO:0023014;0.183571741335661;0.1886207086939327;0.20532495618923483;0.2092763829693358;0.16388816976892126;0.22333481458504473;0.22010082170316383;0.0;0.0;0.28785663660673527;1.0;0.45562267806693296;0.4551626166879207;0.1381462526212675;0.1815171387923157;0.29725695317820044;0.0;0.23993829914199313;0.13869219982840733;0.2574741123812751;0.4543866978407307;0.22476103506052106;0.21406440167603152;0.22326366322461777;0.2032142888397869;0.264737619090491;0.19031325740546978;0.0;0.18991714030282647;0.2945679649554675;0.22497873573725027;0.2529011275340937;0.24153581437915408;0.2725959096940084;0.18466171235273335;0.18889255950876843;0.3150487363990468;0.20972886198150817;0.0;0.1739356569247673;0.4443717262239751;0.19647301755117086;0.24104991416968036;0.1983726933637788;0.1752534412961137;0.16052623630877494;0.2315149300511373;0.39311185312717195;0.20107199350472624;0.4331879090953278;0.28033699255494127;0.20786483163611266;0.2303480895140312;0.18809373628447826;0.0;0.2075568009173785;0.2164978547800955;0.0;0.28223377150396745;0.28416910778312315
GO:0009756;0.25934486982710786;0.2695379379368626;0.35957790243571536;0.3137965570213675;0.221723110944206;0.4187092348556511;0.40748428596104713;0.0;0.0;0.0;0.45562267806693296;1.0;0.9095190982744832;0.17708162547818249;0.2552629006778688;0.564174592771276;0.0;0.3881767263691723;0.23697420749412215;0.43624427814837;0.9064261805281452;0.4237504111743301;0.38726647621679144;0.4184592150522555;0.353154261496392;0.0;0.2730075208818761;0.0;0.3093202537957888;0.5545664710474828;0.4245248918327151;0.5362435206780488;0.4875949218188653;0.481500350423108;0.29561756908453657;0.2700934075437027;0.48156167069079936;0.37330553035797426;0.0;0.24051987854646673;0.8674280663736498;0.28586412003188405;0.4856188021704466;0.3387847922535574;0.24304702529786515;0.3087211577685928;0.4484132369019311;0.1498885060626596;0.3467342658927338;0.8258100892841201;0.5061898335000792;0.36744056722262514;0.36368080482416976;0.304512329165705;0.0;0.3664791488526176;0.0;0.0;0.5124079174602564;0.5188230508277865
GO:0009755;0.2591286724600413;0.2693044197813733;0.3590327081647747;0.3134800995022008;0.22156507003229725;0.4179701707639313;0.406784283922165;0.0;0.0;0.0;0.4551626166879207;0.9095190982744832;1.0;0.1769808031016116;0.2550534526979373;0.5631524847471352;0.0;0.3876925827031959;0.23663526424553705;0.43563290313249214;0.9046071653483718;0.42299345966576474;0.3866341598839388;0.4177210325394055;0.3526283581187294;0.0;0.27276795485639954;0.0;0.30892766867487337;0.5535788499316366;0.4237651733438767;0.5350319018605719;0.4865929643822943;0.4807556556963093;0.29525897590804195;0.26985892633659164;0.481047764354905;0.37271794765359;0.0;0.2403339169313463;0.8657620629849947;0.2856014700614449;0.4846249414451233;0.3383007857610074;0.2428571368914843;0.30814615545681107;0.44756569829029486;0.14975283418850593;0.34622729579971295;0.8242999766846671;0.5053668759001911;0.3668712883039297;0.3632558035715716;0.30413184599685283;0.0;0.3659128428087765;0.0;0.0;0.5115646339398637;0.5179585378276667
GO:0000187;0.2698485711023682;0.27491534963911235;0.12337672969020379;0.2815717274514533;0.7988698999629412;0.16176966867497553;0.1285627963079586;0.0;0.0;0.0;0.1381462526212675;0.17708162547818249;0.1769808031016116;1.0;0.37890748937003454;0.23074960891169632;0.0;0.2069438360294042;0.0;0.4271032663887265;0.1768105590777616;0.16236782328221638;0.15587311933261888;0.16173974397854524;0.15297626566192676;0.0;0.12955352638720807;0.0;0.07849070316506844;0.3179744598263875;0.16245884557848553;0.13910059141519993;0.16917060114102525;0.2237923765922594;0.0771170092915239;0.1733495888399702;0.21656374570549716;0.15589803132466848;0.0;0.28990965722413864;0.17459022044193148;0.26996503522573284;0.13543811409037457;0.20498057227653227;0.29144360820568377;0.0;0.1651575381620336;0.0;0.15199915015888535;0.17205929831294878;0.230430185516411;0.12428927951888465;0.28898366516580004;0.07801732504066781;0.0;0.15493205618385444;0.0;0.0;0.16645901742925556;0.16713034305635485
GO:0045893;0.40490394155386733;0.41468492490076253;0.17138477871810515;0.24894557121626767;0.44192424502829486;0.22925990114693467;0.18155846340609863;0.0;0.0;0.0;0.1815171387923157;0.2552629006778688;0.2550534526979373;0.37890748937003454;1.0;0.2439719459166549;0.0;0.27995318309149564;0.0;0.2971586121222088;0.2547000273328412;0.23046312361314908;0.17743122194153066;0.22919980339210372;0.2119903878881326;0.0;0.16696626735878398;0.0;0.10643647873480341;0.24215764450983512;0.2306465462175638;0.20330948179147665;0.2444135728088038;0.31169890363318065;0.10392611442738589;0.1658717591269014;0.2226914704749984;0.21764289822003854;0.0;0.2116696320739878;0.250117923654228;0.23563652224071882;0.19557937048175658;0.20775085000637986;0.21309035877044472;0.0;0.23612425847072302;0.0;0.21011857981804893;0.24495597623375567;0.4064341840614807;0.17315076089224973;0.7369216332967928;0.10556787600257465;0.0;0.21576483931746576;0.0;0.0;0.23375949306030924;0.23508556109770556
GO:0051969;0.2893733633240069;0.30021675274352955;0.40438836349295704;0.3993089441602767;0.21315453561984354;0.46486231676215617;0.45350181340391654;0.0;0.0;0.0;0.29725695317820044;0.564174592771276;0.5631524847471352;0.23074960891169632;0.2439719459166549;1.0;0.0;0.42367065904763374;0.0;0.5437042512358995;0.5614323559788464;0.5466502629170575;0.35458509093099577;0.4646098787495152;0.4626401870203955;0.0;0.303898984766207;0.0;0.19059601561823863;0.6777002210904804;0.5475576837635164;0.4755517356523739;0.4368951003345599;0.44284157676404984;0.1826936201094513;0.34629243351445776;0.31321903141258844;0.41856701636469357;0.0;0.3837215337803303;0.53964055501748;0.4524984492565346;0.43530789801262837;0.3135068873752527;0.31307923670099047;0.0;0.4051729155560433;0.0;0.391045250851057;0.5161723414278205;0.4636400423822745;0.41251978229685327;0.34118442411513367;0.18782859961998222;0.0;0.41152700371791573;0.0;0.0;0.4688513103171593;0.4742164663753062
GO:0050911;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39334210078809184;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2823110538194021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.367337159964727;0.0;0.0
GO:0051965;0.24133322300250734;0.2488285200509093;0.40534335662795545;0.3289919405533616;0.24976247613227592;0.629324778223489;0.3258216153227332;0.0;0.0;0.0;0.23993829914199313;0.3881767263691723;0.3876925827031959;0.2069438360294042;0.27995318309149564;0.42367065904763374;0.0;1.0;0.0;0.41878642281587425;0.3868765690286085;0.4595342758904418;0.2580547695577641;0.6290809289619017;0.40697543397169805;0.0;0.2513527609241211;0.0;0.14703756648705255;0.35865975641101866;0.4600765245894897;0.3166792307606768;0.37312034213292056;0.4482555872681124;0.14228943725197804;0.2133392365541028;0.2974392926835459;0.5297117113292916;0.0;0.33071824240452624;0.37640248590744374;0.37936904254050585;0.2983139244167628;0.29393327375408074;0.2691434536545102;0.0;0.35414113838438077;0.0;0.5546312898545867;0.3648326576544352;0.3377818199037772;0.30411521950051373;0.26776547531737893;0.14538504561851595;0.0;0.4173942343337648;0.0;0.0;0.3405394181407963;0.3433609757303286
GO:0071805;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13869219982840733;0.23697420749412215;0.23663526424553705;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.23606426385802937;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3358636139916076;0.0;0.0;0.0;0.0;0.0;0.32393407573225563;0.0;0.14517780813856349;0.0;0.0;0.0;0.22876628589417364;0.0;0.0;0.0;0.0;0.22374197929651393;0.0;0.12655199236423256;0.0;0.22077153396250868;0.0;0.0;0.0;0.16497120774867893;0.3476470222075396;0.0;0.0;0.0;0.0;0.0
GO:0060399;0.21944432372067113;0.226698366380565;0.2701703027422101;0.5245380852341703;0.2633669001311191;0.3770904881809526;0.2963478476733259;0.0;0.0;0.0;0.2574741123812751;0.43624427814837;0.43563290313249214;0.4271032663887265;0.2971586121222088;0.5437042512358995;0.0;0.41878642281587425;0.0;1.0;0.4346028709786161;0.3803567659237282;0.3518592381603425;0.37692792589465873;0.3325334112520406;0.0;0.22914769265152168;0.0;0.1599488071667741;0.6757002134041075;0.38085663598836367;0.35904645321398354;0.4199126939535062;0.4940588214768841;0.15434609620582623;0.30541595734757143;0.4122654890474232;0.34665601326254764;0.0;0.49008326463832613;0.42142915565557615;0.48564206005148974;0.33562015109901716;0.4381153959584045;0.49448288702150944;0.0;0.39602707167337486;0.0;0.327950678720495;0.4069788465582099;0.3736029546524117;0.27458503259214767;0.28979132804422486;0.1579952596830917;0.0;0.34191575627499665;0.0;0.0;0.3769793649218336;0.3804401490990273
GO:0007186;0.25876387095102765;0.2689104266601149;0.35811445931487096;0.31294637466001446;0.22129831236367492;0.416726227294347;0.4056059374903893;0.0;0.0;0.0;0.4543866978407307;0.9064261805281452;0.9046071653483718;0.1768105590777616;0.2547000273328412;0.5614323559788464;0.0;0.3868765690286085;0.23606426385802937;0.4346028709786161;1.0;0.4217194819300296;0.3855695084936664;0.4164785693710365;0.35174253574213754;0.0;0.27236376984815763;0.0;0.3082660140196201;0.5519166223669053;0.422486549876974;0.5329952932595489;0.48490784931825875;0.4795014987504474;0.29465451929387293;0.26946331024740605;0.48018116685869167;0.3717284594081138;0.0;0.24002008280823758;0.8629591288959413;0.2851583880625183;0.4829534062835727;0.33748540113419073;0.2425366828000962;0.30717860325511065;0.4461396568537379;0.14952395173122773;0.34537330225408475;0.8217586897743303;0.5039812096662855;0.3659125599683856;0.3625393217168286;0.30349055374232636;0.0;0.364959110744151;0.0;0.0;0.5101448197560707;0.51650306060877
GO:1904346;0.22893789896325734;0.23746140617213726;0.4000015691784152;0.280093619724698;0.2015077573435178;0.6311947950505253;0.4479920084931915;0.0;0.0;0.0;0.22476103506052106;0.4237504111743301;0.42299345966576474;0.16236782328221638;0.23046312361314908;0.5466502629170575;0.0;0.4595342758904418;0.0;0.3803567659237282;0.4217194819300296;1.0;0.35047050969358734;0.6308562972617162;0.6052300663166975;0.0;0.24035494355379236;0.0;0.18884027231831835;0.37904799733090316;0.7149196025684137;0.4681800908182464;0.5373196912992819;0.4162461550482976;0.18107983370377698;0.1948826438187966;0.29536325069723035;0.5690401107308751;0.0;0.3277889063033673;0.40557039328492067;0.3861406558914525;0.42912300720643637;0.3871284936142169;0.21996121315669748;0.0;0.4988223001764872;0.0;0.5320170183026958;0.3881593796296723;0.34911194229525144;0.4079557909837718;0.25769195562484304;0.18612324415012843;0.0;0.5595748800375886;0.0;0.0;0.3529900648016962;0.35698165530476234
GO:0050728;0.22341091378900538;0.2313838790765856;0.3790107265561227;0.21382481478593482;0.15591149064543436;0.3470150249915505;0.42105295961521544;0.0;0.0;0.0;0.21406440167603152;0.38726647621679144;0.3866341598839388;0.15587311933261888;0.17743122194153066;0.35458509093099577;0.0;0.2580547695577641;0.0;0.3518592381603425;0.3855695084936664;0.35047050969358734;1.0;0.3468432775428466;0.30074725151109755;0.0;0.23408512864677344;0.0;0.17783997229004522;0.4308316430961859;0.35100011951241217;0.5262617466477801;0.39303384871947245;0.3105872654330798;0.17094080478613166;0.2318167709098903;0.3694999696126508;0.31523880212592237;0.0;0.2070837214066718;0.3720259127291983;0.19663806675339318;0.39174886899661804;0.4165803888532968;0.20907741407616945;0.0;0.3671728093005702;0.0;0.2960786979475713;0.357323698764233;0.32396718952240794;0.38602634781037676;0.2437286245515987;0.17542824712471716;0.0;0.3103570232001125;0.0;0.0;0.4062032987797295;0.41045887842109996
GO:1903012;0.22766399738043655;0.23609116630175;0.535811444558687;0.2782297969342164;0.20054127637311767;0.8614686733569361;0.4431398508599781;0.0;0.0;0.0;0.22326366322461777;0.4184592150522555;0.4177210325394055;0.16173974397854524;0.22919980339210372;0.4646098787495152;0.0;0.6290809289619017;0.0;0.37692792589465873;0.4164785693710365;0.6308562972617162;0.3468432775428466;1.0;0.5358535364750491;0.0;0.23895120537499456;0.0;0.18728542381180768;0.3748086943781541;0.6318786827612537;0.46172962215655405;0.5305023066843918;0.4121432058206834;0.1796496692041277;0.19375591675321943;0.29329142323604696;0.7060620357991156;0.0;0.2914878032349257;0.4007208727898161;0.34306092411610056;0.42369764866825804;0.38357704520653313;0.21881011788651028;0.0;0.49294146543320205;0.0;0.7273767947396552;0.3837150171568946;0.3455126325160088;0.40392823907983194;0.25572558385430266;0.1846126370406841;0.0;0.5540634844944212;0.0;0.0;0.3493107661285559;0.3532191190561728
GO:1904349;0.21033152554274995;0.21750417444907838;0.3464532329643215;0.25327093898432973;0.18724157840837571;0.5360977400752337;0.381885644820883;0.0;0.0;0.0;0.2032142888397869;0.353154261496392;0.3526283581187294;0.15297626566192676;0.2119903878881326;0.4626401870203955;0.0;0.40697543397169805;0.0;0.3325334112520406;0.35174253574213754;0.6052300663166975;0.30074725151109755;0.5358535364750491;1.0;0.0;0.21992929697543045;0.0;0.16693059930423537;0.32155040057336454;0.6060710293050835;0.38348347990548526;0.4465889718391894;0.3596435843269972;0.1608374111437399;0.17847462753422336;0.26569122022732405;0.49058568714430173;0.0;0.3028507196076429;0.34043627919744923;0.3519958187710107;0.3568779766658207;0.33769777336710727;0.2030719878192464;0.0;0.41966940976289324;0.0;0.46281862167061705;0.32808341027833177;0.29974628285967353;0.35240449339251656;0.2297611255398426;0.16480391809292871;0.0;0.48353433659100314;0.0;0.0;0.30260070418407775;0.3055293065464284
GO:0006694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47281470083367416;0.264737619090491;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42336873396131885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4682730579045909;0.0;0.0;0.0
GO:1904468;0.4338072885664345;0.3441990802673645;0.3031506382996678;0.36897065542090995;0.15193334199191025;0.2390179600570231;0.3987802015344028;0.0;0.0;0.0;0.19031325740546978;0.2730075208818761;0.27276795485639954;0.12955352638720807;0.16696626735878398;0.303898984766207;0.0;0.2513527609241211;0.0;0.22914769265152168;0.27236376984815763;0.24035494355379236;0.23408512864677344;0.23895120537499456;0.21992929697543045;0.0;1.0;0.0;0.11232401239442545;0.2580702198320534;0.24055883776522574;0.2707156014568572;0.20962523233506825;0.241048327193027;0.10953188811065619;0.6841649148681727;0.19673205134528132;0.2261565869103904;0.0;0.28959727984157996;0.26713060884908635;0.37855026550416143;0.2995145666413608;0.17632760557132615;0.41268478299606143;0.0;0.2020356634883217;0.0;0.21787155755475093;0.2612508159181777;0.24708150793954647;0.3064662550204143;0.20741001470685713;0.11135709491682955;0.0;0.22408533569159925;0.0;0.0;0.33898445769935115;0.3410298819518664
GO:0009725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39334210078809184;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29323148261857185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3860441109306629;0.0;0.0
GO:0030252;0.10780483438704916;0.11118515829876487;0.16903356215958285;0.20389844086461387;0.0948641636104719;0.18735919497267034;0.1840172944800618;0.0;0.0;0.0;0.18991714030282647;0.3093202537957888;0.30892766867487337;0.07849070316506844;0.10643647873480341;0.19059601561823863;0.0;0.14703756648705255;0.3358636139916076;0.1599488071667741;0.3082660140196201;0.18884027231831835;0.17783997229004522;0.18728542381180768;0.16693059930423537;0.0;0.11232401239442545;0.0;1.0;0.18846259617101432;0.18906673984203698;0.2190051501906718;0.20660186944657138;0.17137058453596554;0.71300238369297;0.1812525010646952;0.1981564939585562;0.1734511699199941;0.0;0.1650670621888329;0.29977758520409625;0.18959367932125099;0.20607836050883463;0.21628437847247758;0.1664787880216423;0.1997655814140423;0.195915097180632;0.1185069453156013;0.16480549596427993;0.2904105182845104;0.2885969589224025;0.17157640229727394;0.14012326422580038;0.2721413522759523;0.36968685883615093;0.17126729665186774;0.0;0.0;0.1787940665387445;0.18029853047964337
GO:0010469;0.24582822099747229;0.254967761732825;0.32686712448603683;0.39570103074865065;0.24795794348078706;0.37500926179636623;0.36597983628260267;0.0;0.0;0.0;0.2945679649554675;0.5545664710474828;0.5535788499316366;0.3179744598263875;0.24215764450983512;0.6777002210904804;0.0;0.35865975641101866;0.0;0.6757002134041075;0.5519166223669053;0.37904799733090316;0.4308316430961859;0.3748086943781541;0.32155040057336454;0.0;0.2580702198320534;0.0;0.18846259617101432;1.0;0.37966757391690065;0.46660659826112355;0.42933355816542523;0.4368999988623643;0.1807325325780521;0.34357571062288644;0.3651582314443557;0.3381714933096475;0.0;0.34829667831530303;0.5308433975854852;0.36249067357521;0.4278007248857029;0.3815432958422408;0.3517769059504037;0.0;0.39866138701544096;0.0;0.3162193715995284;0.5081179883595761;0.45713135649389014;0.3333514263330012;0.33764670719482603;0.18575634724715032;0.0;0.33255993113864085;0.0;0.0;0.4621965382335831;0.46740962477002634
