;GO:0006281;GO:0033540;GO:0007131;GO:0006283;GO:0000733;GO:0046697;GO:0030308;GO:0010812;GO:0071375;GO:0032206;GO:0006296;GO:0006293;GO:0006294;GO:0007141;GO:0042144;GO:0002098;GO:0006699;GO:0042148;GO:0050680;GO:0031860;GO:0034058;GO:0036111;GO:0036112;GO:0035542;GO:0006260;GO:1904354;GO:0045944;GO:0006303;GO:0070192;GO:0045668;GO:0000165;GO:0031338;GO:0034968;GO:0003309;GO:0001649;GO:0036109;GO:0031297;GO:0016233;GO:0071559;GO:0000729;GO:0008210;GO:0000724;GO:0007004;GO:0000722;GO:0008333;GO:0002076;GO:0008209;GO:0030511;GO:0090656;GO:0046939;GO:0032092;GO:0006361;GO:0006360;GO:0006366;GO:0000019;GO:0036292;GO:0006363;GO:0006886;GO:0006367;GO:0006368;GO:0032925;GO:0031954;GO:0071333;GO:0006914;GO:0045055;GO:0032006;GO:0010971;GO:0090305;GO:0034260;GO:0045859;GO:0000707;GO:0007066;GO:0006370;GO:0043433;GO:0045736;GO:0070911;GO:0051974;GO:0043967;GO:0043966;GO:0090630;GO:1902018;GO:0006623;GO:0043687;GO:1904837;GO:0000079;GO:0000122;GO:1902807;GO:0032508;GO:0033674;GO:0070816;GO:0006351;GO:0046329;GO:0006357;GO:0006625;GO:0048478;GO:0030036
GO:0006296;0.6163259161057159;0.02374687830173118;0.6348809217108358;0.602643999429719;0.6433464400657206;0.0;0.0;0.0;0.008722958260799961;0.0;1.0;0.0;0.02924553745024626;0.024040818341287577;0.02924553745024626;0.22423846543999634;0.027981107651472655;0.7457610086900296;0.0;0.7423087684445427;0.02924553745024626;0.11989413511012566;0.11989413511012566;0.0;0.43725245761401166;0.0;0.0;0.3013747285247386;0.02924553745024626;0.0;0.05964326214353619;0.0;0.018026131223531094;0.02924553745024626;0.02924553745024626;0.06439454882625498;0.737793908980597;0.600493694572354;0.0;0.7457610086900296;0.11989413511012566;0.21349342436060237;0.14615790567469603;0.3291152804537802;0.0;0.02924553745024626;0.11989413511012566;0.0;0.6588911840241696;0.4819819814418208;0.0;0.23294441580449518;0.19036456900037046;0.19036456900037046;0.0;0.02924553745024626;0.23294441580449518;0.0;0.23294441580449518;0.23294441580449518;0.0;0.0;0.012366105462841568;0.11989413511012566;0.02924553745024626;0.0;0.0;0.9748966292958583;0.0;0.0;0.02513568642616491;0.02924553745024626;0.31356485744310547;0.0;0.0;0.602643999429719;0.0;0.02093321270297877;0.02093321270297877;0.0;0.0;0.0;0.09132670683276246;0.02924553745024626;0.0;0.0;0.0;0.02924553745024626;0.0;0.031851561098905655;0.19117819692555485;0.0;0.0;0.014185560839465724;0.09790267645692136;0.02924553745024626
GO:0006293;0.0;0.0;0.0;0.0;0.0;0.0;0.11078205060266857;0.07326380158692236;0.0;0.08693861307205318;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07326380158692236;0.0;0.0;0.0;0.0;0.2513607801009083;0.0;0.019610054405738472;0.016294308724158792;0.0;0.0;0.04674786275686857;0.0344022327979711;0.11078205060266857;0.0;0.0;0.0;0.0;0.0;0.018192023589330385;0.0;0.0;0.030983171876916033;0.0;0.004427870087286689;0.009970584203866012;0.0;0.0;0.030983171876916033;0.06904637581689624;0.0;0.0;0.030983171876916033;0.0;0.0;0.0;0.07326380158692236;0.0;0.0;0.0;0.0;0.0;0.07326380158692236;0.030632490292028372;0.012366105462841568;0.0;0.0;0.07326380158692236;0.06700829739473453;0.0;0.041091726362295494;0.049903729704936374;0.0;0.0;0.0;0.02864098987106914;0.0027202231284190912;0.0;0.007703897909783368;0.0;0.0;0.030983171876916033;0.03833585577077728;0.0;0.0;0.0;0.023371771396054876;0.004334589126298501;0.07326380158692236;0.0;0.0897055652798798;0.01837198001119235;0.0;0.004512683897774373;0.03203300198081839;0.0;0.007013433726224727;0.0
GO:0006294;0.018671662510121284;0.005792528700939487;0.019233788478669363;0.01825716731530622;0.06629165816666714;0.0;0.0;0.0;0.008722958260799961;0.0;0.02924553745024626;0.0;1.0;0.08176937305493309;0.17378757568359962;0.0067933293718009805;0.006825375828174302;0.02259291310586302;0.0;0.022488327101797382;0.17378757568359962;0.035974443510471854;0.035974443510471854;0.0;0.013246612071541642;0.0;0.0;0.009130181082841464;0.17378757568359962;0.0;0.01454866207651827;0.0;0.01495566116036332;0.051094870620756565;0.051094870620756565;0.015707633968585183;0.022351548929748295;0.06187602861028187;0.0;0.02259291310586302;0.04285732737028203;0.006467807151415524;0.015060392531826478;0.03391267334445812;0.0;0.051094870620756565;0.04285732737028203;0.0;0.08862056210764806;0.01685729453257482;0.0;0.007057077111086225;0.00576711589335461;0.00576711589335461;0.0;0.17378757568359962;0.007057077111086225;0.0;0.007057077111086225;0.007057077111086225;0.0;0.0;0.012366105462841568;0.051094870620756565;0.051094870620756565;0.0;0.0;0.029998603514887038;0.0;0.0;0.4733925233756494;0.1116808586242782;0.009499482400814233;0.0;0.0;0.01825716731530622;0.0;0.017367566689788977;0.017367566689788977;0.0;0.0;0.0;0.022277141600228655;0.5534130593362212;0.0;0.0;0.0;0.17378757568359962;0.0;0.0077694878244981055;0.005791764842280598;0.0;0.0;0.0482489572446725;0.002965972525042549;0.17378757568359962
GO:0007141;0.018671662510121284;0.005792528700939487;0.11055576846229939;0.01825716731530622;0.08652980117349252;0.024040818341287577;0.0;0.0;0.008722958260799961;0.0;0.024040818341287577;0.0;0.08176937305493309;1.0;0.10673269892775442;0.0067933293718009805;0.006825375828174302;0.02259291310586302;0.0;0.022488327101797382;0.10673269892775442;0.024040818341287577;0.024040818341287577;0.0;0.013246612071541642;0.0;0.0;0.009130181082841464;0.13818656418787162;0.0;0.01454866207651827;0.0;0.01495566116036332;0.024040818341287577;0.024040818341287577;0.015707633968585183;0.022351548929748295;0.08076612655534977;0.0;0.02259291310586302;0.024040818341287577;0.006467807151415524;0.019658171290531386;0.04426585430070096;0.0;0.024040818341287577;0.024040818341287577;0.0;0.06789341856915977;0.01685729453257482;0.0;0.007057077111086225;0.00576711589335461;0.00576711589335461;0.0;0.10673269892775442;0.007057077111086225;0.0;0.007057077111086225;0.007057077111086225;0.0;0.0;0.012366105462841568;0.024040818341287577;0.024040818341287577;0.0;0.0;0.024040818341287577;0.0;0.0;0.1680986163660104;0.13818656418787162;0.009499482400814233;0.0;0.0;0.01825716731530622;0.0;0.017367566689788977;0.017367566689788977;0.0;0.0;0.0;0.022277141600228655;0.08176937305493309;0.0;0.0;0.0;0.10673269892775442;0.0;0.0077694878244981055;0.005791764842280598;0.0;0.0;0.06297885424306851;0.002965972525042549;0.10673269892775442
GO:0042144;0.018671662510121284;0.005792528700939487;0.019233788478669363;0.01825716731530622;0.08652980117349252;0.0;0.0;0.0;0.008722958260799961;0.0;0.02924553745024626;0.0;0.17378757568359962;0.10673269892775442;1.0;0.0067933293718009805;0.006825375828174302;0.02259291310586302;0.0;0.022488327101797382;0.278861935527348;0.035974443510471854;0.035974443510471854;0.0;0.013246612071541642;0.0;0.0;0.009130181082841464;0.24470374524865468;0.0;0.01454866207651827;0.0;0.01495566116036332;0.055117863092149874;0.055117863092149874;0.015707633968585183;0.022351548929748295;0.08076612655534977;0.0;0.02259291310586302;0.04285732737028203;0.006467807151415524;0.019658171290531386;0.04426585430070096;0.0;0.055117863092149874;0.04285732737028203;0.0;0.06789341856915977;0.01685729453257482;0.0;0.007057077111086225;0.00576711589335461;0.00576711589335461;0.0;0.24470374524865468;0.007057077111086225;0.0;0.007057077111086225;0.007057077111086225;0.0;0.0;0.012366105462841568;0.055117863092149874;0.055117863092149874;0.0;0.0;0.029998603514887038;0.0;0.0;0.08549331770637295;0.1457758450897046;0.009499482400814233;0.0;0.0;0.01825716731530622;0.0;0.017367566689788977;0.017367566689788977;0.0;0.0;0.0;0.022277141600228655;0.1874708691356198;0.0;0.0;0.0;0.24470374524865468;0.0;0.0077694878244981055;0.005791764842280598;0.0;0.0;0.06297885424306851;0.002965972525042549;0.24470374524865468
GO:0002098;0.22423846543999634;0.02374687830173118;0.22423846543999634;0.22423846543999634;0.22423846543999634;0.0;0.0;0.0;0.0067933293718009805;0.0;0.22423846543999634;0.0;0.0067933293718009805;0.0067933293718009805;0.0067933293718009805;1.0;0.02784973095248874;0.22423846543999634;0.0;0.22423846543999634;0.0067933293718009805;0.02784973095248874;0.02784973095248874;0.0;0.22423846543999634;0.0;0.0;0.22423846543999634;0.0067933293718009805;0.0;0.02784973095248874;0.0;0.018026131223531094;0.0067933293718009805;0.0067933293718009805;0.02784973095248874;0.22423846543999634;0.22423846543999634;0.0;0.22423846543999634;0.02784973095248874;0.21349342436060237;0.14615790567469603;0.22423846543999634;0.0;0.0067933293718009805;0.02784973095248874;0.0;0.22423846543999634;0.19423415453057513;0.0;0.22645485375443358;0.1922461454078232;0.1922461454078232;0.0;0.0067933293718009805;0.22645485375443358;0.0;0.22645485375443358;0.22645485375443358;0.0;0.0;0.0067933293718009805;0.02784973095248874;0.0067933293718009805;0.0;0.0;0.22423846543999634;0.0;0.0;0.0067933293718009805;0.0067933293718009805;0.23217070184099978;0.0;0.0;0.22423846543999634;0.0;0.02093321270297877;0.02093321270297877;0.0;0.0;0.0;0.02784973095248874;0.0067933293718009805;0.0;0.0;0.0;0.0067933293718009805;0.0;0.02784973095248874;0.19306781528701464;0.0;0.0;0.0067933293718009805;0.09790267645692136;0.0067933293718009805
GO:0006699;0.027981107651472655;0.0790793182332995;0.027981107651472655;0.027981107651472655;0.027981107651472655;0.0;0.0;0.0;0.006825375828174302;0.0;0.027981107651472655;0.0;0.006825375828174302;0.006825375828174302;0.006825375828174302;0.02784973095248874;1.0;0.027981107651472655;0.0;0.027981107651472655;0.006825375828174302;0.027981107651472655;0.027981107651472655;0.0;0.05447313614533213;0.0;0.0;0.027981107651472655;0.006825375828174302;0.0;0.027981107651472655;0.0;0.018026131223531094;0.006825375828174302;0.006825375828174302;0.09317969664794665;0.027981107651472655;0.027981107651472655;0.0;0.027981107651472655;0.0715823160402519;0.0265152297439321;0.04985643396114023;0.027981107651472655;0.0;0.006825375828174302;0.0715823160402519;0.0;0.027981107651472655;0.027981107651472655;0.0;0.07685159964705678;0.06493592337065782;0.06493592337065782;0.0;0.006825375828174302;0.07685159964705678;0.0;0.07685159964705678;0.07685159964705678;0.0;0.0;0.006825375828174302;0.027981107651472655;0.006825375828174302;0.0;0.0;0.027981107651472655;0.0;0.0;0.006825375828174302;0.006825375828174302;0.027981107651472655;0.0;0.0;0.027981107651472655;0.0;0.02093321270297877;0.02093321270297877;0.0;0.0;0.0;0.027981107651472655;0.006825375828174302;0.0;0.0;0.0;0.006825375828174302;0.0;0.027981107651472655;0.0652134628354828;0.0;0.0;0.006825375828174302;0.012159212709130007;0.006825375828174302
GO:0042148;0.8054555717558404;0.02374687830173118;0.8297044833431331;0.7875751358841635;0.8407677840231157;0.0;0.0;0.0;0.008722958260799961;0.0;0.7457610086900296;0.0;0.02259291310586302;0.02259291310586302;0.02259291310586302;0.22423846543999634;0.027981107651472655;1.0;0.0;0.9700983163010755;0.02259291310586302;0.09262123430126468;0.09262123430126468;0.0;0.5714305029949946;0.0;0.0;0.3938564774469384;0.02259291310586302;0.0;0.1315381142909043;0.0;0.039755090917015526;0.02259291310586302;0.02259291310586302;0.06439454882625498;0.9641979986024346;0.7847649749237386;0.0;0.9746099327496206;0.09262123430126468;0.2790073623238419;0.19100884192196746;0.430109670004553;0.0;0.02259291310586302;0.09262123430126468;0.0;0.861082686099541;0.4819819814418208;0.0;0.23294441580449518;0.19036456900037046;0.19036456900037046;0.0;0.02259291310586302;0.23294441580449518;0.0;0.23294441580449518;0.23294441580449518;0.0;0.0;0.012366105462841568;0.09262123430126468;0.02259291310586302;0.0;0.0;0.7457610086900296;0.0;0.0;0.02259291310586302;0.02259291310586302;0.31356485744310547;0.0;0.0;0.7875751358841635;0.0;0.04616641052217567;0.04616641052217567;0.0;0.0;0.0;0.20141324215750858;0.02259291310586302;0.0;0.0;0.0;0.02259291310586302;0.0;0.0702458942317532;0.19117819692555485;0.0;0.0;0.014185560839465724;0.1279457088877482;0.02259291310586302
GO:0050680;0.0;0.0;0.0;0.0;0.0;0.0;0.2958849273984637;0.36711530295462047;0.0;0.01579127177581069;0.0;0.07326380158692236;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.09830135266960861;0.0;0.03898278093192416;0.005439344724655555;0.0;0.0;0.14051921950327012;0.0344022327979711;0.12213173300517399;0.0;0.0;0.0;0.0;0.0;0.018192023589330385;0.0;0.0;0.04285732737028203;0.0;0.004427870087286689;0.009970584203866012;0.0;0.0;0.04285732737028203;0.023048970435878887;0.0;0.0;0.05164936016643144;0.0;0.0;0.0;0.10511762560506864;0.0;0.0;0.0;0.0;0.0;0.12213173300517399;0.01022569765270045;0.012366105462841568;0.0;0.0;0.12213173300517399;0.022368621775393328;0.0;0.12213173300517399;0.049903729704936374;0.0;0.0;0.0;0.02864098987106914;0.00817670816028979;0.0;0.02315711687282595;0.0;0.0;0.05164936016643144;0.07620775732844141;0.0;0.0;0.0;0.023371771396054876;0.013029324657314607;0.22495559569569548;0.0;0.02994539391253304;0.01837198001119235;0.0;0.013564659040739994;0.03203300198081839;0.0;0.02108165325915802;0.0
GO:0031860;0.8054555717558404;0.02374687830173118;0.8297044833431331;0.7875751358841635;0.8407677840231157;0.0;0.0;0.0;0.008722958260799961;0.0;0.7423087684445427;0.0;0.022488327101797382;0.022488327101797382;0.022488327101797382;0.22423846543999634;0.027981107651472655;0.9700983163010755;0.0;1.0;0.022488327101797382;0.09219247663102503;0.09219247663102503;0.0;0.5714305029949946;0.0;0.0;0.3938564774469384;0.022488327101797382;0.0;0.1315381142909043;0.0;0.039755090917015526;0.022488327101797382;0.022488327101797382;0.06439454882625498;0.9641979986024346;0.7847649749237386;0.0;0.9700983163010755;0.09219247663102503;0.2790073623238419;0.19100884192196746;0.430109670004553;0.0;0.022488327101797382;0.09219247663102503;0.0;0.861082686099541;0.4819819814418208;0.0;0.23294441580449518;0.19036456900037046;0.19036456900037046;0.0;0.022488327101797382;0.23294441580449518;0.0;0.23294441580449518;0.23294441580449518;0.0;0.0;0.012366105462841568;0.09219247663102503;0.022488327101797382;0.0;0.0;0.7423087684445427;0.0;0.0;0.022488327101797382;0.022488327101797382;0.31356485744310547;0.0;0.0;0.7875751358841635;0.0;0.04616641052217567;0.04616641052217567;0.0;0.0;0.0;0.20141324215750858;0.022488327101797382;0.0;0.0;0.0;0.022488327101797382;0.0;0.0702458942317532;0.19117819692555485;0.0;0.0;0.014185560839465724;0.1279457088877482;0.022488327101797382
GO:0034058;0.018671662510121284;0.005792528700939487;0.019233788478669363;0.01825716731530622;0.08652980117349252;0.0;0.0;0.0;0.008722958260799961;0.0;0.02924553745024626;0.0;0.17378757568359962;0.10673269892775442;0.278861935527348;0.0067933293718009805;0.006825375828174302;0.02259291310586302;0.0;0.022488327101797382;1.0;0.035974443510471854;0.035974443510471854;0.0;0.013246612071541642;0.0;0.0;0.009130181082841464;0.22717673821349518;0.0;0.01454866207651827;0.0;0.01495566116036332;0.05117002333515139;0.05117002333515139;0.015707633968585183;0.022351548929748295;0.08076612655534977;0.0;0.02259291310586302;0.04285732737028203;0.006467807151415524;0.019658171290531386;0.04426585430070096;0.0;0.05117002333515139;0.04285732737028203;0.0;0.06789341856915977;0.01685729453257482;0.0;0.007057077111086225;0.00576711589335461;0.00576711589335461;0.0;0.22717673821349518;0.007057077111086225;0.0;0.007057077111086225;0.007057077111086225;0.0;0.0;0.012366105462841568;0.05117002333515139;0.05117002333515139;0.0;0.0;0.029998603514887038;0.0;0.0;0.08549331770637295;0.1457758450897046;0.009499482400814233;0.0;0.0;0.01825716731530622;0.0;0.017367566689788977;0.017367566689788977;0.0;0.0;0.0;0.022277141600228655;0.17404319054047357;0.0;0.0;0.0;0.22717673821349518;0.0;0.0077694878244981055;0.005791764842280598;0.0;0.0;0.06297885424306851;0.002965972525042549;0.22717673821349518
GO:0036111;0.07654579203844651;0.02374687830173118;0.07885026693266481;0.07484653987136974;0.07990165839707876;0.0;0.0;0.0;0.008722958260799961;0.0;0.11989413511012566;0.0;0.035974443510471854;0.024040818341287577;0.035974443510471854;0.02784973095248874;0.027981107651472655;0.09262123430126468;0.0;0.09219247663102503;0.035974443510471854;1.0;0.9754003742058249;0.0;0.05430541668651954;0.0;0.0;0.037429818692454576;0.035974443510471854;0.0;0.0756880374834793;0.0;0.018026131223531094;0.035974443510471854;0.035974443510471854;0.06439454882625498;0.09163174490682034;0.0745794785907552;0.0;0.09262123430126468;0.1474797581714395;0.0265152297439321;0.018152364455547524;0.040875110320639035;0.0;0.035974443510471854;0.1474797581714395;0.0;0.08183226801001324;0.08769847933377224;0.0;0.028930983336468746;0.02364269671193163;0.02364269671193163;0.0;0.035974443510471854;0.028930983336468746;0.0;0.028930983336468746;0.028930983336468746;0.0;0.0;0.012366105462841568;0.1474797581714395;0.035974443510471854;0.0;0.0;0.12298138234073286;0.0;0.0;0.02513568642616491;0.03283502287074603;0.038943795386803266;0.0;0.0;0.07484653987136974;0.0;0.02093321270297877;0.02093321270297877;0.0;0.0;0.0;0.09132670683276246;0.035974443510471854;0.0;0.0;0.0;0.035974443510471854;0.0;0.040420025057642986;0.023743746809502336;0.0;0.0;0.014185560839465724;0.012159212709130007;0.035974443510471854
GO:0036112;0.07654579203844651;0.02374687830173118;0.07885026693266481;0.07484653987136974;0.07990165839707876;0.0;0.0;0.0;0.008722958260799961;0.0;0.11989413511012566;0.0;0.035974443510471854;0.024040818341287577;0.035974443510471854;0.02784973095248874;0.027981107651472655;0.09262123430126468;0.0;0.09219247663102503;0.035974443510471854;0.9754003742058249;1.0;0.0;0.05430541668651954;0.0;0.0;0.037429818692454576;0.035974443510471854;0.0;0.0756880374834793;0.0;0.018026131223531094;0.035974443510471854;0.035974443510471854;0.06439454882625498;0.09163174490682034;0.0745794785907552;0.0;0.09262123430126468;0.1474797581714395;0.0265152297439321;0.018152364455547524;0.040875110320639035;0.0;0.035974443510471854;0.1474797581714395;0.0;0.08183226801001324;0.08769847933377224;0.0;0.028930983336468746;0.02364269671193163;0.02364269671193163;0.0;0.035974443510471854;0.028930983336468746;0.0;0.028930983336468746;0.028930983336468746;0.0;0.0;0.012366105462841568;0.1474797581714395;0.035974443510471854;0.0;0.0;0.12298138234073286;0.0;0.0;0.02513568642616491;0.03283502287074603;0.038943795386803266;0.0;0.0;0.07484653987136974;0.0;0.02093321270297877;0.02093321270297877;0.0;0.0;0.0;0.09132670683276246;0.035974443510471854;0.0;0.0;0.0;0.035974443510471854;0.0;0.040420025057642986;0.023743746809502336;0.0;0.0;0.014185560839465724;0.012159212709130007;0.035974443510471854
GO:0035542;0.0;0.0;0.0;0.0;0.0;0.0;0.14864128245973013;0.09830135266960861;0.0;0.03151366484565244;0.0;0.2513607801009083;0.0;0.0;0.0;0.0;0.0;0.0;0.09830135266960861;0.0;0.0;0.0;0.0;1.0;0.0;0.025880976157828313;0.005439344724655555;0.0;0.0;0.04674786275686857;0.0344022327979711;0.5950757278072506;0.0;0.0;0.0;0.0;0.0;0.018192023589330385;0.0;0.0;0.04157152153621632;0.0;0.004427870087286689;0.009970584203866012;0.0;0.0;0.04157152153621632;0.023048970435878887;0.0;0.0;0.04157152153621632;0.0;0.0;0.0;0.09830135266960861;0.0;0.0;0.0;0.0;0.0;0.09830135266960861;0.01022569765270045;0.012366105462841568;0.0;0.0;0.09830135266960861;0.022368621775393328;0.0;0.05513462579676037;0.049903729704936374;0.0;0.0;0.0;0.02864098987106914;0.0027202231284190912;0.0;0.007703897909783368;0.0;0.0;0.04157152153621632;0.05059493200095834;0.0;0.0;0.0;0.023371771396054876;0.004334589126298501;0.07483811361283042;0.0;0.02994539391253304;0.01837198001119235;0.0;0.004512683897774373;0.03203300198081839;0.0;0.007013433726224727;0.0
GO:0006260;0.5714305029949946;0.02374687830173118;0.5714305029949946;0.5714305029949946;0.5714305029949946;0.0;0.0;0.0;0.008722958260799961;0.0;0.43725245761401166;0.0;0.013246612071541642;0.013246612071541642;0.013246612071541642;0.22423846543999634;0.05447313614533213;0.5714305029949946;0.0;0.5714305029949946;0.013246612071541642;0.05430541668651954;0.05430541668651954;0.0;1.0;0.0;0.0;0.3938564774469384;0.013246612071541642;0.0;0.1197659525989011;0.0;0.039755090917015526;0.013246612071541642;0.013246612071541642;0.05430541668651954;0.5714305029949946;0.5714305029949946;0.0;0.5714305029949946;0.05430541668651954;0.2790073623238419;0.19100884192196746;0.430109670004553;0.0;0.013246612071541642;0.05430541668651954;0.0;0.5714305029949946;0.37874573059723254;0.0;0.23294441580449518;0.19036456900037046;0.19036456900037046;0.0;0.013246612071541642;0.23294441580449518;0.0;0.23294441580449518;0.23294441580449518;0.0;0.0;0.012366105462841568;0.05430541668651954;0.013246612071541642;0.0;0.0;0.43725245761401166;0.0;0.0;0.013246612071541642;0.013246612071541642;0.31356485744310547;0.0;0.0;0.5714305029949946;0.0;0.04616641052217567;0.04616641052217567;0.0;0.0;0.0;0.1197659525989011;0.013246612071541642;0.0;0.0;0.0;0.013246612071541642;0.0;0.0702458942317532;0.19117819692555485;0.0;0.0;0.013246612071541642;0.1279457088877482;0.013246612071541642
GO:1904354;0.0;0.0;0.0;0.0;0.0;0.0;0.03898278093192416;0.03898278093192416;0.0;0.16896792519572107;0.0;0.019610054405738472;0.0;0.0;0.0;0.0;0.0;0.0;0.03898278093192416;0.0;0.0;0.0;0.0;0.025880976157828313;0.0;1.0;0.03698342959840377;0.0;0.0;0.03898278093192416;0.012968771811632886;0.025880976157828313;0.0;0.0;0.0;0.0;0.0;0.0072738407098137045;0.0;0.0;0.0072738407098137045;0.0;0.005872504813819233;0.0072738407098137045;0.0;0.0;0.0072738407098137045;0.012968771811632886;0.0;0.0;0.005484477700704648;0.0;0.0;0.0;0.11495248609171912;0.0;0.0;0.0;0.0;0.0;0.012968771811632886;0.029248639994943114;0.0072738407098137045;0.0;0.0;0.012968771811632886;0.012968771811632886;0.0;0.012968771811632886;0.03709467566693058;0.0;0.0;0.0;0.08817783824202474;0.027451341340638088;0.0;0.2925021795284034;0.0;0.0;0.005484477700704648;0.10903789754472627;0.0;0.0;0.0;0.03709467566693058;0.10032617594694206;0.03898278093192416;0.0;0.03709467566693058;0.08817783824202474;0.0;0.04554009733466248;0.08817783824202474;0.0;0.2662865830936784;0.0
GO:0045944;0.0;0.0;0.0;0.0;0.0;0.0;0.005439344724655555;0.005439344724655555;0.0;0.12545216285448932;0.0;0.016294308724158792;0.0;0.0;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.03698342959840377;1.0;0.0;0.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.0023002922159567813;0.0;0.0;0.0023002922159567813;0.0;0.0023002922159567813;0.0023002922159567813;0.0;0.0;0.0023002922159567813;0.016294308724158792;0.0;0.0;0.0023002922159567813;0.0;0.0;0.0;0.03698342959840377;0.0;0.0;0.0;0.0;0.0;0.005439344724655555;0.05463979172456285;0.0023002922159567813;0.0;0.0;0.005439344724655555;0.016294308724158792;0.0;0.0030507844279764845;0.015558198673889911;0.0;0.0;0.0;0.16760549890937199;0.007780674697343178;0.0;0.051113932974103576;0.0;0.0;0.0023002922159567813;0.005439344724655555;0.0;0.0;0.0;0.015558198673889911;0.13531635682768936;0.005439344724655555;0.0;0.05463979172456285;0.16980440134560842;0.0;0.012907663733058138;0.16980440134560842;0.0;0.051113932974103576;0.0
GO:0006303;0.48898597422121876;0.02374687830173118;0.3938564774469384;0.48898597422121876;0.3938564774469384;0.0;0.0;0.0;0.035055937581747534;0.0;0.3013747285247386;0.0;0.009130181082841464;0.009130181082841464;0.009130181082841464;0.22423846543999634;0.027981107651472655;0.3938564774469384;0.0;0.3938564774469384;0.009130181082841464;0.037429818692454576;0.037429818692454576;0.0;0.3938564774469384;0.0;0.0;1.0;0.009130181082841464;0.0;0.08254826433214288;0.0;0.039755090917015526;0.009130181082841464;0.009130181082841464;0.037429818692454576;0.3938564774469384;0.3938564774469384;0.009130181082841464;0.3938564774469384;0.037429818692454576;0.35159850774205376;0.19100884192196746;0.3938564774469384;0.0;0.009130181082841464;0.037429818692454576;0.0;0.3938564774469384;0.26104917136773803;0.0;0.23294441580449518;0.19036456900037046;0.19036456900037046;0.0;0.009130181082841464;0.23294441580449518;0.0;0.23294441580449518;0.23294441580449518;0.0;0.0;0.03669248993067977;0.037429818692454576;0.009130181082841464;0.0;0.0;0.3013747285247386;0.0;0.0;0.009130181082841464;0.009130181082841464;0.3013747285247386;0.0;0.0;0.48898597422121876;0.0;0.04616641052217567;0.04616641052217567;0.0;0.0;0.0;0.08254826433214288;0.009130181082841464;0.0;0.0;0.0;0.009130181082841464;0.0;0.0702458942317532;0.19117819692555485;0.0;0.0;0.009130181082841464;0.1279457088877482;0.009130181082841464
GO:0070192;0.018671662510121284;0.005792528700939487;0.11055576846229939;0.01825716731530622;0.10621627912167685;0.0751862986312408;0.0;0.0;0.008722958260799961;0.0;0.02924553745024626;0.0;0.17378757568359962;0.13818656418787162;0.24470374524865468;0.0067933293718009805;0.006825375828174302;0.02259291310586302;0.0;0.022488327101797382;0.22717673821349518;0.035974443510471854;0.035974443510471854;0.0;0.013246612071541642;0.0;0.0;0.009130181082841464;1.0;0.0;0.01454866207651827;0.0;0.01495566116036332;0.0751862986312408;0.0751862986312408;0.015707633968585183;0.022351548929748295;0.09914130537038254;0.0;0.02259291310586302;0.04285732737028203;0.006467807151415524;0.02413062067056336;0.05433682121302579;0.0;0.0751862986312408;0.04285732737028203;0.0;0.06789341856915977;0.01685729453257482;0.0;0.007057077111086225;0.00576711589335461;0.00576711589335461;0.0;0.4097437404731834;0.007057077111086225;0.0;0.007057077111086225;0.007057077111086225;0.0;0.0;0.012366105462841568;0.0751862986312408;0.0751862986312408;0.0;0.0;0.029998603514887038;0.0;0.0;0.14447986322371678;0.43671551158262084;0.009499482400814233;0.0;0.0;0.01825716731530622;0.0;0.017367566689788977;0.017367566689788977;0.0;0.0;0.0;0.022277141600228655;0.25572908601198074;0.0;0.0;0.0;0.4097437404731834;0.0;0.0077694878244981055;0.005791764842280598;0.0;0.0;0.06297885424306851;0.002965972525042549;0.3338004747333682
GO:0045668;0.0;0.0;0.0;0.0;0.0;0.0;0.14051921950327012;0.14051921950327012;0.0;0.01579127177581069;0.0;0.04674786275686857;0.0;0.0;0.0;0.0;0.0;0.0;0.14051921950327012;0.0;0.0;0.0;0.0;0.04674786275686857;0.0;0.03898278093192416;0.005439344724655555;0.0;0.0;1.0;0.0344022327979711;0.04674786275686857;0.0;0.0;0.0;0.0;0.0;0.018192023589330385;0.0;0.0;0.019769613851611554;0.0;0.004427870087286689;0.009970584203866012;0.0;0.0;0.019769613851611554;0.023048970435878887;0.0;0.0;0.019769613851611554;0.0;0.0;0.0;0.04674786275686857;0.0;0.0;0.0;0.0;0.0;0.04674786275686857;0.01022569765270045;0.012366105462841568;0.0;0.0;0.04674786275686857;0.022368621775393328;0.0;0.04674786275686857;0.04674786275686857;0.0;0.0;0.0;0.02864098987106914;0.00817670816028979;0.0;0.02315711687282595;0.0;0.0;0.019769613851611554;0.07620775732844141;0.0;0.0;0.0;0.023371771396054876;0.013029324657314607;0.14051921950327012;0.0;0.02994539391253304;0.01837198001119235;0.0;0.013564659040739994;0.03203300198081839;0.0;0.02108165325915802;0.0
