;GO:0006281;GO:0033540;GO:0007131;GO:0006283;GO:0000733;GO:0046697;GO:0030308;GO:0010812;GO:0071375;GO:0032206;GO:0006296;GO:0006293;GO:0006294;GO:0007141;GO:0042144;GO:0002098;GO:0006699;GO:0042148;GO:0050680;GO:0031860;GO:0034058;GO:0036111;GO:0036112;GO:0035542;GO:0006260;GO:1904354;GO:0045944;GO:0006303;GO:0070192;GO:0045668;GO:0000165;GO:0031338;GO:0034968;GO:0003309;GO:0001649;GO:0036109;GO:0031297;GO:0016233;GO:0071559;GO:0000729;GO:0008210;GO:0000724;GO:0007004;GO:0000722;GO:0008333;GO:0002076;GO:0008209;GO:0030511;GO:0090656;GO:0046939;GO:0032092;GO:0006361;GO:0006360;GO:0006366;GO:0000019;GO:0036292;GO:0006363;GO:0006886;GO:0006367;GO:0006368;GO:0032925;GO:0031954;GO:0071333;GO:0006914;GO:0045055;GO:0032006;GO:0010971;GO:0090305;GO:0034260;GO:0045859;GO:0000707;GO:0007066;GO:0006370;GO:0043433;GO:0045736;GO:0070911;GO:0051974;GO:0043967;GO:0043966;GO:0090630;GO:1902018;GO:0006623;GO:0043687;GO:1904837;GO:0000079;GO:0000122;GO:1902807;GO:0032508;GO:0033674;GO:0070816;GO:0006351;GO:0046329;GO:0006357;GO:0006625;GO:0048478;GO:0030036
GO:0000165;0.10587402764930422;0.06927734236639929;0.10587402764930422;0.10587402764930422;0.10587402764930422;0.0;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.08547128021085358;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.17326797086942267;0.06927734236639929;0.10587402764930422;0.047799631016701725;0.10587402764930422;0.01468324974140624;0.21990385799841924;0.21990385799841924;0.047799631016701725;0.10587402764930422;0.047799631016701725;0.047799631016701725;0.10587402764930422;0.01468324974140624;0.047799631016701725;1.0;0.047799631016701725;0.18032682375526765;0.01468324974140624;0.01468324974140624;0.06927734236639929;0.10587402764930422;0.10587402764930422;0.0;0.10587402764930422;0.06927734236639929;0.10587402764930422;0.10587402764930422;0.10587402764930422;0.0;0.01468324974140624;0.06927734236639929;0.047799631016701725;0.10587402764930422;0.2794464493768247;0.036692364793703955;0.08547128021085358;0.10587402764930422;0.10587402764930422;0.047799631016701725;0.01468324974140624;0.08547128021085358;0.0;0.08547128021085358;0.08547128021085358;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.06886689890529227;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.08547128021085358;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.08547128021085358;0.047799631016701725;0.047799631016701725;0.10587402764930422;0.047799631016701725;0.18032682375526765;0.18032682375526765;0.036692364793703955;0.047799631016701725;0.0;0.18032682375526765;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.30379685991921485;0.10587402764930422;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.10587402764930422;0.01468324974140624
GO:0031338;0.0;0.0;0.0;0.0;0.0;0.0;0.20397374928165476;0.047799631016701725;0.0;0.27081478360302164;0.0;0.20397374928165476;0.0;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.5640127057064414;0.0;0.27081478360302164;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;1.0;0.0;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.0;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.0;0.0;0.036692364793703955;0.047799631016701725;0.0;0.0;0.036692364793703955;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.036692364793703955;0.27081478360302164;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0
GO:0034968;0.10587402764930422;0.06927734236639929;0.10587402764930422;0.10587402764930422;0.12408495164008174;0.0;0.0;0.0;0.01468324974140624;0.0;0.08547128021085358;0.0;0.12408495164008174;0.12408495164008174;0.12408495164008174;0.17326797086942267;0.06927734236639929;0.10587402764930422;0.0;0.10587402764930422;0.12408495164008174;0.06886689890529227;0.06886689890529227;0.0;0.10587402764930422;0.0;0.0;0.10587402764930422;0.12408495164008174;0.0;0.18032682375526765;0.0;1.0;0.01468324974140624;0.01468324974140624;0.06927734236639929;0.10587402764930422;0.12408495164008174;0.0;0.10587402764930422;0.06927734236639929;0.10587402764930422;0.12408495164008174;0.12408495164008174;0.0;0.01468324974140624;0.06927734236639929;0.0;0.12408495164008174;0.07548231845693805;0.0;0.08547128021085358;0.10587402764930422;0.10587402764930422;0.0;0.12408495164008174;0.08547128021085358;0.0;0.08547128021085358;0.08547128021085358;0.0;0.0;0.01468324974140624;0.06886689890529227;0.01468324974140624;0.0;0.0;0.08547128021085358;0.0;0.0;0.12408495164008174;0.12408495164008174;0.08547128021085358;0.0;0.0;0.10587402764930422;0.0;0.4308603351857104;0.4308603351857104;0.0;0.0;0.0;0.18032682375526765;0.12408495164008174;0.0;0.0;0.0;0.12408495164008174;0.0;0.18032682375526765;0.10587402764930422;0.0;0.0;0.12408495164008174;0.10587402764930422;0.12408495164008174
GO:0003309;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.1302612429746404;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;1.0;0.22804082589224092;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.1890450431733396;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624
GO:0001649;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.1302612429746404;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.22804082589224092;1.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.1890450431733396;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624
GO:0036109;0.06927734236639929;0.4129334470869733;0.06927734236639929;0.06927734236639929;0.06927734236639929;0.0;0.0;0.0;0.01468324974140624;0.0;0.06927734236639929;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.06927734236639929;0.365604090407221;0.06927734236639929;0.0;0.06927734236639929;0.01468324974140624;0.06886689890529227;0.06886689890529227;0.0;0.06927734236639929;0.0;0.0;0.06927734236639929;0.01468324974140624;0.0;0.06927734236639929;0.0;0.06927734236639929;0.01468324974140624;0.01468324974140624;1.0;0.06927734236639929;0.06927734236639929;0.0;0.06927734236639929;0.27271733917935304;0.06927734236639929;0.06927734236639929;0.06927734236639929;0.0;0.01468324974140624;0.27271733917935304;0.0;0.06927734236639929;0.2355376372194388;0.0;0.06927734236639929;0.06927734236639929;0.06927734236639929;0.0;0.01468324974140624;0.06927734236639929;0.0;0.06927734236639929;0.06927734236639929;0.0;0.0;0.01468324974140624;0.06886689890529227;0.01468324974140624;0.0;0.0;0.06927734236639929;0.0;0.0;0.01468324974140624;0.01468324974140624;0.06927734236639929;0.0;0.0;0.06927734236639929;0.0;0.06927734236639929;0.06927734236639929;0.0;0.0;0.0;0.06927734236639929;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.06927734236639929;0.06927734236639929;0.0;0.0;0.01468324974140624;0.06927734236639929;0.01468324974140624
GO:0031297;0.31566002955365785;0.06927734236639929;0.31566002955365785;0.31566002955365785;0.31566002955365785;0.0;0.0;0.0;0.01468324974140624;0.0;0.15084348231066635;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.15084348231066635;0.12997132148022705;0.31566002955365785;0.0;0.31566002955365785;0.01468324974140624;0.06886689890529227;0.06886689890529227;0.0;0.31566002955365785;0.0;0.0;0.31566002955365785;0.01468324974140624;0.0;0.10587402764930422;0.0;0.10587402764930422;0.01468324974140624;0.01468324974140624;0.06927734236639929;1.0;0.31566002955365785;0.0;0.31566002955365785;0.12997132148022705;0.31566002955365785;0.31566002955365785;0.31566002955365785;0.0;0.01468324974140624;0.12997132148022705;0.0;0.31566002955365785;0.13943261564481066;0.0;0.15084348231066635;0.15084348231066635;0.15084348231066635;0.0;0.01468324974140624;0.15084348231066635;0.0;0.15084348231066635;0.15084348231066635;0.0;0.0;0.01468324974140624;0.06886689890529227;0.01468324974140624;0.0;0.0;0.15084348231066635;0.0;0.0;0.01468324974140624;0.01468324974140624;0.15084348231066635;0.0;0.0;0.31566002955365785;0.0;0.10587402764930422;0.10587402764930422;0.0;0.0;0.0;0.10587402764930422;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.10587402764930422;0.15084348231066635;0.0;0.0;0.01468324974140624;0.6227010663323508;0.01468324974140624
GO:0016233;0.31566002955365785;0.06927734236639929;0.31566002955365785;0.31566002955365785;0.39997710149953447;0.0;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.16702085169111647;0.15084348231066635;0.036692364793703955;0.12408495164008174;0.20695866249713105;0.20695866249713105;0.15084348231066635;0.12997132148022705;0.31566002955365785;0.036692364793703955;0.31566002955365785;0.20695866249713105;0.06886689890529227;0.06886689890529227;0.036692364793703955;0.31566002955365785;0.16702085169111647;0.036692364793703955;0.31566002955365785;0.39997710149953447;0.036692364793703955;0.10587402764930422;0.036692364793703955;0.12408495164008174;0.01468324974140624;0.01468324974140624;0.06927734236639929;0.31566002955365785;1.0;0.0;0.31566002955365785;0.16702085169111647;0.31566002955365785;0.5386288701206177;0.5386288701206177;0.0;0.01468324974140624;0.16702085169111647;0.036692364793703955;0.31566002955365785;0.13943261564481066;0.036692364793703955;0.15084348231066635;0.15084348231066635;0.15084348231066635;0.036692364793703955;0.39997710149953447;0.15084348231066635;0.0;0.15084348231066635;0.15084348231066635;0.036692364793703955;0.036692364793703955;0.2564629227065741;0.06886689890529227;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.15084348231066635;0.036692364793703955;0.036692364793703955;0.12408495164008174;0.39997710149953447;0.15084348231066635;0.036692364793703955;0.036692364793703955;0.31566002955365785;0.036692364793703955;0.12408495164008174;0.12408495164008174;0.036692364793703955;0.036692364793703955;0.0;0.10587402764930422;0.12408495164008174;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.39997710149953447;0.036692364793703955;0.10587402764930422;0.15084348231066635;0.036692364793703955;0.036692364793703955;0.20695866249713105;0.31566002955365785;0.20695866249713105
GO:0071559;0.11807622278079505;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.29398683082268945;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21955571243929653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000729;0.31566002955365785;0.06927734236639929;0.31566002955365785;0.31566002955365785;0.31566002955365785;0.0;0.0;0.0;0.01468324974140624;0.0;0.15084348231066635;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.15084348231066635;0.12997132148022705;0.31566002955365785;0.0;0.31566002955365785;0.01468324974140624;0.06886689890529227;0.06886689890529227;0.0;0.31566002955365785;0.0;0.0;0.31566002955365785;0.01468324974140624;0.0;0.10587402764930422;0.0;0.10587402764930422;0.01468324974140624;0.01468324974140624;0.06927734236639929;0.31566002955365785;0.31566002955365785;0.0;1.0;0.12997132148022705;0.31566002955365785;0.31566002955365785;0.31566002955365785;0.0;0.01468324974140624;0.12997132148022705;0.0;0.31566002955365785;0.13943261564481066;0.0;0.15084348231066635;0.15084348231066635;0.15084348231066635;0.0;0.01468324974140624;0.15084348231066635;0.0;0.15084348231066635;0.15084348231066635;0.0;0.0;0.01468324974140624;0.06886689890529227;0.01468324974140624;0.0;0.0;0.15084348231066635;0.0;0.0;0.01468324974140624;0.01468324974140624;0.15084348231066635;0.0;0.0;0.31566002955365785;0.0;0.10587402764930422;0.10587402764930422;0.0;0.0;0.0;0.10587402764930422;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.10587402764930422;0.15084348231066635;0.0;0.0;0.01468324974140624;0.31566002955365785;0.01468324974140624
GO:0008210;0.12997132148022705;0.27271733917935304;0.12997132148022705;0.12997132148022705;0.12997132148022705;0.0;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.16702085169111647;0.12997132148022705;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.12997132148022705;0.43444947863983363;0.12997132148022705;0.036692364793703955;0.12997132148022705;0.01468324974140624;0.06886689890529227;0.06886689890529227;0.036692364793703955;0.12997132148022705;0.16702085169111647;0.036692364793703955;0.12997132148022705;0.01468324974140624;0.036692364793703955;0.06927734236639929;0.036692364793703955;0.06927734236639929;0.01468324974140624;0.01468324974140624;0.27271733917935304;0.12997132148022705;0.16702085169111647;0.0;0.12997132148022705;1.0;0.12997132148022705;0.16702085169111647;0.16702085169111647;0.0;0.01468324974140624;0.5211111826069968;0.036692364793703955;0.12997132148022705;0.12997132148022705;0.036692364793703955;0.12997132148022705;0.12997132148022705;0.12997132148022705;0.036692364793703955;0.01468324974140624;0.12997132148022705;0.0;0.12997132148022705;0.12997132148022705;0.036692364793703955;0.036692364793703955;0.16702085169111647;0.06886689890529227;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.12997132148022705;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.12997132148022705;0.036692364793703955;0.036692364793703955;0.12997132148022705;0.036692364793703955;0.06927734236639929;0.06927734236639929;0.036692364793703955;0.036692364793703955;0.0;0.06927734236639929;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.036692364793703955;0.06927734236639929;0.12997132148022705;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.12997132148022705;0.01468324974140624
GO:0000724;0.36643564045919497;0.06927734236639929;0.45911555624142997;0.36643564045919497;0.31566002955365785;0.0;0.0;0.0;0.1912422969752877;0.0;0.15084348231066635;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.15084348231066635;0.12997132148022705;0.31566002955365785;0.0;0.31566002955365785;0.01468324974140624;0.06886689890529227;0.06886689890529227;0.0;0.31566002955365785;0.0;0.0;0.47964017363758216;0.01468324974140624;0.0;0.10587402764930422;0.0;0.10587402764930422;0.01468324974140624;0.01468324974140624;0.06927734236639929;0.31566002955365785;0.31566002955365785;0.11807622278079505;0.31566002955365785;0.12997132148022705;1.0;0.31566002955365785;0.45911555624142997;0.0;0.01468324974140624;0.12997132148022705;0.0;0.31566002955365785;0.13943261564481066;0.0;0.15084348231066635;0.15084348231066635;0.15084348231066635;0.0;0.01468324974140624;0.15084348231066635;0.0;0.15084348231066635;0.15084348231066635;0.0;0.0;0.1912422969752877;0.06886689890529227;0.01468324974140624;0.0;0.0;0.15084348231066635;0.0;0.0;0.01468324974140624;0.01468324974140624;0.15084348231066635;0.0;0.0;0.36643564045919497;0.0;0.10587402764930422;0.10587402764930422;0.0;0.0;0.0;0.10587402764930422;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.10587402764930422;0.15084348231066635;0.0;0.0;0.01468324974140624;0.31566002955365785;0.01468324974140624
GO:0007004;0.31566002955365785;0.06927734236639929;0.31566002955365785;0.31566002955365785;0.39997710149953447;0.0;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.16702085169111647;0.15084348231066635;0.036692364793703955;0.12408495164008174;0.20695866249713105;0.20695866249713105;0.15084348231066635;0.17383795428699184;0.31566002955365785;0.036692364793703955;0.31566002955365785;0.20695866249713105;0.06886689890529227;0.06886689890529227;0.036692364793703955;0.31566002955365785;0.16702085169111647;0.036692364793703955;0.31566002955365785;0.39997710149953447;0.036692364793703955;0.10587402764930422;0.036692364793703955;0.12408495164008174;0.01468324974140624;0.01468324974140624;0.06927734236639929;0.31566002955365785;0.5386288701206177;0.0;0.31566002955365785;0.16702085169111647;0.31566002955365785;1.0;0.5386288701206177;0.0;0.01468324974140624;0.16702085169111647;0.036692364793703955;0.31566002955365785;0.13943261564481066;0.036692364793703955;0.18069967620565253;0.18244634003048496;0.18244634003048496;0.036692364793703955;0.39997710149953447;0.18069967620565253;0.0;0.18069967620565253;0.18069967620565253;0.036692364793703955;0.036692364793703955;0.2564629227065741;0.06886689890529227;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.15084348231066635;0.036692364793703955;0.036692364793703955;0.12408495164008174;0.39997710149953447;0.15084348231066635;0.036692364793703955;0.036692364793703955;0.31566002955365785;0.036692364793703955;0.12408495164008174;0.12408495164008174;0.036692364793703955;0.036692364793703955;0.0;0.10587402764930422;0.12408495164008174;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.39997710149953447;0.036692364793703955;0.10587402764930422;0.18244634003048496;0.036692364793703955;0.036692364793703955;0.20695866249713105;0.31566002955365785;0.20695866249713105
GO:0000722;0.31566002955365785;0.06927734236639929;0.45911555624142997;0.31566002955365785;0.39997710149953447;0.0;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.16702085169111647;0.15084348231066635;0.036692364793703955;0.12408495164008174;0.20695866249713105;0.20695866249713105;0.15084348231066635;0.12997132148022705;0.31566002955365785;0.036692364793703955;0.31566002955365785;0.20695866249713105;0.06886689890529227;0.06886689890529227;0.036692364793703955;0.31566002955365785;0.16702085169111647;0.036692364793703955;0.31566002955365785;0.39997710149953447;0.036692364793703955;0.10587402764930422;0.036692364793703955;0.12408495164008174;0.01468324974140624;0.01468324974140624;0.06927734236639929;0.31566002955365785;0.5386288701206177;0.0;0.31566002955365785;0.16702085169111647;0.45911555624142997;0.5386288701206177;1.0;0.0;0.01468324974140624;0.16702085169111647;0.036692364793703955;0.31566002955365785;0.13943261564481066;0.036692364793703955;0.15084348231066635;0.15084348231066635;0.15084348231066635;0.036692364793703955;0.39997710149953447;0.15084348231066635;0.0;0.15084348231066635;0.15084348231066635;0.036692364793703955;0.036692364793703955;0.2564629227065741;0.06886689890529227;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.15084348231066635;0.036692364793703955;0.036692364793703955;0.12408495164008174;0.39997710149953447;0.15084348231066635;0.036692364793703955;0.036692364793703955;0.31566002955365785;0.036692364793703955;0.12408495164008174;0.12408495164008174;0.036692364793703955;0.036692364793703955;0.0;0.10587402764930422;0.12408495164008174;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.39997710149953447;0.036692364793703955;0.10587402764930422;0.15084348231066635;0.036692364793703955;0.036692364793703955;0.20695866249713105;0.31566002955365785;0.20695866249713105
GO:0008333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2515948343026044;0.0;0.0;0.0;0.0;0.0;0.0;0.23890105842610806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5013643643432649;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2515948343026044;0.0;0.0
GO:0002076;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.16985210689062205;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.1890450431733396;0.1890450431733396;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;1.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624
GO:0008209;0.12997132148022705;0.27271733917935304;0.12997132148022705;0.12997132148022705;0.12997132148022705;0.0;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.16702085169111647;0.12997132148022705;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.12997132148022705;0.43444947863983363;0.12997132148022705;0.036692364793703955;0.12997132148022705;0.01468324974140624;0.06886689890529227;0.06886689890529227;0.036692364793703955;0.12997132148022705;0.16702085169111647;0.036692364793703955;0.12997132148022705;0.01468324974140624;0.036692364793703955;0.06927734236639929;0.036692364793703955;0.06927734236639929;0.01468324974140624;0.01468324974140624;0.27271733917935304;0.12997132148022705;0.16702085169111647;0.0;0.12997132148022705;0.5211111826069968;0.12997132148022705;0.16702085169111647;0.16702085169111647;0.0;0.01468324974140624;1.0;0.036692364793703955;0.12997132148022705;0.12997132148022705;0.036692364793703955;0.12997132148022705;0.12997132148022705;0.12997132148022705;0.036692364793703955;0.01468324974140624;0.12997132148022705;0.0;0.12997132148022705;0.12997132148022705;0.036692364793703955;0.036692364793703955;0.16702085169111647;0.06886689890529227;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.12997132148022705;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.01468324974140624;0.12997132148022705;0.036692364793703955;0.036692364793703955;0.12997132148022705;0.036692364793703955;0.06927734236639929;0.06927734236639929;0.036692364793703955;0.036692364793703955;0.0;0.06927734236639929;0.01468324974140624;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.036692364793703955;0.06927734236639929;0.12997132148022705;0.036692364793703955;0.036692364793703955;0.01468324974140624;0.12997132148022705;0.01468324974140624
GO:0030511;0.0;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.12755981097713553;0.0;0.12755981097713553;0.0;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.12755981097713553;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.036692364793703955;0.0;0.0;0.036692364793703955;0.0;0.036692364793703955;0.036692364793703955;0.0;0.0;0.036692364793703955;1.0;0.0;0.0;0.036692364793703955;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.44974359829825733;0.12755981097713553;0.036692364793703955;0.0;0.0;0.1786822519641151;0.12755981097713553;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.036692364793703955;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.12755981097713553;0.047799631016701725;0.0;0.1786822519641151;0.047799631016701725;0.0;0.047799631016701725;0.0
GO:0090656;0.31566002955365785;0.06927734236639929;0.31566002955365785;0.31566002955365785;0.31566002955365785;0.0;0.0;0.0;0.01468324974140624;0.0;0.15084348231066635;0.0;0.2041871440868109;0.12408495164008174;0.12408495164008174;0.15084348231066635;0.12997132148022705;0.31566002955365785;0.0;0.31566002955365785;0.12408495164008174;0.06886689890529227;0.06886689890529227;0.0;0.31566002955365785;0.0;0.0;0.31566002955365785;0.12408495164008174;0.0;0.10587402764930422;0.0;0.12408495164008174;0.01468324974140624;0.01468324974140624;0.06927734236639929;0.31566002955365785;0.31566002955365785;0.0;0.31566002955365785;0.12997132148022705;0.31566002955365785;0.31566002955365785;0.31566002955365785;0.0;0.01468324974140624;0.12997132148022705;0.0;1.0;0.13943261564481066;0.0;0.15084348231066635;0.15084348231066635;0.15084348231066635;0.0;0.12408495164008174;0.15084348231066635;0.0;0.15084348231066635;0.15084348231066635;0.0;0.0;0.01468324974140624;0.06886689890529227;0.01468324974140624;0.0;0.0;0.15084348231066635;0.0;0.0;0.2041871440868109;0.12408495164008174;0.15084348231066635;0.0;0.0;0.31566002955365785;0.0;0.12408495164008174;0.12408495164008174;0.0;0.0;0.0;0.10587402764930422;0.2041871440868109;0.0;0.0;0.0;0.12408495164008174;0.0;0.10587402764930422;0.15084348231066635;0.0;0.0;0.12408495164008174;0.31566002955365785;0.12408495164008174
