;GO:0006281;GO:0033540;GO:0007131;GO:0006283;GO:0000733;GO:0046697;GO:0030308;GO:0010812;GO:0071375;GO:0032206;GO:0006296;GO:0006293;GO:0006294;GO:0007141;GO:0042144;GO:0002098;GO:0006699;GO:0042148;GO:0050680;GO:0031860;GO:0034058;GO:0036111;GO:0036112;GO:0035542;GO:0006260;GO:1904354;GO:0045944;GO:0006303;GO:0070192;GO:0045668;GO:0000165;GO:0031338;GO:0034968;GO:0003309;GO:0001649;GO:0036109;GO:0031297;GO:0016233;GO:0071559;GO:0000729;GO:0008210;GO:0000724;GO:0007004;GO:0000722;GO:0008333;GO:0002076;GO:0008209;GO:0030511;GO:0090656;GO:0046939;GO:0032092;GO:0006361;GO:0006360;GO:0006366;GO:0000019;GO:0036292;GO:0006363;GO:0006886;GO:0006367;GO:0006368;GO:0032925;GO:0031954;GO:0071333;GO:0006914;GO:0045055;GO:0032006;GO:0010971;GO:0090305;GO:0034260;GO:0045859;GO:0000707;GO:0007066;GO:0006370;GO:0043433;GO:0045736;GO:0070911;GO:0051974;GO:0043967;GO:0043966;GO:0090630;GO:1902018;GO:0006623;GO:0043687;GO:1904837;GO:0000079;GO:0000122;GO:1902807;GO:0032508;GO:0033674;GO:0070816;GO:0006351;GO:0046329;GO:0006357;GO:0006625;GO:0048478;GO:0030036
GO:0006296;0.3025611786872468;0.10235292923487979;0.23579491331448396;0.25312571092794167;0.2145798518157691;0.0;0.0;0.0;0.026357164010516722;0.0;1.0;0.0;0.022830784477355627;0.022417580063018763;0.018008799940010978;0.22498947872493646;0.2009488014132426;0.21072718459902792;0.0;0.20262614824777106;0.021048743913729403;0.08446428595279021;0.09250803716006024;0.0;0.2696351905055732;0.0;0.0;0.24635689304024125;0.024231683652063723;0.0;0.1632765295730667;0.0;0.14291201364312123;0.02051238695483331;0.025323419437294634;0.10125811057816546;0.2351784523252158;0.22286178630857512;0.0;0.2310673803706172;0.19909466632367567;0.2572512918946179;0.22950301695787523;0.2204779440156067;0.0;0.022088088168250083;0.20152829710081774;0.0;0.21775879800297784;0.23105627430704961;0.0;0.2363948881093402;0.2084317524598634;0.31189534567109994;0.0;0.018827336441713426;0.23579491331448396;0.0;0.27322046180757265;0.25371420260161304;0.0;0.0;0.024197360767429735;0.1274818857907686;0.03044734369249345;0.0;0.0;0.7987784725649067;0.0;0.0;0.02070995544300125;0.018008799940010978;0.2375490720586846;0.0;0.0;0.23252540679136144;0.0;0.13936957996209764;0.13820447385879686;0.0;0.0;0.0;0.1663652640768104;0.022830784477355627;0.0;0.0;0.0;0.02412723791392013;0.0;0.11940272106562336;0.361766852207098;0.0;0.0;0.02445947347595399;0.2145798518157691;0.02830388001012382
GO:0006293;0.0;0.0;0.0;0.0;0.0;0.0;0.35121659881857725;0.07476077595485593;0.0;0.4311517860705815;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07973642831759337;0.0;0.0;0.0;0.0;0.516026752824439;0.0;0.2764020839795498;0.2639253537370212;0.0;0.0;0.07331737414662519;0.08652439384148441;0.3256757296638407;0.0;0.0;0.0;0.0;0.0;0.05198594539089076;0.0;0.0;0.053818706363081094;0.0;0.053469724658358087;0.051452463441874464;0.0;0.0;0.05444828256082857;0.18822910649104302;0.0;0.0;0.059573628494939516;0.0;0.0;0.0;0.06477263703294663;0.0;0.0;0.0;0.0;0.0;0.07011034367544802;0.18876671374196097;0.05771258540536921;0.0;0.0;0.0780394963131425;0.18876671374196097;0.0;0.0647516921589212;0.09508429160443653;0.0;0.0;0.0;0.0813774884326499;0.07130382558988904;0.0;0.06578999156532306;0.0;0.0;0.05985132678858545;0.42065088049344307;0.0;0.0;0.0;0.07844900196876553;0.09550234995284687;0.07831485306477201;0.0;0.2459119951001999;0.0641787514327549;0.0;0.07182606636463391;0.10838239290499457;0.0;0.06530567954776725;0.0
GO:0006294;0.028733547986749715;0.021301480959127362;0.022514034702917574;0.02413491653699713;0.17344103905707448;0.0;0.0;0.0;0.025780600319133335;0.0;0.022830784477355627;0.0;1.0;0.18590981593764996;0.14989792349245387;0.021501138931747515;0.022272756446621127;0.020161478237968645;0.0;0.01939916358446598;0.17475719339132725;0.017737756410157193;0.01939916358446598;0.0;0.02567476201974234;0.0;0.0;0.023502396673371468;0.20065115066736242;0.0;0.02739747320377123;0.0;0.20324200244029728;0.020161478237968645;0.024790738209430313;0.02107770458187479;0.022456295677098836;0.18001418495401125;0.0;0.022071096543193832;0.022071096543193832;0.024520096449046718;0.18527877290584435;0.17812309943557353;0.0;0.02168173124021028;0.022335769276650517;0.0;0.28955821158218514;0.02383968627018141;0.0;0.02257022405945305;0.019945577875110712;0.029597730552548655;0.0;0.15660395849859893;0.022514034702917574;0.0;0.02600861888682059;0.024189876077374304;0.0;0.0;0.023710544467678694;0.02656793262210767;0.02968055274206911;0.0;0.0;0.02731834069737615;0.0;0.0;0.6321434863801497;0.14989792349245387;0.0226783013298087;0.0;0.0;0.02220774004398209;0.0;0.19830444671721617;0.19667939274753424;0.0;0.0;0.0;0.0279034856000008;0.38130036491643576;0.0;0.0;0.0;0.19980363519388095;0.0;0.020161478237968645;0.034193046740910726;0.0;0.0;0.20249902007081114;0.020523665909713697;0.23358026211952754
GO:0007141;0.028082108093075788;0.0209413423331048;0.7139821894687762;0.02367363493202617;0.2845635495075382;0.38040138415846203;0.0;0.0;0.02525495237692579;0.0;0.022417580063018763;0.0;0.18590981593764996;1.0;0.24648186136354946;0.021134275670770666;0.02187933015567858;0.019838563415758244;0.0;0.019100025070911946;0.2866874952428024;0.017487331448026902;0.019100025070911946;0.0;0.02515337750977024;0.0;0.0;0.023064757258189572;0.752238566528854;0.0;0.026804582091508978;0.0;0.19937090849112626;0.019838563415758244;0.02430429968813146;0.02072503023176142;0.022056416797496654;0.2951657348667316;0.0;0.021684700450242282;0.021684700450242282;0.024044118941487464;0.3036478396562851;0.2921168414702156;0.0;0.021308732839371545;0.02194013348914372;0.0;0.17305594012320677;0.023389515644784854;0.0;0.02216631393546865;0.019629487714027224;0.02890698732904625;0.0;0.25734626272504363;0.02211211526583563;0.0;0.025473728014345248;0.023726511405219232;0.0;0.0;0.023265192308447775;0.026010035533050615;0.028985983708381877;0.0;0.0;0.026728832703751385;0.0;0.0;0.7751564196365549;0.5646516873272365;0.022270548647631585;0.0;0.0;0.021816587132917207;0.0;0.194617450514491;0.19305202424961707;0.0;0.0;0.0;0.02728873736932618;0.18590981593764996;0.0;0.0;0.0;0.32700633366607906;0.0;0.019838563415758244;0.03327449286555257;0.0;0.0;0.33133398366030725;0.02018914122417139;0.3810798202125763
GO:0042144;0.021491315517021915;0.017043617088630857;0.01781114000881766;0.018810554246487674;0.23315769951347146;0.0;0.0;0.0;0.019795412455474764;0.0;0.018008799940010978;0.0;0.14989792349245387;0.24648186136354946;1.0;0.01717119564934004;0.017659794945153594;0.016305915572199955;0.0;0.01580365215978331;0.577487770116269;0.01468324974140624;0.01580365215978331;0.0;0.019732952735764954;0.0;0.0;0.018424094765587845;0.2617691986481488;0.0;0.02073500835054871;0.0;0.15852806626168164;0.016305915572199955;0.01920656017453798;0.016900057869488838;0.017774984128329507;0.24022776012787966;0.0;0.017532779044369076;0.017532779044369076;0.019043711450542553;0.24581633968272915;0.23820430997168016;0.0;0.017286181241497434;0.017699386080986357;0.0;0.1414280589379686;0.018630730919916964;0.0;0.017846288321375487;0.016164404869870686;0.02197112985757659;0.0;0.21456445290238121;0.01781114000881766;0.0;0.019929572263880577;0.018843922736484796;0.0;0.0;0.018551764961999846;0.020256340167518972;0.022016735820833046;0.0;0.0;0.020689651021367564;0.0;0.0;0.13885071693338263;0.20695866249713105;0.017913791370828665;0.0;0.0;0.01761889629646255;0.0;0.15550794189203265;0.15450684348304944;0.0;0.0;0.0;0.021023545921079446;0.14989792349245387;0.0;0.0;0.0;0.26090355997383136;0.0;0.016305915572199955;0.024405952548612088;0.0;0.0;0.2636510715343543;0.016542012253947143;0.29421185736162286
GO:0002098;0.2802078253959974;0.09667241819086282;0.22199348960286724;0.23728906508724015;0.203089692707878;0.0;0.0;0.0;0.024600849209560755;0.0;0.22498947872493646;0.0;0.021501138931747515;0.021134275670770666;0.01717119564934004;1.0;0.18930800653600405;0.1996352569767469;0.0;0.19234985315182385;0.019913405567360813;0.08053578163500218;0.08781644184117185;0.0;0.251738395990542;0.0;0.0;0.23133075700298816;0.02273919105887121;0.0;0.30762317663201205;0.0;0.27164755080095004;0.019432688045097665;0.023697922321706096;0.09569517040231951;0.22144699777281218;0.2104931238005382;0.0;0.2177982562041425;0.1876615863099827;0.24091087302919575;0.2164078616997744;0.20836527861380125;0.0;0.020841181232600627;0.1898222215906319;0.0;0.2059350491231934;0.21676971133305534;0.0;0.24404205649426064;0.21667814210255948;0.3160622851684748;0.0;0.017913791370828668;0.24345892646456546;0.0;0.2795042735173202;0.2608005738063681;0.0;0.0;0.02270896340006681;0.11873989430818052;0.028127621377460058;0.0;0.0;0.2670742089040003;0.0;0.0;0.01960991546369627;0.01717119564934004;0.45973664361577626;0.0;0.0;0.2190931661603268;0.0;0.2653241672964757;0.26324012655641554;0.0;0.0;0.0;0.3130244150702561;0.021501138931747515;0.0;0.0;0.0;0.0226471908366008;0.0;0.22931316196424587;0.36219931818315865;0.0;0.0;0.022939668622096135;0.203089692707878;0.026288463719501012
GO:0006699;0.2525340173262427;0.5275969702177407;0.19817641231907931;0.21235879108092637;0.18074552656705814;0.0;0.0;0.0;0.025616237336795293;0.0;0.2009488014132426;0.0;0.022272756446621127;0.02187933015567858;0.017659794945153594;0.18930800653600405;1.0;0.1775717780754791;0.0;0.1708899690783579;0.020573522445697098;0.08282739411198006;0.0905481462403858;0.0;0.251066791907221;0.0;0.0;0.20682572737032176;0.02360401465369252;0.0;0.12838912522692664;0.0;0.11279602037807868;0.020060815992430193;0.02463871734313314;0.5220833807224687;0.19767099796643656;0.18755937700747718;0.0;0.19429881575586092;0.6494741935690244;0.21572736268737852;0.2581593215252532;0.1855993100071277;0.0;0.021565359825463187;0.6572195183717688;0.0;0.1833623551550096;0.3801626794771111;0.0;0.2657207867165954;0.23497328253750305;0.34785109681037274;0.0;0.018446220176376486;0.2650629516814233;0.0;0.3059408943011176;0.28467494768613183;0.0;0.0;0.023571445664121594;0.12378951578511276;0.02946291045603714;0.0;0.0;0.24018000927191951;0.0;0.0;0.020249741408514595;0.017659794945153594;0.1996142292577293;0.0;0.0;0.19549511940814762;0.0;0.11007166779306161;0.10917485346350489;0.0;0.0;0.0;0.1307440295157093;0.022272756446621127;0.0;0.0;0.0;0.023504898649658948;0.0;0.09464934821191871;0.40140240965407403;0.0;0.0;0.023820103898276872;0.18074552656705814;0.02745123343907044
GO:0042148;0.5407879539964935;0.09091559473120132;0.4354701478581274;0.46347542778646755;0.4005228526627243;0.0;0.0;0.0;0.022862694272932867;0.0;0.21072718459902792;0.0;0.020161478237968645;0.019838563415758244;0.016305915572199955;0.1996352569767469;0.1775717780754791;1.0;0.0;0.38050083134189605;0.018758980498249034;0.07647747324642179;0.0830130831656268;0.0;0.48971122598563294;0.0;0.0;0.45259477240043006;0.021246167726588917;0.0;0.17395632823133944;0.0;0.15496379707093252;0.0183317861014124;0.022080823654154244;0.09005075065433865;0.43446508351891805;0.4142540452541757;0.0;0.4277466600724215;0.1761223894801535;0.4700715536135408;0.4251828847159989;0.41031341044434233;0.0;0.01958008594644456;0.17802413535305978;0.0;0.40580696792272836;0.20248534482633215;0.0;0.20856393244520272;0.18649004748690723;0.2652036887222091;0.0;0.01697409998357078;0.2080967730952286;0.0;0.23671267061025972;0.2219299805615852;0.0;0.0;0.021219776862578924;0.11012398325861275;0.025878165534272347;0.0;0.0;0.2472128226183009;0.0;0.0;0.018489420279622113;0.016305915572199955;0.20946183191589401;0.0;0.0;0.4301325601064727;0.0;0.15159092989190068;0.1504770212812704;0.0;0.0;0.0;0.17677923425023523;0.020161478237968645;0.0;0.0;0.0;0.021165830755994933;0.0;0.13218191222947812;0.3004181042317948;0.0;0.0;0.02142108215561937;0.4005228526627243;0.024313228515537185
GO:0050680;0.0;0.0;0.0;0.0;0.0;0.0;0.28150246459337125;0.2515200821797714;0.0;0.08610895145798445;0.0;0.07973642831759337;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.07499003071932547;0.0;0.21330022825973133;0.1212627750462417;0.0;0.0;0.24589492559650938;0.10317085439541049;0.08898354833290396;0.0;0.0;0.0;0.0;0.0;0.05950007366445977;0.0;0.0;0.06191324233912087;0.0;0.061451839889202824;0.0588022605365395;0.0;0.0;0.06274791016837468;0.08121616491854916;0.0;0.0;0.06965396557017839;0.0;0.0;0.0;0.0736711011413855;0.0;0.0;0.0;0.0;0.0;0.0806552032145233;0.0814833755506735;0.0671232088291985;0.0;0.0;0.09133045801961132;0.0814833755506735;0.0;0.22845128897613917;0.11557740986205305;0.0;0.0;0.0;0.25699295481572443;0.23810616385197492;0.0;0.21711893024293094;0.0;0.0;0.0700338919810871;0.21711893024293094;0.0;0.0;0.0;0.0918918297758681;0.3364218030793049;0.2655220136770783;0.0;0.11126909900638922;0.07290379748994728;0.0;0.24011979680406137;0.13583604112378653;0.0;0.2152989781251838;0.0
GO:0031860;0.5155125705363448;0.08762462115340149;0.41893029504235096;0.4447854506242484;0.3864884072212921;0.0;0.0;0.0;0.021887368178553208;0.0;0.20262614824777106;0.0;0.01939916358446598;0.019100025070911946;0.01580365215978331;0.19234985315182385;0.1708899690783579;0.38050083134189605;0.0;1.0;0.01809729474646061;0.07412177377553535;0.08024484016525271;0.0;0.46889292772799884;0.0;0.0;0.43475514624796474;0.020401339940053796;0.0;0.16614389597235607;0.0;0.14873361105472221;0.017699386080986357;0.02116973712405622;0.08682097860179636;0.4180000471512208;0.3992588277509642;0.0;0.4117775477986107;0.16954719328560175;0.45085683144172145;0.4094010947956457;0.395597055764265;0.0;0.018860318009640803;0.17130888340059866;0.0;0.3914064228131476;0.19440575317720182;0.0;0.2006252342660101;0.18011717380098313;0.2524990077658977;0.0;0.016430515760039975;0.20019292477092407;0.0;0.22653874578953043;0.21296303110538867;0.0;0.0;0.020377004946604303;0.10530482983993582;0.024635583061633208;0.0;0.0;0.23613740023163637;0.0;0.0;0.017846288321375487;0.01580365215978331;0.20145594391275642;0.0;0.0;0.41398816674485667;0.0;0.1456237772025968;0.14459553991886087;0.0;0.0;0.0;0.16871706515529797;0.01939916358446598;0.0;0.0;0.0;0.020327253806802243;0.0;0.1276219722688305;0.2842185505728305;0.0;0.0;0.02056256764078293;0.3864884072212921;0.02321319372876718
GO:0034058;0.025966750184543346;0.01974202850009074;0.020779219834586204;0.022152314799624193;0.2688195438280522;0.0;0.0;0.0;0.02353100656421573;0.0;0.021048743913729403;0.0;0.17475719339132725;0.2866874952428024;0.577487770116269;0.019913405567360813;0.020573522445697098;0.018758980498249034;0.0;0.01809729474646061;1.0;0.016643039333390182;0.01809729474646061;0.0;0.023442801521257838;0.0;0.0;0.02161829570905092;0.30758024114436705;0.0;0.024870685085529226;0.0;0.18660024065193745;0.018758980498249034;0.02270358440312335;0.019549669583091338;0.02073002640556365;0.27826154872495684;0.0;0.020401339940053793;0.020401339940053793;0.022476386615345928;0.28578754490676683;0.27555027261900533;0.0;0.02006821524873952;0.02062727568362247;0.0;0.16335194767619982;0.0219033464565488;0.0;0.020827074288089328;0.018571933505860526;0.026670480521007286;0.0;0.24440142167519377;0.020779219834586204;0.0;0.02372082138745657;0.022198607070496666;0.0;0.0;0.02179428335430022;0.02418518651379283;0.02673771180244009;0.0;0.0;0.024805458431646284;0.0;0.0;0.15992328806272188;0.2345816642083279;0.020919068091574542;0.0;0.0;0.0205180357274168;0.0;0.1824298739011182;0.18105367948751647;0.0;0.0;0.0;0.025286956411806717;0.17475719339132725;0.0;0.0;0.0;0.3063857988652346;0.0;0.018758980498249034;0.03034535249906935;0.0;0.0;0.31018169905900417;0.019072139574988347;0.35336484934080054
GO:0036111;0.10079786689719149;0.07993741683173482;0.0835372277920391;0.08822464784429376;0.07758480620064569;0.0;0.0;0.0;0.019795412455474764;0.0;0.08446428595279021;0.0;0.017737756410157193;0.017487331448026902;0.01468324974140624;0.08053578163500218;0.08282739411198006;0.07647747324642179;0.0;0.07412177377553535;0.016643039333390182;1.0;0.6758627454431023;0.0;0.09255085114602749;0.0;0.0;0.08641208819497655;0.01857193350586053;0.0;0.3105380901515886;0.0;0.08798275833286621;0.016305915572199955;0.01920656017453798;0.07926410006564477;0.08336765066093658;0.07993741683173482;0.0;0.08223166827793495;0.08223166827793495;0.08931819415614381;0.08179705459023327;0.07926410006564477;0.0;0.017286181241497434;0.0830130831656268;0.0;0.07849228861774961;0.27902335510012277;0.0;0.08370207926090609;0.07581376436705532;0.10304827646361785;0.0;0.015222863394942618;0.0835372277920391;0.0;0.09347302964220609;0.08838115164745211;0.0;0.0;0.018551764961999846;0.09500562580325214;0.022016735820833046;0.0;0.0;0.09703792623347686;0.0;0.0;0.016430515760039975;0.01468324974140624;0.08401867986120655;0.0;0.0;0.0826355726041822;0.0;0.08630659537436898;0.08575098776833413;0.0;0.0;0.0;0.09860394919899299;0.017737756410157193;0.0;0.0;0.0;0.018510518396739405;0.0;0.24420573140642235;0.11446800241454311;0.0;0.0;0.018705448137412227;0.07758480620064569;0.020873666878203676
GO:0036112;0.11246831640272337;0.08710547663145693;0.09139716015942927;0.09703792623347686;0.0843193802706394;0.0;0.0;0.0;0.021887368178553208;0.0;0.09250803716006024;0.0;0.01939916358446598;0.019100025070911946;0.01580365215978331;0.08781644184117185;0.0905481462403858;0.0830130831656268;0.0;0.08024484016525271;0.01809729474646061;0.6758627454431023;1.0;0.0;0.1022974048913011;0.0;0.0;0.09484963537369469;0.020401339940053796;0.0;0.3450863683794997;0.0;0.09674537545934127;0.017699386080986357;0.02116973712405622;0.08630659537436898;0.09119420989180778;0.08710547663145693;0.0;0.08983666001620148;0.08983666001620148;0.09836250688932886;0.08931819415614381;0.08630659537436898;0.0;0.018860318009640803;0.09077011313239838;0.0;0.08539233360926092;0.3066038382989067;0.0;0.09159452907347071;0.08223166827793495;0.115277262067498;0.0;0.016430515760039975;0.09139716015942927;0.0;0.10342522371824166;0.09722729354321166;0.0;0.0;0.020377004946604303;0.10530482983993582;0.024635583061633208;0.0;0.0;0.10780744530955931;0.0;0.0;0.017846288321375487;0.01580365215978331;0.0919737857465851;0.0;0.0;0.0903189462014512;0.0;0.09472255061493304;0.0940537226252749;0.0;0.0;0.0;0.10974382790210088;0.01939916358446598;0.0;0.0;0.0;0.020327253806802243;0.0;0.26507505844817586;0.12975867362300855;0.0;0.0;0.02056256764078293;0.0843193802706394;0.02321319372876718
GO:0035542;0.0;0.0;0.0;0.0;0.0;0.0;0.32967792440304594;0.07057270191161669;0.0;0.39698164195932034;0.0;0.516026752824439;0.0;0.0;0.0;0.0;0.0;0.0;0.07499003071932547;0.0;0.0;0.0;0.0;1.0;0.0;0.34903177280845976;0.09170008790019116;0.0;0.0;0.06928509556813504;0.08096365526416699;0.8490944223690654;0.0;0.0;0.0;0.0;0.0;0.04933388209357355;0.0;0.0;0.050981453053261495;0.0;0.05066819008535824;0.04885319126026569;0.0;0.0;0.051546049914920865;0.06679410581653009;0.0;0.0;0.05611663680798188;0.0;0.0;0.0;0.06160516693876491;0.0;0.0;0.0;0.0;0.0;0.06641421610033017;0.06697473644713542;0.05446231654006768;0.0;0.0;0.07348720551833265;0.06697473644713542;0.0;0.06117846366953032;0.08841130315421829;0.0;0.0;0.0;0.07643975784245786;0.06748421709113606;0.0;0.06252474796870607;0.0;0.0;0.05636297452698121;0.3997734254085198;0.0;0.0;0.0;0.07385021798338584;0.08877263059800804;0.07373132413530802;0.0;0.08586799708777706;0.061067703802464346;0.0;0.06795182213172159;0.0997966386304608;0.0;0.06208715716471687;0.0
GO:0006260;0.7387043708105786;0.11439301718782602;0.5552666440350545;0.6016197089907352;0.49967412829146857;0.0;0.0;0.0;0.0302218950341859;0.0;0.2696351905055732;0.0;0.02567476201974234;0.02515337750977024;0.019732952735764954;0.251738395990542;0.251066791907221;0.48971122598563294;0.0;0.46889292772799884;0.023442801521257838;0.09255085114602749;0.1022974048913011;0.0;1.0;0.0;0.0;0.5834135888693033;0.027460058458948288;0.0;0.2341123031523794;0.0;0.2009644214251162;0.022779419499151323;0.028870541927991728;0.11302719377222334;0.5536335747865984;0.52122818157867;0.0;0.5427702118076297;0.2234827190141562;0.6127812921763637;0.5386488634961822;0.5150048501833345;0.0;0.024739300044815324;0.22655367854353983;0.0;0.5079252336781301;0.26198410196399663;0.0;0.30661219225232267;0.2796252665106355;0.44240635316345084;0.0;0.02072001974012773;0.3057364859898526;0.0;0.3614525389886589;0.3321340276422501;0.0;0.0;0.02741598901555869;0.14684720828870723;0.035724706907630355;0.0;0.0;0.3324092223350314;0.0;0.0;0.023023331478321817;0.019732952735764954;0.2675669777456796;0.0;0.0;0.5466175723893992;0.0;0.195328302783399;0.19348280423448652;0.0;0.0;0.0;0.2392540231905314;0.02567476201974234;0.0;0.0;0.0;0.027326005275628427;0.0;0.1642517107835605;0.5277229569724408;0.0;0.0;0.02775295504788576;0.49967412829146857;0.032809378875613145
GO:1904354;0.0;0.0;0.0;0.0;0.0;0.0;0.32370738383606196;0.20094384634094317;0.0;0.7955722490984288;0.0;0.2764020839795498;0.0;0.0;0.0;0.0;0.0;0.0;0.21330022825973133;0.0;0.0;0.0;0.0;0.34903177280845976;0.0;1.0;0.27065059660521773;0.0;0.0;0.19733726118651632;0.07942837835552166;0.4008130337450967;0.0;0.0;0.0;0.0;0.0;0.22117061821492415;0.0;0.0;0.2284416208309088;0.0;0.2270597044421213;0.21904786709150403;0.0;0.0;0.23093159277046896;0.06574570715869288;0.0;0.0;0.05515405240818077;0.0;0.0;0.0;0.49811087483994004;0.0;0.0;0.0;0.0;0.0;0.06537761647131815;0.15033568953910836;0.24377915264765485;0.0;0.0;0.07222016321964497;0.06592070451414411;0.0;0.1831882217675414;0.19745891525974865;0.0;0.0;0.0;0.2264173159590736;0.28537554897714096;0.0;0.6441715857169904;0.0;0.0;0.05539199369186;0.5189033318044914;0.0;0.0;0.0;0.1655014414037314;0.4601722672199789;0.2097819178633594;0.0;0.18620062168442345;0.1815390259924006;0.0;0.2873213788036025;0.2939912740476894;0.0;0.6397290830663539;0.0
GO:0045944;0.0;0.0;0.0;0.0;0.0;0.0;0.12730435990399377;0.11011720854870444;0.0;0.534351422038381;0.0;0.2639253537370212;0.0;0.0;0.0;0.0;0.0;0.0;0.1212627750462417;0.0;0.0;0.0;0.0;0.09170008790019116;0.0;0.27065059660521773;1.0;0.0;0.0;0.10701405992333943;0.1376904287442359;0.1135326170300359;0.0;0.0;0.0;0.0;0.0;0.07330776133602039;0.0;0.0;0.07700569780306199;0.0;0.07629322174793281;0.07225137282135533;0.0;0.0;0.07830115142476617;0.27002753352343406;0.0;0.0;0.08935669761675061;0.0;0.0;0.0;0.27065059660521773;0.0;0.0;0.0;0.0;0.0;0.10031634542676295;0.3861902834906448;0.08523408743628896;0.0;0.0;0.11738110253662812;0.2711352969685685;0.0;0.0946673019868001;0.3665177139342744;0.0;0.0;0.0;0.4143284301845928;0.23439026693660492;0.0;0.28405468060455835;0.0;0.0;0.0899829257814657;0.09170008790019116;0.0;0.0;0.0;0.26981232625324814;0.6552735478926591;0.11800517695326974;0.0;0.568279996116344;0.3585709293743844;0.0;0.2368727730551037;0.8206065121900826;0.0;0.2811485173218306;0.0
GO:0006303;0.7631263291002732;0.10520968120353869;0.5080271350075294;0.6344713792184132;0.46109157779306187;0.0;0.0;0.0;0.3550009751984382;0.0;0.24635689304024125;0.0;0.023502396673371468;0.023064757258189572;0.018424094765587845;0.23133075700298816;0.20682572737032176;0.45259477240043006;0.0;0.43475514624796474;0.02161829570905092;0.08641208819497655;0.09484963537369469;0.0;0.5834135888693033;0.0;0.0;1.0;0.024989612972975146;0.0;0.20961119387207264;0.0;0.18263877891418573;0.021052909626243243;0.02615235099245672;0.10405324039680006;0.5066597716783887;0.47938460026936036;0.20153059992696887;0.49754646604828356;0.20486208463437994;0.8444549533516468;0.49408109731877925;0.4741153141396831;0.0;0.02271611436737839;0.2074396662232774;0.0;0.4681087056398944;0.23831417531904533;0.0;0.2434053963950198;0.21386275826853526;0.3242157283336593;0.0;0.01928171746578758;0.2427693562001022;0.0;0.2826287538127892;0.26180716515366703;0.0;0.0;0.325002322175519;0.13197168037759313;0.03165365344967738;0.0;0.0;0.29772740834863776;0.0;0.0;0.021261080405278732;0.018424094765587845;0.24462922939915982;0.0;0.0;0.581330252134246;0.0;0.17797175683565594;0.17643837506687596;0.0;0.0;0.0;0.2137235603567103;0.023502396673371468;0.0;0.0;0.0;0.024878546225230565;0.0;0.15180265779867538;0.3784476093981668;0.0;0.0;0.025231946728826716;0.46109157779306187;0.029343422707833522
GO:0070192;0.03098824780753468;0.022515997531319814;0.7709098938947301;0.025705936432702227;0.5897202695586932;0.40966533940357436;0.0;0.0;0.027581162160982775;0.0;0.024231683652063723;0.0;0.20065115066736242;0.752238566528854;0.2617691986481488;0.02273919105887121;0.02360401465369252;0.021246167726588917;0.0;0.020401339940053796;0.30758024114436705;0.01857193350586053;0.020401339940053796;0.0;0.027460058458948288;0.0;0.0;0.024989612972975146;1.0;0.0;0.029439914130266216;0.0;0.21642216370658104;0.021246167726588917;0.02645123429480933;0.022266125884216358;0.02381025170111798;0.613344020469236;0.0;0.02337765010816656;0.02337765010816656;0.026143348024288474;0.6323359002739574;0.6065374252729752;0.0;0.022941277152828832;0.02367479721038503;0.0;0.18575965503828795;0.025371286713930432;0.0;0.02393837158402052;0.021006549578978136;0.03199575274967054;0.0;0.5296535247830417;0.02387517319732646;0.0;0.02784230471080778;0.025768293075866488;0.0;0.0;0.0252250691179458;0.02848423848811043;0.032092561144710784;0.0;0.0;0.02934856309454142;0.0;0.0;0.6928677064403993;0.7351619135450418;0.024059983999255626;0.0;0.0;0.02353100656421573;0.0;0.21083225292659297;0.2089963394636808;0.0;0.0;0.0;0.03002498919180194;0.20065115066736242;0.0;0.0;0.0;0.6850645030388659;0.0;0.021246167726588917;0.03743427552458152;0.0;0.0;0.3595611358507005;0.021648764299347714;0.4189029735950035
GO:0045668;0.0;0.0;0.0;0.0;0.0;0.0;0.2543489894465079;0.22961770565669073;0.0;0.07867073411897971;0.0;0.07331737414662519;0.0;0.0;0.0;0.0;0.0;0.0;0.24589492559650938;0.0;0.0;0.0;0.0;0.06928509556813504;0.0;0.19733726118651632;0.10701405992333943;0.0;0.0;1.0;0.09267262947479074;0.08106325745649945;0.0;0.0;0.0;0.0;0.0;0.054833286627489874;0.0;0.0;0.05687625624177528;0.0;0.05648663897603197;0.0542400986254069;0.0;0.0;0.05757986707994057;0.07456658665957892;0.0;0.0;0.06334293569506529;0.0;0.0;0.0;0.06815770168859435;0.0;0.0;0.0;0.0;0.0;0.07409345451712974;0.07479177211249316;0.06124309118980941;0.0;0.0;0.0830064091264406;0.07479177211249316;0.0;0.2088907953017463;0.10256176197688256;0.0;0.0;0.0;0.2325015362848787;0.2183860785458964;0.0;0.20060140911045124;0.0;0.0;0.0636569790352442;0.20060140911045124;0.0;0.0;0.0;0.08346985531078877;0.29835622427485564;0.24123093836634207;0.0;0.09915486498280895;0.06750043524013068;0.0;0.22007879750577083;0.11820569718116354;0.0;0.19904684164934972;0.0
