;GO:1902036;GO:0034198;GO:1902033;GO:0015031;GO:1901224;GO:0045765;GO:0060528;GO:0051092;GO:0060368;GO:0032727;GO:0002479;GO:0000186;GO:0045893;GO:0001701;GO:0032728;GO:0019885;GO:2000110;GO:0032722;GO:1902041;GO:2000373;GO:1902044;GO:0045655;GO:0006974;GO:0071360;GO:0051097;GO:0033003;GO:0050689;GO:0035666;GO:0080111;GO:0008203;GO:0043367;GO:1901522;GO:0045944;GO:0043401;GO:0060700;GO:0001893;GO:0006659;GO:0019060;GO:0048384;GO:1990668;GO:0010998;GO:0010596;GO:0034165;GO:0000723;GO:0010529;GO:0016064;GO:0034157;GO:0018108;GO:0055012;GO:0046777;GO:0006366;GO:0043666;GO:0006006;GO:0032091;GO:0060687;GO:0006367;GO:0043392;GO:0032526;GO:0051289;GO:0051607;GO:0019048;GO:0017148;GO:0035357;GO:2000553;GO:0046826;GO:0043433;GO:1900225;GO:0006139;GO:0006412;GO:0032874;GO:0033689;GO:0060340;GO:0009972;GO:0000122;GO:0006978;GO:0070383;GO:0030968;GO:0045351;GO:0017121;GO:0034127;GO:0030683;GO:0071357;GO:0034124;GO:0045070;GO:0002819;GO:0045071;GO:0016554;GO:0015721;GO:0060333;GO:0006351;GO:0050709;GO:0039530;GO:0045994;GO:0046967;GO:0060337;GO:0045089;GO:0043066;GO:0045087;GO:0071466
GO:0002479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.7285846732623418;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40273714130178473;0.0;0.0;0.46144446962331787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3994262500099671;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4195668062867017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40553753268238024;0.0;0.0;0.0;0.0;0.0;0.4659306400192474;0.0
GO:0000186;0.2671190317953318;0.0;0.2671190317953318;0.0;0.6010882938536755;0.28613184329777475;0.0;0.4537037846077738;0.46102865304133084;0.29579365643027083;0.0;1.0;0.5122402915466879;0.0;0.29579365643027083;0.0;0.2076409682658752;0.3523773079419325;0.4285104407701127;0.47567590023048134;0.44862576898610335;0.25535218931434367;0.0;0.0;0.4258938165668123;0.30619630375135254;0.3137759450929147;0.3814913148610163;0.0;0.0;0.0;0.44871788130301166;0.4906833152595537;0.31551309066053;0.4427234815517292;0.0;0.0;0.0;0.3065847057089215;0.0;0.3913989001048926;0.25686067886114283;0.49492542242119203;0.27457854877881904;0.2868952598771689;0.0;0.47809575743627514;0.0;0.0;0.0;0.0;0.5092710439759383;0.0;0.42978707248481013;0.2239774550459827;0.0;0.4150700501906257;0.0;0.0;0.0;0.0;0.49174259736019127;0.2532359299073351;0.39416165721823193;0.2758460130147998;0.4159944437008499;0.2671190317953318;0.0;0.0;0.7219013509007854;0.24044464389453868;0.47809575743627514;0.0;0.39304137764004426;0.2532359299073351;0.0;0.2868952598771689;0.0;0.2823070122876867;0.42899571262059094;0.0;0.0;0.42899571262059094;0.29579365643027083;0.4644440259998144;0.21784816731811235;0.0;0.0;0.2532359299073351;0.0;0.3281179987926217;0.3646616498760994;0.4555853423351592;0.0;0.2532359299073351;0.526257921128253;0.3376622255883416;0.0;0.0
GO:0045893;0.3869086108908294;0.0;0.3869086108908294;0.0;0.4370727393206343;0.4176882648742605;0.0;0.6033945615614735;0.3993114949460569;0.42735007800675656;0.0;0.5122402915466879;1.0;0.0;0.42735007800675656;0.0;0.3179429296351073;0.4894818238728253;0.3742382685336138;0.29652501706070816;0.3869086108908294;0.3714198720975611;0.0;0.0;0.33018434703054195;0.42598588284685013;0.328278295348212;0.4175053550908803;0.0;0.0;0.0;0.7889851045696108;0.890556768716477;0.42251138374323116;0.5951620859909532;0.0;0.0;0.0;0.41358299879162264;0.0;0.5303625419009573;0.3838227561527886;0.4370727393206343;0.37663496301317223;0.41120848979526525;0.0;0.4202430743357174;0.0;0.0;0.0;0.0;0.49050872220117403;0.0;0.38436704323831605;0.3610819709768755;0.0;0.36965002094413163;0.0;0.0;0.0;0.0;0.6506700233652006;0.36023422299003627;0.40067569010596343;0.3828443060975009;0.6666154150372072;0.3869086108908294;0.0;0.0;0.5347139724089969;0.36023422299003627;0.4202430743357174;0.0;0.71753415703748;0.36023422299003627;0.0;0.41120848979526525;0.0;0.3893053053703878;0.3714198720975611;0.0;0.0;0.3714198720975611;0.42735007800675656;0.46493510770624746;0.3409414147001409;0.0;0.0;0.36023422299003627;0.0;0.4479075778881193;0.40067569010596343;0.6197003795199953;0.0;0.36023422299003627;0.5327719540159845;0.453729908371559;0.0;0.0
GO:0001701;0.0;0.0;0.0;0.0;0.0;0.0;0.30218615578242797;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3580930927233656;0.0;0.0;0.0;0.0;0.3767784303299453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30218615578242797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032728;0.3474467829434426;0.0;0.3647617197788378;0.0;0.3231774043653948;0.4120085626108248;0.0;0.36012239756630243;0.2885163553720154;0.7973513364020351;0.0;0.29579365643027083;0.42735007800675656;0.0;1.0;0.0;0.19538094758007762;0.648838490950014;0.2634431289595723;0.2021970663352226;0.27611347131678793;0.3319580441501743;0.0;0.0;0.23585639630505645;0.3151907432728086;0.23395034462272646;0.3231774043653948;0.0;0.0;0.0;0.37783893631194454;0.4043156314752183;0.3117162441691897;0.2844393395774772;0.0;0.0;0.0;0.3027878592175811;0.0;0.21221061256499457;0.3771646038340653;0.3231774043653948;0.2823070122876867;0.2830984133858286;0.0;0.3063477393804779;0.0;0.0;0.0;0.0;0.2712242978779697;0.0;0.2900390925128305;0.33808733187804463;0.0;0.2753220702186461;0.0;0.0;0.0;0.0;0.3076124309719453;0.24943908341599474;0.5177410638282234;0.2885163553720154;0.31400086308337694;0.27611347131678793;0.0;0.0;0.3413479955419603;0.23395034462272646;0.3063477393804779;0.0;0.3053133748933256;0.24943908341599474;0.0;0.2830984133858286;0.0;0.2949773546449023;0.26062473252351964;0.0;0.0;0.26062473252351964;0.33302212728127106;0.3706071569807619;0.2466134639746554;0.0;0.0;0.24943908341599474;0.0;0.32162369952080955;0.544543618389884;0.27684773203834534;0.0;0.24943908341599474;0.43844400329049893;0.32892350024865324;0.0;0.0
GO:0019885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7285846732623418;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46144446962331787;0.0;0.0;0.5231829785687551;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45251479051485205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47827413460823476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4672760416278175;0.0;0.0;0.0;0.0;0.0;0.5246379683407805;0.0
GO:2000110;0.2504175334712824;0.0;0.2504175334712824;0.0;0.21377025599374544;0.26718591890584925;0.0;0.22656154200654188;0.2628204175265099;0.19538094758007762;0.0;0.2076409682658752;0.3179429296351073;0.0;0.19538094758007762;0.0;1.0;0.25196459909173924;0.4839890586656454;0.15286144144501296;0.2504175334712824;0.23640626492241817;0.0;0.0;0.1865207714148468;0.2894948054273031;0.26545027460145937;0.22656154200654188;0.0;0.0;0.0;0.28122307395309165;0.29863037941584913;0.2860203063236842;0.2602208719763757;0.0;0.0;0.0;0.2770919213720756;0.0;0.2020034135127573;0.3224850845990094;0.21377025599374544;0.23107449589310897;0.36950087460699843;0.0;0.19694059100882855;0.0;0.0;0.0;0.0;0.26101709882573243;0.0;0.2388065761182528;0.20727595672193327;0.0;0.2240895538240683;0.0;0.0;0.0;0.0;0.3865699063343401;0.22374314557048924;0.16870655967928444;0.2905162780086158;0.34550079306210985;0.2504175334712824;0.0;0.0;0.2602208719763757;0.3162114882716522;0.19694059100882855;0.0;0.36756212892638435;0.209731877021625;0.0;0.27289121433359137;0.0;0.2388029594019766;0.23640626492241817;0.0;0.0;0.23640626492241817;0.19538094758007762;0.31443276173783624;0.2781133939533883;0.0;0.0;0.209731877021625;0.0;0.4038848431697353;0.209731877021625;0.1851737485278404;0.0;0.209731877021625;0.2952547292348984;0.7295118220896317;0.0;0.0
GO:0032722;0.4095785288095113;0.0;0.4292085851750237;0.0;0.38530915023146345;0.47645542800701074;0.0;0.42760044358639243;0.3506481012380841;0.648838490950014;0.0;0.3523773079419325;0.4894818238728253;0.0;0.648838490950014;0.0;0.25196459909173924;1.0;0.32227120653911007;0.25980516137869253;0.3382452171828566;0.3922635919741161;0.0;0.0;0.29346449134852637;0.3773224891388773;0.2942558924466682;0.38530915023146345;0.0;0.0;0.0;0.4399706821780132;0.4646211792991601;0.37384799003525837;0.34474488740141895;0.0;0.0;0.0;0.3649196050836498;0.0;0.26879426407665613;0.4416114692302512;0.38530915023146345;0.34113508986722446;0.34523015925189726;0.0;0.36847948524654656;0.0;0.0;0.0;0.0;0.32883239292143956;0.0;0.3488671700923683;0.4025341972742305;0.0;0.3341501477981838;0.0;0.0;0.0;0.0;0.366440508551483;0.3115708292820634;0.5893604274205574;0.3506481012380841;0.3784477284795628;0.3382452171828566;0.0;0.0;0.4016535433659021;0.2942558924466682;0.36847948524654656;0.0;0.3629214699367956;0.3115708292820634;0.0;0.34523015925189726;0.0;0.357109100510971;0.3209302803474614;0.0;0.0;0.3209302803474614;0.39515387314733974;0.43273890284683064;0.3054415415541931;0.0;0.0;0.3115708292820634;0.0;0.3819292473447513;0.6221641030492209;0.33567580961788307;0.0;0.3115708292820634;0.5028908686866849;0.387751577828191;0.0;0.0
GO:1902041;0.3094103251502608;0.0;0.3094103251502608;0.0;0.4387810460702271;0.34018997913369187;0.0;0.29956560223438455;0.510492444592408;0.2634431289595723;0.0;0.4285104407701127;0.3742382685336138;0.0;0.2634431289595723;0.0;0.4839890586656454;0.32227120653911007;1.0;0.21902673132013956;0.4980895605371805;0.2939215863569925;0.0;0.0;0.25268606128997334;0.3484875971062815;0.3432759524350472;0.3601056174199641;0.0;0.0;0.0;0.3542271341809343;0.3539012747825474;0.34501309800266255;0.31773619341095005;0.0;0.0;0.0;0.33608471305105403;0.0;0.25727430887945557;0.30632447041222;0.4387810460702271;0.2991366772726036;0.33371020405469665;0.0;0.4219513810853102;0.0;0.0;0.0;0.0;0.317312437724239;0.0;0.30686875749774745;0.2835836852363069;0.0;0.292151735203563;0.0;0.0;0.0;0.0;0.3549205533542824;0.28273593724946766;0.3432759524350472;0.3053460203569323;0.34729771691684985;0.3094103251502608;0.0;0.0;0.4528103196745485;0.28273593724946766;0.4219513810853102;0.0;0.3386102287267985;0.28273593724946766;0.0;0.33371020405469665;0.0;0.3118070196298192;0.4712870059755199;0.0;0.0;0.4712870059755199;0.2634431289595723;0.501389019200722;0.2634431289595723;0.0;0.0;0.28273593724946766;0.0;0.3704092921475507;0.3432759524350472;0.24044464389453868;0.0;0.28273593724946766;0.47537221634506827;0.6424372743915137;0.0;0.0
GO:2000373;0.21498835234801905;0.0;0.2289996208968833;0.0;0.19235234341934632;0.27624646372887035;0.0;0.4698059619123878;0.2414025049521108;0.2021970663352226;0.0;0.47567590023048134;0.29652501706070816;0.0;0.2021970663352226;0.0;0.15286144144501296;0.25980516137869253;0.21902673132013956;1.0;0.2289996208968833;0.2021970663352226;0.0;0.0;0.5002305273309047;0.268076892852904;0.18831396444722587;0.2519585736096705;0.0;0.0;0.0;0.30662010555622027;0.27721246684145;0.29740606937794856;0.5170601923158216;0.0;0.0;0.0;0.28847768442634;0.0;0.16969110642992985;0.22739123640324654;0.19235234341934632;0.2696438929357578;0.23598456296592396;0.0;0.17552267843442942;0.0;0.0;0.0;0.0;0.5306477051779748;0.0;0.4330979637766278;0.2178139717893584;0.0;0.4183809414824433;0.0;0.0;0.0;0.0;0.2631960333325125;0.2351289086247536;0.17552267843442942;0.2742061805807743;0.4249241228093157;0.2289996208968833;0.0;0.0;0.22601167338918016;0.18831396444722587;0.17552267843442942;0.0;0.2619214207857012;0.2351289086247536;0.0;0.26878823859458745;0.0;0.28561790357950434;0.21498835234801905;0.0;0.0;0.21498835234801905;0.2021970663352226;0.32349330656085734;0.2021970663352226;0.0;0.0;0.2351289086247536;0.0;0.27598731934530896;0.2351289086247536;0.15286144144501296;0.0;0.2351289086247536;0.3030952915218517;0.28450710260922046;0.0;0.0
GO:1902044;0.3295256533662515;0.0;0.3295256533662515;0.0;0.4714151726363874;0.3603053073496825;0.0;0.31968093045037527;0.5687577485910835;0.27611347131678793;0.0;0.44862576898610335;0.3869086108908294;0.0;0.27611347131678793;0.0;0.2504175334712824;0.3382452171828566;0.4980895605371805;0.2289996208968833;1.0;0.3098955970007391;0.0;0.0;0.26265895086671714;0.3686029253222722;0.3633912806510379;0.3802209456359548;0.0;0.0;0.0;0.374342462396925;0.36387416435929115;0.36512842621865327;0.33371020405469665;0.0;0.0;0.0;0.3562000412670447;0.0;0.2672471984561994;0.3222984810559666;0.4714151726363874;0.3118070196298192;0.35917183242470874;0.0;0.45458550765147043;0.0;0.0;0.0;0.0;0.32998278008145465;0.0;0.31953909985496304;0.3090453136063189;0.0;0.3048220775607786;0.0;0.0;0.0;0.0;0.370894563998029;0.3028512654654583;0.3633912806510379;0.325461348572923;0.3727593452868619;0.3295256533662515;0.0;0.0;0.4782719480445606;0.3028512654654583;0.45458550765147043;0.0;0.34858311830354227;0.3028512654654583;0.0;0.35917183242470874;0.0;0.33192234784580993;0.5140635711809272;0.0;0.0;0.5140635711809272;0.27611347131678793;0.5340231457668823;0.27611347131678793;0.0;0.0;0.3028512654654583;0.0;0.3905246203635414;0.3633912806510379;0.2504175334712824;0.0;0.3028512654654583;0.5008338447150803;0.39220563327473695;0.0;0.0
GO:0045655;0.5414169593406936;0.0;0.5682195139023541;0.0;0.2672471984561994;0.45872690974737396;0.0;0.28273593724946766;0.43839864087010116;0.3319580441501743;0.0;0.25535218931434367;0.3714198720975611;0.0;0.3319580441501743;0.0;0.23640626492241817;0.3922635919741161;0.2939215863569925;0.2021970663352226;0.3098955970007391;1.0;0.0;0.0;0.23585639630505645;0.46507302877089435;0.3623763757131729;0.37920604069808983;0.0;0.0;0.0;0.3373974691960174;0.3498628958104269;0.34549836985314086;0.31639526721930145;0.0;0.0;0.0;0.3365699849015323;0.0;0.2532359299073351;0.3598496669986701;0.36371730190482154;0.2823070122876867;0.33651059543529216;0.0;0.3468876369199046;0.0;0.0;0.0;0.0;0.31449404128818637;0.0;0.2900390925128305;0.3848056790145938;0.0;0.2753220702186461;0.0;0.0;0.0;0.0;0.3535796271626338;0.2832212090999459;0.3623763757131729;0.2885163553720154;0.3304680519319329;0.3098955970007391;0.0;0.0;0.31639526721930145;0.2832212090999459;0.3623763757131729;0.0;0.334571849754678;0.2659062722645507;0.0;0.33651059543529216;0.0;0.2949773546449023;0.38905076361396607;0.0;0.0;0.38905076361396607;0.2466134639746554;0.5204894424788477;0.2466134639746554;0.0;0.0;0.2659062722645507;0.0;0.370894563998029;0.3623763757131729;0.23640626492241817;0.0;0.2659062722645507;0.49447263962319393;0.37489069643934175;0.0;0.0
GO:0006974;0.0;0.6593482669395636;0.0;0.0;0.0;0.0;0.39126037259629637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.49419742585398263;0.0;0.0;0.0;0.43489259214287385;0.3826284092112012;0.0;0.447167309537234;0.0;0.0;0.4803400879111519;0.0;0.0;0.3489690792413674;0.0;0.4714117029595433;0.41793476049708955;0.6097149263259831;0.0;0.0;0.39897280234563987;0.0;0.469443067616024;0.0;0.3634122464446909;0.39126037259629637;0.3720723405536415;0.4902632843429062;0.0;0.0;0.0;0.0;0.41806292715795695;0.0;0.4628840079312215;0.39126037259629637;0.5750947031950764;0.0;0.0;0.41806292715795695;0.0;0.43033764455231704;0.0;0.0;0.5454084244540159;0.4249197025661302;0.0;0.0;0.0;0.2893628490510432;0.0;0.6886243922068798;0.3161654036127039;0.7016395602944926;0.0;0.4685519221127077;0.0;0.5504737725868114;0.5436612174050598;0.0;0.0;0.0;0.0;0.2893628490510432;0.0;0.41806292715795695;0.49855015049150037;0.0;0.49551813449738175;0.0;0.0;0.41806292715795695;0.0;0.0;0.6482610914892827;0.6077377252219637
GO:0071360;0.0;0.40064613875569005;0.0;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49419742585398263;1.0;0.0;0.0;0.0;0.27784823988918267;0.24224417287992372;0.0;0.297295455479691;0.0;0.0;0.3232957356574607;0.0;0.0;0.20858484291008988;0.0;0.31436735070585214;0.26806290643954656;0.3665015369353779;0.0;0.0;0.2618922343008933;0.0;0.33236249957127745;0.0;0.22902913118041618;0.24138851853875337;0.2376892252893668;0.34039143028536323;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.4062221511962124;0.24138851853875337;0.3196993802193485;0.0;0.0;0.2610185749042658;0.0;0.28046579049477405;0.0;0.0;0.40088287055049426;0.2750478485085872;0.0;0.0;0.0;0.15912105135901272;0.0;0.4092781021407852;0.1817822883484292;0.44293743211061903;0.0;0.3115075698590165;0.0;0.40060191852926846;0.457717635501692;0.0;0.0;0.0;0.0;0.15912105135901272;0.0;0.2610185749042658;0.34867829643395737;0.0;0.33847378224369057;0.0;0.0;0.2610185749042658;0.0;0.0;0.3988668895805577;0.5282886430659349
GO:0051097;0.2486476823178529;0.0;0.26265895086671714;0.0;0.2260116733891802;0.30990579369870414;0.0;0.4085362185665671;0.27506183492194464;0.23585639630505645;0.0;0.4258938165668123;0.33018434703054195;0.0;0.23585639630505645;0.0;0.1865207714148468;0.29346449134852637;0.25268606128997334;0.5002305273309047;0.26265895086671714;0.23585639630505645;0.0;0.0;1.0;0.3017362228227378;0.2219732944170597;0.2856179035795044;0.0;0.0;0.0;0.3402794355260541;0.31087179681128385;0.3310653993477824;0.5775220768473159;0.0;0.0;0.0;0.3221370143961738;0.0;0.20335043639976375;0.2610505663730804;0.2260116733891802;0.3033032229055916;0.2696438929357578;0.0;0.20918200840426326;0.0;0.0;0.0;0.0;0.5911095897094691;0.0;0.5611249718103803;0.25147330175919225;0.0;0.546407949516196;0.0;0.0;0.0;0.0;0.29685536330234635;0.26878823859458745;0.20918200840426326;0.3078655105506081;0.5601236290392164;0.26265895086671714;0.0;0.0;0.259671003359014;0.2219732944170597;0.20918200840426326;0.0;0.29558075075553497;0.26878823859458745;0.0;0.3024475685644213;0.0;0.3192772335493382;0.2486476823178529;0.0;0.0;0.2486476823178529;0.23585639630505645;0.3571526365306911;0.23585639630505645;0.0;0.0;0.26878823859458745;0.0;0.3096466493151428;0.26878823859458745;0.1865207714148468;0.0;0.26878823859458745;0.33675462149168556;0.3181664325790543;0.0;0.0
GO:0033003;0.4877342657603109;0.0;0.5145368203219716;0.0;0.3218132092054883;0.39938257930570326;0.0;0.3587582024063959;0.5269397043771991;0.3151907432728086;0.0;0.30619630375135254;0.42598588284685013;0.0;0.3151907432728086;0.0;0.2894948054273031;0.3773224891388773;0.3484875971062815;0.268076892852904;0.3686029253222722;0.46507302877089435;0.0;0.0;0.3017362228227378;1.0;0.43839864087010116;0.45522830585501806;0.0;0.0;0.0;0.41341973435294566;0.40295143631531183;0.40420569817467394;0.3727874760107173;0.0;0.0;0.0;0.39527731322306536;0.0;0.30632447041222;0.36137575301198727;0.43559824948950565;0.35088429158583995;0.3982491043807294;0.0;0.41876858450458876;0.0;0.0;0.0;0.0;0.3690600520374753;0.0;0.35861637181098377;0.3481225855623396;0.0;0.3438993495167993;0.0;0.0;0.0;0.0;0.4099718359540497;0.341928537421479;0.43839864087010116;0.3645386205289437;0.41183661724288256;0.3686029253222722;0.0;0.0;0.3727874760107173;0.341928537421479;0.43839864087010116;0.0;0.387660390259563;0.341928537421479;0.0;0.3982491043807294;0.0;0.3709996198018306;0.46507302877089435;0.0;0.0;0.46507302877089435;0.3151907432728086;0.6090305059859455;0.3151907432728086;0.0;0.0;0.341928537421479;0.0;0.4296018923195621;0.43839864087010116;0.2894948054273031;0.0;0.341928537421479;0.5758412049341436;0.43128290523075763;0.0;0.0
GO:0050689;0.3796913125485681;0.0;0.3993213689140805;0.0;0.316601564534254;0.314000863083377;0.0;0.25690929733551365;0.411724252969308;0.23395034462272646;0.0;0.3137759450929147;0.328278295348212;0.0;0.23395034462272646;0.0;0.26545027460145937;0.2942558924466682;0.3432759524350472;0.18831396444722587;0.3633912806510379;0.3623763757131729;0.0;0.0;0.2219732944170597;0.43839864087010116;1.0;0.40935480267336594;0.0;0.0;0.0;0.3115708292820634;0.30672131906107775;0.3023567931037917;0.2732536904699523;0.0;0.0;0.0;0.29342840815218313;0.0;0.19730306714518947;0.35696127855165594;0.40935480267336594;0.2696438929357578;0.3742045735548857;0.0;0.39252513768844904;0.0;0.0;0.0;0.0;0.2573411959899729;0.0;0.2773759731609016;0.25970968871610917;0.0;0.26265895086671714;0.0;0.0;0.0;0.0;0.38592730512820594;0.24007963235059676;0.39480262337894917;0.33733122218614353;0.4145946409786994;0.26675402025138994;0.0;0.0;0.4000462029831577;0.31788400659563526;0.41215519405396145;0.0;0.37910459822698755;0.24007963235059676;0.0;0.2737389623204306;0.0;0.28561790357950434;0.43882958195475463;0.0;0.0;0.43882958195475463;0.41919952558924223;0.4938150545780545;0.5209369634904285;0.0;0.0;0.24007963235059676;0.0;0.40555736149371835;0.39252513768844904;0.18047340216027258;0.0;0.24007963235059676;0.5495977581180038;0.4072383744049139;0.0;0.0
GO:0035666;0.39652097753348503;0.33416880684843314;0.41615103389899744;0.0;0.38431693430235564;0.3504605844338063;0.4024070004238523;0.35027767465042614;0.45953338739295013;0.3231774043653948;0.40273714130178473;0.3814913148610163;0.4175053550908803;0.0;0.3231774043653948;0.46144446962331787;0.22656154200654188;0.38530915023146345;0.3601056174199641;0.2519585736096705;0.3802209456359548;0.37920604069808983;0.43489259214287385;0.27784823988918267;0.2856179035795044;0.45522830585501806;0.40935480267336594;1.0;0.3609713614100937;0.0;0.6028328951429044;0.5294979671316455;0.394470908559342;0.5976438242780961;0.3238654811388204;0.0;0.30050947687859925;0.0;0.5887154393264875;0.42908138832464554;0.29020615116898657;0.31245375814009035;0.48108916834942766;0.34516689982885035;0.3266658725194159;0.46307085917241175;0.4642595033645107;0.30546502635565725;0.4024070004238523;0.3141251204646079;0.5014099121704623;0.33745299400097356;0.0;0.3466393701399944;0.29920059069044264;0.4024070004238523;0.33192234784580993;0.0;0.4024070004238523;0.5054903191882082;0.0;0.34373490424675757;0.5353666635249013;0.4241696158601449;0.44148427237987303;0.3629146223709856;0.31968093045037527;0.504121320287396;0.4360663303936862;0.4179762642721895;0.2733764861840696;0.4815744401999059;0.22541450789500678;0.33873839538766604;0.5353666635249013;0.25821818352367026;0.569025993494735;0.0;0.4528959953786031;0.47146892906700727;0.0;0.4024070004238523;0.47146892906700727;0.3231774043653948;0.5416241890016966;0.2662687484009117;0.24090324668827506;0.0;0.5353666635249013;0.5096967783190562;0.36104984108215277;0.6786841874165725;0.26700300912246905;0.0;0.5353666635249013;0.6159858236400442;0.36504597352346546;0.5518541529207539;0.39138853925716377
GO:0080111;0.0;0.29139224164302585;0.0;0.0;0.0;0.0;0.3441416964251768;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3826284092112012;0.24224417287992372;0.0;0.0;0.0;0.3609713614100937;1.0;0.4175121748031851;0.40004863336611435;0.0;0.0;0.40641885717837173;0.0;0.0;0.32662304416030663;0.0;0.39749047222676315;0.37081608432596996;0.4070318148566571;0.0;0.0;0.5883837900909635;0.0;0.0;0.0;0.43744899270372717;0.3441416964251768;0.44610908681267775;0.6022985627849098;0.0;0.4157503530013432;0.0;0.0;0.5032956510383;0.0;0.0;0.3441416964251768;0.0;0.0;0.0;0.3441416964251768;0.0;0.38321896838119746;0.0;0.0;0.6202513184035281;0.5017184187049714;0.0;0.0;0.0;0.3275332374622746;0.0;0.3441416964251768;0.6303056789040191;0.3778010263950106;0.44630942023639436;0.3946306913799275;0.0;0.0;0.3441416964251768;0.0;0.0;0.0;0.0;0.4210281838585593;0.0;0.3441416964251768;0.6105854289335039;0.0;0.3441416964251768;0.0;0.0;0.3441416964251768;0.0;0.0;0.0;0.33912435632549115
GO:0008203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4175121748031851;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42953229430590695;0.0;0.0;0.0;0.32423934905114665;0.0;0.0;0.43154144840750647;0.0;0.0;0.0;0.3546565268982167;0.0;0.3633166210071673;0.5323195481310383;0.0;0.46100157269126674;0.0;0.0;0.4333166363844284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6101259252315645;0.4429665375813166;0.0;0.0;0.0;0.33583123877123633;0.0;0.0;0.34690785163244364;0.0;0.3865178039611988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34690785163244364;0.0;0.0;0.5406064142796323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
