;GO:1902036;GO:0034198;GO:1902033;GO:0015031;GO:1901224;GO:0045765;GO:0060528;GO:0051092;GO:0060368;GO:0032727;GO:0002479;GO:0000186;GO:0045893;GO:0001701;GO:0032728;GO:0019885;GO:2000110;GO:0032722;GO:1902041;GO:2000373;GO:1902044;GO:0045655;GO:0006974;GO:0071360;GO:0051097;GO:0033003;GO:0050689;GO:0035666;GO:0080111;GO:0008203;GO:0043367;GO:1901522;GO:0045944;GO:0043401;GO:0060700;GO:0001893;GO:0006659;GO:0019060;GO:0048384;GO:1990668;GO:0010998;GO:0010596;GO:0034165;GO:0000723;GO:0010529;GO:0016064;GO:0034157;GO:0018108;GO:0055012;GO:0046777;GO:0006366;GO:0043666;GO:0006006;GO:0032091;GO:0060687;GO:0006367;GO:0043392;GO:0032526;GO:0051289;GO:0051607;GO:0019048;GO:0017148;GO:0035357;GO:2000553;GO:0046826;GO:0043433;GO:1900225;GO:0006139;GO:0006412;GO:0032874;GO:0033689;GO:0060340;GO:0009972;GO:0000122;GO:0006978;GO:0070383;GO:0030968;GO:0045351;GO:0017121;GO:0034127;GO:0030683;GO:0071357;GO:0034124;GO:0045070;GO:0002819;GO:0045071;GO:0016554;GO:0015721;GO:0060333;GO:0006351;GO:0050709;GO:0039530;GO:0045994;GO:0046967;GO:0060337;GO:0045089;GO:0043066;GO:0045087;GO:0071466
GO:0002479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.6333488818885413;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13672262268500696;0.0;0.0;0.20136148385188699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26530137149156235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22817084214304723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09976826568749907;0.0;0.0;0.0;0.0;0.0;0.3189161573889903;0.0
GO:0000186;0.16529174674807848;0.0;0.16731801134325358;0.0;0.4653261181071376;0.13349594373615883;0.0;0.3453067721612645;0.28559281723013424;0.1602763276347633;0.0;1.0;0.37896864299064426;0.0;0.1602547421472409;0.0;0.15537960668183326;0.16426207865807285;0.27478687746483577;0.19490760746694602;0.29344509028325827;0.16321424318912198;0.0;0.0;0.1489206776414796;0.17685038278382798;0.13891955723991292;0.21017643975102762;0.0;0.0;0.0;0.36816266110136886;0.3714015457526363;0.17475304198903857;0.3597789539890893;0.0;0.0;0.0;0.17481424206177457;0.0;0.2551028564285127;0.1497518951148292;0.3773551256290956;0.07048494310827622;0.1762084173242331;0.0;0.37737683773523273;0.0;0.0;0.0;0.0;0.460224153227642;0.0;0.12354609038083997;0.1286568958152768;0.0;0.12357979351404105;0.0;0.0;0.0;0.0;0.29161960525377584;0.17482725740392233;0.16732764759345584;0.10062125282833435;0.3000093991635808;0.1767584811657344;0.0;0.0;0.8106268667107949;0.1714836602669167;0.3696686963598932;0.0;0.24004126997663072;0.15535666307429613;0.0;0.16487417499641596;0.0;0.08905382066137145;0.27165360723050547;0.0;0.0;0.27166912366732493;0.15880361311440946;0.1691210240810279;0.12731542719979247;0.0;0.0;0.17219892786988467;0.0;0.14651038451391174;0.1810981797463094;0.4529603563040283;0.0;0.1722012479684167;0.20874899242868544;0.16649467670677545;0.0;0.0
GO:0045893;0.23139514010415319;0.0;0.23538572587118994;0.0;0.2870009288381913;0.19149307251810502;0.0;0.717578265614057;0.23827787668271977;0.2262028108073791;0.0;0.37896864299064426;1.0;0.0;0.2261598180764671;0.0;0.2124245362321488;0.23422388715885087;0.22574468031134268;0.12043810381603305;0.2476331189647446;0.2273440639790074;0.0;0.0;0.12924909499527792;0.25469917884090276;0.1514562957116817;0.2140279030012186;0.0;0.0;0.0;0.9638782048477013;0.9746455051421745;0.25037154243756715;0.49686766559254314;0.0;0.0;0.0;0.2504971854086634;0.0;0.39232528375017006;0.20204408334381277;0.2515135632249732;0.09220984972455176;0.2533697615144831;0.0;0.25153261850108233;0.0;0.0;0.0;0.0;0.3889517680004424;0.0;0.134648068345224;0.1816904141638571;0.0;0.13470133863134262;0.0;0.0;0.0;0.0;0.46423056082940994;0.2505239106518636;0.15854257442942102;0.13038634112884454;0.693117476404272;0.25450860341224557;0.0;0.0;0.42041448288423455;0.24371445301259836;0.2448110572412875;0.0;0.5786046209233788;0.21238165576735718;0.0;0.2305776195294888;0.0;0.1267979039198926;0.22218218362948633;0.0;0.0;0.22219974790969976;0.22328042563928238;0.19926926944855447;0.17902652704451755;0.0;0.0;0.24516172219729013;0.0;0.19618776380558267;0.17680458454601544;0.7144154825226443;0.0;0.24516642496306923;0.212989543315602;0.23375949306030924;0.0;0.0
GO:0001701;0.0;0.0;0.0;0.0;0.0;0.0;0.2483593055627182;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20525982108977284;0.0;0.0;0.0;0.0;0.42689057498853333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27189310189411975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032728;0.40786098625962375;0.0;0.4214007151287106;0.0;0.3467813307334821;0.4801911377749664;0.0;0.27674208984972926;0.35342389224349163;0.867077670550469;0.0;0.1602547421472409;0.2261598180764671;0.0;1.0;0.0;0.2857177087233466;0.7845735341328623;0.31894600285429353;0.22962152048802445;0.381484871339372;0.39453704391695255;0.0;0.0;0.26392393697536737;0.40415938790703587;0.2549137874908585;0.27059551814929356;0.0;0.0;0.0;0.21423165321305013;0.21774398200294826;0.39011350896081365;0.2895539222643499;0.0;0.0;0.0;0.3905141405049345;0.0;0.14502919264094202;0.31981101855130406;0.2782745683873977;0.14499476321745633;0.39978990040075735;0.0;0.2783082532123825;0.0;0.0;0.0;0.0;0.2526587571129982;0.0;0.2874603499941789;0.4322864727814791;0.0;0.2877032545806428;0.0;0.0;0.0;0.0;0.18477098677535864;0.3905994122179716;0.4001718927690867;0.20040702007759822;0.2270290276685412;0.40352997973943905;0.0;0.0;0.18473483208136984;0.3694712696611354;0.2666125416794302;0.0;0.17221158790676083;0.2856158907769933;0.0;0.33184624101642773;0.0;0.25390131583515574;0.30973509787612574;0.0;0.0;0.3097799092478186;0.4290189204780106;0.42759430017249966;0.3441044271170151;0.0;0.0;0.37386340794414086;0.0;0.24928997996591426;0.3379344544954428;0.21864211001948233;0.0;0.37387776446790466;0.392573642912869;0.3406051833285348;0.0;0.0
GO:0019885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6333488818885413;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14011755679257856;0.0;0.0;0.2088127811830643;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2783899176978348;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23778573283990687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10156395180996293;0.0;0.0;0.0;0.0;0.0;0.33801984154681336;0.0
GO:2000110;0.3590270620050257;0.0;0.368726207736799;0.0;0.3080920887761267;0.31197312405669403;0.0;0.2538440684227661;0.3758728501927663;0.285803329440124;0.0;0.15537960668183326;0.2124245362321488;0.0;0.2857177087233466;0.0;1.0;0.30211251589564403;0.5119678410671906;0.1875560783674772;0.39969216022811366;0.34936782887996526;0.0;0.0;0.2098320303263514;0.4184286433839539;0.2706277435719842;0.2489148196932159;0.0;0.0;0.0;0.2023658276362805;0.2053395538262288;0.40687495577637217;0.31888532020237775;0.0;0.0;0.0;0.4072068704387751;0.0;0.17368144081025605;0.3995851511188896;0.2550686723020754;0.12700756092625687;0.5657874425899141;0.0;0.255095570337021;0.0;0.0;0.0;0.0;0.28408227036306516;0.0;0.22444236501388354;0.28676704962301525;0.0;0.2245904152296809;0.0;0.0;0.0;0.0;0.2946971758628029;0.40727749815220476;0.17085899557180753;0.21954749558556425;0.3066025203214833;0.4179145455357619;0.0;0.0;0.17699335733469765;0.5313221553599089;0.24570560912140876;0.0;0.2767183930925859;0.31523883378738615;0.0;0.35706280142981206;0.0;0.2034470329243796;0.337324517839946;0.0;0.0;0.337365005763539;0.2800257374702115;0.3331535912489769;0.34772797082347223;0.0;0.0;0.3932930007955879;0.0;0.3830060027605462;0.19280122844394196;0.20609836068462142;0.0;0.3933051035854029;0.2603432165447814;0.8432835431459731;0.0;0.0
GO:0032722;0.4354939838028467;0.0;0.45096532058075584;0.0;0.3661087292742246;0.5189598691253443;0.0;0.28891378566767245;0.3788552565757373;0.7848844295989504;0.0;0.16426207865807285;0.23422388715885087;0.0;0.7845735341328623;0.0;0.30211251589564403;1.0;0.33951315733032983;0.24538918370492996;0.41128518405571185;0.4203370071801404;0.0;0.0;0.2849703342372055;0.4377635193790709;0.2678837943034261;0.2822211834905573;0.0;0.0;0.0;0.22145393880097264;0.2252091538389346;0.42133230772833835;0.30640492013754644;0.0;0.0;0.0;0.42179966432712074;0.0;0.14913730347984122;0.3365559903755797;0.29058443878460744;0.15112662904334956;0.4326418200878682;0.0;0.2906211699148535;0.0;0.0;0.0;0.0;0.2653945747836813;0.0;0.3126067382023924;0.4634547391492633;0.0;0.3128940203169318;0.0;0.0;0.0;0.0;0.19149119972361278;0.42189914793248257;0.41537338740322494;0.2083371458894505;0.2372597400690379;0.43702519036464854;0.0;0.0;0.19008039854008804;0.39735561579392503;0.2778913499167318;0.0;0.17803487070680432;0.30199868017258713;0.0;0.35416900078607155;0.0;0.27332076515328413;0.32909542552697757;0.0;0.0;0.32914601440126;0.45899626849740754;0.46539066307541005;0.36816661428496095;0.0;0.0;0.40244029057917086;0.0;0.26168011326054114;0.34871150172315085;0.22617005655042016;0.0;0.4024569257611362;0.4175260424859357;0.36416372321575835;0.0;0.0
GO:1902041;0.398798105957461;0.0;0.4108010256112519;0.0;0.5701323524669766;0.35201683725211075;0.0;0.2731005201733327;0.7101847880480401;0.31905270029569044;0.0;0.27478687746483577;0.22574468031134268;0.0;0.31894600285429353;0.0;0.5119678410671906;0.33951315733032983;1.0;0.20857153325524636;0.7608102483193788;0.386915763561585;0.0;0.0;0.23649069958479096;0.4734573045130344;0.29195329275381027;0.3147439242715979;0.0;0.0;0.0;0.21441858229999958;0.21776000738758805;0.45871839893163663;0.34987633633352194;0.0;0.0;0.0;0.4591403304656467;0.0;0.18248519201591537;0.3189449347140166;0.4645290938738724;0.13630800200137827;0.4688840508708864;0.0;0.46458181617002514;0.0;0.0;0.0;0.0;0.30841959355444476;0.0;0.2552149165808377;0.3202541667125056;0.0;0.25540636454821836;0.0;0.0;0.0;0.0;0.2298785299126418;0.459230124078192;0.22455628618950269;0.1891014341914252;0.2791180099287857;0.4727992006387002;0.0;0.0;0.31498690120754236;0.4368557703140102;0.44622811637852644;0.0;0.21501657146787276;0.345491510864686;0.0;0.39637602989654797;0.0;0.22841147706360893;0.6298204244418253;0.0;0.0;0.6299038361917975;0.3118695163899375;0.46735079844899946;0.3120692882390144;0.0;0.0;0.44152786418314605;0.0;0.3045919935781297;0.2397753786212455;0.21861357779614854;0.0;0.44154311773307464;0.3544988088838517;0.6012471647109634;0.0;0.0
GO:2000373;0.218087747940463;0.0;0.22504220837276379;0.0;0.18261861569150425;0.25503575971971043;0.0;0.240937111255365;0.23020885788179649;0.22970300077839137;0.0;0.19490760746694602;0.12043810381603305;0.0;0.22962152048802445;0.0;0.1875560783674772;0.24538918370492996;0.20857153325524636;1.0;0.24769386308937494;0.21122688240753723;0.0;0.0;0.49335893653243823;0.26174120946148705;0.1679299871883011;0.14350686604477056;0.0;0.0;0.0;0.11421301197143051;0.11604747243228716;0.25304801887423956;0.37157179592220635;0.0;0.0;0.0;0.2532963597287588;0.0;0.09676810356946355;0.17242843060544097;0.14747415384566895;0.14140351892967354;0.2590398425343183;0.0;0.14749154424078115;0.0;0.0;0.0;0.0;0.3256065495143641;0.0;0.3641351250718786;0.23062073799297578;0.0;0.36442805799496947;0.0;0.0;0.0;0.0;0.1227151226882981;0.2533492144811339;0.12785327618060238;0.13285808587683565;0.1996342946519471;0.26135225286202246;0.0;0.0;0.09875944519441118;0.24022177892395688;0.14144687970796374;0.0;0.11454118442017723;0.18749143614476985;0.0;0.21668732895537898;0.0;0.24309033595207152;0.20276207841780533;0.0;0.0;0.2027903713219452;0.22422488746086353;0.2761839001612863;0.22437703728342617;0.0;0.0;0.24295592134180677;0.0;0.16433182182190537;0.10834603597426455;0.11651636419703539;0.0;0.2429648539139824;0.20586376892846625;0.2221841162197758;0.0;0.0
GO:1902044;0.47259352134635724;0.0;0.4895439928080409;0.0;0.6567767903984232;0.4297780889930091;0.0;0.3058006487858804;0.8498394580400995;0.3816375234471817;0.0;0.29344509028325827;0.2476331189647446;0.0;0.381484871339372;0.0;0.39969216022811366;0.41128518405571185;0.7608102483193788;0.24769386308937494;1.0;0.4559982819480402;0.0;0.0;0.2880831785953121;0.5812021687957503;0.33243136874531565;0.3515521871628294;0.0;0.0;0.0;0.23407013926934084;0.23805781320418337;0.5591479236130839;0.4054161096814192;0.0;0.0;0.0;0.5597749568529424;0.0;0.19652753466210393;0.3644598731928668;0.5204738001307431;0.15199762805180925;0.5743257155292553;0.0;0.5205399870488147;0.0;0.0;0.0;0.0;0.3507805765049203;0.0;0.3163565984876455;0.3833578458597261;0.0;0.3166508173426282;0.0;0.0;0.0;0.0;0.25261632538135453;0.5599084319071931;0.24776020013615518;0.2094602221064133;0.3133653958496799;0.5802107665408802;0.0;0.0;0.3397496417460665;0.5269998224366306;0.49760778557318525;0.0;0.23478294556173251;0.3995403768872095;0.0;0.46919594425345784;0.0;0.2761830277063304;0.737265888709676;0.0;0.0;0.7373801901876369;0.3714050527241599;0.5804994192151429;0.371688411822024;0.0;0.0;0.5338140373331756;0.0;0.3458377649569402;0.2605583553972804;0.2390782983607334;0.0;0.5338363338904705;0.4160048310279969;0.4825620192114866;0.0;0.0
GO:0045655;0.7944440320961426;0.0;0.7516877530057857;0.0;0.34050110521325616;0.5898008034680775;0.0;0.27544479546898915;0.49321877643457734;0.3946707743982513;0.0;0.16321424318912198;0.2273440639790074;0.0;0.39453704391695255;0.0;0.34936782887996526;0.4203370071801404;0.386915763561585;0.21122688240753723;0.4559982819480402;1.0;0.0;0.0;0.2399103400223312;0.5573504253373425;0.2894047257343492;0.3127469821290174;0.0;0.0;0.0;0.21586099021867824;0.21924787754531783;0.46537108559226803;0.35373326840310493;0.0;0.0;0.0;0.4658053500147889;0.0;0.18352891111223035;0.37634815012715495;0.3211403321842637;0.13743712912086237;0.47583709959697895;0.0;0.3211770949413215;0.0;0.0;0.0;0.0;0.31141275310319316;0.0;0.2592020605301851;0.5358762767892811;0.0;0.2593995394034187;0.0;0.0;0.0;0.0;0.23153724111622256;0.4658977697536257;0.2626400894795992;0.19057571734677636;0.28156719399638436;0.4798697245799484;0.0;0.0;0.18723103830069973;0.44288526364824576;0.30838358331663807;0.0;0.21646706324315262;0.349251855200593;0.0;0.4013335486003094;0.0;0.23159988345106686;0.43675126551004917;0.0;0.0;0.4368097865773663;0.31589984875806676;0.46601090667754747;0.31610481902508897;0.0;0.0;0.44768792514629446;0.0;0.3075109701521163;0.27227148212448754;0.22011317521205853;0.0;0.44770360729855535;0.3521425228877266;0.41107268827050614;0.0;0.0
GO:0006974;0.0;0.5951705568403413;0.0;0.0;0.0;0.0;0.3086257693994054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.4338214726345586;0.0;0.0;0.0;0.17072296172400325;0.1926286417462979;0.0;0.2529367397684193;0.0;0.0;0.3416401978418629;0.0;0.0;0.1651154281766733;0.0;0.3420800799582154;0.3066863592785503;0.25063550956180514;0.0;0.0;0.1678377158789357;0.0;0.28574594932203407;0.0;0.19253435993593335;0.33943181486673424;0.20368656534397916;0.1513043086523656;0.0;0.0;0.0;0.0;0.1641848147730762;0.0;0.3282773646814861;0.3172948929402912;0.33667162086546354;0.0;0.0;0.3421737354530671;0.0;0.15624948106751876;0.0;0.0;0.27261500190333776;0.17548441943278537;0.0;0.0;0.0;0.12443323672504322;0.0;0.6035820278821211;0.20337051158721758;0.6405490172138293;0.0;0.3242212707682111;0.0;0.14996521876938365;0.5083015739490825;0.0;0.0;0.0;0.0;0.21027133592836547;0.0;0.32398902576783206;0.1546722851431061;0.0;0.16787923356516687;0.0;0.0;0.32400445733914585;0.0;0.0;0.4745540690691323;0.6168122836882161
GO:0071360;0.0;0.32630192480531833;0.0;0.0;0.0;0.0;0.22186603423639348;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4338214726345586;1.0;0.0;0.0;0.0;0.14036078313595954;0.1548373453247785;0.0;0.19154842479762357;0.0;0.0;0.23842959127513408;0.0;0.0;0.13654815961485;0.0;0.23864375691141287;0.22086198547513522;0.16043684386124676;0.0;0.0;0.13840465274644326;0.0;0.20055754872404738;0.0;0.15477642259896016;0.23735187188924095;0.1619024648757495;0.12696395192575174;0.0;0.0;0.0;0.0;0.13591108632682705;0.0;0.38136529916435075;0.22631108339974199;0.17954521252560915;0.0;0.0;0.23868933350850566;0.0;0.13042782723716334;0.0;0.0;0.2026247622110237;0.14356335446853483;0.0;0.0;0.0;0.10748651859270777;0.0;0.30120456707733895;0.16170271736783004;0.3446654112842222;0.0;0.22981280520354852;0.0;0.1226286572227858;0.63480858977861;0.0;0.0;0.0;0.0;0.16603533905379178;0.0;0.22969609672455202;0.1293270129261466;0.0;0.1450592996384604;0.0;0.0;0.22970385295600834;0.0;0.0;0.22814044409802212;0.5748246879654829
GO:0051097;0.2488002683867837;0.0;0.25789222349723573;0.0;0.2036713405455891;0.29806288443038403;0.0;0.2128342101468719;0.2647001590986226;0.264031585473589;0.0;0.1489206776414796;0.12924909499527792;0.0;0.26392393697536737;0.0;0.2098320303263514;0.2849703342372055;0.23649069958479096;0.49335893653243823;0.2880831785953121;0.2399103400223312;0.0;0.0;1.0;0.3072625547651551;0.18556867474199248;0.15619421774662265;0.0;0.0;0.0;0.1221068645327096;0.1242059964298372;0.29535142746816445;0.4163450508834733;0.0;0.0;0.0;0.29568979734641143;0.0;0.10237550479829248;0.19107724338143411;0.16090552046831108;0.15370574377943141;0.3035465197181495;0.0;0.1609262230342466;0.0;0.0;0.0;0.0;0.35948266500815;0.0;0.5291784000555273;0.26524485185430935;0.0;0.5296822118215375;0.0;0.0;0.0;0.0;0.13187509628739263;0.2957618274422612;0.13782754893832425;0.14366151909977123;0.2679308563058043;0.30672667916669355;0.0;0.0;0.10460697766851813;0.2780250774088062;0.15375697897688273;0.0;0.1224820425318986;0.20975112450285693;0.0;0.24697929084547754;0.0;0.28187474788875444;0.22904959836184008;0.0;0.0;0.22908570366412317;0.25681944277392565;0.3273586216813737;0.2570190620425131;0.0;0.0;0.28169403666820986;0.0;0.18118480508049686;0.11542459281836054;0.12474328765041892;0.0;0.28170604490961576;0.2330155391509531;0.25414576979372927;0.0;0.0
GO:0033003;0.5787681665306957;0.0;0.6007313540880925;0.0;0.4057735069480954;0.4587750231121669;0.0;0.31664884033646296;0.6172161203240162;0.40433072990932084;0.0;0.17685038278382798;0.25469917884090276;0.0;0.40415938790703587;0.0;0.4184286433839539;0.4377635193790709;0.4734573045130344;0.26174120946148705;0.5812021687957503;0.5573504253373425;0.0;0.0;0.3072625547651551;1.0;0.33981630713218763;0.35840327165615715;0.0;0.0;0.0;0.24037352205419085;0.2445807898527253;0.5965150005845999;0.4247060316816244;0.0;0.0;0.0;0.5972286951962881;0.0;0.20095195815238223;0.37997464448235285;0.3694694550126143;0.15717398744530656;0.6138205917096887;0.0;0.3695181162257329;0.0;0.0;0.0;0.0;0.365129643778577;0.0;0.3396374815196355;0.40626224290317153;0.0;0.3399766204566813;0.0;0.0;0.0;0.0;0.2599738569057052;0.5973806314580908;0.2506272351341369;0.2161175451457388;0.32476694591870325;0.6205476121646541;0.0;0.0;0.20539887809582139;0.5600665441410023;0.3526845503564176;0.0;0.2411252979010804;0.4182622990816852;0.0;0.49522749489032536;0.0;0.29376226093687763;0.5312612871863988;0.0;0.0;0.5313478782007354;0.3928634603515751;0.6122685272824429;0.39318052218375543;0.0;0.0;0.5677689542557876;0.0;0.359777264166458;0.26327698941075356;0.24565809197070249;0.0;0.5677941775768443;0.4297088563290961;0.5101414158681772;0.0;0.0
GO:0050689;0.29657652373249294;0.0;0.3037378098958509;0.0;0.2631254349058265;0.2756080408495182;0.0;0.17875529607685947;0.3683445379671296;0.2549819392644301;0.0;0.13891955723991292;0.1514562957116817;0.0;0.2549137874908585;0.0;0.2706277435719842;0.2678837943034261;0.29195329275381027;0.1679299871883011;0.33243136874531565;0.2894047257343492;0.0;0.0;0.18556867474199248;0.33981630713218763;1.0;0.3252371745587378;0.0;0.0;0.0;0.1447235248016896;0.14671824248837356;0.2740291739038916;0.22028963827316317;0.0;0.0;0.0;0.2742267907982683;0.0;0.12529674161503673;0.25310456796176933;0.33266731547332534;0.11769315432268891;0.34596799659720984;0.0;0.3326997323092051;0.0;0.0;0.0;0.0;0.19826331156228;0.0;0.19690424272059803;0.25574873083409555;0.0;0.19701818223708556;0.0;0.0;0.0;0.0;0.19099086635537682;0.27426883663345614;0.2613558560108349;0.20426461663524934;0.2260326295758026;0.28058199165131437;0.0;0.0;0.18380261497041478;0.32724342170770604;0.32135155305011415;0.0;0.18005392417041413;0.21800286224474683;0.0;0.2439420771773671;0.0;0.18055729528670492;0.42943111297010916;0.0;0.0;0.4294776029238522;0.2997534881963603;0.42113468763504336;0.40877247463461497;0.0;0.0;0.26591051259887194;0.0;0.24347437516375048;0.25620609405299;0.14722666138153273;0.0;0.2659177751561769;0.4345104515723771;0.3085795366631575;0.0;0.0
GO:0035666;0.31937891407486446;0.14036924768387357;0.32595510574447073;0.0;0.3740282163276783;0.23168510744115217;0.15335786265196785;0.2483810017299249;0.42579782228140445;0.27065706722847194;0.13672262268500696;0.21017643975102762;0.2140279030012186;0.0;0.27059551814929356;0.14011755679257856;0.2489148196932159;0.2822211834905573;0.3147439242715979;0.14350686604477056;0.3515521871628294;0.3127469821290174;0.17072296172400325;0.14036078313595954;0.15619421774662265;0.35840327165615715;0.3252371745587378;1.0;0.11803780778580172;0.0;0.18117813096293087;0.2053749968695336;0.2079461820894801;0.43891470045620334;0.25112285571250365;0.0;0.10710198515691627;0.0;0.4391809939994856;0.15287747420094291;0.1917055774078998;0.23478039706935924;0.612400878225726;0.15924605504677206;0.30706067411708116;0.12946271928922604;0.6124539930578634;0.11800239902100508;0.160600629597107;0.12209967750420363;0.1011150669147746;0.22902696535216555;0.0;0.16414820009568942;0.21748823526169067;0.10670965661523193;0.16422737629854756;0.0;0.15546857272694517;0.1199383892295932;0.0;0.1826789168035391;0.4392376439211568;0.36171561570457766;0.1994759343768621;0.21246417155127834;0.30873490798093867;0.14391175772241346;0.11137051210159754;0.2600599321548827;0.29299333282654727;0.5937902658602412;0.08836292197696637;0.17316718235040043;0.36087884853581026;0.12198603645670177;0.39764838462834573;0.0;0.2311481031890111;0.513302637356495;0.0;0.15240998087288624;0.5133505651432259;0.2664837735484566;0.40057571345542686;0.2136822195940463;0.12443559409995544;0.0;0.4279217026832433;0.10260821632048388;0.22690955272959143;0.7345587682990232;0.2086005079193081;0.0;0.4279315828650146;0.7106904735217783;0.27872345576879987;0.14103271359955227;0.16710952733537837
GO:0080111;0.0;0.15484764601524934;0.0;0.0;0.0;0.0;0.17080618073880602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1926286417462979;0.1548373453247785;0.0;0.0;0.0;0.11803780778580172;1.0;0.343658362002927;0.15225389053003124;0.0;0.0;0.18045737013911586;0.0;0.0;0.3519577351975331;0.0;0.1805800247526207;0.17021047350507873;0.3509018196898144;0.0;0.0;0.714841315366947;0.0;0.0;0.0;0.5276570292677143;0.17983933638508892;0.5476003521441309;0.6329110030360824;0.0;0.31841531949555124;0.0;0.0;0.628985411679094;0.0;0.0;0.17342861286629596;0.0;0.0;0.0;0.18060611997353185;0.0;0.11093312261070075;0.0;0.0;0.7575589192529957;0.49839274125118876;0.0;0.0;0.0;0.4468594750998039;0.0;0.14526876362710422;0.8926880743155927;0.16166391436435643;0.39470035995752106;0.17547762290341637;0.0;0.0;0.16963116429577732;0.0;0.0;0.0;0.0;0.786583322494224;0.0;0.17540956953982906;0.6429427446388148;0.0;0.09373219344682682;0.0;0.0;0.1754140927485636;0.0;0.0;0.0;0.18804088713923492
GO:0008203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.343658362002927;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.294063582754778;0.0;0.0;0.0;0.17433293131834807;0.0;0.0;0.30518315209916574;0.0;0.0;0.0;0.2870212766254651;0.0;0.30109300469863876;0.27869105742274364;0.0;0.5450359124406304;0.0;0.0;0.29938856711120027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4584729803373824;0.2650404108553784;0.0;0.0;0.0;0.2681421757746317;0.0;0.0;0.35988282310690806;0.0;0.37301576711455264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37016781358603074;0.0;0.0;0.28414332228982636;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
