;GO:0032494;GO:0006883;GO:0042730;GO:0045766;GO:0043547;GO:0060326;GO:0006957;GO:0031638;GO:0000187;GO:0045650;GO:0006958;GO:0001867;GO:0051482;GO:0001869;GO:0050679;GO:0050830;GO:0010575;GO:0042789;GO:0007186;GO:0090023;GO:0043312;GO:0006898;GO:0010828;GO:0001798;GO:0051056;GO:0010866;GO:0031100;GO:0030853;GO:0046718;GO:0038178;GO:0007597;GO:0045589;GO:0043687;GO:0043524;GO:0001970;GO:0045745;GO:0002576;GO:0030449;GO:0048863;GO:0010759;GO:0010951;GO:0045959;GO:0045957;GO:0022617;GO:0007202;GO:1900005;GO:1900004;GO:0007200;GO:0002430;GO:0006631;GO:0007204;GO:2000427;GO:0045087;GO:0006508;GO:0070374;GO:0001934;GO:0030593;GO:0032496;GO:0050900;GO:0010884
GO:0006958;0.05882352941176472;0.04878048780487809;0.09090909090909094;0.11764705882352944;0.0625;0.0;0.8928571428571429;0.2857142857142857;0.07999999999999996;0.0888888888888889;1.0;0.8928571428571429;0.045454545454545414;0.08695652173913049;0.1333333333333333;0.05714285714285716;0.1333333333333333;0.11764705882352944;0.1071428571428571;0.16326530612244894;0.06818181818181823;0.0;0.12903225806451613;0.1694915254237288;0.1333333333333333;0.08823529411764708;0.0;0.0888888888888889;0.0;0.34285714285714286;0.4;0.10526315789473684;0.25;0.08108108108108103;0.16129032258064513;0.17647058823529416;0.0;0.1428571428571429;0.0;0.16326530612244894;0.05769230769230771;0.07499999999999996;0.08695652173913049;0.0;0.05405405405405406;0.07272727272727275;0.0535714285714286;0.10344827586206895;0.36363636363636365;0.11764705882352944;0.046511627906976716;0.10526315789473684;0.14814814814814814;0.31999999999999995;0.09836065573770492;0.08163265306122447;0.05128205128205132;0.06060606060606055;0.06666666666666665;0.1333333333333333
GO:0001867;0.05405405405405406;0.045454545454545414;0.08510638297872342;0.10810810810810811;0.05714285714285716;0.0;1.0;0.25806451612903225;0.07692307692307687;0.08333333333333337;0.8928571428571429;1.0;0.04255319148936165;0.08333333333333337;0.12121212121212122;0.11111111111111116;0.12121212121212122;0.11111111111111116;0.09677419354838712;0.15384615384615385;0.06382978723404253;0.0;0.11764705882352944;0.16129032258064513;0.12121212121212122;0.08108108108108103;0.0;0.08333333333333337;0.0;0.3157894736842105;0.3571428571428571;0.09756097560975607;0.22857142857142854;0.07499999999999996;0.15384615384615385;0.16216216216216217;0.0;0.1333333333333333;0.0;0.15384615384615385;0.054545454545454564;0.07228915662650603;0.08333333333333337;0.0;0.050000000000000044;0.06896551724137934;0.05084745762711862;0.09375;0.33333333333333337;0.10810810810810811;0.04347826086956519;0.09756097560975607;0.2142857142857143;0.2857142857142857;0.09375;0.07692307692307687;0.04761904761904767;0.05555555555555558;0.06060606060606055;0.12121212121212122
GO:0051482;0.0;0.625;0.07317073170731703;0.0625;0.0714285714285714;0.07407407407407407;0.04255319148936165;0.0;0.026666666666666616;0.046511627906976716;0.045454545454545414;0.04255319148936165;1.0;0.02898550724637683;0.0714285714285714;0.0;0.0714285714285714;0.039215686274509776;0.125;0.039215686274509776;0.04878048780487809;0.0;0.06896551724137934;0.031746031746031744;0.0714285714285714;0.06451612903225812;0.0;0.046511627906976716;0.0;0.07499999999999996;0.0;0.05555555555555558;0.05882352941176472;0.05882352941176472;0.030303030303030276;0.05882352941176472;0.06896551724137934;0.04761904761904767;0.08333333333333337;0.039215686274509776;0.04081632653061229;0.025000000000000022;0.02898550724637683;0.07692307692307687;0.06060606060606055;0.037735849056603765;0.037735849056603765;0.12;0.07894736842105265;0.0625;0.9523809523809523;0.05555555555555558;0.0;0.0;0.032786885245901676;0.04255319148936165;0.05714285714285716;0.0;0.07692307692307687;0.11111111111111116
GO:0001869;0.0;0.030303030303030276;0.12307692307692308;0.050000000000000044;0.03508771929824561;0.0;0.08333333333333337;0.0;0.12765957446808507;0.12121212121212122;0.08695652173913049;0.08333333333333337;0.02898550724637683;1.0;0.07272727272727275;0.0;0.0535714285714286;0.0;0.07692307692307687;0.09333333333333338;0.0;0.0;0.052631578947368474;0.14634146341463417;0.09259259259259256;0.12727272727272732;0.0;0.12121212121212122;0.0;0.10769230769230764;0.0;0.08064516129032262;0.0;0.10169491525423724;0.3857142857142857;0.08333333333333337;0.0;0.45999999999999996;0.0;0.09333333333333338;0.35593220338983056;0.7076923076923076;0.9607843137254902;0.0;0.032258064516129004;0.16666666666666663;0.33333333333333337;0.07547169811320753;0.11111111111111116;0.0;0.02941176470588236;0.06349206349206349;0.0;0.0;0.15000000000000002;0.16417910447761197;0.0;0.0;0.0;0.0535714285714286
GO:0050679;0.0;0.07999999999999996;0.10344827586206895;0.2222222222222222;0.125;0.0;0.12121212121212122;0.0;0.10169491525423724;0.13793103448275867;0.1333333333333333;0.12121212121212122;0.0714285714285714;0.07272727272727275;1.0;0.0;0.2857142857142857;0.0;0.36363636363636365;0.17142857142857137;0.0;0.0;0.2666666666666667;0.08163265306122447;0.2857142857142857;0.23529411764705888;0.0;0.13793103448275867;0.0;0.1923076923076923;0.0;0.18181818181818177;0.0;0.19999999999999996;0.12;0.33333333333333337;0.0;0.10344827586206895;0.0;0.17142857142857137;0.11428571428571432;0.06060606060606055;0.07272727272727275;0.0;0.09523809523809523;0.16216216216216217;0.10256410256410253;0.33333333333333337;0.20833333333333337;0.0;0.07407407407407407;0.30000000000000004;0.0;0.0;0.1333333333333333;0.19354838709677424;0.0;0.0;0.0;0.2857142857142857
GO:0050830;0.2777777777777778;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.05714285714285716;0.11111111111111116;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.2941176470588235;0.0;0.0
GO:0010575;0.0;0.07999999999999996;0.1428571428571429;0.375;0.125;0.0;0.12121212121212122;0.0;0.06557377049180324;0.13793103448275867;0.1333333333333333;0.12121212121212122;0.0714285714285714;0.0535714285714286;0.2857142857142857;0.0;1.0;0.0;0.25;0.10810810810810811;0.0;0.0;0.2666666666666667;0.08163265306122447;0.19999999999999996;0.16666666666666663;0.0;0.13793103448275867;0.0;0.14814814814814814;0.0;0.18181818181818177;0.0;0.1428571428571429;0.07692307692307687;0.19999999999999996;0.0;0.10344827586206895;0.0;0.10810810810810811;0.08333333333333337;0.04477611940298509;0.0535714285714286;0.0;0.09523809523809523;0.10256410256410253;0.07499999999999996;0.23076923076923073;0.16000000000000003;0.0;0.07407407407407407;0.18181818181818177;0.0;0.0;0.08510638297872342;0.12121212121212122;0.0;0.0;0.0;0.2857142857142857
GO:0042789;0.0;0.04166666666666663;0.0;0.0;0.0;0.052631578947368474;0.11111111111111116;0.16216216216216217;0.0;0.0;0.11764705882352944;0.11111111111111116;0.039215686274509776;0.0;0.0;0.0;0.0;1.0;0.05555555555555558;0.0;0.038461538461538436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038461538461538436;0.16666666666666663;0.0;0.23684210526315785;0.0;0.0;0.0;0.050000000000000044;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.05405405405405406;0.0;0.0;0.0;0.05405405405405406;0.040000000000000036;0.15384615384615385;0.040000000000000036;0.0;0.0;0.17647058823529416;0.0;0.0;0.04347826086956519;0.0;0.05405405405405406;0.0
GO:0007186;0.0;0.1428571428571429;0.11538461538461542;0.1875;0.15384615384615385;0.16666666666666663;0.09677419354838712;0.0;0.06896551724137934;0.15384615384615385;0.1071428571428571;0.09677419354838712;0.125;0.07692307692307687;0.36363636363636365;0.0;0.25;0.05555555555555558;1.0;0.11764705882352944;0.07692307692307687;0.0;0.23076923076923073;0.06382978723404253;0.36363636363636365;0.2857142857142857;0.0;0.15384615384615385;0.0;0.2727272727272727;0.0;0.21052631578947367;0.10526315789473684;0.23529411764705888;0.08163265306122447;0.23529411764705888;0.1428571428571429;0.11538461538461542;0.2222222222222222;0.11764705882352944;0.125;0.06349206349206349;0.07692307692307687;0.18181818181818177;0.11111111111111116;0.11111111111111116;0.11111111111111116;0.8571428571428572;0.30000000000000004;0.11764705882352944;0.13043478260869568;0.21052631578947367;0.0;0.0;0.09090909090909094;0.1333333333333333;0.09999999999999998;0.0;0.18181818181818177;0.25
GO:0090023;0.0;0.04166666666666663;0.09999999999999998;0.09756097560975607;0.05128205128205132;0.0;0.15384615384615385;0.0;0.09999999999999998;0.0980392156862745;0.16326530612244894;0.15384615384615385;0.039215686274509776;0.09333333333333338;0.17142857142857137;0.0;0.10810810810810811;0.0;0.11764705882352944;1.0;0.0;0.0;0.1351351351351351;0.1515151515151515;0.13888888888888884;0.09999999999999998;0.0;0.0980392156862745;0.0;0.19999999999999996;0.0;0.11363636363636365;0.0;0.09302325581395354;0.16176470588235292;0.20512820512820518;0.0;0.12244897959183676;0.0;0.7777777777777778;0.06896551724137934;0.08139534883720934;0.09333333333333338;0.0;0.045454545454545414;0.09999999999999998;0.06451612903225812;0.11428571428571432;0.2093023255813954;0.0;0.040000000000000036;0.16666666666666663;0.0;0.0;0.12121212121212122;0.11111111111111116;0.0;0.0;0.0;0.13888888888888884
GO:0043312;0.0;0.052631578947368474;0.0;0.0;0.0;0.0714285714285714;0.06382978723404253;0.0;0.0;0.0;0.06818181818181823;0.06382978723404253;0.04878048780487809;0.0;0.0;0.0;0.0;0.038461538461538436;0.07692307692307687;0.0;1.0;0.20833333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07317073170731703;0.0;0.0;0.05714285714285716;0.0;0.0;0.0;0.4545454545454546;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.07407407407407407;0.07692307692307687;0.06060606060606055;0.050000000000000044;0.0;0.07692307692307687;0.0;0.0;0.0;0.08571428571428574;0.0;0.11538461538461542;0.0
GO:0006898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20833333333333337;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010828;0.0;0.07692307692307687;0.09999999999999998;0.21052631578947367;0.11764705882352944;0.0;0.11764705882352944;0.0;0.06451612903225812;0.09677419354838712;0.12903225806451613;0.11764705882352944;0.06896551724137934;0.052631578947368474;0.2666666666666667;0.0;0.2666666666666667;0.0;0.23076923076923073;0.1351351351351351;0.0;0.0;1.0;0.07999999999999996;0.1875;0.1578947368421053;0.0;0.09677419354838712;0.0;0.1428571428571429;0.0;0.125;0.0;0.13636363636363635;0.07547169811320753;0.19047619047619047;0.0;0.09999999999999998;0.0;0.1351351351351351;0.08108108108108103;0.044117647058823484;0.052631578947368474;0.0;0.09090909090909094;0.09999999999999998;0.07317073170731703;0.2142857142857143;0.15384615384615385;0.0;0.0714285714285714;0.35;0.0;0.0;0.08333333333333337;0.11764705882352944;0.0;0.0;0.0;0.3571428571428571
GO:0001798;0.0;0.033333333333333326;0.09836065573770492;0.07547169811320753;0.039215686274509776;0.0;0.16129032258064513;0.0;0.06382978723404253;0.0625;0.1694915254237288;0.16129032258064513;0.031746031746031744;0.14634146341463417;0.08163265306122447;0.0;0.08163265306122447;0.0;0.06382978723404253;0.1515151515151515;0.0;0.0;0.07999999999999996;1.0;0.08163265306122447;0.05660377358490565;0.0;0.0625;0.0;0.1785714285714286;0.0;0.07017543859649122;0.0;0.0535714285714286;0.22972972972972971;0.1132075471698113;0.0;0.21818181818181814;0.0;0.1515151515151515;0.04225352112676062;0.2068965517241379;0.14634146341463417;0.0;0.0357142857142857;0.05405405405405406;0.040000000000000036;0.0625;0.18518518518518523;0.0;0.032258064516129004;0.07017543859649122;0.0;0.0;0.07499999999999996;0.05882352941176472;0.0;0.0;0.0;0.08163265306122447
GO:0051056;0.0;0.07999999999999996;0.1428571428571429;0.1578947368421053;0.125;0.0;0.12121212121212122;0.0;0.1607142857142857;0.13793103448275867;0.1333333333333333;0.12121212121212122;0.0714285714285714;0.09259259259259256;0.2857142857142857;0.0;0.19999999999999996;0.0;0.36363636363636365;0.13888888888888884;0.0;0.0;0.1875;0.08163265306122447;1.0;0.23529411764705888;0.0;0.13793103448275867;0.0;0.1923076923076923;0.0;0.18181818181818177;0.0;0.19999999999999996;0.0980392156862745;0.5;0.0;0.1428571428571429;0.0;0.13888888888888884;0.11428571428571432;0.07692307692307687;0.09259259259259256;0.0;0.09523809523809523;0.10256410256410253;0.10256410256410253;0.33333333333333337;0.20833333333333337;0.0;0.07407407407407407;0.18181818181818177;0.0;0.0;0.2142857142857143;0.12121212121212122;0.0;0.0;0.0;0.19999999999999996
GO:0010866;0.0;0.0714285714285714;0.09375;0.13636363636363635;0.10526315789473684;0.0;0.08108108108108103;0.0;0.11475409836065575;0.125;0.08823529411764708;0.08108108108108103;0.06451612903225812;0.12727272727272732;0.23529411764705888;0.0;0.16666666666666663;0.0;0.2857142857142857;0.09999999999999998;0.0;0.0;0.1578947368421053;0.05660377358490565;0.23529411764705888;1.0;0.0;0.125;0.0;0.1333333333333333;0.0;0.16000000000000003;0.0;0.17391304347826086;0.13461538461538458;0.17391304347826086;0.0;0.16666666666666663;0.0;0.09999999999999998;0.19999999999999996;0.10606060606060608;0.12727272727272732;0.0;0.08333333333333337;0.17948717948717952;0.17948717948717952;0.2666666666666667;0.1428571428571429;0.0;0.06666666666666665;0.16000000000000003;0.0;0.0;0.14893617021276595;0.21212121212121215;0.0;0.0;0.0;0.16666666666666663
GO:0031100;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030853;0.0;0.050000000000000044;0.14634146341463417;0.19354838709677424;0.06451612903225812;0.0;0.08333333333333337;0.0;0.052631578947368474;0.92;0.0888888888888889;0.08333333333333337;0.046511627906976716;0.12121212121212122;0.13793103448275867;0.0;0.13793103448275867;0.0;0.15384615384615385;0.0980392156862745;0.0;0.0;0.09677419354838712;0.0625;0.13793103448275867;0.125;0.0;1.0;0.0;0.12195121951219512;0.0;0.3666666666666667;0.0;0.18181818181818177;0.0757575757575758;0.11428571428571432;0.0;0.09302325581395354;0.0;0.0980392156862745;0.125;0.10389610389610393;0.12121212121212122;0.0;0.05555555555555558;0.07407407407407407;0.11538461538461542;0.14814814814814814;0.1282051282051282;0.0;0.04761904761904767;0.10810810810810811;0.0;0.0;0.06451612903225812;0.08333333333333337;0.0;0.0;0.0;0.09999999999999998
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0038178;0.0;0.08108108108108103;0.09756097560975607;0.12903225806451613;0.06896551724137934;0.0714285714285714;0.3157894736842105;0.0;0.09859154929577463;0.12195121951219512;0.34285714285714286;0.3157894736842105;0.07499999999999996;0.10769230769230764;0.1923076923076923;0.0;0.14814814814814814;0.038461538461538436;0.2727272727272727;0.19999999999999996;0.07317073170731703;0.0;0.1428571428571429;0.1785714285714286;0.1923076923076923;0.1333333333333333;0.0;0.12195121951219512;0.0;1.0;0.0;0.1470588235294118;0.05714285714285716;0.12121212121212122;0.18965517241379315;0.23333333333333328;0.06666666666666665;0.15384615384615385;0.07999999999999996;0.19999999999999996;0.08333333333333337;0.09210526315789469;0.10769230769230764;0.07407407407407407;0.05882352941176472;0.0980392156862745;0.07692307692307687;0.31818181818181823;0.9090909090909091;0.06060606060606055;0.07692307692307687;0.1470588235294118;0.07692307692307687;0.0;0.1228070175438597;0.11111111111111116;0.08571428571428574;0.0;0.11538461538461542;0.14814814814814814
GO:0007597;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.3571428571428571;0.6153846153846154;0.0;0.0;0.4;0.3571428571428571;0.0;0.0;0.0;0.09999999999999998;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.47058823529411764;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.1428571428571429;0.8;0.0;0.0;0.0;0.11111111111111116;0.0;0.0
GO:0045589;0.0;0.06060606060606055;0.11111111111111116;0.25;0.08333333333333337;0.0;0.09756097560975607;0.0;0.05797101449275366;0.3666666666666667;0.10526315789473684;0.09756097560975607;0.05555555555555558;0.08064516129032262;0.18181818181818177;0.0;0.18181818181818177;0.0;0.21052631578947367;0.11363636363636365;0.0;0.0;0.125;0.07017543859649122;0.18181818181818177;0.16000000000000003;0.0;0.3666666666666667;0.0;0.1470588235294118;0.0;1.0;0.0;0.1428571428571429;0.0847457627118644;0.1428571428571429;0.0;0.11111111111111116;0.0;0.11363636363636365;0.09302325581395354;0.06849315068493156;0.08064516129032262;0.0;0.06896551724137934;0.08510638297872342;0.08510638297872342;0.19999999999999996;0.15625;0.0;0.05714285714285716;0.1333333333333333;0.0;0.0;0.07272727272727275;0.09756097560975607;0.0;0.0;0.0;0.13043478260869568
GO:0043687;0.0;0.06451612903225812;0.0;0.0;0.0;0.09523809523809523;0.22857142857142854;0.4444444444444444;0.0;0.0;0.25;0.22857142857142854;0.05882352941176472;0.0;0.0;0.0;0.0;0.23684210526315785;0.10526315789473684;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05714285714285716;0.47058823529411764;0.0;1.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.09999999999999998;0.06060606060606055;0.2727272727272727;0.06060606060606055;0.0;0.0;0.5333333333333333;0.0;0.0;0.06896551724137934;0.0;0.09999999999999998;0.0
