;GO:1990809;GO:0006284;GO:0006283;GO:0032570;GO:0046697;GO:0008625;GO:0032968;GO:0045893;GO:2000078;GO:0034504;GO:0050679;GO:0033133;GO:0006296;GO:0006293;GO:0006294;GO:0008630;GO:0006452;GO:0042542;GO:0006611;GO:1903779;GO:0051497;GO:0001711;GO:0001836;GO:0071247;GO:0035264;GO:0000715;GO:0008284;GO:0043488;GO:0097192;GO:0046638;GO:0000398;GO:0006665;GO:0097067;GO:0010918;GO:0019221;GO:0071396;GO:0051384;GO:0070588;GO:0034201;GO:0030521;GO:0035774;GO:0071316;GO:0033077;GO:1901255;GO:1902220;GO:0090200;GO:0000724;GO:0000289;GO:0060139;GO:0019050;GO:0071260;GO:0071787;GO:0031440;GO:0051438;GO:0022604;GO:0006366;GO:0046931;GO:0006369;GO:0006007;GO:0006367;GO:0006368;GO:0002038;GO:0009749;GO:0097202;GO:0043154;GO:0016055;GO:0006919;GO:0033574;GO:0071456;GO:0016575;GO:0051603;GO:0017148;GO:0060154;GO:0080182;GO:0034260;GO:0070914;GO:1900740;GO:0043312;GO:0006378;GO:0045579;GO:0030855;GO:0006406;GO:0046031;GO:0010508;GO:0043161;GO:0007219;GO:0045582;GO:0051571;GO:0046034;GO:0032355;GO:0030851;GO:0070911;GO:0016567;GO:0008360;GO:0046718;GO:0043967;GO:0045905;GO:0043968;GO:0043200;GO:0006342;GO:0045901;GO:0000122;GO:0045471;GO:0006613;GO:0001844;GO:1903077;GO:0070936;GO:0006351;GO:0006355;GO:1901216;GO:0006513;GO:0006357;GO:0006874;GO:0006909
GO:0050679;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.1428571428571429;0.16666666666666663;0.2857142857142857;0.0;1.0;0.16216216216216217;0.0;0.4;0.0;0.21052631578947367;0.0;0.0;0.0;0.2142857142857143;0.14814814814814814;0.0;0.0;0.0;0.0;0.0;0.7777777777777778;0.16666666666666663;0.2666666666666667;0.13953488372093026;0.0;0.0;0.0;0.15384615384615385;0.33333333333333337;0.0;0.0;0.0;0.0;0.2666666666666667;0.1428571428571429;0.0;0.0;0.0;0.17647058823529416;0.1875;0.0;0.06666666666666665;0.13636363636363635;0.10810810810810811;0.0;0.0;0.21052631578947367;0.18181818181818177;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.09756097560975607;0.0;0.12765957446808507;0.0888888888888889;0.3076923076923077;0.13636363636363635;0.0;0.0;0.0;0.0;0.10526315789473684;0.2222222222222222;0.0;0.17647058823529416;0.0;0.10526315789473684;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.33333333333333337;0.0;0.33333333333333337;0.15384615384615385;0.16216216216216217;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.14634146341463417;0.0;0.0;0.08510638297872342;0.16216216216216217;0.09756097560975607;0.0;0.0;0.0;0.15000000000000002;0.0;0.0;0.17391304347826086;0.5;0.0;0.16666666666666663;0.07999999999999996;0.0
GO:0033133;0.0;0.0;0.0;0.0;0.0;0.10256410256410253;0.17741935483870963;0.1964285714285714;0.13043478260869568;0.0;0.16216216216216217;1.0;0.0;0.15000000000000002;0.0;0.09090909090909094;0.0;0.0;0.0;0.07692307692307687;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.17142857142857137;0.15217391304347827;0.09999999999999998;0.08823529411764708;0.0;0.0;0.0;0.052631578947368474;0.10810810810810811;0.0;0.0;0.0;0.0;0.09999999999999998;0.08955223880597019;0.0;0.0;0.0;0.10169491525423724;0.10526315789473684;0.0;0.05797101449275366;0.08695652173913049;0.06451612903225812;0.0;0.0;0.1707317073170732;0.24390243902439024;0.10810810810810811;0.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.23809523809523814;0.1384615384615384;0.10526315789473684;0.25;0.0;0.0;0.0;0.0;0.1166666666666667;0.09302325581395354;0.0;0.125;0.0;0.07317073170731703;0.0;0.0;0.10344827586206895;0.0;0.0;0.0;0.2564102564102564;0.0;0.10810810810810811;0.09375;0.19298245614035092;0.0;0.0;0.0;0.0;0.0;0.10256410256410253;0.0;0.0;0.180327868852459;0.0;0.0;0.10144927536231885;0.19298245614035092;0.11111111111111116;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.15555555555555556;0.16216216216216217;0.0;0.15217391304347827;0.040000000000000036;0.0
GO:0006296;0.08695652173913049;0.5833333333333333;0.56;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.08333333333333337;0.0714285714285714;0.26086956521739135;0.0;0.0;0.0;0.0;0.09999999999999998;0.09523809523809523;0.07999999999999996;0.0;0.09999999999999998;0.0;0.0;0.08333333333333337;0.0;0.6086956521739131;0.35;0.07407407407407407;0.0;0.09523809523809523;0.08695652173913049;0.0;0.0;0.0;0.08333333333333337;0.0;0.07999999999999996;0.07407407407407407;0.56;0.0;0.0;0.5185185185185186;0.3414634146341463;0.0;0.0;0.08333333333333337;0.09090909090909094;0.0;0.0;0.0;0.4516129032258065;0.09523809523809523;0.5;0.14814814814814814;0.5;0.5;0.0;0.0;0.11111111111111116;0.0;0.09090909090909094;0.0;0.0;0.0714285714285714;0.25806451612903225;0.3157894736842105;0.0;0.0;0.20512820512820518;0.0;0.4242424242424242;0.02941176470588236;0.05555555555555558;0.6086956521739131;0.0;0.10526315789473684;0.0;0.3157894736842105;0.0;0.25;0.09523809523809523;0.0;0.0;0.3076923076923077;0.0;0.09090909090909094;0.56;0.31999999999999995;0.0;0.0;0.2222222222222222;0.0;0.2222222222222222;0.0;0.0357142857142857;0.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.2962962962962963;0.4666666666666667;0.0;0.0;0.3076923076923077;0.0;0.0625;0.0
GO:0006293;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.1333333333333333;0.15384615384615385;0.25;0.0;0.4;0.15000000000000002;0.0;1.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.17647058823529416;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.46153846153846156;0.14814814814814814;0.2222222222222222;0.13043478260869568;0.0;0.0;0.0;0.125;0.2666666666666667;0.0;0.0;0.0;0.0;0.2222222222222222;0.1333333333333333;0.0;0.0;0.0;0.16216216216216217;0.24242424242424243;0.0;0.0625;0.12765957446808507;0.09999999999999998;0.0;0.0;0.18181818181818177;0.16000000000000003;0.3571428571428571;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.12;0.08333333333333337;0.25;0.12765957446808507;0.0;0.0;0.0;0.0;0.09756097560975607;0.19047619047619047;0.0;0.15000000000000002;0.0;0.13793103448275867;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.2857142857142857;0.0;0.2666666666666667;0.1428571428571429;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.3125;0.0;0.0;0.19047619047619047;0.0;0.0;0.07999999999999996;0.15000000000000002;0.09090909090909094;0.0;0.0;0.0;0.13043478260869568;0.0;0.0;0.15384615384615385;0.4;0.0;0.14814814814814814;0.0714285714285714;0.0
GO:0006294;0.2666666666666667;0.06666666666666665;0.06451612903225812;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;1.0;0.09090909090909094;0.09523809523809523;0.0;0.0;0.0;0.0;0.1428571428571429;0.3076923076923077;0.10526315789473684;0.0;0.33333333333333337;0.0;0.0;0.11111111111111116;0.0;0.06896551724137934;0.10526315789473684;0.09523809523809523;0.0;0.1333333333333333;0.11764705882352944;0.0;0.0;0.0;0.11111111111111116;0.0;0.10526315789473684;0.09523809523809523;0.06451612903225812;0.0;0.0;0.06060606060606055;0.04255319148936165;0.0;0.0;0.11111111111111116;0.3846153846153846;0.0;0.0;0.0;0.05405405405405406;0.7;0.05882352941176472;0.0;0.05882352941176472;0.05882352941176472;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.09090909090909094;0.13793103448275867;0.0;0.0;0.0;0.10810810810810811;0.0;0.05128205128205132;0.06666666666666665;0.06666666666666665;0.06896551724137934;0.0;0.15384615384615385;0.0;0.04761904761904767;0.0;0.0625;0.1333333333333333;0.0;0.0;0.046511627906976716;0.0;0.125;0.06451612903225812;0.07999999999999996;0.0;0.0;0.11764705882352944;0.0;0.11764705882352944;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.12903225806451613;0.0;0.07407407407407407;0.05555555555555558;0.0;0.0;0.07692307692307687;0.0;0.07692307692307687;0.0
GO:0008630;0.09523809523809523;0.24137931034482762;0.23333333333333328;0.08333333333333337;0.0;0.4375;0.08163265306122447;0.09302325581395354;0.1428571428571429;0.0;0.21052631578947367;0.09090909090909094;0.0714285714285714;0.18181818181818177;0.09090909090909094;1.0;0.07999999999999996;0.13636363636363635;0.0;0.1578947368421053;0.125;0.11111111111111116;0.10526315789473684;0.19047619047619047;0.0;0.11111111111111116;0.23529411764705888;0.13793103448275867;0.4117647058823529;0.07999999999999996;0.06060606060606055;0.08695652173913049;0.17391304347826086;0.11111111111111116;0.4;0.21052631578947367;0.09090909090909094;0.0;0.09999999999999998;0.33333333333333337;0.08163265306122447;0.19047619047619047;0.07999999999999996;0.23333333333333328;0.09756097560975607;0.10256410256410253;0.21875;0.08163265306122447;0.07843137254901966;0.09523809523809523;0.19999999999999996;0.09999999999999998;0.16666666666666663;0.14814814814814814;0.23529411764705888;0.04878048780487809;0.10526315789473684;0.052631578947368474;0.0;0.052631578947368474;0.052631578947368474;0.06382978723404253;0.09999999999999998;0.07407407407407407;0.07999999999999996;0.375;0.07843137254901966;0.09090909090909094;0.2727272727272727;0.05714285714285716;0.0;0.09302325581395354;0.2272727272727273;0.046511627906976716;0.13636363636363635;0.1842105263157895;0.07936507936507942;0.05882352941176472;0.06060606060606055;0.09999999999999998;0.11764705882352944;0.0;0.04347826086956519;0.16000000000000003;0.05555555555555558;0.4;0.08695652173913049;0.09090909090909094;0.04255319148936165;0.09523809523809523;0.09999999999999998;0.23333333333333328;0.06896551724137934;0.21052631578947367;0.0;0.050000000000000044;0.08333333333333337;0.050000000000000044;0.09999999999999998;0.0980392156862745;0.09090909090909094;0.08695652173913049;0.09523809523809523;0.0;0.05405405405405406;0.12;0.06451612903225812;0.050000000000000044;0.1428571428571429;0.21052631578947367;0.06666666666666665;0.13793103448275867;0.10344827586206895;0.0
GO:0006452;0.09999999999999998;0.25;0.24137931034482762;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.26086956521739135;0.0;0.09523809523809523;0.07999999999999996;1.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.11111111111111116;0.09090909090909094;0.0;0.11764705882352944;0.0;0.0;0.09523809523809523;0.0;0.2142857142857143;0.26315789473684215;0.08333333333333337;0.0;0.11111111111111116;0.09999999999999998;0.0;0.0;0.0;0.09523809523809523;0.0;0.09090909090909094;0.08333333333333337;0.24137931034482762;0.0;0.0;0.22580645161290325;0.15555555555555556;0.0;0.0;0.09523809523809523;0.10526315789473684;0.0;0.0;0.0;0.4;0.11111111111111116;0.3448275862068966;0.12;0.3448275862068966;0.3448275862068966;0.0;0.0;0.07547169811320753;0.0;0.10526315789473684;0.0;0.0;0.07999999999999996;0.24137931034482762;0.2222222222222222;0.0;0.0;0.18918918918918914;0.0;0.18918918918918914;0.03076923076923077;0.06060606060606055;0.2142857142857143;0.0;0.125;0.0;0.11904761904761907;0.0;0.23333333333333328;0.11111111111111116;0.0;0.0;0.11627906976744184;0.0;0.10526315789473684;0.24137931034482762;0.30434782608695654;0.0;0.0;0.20588235294117652;0.0;0.20588235294117652;0.0;0.037735849056603765;0.0;0.0;0.0;0.0;0.05555555555555558;0.0;0.28;0.4137931034482759;0.0;0.0;0.29166666666666663;0.0;0.06896551724137934;0.0
GO:0042542;0.0;0.09999999999999998;0.09677419354838712;0.2777777777777778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13636363636363635;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.2941176470588235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.17647058823529416;0.16666666666666663;0.0;0.2666666666666667;0.0;0.0;0.2941176470588235;0.0;0.09677419354838712;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.23529411764705888;0.19047619047619047;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.09677419354838712;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.5384615384615384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006611;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2272727272727273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10810810810810811;0.0;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.64;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177
GO:1903779;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.06818181818181823;0.07894736842105265;0.18181818181818177;0.0;0.2142857142857143;0.07692307692307687;0.0;0.17647058823529416;0.0;0.1578947368421053;0.0;0.0;0.0;1.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.25;0.125;0.19999999999999996;0.09090909090909094;0.0;0.0;0.0;0.16666666666666663;0.25;0.0;0.0;0.0;0.0;0.19999999999999996;0.09302325581395354;0.0;0.0;0.0;0.11428571428571432;0.12121212121212122;0.0;0.06818181818181823;0.06521739130434778;0.08108108108108103;0.0;0.0;0.1578947368421053;0.13636363636363635;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.07317073170731703;0.0;0.061224489795918324;0.06666666666666665;0.23076923076923073;0.06521739130434778;0.0;0.0;0.0;0.0;0.07894736842105265;0.16666666666666663;0.0;0.1875;0.0;0.06896551724137934;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.15000000000000002;0.0;0.25;0.09999999999999998;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.06976744186046513;0.0;0.0;0.06382978723404253;0.07692307692307687;0.07317073170731703;0.0;0.0;0.0;0.1578947368421053;0.0;0.0;0.13043478260869568;0.2142857142857143;0.0;0.125;0.08333333333333337;0.0
GO:0051497;0.0;0.0;0.0;0.0;0.0;0.14814814814814814;0.07017543859649122;0.07843137254901966;0.11111111111111116;0.0;0.14814814814814814;0.07692307692307687;0.0;0.2142857142857143;0.0;0.125;0.0;0.0;0.0;0.11111111111111116;1.0;0.0;0.0;0.0;0.0;0.0;0.16000000000000003;0.10810810810810811;0.1428571428571429;0.06896551724137934;0.0;0.0;0.0;0.07692307692307687;0.16000000000000003;0.0;0.0;0.0;0.0;0.1428571428571429;0.07017543859649122;0.0;0.0;0.0;0.08163265306122447;0.1333333333333333;0.0;0.07017543859649122;0.06779661016949157;0.125;0.0;0.0;0.125;0.11428571428571432;0.20833333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.054545454545454564;0.0;0.06451612903225812;0.1071428571428571;0.15384615384615385;0.06779661016949157;0.0;0.0;0.0;0.0;0.12244897959183676;0.12903225806451613;0.0;0.13793103448275867;0.0;0.08571428571428574;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.12121212121212122;0.0;0.16000000000000003;0.07407407407407407;0.12;0.0;0.0;0.0;0.0;0.0;0.1923076923076923;0.0;0.0;0.09090909090909094;0.0;0.0;0.10344827586206895;0.07692307692307687;0.11538461538461542;0.0;0.0;0.0;0.125;0.0;0.0;0.11111111111111116;0.14814814814814814;0.0;0.10810810810810811;0.052631578947368474;0.0
GO:0001711;0.15384615384615385;0.07692307692307687;0.07407407407407407;0.0;0.19999999999999996;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.1428571428571429;0.11111111111111116;0.11764705882352944;0.0;0.0;0.0;0.0;1.0;0.18181818181818177;0.1333333333333333;0.2222222222222222;0.19999999999999996;0.0;0.0;0.1428571428571429;0.0;0.07999999999999996;0.1333333333333333;0.11764705882352944;0.0;0.18181818181818177;0.15384615384615385;0.0;0.0;0.0;0.1428571428571429;0.0;0.1333333333333333;0.2666666666666667;0.07407407407407407;0.0;0.0;0.06896551724137934;0.046511627906976716;0.0;0.0;0.1428571428571429;0.16666666666666663;0.0;0.0;0.0;0.06060606060606055;0.18181818181818177;0.06666666666666665;0.0;0.06666666666666665;0.06666666666666665;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.11111111111111116;0.07407407407407407;0.0;0.0;0.0;0.05714285714285716;0.0;0.05714285714285716;0.03448275862068961;0.07692307692307687;0.07999999999999996;0.0;0.5714285714285714;0.0;0.052631578947368474;0.0;0.0714285714285714;0.18181818181818177;0.0;0.0;0.05128205128205132;0.0;0.4;0.07407407407407407;0.09523809523809523;0.0;0.0;0.0625;0.0;0.0625;0.0;0.04347826086956519;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.08695652173913049;0.0625;0.0;0.0;0.09090909090909094;0.0;0.09090909090909094;0.0
GO:0001836;0.4545454545454546;0.07407407407407407;0.0714285714285714;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.3076923076923077;0.10526315789473684;0.11111111111111116;0.0;0.0;0.0;0.0;0.18181818181818177;1.0;0.125;0.0;0.625;0.0;0.0;0.1333333333333333;0.0;0.07692307692307687;0.125;0.11111111111111116;0.0;0.16666666666666663;0.1428571428571429;0.0;0.0;0.0;0.1333333333333333;0.0;0.125;0.11111111111111116;0.0714285714285714;0.0;0.0;0.06666666666666665;0.045454545454545414;0.0;0.0;0.1333333333333333;0.5;0.0;0.0;0.0;0.05882352941176472;0.4;0.06451612903225812;0.0;0.06451612903225812;0.06451612903225812;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.10526315789473684;0.15384615384615385;0.0;0.0;0.0;0.11764705882352944;0.0;0.05555555555555558;0.10909090909090913;0.07407407407407407;0.07692307692307687;0.0;0.19999999999999996;0.0;0.05128205128205132;0.0;0.06896551724137934;0.16666666666666663;0.0;0.0;0.050000000000000044;0.0;0.15384615384615385;0.0714285714285714;0.09090909090909094;0.0;0.0;0.12903225806451613;0.0;0.12903225806451613;0.0;0.0888888888888889;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.08333333333333337;0.06060606060606055;0.0;0.0;0.08695652173913049;0.0;0.08695652173913049;0.0
GO:0071247;0.11111111111111116;0.13793103448275867;0.1333333333333333;0.21052631578947367;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.10526315789473684;0.19047619047619047;0.09090909090909094;0.2941176470588235;0.0;0.0;0.0;0.1333333333333333;0.125;1.0;0.0;0.1333333333333333;0.0;0.0;0.10526315789473684;0.0;0.06666666666666665;0.09999999999999998;0.33333333333333337;0.0;0.125;0.4285714285714286;0.16666666666666663;0.0;0.2666666666666667;0.10526315789473684;0.0;0.375;0.09090909090909094;0.1333333333333333;0.0;0.0;0.125;0.04166666666666663;0.0;0.0;0.23529411764705888;0.11764705882352944;0.0;0.0;0.0;0.052631578947368474;0.125;0.05714285714285716;0.0;0.05714285714285716;0.05714285714285716;0.0;0.2666666666666667;0.0;0.0;0.11764705882352944;0.0;0.23529411764705888;0.3157894736842105;0.0625;0.0;0.0;0.09090909090909094;0.050000000000000044;0.0;0.10526315789473684;0.031746031746031744;0.06451612903225812;0.06666666666666665;0.0;0.1428571428571429;0.0;0.046511627906976716;0.0;0.06060606060606055;0.125;0.0;0.0;0.045454545454545414;0.25;0.11764705882352944;0.1333333333333333;0.07692307692307687;0.0;0.0;0.05405405405405406;0.0;0.05405405405405406;0.2666666666666667;0.039215686274509776;0.0;0.0;0.25;0.0;0.05882352941176472;0.0;0.0714285714285714;0.05405405405405406;0.0;0.0;0.07407407407407407;0.0;0.07407407407407407;0.0
GO:0035264;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000715;0.5;0.07692307692307687;0.07407407407407407;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.33333333333333337;0.11111111111111116;0.11764705882352944;0.0;0.0;0.0;0.0;0.19999999999999996;0.625;0.1333333333333333;0.0;1.0;0.0;0.0;0.1428571428571429;0.0;0.07999999999999996;0.1333333333333333;0.11764705882352944;0.0;0.18181818181818177;0.15384615384615385;0.0;0.0;0.0;0.1428571428571429;0.0;0.1333333333333333;0.11764705882352944;0.07407407407407407;0.0;0.0;0.06896551724137934;0.046511627906976716;0.0;0.0;0.1428571428571429;0.5555555555555556;0.0;0.0;0.0;0.06060606060606055;0.4444444444444444;0.06666666666666665;0.0;0.06666666666666665;0.06666666666666665;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.11111111111111116;0.16000000000000003;0.0;0.0;0.0;0.12121212121212122;0.0;0.05714285714285716;0.09090909090909094;0.07692307692307687;0.07999999999999996;0.0;0.2222222222222222;0.0;0.052631578947368474;0.0;0.0714285714285714;0.18181818181818177;0.0;0.0;0.05128205128205132;0.0;0.16666666666666663;0.07407407407407407;0.09523809523809523;0.0;0.0;0.1333333333333333;0.0;0.1333333333333333;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.1923076923076923;0.0;0.08695652173913049;0.0625;0.0;0.0;0.09090909090909094;0.0;0.09090909090909094;0.0
GO:0008284;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.15000000000000002;0.17647058823529416;0.3157894736842105;0.0;0.7777777777777778;0.17142857142857137;0.0;0.46153846153846156;0.0;0.23529411764705888;0.0;0.0;0.0;0.25;0.16000000000000003;0.0;0.0;0.0;0.0;0.0;1.0;0.18181818181818177;0.3076923076923077;0.14634146341463417;0.0;0.0;0.0;0.18181818181818177;0.4;0.0;0.0;0.0;0.0;0.3076923076923077;0.15000000000000002;0.0;0.0;0.0;0.1875;0.19999999999999996;0.0;0.06976744186046513;0.1428571428571429;0.11428571428571432;0.0;0.0;0.23529411764705888;0.19999999999999996;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.10256410256410253;0.0;0.1333333333333333;0.09302325581395354;0.36363636363636365;0.1428571428571429;0.0;0.0;0.0;0.0;0.11111111111111116;0.25;0.0;0.19999999999999996;0.0;0.10909090909090913;0.0;0.0;0.19354838709677424;0.0;0.0;0.0;0.375;0.0;0.4;0.16216216216216217;0.17142857142857137;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.15384615384615385;0.0;0.0;0.0888888888888889;0.17142857142857137;0.10256410256410253;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.19047619047619047;0.6;0.0;0.18181818181818177;0.08695652173913049;0.0
GO:0043488;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.26086956521739135;0.30000000000000004;0.12121212121212122;0.0;0.16666666666666663;0.15217391304347827;0.0;0.14814814814814814;0.0;0.13793103448275867;0.0;0.0;0.0;0.125;0.10810810810810811;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;1.0;0.16000000000000003;0.07272727272727275;0.0;0.0;0.0;0.13636363636363635;0.18181818181818177;0.0;0.0;0.0;0.0;0.16000000000000003;0.09433962264150941;0.0;0.0;0.0;0.08695652173913049;0.09090909090909094;0.0;0.11538461538461542;0.0714285714285714;0.08510638297872342;0.0;0.0;0.65;0.33333333333333337;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.07843137254901966;0.0;0.16666666666666663;0.18000000000000005;0.17391304347826086;0.17647058823529416;0.0;0.0;0.0;0.0;0.2682926829268293;0.1428571428571429;0.0;0.11111111111111116;0.0;0.07352941176470584;0.0;0.0;0.0888888888888889;0.0;0.0;0.0;0.3076923076923077;0.0;0.18181818181818177;0.07843137254901966;0.20454545454545459;0.0;0.0;0.0;0.0;0.0;0.21739130434782605;0.0;0.0;0.23913043478260865;0.0;0.0;0.24489795918367352;0.26190476190476186;0.2790697674418605;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.48;0.16666666666666663;0.0;0.46153846153846156;0.08823529411764708;0.0
GO:0097192;0.11764705882352944;0.06666666666666665;0.06451612903225812;0.0;0.0;0.9;0.0888888888888889;0.10256410256410253;0.16666666666666663;0.0;0.2666666666666667;0.09999999999999998;0.08333333333333337;0.2222222222222222;0.11111111111111116;0.4117647058823529;0.09523809523809523;0.0;0.0;0.19999999999999996;0.1428571428571429;0.1428571428571429;0.1333333333333333;0.10526315789473684;0.0;0.1428571428571429;0.3076923076923077;0.16000000000000003;1.0;0.08695652173913049;0.06896551724137934;0.10526315789473684;0.09523809523809523;0.1428571428571429;0.7;0.11764705882352944;0.0;0.0;0.0;0.4285714285714286;0.0888888888888889;0.10526315789473684;0.09523809523809523;0.06451612903225812;0.10810810810810811;0.11428571428571432;0.06060606060606055;0.0888888888888889;0.08510638297872342;0.10526315789473684;0.11111111111111116;0.125;0.19999999999999996;0.17391304347826086;0.3076923076923077;0.05405405405405406;0.1333333333333333;0.05882352941176472;0.0;0.05882352941176472;0.05882352941176472;0.06976744186046513;0.0;0.07999999999999996;0.08695652173913049;0.6363636363636364;0.08510638297872342;0.0;0.09090909090909094;0.06451612903225812;0.0;0.10256410256410253;0.21052631578947367;0.05128205128205132;0.16666666666666663;0.05128205128205132;0.0847457627118644;0.06666666666666665;0.06896551724137934;0.11111111111111116;0.15384615384615385;0.0;0.04761904761904767;0.19047619047619047;0.0625;0.7;0.09523809523809523;0.09999999999999998;0.046511627906976716;0.0;0.125;0.06451612903225812;0.07999999999999996;0.2666666666666667;0.0;0.05555555555555558;0.09090909090909094;0.05555555555555558;0.0;0.1063829787234043;0.09999999999999998;0.09523809523809523;0.0;0.0;0.06060606060606055;0.1428571428571429;0.07407407407407407;0.05555555555555558;0.16666666666666663;0.2666666666666667;0.07692307692307687;0.16000000000000003;0.12;0.0
