;GO:0071816;GO:0006120;GO:0006886;GO:0006367;GO:0045053;GO:0045893;GO:0018230;GO:0046067;GO:0050714;GO:0032008;GO:0019886;GO:0065004;GO:0006256;GO:0045333;GO:0043312;GO:0006612;GO:0006888;GO:0045661;GO:0046034;GO:0051415;GO:0016567;GO:0090307;GO:0032472;GO:0032790;GO:0006464;GO:0043123;GO:0043001;GO:0045666;GO:0006468;GO:0045944;GO:0046712;GO:0007632;GO:0000045;GO:0070588;GO:0035735;GO:0032981;GO:0030520;GO:0031532;GO:0032468;GO:0015782;GO:0009101;GO:0006351;GO:1903830;GO:0009306;GO:0005977;GO:0046057;GO:0006906;GO:0048278;GO:0043066;GO:0030032;GO:0033344;GO:0031122;GO:0048194
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0065004;0.0;0.053096923134586735;0.0;0.007057077111086225;0.053096923134586735;0.0;0.007207421005553683;4.248009131803743E-4;0.0;0.0;0.0;1.0;3.1885521987068996E-4;0.053096923134586735;0.02535564089323761;0.0;0.0;0.0;0.0026675056847029702;0.18059710173861734;0.02189487228911387;0.0803516666157587;0.0;0.1541196018105189;0.022902471440549594;0.0;0.0;0.0;0.018943192534739486;0.0;2.9870946727139587E-4;0.0;0.23573148927219262;0.0;0.04327811161612118;0.4436520265884661;0.053096923134586735;0.18059710173861734;0.011663977015596367;0.0;0.011477049768455901;0.005791764842280598;0.0;0.025845134213225773;0.018443116931266244;4.248163308299844E-4;0.18059710173861734;0.053096923134586735;0.0;0.19112899534778785;0.0;0.18059710173861734;0.18059710173861734
GO:0006256;0.0;0.0013071693716274453;0.0;0.030019259224482862;3.1885521987068996E-4;0.0;0.001837293885419218;0.11088860378175444;0.0;0.0;0.0;3.1885521987068996E-4;1.0;0.0013071693716274453;3.1885521987068996E-4;0.0;0.0;0.0;0.02346167438869618;3.1885521987068996E-4;0.001837293885419218;3.1885521987068996E-4;0.0;3.1885521987068996E-4;0.001837293885419218;0.0;0.0;0.0;0.0019743464635758046;0.0;0.12974443703414612;0.0;3.1885521987068996E-4;0.0;3.1885521987068996E-4;3.1885521987068996E-4;3.1885521987068996E-4;3.1885521987068996E-4;3.1885521987068996E-4;0.0;0.002544774711301413;0.030019259224482862;0.0;3.1885521987068996E-4;0.0013071693716274453;0.11088860378175444;3.1885521987068996E-4;3.1885521987068996E-4;0.0;3.1885521987068996E-4;0.0;3.1885521987068996E-4;3.1885521987068996E-4
GO:0045333;0.0;0.5365537922734933;0.0;0.028930983336468746;0.07310992143623646;0.0;0.029547328692642462;0.0017415011834334983;0.0;0.0;0.0;0.053096923134586735;0.0013071693716274453;1.0;0.02535564089323761;0.0;0.0;0.0;0.010935626931558175;0.09436676463864027;0.08975956693960024;0.018098669291935595;0.0;0.034714397623039794;0.09389029043902648;0.0;0.0;0.0;0.0776589484478103;0.0;0.0012245804437219815;0.0;0.05422006161004232;0.0;0.04327811161612118;0.036957125316452934;0.06234412782594935;0.10518677698940293;0.011663977015596367;0.0;0.04705097172332189;0.023743746809502336;0.0;0.025845134213225773;0.16299282508709553;0.0017415643891710772;0.053366147578968334;0.10912436884078743;0.0;0.043050513132991935;0.0;0.06674475178615939;0.08342086214263215
GO:0043312;0.04269404051472821;0.02535564089323761;0.056185937859846775;0.007057077111086225;0.02535564089323761;0.0;0.007207421005553683;4.248009131803743E-4;0.0;0.0;0.02535564089323761;0.02535564089323761;3.1885521987068996E-4;0.02535564089323761;1.0;0.04983263431821627;0.08273933133539209;0.0;0.0026675056847029702;0.02535564089323761;0.02189487228911387;0.018098669291935595;0.056185937859846775;0.02535564089323761;0.022902471440549594;0.0;0.052032283159509585;0.0;0.018943192534739486;0.0;2.9870946727139587E-4;0.0;0.02535564089323761;0.056185937859846775;0.056185937859846775;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.011663977015596367;0.05252289777420738;0.011477049768455901;0.005791764842280598;0.056185937859846775;0.1540638899430219;0.018443116931266244;4.248163308299844E-4;0.02535564089323761;0.02535564089323761;0.0;0.02535564089323761;0.056185937859846775;0.02535564089323761;0.02535564089323761
GO:0006612;0.3492997895762173;0.0;0.604756369106194;0.0;0.022488516320374654;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04983263431821627;1.0;0.1980107953965727;0.0;0.0;0.0;0.0;0.0;0.04983263431821627;0.0;0.0;0.0;0.2578786025570099;0.0;0.0;0.0;0.0;0.0;0.0;0.04983263431821627;0.1980107953965727;0.0;0.0;0.0;0.0;0.07338346567169984;0.0;0.0;0.04983263431821627;0.3636977743258927;0.0;0.0;0.0;0.03786635214392348;0.0;0.0;0.07338346567169984;0.0;0.0
GO:0006888;0.09823391642255888;0.0;0.3274224225025109;0.0;0.06853298643556663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08273933133539209;0.1980107953965727;1.0;0.0;0.0;0.0;0.0;0.0;0.15186325336566142;0.0;0.0;0.0;0.06621819296308487;0.0;0.0;0.0;0.0;0.0;0.0;0.06394914404972507;0.3810626358042922;0.0;0.0;0.0;0.0;0.05252289777420738;0.0;0.0;0.06503372465051355;0.05727061331236118;0.0;0.0;0.0;0.11539641659208684;0.0;0.0;0.15186325336566142;0.0;0.0
GO:0045661;0.0;0.0;0.0;0.0;0.07310992143623646;0.006590760104905454;0.0;0.0;0.020872248363747226;0.0333001034066708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0333001034066708;0.0;0.06917606544799217;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.0;0.14742092350309485;0.0;0.011663977015596367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0982116173552396;0.0;0.0;0.0;0.0
GO:0046034;0.0;0.010935626931558175;0.0;0.0762690402624222;0.0026675056847029702;0.0;0.015370586957344915;0.03623912196175177;0.0;0.0;0.0;0.0026675056847029702;0.02346167438869618;0.010935626931558175;0.0026675056847029702;0.0;0.0;0.0;1.0;0.0026675056847029702;0.015370586957344915;0.0026675056847029702;0.0;0.0026675056847029702;0.015370586957344915;0.0;0.0;0.0;0.016517152886182947;0.0;0.04774732562129624;0.0;0.0026675056847029702;0.0;0.0026675056847029702;0.0026675056847029702;0.0026675056847029702;0.0026675056847029702;0.0026675056847029702;0.0;0.015370586957344915;0.0762690402624222;0.0;0.0026675056847029702;0.010935626931558175;0.036240437218068904;0.0026675056847029702;0.0026675056847029702;0.0;0.0026675056847029702;0.0;0.0026675056847029702;0.0026675056847029702
GO:0051415;0.0;0.09436676463864027;0.0;0.007057077111086225;0.07310992143623646;0.0;0.007207421005553683;4.248009131803743E-4;0.0;0.0;0.0;0.18059710173861734;3.1885521987068996E-4;0.09436676463864027;0.02535564089323761;0.0;0.0;0.0;0.0026675056847029702;1.0;0.02189487228911387;0.16289946513467113;0.0;0.1541196018105189;0.022902471440549594;0.0;0.0;0.0;0.018943192534739486;0.0;2.9870946727139587E-4;0.0;0.24071782538826006;0.0;0.0950138748402595;0.12570125210126695;0.06234412782594935;0.5142717732260161;0.011663977015596367;0.0;0.011477049768455901;0.005791764842280598;0.0;0.025845134213225773;0.018443116931266244;4.248163308299844E-4;0.23692675023037824;0.09436676463864027;0.0;0.14642652419748617;0.0;0.6007449603687937;0.3703590134480588
GO:0016567;0.0;0.08975956693960024;0.0;0.028930983336468746;0.02189487228911387;0.0;0.31470057824382663;0.0024477696197770355;0.0;0.0;0.0;0.02189487228911387;0.001837293885419218;0.08975956693960024;0.02189487228911387;0.0;0.0;0.0;0.015370586957344915;0.02189487228911387;1.0;0.018098669291935595;0.0;0.02189487228911387;0.9560047851581759;0.0;0.0;0.0;0.8271243819215042;0.0;0.0017212108930101176;0.0;0.02189487228911387;0.0;0.02189487228911387;0.02189487228911387;0.02189487228911387;0.02189487228911387;0.011663977015596367;0.0;0.1525836441048815;0.052364803152556746;0.0;0.02189487228911387;0.16674886048119594;0.0024478584586969934;0.02189487228911387;0.02189487228911387;0.0;0.02189487228911387;0.0;0.02189487228911387;0.02189487228911387
GO:0090307;0.0;0.018098669291935595;0.0;0.007057077111086225;0.018098669291935595;0.0;0.007207421005553683;4.248009131803743E-4;0.0;0.0;0.0;0.0803516666157587;3.1885521987068996E-4;0.018098669291935595;0.018098669291935595;0.0;0.0;0.0;0.0026675056847029702;0.16289946513467113;0.018098669291935595;1.0;0.0;0.0803516666157587;0.018098669291935595;0.0;0.0;0.0;0.018098669291935595;0.0;2.9870946727139587E-4;0.0;0.2005229842034689;0.0;0.0397342821732234;0.0803516666157587;0.018098669291935595;0.09863255125294161;0.011663977015596367;0.0;0.011477049768455901;0.005791764842280598;0.0;0.018098669291935595;0.018098669291935595;4.248163308299844E-4;0.0803516666157587;0.018098669291935595;0.0;0.0803516666157587;0.0;0.16289946513467113;0.0803516666157587
GO:0032472;0.09823391642255888;0.0;0.08240117320610767;0.0;0.07310992143623646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056185937859846775;0.04983263431821627;0.15186325336566142;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.03533365064863204;0.0;0.0;0.0;0.0;0.0;0.0;0.30573926895025866;0.09590060453188605;0.0;0.0;0.0;0.0;0.07734514377023025;0.0;0.0;0.29530811049565203;0.05727061331236118;0.0;0.0;0.0;0.08950853990810327;0.0;0.0;0.18822795487686475;0.0;0.0
GO:0032790;0.0;0.034714397623039794;0.0;0.007057077111086225;0.034714397623039794;0.0;0.007207421005553683;4.248009131803743E-4;0.0;0.0;0.0;0.1541196018105189;3.1885521987068996E-4;0.034714397623039794;0.02535564089323761;0.0;0.0;0.0;0.0026675056847029702;0.1541196018105189;0.02189487228911387;0.0803516666157587;0.0;1.0;0.022902471440549594;0.0;0.0;0.0;0.018943192534739486;0.0;2.9870946727139587E-4;0.0;0.1541196018105189;0.0;0.034714397623039794;0.1541196018105189;0.034714397623039794;0.1541196018105189;0.011663977015596367;0.0;0.011477049768455901;0.005791764842280598;0.0;0.025845134213225773;0.018443116931266244;4.248163308299844E-4;0.1541196018105189;0.034714397623039794;0.0;0.11807312418898282;0.0;0.1541196018105189;0.1541196018105189
GO:0006464;0.0;0.09389029043902648;0.0;0.028930983336468746;0.022902471440549594;0.0;0.31470057824382663;0.0024477696197770355;0.0;0.0;0.0;0.022902471440549594;0.001837293885419218;0.09389029043902648;0.022902471440549594;0.0;0.0;0.0;0.015370586957344915;0.022902471440549594;0.9560047851581759;0.018098669291935595;0.0;0.022902471440549594;1.0;0.0;0.0;0.0;0.8271243819215042;0.0;0.0017212108930101176;0.0;0.022902471440549594;0.0;0.022902471440549594;0.022902471440549594;0.022902471440549594;0.022902471440549594;0.011663977015596367;0.0;0.1525836441048815;0.052364803152556746;0.0;0.022902471440549594;0.16674886048119594;0.0024478584586969934;0.022902471440549594;0.022902471440549594;0.0;0.022902471440549594;0.0;0.022902471440549594;0.022902471440549594
GO:0043123;0.0;0.0;0.0;0.0;0.014082572908039288;0.01974353259675029;0.0;0.0;0.06252570407325161;0.7924206943662939;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0333001034066708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.07071152378766986;0.0;0.016294308724158792;0.0;0.0;0.0;0.0;0.0;0.0;0.0333001034066708;0.0;0.011663977015596367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0333001034066708;0.0;0.0;0.0;0.0
GO:0043001;0.247669763105723;0.0;0.2578786025570099;0.0;0.015945401846430427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.052032283159509585;0.2578786025570099;0.06621819296308487;0.0;0.0;0.0;0.0;0.0;0.03533365064863204;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03533365064863204;0.03533365064863204;0.0;0.0;0.0;0.0;0.052032283159509585;0.0;0.0;0.03533365064863204;0.2578786025570099;0.0;0.0;0.0;0.02684900118760895;0.0;0.0;0.052032283159509585;0.0;0.0
GO:0045666;0.0;0.0;0.0;0.0;0.009982452799980139;0.01974353259675029;0.0;0.0;0.06252570407325161;0.07071152378766986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06917606544799217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07071152378766986;0.0;1.0;0.0;0.016294308724158792;0.0;0.0;0.0;0.0;0.0;0.0;0.02360482794317955;0.0;0.009982452799980139;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02360482794317955;0.0;0.0;0.0;0.0
GO:0006468;0.0;0.0776589484478103;0.0;0.028930983336468746;0.018943192534739486;0.0;0.31470057824382663;0.0026303605159783065;0.0;0.0;0.0;0.018943192534739486;0.0019743464635758046;0.0776589484478103;0.018943192534739486;0.0;0.0;0.0;0.016517152886182947;0.018943192534739486;0.8271243819215042;0.018098669291935595;0.0;0.018943192534739486;0.8271243819215042;0.0;0.0;0.0;1.0;0.0;0.001849604283044403;0.0;0.018943192534739486;0.0;0.018943192534739486;0.018943192534739486;0.018943192534739486;0.018943192534739486;0.011663977015596367;0.0;0.1525836441048815;0.052364803152556746;0.0;0.018943192534739486;0.16674886048119594;0.002630455981820129;0.018943192534739486;0.018943192534739486;0.0;0.018943192534739486;0.0;0.018943192534739486;0.018943192534739486
GO:0045944;0.0;0.0;0.0;0.0;0.0023002922159567813;0.8252985449443214;0.0;0.0;0.016294308724158792;0.016294308724158792;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016294308724158792;0.0;0.016294308724158792;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.0023002922159567813;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;0.0
GO:0046712;0.0;0.0012245804437219815;0.0;0.02812259725421383;2.9870946727139587E-4;0.0;0.0017212108930101176;0.1636229592519531;0.0;0.0;0.0;2.9870946727139587E-4;0.12974443703414612;0.0012245804437219815;2.9870946727139587E-4;0.0;0.0;0.0;0.04774732562129624;2.9870946727139587E-4;0.0017212108930101176;2.9870946727139587E-4;0.0;2.9870946727139587E-4;0.0017212108930101176;0.0;0.0;0.0;0.001849604283044403;0.0;1.0;0.0;2.9870946727139587E-4;0.0;2.9870946727139587E-4;2.9870946727139587E-4;2.9870946727139587E-4;2.9870946727139587E-4;2.9870946727139587E-4;0.0;0.0023839920157080674;0.02812259725421383;0.0;2.9870946727139587E-4;0.0012245804437219815;0.1636229592519531;2.9870946727139587E-4;2.9870946727139587E-4;0.0;2.9870946727139587E-4;0.0;2.9870946727139587E-4;2.9870946727139587E-4
GO:0007632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000045;0.0;0.05422006161004232;0.0;0.007057077111086225;0.05422006161004232;0.0;0.007207421005553683;4.248009131803743E-4;0.0;0.0;0.0;0.23573148927219262;3.1885521987068996E-4;0.05422006161004232;0.02535564089323761;0.0;0.0;0.0;0.0026675056847029702;0.24071782538826006;0.02189487228911387;0.2005229842034689;0.0;0.1541196018105189;0.022902471440549594;0.0;0.0;0.0;0.018943192534739486;0.0;2.9870946727139587E-4;0.0;1.0;0.0;0.04327811161612118;0.16407651659935135;0.05422006161004232;0.24071782538826006;0.011663977015596367;0.0;0.011477049768455901;0.005791764842280598;0.0;0.025845134213225773;0.018443116931266244;4.248163308299844E-4;0.23692675023037824;0.05422006161004232;0.0;0.19112899534778785;0.0;0.24071782538826006;0.24071782538826006
GO:0070588;0.04859307241167048;0.0;0.06394914404972507;0.0;0.02885902760935374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056185937859846775;0.04983263431821627;0.06394914404972507;0.0;0.0;0.0;0.0;0.0;0.30573926895025866;0.0;0.0;0.0;0.03533365064863204;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.06394914404972507;0.0;0.0;0.0;0.0;0.18535740097776326;0.0;0.0;0.6543744908679254;0.05727061331236118;0.0;0.0;0.0;0.02885902760935374;0.0;0.0;0.06394914404972507;0.0;0.0
GO:0035735;0.07287204683642591;0.04327811161612118;0.3274224225025109;0.007057077111086225;0.04327811161612118;0.0;0.007207421005553683;4.248009131803743E-4;0.0;0.0;0.0;0.04327811161612118;3.1885521987068996E-4;0.04327811161612118;0.056185937859846775;0.1980107953965727;0.3810626358042922;0.0;0.0026675056847029702;0.0950138748402595;0.02189487228911387;0.0397342821732234;0.09590060453188605;0.034714397623039794;0.022902471440549594;0.0;0.03533365064863204;0.0;0.018943192534739486;0.0;2.9870946727139587E-4;0.0;0.04327811161612118;0.06394914404972507;1.0;0.036957125316452934;0.04327811161612118;0.04327811161612118;0.011663977015596367;0.05252289777420738;0.011477049768455901;0.005791764842280598;0.06503372465051355;0.05727061331236118;0.018443116931266244;4.248163308299844E-4;0.04327811161612118;0.07287204683642591;0.0;0.043050513132991935;0.09590060453188605;0.0950138748402595;0.04327811161612118
GO:0032981;0.0;0.036957125316452934;0.0;0.007057077111086225;0.036957125316452934;0.0;0.007207421005553683;4.248009131803743E-4;0.0;0.0;0.0;0.4436520265884661;3.1885521987068996E-4;0.036957125316452934;0.02535564089323761;0.0;0.0;0.0;0.0026675056847029702;0.12570125210126695;0.02189487228911387;0.0803516666157587;0.0;0.1541196018105189;0.022902471440549594;0.0;0.0;0.0;0.018943192534739486;0.0;2.9870946727139587E-4;0.0;0.16407651659935135;0.0;0.036957125316452934;1.0;0.036957125316452934;0.12570125210126695;0.011663977015596367;0.0;0.011477049768455901;0.005791764842280598;0.0;0.025845134213225773;0.018443116931266244;4.248163308299844E-4;0.12570125210126695;0.036957125316452934;0.0;0.16407651659935135;0.0;0.12570125210126695;0.12570125210126695
GO:0030520;0.0;0.06234412782594935;0.0;0.007057077111086225;0.06234412782594935;0.006590760104905454;0.007207421005553683;4.248009131803743E-4;0.020872248363747226;0.0333001034066708;0.0;0.053096923134586735;3.1885521987068996E-4;0.06234412782594935;0.02535564089323761;0.0;0.0;0.14742092350309485;0.0026675056847029702;0.06234412782594935;0.02189487228911387;0.018098669291935595;0.0;0.034714397623039794;0.022902471440549594;0.0333001034066708;0.0;0.02360482794317955;0.018943192534739486;0.005439344724655555;2.9870946727139587E-4;0.0;0.05422006161004232;0.0;0.04327811161612118;0.036957125316452934;1.0;0.06234412782594935;0.011663977015596367;0.0;0.011477049768455901;0.005791764842280598;0.0;0.025845134213225773;0.018443116931266244;4.248163308299844E-4;0.053366147578968334;0.06234412782594935;0.0982116173552396;0.043050513132991935;0.0;0.06234412782594935;0.06234412782594935
GO:0031532;0.0;0.10313571429785463;0.0;0.007057077111086225;0.07310992143623646;0.0;0.007207421005553683;4.248009131803743E-4;0.0;0.0;0.0;0.18059710173861734;3.1885521987068996E-4;0.10518677698940293;0.02535564089323761;0.0;0.0;0.0;0.0026675056847029702;0.5142717732260161;0.02189487228911387;0.09863255125294161;0.0;0.1541196018105189;0.022902471440549594;0.0;0.0;0.0;0.018943192534739486;0.0;2.9870946727139587E-4;0.0;0.24071782538826006;0.0;0.04327811161612118;0.12570125210126695;0.06234412782594935;1.0;0.011663977015596367;0.0;0.011477049768455901;0.005791764842280598;0.0;0.025845134213225773;0.018443116931266244;4.248163308299844E-4;0.23692675023037824;0.10518677698940293;0.0;0.14642652419748617;0.0;0.3637397338569293;0.3703590134480588
