;GO:0007094;GO:0006281;GO:0007095;GO:0007093;GO:0008584;GO:0006283;GO:0015031;GO:1904976;GO:0048754;GO:0048639;GO:0015949;GO:0002638;GO:0032201;GO:0071930;GO:0019886;GO:0090502;GO:0045814;GO:0006296;GO:1900264;GO:0043111;GO:0006297;GO:0007265;GO:0008630;GO:0006298;GO:0006334;GO:0006335;GO:0000077;GO:0071480;GO:0000076;GO:0051256;GO:0006606;GO:0071363;GO:0010424;GO:0000070;GO:0016485;GO:0006260;GO:0008285;GO:0006261;GO:0090398;GO:0042276;GO:0097192;GO:0045944;GO:0006303;GO:0001890;GO:0043525;GO:0006268;GO:0048538;GO:2001229;GO:0002218;GO:0048146;GO:0000281;GO:0060707;GO:0031297;GO:0016233;GO:0070987;GO:2000773;GO:0016458;GO:1902065;GO:0006270;GO:0033077;GO:0006272;GO:0000724;GO:0043137;GO:0071260;GO:0001933;GO:2000781;GO:0071548;GO:2001235;GO:0007051;GO:0046939;GO:1902990;GO:0007052;GO:0045445;GO:0042177;GO:0043547;GO:0070365;GO:0010216;GO:0033574;GO:1905460;GO:0045739;GO:0035234;GO:0090267;GO:0032481;GO:1904667;GO:0046940;GO:0030855;GO:0006405;GO:0051573;GO:0001756;GO:0002328;GO:0010628;GO:0060718;GO:0051571;GO:0032355;GO:0031145;GO:0018105;GO:0090309;GO:0032877;GO:0016567;GO:0090116;GO:0008089;GO:0032077;GO:0043045;GO:0045740;GO:0006342;GO:0006227;GO:0000122;GO:0032869;GO:0071230;GO:0097421;GO:1904707;GO:0006977;GO:0000083;GO:0000082;GO:0071353;GO:0034644;GO:0032466;GO:0070301;GO:0033314;GO:0072719;GO:0042769;GO:0006351;GO:1905775;GO:0033153;GO:0033152;GO:0006233;GO:1905931;GO:0046604;GO:0006235;GO:0097681;GO:0034080;GO:0006511;GO:0048478;GO:0043066;GO:0045087;GO:0072431;GO:0043065;GO:0072711
GO:0071480;0.10585527050870751;0.2742309473926377;0.21152546791902455;0.2102818065194319;0.0;0.26242267828293675;0.0;0.3027170275521776;0.0;0.0;0.20428454314796032;0.0;0.13924237188627384;0.11272894505479963;0.0;0.18513933788148618;0.0;0.19103865965998634;0.0;0.096202488192681;0.18922930720787937;0.25777342288781413;0.3472566897852385;0.2682817982466728;0.23604938653883414;0.21553613202434385;0.32653372498582595;1.0;0.23168484793970542;0.2638017238914305;0.0;0.4377503218468922;0.15627934143286829;0.24609917389443411;0.0;0.16359063978181343;0.0;0.16005479202084325;0.4200136758950315;0.19884647328623103;0.24092612629962723;0.0;0.2569101514828026;0.0;0.0;0.26500880780039554;0.0;0.0;0.0;0.0;0.3044132763156181;0.27552138728169145;0.1844919653177753;0.14514426600252434;0.19884804906000791;0.0;0.22911343337890067;0.19413188835099568;0.18921353795794646;0.230089089249974;0.17503694640318615;0.2514493681484477;0.1420171608884407;0.6445527237673105;0.0;0.0;0.18289245371212196;0.0;0.2628055863592674;0.1729976208216955;0.13409591587699285;0.23685847065923013;0.3121919460211416;0.0;0.0;0.29914712885664757;0.18929202342332116;0.22281988948185436;0.0;0.0;0.26559847700753414;0.0;0.0;0.0;0.13339470752136556;0.31161175448638506;0.0;0.0;0.0;0.2880782322887064;0.0;0.31236857878976143;0.0;0.2310536610883971;0.15395495468933687;0.1669089895304951;0.0;0.0;0.1851059464139432;0.15625962896678658;0.20823962401802112;0.0;0.15622771744208996;0.0;0.10687564499604955;0.09279463114308133;0.0;0.28725667132803806;0.31821492210760965;0.0;0.0;0.17503299937750819;0.1593768425751684;0.29161011554306215;0.4084284554775996;0.7375483604682623;0.0;0.2955152054584867;0.14658053841428192;0.3977012818856376;0.4563900341570296;0.1376850412340891;0.0;0.15669955429472354;0.15660810716616358;0.09279463114308133;0.0;0.0;0.09266488395307347;0.25179222335153334;0.18784066209570296;0.17265081151816672;0.0961986276646378;0.0;0.2609200497692295;0.20306320985985382;0.0;0.34954224679131624
GO:0000076;0.40856508212438347;0.16064397718001502;0.522186089761108;0.799773863766667;0.0;0.1538799390340838;0.0;0.1769061238067523;0.0;0.35874616877612836;0.19844882630313246;0.4198654525800401;0.2008308073597137;0.33968350823994425;0.0;0.18033332570111166;0.4040024508739271;0.1859257172975612;0.22067571020058604;0.2905649289935522;0.18421148497077464;0.591202866965067;0.48089929787643065;0.15723785729899875;0.22829220201790068;0.20905007762423375;0.7983199076481218;0.23168484793970542;1.0;0.2541505775884642;0.0;0.25294549944705214;0.15284097978161051;0.23767918582933692;0.0;0.15982690926015086;0.673272707307165;0.15645020928138234;0.243055304940686;0.11722909746531368;0.5538587617440186;0.2236483656954553;0.15071762273585493;0.0;0.37929674006582115;0.25527076763237205;0.0;0.4803140011207105;0.2760085469650827;0.4595671748972033;0.29163384066293724;0.26501075168511723;0.179719071290125;0.20916896151526382;0.11723001077917376;0.5165036846553113;0.5048253253074614;0.0;0.18419654091070728;0.22271257915105577;0.17073502453451847;0.1475820853026623;0.1391720254637821;0.24648952254209971;0.3596890386266388;0.2646005823392327;0.0;0.31632335346149343;0.2532258661111887;0.16879415327492395;0.1935485861560512;0.22904889753926805;0.29876546333047527;0.34258036107137735;0.24847234438366836;0.28679705116962356;0.18427091865257902;0.0;0.4922707553296778;0.2750655057927753;0.25581785223669345;0.29913421725128675;0.35873063125667093;0.3229742592251228;0.13088150748912114;0.2982340609491875;0.0;0.32425772336821773;0.0;0.27660766687636457;0.34629769241715674;0.2989272259250584;0.23639705872469283;0.0;0.15061701958690057;0.16299284741691422;0.20907543425357578;0.26595180870526125;0.18030164519496875;0.1528221251242044;0.2021791051193094;0.26418685897896566;0.15279160204120376;0.26585192446393957;0.3223131332490151;0.09157144351685416;0.3010724580249158;0.16808979233672366;0.1857208754270261;0.0;0.4309005943670236;0.3766587190357375;0.370591799672278;0.2798622991174258;0.236579434499003;0.23131522152475895;0.6791638513868389;0.1728021101704046;0.6402626252223794;0.23057202672188634;0.26330785601531453;0.13500920030256058;0.4221001634346905;0.1532428817478535;0.1531554235020246;0.09157144351685416;0.39767361143458657;0.3286365964704877;0.09144509202135889;0.14777903509745952;0.18289525311490507;0.16846397656762818;0.29055342811913065;0.5821065918298629;0.0;0.4359386613560173;0.42679871049947066;0.2034690348441299
GO:0051256;0.1742209248842013;0.1754551183960701;0.21052261153358057;0.36108214181433435;0.0;0.16741751578665576;0.0;0.19503695929084214;0.0;0.0;0.2215526294979511;0.0;0.29247491387522007;0.18604233529485167;0.0;0.1992109448602997;0.0;0.20605768962188936;0.0;0.09986808612726612;0.20395422580568245;0.28589046308210686;0.2262100148815308;0.17139989341086476;0.5208322209204798;0.47151511156927056;0.21162071624467008;0.2638017238914305;0.2541505775884642;1.0;0.0;0.29172051298706214;0.1661884407360047;0.6180625804470821;0.0;0.17448089683415122;0.0;0.17046439479920844;0.2786440722812121;0.12492468377073572;0.2653141189279209;0.0;0.1636810705981808;0.0;0.0;0.50008630026007;0.0;0.0;0.0;0.0;0.5439584529197229;0.3078865528370745;0.19846162393248348;0.26063511286271085;0.12492572093118026;0.0;0.2510596281885549;0.0;0.20393590701342204;0.25223162519726783;0.18756282780040356;0.15998955756245473;0.15015308484044101;0.28316696870173125;0.0;0.0;0.0;0.0;0.6650684858927852;0.1852231356805687;0.321606151881986;0.6675464746666461;0.3544057235518579;0.0;0.0;0.33768907543782817;0.20402708421100152;0.0;0.0;0.0;0.2955476539607898;0.0;0.0;0.0;0.14054781052411108;0.35365820783156793;0.0;0.0;0.0;0.3236511412932596;0.0;0.35463337088499275;0.0;0.0;0.1635624239469716;0.17826086261118596;0.0;0.0;0.199172285155683;0.16616614940673463;0.2913654474983519;0.0;0.16613006384531495;0.0;0.18899503182055483;0.09620053295018506;0.0;0.18437533341244247;0.20580611568431292;0.0;0.0;0.17268802756783092;0.26801211904621886;0.5182163497089878;0.27016601052039396;0.2633226230235124;0.0;0.19006044175596204;0.24521880909210564;0.26235995277195673;0.3055904505544598;0.14531883571949605;0.0;0.1666637123449797;0.16656026948066946;0.09620053295018506;0.0;0.0;0.0960610937348876;0.1602210411745698;0.4062500654605265;0.18482563358665952;0.09986392580577651;0.0;0.0;0.20169012313345824;0.0;0.22782829024678009
GO:0006606;0.0;0.0;0.0;0.0;0.0;0.0;0.6615245116166187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5442576249617198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36224425145467004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071363;0.11008277254659264;0.2916293123952345;0.22172888740960764;0.22764855772465709;0.0;0.27831156298966814;0.0;0.5610145187205711;0.0;0.0;0.22063630134741508;0.0;0.14665047226918326;0.11753576046146588;0.0;0.19846979714784452;0.0;0.20526482232490945;0.0;0.09968147465782481;0.20317743276165537;0.2843664971874961;0.3756343596239883;0.2849105861781253;0.25815682737230955;0.23381934437323743;0.35150373933433515;0.4377503218468922;0.25294549944705214;0.29172051298706214;0.0;1.0;0.1656723240156482;0.2702253335578292;0.0;0.1739120769391017;0.0;0.16992142088779102;0.4622516095164234;0.20783735533342826;0.2640011232755829;0.0;0.2721191705196593;0.0;0.0;0.29319732937083576;0.0;0.0;0.0;0.0;0.3422055105979733;0.3061197858591488;0.19772603101201908;0.1532118642042846;0.20783907682719263;0.0;0.249883616022592;0.36580338501391785;0.20315925323768105;0.2510446336349627;0.18690567492731652;0.2660003945702447;0.14973163588684404;0.4697151704064978;0.0;0.0;0.3428371415945791;0.0;0.2905028574194703;0.18458224742504184;0.14095303945392162;0.2591248702486184;0.35206676295496425;0.0;0.0;0.3355648985073879;0.20324973713915928;0.42552392670845346;0.0;0.0;0.29391928524364225;0.0;0.0;0.0;0.14017849070389046;0.3513290711206211;0.0;0.0;0.0;0.3216993897509302;0.0;0.35229141445681905;0.0;0.4429631094621004;0.16306246460065482;0.1776671717768792;0.0;0.0;0.19843142454083057;0.16565017091856776;0.22525704461848126;0.0;0.1656143090905123;0.0;0.11118670005704337;0.09602736415415047;0.0;0.5304524887283113;0.5918724358900399;0.0;0.0;0.18196184800692464;0.16915750978182664;0.3261100924751796;0.7760307264990045;0.4369592109836179;0.0;0.43225673138413173;0.1548131202528368;0.5958836437175654;0.5066992069970019;0.14492405173281184;0.0;0.16614464399572737;0.1660418442677387;0.09602736415415047;0.0;0.0;0.0958884261284116;0.26638410930649553;0.20157739381284678;0.18418748842488403;0.09967732986927023;0.0;0.293515470165718;0.21244845506856655;0.0;0.5875115281127128
GO:0010424;0.08566484026241385;0.7376455335866585;0.0989099010236884;0.14322414381710252;0.0;0.7141242430138212;0.0;0.12927736891232966;0.0;0.0;0.668303147532074;0.0;0.6513441936101951;0.09011139193866895;0.0;0.7178132277783651;0.0;0.7338601494875132;0.0;0.4855304718152527;0.8158577766147936;0.16377559716727547;0.14227294229533283;0.7258634775209232;0.15472830794121029;0.14564238269880223;0.13636039053903667;0.15627934143286829;0.15284097978161051;0.1661884407360047;0.0;0.1656723240156482;1.0;0.1589839681980448;0.39852692856835553;0.7348306602674091;0.0;0.7231209885521055;0.1613715202564225;0.57741231664637;0.15680888230196466;0.0;0.7029545725413913;0.0;0.0;0.16666668429720924;0.0;0.0;0.0;0.0;0.18143723881885848;0.17076438042933753;0.8013799994759394;0.6722090340004815;0.5774159324154529;0.0;0.15171766910135878;0.0;0.8158099407158582;0.1521448812469656;0.7718275128360309;0.6917683788011143;0.6612057382277048;0.1628781759926201;0.0;0.0;0.0;0.0;0.1657925522126083;0.5944119478935342;0.6328053745840851;0.1550755361085141;0.18417232391509955;0.0;0.0;0.17955331025142673;0.8160480023854638;0.0;0.0;0.0;0.16689972241852974;0.0;0.0;0.0;0.4894983774910938;0.18397025112832588;0.0;0.0;0.0;0.17550574553316156;0.0;0.18423378155442569;0.0;0.0;0.4354801086867646;0.5013614756924996;0.0;0.0;0.5400685608757094;0.9694295647611703;0.14227382197024496;0.0;0.9385662423748969;0.0;0.08633186522901544;0.36602530733178973;0.0;0.12450522232585026;0.13392232902100526;0.0;0.0;0.08507835641031448;0.11763353592696514;0.17681039077215335;0.1584911522982308;0.15611107540464708;0.0;0.1270719600257277;0.1105127710868647;0.15577221911032507;0.17005570199736358;0.6151780807820374;0.0;0.7118830530924221;0.7115750199276724;0.36602530733178973;0.0;0.0;0.36560105625286493;0.6924742955484469;0.13244680785281618;0.4736792912688583;0.48551442494956876;0.0;0.0;0.09579693128625404;0.0;0.14291138523059715
GO:0000070;0.16913354381283663;0.16744416677082455;0.20313920628028959;0.3398930427593446;0.0;0.16010842875099654;0.0;0.18518826999612376;0.0;0.0;0.20893065991261073;0.0;0.36498694419227595;0.18025261526743244;0.0;0.18894729296324286;0.0;0.19509581515320792;0.0;0.09722060370569535;0.19320917440565205;0.2652154173321492;0.21306753974675383;0.16374689428541794;0.41095999267393;0.37438853510090186;0.2000755486685926;0.24609917389443411;0.23767918582933692;0.6180625804470821;0.0;0.2702253335578292;0.1589839681980448;1.0;0.0;0.1665566515409527;0.0;0.16289286247824478;0.25896776645293684;0.12080942526235078;0.24741489319828516;0.0;0.15668777917270552;0.0;0.0;0.6245901063859371;0.0;0.0;0.0;0.0;0.49725892180267156;0.28404037172736574;0.18827306464043317;0.33755032893056885;0.12081039521591967;0.0;0.2349737673980778;0.0;0.19319273489196506;0.23600008463418146;0.17843685087528738;0.15330170534387633;0.14424713832512598;0.2628699792032992;0.0;0.0;0.0;0.0;0.6221405222507346;0.17631801196927588;0.39031744866085416;0.6288047336563438;0.32317470603220083;0.0;0.0;0.30921644216637184;0.19327455691151216;0.0;0.0;0.0;0.2735060827152665;0.0;0.0;0.0;0.1353602488487271;0.3225530153901873;0.0;0.0;0.0;0.29740455625899814;0.0;0.3233639888775253;0.0;0.0;0.1565790509544415;0.16999768558360612;0.0;0.0;0.18891251390391461;0.15896356757028823;0.21306951268503085;0.0;0.15893054220390052;0.0;0.1834224120813626;0.09374153821896403;0.0;0.1755496018905629;0.19487028110743332;0.0;0.0;0.16768849164179397;0.2561591144728713;0.47565931827420144;0.2516290099588918;0.24568216536040827;0.0;0.18069586828822537;0.23525870918026118;0.244843951484577;0.2820850381667248;0.13978004286181753;0.0;0.15941887186719014;0.15932422426508744;0.09374153821896403;0.0;0.0;0.09360913144136737;0.15351422772920587;0.3252769993050259;0.1759577759546257;0.09721666103463979;0.0;0.0;0.19490327737447147;0.0;0.21450264211394468
GO:0016485;0.0;0.41954389131806735;0.0;0.0;0.0;0.4013214304030581;0.0;0.0;0.0;0.0;0.44296684486507604;0.0;0.3547471439233144;0.0;0.0;0.47287662355804444;0.0;0.4881038162817726;0.0;0.24451373849793728;0.48343250038041874;0.0;0.0;0.410361411954711;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39852692856835553;0.0;1.0;0.41734000641509655;0.0;0.4082398364392599;0.0;0.30345549337706185;0.0;0.0;0.39281940823501443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47120624583660825;0.3699038764614774;0.30345791394330807;0.0;0.0;0.0;0.4833917920561129;0.0;0.44682364223299054;0.38440025156462226;0.36187188615381494;0.0;0.0;0.0;0.0;0.0;0.0;0.3744758188956758;0.34153851984816513;0.0;0.0;0.0;0.0;0.0;0.4835944030162093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.288119166331109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.544634241244828;0.5407430890351796;0.0;0.0;0.6003005303521433;0.3984762259526855;0.0;0.0;0.39839414626004005;0.0;0.0;0.23243627968125533;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35074938897077196;0.0;0.39960778821395454;0.3993725662220705;0.23243627968125533;0.0;0.0;0.23210962486030864;0.384928758590216;0.0;0.6114045570487653;0.2445038743808131;0.0;0.0;0.0;0.0;0.0
GO:0006260;0.08781619337881356;0.7639435835467647;0.1017891262363955;0.1493410220761349;0.0;0.7387439133780137;0.0;0.1342403196604925;0.0;0.0;0.6962623900336496;0.0;0.6717635244689615;0.0924949864367828;0.0;0.7457732556475917;0.0;0.7631097294326114;0.0;0.4967869149320838;0.8481502873392496;0.17182317944788197;0.14830713016166053;0.7513136521683477;0.16189187468211558;0.1519721275143734;0.141893711577161;0.16359063978181343;0.15982690926015086;0.17448089683415122;0.0;0.1739120769391017;0.7348306602674091;0.1665566515409527;0.41734000641509655;1.0;0.0;0.9835082683962458;0.1691789427217867;0.753095727853303;0.1641709792289766;0.0;0.7267972530270946;0.0;0.0;0.1750081335437012;0.0;0.0;0.0;0.0;0.1913667385000291;0.17953182895952216;0.8325147192677934;0.6939793862811529;0.7531005743523799;0.0;0.15859897759829092;0.0;0.8480985898271097;0.15906588150051915;0.800666944393997;0.7148458187158284;0.6822580515468742;0.17083566260599614;0.0;0.0;0.0;0.0;0.1740445664703935;0.6164284942384909;0.6520616988968898;0.16227203836327825;0.1944118929932111;0.0;0.0;0.18927215456354532;0.848355871699286;0.0;0.0;0.0;0.17526509988339306;0.0;0.0;0.0;0.6112540093016965;0.19418673972217254;0.0;0.0;0.0;0.18478003994039524;0.0;0.19448037568991577;0.0;0.0;0.45024288128384693;0.4788585593749564;0.0;0.0;0.5172681740273957;0.7347595380714547;0.1483080860380978;0.0;0.7346443930572671;0.0;0.08851727893341467;0.4536015050319036;0.0;0.1291020167050312;0.13925568293693952;0.0;0.0;0.08719998813239802;0.12172857619727179;0.1862267799827595;0.16601585003768365;0.16340627060146443;0.0;0.1318638857882318;0.11411944263459439;0.1630350419287401;0.17874867882639628;0.8134793155833504;0.0;0.7363457876293362;0.7360162254811643;0.4536015050319036;0.0;0.0;0.4530639373255126;0.7155996455966942;0.13766099834674556;0.491197650656755;0.4967701153994964;0.0;0.0;0.09849530188380817;0.0;0.14900100986908107
GO:0008285;0.286733528452817;0.0;0.3475224322314683;0.6035992627298057;0.0;0.0;0.0;0.0;0.0;0.42911616111488005;0.0;0.49667512962514465;0.14561471668091427;0.30648892309583586;0.0;0.0;0.47462970060909604;0.0;0.23904500859301628;0.25923684357907356;0.0;0.5576724405132241;0.43776380975161633;0.0;0.0;0.0;0.5574501513783371;0.0;0.673272707307165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.5161153645582869;0.24253707206983716;0.0;0.0;0.4370181514776594;0.0;0.0;0.5835515998261266;0.3158598279823281;0.6348655845028937;0.0;0.0;0.0;0.1522804231848483;0.0;0.5949667063232544;0.4608543297304088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39606298301464543;0.29145533530205897;0.0;0.355479928365945;0.0;0.0;0.1398373940870715;0.0;0.0;0.39204981284383006;0.2984082787373764;0.0;0.0;0.0;0.5630395650942928;0.3042034288996614;0.0;0.28408231517956156;0.4290939304119899;0.3520019087299036;0.0;0.0;0.0;0.3535269903761697;0.0;0.0;0.41142544755062577;0.0;0.2576026694139003;0.0;0.0;0.0;0.2254924155182117;0.24982810281540815;0.0;0.0;0.0;0.2909534510613579;0.0;0.2929742975920612;0.28965688714343923;0.0;0.3261438947925933;0.0;0.0;0.0;0.5882731718175687;0.2841746504378197;0.3259532593887879;0.0;0.0;0.0;0.6448739227765462;0.0;0.40596606120957335;0.0;0.0;0.0;0.4730866589936197;0.0;0.0;0.0;0.44261561684802797;0.31517518998971833;0.0;0.0;0.0;0.0;0.2592259035604002;0.6837278943013937;0.0;0.3326983297349686;0.5013030969062477;0.0
GO:0006261;0.08678700298439662;0.7512956766172516;0.1004089321562824;0.14638877086719873;0.0;0.7269101968785886;0.0;0.13185014296195804;0.0;0.0;0.6827739787993697;0.0;0.6619641718180926;0.09135391772938749;0.0;0.7323038204520201;0.0;0.7490127049051408;0.0;0.4914072136706839;0.8325888436793061;0.16792673910516923;0.14539521596669053;0.7390771431161307;0.15842830247114412;0.14891599820542092;0.1392259334182918;0.16005479202084325;0.15645020928138234;0.17046439479920844;0.0;0.16992142088779102;0.7231209885521055;0.16289286247824478;0.4082398364392599;0.9835082683962458;0.0;1.0;0.16540018776141677;0.7433748911655791;0.16061027307893494;0.0;0.7153402137677303;0.0;0.0;0.17096760220582016;0.0;0.0;0.0;0.0;0.1865459432141038;0.1752822507922727;0.8175166616596384;0.6835262111271156;0.7433796133561124;0.0;0.1552734240975259;0.0;0.8325390257494377;0.15572092528238038;0.7867848695214622;0.7037596061593341;0.6721524323699306;0.16698337939438687;0.0;0.0;0.0;0.0;0.17004789765330286;0.6058323930555791;0.6428247662755631;0.15879235515704743;0.18943844730106327;0.0;0.0;0.1845550120690286;0.8327869524432443;0.0;0.0;0.0;0.171212831693885;0.0;0.0;0.0;0.6026306080046002;0.18922466009051453;0.0;0.0;0.0;0.18028148924367246;0.0;0.1895034703804098;0.0;0.0;0.4431490416835762;0.470842378744843;0.0;0.0;0.507926993885668;0.7230521148823106;0.14539613467548304;0.0;0.7229406097239993;0.0;0.08747168757335386;0.44883536013722364;0.0;0.12688980752298237;0.13668528063308596;0.0;0.0;0.0861851072358815;0.11975991738329118;0.18165838128026787;0.16237555464082706;0.15987830232070593;0.0;0.12955685864533897;0.11238745846755406;0.1595229129500953;0.17453565963223613;0.8017159049277216;0.0;0.7245881647374952;0.7242690408693564;0.44883536013722364;0.0;0.0;0.44830902333949474;0.7044902208944391;0.13514859777010518;0.4827666669106957;0.4913907760060353;0.0;0.0;0.09720241950471266;0.0;0.14606205415766804
GO:0090398;0.108167247177646;0.3891023173295506;0.29779175804028857;0.2196062199121052;0.25393272292042907;0.37179788738745445;0.0;0.31423498276952694;0.24434098258890596;0.0;0.2130735590756408;0.0;0.14327050093501031;0.11535464882535316;0.0;0.19232917511575512;0.0;0.19870347889160597;0.0;0.09810824283258637;0.1967467683267879;0.27192698068193805;0.49726541464555596;0.3803777430181734;0.24786320008290705;0.22534321275279048;0.4663689187672489;0.4200136758950315;0.243055304940686;0.2786440722812121;0.0;0.4622516095164234;0.1613715202564225;0.25896776645293684;0.0;0.1691789427217867;0.0;0.16540018776141677;1.0;0.27950152402454137;0.2532458634459173;0.0;0.36373704037018795;0.26502356257715526;0.0;0.27999115306407507;0.27853328811276623;0.0;0.0;0.0;0.3243499454851814;0.4842321051210481;0.19163063999691093;0.1495264757910761;0.27950379360025884;0.0;0.24022684163358377;0.2034898434683928;0.19672972132466796;0.40049389711197764;0.18144995430536892;0.3557627996450847;0.14620984980978066;0.4493539079827472;0.0;0.0;0.19117508681488354;0.0;0.2775329255728539;0.17925939259570853;0.1378277947741182;0.24875545004386904;0.5530170573574148;0.0;0.0;0.5284239557349987;0.19681456743445244;0.23523640782778443;0.0;0.0;0.4658042001126731;0.0;0.0;0.0;0.1370871219694244;0.5519202974368912;0.0;0.0;0.2553975579538977;0.507663894107738;0.0;0.5533510080043488;0.0;0.24443232794682357;0.1588943913602648;0.17273033712897828;0.0;0.0;0.1922931400440848;0.16135050233276854;0.21737986990534144;0.0;0.16131647783437006;0.0;0.10923290460342093;0.0945665156924323;0.0;0.29760806494201464;0.330967252902845;0.25550388041713346;0.0;0.24530419201550221;0.16467630120408144;0.3098547839407999;0.4296776647871812;0.4192853209633536;0.0;0.4204229557467128;0.15105124115483567;0.41782145588418484;0.6626836321818179;0.14162229652396702;0.0;0.16181960280394533;0.16172208396288998;0.0945665156924323;0.0;0.0;0.09443176982891571;0.35626314221949434;0.19524603649591313;0.17888704992673946;0.09810422783996614;0.0;0.38231097640490547;0.2855780374750686;0.0;0.36498997474406636
GO:0042276;0.07320130791219724;0.7760719774394297;0.21300762884986782;0.111487436916673;0.0;0.7559792369722017;0.0;0.17151298108405968;0.0;0.0;0.5224850192817205;0.0;0.5377425312416935;0.0764237740143426;0.0;0.5694377144259533;0.0;0.5794898663761641;0.0;0.41947322224839534;0.6451432840217368;0.12355634861318307;0.2858064618420867;0.7660383359166021;0.1183362077866087;0.11294724840122486;0.27646164279306634;0.19884647328623103;0.11722909746531368;0.12492468377073572;0.0;0.20783735533342826;0.57741231664637;0.12080942526235078;0.30345549337706185;0.753095727853303;0.0;0.7433748911655791;0.27950152402454137;1.0;0.11954933859531373;0.0;0.746350273496607;0.0;0.0;0.1251947273280661;0.0;0.0;0.0;0.0;0.13334924296028927;0.1274928086599404;0.6360566938976059;0.5518849306681491;0.9786837784830563;0.0;0.11656713182876348;0.09905845804381307;0.6451133722103208;0.11681915487370935;0.6172970200797538;0.7366499574053668;0.544446428103582;0.20518932029113363;0.0;0.0;0.09604666145186685;0.0;0.124700850440732;0.4762044227569409;0.5250434873898362;0.1185392010025302;0.1348207671147659;0.0;0.0;0.1323287981761263;0.645262225028633;0.10602383334446137;0.0;0.0;0.12532617423813583;0.0;0.0;0.0;0.6295752158780487;0.13471244917589847;0.0;0.0;0.0;0.13011724055332707;0.0;0.13485369788536963;0.0;0.10785263355797634;0.35466014145638625;0.37217935447195655;0.0;0.0;0.3949742718542734;0.5773684017652058;0.1109107645904508;0.0;0.5772973008360934;0.0;0.07368780790055324;0.491824296906039;0.0;0.16643768725577393;0.17637998397833005;0.0;0.0;0.18752905532628042;0.09534220337171008;0.1308329641514165;0.20098657868080014;0.19868307453234652;0.0;0.23207226671267991;0.09061019740037814;0.19835376676187508;0.327519369746651;0.7921137671200995;0.0;0.5783474098582018;0.5781440838143397;0.491824296906039;0.0;0.0;0.49132974206263763;0.7372638054193639;0.10484643953366228;0.3795905332992507;0.4194612447072363;0.0;0.1566315473662788;0.20737596562866986;0.0;0.18559997070156034
