;GO:0007094;GO:0006281;GO:0007095;GO:0007093;GO:0008584;GO:0006283;GO:0015031;GO:1904976;GO:0048754;GO:0048639;GO:0015949;GO:0002638;GO:0032201;GO:0071930;GO:0019886;GO:0090502;GO:0045814;GO:0006296;GO:1900264;GO:0043111;GO:0006297;GO:0007265;GO:0008630;GO:0006298;GO:0006334;GO:0006335;GO:0000077;GO:0071480;GO:0000076;GO:0051256;GO:0006606;GO:0071363;GO:0010424;GO:0000070;GO:0016485;GO:0006260;GO:0008285;GO:0006261;GO:0090398;GO:0042276;GO:0097192;GO:0045944;GO:0006303;GO:0001890;GO:0043525;GO:0006268;GO:0048538;GO:2001229;GO:0002218;GO:0048146;GO:0000281;GO:0060707;GO:0031297;GO:0016233;GO:0070987;GO:2000773;GO:0016458;GO:1902065;GO:0006270;GO:0033077;GO:0006272;GO:0000724;GO:0043137;GO:0071260;GO:0001933;GO:2000781;GO:0071548;GO:2001235;GO:0007051;GO:0046939;GO:1902990;GO:0007052;GO:0045445;GO:0042177;GO:0043547;GO:0070365;GO:0010216;GO:0033574;GO:1905460;GO:0045739;GO:0035234;GO:0090267;GO:0032481;GO:1904667;GO:0046940;GO:0030855;GO:0006405;GO:0051573;GO:0001756;GO:0002328;GO:0010628;GO:0060718;GO:0051571;GO:0032355;GO:0031145;GO:0018105;GO:0090309;GO:0032877;GO:0016567;GO:0090116;GO:0008089;GO:0032077;GO:0043045;GO:0045740;GO:0006342;GO:0006227;GO:0000122;GO:0032869;GO:0071230;GO:0097421;GO:1904707;GO:0006977;GO:0000083;GO:0000082;GO:0071353;GO:0034644;GO:0032466;GO:0070301;GO:0033314;GO:0072719;GO:0042769;GO:0006351;GO:1905775;GO:0033153;GO:0033152;GO:0006233;GO:1905931;GO:0046604;GO:0006235;GO:0097681;GO:0034080;GO:0006511;GO:0048478;GO:0043066;GO:0045087;GO:0072431;GO:0043065;GO:0072711
GO:0000076;0.7128743697150954;0.02742461339257408;0.7851027960763495;0.8100058214093332;0.0;0.02320464670294497;0.0;0.01797790430867298;0.0;0.07112977983542682;0.021593567230652602;0.17434658706639344;0.052681883593485024;0.17386169355702086;0.0;0.02337765010816656;0.20621209276878225;0.021996595440112225;0.06284830663696661;0.18196494885661285;0.02122357021232091;0.0838252876345346;0.07519757961284804;0.021648764299347714;0.02415875765866169;0.019992662136233234;0.864159099226755;0.02153672870995017;1.0;0.019992662136233234;0.0;0.0257867338646868;0.017230094564966998;0.021754626933136182;0.0;0.024624582651650795;0.2661339420951808;0.02185501700479828;0.02170242042218144;0.021081804293616;0.07047506265307596;0.09731174760910834;0.02261935628093327;0.0;0.07318229739012619;0.019847054713726234;0.0;0.15025553684463896;0.07191259253101306;0.07352438050185192;0.02290234083085127;0.020249741408514595;0.021648764299347714;0.05141172451355971;0.021006549578978136;0.1948131343823926;0.21253120697675051;0.0;0.02170242042218144;0.02147813777024576;0.018446220176376486;0.02356048679189128;0.018793571078130667;0.023329558156412696;0.254678142103047;0.06758084113176488;0.0;0.08095433026097584;0.02459607584797868;0.022931608124564608;0.04609575207782078;0.02320464670294497;0.021290549717543024;0.20991895696245166;0.06740024597525522;0.02036470446401519;0.019072139574988347;0.0;0.1694476624384488;0.07329824071132221;0.019305952003115197;0.3723428565393563;0.06577731970189793;0.1870650199148349;0.019072139574988347;0.026291036887276773;0.0;0.1870650199148349;0.0;0.018793571078130667;0.09005402056178499;0.019072139574988347;0.06728590139753303;0.0;0.0219033464565488;0.024956576316768307;0.06118030945748724;0.34313565610864144;0.028185331927755387;0.018446220176376486;0.02208566958313619;0.06208715716471687;0.019508156980232633;0.0716073869326104;0.21965845853230206;0.01797790430867298;0.2722206993971036;0.023493618260426462;0.022931608124564608;0.0;0.07011034367544802;0.5581547888183493;0.07011034367544802;0.02386876028871172;0.021290549717543024;0.023329558156412696;0.479294830048456;0.02284259558844974;0.9654787172370703;0.019072139574988347;0.022041628613433593;0.03235535707366127;0.16239930959130722;0.019072139574988347;0.018793571078130667;0.01797790430867298;0.16239930959130722;0.3723428565393563;0.018793571078130667;0.01797790430867298;0.02170242042218144;0.02742461339257408;0.1870650199148349;0.2744534957098927;0.0;0.5589375571871326;0.09088998114159912;0.019508156980232633
GO:0051256;0.47562216086462145;0.025966750184543346;0.4772555541513983;0.5374081215985717;0.0;0.022152314799624193;0.0;0.017339728950274563;0.0;0.0;0.02067940939458141;0.0;0.41011643420327304;0.4197616329928622;0.0;0.022309929290988698;0.0;0.021048743913729403;0.0;0.018571933505860526;0.0203398303777047;0.024460313871913754;0.022056416797496654;0.02073002640556365;0.3201222783293491;0.2670888760211743;0.022152314799624193;0.02062727568362247;0.019992662136233234;1.0;0.0;0.02449370142765062;0.016643039333390182;0.49183766638072607;0.0;0.023442801521257838;0.0;0.020919068091574542;0.020779219834586204;0.020209588569859743;0.02073002640556365;0.0;0.02161829570905092;0.0;0.0;0.16117450554298535;0.0;0.0;0.0;0.0;0.516623561169786;0.019443700530977902;0.02073002640556365;0.1668355912249344;0.02014042183934945;0.0;0.023213193728767175;0.0;0.020779219834586204;0.020573522445697098;0.017774984128329507;0.022476386615345928;0.01809729474646061;0.022266125884216358;0.0;0.0;0.0;0.0;0.5340916693815758;0.0219033464565488;0.4197616329928622;0.523133622383498;0.020401339940053793;0.0;0.0;0.019549669583091338;0.01835546266242781;0.0;0.0;0.0;0.018571933505860526;0.0;0.0;0.0;0.01835546266242781;0.0249482518415595;0.0;0.0;0.0;0.01809729474646061;0.0;0.01835546266242781;0.0;0.0;0.02096334253509538;0.023743499249571635;0.0;0.0;0.026647736291977368;0.017774984128329507;0.4819375121236088;0.0;0.018758980498249034;0.0;0.18797808676769553;0.017339728950274563;0.0;0.022415522267312474;0.0219033464565488;0.0;0.0;0.5126478692576815;0.4871193618311858;0.5374081215985717;0.020401339940053793;0.022266125884216358;0.0;0.02182212351854227;0.4564791082932794;0.01835546266242781;0.021089976034555206;0.03034535249906935;0.0;0.01835546266242781;0.01809729474646061;0.017339728950274563;0.0;0.0;0.01809729474646061;0.017339728950274563;0.2889584818823512;0.025966750184543346;0.019072139574988347;0.0;0.0;0.5133348240975739;0.0;0.018758980498249034
GO:0006606;0.0;0.0;0.0;0.0;0.0;0.0;0.6555949560617478;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8375729843090848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4314808227349526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071363;0.026033075967501512;0.4775773513944908;0.3405749886814904;0.030577077581075647;0.0;0.3841669038701997;0.0;0.39365533068004566;0.0;0.0;0.026940700905756648;0.0;0.026148753144986134;0.02221229118145525;0.0;0.029775755725760637;0.0;0.027570955904131455;0.0;0.023470889970637565;0.026367207516203514;0.03373383437052387;0.3819557107493349;0.35200948082771427;0.031054619819663978;0.02449370142765062;0.3841669038701997;0.34973815851282486;0.0257867338646868;0.02449370142765062;0.0;1.0;0.020472313539169208;0.02719186569533879;0.0;0.031828587622666535;0.0;0.02734888993001284;0.3530993327508989;0.3405749886814904;0.027026673492652992;0.0;0.37193370779460416;0.0;0.0;0.024275509044536077;0.0;0.0;0.0;0.0;0.029008941367035804;0.02488068606504665;0.027026673492652992;0.025371286713930425;0.3390683488354492;0.0;0.03140681011811583;0.36624944490716077;0.027110350420939105;0.026761264250478606;0.02221229118145525;0.3916864633450246;0.022717898372565656;0.386799381811477;0.0;0.0;0.4182995255600346;0.0;0.03178097759409854;0.02905591288397145;0.02221229118145525;0.02949566430190833;0.026470665883704583;0.0;0.0;0.025054469455826428;0.02312621396568635;0.4163673649544019;0.0;0.0;0.023470889970637565;0.0;0.0;0.0;0.02312621396568635;0.034668957857483536;0.0;0.0;0.0;0.022717898372565656;0.0;0.02312621396568635;0.0;0.4672421519713611;0.02742461339257408;0.03238544391829604;0.0;0.0;0.038040288458313545;0.02221229118145525;0.027711040464335986;0.0;0.023770427279244093;0.0;0.029658198060865115;0.02153672870995017;0.0;0.5476943580162865;0.5310934241032581;0.0;0.0;0.3739816962471623;0.026852285329991156;0.030577077581075647;0.48383943876102437;0.386799381811477;0.0;0.4870396271833576;0.024694487068596137;0.3895591045209476;0.3600204593129028;0.046050577904187436;0.0;0.02312621396568635;0.022717898372565656;0.02153672870995017;0.0;0.0;0.022717898372565656;0.2805055788304011;0.027110350420939105;0.036667555411503835;0.024275509044536077;0.0;0.301013697079719;0.3746448437888302;0.0;0.400410822918191
GO:0010424;0.017339728950274563;0.46201960810621034;0.017390972284480048;0.019244612791856863;0.0;0.4043886887398482;0.0;0.015222863394942618;0.0;0.0;0.16843831001282553;0.0;0.3738705614878458;0.01555730723324292;0.0;0.19441024358799433;0.0;0.18500741613941998;0.0;0.34750185475303386;0.37594208767916243;0.02044898396350942;0.01874136187375256;0.3821260357264026;0.019432688045097665;0.016643039333390182;0.018810554246487674;0.017699386080986357;0.017230094564966998;0.016643039333390182;0.0;0.020472313539169208;1.0;0.017846288321375487;0.11527999449505102;0.424218381724259;0.0;0.38511010935051226;0.01781114000881766;0.3738705614878458;0.017774984128329507;0.0;0.3960805952788942;0.0;0.0;0.016542012253947143;0.0;0.0;0.0;0.0;0.018611407797757263;0.016820808509603918;0.3821260357264026;0.3664031306861906;0.3727689339411783;0.0;0.01957001359577429;0.0;0.38290331367947356;0.017659794945153594;0.3344504893336016;0.4094010947956457;0.3397464046222212;0.01889255409576281;0.0;0.0;0.0;0.0;0.019714642463442972;0.1769180249119622;0.3344504893336016;0.018810554246487674;0.017532779044369076;0.0;0.0;0.016900057869488838;0.34397117181264214;0.0;0.0;0.0;0.016164404869870686;0.0;0.0;0.0;0.15193814769663314;0.020788895273728073;0.0;0.0;0.0;0.01580365215978331;0.0;0.016000171534896985;0.0;0.0;0.12940198211661327;0.2353654584034545;0.0;0.0;0.2590855781066956;0.9092967807981323;0.018068461080748513;0.0;0.6756419958771683;0.0;0.01887652695603444;0.14455680439561946;0.0;0.01900000024168065;0.018630730919916964;0.0;0.0;0.018489420279622117;0.017699386080986357;0.019244612791856863;0.017532779044369076;0.01889255409576281;0.0;0.01857193350586053;0.016735498401546103;0.016000171534896985;0.018038973739713547;0.2507264356581698;0.0;0.34397117181264214;0.3397464046222212;0.14455680439561946;0.0;0.0;0.15007199333846588;0.32726062648027104;0.01781114000881766;0.15496379707093255;0.35561964612187;0.0;0.0;0.018510518396739405;0.0;0.016305915572199955
GO:0000070;0.5178763319347918;0.02901943143648865;0.519813428411121;0.5919832941893656;0.0;0.02433629411160358;0.0;0.01864978894956986;0.0;0.0;0.02257022405945305;0.0;0.5996073097952788;0.45233352280004935;0.0;0.024526652297013753;0.0;0.023010905917383372;0.0;0.020082913816025467;0.02216631393546865;0.02715072339287213;0.02422060435538844;0.022630534039172655;0.21454714449744036;0.1760050773061665;0.02433629411160358;0.022508135151639904;0.021754626933136182;0.49183766638072607;0.0;0.02719186569533879;0.017846288321375487;1.0;0.0;0.025902777123047487;0.0;0.022856015435949797;0.022689173704861985;0.022011719779681096;0.022630534039172655;0.0;0.023693315540895175;0.0;0.0;0.5630340494336681;0.0;0.0;0.0;0.0;0.566861601403388;0.02110621004689814;0.022630534039172655;0.584529150817541;0.02192969260898353;0.0;0.025622740951746933;0.0;0.022689173704861985;0.022444147417896007;0.019154254597201287;0.024727980747086084;0.019529053387198653;0.024473722121535486;0.0;0.0;0.0;0.0;0.5250091566600887;0.024036147225061304;0.5217689115215561;0.5747089552108277;0.022239386255313888;0.0;0.0;0.021231133546627146;0.01983002654283323;0.0;0.0;0.0;0.020082913816025467;0.0;0.0;0.0;0.01983002654283323;0.02775322375476215;0.0;0.0;0.0;0.019529053387198653;0.0;0.01983002654283323;0.0;0.0;0.022908878776287125;0.026270388321988955;0.0;0.0;0.02987257453740652;0.019154254597201287;0.02310840246881013;0.0;0.02030181390824431;0.0;0.20659487690433964;0.01864978894956986;0.0;0.024654331298441176;0.024036147225061304;0.0;0.0;0.5620786771114467;0.5315364277495047;0.5919832941893656;0.022239386255313888;0.024473722121535486;0.0;0.02393837158402052;0.49526172549903646;0.01983002654283323;0.02306019265260653;0.0345986560261356;0.0;0.01983002654283323;0.019529053387198653;0.01864978894956986;0.0;0.0;0.019529053387198653;0.01864978894956986;0.19174127468403188;0.02901943143648865;0.020669107130772676;0.0;0.0;0.5629046013521074;0.0;0.02030181390824431
GO:0016485;0.0;0.20127883333602173;0.0;0.0;0.0;0.1637352431584583;0.0;0.0;0.0;0.0;0.13260665418127957;0.0;0.14592357395611924;0.0;0.0;0.1652173469775467;0.0;0.15351524998734756;0.0;0.13153622884702318;0.14709189390201088;0.0;0.0;0.15061391103635058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11527999449505102;0.0;1.0;0.1760402249626874;0.0;0.15233211184388423;0.0;0.14592357395611924;0.0;0.0;0.15875569791593566;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15061391103635058;0.14175904038668055;0.1453045920040818;0.0;0.0;0.0;0.15106028140292824;0.0;0.12473184056426047;0.16678880483645644;0.12746858474451045;0.0;0.0;0.0;0.0;0.0;0.0;0.1425423101918858;0.12473184056426047;0.0;0.0;0.0;0.0;0.0;0.12967550355977137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1145204287523882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47493999830828537;0.30746055626923713;0.0;0.0;0.3579793314775625;0.12473184056426047;0.0;0.0;0.1331516218641563;0.0;0.0;0.17523928333403047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2491517299505339;0.0;0.12967550355977137;0.12746858474451045;0.17523928333403047;0.0;0.0;0.1845033357375857;0.12106829044002322;0.0;0.6258877286101867;0.13587203506335166;0.0;0.0;0.0;0.0;0.0
GO:0006260;0.024849124238011815;0.7387043708105786;0.024954497671643493;0.02895660728552552;0.0;0.6016197089907352;0.0;0.02072001974012773;0.0;0.0;0.24380837263671465;0.0;0.5364709864134795;0.021344573854575905;0.0;0.2900831136753737;0.0;0.2696351905055732;0.0;0.4837944125157469;0.5407464987616543;0.03177223251543537;0.027832085986273396;0.5536335747865984;0.029384520685122546;0.023442801521257838;0.02798495726226084;0.025594448098268673;0.024624582651650795;0.023442801521257838;0.0;0.031828587622666535;0.424218381724259;0.025902777123047487;0.1760402249626874;1.0;0.0;0.8659645165032225;0.02582879694641005;0.5364709864134795;0.025752833056860908;0.0;0.5834135888693033;0.0;0.0;0.023242854109205267;0.0;0.0;0.0;0.0;0.027546444787387922;0.023797051319300426;0.5536335747865984;0.52122818157867;0.5342056717344988;0.0;0.029699656219204635;0.0;0.5552666440350545;0.02551174153446026;0.4588649605778884;0.6127812921763637;0.46889292772799884;0.02816683666145988;0.0;0.0;0.0;0.0;0.030034036049750686;0.26198410196399663;0.4588649605778884;0.02798495726226084;0.02524751259586593;0.0;0.0;0.023955978347876248;0.47697826495118545;0.0;0.0;0.0;0.022504192857455512;0.0;0.0;0.0;0.2183485685738204;0.03260042926279673;0.0;0.0;0.0;0.02181103502253528;0.0;0.022187132768770063;0.0;0.0;0.18829504571599245;0.22044981563334082;0.0;0.0;0.25643722396612645;0.4588649605778884;0.026373467479908073;0.0;0.48971122598563294;0.0;0.02813122682296124;0.203910378967322;0.0;0.02840633351836679;0.027588796061996324;0.0;0.0;0.027280051293266567;0.025594448098268673;0.02895660728552552;0.02524751259586593;0.02816683666145988;0.0;0.027460058458948288;0.02362666273143192;0.022187132768770063;0.02631069025747936;0.5277229569724408;0.0;0.47697826495118545;0.46889292772799884;0.203910378967322;0.0;0.0;0.214647305982117;0.44543831636106884;0.02582879694641005;0.24776531602828897;0.49967412829146857;0.0;0.0;0.027326005275628427;0.0;0.022779419499151323
GO:0008285;0.26892034704521706;0.0;0.27023053250371326;0.32124128428687565;0.0;0.0;0.0;0.0;0.0;0.10334674304439455;0.0;0.23277756507136269;0.07164591219205713;0.22626460517178315;0.0;0.0;0.29328771483912125;0.0;0.08295649985473305;0.24018427959539185;0.0;0.12387341481584702;0.10591556192847153;0.0;0.0;0.0;0.30862857151054207;0.0;0.2661339420951808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.09678107017160417;0.15577696298180257;0.0;0.0;0.10196081194771947;0.0;0.0;0.19173345703411665;0.10500754850524201;0.5289481084855918;0.0;0.0;0.0;0.06931693404919612;0.0;0.26308657958463416;0.3062377816228414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3854410313503108;0.09140537236002434;0.0;0.11770485076131375;0.0;0.0;0.05998927613438829;0.0;0.0;0.30084342485584936;0.10191171936484604;0.0;0.0;0.0;0.2188455228312174;0.1021860132447493;0.0;0.08410720925687065;0.09242004877121777;0.2491503465405532;0.0;0.0;0.0;0.2491503465405532;0.0;0.0;0.14876966557440863;0.0;0.09086665387868142;0.0;0.0;0.0;0.0800748794215754;0.07558637315289629;0.0;0.0;0.0;0.08163549610284085;0.0;0.09892936136783027;0.3105177223678072;0.0;0.4270956516141099;0.0;0.0;0.0;0.49528403061048537;0.2995712233611791;0.09609458661644932;0.0;0.0;0.0;0.2435159330434043;0.0;0.25384007892686056;0.0;0.0;0.0;0.20722950848786692;0.0;0.0;0.0;0.20722950848786692;0.08410720925687065;0.0;0.0;0.0;0.0;0.2491503465405532;0.43261755086115394;0.0;0.3001593315787056;0.1399483049032795;0.0
GO:0006261;0.022031708705166797;0.6277050067855621;0.022114502266200285;0.0252011737427843;0.0;0.5258831545061282;0.0;0.018723519825233667;0.0;0.0;0.21535388476567421;0.0;0.4754168567485434;0.01923203648967206;0.0;0.2532780721293888;0.0;0.2375490720586846;0.0;0.43358042149929055;0.47877153682562745;0.027307271452216265;0.024345108746812876;0.4888463962734536;0.025524670937798342;0.020919068091574542;0.024461993820790114;0.022615617199934667;0.02185501700479828;0.020919068091574542;0.0;0.02734888993001284;0.38511010935051226;0.022856015435949797;0.15233211184388423;0.8659645165032225;0.0;1.0;0.022798395911577007;0.4754168567485434;0.02273919105887121;0.0;0.5119191668009313;0.0;0.0;0.020759707699946048;0.0;0.0;0.0;0.0;0.02412627638302942;0.021200691870145665;0.4888463962734536;0.4634072668620156;0.47363696344270484;0.0;0.025762119246723437;0.0;0.4901191802881619;0.022551017768758008;0.4134497004152638;0.5343915384483069;0.4215733304160407;0.024600849209560755;0.0;0.0;0.0;0.0;0.026013338331420797;0.22941234606785982;0.4134497004152638;0.024461993820790114;0.022344310956209142;0.0;0.0;0.02132673965151502;0.42809775088011826;0.0;0.0;0.0;0.020168437609475894;0.0;0.0;0.0;0.19597230729981394;0.027916817736812954;0.0;0.0;0.0;0.01960991546369627;0.0;0.01991340556736081;0.0;0.0;0.1659880943953562;0.19048003349928835;0.0;0.0;0.2167643770923368;0.4134497004152638;0.02322170824825576;0.0;0.4383267148179532;0.0;0.024573680840469257;0.18426237383217994;0.0;0.024783346579654475;0.02415875765866169;0.0;0.0;0.023921681448272822;0.022615617199934667;0.0252011737427843;0.022344310956209142;0.024600849209560755;0.0;0.024059983999255626;0.021065349530960804;0.01991340556736081;0.023173025003508783;0.43306846764002743;0.0;0.42809775088011826;0.4215733304160407;0.18426237383217994;0.0;0.0;0.1929855928648263;0.4025176255577141;0.022798395911577007;0.21053554781070055;0.44629152684170553;0.0;0.0;0.023957010024898594;0.0;0.020389216306868893
GO:0090398;0.021876643500360515;0.4923348028993351;0.37373278524713005;0.024998489483297467;0.2196125147862734;0.413095362703197;0.0;0.24240467470561466;0.22541370954675685;0.0;0.022514034702917574;0.0;0.02195827355615107;0.01911377124220526;0.0;0.024460313871913754;0.0;0.022952503793430286;0.0;0.020038414336241286;0.02211211526583563;0.02706945423451794;0.41113683738835277;0.3842132877608094;0.025316771193558314;0.020779219834586204;0.413095362703197;0.2924298590659137;0.02170242042218144;0.020779219834586204;0.0;0.3530993327508989;0.01781114000881766;0.022689173704861985;0.0;0.02582879694641005;0.0;0.022798395911577007;1.0;0.37373278524713005;0.02257404436964586;0.0;0.4022096708221573;0.20317623388525374;0.0;0.020621975026485204;0.20570559215519565;0.0;0.0;0.0;0.023940449693918894;0.27110714435366784;0.02257404436964586;0.021407402030452726;0.3723434306590988;0.0;0.025550349499665174;0.167097327472463;0.02263239127412538;0.28825026933728193;0.01911377124220526;0.41972590022397327;0.01948697196488797;0.31789820565749394;0.0;0.0;0.18681829698628488;0.0;0.025797435611689675;0.023972432206831085;0.01911377124220526;0.024270980061372346;0.2856269720800345;0.0;0.0;0.2727080158114793;0.01978663948571285;0.1861011142272295;0.0;0.0;0.2579921318533129;0.0;0.0;0.0;0.01978663948571285;0.3562261475746112;0.0;0.0;0.20898241214969715;0.25089237881934234;0.0;0.254750561470301;0.0;0.20461758077879122;0.022850992746507454;0.026194296481582512;0.0;0.0;0.029774223723593212;0.01911377124220526;0.023049505033517152;0.0;0.020256340167518972;0.0;0.024380925734277067;0.018611407797757263;0.0;0.3202378266078657;0.3122294505684593;0.20225409507919762;0.0;0.40404066923047516;0.022452254132169763;0.024998489483297467;0.28894678909193217;0.31789820565749394;0.0;0.4063586763539023;0.020923545221878833;0.25771150469495774;0.39148932797509683;0.034466792418080316;0.0;0.01978663948571285;0.01948697196488797;0.018611407797757263;0.0;0.0;0.01948697196488797;0.3167686774572271;0.02263239127412538;0.02892660935841817;0.020621975026485204;0.0;0.3601915436129313;0.4046328100403998;0.0;0.2638291311646726
GO:0042276;0.021246167726588917;0.6946373292574747;0.4695112377701534;0.024178606006770725;0.0;0.586401464615448;0.0;0.23643570473249884;0.0;0.0;0.20745835088138986;0.0;0.45840443885011084;0.01863073091991696;0.0;0.24321515448604694;0.0;0.22867529957381696;0.0;0.4193857298192269;0.4615225381256081;0.0261107046258997;0.5150101791123101;0.5466206002320858;0.024476228226528934;0.020209588569859743;0.5173853279095056;0.2837869589991401;0.021081804293616;0.020209588569859743;0.0;0.3405749886814904;0.3738705614878458;0.022011719779681096;0.14592357395611924;0.5364709864134795;0.0;0.4754168567485434;0.37373278524713005;1.0;0.0219033464565488;0.0;0.5714288413873342;0.0;0.0;0.020060815992430193;0.0;0.0;0.0;0.0;0.023187454025804265;0.020472313539169208;0.4708774359603064;0.4472288758362938;0.8973730612695755;0.0;0.024694487068596137;0.16251660390640682;0.4720582569767096;0.021728699497952135;0.4005228526627243;0.5955090562385307;0.40814175940086644;0.30771051485039985;0.0;0.0;0.18111099226717783;0.0;0.02492522234862407;0.22047370582933645;0.4005228526627243;0.023497384541757826;0.02153672870995017;0.0;0.0;0.020589825016054882;0.4142540452541757;0.18043688100958202;0.0;0.0;0.019508156980232633;0.0;0.0;0.0;0.2371398493187648;0.0266674577692282;0.0;0.0;0.0;0.01898513217417398;0.0;0.019269451414091393;0.0;0.19779080125358692;0.15981411900823383;0.18239404849354976;0.0;0.0;0.20635383678549699;0.4005228526627243;0.02235069404512325;0.0;0.42382474808020315;0.0;0.023600418376274874;0.22340170539856347;0.0;0.30990206596199116;0.302396234413791;0.0;0.0;0.5063984759731015;0.021788667351538005;0.024178606006770725;0.2805055788304011;0.30771051485039985;0.0;0.39361128895290165;0.020346083498723314;0.2509753777116926;0.4911434041731847;0.4091378810785225;0.0;0.4142540452541757;0.40814175940086644;0.22340170539856347;0.0;0.0;0.23364086949502494;0.4530298488428516;0.02195827355615107;0.2007011428033686;0.43126677544575653;0.0;0.3463778167685119;0.5071174416802943;0.0;0.2567737779548448
GO:0097192;0.07103941365552983;0.02883136467709047;0.07130382558988904;0.08114803778695143;0.0;0.024203891186529592;0.0;0.01857193350586053;0.0;0.07441709005349371;0.022456295677098836;0.059387483231223386;0.054734857238054525;0.06208715716471687;0.0;0.024392175685828594;0.07071850223565851;0.02289249688744666;0.06508381250634568;0.06508381250634568;0.022056416797496654;0.2326660414104557;0.6956819076265167;0.022515997531319814;0.0252437849869723;0.02073002640556365;0.07879298440467114;0.022394831149800485;0.07047506265307596;0.02073002640556365;0.0;0.027026673492652992;0.017774984128329507;0.022630534039172655;0.0;0.025752833056860908;0.09678107017160417;0.02273919105887121;0.02257404436964586;0.0219033464565488;1.0;0.10277780063462458;0.023567798469755406;0.0;0.07623123284770177;0.020573522445697098;0.0;0.05092186334953819;0.07527436720143676;0.07660248589583527;0.02387517319732646;0.021006549578978136;0.022515997531319814;0.05336506197855043;0.02182212351854227;0.06985469323827521;0.07298380728704111;0.0;0.02257404436964586;0.02233148510547192;0.019072139574988347;0.024591293508476806;0.019443700530977902;0.024339823718971372;0.09240471853198177;0.07017263604069093;0.0;0.08470183464816747;0.025721655810301506;0.02390698142386259;0.04765987877387211;0.024203891186529592;0.02212876516863006;0.07204661602225491;0.07079757782868144;0.021130292664295988;0.01974202850009074;0.0;0.06045879382841809;0.07635704662816539;0.019992662136233234;0.06578999156532306;0.06857876653004479;0.06697473644713542;0.01974202850009074;0.027581162160982775;0.0;0.06697473644713542;0.0;0.019443700530977902;0.09538880735680669;0.01974202850009074;0.06985469323827521;0.0;0.022791514758978015;0.026116170724164625;0.06329673112888025;0.06045879382841809;0.029673325233544212;0.019072139574988347;0.022988990525325444;0.06426790352577431;0.020209588569859743;0.07452389106923579;0.07914891950588901;0.01857193350586053;0.09911445378714502;0.024518454824779018;0.02390698142386259;0.0;0.07290379748994728;0.20411751988317178;0.07290379748994728;0.024927324322536068;0.02212876516863006;0.024339823718971372;0.06578999156532306;0.02381025170111798;0.0679518221317216;0.01974202850009074;0.022941277152828832;0.034331655621707584;0.05786441677593565;0.01974202850009074;0.019443700530977902;0.01857193350586053;0.05786441677593565;0.06578999156532306;0.019443700530977902;0.01857193350586053;0.02257404436964586;0.02883136467709047;0.06697473644713542;0.09997182314379535;0.0;0.20441585382452793;0.0956407998873587;0.020209588569859743
