GO:0007094;GO:0006281;0.027703411996866222
GO:0007094;GO:0007095;0.7610456606305025
GO:0007094;GO:0007093;0.8625427811870853
GO:0007094;GO:0006283;0.02340393447621552
GO:0007094;GO:1904976;0.01809729474646061
GO:0007094;GO:0048639;0.07178381295722944
GO:0007094;GO:0015949;0.021766040039982015
GO:0007094;GO:0002638;0.17563512982116583
GO:0007094;GO:0032201;0.43115190190008795
GO:0007094;GO:0071930;0.4385818338836128
GO:0007094;GO:0090502;0.02357993351109733
GO:0007094;GO:0045814;0.20801713445558
GO:0007094;GO:0006296;0.02217559317426168
GO:0007094;GO:1900264;0.06329673112888025
GO:0007094;GO:0043111;0.18326327404790962
GO:0007094;GO:0006297;0.021390160356200373
GO:0007094;GO:0007265;0.08462491520689318
GO:0007094;GO:0008630;0.07584044373612775
GO:0007094;GO:0006298;0.02182212351854227
GO:0007094;GO:0006334;0.024374846985172702
GO:0007094;GO:0006335;0.02014042183934945
GO:0007094;GO:0000077;0.7942315788634684
GO:0007094;GO:0071480;0.021708291142540363
GO:0007094;GO:0000076;0.7128743697150954
GO:0007094;GO:0051256;0.47562216086462145
GO:0007094;GO:0071363;0.026033075967501512
GO:0007094;GO:0010424;0.017339728950274563
GO:0007094;GO:0000070;0.5178763319347918
GO:0007094;GO:0006260;0.024849124238011815
GO:0007094;GO:0008285;0.26892034704521706
GO:0007094;GO:0006261;0.022031708705166797
GO:0007094;GO:0090398;0.021876643500360515
GO:0007094;GO:0042276;0.021246167726588917
GO:0007094;GO:0097192;0.07103941365552983
GO:0007094;GO:0045944;0.09839103037604466
GO:0007094;GO:0006303;0.022808676565513043
GO:0007094;GO:0043525;0.07379102647498217
GO:0007094;GO:0006268;0.019992662136233234
GO:0007094;GO:2001229;0.15121160666531855
GO:0007094;GO:0002218;0.0725811683355257
GO:0007094;GO:0048146;0.07413883766130161
GO:0007094;GO:0000281;0.5454296171547948
GO:0007094;GO:0060707;0.020401339940053793
GO:0007094;GO:0031297;0.02182212351854227
GO:0007094;GO:0016233;0.05180281643722896
GO:0007094;GO:0070987;0.02116973712405622
GO:0007094;GO:2000773;0.19630202680777056
GO:0007094;GO:0016458;0.21444908464594634
GO:0007094;GO:0006270;0.021876643500360515
GO:0007094;GO:0033077;0.021648764299347714
GO:0007094;GO:0006272;0.018571933505860526
GO:0007094;GO:0000724;0.02376596059175926
GO:0007094;GO:0043137;0.018924080213231
GO:0007094;GO:0071260;0.02353100656421573
GO:0007094;GO:0001933;0.2572286775336212
GO:0007094;GO:2000781;0.06809962056088802
GO:0007094;GO:2001235;0.08169987886051967
GO:0007094;GO:0007051;0.5036781932655094
GO:0007094;GO:0046939;0.023126213965686353
GO:0007094;GO:1902990;0.4385818338836128
GO:0007094;GO:0007052;0.5526910000744647
GO:0007094;GO:0045445;0.021458197157809184
GO:0007094;GO:0042177;0.21178977107665845
GO:0007094;GO:0043547;0.06807400733746743
GO:0007094;GO:0070365;0.0205180357274168
GO:0007094;GO:0010216;0.01920656017453798
GO:0007094;GO:1905460;0.17057295659138613
GO:0007094;GO:0045739;0.07390890820072006
GO:0007094;GO:0035234;0.019443700530977902
GO:0007094;GO:0090267;0.8055091713474026
GO:0007094;GO:0032481;0.06633623856908917
GO:0007094;GO:1904667;0.18843741777355508
GO:0007094;GO:0046940;0.01920656017453798
GO:0007094;GO:0030855;0.02654715632649773
GO:0007094;GO:0051573;0.7007972678575005
GO:0007094;GO:0002328;0.018924080213231
GO:0007094;GO:0010628;0.09110493354595765
GO:0007094;GO:0060718;0.01920656017453798
GO:0007094;GO:0051571;0.5802222121698758
GO:0007094;GO:0031145;0.022080823654154244
GO:0007094;GO:0018105;0.025187241707018592
GO:0007094;GO:0090309;0.5272066317485818
GO:0007094;GO:0032877;0.40757733466831897
GO:0007094;GO:0016567;0.0284798950392215
GO:0007094;GO:0090116;0.018571933505860526
GO:0007094;GO:0008089;0.022266125884216358
GO:0007094;GO:0032077;0.06252474796870607
GO:0007094;GO:0043045;0.019648816607209404
GO:0007094;GO:0045740;0.07219009347209272
GO:0007094;GO:0006342;0.2215531837256021
GO:0007094;GO:0006227;0.01809729474646061
GO:0007094;GO:0000122;0.2751367160359442
GO:0007094;GO:0032869;0.023697922321706092
GO:0007094;GO:0071230;0.023126213965686353
GO:0007094;GO:1904707;0.07066884544573485
GO:0007094;GO:0006977;0.7523266236135525
GO:0007094;GO:0000083;0.5126478692576815
GO:0007094;GO:0000082;0.5686487064728056
GO:0007094;GO:0071353;0.021458197157809184
GO:0007094;GO:0034644;0.02353100656421573
GO:0007094;GO:0032466;0.5709180745022198
GO:0007094;GO:0070301;0.02303568721655709
GO:0007094;GO:0033314;0.7262932074702597
GO:0007094;GO:0072719;0.01920656017453798
GO:0007094;GO:0042769;0.02222136300885264
GO:0007094;GO:0006351;0.032744130416609944
GO:0007094;GO:1905775;0.6078047331035165
GO:0007094;GO:0033153;0.01920656017453798
GO:0007094;GO:0033152;0.018924080213231
GO:0007094;GO:0006233;0.01809729474646061
GO:0007094;GO:1905931;0.1634326497400965
GO:0007094;GO:0046604;0.6259114358482691
GO:0007094;GO:0006235;0.018924080213231
GO:0007094;GO:0097681;0.01809729474646061
GO:0007094;GO:0034080;0.021876643500360515
GO:0007094;GO:0006511;0.027703411996866222
GO:0007094;GO:0048478;0.18843741777355508
GO:0007094;GO:0043066;0.277417804211934
GO:0007094;GO:0072431;0.7533905849480292
GO:0007094;GO:0043065;0.09183082807963347
GO:0007094;GO:0072711;0.019648816607209404
