;GO:0045925;GO:0002003;GO:0071493;GO:0001666;GO:0071492;GO:0002755;GO:0045651;GO:0050435;GO:0035556;GO:1902042;GO:0050729;GO:1902600;GO:0006974;GO:0045931;GO:0045932;GO:0017055;GO:0071407;GO:0035666;GO:0090399;GO:0043123;GO:0043124;GO:0045944;GO:0043401;GO:0060544;GO:1990542;GO:0031338;GO:0071550;GO:0051384;GO:0010631;GO:0042448;GO:0008050;GO:0034166;GO:0000209;GO:0036462;GO:0071391;GO:0071260;GO:0005978;GO:0008209;GO:0015939;GO:0010803;GO:2000145;GO:0032496;GO:0042572;GO:0006366;GO:0006006;GO:0006886;GO:0006367;GO:0097296;GO:0032803;GO:0050994;GO:0032802;GO:0097202;GO:0010977;GO:0006919;GO:0051603;GO:0030225;GO:0031032;GO:0042904;GO:1900740;GO:0045214;GO:0045732;GO:0043312;GO:0060715;GO:0000303;GO:0030855;GO:0030218;GO:0010989;GO:0032355;GO:0034138;GO:0032870;GO:0018105;GO:0014883;GO:0090630;GO:0042994;GO:0045471;GO:0032868;GO:0060509;GO:0043297;GO:0010831;GO:0070423;GO:0019388;GO:0045070;GO:0032467;GO:0030049;GO:0039650;GO:0006351;GO:0050707;GO:0006355;GO:0002154;GO:0002155;GO:1901216;GO:0006631;GO:0006511;GO:0046449;GO:0006357;GO:0045087;GO:0071345
GO:0050729;0.09999999999999998;0.06451612903225812;0.0;0.0;0.0;0.31034482758620685;0.125;0.0;0.19999999999999996;0.12121212121212122;1.0;0.0;0.0;0.23529411764705888;0.16666666666666663;0.0535714285714286;0.0;0.30000000000000004;0.0;0.26086956521739135;0.16000000000000003;0.09302325581395354;0.1875;0.1875;0.0;0.16666666666666663;0.0;0.0;0.0;0.0714285714285714;0.0;0.31034482758620685;0.0;0.1578947368421053;0.0;0.0;0.0;0.08333333333333337;0.0;0.2222222222222222;0.1875;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.10169491525423724;0.12;0.1875;0.0;0.07692307692307687;0.08333333333333337;0.08163265306122447;0.0;0.0;0.0;0.04255319148936165;0.09999999999999998;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.31034482758620685;0.0;0.0;0.23529411764705888;0.09999999999999998;0.07894736842105265;0.0;0.0;0.0;0.0;0.17391304347826086;0.28125;0.0;0.19999999999999996;0.19047619047619047;0.0;0.050000000000000044;0.0;0.12;0.11111111111111116;0.17647058823529416;0.25;0.23529411764705888;0.0;0.0;0.0;0.1071428571428571;0.0;0.0
GO:1902600;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3846153846153846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006974;0.0;0.07999999999999996;0.25;0.33333333333333337;0.25;0.06666666666666665;0.0;0.1428571428571429;0.19999999999999996;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.36363636363636365;0.06451612903225812;0.19999999999999996;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.18181818181818177;0.1428571428571429;0.18181818181818177;0.09090909090909094;0.0;0.06666666666666665;0.09090909090909094;0.1428571428571429;0.4444444444444444;0.33333333333333337;0.06060606060606055;0.11111111111111116;0.08695652173913049;0.0;0.0;0.1428571428571429;0.07999999999999996;0.06060606060606055;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.16666666666666663;0.16666666666666663;0.04878048780487809;0.03448275862068961;0.15384615384615385;0.0;0.07692307692307687;0.16666666666666663;0.25;0.2222222222222222;0.19999999999999996;0.0;0.15384615384615385;0.06666666666666665;0.3076923076923077;0.07999999999999996;0.0;0.0;0.0;0.15384615384615385;0.1333333333333333;0.16666666666666663;0.15384615384615385;0.0;0.06060606060606055;0.0;0.0;0.0;0.18181818181818177;0.0;0.0625;0.0;0.0;0.16666666666666663;0.0;0.0;0.11764705882352944;0.08333333333333337;0.11764705882352944;0.0;0.33333333333333337;0.36363636363636365
GO:0045931;0.11764705882352944;0.0714285714285714;0.0;0.0;0.0;0.16666666666666663;0.2222222222222222;0.0;0.36363636363636365;0.1333333333333333;0.23529411764705888;0.0;0.0;1.0;0.19999999999999996;0.07692307692307687;0.0;0.16129032258064513;0.0;0.30000000000000004;0.18181818181818177;0.1578947368421053;0.33333333333333337;0.33333333333333337;0.0;0.2857142857142857;0.0;0.0;0.0;0.07999999999999996;0.0;0.16666666666666663;0.0;0.2666666666666667;0.0;0.0;0.0;0.09523809523809523;0.0;0.2666666666666667;0.33333333333333337;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.1071428571428571;0.19047619047619047;0.23076923076923073;0.0;0.12765957446808507;0.125;0.13636363636363635;0.0;0.0;0.0;0.045454545454545414;0.10526315789473684;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.16666666666666663;0.0;0.0;0.19999999999999996;0.11764705882352944;0.11764705882352944;0.0;0.0;0.0;0.0;0.33333333333333337;0.1515151515151515;0.0;0.23529411764705888;0.5714285714285714;0.0;0.0714285714285714;0.0;0.19047619047619047;0.17391304347826086;0.3076923076923077;0.3076923076923077;0.5;0.0;0.0;0.0;0.16666666666666663;0.0;0.0
GO:0045932;0.11764705882352944;0.0714285714285714;0.0;0.0;0.0;0.09375;0.13793103448275867;0.0;0.25;0.1333333333333333;0.16666666666666663;0.0;0.0;0.19999999999999996;1.0;0.07692307692307687;0.0;0.09090909090909094;0.0;0.13043478260869568;0.18181818181818177;0.07317073170731703;0.23076923076923073;0.23076923076923073;0.0;0.19999999999999996;0.0;0.0;0.0;0.07999999999999996;0.0;0.09375;0.0;0.1875;0.0;0.0;0.0;0.09523809523809523;0.0;0.1875;0.23076923076923073;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.05084745762711862;0.13636363636363635;0.23076923076923073;0.0;0.06000000000000005;0.19999999999999996;0.06382978723404253;0.0;0.0;0.0;0.045454545454545414;0.050000000000000044;0.0;0.13636363636363635;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.09375;0.0;0.0;0.5;0.11764705882352944;0.11764705882352944;0.0;0.0;0.0;0.0;0.1428571428571429;0.08571428571428574;0.0;0.16666666666666663;0.1578947368421053;0.0;0.0714285714285714;0.0;0.19047619047619047;0.125;0.2142857142857143;0.2142857142857143;0.19999999999999996;0.0;0.0;0.0;0.12;0.0;0.0
GO:0017055;0.036363636363636376;0.030303030303030276;0.0;0.0;0.0;0.05797101449275366;0.05970149253731338;0.0;0.08163265306122447;0.09090909090909094;0.0535714285714286;0.0;0.0;0.07692307692307687;0.07692307692307687;1.0;0.0;0.05714285714285716;0.0;0.06666666666666665;0.10344827586206895;0.32258064516129037;0.07999999999999996;0.07999999999999996;0.0;0.0980392156862745;0.0;0.0;0.0;0.031746031746031744;0.0;0.05797101449275366;0.0;0.07547169811320753;0.0;0.0;0.0;0.03389830508474578;0.0;0.07547169811320753;0.07999999999999996;0.0;0.030303030303030276;0.0;0.0;0.0;0.0;0.09890109890109888;0.16666666666666663;0.10204081632653061;0.0;0.1097560975609756;0.12121212121212122;0.11392405063291144;0.0;0.0;0.0;0.024390243902439046;0.05208333333333337;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.05797101449275366;0.0;0.0;0.05660377358490565;0.036363636363636376;0.3571428571428571;0.0;0.0;0.0;0.0;0.06896551724137934;0.05555555555555558;0.0;0.0535714285714286;0.0714285714285714;0.0;0.06521739130434778;0.0;0.06779661016949157;0.3829787234042553;0.07843137254901966;0.07843137254901966;0.07692307692307687;0.0;0.0;0.0;0.4042553191489362;0.0;0.0
GO:0071407;0.0;0.0714285714285714;0.21052631578947367;0.15384615384615385;0.21052631578947367;0.06060606060606055;0.0;0.11764705882352944;0.15384615384615385;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;1.0;0.05882352941176472;0.15384615384615385;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.1428571428571429;0.3571428571428571;0.1428571428571429;0.07999999999999996;0.0;0.06060606060606055;0.07999999999999996;0.11764705882352944;0.6;0.2666666666666667;0.05555555555555558;0.09523809523809523;0.07692307692307687;0.0;0.0;0.2666666666666667;0.0714285714285714;0.05555555555555558;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.1333333333333333;0.1333333333333333;0.045454545454545414;0.032786885245901676;0.125;0.0;0.06896551724137934;0.1333333333333333;0.19999999999999996;0.16666666666666663;0.15384615384615385;0.0;0.3846153846153846;0.06060606060606055;0.6666666666666667;0.0714285714285714;0.0;0.0;0.0;0.2857142857142857;0.25;0.1333333333333333;0.125;0.0;0.05555555555555558;0.0;0.0;0.0;0.1428571428571429;0.0;0.05714285714285716;0.0;0.0;0.1333333333333333;0.0;0.0;0.09999999999999998;0.07407407407407407;0.09999999999999998;0.0;0.15384615384615385;0.8
GO:0035666;0.05714285714285716;0.06666666666666665;0.05128205128205132;0.0;0.05128205128205132;0.962962962962963;0.15909090909090906;0.05714285714285716;0.2222222222222222;0.1063829787234043;0.30000000000000004;0.0;0.06451612903225812;0.16129032258064513;0.09090909090909094;0.05714285714285716;0.05882352941176472;1.0;0.06451612903225812;0.18918918918918914;0.1282051282051282;0.08771929824561409;0.2142857142857143;0.1333333333333333;0.0;0.125;0.0625;0.0;0.0625;0.0714285714285714;0.0;0.962962962962963;0.046511627906976716;0.19354838709677424;0.0625;0.05714285714285716;0.03703703703703709;0.07894736842105265;0.045454545454545414;0.15625;0.1333333333333333;0.0;0.06666666666666665;0.03703703703703709;0.0;0.0;0.039215686274509776;0.09589041095890416;0.10256410256410253;0.09677419354838712;0.04166666666666663;0.0757575757575758;0.07999999999999996;0.07936507936507942;0.0;0.06060606060606055;0.06060606060606055;0.049180327868852514;0.1095890410958904;0.05882352941176472;0.10256410256410253;0.06521739130434778;0.06060606060606055;0.0;0.06666666666666665;0.06451612903225812;0.09090909090909094;0.0;0.962962962962963;0.05555555555555558;0.04347826086956519;0.125;0.05714285714285716;0.07692307692307687;0.0;0.0;0.06060606060606055;0.05882352941176472;0.1351351351351351;0.8064516129032258;0.0;0.11428571428571432;0.1428571428571429;0.0625;0.05405405405405406;0.037735849056603765;0.10256410256410253;0.09756097560975607;0.2068965517241379;0.16666666666666663;0.16129032258064513;0.052631578947368474;0.0444444444444444;0.052631578947368474;0.09523809523809523;0.06451612903225812;0.05882352941176472
GO:0090399;0.0;0.07999999999999996;0.11111111111111116;0.0;0.11111111111111116;0.06666666666666665;0.0;0.1428571428571429;0.19999999999999996;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.15384615384615385;0.06451612903225812;1.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.18181818181818177;0.0;0.18181818181818177;0.09090909090909094;0.0;0.06666666666666665;0.09090909090909094;0.1428571428571429;0.18181818181818177;0.1428571428571429;0.06060606060606055;0.11111111111111116;0.08695652173913049;0.0;0.0;0.0;0.07999999999999996;0.06060606060606055;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.4;0.16666666666666663;0.04878048780487809;0.03448275862068961;0.15384615384615385;0.0;0.07692307692307687;0.4;0.0;0.5714285714285714;0.5;0.0;0.0;0.06666666666666665;0.1333333333333333;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.4;0.15384615384615385;0.0;0.06060606060606055;0.0;0.0;0.0;0.18181818181818177;0.0;0.0625;0.0;0.0;0.16666666666666663;0.0;0.0;0.11764705882352944;0.08333333333333337;0.11764705882352944;0.0;0.0;0.15384615384615385
GO:0043123;0.07999999999999996;0.05555555555555558;0.0;0.0;0.0;0.19444444444444442;0.17142857142857137;0.0;0.21052631578947367;0.23529411764705888;0.26086956521739135;0.0;0.0;0.30000000000000004;0.13043478260869568;0.06666666666666665;0.0;0.18918918918918914;0.0;1.0;0.41666666666666663;0.13043478260869568;0.19999999999999996;0.19999999999999996;0.0;0.18181818181818177;0.0;0.0;0.0;0.06060606060606055;0.0;0.19444444444444442;0.0;0.17391304347826086;0.0;0.0;0.0;0.06896551724137934;0.0;0.42105263157894735;0.19999999999999996;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.25;0.13793103448275867;0.1428571428571429;0.0;0.10909090909090913;0.09999999999999998;0.11538461538461542;0.0;0.0;0.0;0.038461538461538436;0.24561403508771928;0.0;0.13793103448275867;0.0;0.0;0.0;0.0;0.0;0.13043478260869568;0.0;0.19444444444444442;0.0;0.0;0.18181818181818177;0.07999999999999996;0.09523809523809523;0.0;0.0;0.0;0.0;0.23076923076923073;0.17948717948717952;0.0;0.16000000000000003;0.25;0.0;0.0625;0.0;0.13793103448275867;0.12903225806451613;0.19047619047619047;0.47058823529411764;0.30000000000000004;0.0;0.0;0.0;0.125;0.0;0.0
GO:0043124;0.07999999999999996;0.05555555555555558;0.0;0.0;0.0;0.13157894736842102;0.10810810810810811;0.0;0.21052631578947367;0.5;0.16000000000000003;0.0;0.0;0.18181818181818177;0.18181818181818177;0.10344827586206895;0.0;0.1282051282051282;0.0;0.41666666666666663;1.0;0.08333333333333337;0.19999999999999996;0.19999999999999996;0.0;0.18181818181818177;0.0;0.0;0.0;0.06060606060606055;0.0;0.13157894736842102;0.0;0.17391304347826086;0.0;0.0;0.0;0.06896551724137934;0.0;0.42105263157894735;0.19999999999999996;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.12903225806451613;0.13793103448275867;0.1428571428571429;0.0;0.07017543859649122;0.1578947368421053;0.07407407407407407;0.0;0.0;0.0;0.038461538461538436;0.12698412698412698;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.13157894736842102;0.0;0.0;0.18181818181818177;0.07999999999999996;0.12195121951219512;0.0;0.0;0.0;0.0;0.1428571428571429;0.12195121951219512;0.0;0.11538461538461542;0.15384615384615385;0.0;0.09677419354838712;0.0;0.13793103448275867;0.12903225806451613;0.19047619047619047;0.47058823529411764;0.18181818181818177;0.0;0.0;0.0;0.125;0.0;0.0
GO:0045944;0.046511627906976716;0.03703703703703709;0.0;0.0;0.0;0.0892857142857143;0.1132075471698113;0.0;0.10810810810810811;0.0714285714285714;0.09302325581395354;0.0;0.0;0.1578947368421053;0.07317073170731703;0.32258064516129037;0.0;0.08771929824561409;0.0;0.13043478260869568;0.08333333333333337;1.0;0.10526315789473684;0.10526315789473684;0.0;0.09999999999999998;0.0;0.0;0.0;0.039215686274509776;0.0;0.0892857142857143;0.0;0.09756097560975607;0.0;0.0;0.0;0.04255319148936165;0.0;0.09756097560975607;0.10526315789473684;0.0;0.03703703703703709;0.0;0.0;0.0;0.0;0.20547945205479456;0.2142857142857143;0.1351351351351351;0.0;0.234375;0.06896551724137934;0.24590163934426235;0.0;0.0;0.0;0.02857142857142858;0.07228915662650603;0.0;0.275;0.0;0.0;0.0;0.0;0.0;0.07317073170731703;0.0;0.0892857142857143;0.0;0.0;0.07317073170731703;0.046511627906976716;0.4222222222222223;0.0;0.0;0.0;0.0;0.13636363636363635;0.0847457627118644;0.0;0.09302325581395354;0.1428571428571429;0.0;0.04878048780487809;0.0;0.08510638297872342;0.5142857142857142;0.10256410256410253;0.10256410256410253;0.1578947368421053;0.0;0.0;0.0;0.5428571428571429;0.0;0.0
GO:0043401;0.1333333333333333;0.12;0.10526315789473684;0.0;0.10526315789473684;0.2222222222222222;0.14814814814814814;0.1333333333333333;0.8571428571428572;0.1428571428571429;0.1875;0.0;0.18181818181818177;0.33333333333333337;0.23076923076923073;0.07999999999999996;0.1428571428571429;0.2142857142857143;0.18181818181818177;0.19999999999999996;0.19999999999999996;0.10526315789473684;1.0;0.4;0.0;0.33333333333333337;0.16666666666666663;0.0;0.16666666666666663;0.13636363636363635;0.0;0.2222222222222222;0.08695652173913049;0.5454545454545454;0.16666666666666663;0.1333333333333333;0.05882352941176472;0.16666666666666663;0.08333333333333337;0.3076923076923077;0.4;0.0;0.12;0.05882352941176472;0.0;0.0;0.06451612903225812;0.0714285714285714;0.21052631578947367;0.2727272727272727;0.0714285714285714;0.08510638297872342;0.1333333333333333;0.09090909090909094;0.0;0.15384615384615385;0.15384615384615385;0.07317073170731703;0.0892857142857143;0.1428571428571429;0.15000000000000002;0.07407407407407407;0.15384615384615385;0.0;0.19999999999999996;0.18181818181818177;0.23076923076923073;0.0;0.2222222222222222;0.125;0.07692307692307687;0.23076923076923073;0.1333333333333333;0.125;0.0;0.0;0.15384615384615385;0.1428571428571429;0.2222222222222222;0.19999999999999996;0.0;0.1875;0.25;0.16666666666666663;0.07407407407407407;0.06060606060606055;0.21052631578947367;0.19047619047619047;0.875;0.36363636363636365;0.33333333333333337;0.11111111111111116;0.07999999999999996;0.11111111111111116;0.18181818181818177;0.0;0.1428571428571429
GO:0060544;0.1333333333333333;0.07692307692307687;0.0;0.0;0.0;0.13793103448275867;0.14814814814814814;0.0;0.4444444444444444;0.23076923076923073;0.1875;0.0;0.0;0.33333333333333337;0.23076923076923073;0.07999999999999996;0.0;0.1333333333333333;0.0;0.19999999999999996;0.19999999999999996;0.10526315789473684;0.4;1.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.08695652173913049;0.0;0.13793103448275867;0.0;0.3076923076923077;0.0;0.0;0.0;0.10526315789473684;0.0;0.3076923076923077;0.4;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.11111111111111116;0.21052631578947367;0.2727272727272727;0.0;0.08510638297872342;0.1333333333333333;0.1428571428571429;0.0;0.0;0.0;0.04761904761904767;0.10909090909090913;0.0;0.15000000000000002;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.13793103448275867;0.0;0.0;0.23076923076923073;0.1333333333333333;0.125;0.0;0.0;0.0;0.0;0.2222222222222222;0.125;0.0;0.1875;0.25;0.0;0.11538461538461542;0.0;0.21052631578947367;0.19047619047619047;0.36363636363636365;0.36363636363636365;0.4545454545454546;0.0;0.0;0.0;0.18181818181818177;0.0;0.0
GO:1990542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3846153846153846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0031338;0.11764705882352944;0.0714285714285714;0.0;0.0;0.0;0.12903225806451613;0.13793103448275867;0.0;0.36363636363636365;0.1333333333333333;0.16666666666666663;0.0;0.0;0.2857142857142857;0.19999999999999996;0.0980392156862745;0.0;0.125;0.0;0.18181818181818177;0.18181818181818177;0.09999999999999998;0.33333333333333337;0.33333333333333337;0.0;1.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.12903225806451613;0.0;0.2666666666666667;0.0;0.0;0.0;0.09523809523809523;0.0;0.2666666666666667;0.4545454545454546;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.06896551724137934;0.19047619047619047;0.23076923076923073;0.0;0.08163265306122447;0.16129032258064513;0.08695652173913049;0.0;0.0;0.0;0.045454545454545414;0.1454545454545455;0.0;0.13636363636363635;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.12903225806451613;0.0;0.0;0.19999999999999996;0.11764705882352944;0.11764705882352944;0.0;0.0;0.0;0.0;0.19999999999999996;0.11764705882352944;0.0;0.16666666666666663;0.2222222222222222;0.0;0.0714285714285714;0.0;0.3157894736842105;0.17391304347826086;0.3076923076923077;0.3076923076923077;0.2857142857142857;0.0;0.0;0.0;0.16666666666666663;0.0;0.0
GO:0071550;0.0;0.07692307692307687;0.10526315789473684;0.0;0.10526315789473684;0.06451612903225812;0.0;0.1333333333333333;0.18181818181818177;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.1428571428571429;0.0625;0.18181818181818177;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;1.0;0.0;0.16666666666666663;0.08695652173913049;0.0;0.06451612903225812;0.08695652173913049;0.1333333333333333;0.16666666666666663;0.1333333333333333;0.05882352941176472;0.10526315789473684;0.08333333333333337;0.0;0.0;0.0;0.07692307692307687;0.05882352941176472;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.15384615384615385;0.36363636363636365;0.04761904761904767;0.07017543859649122;0.33333333333333337;0.0;0.07407407407407407;0.15384615384615385;0.0;0.19999999999999996;0.18181818181818177;0.0;0.0;0.06451612903225812;0.125;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.4545454545454546;0.0;0.05882352941176472;0.0;0.0;0.0;0.16666666666666663;0.0;0.06060606060606055;0.0;0.0;0.15384615384615385;0.0;0.0;0.11111111111111116;0.07999999999999996;0.11111111111111116;0.0;0.0;0.1428571428571429
GO:0051384;0.0;0.0;0.09090909090909094;0.1428571428571429;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.3571428571428571;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1875;0.0;0.0;0.0;0.7272727272727273;0.0;0.4;0.0;0.0;0.0;0.0;0.2666666666666667;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.2666666666666667
GO:0010631;0.0;0.07692307692307687;0.10526315789473684;0.0;0.10526315789473684;0.06451612903225812;0.0;0.1333333333333333;0.18181818181818177;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.1428571428571429;0.0625;0.18181818181818177;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.16666666666666663;0.0;1.0;0.08695652173913049;0.0;0.06451612903225812;0.08695652173913049;0.1333333333333333;0.16666666666666663;0.1333333333333333;0.05882352941176472;0.10526315789473684;0.08333333333333337;0.0;0.0;0.0;0.07692307692307687;0.05882352941176472;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.15384615384615385;0.15384615384615385;0.04761904761904767;0.03389830508474578;0.1428571428571429;0.0;0.07407407407407407;0.15384615384615385;0.0;0.19999999999999996;0.18181818181818177;0.0;0.0;0.06451612903225812;0.125;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.1428571428571429;0.0;0.05882352941176472;0.0;0.0;0.0;0.2727272727272727;0.0;0.06060606060606055;0.0;0.0;0.15384615384615385;0.0;0.0;0.11111111111111116;0.07999999999999996;0.11111111111111116;0.0;0.0;0.1428571428571429
GO:0042448;0.12;0.3448275862068966;0.06666666666666665;0.0;0.06666666666666665;0.07317073170731703;0.050000000000000044;0.21739130434782605;0.1428571428571429;0.04878048780487809;0.0714285714285714;0.0;0.09090909090909094;0.07999999999999996;0.07999999999999996;0.031746031746031744;0.07999999999999996;0.0714285714285714;0.09090909090909094;0.06060606060606055;0.06060606060606055;0.039215686274509776;0.13636363636363635;0.08695652173913049;0.0;0.07999999999999996;0.08695652173913049;0.0;0.08695652173913049;1.0;0.0;0.07317073170731703;0.19999999999999996;0.12;0.08695652173913049;0.07692307692307687;0.14634146341463417;0.7777777777777778;0.19354838709677424;0.07692307692307687;0.08695652173913049;0.0;0.5;0.17500000000000004;0.23809523809523814;0.0;0.18918918918918914;0.02898550724637683;0.0625;0.08695652173913049;0.17142857142857137;0.08771929824561409;0.046511627906976716;0.03508771929824561;0.17391304347826086;0.08333333333333337;0.08333333333333337;0.3414634146341463;0.05882352941176472;0.07999999999999996;0.0625;0.052631578947368474;0.08333333333333337;0.0;0.09523809523809523;0.09090909090909094;0.07999999999999996;0.0;0.07317073170731703;0.07407407407407407;0.18181818181818177;0.07999999999999996;0.07692307692307687;0.06818181818181823;0.0;0.0;0.08333333333333337;0.07999999999999996;0.06451612903225812;0.06818181818181823;0.1785714285714286;0.0714285714285714;0.06896551724137934;0.08695652173913049;0.02985074626865669;0.17948717948717952;0.0625;0.05882352941176472;0.13043478260869568;0.08333333333333337;0.07999999999999996;0.34782608695652173;0.1875;0.29166666666666663;0.05714285714285716;0.0;0.07999999999999996
GO:0008050;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
