;GO:0045925;GO:0002003;GO:0071493;GO:0001666;GO:0071492;GO:0002755;GO:0045651;GO:0050435;GO:0035556;GO:1902042;GO:0050729;GO:1902600;GO:0006974;GO:0045931;GO:0045932;GO:0017055;GO:0071407;GO:0035666;GO:0090399;GO:0043123;GO:0043124;GO:0045944;GO:0043401;GO:0060544;GO:1990542;GO:0031338;GO:0071550;GO:0051384;GO:0010631;GO:0042448;GO:0008050;GO:0034166;GO:0000209;GO:0036462;GO:0071391;GO:0071260;GO:0005978;GO:0008209;GO:0015939;GO:0010803;GO:2000145;GO:0032496;GO:0042572;GO:0006366;GO:0006006;GO:0006886;GO:0006367;GO:0097296;GO:0032803;GO:0050994;GO:0032802;GO:0097202;GO:0010977;GO:0006919;GO:0051603;GO:0030225;GO:0031032;GO:0042904;GO:1900740;GO:0045214;GO:0045732;GO:0043312;GO:0060715;GO:0000303;GO:0030855;GO:0030218;GO:0010989;GO:0032355;GO:0034138;GO:0032870;GO:0018105;GO:0014883;GO:0090630;GO:0042994;GO:0045471;GO:0032868;GO:0060509;GO:0043297;GO:0010831;GO:0070423;GO:0019388;GO:0045070;GO:0032467;GO:0030049;GO:0039650;GO:0006351;GO:0050707;GO:0006355;GO:0002154;GO:0002155;GO:1901216;GO:0006631;GO:0006511;GO:0046449;GO:0006357;GO:0045087;GO:0071345
GO:0050729;0.026755989733308606;0.018229073232384308;0.0;0.0;0.0;0.10734656135035313;0.00947022941607041;0.0;0.0354853858423917;0.01870256991752583;1.0;0.0;0.0;0.06326807116037501;0.0354853858423917;9.190387726494692E-4;0.0;0.10716655094450978;0.0;0.09812963087637752;0.03324772262229147;0.005439344724655555;0.0354853858423917;0.0354853858423917;0.0;0.0354853858423917;0.0;0.0;0.0;0.023547388683860235;0.0;0.10734656135035313;0.0;0.0354853858423917;0.0;0.0;0.0;0.026755989733308606;0.0;0.06326807116037501;0.0354853858423917;0.0;0.026755989733308606;0.0;0.0;0.0;0.0;0.019950170398395556;0.0190013338503654;0.0354853858423917;0.0;0.011899968820411265;0.00903798691741753;0.010840808751527521;0.0;0.0;0.0;0.004532057435615571;0.023699455790948985;0.0;0.03446155124896323;0.0;0.0;0.0;0.0;0.0;0.0354853858423917;0.0;0.10734656135035313;0.0;0.0;0.06326807116037501;0.026755989733308606;0.014936023337533034;0.0;0.0;0.0;0.0;0.044722642932805104;0.09078815640265177;0.0;0.06326807116037501;0.056051034367928625;0.0;0.003336294519038099;0.0;0.0354853858423917;0.018202173841719307;0.0354853858423917;0.06326807116037501;0.06326807116037501;0.0;0.0;0.0;0.01796646261110231;0.0;0.0
GO:1902600;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11461817177969481;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07783395603136173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056185937859846775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01126176530390396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006974;0.0;0.018229073232384308;0.16414452298157495;0.21173571002537453;0.16414452298157495;0.008160075348164186;0.0;0.05610666969500789;0.11612217906750716;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.2146885563640824;0.008146391645056629;0.11612217906750716;0.0;0.0;0.0;0.11612217906750716;0.0;0.0;0.0;0.08330205454180095;0.05367328800400637;0.11612217906750716;0.023547388683860235;0.0;0.008160075348164186;0.02166811745605119;0.0642058232576707;0.39246134143114586;0.2411203393037451;0.004219409160901019;0.04285732737028203;0.02029309734468333;0.0;0.0;0.0522750495245386;0.02853407588649288;0.00576711589335461;0.0;0.0;0.007057077111086225;0.0;0.0;0.0;0.0072506111198690285;0.0;0.0;0.0;0.0;0.07153182450691553;0.10518677698940293;0.004532057435615571;0.0034011063842413324;0.09915929280391203;0.0;0.02535564089323761;0.07961519896828319;0.15066879197415703;0.11612217906750716;0.11612217906750716;0.0;0.04534787702305259;0.008160075348164186;0.1671870272321203;0.009940745085628543;0.0;0.0;0.0;0.0482889379923376;0.04548348245603824;0.07111893644733072;0.0599793186149035;0.0;0.006901368685193717;0.0;0.0;0.0;0.11612217906750716;0.0;0.005791764842280598;0.0;0.0;0.06563496384743728;0.0;0.0;0.03699381859770213;0.021522845044846663;0.0321542728323989;0.0;0.21173571002537453;0.21969026188301838
GO:0045931;0.05527313062181388;0.018229073232384308;0.0;0.0;0.0;0.019295575792472548;0.02836938079960229;0.0;0.13070061680746456;0.01870256991752583;0.06326807116037501;0.0;0.0;1.0;0.07330651515351135;0.0016385847042888271;0.0;0.01926321886938446;0.0;0.09975506111888617;0.03324772262229147;0.016294308724158792;0.13070061680746456;0.13070061680746456;0.0;0.13070061680746456;0.0;0.0;0.0;0.023547388683860235;0.0;0.019295575792472548;0.0;0.13070061680746456;0.0;0.0;0.0;0.04285732737028203;0.0;0.13070061680746456;0.13070061680746456;0.0;0.02853407588649288;0.0;0.0;0.0;0.0;0.0202806272646769;0.03387810823098927;0.07330651515351135;0.0;0.03564800092347956;0.01611412658657372;0.03247514058380218;0.0;0.0;0.0;0.004532057435615571;0.024092016242155966;0.0;0.03446155124896323;0.0;0.0;0.0;0.0;0.0;0.07330651515351135;0.0;0.019295575792472548;0.0;0.0;0.07330651515351135;0.05527313062181388;0.02662993130662747;0.0;0.0;0.0;0.0;0.13397285662081126;0.016319197661196966;0.0;0.09333276276079011;0.2969524697313069;0.0;0.005948390133898705;0.0;0.06958884672523122;0.032453259350379245;0.13070061680746456;0.13070061680746456;0.3915317576849602;0.0;0.0;0.0;0.03203300198081839;0.0;0.0
GO:0045932;0.07319118350756167;0.018229073232384308;0.0;0.0;0.0;0.010822377535603424;0.00947022941607041;0.0;0.09707050320003069;0.01870256991752583;0.0354853858423917;0.0;0.0;0.07330651515351135;1.0;0.0016385847042888271;0.0;0.01080422939422034;0.0;0.01867714624936025;0.03324772262229147;0.0030507844279764845;0.09707050320003069;0.09707050320003069;0.0;0.09265144454794312;0.0;0.0;0.0;0.023547388683860235;0.0;0.010822377535603424;0.0;0.08515358371477114;0.0;0.0;0.0;0.04285732737028203;0.0;0.07699530573875175;0.09707050320003069;0.0;0.02853407588649288;0.0;0.0;0.0;0.0;0.0037971430943208547;0.0190013338503654;0.09707050320003069;0.0;0.006674377412807816;0.04793368141296015;0.00608032257560688;0.0;0.0;0.0;0.004532057435615571;0.004510749687782195;0.0;0.019328571590194302;0.0;0.0;0.0;0.0;0.0;0.41111384929051353;0.0;0.010822377535603424;0.0;0.0;0.3120406267827296;0.06825029425055543;0.02662993130662747;0.0;0.0;0.0;0.0;0.025083746212829775;0.00915300585310902;0.0;0.05234787527989835;0.031437541004993005;0.0;0.005948390133898705;0.0;0.06958884672523122;0.018202173841719307;0.08704899501356368;0.09707050320003069;0.07649346024966712;0.0;0.0;0.0;0.01796646261110231;0.0;0.0
GO:0017055;6.929554627005403E-4;6.929554627005403E-4;0.0;0.0;0.0;0.0016385847042888271;0.0016385847042888271;0.0;0.0016385847042888271;0.004925415412768407;9.190387726494692E-4;0.0;0.0;0.0016385847042888271;0.0016385847042888271;1.0;0.0;0.0016385847042888271;0.0;0.0016385847042888271;0.004925415412768407;0.05115301729354072;0.0016385847042888271;0.0016385847042888271;0.0;0.002477700715706323;0.0;0.0;0.0;6.929554627005403E-4;0.0;0.0016385847042888271;0.0;0.0016385847042888271;0.0;0.0;0.0;6.929554627005403E-4;0.0;0.0016385847042888271;0.0016385847042888271;0.0;6.929554627005403E-4;0.0;0.0;0.0;0.0;0.004686856168127327;0.004686856168127327;0.002209155452421004;0.0;0.004686856168127327;0.009054484334793004;0.004686856168127327;0.0;0.0;0.0;6.929554627005403E-4;0.002477700715706323;0.0;0.002209155452421004;0.0;0.0;0.0;0.0;0.0;0.0016385847042888271;0.0;0.0016385847042888271;0.0;0.0;9.190387726494692E-4;6.929554627005403E-4;0.05049060516843522;0.0;0.0;0.0;0.0;0.0016385847042888271;0.0016385847042888271;0.0;9.190387726494692E-4;0.0016385847042888271;0.0;0.004925415412768407;0.0;0.0016385847042888271;0.05049060516843522;0.0016385847042888271;0.0016385847042888271;0.0016385847042888271;0.0;0.0;0.0;0.05115301729354072;0.0;0.0
GO:0071407;0.0;0.018229073232384308;0.16414452298157495;0.053420888026978725;0.16414452298157495;0.008160075348164186;0.0;0.053420888026978725;0.053420888026978725;0.0;0.0;0.0;0.2146885563640824;0.0;0.0;0.0;1.0;0.008146391645056629;0.053420888026978725;0.0;0.0;0.0;0.053420888026978725;0.0;0.0;0.0;0.053420888026978725;0.21129190768213146;0.053420888026978725;0.023547388683860235;0.0;0.008160075348164186;0.02166811745605119;0.053420888026978725;0.39988067993605303;0.2146885563640824;0.004219409160901019;0.04285732737028203;0.02029309734468333;0.0;0.0;0.14399414513758868;0.02853407588649288;0.00576711589335461;0.0;0.0;0.007057077111086225;0.0;0.0;0.0;0.0072506111198690285;0.0;0.0;0.0;0.0;0.053420888026978725;0.053420888026978725;0.004532057435615571;0.0034011063842413324;0.053420888026978725;0.0;0.02535564089323761;0.053420888026978725;0.09740697037731873;0.053420888026978725;0.053420888026978725;0.0;0.17936129104960855;0.008160075348164186;0.5146831677625682;0.009940745085628543;0.0;0.0;0.0;0.13301420867224042;0.12528644609056533;0.053420888026978725;0.053420888026978725;0.0;0.006901368685193717;0.0;0.0;0.0;0.053420888026978725;0.0;0.005791764842280598;0.0;0.0;0.053420888026978725;0.0;0.0;0.03699381859770213;0.021522845044846663;0.0321542728323989;0.0;0.053420888026978725;0.6609160297971359
GO:0035666;0.008146391645056629;0.008146391645056629;0.008146391645056629;0.0;0.008146391645056629;0.9910756113267447;0.02688942356464532;0.008146391645056629;0.04701267234210828;0.01870256991752583;0.10716655094450978;0.0;0.008146391645056629;0.01926321886938446;0.01080422939422034;0.0016385847042888271;0.008146391645056629;1.0;0.008146391645056629;0.056765365982764396;0.01926321886938446;0.005439344724655555;0.04701267234210828;0.01926321886938446;0.0;0.01926321886938446;0.008146391645056629;0.0;0.008146391645056629;0.008146391645056629;0.0;0.9910756113267447;0.008146391645056629;0.04701267234210828;0.008146391645056629;0.008146391645056629;0.004219409160901019;0.008146391645056629;0.008146391645056629;0.01926321886938446;0.01926321886938446;0.0;0.008146391645056629;0.00576711589335461;0.0;0.0;0.007057077111086225;0.019950170398395556;0.01926321886938446;0.01080422939422034;0.0072506111198690285;0.011899968820411265;0.01611412658657372;0.010840808751527521;0.0;0.008146391645056629;0.008146391645056629;0.004532057435615571;0.023699455790948985;0.008146391645056629;0.01926321886938446;0.008146391645056629;0.008146391645056629;0.0;0.008146391645056629;0.008146391645056629;0.01080422939422034;0.0;0.9910756113267447;0.008146391645056629;0.008146391645056629;0.01926321886938446;0.008146391645056629;0.01926321886938446;0.0;0.0;0.008146391645056629;0.008146391645056629;0.01926321886938446;0.8367670684532916;0.0;0.01926321886938446;0.01926321886938446;0.008146391645056629;0.005948390133898705;0.005791764842280598;0.01926321886938446;0.01926321886938446;0.04701267234210828;0.01926321886938446;0.01926321886938446;0.008146391645056629;0.008146391645056629;0.008146391645056629;0.01926321886938446;0.008146391645056629;0.008146391645056629
GO:0090399;0.0;0.018229073232384308;0.04084403161000327;0.0;0.04084403161000327;0.008160075348164186;0.0;0.05610666969500789;0.12882627151631723;0.0;0.0;0.0;0.11612217906750716;0.0;0.0;0.0;0.053420888026978725;0.008146391645056629;1.0;0.0;0.0;0.0;0.12882627151631723;0.0;0.0;0.0;0.08330205454180095;0.0;0.12882627151631723;0.023547388683860235;0.0;0.008160075348164186;0.02166811745605119;0.0642058232576707;0.09765603593680264;0.059997900517474737;0.004219409160901019;0.04285732737028203;0.02029309734468333;0.0;0.0;0.0;0.02853407588649288;0.00576711589335461;0.0;0.0;0.007057077111086225;0.0;0.0;0.0;0.0072506111198690285;0.0;0.0;0.0;0.0;0.29423796892488396;0.10518677698940293;0.004532057435615571;0.0034011063842413324;0.09915929280391203;0.0;0.02535564089323761;0.32748800413602497;0.0;0.5299121158507875;0.5299121158507875;0.0;0.0;0.008160075348164186;0.0416010970150841;0.009940745085628543;0.0;0.0;0.0;0.0;0.0;0.292539601172027;0.0599793186149035;0.0;0.006901368685193717;0.0;0.0;0.0;0.12882627151631723;0.0;0.005791764842280598;0.0;0.0;0.06563496384743728;0.0;0.0;0.03699381859770213;0.021522845044846663;0.0321542728323989;0.0;0.0;0.054665460886362406
GO:0043123;0.014082572908039288;0.014082572908039288;0.0;0.0;0.0;0.056860716224778764;0.02836938079960229;0.0;0.0333001034066708;0.08829012008948091;0.09812963087637752;0.0;0.0;0.09975506111888617;0.01867714624936025;0.0016385847042888271;0.0;0.056765365982764396;0.0;1.0;0.18819397323262033;0.016294308724158792;0.0333001034066708;0.0333001034066708;0.0;0.0333001034066708;0.0;0.0;0.0;0.014082572908039288;0.0;0.056860716224778764;0.0;0.0333001034066708;0.0;0.0;0.0;0.014082572908039288;0.0;0.15720139754761792;0.0333001034066708;0.0;0.014082572908039288;0.0;0.0;0.0;0.0;0.11923230095688042;0.0333001034066708;0.01867714624936025;0.0;0.03564800092347956;0.01611412658657372;0.03247514058380218;0.0;0.0;0.0;0.004532057435615571;0.14163992532153838;0.0;0.0333001034066708;0.0;0.0;0.0;0.0;0.0;0.01867714624936025;0.0;0.056860716224778764;0.0;0.0;0.0333001034066708;0.014082572908039288;0.02662993130662747;0.0;0.0;0.0;0.0;0.09975506111888617;0.04808984594237337;0.0;0.0333001034066708;0.09975506111888617;0.0;0.005948390133898705;0.0;0.0333001034066708;0.032453259350379245;0.0333001034066708;0.15720139754761792;0.09975506111888617;0.0;0.0;0.0;0.03203300198081839;0.0;0.0
GO:0043124;0.014060421138538943;0.014060421138538943;0.0;0.0;0.0;0.019295575792472548;0.00947022941607041;0.0;0.03324772262229147;0.3303677585835264;0.03324772262229147;0.0;0.0;0.03324772262229147;0.03324772262229147;0.004925415412768407;0.0;0.01926321886938446;0.0;0.18819397323262033;1.0;0.005439344724655555;0.03324772262229147;0.03324772262229147;0.0;0.03324772262229147;0.0;0.0;0.0;0.014060421138538943;0.0;0.019295575792472548;0.0;0.03324772262229147;0.0;0.0;0.0;0.014060421138538943;0.0;0.15695412106296228;0.03324772262229147;0.0;0.014060421138538943;0.0;0.0;0.0;0.0;0.03195971125063985;0.03324772262229147;0.018647767254389533;0.0;0.011899968820411265;0.04843739066102092;0.010840808751527521;0.0;0.0;0.0;0.004532057435615571;0.037965979675890306;0.0;0.018647767254389533;0.0;0.0;0.0;0.0;0.0;0.03324772262229147;0.0;0.019295575792472548;0.0;0.0;0.03324772262229147;0.014060421138538943;0.02662993130662747;0.0;0.0;0.0;0.0;0.03324772262229147;0.016319197661196966;0.0;0.018647767254389533;0.03324772262229147;0.0;0.017880242852248616;0.0;0.03324772262229147;0.032453259350379245;0.03324772262229147;0.15695412106296228;0.03324772262229147;0.0;0.0;0.0;0.03203300198081839;0.0;0.0
GO:0045944;0.0023002922159567813;0.0023002922159567813;0.0;0.0;0.0;0.005439344724655555;0.016294308724158792;0.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.0;0.016294308724158792;0.0030507844279764845;0.05115301729354072;0.0;0.005439344724655555;0.0;0.016294308724158792;0.005439344724655555;1.0;0.005439344724655555;0.005439344724655555;0.0;0.005439344724655555;0.0;0.0;0.0;0.0023002922159567813;0.0;0.005439344724655555;0.0;0.005439344724655555;0.0;0.0;0.0;0.0023002922159567813;0.0;0.005439344724655555;0.005439344724655555;0.0;0.0023002922159567813;0.0;0.0;0.0;0.0;0.05463979172456285;0.015558198673889911;0.00733337619020772;0.0;0.05463979172456285;0.005439344724655555;0.05463979172456285;0.0;0.0;0.0;0.0023002922159567813;0.016294308724158792;0.0;0.02703418220785275;0.0;0.0;0.0;0.0;0.0;0.0030507844279764845;0.0;0.005439344724655555;0.0;0.0;0.0030507844279764845;0.0023002922159567813;0.16760549890937199;0.0;0.0;0.0;0.0;0.016294308724158792;0.005439344724655555;0.0;0.005439344724655555;0.016294308724158792;0.0;0.005439344724655555;0.0;0.005439344724655555;0.16760549890937199;0.005439344724655555;0.005439344724655555;0.016294308724158792;0.0;0.0;0.0;0.16980440134560842;0.0;0.0
GO:0043401;0.10633308331324157;0.018229073232384308;0.04084403161000327;0.0;0.04084403161000327;0.04709164073433045;0.00947022941607041;0.05610666969500789;0.7550975251547541;0.01870256991752583;0.0354853858423917;0.0;0.11612217906750716;0.13070061680746456;0.09707050320003069;0.0016385847042888271;0.053420888026978725;0.04701267234210828;0.12882627151631723;0.0333001034066708;0.03324772262229147;0.005439344724655555;1.0;0.2555337890014315;0.0;0.16519133292804902;0.08330205454180095;0.0;0.1308438738678979;0.023547388683860235;0.0;0.04709164073433045;0.02166811745605119;0.3705305935174204;0.09765603593680264;0.059997900517474737;0.004219409160901019;0.04285732737028203;0.02029309734468333;0.13727748386702762;0.230500447316804;0.0;0.02853407588649288;0.00576711589335461;0.0;0.0;0.007057077111086225;0.0067700523411140245;0.03387810823098927;0.15760021333976607;0.0072506111198690285;0.011899968820411265;0.01611412658657372;0.010840808751527521;0.0;0.07153182450691553;0.10518677698940293;0.004532057435615571;0.00804236520072761;0.09915929280391203;0.019328571590194302;0.02535564089323761;0.07961519896828319;0.0;0.1308438738678979;0.1308438738678979;0.07751629922696071;0.0;0.04709164073433045;0.0416010970150841;0.009940745085628543;0.146080049776305;0.06825029425055543;0.02662993130662747;0.0;0.0;0.07111893644733072;0.0599793186149035;0.044722642932805104;0.039827668352525346;0.0;0.05234787527989835;0.056051034367928625;0.1308438738678979;0.005948390133898705;0.005791764842280598;0.06958884672523122;0.032453259350379245;0.45163238629246427;0.1902552005276086;0.13638272690268344;0.03699381859770213;0.021522845044846663;0.0321542728323989;0.03203300198081839;0.0;0.054665460886362406
GO:0060544;0.10633308331324157;0.018229073232384308;0.0;0.0;0.0;0.019295575792472548;0.00947022941607041;0.0;0.2555337890014315;0.0324887047156232;0.0354853858423917;0.0;0.0;0.13070061680746456;0.09707050320003069;0.0016385847042888271;0.0;0.01926321886938446;0.0;0.0333001034066708;0.03324772262229147;0.005439344724655555;0.2555337890014315;1.0;0.0;0.16519133292804902;0.0;0.0;0.0;0.023547388683860235;0.0;0.019295575792472548;0.0;0.1518231482096793;0.0;0.0;0.0;0.04285732737028203;0.0;0.13727748386702762;0.230500447316804;0.0;0.02853407588649288;0.0;0.0;0.0;0.0;0.011760428240059986;0.03387810823098927;0.14332213598702598;0.0;0.011899968820411265;0.01611412658657372;0.018831841611076018;0.0;0.0;0.0;0.004532057435615571;0.013970594916840643;0.0;0.019328571590194302;0.0;0.0;0.0;0.0;0.0;0.07751629922696071;0.0;0.019295575792472548;0.0;0.0;0.14332213598702598;0.06825029425055543;0.02662993130662747;0.0;0.0;0.0;0.0;0.044722642932805104;0.016319197661196966;0.0;0.05234787527989835;0.056051034367928625;0.0;0.010333098148852008;0.0;0.06958884672523122;0.032453259350379245;0.15520253986862326;0.1902552005276086;0.20622405370457775;0.0;0.0;0.0;0.03203300198081839;0.0;0.0
GO:1990542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11461817177969481;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08240117320610767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056185937859846775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01126176530390396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0031338;0.06985921218699352;0.018229073232384308;0.0;0.0;0.0;0.019295575792472548;0.00947022941607041;0.0;0.16519133292804902;0.01870256991752583;0.0354853858423917;0.0;0.0;0.13070061680746456;0.09265144454794312;0.002477700715706323;0.0;0.01926321886938446;0.0;0.0333001034066708;0.03324772262229147;0.005439344724655555;0.16519133292804902;0.16519133292804902;0.0;1.0;0.0;0.0;0.0;0.023547388683860235;0.0;0.019295575792472548;0.0;0.1518231482096793;0.0;0.0;0.0;0.04285732737028203;0.0;0.13727748386702762;0.16519133292804902;0.0;0.02853407588649288;0.0;0.0;0.0;0.0;0.0067700523411140245;0.03387810823098927;0.09265144454794312;0.0;0.011899968820411265;0.024366139188309176;0.010840808751527521;0.0;0.0;0.0;0.004532057435615571;0.01604965104142519;0.0;0.019328571590194302;0.0;0.0;0.0;0.0;0.0;0.07751629922696071;0.0;0.019295575792472548;0.0;0.0;0.09265144454794312;0.06825029425055543;0.02662993130662747;0.0;0.0;0.0;0.0;0.044722642932805104;0.016319197661196966;0.0;0.05234787527989835;0.056051034367928625;0.0;0.005948390133898705;0.0;0.0913060987408985;0.032453259350379245;0.15520253986862326;0.16519133292804902;0.13638272690268344;0.0;0.0;0.0;0.03203300198081839;0.0;0.0
GO:0071550;0.0;0.018229073232384308;0.04084403161000327;0.0;0.04084403161000327;0.008160075348164186;0.0;0.05610666969500789;0.08330205454180095;0.0;0.0;0.0;0.08330205454180095;0.0;0.0;0.0;0.053420888026978725;0.008146391645056629;0.08330205454180095;0.0;0.0;0.0;0.08330205454180095;0.0;0.0;0.0;1.0;0.0;0.08330205454180095;0.023547388683860235;0.0;0.008160075348164186;0.02166811745605119;0.0642058232576707;0.08330205454180095;0.059997900517474737;0.004219409160901019;0.04285732737028203;0.02029309734468333;0.0;0.0;0.0;0.02853407588649288;0.00576711589335461;0.0;0.0;0.007057077111086225;0.0;0.0;0.0;0.0072506111198690285;0.0;0.0;0.0;0.0;0.07153182450691553;0.2833329829863892;0.004532057435615571;0.011568089437909265;0.2833329829863892;0.0;0.02535564089323761;0.07961519896828319;0.0;0.08330205454180095;0.08330205454180095;0.0;0.0;0.008160075348164186;0.0416010970150841;0.009940745085628543;0.0;0.0;0.0;0.0;0.0;0.07111893644733072;0.26628688194952216;0.0;0.006901368685193717;0.0;0.0;0.0;0.08330205454180095;0.0;0.005791764842280598;0.0;0.0;0.06563496384743728;0.0;0.0;0.03699381859770213;0.021522845044846663;0.0321542728323989;0.0;0.0;0.054665460886362406
GO:0051384;0.0;0.0;0.04084403161000327;0.05367328800400637;0.04084403161000327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05367328800400637;0.0;0.0;0.0;0.21129190768213146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09786719329748342;0.05367328800400637;0.0;0.0;0.0;0.0;0.0;0.20675985267484775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09786719329748342;0.0;0.0;0.0;0.2943408500498557;0.0;0.2700215106476026;0.0;0.0;0.0;0.0;0.13301420867224042;0.2952210283743247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05367328800400637;0.1478456604662338
GO:0010631;0.0;0.018229073232384308;0.04084403161000327;0.0;0.04084403161000327;0.008160075348164186;0.0;0.05610666969500789;0.14532829318607357;0.0;0.0;0.0;0.11612217906750716;0.0;0.0;0.0;0.053420888026978725;0.008146391645056629;0.12882627151631723;0.0;0.0;0.0;0.1308438738678979;0.0;0.0;0.0;0.08330205454180095;0.0;1.0;0.023547388683860235;0.0;0.008160075348164186;0.02166811745605119;0.0642058232576707;0.09765603593680264;0.059997900517474737;0.004219409160901019;0.04285732737028203;0.02029309734468333;0.0;0.0;0.0;0.02853407588649288;0.00576711589335461;0.0;0.0;0.007057077111086225;0.0;0.0;0.0;0.0072506111198690285;0.0;0.0;0.0;0.0;0.07153182450691553;0.10518677698940293;0.004532057435615571;0.0034011063842413324;0.09915929280391203;0.0;0.02535564089323761;0.07961519896828319;0.0;0.14916717777776012;0.14849822590614928;0.0;0.0;0.008160075348164186;0.0416010970150841;0.009940745085628543;0.0;0.0;0.0;0.0;0.0;0.07111893644733072;0.0599793186149035;0.0;0.006901368685193717;0.0;0.0;0.0;0.32748544311187977;0.0;0.005791764842280598;0.0;0.0;0.06563496384743728;0.0;0.0;0.03699381859770213;0.021522845044846663;0.0321542728323989;0.0;0.0;0.054665460886362406
GO:0042448;0.031229948185670084;0.09274277938599544;0.023547388683860235;0.0;0.023547388683860235;0.008160075348164186;0.004004948410489129;0.09653417397975056;0.023547388683860235;0.007909293890615923;0.023547388683860235;0.0;0.023547388683860235;0.023547388683860235;0.023547388683860235;6.929554627005403E-4;0.023547388683860235;0.008146391645056629;0.023547388683860235;0.014082572908039288;0.014060421138538943;0.0023002922159567813;0.023547388683860235;0.023547388683860235;0.0;0.023547388683860235;0.023547388683860235;0.0;0.023547388683860235;1.0;0.0;0.008160075348164186;0.0888299695732211;0.023547388683860235;0.023547388683860235;0.023547388683860235;0.01729776424463381;0.2635937064548254;0.08319297803931822;0.023547388683860235;0.023547388683860235;0.0;0.2635937064548254;0.02364269671193163;0.04483763368084738;0.0;0.028930983336468746;0.002863046835640802;0.014327010439666676;0.023547388683860235;0.029724389600138356;0.009582573999290727;0.0068146443791324545;0.004584564731258882;0.04483763368084738;0.023547388683860235;0.023547388683860235;0.050732666511716984;0.004510749687782195;0.023547388683860235;0.014573747776724278;0.023547388683860235;0.023547388683860235;0.0;0.023547388683860235;0.023547388683860235;0.023547388683860235;0.0;0.008160075348164186;0.023547388683860235;0.04075278275939601;0.023547388683860235;0.023547388683860235;0.014936023337533034;0.0;0.0;0.023547388683860235;0.023547388683860235;0.018913150870734835;0.006901368685193717;0.03694635559449458;0.023547388683860235;0.023547388683860235;0.023547388683860235;0.002515566895486254;0.023743746809502336;0.023547388683860235;0.013724443594780863;0.023547388683860235;0.023547388683860235;0.023547388683860235;0.12882484748198966;0.08823441511892666;0.09653417397975056;0.013546717268387652;0.0;0.023547388683860235
GO:0008050;0.6705746645596824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07961519896828319;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
