;GO:0045925;GO:0002003;GO:0071493;GO:0001666;GO:0071492;GO:0002755;GO:0045651;GO:0050435;GO:0035556;GO:1902042;GO:0050729;GO:1902600;GO:0006974;GO:0045931;GO:0045932;GO:0017055;GO:0071407;GO:0035666;GO:0090399;GO:0043123;GO:0043124;GO:0045944;GO:0043401;GO:0060544;GO:1990542;GO:0031338;GO:0071550;GO:0051384;GO:0010631;GO:0042448;GO:0008050;GO:0034166;GO:0000209;GO:0036462;GO:0071391;GO:0071260;GO:0005978;GO:0008209;GO:0015939;GO:0010803;GO:2000145;GO:0032496;GO:0042572;GO:0006366;GO:0006006;GO:0006886;GO:0006367;GO:0097296;GO:0032803;GO:0050994;GO:0032802;GO:0097202;GO:0010977;GO:0006919;GO:0051603;GO:0030225;GO:0031032;GO:0042904;GO:1900740;GO:0045214;GO:0045732;GO:0043312;GO:0060715;GO:0000303;GO:0030855;GO:0030218;GO:0010989;GO:0032355;GO:0034138;GO:0032870;GO:0018105;GO:0014883;GO:0090630;GO:0042994;GO:0045471;GO:0032868;GO:0060509;GO:0043297;GO:0010831;GO:0070423;GO:0019388;GO:0045070;GO:0032467;GO:0030049;GO:0039650;GO:0006351;GO:0050707;GO:0006355;GO:0002154;GO:0002155;GO:1901216;GO:0006631;GO:0006511;GO:0046449;GO:0006357;GO:0045087;GO:0071345
GO:0050729;0.33757886885112726;0.34037926023172277;0.0;0.0;0.0;0.5453534984958716;0.38212331170605834;0.0;0.44719611526109;0.40222185977571073;1.0;0.0;0.0;0.500404224754309;0.40572309129443307;0.2788849834145258;0.0;0.5355087755799952;0.0;0.522558517665096;0.4293815195269822;0.4787502776091502;0.38797708834524847;0.347462262712679;0.0;0.3944905578485934;0.0;0.0;0.0;0.3006086475894758;0.0;0.5186791105950783;0.0;0.3256999275920535;0.0;0.0;0.0;0.3006086475894758;0.0;0.44901157589249463;0.4782989254263318;0.0;0.2739342596886826;0.0;0.0;0.0;0.0;0.47322289277488616;0.3350593786574515;0.41645082330975064;0.0;0.38260858355653665;0.40660610039387435;0.36663457291279006;0.0;0.0;0.0;0.24937613119489804;0.47322289277488616;0.0;0.4761598706548293;0.0;0.0;0.0;0.0;0.0;0.3083849907566583;0.0;0.5186791105950783;0.0;0.0;0.42233718799170145;0.2611429736758862;0.3425295925769704;0.0;0.0;0.0;0.0;0.40437091867716213;0.5453534984958716;0.0;0.40928297145732984;0.4761598706548293;0.0;0.3256999275920535;0.0;0.4285043477518017;0.45730435042193446;0.3256999275920535;0.4716728128819112;0.44948548275403605;0.0;0.0;0.0;0.4337721167134184;0.0;0.0
GO:1902600;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5958432008620669;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5280333857531083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3795185415707198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3996549776991926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006974;0.0;0.39126037259629637;0.457252432653075;0.6482884462475536;0.457252432653075;0.44473731505875014;0.0;0.3484838073908891;0.5395591148269934;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.6340904787114612;0.43489259214287385;0.3685991356068798;0.0;0.0;0.0;0.4803400879111519;0.0;0.0;0.0;0.43489259214287385;0.46733042492529153;0.47540869752088094;0.395273523507673;0.0;0.41806292715795695;0.34758392423093776;0.41806292715795695;0.5436612174050598;0.5168586628433992;0.3161654036127039;0.395273523507673;0.4121031884925899;0.0;0.0;0.5221925223981749;0.3685991356068798;0.4902632843429062;0.0;0.0;0.41806292715795695;0.0;0.0;0.0;0.3316541424059722;0.0;0.0;0.0;0.0;0.40809003758121326;0.43877757639338305;0.30215413506383965;0.39126037259629637;0.41806292715795695;0.0;0.39126037259629637;0.39126037259629637;0.5356038012207429;0.504026528304242;0.43033764455231704;0.0;0.4628840079312215;0.41806292715795695;0.6158615745900091;0.38191706346951776;0.0;0.0;0.0;0.4628840079312215;0.44325395156570907;0.39126037259629637;0.39126037259629637;0.0;0.44473731505875014;0.0;0.0;0.0;0.39126037259629637;0.0;0.49855015049150037;0.0;0.0;0.41806292715795695;0.0;0.0;0.48338046268150564;0.4838145870147708;0.37564346714216057;0.0;0.6482610914892827;0.5986168554944895
GO:0045931;0.3501241584419304;0.3529245498225259;0.0;0.0;0.0;0.4218282610481329;0.45118097872752305;0.0;0.5184998870553781;0.33873839538766604;0.500404224754309;0.0;0.0;1.0;0.41826838088523616;0.32190873040274914;0.0;0.4119835381322567;0.0;0.4610257016433993;0.36407185709681056;0.5108629514297073;0.43661962315011993;0.41341973435294566;0.0;0.4657943296428814;0.0;0.0;0.0;0.3131539371802789;0.0;0.3951538731473398;0.0;0.35471240603141263;0.0;0.0;0.0;0.3131539371802789;0.0;0.38138679393220576;0.5299726408551074;0.0;0.28647954927948577;0.0;0.0;0.0;0.0;0.41472125737709375;0.38138679393220576;0.4289961129005538;0.0;0.41472125737709375;0.4356185788332334;0.43155092236201065;0.0;0.0;0.0;0.2619214207857012;0.43435131374260616;0.0;0.4887051602456324;0.0;0.0;0.0;0.0;0.0;0.32093028034746146;0.0;0.3951538731473398;0.0;0.0;0.32093028034746146;0.2736882632666893;0.3715420710163295;0.0;0.0;0.0;0.0;0.4734285856986268;0.4218282610481329;0.0;0.4218282610481329;0.7315514628483658;0.0;0.35471240603141263;0.0;0.47714688255667315;0.5036317656966888;0.37434246239692504;0.40101685029771816;0.5310619481256703;0.0;0.0;0.0;0.47827333394604576;0.0;0.0
GO:0045932;0.3516117936775625;0.35744336568206214;0.0;0.0;0.0;0.3664072403192819;0.40826577266454794;0.0;0.4612290400875252;0.39510677891741935;0.40572309129443307;0.0;0.0;0.41826838088523616;1.0;0.3609621770971072;0.0;0.35656251740340567;0.0;0.3294622471183743;0.424581558198808;0.40075575131232155;0.40201001317168367;0.359180068008997;0.0;0.4085234826750285;0.0;0.0;0.0;0.30902278459926286;0.0;0.3397328524184887;0.0;0.3397328524184887;0.0;0.0;0.0;0.30902278459926286;0.0;0.3467771839537695;0.49536303087667116;0.0;0.2823483966984697;0.0;0.0;0.0;0.0;0.2872991204243128;0.3467771839537695;0.43048374813618584;0.0;0.3397328524184887;0.5723190821351494;0.2901175168603655;0.0;0.0;0.0;0.255545842136809;0.3397328524184887;0.0;0.3940240267857565;0.0;0.0;0.0;0.0;0.0;0.5510191395236527;0.0;0.3397328524184887;0.0;0.0;0.5742857392920149;0.2683371281496054;0.4642006268340089;0.0;0.0;0.0;0.0;0.3263763923803335;0.3664072403192819;0.0;0.3294622471183743;0.3940240267857565;0.0;0.3979071702980148;0.0;0.5633343757559688;0.4690221557182525;0.3397328524184887;0.3664072403192819;0.3673496388849633;0.0;0.0;0.0;0.4436637239676095;0.0;0.0
GO:0017055;0.219154897981007;0.2178139717893584;0.0;0.0;0.0;0.2504175334712824;0.21377025599374544;0.0;0.360728072032794;0.28622620907904134;0.2788849834145258;0.0;0.0;0.32190873040274914;0.3609621770971072;1.0;0.0;0.24057281055540614;0.0;0.22361497890962173;0.3100822005437819;0.5951061786687822;0.2860203063236842;0.2628204175265099;0.0;0.41254673273678893;0.0;0.0;0.0;0.19043022385423447;0.0;0.22374314557048924;0.0;0.22374314557048924;0.0;0.0;0.0;0.19043022385423447;0.0;0.23640626492241817;0.3722008258325234;0.0;0.1637558359534413;0.0;0.0;0.0;0.0;0.2513717399220743;0.3321042636587846;0.37218203545104095;0.0;0.2899411369647231;0.5052513604485285;0.2682014049069912;0.0;0.0;0.0;0.14271900280576594;0.3109524268515856;0.0;0.36386236769750335;0.0;0.0;0.0;0.0;0.0;0.26545027460145937;0.0;0.22374314557048924;0.0;0.0;0.19326468817306902;0.15286144144501296;0.4132983750186053;0.0;0.0;0.0;0.0;0.23601786296484922;0.2504175334712824;0.0;0.20714779006106576;0.2976643763032695;0.0;0.2834078126429887;0.0;0.3265475657302374;0.614481917615554;0.22374314557048924;0.2504175334712824;0.27098998840247623;0.0;0.0;0.0;0.6553290881594653;0.0;0.0
GO:0071407;0.0;0.3782503907723278;0.45141494902525475;0.5029524409437396;0.45141494902525475;0.42758601566253757;0.0;0.34264632376306886;0.5224078154307809;0.0;0.0;0.0;0.6340904787114612;0.0;0.0;0.0;1.0;0.41774129274666133;0.3586203344068154;0.0;0.0;0.0;0.46318878851493933;0.0;0.0;0.0;0.41774129274666133;0.6630241433432309;0.4623987156969124;0.3852947223076086;0.0;0.4009116277617444;0.34546833691539763;0.4009116277617444;0.6142476267457566;0.5038486810194307;0.31180539022928766;0.3852947223076086;0.4021243872925255;0.0;0.0;0.5827624815312279;0.3586203344068154;0.47725330251893766;0.0;0.0;0.4009116277617444;0.0;0.0;0.0;0.3258166587781519;0.0;0.0;0.0;0.0;0.39508005575724475;0.4287987751933187;0.2990141042164912;0.3782503907723278;0.4009116277617444;0.0;0.3782503907723278;0.3782503907723278;0.5097736311934801;0.4910165464802735;0.4173276627283485;0.0;0.6967277021318459;0.4009116277617444;0.7758498866616169;0.3775570500861015;0.0;0.0;0.0;0.5729177586153517;0.5461152040536911;0.3782503907723278;0.3782503907723278;0.0;0.42758601566253757;0.0;0.0;0.0;0.3782503907723278;0.0;0.48554016866753175;0.0;0.0;0.4009116277617444;0.0;0.0;0.47340166148144125;0.46666328761855824;0.3679797854722134;0.0;0.5357287618141322;0.7586051675660974
GO:0035666;0.4129770554947695;0.4024070004238523;0.24090324668827506;0.0;0.24090324668827506;0.7201879535464912;0.39925843122098026;0.2946779048740996;0.6568628511939376;0.31794249072590264;0.5355087755799952;0.0;0.43489259214287385;0.4119835381322567;0.35656251740340567;0.24057281055540614;0.41774129274666133;1.0;0.32731203144025983;0.39416165721823193;0.3432759524350472;0.394470908559342;0.5976438242780961;0.31245375814009035;0.0;0.3617971728061219;0.41923666540876925;0.0;0.4865553253484369;0.35398641934105307;0.0;0.693513565645698;0.2836355830749014;0.5353666635249013;0.32731203144025983;0.30050947687859925;0.25821818352367026;0.35398641934105307;0.37081608432596996;0.3605908892704424;0.4486367210077645;0.0;0.32731203144025983;0.5014099121704623;0.0;0.0;0.4024070004238523;0.3519985305241704;0.30005087408486286;0.3672902494187232;0.27784823988918267;0.4580067702001788;0.49847147588607255;0.283832674107386;0.0;0.41923666540876925;0.39749047222676315;0.24090324668827506;0.5289910230530159;0.4024070004238523;0.387739184032777;0.5469259582019668;0.4024070004238523;0.0;0.515173156131798;0.44148427237987303;0.25690929733551365;0.0;0.693513565645698;0.39951238862520916;0.3239698433804841;0.3339165013696492;0.2346436367742753;0.4343949680691686;0.0;0.0;0.4024070004238523;0.4024070004238523;0.32009154962735403;0.7053585753173657;0.0;0.3231774043653948;0.387739184032777;0.4024070004238523;0.41756530308425166;0.5096967783190562;0.39581096270933025;0.4222958458493458;0.5353666635249013;0.3802209456359548;0.3610647961319838;0.4420933585148857;0.46815866028066616;0.3271838647793925;0.39693741409870287;0.5518541529207539;0.38226766952968955
GO:0090399;0.0;0.28367981189368235;0.19457357436122563;0.0;0.19457357436122563;0.3371567543561361;0.0;0.24090324668827506;0.4319785541243794;0.0;0.0;0.0;0.3685991356068798;0.0;0.0;0.0;0.3586203344068154;0.32731203144025983;1.0;0.0;0.0;0.0;0.3727595272085379;0.0;0.0;0.0;0.32731203144025983;0.0;0.3678281368182669;0.28769296280505896;0.0;0.31048236645534294;0.24000336352832374;0.31048236645534294;0.2610185749042658;0.24138851853875337;0.20858484291008988;0.28769296280505896;0.3045226277899759;0.0;0.0;0.0;0.2610185749042658;0.3826827236402922;0.0;0.0;0.31048236645534294;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.0;0.0;0.44186823719952095;0.33119701569076904;0.19457357436122563;0.28367981189368235;0.31048236645534294;0.0;0.28367981189368235;0.42503857221460406;0.0;0.5378047279225497;0.46411584417062474;0.0;0.0;0.31048236645534294;0.34039143028536323;0.27433650276690374;0.0;0.0;0.0;0.0;0.0;0.42503857221460406;0.28367981189368235;0.0;0.3371567543561361;0.0;0.0;0.0;0.28367981189368235;0.0;0.39096958978888635;0.0;0.0;0.31048236645534294;0.0;0.0;0.3757999019788916;0.3762340263121568;0.26806290643954656;0.0;0.0;0.32314671118984367
GO:0043123;0.26131802467506854;0.2618032965255468;0.0;0.0;0.0;0.40400638013410817;0.3427447885951488;0.0;0.4047173967689824;0.4023213247197978;0.522558517665096;0.0;0.0;0.4610257016433993;0.3294622471183743;0.22361497890962173;0.0;0.39416165721823193;0.0;1.0;0.7851474704628364;0.4238830157049723;0.32818343301774566;0.3049835442205714;0.0;0.3520118393564857;0.0;0.0;0.0;0.2288714542360158;0.0;0.377331992233315;0.0;0.2659062722645507;0.0;0.0;0.0;0.2288714542360158;0.0;0.45445734099060303;0.4161901505687118;0.0;0.2021970663352226;0.0;0.0;0.0;0.0;0.48392732944077477;0.2770919213720756;0.34018997913369187;0.0;0.32591512361023184;0.34681244506637154;0.3272560498018805;0.0;0.0;0.0;0.17953582934580614;0.48392732944077477;0.0;0.39758390694865325;0.0;0.0;0.0;0.0;0.0;0.23395034462272646;0.0;0.377331992233315;0.0;0.0;0.34376122428552547;0.19043022385423447;0.28273593724946766;0.0;0.0;0.0;0.0;0.3649923955662525;0.40400638013410817;0.0;0.33302212728127106;0.4367813475439196;0.0;0.2659062722645507;0.0;0.3687106924242989;0.3993368931365586;0.2659062722645507;0.4812598955522636;0.41010695964312643;0.0;0.0;0.0;0.37728212967244656;0.0;0.0
GO:0043124;0.26131802467506854;0.2618032965255468;0.0;0.0;0.0;0.35312067535092345;0.2532359299073351;0.0;0.4047173967689824;0.49835104610482306;0.4293815195269822;0.0;0.0;0.36407185709681056;0.424581558198808;0.3100822005437819;0.0;0.3432759524350472;0.0;0.7851474704628364;1.0;0.33707160979763046;0.32818343301774566;0.3049835442205714;0.0;0.3520118393564857;0.0;0.0;0.0;0.2288714542360158;0.0;0.32644628745013027;0.0;0.2659062722645507;0.0;0.0;0.0;0.2288714542360158;0.0;0.45445734099060303;0.4161901505687118;0.0;0.2021970663352226;0.0;0.0;0.0;0.0;0.38549165973488086;0.2770919213720756;0.34018997913369187;0.0;0.2659062722645507;0.4237920489742662;0.24044464389453868;0.0;0.0;0.0;0.17953582934580614;0.38549165973488086;0.0;0.30787157535550663;0.0;0.0;0.0;0.0;0.0;0.32492833813091604;0.0;0.32644628745013027;0.0;0.0;0.34376122428552547;0.19043022385423447;0.3613880594813454;0.0;0.0;0.0;0.0;0.27548353687843885;0.35312067535092345;0.0;0.2466134639746554;0.3398275029973309;0.0;0.32557093933705017;0.0;0.3687106924242989;0.3993368931365586;0.2659062722645507;0.4812598955522636;0.3131531150965377;0.0;0.0;0.0;0.37728212967244656;0.0;0.0
GO:0045944;0.33261152886901574;0.33127060267736713;0.0;0.0;0.0;0.4043156314752183;0.40002702424023173;0.0;0.4741847029208027;0.315460044400766;0.4787502776091502;0.0;0.0;0.5108629514297073;0.40075575131232155;0.5951061786687822;0.0;0.394470908559342;0.0;0.4238830157049723;0.33707160979763046;1.0;0.3994769372116929;0.37627704841451864;0.0;0.4214791455083061;0.0;0.0;0.0;0.3038868547422432;0.0;0.37764124357442513;0.0;0.33719977645849797;0.0;0.0;0.0;0.3038868547422432;0.0;0.3498628958104269;0.4856574567205321;0.0;0.27721246684145;0.0;0.0;0.0;0.0;0.4471792623738436;0.4825058877477009;0.5184423419677131;0.0;0.46119053092270784;0.4181059492603188;0.45121764134596404;0.0;0.0;0.0;0.25617563369377466;0.4126973665974474;0.0;0.6102067306390806;0.0;0.0;0.0;0.0;0.0;0.30672131906107775;0.0;0.37764124357442513;0.0;0.0;0.30672131906107775;0.2663180723330217;0.569046299261543;0.0;0.0;0.0;0.0;0.4222746312113355;0.4043156314752183;0.0;0.4043156314752183;0.4866185973302276;0.0;0.33719977645849797;0.0;0.44000419661824614;0.8030335174871553;0.33719977645849797;0.36387416435929115;0.45994420942943437;0.0;0.0;0.0;0.8706832425927273;0.0;0.0
GO:0043401;0.45842455126304754;0.44785449619213036;0.2863507424565531;0.0;0.2863507424565531;0.6074885471939724;0.3183387101018694;0.3401254006423777;0.7023103469622157;0.30284997130860114;0.38797708834524847;0.0;0.4803400879111519;0.43661962315011993;0.40201001317168367;0.2860203063236842;0.46318878851493933;0.5976438242780961;0.3727595272085379;0.32818343301774566;0.32818343301774566;0.3994769372116929;1.0;0.37753131027388076;0.0;0.42990590556381647;0.4646841611770473;0.0;0.5320028211167149;0.3994339151093311;0.0;0.5808141592931793;0.3290830788431794;0.5808141592931793;0.3727595272085379;0.3459569726468773;0.3036656792919483;0.3994339151093311;0.41626358009424796;0.34549836985314086;0.49408421677604253;0.0;0.3727595272085379;0.5468574079387403;0.0;0.0;0.44785449619213036;0.2860203063236842;0.34549836985314086;0.41273774518700124;0.3232957356574607;0.4630127988525297;0.5439189716543505;0.30284997130860114;0.0;0.4646841611770473;0.4429379679950412;0.2863507424565531;0.4630127988525297;0.44785449619213036;0.3762780238365719;0.44785449619213036;0.44785449619213036;0.0;0.560620651900076;0.48693176814815103;0.3023567931037917;0.0;0.5808141592931793;0.44495988439348716;0.3694173391487622;0.3023567931037917;0.28009113254255336;0.47984246383744666;0.0;0.0;0.44785449619213036;0.44785449619213036;0.34058631707297315;0.6074885471939724;0.0;0.3117162441691897;0.41237526905064026;0.44785449619213036;0.4630127988525297;0.5551442740873342;0.44125845847760825;0.4677433416176239;0.7267571954747774;0.36512842621865327;0.3857008811498471;0.48754085428316374;0.5136061560489442;0.3726313605476705;0.44238490986698087;0.0;0.4277151652979676
GO:0060544;0.29103584556569123;0.2938362369462867;0.0;0.0;0.0;0.3222984810559666;0.29513882130469515;0.0;0.45941157417913886;0.48943134251897297;0.347462262712679;0.0;0.0;0.41341973435294566;0.359180068008997;0.2628204175265099;0.0;0.31245375814009035;0.0;0.3049835442205714;0.3049835442205714;0.37627704841451864;0.37753131027388076;1.0;0.0;0.4067060167666422;0.0;0.0;0.0;0.2540656243040397;0.0;0.2956240931551734;0.0;0.2956240931551734;0.0;0.0;0.0;0.2540656243040397;0.0;0.3222984810559666;0.47088432797886826;0.0;0.22739123640324654;0.0;0.0;0.0;0.0;0.472601677534056;0.3222984810559666;0.36990780002431456;0.0;0.2956240931551734;0.37653026595699424;0.5120925795083895;0.0;0.0;0.0;0.20283310790946196;0.472601677534056;0.0;0.3357631982040024;0.0;0.0;0.0;0.0;0.0;0.26184196747122224;0.0;0.2956240931551734;0.0;0.0;0.26184196747122224;0.2145999503904501;0.31245375814009035;0.0;0.0;0.0;0.0;0.3173864282757989;0.3222984810559666;0.0;0.27302761657874713;0.389175380253466;0.0;0.4529716211685436;0.0;0.418058569680434;0.4445434528204496;0.3152541495206858;0.341928537421479;0.5663861166328981;0.0;0.0;0.0;0.4191850210698066;0.0;0.0
GO:1990542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5958432008620669;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6106453289362475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44961168640368937;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47509442268618357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0031338;0.34037926023172277;0.34621083223622245;0.0;0.0;0.0;0.37164189572199813;0.3421671164406095;0.0;0.5159274870413186;0.3248521796052143;0.3944905578485934;0.0;0.0;0.4657943296428814;0.4085234826750285;0.41254673273678893;0.0;0.3617971728061219;0.0;0.3520118393564857;0.3520118393564857;0.4214791455083061;0.42990590556381647;0.4067060167666422;0.0;1.0;0.0;0.0;0.0;0.2977902511534231;0.0;0.344967507821205;0.0;0.344967507821205;0.0;0.0;0.0;0.2977902511534231;0.0;0.37164189572199813;0.6015553861679909;0.0;0.27111586325263;0.0;0.0;0.0;0.0;0.3080225146202974;0.37164189572199813;0.41925121469034615;0.0;0.344967507821205;0.5357441988935387;0.3248521796052143;0.0;0.0;0.0;0.2443133086909693;0.48768594349319877;0.0;0.3827914933399168;0.0;0.0;0.0;0.0;0.0;0.3088702626071366;0.0;0.344967507821205;0.0;0.0;0.3088702626071366;0.25710459470376573;0.3617971728061219;0.0;0.0;0.0;0.0;0.3644147234117132;0.37164189572199813;0.0;0.31822971367253455;0.44154997554340175;0.0;0.344967507821205;0.0;0.561030881584464;0.49388686748648114;0.3676287448106216;0.3943031327114147;0.41487558764260857;0.0;0.0;0.0;0.46621331620572093;0.0;0.0
GO:0071550;0.0;0.4024070004238523;0.24090324668827506;0.0;0.24090324668827506;0.42908138832464554;0.0;0.2946779048740996;0.5239031880928888;0.0;0.0;0.0;0.43489259214287385;0.0;0.0;0.0;0.41774129274666133;0.41923666540876925;0.32731203144025983;0.0;0.0;0.0;0.4646841611770473;0.0;0.0;0.0;1.0;0.0;0.4865553253484369;0.35398641934105307;0.0;0.4024070004238523;0.2836355830749014;0.4024070004238523;0.32731203144025983;0.30050947687859925;0.25821818352367026;0.35398641934105307;0.37081608432596996;0.0;0.0;0.0;0.32731203144025983;0.5014099121704623;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.27784823988918267;0.0;0.0;0.0;0.0;0.41923666540876925;0.48911475591969256;0.24090324668827506;0.4940312841167817;0.4940312841167817;0.0;0.4024070004238523;0.4024070004238523;0.0;0.515173156131798;0.44148427237987303;0.0;0.0;0.4024070004238523;0.39951238862520916;0.3239698433804841;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.5521082397493705;0.0;0.42908138832464554;0.0;0.0;0.0;0.4024070004238523;0.0;0.5096967783190562;0.0;0.0;0.4024070004238523;0.0;0.0;0.4420933585148857;0.46815866028066616;0.3271838647793925;0.0;0.0;0.38226766952968955
GO:0051384;0.0;0.0;0.31745857086774854;0.4243116438900597;0.31745857086774854;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46733042492529153;0.0;0.0;0.0;0.6630241433432309;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41430316915488324;0.3597498642226775;0.0;0.0;0.0;0.0;0.0;0.611928544973253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.413817897304405;0.0;0.0;0.0;0.6020838220573768;0.0;0.6835156781062915;0.0;0.0;0.0;0.0;0.464443226376107;0.574539876782938;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45708796476045227;0.5293717540422804
GO:0010631;0.0;0.46972566036352;0.30822190662794274;0.0;0.30822190662794274;0.49640004826431317;0.0;0.36199656481376724;0.5912218480325564;0.0;0.0;0.0;0.47540869752088094;0.0;0.0;0.0;0.4623987156969124;0.4865553253484369;0.3678281368182669;0.0;0.0;0.0;0.5320028211167149;0.0;0.0;0.0;0.4865553253484369;0.0;1.0;0.3945025247190601;0.0;0.46972566036352;0.33694297446570476;0.46972566036352;0.3946306913799275;0.3678281368182669;0.32553684346333794;0.37184128772964353;0.41133218970397706;0.0;0.0;0.0;0.3678281368182669;0.5687285721101298;0.0;0.0;0.46972566036352;0.0;0.0;0.0;0.32553684346333794;0.0;0.0;0.0;0.0;0.4865553253484369;0.4380065776047702;0.29273316783467446;0.46972566036352;0.46972566036352;0.0;0.46972566036352;0.46972566036352;0.0;0.5824918160714656;0.5088029323195407;0.0;0.0;0.46972566036352;0.4668310485648768;0.3739735664847566;0.0;0.0;0.0;0.0;0.0;0.46972566036352;0.46972566036352;0.0;0.49640004826431317;0.0;0.0;0.0;0.6315769146125412;0.0;0.577015438258724;0.0;0.0;0.46972566036352;0.0;0.0;0.4826094638928928;0.5354773202203338;0.3945025247190601;0.0;0.0;0.42692509247994065
GO:0042448;0.4184954979145669;0.582912451294604;0.22124796226201882;0.0;0.22124796226201882;0.3638311422569293;0.20725988883915142;0.3602974486528658;0.4586529420251726;0.20725988883915142;0.3006086475894758;0.0;0.395273523507673;0.3131539371802789;0.30902278459926286;0.19043022385423447;0.3852947223076086;0.35398641934105307;0.28769296280505896;0.2288714542360158;0.2288714542360158;0.3038868547422432;0.3994339151093311;0.2540656243040397;0.0;0.2977902511534231;0.35398641934105307;0.0;0.3945025247190601;1.0;0.0;0.3371567543561361;0.3418161521921667;0.3371567543561361;0.28769296280505896;0.26806290643954656;0.31639875264093564;0.6468448632926489;0.4574182081482419;0.24166274024881224;0.37745730115891746;0.0;0.6201704753918558;0.5413086167057442;0.45984820262672577;0.0;0.44230570495913435;0.19043022385423447;0.24166274024881224;0.3197505166145804;0.33602880900644805;0.4182962761861887;0.3850007626822966;0.1963654943307231;0.5053043819576089;0.3271838647793925;0.3578714035915623;0.6201704753918558;0.40166583292964997;0.3371567543561361;0.2889095830807992;0.31035419979447554;0.31035419979447554;0.0;0.4231203555024212;0.3494314717504962;0.21498835234801905;0.0;0.3371567543561361;0.3670658181861564;0.3821504124977495;0.21498835234801905;0.2021970663352226;0.4184954979145669;0.0;0.0;0.31035419979447554;0.31035419979447554;0.22950749581025515;0.3638311422569293;0.40352763566747535;0.2288714542360158;0.2889095830807992;0.31035419979447554;0.3040945898804758;0.5495954828543383;0.33180404105663147;0.36390771201329525;0.3371567543561361;0.2556740087976765;0.26223519518000604;0.5895928622431648;0.48404793604300256;0.440588543163325;0.343072931085251;0.0;0.34982109909063686
GO:0008050;0.7543479213398382;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5114057690003564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
