;GO:0045925;GO:0002003;GO:0071493;GO:0001666;GO:0071492;GO:0002755;GO:0045651;GO:0050435;GO:0035556;GO:1902042;GO:0050729;GO:1902600;GO:0006974;GO:0045931;GO:0045932;GO:0017055;GO:0071407;GO:0035666;GO:0090399;GO:0043123;GO:0043124;GO:0045944;GO:0043401;GO:0060544;GO:1990542;GO:0031338;GO:0071550;GO:0051384;GO:0010631;GO:0042448;GO:0008050;GO:0034166;GO:0000209;GO:0036462;GO:0071391;GO:0071260;GO:0005978;GO:0008209;GO:0015939;GO:0010803;GO:2000145;GO:0032496;GO:0042572;GO:0006366;GO:0006006;GO:0006886;GO:0006367;GO:0097296;GO:0032803;GO:0050994;GO:0032802;GO:0097202;GO:0010977;GO:0006919;GO:0051603;GO:0030225;GO:0031032;GO:0042904;GO:1900740;GO:0045214;GO:0045732;GO:0043312;GO:0060715;GO:0000303;GO:0030855;GO:0030218;GO:0010989;GO:0032355;GO:0034138;GO:0032870;GO:0018105;GO:0014883;GO:0090630;GO:0042994;GO:0045471;GO:0032868;GO:0060509;GO:0043297;GO:0010831;GO:0070423;GO:0019388;GO:0045070;GO:0032467;GO:0030049;GO:0039650;GO:0006351;GO:0050707;GO:0006355;GO:0002154;GO:0002155;GO:1901216;GO:0006631;GO:0006511;GO:0046449;GO:0006357;GO:0045087;GO:0071345
GO:0050729;0.05104140105699874;0.0580856938260575;0.0;0.0;0.0;0.684725144929824;0.18473665131461783;0.0;0.11155152012980239;0.261326169098782;1.0;0.0;0.0;0.23080781621807478;0.070549137761154;0.0585145858438736;0.0;0.6658820829416211;0.0;0.4289912208633674;0.2644055981797444;0.2926720903906065;0.08323103150687117;0.06791624374707292;0.0;0.0784307523487606;0.0;0.0;0.0;0.05924232711188495;0.0;0.5224115068913683;0.0;0.06025253395795976;0.0;0.0;0.0;0.06283874799168358;0.0;0.2725419141883723;0.10229530257242761;0.0;0.06322075987403199;0.0;0.0;0.0;0.0;0.3082532583004631;0.0625947657759679;0.07603211800571377;0.0;0.18473665131461783;0.08422020748247355;0.21863802498590612;0.0;0.0;0.0;0.05368878570182957;0.35598158874380453;0.0;0.24035206298400988;0.0;0.0;0.0;0.0;0.0;0.0625947657759679;0.0;0.6190488215874052;0.0;0.0;0.22790358161988467;0.07014706886171464;0.06935542463705764;0.0;0.0;0.0;0.0;0.19948341967299368;0.6727292657530868;0.0;0.20108024808902383;0.20158752901968446;0.0;0.05576483173193316;0.0;0.0855009204852681;0.1261391223087215;0.06025253395795976;0.21836002825601816;0.21763126748310005;0.0;0.0;0.0;0.11982632297799062;0.0;0.0
GO:1902600;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5264284483156518;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3647864652783136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3405955576590087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2223851972955069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006974;0.0;0.02724035476304011;0.34438749737377994;0.47876813017609426;0.3158570531876895;0.030410015550293688;0.0;0.028413870126491887;0.0516253906765934;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.5290272590552764;0.029417786565156798;0.027679046974626198;0.0;0.0;0.0;0.03557607750523256;0.0;0.0;0.0;0.026441470907508112;0.29001115797784793;0.033408096967067605;0.027878215157449218;0.0;0.022191730279048662;0.03877519889860328;0.024250953203823814;0.3655492069183325;0.43577874197745853;0.028878326904847335;0.029889869596580233;0.025344465200909563;0.0;0.0;0.31856625452883264;0.030106102464983374;0.04450122918634819;0.0;0.0;0.036854527875843056;0.0;0.0;0.0;0.026996239879085324;0.0;0.0;0.0;0.0;0.028575508121318555;0.03449714693369704;0.024854891282698514;0.029417786565156798;0.031125602066778307;0.0;0.0424461657295929;0.023447934204448725;0.32000545511433315;0.039904833890324586;0.031738903302097464;0.0;0.2849835593425302;0.026996239879085324;0.5255883378052135;0.0369092993355629;0.0;0.0;0.0;0.28269468492811023;0.29001115797784793;0.025344465200909563;0.026441470907508112;0.0;0.029777134012825723;0.0;0.0;0.0;0.030871303035195762;0.0;0.055770497281736865;0.0;0.0;0.024250953203823814;0.0;0.0;0.039887037228790924;0.04257594800170906;0.024854891282698514;0.0;0.5342814148926296;0.5367699915910306
GO:0045931;0.05175266057302517;0.059008599487040424;0.0;0.0;0.0;0.20352276472004358;0.2079991926185097;0.0;0.13017067682632621;0.08517685103507545;0.23080781621807478;0.0;0.0;1.0;0.07173783498621325;0.06741887838059657;0.0;0.1978268985860042;0.0;0.2650873159190394;0.08619844516766952;0.33265730917945974;0.09646427770722102;0.07842680139421432;0.0;0.09079637274958147;0.0;0.0;0.0;0.06020265732499888;0.0;0.15463755044424726;0.0;0.06945003809008121;0.0;0.0;0.0;0.06392027907932815;0.0;0.08889969197862078;0.11910359525955982;0.0;0.06431559526173423;0.0;0.0;0.0;0.0;0.189385117974815;0.07219009347209272;0.07741457326721203;0.0;0.2079991926185097;0.09763386238465876;0.2468994484781005;0.0;0.0;0.0;0.054476310226550466;0.21920637842668325;0.0;0.24541439218529168;0.0;0.0;0.0;0.0;0.0;0.06352875013345113;0.0;0.18369385467146698;0.0;0.0;0.06522374803655531;0.07149750241793715;0.0801162266667956;0.0;0.0;0.0;0.0;0.22489212482726784;0.19989602651746977;0.0;0.20461127870708393;0.6969261492245878;0.0;0.06420864178030242;0.0;0.09914897929869723;0.14771282098448324;0.06945003809008121;0.07096701296361521;0.24574091753301333;0.0;0.0;0.0;0.14010625942240035;0.0;0.0
GO:0045932;0.045497135854564885;0.05101153330377018;0.0;0.0;0.0;0.06343517045389614;0.2662382199134457;0.0;0.0905221542805189;0.1944025654052093;0.070549137761154;0.0;0.0;0.07173783498621325;1.0;0.15877179846226203;0.0;0.06191457661061431;0.0;0.07269058252469283;0.19638559194393293;0.08746363110780954;0.0709355625659836;0.0595005411984729;0.0;0.06741882444418534;0.0;0.0;0.0;0.05190143521690329;0.0;0.04996252627028004;0.0;0.053535012981819355;0.0;0.0;0.0;0.05464118136439342;0.0;0.0662266313021593;0.08433003211276793;0.0;0.05492979556769869;0.0;0.0;0.0;0.0;0.05455651972183785;0.0553761109815977;0.06563881428617165;0.0;0.059183271437901926;0.48860452475054467;0.06849487182721814;0.0;0.0;0.0;0.047588838974717544;0.06191457661061431;0.0;0.07424562517524164;0.0;0.0;0.0;0.0;0.0;0.37761280056014257;0.0;0.058086731494547524;0.0;0.0;0.6122883850032;0.06008449075523058;0.18447460250589096;0.0;0.0;0.0;0.0;0.06328498579515383;0.06246841107498643;0.0;0.06372434209104297;0.06386372317206913;0.0;0.15208701902484015;0.0;0.3264936803587669;0.09989704314542927;0.053535012981819355;0.05455651972183785;0.06822428682509724;0.0;0.0;0.0;0.09589600143006359;0.0;0.0
GO:0017055;0.03949216830960482;0.043581566961550966;0.0;0.0;0.0;0.06083383638225044;0.0573562907887846;0.0;0.08138636239599926;0.17713559007674695;0.0585145858438736;0.0;0.0;0.06741887838059657;0.15877179846226203;1.0;0.0;0.05959856069666081;0.0;0.06815770168859436;0.17865644481203646;0.3205099927441065;0.06679410581653009;0.05761831602629059;0.0;0.2732186084186349;0.0;0.0;0.0;0.0442294684177973;0.0;0.04955628121232409;0.0;0.05262136121035541;0.0;0.0;0.0;0.046203705969182066;0.0;0.06307762537370064;0.076917744162698;0.0;0.046409900473175794;0.0;0.0;0.0;0.0;0.12198145479675973;0.12355924669535079;0.13946735596806892;0.0;0.13080408634418395;0.4760523570212764;0.14795872836431218;0.0;0.0;0.0;0.04105865449635474;0.25432292297069287;0.0;0.15817083310547786;0.0;0.0;0.0;0.0;0.0;0.14513610475763364;0.0;0.056447493596425494;0.0;0.0;0.048627486449745794;0.050036775344027354;0.19383447917402075;0.0;0.0;0.0;0.0;0.060712243272341475;0.06004954854082531;0.0;0.053740821066953194;0.06118030945748724;0.0;0.14348049547957892;0.0;0.06807036079302628;0.2911709525172164;0.05262136121035541;0.05348765461158716;0.06466465089510713;0.0;0.0;0.0;0.34465921708159647;0.0;0.0
GO:0071407;0.0;0.025438076599451586;0.32222734250704543;0.2852630127824237;0.29711658246053824;0.028181072605142667;0.0;0.026458535949837988;0.04551408560350151;0.0;0.0;0.0;0.5290272590552764;0.0;0.0;0.0;1.0;0.02732692379699897;0.02582023239451979;0.0;0.0;0.0;0.03256301930825005;0.0;0.0;0.0;0.024740052898193216;0.7312784703890508;0.030737292249229244;0.025993464416983993;0.0;0.020980750278630406;0.03522294135871735;0.022812092573563595;0.44060977666489287;0.4008922924549708;0.026860815437352317;0.02773382112056559;0.02377711148998149;0.0;0.0;0.5370229063979541;0.027919886905141442;0.03988481868894501;0.0;0.0;0.033630837481410825;0.0;0.0;0.0;0.0252250691179458;0.0;0.0;0.0;0.0;0.026598637941389044;0.031656778444167324;0.02334570237934941;0.02732692379699897;0.028794545663769735;0.0;0.038226064712065085;0.022100137607658537;0.32770740508609975;0.03615260052832764;0.02931865074826286;0.0;0.7196710104754547;0.0252250691179458;0.6675368258058595;0.03367644028295139;0.0;0.0;0.0;0.48161823189347086;0.4930141532428538;0.02377711148998149;0.024740052898193216;0.0;0.027636736470485982;0.0;0.0;0.0;0.028576776962903925;0.0;0.048705566563461304;0.0;0.0;0.022812092573563595;0.0;0.0;0.036137992728010514;0.03833129133238893;0.02334570237934941;0.0;0.3149697908828869;0.6803634889037878
GO:0035666;0.04574956090136948;0.0513290694916808;0.020082913816025467;0.0;0.018793571078130664;0.8247416594439174;0.4103861622179813;0.021200691870145665;0.27506325914899854;0.2281109797979851;0.6658820829416211;0.0;0.029417786565156798;0.1978268985860042;0.06191457661061431;0.05959856069666081;0.02732692379699897;1.0;0.020788895273728073;0.3668707672252215;0.2304538423030914;0.24159791417784643;0.2150968916889438;0.06804095273256552;0.0;0.07716082836196166;0.020082913816025467;0.0;0.023862330053545055;0.05223018264936246;0.0;0.6486486576723559;0.026480334547349077;0.16203294516640762;0.021006549578978136;0.023887947447055524;0.021458197157809184;0.05500567422859189;0.019443700530977902;0.2366104536964306;0.096689915902538;0.0;0.05529816207592622;0.02903138354892002;0.0;0.0;0.025570280758556815;0.2748165397969245;0.06329673112888025;0.06609776644875254;0.020401339940053793;0.16298785651067277;0.08204363452774661;0.18881871356914548;0.0;0.021290549717543024;0.024412812602535885;0.04786507819519529;0.312125500264104;0.022674664824340166;0.2047972181431543;0.39691775608219537;0.018307684229438067;0.0;0.02700235032578918;0.022998409656064506;0.05570241043814931;0.0;0.7547749123709738;0.027207157631695615;0.025596634727517255;0.20222381410284138;0.060525514867853375;0.06930893627529043;0.0;0.0;0.019443700530977902;0.020082913816025467;0.17435990937177404;0.7721080677871411;0.0;0.1755786191600674;0.17596526562310252;0.022539409182826105;0.05707594597774237;0.03343942560473035;0.0831108697428048;0.11472914530548942;0.16203294516640762;0.19467417060287867;0.18806737379094074;0.02699420040682951;0.028199491741890008;0.019154254597201287;0.11008696186026715;0.4040699162715206;0.02759472128683737
GO:0090399;0.0;0.01967736774486301;0.019257083802776378;0.0;0.018068461080748513;0.021279553630266138;0.0;0.020282476753109246;0.029868687584173347;0.0;0.0;0.0;0.027679046974626198;0.0;0.0;0.0;0.02582023239451979;0.020788895273728073;1.0;0.0;0.0;0.0;0.02368638833074059;0.0;0.0;0.0;0.019257083802776378;0.0;0.022705378909716648;0.02000805680365743;0.0;0.016900057869488838;0.025063131066404877;0.018068461080748513;0.020104716632479723;0.02272857122711136;0.0205180357274168;0.021023545921079443;0.018668589620516856;0.0;0.0;0.0;0.021130292664295988;0.027336705055139646;0.0;0.0;0.024246378871424876;0.0;0.0;0.0;0.019549669583091338;0.0;0.0;0.0;0.0;0.2621930773101015;0.02320321901899612;0.018401602429566784;0.020788895273728073;0.021627487192055872;0.0;0.02654715632649773;0.226841133243053;0.0;0.3286991473472356;0.28224082141200274;0.0;0.0;0.019549669583091338;0.025713283104919656;0.02427007326713173;0.0;0.0;0.0;0.0;0.0;0.24035580630653844;0.019257083802776378;0.0;0.020967710335098255;0.0;0.0;0.0;0.021504402109732573;0.0;0.031210799945853004;0.0;0.0;0.018068461080748513;0.0;0.0;0.025522987926486954;0.02659786442860969;0.018401602429566784;0.0;0.0;0.026059184416793345
GO:0043123;0.052319802489364936;0.05974705576159864;0.0;0.0;0.0;0.3775792740632679;0.21063889535279137;0.0;0.13295331318071513;0.3228250817598976;0.4289912208633674;0.0;0.0;0.2650873159190394;0.07269058252469283;0.06815770168859436;0.0;0.3668707672252215;0.0;1.0;0.8241657794039533;0.3394609550982326;0.09798400559724126;0.07942837835552166;0.0;0.09214151424968049;0.0;0.0;0.0;0.06097149646562776;0.0;0.28594044531457175;0.0;0.07023430867702263;0.0;0.0;0.0;0.06478768846413732;0.0;0.33713946480999485;0.12142896104366115;0.0;0.06519384054989362;0.0;0.0;0.0;0.0;0.3762251407734658;0.07303784717466212;0.0785252391003337;0.0;0.21063889535279137;0.09919096310210916;0.2506276894484935;0.0;0.0;0.0;0.055105080929504946;0.436259786382623;0.0;0.24950226303388054;0.0;0.0;0.0;0.0;0.0;0.06427479062952085;0.0;0.3403355647049924;0.0;0.0;0.23418561694393347;0.07258449784416306;0.08116170680243102;0.0;0.0;0.0;0.0;0.22798119719216306;0.3707598742896803;0.0;0.20744498714442097;0.23046220850317561;0.0;0.06487843068199083;0.0;0.10075517980125531;0.15130633574925278;0.07023430867702263;0.2683473799115364;0.24943399072701963;0.0;0.0;0.0;0.14333515793613363;0.0;0.0
GO:0043124;0.047366978997358034;0.0533738740202459;0.0;0.0;0.0;0.2363991180540415;0.07040579747707171;0.0;0.11042930269448478;0.43830488345136565;0.2644055981797444;0.0;0.0;0.08619844516766952;0.19638559194393293;0.17865644481203646;0.0;0.2304538423030914;0.0;0.8241657794039533;1.0;0.10643367082304346;0.08517976429254903;0.07080102709646868;0.0;0.08072978710688476;0.0;0.0;0.0;0.054348894724413815;0.0;0.184218481053444;0.0;0.06340275240098667;0.0;0.0;0.0;0.057360620560903845;0.0;0.29616206674174256;0.1023604533443941;0.0;0.05767876138628701;0.0;0.0;0.0;0.0;0.24172624764349815;0.06567858952595267;0.06907008181649808;0.0;0.07040579747707171;0.24925794150415256;0.08208873320339229;0.0;0.0;0.0;0.049638436729181834;0.27593075407001716;0.0;0.07866602935889261;0.0;0.0;0.0;0.0;0.0;0.17593987638735767;0.0;0.21555095547027547;0.0;0.0;0.2100177796262246;0.06338911836960628;0.19334248659621864;0.0;0.0;0.0;0.0;0.07553076060718965;0.2326175823849488;0.0;0.06695344722943629;0.07625656638699138;0.0;0.1708388492048388;0.0;0.08726629227805346;0.12280126191607316;0.06340275240098667;0.24172624764349815;0.08174679027298302;0.0;0.0;0.0;0.11749796633458401;0.0;0.0
GO:0045944;0.0607925095120199;0.07105603790404978;0.0;0.0;0.0;0.2501476163654616;0.25117954407539494;0.0;0.18259479521804664;0.10488045790744338;0.2926720903906065;0.0;0.0;0.33265730917945974;0.08746363110780954;0.3205099927441065;0.0;0.24159791417784643;0.0;0.3394609550982326;0.10643367082304346;1.0;0.12253524303324917;0.0948305155667953;0.0;0.1135326170300359;0.0;0.0;0.0;0.07279461779811813;0.0;0.18015035378276212;0.0;0.08201275140266337;0.0;0.0;0.0;0.07830115142476617;0.0;0.11058254436793338;0.1615394626944749;0.0;0.0788951812674566;0.0;0.0;0.0;0.0;0.31980802837051053;0.19581109521952075;0.24313855948963095;0.0;0.3577664008267165;0.12442865937611777;0.4418305204457864;0.0;0.0;0.0;0.06458563195332577;0.26770780000547983;0.0;0.49962461349021436;0.0;0.0;0.0;0.0;0.0;0.07555961732450024;0.0;0.22084686072206977;0.0;0.0;0.07796956700550238;0.0899829257814657;0.3222959741470913;0.0;0.0;0.0;0.0;0.2762368911024359;0.2446911229566574;0.0;0.25179400822858683;0.2798877543886121;0.0;0.07480207426593027;0.0;0.12690003983788473;0.7256337160740953;0.08201275140266337;0.08413656066341083;0.308372497857952;0.0;0.0;0.0;0.8206065121900826;0.0;0.0
GO:0043401;0.051273067271858985;0.05838590580741343;0.022774214900071033;0.0;0.021130292664295988;0.22121822890786821;0.07710831336845987;0.024222454375137523;0.33863472167505965;0.0841820338452577;0.08323103150687117;0.0;0.03557607750523256;0.09646427770722102;0.0709355625659836;0.06679410581653009;0.03256301930825005;0.2150968916889438;0.02368638833074059;0.09798400559724126;0.08517976429254903;0.12253524303324917;1.0;0.07758262873904692;0.0;0.08966683018019268;0.022774214900071033;0.0;0.02776020252501144;0.05955464623467375;0.0;0.1685518162785221;0.03136801296251905;0.18217950906670216;0.023969355683756167;0.027794878658716306;0.02455917899945468;0.06319025049121331;0.021955692264695244;0.08781656594900802;0.11716746667058424;0.0;0.06357656120002332;0.03501251236783703;0.0;0.0;0.03009905294760401;0.07027508608932823;0.07147423134874605;0.07648113281944396;0.02318457567359441;0.07710831336845987;0.09632901453480656;0.09134643963863016;0.0;0.024339823718971372;0.028508032317213522;0.053945167354902894;0.08121616491854916;0.026165803488830297;0.08842484356398815;0.03372774258365378;0.0205180357274168;0.0;0.032103193220986065;0.02659786442860969;0.0628987769089162;0.0;0.19989096607602339;0.032393102073328885;0.03013557540421054;0.06455988561845538;0.07058537248064359;0.07923549713232435;0.0;0.0;0.021955692264695244;0.022774214900071033;0.08329839386056433;0.21732103910429718;0.0;0.07389441587461609;0.0841820338452577;0.025985857112216904;0.0636417011920079;0.04163100984982002;0.09780359806225368;0.14474643035155535;0.6797200696228335;0.07027508608932823;0.09092322001308564;0.032091674033153265;0.03380963436716135;0.021587334832938024;0.1374347519824816;0.0;0.0329439891497144
GO:0060544;0.0442294684177973;0.04942331638281386;0.0;0.0;0.0;0.06965572057303622;0.06513392807581843;0.0;0.0979895170275093;0.36355074725871106;0.06791624374707292;0.0;0.0;0.07842680139421432;0.0595005411984729;0.05761831602629059;0.0;0.06804095273256552;0.0;0.07942837835552166;0.07080102709646868;0.0948305155667953;0.07758262873904692;1.0;0.0;0.07387375370024599;0.0;0.0;0.0;0.05025821421267885;0.0;0.05525723054122631;0.0;0.05909539690818326;0.0;0.0;0.0;0.052822937275244196;0.0;0.07261328593649387;0.0915834470382779;0.0;0.0530926157643328;0.0;0.0;0.0;0.0;0.312110657545286;0.061067703802464346;0.06335373659477554;0.0;0.06513392807581843;0.0783373701186196;0.38895776429010465;0.0;0.0;0.0;0.046203705969182066;0.35282011060489593;0.0;0.07133528806938937;0.0;0.0;0.0;0.0;0.0;0.053740821066953194;0.0;0.06396446292750321;0.0;0.0;0.05494878934123469;0.05789320247578456;0.06664526249056335;0.0;0.0;0.0;0.0;0.06949635068404353;0.0686293895526055;0.0;0.06156842808176668;0.07011034367544802;0.0;0.286531293409486;0.0;0.0793097886094682;0.10760967630416238;0.05909539690818326;0.06019018150909809;0.37554698271458825;0.0;0.0;0.0;0.10351547440259569;0.0;0.0
GO:1990542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5264284483156518;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3449534941899762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32324326066487713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2141108080348802;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0031338;0.04914866194218821;0.05564694550521556;0.0;0.0;0.0;0.07924410410597511;0.07344357837081683;0.0;0.11809044037934897;0.07983303210236889;0.0784307523487606;0.0;0.0;0.09079637274958147;0.06741882444418534;0.2732186084186349;0.0;0.07716082836196166;0.0;0.09214151424968049;0.08072978710688476;0.1135326170300359;0.08966683018019268;0.07387375370024599;0.0;1.0;0.0;0.0;0.0;0.05670760760689865;0.0;0.06112435128218647;0.0;0.06585574345319786;0.0;0.0;0.0;0.059994325087933516;0.0;0.08309445654141939;0.4482480246651517;0.0;0.06034244003922577;0.0;0.0;0.0;0.0;0.06721822321062587;0.06831450158640698;0.07240882455464485;0.0;0.07344357837081683;0.3869408817075233;0.08624810065538234;0.0;0.0;0.0;0.051598631921805346;0.43716431677418477;0.0;0.08302620416845097;0.0;0.0;0.0;0.0;0.0;0.06011815046966013;0.0;0.07196008117715227;0.0;0.0;0.0616338675133592;0.06662110519385786;0.07537084240469612;0.0;0.0;0.0;0.0;0.07903790354003552;0.07791845728266762;0.0;0.07008605519039557;0.07983303210236889;0.0;0.06112435128218647;0.0;0.45302737546908783;0.13234940736604844;0.06585574345319786;0.06721822321062587;0.08587070756242461;0.0;0.0;0.0;0.12620997343468035;0.0;0.0
GO:0071550;0.0;0.019043711450542553;0.018649788949569857;0.0;0.017532779044369076;0.020540446236642355;0.0;0.01960991546369627;0.028432641087379005;0.0;0.0;0.0;0.026441470907508112;0.0;0.0;0.0;0.024740052898193216;0.020082913816025467;0.019257083802776378;0.0;0.0;0.0;0.022774214900071033;0.0;0.0;0.0;1.0;0.0;0.02186586001337612;0.0193532780096808;0.0;0.016430515760039975;0.024044118941487464;0.017532779044369076;0.019443700530977902;0.021887368178553204;0.01983002654283323;0.02030181390824431;0.018097294746460605;0.0;0.0;0.0;0.020401339940053793;0.026128885088720657;0.0;0.0;0.0232914340570394;0.0;0.0;0.0;0.018924080213231;0.0;0.0;0.0;0.0;0.01968676996160056;0.18868224592040217;0.017846288321375487;0.16971633892639817;0.17632089614052643;0.0;0.025406642781729216;0.017109163434613224;0.0;0.024473722121535486;0.02113824999963302;0.0;0.0;0.018924080213231;0.02464184778054227;0.023313297955699884;0.0;0.0;0.0;0.0;0.0;0.018097294746460605;0.2593463443379212;0.0;0.020249741408514595;0.0;0.0;0.0;0.02074986969008576;0.0;0.029646180214144644;0.0;0.0;0.017532779044369076;0.0;0.0;0.024467026938108285;0.025453083643177322;0.017846288321375487;0.0;0.0;0.0249593452863599
GO:0051384;0.0;0.0;0.18474036050983395;0.25692969716943287;0.17129712124952942;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29001115797784793;0.0;0.0;0.0;0.7312784703890508;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32410648558785315;0.22590221696929086;0.0;0.0;0.0;0.0;0.0;0.7119770822668968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3045510513154049;0.0;0.0;0.0;0.673494368041977;0.0;0.7494084737664581;0.0;0.0;0.0;0.0;0.43778356479695;0.6833471620555903;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2807816662327277;0.4988553414864858
GO:0010631;0.0;0.02240933659861543;0.02186586001337612;0.0;0.020346083498723314;0.024511054276737387;0.0;0.023197499151391014;0.03665107511377288;0.0;0.0;0.0;0.033408096967067605;0.0;0.0;0.0;0.030737292249229244;0.023862330053545055;0.022705378909716648;0.0;0.0;0.0;0.02776020252501144;0.0;0.0;0.0;0.02186586001337612;0.0;1.0;0.022839227569927942;0.0;0.01887652695603444;0.029670336010860384;0.020346083498723314;0.022965263975006596;0.026453670162824353;0.023506148618294156;0.02417200776646314;0.02111024600253506;0.0;0.0;0.0;0.024313228515537185;0.032910645270208795;0.0;0.0;0.028532523395548376;0.0;0.0;0.0;0.022243867265450357;0.0;0.0;0.0;0.0;0.023305123784276436;0.02709886080237593;0.020769490860343066;0.023862330053545055;0.024973834690484597;0.0;0.03177299362964679;0.019777817580782155;0.0;0.03032725862839741;0.025367131805402947;0.0;0.0;0.022243867265450357;0.030585850230596696;0.028565341028843883;0.0;0.0;0.0;0.0;0.0;0.02111024600253506;0.02186586001337612;0.0;0.024098225517033212;0.0;0.0;0.0;0.4340615105383888;0.0;0.03869273791729684;0.0;0.0;0.020346083498723314;0.0;0.0;0.030316978457721373;0.031845657904192824;0.020769490860343066;0.0;0.0;0.03107651712356189
GO:0042448;0.20132917369919476;0.6255522190616452;0.0193532780096808;0.0;0.01815312070227472;0.053469724658358087;0.0499986673238072;0.0956288371370301;0.0752195577299737;0.053818706363081094;0.05924232711188495;0.0;0.027878215157449218;0.06020265732499888;0.05190143521690329;0.0442294684177973;0.025993464416983993;0.05223018264936246;0.02000805680365743;0.06097149646562776;0.054348894724413815;0.07279461779811813;0.05955464623467375;0.05025821421267885;0.0;0.05670760760689865;0.0193532780096808;0.0;0.022839227569927942;1.0;0.0;0.04241703162520308;0.11902082308252418;0.04536331797678813;0.020209588569859743;0.022862694272932867;0.09732197332247779;0.7502003064408924;0.30091744137152754;0.05574003647685923;0.07030207506453748;0.0;0.7540303260420479;0.24369504537429926;0.37817379774948134;0.0;0.2159726148156143;0.046203705969182066;0.046877317196255174;0.05526252012825203;0.09270548544534064;0.09440042399909426;0.06013400731832956;0.05757986707994057;0.12793153008629957;0.020472313539169208;0.023343019651970998;0.6561928617519317;0.23774781590463098;0.021748895141936887;0.062224708512526435;0.026730314344782603;0.017699386080986357;0.0;0.025699623925739136;0.022046570165562714;0.046877317196255174;0.0;0.049100952405871715;0.02588507824593435;0.11523097686658869;0.047931009916840114;0.05789320247578456;0.23287101313528047;0.0;0.0;0.018758980498249034;0.0193532780096808;0.0533473877704016;0.05268188359348502;0.31519152226698677;0.05370522212282661;0.053818706363081094;0.021624428257780756;0.04241703162520308;0.27851141984074596;0.06088046358251898;0.0826042673196597;0.04536331797678813;0.046203705969182066;0.057360620560903845;0.47719134470694546;0.1263594082742953;0.2965933592982862;0.07946144076397205;0.0;0.02623564856607826
GO:0008050;0.8473904022462306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28105124301220197;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
