;GO:0090336;GO:0051928;GO:0051491;GO:0042770;GO:1901741;GO:0046854;GO:0045762;GO:0007254;GO:1900015;GO:0045648;GO:0045645;GO:0007259;GO:0000188;GO:0000187;GO:0002634;GO:0046580;GO:0045892;GO:0030308;GO:0045893;GO:0045651;GO:0000060;GO:2000510;GO:0035556;GO:2001184;GO:0042307;GO:0000902;GO:0045930;GO:0007266;GO:0042663;GO:0009967;GO:0006974;GO:0009725;GO:0046627;GO:0045659;GO:0098586;GO:0002885;GO:0000077;GO:0048010;GO:0001953;GO:2000525;GO:0001558;GO:0001954;GO:0002922;GO:2000526;GO:0002407;GO:0002408;GO:0030890;GO:0050727;GO:2000522;GO:0072610;GO:0032436;GO:0051897;GO:0040015;GO:0043405;GO:0035024;GO:0060420;GO:0034695;GO:0031065;GO:1905049;GO:0008285;GO:0043123;GO:0002062;GO:0045666;GO:0051272;GO:0007595;GO:0045663;GO:0001890;GO:0045944;GO:0000165;GO:0051146;GO:0045672;GO:0019221;GO:0006816;GO:0010759;GO:0048662;GO:0014835;GO:2000379;GO:2000773;GO:0022617;GO:0048821;GO:0043410;GO:0002741;GO:0002467;GO:0050862;GO:0030513;GO:0043380;GO:2000547;GO:2000669;GO:0002903;GO:0032496;GO:0035924;GO:1905050;GO:0031281;GO:0060045;GO:0038116;GO:0040036;GO:0038115;GO:0032495;GO:0038111;GO:0007178;GO:0006006;GO:0006887;GO:0030502;GO:0051045;GO:0032487;GO:0051209;GO:0071731;GO:0019722;GO:0032764;GO:0060396;GO:0030183;GO:0007186;GO:0038066;GO:0007187;GO:0090026;GO:0031274;GO:0090023;GO:0043552;GO:1901796;GO:0043312;GO:0043433;GO:0046426;GO:0010629;GO:0007219;GO:0019395;GO:0045860;GO:0032355;GO:0002606;GO:0031663;GO:0032870;GO:0048294;GO:0018105;GO:0016567;GO:0031665;GO:0045629;GO:0090630;GO:1903464;GO:0045746;GO:0006469;GO:0043687;GO:0000122;GO:0045591;GO:0097022;GO:0097029;GO:0071479;GO:0010951;GO:0071356;GO:0014912;GO:0035335;GO:0070935;GO:0006351;GO:0090400;GO:0050706;GO:0046326;GO:0007205;GO:0007204;GO:0030316;GO:0090090;GO:0032735;GO:0071222;GO:0071223;GO:0043066;GO:0070098;GO:0046330;GO:0070373;GO:0070374;GO:0043065;GO:0030838;GO:0071345;GO:0030036
GO:0090336;1.0;0.05564107821101192;0.11907999762923722;0.05564107821101192;0.23367129252201957;0.0;0.0038005529633494874;0.027398553400498966;0.031207607451782925;0.23002417151337318;0.07273645097710547;0.05564107821101192;0.003049715297646511;0.006435763527272785;0.05564107821101192;0.027623629240543447;0.00503549750813152;0.05564107821101192;0.01974353259675029;0.09816198230414735;0.0;0.04684846453035457;0.05564107821101192;0.03165550628683551;0.01022466254447314;0.0;0.05564107821101192;0.05564107821101192;0.1630611702481806;0.16668053819161197;0.0;0.0;0.02705106927178223;0.023662910306225842;0.0;0.012507354551996823;0.05564107821101192;0.05564107821101192;0.05564107821101192;0.08971497792039268;0.05564107821101192;0.05564107821101192;0.05564107821101192;0.0324988524348269;0.0;0.0;0.04712477875388824;0.031207607451782925;0.14963092334285946;0.0;0.006312618325767675;0.10004507709335599;0.054598448075228866;0.024674267533968484;0.0234187821545654;0.05564107821101192;0.0;0.01955278800535795;0.015936601270788844;0.05564107821101192;0.09975506111888617;0.0;0.24467165483012063;0.16668053819161197;0.023530543764963927;0.5767377214183027;0.0;0.016294308724158792;0.0344022327979711;0.0;0.09816198230414735;0.05564107821101192;0.0;0.0238991850662835;0.05564107821101192;0.0;0.16668053819161197;0.048425816673944556;0.0;0.0;0.023448289598117546;0.024326462883266214;0.0;0.0653333049413298;0.046347945966234844;0.13497172862401535;0.05564107821101192;0.05564107821101192;0.05136373434187032;0.0;0.0;0.04783553873497538;0.023530543764963927;0.033109434873406576;0.05564107821101192;0.05564107821101192;0.05564107821101192;0.0;0.05564107821101192;0.05564107821101192;0.0;0.0;0.04625063911981808;0.008240331850451884;0.05564107821101192;0.015226424457993607;0.0;0.05564107821101192;0.014357364268887032;0.05564107821101192;0.0;0.05564107821101192;0.027398553400498966;0.05564107821101192;0.027756288144971785;0.11883944024151641;0.02522179594849674;0.03255489693810376;0.05564107821101192;0.0;0.02864098987106914;0.027745732267497995;0.031207607451782925;0.05564107821101192;0.0;0.021784663449386885;0.0;0.05564107821101192;0.05564107821101192;0.0;0.005651393025488441;0.0;0.0;0.023098733855729373;0.009011422492174785;0.023530543764963927;0.005382898246655373;0.04232906643368054;0.00725795937566638;0.0;0.004334589126298501;0.08271443109057777;0.0;0.0;0.0;0.01591452275163979;0.0;0.03930126313498078;0.0;0.0040430453481401915;0.0;0.0;0.0513281800939937;0.05564107821101192;0.05564107821101192;0.011599311636661369;0.0;0.03359778734293871;0.05564107821101192;0.0;0.0;0.05564107821101192;0.05564107821101192;0.013536890787930196;0.006742652780456316;0.020233460113947156;0.16668053819161197;0.051861706090643216;0.0;0.0
GO:0051928;0.05564107821101192;1.0;0.03975112831612477;0.06443234822912236;0.02254356214279229;0.0;0.0012686955956173161;0.015367123117687221;0.06443234822912236;0.02219170420503147;0.007017287767576433;0.06443234822912236;0.001710504557221425;0.0021483781229270334;0.06443234822912236;0.015493362196598496;0.002824277217674385;0.05520949965292756;0.006590760104905454;0.00947022941607041;0.0;0.015638892862240926;0.06443234822912236;0.034369437862476725;0.03325534866000299;0.0;0.06443234822912236;0.06443234822912236;0.04112265660696625;0.0567803547091016;0.0;0.0;0.015172228470901411;0.0045287471865895325;0.0;0.012507354551996823;0.0520760909889712;0.06443234822912236;0.06443234822912236;0.029948536027819148;0.06443234822912236;0.11487857031894742;0.07317957371918846;0.01084872421047497;0.0;0.0;0.015731131713214507;0.06443234822912236;0.04994959818845216;0.0;0.002107269953595471;0.03339691615813532;0.03062282381636306;0.013839143311352383;0.013134974805967274;0.06443234822912236;0.0;0.006527085996079458;0.008938417668475987;0.06443234822912236;0.0333001034066708;0.0;0.02360482794317955;0.11487857031894742;0.04858200655808818;0.06968481436172225;0.0;0.005439344724655555;0.019295301441722517;0.0;0.00947022941607041;0.06443234822912236;0.0;0.007977994551012602;0.06443234822912236;0.0;0.0706403296045242;0.027160758308119447;0.0;0.0;0.007827477218386933;0.02641205125276944;0.0;0.02180947799583816;0.015471810412937612;0.02583168462225508;0.06443234822912236;0.034688553458118256;0.02880855853511324;0.0;0.0;0.015968396676034967;0.04858200655808818;0.01105254803770684;0.06443234822912236;0.06443234822912236;0.06443234822912236;0.0;0.06443234822912236;0.06443234822912236;0.0;0.0;0.02594075881440594;0.004621783939665492;0.06443234822912236;0.015226424457993607;0.0;0.06443234822912236;0.014357364268887032;0.06443234822912236;0.0;0.06443234822912236;0.015367123117687221;0.06443234822912236;0.009265567631815326;0.039670825765091344;0.008419506777565193;0.010867432912906327;0.06443234822912236;0.0;0.016063972835629225;0.015561846551258574;0.06443234822912236;0.06443234822912236;0.0;0.0072721277237207;0.0;0.11487857031894742;0.06443234822912236;0.0;0.0031697167050994076;0.0;0.0;0.01295546818968986;0.0017246591281660198;0.04858200655808818;0.003019125093109089;0.023741252533839408;0.004070797230740158;0.0;0.0024311562656152597;0.007979918702338827;0.0;0.0;0.0;0.008926034411701067;0.0;0.03930126313498078;0.0;0.0040430453481401915;0.0;0.0;0.06734665252260276;0.30581403231781884;0.06443234822912236;0.011599311636661369;0.0;0.018844109286857823;0.11487857031894742;0.0;0.0;0.0550842956350268;0.06443234822912236;0.0045188670929252805;0.003781775406259269;0.006754307064843514;0.09840791439978333;0.01731240657159823;0.0;0.0
GO:0051491;0.11907999762923722;0.03975112831612477;1.0;0.03975112831612477;0.1241132477626165;0.0;0.0038005529633494874;0.027398553400498966;0.022295355304771215;0.06647831636647994;0.021021255147308963;0.03975112831612477;0.003049715297646511;0.006435763527272785;0.022295355304771215;0.027623629240543447;0.00503549750813152;0.060107603117010126;0.01974353259675029;0.02836938079960229;0.0;0.04684846453035457;0.03975112831612477;0.03165550628683551;0.01022466254447314;0.0;0.03975112831612477;0.03975112831612477;0.03975112831612477;0.11907999762923722;0.0;0.0;0.02705106927178223;0.008074453538171898;0.0;0.012507354551996823;0.03975112831612477;0.03975112831612477;0.03975112831612477;0.08971497792039268;0.060107603117010126;0.03975112831612477;0.03975112831612477;0.0324988524348269;0.0;0.0;0.04712477875388824;0.022295355304771215;0.11907999762923722;0.0;0.006312618325767675;0.10004507709335599;0.022295355304771215;0.024674267533968484;0.0234187821545654;0.022295355304771215;0.0;0.035934775359284625;0.015936601270788844;0.03975112831612477;0.09975506111888617;0.0;0.07071152378766986;0.11907999762923722;0.01681070343392721;0.11907999762923722;0.0;0.016294308724158792;0.0344022327979711;0.0;0.02836938079960229;0.03975112831612477;0.0;0.0238991850662835;0.03975112831612477;0.0;0.11907999762923722;0.03975112831612477;0.0;0.0;0.023448289598117546;0.024326462883266214;0.0;0.0653333049413298;0.046347945966234844;0.03975112831612477;0.24600669303464293;0.03975112831612477;0.03975112831612477;0.0;0.0;0.04783553873497538;0.01681070343392721;0.033109434873406576;0.03975112831612477;0.03975112831612477;0.03975112831612477;0.0;0.03975112831612477;0.03975112831612477;0.0;0.0;0.022295355304771215;0.008240331850451884;0.03975112831612477;0.015226424457993607;0.0;0.03975112831612477;0.014357364268887032;0.03975112831612477;0.0;0.03975112831612477;0.027398553400498966;0.03975112831612477;0.027756288144971785;0.7251641719818829;0.02522179594849674;0.03255489693810376;0.03975112831612477;0.0;0.02864098987106914;0.027745732267497995;0.022295355304771215;0.03975112831612477;0.0;0.021784663449386885;0.0;0.03975112831612477;0.03975112831612477;0.0;0.005651393025488441;0.0;0.0;0.023098733855729373;0.0030749519515677814;0.01681070343392721;0.005382898246655373;0.03975112831612477;0.00725795937566638;0.0;0.004334589126298501;0.023904949127457883;0.0;0.0;0.0;0.01591452275163979;0.0;0.03930126313498078;0.0;0.0040430453481401915;0.0;0.0;0.03975112831612477;0.03975112831612477;0.03975112831612477;0.011599311636661369;0.0;0.03359778734293871;0.03975112831612477;0.0;0.0;0.03975112831612477;0.03975112831612477;0.013536890787930196;0.006742652780456316;0.020233460113947156;0.11907999762923722;0.09531319817950379;0.0;0.0
GO:0042770;0.05564107821101192;0.06443234822912236;0.03975112831612477;1.0;0.02254356214279229;0.015393928619663268;0.0012686955956173161;0.0876470828987247;0.07736011211160324;0.02219170420503147;0.007017287767576433;0.40136399083495405;0.003049715297646511;0.0021483781229270334;0.07736011211160324;0.027623629240543447;0.00503549750813152;0.09843484775068445;0.006590760104905454;0.00947022941607041;0.0;0.015638892862240926;0.40136399083495405;0.01056719950766053;0.005734742482968549;0.05832954373439475;0.13002643847798825;0.40136399083495405;0.07331894814583335;0.0567803547091016;0.5023118253790699;0.05832954373439475;0.02705106927178223;0.008074453538171898;0.05832954373439475;0.007015043986723788;0.33813855240462043;0.33661869535990285;0.11891565843239724;0.029948536027819148;0.1379279092466427;0.07736011211160324;0.041044485181548206;0.01084872421047497;0.036099002254031475;0.026926400468350445;0.015731131713214507;0.07736011211160324;0.04994959818845216;0.02456631929126772;0.002107269953595471;0.03339691615813532;0.03062282381636306;0.024674267533968484;0.0234187821545654;0.06772059105629616;0.02507172058720789;0.006527085996079458;0.015936601270788844;0.1379279092466427;0.0333001034066708;0.05832954373439475;0.02360482794317955;0.1379279092466427;0.05832954373439475;0.06968481436172225;0.0;0.005439344724655555;0.10010894477299503;0.05832954373439475;0.00947022941607041;0.33661869535990285;0.0;0.007977994551012602;0.12522304005132512;0.05832954373439475;0.0706403296045242;0.048425816673944556;0.05832954373439475;0.05832954373439475;0.007827477218386933;0.008120627870358112;0.05832954373439475;0.02180947799583816;0.015471810412937612;0.04605616712558893;0.1379279092466427;0.061847372278446056;0.05136373434187032;0.0522750495245386;0.21620404102089377;0.015968396676034967;0.05832954373439475;0.01105254803770684;0.33661869535990285;0.11719709986005043;0.33661869535990285;0.05643418622756457;0.33661869535990285;0.33661869535990285;0.0;0.05832954373439475;0.02594075881440594;0.008240331850451884;0.1379279092466427;0.015226424457993607;0.09243291940551349;0.40136399083495405;0.014357364268887032;0.33661869535990285;0.05232340137006609;0.33661869535990285;0.0876470828987247;0.33661869535990285;0.009265567631815326;0.039670825765091344;0.008419506777565193;0.010867432912906327;0.1379279092466427;0.02535564089323761;0.02864098987106914;0.027745732267497995;0.07563384408059995;0.33661869535990285;0.02278374795681795;0.0072721277237207;0.04534787702305259;0.07736011211160324;0.33661869535990285;0.1671870272321203;0.005651393025488441;0.009940745085628543;0.02189487228911387;0.023098733855729373;0.0030749519515677814;0.05832954373439475;0.005382898246655373;0.04232906643368054;0.00725795937566638;0.022277141600228655;0.004334589126298501;0.007979918702338827;0.05832954373439475;0.047678372171490666;0.23441552546615446;0.01591452275163979;0.16573816547585532;0.03930126313498078;0.018785553326515915;0.0040430453481401915;0.005791764842280598;0.4412269041754633;0.0513281800939937;0.052736320432274046;0.33661869535990285;0.011599311636661369;0.05832954373439475;0.03359778734293871;0.06845703713218734;0.05685982556920437;0.08681630962053151;0.0982116173552396;0.33661869535990285;0.0045188670929252805;0.006742652780456316;0.006754307064843514;0.09840791439978333;0.01731240657159823;0.21969026188301838;0.05832954373439475
GO:1901741;0.23367129252201957;0.02254356214279229;0.1241132477626165;0.02254356214279229;1.0;0.0;0.0038005529633494874;0.02254356214279229;0.01264408707626195;0.23002417151337318;0.07273645097710547;0.02254356214279229;0.003049715297646511;0.006435763527272785;0.03197785475768348;0.02254356214279229;0.00503549750813152;0.034088076075389065;0.01974353259675029;0.09816198230414735;0.0;0.04684846453035457;0.02254356214279229;0.03165550628683551;0.01022466254447314;0.0;0.02254356214279229;0.02254356214279229;0.06606593083307254;0.0675323554383065;0.0;0.0;0.02254356214279229;0.023662910306225842;0.0;0.012507354551996823;0.02254356214279229;0.02254356214279229;0.02254356214279229;0.0675323554383065;0.034088076075389065;0.02254356214279229;0.02254356214279229;0.0324988524348269;0.0;0.0;0.04712477875388824;0.01264408707626195;0.0675323554383065;0.0;0.006312618325767675;0.0675323554383065;0.02254356214279229;0.02254356214279229;0.02254356214279229;0.02254356214279229;0.0;0.035934775359284625;0.015936601270788844;0.02254356214279229;0.0675323554383065;0.0;0.23367129252201957;0.0675323554383065;0.009533644794003546;0.23367129252201957;0.0;0.016294308724158792;0.02254356214279229;0.0;0.09816198230414735;0.02254356214279229;0.0;0.0238991850662835;0.02254356214279229;0.0;0.0675323554383065;0.02254356214279229;0.0;0.0;0.023448289598117546;0.024326462883266214;0.0;0.0653333049413298;0.046347945966234844;0.06606593083307254;0.034088076075389065;0.02254356214279229;0.02254356214279229;0.0;0.0;0.04783553873497538;0.009533644794003546;0.033109434873406576;0.02254356214279229;0.02254356214279229;0.02254356214279229;0.0;0.02254356214279229;0.02254356214279229;0.0;0.0;0.02254356214279229;0.008240331850451884;0.02254356214279229;0.015226424457993607;0.0;0.02254356214279229;0.01264408707626195;0.02254356214279229;0.0;0.02254356214279229;0.02254356214279229;0.02254356214279229;0.027756288144971785;0.1241132477626165;0.02522179594849674;0.03255489693810376;0.02254356214279229;0.0;0.02254356214279229;0.02254356214279229;0.01264408707626195;0.02254356214279229;0.0;0.021784663449386885;0.0;0.02254356214279229;0.02254356214279229;0.0;0.005651393025488441;0.0;0.0;0.02254356214279229;0.009011422492174785;0.009533644794003546;0.005382898246655373;0.02254356214279229;0.00725795937566638;0.0;0.004334589126298501;0.08271443109057777;0.0;0.0;0.0;0.01591452275163979;0.0;0.02254356214279229;0.0;0.0040430453481401915;0.0;0.0;0.02254356214279229;0.02254356214279229;0.02254356214279229;0.009533644794003546;0.0;0.02254356214279229;0.02254356214279229;0.0;0.0;0.02254356214279229;0.02254356214279229;0.013536890787930196;0.006742652780456316;0.020233460113947156;0.0675323554383065;0.09531319817950379;0.0;0.0
GO:0046854;0.0;0.0;0.0;0.015393928619663268;0.0;1.0;0.0;0.08397927205042346;0.0;0.0;0.0;0.015393928619663268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015393928619663268;0.0;0.0;0.015393928619663268;0.0;0.015393928619663268;0.0;0.0;0.015393928619663268;0.0;0.0;0.0;0.0;0.0;0.015393928619663268;0.015393928619663268;0.0;0.0;0.0;0.0;0.0;0.0;0.015393928619663268;0.015393928619663268;0.0;0.0;0.0;0.015393928619663268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015393928619663268;0.0;0.0;0.0;0.0;0.0;0.0;0.10544624108622469;0.015393928619663268;0.0;0.015393928619663268;0.0;0.0;0.0;0.015393928619663268;0.0;0.0;0.015393928619663268;0.015393928619663268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015393928619663268;0.0;0.0;0.0;0.015393928619663268;0.0;0.015393928619663268;0.0;0.015393928619663268;0.015393928619663268;0.029312266494784082;0.015393928619663268;0.0;0.0;0.0;0.006439236237191164;0.0;0.015393928619663268;0.0;0.015393928619663268;0.015393928619663268;0.015393928619663268;0.08397927205042346;0.015393928619663268;0.0;0.0;0.0;0.0;0.0;0.015393928619663268;0.0;0.0;0.0;0.015393928619663268;0.18587482187686966;0.0;0.0;0.0;0.015393928619663268;0.015393928619663268;0.0;0.07204883839921762;0.06310849171233121;0.0;0.0;0.0;0.0;0.0;0.0;0.06310849171233121;0.0;0.0;0.015393928619663268;0.015393928619663268;0.015393928619663268;0.0;0.015393928619663268;0.0;0.09531896182567198;0.0;0.023743746809502336;0.015393928619663268;0.0;0.0;0.015393928619663268;0.011599311636661369;0.015393928619663268;0.0;0.0;0.014148413061266386;0.015393928619663268;0.0;0.015393928619663268;0.0;0.0;0.0;0.0;0.007321395515826265;0.015393928619663268;0.015393928619663268
GO:0045762;0.0038005529633494874;0.0012686955956173161;0.0038005529633494874;0.0012686955956173161;0.0038005529633494874;0.0;1.0;0.0012686955956173161;7.115777658671484E-4;0.0038005529633494874;0.0038005529633494874;0.0012686955956173161;0.00461746596601552;0.023248540607032304;7.115777658671484E-4;0.0012686955956173161;0.008626170360123515;0.0012686955956173161;0.02926098905861049;0.0038005529633494874;0.0;0.0038005529633494874;0.0012686955956173161;0.0038005529633494874;0.0012686955956173161;0.0;0.0012686955956173161;0.0012686955956173161;0.0012686955956173161;0.0038005529633494874;0.0;0.0;0.0012686955956173161;0.0012686955956173161;0.0;0.0012686955956173161;0.0012686955956173161;0.0012686955956173161;0.0012686955956173161;0.0038005529633494874;0.0012686955956173161;0.0012686955956173161;0.0012686955956173161;0.027108592318105276;0.0;0.0;0.0038005529633494874;7.115777658671484E-4;0.0038005529633494874;0.0;0.012744414376272155;0.0038005529633494874;7.115777658671484E-4;0.00461746596601552;0.0012686955956173161;7.115777658671484E-4;0.0;0.012744414376272155;0.0036288595653501707;0.0012686955956173161;0.0038005529633494874;0.0;0.0038005529633494874;0.0038005529633494874;5.365298120909169E-4;0.0038005529633494874;0.0;0.02926098905861049;0.0012686955956173161;0.0;0.0038005529633494874;0.0012686955956173161;0.0;0.0038005529633494874;0.0012686955956173161;0.0;0.012744414376272155;0.0012686955956173161;0.0;0.0;0.023248540607032304;0.0038005529633494874;0.0;0.0038005529633494874;0.008626170360123515;0.0012686955956173161;0.0012686955956173161;0.0012686955956173161;0.0012686955956173161;0.0;0.0;0.012744414376272155;0.005000671897117471;0.0038005529633494874;0.0012686955956173161;0.0012686955956173161;0.0012686955956173161;0.0;0.0012686955956173161;0.0012686955956173161;0.0;0.0;7.115777658671484E-4;0.0036288595653501707;0.0012686955956173161;0.0012686955956173161;0.0;0.0012686955956173161;7.115777658671484E-4;0.0012686955956173161;0.0;0.0012686955956173161;0.0012686955956173161;0.0012686955956173161;0.0038005529633494874;0.0038005529633494874;0.0038005529633494874;0.023248540607032304;0.0012686955956173161;0.0;0.008626170360123515;0.0012686955956173161;0.0012686955956173161;0.0012686955956173161;0.0;0.023248540607032304;0.0;0.0012686955956173161;0.0012686955956173161;0.0;0.008626170360123515;0.0;0.0;0.0012686955956173161;0.0012686955956173161;0.002919740148624767;0.008626170360123515;0.0012686955956173161;0.00461746596601552;0.0;0.008626170360123515;0.0038005529633494874;0.0;0.0;0.0;0.0036288595653501707;0.0;0.0012686955956173161;0.0;0.008626170360123515;0.0;0.0;0.0012686955956173161;0.0012686955956173161;0.0012686955956173161;5.365298120909169E-4;0.0;0.0012686955956173161;0.0012686955956173161;0.0;0.0;0.0012686955956173161;0.0012686955956173161;0.023248540607032304;0.00461746596601552;0.023248540607032304;0.0038005529633494874;0.0038005529633494874;0.0;0.0
GO:0007254;0.027398553400498966;0.015367123117687221;0.027398553400498966;0.0876470828987247;0.02254356214279229;0.08397927205042346;0.0012686955956173161;1.0;0.015367123117687221;0.02219170420503147;0.007017287767576433;0.07972855382201437;0.003049715297646511;0.0021483781229270334;0.015367123117687221;0.027398553400498966;0.00503549750813152;0.027398553400498966;0.006590760104905454;0.00947022941607041;0.0;0.015638892862240926;0.07972855382201437;0.01056719950766053;0.005734742482968549;0.011586814645147351;0.027398553400498966;0.07972855382201437;0.027398553400498966;0.027398553400498966;0.0876470828987247;0.011586814645147351;0.02705106927178223;0.008074453538171898;0.011586814645147351;0.007015043986723788;0.0876470828987247;0.06686728850454961;0.027398553400498966;0.027398553400498966;0.027398553400498966;0.015367123117687221;0.015367123117687221;0.01084872421047497;0.011586814645147351;0.011586814645147351;0.015731131713214507;0.015367123117687221;0.027398553400498966;0.011586814645147351;0.002107269953595471;0.027398553400498966;0.015367123117687221;0.024674267533968484;0.0234187821545654;0.015367123117687221;0.011586814645147351;0.006527085996079458;0.015936601270788844;0.027398553400498966;0.027398553400498966;0.011586814645147351;0.02360482794317955;0.027398553400498966;0.011586814645147351;0.027398553400498966;0.0;0.005439344724655555;0.7964178825658904;0.011586814645147351;0.00947022941607041;0.06686728850454961;0.0;0.007977994551012602;0.027398553400498966;0.011586814645147351;0.027398553400498966;0.027398553400498966;0.011586814645147351;0.011586814645147351;0.007827477218386933;0.008120627870358112;0.011586814645147351;0.02180947799583816;0.015471810412937612;0.027398553400498966;0.027398553400498966;0.027398553400498966;0.027398553400498966;0.011586814645147351;0.04656524069327754;0.015968396676034967;0.011586814645147351;0.01105254803770684;0.06686728850454961;0.027398553400498966;0.06686728850454961;0.011586814645147351;0.06686728850454961;0.06686728850454961;0.022062970869593104;0.011586814645147351;0.015367123117687221;0.008240331850451884;0.027398553400498966;0.015226424457993607;0.021127251017193212;0.07972855382201437;0.014357364268887032;0.06686728850454961;0.011586814645147351;0.06686728850454961;0.99383458243444;0.06686728850454961;0.009265567631815326;0.027398553400498966;0.008419506777565193;0.010867432912906327;0.027398553400498966;0.011586814645147351;0.027398553400498966;0.027398553400498966;0.015367123117687221;0.06686728850454961;0.04750096054567743;0.0072721277237207;0.011586814645147351;0.015367123117687221;0.06686728850454961;0.04656524069327754;0.005651393025488441;0.5247660903724881;0.5059198381809794;0.023098733855729373;0.0030749519515677814;0.011586814645147351;0.005382898246655373;0.027398553400498966;0.00725795937566638;0.5059198381809794;0.004334589126298501;0.007979918702338827;0.011586814645147351;0.011586814645147351;0.04656524069327754;0.01591452275163979;0.04656524069327754;0.027398553400498966;0.5059198381809794;0.0040430453481401915;0.052364803152556746;0.0876470828987247;0.027398553400498966;0.015367123117687221;0.06686728850454961;0.011586814645147351;0.011586814645147351;0.027398553400498966;0.015367123117687221;0.04656524069327754;0.04656524069327754;0.027398553400498966;0.06686728850454961;0.0045188670929252805;0.006742652780456316;0.006754307064843514;0.027398553400498966;0.01731240657159823;0.04656524069327754;0.011586814645147351
GO:1900015;0.031207607451782925;0.06443234822912236;0.022295355304771215;0.07736011211160324;0.01264408707626195;0.0;7.115777658671484E-4;0.015367123117687221;1.0;0.02219170420503147;0.007017287767576433;0.08972267471103286;0.003049715297646511;0.0021483781229270334;0.15996953206396944;0.027623629240543447;0.002824277217674385;0.05520949965292756;0.0036965828264998394;0.00947022941607041;0.0;0.022884180333059893;0.08972267471103286;0.015648323014061192;0.005734742482968549;0.0;0.07292838638003565;0.08972267471103286;0.07331894814583335;0.0567803547091016;0.0;0.0;0.02705106927178223;0.008074453538171898;0.0;0.04961618317174218;0.0520760909889712;0.08972267471103286;0.06669664405414226;0.016797340852514022;0.08972267471103286;0.08886136231624644;0.07317957371918846;0.006084762146937541;0.0;0.0;0.008823175234248635;0.6345928367015566;0.02801540701148741;0.0;0.0011819119186969524;0.03339691615813532;0.054598448075228866;0.024674267533968484;0.0234187821545654;0.12074128749796409;0.0;0.0036608697048822474;0.008938417668475987;0.08972267471103286;0.0333001034066708;0.0;0.02360482794317955;0.08551137404998908;0.06765091900298702;0.039084367195468886;0.0;0.0030507844279764845;0.019295301441722517;0.0;0.00947022941607041;0.08972267471103286;0.0;0.011674091485231955;0.07023428739141924;0.0;0.039620290394125686;0.07086084234376243;0.0;0.0;0.007827477218386933;0.012025343886072284;0.0;0.02180947799583816;0.015471810412937612;0.04605616712558893;0.08627825958810904;0.034688553458118256;0.02880855853511324;0.0;0.0;0.008956250869369907;0.06765091900298702;0.01105254803770684;0.08972267471103286;0.11719709986005043;0.08972267471103286;0.0;0.08972267471103286;0.08972267471103286;0.0;0.0;0.04625063911981808;0.004621783939665492;0.15996953206396944;0.008540098298908382;0.0;0.08972267471103286;0.037906848297456476;0.08972267471103286;0.0;0.08972267471103286;0.015367123117687221;0.08972267471103286;0.013558179753668426;0.022250315730223;0.012320150352741357;0.006095255362744679;0.15996953206396944;0.0;0.016063972835629225;0.027745732267497995;0.07563384408059995;0.08972267471103286;0.0;0.004078743882000987;0.0;0.08077709883171201;0.08972267471103286;0.0;0.005651393025488441;0.0;0.0;0.03380006472811933;0.0030749519515677814;0.06765091900298702;0.003019125093109089;0.04232906643368054;0.004070797230740158;0.0;0.0024311562656152597;0.007979918702338827;0.0;0.0;0.0;0.008926034411701067;0.0;0.022043037836620708;0.0;0.0022676370802164844;0.0;0.0;0.076008779928159;0.052736320432274046;0.08972267471103286;0.011599311636661369;0.0;0.03359778734293871;0.18074282109611275;0.0;0.0;0.0550842956350268;0.08972267471103286;0.006612397077373056;0.006742652780456316;0.006754307064843514;0.055194393449573706;0.009710070431833905;0.0;0.0
