;GO:0090336;GO:0051928;GO:0051491;GO:0042770;GO:1901741;GO:0046854;GO:0045762;GO:0007254;GO:1900015;GO:0045648;GO:0045645;GO:0007259;GO:0000188;GO:0000187;GO:0002634;GO:0046580;GO:0045892;GO:0030308;GO:0045893;GO:0045651;GO:0000060;GO:2000510;GO:0035556;GO:2001184;GO:0042307;GO:0000902;GO:0045930;GO:0007266;GO:0042663;GO:0009967;GO:0006974;GO:0009725;GO:0046627;GO:0045659;GO:0098586;GO:0002885;GO:0000077;GO:0048010;GO:0001953;GO:2000525;GO:0001558;GO:0001954;GO:0002922;GO:2000526;GO:0002407;GO:0002408;GO:0030890;GO:0050727;GO:2000522;GO:0072610;GO:0032436;GO:0051897;GO:0040015;GO:0043405;GO:0035024;GO:0060420;GO:0034695;GO:0031065;GO:1905049;GO:0008285;GO:0043123;GO:0002062;GO:0045666;GO:0051272;GO:0007595;GO:0045663;GO:0001890;GO:0045944;GO:0000165;GO:0051146;GO:0045672;GO:0019221;GO:0006816;GO:0010759;GO:0048662;GO:0014835;GO:2000379;GO:2000773;GO:0022617;GO:0048821;GO:0043410;GO:0002741;GO:0002467;GO:0050862;GO:0030513;GO:0043380;GO:2000547;GO:2000669;GO:0002903;GO:0032496;GO:0035924;GO:1905050;GO:0031281;GO:0060045;GO:0038116;GO:0040036;GO:0038115;GO:0032495;GO:0038111;GO:0007178;GO:0006006;GO:0006887;GO:0030502;GO:0051045;GO:0032487;GO:0051209;GO:0071731;GO:0019722;GO:0032764;GO:0060396;GO:0030183;GO:0007186;GO:0038066;GO:0007187;GO:0090026;GO:0031274;GO:0090023;GO:0043552;GO:1901796;GO:0043312;GO:0043433;GO:0046426;GO:0010629;GO:0007219;GO:0019395;GO:0045860;GO:0032355;GO:0002606;GO:0031663;GO:0032870;GO:0048294;GO:0018105;GO:0016567;GO:0031665;GO:0045629;GO:0090630;GO:1903464;GO:0045746;GO:0006469;GO:0043687;GO:0000122;GO:0045591;GO:0097022;GO:0097029;GO:0071479;GO:0010951;GO:0071356;GO:0014912;GO:0035335;GO:0070935;GO:0006351;GO:0090400;GO:0050706;GO:0046326;GO:0007205;GO:0007204;GO:0030316;GO:0090090;GO:0032735;GO:0071222;GO:0071223;GO:0043066;GO:0070098;GO:0046330;GO:0070373;GO:0070374;GO:0043065;GO:0030838;GO:0071345;GO:0030036
GO:0090336;1.0;0.3986264643425809;0.47537780161104765;0.3857895539457112;0.61704638849315;0.0;0.24841008415147087;0.22744555162642205;0.3305213627468482;0.6231639434811282;0.5397866236891122;0.44578775219701977;0.16616684190739628;0.22332356536335643;0.40324645561723393;0.3236685151883355;0.22341640413521316;0.42394008019241014;0.31079020314947486;0.5858665719766275;0.0;0.3670445391077452;0.47632182721945937;0.34038942762922925;0.2658834742075522;0.0;0.43834245553662005;0.4307849375977198;0.5044780211980477;0.5179526653808046;0.0;0.0;0.3415450493430823;0.37237999825146223;0.0;0.28317024331075896;0.34459706575030047;0.4297247982190104;0.4135743459206394;0.4120692173802891;0.4928802441846137;0.4294405595937021;0.3963345197077478;0.34960251616535215;0.0;0.0;0.39394363544028776;0.3675834831089305;0.5023010958755703;0.0;0.30685252083316017;0.46425208185081956;0.36636896607208547;0.256255726215971;0.3091798109722072;0.41792353310709274;0.0;0.3164825671482252;0.24755585106918132;0.46885865642220603;0.46419595130456925;0.0;0.6377463987942353;0.619011693621952;0.23437576651107542;0.823446411815608;0.0;0.2997644579496833;0.2606722746047175;0.0;0.5856162981893012;0.45902182861151236;0.0;0.3408075759764423;0.4389400282123897;0.0;0.5505828349670633;0.42429350382071845;0.0;0.0;0.2796782503527934;0.28519879502580203;0.0;0.4223033891753793;0.30704622776565366;0.42594807904913623;0.4300961346632716;0.36538046025695897;0.34701475372981777;0.0;0.0;0.3380356852781192;0.25536102825891704;0.4237550258342912;0.43082105904216667;0.4373824927319322;0.43082105904216667;0.0;0.44445042578045774;0.44396707606373864;0.0;0.0;0.35605873278737044;0.2588579954393686;0.40975796478444154;0.18948993828756672;0.0;0.44494417439158906;0.24310828059184095;0.4299834295336036;0.0;0.47655960926098573;0.22751581876447302;0.4602872263500999;0.3533685612686679;0.4756113490337383;0.3406343019505555;0.33177486267235473;0.4358398103079632;0.0;0.28019228900132936;0.32387102045533933;0.33113800337279653;0.4597274842531253;0.0;0.2910418072002267;0.0;0.4297767461936639;0.4600237388803143;0.0;0.18453054043019515;0.0;0.0;0.3097777385230454;0.22893324054705574;0.22868593988105304;0.2076936279777227;0.3591933370544748;0.2137203546320682;0.0;0.2156535159094783;0.4485051024041723;0.0;0.0;0.0;0.2470824385279016;0.0;0.3557546561785254;0.0;0.2497891554809209;0.0;0.0;0.3232295621591892;0.3878025302407277;0.46081061981750665;0.1684207745809924;0.0;0.3407181597435775;0.4263583427109567;0.0;0.0;0.40814872759251314;0.44421021656284304;0.24929012948446477;0.19933668219262174;0.2714413765432425;0.5601447999532609;0.33313748284985867;0.0;0.0
GO:0051928;0.3986264643425809;1.0;0.35422474499103657;0.31898620557521834;0.3108158682255507;0.0;0.17861921039462467;0.1816926822500454;0.3626064776976904;0.3141050650515943;0.2696472231540586;0.3735562822985836;0.1310237068614769;0.15996161242714668;0.36337799549782496;0.2639919444047475;0.17832038312209106;0.3535159630411837;0.2256453566979532;0.29411891794881356;0.0;0.3160736854928391;0.40189581508745265;0.37469340787026617;0.42553670060472204;0.0;0.3667048705771364;0.35977351759050585;0.31400265916548736;0.3885943761904646;0.0;0.0;0.27966412056735585;0.2267887483360152;0.0;0.30148894476196725;0.28235207583071226;0.3588030871549514;0.3440759550857343;0.30397384823100543;0.4174282389994304;0.47302846667262605;0.433172745248033;0.2553686405250888;0.0;0.0;0.2897716683727465;0.40770430207920794;0.375904626770618;0.0;0.22264986810177143;0.34532020651635237;0.3272352957179635;0.20597650092025072;0.2513793275376779;0.3779421706537517;0.0;0.22998217570165214;0.19861178594905168;0.39493299984172675;0.34527536226172184;0.0;0.32196312589583587;0.5550301005856576;0.2582494548253191;0.4242470974413572;0.0;0.21726705603431065;0.20972580903748653;0.0;0.29398534880919114;0.38579138856438555;0.0;0.29227499475187424;0.36725393353689284;0.0;0.41525649791703495;0.29947601599085577;0.0;0.0;0.20207746611412625;0.3112521785786888;0.0;0.31202882073682153;0.22279713967394255;0.26169871006050854;0.35914294878711595;0.30075245438059944;0.28448392491537505;0.0;0.0;0.24647275988702752;0.28396210667672744;0.2501573709747558;0.3598065905444688;0.36582314318204173;0.3598065905444688;0.0;0.3723239439018115;0.37187872183859333;0.0;0.0;0.3172442312924236;0.20818476335735434;0.3406113701307698;0.18306433970071437;0.0;0.3727788442446368;0.2600319682618409;0.3590397906821995;0.0;0.40211804135112117;0.18175154570841023;0.3869650858738234;0.30364421656074836;0.3544120056128032;0.2921184732394232;0.24167106974386485;0.36440698062085863;0.0;0.2263825877504542;0.26416879355222833;0.3633487834772275;0.3864458245385127;0.0;0.21065917237830817;0.0;0.4734363945099616;0.3867206376211772;0.0;0.12460081543614689;0.0;0.0;0.25189825775616925;0.1362396954036584;0.25135849303982183;0.16521615330375378;0.29525714963564065;0.17022877489316648;0.0;0.17183937723668471;0.2218771520255175;0.0;0.0;0.0;0.19821181702597832;0.0;0.35625654473755697;0.0;0.20867292088238085;0.0;0.0;0.37730553394244465;0.638374314186788;0.38745074570448185;0.18040504912133393;0.0;0.2789364859778524;0.46929153320645955;0.0;0.0;0.33915223658589605;0.3721026708337107;0.17927634913573523;0.1582866671302123;0.1958758951316675;0.4231230138207389;0.2427153206493876;0.0;0.0
GO:0051491;0.47537780161104765;0.35422474499103657;1.0;0.3459063874106312;0.4762099153301543;0.0;0.23566218225384788;0.2129687096715222;0.29258163668563825;0.38894517197785794;0.34076720258162624;0.39337728861801385;0.15830508143771907;0.2129667564144181;0.29308373706884944;0.2951202302468602;0.20943215944070334;0.43865800676996125;0.2910898514026702;0.3675292719028636;0.0;0.3398787470901132;0.41696380443469316;0.31689972490663704;0.24536876412148187;0.0;0.3875683350054171;0.3816484008677338;0.34143001152008357;0.46545419857696047;0.0;0.0;0.3099102871996457;0.25894527232111986;0.0;0.2600173776691444;0.3124210376963714;0.38081608003357525;0.3680782311311852;0.3781379534013246;0.5008328115416119;0.37834887001569006;0.35241378905132864;0.32487024066481024;0.0;0.0;0.3628190374340919;0.32125449703850456;0.45277581549976453;0.0;0.2876327740762417;0.42162729913988906;0.26911062629321375;0.23802606171198448;0.28302693347674546;0.3024852520181935;0.0;0.3657959679589458;0.23050178011905278;0.41123362875158337;0.42158100203705534;0.0;0.3972593957121971;0.5454825793612536;0.20641208702942604;0.5003309862551545;0.0;0.2813958032363941;0.24183192084035632;0.0;0.3673848292464749;0.40364663459123823;0.0;0.3172621223865584;0.388035415422833;0.0;0.4916377635993862;0.32824143316213167;0.0;0.0;0.2636228429904777;0.2685221965205938;0.0;0.38673849165132307;0.28780296850561343;0.29293418966562323;0.7321479036672274;0.3294087537941331;0.31440701018372696;0.0;0.0;0.3148586553362996;0.2225164805373305;0.31901547944007014;0.38167675176639376;0.38681769088080264;0.38167675176639376;0.0;0.3923355640071843;0.39195887273792795;0.0;0.0;0.26231679391189744;0.24026963605272803;0.36505225212805187;0.17933379367000976;0.0;0.39272026031647583;0.22194011832062885;0.3810191758994922;0.0;0.4171460041867447;0.21303031530532332;0.4046248142816343;0.3281198072243369;0.9101319975687341;0.3171119580883418;0.30942002643595234;0.3856105901303774;0.0;0.25854180811140104;0.29528857880799175;0.29306473352736195;0.4041922018225496;0.0;0.27369566535142964;0.0;0.3786097968312611;0.4044211864142551;0.0;0.1511345487758549;0.0;0.0;0.2835279024202389;0.16408718129910543;0.20198616645687115;0.19555491889170543;0.3243715095245207;0.20088871891781607;0.0;0.2025957900723972;0.28673939558887973;0.0;0.0;0.0;0.23009129335941464;0.0;0.3215646286481499;0.0;0.23502809363907914;0.0;0.0;0.2947552519384105;0.3456518759759503;0.40502921857997454;0.15347934718340006;0.0;0.3092293282643044;0.3759543803885612;0.0;0.0;0.3637744563680457;0.3921483726066213;0.2364540769615657;0.18812881121202477;0.25629213389413225;0.4992477792332729;0.4532015471062121;0.0;0.0
GO:0042770;0.3857895539457112;0.31898620557521834;0.3459063874106312;1.0;0.3062141056254673;0.1773375446202241;0.18086952858378355;0.5217364058040778;0.3299696273742137;0.3092463721300915;0.2679129281994039;0.7167583172073503;0.1660605008359805;0.1626152644102073;0.3306083901573928;0.32326528795998455;0.22322420710670202;0.4232485831723602;0.22624942992214714;0.2907582155157243;0.0;0.2671593662783975;0.7657624709423735;0.24777653381465242;0.21287789156101597;0.24707835375312323;0.4376032173979413;0.6926760733738685;0.379673359726159;0.3768407931999247;0.6913938091242776;0.24592900185080174;0.3410960816950651;0.280362967009297;0.2200055809498735;0.22670255864710007;0.7245184690554012;0.6221358040616994;0.41291622474955997;0.2998934385808601;0.4919458093960505;0.3436011934873276;0.31715510360703597;0.2544763553149266;0.21500811995716204;0.2032193012448807;0.28671667935723827;0.3669012034054577;0.36546940153929286;0.18218735339691552;0.22338533893897702;0.337821350178857;0.3004197105087701;0.256002907745684;0.30881185537446;0.34262078193893664;0.1859718973795715;0.23038968467789298;0.24731989965784779;0.4680130073350068;0.33778055894948017;0.2811693171665336;0.3164741192350207;0.45023955599346593;0.23396704864391416;0.40848049238565465;0.0;0.2182296449691429;0.4194197286521925;0.2707389210035654;0.2906341468996654;0.6644757988515612;0.0;0.24808062167785402;0.4381987748634185;0.27117622901458954;0.40054449981773194;0.36343508563300186;0.26005594205985216;0.2601635848947556;0.20361828544820104;0.20763427298663642;0.21885485834195045;0.30733278546793047;0.22352623402944768;0.3206442596138451;0.4293844261672438;0.3648666889379033;0.3465513006259253;0.203367692821841;0.38812621861607394;0.24606482060942447;0.25487591891009903;0.24955258261117524;0.6237202893502222;0.4366464861684254;0.6237202893502222;0.21131000466628766;0.6434184370780404;0.6427199003983294;0.0;0.24792948253695846;0.29197788697285915;0.25860001875419825;0.4091119241066552;0.23971854778358112;0.2717583674493469;0.7154042952920784;0.2428096577420483;0.6225096191476103;0.2191657688570356;0.6898167891317915;0.5218974500959984;0.666304333475295;0.25721494956580543;0.34607610042705556;0.24795461258936585;0.24151164948029033;0.4351089821566927;0.16512332713931124;0.27989006150112566;0.32346728882046855;0.330584209102739;0.6654954929068324;0.18204302861608296;0.21188470792334632;0.2108992752384287;0.3438697129952999;0.6659235882837035;0.3740944463949402;0.1581876551158439;0.15763336129744862;0.17376625389725264;0.3094083592093992;0.1724344174158781;0.228296809152839;0.2075275204967695;0.358696806356062;0.21354447135836857;0.18309615948483418;0.21547443775027075;0.22264593767685106;0.2367282561388808;0.2436882722598146;0.3919921933572191;0.24684738826691605;0.3754323223023419;0.3552675804447862;0.16546389661117378;0.20997406791529388;0.13131116140662022;0.5133603242913746;0.3228274272078498;0.3103383476272316;0.6670606462629424;0.2547447978845146;0.25182252679871026;0.3402713619671725;0.34113932614106657;0.29782559966217975;0.32360770913419235;0.40750774735607903;0.6430712872059158;0.18150984897397332;0.19918366815546656;0.19762603986113472;0.4074898269580701;0.3070074828734656;0.40026862457335094;0.2584072496342725
GO:1901741;0.61704638849315;0.3108158682255507;0.4762099153301543;0.3062141056254673;1.0;0.0;0.22141533116098083;0.19722859230340198;0.25576993790332575;0.5156262001520027;0.457193194122064;0.3428388719311008;0.1494399753994993;0.20126371854967437;0.36436725355501215;0.2657325060045157;0.19419175639945782;0.3844506616465246;0.26965790923795635;0.4898242546544023;0.0;0.3110165851818449;0.36061727453808207;0.29166345414783645;0.22372511500864342;0.0;0.338418241987355;0.3338958322866054;0.44883726449928063;0.412971266589901;0.0;0.0;0.27766412357626286;0.3131724441267858;0.0;0.23583964074710073;0.2796778717960301;0.33325859028722593;0.32346264900489535;0.3427504736223372;0.4313862791747218;0.3292359101388499;0.30942069339493933;0.2984015585268359;0.0;0.0;0.3301166953607796;0.2774147481291617;0.4029600799981551;0.0;0.26668856048010947;0.3781004511010375;0.2893800794546582;0.21853366868926002;0.2558875931494891;0.3206200764271714;0.0;0.33843670619900523;0.21217482065580434;0.3563231803958914;0.378063219159499;0.0;0.5255698481258994;0.4747715905477452;0.17955166927733587;0.6455430431871457;0.0;0.2613183413440718;0.2217375182239332;0.0;0.48964929862464085;0.35061297342580816;0.0;0.2919704029377505;0.3387743126932437;0.0;0.4334530856704643;0.3407558439694748;0.0;0.0;0.2459217044645106;0.25017989224793297;0.0;0.34980158872988204;0.26683486531025596;0.35021313226896694;0.38877924005019365;0.29321425937432677;0.28126832048531397;0.0;0.0;0.28993363411074885;0.19161496391977284;0.36272291704374676;0.33391753219474374;0.33784577330976107;0.33391753219474374;0.0;0.3420473512737273;0.34176100198207315;0.0;0.0;0.2829094831107322;0.22042336953110125;0.3211234514207345;0.16804104162482622;0.0;0.34233971302146227;0.20009468504265324;0.33341411675492283;0.0;0.3607535502557042;0.19728142700949305;0.35135076497736206;0.30114094912529865;0.4763995948705414;0.2918432213372891;0.2853156800338824;0.3369246040094186;0.0;0.23570564879367306;0.2658689882453155;0.2561390419887245;0.3510245251764372;0.0;0.25466481611993264;0.0;0.32943347483943963;0.35119721746999294;0.0;0.16675141508860472;0.0;0.0;0.25629702349192285;0.2050951492851958;0.17619332084769906;0.18220291766955582;0.2892164393825693;0.18682461890603488;0.0;0.18830015706543668;0.3899693168788751;0.0;0.0;0.0;0.21182696443786364;0.0;0.28698290822186184;0.0;0.2188151068897011;0.0;0.0;0.265436560365256;0.30419576561606954;0.35165564951410033;0.13811611838219906;0.0;0.2771173748515482;0.3274212328372248;0.0;0.0;0.3201342644370745;0.34190506285181016;0.22211423079400333;0.1757395046067302;0.23953046216990134;0.43935760322579404;0.3537441462507571;0.0;0.0
GO:0046854;0.0;0.0;0.0;0.1773375446202241;0.0;1.0;0.0;0.3945739776091327;0.0;0.0;0.0;0.20066218850281006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21216445700371003;0.0;0.0;0.20794720413071374;0.0;0.19492105594978407;0.0;0.0;0.22277930155675996;0.0;0.0;0.0;0.0;0.0;0.16074256422564132;0.19451310416791984;0.0;0.0;0.0;0.0;0.0;0.0;0.18475405929473787;0.175981785413122;0.0;0.0;0.0;0.15998799399052288;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23157852628986172;0.0;0.0;0.0;0.0;0.0;0.0;0.4466598136142414;0.2244563556115188;0.0;0.2056772130629016;0.0;0.0;0.0;0.22475684556589656;0.0;0.0;0.21706380648946877;0.2171387953364296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19770084590105963;0.0;0.0;0.0;0.1949349505263563;0.0;0.1949349505263563;0.0;0.20015285473309222;0.199968650224913;0.3651956415535871;0.20854975702757717;0.0;0.0;0.0;0.09359711769894724;0.0;0.20034095860948714;0.0;0.19461265573236092;0.18781564185030958;0.212253086270185;0.39468549482624254;0.20615433855876628;0.0;0.0;0.0;0.0;0.0;0.14667717485427736;0.0;0.0;0.0;0.205943335876809;0.563254508841085;0.0;0.0;0.0;0.20605502337276546;0.19159641243257952;0.0;0.501416445241231;0.4072892904671722;0.0;0.0;0.0;0.0;0.0;0.0;0.426481283366622;0.0;0.0;0.20056693709722415;0.20554067198063217;0.1993710533813291;0.0;0.19218132729109108;0.0;0.4801311865739487;0.0;0.3168262160908955;0.19165640046653115;0.0;0.0;0.2063515655351478;0.15297804125435338;0.2112974649436024;0.0;0.0;0.1572115756509124;0.16906861496340364;0.0;0.20006131874182156;0.0;0.0;0.0;0.0;0.11751830551322694;0.20292993501014978;0.21591396937215512
GO:0045762;0.24841008415147087;0.17861921039462467;0.23566218225384788;0.18086952858378355;0.22141533116098083;0.0;1.0;0.13636207755790344;0.1453356969279484;0.22256507549409638;0.20590680059637226;0.19305091989080028;0.2716868218112671;0.4350702220896117;0.14545948138031622;0.1659381647268995;0.3117367432791452;0.18883657050736508;0.5006231968079978;0.21538340831895914;0.0;0.20558208000840295;0.19856314142273906;0.1969440674244926;0.14596550175273224;0.0;0.19164130224612616;0.19018260539051887;0.17963804113213006;0.24567304964915185;0.0;0.0;0.17051368404148404;0.15385298079423085;0.0;0.1510270072556372;0.17127098818912406;0.18997569567827205;0.18675163550403862;0.2189837468204745;0.20138346780856411;0.18455296278790384;0.17815756497777513;0.48682060286368384;0.0;0.0;0.2137571355448533;0.15207808379505255;0.24209499455519493;0.0;0.35872284787334896;0.23289532959190928;0.1393006678109867;0.35573379947488765;0.16204502537451318;0.14773844543410775;0.0;0.3654351687716591;0.30242998215619055;0.1972542429903427;0.2328812029389672;0.0;0.22526285056219092;0.2662938154360469;0.10053817242037755;0.25505725097772564;0.0;0.4898031321683154;0.1476451680014678;0.0;0.21533379403230812;0.19549172111524463;0.0;0.1970839743768284;0.19175543460734118;0.0;0.38758377630495;0.17591914283185706;0.0;0.0;0.4200524287002808;0.1771134568642854;0.0;0.2218407529768813;0.36227927314126007;0.1652447975902619;0.1900482350020705;0.17625388731626543;0.17186612226586798;0.0;0.0;0.47371295667339713;0.294533538286084;0.19775916798268245;0.19018964527181317;0.1914575887032077;0.19018964527181317;0.0;0.1927996941239779;0.1927086828904123;0.0;0.0;0.13745785741467842;0.26085070781328634;0.18596950917912736;0.12174209686459427;0.0;0.1928925477408743;0.12549425266686828;0.19002622582484158;0.0;0.19860445082865258;0.13638733159779107;0.19572087663090607;0.20122025081501413;0.23571956343649156;0.19702601673118653;0.5075960709329347;0.19116140508223683;0.0;0.3814641388305629;0.16599137501166633;0.18305658703918415;0.1956196002674134;0.0;0.5163673755081933;0.0;0.18461502431945026;0.1956732204379003;0.0;0.21094730624167402;0.0;0.0;0.16220912145503794;0.11451850788242345;0.2257936783780522;0.2981100418901053;0.1748014449907433;0.31945591423977127;0.0;0.30510505255576376;0.1848600114000199;0.0;0.0;0.0;0.3020948271184006;0.0;0.1739830462407611;0.0;0.30052207792748825;0.0;0.0;0.16582271395997703;0.17641289866063756;0.19581544828809871;0.08607831390372431;0.0;0.17030733766308429;0.18398137852939625;0.0;0.0;0.1856373232345488;0.1927544784907718;0.39028876627548237;0.2636394313667955;0.41222671325464944;0.2547754560400809;0.1944944122364062;0.0;0.0
GO:0007254;0.22744555162642205;0.1816926822500454;0.2129687096715222;0.5217364058040778;0.19722859230340198;0.3945739776091327;0.13636207755790344;1.0;0.18520407796378377;0.1984821051675733;0.18059910954824343;0.3975198613356556;0.1277714993261979;0.12572205168289116;0.18540513722194524;0.20416478159494902;0.15912492057483418;0.2399665420018412;0.16065623498468334;0.19069944977651127;0.0;0.18025637246185403;0.4121476170734603;0.17121925565414878;0.1415148570811559;0.13444849709538584;0.24451401961340263;0.3899998704061403;0.22530576518855114;0.2243052496757611;0.321394043498645;0.12431800941073737;0.21113549042843258;0.18617207738037278;0.1173294152641944;0.14749407398935788;0.4142555314188902;0.3506597911481991;0.23660974313813346;0.19458706802586678;0.2605989428343186;0.1894219954214964;0.18109713265613703;0.17439199782087125;0.12435521266927282;0.12031832877064562;0.18895256704321756;0.19629410327345392;0.2202266231047715;0.11262087642111651;0.15920678310382405;0.20987617000354777;0.1755142344604124;0.17510756572815636;0.19830302040450207;0.18912365211013382;0.10689666089068289;0.16273281787036523;0.171001082844528;0.25372579582607474;0.20986042514622075;0.1439455965305621;0.20143478226935108;0.24840957330571184;0.12879593687666457;0.23514654449154476;0.0;0.15657051087917012;0.9007163889646101;0.1411614211439584;0.19064607198438574;0.3637227909788249;0.0;0.17136440640866898;0.24469984689353771;0.14128021185497927;0.23249480405327586;0.21948630602287655;0.13820134295825745;0.1382317372387144;0.14890435789874995;0.15104073561356607;0.1170013362254452;0.19769207215219944;0.15927833661857765;0.20311617036663823;0.24192659012499787;0.22000762891422812;0.2132129990813442;0.11242429543816909;0.21693658102911967;0.17040014257899758;0.13488738521339746;0.17206546725462596;0.3511626051649155;0.2442150303255087;0.3511626051649155;0.11480982130078118;0.3573215958067275;0.3571060545327583;0.23565318883113845;0.13470012358041844;0.17259876885183875;0.17631877878194444;0.23535565515311924;0.17866799575609332;0.15213125168276068;0.39710302704480344;0.15414687043345648;0.3507785167880547;0.12573476954917942;0.3711868269582884;0.9769542014965735;0.36426998997394755;0.1756737898689716;0.2130330299189325;0.17130427163920459;0.1682041392500857;0.24373333153773016;0.1058584978078678;0.18596343220560668;0.20424533738431483;0.18539753212113785;0.3640281080125166;0.2987594035974586;0.1532774319405699;0.11468846580258678;0.18950357379924931;0.36415616214620194;0.2124819361269482;0.12305911620408728;0.7154297104007893;0.6302327045287676;0.19854882153472445;0.13151187335666528;0.12705872211984642;0.15098423814640413;0.21774918426689807;0.1541441212273968;0.6511106131698581;0.1551472035487922;0.15883085293401863;0.13132414351440103;0.13343836660692865;0.2181390526265145;0.1707750622581833;0.21291288611617912;0.21648068941948104;0.6759528981326972;0.15227507906538845;0.3451060195797464;0.29153740051799415;0.20399003999313056;0.17885386801468878;0.36449592291431177;0.16051256700828548;0.1358410711345654;0.21081920755820066;0.18867138491051977;0.1855001783010086;0.1951858613002134;0.23482386403638764;0.35721450486456297;0.1367257208330466;0.14651881922172388;0.14567423669034565;0.23481791333078833;0.21355364504913715;0.22067831291619333;0.13773433675120145
GO:1900015;0.3305213627468482;0.3626064776976904;0.29258163668563825;0.3299696273742137;0.25576993790332575;0.0;0.1453356969279484;0.18520407796378377;1.0;0.31565356447981807;0.26994572427305524;0.3887083429474538;0.1637116943820201;0.16014873759463594;0.4654765238786175;0.33455947608808745;0.18170142948329762;0.3670564305528321;0.18433510326216507;0.29506235986520446;0.0;0.31636760464054847;0.41948821300170996;0.28888247715809695;0.23145964776732894;0.0;0.3812953646072305;0.37380709941015755;0.3963406270881526;0.39673833537028214;0.0;0.0;0.3550180120037764;0.2835891256206404;0.0;0.5065402604919693;0.29092367478134973;0.3727595960539898;0.3568898241723915;0.24999277365277098;0.4364388933186295;0.39475300494065585;0.44396182945210116;0.20914669997812022;0.0;0.0;0.2380225765890704;0.8701023922280201;0.3110699953406108;0.0;0.18184158298158998;0.3512432789760114;0.4136336372038514;0.25942096011420906;0.3181448084123615;0.48035996814164383;0.0;0.18794743812449394;0.20281515195112518;0.41190823062581916;0.3511963091477945;0.0;0.32376889471678777;0.3939414861042858;0.2689268230993204;0.3525462293203549;0.0;0.17736399237920727;0.21441832292489965;0.0;0.29492498448013377;0.40197375462172574;0.0;0.2920409762704077;0.3818890245077779;0.0;0.34480629241205357;0.4454484449665687;0.0;0.0;0.20303875049123965;0.27820268301968243;0.0;0.3164734717075825;0.22425228295630067;0.39099379745261187;0.373126424885907;0.3104969256150007;0.2931874441205617;0.0;0.0;0.201707630314067;0.29692487188034516;0.2500173464787847;0.3738428029477735;0.46873299741666236;0.3738428029477735;0.0;0.3873741842057149;0.3868922640365187;0.0;0.0;0.4005722929221199;0.21280781023708692;0.43523840061047403;0.1525435122046519;0.0;0.3878666285229468;0.4420714792269054;0.37301507857726157;0.0;0.4197303261935297;0.18526523898258088;0.4032481432046933;0.30365190405302833;0.29274103460037787;0.2918812610089314;0.19769697157472182;0.4668467266249471;0.0;0.2318598090347064;0.3347899519689751;0.37766822056855576;0.4026842944156182;0.0;0.17187296036933614;0.0;0.39510746551204756;0.4029826969627997;0.0;0.18346286755936309;0.0;0.0;0.3712795046243493;0.20084715832774916;0.26146250058380316;0.16811449415315305;0.37544174931514324;0.17330729223080127;0.0;0.17497696117623662;0.2212185330249667;0.0;0.0;0.0;0.20239809198795236;0.0;0.3013997149277949;0.0;0.1702236287010786;0.0;0.0;0.3853290702276994;0.3514730525754244;0.4037755628570851;0.18555145140985974;0.0;0.3540666285550788;0.5565419904215874;0.0;0.0;0.3515953660956129;0.38713466654502976;0.2102027320554137;0.19834835847873142;0.19670389790753895;0.3515778544617144;0.1985689125903011;0.0;0.0
