;GO:0016525;GO:0036498;GO:0007252;GO:0033540;GO:1903400;GO:0007256;GO:0045765;GO:0007257;GO:0008344;GO:1903401;GO:0007254;GO:0051092;GO:0000188;GO:0030821;GO:0033539;GO:0050432;GO:0045893;GO:0071499;GO:2000352;GO:0034063;GO:0036003;GO:0007264;GO:1905832;GO:0042147;GO:0006611;GO:0060236;GO:0006844;GO:0006606;GO:0006020;GO:0043123;GO:0038096;GO:0045667;GO:0002576;GO:0000165;GO:0002456;GO:0031338;GO:0045670;GO:2000377;GO:2001240;GO:0018916;GO:0008211;GO:0007249;GO:0070294;GO:0023035;GO:0005978;GO:2000820;GO:0010884;GO:0007051;GO:0007052;GO:0051293;GO:0007179;GO:0006886;GO:0006887;GO:0043547;GO:0045053;GO:0002710;GO:0016571;GO:0016573;GO:0051965;GO:0032480;GO:0031032;GO:0043312;GO:0048208;GO:0007616;GO:0071560;GO:0006888;GO:1990575;GO:0006405;GO:0032355;GO:0036035;GO:0035067;GO:0090630;GO:1902533;GO:1900114;GO:1901687;GO:0006623;GO:0050774;GO:0000086;GO:0001964;GO:0000082;GO:0070945;GO:0035176;GO:0007281;GO:0051085;GO:0048469;GO:0046604;GO:0051081;GO:0006511;GO:0006625;GO:0097711;GO:0045087;GO:0006749;GO:0097039;GO:0006508;GO:0070377;GO:0071345;GO:0031122;GO:0019933;GO:0060761;GO:0120117;GO:0015031;GO:0002087;GO:0051247;GO:0001666;GO:0032048;GO:0050714;GO:0019886;GO:0035556;GO:0050728;GO:0045819;GO:0051260;GO:0090063;GO:0008630;GO:0009967;GO:0006576;GO:0006334;GO:0098586;GO:0031627;GO:0007416;GO:0046470;GO:0034454;GO:0010389;GO:0035666;GO:0031061;GO:0043407;GO:1902176;GO:0008284;GO:0006541;GO:0042551;GO:0051151;GO:1903028;GO:0045944;GO:0043401;GO:0043525;GO:0043524;GO:0033599;GO:0032388;GO:0032700;GO:0050852;GO:0050731;GO:0050732;GO:0016358;GO:0030522;GO:0043537;GO:1903955;GO:0001662;GO:0050860;GO:0001779;GO:0010803;GO:0050868;GO:0070458;GO:0089709;GO:0006366;GO:0006487;GO:0046777;GO:0008542;GO:0042178;GO:0006122;GO:0006367;GO:0072382;GO:0043030;GO:0070885;GO:0060291;GO:0010970;GO:0032402;GO:0010971;GO:0090263;GO:1905515;GO:0038061;GO:1904668;GO:0006259;GO:0033962;GO:0018105;GO:0018107;GO:1905643;GO:0090235;GO:1900078;GO:0006342;GO:0006468;GO:0000122;GO:0043171;GO:0051344;GO:0070301;GO:0035335;GO:0006351;GO:0007565;GO:0000132;GO:0052567;GO:0006349;GO:0043066;GO:0046330;GO:0006909;GO:0034115;GO:0032733;GO:0048194
GO:0031122;0.0;0.10526315789473684;0.07692307692307687;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.0;0.0;0.05555555555555558;0.10526315789473684;0.0;0.125;0.0;0.3125;0.040000000000000036;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0625;0.0;0.11764705882352944;0.0625;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.1428571428571429;0.0;0.1428571428571429;0.05555555555555558;0.0;0.0;0.8;0.6153846153846154;0.47058823529411764;0.125;0.0;0.1333333333333333;0.0;0.125;0.0;0.13793103448275867;0.125;0.0;0.0;0.5454545454545454;0.06896551724137934;0.3571428571428571;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.1428571428571429;0.0;0.1428571428571429;0.0;0.0;0.125;0.15384615384615385;0.16666666666666663;0.0;0.3076923076923077;0.07407407407407407;0.1515151515151515;0.1428571428571429;0.0;0.09999999999999998;0.07692307692307687;0.0;0.0;0.125;1.0;0.125;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.15384615384615385;0.0;0.0;0.3076923076923077;0.0;0.09523809523809523;0.0;0.11764705882352944;0.23529411764705888;0.0;0.16666666666666663;0.36363636363636365;0.08333333333333337;0.7272727272727273;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.09090909090909094;0.1428571428571429;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.2857142857142857;0.15384615384615385;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.16666666666666663;0.0;0.05555555555555558;0.07999999999999996;0.07692307692307687;0.0;0.1428571428571429;0.1333333333333333;0.06060606060606055;0.1071428571428571;0.0;0.0;0.0;0.1578947368421053;0.0;0.0;0.0;0.2941176470588235;0.1428571428571429;0.0;0.09090909090909094;0.3125;0.0714285714285714;0.0714285714285714;0.0;0.0;0.0;0.08510638297872342;0.07999999999999996;0.0;0.09523809523809523;0.0;0.06896551724137934;0.07692307692307687;0.05714285714285716;0.0;0.36363636363636365;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.41666666666666663
GO:0019933;0.15000000000000002;0.4;0.07692307692307687;0.05555555555555558;0.0;0.05555555555555558;0.2142857142857143;0.05555555555555558;0.0;0.0;0.20588235294117652;0.13793103448275867;0.06666666666666665;0.08163265306122447;0.05555555555555558;0.10526315789473684;0.10526315789473684;0.125;0.19999999999999996;0.10526315789473684;0.1063829787234043;0.7777777777777778;0.13793103448275867;0.0;0.0;0.2222222222222222;0.0;0.0;0.10526315789473684;0.18181818181818177;0.2142857142857143;0.3076923076923077;0.11764705882352944;0.2592592592592593;0.0;0.2857142857142857;0.2222222222222222;0.36363636363636365;0.12903225806451613;0.125;0.11111111111111116;0.7777777777777778;0.0;0.6;0.05555555555555558;0.09523809523809523;0.19999999999999996;0.125;0.10526315789473684;0.08695652173913049;0.5;0.0;0.1333333333333333;0.125;0.19999999999999996;0.11111111111111116;0.06451612903225812;0.05882352941176472;0.16666666666666663;0.19999999999999996;0.1333333333333333;0.06896551724137934;0.11764705882352944;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.1333333333333333;0.09756097560975607;0.11764705882352944;0.19999999999999996;0.09756097560975607;0.09523809523809523;0.0;0.09999999999999998;0.1428571428571429;0.0;0.1428571428571429;0.0;0.0;0.125;0.15384615384615385;0.16666666666666663;0.125;0.1333333333333333;0.07407407407407407;0.05555555555555558;0.1428571428571429;0.0;0.09999999999999998;0.07692307692307687;0.0;0.08510638297872342;0.125;0.125;1.0;0.23076923076923073;0.11764705882352944;0.0;0.1875;0.16666666666666663;0.0;0.09090909090909094;0.14814814814814814;0.0;0.6666666666666667;0.16666666666666663;0.10810810810810811;0.1333333333333333;0.125;0.4375;0.2222222222222222;0.11764705882352944;0.10526315789473684;0.0;0.09375;0.15384615384615385;0.08333333333333337;0.11764705882352944;0.2666666666666667;0.19999999999999996;0.10810810810810811;0.06779661016949157;0.09999999999999998;0.33333333333333337;0.09090909090909094;0.1428571428571429;0.2222222222222222;0.15384615384615385;0.09999999999999998;0.6;0.19999999999999996;0.19999999999999996;0.2857142857142857;0.19999999999999996;0.19999999999999996;0.25;0.11428571428571432;0.11428571428571432;0.125;0.6666666666666667;0.14814814814814814;0.10810810810810811;0.0;0.16000000000000003;0.10526315789473684;0.2666666666666667;0.15384615384615385;0.16666666666666663;0.0;0.05555555555555558;0.07999999999999996;0.07692307692307687;0.0;0.1428571428571429;0.1333333333333333;0.06060606060606055;0.06896551724137934;0.33333333333333337;0.15384615384615385;0.19999999999999996;0.09999999999999998;0.0;0.16666666666666663;0.18181818181818177;0.09999999999999998;0.7777777777777778;0.10256410256410253;0.09090909090909094;0.10526315789473684;0.0714285714285714;0.0714285714285714;0.16000000000000003;0.2857142857142857;0.2857142857142857;0.10869565217391308;0.07999999999999996;0.09756097560975607;0.09523809523809523;0.125;0.06896551724137934;0.07692307692307687;0.05714285714285716;0.0;0.0714285714285714;0.0;0.16666666666666663;0.25;0.07547169811320753;0.0;0.17391304347826086;0.19999999999999996;0.1333333333333333
GO:0060761;0.23529411764705888;0.1875;0.0;0.0;0.0;0.05714285714285716;0.25;0.05714285714285716;0.0;0.0;0.08333333333333337;0.1071428571428571;0.1071428571428571;0.08510638297872342;0.0;0.0;0.08108108108108103;0.0;0.2222222222222222;0.0;0.06382978723404253;0.2727272727272727;0.1071428571428571;0.0;0.0;0.17647058823529416;0.0;0.0;0.0;0.19999999999999996;0.1428571428571429;0.25;0.0;0.10344827586206895;0.0;0.23076923076923073;0.17647058823529416;0.30000000000000004;0.2222222222222222;0.0;0.125;0.2727272727272727;0.0;0.2727272727272727;0.0;0.09999999999999998;0.23076923076923073;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.1428571428571429;0.1428571428571429;0.2727272727272727;0.0;0.0;0.13043478260869568;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10256410256410253;0.1333333333333333;0.2222222222222222;0.07499999999999996;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09677419354838712;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13953488372093026;0.0;0.0;0.23076923076923073;1.0;0.0;0.0;0.2142857142857143;0.1875;0.0;0.0;0.11538461538461542;0.0;0.30000000000000004;0.46153846153846156;0.08333333333333337;0.0;0.09677419354838712;0.16666666666666663;0.25;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.2142857142857143;0.1333333333333333;0.11428571428571432;0.10909090909090913;0.16666666666666663;0.2727272727272727;0.0;0.0;0.25;0.12;0.07692307692307687;0.2727272727272727;0.1578947368421053;0.2222222222222222;0.23076923076923073;0.23076923076923073;0.33333333333333337;0.16666666666666663;0.08823529411764708;0.12121212121212122;0.0;0.30000000000000004;0.16000000000000003;0.08333333333333337;0.0;0.2857142857142857;0.0;0.41666666666666663;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.2727272727272727;0.1578947368421053;0.0;0.0;0.13043478260869568;0.19999999999999996;0.0;0.2727272727272727;0.07894736842105265;0.0;0.0;0.0;0.0;0.125;0.23076923076923073;0.33333333333333337;0.0888888888888889;0.0;0.10256410256410253;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.13043478260869568;0.2857142857142857;0.07843137254901966;0.0;0.19047619047619047;0.23076923076923073;0.0
GO:0120117;0.0;0.09999999999999998;0.07407407407407407;0.05405405405405406;0.0;0.0;0.0;0.0;0.0;0.0;0.050000000000000044;0.0;0.0;0.0;0.05405405405405406;0.09999999999999998;0.0;0.11764705882352944;0.0;0.09999999999999998;0.039215686274509776;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.09375;0.0;0.11111111111111116;0.06060606060606055;0.11764705882352944;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.1333333333333333;0.0;0.1333333333333333;0.05405405405405406;0.0;0.0;0.11764705882352944;0.09999999999999998;0.08333333333333337;0.11764705882352944;0.0;0.125;0.0;0.11764705882352944;0.0;0.0625;0.05714285714285716;0.0;0.0;0.125;0.10344827586206895;0.11111111111111116;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.1333333333333333;0.0;0.1333333333333333;0.05128205128205132;0.0;0.11764705882352944;0.1428571428571429;0.15384615384615385;0.0;0.125;0.0714285714285714;0.05405405405405406;0.1333333333333333;0.1428571428571429;0.09523809523809523;0.07407407407407407;0.0;0.0;0.11764705882352944;0.11764705882352944;0.11764705882352944;0.0;1.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.125;0.1428571428571429;0.0;0.0;0.125;0.0;0.09090909090909094;0.0;0.11111111111111116;0.09999999999999998;0.0;0.05882352941176472;0.1428571428571429;0.07999999999999996;0.11111111111111116;0.0;0.08823529411764708;0.0;0.0;0.0;0.0;0.08695652173913049;0.1333333333333333;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.1071428571428571;0.0;0.0;0.11764705882352944;0.1428571428571429;0.0;0.0;0.0;0.0;0.1578947368421053;0.0;0.0;0.15384615384615385;0.0;0.05405405405405406;0.07692307692307687;0.07407407407407407;0.0;0.1333333333333333;0.125;0.05882352941176472;0.10344827586206895;0.0;0.0;0.0;0.15000000000000002;0.0;0.0;0.0;0.09523809523809523;0.1333333333333333;0.0;0.08695652173913049;0.09999999999999998;0.06896551724137934;0.06896551724137934;0.0;0.0;0.0;0.040000000000000036;0.07692307692307687;0.0;0.09090909090909094;0.0;0.06666666666666665;0.07407407407407407;0.05555555555555558;0.0;0.06896551724137934;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.125
GO:0015031;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.3529411764705882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.5789473684210527;0.0;0.3529411764705882;0.43999999999999995;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.7333333333333334;0.2666666666666667;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.13793103448275867;0.0;0.0;0.0;0.25;0.18181818181818177;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45833333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3793103448275862;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13793103448275867;0.0;0.0;0.0;0.19999999999999996;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10344827586206895;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0
GO:0002087;0.19999999999999996;0.1578947368421053;0.0;0.0;0.0;0.04054054054054057;0.2857142857142857;0.04054054054054057;0.15384615384615385;0.0;0.07692307692307687;0.09677419354838712;0.048387096774193505;0.05882352941176472;0.0;0.0;0.07499999999999996;0.0;0.13636363636363635;0.0;0.06000000000000005;0.2142857142857143;0.09677419354838712;0.0;0.0;0.15000000000000002;0.0;0.0;0.0;0.125;0.09375;0.2857142857142857;0.0;0.09375;0.0;0.1875;0.21052631578947367;0.23076923076923073;0.09090909090909094;0.0;0.10526315789473684;0.2142857142857143;0.1428571428571429;0.2142857142857143;0.0;0.06818181818181823;0.1875;0.0;0.0;0.0;0.1875;0.0;0.0;0.11764705882352944;0.11764705882352944;0.1071428571428571;0.0;0.0;0.16000000000000003;0.2666666666666667;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.06976744186046513;0.11111111111111116;0.13636363636363635;0.06976744186046513;0.0;0.0;0.09756097560975607;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.08823529411764708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.061224489795918324;0.0;0.0;0.1875;0.2142857142857143;0.0;0.0;1.0;0.1578947368421053;0.0;0.0;0.10344827586206895;0.0;0.23076923076923073;0.1578947368421053;0.07692307692307687;0.0;0.08823529411764708;0.1428571428571429;0.15000000000000002;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.17647058823529416;0.08823529411764708;0.07692307692307687;0.049180327868852514;0.0714285714285714;0.2142857142857143;0.0;0.0;0.15000000000000002;0.1071428571428571;0.0714285714285714;0.2142857142857143;0.13636363636363635;0.13636363636363635;0.2666666666666667;0.1875;0.2666666666666667;0.1071428571428571;0.08108108108108103;0.08108108108108103;0.0;0.23076923076923073;0.1428571428571429;0.07692307692307687;0.11764705882352944;0.11111111111111116;0.0;0.17647058823529416;0.1071428571428571;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.2142857142857143;0.1071428571428571;0.13636363636363635;0.0;0.0;0.11538461538461542;0.125;0.0;0.2142857142857143;0.07317073170731703;0.0;0.0;0.0;0.0;0.11111111111111116;0.1875;0.1875;0.061224489795918324;0.0;0.06976744186046513;0.0;0.11764705882352944;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.11538461538461542;0.16666666666666663;0.054545454545454564;0.0;0.16666666666666663;0.2666666666666667;0.0
GO:0051247;0.13043478260869568;0.1428571428571429;0.0;0.0;0.0;0.17910447761194026;0.17647058823529416;0.17910447761194026;0.0;0.0;0.07317073170731703;0.2857142857142857;0.13559322033898302;0.12;0.0;0.0;0.32352941176470584;0.0;0.125;0.0;0.25;0.1875;0.125;0.0;0.0;0.13636363636363635;0.0;0.0;0.0;0.16000000000000003;0.12121212121212122;0.17647058823529416;0.0;0.08823529411764708;0.0;0.16666666666666663;0.13636363636363635;0.2857142857142857;0.08571428571428574;0.0;0.09523809523809523;0.1875;0.0;0.1875;0.0;0.16666666666666663;0.23529411764705888;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.10526315789473684;0.10526315789473684;0.09999999999999998;0.0;0.0;0.14814814814814814;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.09999999999999998;0.17391304347826086;0.33333333333333337;0.0;0.0;0.06818181818181823;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11428571428571432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17391304347826086;0.0;0.0;0.16666666666666663;0.1875;0.0;0.0;0.1578947368421053;1.0;0.0;0.0;0.1333333333333333;0.0;0.19999999999999996;0.1428571428571429;0.2571428571428571;0.0;0.11428571428571432;0.13043478260869568;0.19047619047619047;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.1578947368421053;0.11428571428571432;0.2222222222222222;0.13793103448275867;0.06818181818181823;0.2666666666666667;0.0;0.0;0.13636363636363635;0.13793103448275867;0.3055555555555556;0.1875;0.17391304347826086;0.125;0.16666666666666663;0.23529411764705888;0.16666666666666663;0.13793103448275867;0.4;0.23529411764705888;0.0;0.19999999999999996;0.09677419354838712;0.09999999999999998;0.0;0.10344827586206895;0.0;0.1578947368421053;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1875;0.09999999999999998;0.17391304347826086;0.0;0.0;0.14814814814814814;0.16000000000000003;0.0;0.1875;0.3529411764705882;0.0;0.0;0.0;0.0;0.5238095238095238;0.16666666666666663;0.23529411764705888;0.14893617021276595;0.0;0.1707317073170732;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.1923076923076923;0.15000000000000002;0.25;0.0;0.11111111111111116;0.23529411764705888;0.0
GO:0001666;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08571428571428574;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.06521739130434778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.08823529411764708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032048;0.0;0.07999999999999996;0.3076923076923077;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.20512820512820518;0.0;0.0;0.0;0.2222222222222222;0.07999999999999996;0.0;0.09090909090909094;0.0;0.07999999999999996;0.0357142857142857;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.052631578947368474;0.0;0.08695652173913049;0.25;0.0;0.0;0.0;0.0;0.0;0.26315789473684215;0.23809523809523814;0.09999999999999998;0.0;0.09999999999999998;0.1578947368421053;0.0;0.0;0.09090909090909094;0.07999999999999996;0.06896551724137934;0.09090909090909094;0.0;0.09523809523809523;0.0;0.09090909090909094;0.0;0.18181818181818177;0.16666666666666663;0.0;0.0;0.09523809523809523;0.05714285714285716;0.08695652173913049;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.20833333333333337;0.0;0.0;0.09999999999999998;0.0;0.09999999999999998;0.0;0.0;0.09090909090909094;0.10526315789473684;0.11111111111111116;0.0;0.09523809523809523;0.2068965517241379;0.04761904761904767;0.09999999999999998;0.0;0.21739130434782605;0.2142857142857143;0.21052631578947367;0.0;0.09090909090909094;0.09090909090909094;0.09090909090909094;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.09523809523809523;0.0;0.07407407407407407;0.0;0.25;0.07999999999999996;0.0;0.17142857142857137;0.10526315789473684;0.7777777777777778;0.08695652173913049;0.0;0.050000000000000044;0.0;0.0;0.0;0.0;0.25;0.09999999999999998;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.09090909090909094;0.10526315789473684;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.11111111111111116;0.0;0.1578947368421053;0.2222222222222222;0.3076923076923077;0.0;0.2222222222222222;0.21052631578947367;0.17142857142857137;0.05714285714285716;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.07692307692307687;0.09999999999999998;0.0;0.25;0.07999999999999996;0.2857142857142857;0.2857142857142857;0.0;0.0;0.0;0.036363636363636376;0.31999999999999995;0.0;0.20833333333333337;0.0;0.05714285714285716;0.3076923076923077;0.16216216216216217;0.0;0.05882352941176472;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.09523809523809523
GO:0050714;0.09090909090909094;0.1333333333333333;0.0;0.0;0.0;0.07228915662650603;0.11111111111111116;0.07228915662650603;0.0;0.0;0.07999999999999996;0.12195121951219512;0.0547945205479452;0.06451612903225812;0.0;0.0;0.12244897959183676;0.0;0.12121212121212122;0.0;0.10169491525423724;0.16000000000000003;0.15000000000000002;0.0;0.0;0.12903225806451613;0.0;0.0;0.0;0.18181818181818177;0.11904761904761907;0.15384615384615385;0.0;0.09302325581395354;0.0;0.24;0.12903225806451613;0.16666666666666663;0.09090909090909094;0.0;0.06451612903225812;0.16000000000000003;0.0;0.16000000000000003;0.0;0.07272727272727275;0.1923076923076923;0.0;0.0;0.0;0.14814814814814814;0.0;0.0;0.06896551724137934;0.06896551724137934;0.07499999999999996;0.0;0.0;0.17142857142857137;0.1071428571428571;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.06666666666666665;0.19354838709677424;0.11538461538461542;0.0;0.0;0.07547169811320753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13953488372093026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.14814814814814814;0.11538461538461542;0.0;0.0;0.10344827586206895;0.1333333333333333;0.0;0.0;1.0;0.0;0.16666666666666663;0.09677419354838712;0.125;0.0;0.13953488372093026;0.125;0.2068965517241379;0.0;0.0;0.0;0.04347826086956519;0.0;0.0;0.0;0.1428571428571429;0.11363636363636365;0.07999999999999996;0.05555555555555558;0.07547169811320753;0.26086956521739135;0.0;0.0;0.12903225806451613;0.2647058823529411;0.11764705882352944;0.16000000000000003;0.19354838709677424;0.12121212121212122;0.14814814814814814;0.29166666666666663;0.1071428571428571;0.13157894736842102;0.13043478260869568;0.08333333333333337;0.0;0.16666666666666663;0.1282051282051282;0.3846153846153846;0.0;0.10526315789473684;0.0;0.1428571428571429;0.10256410256410253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16000000000000003;0.10256410256410253;0.19354838709677424;0.0;0.0;0.17142857142857137;0.18181818181818177;0.0;0.16000000000000003;0.12;0.0;0.0;0.0;0.0;0.16666666666666663;0.1923076923076923;0.24;0.06666666666666665;0.0;0.07407407407407407;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;0.07894736842105265;0.13793103448275867;0.09375;0.0;0.11111111111111116;0.14814814814814814;0.0
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05405405405405406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
