;GO:0016525;GO:0036498;GO:0007252;GO:0033540;GO:1903400;GO:0007256;GO:0045765;GO:0007257;GO:0008344;GO:1903401;GO:0007254;GO:0051092;GO:0000188;GO:0030821;GO:0033539;GO:0050432;GO:0045893;GO:0071499;GO:2000352;GO:0034063;GO:0036003;GO:0007264;GO:1905832;GO:0042147;GO:0006611;GO:0060236;GO:0006844;GO:0006606;GO:0006020;GO:0043123;GO:0038096;GO:0045667;GO:0002576;GO:0000165;GO:0002456;GO:0031338;GO:0045670;GO:2000377;GO:2001240;GO:0018916;GO:0008211;GO:0007249;GO:0070294;GO:0023035;GO:0005978;GO:2000820;GO:0010884;GO:0007051;GO:0007052;GO:0051293;GO:0007179;GO:0006886;GO:0006887;GO:0043547;GO:0045053;GO:0002710;GO:0016571;GO:0016573;GO:0051965;GO:0032480;GO:0031032;GO:0043312;GO:0048208;GO:0007616;GO:0071560;GO:0006888;GO:1990575;GO:0006405;GO:0032355;GO:0036035;GO:0035067;GO:0090630;GO:1902533;GO:1900114;GO:1901687;GO:0006623;GO:0050774;GO:0000086;GO:0001964;GO:0000082;GO:0070945;GO:0035176;GO:0007281;GO:0051085;GO:0048469;GO:0046604;GO:0051081;GO:0006511;GO:0006625;GO:0097711;GO:0045087;GO:0006749;GO:0097039;GO:0006508;GO:0070377;GO:0071345;GO:0031122;GO:0019933;GO:0060761;GO:0120117;GO:0015031;GO:0002087;GO:0051247;GO:0001666;GO:0032048;GO:0050714;GO:0019886;GO:0035556;GO:0050728;GO:0045819;GO:0051260;GO:0090063;GO:0008630;GO:0009967;GO:0006576;GO:0006334;GO:0098586;GO:0031627;GO:0007416;GO:0046470;GO:0034454;GO:0010389;GO:0035666;GO:0031061;GO:0043407;GO:1902176;GO:0008284;GO:0006541;GO:0042551;GO:0051151;GO:1903028;GO:0045944;GO:0043401;GO:0043525;GO:0043524;GO:0033599;GO:0032388;GO:0032700;GO:0050852;GO:0050731;GO:0050732;GO:0016358;GO:0030522;GO:0043537;GO:1903955;GO:0001662;GO:0050860;GO:0001779;GO:0010803;GO:0050868;GO:0070458;GO:0089709;GO:0006366;GO:0006487;GO:0046777;GO:0008542;GO:0042178;GO:0006122;GO:0006367;GO:0072382;GO:0043030;GO:0070885;GO:0060291;GO:0010970;GO:0032402;GO:0010971;GO:0090263;GO:1905515;GO:0038061;GO:1904668;GO:0006259;GO:0033962;GO:0018105;GO:0018107;GO:1905643;GO:0090235;GO:1900078;GO:0006342;GO:0006468;GO:0000122;GO:0043171;GO:0051344;GO:0070301;GO:0035335;GO:0006351;GO:0007565;GO:0000132;GO:0052567;GO:0006349;GO:0043066;GO:0046330;GO:0006909;GO:0034115;GO:0032733;GO:0048194
GO:0120117;0.0;0.018401602429566784;0.016820808509603918;0.017043617088630857;0.0;0.0;0.0;0.0;0.0;0.0;0.01828314021669941;0.0;0.0;0.0;0.017043617088630857;0.01580365215978331;0.0;0.016305915572199955;0.0;0.017043617088630857;0.01781114000881766;0.020817606713530824;0.0;0.0;0.0;0.0;0.0;0.0;0.016820808509603918;0.0;0.27615471064496866;0.0;0.01948697196488797;0.02073500835054871;0.2526535320680664;0.0;0.0;0.0;0.0;0.01580365215978331;0.0;0.018668589620516856;0.0;0.015222863394942618;0.017339728950274563;0.0;0.0;0.019714642463442972;0.018810554246487674;0.018068461080748513;0.019100025070911946;0.0;0.022194025132937306;0.0;0.016000171534896985;0.0;0.019072139574988347;0.01923203648967206;0.0;0.0;0.01921935295091043;0.30264332052911724;0.018630730919916964;0.0;0.018446220176376486;0.0;0.0;0.0;0.0;0.016164404869870686;0.0;0.0;0.0;0.0;0.017440114187681783;0.0;0.0;0.019454633959398688;0.0;0.019244612791856863;0.21941801936733601;0.0;0.019751052229065164;0.017737756410157193;0.01958008594644456;0.0;0.017109163434613224;0.021491315517021915;0.018705448137412227;0.019140883508630354;0.30678373300789374;0.01853129652496056;0.01555730723324292;0.0;0.0;0.02113824999963302;0.018510518396739405;0.019410420868698968;0.0;1.0;0.0;0.0;0.0;0.0;0.016735498401546103;0.0;0.2705209630164305;0.023577511584009055;0.0;0.0;0.020754795593142927;0.0;0.01874136187375256;0.0;0.018401602429566784;0.019432688045097665;0.0;0.01580365215978331;0.018793571078130667;0.018793571078130667;0.016542012253947143;0.0;0.24727978912059376;0.0;0.0;0.0;0.0;0.017487331448026902;0.017390972284480048;0.0;0.0;0.0;0.01954966958309134;0.0;0.0;0.0;0.0;0.0;0.2743853538976465;0.0;0.0;0.01781114000881766;0.0199535213561624;0.0;0.0;0.0;0.0;0.23473102845086183;0.0;0.0;0.01555730723324292;0.0;0.02197112985757659;0.018793571078130667;0.020126232879360377;0.0;0.016735498401546103;0.01697409998357078;0.019929572263880577;0.25689117215151663;0.0;0.0;0.0;0.34376637450918907;0.0;0.0;0.0;0.018153120702274723;0.017230094564966998;0.0;0.022320735465966204;0.016900057869488838;0.019945577875110712;0.018924080213231;0.0;0.0;0.0;0.01887652695603444;0.022523830502730362;0.0;0.01788048761237731;0.0;0.01857193350586053;0.019193656101624983;0.024405952548612088;0.0;0.017487331448026902;0.0;0.017230094564966998;0.0;0.0;0.0;0.0;0.0;0.017043617088630857
GO:0015031;0.0;0.0;0.0;0.0;0.42278165426863556;0.0;0.0;0.0;0.0;0.42278165426863556;0.0;0.0;0.0;0.0;0.0;0.42278165426863556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3642800851866484;0.6048534265186143;0.0;0.4315603983781053;0.6555949560617478;0.0;0.0;0.0;0.0;0.3814107427055247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2620124662180495;0.0;0.0;0.0;0.0;0.0;0.0;0.32447609133590255;0.0;0.9173363134244212;0.5008555736349677;0.0;0.2425741056580273;0.0;0.0;0.0;0.0;0.0;0.0;0.46491548921239084;0.0;0.0;0.0;0.40637461640059397;0.3976547981866086;0.6255157796333675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.578098374986568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6327577704026586;0.33411944110050024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41197745190474244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23261561673553485;0.0;0.0;0.0;0.3876538407598618;0.310222833158616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30589295341507533;0.0;0.0;0.0;0.0;0.3506358243163503;0.0;0.0;0.0
GO:0002087;0.29830308214034484;0.0630879887172189;0.0;0.0;0.0;0.05467809430313081;0.32526349024300427;0.06184350469779602;0.253484252055211;0.0;0.06260256925867667;0.06831464981976727;0.05990330160724577;0.05047470214886026;0.0;0.0;0.08491417933685542;0.0;0.060228359405942226;0.0;0.06068059912636079;0.07326334479137193;0.05348186882875756;0.0;0.0;0.06135745221475807;0.0;0.0;0.0;0.06946114734606301;0.06798484069177638;0.30132901451913047;0.0;0.07290656950257489;0.0;0.06463184233207646;0.28909001833687814;0.069039503399795;0.06122878520877092;0.0;0.05046828645693699;0.06418653619141003;0.31437528823409727;0.05047470214886026;0.0;0.05176261758928467;0.059183271437901926;0.0;0.0;0.0;0.06597507830153818;0.0;0.0;0.06540094416208042;0.04665143701862533;0.05810534075053931;0.0;0.0;0.2887455985926954;0.2797263974909701;0.0;0.0;0.0;0.42350119597110936;0.0;0.0;0.0;0.0;0.0;0.0;0.05810534075053931;0.05754907742730396;0.08169401102023509;0.05176261758928467;0.0;0.0;0.25909823525351705;0.0;0.3944227289391408;0.0;0.0;0.0;0.0;0.0;0.0;0.05467809430313081;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04841537023134746;0.0;0.0;0.06727215949217581;0.06353537694762763;0.0;0.0;1.0;0.08565121322774118;0.0;0.0;0.07141994476009819;0.0;0.08556796544010549;0.06688472416823499;0.05047470214886026;0.0;0.05271700259003229;0.06448705703452307;0.0851364013742276;0.0;0.0;0.0;0.04598425559910885;0.0;0.0;0.0;0.06881872701115771;0.05955613105889897;0.05810534075053931;0.0648427035668068;0.05878017127718541;0.08063922247103454;0.0;0.0;0.057596092668721496;0.04841537023134746;0.08282999819248116;0.06785688364692917;0.06280175553415325;0.06811041084621475;0.2624488116167473;0.07053559838822994;0.2551120976777673;0.06745762545242102;0.06962964127876813;0.06260256925867667;0.0;0.06956272425629909;0.273614860379375;0.06082305747289283;0.23639084154520312;0.05834090710762114;0.0;0.06353537694762763;0.06663030910432075;0.0;0.0;0.0;0.0;0.0;0.43157490543948124;0.0;0.0;0.0;0.0;0.06184350469779602;0.05670999651689509;0.06250026783231279;0.0;0.0;0.06006840134022199;0.0660323371946414;0.0;0.05834090710762114;0.057024690322998305;0.0;0.0;0.0;0.0;0.05047470214886026;0.05467809430313081;0.06082305747289283;0.06504648295563553;0.0;0.08011813664554113;0.0;0.04665143701862533;0.0;0.0;0.0;0.25672270939821523;0.0;0.0;0.05834090710762114;0.08075428301328803;0.06785688364692917;0.0;0.25015054350396176;0.2723152800305925;0.0
GO:0051247;0.10846665611581127;0.1001013818883585;0.0;0.0;0.0;0.46784039322390913;0.12547936182116315;0.5640063762958697;0.0;0.0;0.09888478171459551;0.3117996333958614;0.41487449908962276;0.18575706735638614;0.0;0.0;0.7301528764659438;0.0;0.09308847589559477;0.0;0.4067611642106372;0.1283963277320149;0.21319054684484837;0.0;0.0;0.09581358761935198;0.0;0.0;0.0;0.32062560140317214;0.30929721697209667;0.11027806862630508;0.0;0.12730454088479273;0.0;0.10404480497493938;0.10309252682174855;0.2700373315967171;0.09550020447199177;0.0;0.07636337207817183;0.1028956316233684;0.0;0.07167996741468971;0.0;0.19256105653581504;0.24798786461250913;0.0;0.0;0.0;0.1075704555816236;0.0;0.0;0.11667033492035374;0.06795127714852303;0.0881125878430234;0.0;0.0;0.2815954989758977;0.09783857590531041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3959916240880841;0.0938321050391673;0.42896527625497416;0.4320308644088438;0.0;0.0;0.08694682022386566;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2202077637573811;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30379065057794374;0.0;0.0;0.11106194027519366;0.10123243241674172;0.0;0.0;0.08565121322774118;1.0;0.0;0.0;0.3361768509292693;0.0;0.17165581979451425;0.11000989624466903;0.3037462418737814;0.0;0.2087783702805232;0.10367010874431226;0.46504317628478975;0.0;0.0;0.0;0.06654496229550626;0.0;0.0;0.0;0.11534128141918176;0.25038799630463443;0.3959916240880841;0.47005416964585134;0.08967376131664496;0.4184630979311529;0.0;0.0;0.08694682022386566;0.18499293037767567;0.6953226826270996;0.11266472416751415;0.27198155355081666;0.11336534885263298;0.08865542215949423;0.32908048990425204;0.084943221981201;0.30533022014523353;0.6839738179056077;0.444403532654373;0.0;0.11744657782770435;0.09451681806521435;0.25866511653390334;0.0;0.08865542215949423;0.0;0.10123243241674172;0.10932332023839098;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09700411396429195;0.084943221981201;0.26992109706113926;0.0;0.0;0.25371192907932144;0.29480594380115804;0.0;0.08865542215949423;0.4979977489996526;0.0;0.0;0.0;0.0;0.3096062358197388;0.08046441446183981;0.25866511653390334;0.2724254001621594;0.0;0.39142868391588104;0.0;0.06795127714852303;0.0;0.0;0.0;0.0;0.0;0.0;0.22272720038471153;0.15332159602923695;0.6550611125367766;0.0;0.08249246812837241;0.2567609673415383;0.0
GO:0001666;0.0;0.3513368253281624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.347824638613621;0.0;0.0;0.0;0.0;0.0;0.0;0.2927088095453337;0.0;0.0;0.334077040506656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2212248872132208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2314857683248776;0.0;0.0;0.0;0.2529758537961181;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2025651099410836;0.0;0.27343012611932915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46230147896406315;0.0;0.0;0.0;0.0;0.28890255129915776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.361551602179961;0.0;0.0;0.0;0.21860329097554507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3330398917230234;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5584372945520855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35643131666030503;0.0;0.0;0.0;0.0;0.16535510601931122;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032048;0.0;0.02174314637983691;0.2996188298252996;0.4001248084531937;0.0;0.0;0.0;0.0;0.0;0.0;0.33036050182308513;0.0;0.0;0.0;0.4001248084531937;0.018206670843572734;0.0;0.01887652695603444;0.0;0.019872260366623797;0.020923545221878833;0.02519864602315159;0.0;0.0;0.0;0.0;0.0;0.0;0.09233368333757573;0.0;0.023407851100751942;0.0;0.023274895928415428;0.38394243244708504;0.0;0.0;0.0;0.0;0.0;0.08539233360926092;0.37075082424333744;0.022116886440092458;0.0;0.017440114187681783;0.09566452234311891;0.0;0.0;0.023600418376274874;0.022316419816850137;0.021279553630266138;0.0227250195291557;0.0;0.02724381263131305;0.0;0.018467991341220527;0.0;0.10703318678925786;0.10810224046510046;0.0;0.0;0.022894140645561303;0.026143348024288474;0.022063770115845354;0.0;0.0218054670890184;0.0;0.0;0.0;0.0;0.01868714032575525;0.0;0.0;0.0;0.0;0.0957421558077796;0.0;0.0;0.02322877904638956;0.0;0.022929992442664027;0.0;0.0;0.023652614421005764;0.02082234684436629;0.023407851100751942;0.0;0.019961425850583678;0.12357948478755901;0.022168637735401456;0.022782882239127215;0.0;0.10282934678504407;0.08436229607317096;0.13576861117890193;0.0;0.025669975920026886;0.02189537351534798;0.02316577534240055;0.0;0.016735498401546103;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.029358481352004768;0.0;0.0;0.025106674436893597;0.0;0.022219098842393394;0.0;0.10197899579414176;0.023197499151391014;0.0;0.08590126787979908;0.022292520168939445;0.6103666521992359;0.019193656101624983;0.0;0.02054044623664236;0.0;0.0;0.0;0.0;0.09661812696860389;0.020346083498723314;0.0;0.0;0.0;0.02336439314196439;0.0;0.0;0.0;0.0;0.0;0.02322877904638956;0.0;0.0;0.020923545221878833;0.023943563482884265;0.0;0.0;0.0;0.0;0.01932980117066826;0.0;0.0;0.01788048761237731;0.0;0.1269585544782237;0.10517879755177226;0.3703923908225787;0.0;0.09124548950109065;0.09276127477843962;0.11280595460805103;0.016735498401546103;0.0;0.0;0.0;0.023506148618294156;0.0;0.0;0.0;0.021397076072284558;0.020126232879360377;0.0;0.12944159782170578;0.01967736774486301;0.36640320539798427;0.3441156861457218;0.0;0.0;0.0;0.02240933659861543;0.4247397638542792;0.0;0.0985840906462643;0.0;0.021981355279213428;0.34995343367342696;0.14462992735196875;0.0;0.020478096291912416;0.0;0.09495799297055323;0.0;0.0;0.0;0.0;0.0;0.019872260366623797
GO:0050714;0.08661115919272722;0.09226284638704667;0.0;0.0;0.0;0.2055314952920081;0.09712631194081559;0.24000038651937824;0.0;0.0;0.09135122963884301;0.24647103980088417;0.08635439928394528;0.06981103252214887;0.0;0.0;0.36792793287796693;0.0;0.08694972436687913;0.0;0.2342551879861676;0.11234382950437931;0.19998681844485125;0.0;0.0;0.08903116615149284;0.0;0.0;0.0;0.2791825219062007;0.24490475374482482;0.09972753734427102;0.0;0.11160681842092936;0.0;0.4688233590481291;0.09448646004933729;0.10377615958790255;0.08879290279401063;0.0;0.06344235934573;0.094340856117792;0.0;0.06981103252214887;0.0;0.07199121904611498;0.3500132550676011;0.0;0.0;0.0;0.0977690815397111;0.0;0.0;0.08898210215986256;0.05752587151156898;0.07312320484522693;0.0;0.0;0.25176139476059634;0.07969810010714816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08309263100040705;0.07505034514067685;0.3483105567763349;0.19211835108784164;0.0;0.0;0.08217823908828158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2055314952920081;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06637474900666725;0.0;0.0;0.10029086324596813;0.08193571264012506;0.0;0.0;0.07141994476009819;0.3361768509292693;0.0;0.0;1.0;0.0;0.13939294013066578;0.08759233185749182;0.18630022707774535;0.0;0.1964717556372936;0.09491296164872394;0.3693052796012783;0.0;0.0;0.0;0.05651476961497865;0.0;0.0;0.0;0.10333763178044278;0.20644583270150418;0.08309263100040705;0.09559204784764136;0.08431073939445256;0.3420205505051491;0.0;0.0;0.08217823908828158;0.42122642275328803;0.3551589444017694;0.10143762954972257;0.24478013254278969;0.10193678969121225;0.08351701030100603;0.6775940391112465;0.07092700170738171;0.24241093166497013;0.28008082551516933;0.09135122963884301;0.0;0.10481905643512068;0.36236686622050185;0.7189181838265334;0.0;0.08351701030100603;0.0;0.09310661301801113;0.09903919911432837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08993373251037792;0.08059700328111925;0.24327183397814264;0.0;0.0;0.23125478799096688;0.2612054613754291;0.0;0.08351701030100603;0.2165788911529854;0.0;0.0;0.0;0.0;0.18630022707774535;0.31698650869869577;0.23495575305184982;0.0959821517332459;0.0;0.12700770210949916;0.0;0.05752587151156898;0.0;0.0;0.0;0.0;0.0;0.0;0.07349666725887491;0.1284189802957744;0.2707000990616465;0.0;0.07864605739487686;0.2107589531875979;0.0
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4017804316785138;0.0;0.0;0.0;0.35388804450636746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46040883210092143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29194745869289246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47005993781667466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2705209630164305;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3434342866986755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3980460038213874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31969736380438524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035556;0.10833318547641663;0.3009161533981984;0.02962203158350366;0.0303200518856508;0.0;0.091351229638843;0.12530077309989837;0.11010807932446576;0.0;0.0;0.5765398844243482;0.12929819309392823;0.10479024166488411;0.08138636239599926;0.0303200518856508;0.026606362210237943;0.19172382843992442;0.028061574753642068;0.10566818521948632;0.0303200518856508;0.10689824248700905;0.7483540390374098;0.08844277323034869;0.0;0.0;0.10875819780565288;0.0;0.0;0.02962203158350366;0.13295331318071513;0.3396949020788301;0.12515631904924043;0.03902466682574223;0.7419997813792928;0.0;0.11809044037934897;0.11701087262672603;0.1315995196535931;0.1084028614124018;0.026606362210237943;0.0762875129095682;0.5998975275563753;0.0;0.21554765107175303;0.03127002181026434;0.0843649029034733;0.0905221542805189;0.03994854272555451;0.03640318073032801;0.03372278772505731;0.32334163871630756;0.0;0.05163781174581038;0.11649335210018028;0.06789120396349689;0.08802448915402476;0.037395780822558934;0.03801550546883512;0.11678765583081976;0.09772996689652225;0.03796597963643506;0.04782236114521608;0.03573567369460174;0.0;0.03506295291950151;0.0;0.0;0.0;0.0;0.02764507552902291;0.10002551736833702;0.09371759538036116;0.17779851244386274;0.0843649029034733;0.03159801605360953;0.0;0.09870344222603673;0.038895193309014905;0.0;0.03806467560543585;0.0;0.0;0.040098326901370884;0.032588790003417294;0.03939989043919856;0.091351229638843;0.03052811151583636;0.04798716550392183;0.03601158333163419;0.03766098924503309;0.0;0.03537162629060259;0.025915491655330004;0.0;0.07675387763987655;0.046261839113177744;0.03529600178027174;0.6474483902155953;0.10111616226849299;0.023577511584009055;0.0;0.08556796544010549;0.17165581979451425;0.0;0.029358481352004768;0.13939294013066578;0.0;1.0;0.10987260300771887;0.08138636239599926;0.0444639727801271;0.08661395254755712;0.6044075387741613;0.19272335598847784;0.034902094210771374;0.03880757191842729;0.0;0.0664873488665441;0.03633962896299272;0.03633962896299272;0.02876818654610246;0.130895120541692;0.27506325914899854;0.10002551736833702;0.11871114939657873;0.10179596007278027;0.17345309270218953;0.031753353920987513;0.03143706987822081;0.09870344222603673;0.07675387763987655;0.18259479521804664;0.33863472167505965;0.1128049071220474;0.12865561608267323;0.10064112362664952;0.12008274022536287;0.08486134409688711;0.3353435437297054;0.13349745614482625;0.11224040523914947;0.03283735790357287;0.3529883213713097;0.10728781064025236;0.10728781064025236;0.0;0.10064112362664952;0.02907512471150142;0.11490207489314667;0.12407410390958758;0.025915491655330004;0.0;0.05044707376082644;0.03633962896299272;0.041675558168773;0.0;0.029358481352004768;0.030100745967096772;0.04084104123518699;0.023577511584009055;0.11010807932446576;0.09643111740200874;0.11195128488405012;0.03967918163585437;0.0;0.10523551369106915;0.1222598008865308;0.034018893938532475;0.5169584131526854;0.09723407764771096;0.05232896996106686;0.029868687584173347;0.040908313499199704;0.03683077216041623;0.08138636239599926;0.091351229638843;0.10728781064025236;0.11931336030221194;0.05345905738591564;0.17134361582043567;0.03307384819547502;0.06789120396349689;0.035519975828854855;0.037865835492124925;0.06543606213029636;0.0;0.031753353920987513;0.0;0.08856623517877596;0.173922169788529;0.12786151016296765;0.0;0.09365152307159791;0.09372116056107543;0.0303200518856508
GO:0050728;0.24361407726267972;0.0753823132283995;0.0;0.0;0.0;0.3953039737518031;0.08892622045042664;0.4569656553649332;0.0;0.0;0.07469030377360598;0.08296701940629848;0.4216684305665479;0.17670331629894834;0.0;0.0;0.10879700346204003;0.0;0.21714617181407914;0.0;0.0719705857461678;0.09038139579652835;0.06206261774415747;0.0;0.0;0.07292471456172996;0.0;0.0;0.0;0.3003638826994543;0.2926188277305885;0.08101216388938019;0.0;0.08983903848453266;0.0;0.07759707864272634;0.07706616321522132;0.08403859560163654;0.4327532966366926;0.0;0.059344532948280126;0.07695608086737109;0.0;0.05804929401101521;0.0;0.18190863854620953;0.06987387794074984;0.0;0.0;0.0;0.07954138356300842;0.0;0.0;0.0811251899214207;0.05413629639930894;0.4067751641531896;0.0;0.0;0.07695608086737109;0.22553728297772155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20813887752898164;0.06938276329769405;0.36742378723217006;0.05975930878539634;0.0;0.0;0.20599557405856564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06367928778294826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32923386159124624;0.0;0.0;0.08143439346228208;0.4522597738921856;0.0;0.0;0.06688472416823499;0.11000989624466903;0.0;0.0;0.08759233185749182;0.0;0.10987260300771887;1.0;0.05804929401101521;0.0;0.06103498684764953;0.07738847253696583;0.38727530272715543;0.0;0.0;0.0;0.053239909285381914;0.0;0.0;0.0;0.08371169684954397;0.544053713010283;0.20813887752898164;0.4634397174834175;0.4302746075288424;0.10187711997837201;0.0;0.0;0.20599557405856564;0.055342084994255664;0.10539902121324343;0.08229279689169024;0.07497401102816727;0.2516370024979846;0.06870271699230825;0.08626585537530547;0.2022819707031457;0.2898702832449697;0.0849146337157137;0.2273589127486654;0.0;0.08481513401781639;0.21969032108559083;0.07217107356658986;0.0;0.4087171782475486;0.0;0.2697037557499615;0.24503077358898473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07361233229893482;0.39532874787674166;0.07454472809811072;0.0;0.0;0.07111100305318602;0.2824850181188613;0.0;0.06870271699230825;0.06688472416823499;0.0;0.0;0.0;0.0;0.05804929401101521;0.06367928778294826;0.256041980275308;0.2380288975188433;0.0;0.3075887435947356;0.0;0.05413629639930894;0.0;0.0;0.0;0.0;0.0;0.0;0.06870271699230825;0.3106754136702064;0.510851656088184;0.0;0.19768739860596551;0.07176468933161423;0.0
