;GO:0060088;GO:0060087;GO:0006283;GO:0006123;GO:0008543;GO:0006367;GO:0006368;GO:0060964;GO:0006637;GO:0006879;GO:0000187;GO:0035914;GO:0001193;GO:0032287;GO:0034465;GO:0065003;GO:0006370;GO:1902600;GO:0046620;GO:0000303;GO:0042542;GO:0006379;GO:0014908;GO:0045541;GO:0019430;GO:0035865;GO:0040014;GO:0046716;GO:0008089;GO:1902177;GO:0006783;GO:0042795;GO:0001890;GO:0033081;GO:0045944;GO:1904837;GO:0043524;GO:0048538;GO:0000398;GO:0002576;GO:0045471;GO:0071276;GO:0060070;GO:0071318;GO:0019226;GO:0060052;GO:0006633;GO:0007569;GO:0001541;GO:0001975;GO:0006749;GO:0034599;GO:0001819;GO:0008090;GO:0050665;GO:0032930;GO:0035722
GO:0000187;0.0;0.042857142857142816;0.0;0.0;0.06557377049180324;0.0;0.0;0.09999999999999998;0.0;0.02777777777777779;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.050000000000000044;0.0;0.0;0.0;0.0;0.06493506493506496;0.0;0.0;0.050000000000000044;0.032786885245901676;0.0;0.21333333333333337;0.0;0.0;0.0;0.05797101449275366;0.19736842105263153;0.0;0.05970149253731338;0.0;0.0;0.0;0.0;0.0;0.06557377049180324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06779661016949157;0.0;0.0;0.16666666666666663;0.06666666666666665
GO:0035914;0.18181818181818177;0.0;0.07692307692307687;0.1333333333333333;0.16666666666666663;0.06896551724137934;0.06896551724137934;0.0;0.15384615384615385;0.09523809523809523;0.0;1.0;0.06896551724137934;0.19999999999999996;0.0;0.2222222222222222;0.08695652173913049;0.0;0.0;0.0;0.0;0.09523809523809523;0.625;0.0;0.16666666666666663;0.1428571428571429;0.0;0.19999999999999996;0.10526315789473684;0.0;0.06451612903225812;0.05405405405405406;0.19999999999999996;0.0;0.0;0.19999999999999996;0.0;0.2222222222222222;0.08333333333333337;0.15384615384615385;0.0;0.1428571428571429;0.16666666666666663;0.05714285714285716;0.0;0.18181818181818177;0.07999999999999996;0.6666666666666667;0.2222222222222222;0.0;0.125;0.16666666666666663;0.0;0.10526315789473684;0.11764705882352944;0.0;0.18181818181818177
GO:0001193;0.0625;0.0;0.4;0.11764705882352944;0.06060606060606055;0.9259259259259259;0.9259259259259259;0.0;0.16129032258064513;0.04761904761904767;0.0;0.06896551724137934;1.0;0.06451612903225812;0.0;0.06666666666666665;0.4838709677419355;0.0;0.0;0.0;0.0;0.5172413793103448;0.0625;0.0;0.12903225806451613;0.05714285714285716;0.0;0.06451612903225812;0.050000000000000044;0.0;0.45945945945945943;0.7142857142857143;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.46875;0.05882352941176472;0.0;0.05714285714285716;0.06060606060606055;0.0357142857142857;0.0;0.0625;0.23076923076923073;0.06896551724137934;0.0;0.0;0.21875;0.06060606060606055;0.0;0.050000000000000044;0.17647058823529416;0.0;0.0625
GO:0032287;0.36363636363636365;0.0;0.0714285714285714;0.11764705882352944;0.1428571428571429;0.06451612903225812;0.06451612903225812;0.0;0.1333333333333333;0.08695652173913049;0.0;0.19999999999999996;0.06451612903225812;1.0;0.0;0.4444444444444444;0.07999999999999996;0.0;0.0;0.0;0.0;0.08695652173913049;0.15384615384615385;0.0;0.1428571428571429;0.125;0.0;0.16666666666666663;0.09523809523809523;0.0;0.06060606060606055;0.05128205128205132;0.0;0.0;0.0;0.4;0.0;0.0;0.07692307692307687;0.1333333333333333;0.0;0.125;0.1428571428571429;0.05405405405405406;0.0;0.36363636363636365;0.07407407407407407;0.19999999999999996;0.0;0.0;0.11111111111111116;0.1428571428571429;0.0;0.09523809523809523;0.10526315789473684;0.0;0.15384615384615385
GO:0034465;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.5;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7777777777777778;0.19999999999999996;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.23076923076923073;0.0;0.0;0.0;0.0;0.0
GO:0065003;0.4;0.0;0.07407407407407407;0.125;0.15384615384615385;0.06666666666666665;0.06666666666666665;0.0;0.1428571428571429;0.09090909090909094;0.0;0.2222222222222222;0.06666666666666665;0.4444444444444444;0.0;1.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.09090909090909094;0.16666666666666663;0.0;0.15384615384615385;0.1333333333333333;0.0;0.18181818181818177;0.09999999999999998;0.0;0.0625;0.052631578947368474;0.0;0.0;0.0;0.8571428571428572;0.0;0.0;0.07999999999999996;0.1428571428571429;0.0;0.1333333333333333;0.15384615384615385;0.05555555555555558;0.0;0.4;0.07692307692307687;0.2222222222222222;0.0;0.0;0.11764705882352944;0.15384615384615385;0.0;0.09999999999999998;0.11111111111111116;0.0;0.16666666666666663
GO:0006370;0.07692307692307687;0.0;0.48275862068965514;0.1428571428571429;0.07407407407407407;0.4838709677419355;0.4838709677419355;0.0;0.19999999999999996;0.05555555555555558;0.0;0.08695652173913049;0.4838709677419355;0.07999999999999996;0.0;0.08333333333333337;1.0;0.0;0.0;0.0;0.0;0.7272727272727273;0.07692307692307687;0.0;0.16000000000000003;0.06896551724137934;0.0;0.07999999999999996;0.05882352941176472;0.0;0.26315789473684215;0.3846153846153846;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.782608695652174;0.0714285714285714;0.0;0.06896551724137934;0.07407407407407407;0.040000000000000036;0.0;0.07692307692307687;0.16666666666666663;0.08695652173913049;0.0;0.0;0.2692307692307693;0.07407407407407407;0.0;0.05882352941176472;0.1333333333333333;0.0;0.07692307692307687
GO:1902600;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0
GO:0046620;0.0;0.19999999999999996;0.0;0.0;0.23076923076923073;0.0;0.0;0.2142857142857143;0.0;0.08695652173913049;0.050000000000000044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;1.0;0.16666666666666663;0.0;0.07692307692307687;0.0;0.0;0.0;0.26315789473684215;0.07692307692307687;0.0;0.1578947368421053;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.16666666666666663;0.25
GO:0000303;0.0;0.0;0.10344827586206895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;1.0;0.6666666666666667;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.25;0.0;0.10810810810810811;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.3846153846153846;0.0;0.0;0.0;0.0;0.0
GO:0042542;0.0;0.0;0.09677419354838712;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.6666666666666667;1.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5384615384615384;0.2222222222222222;0.0;0.13157894736842102;0.0;0.0;0.0;0.0;0.0;0.2941176470588235;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0
GO:0006379;0.08333333333333337;0.0;0.5185185185185186;0.15384615384615385;0.07999999999999996;0.5172413793103448;0.5172413793103448;0.0;0.21739130434782605;0.05882352941176472;0.0;0.09523809523809523;0.5172413793103448;0.08695652173913049;0.0;0.09090909090909094;0.7272727272727273;0.0;0.0;0.0;0.0;1.0;0.08333333333333337;0.0;0.17391304347826086;0.07407407407407407;0.0;0.08695652173913049;0.0625;0.0;0.2777777777777778;0.4054054054054054;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.6956521739130435;0.07692307692307687;0.0;0.07407407407407407;0.07999999999999996;0.04166666666666663;0.0;0.08333333333333337;0.17647058823529416;0.09523809523809523;0.0;0.0;0.29166666666666663;0.07999999999999996;0.0;0.0625;0.1428571428571429;0.0;0.08333333333333337
GO:0014908;0.1428571428571429;0.0;0.06896551724137934;0.11111111111111116;0.1333333333333333;0.0625;0.0625;0.0;0.125;0.08333333333333337;0.0;0.625;0.0625;0.15384615384615385;0.0;0.16666666666666663;0.07692307692307687;0.0;0.0;0.0;0.0;0.08333333333333337;1.0;0.0;0.1333333333333333;0.11764705882352944;0.0;0.15384615384615385;0.09090909090909094;0.0;0.05882352941176472;0.050000000000000044;0.15384615384615385;0.0;0.0;0.15384615384615385;0.0;0.16666666666666663;0.07407407407407407;0.125;0.0;0.11764705882352944;0.1333333333333333;0.052631578947368474;0.0;0.1428571428571429;0.0714285714285714;0.4444444444444444;0.16666666666666663;0.0;0.10526315789473684;0.1333333333333333;0.0;0.09090909090909094;0.09999999999999998;0.0;0.1428571428571429
GO:0045541;0.0;0.10256410256410253;0.0;0.0;0.09375;0.0;0.0;0.125;0.0;0.04761904761904767;0.06493506493506496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.09999999999999998;0.06451612903225812;0.0;0.051724137931034475;0.0;0.0;0.0;0.07499999999999996;0.10909090909090913;0.0;0.10810810810810811;0.0;0.0;0.0;0.0;0.0;0.09375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.11111111111111116;0.09677419354838712
GO:0019430;0.1333333333333333;0.0;0.1428571428571429;0.23529411764705888;0.125;0.12903225806451613;0.12903225806451613;0.0;0.2666666666666667;0.07999999999999996;0.0;0.16666666666666663;0.12903225806451613;0.1428571428571429;0.0;0.15384615384615385;0.16000000000000003;0.0;0.0;0.0;0.0;0.17391304347826086;0.1333333333333333;0.0;1.0;0.11111111111111116;0.0;0.1428571428571429;0.08695652173913049;0.0;0.12121212121212122;0.10256410256410253;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.15384615384615385;0.11764705882352944;0.0;0.11111111111111116;0.125;0.05128205128205132;0.0;0.1333333333333333;0.14814814814814814;0.16666666666666663;0.0;0.0;0.2222222222222222;0.125;0.0;0.08695652173913049;0.2777777777777778;0.0;0.1333333333333333
GO:0035865;0.11764705882352944;0.0;0.1333333333333333;0.09523809523809523;0.11111111111111116;0.05714285714285716;0.05714285714285716;0.0;0.10526315789473684;0.07407407407407407;0.0;0.1428571428571429;0.05714285714285716;0.125;0.19999999999999996;0.1333333333333333;0.06896551724137934;0.0;0.0;0.25;0.2222222222222222;0.07407407407407407;0.11764705882352944;0.0;0.11111111111111116;1.0;0.0;0.125;0.07999999999999996;0.0;0.05405405405405406;0.046511627906976716;0.0;0.0;0.0;0.125;0.0;0.0;0.06666666666666665;0.10526315789473684;0.17647058823529416;0.8333333333333334;0.11111111111111116;0.16216216216216217;0.0;0.11764705882352944;0.06451612903225812;0.1428571428571429;0.0;0.1578947368421053;0.09090909090909094;0.4285714285714286;0.0;0.07999999999999996;0.08695652173913049;0.0;0.11764705882352944
GO:0040014;0.0;0.19999999999999996;0.0;0.0;0.23076923076923073;0.0;0.0;0.2142857142857143;0.0;0.08695652173913049;0.050000000000000044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;1.0;0.16666666666666663;0.0;0.07692307692307687;0.0;0.0;0.0;0.26315789473684215;0.07692307692307687;0.0;0.1578947368421053;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.16666666666666663;0.25
GO:0046716;0.15384615384615385;0.09090909090909094;0.0714285714285714;0.11764705882352944;0.23076923076923073;0.06451612903225812;0.06451612903225812;0.1333333333333333;0.1333333333333333;0.3157894736842105;0.032786885245901676;0.19999999999999996;0.06451612903225812;0.16666666666666663;0.0;0.18181818181818177;0.07999999999999996;0.0;0.16666666666666663;0.0;0.0;0.08695652173913049;0.15384615384615385;0.06451612903225812;0.1428571428571429;0.125;0.16666666666666663;1.0;0.09523809523809523;0.050000000000000044;0.06060606060606055;0.05128205128205132;0.0;0.09090909090909094;0.050000000000000044;0.16666666666666663;0.09999999999999998;0.0;0.07692307692307687;0.1333333333333333;0.0;0.125;0.23076923076923073;0.05405405405405406;0.0;0.15384615384615385;0.07407407407407407;0.19999999999999996;0.0;0.0;0.11111111111111116;0.1428571428571429;0.16666666666666663;0.09523809523809523;0.10526315789473684;0.10526315789473684;0.25
GO:0008089;0.09090909090909094;0.0;0.05405405405405406;0.07692307692307687;0.08695652173913049;0.050000000000000044;0.050000000000000044;0.0;0.08333333333333337;0.0625;0.0;0.10526315789473684;0.050000000000000044;0.09523809523809523;0.0;0.09999999999999998;0.05882352941176472;0.16666666666666663;0.0;0.0;0.0;0.0625;0.09090909090909094;0.0;0.08695652173913049;0.07999999999999996;0.0;0.09523809523809523;1.0;0.0;0.04761904761904767;0.04166666666666663;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.05714285714285716;0.23809523809523814;0.0;0.07999999999999996;0.08695652173913049;0.04347826086956519;0.0;0.09090909090909094;0.05555555555555558;0.10526315789473684;0.0;0.0;0.07407407407407407;0.08695652173913049;0.0;1.0;0.0714285714285714;0.0;0.09090909090909094
GO:1902177;0.0;0.061224489795918324;0.0;0.0;0.09999999999999998;0.0;0.0;0.09756097560975607;0.0;0.039215686274509776;0.21333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.051724137931034475;0.0;0.0;0.07692307692307687;0.050000000000000044;0.0;1.0;0.0;0.0;0.0;0.08333333333333337;0.09375;0.0;0.16279069767441856;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.13953488372093026;0.10256410256410253
GO:0006783;0.05882352941176472;0.0;0.24390243902439024;0.11111111111111116;0.05714285714285716;0.45945945945945943;0.45945945945945943;0.0;0.1875;0.045454545454545414;0.0;0.06451612903225812;0.45945945945945943;0.06060606060606055;0.0;0.0625;0.26315789473684215;0.0;0.0;0.0;0.0;0.2777777777777778;0.05882352941176472;0.0;0.12121212121212122;0.05405405405405406;0.0;0.06060606060606055;0.04761904761904767;0.0;1.0;0.37777777777777777;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.2564102564102564;0.05555555555555558;0.0;0.05405405405405406;0.05714285714285716;0.03448275862068961;0.0;0.05882352941176472;0.19047619047619047;0.06451612903225812;0.0;0.0;0.28125;0.05714285714285716;0.0;0.04761904761904767;0.23529411764705888;0.0;0.05882352941176472
GO:0042795;0.050000000000000044;0.0;0.3571428571428571;0.09523809523809523;0.04878048780487809;0.7142857142857143;0.7142857142857143;0.0;0.1282051282051282;0.040000000000000036;0.0;0.05405405405405406;0.7142857142857143;0.05128205128205132;0.0;0.052631578947368474;0.3846153846153846;0.0;0.0;0.0;0.0;0.4054054054054054;0.050000000000000044;0.0;0.10256410256410253;0.046511627906976716;0.0;0.05128205128205132;0.04166666666666663;0.0;0.37777777777777777;1.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.0;0.375;0.04761904761904767;0.0;0.046511627906976716;0.04878048780487809;0.03125;0.0;0.050000000000000044;0.19148936170212771;0.05405405405405406;0.0;0.0;0.17500000000000004;0.04878048780487809;0.0;0.04166666666666663;0.1428571428571429;0.0;0.050000000000000044
GO:0001890;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.8571428571428572;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0033081;0.0;0.1333333333333333;0.0;0.0;0.18181818181818177;0.0;0.0;0.17391304347826086;0.0;0.06060606060606055;0.05797101449275366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26315789473684215;0.0;0.0;0.0;0.0;0.07499999999999996;0.0;0.0;0.26315789473684215;0.09090909090909094;0.0;0.08333333333333337;0.0;0.0;0.0;1.0;0.08333333333333337;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.14814814814814814;0.19047619047619047
GO:0045944;0.0;0.061224489795918324;0.0;0.0;0.09999999999999998;0.0;0.0;0.1842105263157895;0.0;0.039215686274509776;0.19736842105263153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.10909090909090913;0.0;0.0;0.07692307692307687;0.050000000000000044;0.0;0.09375;0.0;0.0;0.0;0.08333333333333337;1.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.2564102564102564;0.10256410256410253
GO:1904837;0.36363636363636365;0.0;0.0714285714285714;0.11764705882352944;0.1428571428571429;0.06451612903225812;0.06451612903225812;0.0;0.1333333333333333;0.08695652173913049;0.0;0.19999999999999996;0.06451612903225812;0.4;0.0;0.8571428571428572;0.07999999999999996;0.0;0.0;0.0;0.0;0.08695652173913049;0.15384615384615385;0.0;0.1428571428571429;0.125;0.0;0.16666666666666663;0.09523809523809523;0.0;0.06060606060606055;0.05128205128205132;0.0;0.0;0.0;1.0;0.0;0.0;0.07692307692307687;0.1333333333333333;0.0;0.125;0.1428571428571429;0.05405405405405406;0.0;0.36363636363636365;0.07407407407407407;0.19999999999999996;0.0;0.0;0.11111111111111116;0.1428571428571429;0.0;0.09523809523809523;0.10526315789473684;0.0;0.15384615384615385
