;GO:0045727;GO:1904058;GO:0032570;GO:0061737;GO:0071380;GO:0003376;GO:0045766;GO:0060326;GO:0000187;GO:0051482;GO:0032760;GO:0071258;GO:0019722;GO:0010575;GO:0007263;GO:0007186;GO:0090026;GO:1904300;GO:0090023;GO:1904306;GO:0043312;GO:0045410;GO:0007188;GO:0007189;GO:1904303;GO:0006898;GO:0043315;GO:0007218;GO:0007219;GO:0048015;GO:0032959;GO:0071320;GO:0010863;GO:0031663;GO:0035589;GO:0007193;GO:1903141;GO:0045907;GO:0008284;GO:1904317;GO:0048661;GO:0030449;GO:0046085;GO:0071398;GO:0019221;GO:0009609;GO:0010759;GO:0097746;GO:0071799;GO:0060333;GO:1903238;GO:1904646;GO:0007166;GO:0007200;GO:0061903;GO:0002430;GO:0006873;GO:0060732;GO:1902943;GO:0007204;GO:0006357;GO:0007567;GO:0001774;GO:0030238;GO:0097755;GO:0070374;GO:0032496;GO:0050900;GO:0070257;GO:0071548;GO:0032930
GO:0045727;1.0;0.007710392655491601;0.0;0.007710392655491601;0.0;0.007710392655491601;0.007710392655491601;0.0;0.07783950370953;0.003260715601826616;0.007710392655491601;0.0;0.007710392655491601;0.007710392655491601;0.007710392655491601;0.007710392655491601;0.023097546611374684;0.007710392655491601;0.023097546611374684;0.007710392655491601;0.0;0.16475022994663427;0.007710392655491601;0.007710392655491601;0.007710392655491601;0.0;0.023097546611374684;0.007710392655491601;0.007710392655491601;0.007710392655491601;0.0;0.0;0.003260715601826616;0.007710392655491601;0.007710392655491601;0.007710392655491601;0.007710392655491601;0.007710392655491601;0.023097546611374684;0.0;0.023097546611374684;0.03978638587108824;0.0;0.0;0.007710392655491601;0.0;0.023097546611374684;0.003260715601826616;0.0;0.007710392655491601;0.023097546611374684;0.0;0.007710392655491601;0.007710392655491601;0.09597258183710074;0.007710392655491601;0.003260715601826616;0.16475022994663427;0.006910636760682818;0.003260715601826616;0.07245514181338727;0.0;0.0;0.0;0.003260715601826616;0.24472037962892987;0.0;0.0;0.007710392655491601;0.0;0.07745312535552497
GO:1904058;0.007710392655491601;1.0;0.0;0.06743722383988827;0.0;0.06743722383988827;0.17550054565552936;0.0;0.0021483781229270334;0.011528159063147471;0.27474967315363247;0.0;0.06743722383988827;0.3564252974430467;0.06743722383988827;0.06743722383988827;0.009265567631815326;0.12023606269100162;0.008419506777565193;0.2652115229432646;0.0;0.02829137455967237;0.06743722383988827;0.06743722383988827;0.19991013976953967;0.0;0.00996831350121288;0.06743722383988827;0.06743722383988827;0.06743722383988827;0.0;0.0;0.04021169954498488;0.06743722383988827;0.05442159484668842;0.06743722383988827;0.015681596882752988;0.22800294219689937;0.12023606269100162;0.0;0.12023606269100162;0.018171261831963142;0.0;0.0;0.06743722383988827;0.0;0.007977994551012602;0.05084768351447275;0.0;0.06743722383988827;0.018057571223425613;0.0;0.06743722383988827;0.06743722383988827;0.0044915645359951475;0.03640154558458736;0.05084768351447275;0.009951498511676546;0.006910636760682818;0.011599311636661369;0.01796646261110231;0.0;0.0;0.0;0.05084768351447275;0.006754307064843514;0.0;0.0;0.20120342870317467;0.0;0.05507457349511269
GO:0032570;0.0;0.0;1.0;0.0;0.038788603430346597;0.0;0.0;0.0;0.0;0.0;0.0;0.03176962098214996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04068275048010468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029195143263474034;0.0;0.0;0.0;0.06560797334269307;0.0;0.03176962098214996;0.0;0.0;0.05002667640524254;0.0;0.0;0.033859914424715566;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12565616318970013;0.0;0.0;0.4824396897540344;0.0
GO:0061737;0.007710392655491601;0.06743722383988827;0.0;1.0;0.004780636235848622;0.46204511656844494;0.033205470168080946;0.11117984168356607;0.0021483781229270334;0.011528159063147471;0.05198383880526412;0.0904948266584149;0.6986459598212339;0.06919221257938166;0.6986459598212339;0.8588919457726826;0.009265567631815326;0.1341749768057168;0.008419506777565193;0.05017917910414445;0.02535564089323761;0.00954377680140654;0.8373763400334938;0.40741776682950737;0.03782387204335851;0.0;0.00996831350121288;0.8588919457726826;0.7203413680427009;0.7203413680427009;0.009327605559539065;0.010285811140939306;0.04021169954498488;0.7203413680427009;0.28235311323952467;0.8169123411087083;0.015681596882752988;0.04313915302698829;0.18324392195747494;0.007381401854518556;0.12547526821630264;0.018171261831963142;0.007593086756699622;0.016587649929734667;0.7203413680427009;0.0;0.007977994551012602;0.08793415918901809;0.0077074030638721305;0.6436478635053585;0.018057571223425613;0.012292365788604492;0.7203413680427009;0.8588919457726826;0.0044915645359951475;0.08883945860337972;0.06697261312918161;0.009951498511676546;0.003875993172730575;0.011599311636661369;0.03203300198081839;0.0;0.10793742002122277;0.0;0.08486199080625037;0.006754307064843514;0.0;0.12482130051040963;0.038068567961220885;0.0;0.05507457349511269
GO:0071380;0.0;0.0;0.038788603430346597;0.004780636235848622;1.0;0.004780636235848622;0.0;0.004780636235848622;0.0;0.004780636235848622;0.0;0.01921248279245814;0.004780636235848622;0.0;0.004780636235848622;0.004780636235848622;0.0;0.0;0.0;0.0;0.004780636235848622;0.0;0.004780636235848622;0.004780636235848622;0.0;0.0;0.0;0.004780636235848622;0.004780636235848622;0.004780636235848622;0.004780636235848622;0.060116957611063795;0.0;0.004780636235848622;0.004780636235848622;0.004780636235848622;0.0;0.0;0.0;0.08767144346189212;0.0;0.0;0.004780636235848622;0.2882045531524605;0.004780636235848622;0.004780636235848622;0.0;0.0;0.5146284838613387;0.004780636235848622;0.0;0.060116957611063795;0.004780636235848622;0.004780636235848622;0.0;0.004780636235848622;0.004780636235848622;0.0;0.0;0.004780636235848622;0.0;0.0;0.004780636235848622;0.0;0.0;0.0;0.018908516640469396;0.004780636235848622;0.0;0.038788603430346597;0.0
GO:0003376;0.007710392655491601;0.06743722383988827;0.0;0.46204511656844494;0.004780636235848622;1.0;0.033205470168080946;0.0671482281658525;0.0021483781229270334;0.011528159063147471;0.05198383880526412;0.0671482281658525;0.387511156676338;0.06919221257938166;0.387511156676338;0.46204511656844494;0.009265567631815326;0.1341749768057168;0.008419506777565193;0.05017917910414445;0.02535564089323761;0.00954377680140654;0.46204511656844494;0.40741776682950737;0.03782387204335851;0.0;0.00996831350121288;0.46204511656844494;0.387511156676338;0.387511156676338;0.009327605559539065;0.010285811140939306;0.04021169954498488;0.387511156676338;0.28235311323952467;0.46204511656844494;0.015681596882752988;0.04313915302698829;0.15878085319346213;0.007381401854518556;0.12547526821630264;0.018171261831963142;0.007593086756699622;0.016587649929734667;0.387511156676338;0.0;0.007977994551012602;0.0671482281658525;0.0077074030638721305;0.387511156676338;0.018057571223425613;0.012292365788604492;0.387511156676338;0.46204511656844494;0.0044915645359951475;0.08883945860337972;0.06697261312918161;0.009951498511676546;0.003875993172730575;0.011599311636661369;0.03203300198081839;0.0;0.0671482281658525;0.0;0.0671482281658525;0.006754307064843514;0.0;0.0671482281658525;0.038068567961220885;0.0;0.05507457349511269
GO:0045766;0.007710392655491601;0.17550054565552936;0.0;0.033205470168080946;0.0;0.033205470168080946;1.0;0.0;0.0021483781229270334;0.011528159063147471;0.17550054565552936;0.0;0.033205470168080946;0.17550054565552936;0.033205470168080946;0.033205470168080946;0.009265567631815326;0.059203133899649846;0.008419506777565193;0.17550054565552936;0.0;0.02829137455967237;0.033205470168080946;0.033205470168080946;0.17550054565552936;0.0;0.00996831350121288;0.033205470168080946;0.033205470168080946;0.033205470168080946;0.0;0.0;0.02503693274896002;0.033205470168080946;0.033205470168080946;0.033205470168080946;0.04546613731418398;0.17550054565552936;0.059203133899649846;0.0;0.059203133899649846;0.018171261831963142;0.0;0.0;0.033205470168080946;0.0;0.007977994551012602;0.02503693274896002;0.0;0.033205470168080946;0.018057571223425613;0.0;0.033205470168080946;0.033205470168080946;0.0044915645359951475;0.03640154558458736;0.02503693274896002;0.009951498511676546;0.006910636760682818;0.011599311636661369;0.01796646261110231;0.0;0.0;0.0;0.02503693274896002;0.006754307064843514;0.0;0.0;0.17550054565552936;0.0;0.05507457349511269
GO:0060326;0.0;0.0;0.0;0.11117984168356607;0.004780636235848622;0.0671482281658525;0.0;1.0;0.0;0.011528159063147471;0.0;0.0904948266584149;0.11117984168356607;0.0;0.11117984168356607;0.11117984168356607;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.11117984168356607;0.05920932866701401;0.0;0.0;0.0;0.11117984168356607;0.11117984168356607;0.11117984168356607;0.009327605559539065;0.010285811140939306;0.0;0.11117984168356607;0.04103389602287427;0.11117984168356607;0.0;0.0;0.0;0.007381401854518556;0.0;0.0;0.007593086756699622;0.016587649929734667;0.11117984168356607;0.0;0.0;0.0;0.0077074030638721305;0.11117984168356607;0.0;0.012292365788604492;0.11117984168356607;0.11117984168356607;0.0;0.015394169003018042;0.06697261312918161;0.0;0.0;0.011599311636661369;0.0;0.0;0.10793742002122277;0.0;0.0;0.0;0.0;0.565641895119067;0.0;0.0;0.0
GO:0000187;0.07783950370953;0.0021483781229270334;0.0;0.0021483781229270334;0.0;0.0021483781229270334;0.0021483781229270334;0.0;1.0;9.085464744861965E-4;0.0021483781229270334;0.0;0.0021483781229270334;0.0021483781229270334;0.0021483781229270334;0.0021483781229270334;0.006435763527272785;0.0021483781229270334;0.006435763527272785;0.0021483781229270334;0.0;0.03481704718382501;0.0021483781229270334;0.0021483781229270334;0.0021483781229270334;0.0;0.006435763527272785;0.0021483781229270334;0.0021483781229270334;0.0021483781229270334;0.0;0.0;0.004944216628169998;0.0021483781229270334;0.0021483781229270334;0.0021483781229270334;0.0021483781229270334;0.0021483781229270334;0.006435763527272785;0.0;0.006435763527272785;0.011085842811766554;0.0;0.0;0.0021483781229270334;0.0;0.006435763527272785;9.085464744861965E-4;0.0;0.0021483781229270334;0.006435763527272785;0.0;0.0021483781229270334;0.0021483781229270334;0.07174319126347752;0.006330897823683107;9.085464744861965E-4;0.039368510620411;0.0021483781229270334;9.085464744861965E-4;0.006145022122173749;0.0;0.0;0.0;9.085464744861965E-4;0.2744662249390444;0.0;0.0;0.0021483781229270334;0.0;0.02158107991395487
GO:0051482;0.003260715601826616;0.011528159063147471;0.0;0.011528159063147471;0.004780636235848622;0.011528159063147471;0.011528159063147471;0.011528159063147471;9.085464744861965E-4;1.0;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.003918397192822813;0.011528159063147471;0.0035605990947475763;0.011528159063147471;0.011528159063147471;0.00403605150958594;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.0;0.004215587559493927;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.009327605559539065;0.010285811140939306;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.0066317280976254155;0.015289330594225282;0.011528159063147471;0.007381401854518556;0.011528159063147471;0.011528159063147471;0.007593086756699622;0.011528159063147471;0.011528159063147471;0.0;0.003373884115388922;0.015289330594225282;0.0077074030638721305;0.011528159063147471;0.007636524733585712;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.0018994771360573096;0.011528159063147471;0.1721324362976718;0.00420847652103253;0.0029224998143338146;0.9938657934416549;0.011528159063147471;0.0;0.011528159063147471;0.0;0.015289330594225282;0.0028563881776081583;0.0;0.011528159063147471;0.015289330594225282;0.0;0.011528159063147471
