;GO:0045727;GO:1904058;GO:0032570;GO:0061737;GO:0071380;GO:0003376;GO:0045766;GO:0060326;GO:0000187;GO:0051482;GO:0032760;GO:0071258;GO:0019722;GO:0010575;GO:0007263;GO:0007186;GO:0090026;GO:1904300;GO:0090023;GO:1904306;GO:0043312;GO:0045410;GO:0007188;GO:0007189;GO:1904303;GO:0006898;GO:0043315;GO:0007218;GO:0007219;GO:0048015;GO:0032959;GO:0071320;GO:0010863;GO:0031663;GO:0035589;GO:0007193;GO:1903141;GO:0045907;GO:0008284;GO:1904317;GO:0048661;GO:0030449;GO:0046085;GO:0071398;GO:0019221;GO:0009609;GO:0010759;GO:0097746;GO:0071799;GO:0060333;GO:1903238;GO:1904646;GO:0007166;GO:0007200;GO:0061903;GO:0002430;GO:0006873;GO:0060732;GO:1902943;GO:0007204;GO:0006357;GO:0007567;GO:0001774;GO:0030238;GO:0097755;GO:0070374;GO:0032496;GO:0050900;GO:0070257;GO:0071548;GO:0032930
GO:0032760;0.2197275830108447;0.5466847098094122;0.0;0.369249446242036;0.0;0.3537161754524317;0.5084854237764039;0.0;0.14589290983093034;0.16892942141305442;1.0;0.0;0.3536376869210564;0.7557738179818069;0.3536376869210564;0.3863063057001738;0.229196558464891;0.40791172862399727;0.21970147007186935;0.508510965015212;0.0;0.3899451434120652;0.35364195476948146;0.2919980779881791;0.5460227656887396;0.0;0.19132038917612143;0.369249446242036;0.3692441368719605;0.3536238478712429;0.0;0.0;0.21581390754702587;0.3692441368719605;0.3140377702080902;0.3393063227555529;0.2861526415132575;0.4042155366644678;0.4629236544791741;0.0;0.4251944031622139;0.2159510676359092;0.0;0.0;0.3692441368719605;0.0;0.2196631013305189;0.23073888462608133;0.0;0.3536592351799244;0.2288510620263655;0.0;0.3863063057001738;0.369249446242036;0.1753002398714642;0.291694136031547;0.25042836713287625;0.23451506801081298;0.22893924150226758;0.1735960721412164;0.24180201612902294;0.0;0.0;0.0;0.22248099521817824;0.18169260229678583;0.0;0.0;0.4887975584349697;0.0;0.353452331889153
GO:0071258;0.0;0.0;0.2504385576705136;0.3136539443401265;0.26360182759586;0.29858272953009596;0.0;0.2978487305275737;0.0;0.18371297150397664;0.0;1.0;0.29850705378501013;0.0;0.29850705378501013;0.3304231838922333;0.0;0.0;0.0;0.0;0.17684340113294303;0.0;0.29851116856413856;0.24051561341309438;0.0;0.0;0.0;0.3136539443401265;0.3136487605364108;0.2984937111793074;0.17803893298660697;0.30971918965145157;0.0;0.3136487605364108;0.2609258842918593;0.28476888483021506;0.0;0.0;0.0;0.2841095091638384;0.0;0.0;0.1726219295710548;0.37781270227641683;0.3136487605364108;0.28499455202061474;0.0;0.0;0.29287694547319154;0.29852782934522354;0.0;0.32958165416580903;0.3304231838922333;0.3136539443401265;0.0;0.1879663408257192;0.2843494346795084;0.0;0.0;0.18924552404534897;0.0;0.0;0.2990898336947302;0.0;0.0;0.0;0.2722151471746355;0.31276649153981034;0.0;0.21527188061914984;0.0
GO:0019722;0.2341307768548407;0.3532508952895745;0.0;0.7461887425098366;0.1555358441561418;0.7103659313062097;0.3257547902561577;0.29758440503500705;0.1521058299147385;0.25054936109234766;0.3536376869210564;0.29850705378501013;1.0;0.3862602585640754;0.9035388905115112;0.7860438122869707;0.24491228191318093;0.46050309673742956;0.23410112852552872;0.3257730177237585;0.17675018697743897;0.23373394249841156;0.7101958301785537;0.7281327641311289;0.3527703809832795;0.0;0.2021483632146534;0.7461887425098366;0.7461764216658557;0.8069524224381796;0.17794445457793903;0.182732142857057;0.24037041976344073;0.7461764216658557;0.6208452106437122;0.6775289405697229;0.3110743419460005;0.2530423523758638;0.5318552889319575;0.16763016483926552;0.482650485120881;0.23359873868311687;0.17253311145645758;0.22288013341642648;0.7461764216658557;0.0;0.23405756593774438;0.2590319759177985;0.172800457932592;0.7102354330273394;0.24451782131147592;0.19444406189101623;0.7860438122869707;0.7461887425098366;0.1843479032402001;0.44734304336545505;0.3876819661435684;0.2509948427530665;0.19576878744938406;0.25809044883748294;0.33005804358940155;0.0;0.2988233017673109;0.0;0.2486702393767044;0.1914304738210444;0.0;0.3124750384410346;0.31176637660461864;0.0;0.3922702207305584
GO:0010575;0.2293600180328331;0.5910654831279837;0.0;0.4049613546160179;0.0;0.38635389784415514;0.5466641506643708;0.0;0.1500778036870612;0.178684160523704;0.7557738179818069;0.0;0.3862602585640754;1.0;0.3862602585640754;0.4255691303560739;0.23969692224392794;0.4424037621569963;0.22933156557670642;0.5466936714403223;0.0;0.40701120478291974;0.3862653501425472;0.3138874645157503;0.5902917770952223;0.0;0.19858203404423125;0.4049613546160179;0.4049549686022646;0.3862437485411624;0.0;0.0;0.23199397958872855;0.4049549686022646;0.33950030777672546;0.3692265209559436;0.3027086800689599;0.42797599143868936;0.5078587997792171;0.0;0.46280586267260065;0.22769428532701294;0.0;0.0;0.4049549686022646;0.0;0.2292897598310258;0.24933065629998252;0.0;0.3862859659310189;0.23931906973155084;0.0;0.4255691303560739;0.4049613546160179;0.18137738259821168;0.30891691311178854;0.2724800943076582;0.2455201077094571;0.2394155023402174;0.18391366034903114;0.25662148203198915;0.0;0.0;0.0;0.23971612146322266;0.18822929792222481;0.0;0.0;0.5239747988854156;0.0;0.3790601626730634
GO:0007263;0.2341307768548407;0.3532508952895745;0.0;0.7461887425098366;0.1555358441561418;0.7103659313062097;0.3257547902561577;0.29758440503500705;0.1521058299147385;0.25054936109234766;0.3536376869210564;0.29850705378501013;0.9035388905115112;0.3862602585640754;1.0;0.7860438122869707;0.24491228191318093;0.46050309673742956;0.23410112852552872;0.3257730177237585;0.17675018697743897;0.23373394249841156;0.7101958301785537;0.7281327641311289;0.3527703809832795;0.0;0.2021483632146534;0.7461887425098366;0.7461764216658557;0.8069524224381796;0.17794445457793903;0.182732142857057;0.24037041976344073;0.7461764216658557;0.6208452106437122;0.6775289405697229;0.3110743419460005;0.2530423523758638;0.5318552889319575;0.16763016483926552;0.482650485120881;0.23359873868311687;0.17253311145645758;0.22288013341642648;0.7461764216658557;0.0;0.23405756593774438;0.2590319759177985;0.172800457932592;0.7102354330273394;0.24451782131147592;0.19444406189101623;0.7860438122869707;0.7461887425098366;0.1843479032402001;0.44734304336545505;0.3876819661435684;0.2509948427530665;0.19576878744938406;0.25809044883748294;0.33005804358940155;0.0;0.2988233017673109;0.0;0.2486702393767044;0.1914304738210444;0.0;0.3124750384410346;0.31176637660461864;0.0;0.3922702207305584
GO:0007186;0.24511377285563316;0.3858447972019943;0.0;0.9435752699646706;0.1637786065191584;0.8934364754756222;0.3532744784699892;0.32929306346355525;0.15666636965427785;0.2663757469612597;0.3863063057001738;0.3304231838922333;0.7860438122869707;0.4255691303560739;0.7860438122869707;1.0;0.2569560975029328;0.5050099730115433;0.24508127789139614;0.35329591582964454;0.1874723451898795;0.24467886910474448;0.8931996851241135;0.7051673825703316;0.38527159140694855;0.0;0.21028360076161925;0.9435752699646706;0.8303733106208108;0.7860049597902689;0.1888164537879966;0.19421592378747846;0.26064316079457417;0.8303733106208108;0.7704710722326953;0.8479490234743372;0.3307658732652156;0.26934038278618444;0.5921253669683854;0.17724428463095976;0.5317696405536078;0.24741993434970705;0.18273496851690293;0.24020365096375793;0.8303733106208108;0.0;0.24503353341467998;0.28272989590376063;0.1830348935215516;0.7861043096265699;0.25652192135365454;0.2074996734297735;0.8800448626754314;0.9435752699646706;0.19108961036373756;0.4762964147900078;0.4269308098366789;0.2636597875256882;0.20538380499020661;0.2749158522511755;0.3523122805064314;0.0;0.3308107169788777;0.0;0.27043052768243414;0.1987103878368997;0.0;0.3476237930108152;0.33688222212448937;0.0;0.42410908124129515
GO:0090026;0.21841489369952302;0.22906646393662833;0.0;0.2507891637057306;0.0;0.24494240652478616;0.21945354290950875;0.0;0.20556665526219922;0.1111489266802127;0.229196558464891;0.0;0.24491228191318093;0.23969692224392794;0.24491228191318093;0.2569560975029328;1.0;0.32760843183917665;0.8519856872198873;0.21946016313645494;0.0;0.21816657984658824;0.2449139201054329;0.2192589698227796;0.22890465546927108;0.0;0.3369759829264596;0.25078916370573057;0.25078720360745227;0.24490696974195192;0.0;0.0;0.12968608159295109;0.25078720360745227;0.22891339435392097;0.23931002949139554;0.18815825302764214;0.1900154096088561;0.34961607623508445;0.0;0.3335526364720417;0.25256505901877674;0.0;0.0;0.25078720360745227;0.0;0.8816457025231863;0.13493074652280548;0.0;0.24492055292431772;0.6289627969904301;0.0;0.25695609750293275;0.25078916370573057;0.18493486646076782;0.37785243109388617;0.14143343585750434;0.22871687969636334;0.1938745897977754;0.11315026709416327;0.19494014624220554;0.0;0.0;0.0;0.13206424917283696;0.24347386261138326;0.0;0.0;0.25705946687227554;0.0;0.29930466267246103
GO:1904300;0.26901638943738193;0.4074998369068049;0.0;0.4817288358524914;0.0;0.46060961215220586;0.3780408733473847;0.0;0.17739596315432837;0.17346381333331484;0.40791172862399727;0.0;0.46050309673742956;0.4424037621569963;0.46050309673742956;0.5050099730115433;0.32760843183917665;1.0;0.31375787172608305;0.37806051937127194;0.0;0.26857966340255224;0.46050888850873956;0.37746384530375293;0.4069880440763891;0.0;0.3854377262696403;0.4817288358524914;0.48172160378493695;0.4604843162113367;0.0;0.0;0.22327006015373596;0.48172160378493695;0.4070156703912823;0.441087595475816;0.293848109182048;0.2984028353613496;0.5799383779787987;0.0;0.530758408834496;0.2214190941692257;0.0;0.0;0.48172160378493695;0.0;0.3137019527758626;0.23928239613113653;0.0;0.4605323393046635;0.3271040224241228;0.0;0.5050099730115433;0.4817288358524914;0.21373632157371625;0.3595429960524699;0.26052406242118603;0.2875180670799624;0.3713680748044912;0.17838800147698847;0.31073046802721815;0.0;0.0;0.0;0.23041341237196936;0.2216620569527094;0.0;0.0;0.5763628828280913;0.0;0.4382110599812012
GO:0090023;0.21213637977883176;0.21958192849380218;0.0;0.23946493448132022;0.0;0.23412865210940986;0.210733200912946;0.0;0.20119311969554618;0.107344971020773;0.21970147007186935;0.0;0.23410112852552872;0.22933156557670642;0.23410112852552872;0.24508127789139614;0.8519856872198873;0.31375787172608305;1.0;0.21073930545502373;0.0;0.2119021290509149;0.23410262528020745;0.210553777627704;0.2194332376886477;0.0;0.3281940065458507;0.2394649344813202;0.23946314739997687;0.23409627498828847;0.0;0.0;0.12453688086127687;0.23946314739997687;0.21944126834222769;0.22897738587712274;0.18171117586752758;0.18344265955444267;0.33380214046853246;0.0;0.3191285125597353;0.24423113314685038;0.0;0.0;0.23946314739997687;0.0;0.8562099672288905;0.12936558038338036;0.0;0.23410868542845142;0.6103684444580452;0.0;0.2450812778913961;0.2394649344813202;0.18041372769552685;0.3647475554316724;0.13533107221064952;0.22184144192468946;0.18814146219850347;0.10921051838726224;0.18802847813396523;0.0;0.0;0.0;0.12672835115445755;0.23736259234671173;0.0;0.0;0.24707668527667961;0.0;0.2876387083614405
GO:1904306;0.21076333130778094;0.5795628693733876;0.0;0.3389755405243505;0.0;0.32583962347747525;0.4748961863792103;0.0;0.14188601281493102;0.1600789878505095;0.508510965015212;0.0;0.3257730177237585;0.5466936714403223;0.3257730177237585;0.35329591582964454;0.21946016313645494;0.37806051937127194;0.21073930545502373;1.0;0.0;0.2928486733317991;0.3257766395008135;0.2727360181391244;0.5074791949039014;0.0;0.1844881336208461;0.3389755405243505;0.3389710660653993;0.3257612735964376;0.0;0.0;0.20157609172041946;0.3389710660653993;0.29186859707439394;0.31357217937201026;0.27113447514509;0.4365656007523866;0.42485363324885966;0.0;0.3928603500039331;0.2052314449814328;0.0;0.0;0.3389710660653993;0.0;0.2107040029267321;0.21453761119978138;0.0;0.3257913039141956;0.21914337668617023;0.0;0.35329591582964454;0.3389755405243505;0.16954706985417525;0.2761045130135456;0.23145780201096675;0.2243316019737202;0.21922423249929557;0.1642634078277689;0.22844173469951462;0.0;0.0;0.0;0.20738067606035154;0.1755195885129751;0.0;0.0;0.4576794362603985;0.0;0.33081864814207235
