;GO:0060124;GO:0060003;GO:0030073;GO:0006882;GO:0006366;GO:0022008;GO:0043267;GO:0043547;GO:0048715;GO:0006878;GO:0001821;GO:0071651;GO:0002878;GO:0070445;GO:0016055;GO:0010976;GO:0010656;GO:0051968;GO:0051205;GO:2000050;GO:0034260;GO:0015680;GO:0090263;GO:0043950;GO:0007189;GO:0008277;GO:0007218;GO:0045860;GO:0046034;GO:0010469;GO:0019433;GO:0032755;GO:0015677;GO:0008285;GO:0008284;GO:0045786;GO:0090274;GO:0008202;GO:0007595;GO:0045944;GO:0000122;GO:0045471;GO:0030326;GO:0032386;GO:0060253;GO:0060134;GO:0007565;GO:0021520;GO:0001541;GO:0001662;GO:0007204;GO:0002865;GO:0071385;GO:0097755;GO:0070374;GO:0050427;GO:0030036
GO:0001821;0.0;0.6;0.5263157894736842;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705882;0.0;0.0;0.42105263157894735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.631578947368421;0.0;0.0;0.0;0.0;0.0;0.625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071651;0.42105263157894735;0.0;0.1111111111111111;0.21052631578947367;0.0;0.0;0.35294117647058826;0.26666666666666666;0.10526315789473684;0.21052631578947367;0.0;1.0;0.3333333333333333;0.11764705882352941;0.125;0.5555555555555556;0.35294117647058826;0.47058823529411764;0.0;0.375;0.4;0.0;0.47058823529411764;0.47058823529411764;0.1111111111111111;0.4;0.13333333333333333;0.42105263157894735;0.0;0.26666666666666666;0.0;0.8;0.0;0.42857142857142855;0.5714285714285714;0.42857142857142855;0.42105263157894735;0.0;0.13333333333333333;0.4;0.3;0.0;0.0;0.42857142857142855;0.1111111111111111;0.13333333333333333;0.0;0.0;0.0;0.0;0.2;0.3333333333333333;0.0;0.125;0.4;0.0;0.0
GO:0002878;0.2857142857142857;0.0;0.1;0.19047619047619047;0.0;0.0;0.42105263157894735;0.23529411764705882;0.09523809523809523;0.19047619047619047;0.0;0.3333333333333333;1.0;0.10526315789473684;0.1111111111111111;0.1;0.42105263157894735;0.3157894736842105;0.0;0.4444444444444444;0.47058823529411764;0.0;0.42105263157894735;0.42105263157894735;0.1;0.47058823529411764;0.11764705882352941;0.19047619047619047;0.0;0.47058823529411764;0.0;0.35294117647058826;0.0;0.5;0.375;0.5;0.2857142857142857;0.0;0.11764705882352941;0.2727272727272727;0.36363636363636365;0.0;0.0;0.375;0.4;0.7058823529411765;0.0;0.0;0.0;0.0;0.18181818181818182;0.9;0.0;0.1111111111111111;0.36363636363636365;0.0;0.0
GO:0070445;0.4;0.0;0.10526315789473684;0.1;0.0;0.0;0.1111111111111111;0.125;0.1;0.1;0.0;0.11764705882352941;0.10526315789473684;1.0;0.11764705882352941;0.10526315789473684;0.4444444444444444;0.1111111111111111;0.0;0.11764705882352941;0.125;0.0;0.1111111111111111;0.1111111111111111;0.10526315789473684;0.125;0.125;0.1;0.0;0.125;0.0;0.125;0.0;0.6666666666666666;0.6666666666666666;0.5333333333333333;0.4;0.0;0.125;0.09523809523809523;0.09523809523809523;0.0;0.0;0.13333333333333333;0.10526315789473684;0.125;0.0;0.0;0.0;0.0;0.09523809523809523;0.10526315789473684;0.0;0.11764705882352941;0.09523809523809523;0.0;0.0
GO:0016055;0.42105263157894735;0.0;0.1111111111111111;0.21052631578947367;0.10526315789473684;0.15384615384615385;0.11764705882352941;0.13333333333333333;0.10526315789473684;0.21052631578947367;0.0;0.125;0.1111111111111111;0.11764705882352941;1.0;0.1111111111111111;0.11764705882352941;0.11764705882352941;0.0;0.125;0.13333333333333333;0.0;0.11764705882352941;0.11764705882352941;0.1111111111111111;0.13333333333333333;0.13333333333333333;0.10526315789473684;0.21052631578947367;0.13333333333333333;0.23529411764705882;0.13333333333333333;0.0;0.14285714285714285;0.14285714285714285;0.14285714285714285;0.10526315789473684;0.0;0.13333333333333333;0.1;0.1;0.0;0.0;0.14285714285714285;0.1111111111111111;0.13333333333333333;0.0;0.14285714285714285;0.0;0.0;0.2;0.1111111111111111;0.11764705882352941;0.125;0.1;0.21052631578947367;0.2857142857142857
GO:0010976;0.47619047619047616;0.0;0.1;0.09523809523809523;0.0;0.0;0.10526315789473684;0.11764705882352941;0.09523809523809523;0.09523809523809523;0.0;0.5555555555555556;0.1;0.10526315789473684;0.1111111111111111;1.0;0.42105263157894735;0.5263157894736842;0.0;0.1111111111111111;0.11764705882352941;0.0;0.5263157894736842;0.5263157894736842;0.1;0.11764705882352941;0.11764705882352941;0.09523809523809523;0.0;0.11764705882352941;0.0;0.5882352941176471;0.0;0.5;0.625;0.5;0.47619047619047616;0.0;0.11764705882352941;0.36363636363636365;0.09090909090909091;0.0;0.0;0.125;0.1;0.11764705882352941;0.0;0.0;0.0;0.0;0.09090909090909091;0.1;0.0;0.1111111111111111;0.45454545454545453;0.0;0.0
GO:0010656;0.4;0.0;0.10526315789473684;0.2;0.0;0.0;0.4444444444444444;0.25;0.1;0.2;0.0;0.35294117647058826;0.42105263157894735;0.4444444444444444;0.11764705882352941;0.42105263157894735;1.0;0.4444444444444444;0.0;0.47058823529411764;0.5;0.0;0.4444444444444444;0.4444444444444444;0.10526315789473684;0.5;0.5;0.4;0.0;0.5;0.0;0.375;0.0;0.6666666666666666;0.5333333333333333;0.6666666666666666;0.4;0.0;0.125;0.38095238095238093;0.47619047619047616;0.0;0.0;0.4;0.5263157894736842;0.5;0.0;0.0;0.0;0.0;0.19047619047619047;0.42105263157894735;0.0;0.11764705882352941;0.38095238095238093;0.0;0.0
GO:0051968;0.5;0.0;0.10526315789473684;0.2;0.0;0.0;0.3333333333333333;0.25;0.1;0.2;0.0;0.47058823529411764;0.3157894736842105;0.1111111111111111;0.11764705882352941;0.5263157894736842;0.4444444444444444;1.0;0.0;0.47058823529411764;0.375;0.0;0.5555555555555556;0.5555555555555556;0.10526315789473684;0.5;0.125;0.5;0.0;0.5;0.0;0.5;0.0;0.5333333333333333;0.6666666666666666;0.5333333333333333;0.5;0.0;0.125;0.38095238095238093;0.38095238095238093;0.0;0.0;0.4;0.10526315789473684;0.125;0.0;0.0;0.0;0.0;0.19047619047619047;0.3157894736842105;0.0;0.11764705882352941;0.47619047619047616;0.0;0.0
GO:0051205;0.0;0.21052631578947367;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.13333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2000050;0.42105263157894735;0.0;0.1111111111111111;0.21052631578947367;0.0;0.0;0.35294117647058826;0.26666666666666666;0.10526315789473684;0.21052631578947367;0.0;0.375;0.4444444444444444;0.11764705882352941;0.125;0.1111111111111111;0.47058823529411764;0.47058823529411764;0.0;1.0;0.4;0.0;0.8235294117647058;0.7058823529411765;0.1111111111111111;0.8;0.13333333333333333;0.21052631578947367;0.0;0.8;0.0;0.4;0.0;0.5714285714285714;0.5714285714285714;0.5714285714285714;0.42105263157894735;0.0;0.13333333333333333;0.4;0.4;0.0;0.0;0.42857142857142855;0.1111111111111111;0.5333333333333333;0.0;0.0;0.0;0.0;0.2;0.4444444444444444;0.0;0.125;0.6;0.0;0.0
GO:0034260;0.3333333333333333;0.0;0.11764705882352941;0.2222222222222222;0.0;0.0;0.5;0.8571428571428571;0.1111111111111111;0.2222222222222222;0.0;0.4;0.47058823529411764;0.125;0.13333333333333333;0.11764705882352941;0.5;0.375;0.0;0.4;1.0;0.0;0.375;0.375;0.11764705882352941;0.42857142857142855;0.14285714285714285;0.4444444444444444;0.0;0.2857142857142857;0.0;0.42857142857142855;0.0;0.6153846153846154;0.46153846153846156;0.6153846153846154;0.3333333333333333;0.0;0.14285714285714285;0.3157894736842105;0.42105263157894735;0.0;0.0;0.46153846153846156;0.47058823529411764;0.5714285714285714;0.0;0.0;0.0;0.0;0.21052631578947367;0.47058823529411764;0.0;0.13333333333333333;0.3157894736842105;0.0;0.0
GO:0015680;0.0;0.8571428571428571;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42105263157894735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9;0.0;0.0;0.0;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0090263;0.5;0.0;0.10526315789473684;0.2;0.0;0.0;0.3333333333333333;0.25;0.1;0.2;0.0;0.47058823529411764;0.42105263157894735;0.1111111111111111;0.11764705882352941;0.5263157894736842;0.4444444444444444;0.5555555555555556;0.0;0.8235294117647058;0.375;0.0;1.0;0.7777777777777778;0.10526315789473684;0.75;0.125;0.5;0.0;0.75;0.0;0.5;0.0;0.5333333333333333;0.6666666666666666;0.5333333333333333;0.5;0.0;0.125;0.38095238095238093;0.38095238095238093;0.0;0.0;0.4;0.10526315789473684;0.5;0.0;0.0;0.0;0.0;0.19047619047619047;0.42105263157894735;0.0;0.11764705882352941;0.6666666666666666;0.0;0.0
GO:0043950;0.5;0.0;0.10526315789473684;0.2;0.0;0.0;0.3333333333333333;0.25;0.1;0.2;0.0;0.47058823529411764;0.42105263157894735;0.1111111111111111;0.11764705882352941;0.5263157894736842;0.4444444444444444;0.5555555555555556;0.0;0.7058823529411765;0.375;0.0;0.7777777777777778;1.0;0.10526315789473684;0.75;0.125;0.5;0.0;0.75;0.0;0.5;0.0;0.5333333333333333;0.6666666666666666;0.5333333333333333;0.5;0.0;0.125;0.38095238095238093;0.38095238095238093;0.0;0.0;0.4;0.10526315789473684;0.5;0.0;0.0;0.0;0.0;0.19047619047619047;0.42105263157894735;0.0;0.11764705882352941;0.7619047619047619;0.0;0.0
GO:0007189;0.09523809523809523;0.0;0.1;0.19047619047619047;0.09523809523809523;0.13333333333333333;0.10526315789473684;0.11764705882352941;0.09523809523809523;0.19047619047619047;0.0;0.1111111111111111;0.1;0.10526315789473684;0.1111111111111111;0.1;0.10526315789473684;0.10526315789473684;0.0;0.1111111111111111;0.11764705882352941;0.0;0.10526315789473684;0.10526315789473684;1.0;0.11764705882352941;0.11764705882352941;0.09523809523809523;0.19047619047619047;0.11764705882352941;0.21052631578947367;0.11764705882352941;0.0;0.125;0.125;0.125;0.09523809523809523;0.0;0.11764705882352941;0.09090909090909091;0.09090909090909091;0.0;0.0;0.125;0.1;0.11764705882352941;0.0;0.125;0.0;0.0;0.18181818181818182;0.1;0.10526315789473684;0.1111111111111111;0.09090909090909091;0.19047619047619047;0.25
GO:0008277;0.4444444444444444;0.0;0.11764705882352941;0.2222222222222222;0.0;0.0;0.375;0.2857142857142857;0.1111111111111111;0.2222222222222222;0.0;0.4;0.47058823529411764;0.125;0.13333333333333333;0.11764705882352941;0.5;0.5;0.0;0.8;0.42857142857142855;0.0;0.75;0.75;0.11764705882352941;1.0;0.14285714285714285;0.2222222222222222;0.0;0.8571428571428571;0.0;0.42857142857142855;0.0;0.6153846153846154;0.6153846153846154;0.6153846153846154;0.4444444444444444;0.0;0.14285714285714285;0.42105263157894735;0.42105263157894735;0.0;0.0;0.46153846153846156;0.11764705882352941;0.5714285714285714;0.0;0.0;0.0;0.0;0.21052631578947367;0.47058823529411764;0.0;0.13333333333333333;0.631578947368421;0.0;0.0
GO:0007218;0.4444444444444444;0.0;0.11764705882352941;0.2222222222222222;0.1111111111111111;0.16666666666666666;0.125;0.14285714285714285;0.1111111111111111;0.2222222222222222;0.0;0.13333333333333333;0.11764705882352941;0.125;0.13333333333333333;0.11764705882352941;0.5;0.125;0.0;0.13333333333333333;0.14285714285714285;0.0;0.125;0.125;0.11764705882352941;0.14285714285714285;1.0;0.1111111111111111;0.2222222222222222;0.14285714285714285;0.25;0.14285714285714285;0.0;0.6153846153846154;0.6153846153846154;0.6153846153846154;0.4444444444444444;0.0;0.14285714285714285;0.10526315789473684;0.10526315789473684;0.0;0.0;0.15384615384615385;0.11764705882352941;0.14285714285714285;0.0;0.15384615384615385;0.0;0.0;0.21052631578947367;0.11764705882352941;0.125;0.13333333333333333;0.10526315789473684;0.2222222222222222;0.3076923076923077
GO:0045860;0.45454545454545453;0.0;0.09523809523809523;0.18181818181818182;0.0;0.0;0.2;0.5555555555555556;0.09090909090909091;0.18181818181818182;0.0;0.42105263157894735;0.19047619047619047;0.1;0.10526315789473684;0.09523809523809523;0.4;0.5;0.0;0.21052631578947367;0.4444444444444444;0.0;0.5;0.5;0.09523809523809523;0.2222222222222222;0.1111111111111111;1.0;0.0;0.3333333333333333;0.0;0.4444444444444444;0.0;0.47058823529411764;0.5882352941176471;0.47058823529411764;0.45454545454545453;0.0;0.1111111111111111;0.5217391304347826;0.43478260869565216;0.0;0.0;0.23529411764705882;0.09523809523809523;0.1111111111111111;0.0;0.0;0.0;0.0;0.17391304347826086;0.19047619047619047;0.0;0.10526315789473684;0.8695652173913043;0.0;0.0
GO:0046034;0.0;0.0;0.19047619047619047;0.18181818181818182;0.18181818181818182;0.125;0.0;0.0;0.0;0.18181818181818182;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.2222222222222222;0.0;1.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705882;0.0;0.0;0.17391304347826086;0.0;0.2;0.0;0.0;0.9090909090909091;0.23529411764705882
GO:0010469;0.4444444444444444;0.0;0.11764705882352941;0.2222222222222222;0.0;0.0;0.25;0.42857142857142855;0.1111111111111111;0.2222222222222222;0.0;0.26666666666666666;0.47058823529411764;0.125;0.13333333333333333;0.11764705882352941;0.5;0.5;0.0;0.8;0.2857142857142857;0.0;0.75;0.75;0.11764705882352941;0.8571428571428571;0.14285714285714285;0.3333333333333333;0.0;1.0;0.0;0.2857142857142857;0.0;0.6153846153846154;0.6153846153846154;0.6153846153846154;0.4444444444444444;0.0;0.14285714285714285;0.21052631578947367;0.21052631578947367;0.0;0.0;0.3076923076923077;0.11764705882352941;0.14285714285714285;0.0;0.0;0.0;0.0;0.21052631578947367;0.47058823529411764;0.0;0.13333333333333333;0.631578947368421;0.0;0.0
GO:0019433;0.0;0.0;0.21052631578947367;0.2;0.2;0.14285714285714285;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.23529411764705882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.25;0.0;0.3;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26666666666666666;0.0;0.0;0.19047619047619047;0.0;0.2222222222222222;0.0;0.0;0.3;0.26666666666666666
GO:0032755;0.4444444444444444;0.0;0.11764705882352941;0.2222222222222222;0.0;0.0;0.375;0.2857142857142857;0.1111111111111111;0.2222222222222222;0.0;0.8;0.35294117647058826;0.125;0.13333333333333333;0.5882352941176471;0.375;0.5;0.0;0.4;0.42857142857142855;0.0;0.5;0.5;0.11764705882352941;0.42857142857142855;0.14285714285714285;0.4444444444444444;0.0;0.2857142857142857;0.0;1.0;0.0;0.46153846153846156;0.6153846153846154;0.46153846153846156;0.4444444444444444;0.0;0.14285714285714285;0.42105263157894735;0.3157894736842105;0.0;0.0;0.46153846153846156;0.11764705882352941;0.14285714285714285;0.0;0.0;0.0;0.0;0.21052631578947367;0.35294117647058826;0.0;0.13333333333333333;0.42105263157894735;0.0;0.0
GO:0015677;0.0;0.8571428571428571;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.631578947368421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.47058823529411764;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008285;0.47058823529411764;0.0;0.125;0.23529411764705882;0.0;0.0;0.5333333333333333;0.3076923076923077;0.11764705882352941;0.23529411764705882;0.0;0.42857142857142855;0.5;0.6666666666666666;0.14285714285714285;0.5;0.6666666666666666;0.5333333333333333;0.0;0.5714285714285714;0.6153846153846154;0.0;0.5333333333333333;0.5333333333333333;0.125;0.6153846153846154;0.6153846153846154;0.47058823529411764;0.0;0.6153846153846154;0.0;0.46153846153846156;0.0;1.0;0.8333333333333334;0.8333333333333334;0.47058823529411764;0.0;0.15384615384615385;0.4444444444444444;0.5555555555555556;0.0;0.0;0.5;0.75;0.6153846153846154;0.0;0.0;0.0;0.0;0.2222222222222222;0.5;0.0;0.14285714285714285;0.4444444444444444;0.0;0.0
GO:0008284;0.5882352941176471;0.0;0.125;0.23529411764705882;0.0;0.0;0.4;0.3076923076923077;0.11764705882352941;0.23529411764705882;0.0;0.5714285714285714;0.375;0.6666666666666666;0.14285714285714285;0.625;0.5333333333333333;0.6666666666666666;0.0;0.5714285714285714;0.46153846153846156;0.0;0.6666666666666666;0.6666666666666666;0.125;0.6153846153846154;0.6153846153846154;0.5882352941176471;0.0;0.6153846153846154;0.0;0.6153846153846154;0.0;0.8333333333333334;1.0;0.6666666666666666;0.5882352941176471;0.0;0.15384615384615385;0.5555555555555556;0.4444444444444444;0.0;0.0;0.5;0.625;0.15384615384615385;0.0;0.0;0.0;0.0;0.2222222222222222;0.375;0.0;0.14285714285714285;0.5555555555555556;0.0;0.0
GO:0045786;0.47058823529411764;0.0;0.125;0.23529411764705882;0.0;0.0;0.5333333333333333;0.3076923076923077;0.11764705882352941;0.23529411764705882;0.0;0.42857142857142855;0.5;0.5333333333333333;0.14285714285714285;0.5;0.6666666666666666;0.5333333333333333;0.0;0.5714285714285714;0.6153846153846154;0.0;0.5333333333333333;0.5333333333333333;0.125;0.6153846153846154;0.6153846153846154;0.47058823529411764;0.0;0.6153846153846154;0.0;0.46153846153846156;0.0;0.8333333333333334;0.6666666666666666;1.0;0.47058823529411764;0.0;0.15384615384615385;0.4444444444444444;0.5555555555555556;0.0;0.0;0.5;0.625;0.6153846153846154;0.0;0.0;0.0;0.0;0.2222222222222222;0.5;0.0;0.14285714285714285;0.4444444444444444;0.0;0.0
GO:0090274;0.9090909090909091;0.0;0.38095238095238093;0.2727272727272727;0.0;0.0;0.5;0.2222222222222222;0.09090909090909091;0.2727272727272727;0.0;0.42105263157894735;0.2857142857142857;0.4;0.10526315789473684;0.47619047619047616;0.4;0.5;0.0;0.42105263157894735;0.3333333333333333;0.0;0.5;0.5;0.09523809523809523;0.4444444444444444;0.4444444444444444;0.45454545454545453;0.0;0.4444444444444444;0.0;0.4444444444444444;0.0;0.47058823529411764;0.5882352941176471;0.47058823529411764;1.0;0.0;0.3333333333333333;0.34782608695652173;0.34782608695652173;0.0;0.0;0.5882352941176471;0.38095238095238093;0.1111111111111111;0.0;0.0;0.0;0.0;0.2608695652173913;0.2857142857142857;0.0;0.10526315789473684;0.43478260869565216;0.0;0.0
