;GO:0060124;GO:0060003;GO:0030073;GO:0006882;GO:0006366;GO:0022008;GO:0043267;GO:0043547;GO:0048715;GO:0006878;GO:0001821;GO:0071651;GO:0002878;GO:0070445;GO:0016055;GO:0010976;GO:0010656;GO:0051968;GO:0051205;GO:2000050;GO:0034260;GO:0015680;GO:0090263;GO:0043950;GO:0007189;GO:0008277;GO:0007218;GO:0045860;GO:0046034;GO:0010469;GO:0019433;GO:0032755;GO:0015677;GO:0008285;GO:0008284;GO:0045786;GO:0090274;GO:0008202;GO:0007595;GO:0045944;GO:0000122;GO:0045471;GO:0030326;GO:0032386;GO:0060253;GO:0060134;GO:0007565;GO:0021520;GO:0001541;GO:0001662;GO:0007204;GO:0002865;GO:0071385;GO:0097755;GO:0070374;GO:0050427;GO:0030036
GO:0001821;0.0;0.3614350838173764;0.4020603663999434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19488196930390017;0.0;0.0;0.37031168258644925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3937012963849702;0.0;0.0;0.0;0.0;0.0;0.4070998233232027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071651;0.1446209549706568;0.0;0.05070059228742374;0.04996019717837248;0.0;0.0;0.05700123764407563;0.06109506598969036;0.2422009317250746;0.047442453657044595;0.0;1.0;0.046307867842103195;0.23593909638909363;0.06826806041696976;0.3992458850118872;0.057778640842023464;0.15674527696739823;0.0;0.05588706559605263;0.058939129904972895;0.0;0.1701500218809112;0.15343165309466544;0.06242028310310705;0.06386372317206913;0.06274881637617478;0.1954666409662687;0.0;0.07179907723662414;0.0;0.5696298994352976;0.0;0.07300340666900974;0.20513655535163972;0.07144795263597138;0.13187749938889265;0.0;0.05132906949168079;0.21030704953215112;0.07450691462714316;0.0;0.0;0.06937138456608113;0.24466966296040413;0.05412348337655617;0.0;0.0;0.0;0.0;0.059002634429687555;0.05092186334953819;0.0;0.05187698781619537;0.18277952781820705;0.0;0.0
GO:0002878;0.04738963936284801;0.0;0.04500267097087679;0.0444183823966275;0.0;0.0;0.15434800705194093;0.053007649495348814;0.146686345988505;0.04241703162520308;0.0;0.046307867842103195;1.0;0.04707022364997294;0.05943017885344112;0.05871511733300534;0.15621773456888033;0.05092186334953819;0.0;0.17675305965461505;0.15899837786801013;0.0;0.19426271822726784;0.17725251314152035;0.05494878934123469;0.19889973510120737;0.05520322069739838;0.06180761974581917;0.0;0.22027135431448347;0.0;0.05421379955540991;0.0;0.19173345703411665;0.06443611412654955;0.1881984486343409;0.04361053511999991;0.0;0.045497135854564885;0.06582734634276656;0.19513082072613047;0.0;0.0;0.06026457898005447;0.14802312871060497;0.48391300922762115;0.0;0.0;0.0;0.0;0.05142534705206728;0.8127372629489572;0.0;0.04592709852317178;0.20685063554011945;0.0;0.0
GO:0070445;0.06118030945748723;0.0;0.05175266057302517;0.050981453053261495;0.0;0.0;0.058160737929194864;0.0626292648902112;0.6874142598490726;0.04836242311418777;0.0;0.23593909638909363;0.04707022364997294;1.0;0.07947310404933171;0.5292749805204855;0.06701017296196998;0.06641421610033017;0.0;0.06477263703294663;0.06017966820016245;0.0;0.07222016321964497;0.06498212637046455;0.07251357681677079;0.07422872975836507;0.07290379748994728;0.08324110852693478;0.0;0.08368955958352242;0.0;0.28261749511357903;0.0;0.43877172365116324;0.4508317253594873;0.08326979663629515;0.05569691407432494;0.0;0.0524076594441966;0.08973557308771546;0.08693028497092213;0.0;0.0;0.07109636602679416;0.694556878272983;0.0551677899027042;0.0;0.0;0.0;0.0;0.060432314440127324;0.0518452204188938;0.0;0.05297897493254769;0.07770896938492741;0.0;0.0
GO:0016055;0.08027705756640544;0.0;0.0701391218730871;0.06873004935493214;0.03904113739738329;0.029797293101909032;0.07827577778539913;0.09172900821107988;0.08231080812143611;0.06405365855422096;0.0;0.06826806041696976;0.05943017885344112;0.07947310404933171;1.0;0.11267683166221808;0.09062208036023724;0.08953554826450365;0.0;0.08657747063443015;0.08197714169463771;0.0;0.1004189520312569;0.08695215161940835;0.26745928867121244;0.10434488216670679;0.26946798366179636;0.12307652817072305;0.0316862607106917;0.12405943180007446;0.027131903428239023;0.08696390148440716;0.0;0.1272514740207492;0.13255174331109268;0.12313925427630323;0.07109317887190592;0.0;0.07134763964173757;0.13782488859249556;0.13131628293874154;0.0;0.0;0.10365883472204768;0.08344355184997307;0.07294939050590224;0.0;0.024138746800190517;0.0;0.0;0.08709178896182077;0.06725041975545362;0.029305683814773914;0.07241070525434587;0.11135537082808346;0.026928223296584067;0.03570537716762716
GO:0010976;0.21117313981926045;0.0;0.06900214687764242;0.06763794275480312;0.0;0.0;0.07704002879093222;0.08979400353271223;0.5478971048698391;0.06310408329929477;0.0;0.3992458850118872;0.05871511733300534;0.5292749805204855;0.11267683166221808;1.0;0.08916492050096388;0.235141104728291;0.0;0.08524652377288935;0.08062277289553879;0.0;0.26321505429632763;0.2284612496523149;0.09918089901758693;0.10241768890218447;0.09991235472039617;0.3213148696718311;0.0;0.12134468279227711;0.0;0.506668717779978;0.0;0.12439683436268334;0.3454742375633543;0.12046419357379652;0.18732025778363076;0.0;0.0701714747804594;0.35888451320927284;0.12827853512143558;0.0;0.0;0.1015027269252918;0.5553253688367107;0.07187494198462646;0.0;0.0;0.0;0.0;0.08534561932604987;0.06633623856908917;0.0;0.07119952752871356;0.2913169369578081;0.0;0.0
GO:0010656;0.06758084113176488;0.0;0.05778332000073951;0.056823571630262706;0.0;0.0;0.19722014238727673;0.0716828886521942;0.19982349543049593;0.05358894655552443;0.0;0.057778640842023464;0.15621773456888033;0.06701017296196998;0.09062208036023724;0.08916492050096388;1.0;0.07402482157388071;0.0;0.07199121904611498;0.20487677597085507;0.0;0.08131063934269055;0.07225009659395787;0.08168275693798771;0.08386561666448336;0.08217823908828158;0.09555424292879657;0.0;0.09614564865311329;0.0;0.07062985149745113;0.0;0.28388981113670525;0.10116892966160261;0.27676803128795474;0.060952265659301896;0.0;0.0586010711271672;0.10421206884339797;0.2908264368476426;0.0;0.0;0.0812590180409248;0.2021241564374673;0.18598044853448983;0.0;0.0;0.0;0.0;0.06881937066541322;0.17365542787051744;0.0;0.0593163204237593;0.08833538072956382;0.0;0.0
GO:0051968;0.33762431533373893;0.0;0.057206671658264596;0.056265827365420885;0.0;0.0;0.06415682418127115;0.07079757782868144;0.0683844064831006;0.0530926157643328;0.0;0.15674527696739823;0.05092186334953819;0.06641421610033017;0.08953554826450365;0.235141104728291;0.07402482157388071;1.0;0.0;0.25129094938841123;0.0666223197777781;0.0;0.4054776356880344;0.3607277288486045;0.08079896664211894;0.29227914217844947;0.08128375295402972;0.2517778166532183;0.0;0.3345321454826627;0.0;0.1912380806347678;0.0;0.09678107017160417;0.26637432220537355;0.094383865296912;0.3047769943571968;0.0;0.05800806955703751;0.27427652772084243;0.09911445378714502;0.0;0.0;0.08026652750891797;0.06916445580749518;0.06053416800930507;0.0;0.0;0.0;0.0;0.06800297538001071;0.05655706189476003;0.0;0.05870882990600374;0.44009888625652277;0.0;0.0
GO:0051205;0.0;0.17935681440189488;0.3946284125874706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19488196930390017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.2740475904932063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19669677346957126;0.0;0.0;0.0;0.0;0.0;0.22323675689105765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2000050;0.23015211425543544;0.0;0.055624793214408004;0.054734857238054525;0.0;0.0;0.06242028310310705;0.06839059603144027;0.06664526249056335;0.05172736479189374;0.0;0.05588706559605263;0.17675305965461505;0.06477263703294663;0.08657747063443015;0.08524652377288935;0.07199121904611498;0.25129094938841123;0.0;1.0;0.0647516921589212;0.0;0.6796284140121996;0.2603836211585901;0.0783822123423361;0.30051021662271943;0.07883834990576254;0.09106828856370205;0.0;0.34243451685318327;0.0;0.06782367734741562;0.0;0.09333408151504526;0.0961541386648659;0.09110262653566936;0.20826566135391367;0.0;0.056382189997042496;0.0988989747471746;0.09550234995284687;0.0;0.0;0.0775667586252606;0.06738592523050228;0.20926458336021903;0.0;0.0;0.0;0.0;0.0657792812157772;0.19584497287400696;0.0;0.057043994245362134;0.3158288542561483;0.0;0.0
GO:0034260;0.06070276841424935;0.0;0.059117863644390006;0.05811365651973113;0.0;0.0;0.20167281621677194;0.7394587461761295;0.1887886737682438;0.054734857238054525;0.0;0.058939129904972895;0.15899837786801013;0.06017966820016245;0.08197714169463771;0.08062277289553879;0.20487677597085507;0.0666223197777781;0.0;0.0647516921589212;1.0;0.0;0.07334344366250167;0.06498969345954794;0.0736875280922753;0.07570753035741495;0.07414580572934336;0.42847259384381453;0.0;0.3630913433773544;0.0;0.07237176862434877;0.0;0.2706188079307137;0.0918163878408751;0.2636295891127387;0.05463796075480087;0.0;0.0599741038256247;0.0946673019868001;0.27743653957312814;0.0;0.0;0.08357326087595236;0.1910087648163273;0.1899349750038307;0.0;0.0;0.0;0.0;0.07072075154642957;0.1770983332588897;0.0;0.060723476892436144;0.07985229369332826;0.0;0.0
GO:0015680;0.0;0.7580682587296238;0.1936183399622424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37031168258644925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2740475904932063;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8222414241572031;0.0;0.0;0.0;0.0;0.0;0.19590501390212536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0090263;0.36741059393516656;0.0;0.06287890447615893;0.06174408523212063;0.0;0.0;0.07036651148193557;0.07969471583147046;0.0745559368949744;0.05794374792610227;0.0;0.1701500218809112;0.19426271822726784;0.07222016321964497;0.1004189520312569;0.26321505429632763;0.08131063934269055;0.4054776356880344;0.0;0.6796284140121996;0.07334344366250167;0.0;1.0;0.4105933530647847;0.08955816927187249;0.3446164961717115;0.09015414932177294;0.2842390859494673;0.0;0.40090302130475985;0.0;0.2115742560729414;0.0;0.10962351480286334;0.302982119070745;0.10655797709325936;0.32884285802318797;0.0;0.06384845051055842;0.3132474233248427;0.1126268541669551;0.0;0.0;0.09022833824433282;0.07548409011423858;0.23426352889046723;0.0;0.0;0.0;0.0;0.07617106183321923;0.21757402324858377;0.0;0.06469845645780256;0.5116118208833486;0.0;0.0
GO:0043950;0.3302840150040817;0.0;0.055826133754527635;0.05492979556769869;0.0;0.0;0.06264142502646004;0.06869520880054934;0.06686706065219274;0.05190143521690329;0.0;0.15343165309466544;0.17725251314152035;0.06498212637046455;0.08695215161940835;0.2284612496523149;0.07225009659395787;0.3607277288486045;0.0;0.2603836211585901;0.06498969345954794;0.0;0.4105933530647847;1.0;0.07868919159711374;0.3017174164793469;0.07914891950588901;0.244134658614679;0.0;0.34400292548447176;0.0;0.18632846641269915;0.0;0.09376967270227894;0.2578343002414786;0.09151759195699567;0.298782806604594;0.0;0.05658906103651395;0.2652309002082335;0.09595846434251631;0.0;0.0;0.0779085368670434;0.06761268908541208;0.20996503542586134;0.0;0.0;0.0;0.0;0.06606102848954484;0.19645833732251983;0.0;0.057255759338799415;0.5185742290268879;0.0;0.0
GO:0007189;0.07318229739012619;0.0;0.06316881164667201;0.06202359926065212;0.03384625544814183;0.026672745615754015;0.07068317043925014;0.08016099272801454;0.07486867790791592;0.058189844213080585;0.0;0.06242028310310705;0.05494878934123469;0.07251357681677079;0.26745928867121244;0.09918089901758693;0.08168275693798771;0.08079896664211894;0.0;0.0783822123423361;0.0736875280922753;0.0;0.08955816927187249;0.07868919159711374;1.0;0.09266765901221873;0.5051597444859568;0.10715042995186162;0.028176333833738108;0.10789464720051443;0.024516812132515654;0.07769211374643104;0.0;0.11030097771858344;0.11426127792864248;0.10719796971863464;0.06547204325562081;0.0;0.0641473881661987;0.11815818019060062;0.1133420673750079;0.0;0.0;0.09074965016251497;0.07580468301628457;0.06631111148059168;0.0;0.022046570165562714;0.0;0.0;0.07659690779298597;0.06156842808176668;0.026278148513261906;0.06500542566315574;0.09815559747143908;0.024350382562045435;0.03131032713251703
GO:0008277;0.2640690466251296;0.0;0.06486981714808387;0.06366268725449069;0.0;0.0;0.07253973815380065;0.08292019631625244;0.07669845538692183;0.05963021364973297;0.0;0.06386372317206913;0.19889973510120737;0.07422872975836507;0.10434488216670679;0.10241768890218447;0.08386561666448336;0.29227914217844947;0.0;0.30051021662271943;0.07570753035741495;0.0;0.3446164961717115;0.3017174164793469;0.09266765901221873;1.0;0.09330589023726608;0.11093822640001667;0.0;0.41768676743705296;0.0;0.07994098834865156;0.0;0.1143189706025631;0.11857862520803286;0.11098918746074664;0.23565477749744587;0.0;0.06590223600815044;0.12278099436111593;0.11758893863966254;0.0;0.0;0.0938329746564316;0.07768107141443797;0.24104008378858133;0.0;0.0;0.0;0.0;0.07911235907301219;0.22340739421586972;0.0;0.06680819295113839;0.37876721499241267;0.0;0.0
GO:0007218;0.07357976820902962;0.0;0.06355485946843929;0.062395735108257494;0.034123786123728364;0.026844802115556267;0.07110473357168552;0.08078368920143428;0.07528473014089276;0.05851727607153121;0.0;0.06274881637617478;0.05520322069739838;0.07290379748994728;0.26946798366179636;0.09991235472039617;0.08217823908828158;0.08128375295402972;0.0;0.07883834990576254;0.07414580572934336;0.0;0.09015414932177294;0.07914891950588901;0.5051597444859568;0.09330589023726608;1.0;0.10800466468554622;0.028368405170515035;0.10876083734291972;0.024662102644389408;0.07820172777411187;0.0;0.11120639739645913;0.11523316851549217;0.10805296564666986;0.06578999156532307;0.0;0.06454552720851446;0.11919779585225297;0.11429831807224536;0.0;0.0;0.09144572584062637;0.07623123284770177;0.06668199967588022;0.0;0.022163987464173293;0.0;0.0;0.07716526678624491;0.061888032541124835;0.02644513591987129;0.06541432092720817;0.09887195360134145;0.02449370142765062;0.03154768203914179
GO:0045860;0.22449506385008486;0.0;0.07398977362706277;0.07242346492076664;0.0;0.0;0.08245307038266095;0.6929822108290098;0.08635955514014158;0.06724988628679648;0.0;0.1954666409662687;0.06180761974581917;0.08324110852693478;0.12307652817072305;0.3213148696718311;0.09555424292879657;0.2517778166532183;0.0;0.09106828856370205;0.42847259384381453;0.0;0.2842390859494673;0.244134658614679;0.10715042995186162;0.11093822640001667;0.10800466468554622;1.0;0.0;0.4895938857350112;0.0;0.2521897012536603;0.0;0.13719534737537983;0.3826195772063196;0.13242737079650757;0.1977284521201775;0.0;0.07533590300549725;0.5685097095216061;0.32368368865904507;0.0;0.0;0.11111360440707564;0.08760732017402162;0.07656439808821663;0.0;0.0;0.0;0.0;0.09310864230685172;0.07031081710103312;0.0;0.07652212702613026;0.7387858602577412;0.0;0.0
GO:0046034;0.0;0.0;0.025717995825062144;0.0252437849869723;0.3289336435286177;0.027162671041264564;0.0;0.0;0.0;0.023658472460720045;0.0;0.0;0.0;0.0;0.0316862607106917;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028176333833738108;0.0;0.028368405170515035;0.0;1.0;0.0;0.1176233319633085;0.0;0.0;0.0;0.0;0.0;0.0;0.2748853317291069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02238022331764302;0.0;0.0;0.031300708931997843;0.0;0.026753556047606385;0.0;0.0;0.7137586770768026;0.03198759261660891
GO:0010469;0.2980847237995526;0.0;0.0744517303051807;0.07286601156586683;0.0;0.0;0.08295339770365964;0.4741858142971892;0.0868423335003293;0.06763129800567654;0.0;0.07179907723662414;0.22027135431448347;0.08368955958352242;0.12405943180007446;0.12134468279227711;0.09614564865311329;0.3345321454826627;0.0;0.34243451685318327;0.3630913433773544;0.0;0.40090302130475985;0.34400292548447176;0.10789464720051443;0.41768676743705296;0.10876083734291972;0.4895938857350112;0.0;1.0;0.0;0.09277607212819897;0.0;0.13841781477528659;0.14471210129145715;0.1335659927874176;0.2623736665707244;0.0;0.0758148761722802;0.15102017048905286;0.14324081755006005;0.0;0.0;0.11202412971550461;0.08810419028665717;0.2731580866527795;0.0;0.0;0.0;0.0;0.09384136401984078;0.2507319014080004;0.0;0.07701635205214716;0.44788088495267636;0.0;0.0
GO:0019433;0.0;0.0;0.022634246881863544;0.022266125884216358;0.13809118797260675;0.02374575505123884;0.0;0.0;0.0;0.021023545921079443;0.0;0.0;0.0;0.0;0.027131903428239023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024516812132515654;0.0;0.024662102644389408;0.0;0.1176233319633085;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49530439470718723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02000805680365743;0.0;0.0;0.0268487241559626;0.0;0.023432501471490664;0.0;0.0;0.1032672416194867;0.02735253641205383
GO:0032755;0.17349262452733769;0.0;0.06205997095997379;0.06095425904611921;0.0;0.0;0.06947163294764849;0.07838376097920989;0.2916495437156068;0.05724760879765338;0.0;0.5696298994352976;0.05421379955540991;0.28261749511357903;0.08696390148440716;0.506668717779978;0.07062985149745113;0.1912380806347678;0.0;0.06782367734741562;0.07237176862434877;0.0;0.2115742560729414;0.18632846641269915;0.07769211374643104;0.07994098834865156;0.07820172777411187;0.2521897012536603;0.0;0.09277607212819897;0.0;1.0;0.0;0.09479682442801345;0.2685206716917184;0.09219064151870976;0.1554701910904634;0.0;0.06300423713114615;0.27744955021570544;0.09734767728793578;0.0;0.0;0.08876224431239448;0.29523669351218507;0.065243684644765;0.0;0.0;0.0;0.0;0.07497259868205579;0.060647168694723724;0.0;0.06383176821354498;0.23146118871531005;0.0;0.0
GO:0015677;0.0;0.8023749613802857;0.20731636639484066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3937012963849702;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19669677346957126;0.0;0.0;0.8222414241572031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.20994023122537195;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
