;GO:0036492;GO:0016925;GO:0039520;GO:0015031;GO:1904613;GO:1901223;GO:1990253;GO:0050796;GO:0045892;GO:0045010;GO:0034587;GO:0032688;GO:0006695;GO:0007266;GO:0042147;GO:0006853;GO:1902603;GO:0000077;GO:0048010;GO:1990138;GO:0050680;GO:0071407;GO:0050687;GO:0043408;GO:0032792;GO:1900273;GO:0006260;GO:0045665;GO:0038095;GO:0043124;GO:0045944;GO:1902616;GO:0000398;GO:0002223;GO:0030888;GO:0006814;GO:0000165;GO:0031338;GO:0019221;GO:0010633;GO:0032147;GO:0050852;GO:0030522;GO:0006270;GO:0031295;GO:0000209;GO:0000724;GO:0002230;GO:0009306;GO:0030239;GO:0006703;GO:0071264;GO:0018242;GO:0070973;GO:0031047;GO:0018243;GO:2001238;GO:0030512;GO:0007050;GO:0018108;GO:0061098;GO:0051051;GO:0006366;GO:0046777;GO:0008543;GO:0006886;GO:0002286;GO:0043666;GO:0023014;GO:0032922;GO:0032527;GO:0051607;GO:0035873;GO:0060392;GO:0060394;GO:1905515;GO:0006499;GO:0007616;GO:0006888;GO:0051694;GO:0071320;GO:0015913;GO:0018105;GO:0015730;GO:0090630;GO:2001271;GO:0043046;GO:0043687;GO:0006469;GO:0006613;GO:0010719;GO:0048741;GO:0000082;GO:0035459;GO:0034644;GO:0035616;GO:0016311;GO:0035335;GO:0007281;GO:0035970;GO:0006351;GO:0044828;GO:0031098;GO:1904322;GO:0006470;GO:0006355;GO:0048743;GO:0006357;GO:0060733;GO:0006511;GO:0002821;GO:0006909;GO:0034356;GO:0002949;GO:0030277;GO:0070895;GO:0032057;GO:0016266;GO:0070417;GO:0030036;GO:0019933;GO:0035722
GO:1902616;0.0;0.0;0.0;0.4519545440187024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33515054595782423;0.40100105671107583;0.8538255792028171;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.49915229966244695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3847799838208396;0.0;0.0;0.0;0.0;0.19490710680584303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4006386603012388;0.0;0.0;0.0;0.0;0.3907381024227032;0.0;0.48257692726940565;0.0;0.0;0.0;0.0;0.0;0.34541222179622527;0.0;0.0;0.4205251243246805;0.0;0.39901141592286876;0.0;0.0;0.0;0.0;0.0;0.33752911362395105;0.0;0.0;0.0;0.3132492585185449;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37213195982474295;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000398;0.28007521281446845;0.4590125889449008;0.0;0.0;0.16234650427055983;0.0;0.1519510843489719;0.0;0.0;0.10397439202835393;0.8204721956677863;0.0;0.2723065629174111;0.1717456691618071;0.0;0.0;0.0;0.14464644775442032;0.17142887950366087;0.18547301463770752;0.0;0.17788639556091534;0.0;0.0;0.0;0.0;0.6914018781322046;0.0;0.15541726781816192;0.0;0.0;0.0;1.0;0.11588550649358856;0.0;0.0;0.39635227673601703;0.0;0.18004171490996562;0.0;0.0;0.13087802637741583;0.18541067926975754;0.7721089497758762;0.0;0.46756581311015427;0.6488674681832327;0.0;0.14980497408482654;0.1541086032075466;0.3820588028976286;0.07854497621615607;0.44346851089742617;0.0;0.15856029586132367;0.4435774461520492;0.0;0.0;0.16671112368949326;0.4406132030682234;0.0;0.0;0.6295737284318795;0.45728946391844205;0.17141813036230913;0.0;0.17165516332970493;0.0;0.41012347074599215;0.0;0.0;0.0;0.0;0.0;0.0;0.16184485623787917;0.4531699720350633;0.0;0.0;0.09878766687069558;0.13646065347308892;0.0;0.4406278843418777;0.0;0.0;0.0;0.6545250341356118;0.4968395919716547;0.0;0.0;0.0;0.1752295558107028;0.1909972696773886;0.16710522774832973;0.16706773634703462;0.4094648233713533;0.3486736354588207;0.45827180230538506;0.17858647526071703;0.4584624353991661;0.6395639148958215;0.0;0.16164051479029826;0.1344219727581157;0.46680715055318556;0.0;0.0;0.0;0.09003661117632303;0.4521822664022603;0.0;0.0;0.42203625110581316;0.7428020198965885;0.0;0.0;0.08845127850985704;0.46017699494526565;0.17887297830846793;0.18783733194818156;0.17178928949201797;0.1757526527798117
GO:0002223;0.18140877241909514;0.12005556580140896;0.23864094615381143;0.0;0.142781029434939;0.28243235501984704;0.13467773525747215;0.22965505613701082;0.17535007634765215;0.26124099661445993;0.12636275925846321;0.21187445711101408;0.0;0.4086920792336151;0.0;0.0;0.0;0.3066205560053178;0.4546349321888182;0.16036725491672965;0.28508364218128457;0.15466391182252234;0.3292850672726526;0.25712620838224326;0.20548090723706824;0.29222924806170847;0.11411191424109508;0.2288177539858682;0.6225155822658062;0.28231881176568746;0.20474994229405397;0.0;0.11588550649358856;1.0;0.3070237012012662;0.0;0.2864120787059103;0.28607265032170903;0.4744632020292755;0.2379327656238135;0.19753673894014534;0.8181919587371403;0.43680947577633616;0.12601534097485692;0.35962075591761766;0.12206219033357919;0.10773019853842372;0.37698849311999183;0.13298910770556685;0.1363698826307548;0.16928864970239757;0.2013208252977312;0.1163893888549198;0.0;0.27004416675968734;0.11641516982913813;0.32976662477012214;0.2643654655431418;0.3476233787963583;0.11571319833303759;0.19062492218109608;0.23558661670900938;0.09942951807362145;0.11965039551611646;0.45461002840659476;0.0;0.1965092456424694;0.2244401823850316;0.2954525754183033;0.21801645967210517;0.0;0.11703620658013719;0.0;0.28327045696310854;0.193602350733319;0.14239286476242244;0.11868049991729997;0.0;0.0;0.21689135159817935;0.1223662692124191;0.0;0.1157166773236281;0.0;0.14824161304220337;0.1580555663126739;0.1085834233927892;0.12887307197750875;0.1693210015962356;0.0;0.255852973475686;0.15265155272478487;0.16448061031486585;0.14644890097358482;0.14642010472737108;0.1082806897675421;0.16393711895204818;0.11988141730551465;0.15519286462635565;0.11992623790218504;0.10087294663922823;0.15550773914605187;0.38753242272180005;0.12072443834643057;0.12188451046313085;0.22772029507994443;0.2337691744415598;0.22345812131190926;0.2518448141840438;0.11844769132850769;0.5290501942896833;0.0;0.08249883339541213;0.11056213146464035;0.14877041377062053;0.21639765709572337;0.1957740840623244;0.12032918613250264;0.15540917849108776;0.1621317764251927;0.40878273454469616;0.4646204037742841
GO:0030888;0.17500151920953244;0.0;0.26907168471332354;0.0;0.0;0.3444660266712898;0.0;0.3236353344739324;0.22530548377617912;0.2323537540924702;0.0;0.3268064799793751;0.0;0.43786379218931554;0.0;0.0;0.0;0.34911187750861344;0.43676856944831355;0.0;0.5172628475870515;0.0;0.3049848788059362;0.30182245791663254;0.2776102007683867;0.35674932550984056;0.0;0.3219750038966728;0.4444782682516399;0.34426726183214207;0.220218413042531;0.0;0.0;0.3070237012012662;1.0;0.0;0.263247543704444;0.44819806535544027;0.46706776663841726;0.34032023495079633;0.21039630754449914;0.3567031260400194;0.4865202139212325;0.0;0.47814395638878004;0.0;0.0;0.37170030204557275;0.0;0.0;0.15383581308389757;0.16775463138254645;0.0;0.0;0.2997363441449804;0.0;0.296143321243456;0.31369070294620355;0.4206269826293565;0.0;0.2011619852637724;0.38686784281758657;0.0;0.0;0.4367314322028849;0.0;0.0;0.31337440668922295;0.2744403472480464;0.34165276187725946;0.0;0.0;0.0;0.3459353345427283;0.20767538290629636;0.0;0.0;0.0;0.0;0.21869640882299393;0.0;0.0;0.0;0.0;0.232545851918681;0.197533605041671;0.0;0.0;0.215448389839058;0.0;0.37820972745294207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20961342225716492;0.4036238070367361;0.0;0.0;0.31980627161340097;0.26176057498418437;0.31146318097389025;0.196224299269328;0.0;0.39010862441194144;0.0;0.0;0.0;0.23384977174618043;0.2979149207882671;0.1922278250253013;0.0;0.0;0.0;0.4380147117835178;0.45184249317571457
GO:0006814;0.0;0.0;0.0;0.43964956312017234;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46490210104458135;0.3296301871076525;0.4992748592474421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49915229966244695;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3549868859562312;0.0;0.0;0.0;0.0;0.2750200666383617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37417648276344;0.0;0.0;0.0;0.0;0.3621413444330542;0.0;0.41610105358491345;0.0;0.0;0.0;0.0;0.0;0.484884156633665;0.0;0.0;0.47919374558516364;0.0;0.4470531251882451;0.0;0.0;0.0;0.0;0.0;0.3004865811035125;0.0;0.0;0.0;0.42380016384348745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5392360166908631;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000165;0.6343670503089923;0.6886908452788422;0.19991954984999594;0.0;0.14197847901400815;0.23874472370331656;0.13396346678448456;0.22854908036213106;0.17470457024809166;0.2265030759821409;0.43200826327021846;0.21063999838130543;0.2040351323946039;0.45123365296746903;0.0;0.0;0.0;0.30506369656291704;0.40562860350523233;0.1593555307244131;0.283381351620922;0.15372265924667763;0.17685722396030415;0.21745103694557447;0.20459506424912974;0.2445813595586409;0.43147452542696807;0.22771980881280712;0.3723173443432792;0.23864922636792785;0.17163030993659045;0.0;0.39635227673601703;0.2864120787059103;0.263247543704444;0.0;1.0;0.28435856365680334;0.4232107417731846;0.2367458312208568;0.1656049880536949;0.319625100972592;0.4340545299775805;0.4762597666171146;0.21434403479720437;0.7001463574246075;0.40744676437098604;0.20233508206029557;0.1322925920275277;0.1356376014608028;0.3579885908583759;0.17470171548819466;0.6677565236723939;0.0;0.2685573388220088;0.6679037573274818;0.21448762148373465;0.2235444220397226;0.34562365486203983;0.8021782390994145;0.15982997916110056;0.23406137910323388;0.3761758250933158;0.8293440576629538;0.40560651512121054;0.0;0.1490470771905866;0.2233837485255435;0.9685702799829047;0.21670961314070902;0.0;0.0;0.0;0.23944961054413577;0.16391460764038673;0.14159465984177758;0.6808397586911749;0.0;0.0;0.21611120336995326;0.12177633454857233;0.0;0.8022022471117093;0.0;0.14735142756757844;0.15753092107821262;0.445459946721553;0.7390151335327682;0.1687190451596953;0.0;0.2544810306640874;0.15173456179573827;0.16341649206609407;0.1456047097390486;0.1455762444903488;0.6214333619577508;0.3983855408895401;0.760874151739752;0.15424518257102685;0.7611572788957262;0.3816150866252037;0.1548417041037926;0.4280022613373758;0.12015019105164691;0.7735265114649071;0.2266328315833154;0.19585510505163253;0.22241089072719156;0.19837798185051553;0.5281805552148563;0.2088244465981606;0.0;0.3299950765035549;0.4136559901022696;0.1478738853148164;0.21541541294093405;0.19513823332485142;0.6902530085074287;0.15445886085080884;0.16109773751573628;0.45133315375939165;0.41448405803302835
GO:0031338;0.1840869032034863;0.0;0.29116636817703007;0.0;0.0;0.38153015976989024;0.0;0.47315633623810116;0.2405928645129269;0.3291556573998899;0.0;0.37178770329696814;0.0;0.4995513776648313;0.0;0.0;0.0;0.3872378569550055;0.4981263224450848;0.0;0.5098752004702001;0.0;0.2780443051127849;0.32990377075358596;0.30119085076476654;0.3966570448660155;0.0;0.35413122088199306;0.42966679420619824;0.3812863351499142;0.23480091310271678;0.0;0.0;0.28607265032170903;0.44819806535544027;0.0;0.28435856365680334;1.0;0.5379242504104539;0.43930675203333175;0.2236678127332537;0.33675819415763697;0.5638905084844736;0.0;0.3228047912765073;0.0;0.0;0.3466724490794571;0.0;0.0;0.1679261103493592;0.1760852262715052;0.0;0.0;0.3371478686707596;0.0;0.3231305668766553;0.344135239773892;0.47723944386574424;0.0;0.21326058431986625;0.646290209360314;0.0;0.0;0.4980780187085254;0.0;0.0;0.34375460667184093;0.2974632371563133;0.39112298331344436;0.0;0.0;0.0;0.3833334977603213;0.22059530394796253;0.0;0.0;0.0;0.0;0.30853676371417643;0.0;0.0;0.0;0.0;0.26632645343615957;0.20918705093098972;0.0;0.0;0.22938601451361407;0.0;0.42336706651681255;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2272479856862311;0.4554697650938933;0.0;0.0;0.35150943024432757;0.2826243239812066;0.3414562084279959;0.20771927788726274;0.0;0.36616865653079705;0.0;0.0;0.0;0.2680381082735332;0.32524091733086075;0.20324619236332697;0.0;0.0;0.0;0.4997478262801327;0.5178284564304728
GO:0019221;0.23698580491129453;0.19031169065570386;0.2990141718995401;0.0;0.2545310919858154;0.39511866127879475;0.22987481370368373;0.36795294274640267;0.24592624757038098;0.32200347796858186;0.2066634258095047;0.38889615988140597;0.0;0.7585837401318449;0.0;0.0;0.0;0.5079727902657236;0.8426969079073289;0.31638075396587434;0.5344379114474059;0.29492487672307915;0.2875031649467181;0.34001491721507;0.3095961360369062;0.41136518841276976;0.17579671614515974;0.3658082638907092;0.7222153985509894;0.39485716530547504;0.23987788958456369;0.0;0.18004171490996562;0.4744632020292755;0.46706776663841726;0.0;0.4232107417731846;0.5379242504104539;1.0;0.38967361155268115;0.22827003454232672;0.5611589186623831;0.8615165930732956;0.20573577698992387;0.33247908923791375;0.19540384107007028;0.16109519269609207;0.36150143702949666;0.22499848493970281;0.23484878904821074;0.2619850943241752;0.22651864234697022;0.18126088381974612;0.0;0.4737718673996665;0.18132342043286645;0.3328246945563939;0.3551521221324599;0.6313426572729994;0.17962615223495337;0.2174404868764999;0.4770246595023518;0.14321647151411282;0.18929556583920593;0.8426113495966214;0.0;0.2781825569774347;0.3547467426994763;0.443251786642108;0.4101026264893882;0.0;0.0;0.0;0.39705306706430393;0.22507068844465217;0.25330016135826483;0.1868793636660838;0.0;0.0;0.30139974682412574;0.19618428316444417;0.0;0.17963453589780357;0.0;0.279293973240536;0.2132072911178945;0.16301059908641352;0.21346382579903472;0.2342291091249008;0.0;0.44016467312897917;0.2876929195589735;0.33280023838746464;0.26642639702739457;0.2663311068371796;0.16232926708235873;0.33058273426691415;0.18987445299375355;0.296854225863253;0.18998691395182474;0.14623042089180946;0.2335274134246541;0.6887785823606571;0.1919979639738038;0.1949488923776602;0.3630114047607137;0.2900125728078964;0.3522995271838084;0.26798964587792584;0.18630276494072665;0.3827523470630005;0.0;0.11054065882053454;0.16751121045982778;0.2811769572550726;0.33506400694244626;0.26211098110936953;0.19100017539675573;0.2976466911308869;0.32332283297689624;0.7588961252614982;0.9608128315529283
GO:0010633;0.1628805248537093;0.0;0.241445872603384;0.0;0.0;0.40976977719821844;0.0;0.3319847899904553;0.28041222937372057;0.21146049419749688;0.0;0.46087532482156524;0.0;0.3691332899500222;0.0;0.0;0.0;0.4145819940147145;0.36835460575771134;0.0;0.5110807136780933;0.0;0.2742691617688462;0.2674912977968549;0.29389494665108196;0.3097584446879975;0.0;0.4782373968746126;0.32952867022779136;0.4095635246982881;0.2013620265139399;0.0;0.0;0.2379327656238135;0.34032023495079633;0.0;0.2367458312208568;0.43930675203333175;0.38967361155268115;1.0;0.1931184769554874;0.2719799086752368;0.4031207415123231;0.0;0.2628051901085597;0.0;0.0;0.2622620080917513;0.0;0.0;0.1365587417340726;0.1565846853933785;0.0;0.0;0.31867169361188147;0.0;0.2630210763808219;0.37746876609105007;0.48662298292230177;0.0;0.18531039073691555;0.46459066399446003;0.0;0.0;0.36832819110383797;0.0;0.0;0.2765253971125612;0.24575988034706414;0.2869313586508005;0.0;0.0;0.0;0.41129349251243846;0.2602505283586347;0.0;0.0;0.0;0.0;0.2728865294635663;0.0;0.0;0.0;0.0;0.19521160479703922;0.24852608410076096;0.0;0.0;0.26917383525787253;0.0;0.5501919534540427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2328922367089431;0.34449641180795115;0.0;0.0;0.28152151912831996;0.27517252257951563;0.2750361507547177;0.18111210476606;0.0;0.27326917811710577;0.0;0.0;0.0;0.19612962910451048;0.3606199884089838;0.24235506819206143;0.0;0.0;0.0;0.36924054320760663;0.37901846329886113
GO:0032147;0.289364895000293;0.0;0.3533082679077026;0.0;0.0;0.19444647431812837;0.0;0.18762933474125815;0.2944966484414119;0.20974330107184952;0.0;0.1666650696605254;0.0;0.22106410254944464;0.0;0.0;0.0;0.1959182076082264;0.22078459147043555;0.0;0.22306277589025078;0.0;0.1447827623339535;0.5592142419346364;0.3659051897104521;0.27216049859781344;0.0;0.18707006475577936;0.20622113217247398;0.19438312293971666;0.44555799792699563;0.0;0.0;0.19753673894014534;0.21039630754449914;0.0;0.1656049880536949;0.2236678127332537;0.22827003454232672;0.1931184769554874;1.0;0.2164629991294775;0.23281951438203088;0.0;0.24422693934490466;0.0;0.0;0.16142264409065066;0.0;0.0;0.09231712903865853;0.4483101946795752;0.0;0.0;0.24086930917740337;0.0;0.2443627482087529;0.1842430538556092;0.21658321806075148;0.0;0.9490044370719873;0.18099532171003696;0.0;0.0;0.22077510154689065;0.0;0.0;0.574955818093501;0.16996574013554563;0.2576735330357879;0.0;0.0;0.0;0.19491379406615608;0.4401576319372477;0.0;0.0;0.0;0.0;0.14679312063861744;0.0;0.0;0.0;0.0;0.2629535973720191;0.36121783861358453;0.0;0.0;0.567770202359195;0.0;0.20475879123487026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12968773316918844;0.2119850361912474;0.0;0.0;0.3664669904384077;0.22647755784026588;0.36083529958172755;0.4232975543881671;0.0;0.20651903805200675;0.0;0.0;0.0;0.11617048217646149;0.3514211070550613;0.3092759798936845;0.0;0.0;0.0;0.22110256437575232;0.22457173459167662
GO:0050852;0.1962003739659358;0.13622175017625182;0.2668250925468173;0.0;0.16624477158433446;0.32323970360988574;0.1553608623626062;0.2612172731908956;0.19317132895278163;0.28850051155389766;0.1443997610366158;0.24819263942126446;0.0;0.47984127825788353;0.0;0.0;0.0;0.35139780348371347;0.5336326257607061;0.19057847921393883;0.33538851895916744;0.18257745087309354;0.2921814636796869;0.2905161670992985;0.23038786433180972;0.3356438277498974;0.1286203070629875;0.2601345525646424;0.7203492766972946;0.32309098797949065;0.22515504192718402;0.0;0.13087802637741583;0.8181919587371403;0.3567031260400194;0.0;0.319625100972592;0.33675819415763697;0.5611589186623831;0.2719799086752368;0.2164629991294775;1.0;0.5190706069542151;0.14394626132527488;0.40556455744682746;0.13881099418658152;0.12056990687939388;0.34143062564443954;0.1531180649345394;0.15761701582426157;0.1910155383589515;0.21713115979791384;0.1315210823204835;0.0;0.31336232035471134;0.13155400353163058;0.3719283493319441;0.29979156725719547;0.4063233425381727;0.1306582922365739;0.20819100367842028;0.28136712021959154;0.11026731217502408;0.13570035310979453;0.5335983157921254;0.0;0.2307010514474509;0.25449149803918564;0.3309252445069995;0.25666284616794827;0.0;0.13651256697584815;0.0;0.32433795964210027;0.21194365781866875;0.1657187821756235;0.1344541561365994;0.0;0.0;0.2383778267380051;0.13920438131567092;0.0;0.13066272794611591;0.0;0.174575068539008;0.17239111330536;0.12163964277582881;0.14768718589458324;0.18587995929444592;0.0;0.2956507758202418;0.1797797379606793;0.19641583528936027;0.17123828660200832;0.17119891791442027;0.12125985733920157;0.19564130627474022;0.13599758754255295;0.1833150176870469;0.13605527190992364;0.11204537031983218;0.174219051874932;0.4509335162508604;0.13708353257720074;0.13858125403442073;0.2587170628232178;0.2607492780278404;0.25322958490099495;0.24732604448584586;0.1341554284244093;0.6188170558077195;0.0;0.08982402689340686;0.12412825704087564;0.1753088918566731;0.24420046363418557;0.21311301244999764;0.13657412914617617;0.1836169062450994;0.19307562808059683;0.4799662502787625;0.5474424563191591
GO:0030522;0.24084521837748532;0.19632086153130038;0.3068690290788351;0.0;0.26539578597184393;0.4089508899708881;0.23870005406961464;0.37991973055853145;0.2512148839903689;0.3291705620207306;0.21376886133990172;0.4066680737399504;0.0;0.7941455355830822;0.0;0.0;0.0;0.5260412527917591;0.7916627515673217;0.33334302769983004;0.5600606644878141;0.30961111552917586;0.2971017748595292;0.350208288726535;0.3180246253944427;0.4263799260602098;0.18091189127243584;0.3776337154973703;0.6739745520000359;0.40867077122347023;0.24490692561490066;0.0;0.18541067926975754;0.43680947577633616;0.4865202139212325;0.0;0.4340545299775805;0.5638905084844736;0.8615165930732956;0.4031207415123231;0.23281951438203088;0.5190706069542151;1.0;0.21277648085216755;0.34221916014751275;0.20174424439436955;0.1653801712541081;0.37680847488377894;0.23344639740149128;0.24406773637320217;0.26970973099977513;0.23004212606428548;0.18670390636305273;0.0;0.4932351230786671;0.18677025583626697;0.3425853224347888;0.36628816150475657;0.6594965605961373;0.18496999266520484;0.22156463557853678;0.5040436714037179;0.14659314658587164;0.1952397367693144;0.7915786188887183;0.0;0.2912118726709432;0.3658569770407143;0.4551613523581102;0.42991495734935453;0.0;0.0;0.0;0.41102346019400543;0.22949229930048143;0.2640578038809664;0.19267043699425712;0.0;0.0;0.3076700575386871;0.2025762630922756;0.0;0.18497888258478984;0.0;0.2928347486463393;0.21717095904811756;0.1673994674032245;0.22105315952619142;0.2390217146649565;0.0;0.45739939300863336;0.3016506927078471;0.3516211774094747;0.27835411990678355;0.2782501082429146;0.16668103423143352;0.34914669936905945;0.19585560976910316;0.31173809158115046;0.1959752697257253;0.1497524612991242;0.2398208115062151;0.7179707564906104;0.19811580782408814;0.2012593292730037;0.37465384243976735;0.29739578057572624;0.3632546357794251;0.2729354731517663;0.1920576075435875;0.3999547529621412;0.0;0.11254152235493209;0.17214921927176657;0.294905417748158;0.3449583719721345;0.2668402887326161;0.19705359478083945;0.3126121322553098;0.34105851557947525;0.7944879025651933;0.8261098350667948
GO:0006270;0.3281666707449812;0.5592428026233083;0.0;0.0;0.1829491580163522;0.0;0.16985425915303487;0.0;0.0;0.1120562714028803;0.8587512605355097;0.0;0.2993593453565346;0.19497365390691918;0.0;0.0;0.0;0.16077833205638054;0.19456548216052652;0.21285857908932604;0.0;0.20292618240121926;0.0;0.0;0.0;0.0;0.8480985898271097;0.0;0.17419701714992333;0.0;0.0;0.0;0.7721089497758762;0.12601534097485692;0.0;0.0;0.4762597666171146;0.0;0.20573577698992387;0.0;0.0;0.14394626132527488;0.21277648085216755;1.0;0.0;0.57074993754522;0.7912512910396298;0.0;0.16717709373345677;0.17255465248901358;0.4191097748750182;0.08307100910688876;0.5384422193130882;0.0;0.17815518045307405;0.5385874940175539;0.0;0.0;0.18851083276298433;0.5346369174599027;0.0;0.0;0.6852080300346135;0.5569298840437849;0.19455163586123042;0.0;0.19485701971459793;0.0;0.4943011377856725;0.0;0.0;0.0;0.0;0.0;0.0;0.18231235693623765;0.5514075461050958;0.0;0.0;0.1060551547760412;0.15072828959476262;0.0;0.5346564710471072;0.0;0.0;0.0;0.7987741164243857;0.6104679006978234;0.0;0.0;0.0;0.199475984807047;0.22016675044608092;0.18901490020318856;0.18896693448988242;0.49343576665990324;0.40168850159758623;0.5582482412306587;0.2038377289281898;0.5585041490709151;0.6969815167044995;0.0;0.1820531052819393;0.1482448933715875;0.5697274927418998;0.0;0.0;0.0;0.09603446782373493;0.5500849909247755;0.0;0.0;0.44969700642132887;0.7293756677081771;0.0;0.0;0.09423299676288605;0.5608067675329007;0.2042110648543864;0.21597850885345837;0.19502987303939767;0.20015413852462066
GO:0031295;0.15195427359766084;0.0;0.29945720333549236;0.0;0.0;0.2652706414592237;0.0;0.25274298948382073;0.18849752691027574;0.26544263534095586;0.0;0.23823000152283597;0.0;0.3174093054938982;0.0;0.0;0.0;0.2680173101275517;0.3168333848681197;0.0;0.3215460560471975;0.0;0.23700830486114985;0.23924034019194512;0.22377050925337602;0.37399086658264546;0.0;0.25172924322263324;0.33365698260125076;0.2651527498858706;0.2538010591738438;0.0;0.0;0.35962075591761766;0.47814395638878004;0.0;0.21434403479720437;0.3228047912765073;0.33247908923791375;0.2628051901085597;0.24422693934490466;0.40556455744682746;0.34221916014751275;0.0;1.0;0.0;0.0;0.2754251999405086;0.0;0.0;0.12229941885296473;0.20101181259667833;0.0;0.0;0.2235148987259601;0.0;0.32343238144382896;0.24663682970374856;0.3082524386958285;0.0;0.2350991696763878;0.26863152302520354;0.0;0.0;0.3168138424209971;0.0;0.136920708742244;0.2464412606063699;0.2217063801611402;0.24602317937559448;0.0;0.13118647079585433;0.0;0.2661411493280915;0.1759975208961166;0.0;0.0;0.0;0.0;0.1838492208721835;0.0;0.0;0.0;0.0;0.16732357851038204;0.1686590709173252;0.0;0.0;0.18154837349880562;0.0;0.2848413158849998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1692506692403531;0.2990211039738334;0.0;0.0;0.250401641970155;0.2928250722563563;0.2452577344117574;0.167703639545397;0.0;0.3922525914619693;0.0;0.0;0.0;0.1679975872540743;0.23677863393958173;0.1647758223634728;0.0;0.0;0.0;0.3174886041255646;0.32469096845109957
GO:0000209;0.48716492981258175;0.9001086313819504;0.0;0.0;0.17473344535308374;0.0;0.1627497268039566;0.0;0.0;0.1089195159856279;0.5180008403465656;0.0;0.24124766393985295;0.18566994067383485;0.0;0.0;0.0;0.15439849808592976;0.18529975665842333;0.2018180484465425;0.0;0.192867613872666;0.0;0.0;0.0;0.0;0.5076089970349366;0.0;0.16673253220415213;0.0;0.0;0.0;0.46756581311015427;0.12206219033357919;0.0;0.0;0.7001463574246075;0.0;0.19540384107007028;0.0;0.0;0.13881099418658152;0.20174424439436955;0.57074993754522;0.0;1.0;0.47467723373353526;0.0;0.16029021297723128;0.16522729706428002;0.3581826999914362;0.08133455477422759;0.7883469517220103;0.0;0.1703552150748317;0.7885521732387771;0.0;0.0;0.1797999022445085;0.7829700260944787;0.0;0.0;0.4327659769872733;0.8144322136658666;0.18528719770946236;0.0;0.18556416894100342;0.0;0.7258104874342681;0.0;0.0;0.0;0.0;0.0;0.0;0.17415246301242257;0.806647033386668;0.0;0.0;0.10324115900831106;0.14510717493193442;0.0;0.7829976623188694;0.0;0.0;0.0;0.5196389312276644;0.8896184007594377;0.0;0.0;0.0;0.18974834671210639;0.20837608303599026;0.18025840427748763;0.1802147793242168;0.7613478328665171;0.3802667073883562;0.8162899541172022;0.1936908503333945;0.816650525254003;0.4399805412003996;0.0;0.17391588400293467;0.1428041365393826;0.8324522575191681;0.0;0.0;0.0;0.09372131516813016;0.6255533897962117;0.0;0.0;0.3136109249921494;0.48400122088255254;0.0;0.0;0.09200480633335309;0.8198943464526468;0.1940279119178567;0.20462059258017973;0.18572092180885977;0.19036186980935202
