;GO:0050718;GO:0007257;GO:0007254;GO:0042531;GO:0051092;GO:0003333;GO:0032727;GO:0032728;GO:0032729;GO:0034105;GO:0032722;GO:0019886;GO:0050830;GO:0014732;GO:0033138;GO:1904100;GO:0007260;GO:0050729;GO:0006695;GO:0051260;GO:0007265;GO:0033091;GO:0000077;GO:0070431;GO:0001558;GO:0008284;GO:0043123;GO:0043001;GO:0045944;GO:0006027;GO:0002223;GO:0032825;GO:0000165;GO:0046641;GO:0048662;GO:0050691;GO:0050852;GO:0050731;GO:0006396;GO:0007249;GO:0032819;GO:0001779;GO:0010800;GO:0032012;GO:0001938;GO:0015812;GO:0071305;GO:0018108;GO:0032092;GO:0006004;GO:1904417;GO:0043029;GO:0097202;GO:0001866;GO:0031398;GO:0032760;GO:0034142;GO:0043312;GO:0042102;GO:0045580;GO:0043161;GO:0032515;GO:0031663;GO:0010469;GO:0032755;GO:0030212;GO:0045627;GO:0034134;GO:0044257;GO:0006986;GO:0000122;GO:0001961;GO:0043330;GO:0032740;GO:0070427;GO:0050778;GO:0032743;GO:0016139;GO:0060333;GO:0070936;GO:0006351;GO:0051085;GO:0048469;GO:0031929;GO:0006511;GO:0006357;GO:0032735;GO:0071223;GO:0043066;GO:0045087;GO:0042098;GO:0043065;GO:0070374;GO:0035723;GO:0019377;GO:0070534;GO:0070498;GO:0071224;GO:0035725;GO:0071225
GO:0032722;0.21621621621621623;0.05555555555555558;0.07894736842105265;0.07843137254901966;0.13793103448275867;0.0;0.6666666666666667;0.6666666666666667;0.8;0.6;1.0;0.0;0.0;0.0;0.11428571428571432;0.09999999999999998;0.0;0.23529411764705888;0.0;0.0;0.2142857142857143;0.10526315789473684;0.13636363636363635;0.11428571428571432;0.25;0.33333333333333337;0.18181818181818177;0.0;0.09999999999999998;0.0;0.12121212121212122;0.18181818181818177;0.09677419354838712;0.09999999999999998;0.19999999999999996;0.16666666666666663;0.15384615384615385;0.11428571428571432;0.0;0.23076923076923073;0.1333333333333333;0.0;0.11428571428571432;0.17647058823529416;0.25;0.0;0.0;0.0;0.1428571428571429;0.0;0.11428571428571432;0.1333333333333333;0.08163265306122447;0.0;0.13793103448275867;0.6666666666666667;0.12903225806451613;0.0;0.11111111111111116;0.19047619047619047;0.0;0.06818181818181823;0.23076923076923073;0.19999999999999996;0.8;0.0;0.09523809523809523;0.12903225806451613;0.0;0.0;0.0714285714285714;0.18181818181818177;0.0;0.8;0.11428571428571432;0.2857142857142857;0.8;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.12;0.8;0.0;0.17647058823529416;0.0;0.0;0.25;0.08510638297872342;0.2142857142857143;0.0;0.0;0.2142857142857143;0.0;0.0;0.0
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.09523809523809523;0.0;0.0;0.0625;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0625;0.0;0.0;0.0;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050830;0.0;0.0;0.07317073170731703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08571428571428574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21739130434782605;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.06451612903225812
GO:0014732;0.0;0.0;0.050000000000000044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.06896551724137934
GO:0033138;0.09999999999999998;0.42647058823529416;0.06896551724137934;0.6170212765957447;0.2272727272727273;0.0;0.10810810810810811;0.10810810810810811;0.11428571428571432;0.12121212121212122;0.11428571428571432;0.0;0.0;0.0;1.0;0.4772727272727273;0.0;0.10526315789473684;0.0;0.0;0.11764705882352944;0.10526315789473684;0.09523809523809523;0.09090909090909094;0.125;0.19354838709677424;0.14634146341463417;0.0;0.30000000000000004;0.0;0.09433962264150941;0.11111111111111116;0.07843137254901966;0.10169491525423724;0.11428571428571432;0.07692307692307687;0.10869565217391308;0.935483870967742;0.0;0.12121212121212122;0.12244897959183676;0.0;0.935483870967742;0.10810810810810811;0.17142857142857137;0.0;0.0;0.0;0.05714285714285716;0.0;0.19999999999999996;0.05555555555555558;0.34545454545454546;0.0;0.6363636363636364;0.10810810810810811;0.0980392156862745;0.0;0.10909090909090913;0.09523809523809523;0.0;0.2592592592592593;0.12121212121212122;0.11428571428571432;0.11428571428571432;0.0;0.0714285714285714;0.0980392156862745;0.0;0.0;0.1578947368421053;0.14634146341463417;0.0;0.11428571428571432;0.09090909090909094;0.11428571428571432;0.11428571428571432;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.12121212121212122;0.0;0.22499999999999998;0.11428571428571432;0.0;0.10810810810810811;0.0;0.0;0.17142857142857137;0.6744186046511628;0.11764705882352944;0.0;0.0;0.11764705882352944;0.0;0.0;0.0
GO:1904100;0.09230769230769231;0.2592592592592593;0.06349206349206349;0.35;0.3111111111111111;0.0;0.09523809523809523;0.09523809523809523;0.09999999999999998;0.10526315789473684;0.09999999999999998;0.0;0.0;0.0;0.4772727272727273;1.0;0.0;0.09302325581395354;0.0;0.0;0.10256410256410253;0.09677419354838712;0.08510638297872342;0.08333333333333337;0.10810810810810811;0.16666666666666663;0.13043478260869568;0.0;0.45833333333333337;0.0;0.08620689655172409;0.10169491525423724;0.0714285714285714;0.09375;0.09999999999999998;0.06818181818181823;0.0980392156862745;0.4772727272727273;0.0;0.10526315789473684;0.11111111111111116;0.0;0.4772727272727273;0.09523809523809523;0.15000000000000002;0.0;0.0;0.0;0.050000000000000044;0.0;0.18181818181818177;0.04878048780487809;0.31666666666666665;0.0;0.5526315789473684;0.09523809523809523;0.0892857142857143;0.0;0.09999999999999998;0.08510638297872342;0.0;0.19672131147540983;0.10526315789473684;0.09999999999999998;0.09999999999999998;0.0;0.0674157303370787;0.0892857142857143;0.0;0.0;0.22413793103448276;0.13043478260869568;0.0;0.09999999999999998;0.08333333333333337;0.09999999999999998;0.09999999999999998;0.0;0.10256410256410253;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.31707317073170727;0.09999999999999998;0.0;0.09523809523809523;0.0;0.0;0.15000000000000002;0.375;0.10256410256410253;0.0;0.0;0.10256410256410253;0.0;0.0;0.0
GO:0007260;0.0;0.0;0.5428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.09756097560975607;0.0714285714285714;0.0714285714285714;0.0;0.05555555555555558;0.040000000000000036;0.0;0.0;0.0;0.0;0.0;0.19354838709677424;0.04166666666666663;0.0;0.6785714285714286;0.0;0.0;0.0;0.04878048780487809;0.0;0.27586206896551724;0.07407407407407407;0.0;0.0625;0.0;0.0;0.0;0.0;0.04347826086956519;0.9545454545454546;0.0;0.15384615384615385;0.0;0.0;0.13793103448275867;0.05714285714285716;0.0;0.0;0.04347826086956519;0.04761904761904767;0.0;0.0;0.3142857142857143;0.0;0.07407407407407407;0.0;0.0;0.2666666666666667;0.0;0.04347826086956519;0.4137931034482759;0.0;0.0;0.0;0.0;0.0;0.040000000000000036;0.0;0.0;0.10344827586206895;0.0714285714285714;0.5769230769230769;0.2195121951219512;0.07692307692307687;0.07999999999999996;0.07407407407407407;0.3548387096774194;0.0;0.0;0.05555555555555558;0.0;0.0;0.06451612903225812;0.0;0.0;0.0714285714285714;0.17142857142857137;0.5769230769230769;0.0714285714285714;0.046511627906976716;0.0;0.04878048780487809
GO:0050729;0.09090909090909094;0.09722222222222221;0.07317073170731703;0.11538461538461542;0.125;0.0;0.21052631578947367;0.21052631578947367;0.23529411764705888;0.2666666666666667;0.23529411764705888;0.0;0.0;0.0;0.10526315789473684;0.09302325581395354;0.0;1.0;0.0;0.0;0.17647058823529416;0.09756097560975607;0.12;0.2727272727272727;0.19999999999999996;0.2666666666666667;0.26086956521739135;0.0;0.09302325581395354;0.0;0.29032258064516125;0.10526315789473684;0.08823529411764708;0.09302325581395354;0.16666666666666663;0.4117647058823529;0.2222222222222222;0.10526315789473684;0.0;0.1875;0.12121212121212122;0.0;0.10526315789473684;0.21052631578947367;0.21052631578947367;0.0;0.0;0.0;0.11764705882352944;0.0;0.3548387096774194;0.11111111111111116;0.07692307692307687;0.0;0.125;0.21052631578947367;0.31034482758620685;0.0;0.10256410256410253;0.12;0.0;0.06382978723404253;0.1875;0.23529411764705888;0.23529411764705888;0.0;0.09090909090909094;0.31034482758620685;0.0;0.0;0.06666666666666665;0.26086956521739135;0.0;0.23529411764705888;0.2727272727272727;0.4;0.23529411764705888;0.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.1875;0.0;0.1071428571428571;0.23529411764705888;0.0;0.15000000000000002;0.0;0.0;0.21052631578947367;0.125;0.17647058823529416;0.0;0.0;0.17647058823529416;0.0;0.0;0.0
GO:0006695;0.0;0.0;0.07843137254901966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09756097560975607;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08571428571428574;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.1515151515151515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.1923076923076923;0.0;0.0;0.06349206349206349;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09302325581395354;0.0;0.0;0.0;0.0;0.11428571428571432;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.10526315789473684;0.18604651162790697;0.0;0.0;0.0;0.10256410256410253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1351351351351351;0.10526315789473684;0.0;0.0;0.0;0.0
GO:0051260;0.0;0.0;0.052631578947368474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;1.0;0.1428571428571429;0.0;0.09090909090909094;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.06451612903225812;0.0;0.0;0.0;0.07407407407407407;0.0;0.09523809523809523;0.15384615384615385;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0625;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0625;0.0714285714285714;0.0;0.0;0.06666666666666665;0.0;0.15384615384615385;0.0;0.0;0.09090909090909094;0.0;0.0625;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.1428571428571429;0.07999999999999996;0.05882352941176472;0.16666666666666663;0.18181818181818177;0.15384615384615385;0.07692307692307687;0.0;0.0;0.09090909090909094;0.0;0.0;0.11764705882352944;0.0;0.0;0.1428571428571429;0.07999999999999996;0.07999999999999996;0.1428571428571429;0.06896551724137934;0.0;0.07407407407407407
GO:0007265;0.09999999999999998;0.05633802816901412;0.21212121212121215;0.07999999999999996;0.1428571428571429;0.0;0.1875;0.1875;0.2142857142857143;0.25;0.2142857142857143;0.0;0.0;0.0;0.11764705882352944;0.10256410256410253;0.0714285714285714;0.17647058823529416;0.0;0.1428571428571429;1.0;0.10810810810810811;0.26315789473684215;0.22580645161290325;0.4;0.36363636363636365;0.19047619047619047;0.0;0.10256410256410253;0.0;0.19999999999999996;0.11764705882352944;0.2692307692307693;0.10256410256410253;0.3076923076923077;0.17647058823529416;0.26086956521739135;0.11764705882352944;0.09523809523809523;0.875;0.13793103448275867;0.11111111111111116;0.11764705882352944;0.2666666666666667;0.2666666666666667;0.0;0.0625;0.07407407407407407;0.15384615384615385;0.0;0.11764705882352944;0.1428571428571429;0.08333333333333337;0.09523809523809523;0.1428571428571429;0.1875;0.2142857142857143;0.0714285714285714;0.11428571428571432;0.19999999999999996;0.06666666666666665;0.09523809523809523;0.6666666666666667;0.3076923076923077;0.2142857142857143;0.09090909090909094;0.0625;0.2142857142857143;0.07999999999999996;0.0;0.09999999999999998;0.19047619047619047;0.0;0.2142857142857143;0.22580645161290325;0.2142857142857143;0.2142857142857143;0.0;0.6;0.07999999999999996;0.05882352941176472;0.16666666666666663;0.18181818181818177;0.875;0.07692307692307687;0.17391304347826086;0.2142857142857143;0.09090909090909094;0.2666666666666667;0.0;0.11764705882352944;0.2666666666666667;0.08695652173913049;0.6;0.07999999999999996;0.07999999999999996;0.6;0.06896551724137934;0.0;0.07407407407407407
GO:0033091;0.09523809523809523;0.06382978723404253;0.06557377049180324;0.0821917808219178;0.09615384615384615;0.0;0.09999999999999998;0.09999999999999998;0.10526315789473684;0.11111111111111116;0.10526315789473684;0.0;0.0;0.0;0.10526315789473684;0.09677419354838712;0.0;0.09756097560975607;0.0;0.0;0.10810810810810811;1.0;0.0888888888888889;0.125;0.11428571428571432;0.21212121212121215;0.13636363636363635;0.0;0.09677419354838712;0.0;0.12962962962962965;0.2857142857142857;0.07407407407407407;0.8888888888888888;0.1351351351351351;0.09756097560975607;0.14893617021276595;0.10526315789473684;0.0;0.11111111111111116;0.6111111111111112;0.0;0.10526315789473684;0.09999999999999998;0.2222222222222222;0.0;0.0;0.0;0.052631578947368474;0.0;0.10526315789473684;0.05128205128205132;0.08450704225352113;0.0;0.11764705882352944;0.09999999999999998;0.13461538461538458;0.0;0.9393939393939394;0.22499999999999998;0.0;0.05970149253731338;0.11111111111111116;0.10526315789473684;0.10526315789473684;0.0;0.3098591549295775;0.13461538461538458;0.0;0.0;0.06153846153846154;0.13636363636363635;0.0;0.10526315789473684;0.125;0.16666666666666663;0.10526315789473684;0.0;0.10810810810810811;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.08333333333333337;0.10526315789473684;0.0;0.09999999999999998;0.0;0.0;0.1578947368421053;0.08695652173913049;0.10810810810810811;0.0;0.0;0.10810810810810811;0.0;0.0;0.0
GO:0000077;0.08333333333333337;0.05063291139240511;0.23076923076923073;0.06896551724137934;0.11111111111111116;0.0;0.125;0.125;0.13636363636363635;0.15000000000000002;0.13636363636363635;0.0;0.12;0.08333333333333337;0.09523809523809523;0.08510638297872342;0.05555555555555558;0.12;0.0;0.09090909090909094;0.26315789473684215;0.0888888888888889;1.0;0.12195121951219512;0.2222222222222222;0.21052631578947367;0.13793103448275867;0.0;0.08510638297872342;0.0;0.1282051282051282;0.09523809523809523;0.13888888888888884;0.08510638297872342;0.3157894736842105;0.12;0.15625;0.09523809523809523;0.06896551724137934;0.2777777777777778;0.10810810810810811;0.07692307692307687;0.09523809523809523;0.17391304347826086;0.17391304347826086;0.0;0.10526315789473684;0.05714285714285716;0.09523809523809523;0.0;0.09523809523809523;0.09090909090909094;0.0714285714285714;0.06896551724137934;0.11111111111111116;0.125;0.1351351351351351;0.05555555555555558;0.09302325581395354;0.1428571428571429;0.052631578947368474;0.125;0.2777777777777778;0.19047619047619047;0.13636363636363635;0.06666666666666665;0.05555555555555558;0.1351351351351351;0.06060606060606055;0.1578947368421053;0.13043478260869568;0.13793103448275867;0.09523809523809523;0.13636363636363635;0.12195121951219512;0.13636363636363635;0.13636363636363635;0.0;0.26315789473684215;0.06060606060606055;0.04761904761904767;0.09999999999999998;0.10526315789473684;0.2777777777777778;0.05882352941176472;0.12903225806451613;0.13636363636363635;0.1428571428571429;0.2857142857142857;0.1578947368421053;0.07999999999999996;0.17391304347826086;0.07407407407407407;0.26315789473684215;0.06060606060606055;0.06060606060606055;0.26315789473684215;0.11428571428571432;0.0;0.12121212121212122
GO:0070431;0.08196721311475408;0.0898876404494382;0.12727272727272732;0.10144927536231885;0.10204081632653061;0.0;0.10810810810810811;0.10810810810810811;0.11428571428571432;0.12121212121212122;0.11428571428571432;0.05555555555555558;0.0;0.0;0.09090909090909094;0.08333333333333337;0.040000000000000036;0.2727272727272727;0.0;0.05555555555555558;0.22580645161290325;0.125;0.12195121951219512;1.0;0.125;0.15625;0.17500000000000004;0.0;0.08333333333333337;0.0;0.7058823529411764;0.13207547169811318;0.14583333333333337;0.12068965517241381;0.11428571428571432;0.19999999999999996;0.5;0.09090909090909094;0.046511627906976716;0.23333333333333328;0.14583333333333337;0.07692307692307687;0.09090909090909094;0.13888888888888884;0.13888888888888884;0.0;0.03703703703703709;0.04081632653061229;0.05714285714285716;0.0;0.19999999999999996;0.08571428571428574;0.07246376811594202;0.0714285714285714;0.10204081632653061;0.10810810810810811;0.8064516129032258;0.061224489795918324;0.12962962962962965;0.12195121951219512;0.038461538461538436;0.0625;0.19354838709677424;0.1470588235294118;0.11428571428571432;0.045454545454545414;0.1392405063291139;0.8064516129032258;0.04255319148936165;0.0;0.06451612903225812;0.17500000000000004;0.0;0.11428571428571432;1.0;0.30000000000000004;0.11428571428571432;0.0;0.1875;0.04255319148936165;0.0357142857142857;0.05882352941176472;0.06060606060606055;0.23333333333333328;0.04166666666666663;0.0888888888888889;0.11428571428571432;0.045454545454545414;0.10810810810810811;0.05882352941176472;0.07894736842105265;0.13888888888888884;0.10769230769230764;0.1875;0.04255319148936165;0.04255319148936165;0.1875;0.039215686274509776;0.0;0.04081632653061229
GO:0001558;0.10526315789473684;0.05797101449275366;0.11764705882352944;0.08333333333333337;0.15384615384615385;0.0;0.2142857142857143;0.2142857142857143;0.25;0.30000000000000004;0.25;0.0;0.0;0.0;0.125;0.10810810810810811;0.0;0.19999999999999996;0.0;0.0;0.4;0.11428571428571432;0.2222222222222222;0.125;1.0;0.4444444444444444;0.21052631578947367;0.0;0.10810810810810811;0.0;0.1333333333333333;0.125;0.14814814814814814;0.10810810810810811;0.36363636363636365;0.19999999999999996;0.17391304347826086;0.125;0.0;0.4444444444444444;0.14814814814814814;0.0;0.125;0.3076923076923077;0.3076923076923077;0.0;0.0;0.0;0.18181818181818177;0.0;0.125;0.16666666666666663;0.08695652173913049;0.0;0.15384615384615385;0.2142857142857143;0.1428571428571429;0.0;0.12121212121212122;0.2222222222222222;0.0;0.09999999999999998;0.4444444444444444;0.36363636363636365;0.25;0.0;0.06451612903225812;0.1428571428571429;0.0;0.0;0.10526315789473684;0.21052631578947367;0.0;0.25;0.125;0.25;0.25;0.0;0.4;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.19047619047619047;0.25;0.0;0.3076923076923077;0.0;0.0;0.3076923076923077;0.09090909090909094;0.4;0.0;0.0;0.4;0.0;0.0;0.0
GO:0008284;0.16216216216216217;0.08823529411764708;0.11428571428571432;0.12765957446808507;0.1923076923076923;0.0;0.2857142857142857;0.2857142857142857;0.33333333333333337;0.4;0.33333333333333337;0.0;0.0;0.0;0.19354838709677424;0.16666666666666663;0.0;0.2666666666666667;0.0;0.0;0.36363636363636365;0.21212121212121215;0.21052631578947367;0.15625;0.4444444444444444;1.0;0.33333333333333337;0.0;0.16666666666666663;0.0;0.16666666666666663;0.19354838709677424;0.1428571428571429;0.19999999999999996;0.4545454545454546;0.1875;0.21739130434782605;0.19354838709677424;0.0;0.4;0.28;0.0;0.19354838709677424;0.2857142857142857;0.6363636363636364;0.0;0.0;0.0;0.16666666666666663;0.0;0.19354838709677424;0.15384615384615385;0.1333333333333333;0.0;0.24;0.2857142857142857;0.1785714285714286;0.0;0.22580645161290325;0.21052631578947367;0.0;0.09756097560975607;0.4;0.33333333333333337;0.33333333333333337;0.0;0.09836065573770492;0.1785714285714286;0.0;0.0;0.10256410256410253;0.33333333333333337;0.0;0.33333333333333337;0.15625;0.33333333333333337;0.33333333333333337;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.4;0.0;0.18181818181818177;0.33333333333333337;0.0;0.2857142857142857;0.0;0.0;0.5;0.13953488372093026;0.36363636363636365;0.0;0.0;0.36363636363636365;0.0;0.0;0.0
GO:0043123;0.12765957446808507;0.23529411764705888;0.0888888888888889;0.34042553191489366;0.13888888888888884;0.0;0.16666666666666663;0.16666666666666663;0.18181818181818177;0.19999999999999996;0.18181818181818177;0.0;0.0;0.0;0.14634146341463417;0.13043478260869568;0.0;0.26086956521739135;0.0;0.0;0.19047619047619047;0.13636363636363635;0.13793103448275867;0.17500000000000004;0.21052631578947367;0.33333333333333337;1.0;0.0;0.13043478260869568;0.0;0.1842105263157895;0.14634146341463417;0.10526315789473684;0.13043478260869568;0.18181818181818177;0.16000000000000003;0.22580645161290325;0.14634146341463417;0.0;0.19999999999999996;0.16666666666666663;0.0;0.14634146341463417;0.4736842105263158;0.2727272727272727;0.0;0.0;0.0;0.09090909090909094;0.0;0.20512820512820518;0.08695652173913049;0.10909090909090913;0.0;0.17142857142857137;0.16666666666666663;0.19444444444444442;0.0;0.1428571428571429;0.13793103448275867;0.0;0.07843137254901966;0.19999999999999996;0.4444444444444444;0.18181818181818177;0.0;0.1159420289855072;0.19444444444444442;0.0;0.0;0.08163265306122447;0.7;0.0;0.18181818181818177;0.17500000000000004;0.30000000000000004;0.18181818181818177;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.125;0.18181818181818177;0.0;0.16666666666666663;0.0;0.0;0.2727272727272727;0.37209302325581395;0.19047619047619047;0.0;0.0;0.19047619047619047;0.0;0.0;0.0
GO:0043001;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11904761904761907;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11428571428571432;0.0
GO:0045944;0.09230769230769231;0.1724137931034483;0.06349206349206349;0.2272727272727273;0.5128205128205128;0.0;0.09523809523809523;0.09523809523809523;0.09999999999999998;0.10526315789473684;0.09999999999999998;0.0;0.0;0.0;0.30000000000000004;0.45833333333333337;0.0;0.09302325581395354;0.0;0.0;0.10256410256410253;0.09677419354838712;0.08510638297872342;0.08333333333333337;0.10810810810810811;0.16666666666666663;0.13043478260869568;0.0;1.0;0.0;0.08620689655172409;0.10169491525423724;0.0714285714285714;0.09375;0.09999999999999998;0.06818181818181823;0.0980392156862745;0.30000000000000004;0.0;0.10526315789473684;0.11111111111111116;0.0;0.30000000000000004;0.09523809523809523;0.15000000000000002;0.0;0.0;0.0;0.050000000000000044;0.0;0.18181818181818177;0.04878048780487809;0.234375;0.0;0.34090909090909094;0.09523809523809523;0.0892857142857143;0.0;0.09999999999999998;0.08510638297872342;0.0;0.140625;0.10526315789473684;0.09999999999999998;0.09999999999999998;0.0;0.0674157303370787;0.0892857142857143;0.0;0.0;0.3921568627450981;0.13043478260869568;0.0;0.09999999999999998;0.08333333333333337;0.09999999999999998;0.09999999999999998;0.0;0.10256410256410253;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.5428571428571429;0.09999999999999998;0.0;0.09523809523809523;0.0;0.0;0.15000000000000002;0.24193548387096775;0.10256410256410253;0.0;0.0;0.10256410256410253;0.0;0.0;0.0
GO:0006027;0.0;0.0;0.14634146341463417;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19354838709677424;0.0;0.08571428571428574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.15000000000000002;0.0;0.0;0.1132075471698113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3448275862068966;0.0;0.0;0.0;0.0;0.40909090909090906;0.0;0.0;0.41666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38888888888888884;0.0;0.2142857142857143;0.13157894736842102;0.0;0.0;0.0;0.34615384615384615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2592592592592593;0.2142857142857143;0.0;0.0;0.0;0.0
