;GO:0050718;GO:0007257;GO:0007254;GO:0042531;GO:0051092;GO:0003333;GO:0032727;GO:0032728;GO:0032729;GO:0034105;GO:0032722;GO:0019886;GO:0050830;GO:0014732;GO:0033138;GO:1904100;GO:0007260;GO:0050729;GO:0006695;GO:0051260;GO:0007265;GO:0033091;GO:0000077;GO:0070431;GO:0001558;GO:0008284;GO:0043123;GO:0043001;GO:0045944;GO:0006027;GO:0002223;GO:0032825;GO:0000165;GO:0046641;GO:0048662;GO:0050691;GO:0050852;GO:0050731;GO:0006396;GO:0007249;GO:0032819;GO:0001779;GO:0010800;GO:0032012;GO:0001938;GO:0015812;GO:0071305;GO:0018108;GO:0032092;GO:0006004;GO:1904417;GO:0043029;GO:0097202;GO:0001866;GO:0031398;GO:0032760;GO:0034142;GO:0043312;GO:0042102;GO:0045580;GO:0043161;GO:0032515;GO:0031663;GO:0010469;GO:0032755;GO:0030212;GO:0045627;GO:0034134;GO:0044257;GO:0006986;GO:0000122;GO:0001961;GO:0043330;GO:0032740;GO:0070427;GO:0050778;GO:0032743;GO:0016139;GO:0060333;GO:0070936;GO:0006351;GO:0051085;GO:0048469;GO:0031929;GO:0006511;GO:0006357;GO:0032735;GO:0071223;GO:0043066;GO:0045087;GO:0042098;GO:0043065;GO:0070374;GO:0035723;GO:0019377;GO:0070534;GO:0070498;GO:0071224;GO:0035725;GO:0071225
GO:0032722;0.39902842953345297;0.1439383873420119;0.18863339643495544;0.1907913749286501;0.28891378566767245;0.0;0.7848844295989504;0.7845735341328623;0.8450020518618053;0.7436179386488309;1.0;0.0;0.0;0.0;0.25590814401424056;0.23162594590699928;0.0;0.44960995136106296;0.0;0.0;0.4029863506902257;0.2555070863050356;0.29947591020217046;0.26462222853459527;0.4559733621663207;0.5339805616584486;0.3657744366834585;0.0;0.2252091538389346;0.0;0.2749363944679896;0.3625007947675677;0.21902832223543464;0.24581813778653866;0.3967622872951191;0.36498586239739306;0.32429143165386376;0.2557950074015294;0.0;0.4200181626041704;0.3047723225199366;0.0;0.2560825487181833;0.36567901213217435;0.4581446737193158;0.0;0.0;0.0;0.3122114815101097;0.0;0.26575618325133915;0.29845297986752156;0.19209403534837668;0.0;0.2944430824391075;0.7838692994416266;0.2883785247470263;0.0;0.26560851679551145;0.3805836825906906;0.0;0.17742438668411548;0.41958009324166823;0.3919624159608951;0.8447602314545392;0.0;0.221985924175256;0.2884410945065473;0.0;0.0;0.17803487070680432;0.367941788276497;0.0;0.8461815276312545;0.26466526390291795;0.5014697373071129;0.8456064099131118;0.0;0.40244029057917086;0.0;0.0;0.0;0.0;0.420210278350488;0.0;0.2635963656288168;0.8455871734708105;0.0;0.36416372321575835;0.0;0.0;0.45432549024430186;0.20230794258806095;0.4027406246529451;0.0;0.0;0.4025123700276805;0.0;0.0;0.0
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1275367110787013;0.0;0.0;0.0;0.0;0.0;0.0;0.13282533705829322;0.0;0.0;0.0;0.0;0.0;0.15848733188222766;0.0;0.0;0.0;0.0;0.23255254486365337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2830462438322312;0.0;0.21255461561923583;0.0;0.0;0.13975601204859184;0.1626429271302895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13978837418203285;0.0;0.0;0.0;0.0;0.0;0.0;0.127558725070213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3181192238819049;0.24697108692472333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050830;0.0;0.0;0.14910853043687022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.22971261944575505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23202794555802314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18735283499312305;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3664430852048541;0.0;0.0;0.2561981396167836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3658885971216043;0.0;0.45728955104402325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3015452336213679;0.0;0.15606492830451574
GO:0014732;0.0;0.0;0.11349020680140136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22971261944575505;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1812695756342147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1468774354564584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2990937420147119;0.0;0.0;0.28610216848351916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19390299021257867;0.0;0.2978119451124712;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15761156377804741;0.0;0.16667734967015674
GO:0033138;0.2363444301683101;0.6232412413853057;0.17004976197854857;0.7713428996988484;0.41999259471304884;0.0;0.24636341100681955;0.24631241406908597;0.2558749061679608;0.26684373876566936;0.25590814401424056;0.0;0.0;0.0;1.0;0.6720374674491887;0.0;0.24024665859276212;0.0;0.0;0.2679143427059145;0.24675674409650367;0.22800260047451426;0.21874912200776653;0.2846679015731565;0.3789135048140263;0.3090701637120339;0.0;0.4983460094644803;0.0;0.2243112688164103;0.25559347533330085;0.18796252227347213;0.2404191745291154;0.26580259774830534;0.19387073691212778;0.24903694182760017;0.9470362112997348;0.0;0.2735317927127456;0.27666647421703366;0.0;0.9477476571445781;0.2547515024763843;0.35041061726460954;0.0;0.0;0.0;0.14780176491198727;0.0;0.3883672917967664;0.14464509136643933;0.5414628718760776;0.0;0.7880729731292473;0.24619682535745174;0.23134613382236924;0.0;0.2531968056645538;0.23332355150016706;0.0;0.4541264978550303;0.2733901860583023;0.26415177466233813;0.25583799132496626;0.0;0.18052546847318302;0.23137832959422774;0.0;0.0;0.3213016263714174;0.3101391580930825;0.0;0.2560548077236686;0.2187726351705749;0.2542991161517559;0.25596711801596556;0.0;0.26773036074435325;0.0;0.0;0.0;0.0;0.27359384750904026;0.0;0.4156035909249545;0.2559641839623295;0.0;0.25419018668512716;0.0;0.0;0.34885733378633577;0.8047881768055116;0.26783158162652737;0.0;0.0;0.26775466030528433;0.0;0.0;0.0
GO:1904100;0.2214936852602261;0.4522668452016941;0.15949004868726702;0.5539384236364004;0.5196673974040719;0.0;0.22377883687385436;0.22373676053469854;0.2315987161086707;0.24054854167603423;0.23162594590699928;0.0;0.0;0.0;0.6720374674491887;1.0;0.0;0.21872063557327706;0.0;0.0;0.24260725048420798;0.23061334499617672;0.20941237526898493;0.2041231498132094;0.2562645528817427;0.3421361442058477;0.2841555191822699;0.0;0.6541771966225058;0.0;0.2089581513416063;0.23831361844794366;0.17514479553423362;0.22506857042231546;0.24087432231066194;0.17639234374040008;0.23025425958600967;0.6718518429027899;0.0;0.24720447317013045;0.25653202980092665;0.0;0.6723234946152963;0.23176335228950184;0.31872680952464905;0.0;0.0;0.0;0.13299919751028094;0.0;0.3623318146782111;0.13043767359224376;0.5120980739240218;0.0;0.7318700986970409;0.22364138517408752;0.21504988579510426;0.0;0.23622873501002076;0.21389248606040476;0.0;0.37751631688073806;0.24708880807231018;0.2395178337342613;0.23156847317811038;0.0;0.1717306320514953;0.21507770524411624;0.0;0.0;0.4117346414549278;0.2850588615483355;0.0;0.2317460907809586;0.20414362367725977;0.23030699406225777;0.23167425816093817;0.0;0.2424563748735044;0.0;0.0;0.0;0.0;0.24725515623831554;0.0;0.523391759602115;0.23167185459674275;0.0;0.23129867693536316;0.0;0.0;0.3174412046721503;0.57660754072342;0.24253938414201287;0.0;0.0;0.24247630300930106;0.0;0.0;0.0
GO:0007260;0.0;0.0;0.7057467717869526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.223272751478996;0.1776946017086741;0.17146886178765405;0.0;0.1416519921152517;0.11076024336214157;0.0;0.0;0.0;0.0;0.0;0.3684212350097294;0.11395553029035463;0.0;0.7900479835443435;0.0;0.0;0.0;0.12842166390177756;0.0;0.48499239812013034;0.17581051083512772;0.0;0.16240837894719495;0.0;0.0;0.0;0.0;0.12253970873975431;0.9832207748584214;0.0;0.3109109138359639;0.0;0.0;0.27729918241061297;0.15419295113761622;0.0;0.0;0.11802751965387175;0.1306144530560521;0.0;0.0;0.5389329348173938;0.0;0.1757006101981935;0.0;0.0;0.4815333641051148;0.0;0.11804623487021812;0.6312770104918688;0.0;0.0;0.0;0.0;0.0;0.11077370623796738;0.0;0.0;0.22942591318997427;0.1713272880698651;0.7553680475265123;0.4121553548597493;0.19155507796354931;0.19436132454424226;0.17585867888140666;0.5784784887371538;0.0;0.0;0.14807826510075492;0.0;0.0;0.16796148697661373;0.0;0.0;0.1714051724461927;0.36059441894846883;0.7554192346537628;0.17134598427263784;0.12877664666905592;0.0;0.1338467835878332
GO:0050729;0.22592042100133874;0.21199669743614155;0.17796411111708432;0.24739200174749118;0.26910824272169254;0.0;0.4209565208280386;0.4208076524490294;0.44950736401437086;0.4844938890902418;0.44960995136106296;0.0;0.0;0.0;0.24024665859276212;0.21872063557327706;0.0;1.0;0.0;0.0;0.35723269015376036;0.23989315403071718;0.27344900359493934;0.45786432049304276;0.398258363284707;0.47004320025438606;0.454946798015902;0.0;0.21299011688910138;0.0;0.4745424003164571;0.2521306190803401;0.204773606209029;0.23133236058607917;0.3523331203466197;0.6036476087940961;0.407287694441786;0.24014694337993908;0.0;0.3705526705815244;0.28281546583300216;0.0;0.2404003630915304;0.4037392045095815;0.4102642678816808;0.0;0.0;0.0;0.2723895339786924;0.0;0.5392297567030923;0.261857744019751;0.18313272879810413;0.0;0.2738991522321775;0.4204703917605107;0.4961558846528634;0.0;0.24877625744561388;0.28363233732763127;0.0;0.1679535816300459;0.37021166618160745;0.42954363685748576;0.44939345139377146;0.0;0.2152923333397504;0.4962561676174393;0.0;0.0;0.16850053015750047;0.45741151577439276;0.0;0.4500628642898123;0.457934079563959;0.6046055197006679;0.4497920220248398;0.0;0.3568035205181428;0.0;0.0;0.0;0.0;0.37070219197026133;0.0;0.24322016051397796;0.44978296220799524;0.0;0.32638781360008806;0.0;0.0;0.4071989808161612;0.26159323768529835;0.35703958095618776;0.0;0.0;0.35686017809391624;0.0;0.0;0.0
GO:0006695;0.0;0.0;0.18168541838516744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.223272751478996;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20775305029911395;0.0;0.0;0.2040351323946039;0.0;0.0;0.0;0.0;0.0;0.3060744032234136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22714351977531969;0.0;0.3823377719540839;0.0;0.0;0.1542662614028355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21674783167464629;0.0;0.0;0.0;0.0;0.24313080144706717;0.0;0.0;0.23749398573176383;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2399214664303231;0.0;0.23680885893086284;0.34438700299369335;0.0;0.0;0.0;0.2331945398407113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28753641560162774;0.23682546184364164;0.0;0.0;0.0;0.0
GO:0051260;0.0;0.0;0.13480567818950584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1776946017086741;0.0;0.0;1.0;0.29566872922433945;0.0;0.21693123640937267;0.1520054564555207;0.0;0.0;0.0;0.0;0.0;0.0;0.15808892372231434;0.0;0.15710565424712689;0.0;0.0;0.0;0.1873694595408685;0.0;0.2157666800453749;0.308818978671407;0.0;0.26972217483660743;0.0;0.0;0.0;0.0;0.17510617411259996;0.18200559681469528;0.0;0.0;0.0;0.0;0.0;0.24779575401817153;0.0;0.0;0.16603569772255874;0.19207419458754096;0.0;0.0;0.1705580470877109;0.0;0.3084800462116797;0.0;0.0;0.21917479359914427;0.0;0.16607273672195128;0.19382683691435196;0.0;0.0;0.0;0.0;0.0;0.1520308140499328;0.0;0.0;0.0;0.2952480381994734;0.19303082708924169;0.14780347499091417;0.36092854136473;0.37102207623330524;0.308967629506238;0.18886364328433938;0.0;0.0;0.23237513391532072;0.0;0.0;0.2853924687050242;0.0;0.0;0.29547941197283734;0.2036445444219072;0.19305009400019008;0.29530356576715777;0.18812608279155688;0.0;0.19914645408764
GO:0007265;0.25104155989754273;0.15101958213841607;0.39699649382237057;0.19999529773173685;0.3022748537652944;0.0;0.3744816079317934;0.3743346256752695;0.40288352923442977;0.4382746562983664;0.4029863506902257;0.0;0.0;0.0;0.2679143427059145;0.24260725048420798;0.17146886178765405;0.35723269015376036;0.0;0.29566872922433945;1.0;0.2674965510271072;0.4940920898527474;0.4461232083200206;0.5919896240641679;0.5560320771479994;0.3821203566383914;0.0;0.2359156339947712;0.0;0.4172507713335375;0.28200245923742184;0.46062629063476623;0.2574013582123747;0.51585108704585;0.3617726618279693;0.4916824965463444;0.26779648617267743;0.20665573722915195;0.8790402365281001;0.31876873598542876;0.2556336307291689;0.26809602234603797;0.4757945704263224;0.4777638276013809;0.0;0.16905740331831765;0.1754796580058879;0.3087553653961416;0.0;0.2781712471537784;0.2952932181447215;0.20135570248581008;0.23585398795329227;0.3080268244071738;0.37400168024720243;0.43753680311564414;0.18482063868756124;0.2780174789157337;0.406133025773822;0.16481425819339687;0.23190454330803262;0.790648540089556;0.509669488950167;0.40276936316180506;0.20978002238334986;0.17304151839387946;0.43763120479461226;0.18644284676194628;0.0;0.23269904122384497;0.3843684306864338;0.0;0.40344036352880286;0.4461953884889657;0.39803820441710286;0.4031688505130095;0.0;0.7586638648127999;0.18570621572412388;0.143470572157784;0.33613883451015125;0.3448766896604874;0.87943823851185;0.18184611976954113;0.34381872123377544;0.40315976892794536;0.22184183111013828;0.47384030653195686;0.0;0.2696670619915929;0.4738160774586504;0.2120199852577328;0.7592245472328188;0.1955092807608579;0.18572404813172758;0.7587984279724735;0.18116225218331564;0.0;0.19135973316955504
GO:0033091;0.23610740218620258;0.16239999053706142;0.16988135217374403;0.2009583784409656;0.23135857779668864;0.0;0.24599169055369083;0.24594084737537708;0.25547395255068295;0.2664077015027855;0.2555070863050356;0.0;0.0;0.0;0.24675674409650367;0.23061334499617672;0.0;0.23989315403071718;0.0;0.0;0.2674965510271072;1.0;0.22769994512032232;0.27664164440566236;0.2841962703929466;0.4652855396219983;0.3086649454245196;0.0;0.22617021118612946;0.0;0.28366809784323144;0.4828837091239153;0.1877567852085556;0.9248298056493093;0.30795141728448155;0.23419752658223358;0.31489848789616454;0.24668388871267555;0.0;0.2730963116425219;0.7642265374925916;0.0;0.24686901172413628;0.25437372623536375;0.4303375334216304;0.0;0.0;0.0;0.14755587107251678;0.0;0.25301749907295207;0.144409580342844;0.20195734096011397;0.0;0.2703858345842489;0.24582560705441475;0.29255443304939527;0.0;0.9739292116747461;0.41136672989119627;0.0;0.16282414510120455;0.2729551554075062;0.2637456265541673;0.25543715329916317;0.0;0.4984213919687276;0.2925951008540587;0.0;0.0;0.16321540818482708;0.30973113371612115;0.0;0.2556532905423944;0.27667134851675035;0.3383717062221341;0.2555658755829702;0.0;0.26731314223298375;0.0;0.0;0.0;0.0;0.2731581689829181;0.0;0.2110601571361045;0.25556295072065044;0.0;0.25381407215456026;0.0;0.0;0.3483411583975987;0.20966413437481707;0.26741404782571226;0.0;0.0;0.2673373661148937;0.0;0.0;0.0
GO:0000077;0.21566677619953084;0.1374563557258281;0.4142555314188902;0.17688169720529578;0.25242160498255334;0.0;0.2834425958746365;0.28335838356086884;0.29941912236536183;0.3185355138129316;0.29947591020217046;0.0;0.23202794555802314;0.1812695756342147;0.22800260047451426;0.20941237526898493;0.1416519921152517;0.27344900359493934;0.0;0.21693123640937267;0.4940920898527474;0.22769994512032232;1.0;0.2969305290540926;0.42687659076637385;0.4078576190097004;0.3057771884119466;0.0;0.20440776483963394;0.0;0.3066205560053178;0.23812659198819064;0.30506369656291704;0.2203438152471901;0.5261837019674674;0.27610123182473884;0.35139780348371347;0.22791723744956727;0.16483812523156016;0.5093294457292421;0.26382097892082323;0.1945737092050633;0.2281341684107977;0.36295980381934334;0.36410466932198327;0.0;0.23346736016916828;0.14437809694415316;0.2221002246856971;0.0;0.23538902243359083;0.21504792742846499;0.1779449905259591;0.18289883199122975;0.25642017605997086;0.28316756567708573;0.3190730890459749;0.15064226465916597;0.2352789061622451;0.32096277986374816;0.13707965916384898;0.2746607690612774;0.5089417176526633;0.38234565303640716;0.29935606022486777;0.1668198552016482;0.15546445396058875;0.31913059282130923;0.15171822173578367;0.2797022846094897;0.27547756272502083;0.3072150274329204;0.1973706626915578;0.2997265705216864;0.29697120753819384;0.29673460416169756;0.2995766857215951;0.0;0.493597972153584;0.1512300712243276;0.12198599129826289;0.2379505778483035;0.24229623784802415;0.5094994152989969;0.14866026322870893;0.28074997843220173;0.29957167146849706;0.2907598360114996;0.4934619853903926;0.27888571860064176;0.2025985893562247;0.3618073033872206;0.1862226825347379;0.49386978126707004;0.1576680558455574;0.1512418968920905;0.49366321537313484;0.24714277061162582;0.0;0.25840792629466597
GO:0070431;0.20909572313120525;0.20297734070439907;0.2797007539351241;0.2283850727984969;0.23727614697268049;0.0;0.25442934659168426;0.25437495608014005;0.26458668870139834;0.2763322919098682;0.26462222853459527;0.1275367110787013;0.0;0.0;0.21874912200776653;0.2041231498132094;0.11076024336214157;0.45786432049304276;0.0;0.1520054564555207;0.4461232083200206;0.27664164440566236;0.2969305290540926;1.0;0.2949363288375529;0.33963544281106195;0.35442340176205656;0.0;0.20010555978929218;0.0;0.8277726501417444;0.2867795033882156;0.3098572164333113;0.2693809725600709;0.27473376920022613;0.370735539535207;0.694099364774063;0.21868301342481813;0.12444755804985413;0.4558009813909333;0.3110213733046908;0.1843816436998303;0.21885099485067627;0.3094950172754709;0.3132636769589758;0.0;0.1097490251092331;0.11242000628592691;0.15315624604983324;0.0;0.37641300039276765;0.19766341018207081;0.17827139017689358;0.1762475583338888;0.24023870467051792;0.2542516782862868;0.8835272396802731;0.15227459858117354;0.28402833170094166;0.2785632385342865;0.10794492018296754;0.1662935436702683;0.4101719093571102;0.32129658053018273;0.26454721757847943;0.12557378112550213;0.28836092877291264;0.8836531962489518;0.11682077005690632;0.0;0.16670167907802683;0.3556841035196813;0.0;0.2647790536339829;0.9734460507074469;0.5307634178744857;0.2646852877317402;0.0;0.4013929165739246;0.11653114247576717;0.09836112527011999;0.16203492842862566;0.16403836867159083;0.4559079665592116;0.11499933231816169;0.21692665861077767;0.26468215040951487;0.12979825565522246;0.2623460603114537;0.13141468911303544;0.1898176887355931;0.3118305030545718;0.23847651730687117;0.40154981060750966;0.12031675518498391;0.11653816390586892;0.40143058092703204;0.11472545543341428;0.0;0.11873230775226284
GO:0001558;0.26569364397079004;0.15620150680751396;0.2605989428343186;0.20918547574642615;0.3237737554881722;0.0;0.4198161521104282;0.41963143736016467;0.45584172835693815;0.5016778110297883;0.4559733621663207;0.0;0.0;0.0;0.2846679015731565;0.2562645528817427;0.0;0.398258363284707;0.0;0.0;0.5919896240641679;0.2841962703929466;0.42687659076637385;0.2949363288375529;1.0;0.6333978855153113;0.4171349745022201;0.0;0.2488099114479869;0.0;0.30714221055218327;0.30062553336138126;0.30516720875173936;0.27282803728772925;0.5817765475486575;0.4039092276534159;0.3663412935310336;0.2845348479248569;0.0;0.6201301616588251;0.34277101160721374;0.0;0.28487302239581913;0.5313280430878062;0.5337850071199838;0.0;0.0;0.0;0.3553714209970369;0.0;0.2962754992419292;0.3376539905648597;0.2106742450172007;0.0;0.33038196924396684;0.41921308488017084;0.32313492487272294;0.0;0.29610107051314355;0.4459156707046439;0.0;0.24435251773116537;0.6194028024345464;0.5739260010498651;0.45569558131949217;0.0;0.17987911820841895;0.32320959354013556;0.0;0.0;0.2452347597880974;0.4198153624629127;0.0;0.4565547028856124;0.29498714003525056;0.4496486581229175;0.4562070233535603;0.0;0.5910920900830556;0.0;0.0;0.0;0.0;0.6204492054543338;0.0;0.37190779465746804;0.45619539521062974;0.0;0.5288921312273365;0.0;0.0;0.5288619453061277;0.2223771171749929;0.5915856995993304;0.0;0.0;0.5912105471801639;0.0;0.0;0.0
GO:0008284;0.3543697574311593;0.21078429740239338;0.25338569495166513;0.28068557194994287;0.37170893520730847;0.0;0.49404196871108136;0.4938369332402579;0.5338358664105133;0.5839120069830847;0.5339805616584486;0.0;0.0;0.0;0.3789135048140263;0.3421361442058477;0.0;0.47004320025438606;0.0;0.0;0.5560320771479994;0.4652855396219983;0.4078576190097004;0.33963544281106195;0.6333978855153113;1.0;0.5475523257422176;0.0;0.33244688056886196;0.0;0.3532349023952278;0.39947889776687295;0.29532233231927046;0.4472121400442911;0.6347354015622639;0.38179570488677766;0.41869821415440367;0.3787417396504893;0.0;0.5807864401271131;0.5577227796652504;0.0;0.37917829536902276;0.5021807065044115;0.8513975358035974;0.0;0.0;0.0;0.33055345351472804;0.0;0.3938796783376499;0.31517070660252344;0.28263826726090924;0.0;0.4376426628937928;0.4933725193543339;0.3710005306177056;0.0;0.4841653727179804;0.42520349712097505;0.0;0.23799965800984182;0.580148399260208;0.5400665953836998;0.5336752118446807;0.0;0.24212003416200437;0.37108333625367534;0.0;0.0;0.23883654346799066;0.5509164583887428;0.0;0.5346195249177828;0.33969212808139126;0.5270224851603859;0.5342373953798735;0.0;0.5552401916319799;0.0;0.0;0.0;0.0;0.5810662759788648;0.0;0.3573882927857679;0.5342246144383384;0.0;0.5000041728927053;0.0;0.0;0.6862007456323638;0.2979663602383188;0.5556757165648976;0.0;0.0;0.5553447135335375;0.0;0.0;0.0
GO:0043123;0.2925432665244614;0.41330945748192593;0.20986042514622075;0.5307190479059732;0.2959555595790459;0.0;0.3465823054179085;0.3464813875920953;0.36570653709451445;0.38853287211902904;0.3657744366834585;0.0;0.0;0.0;0.3090701637120339;0.2841555191822699;0.0;0.454946798015902;0.0;0.0;0.3821203566383914;0.3086649454245196;0.3057771884119466;0.35442340176205656;0.4171349745022201;0.5475523257422176;1.0;0.0;0.2774397715448943;0.0;0.36583839991101547;0.32261731040567676;0.23783193718208798;0.2988119149146777;0.3778388846625232;0.33365089722075436;0.41846437627453537;0.3089558744646474;0.0;0.3936508204071715;0.35693314714165386;0.0;0.30924631286059123;0.6598540904566369;0.4899608121664404;0.0;0.0;0.0;0.2170007182726282;0.0;0.3984019231640978;0.21026363838793624;0.2418685095471998;0.0;0.347058846984781;0.34625271202354596;0.3804938264687694;0.0;0.31880825388397444;0.3154241582063579;0.0;0.1991950197137886;0.39335760172447226;0.6337337924456669;0.3656311348651432;0.0;0.26426838190083607;0.3805614667602807;0.0;0.0;0.19978091686879743;0.8191961680888122;0.0;0.3660741375656534;0.3544713413594669;0.4928795233989212;0.36589492974908844;0.0;0.381746197332103;0.0;0.0;0.0;0.0;0.393779356567235;0.0;0.2765030809214368;0.3658889344571413;0.0;0.3547983455698736;0.0;0.0;0.48692934476206984;0.5584632542822098;0.3819520204914549;0.0;0.0;0.38179560216171865;0.0;0.0;0.0
GO:0043001;0.0;0.0;0.0;0.0;0.0;0.3168646685030099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3389536340549236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23998442178908255;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24072755549252553;0.0
GO:0045944;0.21739188756698727;0.33750473130643366;0.15657051087917012;0.412167102761964;0.6969057523896641;0.0;0.21778383430284018;0.21774398200294826;0.22518341176666903;0.233635235501317;0.2252091538389346;0.0;0.0;0.0;0.4983460094644803;0.6541771966225058;0.0;0.21299011688910138;0.0;0.0;0.2359156339947712;0.22617021118612946;0.20440776483963394;0.20010555978929218;0.2488099114479869;0.33244688056886196;0.2774397715448943;0.0;1.0;0.0;0.20474994229405397;0.23357186527166007;0.17163030993659045;0.220834564553975;0.23427666013469808;0.1717429513345977;0.22515504192718402;0.4982110143718107;0.0;0.24026048116695928;0.2510459221804524;0.0;0.49855401935293886;0.225649023797191;0.3103017614006604;0.0;0.0;0.0;0.12911620791789344;0.0;0.3551818855109445;0.12670071276087083;0.4140754529926261;0.0;0.541784360053855;0.21765364643442123;0.21059535260081338;0.0;0.2315687740870597;0.20867411856343643;0.0;0.296099265138728;0.24015122144968487;0.23299326563891645;0.22515482099100062;0.0;0.16925459134163193;0.21062203141325722;0.0;0.0;0.5897006721125975;0.27830085450404984;0.0;0.22532273248084628;0.20012523560499337;0.22396207152132064;0.22525482609403955;0.0;0.23577296408607049;0.0;0.0;0.0;0.0;0.2403083565687163;0.0;0.7460506821105704;0.22525255388387783;0.0;0.22520851965056157;0.0;0.0;0.3090830942603443;0.42875457287361673;0.2358514593185464;0.0;0.0;0.23579180866690944;0.0;0.0;0.0
GO:0006027;0.0;0.0;0.2907449067159464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3684212350097294;0.0;0.20775305029911395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.3318966862692377;0.0;0.0;0.0;0.0;0.0;0.37154704970066327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3758978012426751;0.0;0.3157487048551479;0.0;0.0;0.24204781753072802;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5275510371446931;0.0;0.0;0.0;0.0;0.5877528720437395;0.0;0.0;0.5871216516095009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5636769824777089;0.0;0.39475799578734877;0.27054917671093703;0.0;0.0;0.0;0.5290590162691041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42023649686137227;0.39479063069340725;0.0;0.0;0.0;0.0
