;GO:0050718;GO:0007257;GO:0007254;GO:0042531;GO:0051092;GO:0003333;GO:0032727;GO:0032728;GO:0032729;GO:0034105;GO:0032722;GO:0019886;GO:0050830;GO:0014732;GO:0033138;GO:1904100;GO:0007260;GO:0050729;GO:0006695;GO:0051260;GO:0007265;GO:0033091;GO:0000077;GO:0070431;GO:0001558;GO:0008284;GO:0043123;GO:0043001;GO:0045944;GO:0006027;GO:0002223;GO:0032825;GO:0000165;GO:0046641;GO:0048662;GO:0050691;GO:0050852;GO:0050731;GO:0006396;GO:0007249;GO:0032819;GO:0001779;GO:0010800;GO:0032012;GO:0001938;GO:0015812;GO:0071305;GO:0018108;GO:0032092;GO:0006004;GO:1904417;GO:0043029;GO:0097202;GO:0001866;GO:0031398;GO:0032760;GO:0034142;GO:0043312;GO:0042102;GO:0045580;GO:0043161;GO:0032515;GO:0031663;GO:0010469;GO:0032755;GO:0030212;GO:0045627;GO:0034134;GO:0044257;GO:0006986;GO:0000122;GO:0001961;GO:0043330;GO:0032740;GO:0070427;GO:0050778;GO:0032743;GO:0016139;GO:0060333;GO:0070936;GO:0006351;GO:0051085;GO:0048469;GO:0031929;GO:0006511;GO:0006357;GO:0032735;GO:0071223;GO:0043066;GO:0045087;GO:0042098;GO:0043065;GO:0070374;GO:0035723;GO:0019377;GO:0070534;GO:0070498;GO:0071224;GO:0035725;GO:0071225
GO:0032722;0.5893604274205574;0.41077077860147554;0.3115708292820634;0.33567580961788307;0.42760044358639243;0.0;0.648838490950014;0.648838490950014;0.6911297843049431;0.5976799769936426;1.0;0.0;0.0;0.0;0.35250547460279996;0.33567580961788307;0.0;0.4737298368535157;0.0;0.0;0.37190454715269045;0.35250547460279996;0.3120027279365227;0.36847948524654656;0.4353735592889376;0.5210823130890814;0.39515387314733974;0.0;0.4646211792991601;0.0;0.36847948524654656;0.47633523785788123;0.3756473370989673;0.3693351395877169;0.3110855574315851;0.3382452171828566;0.36847948524654656;0.38902458541946944;0.0;0.3115708292820634;0.36799421339606825;0.0;0.3216645410690188;0.29143027300532887;0.39515387314733974;0.0;0.0;0.0;0.3465530318534113;0.0;0.41077077860147554;0.25980516137869253;0.36847948524654656;0.0;0.397952970371078;0.648838490950014;0.40755675720256723;0.0;0.407071485352089;0.46618482270689626;0.0;0.2856239290615731;0.3115708292820634;0.4136610781260936;0.6911297843049431;0.0;0.40707184087878845;0.38530915023146345;0.0;0.0;0.3629214699367956;0.4582879823985622;0.0;0.6981147263739838;0.36847948524654656;0.5455970494282842;0.6911297843049431;0.0;0.3115708292820634;0.0;0.0;0.0;0.0;0.34523015925189726;0.0;0.4196430184034283;0.6911297843049431;0.0;0.387751577828191;0.0;0.0;0.47879101973415245;0.36799421339606825;0.3115708292820634;0.0;0.0;0.3115708292820634;0.0;0.0;0.0
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40553753268238024;0.0;0.0;0.0;0.0;0.0;0.0;0.40553753268238024;0.0;0.0;0.0;0.0;0.0;0.40553753268238024;0.0;0.0;0.0;0.0;0.4450284346567137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38590747631686784;0.0;0.355922197124257;0.0;0.0;0.4446148046384009;0.4281987696717968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42236719766729713;0.0;0.0;0.0;0.0;0.0;0.0;0.40553753268238024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4855606963847598;0.4373831697380125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050830;0.0;0.0;0.41119357553321195;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.2860400502495147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43881036199968654;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34550938216564175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4448529055030458;0.0;0.0;0.30286971523443157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4421404129550972;0.0;0.6228013720079981;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4421404129550972;0.0;0.2860400502495147
GO:0014732;0.0;0.0;0.36113501923310715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2860400502495147;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34877563187476995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30152878904278296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.352503055848012;0.0;0.0;0.31835845402769986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36113501923310715;0.0;0.4184969459460701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36113501923310715;0.0;0.30152878904278296
GO:0033138;0.286570393352223;0.545083040421363;0.22656154200654188;0.6046892706116871;0.33908920572782525;0.0;0.2936773970232623;0.2936773970232623;0.30768866557212654;0.3524099534055392;0.35250547460279996;0.0;0.0;0.0;1.0;0.5375655725299133;0.0;0.36663457291279006;0.0;0.0;0.2868952598771689;0.2906087723243435;0.26101709882573243;0.26700300912246905;0.36023422299003627;0.46332692838286904;0.3272560498018805;0.0;0.493508934700893;0.0;0.26700300912246905;0.3174113268860042;0.3046493183723101;0.30743843730926046;0.2574024755403231;0.23676874105877915;0.26700300912246905;0.7003293397682024;0.0;0.24057281055540614;0.30340005833713996;0.0;0.6469805639666161;0.22867780141355054;0.3427447885951488;0.0;0.0;0.0;0.2533221028642127;0.0;0.3609736855121294;0.16969110642992985;0.42891095443436594;0.0;0.5998427332831083;0.2936773970232623;0.3060802810784898;0.0;0.34247733029316063;0.3271571606401153;0.0;0.47180953459358743;0.24057281055540614;0.3426630593994363;0.30768866557212654;0.0;0.2620122648584384;0.283832674107386;0.0;0.0;0.39092511823303566;0.38624884148085886;0.0;0.3146736076411672;0.26700300912246905;0.43132928729141035;0.30768866557212654;0.0;0.22656154200654188;0.0;0.0;0.0;0.0;0.27423214052524003;0.0;0.44764666669966846;0.30768866557212654;0.0;0.3355459661813329;0.0;0.0;0.42638193518196144;0.621518935596604;0.22656154200654188;0.0;0.0;0.22656154200654188;0.0;0.0;0.0
GO:1904100;0.2697407283673061;0.45164205962840687;0.209731877021625;0.49393335298333585;0.372415210073771;0.0;0.27684773203834534;0.27684773203834534;0.2908590005872096;0.3355802884206223;0.33567580961788307;0.0;0.0;0.0;0.5375655725299133;1.0;0.0;0.34980490792787317;0.0;0.0;0.270065594892252;0.27377910733942656;0.24418743384081554;0.25017334413755216;0.3434045580051193;0.44649726339795215;0.31042638481696355;0.0;0.5344859436798124;0.0;0.25017334413755216;0.30058166190108726;0.2878196533873931;0.2906087723243435;0.24057281055540614;0.2199390760738622;0.25017334413755216;0.5740846833465828;0.0;0.22374314557048924;0.286570393352223;0.0;0.5207359075449964;0.2118481364286336;0.32591512361023184;0.0;0.0;0.0;0.2364924378792958;0.0;0.3441440205272125;0.15286144144501296;0.41208128944944905;0.0;0.5830130682981913;0.27684773203834534;0.28925061609357283;0.0;0.32564766530824374;0.31032749565519835;0.0;0.4549798696086705;0.22374314557048924;0.3258333944145194;0.2908590005872096;0.0;0.24518259987352153;0.26700300912246905;0.0;0.0;0.4710660667565092;0.3694191764959419;0.0;0.29784394265625025;0.25017334413755216;0.41449962230649345;0.2908590005872096;0.0;0.209731877021625;0.0;0.0;0.0;0.0;0.2574024755403231;0.0;0.53340640303979;0.2908590005872096;0.0;0.31871630119641603;0.0;0.0;0.40955227019704454;0.5107630179682527;0.209731877021625;0.0;0.0;0.209731877021625;0.0;0.0;0.0
GO:0007260;0.0;0.0;0.6239166904740148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3233836947099763;0.4122517233397286;0.44591105330956243;0.0;0.33092665472566934;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.37023063025076414;0.3855773354389354;0.0;0.6879931982909187;0.0;0.0;0.0;0.3855773354389354;0.0;0.5879521884083925;0.3855773354389354;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.28367981189368235;0.85085563362276;0.0;0.35660126393764185;0.0;0.0;0.49568016639584844;0.24090324668827506;0.0;0.0;0.4246546073949561;0.3855773354389354;0.0;0.0;0.5560138842664755;0.0;0.3855773354389354;0.0;0.0;0.36318629871548336;0.0;0.4024070004238523;0.46043168810214;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.34301819980380893;0.3855773354389354;0.34639816118056954;0.5839808300154367;0.31048236645534294;0.4617073676978904;0.41923666540876925;0.5614318262526623;0.0;0.0;0.3855773354389354;0.0;0.0;0.32980920516080564;0.0;0.0;0.3855773354389354;0.3598434160604056;0.36322782616548643;0.3855773354389354;0.3855773354389354;0.0;0.28367981189368235
GO:0050729;0.36529364672114145;0.49588412976430274;0.3256999275920535;0.45359283640937376;0.4417295418963825;0.0;0.40928297145732984;0.40928297145732984;0.42891302782284224;0.48080681385240326;0.4737298368535157;0.0;0.0;0.0;0.36663457291279006;0.34980490792787317;0.0;1.0;0.0;0.0;0.38603364546268054;0.36663457291279006;0.32613182624651277;0.5186791105950783;0.4495026575989277;0.5352114113990716;0.522558517665096;0.0;0.4787502776091502;0.0;0.5383091669605908;0.38212331170605834;0.3897764354089574;0.383464237897707;0.3252146557415752;0.5753927723837186;0.45359283640937376;0.40315368372945953;0.0;0.3256999275920535;0.38212331170605834;0.0;0.3357936393790089;0.412066582691587;0.40928297145732984;0.0;0.0;0.0;0.3606821301634014;0.0;0.6873762358797115;0.2739342596886826;0.38260858355653665;0.0;0.4120820686810681;0.40928297145732984;0.557756382551099;0.0;0.4212005836620791;0.3934918705969634;0.0;0.2997530273715632;0.3256999275920535;0.5470886738251481;0.42891302782284224;0.0;0.45359283640937376;0.5355087755799952;0.0;0.0;0.3770505682467857;0.5928651251124666;0.0;0.4358979698918829;0.5186791105950783;0.6903166307814356;0.42891302782284224;0.0;0.3256999275920535;0.0;0.0;0.0;0.0;0.35935925756188736;0.0;0.4337721167134184;0.42891302782284224;0.0;0.40188067613818107;0.0;0.0;0.49292011804414254;0.49005255775980305;0.3256999275920535;0.0;0.0;0.3256999275920535;0.0;0.0;0.0
GO:0006695;0.0;0.0;0.3233836947099763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3233836947099763;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3412201718083673;0.0;0.0;0.38746020252688024;0.0;0.0;0.0;0.0;0.0;0.5165659338968835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32381559336443555;0.0;0.3990520922469699;0.0;0.0;0.3656749880649053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4260087059355323;0.0;0.0;0.0;0.0;0.3611647004803809;0.0;0.0;0.36197569481551867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35936259293824757;0.0;0.24111622753023565;0.5510375292588147;0.0;0.0;0.0;0.43142664792171914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4631916242757408;0.2579458925151526;0.0;0.0;0.0;0.0
GO:0051260;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;1.0;0.4725854412103556;0.0;0.33493980563704595;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.47632823115663253;0.0;0.0;0.0;0.4122517233397286;0.0;0.5391332403987612;0.4122517233397286;0.0;0.42908138832464554;0.0;0.0;0.0;0.0;0.28769296280505896;0.29799481243613835;0.0;0.0;0.0;0.0;0.0;0.2675776345890683;0.0;0.0;0.45132899529574927;0.4122517233397286;0.0;0.0;0.4725854412103556;0.0;0.4122517233397286;0.0;0.0;0.29473729434033974;0.0;0.42908138832464554;0.34359989974599653;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.4122517233397286;0.20845667624922237;0.5195415012349325;0.31035419979447554;0.4883817555986836;0.44591105330956243;0.47800338319654245;0.0;0.0;0.4122517233397286;0.0;0.0;0.35648359306159877;0.0;0.0;0.4122517233397286;0.3381819577598097;0.22528634123413932;0.4122517233397286;0.4122517233397286;0.0;0.28769296280505896
GO:0007265;0.28407686344111627;0.4610693559699618;0.6558375887969768;0.270065594892252;0.35334026042020905;0.0;0.30977280128662177;0.30977280128662177;0.32708773812201697;0.3759503435276738;0.37190454715269045;0.0;0.0;0.0;0.2868952598771689;0.270065594892252;0.44591105330956243;0.38603364546268054;0.0;0.4725854412103556;1.0;0.2868952598771689;0.4064186752566957;0.6558375887969768;0.4633445060660705;0.44682212992289805;0.32623999013517774;0.0;0.397533494329125;0.0;0.5788707164106113;0.30090652842603316;0.7199140966138807;0.30372492486208585;0.33371020405469665;0.3467177944875294;0.5788707164106113;0.3234143706938384;0.5727925703685951;0.6558375887969768;0.30090652842603316;0.4627407182944793;0.25727430887945557;0.31075125134190945;0.32623999013517774;0.0;0.3440135297643094;0.3489690792413674;0.38782928478674755;0.0;0.33651059543529216;0.3377539198503096;0.4610693559699618;0.3012369645589021;0.33234275564544696;0.30977280128662177;0.617947988366632;0.44591105330956243;0.3399838003820539;0.4001612208679579;0.5062447711801894;0.3332249322042184;0.5788707164106113;0.4880646358303995;0.32708773812201697;0.348026680675686;0.270065594892252;0.5957003813955282;0.399920466705247;0.0;0.38224244827337617;0.387058979856283;0.0;0.3340726801910576;0.6558375887969768;0.45486967741354495;0.32708773812201697;0.0;0.5788707164106113;0.25490729223185266;0.5532008312047665;0.37081608432596996;0.5220410855685174;0.6894969187668107;0.5116627131663762;0.44044146698441294;0.32708773812201697;0.44591105330956243;0.4085500264091756;0.0;0.39014292303143266;0.40987713672199044;0.30090652842603316;0.5788707164106113;0.37184128772964353;0.27173695721676955;0.5788707164106113;0.44591105330956243;0.0;0.3440135297643094
GO:0033091;0.27377910733942656;0.31607040069435555;0.22656154200654188;0.2620122648584384;0.31333268144951854;0.0;0.2936773970232623;0.2936773970232623;0.30768866557212654;0.3524099534055392;0.35250547460279996;0.0;0.0;0.0;0.2906087723243435;0.27377910733942656;0.0;0.36663457291279006;0.0;0.0;0.2868952598771689;1.0;0.2492502563447443;0.36841749768719906;0.344745484196768;0.6431168532164807;0.31324478125301625;0.0;0.3872357382274353;0.0;0.36841749768719906;0.5625825111763294;0.2906380498234458;0.7771713673372984;0.4359960206626665;0.36371730190482154;0.36841749768719906;0.32712788314101293;0.0;0.22656154200654188;0.7017112672455198;0.0;0.2620122648584384;0.2177834069051222;0.5171884132747391;0.0;0.0;0.0;0.2533221028642127;0.0;0.31607040069435555;0.16969110642992985;0.286570393352223;0.0;0.33605626809262157;0.2936773970232623;0.4074947696432198;0.0;0.8590252044987263;0.6426256895825202;0.0;0.22476834897416287;0.22656154200654188;0.32865179085057206;0.30768866557212654;0.0;0.5241733553437797;0.385247162672116;0.0;0.0;0.2892746038365889;0.3707601026875906;0.0;0.3146736076411672;0.36841749768719906;0.569688769057048;0.30768866557212654;0.0;0.22656154200654188;0.0;0.0;0.0;0.0;0.2602208719763758;0.0;0.34287927826278575;0.30768866557212654;0.0;0.3227546801685365;0.0;0.0;0.41089319638869315;0.2906087723243435;0.22656154200654188;0.0;0.0;0.22656154200654188;0.0;0.0;0.0
GO:0000077;0.24418743384081554;0.3234237203966521;0.5325515434704393;0.2324205913598274;0.2878196533873931;0.0;0.25439463289305275;0.25439463289305275;0.2671859189058492;0.3104297364948579;0.3120027279365227;0.0;0.43881036199968654;0.34877563187476995;0.26101709882573243;0.24418743384081554;0.33092665472566934;0.32613182624651277;0.0;0.33493980563704595;0.4064186752566957;0.2492502563447443;1.0;0.3460849573860687;0.4079663376725015;0.4141051985187456;0.28365310775440516;0.0;0.35764406472882426;0.0;0.3460849573860687;0.2738083848385289;0.4101614652029726;0.26607992132966124;0.3999180524540685;0.28119718745471345;0.3460849573860687;0.2975362096424019;0.43514693479528543;0.3460849573860687;0.26101709882573243;0.32509508272116966;0.2324205913598274;0.2708618217416087;0.2976643763032694;0.0;0.4338637079833556;0.2890672600251996;0.3082974092050674;0.0;0.27098998840247623;0.2495720758280771;0.3234237203966521;0.24585879616533307;0.3064645945940105;0.25439463289305275;0.3851622293420894;0.30826541773625277;0.30009437078175316;0.3715856070360496;0.39126037259629637;0.36431398544480953;0.3460849573860687;0.3885689760397747;0.2671859189058492;0.28250607364287006;0.22152619685139907;0.3629146223709856;0.3272273614762828;0.5147609853244494;0.4288202403072356;0.3411684291889795;0.36560529685968685;0.27417086097488985;0.3460849573860687;0.389349070380729;0.2671859189058492;0.0;0.3460849573860687;0.2063678941909997;0.41555519563145676;0.28863536137074036;0.4070566869846243;0.37974428735590254;0.3966783145824832;0.39785458460364037;0.2671859189058492;0.4565249449727722;0.4724427552784302;0.5611248190569951;0.32462231599861674;0.3813015228900821;0.26101709882573243;0.3460849573860687;0.3063206806968276;0.2231975591759166;0.3460849573860687;0.4565249449727722;0.0;0.4338637079833556
GO:0070431;0.2641846126864164;0.512161358068099;0.5955038709263498;0.32115759699038926;0.3334480096655092;0.0;0.3063477393804779;0.3063477393804779;0.3236626762158731;0.3725252816215299;0.36847948524654656;0.40553753268238024;0.0;0.0;0.26700300912246905;0.25017334413755216;0.3855773354389354;0.5186791105950783;0.0;0.4122517233397286;0.6558375887969768;0.36841749768719906;0.3460849573860687;1.0;0.4030107881954435;0.4269298791681982;0.377331992233315;0.0;0.37764124357442513;0.0;0.654735435964966;0.3824287662360633;0.6595803787432537;0.385247162672116;0.2733764861840696;0.43882958195475463;0.6438995519925923;0.3035221199391385;0.5124588524979681;0.5955038709263498;0.3824287662360633;0.5469259582019668;0.2373820581247557;0.310957548656862;0.3063477393804779;0.0;0.28367981189368235;0.28863536137074036;0.32749556691612053;0.0;0.452688871719134;0.4281987696717968;0.44117710521526193;0.38542220446638953;0.3124505048907471;0.3063477393804779;0.7009317943876763;0.5300962932170499;0.42150603819208404;0.43629760644595306;0.44591105330956243;0.27289121433359137;0.5185369985399844;0.488270933145352;0.3236626762158731;0.28769296280505896;0.37783994353309547;0.6786841874165725;0.33958674883462;0.0;0.32190873040274914;0.43815098195442026;0.0;0.33064761828491374;0.7851474704628364;0.5791112149029444;0.3236626762158731;0.0;0.5185369985399844;0.19457357436122563;0.4928671133341394;0.31048236645534294;0.4617073676978904;0.6291632008961836;0.45132899529574927;0.3801077491137859;0.3236626762158731;0.3855773354389354;0.34821630853854857;0.535024487935837;0.4743281629389201;0.3899848859672906;0.3519985305241704;0.5185369985399844;0.3115075698590165;0.21140323934614252;0.5185369985399844;0.3855773354389354;0.0;0.28367981189368235
GO:0001558;0.3434045580051193;0.4626170183857676;0.4030107881954435;0.32791581921185103;0.41984045318036045;0.0;0.37092669389275174;0.37092669389275174;0.39055675025826414;0.4424505362878251;0.4353735592889376;0.0;0.0;0.0;0.36023422299003627;0.3434045580051193;0.0;0.4495026575989277;0.0;0.0;0.4633445060660705;0.344745484196768;0.4079663376725015;0.4030107881954435;1.0;0.54012487724471;0.3873938827413077;0.0;0.45686118889312805;0.0;0.4030107881954435;0.37754915982543147;0.46708729601234744;0.3615751491816849;0.41984045318036045;0.4132179872476807;0.4030107881954435;0.3967533338067057;0.0;0.4030107881954435;0.36023422299003627;0.0;0.32791581921185103;0.3700789459059125;0.4070239391068201;0.0;0.0;0.0;0.4120381841919699;0.0;0.4030107881954435;0.3219866454307202;0.4030107881954435;0.0;0.40568171875831427;0.37092669389275174;0.4420880601514642;0.0;0.3993114949460569;0.48094516983960034;0.0;0.37706388797495316;0.4030107881954435;0.5051010370394736;0.39055675025826414;0.0;0.32791581921185103;0.41984045318036045;0.0;0.0;0.44157014283737916;0.45052799199253024;0.0;0.3975416923273048;0.4030107881954435;0.5213698701736963;0.39055675025826414;0.0;0.4030107881954435;0.0;0.0;0.0;0.0;0.43667011816527734;0.0;0.5015953595905429;0.39055675025826414;0.0;0.48933397538081796;0.0;0.0;0.4906610856936328;0.36023422299003627;0.4030107881954435;0.0;0.0;0.4030107881954435;0.0;0.0;0.0
GO:0008284;0.44649726339795215;0.5287647305776928;0.386488412052271;0.42686720703243974;0.49322333570419225;0.0;0.4536042670689914;0.4536042670689914;0.47626550405840795;0.532300607660213;0.5210823130890814;0.0;0.0;0.0;0.46332692838286904;0.44649726339795215;0.0;0.5352114113990716;0.0;0.0;0.44682212992289805;0.6431168532164807;0.4141051985187456;0.4269298791681982;0.54012487724471;1.0;0.4958328882881619;0.0;0.5403238379204485;0.0;0.4269298791681982;0.4859881653722856;0.4732261568585915;0.6599465182013977;0.6486903505460038;0.39669561110450824;0.4269298791681982;0.4998460391995385;0.0;0.4091496490416876;0.6699194077781413;0.0;0.42686720703243974;0.3762178067521566;0.7548590996776101;0.0;0.0;0.0;0.4008621082028188;0.0;0.4959610549490293;0.312636767483696;0.44649726339795215;0.0;0.5087744241511472;0.4536042670689914;0.46600715112421887;0.0;0.708996679734162;0.4870840306858444;0.0;0.38320274882119726;0.4091496490416876;0.5112398978857178;0.47626550405840795;0.0;0.40955227019704454;0.4437595441531151;0.0;0.0;0.4477090036836233;0.5661394957355326;0.0;0.4832504461274486;0.4269298791681982;0.6112199415460842;0.47626550405840795;0.0;0.386488412052271;0.0;0.0;0.0;0.0;0.44280897901152144;0.0;0.507734220436787;0.47626550405840795;0.0;0.49547283622706206;0.0;0.0;0.6062725894366352;0.46332692838286904;0.386488412052271;0.0;0.0;0.386488412052271;0.0;0.0;0.0
GO:0043123;0.31042638481696355;0.5406264093221811;0.2659062722645507;0.5674289638838417;0.36012239756630243;0.0;0.33302212728127106;0.33302212728127106;0.35033706411666626;0.39919966952232305;0.39515387314733974;0.0;0.0;0.0;0.3272560498018805;0.31042638481696355;0.0;0.522558517665096;0.0;0.0;0.32623999013517774;0.31324478125301625;0.28365310775440516;0.377331992233315;0.3873938827413077;0.4958328882881619;1.0;0.0;0.4238830157049723;0.0;0.377331992233315;0.3427447885951488;0.32998278008145465;0.33007444623793314;0.28273593724946766;0.37043561218631865;0.377331992233315;0.3637751606185499;0.0;0.2659062722645507;0.3272560498018805;0.0;0.2964151162680993;0.5146172393367003;0.3699044483464202;0.0;0.0;0.0;0.28772495427387357;0.0;0.43693822242363917;0.2021970663352226;0.32591512361023184;0.0;0.3727035455701585;0.33302212728127106;0.41640926418933566;0.0;0.3663333217579011;0.35101315210485584;0.0;0.25727430887945557;0.2659062722645507;0.5566757564955005;0.35033706411666626;0.0;0.377331992233315;0.39416165721823193;0.0;0.0;0.3217805637418816;0.6137120004176022;0.0;0.3573220061857069;0.377331992233315;0.5985670478121086;0.35033706411666626;0.0;0.2659062722645507;0.0;0.0;0.0;0.0;0.29956560223438455;0.0;0.37728212967244656;0.35033706411666626;0.0;0.35940195764607347;0.0;0.0;0.4535415949332329;0.617062304497422;0.2659062722645507;0.0;0.0;0.2659062722645507;0.0;0.0;0.0
GO:0043001;0.0;0.0;0.0;0.0;0.0;0.5181158702222579;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4511026240480891;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48843100358513564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3472001377925346;0.0
GO:0045944;0.38319735925531484;0.49399420655137133;0.33719977645849797;0.46119053092270784;0.569046299261543;0.0;0.4043156314752183;0.4043156314752183;0.4198043702684866;0.46635185614402624;0.4646211792991601;0.0;0.0;0.0;0.493508934700893;0.5344859436798124;0.0;0.4787502776091502;0.0;0.0;0.397533494329125;0.3872357382274353;0.35764406472882426;0.37764124357442513;0.45686118889312805;0.5403238379204485;0.4238830157049723;0.0;1.0;0.0;0.37764124357442513;0.40002702424023173;0.40127628427540185;0.40406540321235224;0.35402944144341486;0.3474069755107352;0.37764124357442513;0.5300280455175626;0.0;0.33719977645849797;0.40002702424023173;0.0;0.47667926971597613;0.3253047673166423;0.4238830157049723;0.0;0.0;0.0;0.36171591124829267;0.0;0.4749155882506164;0.27721246684145;0.46119053092270784;0.0;0.5389564304691711;0.4043156314752183;0.4167185155304458;0.0;0.43910429619625246;0.4237841265432071;0.0;0.42304582927370143;0.33719977645849797;0.43929002530252814;0.4198043702684866;0.0;0.3704060732425184;0.394470908559342;0.0;0.0;0.7683667324846346;0.48287580738395064;0.0;0.42678931233752726;0.37764124357442513;0.5452711900298974;0.4198043702684866;0.0;0.33719977645849797;0.0;0.0;0.0;0.0;0.3708591064283318;0.0;0.8706832425927273;0.4198043702684866;0.0;0.43217293208442475;0.0;0.0;0.507520162291785;0.47802019590762473;0.33719977645849797;0.0;0.0;0.33719977645849797;0.0;0.0;0.0
GO:0006027;0.0;0.0;0.37023063025076414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37023063025076414;0.0;0.3412201718083673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.434307138067668;0.0;0.0;0.0;0.0;0.0;0.5662059952263864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4001625362473559;0.0;0.35480768467052043;0.0;0.0;0.4393244781673537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6504629023589847;0.0;0.0;0.0;0.0;0.7064371904504978;0.0;0.0;0.6132324458006317;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.637996645296818;0.0;0.31062440006043995;0.5466142560625578;0.0;0.0;0.0;0.6558808443451716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6497981189487656;0.32745406504535685;0.0;0.0;0.0;0.0
