;GO:0036376;GO:0032692;GO:1904179;GO:0009313;GO:0006682;GO:0042136;GO:1902714;GO:0003333;GO:0009436;GO:0019481;GO:0019482;GO:0071417;GO:0050435;GO:0035435;GO:0042426;GO:0046628;GO:1904064;GO:0065003;GO:0050728;GO:0006212;GO:0006210;GO:1903017;GO:1904985;GO:0046500;GO:1904468;GO:0006579;GO:0007269;GO:0090181;GO:0032715;GO:0006569;GO:0001558;GO:2000649;GO:0034971;GO:0035543;GO:0015711;GO:0051259;GO:0072615;GO:0036112;GO:0045429;GO:0090314;GO:0046477;GO:0022900;GO:0043124;GO:0045944;GO:0008206;GO:0043401;GO:0006544;GO:0032703;GO:0072488;GO:0071398;GO:1990822;GO:0043252;GO:0033477;GO:0035774;GO:0032787;GO:1905695;GO:0034162;GO:0070858;GO:0055089;GO:0008295;GO:0045956;GO:0046135;GO:0071267;GO:0010804;GO:0010248;GO:0050900;GO:0051957;GO:0018003;GO:0015812;GO:0032414;GO:0015811;GO:0015874;GO:2001250;GO:0015872;GO:0006487;GO:0006520;GO:1901787;GO:0045329;GO:0046415;GO:0006367;GO:0006637;GO:0051289;GO:0015747;GO:0035356;GO:0015760;GO:0032088;GO:0034142;GO:0038185;GO:0043312;GO:0042742;GO:0007589;GO:1990573;GO:0097055;GO:0007219;GO:0010628;GO:0051692;GO:0001080;GO:0015879;GO:0015697;GO:2001275;GO:0034255;GO:1905004;GO:0000122;GO:0006855;GO:0019265;GO:0071638;GO:0015721;GO:0016139;GO:1905012;GO:0007043;GO:0006633;GO:0006479;GO:0071222;GO:0043066;GO:0045087;GO:0006749;GO:0006508;GO:0015739;GO:0035725;GO:0033388;GO:0050666
GO:0019482;0.0;0.03000663461918114;0.03000663461918114;0.05713697213364702;0.009745808229298408;0.25723401344518876;0.004466072876401372;0.0;0.1105000019702531;0.12029957328722594;1.0;0.0261984627573966;0.17290294425848896;0.0;0.1122726641703152;0.011468833051658595;0.019684147172590677;0.03000663461918114;0.026687474388501612;0.017230528949772693;0.01852092123134691;0.03000663461918114;0.010015914440985063;0.12301430641692598;0.004336855997560689;0.11525402975902642;0.07699536952384865;0.03000663461918114;0.03000663461918114;0.03945980525146538;0.03000663461918114;0.027466963297633925;0.02535747063351634;0.00986410928829499;0.0;0.03000663461918114;0.02456631929126772;0.12301430641692598;0.01311839991979517;0.006774145792237904;0.014403235166845062;0.12301430641692598;0.014060421138538943;0.0023002922159567813;0.3787652533036628;0.03000663461918114;0.5555583365738513;0.03000663461918114;0.0;0.016587649929734667;0.0;0.0;0.17290294425848896;0.003442146067321351;0.3787652533036628;0.004241778375700022;0.008160075348164186;0.0038985216651037024;0.03979658453702209;0.05692994982259712;0.011118354987285028;0.015453437199118562;0.05288006773018541;0.010994510635994858;0.0;0.03000663461918114;0.015532378242623721;0.04119374770425028;0.0;0.013725472433640588;0.0;0.0;0.0059717445117982585;0.0;0.10989306684129958;0.6933866985672497;0.12301430641692598;0.08018071482999162;0.2411118866748478;0.028930983336468746;0.12301430641692598;0.03000663461918114;0.0;0.03979658453702209;0.0;0.0120425231150045;0.008160075348164186;0.03000663461918114;0.02535564089323761;0.0;0.03979658453702209;0.012805618997685389;0.17290294425848896;0.03000663461918114;0.03000663461918114;0.054636522247223505;0.0015235368592729215;0.0;0.0;0.01597992686663579;0.03000663461918114;0.05670428845971465;0.0018330924277329649;0.0;0.11401643204442743;0.03000663461918114;0.0;0.05713697213364702;0.008568744437862182;0.03000663461918114;0.11811752957232781;0.09382510890095457;0.014148413061266386;0.03000663461918114;0.0;0.13173303625051203;0.17290294425848896;0.0;0.0;0.18151008341749897;0.025066440981606954
GO:0071417;0.0;0.0;0.0;0.0;0.001691347176644786;0.0261984627573966;0.0;0.0;0.008754058498290758;0.005206020461500228;0.0261984627573966;1.0;0.0261984627573966;0.0;0.01309673151835547;0.0;0.0;0.0261984627573966;0.0;0.002990291395605704;0.003214233965668145;0.0;0.0;0.0261984627573966;0.0;0.02000188935011464;0.0261984627573966;0.0;0.0;0.0017076415812004914;0.0;0.0;0.004400690569091818;0.0;0.0;0.0261984627573966;0.02456631929126772;0.0261984627573966;0.0;0.0;0.002499625537547439;0.0261984627573966;0.0;0.0;0.0261984627573966;0.0261984627573966;0.024042047604400065;0.0;0.0;0.20522017023918432;0.0;0.0;0.0261984627573966;0.0;0.0261984627573966;0.0;0.008160075348164186;0.0;0.0;0.009879971741031342;0.0;0.0026818840224673984;0.002288409734850618;0.0;0.0;0.0261984627573966;0.0;0.007149014964766758;0.0;0.0;0.0;0.0;0.0;0.0;0.019071515051579176;0.0261984627573966;0.0261984627573966;0.01391505172873997;0.021888225719099486;0.007057077111086225;0.0261984627573966;0.0261984627573966;0.0;0.0261984627573966;0.0;0.0;0.008160075348164186;0.0261984627573966;0.02535564089323761;0.0261984627573966;0.0;0.012805618997685389;0.0;0.0261984627573966;0.0;0.013327377991131106;0.01140439587762035;0.0;0.0;0.0;0.0;0.00449224117130718;0.0;0.0;0.0049341145770595025;0.0;0.0;0.0;0.0;0.0261984627573966;0.009357536154869063;0.01628298334056621;0.1750422603169701;0.0;0.0261984627573966;0.022861756941136565;0.0;0.0;0.0;0.007854933998676554;0.0
GO:0050435;0.0;0.0;0.0;0.09346194124708902;0.014987193444162923;0.2220713456151287;0.0;0.0;0.035887877736614414;0.029997908032243403;0.17290294425848896;0.0261984627573966;1.0;0.0;0.1038562599417087;0.0;0.0;0.05610666969500789;0.0;0.02371282331383375;0.025488673856071915;0.0;0.0;0.1774581126574788;0.0;0.1586137286817991;0.05465979640995349;0.0;0.0;0.01354149069146514;0.0;0.0;0.02535747063351634;0.0;0.0;0.05610666969500789;0.02456631929126772;0.1474797581714395;0.0;0.0;0.022149427383388706;0.23001323358944892;0.0;0.0;0.13478254141639928;0.05610666969500789;0.13853405653649278;0.0;0.0;0.016587649929734667;0.0;0.0;0.29143352469861905;0.0;0.23001323358944892;0.0;0.008160075348164186;0.0;0.0;0.07834755655754118;0.0;0.02126717217807516;0.013186176518860063;0.0;0.0;0.05610666969500789;0.0;0.04119374770425028;0.0;0.0;0.0;0.0;0.0;0.0;0.10989306684129958;0.24936005351091914;0.17410180598919528;0.11034548791176624;0.17357225783849886;0.055962179101743184;0.17879075428346478;0.03940633811535304;0.0;0.05610666969500789;0.0;0.0;0.008160075348164186;0.05610666969500789;0.02535564089323761;0.0;0.0;0.012805618997685389;0.24490412339312426;0.05610666969500789;0.0;0.054636522247223505;0.0015235368592729215;0.0;0.0;0.0;0.0;0.03562319088195739;0.0;0.0;0.0284311435957225;0.0;0.0;0.08534372608117398;0.0;0.05610666969500789;0.03836187678063377;0.09382510890095457;0.014148413061266386;0.0;0.0;0.38679917049768536;0.3232954480208262;0.0;0.0;0.06228913420483358;0.0
GO:0035435;0.21302916228696472;0.0;0.0;0.0;0.0;0.0;0.0;0.21146406639848328;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.067764030707916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1097664300824249;0.0;0.054436868504177574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23914454731332085;0.0;0.15481982566006097;0.1097664300824249;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23914454731332085;0.0;0.0;0.0;0.08937703893318259;0.0;0.04740600258680089;0.067764030707916;0.0;0.09978921422206614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1097664300824249;0.0;0.067764030707916;0.0;0.0;0.0;0.056185937859846775;0.0;0.067764030707916;0.10626227295303267;0.0;0.0;0.0;0.0;0.0;0.09978921422206614;0.09978921422206614;0.0;0.0;0.0;0.0;0.09978921422206614;0.0;0.0;0.1097664300824249;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1097664300824249;0.24527006217838024;0.0;0.0
GO:0042426;0.0;0.01309673151835547;0.01309673151835547;0.07363739709348212;0.013412277084790763;0.1122726641703152;0.004466072876401372;0.0;0.06819725279596484;0.07155670370795279;0.1122726641703152;0.01309673151835547;0.1038562599417087;0.0;1.0;0.011468833051658595;0.01309673151835547;0.01309673151835547;0.01309673151835547;0.041101527928712044;0.04417961650943532;0.01309673151835547;0.010015914440985063;0.05369097083047553;0.004336855997560689;0.18001445513556552;0.033605490772558116;0.01309673151835547;0.01309673151835547;0.06875827883213677;0.01309673151835547;0.01309673151835547;0.02535747063351634;0.00986410928829499;0.0;0.01309673151835547;0.01309673151835547;0.05369097083047553;0.01311839991979517;0.006774145792237904;0.03435733018989527;0.05369097083047553;0.01309673151835547;0.0023002922159567813;0.05369097083047553;0.01309673151835547;0.1122726641703152;0.01309673151835547;0.0;0.01309673151835547;0.0;0.0;0.07546542517764049;0.003442146067321351;0.05369097083047553;0.004241778375700022;0.008160075348164186;0.0038985216651037024;0.017369664730604115;0.16706943231953805;0.011118354987285028;0.03686247140094607;0.013186176518860063;0.010994510635994858;0.0;0.01309673151835547;0.01309673151835547;0.04119374770425028;0.0;0.01309673151835547;0.0;0.0;0.0059717445117982585;0.0;0.07546542517764049;0.07546542517764049;0.05369097083047553;0.1038562599417087;0.1038562599417087;0.055962179101743184;0.05369097083047553;0.01309673151835547;0.0;0.017369664730604115;0.0;0.0120425231150045;0.008160075348164186;0.01309673151835547;0.01309673151835547;0.0;0.017369664730604115;0.012805618997685389;0.07546542517764049;0.01309673151835547;0.01309673151835547;0.10202823185755033;0.0015235368592729215;0.0;0.0;0.01309673151835547;0.01309673151835547;0.03562319088195739;0.0018330924277329649;0.0;0.042298048800317685;0.01309673151835547;0.0;0.07363739709348212;0.008568744437862182;0.01309673151835547;0.03836187678063377;0.07546542517764049;0.01309673151835547;0.01309673151835547;0.0;0.1038562599417087;0.07546542517764049;0.0;0.0;0.1328262264775812;0.01309673151835547
GO:0046628;0.0;0.01521064890727755;0.02711957034186935;0.0;0.0;0.011468833051658595;0.010560619112505611;0.0;0.0;0.0;0.011468833051658595;0.0;0.0;0.0;0.011468833051658595;1.0;0.02711957034186935;0.0;0.02711957034186935;0.0;0.0;0.011468833051658595;0.023683952412329987;0.0;0.010255068737912798;0.0;0.011468833051658595;0.01521064890727755;0.01521064890727755;0.0;0.02711957034186935;0.01521064890727755;0.0;0.06987322780878404;0.0;0.0;0.0;0.0;0.036214832391062296;0.016018362329557684;0.0;0.0;0.12802465825913215;0.016294308724158792;0.0;0.02711957034186935;0.011468833051658595;0.01521064890727755;0.0;0.0;0.0;0.0;0.0;0.03336056247025371;0.0;0.030046985297634717;0.056860716224778764;0.009218569321731613;0.011468833051658595;0.0;0.07875778016848999;0.0;0.0;0.12272987675028335;0.0;0.0;0.02711957034186935;0.0;0.0;0.02711957034186935;0.0;0.0;0.042301342421649075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011468833051658595;0.0;0.02711957034186935;0.056860716224778764;0.02711957034186935;0.0;0.0;0.011468833051658595;0.0;0.0;0.02711957034186935;0.02711957034186935;0.0;0.010792098397508412;0.0;0.0;0.27410128067346823;0.02711957034186935;0.0;0.004334589126298501;0.0;0.0049341145770595025;0.01521064890727755;0.0;0.0;0.020261927824513835;0.0;0.0;0.0;0.0;0.02711957034186935;0.0;0.0;0.0;0.0;0.0;0.0;0.02711957034186935
GO:1904064;0.0;0.02610628739060397;0.046545765507466426;0.0;0.0;0.019684147172590677;0.01385637177260252;0.0;0.0;0.0;0.019684147172590677;0.0;0.0;0.0;0.01309673151835547;0.02711957034186935;1.0;0.0;0.02610628739060397;0.0;0.0;0.019684147172590677;0.013283701782120074;0.0;0.013455465391971634;0.0;0.019684147172590677;0.02610628739060397;0.02610628739060397;0.0;0.02610628739060397;0.20359997441279223;0.0;0.07586369144326058;0.0;0.0;0.0;0.0;0.012089187756001556;0.05209914967019064;0.0;0.0;0.018647767254389533;0.005439344724655555;0.0;0.02610628739060397;0.019684147172590677;0.02610628739060397;0.0;0.0;0.0;0.0;0.0;0.019960751149226;0.0;0.0100302451449305;0.019295575792472548;0.005170451434614945;0.019684147172590677;0.0;0.08550994595253761;0.0;0.0;0.014581574292535513;0.0;0.0;0.21349954129486387;0.0;0.0;0.5374566440984452;0.0;0.0;0.014120978535646582;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019684147172590677;0.0;0.015971510809778294;0.019295575792472548;0.02610628739060397;0.0;0.0;0.019684147172590677;0.0;0.0;0.02610628739060397;0.046545765507466426;0.0;0.0036026041043040065;0.0;0.0;0.21840621620447398;0.02610628739060397;0.0;0.0024311562656152597;0.0;0.0049341145770595025;0.02610628739060397;0.0;0.0;0.011364378802397867;0.0;0.0;0.0;0.0;0.02610628739060397;0.0;0.0;0.0;0.0;0.0;0.0;0.02610628739060397
GO:0065003;0.0;0.0;0.0;0.0;0.001691347176644786;0.054169420788167694;0.0;0.0;0.008754058498290758;0.005206020461500228;0.03000663461918114;0.0261984627573966;0.05610666969500789;0.0;0.01309673151835547;0.0;0.0;1.0;0.0;0.002990291395605704;0.003214233965668145;0.0;0.0;0.04328700377885295;0.0;0.02000188935011464;0.05465979640995349;0.0;0.0;0.0017076415812004914;0.0;0.0;0.014967947585436575;0.0;0.0;0.9022519147791556;0.02456631929126772;0.035974443510471854;0.0;0.0;0.002499625537547439;0.09232682488924485;0.0;0.0;0.03287723673065447;0.09232682488924485;0.024042047604400065;0.0;0.0;0.016587649929734667;0.0;0.0;0.05057715661763359;0.0;0.07324960344056572;0.0;0.008160075348164186;0.0;0.0;0.009879971741031342;0.0;0.0026818840224673984;0.002288409734850618;0.0;0.0;0.09232682488924485;0.0;0.007149014964766758;0.0;0.0;0.0;0.0;0.0;0.0;0.019071515051579176;0.04327546905815194;0.04246830658176623;0.01391505172873997;0.021888225719099486;0.007057077111086225;0.04361207239496776;0.4268135307655693;0.0;0.06659159277758878;0.0;0.0;0.008160075348164186;0.06812033171966772;0.02535564089323761;0.0;0.0;0.012805618997685389;0.0;0.09232682488924485;0.0;0.013327377991131106;0.0015235368592729215;0.0;0.0;0.0;0.0;0.00449224117130718;0.0;0.0;0.0049341145770595025;0.0;0.0;0.0;0.0;0.2771332240342065;0.009357536154869063;0.01628298334056621;0.014148413061266386;0.0;0.0;0.022861756941136565;0.0;0.0;0.0;0.007854933998676554;0.0
GO:0050728;0.0;0.0631060575793401;0.03539451671473712;0.0;0.0;0.026687474388501612;0.010560619112505611;0.0;0.0;0.0;0.026687474388501612;0.0;0.0;0.0;0.01309673151835547;0.02711957034186935;0.02610628739060397;0.0;1.0;0.0;0.0;0.026687474388501612;0.023683952412329987;0.0;0.010255068737912798;0.0;0.026687474388501612;0.03539451671473712;0.0631060575793401;0.0;0.03539451671473712;0.03539451671473712;0.0;0.013082368754646067;0.0;0.0;0.0;0.0;0.00678050530346356;0.008984275281393256;0.0;0.0;0.09831632713424927;0.0030507844279764845;0.0;0.03539451671473712;0.024042047604400065;0.0631060575793401;0.0;0.0;0.0;0.0;0.0;0.006137116369509203;0.0;0.005625698911531747;0.03425670850396785;0.009218569321731613;0.026687474388501612;0.0;0.014745824041236137;0.0;0.0;0.07687820256013875;0.0;0.0;0.020599964362496243;0.0;0.0;0.018203538349041627;0.0;0.0;0.007920082952100229;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026687474388501612;0.0;0.02847613625901737;0.03425670850396785;0.03539451671473712;0.0;0.0;0.026687474388501612;0.0;0.0;0.03539451671473712;0.03539451671473712;0.0;0.0020206052489660548;0.0;0.0;0.037786647409169885;0.03539451671473712;0.0;0.004334589126298501;0.0;0.0049341145770595025;0.0631060575793401;0.0;0.0;0.011364378802397867;0.0;0.0;0.0;0.0;0.0631060575793401;0.0;0.0;0.0;0.0;0.0;0.0;0.033244605742262304
GO:0006212;0.0;0.0;0.0;0.01681314720507379;0.013412277084790763;0.012258909627266145;0.0;0.0;0.023295441569134847;0.041101527928712044;0.017230528949772693;0.002990291395605704;0.02371282331383375;0.0;0.041101527928712044;0.0;0.0;0.002990291395605704;0.0;1.0;0.725460934528257;0.0;0.0;0.01555670796714899;0.0;0.05284222327477744;0.002990291395605704;0.0;0.0;0.03017618210709947;0.0;0.0;0.017230528949772693;0.0;0.0;0.002990291395605704;0.002990291395605704;0.012258909627266145;0.0;0.0;0.03435733018989527;0.012258909627266145;0.0;0.0;0.012258909627266145;0.002990291395605704;0.017230528949772693;0.0;0.0;0.002990291395605704;0.0;0.0;0.017230528949772693;0.0;0.012258909627266145;0.0;0.002990291395605704;0.0;0.0;0.02371282331383375;0.0;0.2414727267820666;0.013186176518860063;0.0;0.0;0.002990291395605704;0.0;0.017230528949772693;0.0;0.0;0.0;0.0;0.0;0.0;0.017230528949772693;0.017230528949772693;0.012258909627266145;0.02371282331383375;0.02371282331383375;0.08549809515147166;0.012258909627266145;0.002990291395605704;0.0;0.002990291395605704;0.0;0.0;0.002990291395605704;0.002990291395605704;0.002990291395605704;0.0;0.0;0.002990291395605704;0.017230528949772693;0.002990291395605704;0.0;0.023295441569134847;0.0015235368592729215;0.0;0.0;0.0;0.0;0.02371282331383375;0.0;0.0;0.017230528949772693;0.0;0.0;0.01681314720507379;0.0;0.002990291395605704;0.012258909627266145;0.017230528949772693;0.002990291395605704;0.0;0.0;0.02371282331383375;0.017230528949772693;0.0;0.0;0.02371282331383375;0.0
GO:0006210;0.0;0.0;0.0;0.018072281816996688;0.013412277084790763;0.013176977923930293;0.0;0.0;0.025040034441721693;0.04417961650943532;0.01852092123134691;0.003214233965668145;0.025488673856071915;0.0;0.04417961650943532;0.0;0.0;0.003214233965668145;0.0;0.725460934528257;1.0;0.0;0.0;0.013176977923930293;0.0;0.05679957114574304;0.003214233965668145;0.0;0.0;0.03017618210709947;0.0;0.0;0.01852092123134691;0.0;0.0;0.003214233965668145;0.003214233965668145;0.013176977923930293;0.0;0.0;0.03435733018989527;0.013176977923930293;0.0;0.0;0.013176977923930293;0.003214233965668145;0.01852092123134691;0.0;0.0;0.003214233965668145;0.0;0.0;0.01852092123134691;0.0;0.013176977923930293;0.0;0.003214233965668145;0.0;0.0;0.025488673856071915;0.0;0.2414727267820666;0.013186176518860063;0.0;0.0;0.003214233965668145;0.0;0.01852092123134691;0.0;0.0;0.0;0.0;0.0;0.0;0.01852092123134691;0.01852092123134691;0.013176977923930293;0.025488673856071915;0.025488673856071915;0.09190103741716527;0.013176977923930293;0.003214233965668145;0.0;0.003214233965668145;0.0;0.0;0.003214233965668145;0.003214233965668145;0.003214233965668145;0.0;0.0;0.003214233965668145;0.01852092123134691;0.003214233965668145;0.0;0.025040034441721693;0.0015235368592729215;0.0;0.0;0.0;0.0;0.025488673856071915;0.0;0.0;0.01852092123134691;0.0;0.0;0.018072281816996688;0.0;0.003214233965668145;0.013176977923930293;0.01852092123134691;0.003214233965668145;0.0;0.0;0.025488673856071915;0.01852092123134691;0.0;0.0;0.025488673856071915;0.0
GO:1903017;0.0;0.05128406232935925;0.04001080391250174;0.0;0.0;0.054169420788167694;0.004466072876401372;0.0;0.0;0.0;0.03000663461918114;0.0;0.0;0.0;0.01309673151835547;0.011468833051658595;0.019684147172590677;0.0;0.026687474388501612;0.0;0.0;1.0;0.010015914440985063;0.0;0.004336855997560689;0.0;0.05465979640995349;0.06769397160593413;0.051831227063431795;0.0;0.06769397160593413;0.036428321293679324;0.0;0.00986410928829499;0.0;0.0;0.0;0.0;0.005112502681861441;0.006774145792237904;0.0;0.0;0.014060421138538943;0.0023002922159567813;0.0;0.06769397160593413;0.024042047604400065;0.051602722104972056;0.0;0.0;0.0;0.0;0.0;0.002595378989166186;0.0;0.004241778375700022;0.008160075348164186;0.0038985216651037024;0.06769397160593413;0.0;0.011118354987285028;0.0;0.0;0.010994510635994858;0.0;0.0;0.015532378242623721;0.0;0.0;0.027589131363639125;0.0;0.0;0.0059717445117982585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06659159277758878;0.0;0.015971510809778294;0.008160075348164186;0.06769397160593413;0.0;0.0;0.06769397160593413;0.0;0.0;0.06769397160593413;0.05726983401801657;0.0;0.0015235368592729215;0.0;0.0;0.01597992686663579;0.04544417443068709;0.0;0.0018330924277329649;0.0;0.0049341145770595025;0.03798902924471781;0.0;0.0;0.008568744437862182;0.0;0.0;0.0;0.0;0.041533572581776305;0.0;0.0;0.0;0.0;0.0;0.0;0.025066440981606954
GO:1904985;0.0;0.023683952412329987;0.013283701782120074;0.0;0.0;0.010015914440985063;0.03174412406570542;0.0;0.0;0.0;0.010015914440985063;0.0;0.0;0.0;0.010015914440985063;0.023683952412329987;0.013283701782120074;0.0;0.023683952412329987;0.0;0.0;0.010015914440985063;1.0;0.0;0.030825671378787545;0.0;0.010015914440985063;0.03193092945981501;0.023683952412329987;0.0;0.023683952412329987;0.013283701782120074;0.0;0.023324989081179106;0.0;0.0;0.0;0.0;0.061263427130196925;0.008984275281393256;0.0;0.0;0.07119150077602676;0.027564539975775175;0.0;0.023683952412329987;0.010015914440985063;0.023683952412329987;0.0;0.0;0.0;0.0;0.0;0.006137116369509203;0.0;0.05082948539941446;0.019295575792472548;0.1977692029983909;0.010015914440985063;0.0;0.023683952412329987;0.0;0.0;0.07119150077602676;0.0;0.0;0.013283701782120074;0.0;0.0;0.013283701782120074;0.0;0.0;0.04039034123567831;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010015914440985063;0.0;0.12002130515737217;0.019295575792472548;0.023683952412329987;0.0;0.0;0.010015914440985063;0.0;0.0;0.023683952412329987;0.023683952412329987;0.0;0.01825663381838111;0.0;0.0;0.023683952412329987;0.0677433874238074;0.0;0.09299146178927044;0.0;0.0049341145770595025;0.023683952412329987;0.0;0.0;0.10267977996935107;0.0;0.0;0.0;0.0;0.07119150077602676;0.0;0.0;0.0;0.0;0.0;0.0;0.0677433874238074
GO:0046500;0.0;0.0;0.0;0.08242471573537921;0.006933796558184709;0.1774581126574788;0.0;0.0;0.035887877736614414;0.02134244657527849;0.12301430641692598;0.0261984627573966;0.1774581126574788;0.0;0.05369097083047553;0.0;0.0;0.04328700377885295;0.0;0.01555670796714899;0.013176977923930293;0.0;0.0;1.0;0.0;0.0819991504098768;0.04328700377885295;0.0;0.0;0.007000596614250163;0.0;0.0;0.018040940111500925;0.0;0.0;0.04328700377885295;0.02456631929126772;0.22110631759669733;0.0;0.0;0.010247390475667582;0.1774581126574788;0.0;0.0;0.13478254141639928;0.04328700377885295;0.12507647718331694;0.0;0.0;0.016587649929734667;0.0;0.0;0.2251965402268389;0.0;0.1774581126574788;0.0;0.008160075348164186;0.0;0.0;0.040503638164237625;0.0;0.010994571937219982;0.011905235057214504;0.0;0.0;0.04328700377885295;0.0;0.029307889025743945;0.0;0.0;0.0;0.0;0.0;0.0;0.07818501561952232;0.1774108252597164;0.2610189336251599;0.05704573201529212;0.08973231885894248;0.028930983336468746;0.2660508147276956;0.03940633811535304;0.0;0.04328700377885295;0.0;0.0;0.008160075348164186;0.04328700377885295;0.02535564089323761;0.0;0.0;0.012805618997685389;0.08093025907533774;0.04328700377885295;0.0;0.054636522247223505;0.0015235368592729215;0.0;0.0;0.0;0.0;0.018416258236192445;0.0;0.0;0.02566926409398291;0.0;0.0;0.08242471573537921;0.0;0.04328700377885295;0.03836187678063377;0.06675323399171562;0.014148413061266386;0.0;0.0;0.11893612671723013;0.08242471573537921;0.0;0.0;0.03220185369205846;0.0
GO:1904468;0.0;0.057130439300922604;0.010255068737912798;0.0;0.0;0.004336855997560689;0.7083469797251237;0.0;0.0;0.0;0.004336855997560689;0.0;0.0;0.0;0.004336855997560689;0.010255068737912798;0.013455465391971634;0.0;0.010255068737912798;0.0;0.0;0.004336855997560689;0.030825671378787545;0.0;1.0;0.0;0.004336855997560689;0.00575179651174508;0.057130439300922604;0.0;0.010255068737912798;0.013455465391971634;0.0;0.013455465391971634;0.0;0.0;0.0;0.0;0.010255068737912798;0.03752705989739633;0.0;0.0;0.030825671378787545;0.005439344724655555;0.0;0.010255068737912798;0.004336855997560689;0.057130439300922604;0.0;0.0;0.0;0.0;0.0;0.07411081427503825;0.0;0.0100302451449305;0.010255068737912798;0.027710061800337343;0.004336855997560689;0.0;0.036950593313181936;0.0;0.0;0.030825671378787545;0.0;0.0;0.013455465391971634;0.0;0.0;0.013455465391971634;0.0;0.0;0.010255068737912798;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004336855997560689;0.0;0.010255068737912798;0.010255068737912798;0.010255068737912798;0.0;0.0;0.004336855997560689;0.0;0.0;0.010255068737912798;0.00575179651174508;0.0;0.0036026041043040065;0.0;0.0;0.013455465391971634;0.010255068737912798;0.0;0.013029324657314607;0.0;0.004336855997560689;0.057130439300922604;0.0;0.0;0.010255068737912798;0.0;0.0;0.0;0.0;0.030825671378787545;0.0;0.0;0.0;0.0;0.0;0.0;0.010255068737912798
GO:0006579;0.0;0.0;0.0;0.11246218696855674;0.013412277084790763;0.0819991504098768;0.0;0.0;0.06819725279596484;0.07155670370795279;0.11525402975902642;0.02000188935011464;0.1586137286817991;0.0;0.18001445513556552;0.0;0.0;0.02000188935011464;0.0;0.05284222327477744;0.05679957114574304;0.0;0.0;0.0819991504098768;0.0;1.0;0.02000188935011464;0.0;0.0;0.03017618210709947;0.0;0.0;0.02535747063351634;0.0;0.0;0.02000188935011464;0.02000188935011464;0.0819991504098768;0.0;0.0;0.03435733018989527;0.0819991504098768;0.0;0.0;0.0819991504098768;0.02000188935011464;0.11525402975902642;0.0;0.0;0.016587649929734667;0.0;0.0;0.11525402975902642;0.0;0.0819991504098768;0.0;0.008160075348164186;0.0;0.0;0.07834755655754118;0.0;0.04739227572287309;0.013186176518860063;0.0;0.0;0.02000188935011464;0.0;0.04119374770425028;0.0;0.0;0.0;0.0;0.0;0.0;0.10989306684129958;0.11525402975902642;0.0819991504098768;0.22098042489029113;0.1586137286817991;0.055962179101743184;0.0819991504098768;0.02000188935011464;0.0;0.02000188935011464;0.0;0.0;0.008160075348164186;0.02000188935011464;0.02000188935011464;0.0;0.0;0.012805618997685389;0.11525402975902642;0.02000188935011464;0.0;0.1038250505346758;0.0015235368592729215;0.0;0.0;0.0;0.0;0.03562319088195739;0.0;0.0;0.0284311435957225;0.0;0.0;0.11246218696855674;0.0;0.02000188935011464;0.03836187678063377;0.09382510890095457;0.014148413061266386;0.0;0.0;0.1586137286817991;0.11525402975902642;0.0;0.0;0.06228913420483358;0.0
