;GO:0034394;GO:0060161;GO:0051928;GO:0043149;GO:0045725;GO:0043547;GO:0001701;GO:0045010;GO:0072144;GO:0048041;GO:0070836;GO:0090303;GO:0045214;GO:0003065;GO:0045652;GO:0043312;GO:1904706;GO:0009967;GO:0048251;GO:0051496;GO:0051694;GO:0014829;GO:0010628;GO:0032233;GO:0034333;GO:0034614;GO:0051259;GO:0030336;GO:0030335;GO:0008360;GO:2001275;GO:1904753;GO:0008286;GO:0045785;GO:0006468;GO:0009615;GO:0048739;GO:0000045;GO:0032869;GO:0002576;GO:0019065;GO:0048741;GO:0071476;GO:0043297;GO:0030241;GO:0030049;GO:0032060;GO:0007088;GO:0032781;GO:0007044;GO:1903078;GO:0043410;GO:0046889;GO:0030239;GO:0044791;GO:0006906;GO:0048675;GO:0048278;GO:0030032;GO:0001937;GO:0001938;GO:0010761;GO:0030512
GO:0070836;0.0;0.0;0.0;0.19166568704389997;0.0;0.0;0.0;0.02379754489565249;0.043171399306593174;0.16156071401637295;1.0;0.0;0.14683769100911698;0.0;0.0;0.02535564089323761;0.0;0.0;0.19166568704389997;0.0;0.0138391121051037;0.0;0.0;0.0;0.19166568704389997;0.023368729875322573;0.19166568704389997;0.0;0.0;0.0;0.0;0.0;0.043171399306593174;0.0;0.018943192534739486;0.0;0.03231507191806546;0.19166568704389997;0.007277504342912662;0.043171399306593174;0.0;0.043171399306593174;0.033916353078185316;0.19166568704389997;0.11529130934208667;0.043171399306593174;0.19166568704389997;0.0;0.0;0.19166568704389997;0.0;0.0;0.0;0.11981642826392544;0.0;0.19166568704389997;0.043171399306593174;0.043171399306593174;0.19112899534778785;0.0;0.0;0.043171399306593174;0.0
GO:0090303;0.0;0.09845875305701801;0.11487857031894742;0.0;0.007356085324951006;0.05401040320565518;0.0;0.01654452517494875;0.0;0.0;0.0;1.0;0.0;0.06329874281728123;0.06476312062104211;0.0;0.0552142063258047;0.1673218602533755;0.0;0.02181035718438865;0.005396290454213633;0.05401040320565518;0.1277147310742887;0.030990631068061852;0.0;0.0;0.0;0.028257980116147188;0.050630917619257816;0.07163181090886232;0.11135069813551599;0.018197804502348085;0.07163181090886232;0.1277147310742887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07163181090886232;0.05401040320565518;0.0;0.03644090403475457;0.023066218166148213;0.06849721225169471;0.0;0.03136449410724475;0.0;0.0;0.0;0.0;0.05112057415519632;0.09120063924171794;0.0;0.021247509946288514
GO:0045214;0.0;0.0;0.0;0.42605345668889366;0.0;0.0;0.0;0.02379754489565249;0.05063325769363362;0.12377386150769291;0.14683769100911698;0.0;1.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.28964867203432476;0.0;0.0138391121051037;0.0;0.0;0.0;0.2096220066413194;0.023368729875322573;0.2833329829863892;0.0;0.0;0.0;0.0;0.0;0.09915929280391203;0.0;0.018943192534739486;0.0;0.03231507191806546;0.24071782538826006;0.007277504342912662;0.08448767247666746;0.0;0.048606802063592705;0.033916353078185316;0.20400600386301426;0.22838815210787422;0.21769685145435066;0.195554544152788;0.0;0.0;0.3172271378691458;0.0;0.0;0.0;0.25657065108074195;0.0;0.23692675023037824;0.06476678763593496;0.09915929280391203;0.14642652419748617;0.0;0.0;0.09915929280391203;0.0
GO:0003065;0.0;0.03341179039204797;0.06329874281728123;0.0;0.007356085324951006;0.026768960739413823;0.0;0.01654452517494875;0.0;0.0;0.0;0.06329874281728123;0.0;1.0;0.06329874281728123;0.0;0.03550258876259744;0.0567803547091016;0.0;0.02181035718438865;0.005396290454213633;0.03550258876259744;0.06329874281728123;0.030990631068061852;0.0;0.0;0.0;0.028257980116147188;0.050630917619257816;0.03550258876259744;0.037786647409169885;0.018197804502348085;0.03550258876259744;0.06329874281728123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03550258876259744;0.026768960739413823;0.0;0.03644090403475457;0.007827477218386933;0.06329874281728123;0.0;0.03136449410724475;0.0;0.0;0.0;0.0;0.03550258876259744;0.06329874281728123;0.0;0.011917165717331379
GO:0045652;0.0;0.03341179039204797;0.06443234822912236;0.0;0.007356085324951006;0.04883140902369964;0.0;0.01654452517494875;0.0;0.0;0.0;0.06476312062104211;0.0;0.06329874281728123;1.0;0.0;0.09844323943383655;0.0567803547091016;0.0;0.02181035718438865;0.009621225198892452;0.04883140902369964;0.06476312062104211;0.030990631068061852;0.0;0.0;0.0;0.05038208982079265;0.050630917619257816;0.11546831538534785;0.037786647409169885;0.03244546911032127;0.11546831538534785;0.06476312062104211;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11546831538534785;0.04883140902369964;0.0;0.020438738156580934;0.007827477218386933;0.0384182726183995;0.0;0.017591514246194758;0.0;0.0;0.0;0.0;0.09114456688664255;0.09120063924171794;0.0;0.021247509946288514
GO:0043312;0.02535564089323761;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.006996659414530044;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.0;0.02535564089323761;0.0;0.0;1.0;0.0;0.0;0.02535564089323761;0.0;0.004068804341938637;0.0;0.0;0.0;0.02535564089323761;0.023368729875322573;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.018943192534739486;0.0;0.02535564089323761;0.02535564089323761;0.007277504342912662;0.2896717818885016;0.08273933133539209;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.02535564089323761;0.0;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.0;0.0;0.02535564089323761;0.0
GO:1904706;0.0;0.03341179039204797;0.0552142063258047;0.0;0.007356085324951006;0.04163152527486914;0.0;0.01654452517494875;0.0;0.0;0.0;0.0552142063258047;0.0;0.03550258876259744;0.09844323943383655;0.0;1.0;0.0567803547091016;0.0;0.02181035718438865;0.028920403541120614;0.04163152527486914;0.0552142063258047;0.030990631068061852;0.0;0.0;0.0;0.15144332855134077;0.050630917619257816;0.09844323943383655;0.037786647409169885;0.09752770986583613;0.09844323943383655;0.0552142063258047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09844323943383655;0.04163152527486914;0.0;0.020438738156580934;0.007827477218386933;0.0384182726183995;0.0;0.017591514246194758;0.0;0.0;0.0;0.0;0.4992459544677183;0.1379043076202475;0.0;0.06386780780906931
GO:0009967;0.0;0.5884392685326467;0.0567803547091016;0.0;0.022036170045022455;0.024012342399365453;0.0;0.049561411262144896;0.0;0.0;0.0;0.1673218602533755;0.0;0.0567803547091016;0.0567803547091016;0.0;0.0567803547091016;1.0;0.0;0.06533593867211791;0.009621225198892452;0.024012342399365453;0.0567803547091016;0.09283671760875276;0.0;0.0;0.0;0.05038208982079265;0.15167190984165477;0.0567803547091016;0.11319512362308286;0.03244546911032127;0.0567803547091016;0.0567803547091016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0567803547091016;0.024012342399365453;0.0;0.03644090403475457;0.13785537724251354;0.0567803547091016;0.0;0.03136449410724475;0.0;0.0;0.0;0.0;0.0567803547091016;0.17009339836535786;0.0;0.10030414071610232
GO:0048251;0.0;0.0;0.0;0.19896353388407464;0.0;0.0;0.0;0.02379754489565249;0.05063325769363362;0.16156071401637295;0.19166568704389997;0.0;0.28964867203432476;0.0;0.0;0.02535564089323761;0.0;0.0;1.0;0.0;0.0138391121051037;0.0;0.0;0.0;0.27361739105482724;0.023368729875322573;0.36983154987715083;0.0;0.0;0.0;0.0;0.0;0.0851589152150444;0.0;0.018943192534739486;0.0;0.03231507191806546;0.24071782538826006;0.007277504342912662;0.08448767247666746;0.0;0.048606802063592705;0.033916353078185316;0.26628688194952216;0.11529130934208667;0.0851589152150444;0.2552552808615986;0.0;0.0;0.3780753520794958;0.0;0.0;0.0;0.11981642826392544;0.0;0.18151280742365797;0.06476678763593496;0.0851589152150444;0.19112899534778785;0.0;0.0;0.0851589152150444;0.0
GO:0051496;0.0;0.06533593867211791;0.02181035718438865;0.0;0.022036170045022455;0.009223573315931596;0.0;0.18899323806188464;0.0;0.0;0.0;0.02181035718438865;0.0;0.02181035718438865;0.02181035718438865;0.0;0.02181035718438865;0.06533593867211791;0.0;1.0;0.06559180913582963;0.009223573315931596;0.02181035718438865;0.7037726058720322;0.0;0.0;0.0;0.02181035718438865;0.06533593867211791;0.03297939829666868;0.06533593867211791;0.02181035718438865;0.02181035718438865;0.02181035718438865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04352558148772068;0.009223573315931596;0.0;0.02181035718438865;0.023448289598117546;0.02181035718438865;0.0;0.02181035718438865;0.0;0.0;0.0;0.0;0.02181035718438865;0.06533593867211791;0.0;0.021247509946288514
GO:0051694;0.0;0.009621225198892452;0.005396290454213633;0.0138391121051037;0.007356085324951006;0.004068804341938637;0.0;0.1855172230235813;0.004068804341938637;0.0138391121051037;0.0138391121051037;0.005396290454213633;0.0138391121051037;0.005396290454213633;0.009621225198892452;0.004068804341938637;0.028920403541120614;0.009621225198892452;0.0138391121051037;0.06559180913582963;1.0;0.010440327541014805;0.005396290454213633;0.06559180913582963;0.0138391121051037;0.004068804341938637;0.0138391121051037;0.028920403541120614;0.009621225198892452;0.014548235742023389;0.009621225198892452;0.028920403541120614;0.009621225198892452;0.005396290454213633;0.004068804341938637;0.0;0.004068804341938637;0.0138391121051037;0.004068804341938637;0.004068804341938637;0.0;0.004068804341938637;0.004068804341938637;0.0138391121051037;0.0138391121051037;0.004068804341938637;0.0138391121051037;0.019200484332546855;0.004068804341938637;0.0138391121051037;0.005396290454213633;0.007827477218386933;0.005396290454213633;0.0138391121051037;0.005396290454213633;0.0138391121051037;0.004068804341938637;0.004068804341938637;0.0138391121051037;0.028920403541120614;0.009621225198892452;0.004068804341938637;0.028920403541120614
GO:0014829;0.0;0.014129805197238067;0.04858200655808818;0.0;0.0031108794660868336;0.060469044472337814;0.060469044472337814;0.017953042181874518;0.0;0.0;0.0;0.05401040320565518;0.0;0.03550258876259744;0.04883140902369964;0.0;0.04163152527486914;0.024012342399365453;0.0;0.009223573315931596;0.010440327541014805;1.0;0.05726983401801657;0.013105899887226826;0.0;0.0;0.0;0.021306524021741175;0.02141175299267376;0.08019764531268221;0.01597992686663579;0.01372114911181041;0.060469044472337814;0.060469044472337814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.060469044472337814;0.060469044472337814;0.0;0.015410813643344177;0.0033102305199409275;0.02896738709041657;0.0;0.013264006108178067;0.0;0.0;0.0;0.0;0.038544925602113346;0.038568638532335546;0.0;0.008985545908934238
GO:0010628;0.0;0.03341179039204797;0.11487857031894742;0.0;0.03601758086771161;0.05726983401801657;0.0;0.01654452517494875;0.0;0.0;0.0;0.1277147310742887;0.0;0.06329874281728123;0.06476312062104211;0.0;0.0552142063258047;0.0567803547091016;0.0;0.02181035718438865;0.005396290454213633;0.05726983401801657;1.0;0.030990631068061852;0.0;0.0;0.0;0.028257980116147188;0.050630917619257816;0.07595466202205571;0.037786647409169885;0.018197804502348085;0.07595466202205571;0.13542208567541858;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07595466202205571;0.05726983401801657;0.0;0.03644090403475457;0.03832565573256172;0.19396695569153305;0.0;0.03136449410724475;0.0;0.0;0.0;0.0;0.05112057415519632;0.09120063924171794;0.0;0.011917165717331379
GO:0032233;0.0;0.09283671760875276;0.030990631068061852;0.0;0.022036170045022455;0.013105899887226826;0.0;0.18899323806188464;0.0;0.0;0.0;0.030990631068061852;0.0;0.030990631068061852;0.030990631068061852;0.0;0.030990631068061852;0.09283671760875276;0.0;0.7037726058720322;0.06559180913582963;0.013105899887226826;0.030990631068061852;1.0;0.0;0.0;0.0;0.030990631068061852;0.09283671760875276;0.04686087242029617;0.09283671760875276;0.030990631068061852;0.030990631068061852;0.030990631068061852;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06184608654067872;0.013105899887226826;0.0;0.030990631068061852;0.023448289598117546;0.030990631068061852;0.0;0.030990631068061852;0.0;0.0;0.0;0.0;0.030990631068061852;0.09283671760875276;0.0;0.021247509946288514
GO:0034333;0.0;0.0;0.0;0.19896353388407464;0.0;0.0;0.0;0.02379754489565249;0.05063325769363362;0.5904621537159513;0.19166568704389997;0.0;0.2096220066413194;0.0;0.0;0.02535564089323761;0.0;0.0;0.27361739105482724;0.0;0.0138391121051037;0.0;0.0;0.0;1.0;0.023368729875322573;0.27361739105482724;0.0;0.0;0.0;0.0;0.0;0.0616304661968557;0.0;0.018943192534739486;0.0;0.03231507191806546;0.24071782538826006;0.007277504342912662;0.0616304661968557;0.0;0.048606802063592705;0.033916353078185316;0.6235224496907678;0.11529130934208667;0.0616304661968557;0.2552552808615986;0.0;0.0;0.6406871592752479;0.0;0.0;0.0;0.11981642826392544;0.0;0.18151280742365797;0.0616304661968557;0.0616304661968557;0.19112899534778785;0.0;0.0;0.0616304661968557;0.0
GO:0034614;0.0;0.0;0.0;0.023368729875322573;0.0;0.0;0.0;0.006996659414530044;0.023368729875322573;0.023368729875322573;0.023368729875322573;0.0;0.023368729875322573;0.0;0.0;0.023368729875322573;0.0;0.0;0.023368729875322573;0.0;0.004068804341938637;0.0;0.0;0.0;0.023368729875322573;1.0;0.023368729875322573;0.0;0.0;0.0;0.0;0.0;0.023368729875322573;0.0;0.018943192534739486;0.023368729875322573;0.023368729875322573;0.023368729875322573;0.09151531271434445;0.023368729875322573;0.0;0.023368729875322573;0.176769980995433;0.023368729875322573;0.023368729875322573;0.023368729875322573;0.023368729875322573;0.0;0.0;0.023368729875322573;0.0;0.0;0.0;0.023368729875322573;0.0;0.023368729875322573;0.023368729875322573;0.023368729875322573;0.023368729875322573;0.0;0.0;0.023368729875322573;0.0
GO:0051259;0.0;0.0;0.0;0.19896353388407464;0.0;0.0;0.0;0.02379754489565249;0.05063325769363362;0.16156071401637295;0.19166568704389997;0.0;0.2833329829863892;0.0;0.0;0.02535564089323761;0.0;0.0;0.36983154987715083;0.0;0.0138391121051037;0.0;0.0;0.0;0.27361739105482724;0.023368729875322573;1.0;0.0;0.0;0.0;0.0;0.0;0.08330205454180095;0.0;0.018943192534739486;0.0;0.03231507191806546;0.24071782538826006;0.007277504342912662;0.08330205454180095;0.0;0.048606802063592705;0.033916353078185316;0.26628688194952216;0.28126806554456263;0.08330205454180095;0.2552552808615986;0.0;0.0;0.36983154987715083;0.0;0.0;0.0;0.11981642826392544;0.0;0.18151280742365797;0.06476678763593496;0.08330205454180095;0.19112899534778785;0.0;0.0;0.08330205454180095;0.0
GO:0030336;0.0;0.03341179039204797;0.05038208982079265;0.0;0.007356085324951006;0.021306524021741175;0.0;0.01654452517494875;0.0;0.0;0.0;0.028257980116147188;0.0;0.028257980116147188;0.05038208982079265;0.0;0.15144332855134077;0.05038208982079265;0.0;0.02181035718438865;0.028920403541120614;0.021306524021741175;0.028257980116147188;0.030990631068061852;0.0;0.0;0.0;1.0;0.23247988419596738;0.05038208982079265;0.037786647409169885;0.6439881558253872;0.05038208982079265;0.028257980116147188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05038208982079265;0.021306524021741175;0.0;0.03644090403475457;0.007827477218386933;0.028257980116147188;0.0;0.03136449410724475;0.0;0.0;0.0;0.0;0.15144332855134077;0.05038208982079265;0.0;0.06386780780906931
GO:0030335;0.0;0.10008963491634328;0.050630917619257816;0.0;0.022036170045022455;0.02141175299267376;0.0;0.049561411262144896;0.0;0.0;0.0;0.050630917619257816;0.0;0.050630917619257816;0.050630917619257816;0.0;0.050630917619257816;0.15167190984165477;0.0;0.06533593867211791;0.009621225198892452;0.02141175299267376;0.050630917619257816;0.09283671760875276;0.0;0.0;0.0;0.23247988419596738;1.0;0.050630917619257816;0.11319512362308286;0.1497142918898606;0.050630917619257816;0.050630917619257816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.050630917619257816;0.02141175299267376;0.0;0.03644090403475457;0.023448289598117546;0.050630917619257816;0.0;0.08696501859762153;0.0;0.0;0.0;0.0;0.050630917619257816;0.15167190984165477;0.0;0.021247509946288514
GO:0008360;0.0;0.03341179039204797;0.06443234822912236;0.0;0.007356085324951006;0.06825029425055588;0.0;0.025016944049153184;0.0;0.0;0.0;0.07163181090886232;0.0;0.03550258876259744;0.11546831538534785;0.0;0.09844323943383655;0.0567803547091016;0.0;0.03297939829666868;0.014548235742023389;0.08019764531268221;0.07595466202205571;0.04686087242029617;0.0;0.0;0.0;0.05038208982079265;0.050630917619257816;1.0;0.037786647409169885;0.03244546911032127;0.1905994040056726;0.10690215883659161;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21901371011999904;0.0654900635425248;0.0;0.020438738156580934;0.007827477218386933;0.0384182726183995;0.0;0.017591514246194758;0.0;0.0;0.0;0.0;0.09114456688664255;0.09120063924171794;0.0;0.021247509946288514
GO:2001275;0.0;0.10008963491634328;0.12289971711230631;0.0;0.022036170045022455;0.01597992686663579;0.0;0.049561411262144896;0.0;0.0;0.0;0.11135069813551599;0.0;0.037786647409169885;0.037786647409169885;0.0;0.037786647409169885;0.11319512362308286;0.0;0.06533593867211791;0.009621225198892452;0.01597992686663579;0.037786647409169885;0.09283671760875276;0.0;0.0;0.0;0.037786647409169885;0.11319512362308286;0.037786647409169885;1.0;0.03244546911032127;0.037786647409169885;0.037786647409169885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.037786647409169885;0.01597992686663579;0.0;0.03644090403475457;0.023448289598117546;0.037786647409169885;0.0;0.03136449410724475;0.0;0.0;0.0;0.0;0.037786647409169885;0.11319512362308286;0.0;0.021247509946288514
