;GO:0042536;GO:0045806;GO:0014063;GO:0007257;GO:0051092;GO:0001666;GO:0009308;GO:0032729;GO:0051926;GO:2001204;GO:2000353;GO:2001205;GO:0051248;GO:0035556;GO:2001202;GO:2001186;GO:0046629;GO:2001180;GO:2001183;GO:0051260;GO:0008354;GO:0043113;GO:1990771;GO:2000406;GO:0035548;GO:0035307;GO:0031623;GO:0098904;GO:1900271;GO:2001198;GO:2001193;GO:1905564;GO:0045786;GO:0097190;GO:0045944;GO:0002740;GO:0050850;GO:0002456;GO:0007229;GO:0002578;GO:0046641;GO:0051023;GO:0045671;GO:0034446;GO:0072643;GO:2001189;GO:0050731;GO:0050852;GO:0016358;GO:0031295;GO:0050904;GO:0048305;GO:0035094;GO:0002230;GO:0045953;GO:0050860;GO:2000669;GO:0030593;GO:0086072;GO:0032496;GO:0035924;GO:2001199;GO:0007172;GO:0002281;GO:1900454;GO:0060326;GO:0051607;GO:1900181;GO:0030183;GO:1905875;GO:0007186;GO:0042100;GO:0043312;GO:0042102;GO:0030217;GO:0010629;GO:0033209;GO:0010628;GO:0045065;GO:0035987;GO:0001915;GO:0010469;GO:0032755;GO:0032753;GO:0046718;GO:0035584;GO:1902894;GO:0090074;GO:0048739;GO:0002774;GO:0045591;GO:0045471;GO:0045077;GO:0097028;GO:0071356;GO:0031532;GO:0050776;GO:0045190;GO:0060333;GO:0045919;GO:1903238;GO:0007169;GO:0007166;GO:0045879;GO:0030316;GO:0045086;GO:0002666;GO:0032735;GO:0071222;GO:0002669;GO:0042130;GO:0043066;GO:0045087;GO:0043065;GO:0002309;GO:0071345;GO:0032733
GO:2000353;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.11511873865597294;0.0;0.0;0.11511873865597294;0.042064647228987374;0.047799631016701725;1.0;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.0;0.047799631016701725;0.042064647228987374;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.12755981097713553;0.11511873865597294;0.0;0.12755981097713553;0.0;0.0;0.0;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.24871540093336741;0.0;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.11511873865597294;0.0;0.0;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.12755981097713553;0.0;0.042064647228987374;0.047799631016701725;0.11511873865597294;0.0;0.0;0.042064647228987374;0.047799631016701725;0.11511873865597294;0.11511873865597294;0.0;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.0;0.047799631016701725;0.12755981097713553;0.0;0.047799631016701725;0.0;0.0;0.0;0.042064647228987374;0.0;0.047799631016701725;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.12755981097713553;0.11511873865597294;0.11511873865597294;0.0;0.11511873865597294;0.047799631016701725;0.24871540093336741;0.0;0.34744047351381185;0.0;0.0;0.11511873865597294
GO:2001205;0.2868411840981557;0.13839445927415203;0.13839445927415203;0.047799631016701725;0.047799631016701725;0.0;0.0;0.18922943134840794;0.12804570306913615;0.7458435167397298;0.047799631016701725;1.0;0.12804570306913615;0.047799631016701725;0.2868411840981557;0.38719244885860515;0.0;0.2868411840981557;0.2868411840981557;0.0;0.0;0.0;0.0;0.2515269417723919;0.2868411840981557;0.047799631016701725;0.0;0.18922943134840794;0.047799631016701725;0.4324399819200613;0.2515269417723919;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.047799631016701725;0.38719244885860515;0.047799631016701725;0.0;0.047799631016701725;0.38719244885860515;0.2515269417723919;0.2515269417723919;0.6629014988009005;0.0;0.0;0.38719244885860515;0.047799631016701725;0.2515269417723919;0.0;0.2515269417723919;0.0;0.0;0.0;0.2515269417723919;0.38719244885860515;0.38719244885860515;0.13839445927415203;0.0;0.0;0.0;0.0;0.5342290479732318;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.12804570306913615;0.0;0.13839445927415203;0.047799631016701725;0.0;0.0;0.2515269417723919;0.0;0.12804570306913615;0.047799631016701725;0.042064647228987374;0.0;0.0;0.38719244885860515;0.047799631016701725;0.18922943134840794;0.18922943134840794;0.0;0.047799631016701725;0.13839445927415203;0.036692364793703955;0.0;0.2515269417723919;0.4324399819200613;0.0;0.2868411840981557;0.0;0.0;0.0;0.2515269417723919;0.0;0.047799631016701725;0.047799631016701725;0.2515269417723919;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.0;0.18922943134840794;0.2515269417723919;0.18922943134840794;0.0;0.2515269417723919;0.38719244885860515;0.13839445927415203;0.0;0.047799631016701725;0.0;0.0;0.18922943134840794
GO:0051248;0.2861723721390697;0.12804570306913615;0.12804570306913615;0.1890450431733396;0.10900961301269105;0.0;0.0;0.042064647228987374;0.12804570306913615;0.042064647228987374;0.042064647228987374;0.12804570306913615;1.0;0.042064647228987374;0.12804570306913615;0.12804570306913615;0.0;0.12804570306913615;0.12804570306913615;0.0;0.0;0.0;0.0;0.042064647228987374;0.12804570306913615;0.1890450431733396;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.12804570306913615;0.042064647228987374;0.10900961301269105;0.12804570306913615;0.042064647228987374;0.0;0.042064647228987374;0.12804570306913615;0.042064647228987374;0.042064647228987374;0.12804570306913615;0.0;0.0;0.12804570306913615;0.1890450431733396;0.042064647228987374;0.0;0.042064647228987374;0.0;0.0;0.0;0.042064647228987374;0.12804570306913615;0.12804570306913615;0.12804570306913615;0.0;0.0;0.0;0.0;0.12804570306913615;0.042064647228987374;0.0;0.042064647228987374;0.0;0.0;0.12804570306913615;0.0;0.12804570306913615;0.042064647228987374;0.0;0.0;0.042064647228987374;0.0;0.19681204097214483;0.042064647228987374;0.10567815125427765;0.0;0.0;0.12804570306913615;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.20539045317781315;0.036692364793703955;0.0;0.042064647228987374;0.042064647228987374;0.0;0.2861723721390697;0.0;0.0;0.0;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.12804570306913615;0.0;0.1890450431733396;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.12804570306913615;0.12804570306913615;0.0;0.042064647228987374;0.0;0.0;0.042064647228987374
GO:0035556;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;1.0;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.12659489728285286;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.0;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.0;0.0;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.0;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.12659489728285286;0.042064647228987374;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.0;0.24553006275393716;0.047799631016701725;0.036692364793703955;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.0;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.042064647228987374
GO:2001202;0.4402956465236597;0.3772119238002075;0.4711624160833075;0.047799631016701725;0.047799631016701725;0.0;0.0;0.3422028587648819;0.3772119238002075;0.18922943134840794;0.047799631016701725;0.2868411840981557;0.12804570306913615;0.047799631016701725;1.0;0.13839445927415203;0.0;0.5864763402836589;0.5864763402836589;0.0;0.0;0.0;0.0;0.19673256925640645;0.5864763402836589;0.047799631016701725;0.0;0.18922943134840794;0.047799631016701725;0.18922943134840794;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.047799631016701725;0.5864763402836589;0.047799631016701725;0.0;0.047799631016701725;0.12804570306913615;0.047799631016701725;0.38244600073093926;0.2868411840981557;0.0;0.0;0.13839445927415203;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.042064647228987374;0.12804570306913615;0.13839445927415203;0.13839445927415203;0.0;0.0;0.0;0.0;0.2868411840981557;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.3028957078958517;0.0;0.13839445927415203;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.12804570306913615;0.047799631016701725;0.042064647228987374;0.0;0.0;0.12804570306913615;0.047799631016701725;0.3422028587648819;0.3422028587648819;0.0;0.047799631016701725;0.13839445927415203;0.036692364793703955;0.0;0.047799631016701725;0.18922943134840794;0.0;0.4402956465236597;0.0;0.0;0.0;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.19673256925640645;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.0;0.3422028587648819;0.18922943134840794;0.3422028587648819;0.0;0.18922943134840794;0.13839445927415203;0.13839445927415203;0.0;0.047799631016701725;0.0;0.0;0.3422028587648819
GO:2001186;0.13839445927415203;0.13839445927415203;0.13839445927415203;0.047799631016701725;0.047799631016701725;0.0;0.0;0.042064647228987374;0.12804570306913615;0.2515269417723919;0.047799631016701725;0.38719244885860515;0.12804570306913615;0.047799631016701725;0.13839445927415203;1.0;0.0;0.13839445927415203;0.13839445927415203;0.0;0.0;0.0;0.0;0.2515269417723919;0.13839445927415203;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.2515269417723919;0.424039135199054;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.047799631016701725;0.38719244885860515;0.047799631016701725;0.0;0.047799631016701725;0.38719244885860515;0.5468156457062001;0.2515269417723919;0.38719244885860515;0.0;0.0;0.5249712668632919;0.047799631016701725;0.2515269417723919;0.0;0.424039135199054;0.0;0.0;0.0;0.2515269417723919;0.38719244885860515;0.38719244885860515;0.13839445927415203;0.0;0.0;0.0;0.0;0.38719244885860515;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.12804570306913615;0.0;0.13839445927415203;0.047799631016701725;0.0;0.0;0.424039135199054;0.0;0.12804570306913615;0.047799631016701725;0.042064647228987374;0.0;0.0;0.38719244885860515;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.0;0.047799631016701725;0.13839445927415203;0.036692364793703955;0.0;0.2515269417723919;0.424039135199054;0.0;0.13839445927415203;0.0;0.0;0.0;0.2515269417723919;0.0;0.047799631016701725;0.047799631016701725;0.424039135199054;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.0;0.047799631016701725;0.2515269417723919;0.042064647228987374;0.0;0.2515269417723919;0.5249712668632919;0.13839445927415203;0.0;0.047799631016701725;0.0;0.0;0.042064647228987374
GO:0046629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;1.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.20709043845653538;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.20709043845653538;0.01468324974140624;0.20709043845653538;0.20709043845653538;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.20709043845653538;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.3098562224461712;0.0;0.01468324974140624;0.20709043845653538;0.0;0.40842982240055986;0.0;0.01468324974140624;0.40842982240055986;0.3098562224461712;0.0;0.461202977530089;0.0;0.01468324974140624;0.0;0.461202977530089;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.40842982240055986;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.20709043845653538;0.0;0.461202977530089;0.01468324974140624;0.0
GO:2001180;0.4402956465236597;0.3772119238002075;0.4711624160833075;0.047799631016701725;0.047799631016701725;0.0;0.0;0.3422028587648819;0.3772119238002075;0.18922943134840794;0.047799631016701725;0.2868411840981557;0.12804570306913615;0.047799631016701725;0.5864763402836589;0.13839445927415203;0.0;1.0;0.5864763402836589;0.0;0.0;0.0;0.0;0.19673256925640645;0.5864763402836589;0.047799631016701725;0.0;0.18922943134840794;0.047799631016701725;0.18922943134840794;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.047799631016701725;0.5864763402836589;0.047799631016701725;0.0;0.047799631016701725;0.12804570306913615;0.047799631016701725;0.38244600073093926;0.2868411840981557;0.0;0.0;0.13839445927415203;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.042064647228987374;0.12804570306913615;0.13839445927415203;0.13839445927415203;0.0;0.0;0.0;0.0;0.2868411840981557;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.3028957078958517;0.0;0.13839445927415203;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.12804570306913615;0.047799631016701725;0.042064647228987374;0.0;0.0;0.12804570306913615;0.047799631016701725;0.3422028587648819;0.3422028587648819;0.0;0.047799631016701725;0.13839445927415203;0.036692364793703955;0.0;0.047799631016701725;0.18922943134840794;0.0;0.4402956465236597;0.0;0.0;0.0;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.19673256925640645;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.0;0.3422028587648819;0.18922943134840794;0.3422028587648819;0.0;0.18922943134840794;0.13839445927415203;0.13839445927415203;0.0;0.047799631016701725;0.0;0.0;0.6129527322772111
GO:2001183;0.4402956465236597;0.3772119238002075;0.4711624160833075;0.047799631016701725;0.047799631016701725;0.0;0.0;0.3422028587648819;0.3772119238002075;0.18922943134840794;0.047799631016701725;0.2868411840981557;0.12804570306913615;0.047799631016701725;0.5864763402836589;0.13839445927415203;0.0;0.5864763402836589;1.0;0.0;0.0;0.0;0.0;0.19673256925640645;0.5864763402836589;0.047799631016701725;0.0;0.18922943134840794;0.047799631016701725;0.18922943134840794;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.047799631016701725;0.5864763402836589;0.047799631016701725;0.0;0.047799631016701725;0.12804570306913615;0.047799631016701725;0.38244600073093926;0.2868411840981557;0.0;0.0;0.13839445927415203;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.042064647228987374;0.12804570306913615;0.13839445927415203;0.13839445927415203;0.0;0.0;0.0;0.0;0.2868411840981557;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.3028957078958517;0.0;0.13839445927415203;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.12804570306913615;0.047799631016701725;0.042064647228987374;0.0;0.0;0.12804570306913615;0.047799631016701725;0.3422028587648819;0.3422028587648819;0.0;0.047799631016701725;0.13839445927415203;0.036692364793703955;0.0;0.047799631016701725;0.18922943134840794;0.0;0.4402956465236597;0.0;0.0;0.0;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.19673256925640645;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.0;0.3422028587648819;0.18922943134840794;0.5998779231494608;0.0;0.18922943134840794;0.13839445927415203;0.13839445927415203;0.0;0.047799631016701725;0.0;0.0;0.3422028587648819
GO:0051260;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;1.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.12408495164008174;0.01468324974140624;0.0;0.0;0.01468324974140624;0.12408495164008174;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.24997772404766266;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.12408495164008174;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0
GO:0008354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;1.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.30391006423958095;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.30391006423958095;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.30391006423958095;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0
GO:0043113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.2147074070362994;0.0;0.0;0.0;0.13331334997803274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2288532216884073;0.0;0.0;0.0;0.0;0.0;0.0;0.2288532216884073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13331334997803274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1990771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2147074070362994;1.0;0.0;0.0;0.0;0.4273928813271549;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23890105842610806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2000406;0.047799631016701725;0.19673256925640645;0.19673256925640645;0.12755981097713553;0.11511873865597294;0.0;0.0;0.11511873865597294;0.19673256925640645;0.2515269417723919;0.12755981097713553;0.2515269417723919;0.042064647228987374;0.047799631016701725;0.19673256925640645;0.2515269417723919;0.0;0.19673256925640645;0.19673256925640645;0.0;0.0;0.0;0.0;1.0;0.19673256925640645;0.12755981097713553;0.0;0.047799631016701725;0.047799631016701725;0.2515269417723919;0.28985679281760435;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.2515269417723919;0.12755981097713553;0.0;0.047799631016701725;0.2515269417723919;0.28985679281760435;0.2515269417723919;0.2515269417723919;0.0;0.0;0.2515269417723919;0.12755981097713553;0.28985679281760435;0.0;0.28985679281760435;0.0;0.0;0.0;0.2515269417723919;0.2515269417723919;0.2515269417723919;0.047799631016701725;0.0;0.0;0.0;0.0;0.2515269417723919;0.047799631016701725;0.0;0.11511873865597294;0.0;0.0;0.19673256925640645;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.28985679281760435;0.0;0.042064647228987374;0.047799631016701725;0.11511873865597294;0.0;0.0;0.2515269417723919;0.047799631016701725;0.11511873865597294;0.11511873865597294;0.0;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.0;0.2515269417723919;0.28985679281760435;0.0;0.047799631016701725;0.0;0.0;0.0;0.2515269417723919;0.0;0.047799631016701725;0.12755981097713553;0.5069811531378834;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.12755981097713553;0.28985679281760435;0.11511873865597294;0.0;0.28985679281760435;0.2515269417723919;0.047799631016701725;0.0;0.12755981097713553;0.0;0.0;0.11511873865597294
GO:0035548;0.4402956465236597;0.3772119238002075;0.4711624160833075;0.047799631016701725;0.047799631016701725;0.0;0.0;0.3422028587648819;0.3772119238002075;0.18922943134840794;0.047799631016701725;0.2868411840981557;0.12804570306913615;0.047799631016701725;0.5864763402836589;0.13839445927415203;0.0;0.5864763402836589;0.5864763402836589;0.0;0.0;0.0;0.0;0.19673256925640645;1.0;0.047799631016701725;0.0;0.18922943134840794;0.047799631016701725;0.18922943134840794;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.047799631016701725;0.5864763402836589;0.047799631016701725;0.0;0.047799631016701725;0.12804570306913615;0.047799631016701725;0.38244600073093926;0.2868411840981557;0.0;0.0;0.13839445927415203;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.042064647228987374;0.12804570306913615;0.13839445927415203;0.13839445927415203;0.0;0.0;0.0;0.0;0.2868411840981557;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.3028957078958517;0.0;0.13839445927415203;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.12804570306913615;0.047799631016701725;0.042064647228987374;0.0;0.0;0.12804570306913615;0.047799631016701725;0.3422028587648819;0.3422028587648819;0.0;0.047799631016701725;0.13839445927415203;0.036692364793703955;0.0;0.047799631016701725;0.18922943134840794;0.0;0.4402956465236597;0.0;0.0;0.0;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.19673256925640645;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.0;0.3422028587648819;0.18922943134840794;0.3422028587648819;0.0;0.18922943134840794;0.13839445927415203;0.13839445927415203;0.0;0.047799631016701725;0.0;0.0;0.3422028587648819
GO:0035307;0.1890450431733396;0.047799631016701725;0.047799631016701725;0.28270809275848624;0.11511873865597294;0.0;0.0;0.11511873865597294;0.042064647228987374;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.1890450431733396;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.12755981097713553;0.047799631016701725;1.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.1816892161000484;0.047799631016701725;0.12755981097713553;0.0;0.047799631016701725;0.042064647228987374;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.28270809275848624;0.11511873865597294;0.0;0.12755981097713553;0.0;0.0;0.0;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.11511873865597294;0.0;0.0;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.12755981097713553;0.0;0.10567815125427765;0.047799631016701725;0.17825033928423412;0.0;0.0;0.042064647228987374;0.047799631016701725;0.11511873865597294;0.11511873865597294;0.0;0.047799631016701725;0.10900961301269105;0.036692364793703955;0.0;0.047799631016701725;0.12755981097713553;0.0;0.1890450431733396;0.0;0.0;0.0;0.042064647228987374;0.0;0.047799631016701725;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.24457446477495315;0.11511873865597294;0.11511873865597294;0.0;0.11511873865597294;0.047799631016701725;0.047799631016701725;0.0;0.12755981097713553;0.0;0.0;0.11511873865597294
