;GO:0006281;GO:0036498;GO:0030031;GO:0045766;GO:0008589;GO:0050796;GO:0050672;GO:0000186;GO:0000184;GO:0045892;GO:0001701;GO:0045893;GO:0000060;GO:0032201;GO:0032204;GO:0007268;GO:0042267;GO:0046621;GO:0071361;GO:0032438;GO:0045540;GO:0071243;GO:0033522;GO:0034058;GO:0043923;GO:0006260;GO:1900034;GO:0008203;GO:0043123;GO:0097192;GO:0000398;GO:0042832;GO:0002223;GO:0000045;GO:0000165;GO:0007229;GO:0048384;GO:0048147;GO:2000134;GO:0032782;GO:0033194;GO:0070979;GO:1904761;GO:0006397;GO:0000294;GO:0001933;GO:0030595;GO:2001235;GO:0007050;GO:0008380;GO:0061418;GO:0051292;GO:0043666;GO:0060687;GO:0043547;GO:0032922;GO:0051289;GO:0018076;GO:0051607;GO:0016573;GO:0019048;GO:0032007;GO:0010591;GO:0032481;GO:1901796;GO:0000422;GO:0006656;GO:0006406;GO:0051058;GO:0015918;GO:2001016;GO:0071447;GO:0015914;GO:0050767;GO:0008360;GO:0045747;GO:1904837;GO:1904828;GO:0050770;GO:0032465;GO:0034644;GO:0100057;GO:0051865;GO:0090403;GO:1903077;GO:0070936;GO:2000074;GO:0007169;GO:0045994;GO:0007288;GO:0046604;GO:0045637;GO:0006513;GO:0006995;GO:0006511;GO:0071222;GO:0071347;GO:0031124;GO:0070498;GO:0015031;GO:0008064;GO:1901985;GO:0060528;GO:0090050;GO:0032968;GO:0001666;GO:0035556;GO:0000902;GO:0006699;GO:0045141;GO:0051497;GO:0006449;GO:0015711;GO:0051017;GO:0033128;GO:0033364;GO:0008285;GO:1905564;GO:0042795;GO:1901522;GO:0042796;GO:0045944;GO:0045945;GO:0043401;GO:0006301;GO:0001893;GO:0006417;GO:0051026;GO:2000778;GO:0001649;GO:0034446;GO:0051028;GO:0016236;GO:2000772;GO:0016358;GO:2000773;GO:0008298;GO:0043536;GO:0080009;GO:0097352;GO:1903828;GO:0010923;GO:0035360;GO:0055012;GO:0042176;GO:0006366;GO:0046777;GO:0006367;GO:0006368;GO:0032526;GO:0000381;GO:0035357;GO:0072703;GO:1904780;GO:0090263;GO:0007221;GO:0042742;GO:0043951;GO:1900745;GO:0010508;GO:0010629;GO:0043161;GO:0070193;GO:0007219;GO:0071044;GO:0070076;GO:0032510;GO:0018105;GO:0030213;GO:0030336;GO:2000323;GO:0061158;GO:0006344;GO:0042753;GO:0000122;GO:0032869;GO:0060070;GO:0035335;GO:0031532;GO:0015721;GO:0035331;GO:0042769;GO:0006351;GO:0031098;GO:1904685;GO:0006470;GO:0045599;GO:0000245;GO:1904209;GO:0006357;GO:0000132;GO:0010845;GO:0043066;GO:0043065;GO:0071864;GO:0034115;GO:0070534
GO:0006281;1.0;0.6110680735109877;0.43573646479922795;0.0;0.0;0.0;0.0;0.0;0.4873728826678781;0.0;0.0;0.0;0.0;0.6821348543097197;0.0;0.35328493146191137;0.5013528813964883;0.0;0.4795765623952405;0.3934691741224711;0.0;0.535897129354491;0.5112572787045616;0.35397827214813765;0.0;0.7227791263485941;0.0;0.4571824857117107;0.0;0.37663950913755423;0.5732963955693846;0.5209829377620008;0.37663950913755423;0.37663950913755423;0.5318297336357554;0.37663950913755423;0.4299882849391406;0.0;0.0;0.0;0.5773035047212511;0.392658256835259;0.0;0.6012835396151411;0.4606984947670849;0.0;0.4547940530495956;0.0;0.4238863519695412;0.5985829729402143;0.6377424614117808;0.37080793713305454;0.0;0.0;0.0;0.0;0.35397827214813765;0.511385445365429;0.5378126027469177;0.5449166086743954;0.0;0.0;0.0;0.0;0.0;0.4207511859914448;0.4364124063890954;0.0;0.0;0.0;0.0;0.611923727852158;0.0;0.0;0.0;0.0;0.35397827214813765;0.0;0.0;0.0;0.4931205641490836;0.5564667305844677;0.4081469956285273;0.6110680735109877;0.0;0.392658256835259;0.0;0.48179003603885473;0.0;0.37663950913755423;0.0;0.0;0.44180632559836114;0.6217684507680343;0.5931111158659894;0.5022377993846571;0.4599465060297281;0.5688696146396952;0.37663950913755423;0.0;0.39879147159832035;0.0;0.35397827214813765;0.0;0.0;0.600863907160148;0.4981356968065907;0.44746014165082665;0.40669349075696;0.3934691741224711;0.0;0.0;0.0;0.4299882849391406;0.0;0.37663950913755423;0.0;0.0;0.5297923426836745;0.0;0.5297923426836745;0.0;0.0;0.4389166698907492;0.8486468320965852;0.0;0.0;0.37663950913755423;0.0;0.35397827214813765;0.37663950913755423;0.0;0.4453129312015055;0.0;0.42014356202326436;0.0;0.0;0.0;0.5366491180918478;0.37663950913755423;0.0;0.0;0.0;0.35397827214813765;0.0;0.6287952544302844;0.5009989257703725;0.562596018312338;0.562596018312338;0.42863308810696693;0.0;0.37663950913755423;0.4795765623952405;0.0;0.0;0.0;0.5575020485786701;0.0;0.0;0.0;0.0;0.5876931738798026;0.34370766684802323;0.43254644607849185;0.4971582161175142;0.5150000686508385;0.0;0.5108436486862488;0.40984155169304964;0.0;0.0;0.0;0.4033138970383474;0.0;0.0;0.4426315691943329;0.45839770178864453;0.4717663767302281;0.33434821578262525;0.0;0.0;0.769643597904653;0.6370821205788785;0.6615570684657384;0.0;0.5280869436894785;0.0;0.3934691741224711;0.0;0.0;0.3934691741224711;0.0;0.0;0.0;0.0;0.0;0.4094879218201759
GO:0036498;0.6110680735109877;1.0;0.4673355280900257;0.28732647518258375;0.3343979527445597;0.31968093045037527;0.3033083921806614;0.2532359299073351;0.25074796960415136;0.3500545971891353;0.0;0.36023422299003627;0.0;0.4122517233397286;0.4126487748871625;0.30714017839556723;0.477487032069206;0.30695653154809616;0.4360806567024458;0.4024070004238523;0.26675402025138994;0.5025436623009432;0.42908138832464554;0.3855773354389354;0.40073563809933477;0.35099847183335003;0.33249744452391555;0.0;0.2659062722645507;0.5185369985399844;0.42908138832464554;0.477487032069206;0.5185369985399844;0.3855773354389354;0.5826135063568882;0.5185369985399844;0.5718857743415706;0.3028512654654583;0.28972087931850826;0.0;0.5439500376677033;0.19457357436122563;0.27617687756466514;0.45706853237040207;0.22407358170335817;0.3378197419997647;0.46373187935097676;0.33159756136396423;0.44798248093132176;0.4543679656954753;0.5870740575228379;0.4024070004238523;0.3206233290160566;0.28237092570552574;0.2519585736096705;0.3419771558958498;0.3855773354389354;0.4024070004238523;0.49431669705412296;0.4627407182944793;0.0;0.2659062722645507;0.2832212090999459;0.28732647518258375;0.326725261985656;0.3441416964251768;0.3115075698590165;0.0;0.2864787271957445;0.0;0.309836207534499;0.5517677062369496;0.0;0.5325605529014285;0.40654684191756313;0.2733764861840696;0.3855773354389354;0.25654682119915273;0.49261604324906316;0.40056324261968634;0.43710586010611935;0.42741002600012795;0.20858484291008988;0.5603996696220448;0.27915690430661744;0.19457357436122563;0.3028512654654583;0.6236875254412848;0.22374314557048924;0.3855773354389354;0.23923188436375753;0.39382232345103996;0.24224417287992372;0.5616124291528259;0.45132899529574927;0.5111756256860382;0.4092781021407852;0.4246546073949561;0.5185369985399844;0.0;0.380596307205172;0.29956560223438455;0.3855773354389354;0.22374314557048924;0.209731877021625;0.5829991788998685;0.6400331862090207;0.4790592049416244;0.2610185749042658;0.4024070004238523;0.23923188436375753;0.309836207534499;0.0;0.4389261112405218;0.22656154200654188;0.3855773354389354;0.40836211813926365;0.23923188436375753;0.3855773354389354;0.47222683503080143;0.3855773354389354;0.33719977645849797;0.22374314557048924;0.5808141592931793;0.5288087535241623;0.0;0.3956343795730828;0.3855773354389354;0.23923188436375753;0.3855773354389354;0.3855773354389354;0.0;0.3687034416352375;0.3255125024548749;0.42908138832464554;0.27617687756466514;0.0;0.2560615493486744;0.2946779048740996;0.3855773354389354;0.38178191553217344;0.3098955970007391;0.25654682119915273;0.3855773354389354;0.3610641214253248;0.48458024718554527;0.297295455479691;0.3855773354389354;0.3855773354389354;0.4047672387796846;0.22374314557048924;0.5185369985399844;0.4360806567024458;0.25970968871610917;0.28273593724946766;0.40073563809933477;0.5140061428858755;0.2925806601653439;0.23923188436375753;0.326725261985656;0.3722219382632715;0.44591105330956243;0.31035419979447554;0.5744439354809219;0.22541450789500678;0.4328241782709224;0.0;0.30714017839556723;0.2610185749042658;0.36038459195548983;0.23923188436375753;0.22374314557048924;0.4122517233397286;0.3258749785912359;0.32190873040274914;0.3866168651513686;0.6002951911910746;0.26806290643954656;0.31048236645534294;0.0;0.23923188436375753;0.5714571520687022;0.4928671133341394;0.6108886645767955;0.24057281055540614;0.3213522927748928;0.293006542549582;0.4024070004238523;0.22374314557048924;0.3801077491137859;0.4024070004238523;0.2504175334712824;0.36553124537394377;0.3668583556867586;0.27617687756466514;0.25654682119915273;0.21140323934614252
GO:0030031;0.43573646479922795;0.4673355280900257;1.0;0.0;0.0;0.0;0.0;0.0;0.3030061549131091;0.0;0.0;0.0;0.0;0.5856341996837483;0.0;0.38889837104665753;0.0;0.0;0.3427767675553561;0.575789476767872;0.0;0.3990973345146065;0.6024638646686653;0.5589598117829551;0.0;0.41009542749502376;0.0;0.0;0.0;0.4673355280900257;0.5108395809757358;0.0;0.4673355280900257;0.6170367674155439;0.5314120359069296;0.4673355280900257;0.520684303891612;0.0;0.0;0.0;0.0;0.2635404809995195;0.0;0.5388267250214924;0.27633176701231593;0.0;0.545490072002067;0.0;0.5145823709220128;0.5361261583465655;0.4940099159908189;0.6338664324004608;0.0;0.0;0.0;0.0;0.6170367674155439;0.4841651930749426;0.0;0.6361231946384991;0.0;0.0;0.0;0.0;0.0;0.4907216182075359;0.3932657625101068;0.0;0.0;0.0;0.0;0.3764360975251899;0.0;0.0;0.0;0.0;0.6170367674155439;0.0;0.0;0.0;0.3736357061445944;0.4940099159908189;0.27633176701231593;0.4673355280900257;0.0;0.2635404809995195;0.0;0.5724860549913262;0.0;0.6170367674155439;0.0;0.0;0.30999109698214977;0.3862808204410662;0.5330871879468395;0.4673355280900257;0.32314671118984367;0.5064128000460464;0.4673355280900257;0.0;0.5388204808887924;0.0;0.4673355280900257;0.0;0.0;0.0;0.5888317157590621;0.6524416812856442;0.3427767675553561;0.575789476767872;0.0;0.0;0.0;0.6703855432171303;0.0;0.5589598117829551;0.0;0.0;0.4673355280900257;0.0;0.4673355280900257;0.0;0.0;0.5296126888432207;0.3666507640755538;0.0;0.0;0.6170367674155439;0.0;0.4673355280900257;0.5589598117829551;0.0;0.4236590797246672;0.0;0.7296849035149104;0.0;0.0;0.0;0.3764360975251899;0.5589598117829551;0.0;0.0;0.0;0.4673355280900257;0.0;0.5663384398366356;0.3617387112953861;0.4673355280900257;0.4673355280900257;0.0;0.0;0.4673355280900257;0.3427767675553561;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5276692459606527;0.48373667613849525;0.5232424650309633;0.3071727005460971;0.606206654614942;0.0;0.37158343421126233;0.32314671118984367;0.0;0.0;0.0;0.5856341996837483;0.0;0.0;0.32314671118984367;0.549093720741116;0.33250616225524166;0.45706228823770206;0.0;0.0;0.4455893349080196;0.5746253059852298;0.5178245230447764;0.0;0.3834804290604707;0.0;0.6338664324004608;0.0;0.0;0.575789476767872;0.0;0.0;0.0;0.0;0.0;0.2803701459844364
GO:0045766;0.0;0.28732647518258375;0.0;1.0;0.3455475503624783;0.28401558389076614;0.31859930737082415;0.32813295384245283;0.25439463289305275;0.365345512379298;0.0;0.4652374697733456;0.0;0.3090501393575338;0.37433458095400396;0.0;0.0;0.46129239068436717;0.0;0.0;0.29668592624798173;0.0;0.0;0.0;0.3442351311470669;0.0;0.3209858051524176;0.0;0.37090951904786007;0.28732647518258375;0.0;0.0;0.3442351311470669;0.0;0.35140298299948763;0.28732647518258375;0.3406752509841701;0.29668592624798173;0.29100052595980674;0.0;0.0;0.0;0.3913843108629636;0.0;0.22772024499225957;0.3390993886410632;0.0;0.4389159276773908;0.33457331801457074;0.0;0.31400086308337694;0.0;0.3045880388219599;0.49231901645371773;0.25239047226412975;0.27001153834718855;0.0;0.0;0.0;0.0;0.0;0.28119718745471345;0.29668592624798173;0.5319718531565488;0.3401899791336918;0.0;0.0;0.0;0.30176964238590726;0.0;0.5321577039359053;0.0;0.0;0.5598642857372979;0.5732251892555386;0.3806948524974962;0.0;0.3442351311470669;0.5573968670417855;0.3890516032481884;0.0;0.31400086308337694;0.0;0.0;0.3090888103032092;0.0;0.45471375883599735;0.39247700208388425;0.3114314555184034;0.0;0.3269201943116717;0.5230235798321624;0.0;0.0;0.0;0.0;0.0;0.0;0.28732647518258375;0.0;0.33628099220501056;0.3872539121822987;0.0;0.7912494034324358;0.3114314555184034;0.0;0.4088226628516202;0.0;0.0;0.0;0.240511531005056;0.3036708683170224;0.0;0.0;0.23278306749618832;0.0;0.3968504787677657;0.3269201943116717;0.0;0.41572632807853355;0.0;0.4403768251996804;0.3269201943116717;0.3496036359357787;0.0;0.0;0.3894690403556062;0.0;0.45792245576290125;0.0;0.0;0.0;0.0;0.44071993575317336;0.0;0.3913843108629636;0.0;0.47475212074781814;0.0;0.0;0.40636752137474386;0.2938603068066424;0.3638651875125793;0.0;0.3886809078917994;0.0;0.0;0.0;0.0;0.0;0.240511531005056;0.28732647518258375;0.0;0.28732647518258375;0.387739184032777;0.38652642450199587;0.0;0.30787157535550663;0.3114314555184034;0.41441357193357015;0.4021538442598633;0.0;0.0;0.3432334121235214;0.24454990997717646;0.0;0.0;0.0;0.0;0.37384930910352565;0.25452279955392026;0.3114314555184034;0.0;0.4568330319493666;0.3386771158373159;0.0;0.36908466783367405;0.0;0.0;0.0;0.25452279955392026;0.0;0.0;0.3378154701373345;0.31424985195445604;0.0;0.4082139758478805;0.0;0.43526121877348467;0.39539866430394865;0.0;0.35359458221246487;0.3635072237287113;0.4545466656346728;0.3638651875125793;0.46551646189205714;0.0
GO:0008589;0.0;0.3343979527445597;0.0;0.3455475503624783;1.0;0.49010444191385;0.361529467360556;0.4801724562652047;0.27816015125375676;0.40827567236902984;0.0;0.41845529816993077;0.0;0.33965442807095375;0.4214060585159799;0.0;0.0;0.3651776067279907;0.0;0.0;0.3249750954312845;0.0;0.0;0.0;0.3343979527445597;0.0;0.45125853488938966;0.0;0.512806582831365;0.3343979527445597;0.0;0.0;0.39493796793013924;0.0;0.39847446056146363;0.3343979527445597;0.38774672854614606;0.3610723406453529;0.3479419544984028;0.0;0.0;0.0;0.3343979527445597;0.0;0.2514857633529636;0.39604081717965933;0.0;0.5939866107240468;0.3816447955765467;0.0;0.3610723406453529;0.0;0.361529467360556;0.3405920008854203;0.2773759731609016;0.2983007075304913;0.0;0.0;0.0;0.0;0.0;0.512806582831365;0.34144228427984047;0.3455475503624783;0.5891143113457387;0.0;0.0;0.0;0.5333790377625588;0.0;0.36805728271439353;0.0;0.0;0.4662228675466534;0.4153041255463805;0.5357655355441522;0.0;0.3147678963790473;0.4262783578942881;0.4587843177995809;0.0;0.38373357763476945;0.0;0.0;0.337377979486512;0.0;0.3610723406453529;0.4395484796458602;0.2819642207503838;0.0;0.2974529595436521;0.4520433986309345;0.0;0.0;0.0;0.0;0.0;0.0;0.3343979527445597;0.0;0.3965260890301376;0.3577866774142791;0.0;0.2819642207503838;0.26795295220151955;0.0;0.47855537740301274;0.0;0.0;0.0;0.2974529595436521;0.36805728271439353;0.0;0.0;0.2847826171864365;0.0;0.4665831933191582;0.2974529595436521;0.0;0.40588914967602635;0.0;0.3954208516383925;0.2819642207503838;0.39667511349775464;0.0;0.0;0.45385545475297734;0.0;0.2974529595436521;0.0;0.0;0.0;0.0;0.444273592820349;0.0;0.4444017594812164;0.0;0.31428262452856903;0.0;0.0;0.440002990712068;0.33531299655197017;0.5189358705592353;0.0;0.41928519660521935;0.0;0.0;0.0;0.0;0.0;0.2819642207503838;0.3343979527445597;0.0;0.3179307638960037;0.5296362478162819;0.38386174429563685;0.0;0.5394809707321582;0.43666840337949464;0.3849463371655506;0.4304430134431661;0.0;0.0;0.39030488968549726;0.2683154283378805;0.0;0.0;0.0;0.0;0.4186056671353844;0.4861321949305718;0.2819642207503838;0.0;0.3840960537711304;0.38012980558264364;0.0;0.41615614539565;0.0;0.0;0.0;0.4861321949305718;0.0;0.0;0.3848869476993104;0.2847826171864365;0.0;0.35122761772947664;0.0;0.2819642207503838;0.4383288242936805;0.0;0.308638608651177;0.4237523205538383;0.4250794308666532;0.3343979527445597;0.3147678963790473;0.0
GO:0050796;0.0;0.31968093045037527;0.0;0.28401558389076614;0.49010444191385;1.0;0.34681244506637154;0.4002924506360731;0.22799060595735937;0.39355865007484536;0.0;0.40373827587574634;0.0;0.40287859246043106;0.505503603685987;0.0;0.0;0.2980268524396304;0.0;0.0;0.2634431289595723;0.0;0.0;0.0;0.30005087408486286;0.0;0.37600149740962563;0.0;0.41626646127981964;0.31968093045037527;0.0;0.0;0.30005087408486286;0.0;0.38375743826727915;0.31968093045037527;0.37302970625196163;0.3463553183511684;0.33322493220421834;0.0;0.0;0.0;0.31968093045037527;0.0;0.20131621805656624;0.38132379488547485;0.0;0.48427286990935037;0.36692777328236226;0.0;0.326725261985656;0.0;0.34681244506637154;0.2662687484009117;0.2486476823178529;0.2662687484009117;0.0;0.0;0.0;0.0;0.0;0.41626646127981964;0.3094103251502608;0.28401558389076614;0.4794005705310422;0.0;0.0;0.0;0.4368389162110135;0.0;0.35334026042020905;0.0;0.0;0.45150584525246895;0.4994016707163877;0.4260517947294558;0.0;0.30005087408486286;0.39193127923459126;0.4440672955053965;0.0;0.369016555340585;0.0;0.0;0.4762345419346364;0.0;0.3463553183511684;0.4052014009861633;0.2672471984561994;0.0;0.28273593724946766;0.4373263763367501;0.0;0.0;0.0;0.0;0.0;0.0;0.30005087408486286;0.0;0.45796239721072823;0.3430696551200947;0.0;0.3145997892214816;0.24044464389453868;0.0;0.4638383551088283;0.0;0.0;0.0;0.28273593724946766;0.35334026042020905;0.0;0.0;0.270065594892252;0.0;0.45186617102497373;0.28273593724946766;0.0;0.3715420710163295;0.0;0.3807038293442081;0.2672471984561994;0.38195809120357016;0.0;0.0;0.4391384324587929;0.0;0.5790927806822169;0.0;0.0;0.0;0.0;0.369016555340585;0.0;0.31968093045037527;0.0;0.3442207402191949;0.0;0.0;0.5735132530061711;0.32059597425778574;0.4092221297445389;0.0;0.35213444231685903;0.0;0.0;0.0;0.0;0.0;0.2672471984561994;0.31968093045037527;0.0;0.45447220681401096;0.4330961262647366;0.36914472200145243;0.0;0.4429408491806129;0.3722771365436313;0.3702293148713661;0.3689110469714539;0.0;0.0;0.37558786739131284;0.21814588304148314;0.0;0.0;0.0;0.0;0.4780437901681428;0.3895920733790265;0.35888926772424273;0.0;0.30977280128662177;0.3654127832884592;0.0;0.38180906673595316;0.0;0.0;0.0;0.3895920733790265;0.0;0.0;0.37016992540512594;0.270065594892252;0.0;0.33651059543529216;0.0;0.5522902261205563;0.423611801999496;0.0;0.2939215863569925;0.4090352982596539;0.41036240857246875;0.31968093045037527;0.30005087408486286;0.0
GO:0050672;0.0;0.3033083921806614;0.0;0.31859930737082415;0.361529467360556;0.34681244506637154;1.0;0.2818599147220261;0.34218990177029224;0.4737957720785387;0.0;0.3948107234648076;0.0;0.30856486750705553;0.3903164979520817;0.0;0.0;0.42920735724452613;0.0;0.0;0.2980268524396304;0.0;0.0;0.0;0.3033083921806614;0.0;0.3542826589858905;0.0;0.3004827727393221;0.3033083921806614;0.0;0.0;0.3997784956292836;0.0;0.36738489999756535;0.3033083921806614;0.3566571679822478;0.6351041658281635;0.41346205420791166;0.0;0.0;0.0;0.3999180524540685;0.0;0.315515513869499;0.4615609168891681;0.0;0.36287039355220463;0.44716489528605546;0.0;0.32998278008145465;0.0;0.3378848926554328;0.30415614016750064;0.25642885123625025;0.27135246453883716;0.0;0.0;0.0;0.0;0.0;0.3896474471539541;0.31449404128818637;0.31859930737082415;0.35799809417389644;0.0;0.0;0.0;0.41021990208514786;0.0;0.3369677221504953;0.0;0.0;0.4351333069827551;0.3842145649824823;0.3046493183723101;0.0;0.2878196533873931;0.3951887973303898;0.42234845708166124;0.0;0.34729771691684985;0.0;0.0;0.40140773000304747;0.0;0.32998278008145465;0.40845891908196197;0.26101709882573243;0.0;0.2738083848385289;0.5317076977271494;0.0;0.0;0.0;0.0;0.0;0.0;0.3033083921806614;0.0;0.3695778460384834;0.3341421027091559;0.0;0.26101709882573243;0.2492502563447443;0.0;0.4421195166850931;0.0;0.0;0.0;0.36297305925316087;0.3369677221504953;0.0;0.0;0.3503027168959453;0.0;0.7507574571412158;0.46641319850973656;0.0;0.3747995891121281;0.0;0.37447372971374115;0.26101709882573243;0.3655855529338564;0.0;0.0;0.42276589418907906;0.0;0.2738083848385289;0.0;0.0;0.0;0.0;0.34729771691684985;0.0;0.3999180524540685;0.0;0.2906380498234458;0.0;0.0;0.5040327412286034;0.40083309626147895;0.2878196533873931;0.0;0.38819563604132107;0.0;0.0;0.0;0.0;0.0;0.26101709882573243;0.3033083921806614;0.0;0.38196051441253914;0.317312437724239;0.340253385381569;0.0;0.41632183505474724;0.2738083848385289;0.35799809417389644;0.4944727639597015;0.0;0.0;0.35921532912159904;0.33234517885441595;0.0;0.0;0.0;0.0;0.4841257668448932;0.36297305925316087;0.3474843204598926;0.0;0.3476601930532108;0.4456499052921525;0.0;0.3850665848317517;0.0;0.0;0.0;0.36297305925316087;0.0;0.0;0.3537973871354122;0.26607992132966124;0.0;0.4167477174389854;0.0;0.26101709882573243;0.4146842495885573;0.0;0.28769148672652567;0.4892724202633471;0.398131187874999;0.5033581917106442;0.38028799608855607;0.0
GO:0000186;0.0;0.2532359299073351;0.0;0.32813295384245283;0.4801724562652047;0.4002924506360731;0.2818599147220261;1.0;0.3106557862001492;0.41746534811415026;0.0;0.5122402915466879;0.0;0.25849240523372913;0.40644202707298915;0.0;0.0;0.25945745539698156;0.0;0.0;0.31304018347719825;0.0;0.0;0.0;0.319433921301569;0.0;0.3614465436116127;0.0;0.6109330167695517;0.2532359299073351;0.0;0.0;0.3646616498760994;0.0;0.317312437724239;0.2532359299073351;0.3065847057089215;0.2671190317953318;0.2682724018598729;0.0;0.0;0.0;0.24044464389453868;0.0;0.2839813982993561;0.6265198777860053;0.0;0.5758077345905032;0.3004827727393221;0.0;0.34610830920236213;0.0;0.5092710439759383;0.2239774550459827;0.49250556521539823;0.319433921301569;0.0;0.0;0.0;0.0;0.0;0.5087856673322007;0.24445779480591534;0.32813295384245283;0.5749509572073273;0.0;0.0;0.0;0.5293581222633945;0.0;0.34690411122285003;0.0;0.0;0.3850608447094288;0.3341421027091559;0.5175866594106087;0.0;0.37215933461965434;0.3451163350570635;0.35496105797293975;0.0;0.27991031780812825;0.0;0.0;0.24039349001258686;0.0;0.2671190317953318;0.35838645680863557;0.4555853423351592;0.0;0.28868665275923167;0.34822013880429337;0.0;0.0;0.0;0.0;0.0;0.0;0.2532359299073351;0.0;0.31043599406464084;0.597771123739673;0.0;0.27779225825080334;0.36443539835874855;0.0;0.3747321175763716;0.0;0.0;0.0;0.2177834069051222;0.437728572431942;0.0;0.0;0.5221004481454984;0.0;0.362759933492517;0.28868665275923167;0.0;0.44871788130301166;0.0;0.4906833152595537;0.377226684371545;0.31551309066053;0.0;0.0;0.5408416813059211;0.0;0.28868665275923167;0.0;0.0;0.0;0.0;0.35446160154257206;0.0;0.3432759524350472;0.0;0.30551631774414856;0.0;0.0;0.32338844487263035;0.4619069169398968;0.5007569944256918;0.0;0.489777006565804;0.0;0.0;0.0;0.0;0.0;0.2948757928077844;0.2532359299073351;0.0;0.21221061256499457;0.5215998103219852;0.39123795292040925;0.0;0.5354600552329938;0.6386086803173713;0.4423377754061576;0.45157622721424373;0.0;0.0;0.3091428668482727;0.300811063284273;0.0;0.0;0.0;0.0;0.3325155721698876;0.3850063878844026;0.377226684371545;0.0;0.3511927184578366;0.39304137764004426;0.0;0.3349941225584254;0.0;0.0;0.0;0.48211127943140747;0.0;0.0;0.3037249248620858;0.45970188958673475;0.0;0.25727430887945557;0.0;0.27779225825080334;0.4475185000388009;0.0;0.4039010722723381;0.3376622255883416;0.4107650297278257;0.31324478125301625;0.22867780141355054;0.0
GO:0000184;0.4873728826678781;0.25074796960415136;0.3030061549131091;0.25439463289305275;0.27816015125375676;0.22799060595735937;0.34218990177029224;0.3106557862001492;1.0;0.6366137661816518;0.0;0.5344085269946459;0.0;0.4407176296903118;0.4364273062656;0.25154709911661977;0.0;0.35486024412750783;0.20845667624922237;0.2675776345890683;0.3203138025349965;0.25490729223185266;0.3853657391711587;0.22124796226201882;0.30260425631665205;0.46173184536367384;0.25359840604369605;0.35809350073996854;0.2220553354808708;0.25074796960415136;0.6025966658176127;0.0;0.25074796960415136;0.25074796960415136;0.40593819410235255;0.25074796960415136;0.3040967454057377;0.31879905040304574;0.3158111028953426;0.0;0.0;0.2878035504495315;0.29212466250225255;0.6573863644250298;0.7088615463411332;0.4889422831791007;0.3289025135161927;0.2821985302258772;0.35486024412750783;0.5039729821993489;0.40313558306825287;0.23807762724693576;0.366680764133556;0.23395034462272646;0.1963654943307231;0.43606742535778387;0.22124796226201882;0.37600628810576076;0.0;0.4190250691409925;0.0;0.3047877818541815;0.23382217796185895;0.25439463289305275;0.2773262308475691;0.41186680363738615;0.32331215286848897;0.0;0.3253602367853753;0.0;0.2408071200308996;0.2421160062190562;0.0;0.3517639908759559;0.30084524887568304;0.2239774550459827;0.22124796226201882;0.27962814608533904;0.3118194812235906;0.32166420413946684;0.23628443421455664;0.4422266834780899;0.2995703929305196;0.25074796960415136;0.33120193445827323;0.2878035504495315;0.23382217796185895;0.35589849650545186;0.3764611951674597;0.25074796960415136;0.1844865530716493;0.31492328497082045;0.33322972290035346;0.25196072913493245;0.60165978313235;0.22124796226201882;0.19668983376823423;0.5981698848879233;0.25074796960415136;0.0;0.2902148689003127;0.3629379741872791;0.22124796226201882;0.1844865530716493;0.3764611951674597;0.0;0.3722441572731878;0.31472983176470776;0.3076045057852178;0.2675776345890683;0.26532210794059186;0.4274354619726887;0.0;0.3040967454057377;0.3916953517347421;0.25074796960415136;0.4171374048807028;0.1844865530716493;0.4155522955772967;0.44795239209892634;0.4155522955772967;0.5072327628908636;0.3937761320028549;0.3130251303573463;0.4206023014743211;0.0;0.5328636903767849;0.25074796960415136;0.19538094758007762;0.22124796226201882;0.25074796960415136;0.0;0.43642854884744686;0.2466134639746554;0.29425202248986143;0.30761340129552084;0.0;0.21221061256499457;0.5927519429017365;0.25074796960415136;0.42433932795756374;0.3899365607543287;0.20714779006106576;0.22124796226201882;0.4507736332033954;0.5145552073239066;0.3822798844331179;0.4578435889322257;0.4578435889322257;0.0;0.3937761320028549;0.25074796960415136;0.20845667624922237;0.30761340129552084;0.2388850004657877;0.3764611951674597;0.0;0.33146216975497467;0.26715173331443914;0.34980658687184235;0.6907370348976123;0.5962418411461632;0.23513106415001556;0.3066549065450889;0.7256912113260502;0.3891085291174356;0.0;0.3921246073489942;0.2967412981724432;0.39596243325858965;0.2781133939533883;0.4763272618051968;0.27742235750494454;0.27745439750843653;0.5971540836268732;0.1857954392598059;0.33250616225524166;0.3530473353929735;0.22124796226201882;0.0;0.2781133939533883;0.26180545205080874;0.5228420734725007;0.3012369645589021;0.30664263528877256;0.40219540415607563;0.3089543274871695;0.2675776345890683;0.1844865530716493;0.5542820531183956;0.2675776345890683;0.3432899127663095;0.38709781812817934;0.3056924820676835;0.20714779006106576;0.2781133939533883;0.30463321543444843
