;GO:0006281;GO:0036498;GO:0030031;GO:0045766;GO:0008589;GO:0050796;GO:0050672;GO:0000186;GO:0000184;GO:0045892;GO:0001701;GO:0045893;GO:0000060;GO:0032201;GO:0032204;GO:0007268;GO:0042267;GO:0046621;GO:0071361;GO:0032438;GO:0045540;GO:0071243;GO:0033522;GO:0034058;GO:0043923;GO:0006260;GO:1900034;GO:0008203;GO:0043123;GO:0097192;GO:0000398;GO:0042832;GO:0002223;GO:0000045;GO:0000165;GO:0007229;GO:0048384;GO:0048147;GO:2000134;GO:0032782;GO:0033194;GO:0070979;GO:1904761;GO:0006397;GO:0000294;GO:0001933;GO:0030595;GO:2001235;GO:0007050;GO:0008380;GO:0061418;GO:0051292;GO:0043666;GO:0060687;GO:0043547;GO:0032922;GO:0051289;GO:0018076;GO:0051607;GO:0016573;GO:0019048;GO:0032007;GO:0010591;GO:0032481;GO:1901796;GO:0000422;GO:0006656;GO:0006406;GO:0051058;GO:0015918;GO:2001016;GO:0071447;GO:0015914;GO:0050767;GO:0008360;GO:0045747;GO:1904837;GO:1904828;GO:0050770;GO:0032465;GO:0034644;GO:0100057;GO:0051865;GO:0090403;GO:1903077;GO:0070936;GO:2000074;GO:0007169;GO:0045994;GO:0007288;GO:0046604;GO:0045637;GO:0006513;GO:0006995;GO:0006511;GO:0071222;GO:0071347;GO:0031124;GO:0070498;GO:0015031;GO:0008064;GO:1901985;GO:0060528;GO:0090050;GO:0032968;GO:0001666;GO:0035556;GO:0000902;GO:0006699;GO:0045141;GO:0051497;GO:0006449;GO:0015711;GO:0051017;GO:0033128;GO:0033364;GO:0008285;GO:1905564;GO:0042795;GO:1901522;GO:0042796;GO:0045944;GO:0045945;GO:0043401;GO:0006301;GO:0001893;GO:0006417;GO:0051026;GO:2000778;GO:0001649;GO:0034446;GO:0051028;GO:0016236;GO:2000772;GO:0016358;GO:2000773;GO:0008298;GO:0043536;GO:0080009;GO:0097352;GO:1903828;GO:0010923;GO:0035360;GO:0055012;GO:0042176;GO:0006366;GO:0046777;GO:0006367;GO:0006368;GO:0032526;GO:0000381;GO:0035357;GO:0072703;GO:1904780;GO:0090263;GO:0007221;GO:0042742;GO:0043951;GO:1900745;GO:0010508;GO:0010629;GO:0043161;GO:0070193;GO:0007219;GO:0071044;GO:0070076;GO:0032510;GO:0018105;GO:0030213;GO:0030336;GO:2000323;GO:0061158;GO:0006344;GO:0042753;GO:0000122;GO:0032869;GO:0060070;GO:0035335;GO:0031532;GO:0015721;GO:0035331;GO:0042769;GO:0006351;GO:0031098;GO:1904685;GO:0006470;GO:0045599;GO:0000245;GO:1904209;GO:0006357;GO:0000132;GO:0010845;GO:0043066;GO:0043065;GO:0071864;GO:0034115;GO:0070534
GO:0006281;1.0;0.1412395729111794;0.018671662510121284;0.0;0.0;0.0;0.0;0.0;0.15496555709089593;0.0;0.0;0.0;0.0;0.6714770405901397;0.0;0.018671662510121284;0.034045672848047145;0.0;0.040907023298034896;0.018671662510121284;0.0;0.07503791901008591;0.08861680062669018;0.018671662510121284;0.0;0.5714305029949946;0.0;0.05666149744573353;0.0;0.018671662510121284;0.31163317026989235;0.034045672848047145;0.005360997232196642;0.018671662510121284;0.1315381142909043;0.018671662510121284;0.018671662510121284;0.0;0.0;0.0;0.034045672848047145;0.1688151985619076;0.0;0.47428385788535604;0.15496555709089593;0.0;0.018671662510121284;0.0;0.018671662510121284;0.6163259161057159;0.047815987862464146;0.018671662510121284;0.0;0.0;0.0;0.0;0.018671662510121284;0.0450080356785873;0.034045672848047145;0.046263665486164965;0.0;0.0;0.0;0.0;0.0;0.07654579203844651;0.01842347569382654;0.0;0.0;0.0;0.0;0.1412395729111794;0.0;0.0;0.0;0.0;0.018671662510121284;0.0;0.0;0.0;0.07503791901008591;0.1847964466405809;0.1688151985619076;0.1412395729111794;0.0;0.1688151985619076;0.0;0.018671662510121284;0.0;0.018671662510121284;0.0;0.0;0.1688151985619076;0.1412395729111794;0.1688151985619076;0.05685982556920437;0.07503791901008591;0.31295289734207443;0.018671662510121284;0.0;0.018671662510121284;0.0;0.018671662510121284;0.0;0.0;0.034045672848047145;0.018671662510121284;0.018671662510121284;0.027981107651472655;0.018671662510121284;0.0;0.0;0.0;0.018671662510121284;0.0;0.018671662510121284;0.0;0.0;0.07879339680710495;0.0;0.07892627358495975;0.0;0.0;0.018671662510121284;0.9852060046642974;0.0;0.0;0.018671662510121284;0.0;0.018671662510121284;0.018671662510121284;0.0;0.07654579203844651;0.0;0.018671662510121284;0.0;0.0;0.0;0.2516570592650979;0.018671662510121284;0.0;0.0;0.0;0.018671662510121284;0.0;0.19036456900037046;0.16843160713183167;0.23294441580449518;0.23294441580449518;0.018671662510121284;0.0;0.018671662510121284;0.07503791901008591;0.0;0.0;0.0;0.034045672848047145;0.0;0.0;0.0;0.0;0.08739424272200838;0.018671662510121284;0.018671662510121284;0.13314201119612962;0.08771056797623618;0.0;0.0898767774200086;0.027243871341379032;0.0;0.0;0.0;0.018671662510121284;0.0;0.0;0.029246928664387137;0.018671662510121284;0.1688151985619076;0.018671662510121284;0.0;0.0;0.16079324948997548;0.19117819692555485;0.1412395729111794;0.0;0.1688151985619076;0.0;0.018671662510121284;0.0;0.0;0.014778732692432576;0.0;0.0;0.0;0.0;0.0;0.1688151985619076
GO:0036498;0.1412395729111794;1.0;0.060711402538554685;0.033205470168080946;0.14356012894091008;0.03875008360983803;0.03028061666236967;0.0021483781229270334;0.006226389026249012;0.00503549750813152;0.0;0.006590760104905454;0.0;0.01556584015908285;0.0767528618026808;0.060711402538554685;0.11070040216575795;0.03039386057139609;0.040907023298034896;0.060711402538554685;0.038173920804953514;0.243987770462717;0.009801386416173204;0.05117002333515139;0.02924110586033043;0.013246612071541642;0.14356012894091008;0.0;0.0333001034066708;0.2546575633676648;0.00944096172201289;0.08815006371662011;0.03093821378660934;0.05422006161004232;0.08396005409762686;0.35036435753821055;0.35036435753821055;0.12465904409825714;0.02237380636928302;0.0;0.11070040216575795;0.021366026228463862;0.06971219044493299;0.014368482481458262;0.006226389026249012;0.011979073374958338;0.05425608557595674;0.027319038802380607;0.14316734840006146;0.02866283075571471;0.047815987862464146;0.027294266021030633;0.050298842384312904;0.042272086757374656;0.060711402538554685;0.08051907500291022;0.03940633811535304;0.004978075786973049;0.0778273282548735;0.0051169536617405925;0.0;0.03324772262229147;0.10964252725247707;0.06845703713218734;0.14356012894091008;0.03383086788199859;0.0044940017113647875;0.0;0.03324772262229147;0.0;0.021159911913157522;0.17798147718641233;0.0;0.13168736752934485;0.14356012894091008;0.0424336740708042;0.060711402538554685;0.0168477952570578;0.052340214724749964;0.14356012894091008;0.20443861074921638;0.013238224717235623;0.02166811745605119;0.4562392032903021;0.02043594873125871;0.021366026228463862;0.09061652367347744;0.35036435753821055;0.005401705616699554;0.03629149989017136;0.013198759154168956;0.1185486238458059;0.02166811745605119;0.1446031861263532;0.021522845044846663;0.05685982556920437;0.16573816547585532;0.00948094300115973;0.35036435753821055;0.0;0.06641670489428834;0.01783740526545796;0.04647544201324072;0.0123403187047819;0.0023193405372183323;0.11070040216575795;0.35036435753821055;0.060711402538554685;0.006825375828174302;0.029447104579520718;0.0234991916675985;0.03405844093100777;0.0;0.060711402538554685;0.005394486738527532;0.060711402538554685;0.14356012894091008;0.07352666035984798;0.00238705476236372;0.005424363071568242;0.00239108027919938;0.005439344724655555;0.0054504362837177805;0.35036435753821055;0.1391500753283148;0.0;0.0374135733098975;0.060711402538554685;0.012882762400327413;0.060711402538554685;0.05988303403249588;0.0;0.060711402538554685;0.14356012894091008;0.060711402538554685;0.048425816673944556;0.0;0.022402203208377235;0.007623978736084049;0.060711402538554685;0.08051907500291022;0.02996150138133961;0.04259100319339019;0.060711402538554685;0.07863667924771654;0.00576711589335461;0.018629235703855225;0.007057077111086225;0.007057077111086225;0.060711402538554685;0.04285316698128741;0.35036435753821055;0.1136154356859112;0.06052288064828493;0.03366365709627272;0.005424363071568242;0.08815006371662011;0.03319152760818001;0.004519907175271975;0.03671169548821159;0.07563384408059995;0.009666166431303604;0.060711402538554685;0.35036435753821055;0.005349536845520152;0.00970115331898128;0.0;0.009940745085628543;0.006645543244230809;0.05038208982079265;0.03399321744050389;0.0029338995988303436;0.060711402538554685;0.08051907500291022;0.004334589126298501;0.029246928664387137;0.35036435753821055;0.018785553326515915;0.060711402538554685;0.0;0.033344230600658636;0.45924419214068457;0.005791764842280598;0.45924419214068457;0.007077526066222673;0.01900603934696538;0.06946559382316327;0.05056306262365817;0.007911462504191766;0.03203300198081839;0.014778732692432576;0.008591979481334232;0.0982116173552396;0.09840791439978333;0.12628214781267033;0.06118675818881659;0.021366026228463862
GO:0030031;0.018671662510121284;0.060711402538554685;1.0;0.0;0.0;0.0;0.0;0.0;0.004694698871299511;0.0;0.0;0.0;0.0;0.0529436632652221;0.0;0.09481075942948833;0.0;0.0;0.010178882135736105;0.32247722383464145;0.0;0.08697586171717776;0.033337185570892526;0.17404319054047357;0.0;0.013246612071541642;0.0;0.0;0.0;0.0441272564016894;0.00944096172201289;0.0;0.005360997232196642;0.24071782538826006;0.01454866207651827;0.09481075942948833;0.09481075942948833;0.0;0.0;0.0;0.0;0.021366026228463862;0.0;0.014368482481458262;0.004694698871299511;0.0;0.05425608557595674;0.0;0.06054529612933999;0.02866283075571471;0.006321202829729875;0.12117685164957974;0.0;0.0;0.0;0.0;0.1749501519541871;0.004978075786973049;0.0;0.017404153508081593;0.0;0.0;0.0;0.0;0.0;0.11506799882366811;0.0044940017113647875;0.0;0.0;0.0;0.0;0.023528887878805693;0.0;0.0;0.0;0.0;0.36983154987715083;0.0;0.0;0.0;0.05087039718458007;0.005598429004161363;0.02166811745605119;0.06031414745979355;0.0;0.021366026228463862;0.0;0.09481075942948833;0.0;0.16112137600415963;0.0;0.0;0.02166811745605119;0.019116327199158574;0.021522845044846663;0.014148413061266386;0.04124057718599388;0.00948094300115973;0.09481075942948833;0.0;0.09553338641210204;0.0;0.04647544201324072;0.0;0.0;0.0;0.09481075942948833;0.26473409743881254;0.006825375828174302;0.10015762548378783;0.0;0.0;0.0;0.3756875786945317;0.0;0.32247722383464145;0.0;0.0;0.00238705476236372;0.0;0.00239108027919938;0.0;0.0;0.09481075942948833;0.01839543402203674;0.0;0.0;0.35174040085051556;0.0;0.09481075942948833;0.20367851376569068;0.0;0.0845381647604181;0.0;0.42092611398008495;0.0;0.0;0.0;0.007623978736084049;0.3010197209042367;0.0;0.0;0.0;0.07118576870710282;0.0;0.00576711589335461;0.018629235703855225;0.007057077111086225;0.007057077111086225;0.0;0.0;0.09481075942948833;0.02827089422326046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009666166431303604;0.32247722383464145;0.09481075942948833;0.004033552109378621;0.032996265499022;0.0;0.009940745085628543;0.006645543244230809;0.0;0.0;0.0;0.32247722383464145;0.0;0.0;0.007277504342912662;0.09481075942948833;0.018785553326515915;0.32247722383464145;0.0;0.0;0.08452422285928322;0.005791764842280598;0.0607527415935671;0.0;0.01900603934696538;0.0;0.22448204812594838;0.0;0.0;0.050266496325180134;0.0;0.0;0.0;0.0;0.0;0.021366026228463862
GO:0045766;0.0;0.033205470168080946;0.0;1.0;0.033205470168080946;0.021733895835617738;0.016983596087290196;0.0021483781229270334;0.006226389026249012;0.002824277217674385;0.0;0.006590760104905454;0.0;0.01556584015908285;0.033205470168080946;0.0;0.0;0.054190221913055496;0.0;0.0;0.033205470168080946;0.0;0.0;0.0;0.02924110586033043;0.0;0.033205470168080946;0.0;0.0333001034066708;0.033205470168080946;0.0;0.0;0.012676785936830607;0.0;0.019295301441722517;0.033205470168080946;0.033205470168080946;0.033205470168080946;0.012548875557853547;0.0;0.0;0.0;0.059203133899649846;0.0;0.006226389026249012;0.006718745062848512;0.0;0.027319038802380607;0.033205470168080946;0.0;0.00838355536972487;0.0;0.028211288833329577;0.17164947137953412;0.02503693274896002;0.033205470168080946;0.0;0.0;0.0;0.0;0.0;0.018647767254389533;0.033205470168080946;0.17550054565552936;0.033205470168080946;0.0;0.0;0.0;0.018647767254389533;0.0;0.06272600523270686;0.0;0.0;0.17164947137953412;0.08397915134489903;0.0424336740708042;0.0;0.0168477952570578;0.1517515982282785;0.033205470168080946;0.0;0.007424969709738949;0.0;0.0;0.02043594873125871;0.0;0.17164947137953412;0.033205470168080946;0.005401705616699554;0.0;0.013198759154168956;0.17164947137953412;0.0;0.0;0.0;0.0;0.0;0.0;0.033205470168080946;0.0;0.033205470168080946;0.01783740526545796;0.0;0.20844029516577475;0.0023193405372183323;0.0;0.033205470168080946;0.0;0.0;0.0;0.013180074372668864;0.01910247768678702;0.0;0.0;0.0030256247713492017;0.0;0.033205470168080946;0.059203133899649846;0.0;0.005424363071568242;0.0;0.005439344724655555;0.0054504362837177805;0.033205470168080946;0.0;0.0;0.020984282597757187;0.0;0.0381893944101052;0.0;0.0;0.0;0.0;0.059203133899649846;0.0;0.048425816673944556;0.0;0.0664086278544033;0.0;0.0;0.033205470168080946;0.01680461277599483;0.04259100319339019;0.0;0.033205470168080946;0.0;0.0;0.0;0.0;0.0;0.024035206653365126;0.033205470168080946;0.0;0.033205470168080946;0.03366365709627272;0.005424363071568242;0.0;0.018616248958958824;0.004519907175271975;0.03671169548821159;0.033205470168080946;0.0;0.0;0.033205470168080946;0.005349536845520152;0.0;0.0;0.0;0.0;0.028257980116147188;0.01906589555801229;0.0029338995988303436;0.0;0.059203133899649846;0.0024311562656152597;0.0;0.033205470168080946;0.0;0.0;0.0;0.018701896024026703;0.0;0.0;0.033205470168080946;0.007077526066222673;0.0;0.059203133899649846;0.0;0.023452575817563732;0.01796646261110231;0.0;0.008591979481334232;0.033205470168080946;0.059203133899649846;0.059203133899649846;0.17164947137953412;0.0
GO:0008589;0.0;0.14356012894091008;0.0;0.033205470168080946;1.0;0.05859392538113919;0.03028061666236967;0.0101419517909726;0.006226389026249012;0.00503549750813152;0.0;0.006590760104905454;0.0;0.01556584015908285;0.0767528618026808;0.0;0.0;0.03039386057139609;0.0;0.0;0.038173920804953514;0.0;0.0;0.0;0.02924110586033043;0.0;0.1902552005276086;0.0;0.15720139754761792;0.10434472527318328;0.0;0.0;0.012676785936830607;0.0;0.0344022327979711;0.1902552005276086;0.1902552005276086;0.12465904409825714;0.02237380636928302;0.0;0.0;0.0;0.06971219044493299;0.0;0.006226389026249012;0.011979073374958338;0.0;0.12896629860108857;0.14316734840006146;0.0;0.014947318878383303;0.0;0.050298842384312904;0.042272086757374656;0.06825029425055588;0.10670910421988877;0.0;0.0;0.0;0.0;0.0;0.15695412106296228;0.10964252725247707;0.06845703713218734;0.8340018458984151;0.0;0.0;0.0;0.15695412106296228;0.0;0.021159911913157522;0.0;0.0;0.13168736752934485;0.1902552005276086;0.200318683264937;0.0;0.0168477952570578;0.052340214724749964;0.1902552005276086;0.0;0.013238224717235623;0.0;0.0;0.02043594873125871;0.0;0.09061652367347744;0.1902552005276086;0.005401705616699554;0.0;0.013198759154168956;0.1185486238458059;0.0;0.0;0.0;0.0;0.0;0.0;0.1902552005276086;0.0;0.06641670489428834;0.01783740526545796;0.0;0.0123403187047819;0.0023193405372183323;0.0;0.1902552005276086;0.0;0.0;0.0;0.0234991916675985;0.03405844093100777;0.0;0.0;0.005394486738527532;0.0;0.18256445760049927;0.07352666035984798;0.0;0.005424363071568242;0.0;0.005439344724655555;0.0054504362837177805;0.1902552005276086;0.0;0.0;0.0374135733098975;0.0;0.012882762400327413;0.0;0.0;0.0;0.0;0.14642644484665918;0.0;0.048425816673944556;0.0;0.022402203208377235;0.0;0.0;0.10670910421988877;0.02996150138133961;0.20106139441040757;0.0;0.07863667924771654;0.0;0.0;0.0;0.0;0.0;0.04285316698128741;0.1902552005276086;0.0;0.06052288064828493;0.15891764291151567;0.005424363071568242;0.0;0.15668883856081364;0.02133734289233238;0.03671169548821159;0.07563384408059995;0.0;0.0;0.1902552005276086;0.005349536845520152;0.0;0.0;0.0;0.0;0.05038208982079265;0.16047341425722975;0.0029338995988303436;0.0;0.10670910421988877;0.004334589126298501;0.0;0.1902552005276086;0.0;0.0;0.0;0.1574097109116945;0.0;0.0;0.14365788059578427;0.007077526066222673;0.0;0.06946559382316327;0.0;0.007911462504191766;0.03203300198081839;0.0;0.008591979481334232;0.0982116173552396;0.09840791439978333;0.12628214781267033;0.06118675818881659;0.0
GO:0050796;0.0;0.03875008360983803;0.0;0.021733895835617738;0.05859392538113919;1.0;0.03028061666236967;0.0032485583435824905;0.006226389026249012;0.00503549750813152;0.0;0.006590760104905454;0.0;0.020644343547434406;0.03875008360983803;0.0;0.0;0.021733895835617738;0.0;0.0;0.021733895835617738;0.0;0.0;0.0;0.02924110586033043;0.0;0.03875008360983803;0.0;0.050353021011271135;0.03875008360983803;0.0;0.0;0.012676785936830607;0.0;0.0344022327979711;0.03875008360983803;0.03875008360983803;0.03875008360983803;0.02237380636928302;0.0;0.0;0.0;0.03875008360983803;0.0;0.006226389026249012;0.011979073374958338;0.0;0.04130906496069431;0.03875008360983803;0.0;0.014947318878383303;0.0;0.03875008360983803;0.021733895835617738;0.01638736285482061;0.021733895835617738;0.0;0.0;0.0;0.0;0.0;0.05027381613000608;0.03875008360983803;0.021733895835617738;0.05859392538113919;0.0;0.0;0.0;0.05027381613000608;0.0;0.021159911913157522;0.0;0.0;0.03875008360983803;0.03875008360983803;0.05859392538113919;0.0;0.0168477952570578;0.03875008360983803;0.03875008360983803;0.0;0.013238224717235623;0.0;0.0;0.047806837454013366;0.0;0.03875008360983803;0.03875008360983803;0.005401705616699554;0.0;0.013198759154168956;0.03875008360983803;0.0;0.0;0.0;0.0;0.0;0.0;0.03875008360983803;0.0;0.03875008360983803;0.01783740526545796;0.0;0.0123403187047819;0.0023193405372183323;0.0;0.03875008360983803;0.0;0.0;0.0;0.0234991916675985;0.03405844093100777;0.0;0.0;0.005394486738527532;0.0;0.03875008360983803;0.03875008360983803;0.0;0.005424363071568242;0.0;0.005439344724655555;0.0054504362837177805;0.03875008360983803;0.0;0.0;0.0374135733098975;0.0;0.15557013328663089;0.0;0.0;0.0;0.0;0.03875008360983803;0.0;0.03875008360983803;0.0;0.022402203208377235;0.0;0.0;0.050843190062741885;0.02996150138133961;0.05859392538113919;0.0;0.021733895835617738;0.0;0.0;0.0;0.0;0.0;0.03875008360983803;0.03875008360983803;0.0;0.050843190062741885;0.050902749831860425;0.005424363071568242;0.0;0.050188843759448334;0.006834542769614134;0.03671169548821159;0.021733895835617738;0.0;0.0;0.03875008360983803;0.005349536845520152;0.0;0.0;0.0;0.0;0.03875008360983803;0.05140107738162502;0.0029338995988303436;0.0;0.021733895835617738;0.004334589126298501;0.0;0.03875008360983803;0.0;0.0;0.0;0.0504197456547025;0.0;0.0;0.03875008360983803;0.007077526066222673;0.0;0.03875008360983803;0.0;0.09553752821196294;0.03203300198081839;0.0;0.008591979481334232;0.03875008360983803;0.03875008360983803;0.03875008360983803;0.03875008360983803;0.0
GO:0050672;0.0;0.03028061666236967;0.0;0.016983596087290196;0.03028061666236967;0.03028061666236967;1.0;0.0021483781229270334;0.011101235470132618;0.015136182446102072;0.0;0.006590760104905454;0.0;0.012805635665467222;0.03028061666236967;0.0;0.0;0.03028061666236967;0.0;0.0;0.016983596087290196;0.0;0.0;0.0;0.02924110586033043;0.0;0.03028061666236967;0.0;0.03028061666236967;0.03028061666236967;0.0;0.0;0.012676785936830607;0.0;0.03028061666236967;0.03028061666236967;0.03028061666236967;0.16586260579061834;0.06725333786231777;0.0;0.0;0.0;0.09102038828178775;0.0;0.011101235470132618;0.03600785023640951;0.0;0.027319038802380607;0.09102038828178775;0.0;0.014947318878383303;0.0;0.03028061666236967;0.016983596087290196;0.012805635665467222;0.016983596087290196;0.0;0.0;0.0;0.0;0.0;0.09102038828178775;0.03028061666236967;0.016983596087290196;0.03028061666236967;0.0;0.0;0.0;0.09102038828178775;0.0;0.021159911913157522;0.0;0.0;0.03028061666236967;0.03028061666236967;0.03028061666236967;0.0;0.0168477952570578;0.03028061666236967;0.03028061666236967;0.0;0.013238224717235623;0.0;0.0;0.03028061666236967;0.0;0.03028061666236967;0.03028061666236967;0.005401705616699554;0.0;0.013198759154168956;0.03028061666236967;0.0;0.0;0.0;0.0;0.0;0.0;0.03028061666236967;0.0;0.03028061666236967;0.01783740526545796;0.0;0.0123403187047819;0.0023193405372183323;0.0;0.03028061666236967;0.0;0.0;0.0;0.07063612916942434;0.03028061666236967;0.0;0.0;0.016215266782592202;0.0;0.16586260579061834;0.04578726103082038;0.0;0.005424363071568242;0.0;0.005439344724655555;0.0054504362837177805;0.03028061666236967;0.0;0.0;0.03028061666236967;0.0;0.012882762400327413;0.0;0.0;0.0;0.0;0.03028061666236967;0.0;0.09102038828178775;0.0;0.022402203208377235;0.0;0.0;0.03028061666236967;0.09006116089517698;0.03028061666236967;0.0;0.016983596087290196;0.0;0.0;0.0;0.0;0.0;0.03028061666236967;0.03028061666236967;0.0;0.03028061666236967;0.03028061666236967;0.005424363071568242;0.0;0.09102038828178775;0.004519907175271975;0.03028061666236967;0.03028061666236967;0.0;0.0;0.03028061666236967;0.009537866639541811;0.0;0.0;0.0;0.0;0.09102038828178775;0.09102038828178775;0.008818997434658622;0.0;0.016983596087290196;0.013029324657314607;0.0;0.03028061666236967;0.0;0.0;0.0;0.09102038828178775;0.0;0.0;0.03028061666236967;0.007077526066222673;0.0;0.09102038828178775;0.0;0.007911462504191766;0.03028061666236967;0.0;0.008591979481334232;0.09102038828178775;0.03028061666236967;0.04578726103082038;0.09102038828178775;0.0
GO:0000186;0.0;0.0021483781229270334;0.0;0.0021483781229270334;0.0101419517909726;0.0032485583435824905;0.0021483781229270334;1.0;0.002896463778591259;0.006145022122173749;0.0;0.02158107991395487;0.0;9.085464744861965E-4;0.006145022122173749;0.0;0.0;0.0012049684023742746;0.0;0.0;0.002896463778591259;0.0;0.0;0.0;0.006145022122173749;0.0;0.0021483781229270334;0.0;0.051123543465938906;0.0021483781229270334;0.0;0.0;0.006330897823683107;0.0;0.0021483781229270334;0.0021483781229270334;0.0021483781229270334;0.0021483781229270334;0.0021483781229270334;0.0;0.0;0.0;0.0021483781229270334;0.0;0.002896463778591259;0.029416924307513623;0.0;0.037836644979300546;0.0021483781229270334;0.0;0.006145022122173749;0.0;0.019684812127393165;0.0012049684023742746;0.004944216628169998;0.002896463778591259;0.0;0.0;0.0;0.0;0.0;0.01129208619248899;0.0021483781229270334;0.0021483781229270334;0.01129208619248899;0.0;0.0;0.0;0.01129208619248899;0.0;0.006435763527272785;0.0;0.0;0.0021483781229270334;0.0021483781229270334;0.037836644979300546;0.0;0.02158107991395487;0.0021483781229270334;0.0021483781229270334;0.0;0.0021483781229270334;0.0;0.0;0.0012049684023742746;0.0;0.0021483781229270334;0.0021483781229270334;0.07783950370953;0.0;0.006435763527272785;0.0021483781229270334;0.0;0.0;0.0;0.0;0.0;0.0;0.0021483781229270334;0.0;0.0021483781229270334;0.09876685921538945;0.0;0.006435763527272785;0.02158107991395487;0.0;0.0021483781229270334;0.0;0.0;0.0;0.0021483781229270334;0.01909196827161538;0.0;0.0;0.029416924307513623;0.0;0.0021483781229270334;0.006435763527272785;0.0;0.02158107991395487;0.0;0.02158107991395487;0.02158107991395487;0.0021483781229270334;0.0;0.0;0.01909196827161538;0.0;0.006435763527272785;0.0;0.0;0.0;0.0;0.0021483781229270334;0.0;0.0021483781229270334;0.0;0.006435763527272785;0.0;0.0;0.0012049684023742746;0.00781910404593233;0.037836644979300546;0.0;0.011085842811766554;0.0;0.0;0.0;0.0;0.0;0.006145022122173749;0.0021483781229270334;0.0;0.0012049684023742746;0.037836644979300546;0.02158107991395487;0.0;0.01129208619248899;0.2744662249390444;0.02158107991395487;0.002896463778591259;0.0;0.0;0.0021483781229270334;0.002896463778591259;0.0;0.0;0.0;0.0;0.0021483781229270334;0.0101419517909726;0.02158107991395487;0.0;0.0021483781229270334;0.006145022122173749;0.0;0.0021483781229270334;0.0;0.0;0.0;0.01129208619248899;0.0;0.0;0.0021483781229270334;0.07783950370953;0.0;0.0021483781229270334;0.0;0.006435763527272785;0.006145022122173749;0.0;0.02158107991395487;0.0021483781229270334;0.006435763527272785;0.006435763527272785;0.0021483781229270334;0.0
GO:0000184;0.15496555709089593;0.006226389026249012;0.004694698871299511;0.006226389026249012;0.006226389026249012;0.006226389026249012;0.011101235470132618;0.002896463778591259;1.0;0.03734144749623814;0.0;0.011365394012337195;0.0;0.15496555709089593;0.014966791038182487;0.004694698871299511;0.0;0.011101235470132618;0.004694698871299511;0.004694698871299511;0.011101235470132618;0.004694698871299511;0.04244595368608354;0.004694698871299511;0.014966791038182487;0.15496555709089593;0.006226389026249012;0.01424665146772179;0.006226389026249012;0.006226389026249012;0.1604473259321437;0.0;0.006226389026249012;0.004694698871299511;0.04244595368608354;0.006226389026249012;0.006226389026249012;0.011101235470132618;0.011101235470132618;0.0;0.0;0.04244595368608354;0.011101235470132618;0.1604473259321437;0.9965355320610226;0.05464332837702542;0.004694698871299511;0.006226389026249012;0.011101235470132618;0.15649724724585032;0.0191434543411591;0.004694698871299511;0.014966791038182487;0.006226389026249012;0.004694698871299511;0.0191434543411591;0.004694698871299511;0.04244595368608354;0.0;0.04244595368608354;0.0;0.011101235470132618;0.006226389026249012;0.006226389026249012;0.006226389026249012;0.03657338659428153;0.01842347569382654;0.0;0.011101235470132618;0.0;0.006226389026249012;0.004694698871299511;0.0;0.006226389026249012;0.006226389026249012;0.006226389026249012;0.004694698871299511;0.011101235470132618;0.006226389026249012;0.006226389026249012;0.004694698871299511;0.15649724724585032;0.04244595368608354;0.004694698871299511;0.011101235470132618;0.04244595368608354;0.006226389026249012;0.006226389026249012;0.009314936622674417;0.004694698871299511;0.006226389026249012;0.006226389026249012;0.04244595368608354;0.004694698871299511;0.1398782684836078;0.004694698871299511;0.004694698871299511;0.1604473259321437;0.006226389026249012;0.0;0.006226389026249012;0.014966791038182487;0.004694698871299511;0.006226389026249012;0.003999571921097909;0.0;0.006226389026249012;0.004694698871299511;0.01924624779881412;0.004694698871299511;0.011101235470132618;0.0191434543411591;0.0;0.004694698871299511;0.026553144564129074;0.004694698871299511;0.011101235470132618;0.006226389026249012;0.07957219612503381;0.009354008125475396;0.07970638626604029;0.00937984314110079;0.009398969909022364;0.006226389026249012;0.15496555709089593;0.0;0.0191434543411591;0.004694698871299511;0.006226389026249012;0.004694698871299511;0.004694698871299511;0.0;0.03657338659428153;0.006226389026249012;0.004694698871299511;0.011101235470132618;0.0;0.006226389026249012;0.1604473259321437;0.004694698871299511;0.011101235470132618;0.03154979534956711;0.006226389026249012;0.004694698871299511;0.014966791038182487;0.15649724724585032;0.04244595368608354;0.15649724724585032;0.15649724724585032;0.0;0.0191434543411591;0.006226389026249012;0.004694698871299511;0.011101235470132618;0.006226389026249012;0.009354008125475396;0.0;0.011101235470132618;0.0060937817584612655;0.011101235470132618;0.08232278951224269;0.1398782684836078;0.004694698871299511;0.006226389026249012;0.856195063327427;0.04244595368608354;0.0;0.04244595368608354;0.01924624779881412;0.011101235470132618;0.011101235470132618;0.021756749487422438;0.004694698871299511;0.006226389026249012;0.032143761766550885;0.004694698871299511;0.006226389026249012;0.04244595368608354;0.004694698871299511;0.0;0.011101235470132618;0.004694698871299511;0.15649724724585032;0.006226389026249012;0.009541987825178436;0.04244595368608354;0.011101235470132618;0.004694698871299511;0.004437329831459892;0.0191434543411591;0.004694698871299511;0.011583788295226998;0.011101235470132618;0.006226389026249012;0.006226389026249012;0.011101235470132618;0.04244595368608354
