;GO:0008380;GO:0090336;GO:1990090;GO:0015031;GO:0007179;GO:0006487;GO:0045721;GO:0006686;GO:0043547;GO:0000188;GO:0050873;GO:0050796;GO:0002710;GO:0032966;GO:0071333;GO:0044320;GO:0010976;GO:0032486;GO:0030148;GO:0033210;GO:0050728;GO:0006491;GO:0043312;GO:0000226;GO:0038180;GO:0030217;GO:0006888;GO:0045860;GO:0010507;GO:0071320;GO:2001214;GO:0010469;GO:0098868;GO:0019953;GO:0090114;GO:0043123;GO:0008203;GO:0046513;GO:1901888;GO:0000122;GO:0051346;GO:0097421;GO:0000281;GO:0048024;GO:0016310;GO:0035335;GO:1905451;GO:2001242;GO:0044829;GO:0035690;GO:0044828;GO:0006351;GO:0006112;GO:0006355;GO:0046326;GO:0006397;GO:0061028;GO:0050860;GO:0044791;GO:0071222;GO:0046330;GO:0043066;GO:0070374;GO:0006909;GO:0050868;GO:0070972;GO:2000301
GO:0006355;0.0;0.032453259350379245;0.0;0.0;0.032453259350379245;0.0;0.08249634394203015;0.0;0.013724443594780863;0.008723123630041733;0.0;0.032453259350379245;0.016740566615001447;0.04375379231544807;0.012366105462841568;0.0;0.01614463039089677;0.032453259350379245;0.0;0.032453259350379245;0.018202173841719307;0.0;0.0;0.0;0.032453259350379245;0.0;0.0;0.0208005216868681;0.09282630209109413;0.0;0.03227027015012078;0.032453259350379245;0.0;0.0;0.0;0.032453259350379245;0.0;0.0;0.032453259350379245;0.13356406145528946;0.013724443594780863;0.0;0.0;0.2876589162251371;0.0;0.0;0.012346940573157153;0.032453259350379245;0.018202173841719307;0.0;0.015520128227696127;0.0;0.0;1.0;0.018202173841719307;0.0;0.0;0.02571710013782595;0.017591514246194758;0.0;0.012925349572707388;0.032453259350379245;0.01931939535712146;0.0;0.032453259350379245;0.0;0.007497308500744991
GO:0046326;0.0;0.05564107821101192;0.0;0.0;0.052736320432274046;0.0;0.009130519199105918;0.0;0.03976319869608879;0.001710504557221425;0.0;0.050843190062741885;0.016740566615001447;0.04197349298922266;0.012366105462841568;0.0;0.01614463039089677;0.052736320432274046;0.0;0.052736320432274046;0.03539451671473712;0.0;0.0;0.0;0.052736320432274046;0.0;0.0;0.0072721277237207;0.02053473431174207;0.0;0.03227027015012078;0.052736320432274046;0.0;0.0;0.0;0.0333001034066708;0.0;0.0;0.052736320432274046;0.0024311562656152597;0.03976319869608879;0.0;0.0;0.024215879874369805;0.0;0.0;0.04015798192446222;0.04122829207011478;0.03792342875248648;0.0;0.015520128227696127;0.0;0.0;0.018202173841719307;1.0;0.0;0.0;0.014424040505754047;0.03136449410724475;0.0;0.0045188670929252805;0.052736320432274046;0.006754307064843514;0.0;0.019150475674111784;0.0;0.009837064737728994
GO:0006397;0.4910612277917394;0.0;0.014368482481458262;0.0;0.014368482481458262;0.05890460323699487;0.0;0.033295022322794195;0.0;0.0;0.014368482481458262;0.0;0.0;0.0;0.012366105462841568;0.014368482481458262;0.0;0.014368482481458262;0.057800755852306256;0.014368482481458262;0.0;0.05890460323699487;0.014368482481458262;0.014368482481458262;0.014368482481458262;0.014368482481458262;0.0;0.0;0.0;0.010285811140939306;0.0;0.0;0.0;0.0;0.014368482481458262;0.0;0.04360295892135456;0.06017435930062393;0.0;0.0;0.0;0.0;0.014368482481458262;0.0;0.05890460323699487;0.05890460323699487;0.0;0.0;0.0;0.014368482481458262;0.0;0.19306781528701464;0.05890460323699487;0.0;0.0;1.0;0.014368482481458262;0.0;0.0;0.014148413061266386;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0061028;0.02866283075571471;0.0;0.034541580701594334;0.0;0.09498975148442544;0.019071515051579176;0.0;0.004198648868195642;0.0;0.0;0.3907294653550284;0.0;0.0;0.0;0.012366105462841568;0.030783930078066138;0.0;0.09498975148442544;0.014099223188677887;0.09498975148442544;0.0;0.03483302314719772;0.02535564089323761;0.09498975148442544;0.09498975148442544;0.2129329034281357;0.0;0.0;0.0;0.010285811140939306;0.0;0.0;0.09498975148442544;0.0;0.08201254918982465;0.0;0.0;0.007588251574740483;0.0;0.0;0.0;0.13678124670417102;0.09498975148442544;0.0;0.09498975148442544;0.018785553326515915;0.0;0.0;0.0;0.08035136607671284;0.0;0.005791764842280598;0.09498975148442544;0.0;0.0;0.014368482481458262;1.0;0.0;0.0;0.014148413061266386;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050860;0.0;0.02571710013782595;0.0;0.0;0.02571710013782595;0.0;0.04893330001758997;0.0;0.010875730121658761;0.05387107823386531;0.0;0.038886776649753825;0.07604763967801902;0.02571710013782595;0.010875730121658761;0.0;0.01614463039089677;0.02571710013782595;0.0;0.02571710013782595;0.07604763967801902;0.0;0.0;0.0;0.02571710013782595;0.0;0.0;0.0072721277237207;0.07730293164522868;0.0;0.02571710013782595;0.12140394980660675;0.0;0.0;0.0;0.12140394980660675;0.0;0.0;0.02571710013782595;0.013029324657314607;0.010875730121658761;0.0;0.0;0.02571710013782595;0.0;0.0;0.05828679538421107;0.12140394980660675;0.014424040505754047;0.0;0.02571710013782595;0.0;0.0;0.02571710013782595;0.014424040505754047;0.0;0.0;1.0;0.014424040505754047;0.0;0.021332432925643442;0.07730293164522868;0.03188538176870792;0.0;0.07730293164522868;0.0;0.04090666329379798
GO:0044791;0.0;0.03136449410724475;0.0;0.0;0.017591514246194758;0.0;0.009130519199105918;0.0;0.013264006108178067;0.001710504557221425;0.0;0.017591514246194758;0.016740566615001447;0.017591514246194758;0.012366105462841568;0.0;0.01614463039089677;0.017591514246194758;0.0;0.017591514246194758;0.017591514246194758;0.0;0.0;0.0;0.017591514246194758;0.0;0.0;0.0072721277237207;0.017591514246194758;0.0;0.03136449410724475;0.017591514246194758;0.0;0.013264006108178067;0.0;0.03136449410724475;0.0;0.0;0.017591514246194758;0.0024311562656152597;0.013264006108178067;0.0;0.0;0.017591514246194758;0.0;0.0;0.012346940573157153;0.017591514246194758;0.2901841199781561;0.0;0.09328788549727388;0.0;0.0;0.017591514246194758;0.03136449410724475;0.0;0.0;0.014424040505754047;1.0;0.0;0.0045188670929252805;0.017591514246194758;0.006754307064843514;0.0;0.017591514246194758;0.0;0.00420504181728562
GO:0071222;0.014148413061266386;0.0;0.1750422603169701;0.0;0.014148413061266386;0.014148413061266386;0.0;0.004198648868195642;0.0;0.0;0.014148413061266386;0.0;0.0;0.0;0.15550495817877802;0.1750422603169701;0.0;0.014148413061266386;0.014099223188677887;0.014148413061266386;0.0;0.014148413061266386;0.014148413061266386;0.014148413061266386;0.014148413061266386;0.014148413061266386;0.0;0.0;0.0;0.12934505824107967;0.0;0.0;0.0;0.0;0.014148413061266386;0.0;0.0;0.007588251574740483;0.0;0.0;0.0;0.0;0.014148413061266386;0.0;0.014148413061266386;0.014148413061266386;0.0;0.0;0.0;0.10590758117120937;0.0;0.005791764842280598;0.014148413061266386;0.0;0.0;0.014148413061266386;0.014148413061266386;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046330;0.0;0.013536890787930196;0.0;0.0;0.0045188670929252805;0.0;0.012925349572707388;0.0;0.0019110233539128216;0.06014882893622128;0.0;0.006832970063138813;0.0045188670929252805;0.0045188670929252805;0.0019110233539128216;0.0;0.013536890787930196;0.0045188670929252805;0.0;0.0045188670929252805;0.006612397077373056;0.0;0.0;0.0;0.0045188670929252805;0.0;0.0;0.37633293530735046;0.012925349572707388;0.0;0.013536890787930196;0.021332432925643442;0.0;0.0;0.0;0.10753251291128181;0.0;0.0;0.0045188670929252805;0.01239825791716216;0.0019110233539128216;0.0;0.0;0.012925349572707388;0.0;0.0;0.07958504514592138;0.023751608788583584;0.0045188670929252805;0.0;0.0025345128976109917;0.0;0.0;0.012925349572707388;0.0045188670929252805;0.0;0.0;0.021332432925643442;0.0045188670929252805;0.0;1.0;0.0045188670929252805;0.5773082395321897;0.0;0.0045188670929252805;0.0;0.006832970063138813
GO:0043066;0.0;0.05564107821101192;0.0;0.0;0.0982116173552396;0.0;0.04893330001758997;0.0;0.041533572581776305;0.009167127394920439;0.0;0.03875008360983803;0.02984731135704974;0.07483593254660961;0.012366105462841568;0.0;0.01614463039089677;0.0982116173552396;0.0;0.0982116173552396;0.0631060575793401;0.0;0.0;0.0;0.0982116173552396;0.0;0.0;0.0072721277237207;0.11005204555688017;0.0;0.03227027015012078;0.0982116173552396;0.0;0.0;0.0;0.0333001034066708;0.0;0.0;0.0982116173552396;0.013029324657314607;0.041533572581776305;0.0;0.0;0.04317529525837783;0.0;0.0;0.012346940573157153;0.14982820862132562;0.02127024701507365;0.0;0.027671351284984137;0.0;0.0;0.032453259350379245;0.052736320432274046;0.0;0.0;0.07730293164522868;0.017591514246194758;0.0;0.0045188670929252805;1.0;0.006754307064843514;0.0;0.10263337179474231;0.0;0.022536130568774022
GO:0070374;0.0;0.020233460113947156;0.0;0.0;0.006754307064843514;0.0;0.01931939535712146;0.0;0.0028563881776081583;0.06014882893622128;0.0;0.010213174457725932;0.006754307064843514;0.006754307064843514;0.0028563881776081583;0.0;0.020233460113947156;0.006754307064843514;0.0;0.006754307064843514;0.006754307064843514;0.0;0.0;0.0;0.006754307064843514;0.0;0.0;0.562501209132544;0.01931939535712146;0.0;0.020233460113947156;0.03188538176870792;0.0;0.0;0.0;0.16072781002879047;0.0;0.0;0.006754307064843514;0.01239825791716216;0.0028563881776081583;0.0;0.0;0.01931939535712146;0.0;0.0;0.11895499947908626;0.03550130060104913;0.006754307064843514;0.0;0.0037883119857789515;0.0;0.0;0.01931939535712146;0.006754307064843514;0.0;0.0;0.03188538176870792;0.006754307064843514;0.0;0.5773082395321897;0.006754307064843514;1.0;0.0;0.006754307064843514;0.0;0.010213174457725932
GO:0006909;0.0;0.0;0.0;0.1370166050935565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08273933133539209;0.0;0.0;0.0;0.2236336086305977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.1027441271417843;0.0
GO:0050868;0.0;0.03414401813428536;0.0;0.0;0.03414401813428536;0.0;0.04893330001758997;0.0;0.014439463411791278;0.009167127394920439;0.0;0.03414401813428536;0.08505353799739591;0.03414401813428536;0.012366105462841568;0.0;0.01614463039089677;0.03414401813428536;0.0;0.03414401813428536;0.03414401813428536;0.0;0.0;0.0;0.03414401813428536;0.0;0.0;0.0072721277237207;0.10263337179474231;0.0;0.03227027015012078;0.03414401813428536;0.0;0.0;0.0;0.0333001034066708;0.0;0.0;0.03414401813428536;0.013029324657314607;0.014439463411791278;0.0;0.0;0.03414401813428536;0.0;0.0;0.012346940573157153;0.03414401813428536;0.019150475674111784;0.0;0.027671351284984137;0.0;0.0;0.032453259350379245;0.019150475674111784;0.0;0.0;0.07730293164522868;0.017591514246194758;0.0;0.0045188670929252805;0.10263337179474231;0.006754307064843514;0.0;1.0;0.0;0.022536130568774022
GO:0070972;0.0;0.0;0.0;0.1370166050935565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.11539641659208684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1027441271417843;0.0;1.0;0.0
GO:2000301;0.0;0.007497308500744991;0.0;0.0;0.007497308500744991;0.0;0.022536130568774022;0.0;0.003170602574004428;0.01663979504249748;0.0;0.02701395811520163;0.007497308500744991;0.007497308500744991;0.00420504181728562;0.0;0.007497308500744991;0.007497308500744991;0.0;0.007497308500744991;0.007497308500744991;0.0;0.0;0.0;0.007497308500744991;0.0;0.0;0.0072721277237207;0.022536130568774022;0.0;0.007497308500744991;0.011336665470845643;0.0;0.0;0.0;0.011336665470845643;0.0;0.0;0.007497308500744991;0.013029324657314607;0.003170602574004428;0.0;0.0;0.007497308500744991;0.0;0.0;0.024598834691075863;0.011336665470845643;0.00420504181728562;0.0;0.007497308500744991;0.0;0.0;0.007497308500744991;0.009837064737728994;0.0;0.0;0.04090666329379798;0.00420504181728562;0.0;0.006832970063138813;0.022536130568774022;0.010213174457725932;0.0;0.022536130568774022;0.0;1.0
