;GO:0014068;GO:1904058;GO:1900135;GO:0045765;GO:0045766;GO:0002752;GO:0000187;GO:0051482;GO:0002879;GO:0070963;GO:0071258;GO:0032722;GO:0050679;GO:0050830;GO:0042789;GO:0007263;GO:0045410;GO:0048015;GO:0032959;GO:0002407;GO:0031100;GO:2000484;GO:0031623;GO:0007193;GO:0035025;GO:0090276;GO:0008284;GO:0043123;GO:0045944;GO:0043524;GO:0048661;GO:0071398;GO:2000778;GO:0019221;GO:0010759;GO:0072643;GO:1904646;GO:0061903;GO:0002232;GO:0002741;GO:0001774;GO:0035926;GO:0097755;GO:0010804;GO:0030593;GO:0032496;GO:0050900;GO:0001938;GO:0071548;GO:0032930;GO:0045727;GO:0032494;GO:0030193;GO:0038112;GO:0045444;GO:0002286;GO:0043547;GO:0060326;GO:0051607;GO:0032760;GO:0019722;GO:0010575;GO:0034141;GO:0034140;GO:0007186;GO:0034145;GO:0031274;GO:0090026;GO:0090023;GO:1904300;GO:0050927;GO:1904306;GO:0002690;GO:0043312;GO:0007188;GO:1904303;GO:0043311;GO:0006898;GO:0043315;GO:0045217;GO:0002720;GO:0007218;GO:0071320;GO:0010863;GO:0031663;GO:0034137;GO:0035589;GO:0042119;GO:0060100;GO:0072608;GO:0038178;GO:0045907;GO:1904317;GO:0090198;GO:0045987;GO:0003104;GO:0030449;GO:0097029;GO:0009609;GO:0060333;GO:1903238;GO:0007202;GO:0007200;GO:0046329;GO:0002430;GO:0061028;GO:0060732;GO:1902943;GO:0007204;GO:0006357;GO:0007567;GO:0070493;GO:0030836;GO:0070098;GO:0043066;GO:0045087;GO:0046330;GO:0070374;GO:0050702
GO:0048661;0.47514805122850373;0.42474688859964477;0.30374209107877687;0.38755994131093524;0.39283913576140683;0.2931243976071167;0.2088416453496443;0.17868593505747965;0.35357211310897035;0.1982492978871909;0.0;0.462810865663912;0.8225811880945197;0.0;0.0;0.482650485120881;0.3186381404932803;0.48262985473810016;0.0;0.0;0.0;0.3186164539629749;0.0;0.4613657005225313;0.42081876131478313;0.3629996833954326;0.9026509971750039;0.47514814389913523;0.30002550057397537;0.36574058184766656;1.0;0.0;0.32564681717863153;0.5060107991864965;0.3190703369398303;0.0;0.0;0.2523970171001571;0.0;0.2609530556935013;0.0;0.0;0.23971931526615634;0.3203969263374039;0.0;0.0;0.0;0.7557628641406435;0.0;0.527487356439183;0.31916810614310215;0.0;0.3122206974664133;0.48268260820296544;0.0;0.0;0.2730771747300703;0.0;0.0;0.4251944031622139;0.482650485120881;0.46280586267260065;0.36683638594524626;0.28492871081704485;0.5317696405536078;0.36683638594524626;0.4754282885104703;0.3335526364720417;0.31912851255973534;0.530758408834496;0.39286730380978363;0.392860350003933;0.36671484172188484;0.0;0.48265684739024173;0.42419088622461;0.2763384313433019;0.0;0.2763384313433019;0.0;0.3199064100252279;0.506018778951959;0.0;0.23199697093627505;0.5060107991864965;0.36683638594524626;0.42422089743891117;0.0;0.44633581092550295;0.0;0.3500502714885292;0.30754759945401283;0.0;0.22896805500264222;0.4247079688361205;0.3754643581535048;0.22769641479681316;0.0;0.0;0.48268260820296544;0.33302682791345495;0.22370310429810666;0.506018778951959;0.16997926960169193;0.37061061374996385;0.0;0.34165601353013925;0.23941738653278238;0.1839155402728911;0.3206589871164563;0.0;0.506018778951959;0.33097557581183235;0.48268260820296544;0.4250736553350598;0.0;0.23653222866952428;0.2619319087438379;0.0
GO:0071398;0.0;0.0;0.0;0.0;0.0;0.12652395791498688;0.0;0.15197601159425192;0.0;0.0;0.37781270227641683;0.0;0.0;0.19442611396118104;0.1195582228797463;0.22288013341642648;0.0;0.2228726950239066;0.1480722245462453;0.18798235187015827;0.0;0.0;0.17673812788852114;0.21513094941052435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.23121431055053346;0.0;0.16323300979403962;0.5853885521124741;0.0;0.18798235187015827;0.0;0.22320486410702367;0.1590925503083701;0.0;0.0;0.17235919509605332;0.48705058678390656;0.23073450586841077;0.0;0.4051968096177052;0.0;0.0;0.40469260388233425;0.0;0.22289171528433857;0.2510452509580171;0.20131286935704032;0.0;0.22251292261797723;0.18737353446226634;0.0;0.22288013341642648;0.0;0.0;0.0;0.24020365096375793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14724434048326454;0.22288242733782973;0.0;0.0;0.0;0.0;0.22360815908939613;0.0;0.23121712756405519;0.5561800310148969;0.0;0.23121431055053346;0.0;0.2012389083978396;0.23177106314582538;0.0;0.16323300979403962;0.14752991364780063;0.0;0.609105333385517;0.0;0.0;0.0;0.0;0.21603025299358553;0.21525971653193735;0.22289171528433857;0.0;0.0;0.23121712756405519;0.0;0.15487515693307696;0.22353902628910205;0.0;0.0;0.15574255028974035;0.0;0.0;0.23121712756405519;0.1235739330422144;0.22289171528433857;0.0;0.2404685964614948;0.0;0.0;0.1590925503083701
GO:2000778;0.27603809727543943;0.3115388851898915;0.7546674629918653;0.23937981604067582;0.2987492291368422;0.1933350324709496;0.15856911870411058;0.10907283488230954;0.2023979434173853;0.13973040811641116;0.0;0.41596591584232184;0.3256482125539582;0.0;0.0;0.23898420367617138;0.3938950011077681;0.23897914555119362;0.0;0.0;0.0;0.8972820620888186;0.0;0.23364691785845904;0.25677889338942056;0.4453764543846695;0.3409403572962105;0.27603812855223364;0.20613748847417102;0.20632754095222974;0.32564681717863153;0.0;1.0;0.2445749174227659;0.24579998727030297;0.0;0.0;0.1824786506276901;0.0;0.7809687065510754;0.0;0.0;0.12914357737159032;0.19107259606213262;0.0;0.0;0.0;0.3117132331650767;0.0;0.29292344896838185;0.21499706378929118;0.0;0.21386974140602305;0.23899207912860998;0.0;0.0;0.1382410236281447;0.0;0.0;0.3981549936904901;0.23898420367617132;0.4159636421583769;0.23562165336959806;0.177868399349746;0.25043840272051504;0.23562165336959806;0.2761326553749563;0.2532063364294854;0.2458301775454665;0.40885079984112244;0.21469026632821225;0.29875804550120955;0.26937774542385595;0.0;0.2389857635233786;0.31132380607320964;0.38390096787881445;0.0;0.38390096787881445;0.0;0.3393218579673346;0.24457678161566113;0.0;0.1268685295082691;0.2445749174227659;0.23562165336959806;0.22372632027041742;0.0;0.37851054287041463;0.0;0.21656365448975898;0.2594308343654907;0.0;0.543946307935657;0.3115238384758257;0.2913805162218687;0.14221878401892812;0.0;0.0;0.23899207912860998;0.25294121839714306;0.12434741034412829;0.24457678161566113;0.12506949711161458;0.2242606405163184;0.0;0.22497179232997422;0.2525145847983163;0.11099946161449019;0.19116576664177404;0.0;0.24457678161566113;0.2202908998923022;0.23899207912860998;0.22396327391256257;0.0;0.1740391127925939;0.18741095851996165;0.0
GO:0019221;0.3644041242794228;0.36882247314752536;0.2274333484684109;0.42557524042506284;0.33895133182623394;0.40946506418812956;0.15435148376159527;0.25821703254307266;0.3027069431472918;0.1646815920039257;0.3136487605364108;0.4049597548125644;0.5060154875102686;0.0;0.1414693089843686;0.7461764216658557;0.23907896195955453;0.7461414102593594;0.1832170819204366;0.24849698872180367;0.0;0.23906197269914023;0.22921932015726565;0.7102093049441004;0.3202759381252114;0.38904974332360176;0.5603620822831025;0.36440420012832325;0.2245352130877322;0.39219985616500175;0.5060107991864965;0.23121431055053346;0.2445749174227659;1.0;0.23941756657537477;0.2070068857094128;0.20075715770146307;0.18765684216284173;0.24849698872180367;0.19424617598844982;0.3139979242130618;0.20039297995061392;0.2590898344867159;0.34052167422571294;0.22190747926782156;0.0;0.3291064205824405;0.46141342648703004;0.0;0.4075622615269674;0.23949416954643266;0.0;0.33643103946064623;0.9493919722483485;0.37203890385366706;0.2723357796295632;0.2984996022398005;0.31263029516381546;0.0;0.3692441368719605;0.7461764216658557;0.4049549686022646;0.2770912220027316;0.30073452413316254;0.8303733106208108;0.2770912220027316;0.3646335015022795;0.2507872036074523;0.23946314739997693;0.48172160378493695;0.33897753477793124;0.3389710660653993;0.27699472225231475;0.18195124342188715;0.7461872190038727;0.36829869365422935;0.20613407754442611;0.0;0.20613407754442611;0.31479663283642684;0.27207696231201806;0.7860229905240506;0.1882967489392196;0.25009248011065827;0.8931468751811964;0.2770912220027316;0.736525848230831;0.331219294234737;0.3409176609212615;0.2070068857094128;0.4935080607598357;0.2609337784804753;0.1723012441662157;0.23906495752804627;0.3687858051681067;0.3228444211083083;0.24030793626760066;0.299982605228725;0.0;0.9493919722483485;0.2503736074737467;0.24048113080236108;0.7860229905240506;0.17548131521985805;0.5242459850869909;0.3146596348259039;0.2571688816170175;0.2004590935616065;0.2662341340684628;0.3408177052161388;0.0;0.7860229905240506;0.30239657001297954;0.9493919722483485;0.4612385437378251;0.0;0.17547959113437742;0.19500101537485587;0.20039297995061386
GO:0010759;0.347647714276429;0.21954360149101626;0.2346309876724791;0.18762053363362471;0.21069790042968906;0.3151066198610535;0.20117507358207432;0.10732948361295203;0.35350630133609284;0.29945852774215964;0.0;0.2292909878328021;0.3190716765245596;0.0;0.0;0.23405756593774438;0.21187647788877342;0.2340527142066533;0.0;0.0;0.0;0.2422713446870882;0.0;0.22893570914959296;0.32378020683685615;0.24209981172957143;0.3337384925218093;0.3476477529906342;0.20348261069743406;0.20264496453456907;0.3190703369398303;0.0;0.24579998727030297;0.23941756657537477;1.0;0.0;0.0;0.18039513324379033;0.0;0.3152246085557514;0.0;0.0;0.12670676617782287;0.2254354735827024;0.0;0.0;0.0;0.30568228274252157;0.0;0.28759144634187883;0.2121106718757769;0.0;0.2510531913557218;0.2340651200284386;0.0;0.0;0.13545250692824046;0.0;0.0;0.2196631013305189;0.23405756593774435;0.2292897598310258;0.36285473078923264;0.24506890662991912;0.24503353341467993;0.36285473078923264;0.271389460182851;0.8816457025231863;0.8562099672288905;0.31370195277586255;0.5373296531269904;0.21070400292673208;0.9054866749656617;0.0;0.2340590621354275;0.21939496257033836;0.32815794820285754;0.0;0.32815794820285754;0.0;0.33481429216741976;0.2394193529764531;0.0;0.12451603589188462;0.23941756657537472;0.36285473078923264;0.2194029904225831;0.0;0.2992033257868115;0.0;0.35237322592179227;0.18341590949072487;0.0;0.18265846381202736;0.2195332029939183;0.20559509799374456;0.24419715916156645;0.0;0.0;0.2340651200284386;0.6102923726800527;0.12208665175287968;0.2394193529764531;0.14841072315329779;0.36469422573751914;0.0;0.22181332814104462;0.18811800745932789;0.10919448803091811;0.18800037402483047;0.0;0.2394193529764531;0.2172616171165774;0.2340651200284386;0.21963087001078777;0.0;0.22058785920836949;0.2373374749292308;0.0
GO:0072643;0.0;0.0;0.0;0.0;0.0;0.11891445135866255;0.0;0.1411282973822065;0.0;0.0;0.20042089106671807;0.0;0.0;0.0;0.11274095661715854;0.20030117302345;0.0;0.2002951653706209;0.13775572534442546;0.1716616287281163;0.0;0.0;0.3324550735521217;0.19402040686723468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16323300979403962;0.0;0.2070068857094128;0.0;1.0;0.14744124943031928;0.0;0.1716616287281163;0.0;0.20056340370667755;0.9295701118019513;0.0;0.0;0.15853883936349966;0.0;0.2066222062383054;0.0;0.0;0.0;0.0;0.0;0.0;0.20031052709286892;0.2227612555946435;0.1827098829624651;0.0;0.20000454498197467;0.0;0.0;0.20030117302345;0.0;0.0;0.0;0.21418323857515373;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3709450184941394;0.20030302571170341;0.0;0.0;0.3499469988947327;0.0;0.20088896989965876;0.0;0.2070091437333436;0.14060769705877058;0.0;0.2070068857094128;0.0;0.1826489575777277;0.2074530480798252;0.0;0.9519176574169073;0.1372862300109344;0.0;0.13149228938480156;0.0;0.0;0.0;0.0;0.19475157498378268;0.0;0.20031052709286892;0.0;0.0;0.2070091437333436;0.0;0.1436249444941915;0.2008331698375238;0.0;0.0;0.14437059561014673;0.0;0.0;0.2070091437333436;0.11630494208176231;0.20031052709286892;0.0;0.0;0.0;0.0;0.9295701118019513
GO:1904646;0.0;0.0;0.0;0.0;0.0;0.11682526728371756;0.0;0.13819529347513657;0.0;0.0;0.32958165416580903;0.0;0.0;0.1724288762573636;0.11086134914880684;0.19444406189101623;0.0;0.19443840044210173;0.13495983910509443;0.16734164074696578;0.0;0.0;0.15837220457096726;0.18851981154899444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5853885521124741;0.0;0.20075715770146307;0.0;0.14744124943031928;1.0;0.0;0.16734164074696578;0.0;0.19469117129046448;0.14405485448115915;0.0;0.0;0.1548469920203188;0.3682851076074034;0.20039533495180922;0.0;0.36605888453222857;0.0;0.0;0.4745338794001984;0.0;0.19445287689229884;0.21554064181596805;0.17782383967905138;0.0;0.19416451581805447;0.1668590095200425;0.0;0.19444406189101623;0.0;0.0;0.0;0.2074996734297735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13427174711564513;0.19444580781212106;0.0;0.0;0.0;0.0;0.19499793769355267;0.0;0.20075928143923147;0.7784651468529051;0.0;0.20075715770146307;0.0;0.17776612875324058;0.20117675933790685;0.0;0.14744124943031928;0.13450917692834194;0.0;0.7289769049556828;0.0;0.0;0.0;0.0;0.18921003549112744;0.188618685306657;0.19445287689229884;0.0;0.0;0.20075928143923147;0.0;0.14058836577971112;0.1949453618713685;0.0;0.0;0.1413027420539952;0.0;0.0;0.20075928143923147;0.11430567303847713;0.19445287689229884;0.0;0.20769735535195702;0.0;0.0;0.14405485448115915
GO:0061903;0.22153846667844196;0.17522412564489082;0.1753909517784595;0.1477224071802927;0.16954311850836898;0.1611321413127508;0.5064835550162311;0.08877036004267123;0.16178845569458397;0.11909316619810467;0.0;0.1813781510125341;0.252397855334367;0.0;0.0;0.1843479032402001;0.40503702998333857;0.1843448934954198;0.0;0.0;0.0;0.1802499591059644;0.0;0.18115576587544294;0.20896014794919432;0.16373427568653653;0.26148817170407945;0.22153848682414662;0.391304248555737;0.1642896212147578;0.2523970171001571;0.0;0.1824786506276901;0.18765684216284173;0.18039513324379033;0.0;0.0;1.0;0.0;0.16022075897482527;0.0;0.0;0.10162441205270642;0.1544696901254278;0.0;0.0;0.0;0.24394544136103072;0.0;0.36130164318028996;0.4054178548021101;0.0;0.13528009846658712;0.1843525893261918;0.0;0.0;0.25312851496411687;0.0;0.0;0.1753002398714642;0.18434790324020006;0.18137738259821168;0.19473087307200973;0.14572409388276536;0.19108961036373753;0.19473087307200976;0.22159936840490135;0.18493486646076782;0.18041372769552685;0.21373632157371622;0.1695483650110353;0.16954706985417523;0.1946966178609298;0.0;0.18434883139288288;0.17512942822675234;0.1658916018630271;0.0;0.1658916018630271;0.0;0.1543555843064092;0.18765793963889976;0.0;0.23668031258440422;0.1876568421628417;0.19473087307200973;0.17513454340910287;0.0;0.21506545854479084;0.0;0.1769504949401476;0.15141965237195712;0.0;0.12953275861833513;0.17521750163515637;0.1662233485940665;0.17425181682966576;0.0;0.0;0.1843525893261918;0.18477311744876895;0.23294972347963316;0.18765793963889976;0.2340791992521597;0.18205600164117125;0.0;0.5234181765302274;0.18734905690615083;0.09004232394184215;0.30524342860548026;0.0;0.18765793963889976;0.1841399324203016;0.1843525893261918;0.17527971210222126;0.0;0.37899827647534784;0.4039501501061712;0.0
GO:0002232;0.0;0.0;0.0;0.0;0.0;0.17947968904007736;0.0;0.15925626982874153;0.0;0.0;0.2390665157422263;0.0;0.0;0.0;0.12401827932056597;0.23889619751903543;0.0;0.2388876516977408;0.15497477879011945;0.8719629490338281;0.0;0.0;0.18666152236878134;0.23001548065808172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18798235187015827;0.0;0.24849698872180367;0.0;0.1716616287281163;0.16734164074696578;0.0;1.0;0.0;0.3264963659239256;0.16708853003311747;0.0;0.0;0.7955317705505223;0.0;0.7556119405980966;0.0;0.0;0.0;0.0;0.0;0.0;0.23890950377843695;0.2715511522373163;0.29240939088915546;0.0;0.803132901105829;0.19856497786839186;0.0;0.23889619751903543;0.0;0.0;0.0;0.25891067773765186;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21023460578783873;0.23889883296800318;0.0;0.0;0.0;0.0;0.23973281012193862;0.0;0.24850024260655765;0.15859365130351685;0.0;0.24849698872180367;0.0;0.21420524385965065;0.3399657412004681;0.0;0.1716616287281163;0.2106612798779416;0.0;0.14709245762900677;0.0;0.0;0.0;0.0;0.2310438291023753;0.0;0.23890950377843695;0.0;0.0;0.24850024260655765;0.0;0.22166220897056912;0.23965334910360894;0.0;0.0;0.1633972327823365;0.0;0.0;0.24850024260655765;0.1283446065366143;0.23890950377843695;0.0;0.2592185244833329;0.0;0.0;0.16708853003311744
GO:0002741;0.2922965297899763;0.2518165531603041;0.6515515958453928;0.19095479892918715;0.2433941838332109;0.3254505817728593;0.18130712936579593;0.09124605551070174;0.23193023281212494;0.26415536017448404;0.0;0.33332929753271934;0.2609539517218858;0.0;0.0;0.1907029725787418;0.287709304622727;0.19069975174767825;0.0;0.0;0.0;0.7712016960637562;0.0;0.1872889929520243;0.2752377097790285;0.36576658576108245;0.27068290217088486;0.29229655715771413;0.17817605134470668;0.16931811814871375;0.2609530556935013;0.0;0.7809687065510754;0.19424617598844982;0.3152246085557514;0.0;0.0;0.16022075897482527;0.0;1.0;0.0;0.0;0.10488213932993541;0.1906402203774794;0.0;0.0;0.0;0.251929009117426;0.0;0.2395119763740001;0.18475676626892312;0.0;0.20918426708202303;0.19070798732721755;0.0;0.0;0.11080412296684915;0.0;0.0;0.32179402254651934;0.19070297257874178;0.33332783750181455;0.3669848713803935;0.2381934773001168;0.197926615426943;0.3669848713803936;0.2281676025713533;0.3233526607024865;0.3152578805059785;0.3291174534083117;0.24340609907954183;0.243400035693667;0.34086365832486104;0.0;0.19070396582747617;0.2516760132240507;0.5233847512121147;0.0;0.5233847512121147;0.0;0.6496145009581238;0.19424735189089065;0.0;0.10337661539068611;0.19424617598844976;0.3669848713803935;0.1808603926931721;0.0;0.3147564750372504;0.0;0.3582752845037314;0.2166441379452164;0.0;0.46751390436972506;0.25180672234093904;0.2384807195383996;0.23754903106593966;0.0;0.0;0.19070798732721755;0.26978460924526615;0.10169653072064064;0.19424735189089065;0.13249102087022913;0.3689040776146561;0.0;0.19207509471260084;0.2161122375811618;0.09259049296973061;0.15897134372701766;0.0;0.19424735189089065;0.1886526379159514;0.19070798732721755;0.18101521304379356;0.0;0.1969260155238775;0.21016713882883897;0.0
GO:0001774;0.0;0.0;0.0;0.0;0.0;0.20175638885936217;0.0;0.18383270655631498;0.0;0.0;0.2990898336947302;0.0;0.0;0.0;0.13842998812552132;0.2988233017673109;0.0;0.29880993087609364;0.17815138387435506;0.3264963659239256;0.0;0.0;0.22134513998803623;0.2850566793112978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22320486410702367;0.0;0.3139979242130618;0.0;0.20056340370667755;0.19469117129046448;0.0;0.3264963659239256;0.0;1.0;0.19434864993536488;0.0;0.0;0.2927239230163412;0.0;0.4272611518047333;0.0;0.0;0.0;0.0;0.0;0.0;0.29884412137297245;0.35173020241935304;0.5307410786183464;0.0;0.2981635844146726;0.23828384427500154;0.0;0.2988233017673109;0.0;0.0;0.0;0.3308107169788777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41721114806456105;0.29882742526977685;0.0;0.0;0.0;0.0;0.30013343822676947;0.0;0.31400311956484434;0.1829503638598755;0.0;0.3139979242130618;0.0;0.26116748320326805;0.7427463619699652;0.0;0.20056340370667755;0.2420271262375344;0.0;0.16781378828637641;0.0;0.0;0.0;0.0;0.28663775796589047;0.0;0.29884412137297245;0.0;0.0;0.31400311956484434;0.0;0.2566616293444775;0.30000890315531265;0.0;0.0;0.18937258187191477;0.0;0.0;0.31400311956484434;0.14384217083661577;0.29884412137297245;0.0;0.3313134497641423;0.0;0.0;0.19434864993536483
GO:0035926;0.0;0.0;0.0;0.0;0.0;0.11670185045201738;0.0;0.13802262883218486;0.0;0.0;0.19421482944372095;0.0;0.0;0.0;0.11075020552112658;0.19410240870334464;0.0;0.1940967671318661;0.1347951599168184;0.16708853003311747;0.0;0.0;0.3240724404080056;0.18819864274715614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1590925503083701;0.0;0.20039297995061392;0.0;0.9295701118019513;0.14405485448115915;0.0;0.16708853003311747;0.0;0.19434864993536488;1.0;0.0;0.0;0.1546302430318485;0.0;0.2000324675399784;0.0;0.0;0.0;0.0;0.0;0.0;0.1941111927538704;0.21512091021672317;0.17753805344538415;0.0;0.19382384343159964;0.0;0.0;0.19410240870334464;0.0;0.0;0.0;0.20711064646094993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36301348178523996;0.19410414849437668;0.0;0.0;0.33872848389275884;0.0;0.19465433704858343;0.0;0.20039509599031932;0.13752464863228706;0.0;0.20039297995061392;0.0;0.17748052783856363;0.20081105905011895;0.0;0.9295701118019513;0.13434559504123247;0.0;0.12879218529779368;0.0;0.0;0.0;0.0;0.18888651262374473;0.0;0.1941111927538704;0.0;0.0;0.20039509599031932;0.0;0.1404096732985789;0.19460194632316305;0.0;0.0;0.14112223013294645;0.0;0.0;0.20039509599031932;0.11418751961983688;0.1941111927538704;0.0;0.0;0.0;0.0;0.908247775326064
GO:0097755;0.18281491786047357;0.22227380886340714;0.16373262502051997;0.24939536932499826;0.20737068110781837;0.13443905362294079;0.08485864104647634;0.2212954226037188;0.1886692746853088;0.1105354727820454;0.0;0.23971839089148467;0.23972109433925928;0.0;0.0;0.2486702393767044;0.12654639157802589;0.24866097998787734;0.0;0.0;0.0;0.12653834363234082;0.0;0.239062589833669;0.16368474748326098;0.26142271569586145;0.259912357049636;0.18281495013772045;0.11961264569690044;0.19450794305906297;0.23971931526615634;0.0;0.12914357737159032;0.2590898344867159;0.12670676617782287;0.0;0.0;0.10162441205270642;0.0;0.10488213932993541;0.0;0.0;1.0;0.1725497219431857;0.0;0.0;0.0;0.22249385544321346;0.0;0.20085644795533983;0.12674304131809522;0.0;0.2788733394672418;0.24868465674941523;0.0;0.0;0.2392220760783537;0.0;0.0;0.22248099521817824;0.2486702393767044;0.23971612146322266;0.1442571513599113;0.15498253143153945;0.27043052768243414;0.1442571513599113;0.18291251925306914;0.13206424917283696;0.12672835115445755;0.23041341237196936;0.2073839522755514;0.20738067606035154;0.14421292675281613;0.0;0.24867309488849362;0.22201632570828483;0.11071102942762505;0.0;0.11071102942762505;0.0;0.17230914429603236;0.2590933716971377;0.0;0.20709727075675613;0.2590898344867159;0.1442571513599113;0.22203022580110493;0.0;0.1727216068648823;0.0;0.15840430674892428;0.7260857722052865;0.0;0.12653975757786562;0.22225578775661625;0.3391820345474311;0.15477451906051057;0.0;0.0;0.24868465674941523;0.13187029224416483;0.20046273189042702;0.2590933716971377;0.09555384569811148;0.166903480662283;0.0;0.1350480876973697;0.13191979641549287;0.22720848417470713;0.1726782247523456;0.27028529633248155;0.2590933716971377;0.22148089781306807;0.24868465674941523;0.22242509740523123;0.0;0.09555298135888117;0.10525409935780825;0.0
GO:0010804;0.45910963405203203;0.24143518877411602;0.1804474787983769;0.2645273431328292;0.22826657710918963;0.2374124215166296;0.23420933991064596;0.1384984586082322;0.26394238872882847;0.16653947825862006;0.0;0.2564136774562932;0.3203988059711397;0.0;0.0;0.3297804014171637;0.18770161478198844;0.3297707698411561;0.0;0.0;0.0;0.1876911426670546;0.0;0.31970268048675043;0.4184294862231254;0.3755895715305708;0.3413614032829757;0.45910970148167524;0.17861829718585776;0.3766397040081003;0.3203969263374039;0.0;0.19107259606213262;0.34052167422571294;0.2254354735827024;0.0;0.0;0.1544696901254278;0.0;0.1906402203774794;0.0;0.0;0.1725497219431857;1.0;0.0;0.0;0.0;0.30191960879661384;0.0;0.2778936435407343;0.18795744775750045;0.0;0.2837936383187535;0.329795397997663;0.0;0.0;0.18918418712138482;0.0;0.0;0.24161580683186212;0.3297804014171637;0.2564117585564613;0.3755979335047581;0.6576403264846263;0.3519959538992731;0.3755979335047582;0.2572435985522243;0.2337529745652925;0.22546915769612444;0.3104843780856793;0.2852402217911304;0.22827552708979346;0.25229895871460056;0.0;0.32978337167690774;0.2412106310748424;0.20007971545425526;0.0;0.20007971545425526;0.0;0.24471761993338742;0.34052528797347686;0.0;0.16851224960881958;0.34052167422571294;0.3755979335047581;0.3014144755128338;0.0;0.24520947996206674;0.0;0.2734264096753939;0.19000726099019313;0.0;0.26118145698497697;0.24141947544246942;0.22084639999911626;0.2234533580371157;0.0;0.0;0.329795397997663;0.19459351643708436;0.1640932405634951;0.34052528797347686;0.4295615113209538;0.28581159089565117;0.0;0.19867359509727944;0.1557846972486891;0.14161971000297377;0.2451577646858848;0.0;0.34052528797347686;0.19361781699762623;0.329795397997663;0.4200276599445169;0.0;0.26090530643894466;0.2846327618652299;0.0
GO:0030593;0.0;0.0;0.0;0.0;0.0;0.16877557303096677;0.0;0.14789887644188573;0.0;0.0;0.21435651826817906;0.0;0.0;0.0;0.11702042910460819;0.21421957869064076;0.0;0.2142127071319707;0.14419918790230019;0.7955317705505223;0.0;0.0;0.17124814100917699;0.20705123680291518;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17235919509605332;0.0;0.22190747926782156;0.0;0.15853883936349966;0.1548469920203188;0.0;0.7955317705505223;0.0;0.2927239230163412;0.1546302430318485;0.0;0.0;1.0;0.0;0.6749214935455796;0.0;0.0;0.0;0.0;0.0;0.0;0.21423027794061256;0.24011123551111754;0.2650249439032261;0.0;0.7203052173397133;0.18121444856050484;0.0;0.21421957869064076;0.0;0.0;0.0;0.23017476920544852;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19569633340862339;0.21422169780289776;0.0;0.0;0.0;0.0;0.214892039808798;0.0;0.22191007406357283;0.14732722786296173;0.0;0.22190747926782156;0.0;0.1941518080416613;0.30350489360739946;0.0;0.15853883936349966;0.19606598475422068;0.0;0.13735067453499436;0.0;0.0;0.0;0.0;0.20788412750870577;0.0;0.21423027794061256;0.0;0.0;0.22191007406357283;0.0;0.2055610068867162;0.21482819071365802;0.0;0.0;0.15146366222217442;0.0;0.0;0.22191007406357283;0.12086472944219169;0.21423027794061256;0.0;0.23041804156560375;0.0;0.0;0.1546302430318485
GO:0032496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2722151471746355;0.0;0.0;0.4648661781653644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48705058678390656;0.0;0.0;0.0;0.0;0.3682851076074034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.4712244224567792;0.0;0.0;0.8044881650018273;0.0;0.0;0.0;0.0;0.0;0.0;0.44498576995217326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34734058956453906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3725267496928589;0.0;0.0;0.0;0.0;0.0;0.5252007730671675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2986521013987515;0.0;0.0;0.0
