;GO:0014068;GO:1904058;GO:1900135;GO:0045765;GO:0045766;GO:0002752;GO:0000187;GO:0051482;GO:0002879;GO:0070963;GO:0071258;GO:0032722;GO:0050679;GO:0050830;GO:0042789;GO:0007263;GO:0045410;GO:0048015;GO:0032959;GO:0002407;GO:0031100;GO:2000484;GO:0031623;GO:0007193;GO:0035025;GO:0090276;GO:0008284;GO:0043123;GO:0045944;GO:0043524;GO:0048661;GO:0071398;GO:2000778;GO:0019221;GO:0010759;GO:0072643;GO:1904646;GO:0061903;GO:0002232;GO:0002741;GO:0001774;GO:0035926;GO:0097755;GO:0010804;GO:0030593;GO:0032496;GO:0050900;GO:0001938;GO:0071548;GO:0032930;GO:0045727;GO:0032494;GO:0030193;GO:0038112;GO:0045444;GO:0002286;GO:0043547;GO:0060326;GO:0051607;GO:0032760;GO:0019722;GO:0010575;GO:0034141;GO:0034140;GO:0007186;GO:0034145;GO:0031274;GO:0090026;GO:0090023;GO:1904300;GO:0050927;GO:1904306;GO:0002690;GO:0043312;GO:0007188;GO:1904303;GO:0043311;GO:0006898;GO:0043315;GO:0045217;GO:0002720;GO:0007218;GO:0071320;GO:0010863;GO:0031663;GO:0034137;GO:0035589;GO:0042119;GO:0060100;GO:0072608;GO:0038178;GO:0045907;GO:1904317;GO:0090198;GO:0045987;GO:0003104;GO:0030449;GO:0097029;GO:0009609;GO:0060333;GO:1903238;GO:0007202;GO:0007200;GO:0046329;GO:0002430;GO:0061028;GO:0060732;GO:1902943;GO:0007204;GO:0006357;GO:0007567;GO:0070493;GO:0030836;GO:0070098;GO:0043066;GO:0045087;GO:0046330;GO:0070374;GO:0050702
GO:0043524;0.1428571428571429;0.13043478260869568;0.0888888888888889;0.15000000000000002;0.12;0.09999999999999998;0.05970149253731338;0.05882352941176472;0.1071428571428571;0.05882352941176472;0.0;0.1428571428571429;0.19999999999999996;0.0;0.0;0.21052631578947367;0.09302325581395354;0.21052631578947367;0.0;0.0;0.0;0.09302325581395354;0.0;0.19999999999999996;0.125;0.15384615384615385;0.2222222222222222;0.1428571428571429;0.08695652173913049;1.0;0.19999999999999996;0.0;0.09523809523809523;0.2222222222222222;0.09302325581395354;0.0;0.0;0.07272727272727275;0.0;0.07547169811320753;0.0;0.0;0.07999999999999996;0.2142857142857143;0.0;0.0;0.0;0.18181818181818177;0.0;0.16000000000000003;0.09302325581395354;0.0;0.12;0.21052631578947367;0.0;0.0;0.09090909090909094;0.0;0.0;0.13043478260869568;0.21052631578947367;0.1428571428571429;0.10810810810810811;0.1875;0.23529411764705888;0.10810810810810811;0.1428571428571429;0.09756097560975607;0.09302325581395354;0.19047619047619047;0.12;0.12;0.10810810810810811;0.0;0.21052631578947367;0.13043478260869568;0.07999999999999996;0.0;0.07999999999999996;0.0;0.09677419354838712;0.2222222222222222;0.0;0.07692307692307687;0.2222222222222222;0.10810810810810811;0.18181818181818177;0.0;0.1333333333333333;0.0;0.12121212121212122;0.09375;0.0;0.14634146341463417;0.13043478260869568;0.11538461538461542;0.08571428571428574;0.0;0.0;0.21052631578947367;0.09756097560975607;0.07407407407407407;0.2222222222222222;0.10526315789473684;0.12903225806451613;0.0;0.09999999999999998;0.0714285714285714;0.06060606060606055;0.1333333333333333;0.0;0.2222222222222222;0.09756097560975607;0.21052631578947367;0.7333333333333334;0.0;0.06779661016949157;0.07547169811320753;0.0
GO:0048661;0.30000000000000004;0.25;0.16216216216216217;0.2142857142857143;0.2222222222222222;0.1515151515151515;0.10169491525423724;0.0714285714285714;0.19047619047619047;0.09090909090909094;0.0;0.2857142857142857;0.8;0.0;0.0;0.3076923076923077;0.17142857142857137;0.3076923076923077;0.0;0.0;0.0;0.17142857142857137;0.0;0.2857142857142857;0.25;0.19999999999999996;0.7777777777777778;0.30000000000000004;0.1578947368421053;0.19999999999999996;1.0;0.0;0.17647058823529416;0.33333333333333337;0.17142857142857137;0.0;0.0;0.12765957446808507;0.0;0.1333333333333333;0.0;0.0;0.10526315789473684;0.16666666666666663;0.0;0.0;0.0;0.6666666666666667;0.0;0.3529411764705882;0.17142857142857137;0.0;0.1578947368421053;0.3076923076923077;0.0;0.0;0.125;0.0;0.0;0.25;0.3076923076923077;0.2857142857142857;0.2068965517241379;0.1428571428571429;0.36363636363636365;0.2068965517241379;0.30000000000000004;0.18181818181818177;0.17142857142857137;0.3571428571428571;0.2222222222222222;0.2222222222222222;0.2068965517241379;0.0;0.3076923076923077;0.25;0.1428571428571429;0.0;0.1428571428571429;0.0;0.16666666666666663;0.33333333333333337;0.0;0.09999999999999998;0.33333333333333337;0.2068965517241379;0.25;0.0;0.2727272727272727;0.0;0.1923076923076923;0.16000000000000003;0.0;0.10810810810810811;0.25;0.21052631578947367;0.10344827586206895;0.0;0.0;0.3076923076923077;0.18181818181818177;0.09523809523809523;0.33333333333333337;0.07547169811320753;0.20833333333333337;0.0;0.1875;0.11428571428571432;0.07407407407407407;0.16666666666666663;0.0;0.33333333333333337;0.18181818181818177;0.3076923076923077;0.25;0.0;0.11764705882352944;0.1333333333333333;0.0
GO:0071398;0.0;0.0;0.0;0.0;0.0;0.04761904761904767;0.0;0.05882352941176472;0.0;0.0;0.21052631578947367;0.0;0.0;0.07999999999999996;0.0444444444444444;0.09523809523809523;0.0;0.09523809523809523;0.05714285714285716;0.07692307692307687;0.0;0.0;0.0714285714285714;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.09999999999999998;0.0;0.06451612903225812;0.41666666666666663;0.0;0.07692307692307687;0.0;0.09523809523809523;0.0625;0.0;0.0;0.06896551724137934;0.3157894736842105;0.09999999999999998;0.0;0.24;0.0;0.0;0.23809523809523814;0.0;0.09523809523809523;0.11111111111111116;0.08333333333333337;0.0;0.09523809523809523;0.07692307692307687;0.0;0.09523809523809523;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05714285714285716;0.09523809523809523;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.09999999999999998;0.3846153846153846;0.0;0.09999999999999998;0.0;0.08333333333333337;0.09999999999999998;0.0;0.06451612903225812;0.05714285714285716;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.09090909090909094;0.09090909090909094;0.09523809523809523;0.0;0.0;0.09999999999999998;0.0;0.06060606060606055;0.09523809523809523;0.0;0.0;0.06060606060606055;0.0;0.0;0.09999999999999998;0.046511627906976716;0.09523809523809523;0.0;0.10526315789473684;0.0;0.0;0.0625
GO:2000778;0.1428571428571429;0.16666666666666663;0.625;0.11428571428571432;0.1578947368421053;0.09090909090909094;0.07407407407407407;0.040000000000000036;0.09302325581395354;0.06060606060606055;0.0;0.25;0.17647058823529416;0.0;0.0;0.11428571428571432;0.23529411764705888;0.11428571428571432;0.0;0.0;0.0;0.8529411764705882;0.0;0.11111111111111116;0.13043478260869568;0.2777777777777778;0.1875;0.1428571428571429;0.09999999999999998;0.09523809523809523;0.17647058823529416;0.0;1.0;0.11764705882352944;0.125;0.0;0.0;0.08695652173913049;0.0;0.6590909090909092;0.0;0.0;0.04878048780487809;0.08695652173913049;0.0;0.0;0.0;0.16666666666666663;0.0;0.15384615384615385;0.10526315789473684;0.0;0.09999999999999998;0.11428571428571432;0.0;0.0;0.052631578947368474;0.0;0.0;0.23529411764705888;0.11428571428571432;0.25;0.11764705882352944;0.07999999999999996;0.12121212121212122;0.11764705882352944;0.1428571428571429;0.12962962962962965;0.125;0.24242424242424243;0.09999999999999998;0.1578947368421053;0.14;0.0;0.11428571428571432;0.16666666666666663;0.22807017543859653;0.0;0.22807017543859653;0.0;0.19047619047619047;0.11764705882352944;0.0;0.04761904761904767;0.11764705882352944;0.11764705882352944;0.10526315789473684;0.0;0.2195121951219512;0.0;0.10416666666666663;0.1333333333333333;0.0;0.3695652173913043;0.16666666666666663;0.15384615384615385;0.05882352941176472;0.0;0.0;0.11428571428571432;0.12962962962962965;0.046511627906976716;0.11764705882352944;0.053333333333333344;0.10869565217391308;0.0;0.11111111111111116;0.12962962962962965;0.04081632653061229;0.08695652173913049;0.0;0.11764705882352944;0.10909090909090913;0.11428571428571432;0.10526315789473684;0.0;0.0821917808219178;0.08955223880597019;0.0
GO:0019221;0.19999999999999996;0.19999999999999996;0.10810810810810811;0.25;0.17647058823529416;0.24137931034482762;0.06779661016949157;0.12;0.15000000000000002;0.06976744186046513;0.15384615384615385;0.23076923076923073;0.33333333333333337;0.0;0.05405405405405406;0.6666666666666667;0.11428571428571432;0.6666666666666667;0.07407407407407407;0.11111111111111116;0.0;0.11428571428571432;0.09999999999999998;0.6;0.16666666666666663;0.2222222222222222;0.4;0.19999999999999996;0.10526315789473684;0.2222222222222222;0.33333333333333337;0.09999999999999998;0.11764705882352944;1.0;0.11428571428571432;0.08695652173913049;0.08333333333333337;0.08510638297872342;0.11111111111111116;0.0888888888888889;0.15384615384615385;0.08333333333333337;0.11764705882352944;0.18181818181818177;0.09523809523809523;0.0;0.16666666666666663;0.2857142857142857;0.0;0.23529411764705888;0.11428571428571432;0.0;0.17647058823529416;0.875;0.19999999999999996;0.125;0.1428571428571429;0.15384615384615385;0.0;0.19999999999999996;0.6666666666666667;0.23076923076923073;0.13793103448275867;0.15384615384615385;0.8571428571428572;0.13793103448275867;0.19999999999999996;0.12121212121212122;0.11428571428571432;0.3076923076923077;0.17647058823529416;0.17647058823529416;0.13793103448275867;0.07407407407407407;0.6666666666666667;0.19999999999999996;0.09523809523809523;0.0;0.09523809523809523;0.15384615384615385;0.13043478260869568;0.75;0.07692307692307687;0.11111111111111116;1.0;0.13793103448275867;0.6363636363636364;0.16666666666666663;0.18181818181818177;0.08695652173913049;0.31818181818181823;0.125;0.06896551724137934;0.11428571428571432;0.19999999999999996;0.16666666666666663;0.11111111111111116;0.1428571428571429;0.0;0.875;0.12121212121212122;0.10526315789473684;0.75;0.07843137254901966;0.35;0.15384615384615385;0.125;0.08823529411764708;0.125;0.18181818181818177;0.0;0.75;0.15625;0.875;0.2857142857142857;0.0;0.07843137254901966;0.0888888888888889;0.08333333333333337
GO:0010759;0.19512195121951215;0.10256410256410253;0.11864406779661019;0.08108108108108103;0.09756097560975607;0.17307692307692313;0.09999999999999998;0.039215686274509776;0.19999999999999996;0.16393442622950816;0.0;0.10810810810810811;0.17142857142857137;0.0;0.0;0.11111111111111116;0.10344827586206895;0.11111111111111116;0.0;0.0;0.0;0.1228070175438597;0.0;0.10810810810810811;0.1777777777777778;0.11904761904761907;0.18181818181818177;0.19512195121951215;0.09836065573770492;0.09302325581395354;0.17142857142857137;0.0;0.125;0.11428571428571432;1.0;0.0;0.0;0.08571428571428574;0.0;0.17460317460317465;0.0;0.0;0.04761904761904767;0.10869565217391308;0.0;0.0;0.0;0.16216216216216217;0.0;0.15000000000000002;0.10344827586206895;0.0;0.125;0.11111111111111116;0.0;0.0;0.05128205128205132;0.0;0.0;0.10256410256410253;0.11111111111111116;0.10810810810810811;0.20833333333333337;0.12244897959183676;0.11764705882352944;0.20833333333333337;0.13953488372093026;0.8235294117647058;0.7777777777777778;0.16666666666666663;0.36363636363636365;0.09756097560975607;0.8125;0.0;0.11111111111111116;0.10256410256410253;0.18333333333333335;0.0;0.18333333333333335;0.0;0.18604651162790697;0.11428571428571432;0.0;0.046511627906976716;0.11428571428571432;0.20833333333333337;0.10256410256410253;0.0;0.15909090909090906;0.0;0.19999999999999996;0.08333333333333337;0.0;0.0847457627118644;0.10256410256410253;0.09523809523809523;0.12244897959183676;0.0;0.0;0.11111111111111116;0.4418604651162791;0.045454545454545414;0.11428571428571432;0.06666666666666665;0.2093023255813954;0.0;0.10909090909090913;0.08771929824561409;0.040000000000000036;0.08510638297872342;0.0;0.11428571428571432;0.1071428571428571;0.11111111111111116;0.10256410256410253;0.0;0.11111111111111116;0.12121212121212122;0.0
GO:0072643;0.0;0.0;0.0;0.0;0.0;0.0444444444444444;0.0;0.05405405405405406;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.04166666666666663;0.08333333333333337;0.0;0.08333333333333337;0.052631578947368474;0.06896551724137934;0.0;0.0;0.1785714285714286;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.08695652173913049;0.0;1.0;0.05714285714285716;0.0;0.06896551724137934;0.0;0.08333333333333337;0.9473684210526316;0.0;0.0;0.0625;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.09523809523809523;0.07407407407407407;0.0;0.08333333333333337;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21212121212121215;0.08333333333333337;0.0;0.0;0.19047619047619047;0.0;0.08333333333333337;0.0;0.08695652173913049;0.05405405405405406;0.0;0.08695652173913049;0.0;0.07407407407407407;0.08695652173913049;0.0;1.0;0.052631578947368474;0.0;0.050000000000000044;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.08333333333333337;0.0;0.0;0.08695652173913049;0.0;0.05555555555555558;0.08333333333333337;0.0;0.0;0.05555555555555558;0.0;0.0;0.08695652173913049;0.04347826086956519;0.08333333333333337;0.0;0.0;0.0;0.0;0.9473684210526316
GO:1904646;0.0;0.0;0.0;0.0;0.0;0.04347826086956519;0.0;0.052631578947368474;0.0;0.0;0.17391304347826086;0.0;0.0;0.06896551724137934;0.04081632653061229;0.07999999999999996;0.0;0.07999999999999996;0.05128205128205132;0.06666666666666665;0.0;0.0;0.0625;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41666666666666663;0.0;0.08333333333333337;0.0;0.05714285714285716;1.0;0.0;0.06666666666666665;0.0;0.07999999999999996;0.05555555555555558;0.0;0.0;0.06060606060606055;0.20833333333333337;0.08333333333333337;0.0;0.2068965517241379;0.0;0.0;0.30434782608695654;0.0;0.07999999999999996;0.09090909090909094;0.0714285714285714;0.0;0.07999999999999996;0.06666666666666665;0.0;0.07999999999999996;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05128205128205132;0.07999999999999996;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.08333333333333337;0.6666666666666667;0.0;0.08333333333333337;0.0;0.0714285714285714;0.08333333333333337;0.0;0.05714285714285716;0.05128205128205132;0.0;0.5925925925925926;0.0;0.0;0.0;0.0;0.07692307692307687;0.07692307692307687;0.07999999999999996;0.0;0.0;0.08333333333333337;0.0;0.05405405405405406;0.07999999999999996;0.0;0.0;0.05405405405405406;0.0;0.0;0.08333333333333337;0.04255319148936165;0.07999999999999996;0.0;0.08695652173913049;0.0;0.0;0.05555555555555558
GO:0061903;0.10909090909090913;0.07843137254901966;0.08333333333333337;0.061224489795918324;0.07547169811320753;0.07352941176470584;0.33333333333333337;0.031746031746031744;0.0714285714285714;0.05063291139240511;0.0;0.08163265306122447;0.12765957446808507;0.0;0.0;0.08333333333333337;0.24590163934426235;0.08333333333333337;0.0;0.0;0.0;0.08571428571428574;0.0;0.08163265306122447;0.10169491525423724;0.07272727272727275;0.1333333333333333;0.10909090909090913;0.234375;0.07272727272727275;0.12765957446808507;0.0;0.08695652173913049;0.08510638297872342;0.08571428571428574;0.0;0.0;1.0;0.0;0.07499999999999996;0.0;0.0;0.03703703703703709;0.06779661016949157;0.0;0.0;0.0;0.12244897959183676;0.0;0.20833333333333337;0.24590163934426235;0.0;0.05555555555555558;0.08333333333333337;0.0;0.0;0.12765957446808507;0.0;0.0;0.07843137254901966;0.08333333333333337;0.08163265306122447;0.09375;0.06349206349206349;0.08695652173913049;0.09375;0.10909090909090913;0.08823529411764708;0.08571428571428574;0.10204081632653061;0.07547169811320753;0.07547169811320753;0.09375;0.0;0.08333333333333337;0.07843137254901966;0.07792207792207795;0.0;0.07792207792207795;0.0;0.06779661016949157;0.08510638297872342;0.0;0.11764705882352944;0.08510638297872342;0.09375;0.07843137254901966;0.0;0.10526315789473684;0.0;0.08196721311475408;0.06666666666666665;0.0;0.05555555555555558;0.07843137254901966;0.07407407407407407;0.08064516129032262;0.0;0.0;0.08333333333333337;0.08823529411764708;0.11538461538461542;0.08510638297872342;0.12195121951219512;0.0847457627118644;0.0;0.35185185185185186;0.08823529411764708;0.032258064516129004;0.16666666666666663;0.0;0.08510638297872342;0.08823529411764708;0.08333333333333337;0.07843137254901966;0.0;0.22666666666666668;0.24637681159420288;0.0
GO:0002232;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0625;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.046511627906976716;0.10526315789473684;0.0;0.10526315789473684;0.06060606060606055;0.8571428571428572;0.0;0.0;0.07692307692307687;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.11111111111111116;0.0;0.06896551724137934;0.06666666666666665;0.0;1.0;0.0;0.16666666666666663;0.06666666666666665;0.0;0.0;0.7058823529411764;0.0;0.5384615384615384;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.125;0.1428571428571429;0.0;0.6153846153846154;0.08333333333333337;0.0;0.10526315789473684;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09375;0.10526315789473684;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.11111111111111116;0.0625;0.0;0.11111111111111116;0.0;0.09090909090909094;0.17647058823529416;0.0;0.06896551724137934;0.09375;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.10526315789473684;0.0;0.0;0.11111111111111116;0.0;0.09999999999999998;0.10526315789473684;0.0;0.0;0.06451612903225812;0.0;0.0;0.11111111111111116;0.04878048780487809;0.10526315789473684;0.0;0.11764705882352944;0.0;0.0;0.06666666666666665
GO:0002741;0.1568627450980392;0.12765957446808507;0.4901960784313726;0.08695652173913049;0.12244897959183676;0.18333333333333335;0.0888888888888889;0.032786885245901676;0.11538461538461542;0.14084507042253525;0.0;0.18604651162790697;0.1333333333333333;0.0;0.0;0.08695652173913049;0.15625;0.08695652173913049;0.0;0.0;0.0;0.6444444444444444;0.0;0.08510638297872342;0.1454545454545455;0.21276595744680848;0.13953488372093026;0.1568627450980392;0.08450704225352113;0.07547169811320753;0.1333333333333333;0.0;0.6590909090909092;0.0888888888888889;0.17460317460317465;0.0;0.0;0.07499999999999996;0.0;1.0;0.0;0.0;0.038461538461538436;0.0892857142857143;0.0;0.0;0.0;0.12765957446808507;0.0;0.12;0.08823529411764708;0.0;0.09999999999999998;0.08695652173913049;0.0;0.0;0.04081632653061229;0.0;0.0;0.1777777777777778;0.08695652173913049;0.18604651162790697;0.2142857142857143;0.12068965517241381;0.09090909090909094;0.2142857142857143;0.1132075471698113;0.180327868852459;0.17460317460317465;0.18181818181818177;0.12244897959183676;0.12244897959183676;0.19298245614035092;0.0;0.08695652173913049;0.12765957446808507;0.35;0.0;0.35;0.0;0.45238095238095233;0.0888888888888889;0.0;0.037735849056603765;0.0888888888888889;0.2142857142857143;0.08163265306122447;0.0;0.17307692307692313;0.0;0.2075471698113207;0.1071428571428571;0.0;0.29824561403508776;0.12765957446808507;0.12;0.12068965517241381;0.0;0.0;0.08695652173913049;0.1428571428571429;0.03703703703703709;0.0888888888888889;0.05882352941176472;0.21568627450980393;0.0;0.09230769230769231;0.10769230769230764;0.033333333333333326;0.07017543859649122;0.0;0.0888888888888889;0.09090909090909094;0.08695652173913049;0.08163265306122447;0.0;0.09756097560975607;0.10526315789473684;0.0
GO:0001774;0.0;0.0;0.0;0.0;0.0;0.08823529411764708;0.0;0.07407407407407407;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.052631578947368474;0.1428571428571429;0.0;0.1428571428571429;0.0714285714285714;0.16666666666666663;0.0;0.0;0.09523809523809523;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.15384615384615385;0.0;0.08333333333333337;0.07999999999999996;0.0;0.16666666666666663;0.0;1.0;0.07999999999999996;0.0;0.0;0.1428571428571429;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.18181818181818177;0.3571428571428571;0.0;0.1428571428571429;0.10526315789473684;0.0;0.1428571428571429;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.1428571428571429;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.15384615384615385;0.07407407407407407;0.0;0.15384615384615385;0.0;0.11764705882352944;0.6666666666666667;0.0;0.08333333333333337;0.11111111111111116;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.1428571428571429;0.0;0.0;0.15384615384615385;0.0;0.12;0.1428571428571429;0.0;0.0;0.07692307692307687;0.0;0.0;0.15384615384615385;0.05555555555555558;0.1428571428571429;0.0;0.16666666666666663;0.0;0.0;0.07999999999999996
GO:0035926;0.0;0.0;0.0;0.0;0.0;0.04347826086956519;0.0;0.052631578947368474;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.04081632653061229;0.07999999999999996;0.0;0.07999999999999996;0.05128205128205132;0.06666666666666665;0.0;0.0;0.1724137931034483;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0625;0.0;0.08333333333333337;0.0;0.9473684210526316;0.05555555555555558;0.0;0.06666666666666665;0.0;0.07999999999999996;1.0;0.0;0.0;0.06060606060606055;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.09090909090909094;0.0714285714285714;0.0;0.07999999999999996;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20588235294117652;0.07999999999999996;0.0;0.0;0.18181818181818177;0.0;0.07999999999999996;0.0;0.08333333333333337;0.052631578947368474;0.0;0.08333333333333337;0.0;0.0714285714285714;0.08333333333333337;0.0;0.9473684210526316;0.05128205128205132;0.0;0.04878048780487809;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.07999999999999996;0.0;0.0;0.08333333333333337;0.0;0.05405405405405406;0.07999999999999996;0.0;0.0;0.05405405405405406;0.0;0.0;0.08333333333333337;0.04255319148936165;0.07999999999999996;0.0;0.0;0.0;0.0;0.9
GO:0097755;0.07407407407407407;0.09523809523809523;0.06976744186046513;0.11111111111111116;0.08695652173913049;0.05128205128205132;0.030303030303030276;0.09999999999999998;0.07692307692307687;0.04081632653061229;0.0;0.10526315789473684;0.10526315789473684;0.0;0.0;0.11111111111111116;0.04761904761904767;0.11111111111111116;0.0;0.0;0.0;0.04761904761904767;0.0;0.10526315789473684;0.06451612903225812;0.125;0.11764705882352944;0.07407407407407407;0.0444444444444444;0.07999999999999996;0.10526315789473684;0.0;0.04878048780487809;0.11764705882352944;0.04761904761904767;0.0;0.0;0.03703703703703709;0.0;0.038461538461538436;0.0;0.0;1.0;0.06896551724137934;0.0;0.0;0.0;0.09523809523809523;0.0;0.08333333333333337;0.04761904761904767;0.0;0.13636363636363635;0.11111111111111116;0.0;0.0;0.10526315789473684;0.0;0.0;0.09523809523809523;0.11111111111111116;0.10526315789473684;0.05555555555555558;0.06060606060606055;0.125;0.05555555555555558;0.07407407407407407;0.050000000000000044;0.04761904761904767;0.09999999999999998;0.08695652173913049;0.08695652173913049;0.05555555555555558;0.0;0.11111111111111116;0.09523809523809523;0.04081632653061229;0.0;0.04081632653061229;0.0;0.06896551724137934;0.11764705882352944;0.0;0.08695652173913049;0.11764705882352944;0.05555555555555558;0.09523809523809523;0.0;0.06896551724137934;0.0;0.0625;0.6;0.0;0.04761904761904767;0.09523809523809523;0.18181818181818177;0.06060606060606055;0.0;0.0;0.11111111111111116;0.050000000000000044;0.08333333333333337;0.11764705882352944;0.03448275862068961;0.06666666666666665;0.0;0.05128205128205132;0.050000000000000044;0.10344827586206895;0.06896551724137934;0.125;0.11764705882352944;0.10526315789473684;0.11111111111111116;0.09523809523809523;0.0;0.03448275862068961;0.038461538461538436;0.0
GO:0010804;0.2857142857142857;0.11111111111111116;0.08163265306122447;0.125;0.10344827586206895;0.11627906976744184;0.11940298507462688;0.052631578947368474;0.12903225806451613;0.07407407407407407;0.0;0.12;0.16666666666666663;0.0;0.0;0.17391304347826086;0.08510638297872342;0.17391304347826086;0.0;0.0;0.0;0.08510638297872342;0.0;0.16666666666666663;0.25;0.2142857142857143;0.18181818181818177;0.2857142857142857;0.07999999999999996;0.2142857142857143;0.16666666666666663;0.0;0.08695652173913049;0.18181818181818177;0.10869565217391308;0.0;0.0;0.06779661016949157;0.0;0.0892857142857143;0.0;0.0;0.06896551724137934;1.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.13793103448275867;0.08510638297872342;0.0;0.1428571428571429;0.17391304347826086;0.0;0.0;0.07692307692307687;0.0;0.0;0.11111111111111116;0.17391304347826086;0.12;0.21621621621621623;0.5;0.19047619047619047;0.21621621621621623;0.125;0.11363636363636365;0.10869565217391308;0.16000000000000003;0.1428571428571429;0.10344827586206895;0.125;0.0;0.17391304347826086;0.11111111111111116;0.09433962264150941;0.0;0.09433962264150941;0.0;0.11764705882352944;0.18181818181818177;0.0;0.06666666666666665;0.18181818181818177;0.21621621621621623;0.15384615384615385;0.0;0.11764705882352944;0.0;0.13888888888888884;0.08333333333333337;0.0;0.1333333333333333;0.11111111111111116;0.09999999999999998;0.10526315789473684;0.0;0.0;0.17391304347826086;0.0888888888888889;0.06451612903225812;0.18181818181818177;0.26415094339622647;0.1470588235294118;0.0;0.09090909090909094;0.06521739130434778;0.05405405405405406;0.11764705882352944;0.0;0.18181818181818177;0.0888888888888889;0.17391304347826086;0.25;0.0;0.13559322033898302;0.15094339622641506;0.0
GO:0030593;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.05714285714285716;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.04347826086956519;0.09090909090909094;0.0;0.09090909090909094;0.05555555555555558;0.7058823529411764;0.0;0.0;0.06896551724137934;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.09523809523809523;0.0;0.0625;0.06060606060606055;0.0;0.7058823529411764;0.0;0.1428571428571429;0.06060606060606055;0.0;0.0;1.0;0.0;0.4375;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.10526315789473684;0.125;0.0;0.5;0.07407407407407407;0.0;0.09090909090909094;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08571428571428574;0.09090909090909094;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.09523809523809523;0.05714285714285716;0.0;0.09523809523809523;0.0;0.07999999999999996;0.15000000000000002;0.0;0.0625;0.08571428571428574;0.0;0.052631578947368474;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.09090909090909094;0.0;0.0;0.09523809523809523;0.0;0.09090909090909094;0.09090909090909094;0.0;0.0;0.05882352941176472;0.0;0.0;0.09523809523809523;0.045454545454545414;0.09090909090909094;0.0;0.09999999999999998;0.0;0.0;0.06060606060606055
