;GO:0014068;GO:1904058;GO:1900135;GO:0045765;GO:0045766;GO:0002752;GO:0000187;GO:0051482;GO:0002879;GO:0070963;GO:0071258;GO:0032722;GO:0050679;GO:0050830;GO:0042789;GO:0007263;GO:0045410;GO:0048015;GO:0032959;GO:0002407;GO:0031100;GO:2000484;GO:0031623;GO:0007193;GO:0035025;GO:0090276;GO:0008284;GO:0043123;GO:0045944;GO:0043524;GO:0048661;GO:0071398;GO:2000778;GO:0019221;GO:0010759;GO:0072643;GO:1904646;GO:0061903;GO:0002232;GO:0002741;GO:0001774;GO:0035926;GO:0097755;GO:0010804;GO:0030593;GO:0032496;GO:0050900;GO:0001938;GO:0071548;GO:0032930;GO:0045727;GO:0032494;GO:0030193;GO:0038112;GO:0045444;GO:0002286;GO:0043547;GO:0060326;GO:0051607;GO:0032760;GO:0019722;GO:0010575;GO:0034141;GO:0034140;GO:0007186;GO:0034145;GO:0031274;GO:0090026;GO:0090023;GO:1904300;GO:0050927;GO:1904306;GO:0002690;GO:0043312;GO:0007188;GO:1904303;GO:0043311;GO:0006898;GO:0043315;GO:0045217;GO:0002720;GO:0007218;GO:0071320;GO:0010863;GO:0031663;GO:0034137;GO:0035589;GO:0042119;GO:0060100;GO:0072608;GO:0038178;GO:0045907;GO:1904317;GO:0090198;GO:0045987;GO:0003104;GO:0030449;GO:0097029;GO:0009609;GO:0060333;GO:1903238;GO:0007202;GO:0007200;GO:0046329;GO:0002430;GO:0061028;GO:0060732;GO:1902943;GO:0007204;GO:0006357;GO:0007567;GO:0070493;GO:0030836;GO:0070098;GO:0043066;GO:0045087;GO:0046330;GO:0070374;GO:0050702
GO:0048661;0.10004507709335599;0.12023606269100162;0.040383942318994163;0.07037575549042066;0.059203133899649846;0.0076726264588436325;0.006435763527272785;0.011528159063147471;0.03916764714624661;0.0076188852434344876;0.0;0.11940595255955715;0.6678074144622075;0.0;0.0;0.12547526821630264;0.02858970215505701;0.12547526821630264;0.0;0.0;0.0;0.03165550628683551;0.0;0.12547526821630264;0.07023201303037341;0.07629350542520738;0.6847445027149193;0.09975506111888617;0.016294308724158792;0.04432685872670267;1.0;0.0;0.03859209489323416;0.12547526821630264;0.0238991850662835;0.0;0.0;0.01345510220601481;0.0;0.024326462883266214;0.0;0.0;0.053063337108373416;0.025997972350305786;0.0;0.0;0.0;0.4977007600987862;0.0;0.16498349503626414;0.023097546611374684;0.0;0.06799066114823865;0.12547526821630264;0.0;0.0;0.053063337108373416;0.0;0.0;0.09268371005823739;0.12547526821630264;0.12336509031237468;0.04720683259237012;0.022447887972257566;0.12547526821630264;0.04720683259237012;0.11883944024151641;0.027756288144971785;0.02522179594849674;0.12547526821630264;0.061865924203940985;0.08946612243222654;0.05634068348564075;0.0;0.12547526821630264;0.06743743575535081;0.02986146050124605;0.0;0.02986146050124605;0.0;0.032013613524284244;0.12547526821630264;0.0;0.04021169954498488;0.12547526821630264;0.04720683259237012;0.09703006614368305;0.0;0.07724014295937288;0.0;0.03240504258356479;0.07691422648275893;0.0;0.010482734163477142;0.12009607890475425;0.12547526821630264;0.018171261831963142;0.0;0.0;0.12547526821630264;0.054093949771057234;0.040211699544984596;0.12547526821630264;0.004512683897774373;0.03640154558458736;0.0;0.029811088876616966;0.006910636760682818;0.011599311636661369;0.03203300198081839;0.0;0.12547526821630264;0.06081582049112272;0.12547526821630264;0.0982116173552396;0.0;0.013536890787930196;0.020233460113947156;0.0
GO:0071398;0.0;0.0;0.0;0.0;0.0;0.0032447443235618214;0.0;0.011528159063147471;0.0;0.0;0.06666266227339829;0.0;0.0;0.016587649929734667;0.0026135649106476403;0.016587649929734667;0.0;0.016587649929734667;0.009327605559539065;0.016587649929734667;0.0;0.0;0.016587649929734667;0.016587649929734667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.016587649929734667;0.0;0.016587649929734667;0.1545776747270228;0.0;0.016587649929734667;0.0;0.016587649929734667;0.016587649929734667;0.0;0.0;0.016587649929734667;0.06560797334269307;0.016587649929734667;0.0;0.06560797334269307;0.0;0.0;0.04569148175273409;0.0;0.016587649929734667;0.016587649929734667;0.016587649929734667;0.0;0.016587649929734667;0.016587649929734667;0.0;0.016587649929734667;0.0;0.0;0.0;0.016587649929734667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016587649929734667;0.016587649929734667;0.0;0.0;0.0;0.0;0.016587649929734667;0.0;0.016587649929734667;0.12934505824107967;0.0;0.016587649929734667;0.0;0.016587649929734667;0.016587649929734667;0.0;0.016587649929734667;0.013704052783204027;0.0;0.13536653353903513;0.0;0.0;0.0;0.0;0.016587649929734667;0.016587649929734667;0.016587649929734667;0.0;0.0;0.016587649929734667;0.0;0.015394169003018042;0.016587649929734667;0.0;0.0;0.011599311636661369;0.0;0.0;0.016587649929734667;0.008585461393360009;0.016587649929734667;0.0;0.016587649929734667;0.0;0.0;0.016587649929734667
GO:2000778;0.03859209489323416;0.0381893944101052;0.6172196773349697;0.012882762400327413;0.0381893944101052;0.0076726264588436325;0.006435763527272785;0.005448104426102616;0.012882762400327413;0.0076188852434344876;0.0;0.07160296614292154;0.03859209489323416;0.0;0.0;0.012882762400327413;0.0778480459563359;0.012882762400327413;0.0;0.0;0.0;0.7292352074194841;0.0;0.012882762400327413;0.03859209489323416;0.0519701570027441;0.03859209489323416;0.03859209489323416;0.016294308724158792;0.012882762400327413;0.03859209489323416;0.0;1.0;0.012882762400327413;0.0238991850662835;0.0;0.0;0.01345510220601481;0.0;0.5603989727954023;0.0;0.0;0.005448104426102616;0.012882762400327413;0.0;0.0;0.0;0.03859209489323416;0.0;0.03859209489323416;0.023097546611374684;0.0;0.012882762400327413;0.012882762400327413;0.0;0.0;0.005448104426102616;0.0;0.0;0.07160296614292154;0.012882762400327413;0.07160296614292154;0.03859209489323416;0.012882762400327413;0.012882762400327413;0.03859209489323416;0.03859209489323416;0.027756288144971785;0.02522179594849674;0.04190072322322701;0.012882762400327413;0.0381893944101052;0.03859209489323416;0.0;0.012882762400327413;0.0381893944101052;0.13485372669969814;0.0;0.13485372669969814;0.0;0.07160296614292154;0.012882762400327413;0.0;0.005448104426102616;0.012882762400327413;0.03859209489323416;0.012882762400327413;0.0;0.04190072322322701;0.0;0.012882762400327413;0.0381893944101052;0.0;0.15063813609194876;0.0381893944101052;0.0381893944101052;0.0072256003084505095;0.0;0.0;0.012882762400327413;0.03859209489323416;0.005448104426102616;0.012882762400327413;0.004512683897774373;0.012882762400327413;0.0;0.029811088876616966;0.022476598512619447;0.005448104426102616;0.012882762400327413;0.0;0.012882762400327413;0.03859209489323416;0.012882762400327413;0.012882762400327413;0.0;0.013536890787930196;0.020233460113947156;0.0
GO:0019221;0.03339691615813532;0.06743722383988827;0.01348091455318583;0.09937522716329328;0.033205470168080946;0.02232699670811765;0.0021483781229270334;0.011528159063147471;0.021968096166549465;0.004273230993036879;0.0904948266584149;0.06697163704759747;0.12237164973833586;0.0;0.0026135649106476403;0.6986459598212339;0.00954377680140654;0.7332372093942711;0.009327605559539065;0.036099002254031475;0.0;0.01056719950766053;0.051925829547280054;0.6851336262512295;0.023444758292341956;0.07629350542520738;0.18324392195747494;0.0333001034066708;0.005439344724655555;0.04432685872670267;0.12547526821630264;0.016587649929734667;0.012882762400327413;1.0;0.007977994551012602;0.02456631929126772;0.012292365788604492;0.0044915645359951475;0.036099002254031475;0.008120627870358112;0.10793742002122277;0.024442714950202078;0.08486199080625037;0.025997972350305786;0.02584317478281109;0.0;0.1249933605260799;0.09120063924171794;0.0;0.05507457349511269;0.007710392655491601;0.0;0.06799066114823865;0.8778166945961151;0.12705590171490894;0.04103932917437334;0.06825029425055588;0.11117984168356607;0.0;0.05198383880526412;0.6986459598212339;0.06919221257938166;0.01575852281774307;0.022447887972257566;0.7332372093942711;0.01575852281774307;0.039670825765091344;0.009265567631815326;0.008419506777565193;0.1341749768057168;0.03469895874189304;0.05017917910414445;0.018807572919416954;0.02535564089323761;0.7022965127512804;0.03782387204335851;0.00996831350121288;0.0;0.00996831350121288;0.06524456272361516;0.017955588139218086;0.7203413680427009;0.010285811140939306;0.04021169954498488;0.8742681753802113;0.01575852281774307;0.28235311323952467;0.12705590171490894;0.025784203015301325;0.02456631929126772;0.09429721138785968;0.04313915302698829;0.007381401854518556;0.010482734163477142;0.06735871064080441;0.07354618469781556;0.018171261831963142;0.047678372171490666;0.0;0.8778166945961151;0.018057571223425613;0.040211699544984596;0.7203413680427009;0.004512683897774373;0.10592685474746374;0.09498975148442544;0.009951498511676546;0.003875993172730575;0.011599311636661369;0.03203300198081839;0.0;0.7203413680427009;0.020301457273454556;0.8778166945961151;0.0982116173552396;0.0;0.0045188670929252805;0.006754307064843514;0.024442714950202078
GO:0010759;0.0238991850662835;0.007977994551012602;0.0238991850662835;0.004474645894823621;0.007977994551012602;0.022609899827152703;0.006435763527272785;0.003373884115388922;0.042277737064163746;0.040374711336833;0.0;0.007977994551012602;0.0238991850662835;0.0;0.0;0.007977994551012602;0.0238991850662835;0.007977994551012602;0.0;0.0;0.0;0.0238991850662835;0.0;0.007977994551012602;0.0238991850662835;0.007977994551012602;0.0238991850662835;0.0238991850662835;0.016294308724158792;0.007977994551012602;0.0238991850662835;0.0;0.0238991850662835;0.007977994551012602;1.0;0.0;0.0;0.01345510220601481;0.0;0.0238991850662835;0.0;0.0;0.003373884115388922;0.007977994551012602;0.0;0.0;0.0;0.0238991850662835;0.0;0.0238991850662835;0.023097546611374684;0.0;0.011674091485231955;0.007977994551012602;0.0;0.0;0.003373884115388922;0.0;0.0;0.007977994551012602;0.007977994551012602;0.007977994551012602;0.0238991850662835;0.007977994551012602;0.007977994551012602;0.0238991850662835;0.0238991850662835;0.4241905420329975;0.4241905420329975;0.007977994551012602;0.09753139071086707;0.007977994551012602;0.4241905420329975;0.0;0.007977994551012602;0.007977994551012602;0.0238991850662835;0.0;0.0238991850662835;0.0;0.023509766647384914;0.007977994551012602;0.0;0.003373884115388922;0.007977994551012602;0.0238991850662835;0.007977994551012602;0.0;0.0238991850662835;0.0;0.023509766647384914;0.007977994551012602;0.0;0.007977994551012602;0.007977994551012602;0.007977994551012602;0.011674091485231955;0.0;0.0;0.007977994551012602;0.23916816887389913;0.003373884115388922;0.007977994551012602;0.004512683897774373;0.023509766647384914;0.0;0.0238991850662835;0.006910636760682818;0.003373884115388922;0.007977994551012602;0.0;0.007977994551012602;0.0238991850662835;0.007977994551012602;0.007977994551012602;0.0;0.013536890787930196;0.020233460113947156;0.0
GO:0072643;0.0;0.0;0.0;0.0;0.0;0.0032447443235618214;0.0;0.011528159063147471;0.0;0.0;0.02456631929126772;0.0;0.0;0.0;0.0026135649106476403;0.02456631929126772;0.0;0.02456631929126772;0.009327605559539065;0.02456631929126772;0.0;0.0;0.054436868504177574;0.02456631929126772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016587649929734667;0.0;0.02456631929126772;0.0;1.0;0.012292365788604492;0.0;0.02456631929126772;0.0;0.02456631929126772;0.9678373396699289;0.0;0.0;0.02456631929126772;0.0;0.02456631929126772;0.0;0.0;0.0;0.0;0.0;0.0;0.02456631929126772;0.02456631929126772;0.02456631929126772;0.0;0.02456631929126772;0.0;0.0;0.02456631929126772;0.0;0.0;0.0;0.02456631929126772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14926787800518243;0.02456631929126772;0.0;0.0;0.054436868504177574;0.0;0.02456631929126772;0.0;0.02456631929126772;0.010285811140939306;0.0;0.02456631929126772;0.0;0.02456631929126772;0.02456631929126772;0.0;0.9727315953560239;0.013704052783204027;0.0;0.007381401854518556;0.0;0.0;0.0;0.0;0.02456631929126772;0.0;0.02456631929126772;0.0;0.0;0.02456631929126772;0.0;0.015394169003018042;0.02456631929126772;0.0;0.0;0.011599311636661369;0.0;0.0;0.02456631929126772;0.008585461393360009;0.02456631929126772;0.0;0.0;0.0;0.0;0.9678373396699289
GO:1904646;0.0;0.0;0.0;0.0;0.0;0.0032447443235618214;0.0;0.011528159063147471;0.0;0.0;0.049400718762330674;0.0;0.0;0.012292365788604492;0.0026135649106476403;0.012292365788604492;0.0;0.012292365788604492;0.009327605559539065;0.012292365788604492;0.0;0.0;0.012292365788604492;0.012292365788604492;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1545776747270228;0.0;0.012292365788604492;0.0;0.012292365788604492;1.0;0.0;0.012292365788604492;0.0;0.012292365788604492;0.012292365788604492;0.0;0.0;0.012292365788604492;0.033859914424715566;0.012292365788604492;0.0;0.033859914424715566;0.0;0.0;0.0928217397406297;0.0;0.012292365788604492;0.012292365788604492;0.012292365788604492;0.0;0.012292365788604492;0.012292365788604492;0.0;0.012292365788604492;0.0;0.0;0.0;0.012292365788604492;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012292365788604492;0.012292365788604492;0.0;0.0;0.0;0.0;0.012292365788604492;0.0;0.012292365788604492;0.3926112473158494;0.0;0.012292365788604492;0.0;0.012292365788604492;0.012292365788604492;0.0;0.012292365788604492;0.012292365788604492;0.0;0.2817494264023017;0.0;0.0;0.0;0.0;0.012292365788604492;0.012292365788604492;0.012292365788604492;0.0;0.0;0.012292365788604492;0.0;0.012292365788604492;0.012292365788604492;0.0;0.0;0.011599311636661369;0.0;0.0;0.012292365788604492;0.008585461393360009;0.012292365788604492;0.0;0.012292365788604492;0.0;0.0;0.012292365788604492
GO:0061903;0.01345510220601481;0.0044915645359951475;0.01345510220601481;0.002519199616371648;0.0044915645359951475;0.0044915645359951475;0.07174319126347752;0.0018994771360573096;0.0044915645359951475;0.0044915645359951475;0.0;0.0044915645359951475;0.01345510220601481;0.0;0.0;0.0044915645359951475;0.09597258183710074;0.0044915645359951475;0.0;0.0;0.0;0.01345510220601481;0.0;0.0044915645359951475;0.01345510220601481;0.0044915645359951475;0.01345510220601481;0.01345510220601481;0.09597258183710074;0.0044915645359951475;0.01345510220601481;0.0;0.01345510220601481;0.0044915645359951475;0.01345510220601481;0.0;0.0;1.0;0.0;0.01345510220601481;0.0;0.0;0.0018994771360573096;0.0044915645359951475;0.0;0.0;0.0;0.01345510220601481;0.0;0.04511906547341484;0.09597258183710074;0.0;0.002519199616371648;0.0044915645359951475;0.0;0.0;0.01033675954357133;0.0;0.0;0.0044915645359951475;0.0044915645359951475;0.0044915645359951475;0.01345510220601481;0.0044915645359951475;0.0044915645359951475;0.01345510220601481;0.01345510220601481;0.01345510220601481;0.01345510220601481;0.0044915645359951475;0.0044915645359951475;0.0044915645359951475;0.01345510220601481;0.0;0.0044915645359951475;0.0044915645359951475;0.01345510220601481;0.0;0.01345510220601481;0.0;0.0044915645359951475;0.0044915645359951475;0.0;0.01033675954357133;0.0044915645359951475;0.01345510220601481;0.0044915645359951475;0.0;0.01345510220601481;0.0;0.0044915645359951475;0.0044915645359951475;0.0;0.0044915645359951475;0.0044915645359951475;0.0044915645359951475;0.006055569943148623;0.0;0.0;0.0044915645359951475;0.01345510220601481;0.01033675954357133;0.0044915645359951475;0.017646098662973626;0.0044915645359951475;0.0;0.09597258183710074;0.0044915645359951475;0.0018994771360573096;0.022761548766161793;0.0;0.0044915645359951475;0.01345510220601481;0.0044915645359951475;0.0044915645359951475;0.0;0.10206133820784367;0.10206133820784367;0.0
GO:0002232;0.0;0.0;0.0;0.0;0.0;0.0032447443235618214;0.0;0.011528159063147471;0.0;0.0;0.036099002254031475;0.0;0.0;0.0;0.0026135649106476403;0.036099002254031475;0.0;0.036099002254031475;0.009327605559539065;0.6653447603309688;0.0;0.0;0.036099002254031475;0.036099002254031475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016587649929734667;0.0;0.036099002254031475;0.0;0.02456631929126772;0.012292365788604492;0.0;1.0;0.0;0.036099002254031475;0.024442714950202078;0.0;0.0;0.4763184536531204;0.0;0.2888073582636368;0.0;0.0;0.0;0.0;0.0;0.0;0.036099002254031475;0.036099002254031475;0.036099002254031475;0.0;0.3246901750118916;0.036099002254031475;0.0;0.036099002254031475;0.0;0.0;0.0;0.036099002254031475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.036099002254031475;0.0;0.0;0.0;0.0;0.036099002254031475;0.0;0.036099002254031475;0.010285811140939306;0.0;0.036099002254031475;0.0;0.036099002254031475;0.036099002254031475;0.0;0.02456631929126772;0.013704052783204027;0.0;0.007381401854518556;0.0;0.0;0.0;0.0;0.036099002254031475;0.0;0.036099002254031475;0.0;0.0;0.036099002254031475;0.0;0.015394169003018042;0.036099002254031475;0.0;0.0;0.011599311636661369;0.0;0.0;0.036099002254031475;0.008585461393360009;0.036099002254031475;0.0;0.036099002254031475;0.0;0.0;0.024442714950202078
GO:0002741;0.024326462883266214;0.02407262130293709;0.38906339790699024;0.008120627870358112;0.02407262130293709;0.07554093956352506;0.006435763527272785;0.003434203571285759;0.02393008230848414;0.0374203454711229;0.0;0.04513481071774943;0.024326462883266214;0.0;0.0;0.008120627870358112;0.04513481071774943;0.008120627870358112;0.0;0.0;0.0;0.5603989727954023;0.0;0.008120627870358112;0.024326462883266214;0.0327593021022141;0.024326462883266214;0.024326462883266214;0.016294308724158792;0.008120627870358112;0.024326462883266214;0.0;0.5603989727954023;0.008120627870358112;0.0238991850662835;0.0;0.0;0.01345510220601481;0.0;1.0;0.0;0.0;0.003434203571285759;0.008120627870358112;0.0;0.0;0.0;0.024326462883266214;0.0;0.024326462883266214;0.023097546611374684;0.0;0.008120627870358112;0.008120627870358112;0.0;0.0;0.003434203571285759;0.0;0.0;0.04513481071774943;0.008120627870358112;0.04513481071774943;0.07995174305215075;0.02289294169603843;0.008120627870358112;0.07995174305215075;0.024326462883266214;0.024326462883266214;0.024326462883266214;0.02641205125276944;0.02393008230848414;0.02407262130293709;0.024326462883266214;0.0;0.008120627870358112;0.02407262130293709;0.10985779403165644;0.0;0.10985779403165644;0.0;0.253661707516964;0.008120627870358112;0.0;0.003434203571285759;0.008120627870358112;0.07995174305215075;0.008120627870358112;0.0;0.02641205125276944;0.0;0.07995174305215075;0.02407262130293709;0.0;0.11669438785818778;0.02407262130293709;0.02407262130293709;0.02289294169603843;0.0;0.0;0.008120627870358112;0.024326462883266214;0.003434203571285759;0.008120627870358112;0.004512683897774373;0.07995174305215075;0.0;0.024326462883266214;0.022476598512619447;0.003434203571285759;0.008120627870358112;0.0;0.008120627870358112;0.024326462883266214;0.008120627870358112;0.008120627870358112;0.0;0.013536890787930196;0.020233460113947156;0.0
GO:0001774;0.0;0.0;0.0;0.0;0.0;0.0032447443235618214;0.0;0.011528159063147471;0.0;0.0;0.0904948266584149;0.0;0.0;0.0;0.0026135649106476403;0.10793742002122277;0.0;0.10793742002122277;0.009327605559539065;0.036099002254031475;0.0;0.0;0.051925829547280054;0.10793742002122277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016587649929734667;0.0;0.10793742002122277;0.0;0.02456631929126772;0.012292365788604492;0.0;0.036099002254031475;0.0;1.0;0.024442714950202078;0.0;0.0;0.02584317478281109;0.0;0.10793742002122277;0.0;0.0;0.0;0.0;0.0;0.0;0.10793742002122277;0.10793742002122277;0.19828446690599108;0.0;0.10793742002122277;0.0426828282620585;0.0;0.10793742002122277;0.0;0.0;0.0;0.10793742002122277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13599949770606762;0.10793742002122277;0.0;0.0;0.0;0.0;0.06524456272361516;0.0;0.10793742002122277;0.010285811140939306;0.0;0.10793742002122277;0.0;0.04103389602287427;0.5789415841778297;0.0;0.02456631929126772;0.013704052783204027;0.0;0.007381401854518556;0.0;0.0;0.0;0.0;0.047678372171490666;0.0;0.10793742002122277;0.0;0.0;0.10793742002122277;0.0;0.015394169003018042;0.09498975148442544;0.0;0.0;0.011599311636661369;0.0;0.0;0.10793742002122277;0.008585461393360009;0.10793742002122277;0.0;0.10793742002122277;0.0;0.0;0.024442714950202078
GO:0035926;0.0;0.0;0.0;0.0;0.0;0.0032447443235618214;0.0;0.011528159063147471;0.0;0.0;0.024442714950202078;0.0;0.0;0.0;0.0026135649106476403;0.024442714950202078;0.0;0.024442714950202078;0.009327605559539065;0.024442714950202078;0.0;0.0;0.05416297182550306;0.024442714950202078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016587649929734667;0.0;0.024442714950202078;0.0;0.9678373396699289;0.012292365788604492;0.0;0.024442714950202078;0.0;0.024442714950202078;1.0;0.0;0.0;0.024442714950202078;0.0;0.024442714950202078;0.0;0.0;0.0;0.0;0.0;0.0;0.024442714950202078;0.024442714950202078;0.024442714950202078;0.0;0.024442714950202078;0.0;0.0;0.024442714950202078;0.0;0.0;0.0;0.024442714950202078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14851684332699783;0.024442714950202078;0.0;0.0;0.05416297182550306;0.0;0.024442714950202078;0.0;0.024442714950202078;0.010285811140939306;0.0;0.024442714950202078;0.0;0.024442714950202078;0.024442714950202078;0.0;0.9678373396699289;0.013704052783204027;0.0;0.007381401854518556;0.0;0.0;0.0;0.0;0.024442714950202078;0.0;0.024442714950202078;0.0;0.0;0.024442714950202078;0.0;0.015394169003018042;0.024442714950202078;0.0;0.0;0.011599311636661369;0.0;0.0;0.024442714950202078;0.008585461393360009;0.024442714950202078;0.0;0.0;0.0;0.0;0.9678373396699289
GO:0097755;0.01412351490195075;0.05084768351447275;0.007561088012553806;0.07492894594793782;0.02503693274896002;0.0032447443235618214;9.085464744861965E-4;0.015289330594225282;0.016563949962476093;0.0032220172294467227;0.0;0.05049663095751802;0.05175082065877135;0.0;0.0;0.08486199080625037;0.00403605150958594;0.08486199080625037;0.0;0.0;0.0;0.004468855717445473;0.0;0.08486199080625037;0.00991475954087052;0.0427910070218433;0.07749362995684445;0.014082572908039288;0.0023002922159567813;0.018745774215166506;0.053063337108373416;0.0;0.005448104426102616;0.08486199080625037;0.003373884115388922;0.0;0.0;0.0018994771360573096;0.0;0.003434203571285759;0.0;0.0;1.0;0.010994510635994858;0.0;0.0;0.0;0.038568638532335546;0.0;0.023290969615089037;0.003260715601826616;0.0;0.06799066114823865;0.08486199080625037;0.0;0.0;0.06825029425055588;0.0;0.0;0.0391958273625431;0.08486199080625037;0.05217094545967223;0.006664259981229113;0.009493184304571507;0.08486199080625037;0.006664259981229113;0.01677674358353818;0.003918397192822813;0.0035605990947475763;0.05674243320585214;0.026163023504326508;0.037835113499948135;0.007953699531392357;0.0;0.08486199080625037;0.02851920890929418;0.004215587559493927;0.0;0.004215587559493927;0.0;0.013538517913887698;0.08486199080625037;0.0;0.04021169954498488;0.08486199080625037;0.006664259981229113;0.04103389602287427;0.0;0.010904107846281588;0.0;0.013704052783204027;0.3699009848992418;0.0;0.004433135426936498;0.05078848454287505;0.12494221538789006;0.013701135931751767;0.0;0.0;0.08486199080625037;0.007636524733585712;0.040211699544984596;0.08486199080625037;0.0019084084882634903;0.015394169003018042;0.0;0.00420847652103253;0.0029224998143338146;0.015383697371533339;0.013546717268387652;0.08486199080625037;0.08486199080625037;0.022029820434842542;0.08486199080625037;0.041533572581776305;0.0;0.0019110233539128216;0.0028563881776081583;0.0
GO:0010804;0.12272987675028335;0.014581574292535513;0.01348091455318583;0.014581574292535513;0.014581574292535513;0.0076726264588436325;0.0101419517909726;0.010994510635994858;0.025997972350305786;0.0076188852434344876;0.0;0.014581574292535513;0.025997972350305786;0.0;0.0;0.025997972350305786;0.00954377680140654;0.025997972350305786;0.0;0.0;0.0;0.01056719950766053;0.0;0.025997972350305786;0.11067679651661251;0.039311482971045496;0.025997972350305786;0.12272987675028335;0.005439344724655555;0.07814720434028413;0.025997972350305786;0.0;0.012882762400327413;0.025997972350305786;0.007977994551012602;0.0;0.0;0.0044915645359951475;0.0;0.008120627870358112;0.0;0.0;0.010994510635994858;1.0;0.0;0.0;0.0;0.025997972350305786;0.0;0.025997972350305786;0.007710392655491601;0.0;0.025997972350305786;0.025997972350305786;0.0;0.0;0.010994510635994858;0.0;0.0;0.014581574292535513;0.025997972350305786;0.014581574292535513;0.07439201554368093;0.3965261708434724;0.025997972350305786;0.07439201554368093;0.025997972350305786;0.009265567631815326;0.008419506777565193;0.025997972350305786;0.025997972350305786;0.014581574292535513;0.018807572919416954;0.0;0.025997972350305786;0.014581574292535513;0.00996831350121288;0.0;0.00996831350121288;0.0;0.025997972350305786;0.025997972350305786;0.0;0.010994510635994858;0.025997972350305786;0.07439201554368093;0.025997972350305786;0.0;0.025784203015301325;0.0;0.025997972350305786;0.014581574292535513;0.0;0.03151000999924097;0.014581574292535513;0.014581574292535513;0.025997972350305786;0.0;0.0;0.025997972350305786;0.018057571223425613;0.010994510635994858;0.025997972350305786;0.07971339078415357;0.025997972350305786;0.0;0.009951498511676546;0.003875993172730575;0.010994510635994858;0.025997972350305786;0.0;0.025997972350305786;0.020301457273454556;0.025997972350305786;0.07814720434028413;0.0;0.021332432925643442;0.03188538176870792;0.0
GO:0030593;0.0;0.0;0.0;0.0;0.0;0.0032447443235618214;0.0;0.011528159063147471;0.0;0.0;0.02584317478281109;0.0;0.0;0.0;0.0026135649106476403;0.02584317478281109;0.0;0.02584317478281109;0.009327605559539065;0.4763184536531204;0.0;0.0;0.02584317478281109;0.02584317478281109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016587649929734667;0.0;0.02584317478281109;0.0;0.02456631929126772;0.012292365788604492;0.0;0.4763184536531204;0.0;0.02584317478281109;0.024442714950202078;0.0;0.0;1.0;0.0;0.20675638029124677;0.0;0.0;0.0;0.0;0.0;0.0;0.02584317478281109;0.02584317478281109;0.02584317478281109;0.0;0.23244478847491531;0.02584317478281109;0.0;0.02584317478281109;0.0;0.0;0.0;0.02584317478281109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.02584317478281109;0.0;0.0;0.0;0.0;0.02584317478281109;0.0;0.02584317478281109;0.010285811140939306;0.0;0.02584317478281109;0.0;0.02584317478281109;0.02584317478281109;0.0;0.02456631929126772;0.013704052783204027;0.0;0.007381401854518556;0.0;0.0;0.0;0.0;0.02584317478281109;0.0;0.02584317478281109;0.0;0.0;0.02584317478281109;0.0;0.015394169003018042;0.02584317478281109;0.0;0.0;0.011599311636661369;0.0;0.0;0.02584317478281109;0.008585461393360009;0.02584317478281109;0.0;0.02584317478281109;0.0;0.0;0.024442714950202078
GO:0032496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0522750495245386;0.0;0.0;0.23285909495592405;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06560797334269307;0.0;0.0;0.0;0.0;0.033859914424715566;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.1066411025323608;0.0;0.0;0.4104942663439488;0.0;0.0;0.0;0.0;0.0;0.0;0.2108789860686703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02833276287172133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029195143263474034;0.0;0.0;0.0;0.0;0.0;0.2582703604536767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0522750495245386;0.0;0.0;0.0
