;GO:0007253;GO:1902476;GO:0034198;GO:0015031;GO:0002084;GO:1903646;GO:0046777;GO:0006884;GO:0006878;GO:0000381;GO:0006914;GO:0051607;GO:0010811;GO:0016254;GO:0017148;GO:0032008;GO:0035556;GO:0055064;GO:0030182;GO:0043519;GO:0090263;GO:0006893;GO:0007268;GO:0006337;GO:0051893;GO:0010506;GO:0010107;GO:0048096;GO:0018105;GO:2000249;GO:0018107;GO:0030335;GO:0045948;GO:0008360;GO:2000060;GO:0055075;GO:0090398;GO:0043123;GO:0097190;GO:0043124;GO:0043687;GO:0006620;GO:0000398;GO:0000122;GO:0000045;GO:0071398;GO:0007084;GO:2001241;GO:0006351;GO:0007088;GO:1903799;GO:0006355;GO:0090481;GO:0045879;GO:0006631;GO:0000245;GO:0006357;GO:0006506;GO:0045880;GO:0071346;GO:0030433;GO:1903070;GO:1903071
GO:0006914;0.0;0.0;0.027693851637747725;0.0;0.3699469312405563;0.0;0.15154581116624502;0.026481942959946225;0.024890648841227676;0.0;1.0;0.0;0.0;0.11744374922493139;0.0;0.0;0.04223732485187286;0.0;0.03302637170463176;0.0;0.0;0.0;0.03451283628432242;0.02556752109258495;0.0;0.0;0.027447401799035463;0.023972432206831085;0.14937375637181247;0.0;0.13752070857413587;0.0;0.0;0.0;0.0;0.0;0.026732905490471134;0.0;0.033608468509412175;0.0;0.16269395409364013;0.0;0.15675382463598278;0.0;0.02824046223986914;0.02813794685952278;0.023479755505302555;0.0;0.2109262291701964;0.0;0.0;0.0;0.0;0.0;0.1596585866604103;0.026481942959946225;0.0;0.12291989965428597;0.0;0.02971197642705571;0.47272110119166694;0.0;0.0
GO:0051607;0.0;0.0;0.4687662982924882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32223392811565743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2224386813732477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23465940581615605;0.3472196678984897;0.0;0.0
GO:0010811;0.06385745906930926;0.0;0.0;0.0;0.0;0.15926917526413473;0.0;0.062419807370796436;0.058869826159392014;0.07687543275520287;0.0;0.0;1.0;0.0;0.08186386437393862;0.19920082335619452;0.11040410207650266;0.05851402849089609;0.0;0.055476606987180876;0.2186724103653252;0.0;0.0;0.0;0.834495902809025;0.09006195638487055;0.0;0.1782368703682303;0.0;0.07297562645732224;0.0;0.2582872429792088;0.19643578834018258;0.08472120329153672;0.21979051876530373;0.06261095012391213;0.0;0.23256401977538652;0.08944962682332849;0.07401461693924025;0.0;0.0;0.0;0.1014961929925928;0.0;0.0;0.0;0.1823914777144985;0.0;0.08547848287975925;0.17658999219112378;0.12467395734270194;0.0;0.07155895216664902;0.0;0.0;0.11850337150232736;0.0;0.19758569044110866;0.0;0.0;0.059916192425241516;0.17475934367918547
GO:0016254;0.0;0.0;0.022019239117364506;0.0;0.09247533257093508;0.0;0.3803318885644254;0.021246167726588917;0.020209588569859743;0.0;0.11744374922493139;0.0;0.0;1.0;0.0;0.0;0.0303200518856508;0.0;0.025262371681231917;0.0;0.0;0.0;0.026122988909677916;0.020653538310306335;0.0;0.0;0.02186315486951653;0.019600035981132177;0.3761269457834809;0.0;0.3526786332706874;0.0;0.0;0.0;0.0;0.0;0.021407402030452726;0.0;0.025601548357908233;0.0;0.1237251240601762;0.0;0.12027944386083711;0.0;0.022363401224581768;0.02229906592194213;0.019269451414091393;0.0;0.1495831686236742;0.0;0.0;0.0;0.0;0.0;0.5205227496333892;0.021246167726588917;0.0;0.5768798768960092;0.0;0.023276278751782824;0.10728624465727546;0.0;0.0
GO:0017148;0.22568306546951278;0.0;0.0;0.0;0.0;0.06637474900666725;0.0;0.06270202198583637;0.059120788468411685;0.24914753216277563;0.0;0.0;0.08186386437393862;0.0;1.0;0.08309263100040705;0.12633358766104355;0.05876196004523639;0.0;0.06326088124749005;0.0912558393497387;0.0;0.0;0.0;0.08680422389249653;0.22776058716101885;0.0;0.23019239255744914;0.0;0.08330731195636878;0.0;0.1078865281235357;0.6995566987583716;0.09678762813288164;0.38160066187048797;0.06289489971919249;0.0;0.09708420467403223;0.10222006157313275;0.24465013367664143;0.0;0.0;0.0;0.6312295441342456;0.0;0.0;0.0;0.07605143344848973;0.0;0.0976574397800504;0.3701027249212956;0.4423176423548037;0.0;0.2364964067296859;0.0;0.0;0.42026126991999563;0.0;0.08241583729069328;0.0;0.0;0.4174237871854731;0.3031021736616355
GO:0032008;0.06637474900666725;0.0;0.0;0.0;0.0;0.16265940386468686;0.0;0.05651476961497865;0.05358894655552443;0.07854031833727598;0.0;0.0;0.19920082335619452;0.0;0.08309263100040705;1.0;0.10803963973315162;0.05329395909864813;0.0;0.05831628779160021;0.4261423565593031;0.0;0.0;0.0;0.07775755050452782;0.09044668918057738;0.0;0.180348658286329;0.0;0.07493971695819983;0.0;0.25153721146939384;0.1970163200830954;0.08567358066735403;0.21798153695915246;0.056671412660668184;0.0;0.5250598158150936;0.08990278319970096;0.36947336117512863;0.0;0.0;0.0;0.10044763673436881;0.0;0.0;0.0;0.361709337248418;0.0;0.08635439928394528;0.20920952705951923;0.1198532989906966;0.0;0.2752121963469163;0.0;0.0;0.11479632598581974;0.0;0.3889680924572063;0.0;0.0;0.19546470647718422;0.2925352091458291
GO:0035556;0.091351229638843;0.0;0.034299274744592836;0.0;0.02876818654610246;0.08138636239599926;0.041675558168773;0.08111392319759385;0.0752195577299737;0.11610216419663884;0.04223732485187286;0.0;0.11040410207650266;0.0303200518856508;0.12633358766104355;0.10803963973315162;1.0;0.07463966084136789;0.04287269207288293;0.07675387763987655;0.1222598008865308;0.0;0.04541168456389553;0.03109630712757744;0.11439975810961216;0.14415398386506728;0.033922040730103305;0.09365152307159791;0.040908313499199704;0.1084028614124018;0.03683077216041623;0.15408086946456345;0.10608905827239154;0.13239773129286297;0.12310304813558952;0.08143699739838929;0.03283735790357287;0.13295331318071513;0.3781383542429346;0.11042930269448478;0.045715962331036204;0.0;0.043541432974252926;0.17134361582043567;0.03514169843890577;0.03498309747259977;0.028061574753642068;0.09643111740200874;0.06543606213029636;0.13403072665958887;0.09255919341714261;0.23672431247592268;0.0;0.10566818521948632;0.04459852223232178;0.032459504818285294;0.21777620083515525;0.032048890888451725;0.10689824248700905;0.03744967793092827;0.03607862352837151;0.0843649029034733;0.091351229638843
GO:0055064;0.217103493811374;0.0;0.0;0.0;0.0;0.04402833034632626;0.0;0.3672048168854159;0.4548866265438155;0.05578326553950329;0.0;0.0;0.05851402849089609;0.0;0.05876196004523639;0.05329395909864813;0.07463966084136789;1.0;0.0;0.04223200580953978;0.057599023506299696;0.0;0.0;0.0;0.055268478004044094;0.06351999285604366;0.0;0.048505218930194174;0.0;0.05340895670717481;0.0;0.06595933779309014;0.0526716387143604;0.2751153383571122;0.057842194160733315;0.47920525349485654;0.0;0.06058992349410748;0.06317034525230256;0.054045505157094276;0.0;0.0;0.0;0.06988585641493764;0.0;0.0;0.0;0.04946728468493297;0.0;0.06088046358251898;0.04812204084235154;0.08190544685726028;0.0;0.05253630019096543;0.0;0.0;0.07881457625179442;0.0;0.05293078215833982;0.0;0.0;0.04515175978830506;0.04769488666987969
GO:0030182;0.0;0.0;0.02796559255318611;0.0;0.024175780367111;0.0;0.0326819056850964;0.026730314344782603;0.025109944287691775;0.0;0.03302637170463176;0.0;0.0;0.025262371681231917;0.0;0.0;0.04287269207288293;0.0;1.0;0.0;0.0;0.0;0.034935894531926914;0.025798961128506784;0.0;0.0;0.02771430443949531;0.024175780367111;0.032208193433082996;0.0;0.029625854600680176;0.0;0.0;0.0;0.0;0.0;0.3474418225968042;0.0;0.034009516951164;0.0;0.035115702099443195;0.0;0.03381837703466756;0.0;0.02852309079107943;0.028418517008692225;0.02367479721038503;0.0;0.04569301201288515;0.0;0.0;0.0;0.0;0.0;0.03445263164940426;0.026730314344782603;0.0;0.02645123429480933;0.0;0.03002498919180194;0.029137244709379416;0.0;0.0
GO:0043519;0.05308203302860955;0.0;0.0;0.0;0.0;0.04955628121232409;0.0;0.0442294684177973;0.04241703162520308;0.06058729784629831;0.0;0.0;0.055476606987180876;0.0;0.06326088124749005;0.05831628779160021;0.07675387763987655;0.04223200580953978;0.0;1.0;0.062222684269862195;0.0;0.0;0.0;0.25654984434046113;0.06743528356058355;0.0;0.053850618625840056;0.0;0.4961536287323811;0.0;0.06953085467354357;0.05774322622046807;0.27628777606482047;0.062440363306209036;0.04432535305777728;0.0;0.06487843068199083;0.0671324682520333;0.05900549774996963;0.0;0.0;0.0;0.07284259453563353;0.0;0.0;0.0;0.054758207775648764;0.0;0.36902441006091036;0.05348765461158716;0.08253324880321751;0.0;0.05761831602629059;0.0;0.0;0.08010332780821215;0.0;0.05798211808707962;0.0;0.0;0.05064502466817386;0.05308203302860955
GO:0090263;0.07148263444624203;0.0;0.0;0.0;0.0;0.17408246743936806;0.0;0.06137965913514907;0.05794374792610227;0.08579452525748914;0.0;0.0;0.2186724103653252;0.0;0.0912558393497387;0.4261423565593031;0.1222598008865308;0.057599023506299696;0.0;0.062222684269862195;1.0;0.0;0.0;0.0;0.08486134141661067;0.10020363409705903;0.0;0.19449941269847332;0.0;0.08151619961703205;0.0;0.27994397461966625;0.2140268926928471;0.09437834421775784;0.23899814498121713;0.0615644752229722;0.0;0.4961069215378553;0.0995364836364514;0.3089836024510732;0.0;0.0;0.0;0.1126268541669551;0.0;0.0;0.0;0.3907415179704547;0.0;0.09520520632403287;0.2254754095309983;0.13760884579391292;0.0;0.2989029401817163;0.0;0.0;0.13098397849364884;0.0;0.42274524945226816;0.0;0.0;0.20959133983010067;0.31504732945846264
GO:0006893;0.19060766646364272;0.25762671044365704;0.0;0.34118506793743575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.2413511257316109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21409082568875928;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2173394924926358;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007268;0.0;0.0;0.5911145401596456;0.0;0.024962802398158162;0.0;0.03413684122922949;0.027695765919467007;0.0259600325730677;0.0;0.03451283628432242;0.0;0.0;0.026122988909677916;0.0;0.0;0.04541168456389553;0.0;0.034935894531926914;0.0;0.0;0.0;1.0;0.026697176750576136;0.0;0.0;0.028753525983538347;0.024962802398158162;0.03362034591130812;0.0;0.03081645668304775;0.0;0.0;0.0;0.0;0.0;0.02797038116299197;0.0;0.03558791318218461;0.0;0.03680098920497098;0.0;0.03537867437040274;0.0;0.02962505845165713;0.029512264303475914;0.02442903023425906;0.0;0.04858831965213175;0.0;0.0;0.0;0.0;0.0;0.03607340617464509;0.027695765919467007;0.0;0.027396274985373545;0.0;0.03124855064877609;0.030288135376888195;0.0;0.0
GO:0006337;0.0;0.0;0.022425790895409164;0.0;0.019921509271399407;0.0;0.02536058982285684;0.18274334237089407;0.020551542567957427;0.0;0.02556752109258495;0.0;0.0;0.020653538310306335;0.0;0.0;0.03109630712757744;0.0;0.025798961128506784;0.0;0.0;0.0;0.026697176750576136;1.0;0.0;0.0;0.022263910908401328;0.44846176895964973;0.025074415250196807;0.0;0.023481019219191282;0.0;0.0;0.0;0.0;0.0;0.021791477374789987;0.0;0.026152800411045025;0.0;0.026802050816314413;0.0;0.026039625256548352;0.0;0.19253318513623743;0.02271611436737839;0.165467049908022;0.0;0.03255370129603765;0.0;0.0;0.0;0.0;0.0;0.026414044453483092;0.34350149391008244;0.0;0.021441417378219852;0.0;0.023731053515626988;0.023173025003508783;0.0;0.0
GO:0051893;0.06872197826530593;0.0;0.0;0.0;0.0;0.06292594485937436;0.0;0.0587401423518161;0.05558579377867802;0.08184826977882781;0.0;0.0;0.834495902809025;0.0;0.08680422389249653;0.07775755050452782;0.11439975810961216;0.055268478004044094;0.0;0.25654984434046113;0.08486134141661067;0.0;0.0;0.0;1.0;0.0948617935146652;0.0;0.07001571277956971;0.0;0.3326142714166956;0.0;0.09906165086850093;0.07674203570482166;0.3824529171199573;0.08526674916075373;0.05890938296383254;0.0;0.0898790555733419;0.09426366613702518;0.07898773838835012;0.0;0.0;0.0;0.10592265466074309;0.0;0.0;0.0;0.07155777434136341;0.0;0.3856334728052068;0.06940336889605397;0.12773107300989867;0.0;0.0765215637114544;0.0;0.0;0.12200336306787424;0.0;0.07716456563113454;0.0;0.0;0.064691858391116;0.06872197826530593
GO:0010506;0.17360018884361228;0.0;0.0;0.0;0.0;0.0709851905646393;0.0;0.06814908355732459;0.06393949091957193;0.21250392024962328;0.0;0.0;0.09006195638487055;0.0;0.22776058716101885;0.09044668918057738;0.14415398386506728;0.06351999285604366;0.0;0.06743528356058355;0.10020363409705903;0.0;0.0;0.0;0.0948617935146652;1.0;0.0;0.17734086615330494;0.0;0.09070111030405723;0.0;0.12062037976563353;0.19711586763180924;0.10691328993830622;0.6810096434078968;0.06837698921822902;0.0;0.10727528257159491;0.11358098538008599;0.09211545098905997;0.0;0.0;0.0;0.2897762007562363;0.0;0.0;0.0;0.08216608746614387;0.0;0.10797561497551646;0.17556785941250302;0.36730556088486627;0.0;0.08877871640274995;0.0;0.0;0.3461859081743992;0.0;0.0896453734236446;0.0;0.0;0.49496684547749087;0.5301663229446254
GO:0010107;0.18761365381217704;0.5770380885078283;0.02385910840596921;0.33256883517490166;0.021044568582182798;0.0;0.027209063963324162;0.022954102897241247;0.021748895141936887;0.0;0.027447401799035463;0.0;0.0;0.02186315486951653;0.0;0.0;0.033922040730103305;0.0;0.02771430443949531;0.0;0.0;0.2413511257316109;0.028753525983538347;0.022263910908401328;0.0;0.0;1.0;0.021044568582182798;0.026879922576794852;0.0;0.02505713758405306;0.0;0.0;0.0;0.0;0.0;0.02314241659326546;0.0;0.028123049027569093;0.0;0.028875214914583187;0.21066600084258322;0.02799222185899763;0.0;0.024263716363412083;0.024188001328735782;0.020663933014029415;0.0;0.035663754852894795;0.0;0.0;0.0;0.39646055692004845;0.0;0.028425365459003767;0.022954102897241247;0.0;0.022748000832157264;0.0;0.025342068211236128;0.024706717178851253;0.0;0.0
GO:0048096;0.20087313640618612;0.0;0.021189144978896957;0.0;0.018939587432658576;0.14968536560591572;0.02379042339270108;0.1730070713368601;0.04874945430867435;0.2245351913030832;0.023972432206831085;0.0;0.1782368703682303;0.019600035981132177;0.23019239255744914;0.180348658286329;0.09365152307159791;0.048505218930194174;0.024175780367111;0.053850618625840056;0.19449941269847332;0.0;0.024962802398158162;0.44846176895964973;0.07001571277956971;0.17734086615330494;0.021044568582182798;1.0;0.023538411979250773;0.06772278161164935;0.02212876516863006;0.22180723257763046;0.33275735622984315;0.07636951190058851;0.27817022772763084;0.051287136684715885;0.020621975026485204;0.20429485202799744;0.07971209864598848;0.0685081729759963;0.02505446945582643;0.0;0.024386989702570205;0.29110148233631644;0.1817565564734822;0.02144814723602409;0.15744425695478687;0.16771924687124284;0.03001116373548947;0.07691002096523163;0.29417549097579887;0.33915069454387353;0.0;0.06664526249056335;0.024715091715238474;0.1730070713368601;0.32684905521167845;0.020308210222587764;0.17915211432627523;0.02235069404512325;0.02185501700479828;0.13110772116243402;0.23053499435244634
GO:0018105;0.0;0.0;0.02711624311636132;0.0;0.28907817705310795;0.0;0.6523117094272922;0.02595329917554738;0.02442306753526618;0.0;0.14937375637181247;0.0;0.0;0.3761269457834809;0.0;0.0;0.040908313499199704;0.0;0.032208193433082996;0.0;0.0;0.0;0.03362034591130812;0.025074415250196807;0.0;0.0;0.026879922576794852;0.023538411979250773;1.0;0.0;0.6011606647488572;0.0;0.0;0.0;0.0;0.0;0.026194296481582512;0.0;0.03276156473155004;0.0;0.41494033365220967;0.0;0.1896725708069787;0.0;0.027640074626553605;0.027541864252318693;0.023063236771685217;0.0;0.31343017528887784;0.0;0.0;0.0;0.0;0.0;0.15651213750226653;0.02595329917554738;0.0;0.39331838870460745;0.0;0.029048125799738613;0.28217808055231913;0.0;0.0
GO:2000249;0.06651166323676952;0.0;0.0;0.0;0.0;0.061067703802464346;0.0;0.05664410382113322;0.05370522212282661;0.07873209349354102;0.0;0.0;0.07297562645732224;0.0;0.08330731195636878;0.07493971695819983;0.1084028614124018;0.05340895670717481;0.0;0.4961536287323811;0.08151619961703205;0.0;0.0;0.0;0.3326142714166956;0.09070111030405723;0.0;0.06772278161164935;0.0;1.0;0.0;0.09453319029031099;0.0739960238086043;0.36656594708325535;0.08189020540820612;0.05680146564144459;0.0;0.0861353586526052;0.09015414932177294;0.07608170479694065;0.0;0.0;0.0;0.10076153026610804;0.0;0.0;0.0;0.06916445580749518;0.0;0.4905654420100185;0.06714972393178878;0.12030046128294247;0.0;0.07379102647498217;0.0;0.0;0.11520648551477154;0.0;0.07438877911122252;0.0;0.0;0.06272948316682497;0.06651166323676952
GO:0018107;0.0;0.0;0.025262371681231917;0.0;0.2717661285316455;0.0;0.6010295964512643;0.024250039016390085;0.022908878776287125;0.0;0.13752070857413587;0.0;0.0;0.3526786332706874;0.0;0.0;0.03683077216041623;0.0;0.029625854600680176;0.0;0.0;0.0;0.03081645668304775;0.023481019219191282;0.0;0.0;0.02505713758405306;0.02212876516863006;0.6011606647488572;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.024460313871913754;0.0;0.03009340435798915;0.0;0.38017788739160274;0.0;0.17430216733719753;0.0;0.02571642579767643;0.025631388868481774;0.021708291142540363;0.0;0.28043966934324294;0.0;0.0;0.0;0.0;0.0;0.1436187753390654;0.024250039016390085;0.0;0.3677504640502639;0.0;0.02693100042818388;0.2621590715007258;0.0;0.0
