;GO:2000480;GO:0034199;GO:0015031;GO:0038155;GO:0051491;GO:0046854;GO:1901621;GO:1902715;GO:0002244;GO:0071377;GO:0045893;GO:0032729;GO:2000510;GO:2000473;GO:0070207;GO:0019886;GO:0035556;GO:0035397;GO:0030260;GO:2000010;GO:0051260;GO:0045657;GO:0002885;GO:0097011;GO:2000525;GO:0001954;GO:0002922;GO:2000526;GO:2000648;GO:0002408;GO:2000522;GO:0030890;GO:0072610;GO:2000484;GO:0051897;GO:0071800;GO:0034695;GO:0038095;GO:0043123;GO:0097190;GO:0046598;GO:0038096;GO:0045944;GO:0046638;GO:0048539;GO:0002223;GO:0050850;GO:0000165;GO:0030887;GO:0006933;GO:0001920;GO:0001766;GO:0046641;GO:0019064;GO:0050857;GO:0050852;GO:0050731;GO:0050853;GO:0070228;GO:0016358;GO:0035771;GO:0031295;GO:0038083;GO:0002230;GO:0050862;GO:2000547;GO:0002503;GO:2000669;GO:0043382;GO:0006948;GO:0002506;GO:0032496;GO:0050900;GO:0010524;GO:0070613;GO:0038114;GO:0038113;GO:0007172;GO:0038116;GO:0038115;GO:0003091;GO:0038110;GO:0038111;GO:0051051;GO:0006882;GO:0060326;GO:0051289;GO:0001865;GO:0051607;GO:0032760;GO:0051209;GO:0071731;GO:0006919;GO:0019722;GO:2001244;GO:0051447;GO:0034380;GO:0007186;GO:0031274;GO:0090023;GO:0043552;GO:0042100;GO:0007188;GO:0043312;GO:0042102;GO:0042104;GO:0030217;GO:0045580;GO:0010629;GO:0045860;GO:0010628;GO:0002606;GO:0032355;GO:0097338;GO:0001915;GO:0001916;GO:0032753;GO:0019934;GO:0033280;GO:0090630;GO:0006468;GO:0006469;GO:0001960;GO:0002378;GO:0097022;GO:0032507;GO:0097029;GO:2000330;GO:0035335;GO:0060333;GO:0050829;GO:0050706;GO:0006470;GO:0007169;GO:0007202;GO:0007166;GO:0048864;GO:0045879;GO:0007204;GO:0045086;GO:0032735;GO:0002669;GO:0045087;GO:0046330;GO:0030838;GO:0070374;GO:0035723;GO:0002827;GO:0072678;GO:0071345;GO:0071346;GO:0035722
GO:0038114;0.08695652173913049;0.09090909090909094;0.0;1.0;0.19047619047619047;0.08333333333333337;0.1333333333333333;0.11111111111111116;0.18181818181818177;0.06896551724137934;0.10810810810810811;0.2142857142857143;0.125;0.19999999999999996;0.125;0.0;0.75;0.1578947368421053;0.0;0.19999999999999996;0.1428571428571429;0.1428571428571429;0.10344827586206895;0.11764705882352944;0.14814814814814814;0.2142857142857143;0.1875;0.125;0.3076923076923077;0.09523809523809523;0.21052631578947367;0.13793103448275867;0.08333333333333337;0.11111111111111116;0.19047619047619047;0.1333333333333333;0.0;0.5;0.19047619047619047;0.75;0.17647058823529416;0.2692307692307693;0.10256410256410253;0.09090909090909094;0.0;0.24137931034482762;0.19047619047619047;0.2222222222222222;0.23529411764705888;0.33333333333333337;0.21052631578947367;0.11764705882352944;0.10256410256410253;0.11764705882352944;0.17391304347826086;0.31818181818181823;0.11764705882352944;0.31818181818181823;0.33333333333333337;0.1333333333333333;1.0;0.1428571428571429;0.06896551724137934;0.16666666666666663;0.16000000000000003;0.2857142857142857;0.1333333333333333;0.21052631578947367;0.08333333333333337;0.0;0.1333333333333333;0.0;0.15384615384615385;0.13157894736842102;0.1875;1.0;1.0;0.2777777777777778;0.8888888888888888;0.8888888888888888;0.11111111111111116;1.0;1.0;0.2727272727272727;0.12;0.1428571428571429;0.125;0.09523809523809523;0.0;0.1875;0.09999999999999998;0.0;0.0888888888888889;0.6;0.13793103448275867;0.2666666666666667;0.10526315789473684;0.75;0.19047619047619047;0.11111111111111116;0.11111111111111116;0.11764705882352944;0.6;0.0714285714285714;0.11428571428571432;0.10810810810810811;0.11111111111111116;0.19999999999999996;0.2142857142857143;0.09523809523809523;0.2142857142857143;0.2142857142857143;0.0;0.0;0.09375;0.09375;0.2142857142857143;0.5454545454545454;0.0;0.125;0.08333333333333337;0.09523809523809523;0.19047619047619047;0.0;0.125;0.23076923076923073;0.1333333333333333;0.05882352941176472;0.07999999999999996;1.0;0.0;0.16666666666666663;0.08333333333333337;0.7777777777777778;0.09999999999999998;0.75;0.16666666666666663;0.21052631578947367;0.12;0.11111111111111116;0.2142857142857143;0.13043478260869568;0.0;0.07692307692307687;0.1428571428571429;0.08695652173913049;1.0;0.15000000000000002;0.1333333333333333;0.1333333333333333;0.11764705882352944;1.0
GO:0038113;0.08695652173913049;0.09090909090909094;0.0;1.0;0.19047619047619047;0.08333333333333337;0.1333333333333333;0.11111111111111116;0.18181818181818177;0.06896551724137934;0.10810810810810811;0.2142857142857143;0.125;0.19999999999999996;0.125;0.0;0.75;0.1578947368421053;0.0;0.19999999999999996;0.1428571428571429;0.1428571428571429;0.10344827586206895;0.11764705882352944;0.14814814814814814;0.2142857142857143;0.1875;0.125;0.3076923076923077;0.09523809523809523;0.21052631578947367;0.13793103448275867;0.08333333333333337;0.11111111111111116;0.19047619047619047;0.1333333333333333;0.0;0.5;0.19047619047619047;0.75;0.17647058823529416;0.2692307692307693;0.10256410256410253;0.09090909090909094;0.0;0.24137931034482762;0.19047619047619047;0.2222222222222222;0.23529411764705888;0.33333333333333337;0.21052631578947367;0.11764705882352944;0.10256410256410253;0.11764705882352944;0.17391304347826086;0.31818181818181823;0.11764705882352944;0.31818181818181823;0.33333333333333337;0.1333333333333333;1.0;0.1428571428571429;0.06896551724137934;0.16666666666666663;0.16000000000000003;0.2857142857142857;0.1333333333333333;0.21052631578947367;0.08333333333333337;0.0;0.1333333333333333;0.0;0.15384615384615385;0.13157894736842102;0.1875;1.0;1.0;0.2777777777777778;0.8888888888888888;0.8888888888888888;0.11111111111111116;1.0;1.0;0.2727272727272727;0.12;0.1428571428571429;0.125;0.09523809523809523;0.0;0.1875;0.09999999999999998;0.0;0.0888888888888889;0.6;0.13793103448275867;0.2666666666666667;0.10526315789473684;0.75;0.19047619047619047;0.11111111111111116;0.11111111111111116;0.11764705882352944;0.6;0.0714285714285714;0.11428571428571432;0.10810810810810811;0.11111111111111116;0.19999999999999996;0.2142857142857143;0.09523809523809523;0.2142857142857143;0.2142857142857143;0.0;0.0;0.09375;0.09375;0.2142857142857143;0.5454545454545454;0.0;0.125;0.08333333333333337;0.09523809523809523;0.19047619047619047;0.0;0.125;0.23076923076923073;0.1333333333333333;0.05882352941176472;0.07999999999999996;1.0;0.0;0.16666666666666663;0.08333333333333337;0.7777777777777778;0.09999999999999998;0.75;0.16666666666666663;0.21052631578947367;0.12;0.11111111111111116;0.2142857142857143;0.13043478260869568;0.0;0.07692307692307687;0.1428571428571429;0.08695652173913049;1.0;0.15000000000000002;0.1333333333333333;0.1333333333333333;0.11764705882352944;1.0
GO:0007172;0.07547169811320753;0.07843137254901966;0.0;0.2777777777777778;0.1428571428571429;0.06451612903225812;0.24242424242424243;0.09302325581395354;0.11111111111111116;0.05555555555555558;0.09090909090909094;0.1428571428571429;0.13157894736842102;0.14814814814814814;0.38888888888888884;0.0;0.3125;0.16000000000000003;0.0;0.13636363636363635;0.4375;0.11428571428571432;0.11428571428571432;0.08333333333333337;0.11764705882352944;0.1428571428571429;0.18181818181818177;0.10256410256410253;0.19999999999999996;0.0714285714285714;0.15384615384615385;0.11111111111111116;0.06451612903225812;0.09302325581395354;0.33333333333333337;0.4117647058823529;0.0;0.2727272727272727;0.33333333333333337;0.3125;0.125;0.17647058823529416;0.08695652173913049;0.07843137254901966;0.0;0.16216216216216217;0.33333333333333337;0.1428571428571429;0.16666666666666663;0.21052631578947367;0.19999999999999996;0.18181818181818177;0.08695652173913049;0.18181818181818177;0.3076923076923077;0.19999999999999996;0.09756097560975607;0.19999999999999996;0.21052631578947367;0.19999999999999996;0.2777777777777778;0.11428571428571432;0.05555555555555558;0.16666666666666663;0.2857142857142857;0.19047619047619047;0.5;0.15384615384615385;0.09259259259259256;0.0;0.4117647058823529;0.0;0.09999999999999998;0.11111111111111116;0.13043478260869568;0.2777777777777778;0.2777777777777778;1.0;0.26315789473684215;0.26315789473684215;0.07999999999999996;0.2777777777777778;0.2777777777777778;0.16666666666666663;0.09375;0.09523809523809523;0.38888888888888884;0.0714285714285714;0.0;0.13043478260869568;0.08771929824561409;0.0;0.07692307692307687;0.2777777777777778;0.25;0.18181818181818177;0.33333333333333337;0.3125;0.1428571428571429;0.11904761904761907;0.09302325581395354;0.08333333333333337;0.2777777777777778;0.05714285714285716;0.09523809523809523;0.09090909090909094;0.07999999999999996;0.14814814814814814;0.1428571428571429;0.08163265306122447;0.1428571428571429;0.1428571428571429;0.0;0.0;0.10526315789473684;0.10526315789473684;0.1428571428571429;0.26315789473684215;0.0;0.08695652173913049;0.06451612903225812;0.08163265306122447;0.33333333333333337;0.0;0.08695652173913049;0.15000000000000002;0.09090909090909094;0.06756756756756754;0.0625;0.2777777777777778;0.0;0.12903225806451613;0.06451612903225812;0.2777777777777778;0.07407407407407407;0.3125;0.10526315789473684;0.36363636363636365;0.09375;0.09302325581395354;0.1428571428571429;0.09999999999999998;0.0;0.1454545454545455;0.17500000000000004;0.16326530612244894;0.2777777777777778;0.15384615384615385;0.09090909090909094;0.09090909090909094;0.08333333333333337;0.2777777777777778
GO:0038116;0.08510638297872342;0.0888888888888889;0.0;0.8888888888888888;0.18181818181818177;0.07999999999999996;0.12903225806451613;0.10810810810810811;0.16666666666666663;0.06666666666666665;0.10526315789473684;0.19999999999999996;0.12121212121212122;0.19047619047619047;0.11764705882352944;0.0;0.6666666666666667;0.15000000000000002;0.0;0.1875;0.1333333333333333;0.13793103448275867;0.09999999999999998;0.11111111111111116;0.1428571428571429;0.19999999999999996;0.17647058823529416;0.12121212121212122;0.2857142857142857;0.09090909090909094;0.19999999999999996;0.1333333333333333;0.07999999999999996;0.10810810810810811;0.18181818181818177;0.125;0.0;0.4666666666666667;0.18181818181818177;0.6666666666666667;0.16666666666666663;0.2592592592592593;0.09999999999999998;0.0888888888888889;0.0;0.23333333333333328;0.18181818181818177;0.2142857142857143;0.2222222222222222;0.3076923076923077;0.19999999999999996;0.11111111111111116;0.09999999999999998;0.11111111111111116;0.16666666666666663;0.30434782608695654;0.11428571428571432;0.30434782608695654;0.3076923076923077;0.125;0.8888888888888888;0.13793103448275867;0.06666666666666665;0.1578947368421053;0.15384615384615385;0.2666666666666667;0.125;0.19999999999999996;0.08163265306122447;0.0;0.125;0.0;0.1428571428571429;0.1282051282051282;0.17647058823529416;0.8888888888888888;0.8888888888888888;0.26315789473684215;1.0;1.0;0.10526315789473684;0.8888888888888888;0.8888888888888888;0.25;0.11538461538461542;0.1333333333333333;0.11764705882352944;0.09090909090909094;0.0;0.17647058823529416;0.0980392156862745;0.0;0.08695652173913049;0.5454545454545454;0.1333333333333333;0.25;0.09999999999999998;0.6666666666666667;0.18181818181818177;0.10810810810810811;0.10810810810810811;0.11111111111111116;0.5454545454545454;0.06896551724137934;0.11111111111111116;0.10526315789473684;0.10526315789473684;0.19047619047619047;0.19999999999999996;0.09302325581395354;0.19999999999999996;0.19999999999999996;0.0;0.0;0.09090909090909094;0.09090909090909094;0.19999999999999996;0.5;0.0;0.11764705882352944;0.07999999999999996;0.09302325581395354;0.18181818181818177;0.0;0.11764705882352944;0.2142857142857143;0.125;0.05797101449275366;0.07692307692307687;0.8888888888888888;0.0;0.16000000000000003;0.07999999999999996;0.7;0.09523809523809523;0.6666666666666667;0.15384615384615385;0.19999999999999996;0.11538461538461542;0.10810810810810811;0.19999999999999996;0.125;0.0;0.07547169811320753;0.13888888888888884;0.08510638297872342;0.8888888888888888;0.1428571428571429;0.125;0.125;0.11111111111111116;0.8888888888888888
GO:0038115;0.08510638297872342;0.0888888888888889;0.0;0.8888888888888888;0.18181818181818177;0.07999999999999996;0.12903225806451613;0.10810810810810811;0.16666666666666663;0.06666666666666665;0.10526315789473684;0.19999999999999996;0.12121212121212122;0.19047619047619047;0.11764705882352944;0.0;0.6666666666666667;0.15000000000000002;0.0;0.1875;0.1333333333333333;0.13793103448275867;0.09999999999999998;0.11111111111111116;0.1428571428571429;0.19999999999999996;0.17647058823529416;0.12121212121212122;0.2857142857142857;0.09090909090909094;0.19999999999999996;0.1333333333333333;0.07999999999999996;0.10810810810810811;0.18181818181818177;0.125;0.0;0.4666666666666667;0.18181818181818177;0.6666666666666667;0.16666666666666663;0.2592592592592593;0.09999999999999998;0.0888888888888889;0.0;0.23333333333333328;0.18181818181818177;0.2142857142857143;0.2222222222222222;0.3076923076923077;0.19999999999999996;0.11111111111111116;0.09999999999999998;0.11111111111111116;0.16666666666666663;0.30434782608695654;0.11428571428571432;0.30434782608695654;0.3076923076923077;0.125;0.8888888888888888;0.13793103448275867;0.06666666666666665;0.1578947368421053;0.15384615384615385;0.2666666666666667;0.125;0.19999999999999996;0.08163265306122447;0.0;0.125;0.0;0.1428571428571429;0.1282051282051282;0.17647058823529416;0.8888888888888888;0.8888888888888888;0.26315789473684215;1.0;1.0;0.10526315789473684;0.8888888888888888;0.8888888888888888;0.25;0.11538461538461542;0.1333333333333333;0.11764705882352944;0.09090909090909094;0.0;0.17647058823529416;0.0980392156862745;0.0;0.08695652173913049;0.5454545454545454;0.1333333333333333;0.25;0.09999999999999998;0.6666666666666667;0.18181818181818177;0.10810810810810811;0.10810810810810811;0.11111111111111116;0.5454545454545454;0.06896551724137934;0.11111111111111116;0.10526315789473684;0.10526315789473684;0.19047619047619047;0.19999999999999996;0.09302325581395354;0.19999999999999996;0.19999999999999996;0.0;0.0;0.09090909090909094;0.09090909090909094;0.19999999999999996;0.5;0.0;0.11764705882352944;0.07999999999999996;0.09302325581395354;0.18181818181818177;0.0;0.11764705882352944;0.2142857142857143;0.125;0.05797101449275366;0.07692307692307687;0.8888888888888888;0.0;0.16000000000000003;0.07999999999999996;0.7;0.09523809523809523;0.6666666666666667;0.15384615384615385;0.19999999999999996;0.11538461538461542;0.10810810810810811;0.19999999999999996;0.125;0.0;0.07547169811320753;0.13888888888888884;0.08510638297872342;0.8888888888888888;0.1428571428571429;0.125;0.125;0.11111111111111116;0.8888888888888888
GO:0003091;0.038461538461538436;0.040000000000000036;0.0;0.11111111111111116;0.07407407407407407;0.0;0.05555555555555558;0.04761904761904767;0.0;0.0;0.046511627906976716;0.10526315789473684;0.052631578947368474;0.07692307692307687;0.0;0.0;0.125;0.08333333333333337;0.0;0.09999999999999998;0.0;0.05882352941176472;0.05882352941176472;0.0;0.06060606060606055;0.10526315789473684;0.09523809523809523;0.052631578947368474;0.10526315789473684;0.0;0.07999999999999996;0.05714285714285716;0.0;0.04761904761904767;0.07407407407407407;0.0;0.0;0.08695652173913049;0.07407407407407407;0.125;0.09090909090909094;0.05714285714285716;0.0444444444444444;0.040000000000000036;0.0;0.052631578947368474;0.07407407407407407;0.05714285714285716;0.08695652173913049;0.11111111111111116;0.07999999999999996;0.0;0.0444444444444444;0.0;0.06896551724137934;0.06451612903225812;0.050000000000000044;0.06451612903225812;0.11111111111111116;0.0;0.11111111111111116;0.05882352941176472;0.0;0.08695652173913049;0.06451612903225812;0.09999999999999998;0.0;0.07999999999999996;0.03703703703703709;0.0;0.0;0.0;0.0;0.11904761904761907;0.09523809523809523;0.11111111111111116;0.11111111111111116;0.07999999999999996;0.10526315789473684;0.10526315789473684;1.0;0.11111111111111116;0.11111111111111116;0.125;0.18518518518518523;0.0;0.0;0.0;0.0;0.09523809523809523;0.09259259259259256;0.0;0.039215686274509776;0.11111111111111116;0.05714285714285716;0.09523809523809523;0.08695652173913049;0.125;0.07407407407407407;0.04761904761904767;0.04761904761904767;0.0;0.11111111111111116;0.0;0.04878048780487809;0.046511627906976716;0.0;0.07692307692307687;0.10526315789473684;0.04166666666666663;0.10526315789473684;0.10526315789473684;0.0;0.0;0.05405405405405406;0.05405405405405406;0.10526315789473684;0.10526315789473684;0.0;0.09999999999999998;0.0;0.04166666666666663;0.07407407407407407;0.0;0.0;0.17647058823529416;0.0;0.027027027027026973;0.0;0.11111111111111116;0.0;0.06666666666666665;0.0;0.11111111111111116;0.08333333333333337;0.125;0.0;0.07999999999999996;0.18518518518518523;0.04761904761904767;0.10526315789473684;0.0714285714285714;0.0;0.03448275862068961;0.07317073170731703;0.038461538461538436;0.11111111111111116;0.07999999999999996;0.0;0.0;0.0;0.11111111111111116
GO:0038110;0.08695652173913049;0.09090909090909094;0.0;1.0;0.19047619047619047;0.08333333333333337;0.1333333333333333;0.11111111111111116;0.18181818181818177;0.06896551724137934;0.10810810810810811;0.2142857142857143;0.125;0.19999999999999996;0.125;0.0;0.75;0.1578947368421053;0.0;0.19999999999999996;0.1428571428571429;0.1428571428571429;0.10344827586206895;0.11764705882352944;0.14814814814814814;0.2142857142857143;0.1875;0.125;0.3076923076923077;0.09523809523809523;0.21052631578947367;0.13793103448275867;0.08333333333333337;0.11111111111111116;0.19047619047619047;0.1333333333333333;0.0;0.5;0.19047619047619047;0.75;0.17647058823529416;0.2692307692307693;0.10256410256410253;0.09090909090909094;0.0;0.24137931034482762;0.19047619047619047;0.2222222222222222;0.23529411764705888;0.33333333333333337;0.21052631578947367;0.11764705882352944;0.10256410256410253;0.11764705882352944;0.17391304347826086;0.31818181818181823;0.11764705882352944;0.31818181818181823;0.33333333333333337;0.1333333333333333;1.0;0.1428571428571429;0.06896551724137934;0.16666666666666663;0.16000000000000003;0.2857142857142857;0.1333333333333333;0.21052631578947367;0.08333333333333337;0.0;0.1333333333333333;0.0;0.15384615384615385;0.13157894736842102;0.1875;1.0;1.0;0.2777777777777778;0.8888888888888888;0.8888888888888888;0.11111111111111116;1.0;1.0;0.2727272727272727;0.12;0.1428571428571429;0.125;0.09523809523809523;0.0;0.1875;0.09999999999999998;0.0;0.0888888888888889;0.6;0.13793103448275867;0.2666666666666667;0.10526315789473684;0.75;0.19047619047619047;0.11111111111111116;0.11111111111111116;0.11764705882352944;0.6;0.0714285714285714;0.11428571428571432;0.10810810810810811;0.11111111111111116;0.19999999999999996;0.2142857142857143;0.09523809523809523;0.2142857142857143;0.2142857142857143;0.0;0.0;0.09375;0.09375;0.2142857142857143;0.5454545454545454;0.0;0.125;0.08333333333333337;0.09523809523809523;0.19047619047619047;0.0;0.125;0.23076923076923073;0.1333333333333333;0.05882352941176472;0.07999999999999996;1.0;0.0;0.16666666666666663;0.08333333333333337;0.7777777777777778;0.09999999999999998;0.75;0.16666666666666663;0.21052631578947367;0.12;0.11111111111111116;0.2142857142857143;0.13043478260869568;0.0;0.07692307692307687;0.1428571428571429;0.08695652173913049;1.0;0.15000000000000002;0.1333333333333333;0.1333333333333333;0.11764705882352944;1.0
GO:0038111;0.08695652173913049;0.09090909090909094;0.0;1.0;0.19047619047619047;0.08333333333333337;0.1333333333333333;0.11111111111111116;0.18181818181818177;0.06896551724137934;0.10810810810810811;0.2142857142857143;0.125;0.19999999999999996;0.125;0.0;0.75;0.1578947368421053;0.0;0.19999999999999996;0.1428571428571429;0.1428571428571429;0.10344827586206895;0.11764705882352944;0.14814814814814814;0.2142857142857143;0.1875;0.125;0.3076923076923077;0.09523809523809523;0.21052631578947367;0.13793103448275867;0.08333333333333337;0.11111111111111116;0.19047619047619047;0.1333333333333333;0.0;0.5;0.19047619047619047;0.75;0.17647058823529416;0.2692307692307693;0.10256410256410253;0.09090909090909094;0.0;0.24137931034482762;0.19047619047619047;0.2222222222222222;0.23529411764705888;0.33333333333333337;0.21052631578947367;0.11764705882352944;0.10256410256410253;0.11764705882352944;0.17391304347826086;0.31818181818181823;0.11764705882352944;0.31818181818181823;0.33333333333333337;0.1333333333333333;1.0;0.1428571428571429;0.06896551724137934;0.16666666666666663;0.16000000000000003;0.2857142857142857;0.1333333333333333;0.21052631578947367;0.08333333333333337;0.0;0.1333333333333333;0.0;0.15384615384615385;0.13157894736842102;0.1875;1.0;1.0;0.2777777777777778;0.8888888888888888;0.8888888888888888;0.11111111111111116;1.0;1.0;0.2727272727272727;0.12;0.1428571428571429;0.125;0.09523809523809523;0.0;0.1875;0.09999999999999998;0.0;0.0888888888888889;0.6;0.13793103448275867;0.2666666666666667;0.10526315789473684;0.75;0.19047619047619047;0.11111111111111116;0.11111111111111116;0.11764705882352944;0.6;0.0714285714285714;0.11428571428571432;0.10810810810810811;0.11111111111111116;0.19999999999999996;0.2142857142857143;0.09523809523809523;0.2142857142857143;0.2142857142857143;0.0;0.0;0.09375;0.09375;0.2142857142857143;0.5454545454545454;0.0;0.125;0.08333333333333337;0.09523809523809523;0.19047619047619047;0.0;0.125;0.23076923076923073;0.1333333333333333;0.05882352941176472;0.07999999999999996;1.0;0.0;0.16666666666666663;0.08333333333333337;0.7777777777777778;0.09999999999999998;0.75;0.16666666666666663;0.21052631578947367;0.12;0.11111111111111116;0.2142857142857143;0.13043478260869568;0.0;0.07692307692307687;0.1428571428571429;0.08695652173913049;1.0;0.15000000000000002;0.1333333333333333;0.1333333333333333;0.11764705882352944;1.0
GO:0051051;0.09090909090909094;0.06976744186046513;0.0;0.2727272727272727;0.15000000000000002;0.0;0.1428571428571429;0.1515151515151515;0.0;0.0;0.08333333333333337;0.25;0.1333333333333333;0.2222222222222222;0.0;0.0;0.33333333333333337;0.17647058823529416;0.0;0.33333333333333337;0.0;0.11111111111111116;0.11111111111111116;0.0;0.11538461538461542;0.25;0.2142857142857143;0.09677419354838712;0.25;0.0;0.16666666666666663;0.1071428571428571;0.0;0.1515151515151515;0.15000000000000002;0.0;0.0;0.1875;0.15000000000000002;0.33333333333333337;0.19999999999999996;0.1071428571428571;0.07894736842105265;0.06976744186046513;0.0;0.09677419354838712;0.15000000000000002;0.1071428571428571;0.1875;0.4;0.23529411764705888;0.0;0.07894736842105265;0.0;0.13636363636363635;0.125;0.09090909090909094;0.125;0.2727272727272727;0.0;0.2727272727272727;0.11111111111111116;0.0;0.1875;0.125;0.23076923076923073;0.0;0.23529411764705888;0.06382978723404253;0.0;0.0;0.0;0.0;0.13888888888888884;0.2142857142857143;0.2727272727272727;0.2727272727272727;0.16666666666666663;0.25;0.25;0.125;0.2727272727272727;0.2727272727272727;1.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.2142857142857143;0.10416666666666663;0.0;0.06818181818181823;0.2727272727272727;0.1071428571428571;0.3076923076923077;0.0;0.33333333333333337;0.15000000000000002;0.11764705882352944;0.08571428571428574;0.0;0.2727272727272727;0.0;0.08823529411764708;0.08333333333333337;0.0;0.1578947368421053;0.36363636363636365;0.07317073170731703;0.25;0.25;0.0;0.0;0.13793103448275867;0.09999999999999998;0.25;0.25;0.0;0.1428571428571429;0.0;0.09999999999999998;0.21052631578947367;0.0;0.0;0.16666666666666663;0.0;0.04477611940298509;0.0;0.2727272727272727;0.0;0.23809523809523814;0.0;0.2727272727272727;0.11111111111111116;0.33333333333333337;0.0;0.23529411764705888;0.08333333333333337;0.08571428571428574;0.25;0.1428571428571429;0.0;0.05882352941176472;0.08571428571428574;0.06666666666666665;0.2727272727272727;0.16666666666666663;0.0;0.0;0.0;0.2727272727272727
GO:0006882;0.033333333333333326;0.03448275862068961;0.0;0.12;0.05714285714285716;0.05555555555555558;0.045454545454545414;0.040000000000000036;0.08695652173913049;0.04878048780487809;0.039215686274509776;0.07407407407407407;0.04347826086956519;0.05882352941176472;0.0714285714285714;0.0;0.13043478260869568;0.0625;0.0;0.0714285714285714;0.07692307692307687;0.04761904761904767;0.04761904761904767;0.06896551724137934;0.04878048780487809;0.07407407407407407;0.06896551724137934;0.04347826086956519;0.07407407407407407;0.06060606060606055;0.06060606060606055;0.046511627906976716;0.05555555555555558;0.040000000000000036;0.05714285714285716;0.07407407407407407;0.0;0.09999999999999998;0.05714285714285716;0.13043478260869568;0.06666666666666665;0.0714285714285714;0.037735849056603765;0.03448275862068961;0.0;0.06666666666666665;0.05714285714285716;0.0714285714285714;0.06451612903225812;0.07692307692307687;0.06060606060606055;0.06896551724137934;0.037735849056603765;0.06896551724137934;0.05405405405405406;0.07894736842105265;0.04166666666666663;0.07894736842105265;0.07692307692307687;0.07407407407407407;0.12;0.04761904761904767;0.04878048780487809;0.06451612903225812;0.05128205128205132;0.0714285714285714;0.07407407407407407;0.06060606060606055;0.032258064516129004;0.0;0.07407407407407407;0.0;0.07999999999999996;0.4473684210526315;0.06896551724137934;0.12;0.12;0.09375;0.11538461538461542;0.11538461538461542;0.18518518518518523;0.12;0.12;0.08333333333333337;1.0;0.07692307692307687;0.0714285714285714;0.06060606060606055;0.0;0.06896551724137934;0.33999999999999997;0.0;0.03389830508474578;0.12;0.046511627906976716;0.06896551724137934;0.06451612903225812;0.13043478260869568;0.05714285714285716;0.040000000000000036;0.040000000000000036;0.06896551724137934;0.12;0.050000000000000044;0.04081632653061229;0.039215686274509776;0.06666666666666665;0.05882352941176472;0.07407407407407407;0.0357142857142857;0.07407407407407407;0.07407407407407407;0.0;0.0;0.0444444444444444;0.0444444444444444;0.07407407407407407;0.11538461538461542;0.0;0.0714285714285714;0.05555555555555558;0.0357142857142857;0.05714285714285716;0.0;0.0714285714285714;0.16666666666666663;0.07407407407407407;0.024390243902439046;0.05405405405405406;0.12;0.0;0.052631578947368474;0.05555555555555558;0.12;0.0625;0.13043478260869568;0.08333333333333337;0.06060606060606055;0.7391304347826086;0.040000000000000036;0.07407407407407407;0.05555555555555558;0.0;0.030303030303030276;0.08333333333333337;0.033333333333333326;0.12;0.06060606060606055;0.07407407407407407;0.07407407407407407;0.06896551724137934;0.12
GO:0060326;0.0;0.0;0.0;0.1428571428571429;0.0;0.08333333333333337;0.0;0.0;0.18181818181818177;0.06896551724137934;0.0;0.0;0.0;0.0;0.125;0.0;0.16666666666666663;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.5333333333333333;0.0;0.0;0.08333333333333337;0.0;0.0;0.1333333333333333;0.0;0.10526315789473684;0.0;0.16666666666666663;0.0;0.06451612903225812;0.0;0.0;0.0;0.05882352941176472;0.0;0.06451612903225812;0.0;0.0;0.0;0.11764705882352944;0.0;0.11764705882352944;0.0;0.07407407407407407;0.0;0.07407407407407407;0.0;0.1333333333333333;0.1428571428571429;0.0;0.06896551724137934;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.1333333333333333;0.0;0.6666666666666667;0.04878048780487809;0.0;0.1428571428571429;0.1428571428571429;0.09523809523809523;0.1333333333333333;0.1333333333333333;0.0;0.1428571428571429;0.1428571428571429;0.0;0.07692307692307687;1.0;0.125;0.09523809523809523;0.0;0.0;0.037735849056603765;0.0;0.0;0.1428571428571429;0.0;0.0;0.10526315789473684;0.16666666666666663;0.0;0.0;0.0;0.11764705882352944;0.1428571428571429;0.0714285714285714;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.5;0.1428571428571429;0.1333333333333333;0.0;0.07999999999999996;0.1428571428571429;0.0;0.0;0.08333333333333337;0.1428571428571429;0.0;0.16666666666666663;0.16666666666666663;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.052631578947368474;0.0;0.1428571428571429;0.0;0.5454545454545454;0.1333333333333333;0.11764705882352944;0.1428571428571429
