;GO:0016525;GO:0042416;GO:0014068;GO:0008584;GO:0009792;GO:0032570;GO:0045124;GO:0090051;GO:0045766;GO:0042535;GO:0000187;GO:0030307;GO:0002479;GO:0001666;GO:0046580;GO:0030823;GO:0001942;GO:0030308;GO:0001701;GO:0050671;GO:0046069;GO:0010936;GO:0030949;GO:2000353;GO:0050714;GO:1902043;GO:0038027;GO:0000902;GO:0045652;GO:0003065;GO:0007266;GO:0009967;GO:0003222;GO:0045778;GO:0051895;GO:0014909;GO:0048010;GO:0051497;GO:0001676;GO:0051891;GO:0051496;GO:0071363;GO:0050680;GO:0031069;GO:0035702;GO:0018149;GO:0034614;GO:0034976;GO:0051897;GO:0043406;GO:1904753;GO:0008284;GO:0097191;GO:0045787;GO:0002581;GO:0045785;GO:0045823;GO:0060389;GO:0045944;GO:0000038;GO:0043525;GO:0002576;GO:0048661;GO:0007229;GO:0034605;GO:0051781;GO:0010757;GO:0010759;GO:0051384;GO:0001649;GO:0034446;GO:0010754;GO:0032147;GO:0033630;GO:0010634;GO:0010595;GO:0050731;GO:2000379;GO:0010751;GO:0045715;GO:0032781;GO:0048666;GO:0001780;GO:0043536;GO:1903955;GO:0051795;GO:0050748;GO:0030593;GO:2001237;GO:0010888;GO:0050900;GO:0030199;GO:0001938;GO:0010002;GO:1990959;GO:0010763;GO:0055118;GO:0030511;GO:0007050;GO:1905221;GO:0040037;GO:0045726;GO:0045727;GO:0060282;GO:0007179;GO:0043149;GO:0042730;GO:0043547;GO:1990960;GO:0009749;GO:0048566;GO:0030509;GO:0043154;GO:0043032;GO:0010613;GO:0071456;GO:0033574;GO:0048041;GO:0032369;GO:0060271;GO:0060395;GO:0043277;GO:0045214;GO:0060317;GO:1904706;GO:0010629;GO:0002687;GO:0032914;GO:0006888;GO:0051056;GO:0048333;GO:0002605;GO:0010748;GO:0035987;GO:0010745;GO:0010469;GO:0010862;GO:0032874;GO:0046718;GO:0008360;GO:0014003;GO:1905006;GO:1902256;GO:0060065;GO:1902895;GO:1903588;GO:0048699;GO:1905007;GO:0045747;GO:0006986;GO:0030326;GO:0030449;GO:2001027;GO:0035338;GO:0010951;GO:0071356;GO:0050778;GO:0030049;GO:0010693;GO:0051918;GO:0006351;GO:0030041;GO:0038163;GO:0042130;GO:0030032;GO:0032695;GO:0030036;GO:0031643
GO:0016525;1.0;0.0;0.25452279955392026;0.0;0.0;0.0;0.3853341747100316;0.7912494034324358;0.7851474704628363;0.32585611118057495;0.2523058508348301;0.36345650744153873;0.0;0.0;0.3562011703191565;0.3148565174245473;0.0;0.44229423228316617;0.0;0.31859930737082415;0.0;0.43597535147351946;0.27001153834718855;0.22772024499225957;0.3583324002635721;0.2573411959899729;0.28732647518258375;0.0;0.4320525218465808;0.4276254680649606;0.30415614016750064;0.42699936577217784;0.0;0.4173671151307715;0.32818585622671465;0.0;0.3308305280682939;0.31269711743344636;0.0;0.4222077989307045;0.240511531005056;0.0;0.4128194530017775;0.0;0.2495720758280771;0.0;0.0;0.0;0.25452279955392026;0.31443276173783624;0.31269711743344636;0.39763800967018964;0.3308305280682939;0.4056966279956678;0.3791601230319437;0.4127377451870012;0.44041797946032873;0.0;0.35396816189306474;0.0;0.29360007150994094;0.0;0.28684120333210544;0.28732647518258375;0.0;0.3682326479844046;0.2986858488845821;0.27001153834718855;0.0;0.0;0.0;0.32818585622671465;0.295976566213651;0.30415614016750064;0.4316386189763372;0.40216383969494857;0.28106902079384594;0.3259184752881262;0.32818585622671465;0.32818585622671465;0.2978379680324078;0.0;0.2495720758280771;0.3581745149587601;0.28684120333210544;0.3857480775802752;0.38900484594782;0.0;0.3672631281827353;0.39180523732841543;0.0;0.0;0.28119718745471345;0.0;0.2495720758280771;0.27135246453883716;0.48322219430550645;0.27001153834718855;0.39274763589409684;0.44285522490264057;0.37217518096290303;0.28684120333210544;0.33867112447850484;0.4108315264534719;0.3476601930532108;0.0;0.43597535147351946;0.25239047226412975;0.2495720758280771;0.0;0.0;0.36006307710843827;0.3463564474032802;0.28684120333210544;0.3853341747100316;0.0;0.0;0.0;0.4580905466714941;0.0;0.32961776853751273;0.0;0.0;0.0;0.32818585622671465;0.4776430989747846;0.3714748001071683;0.3581745149587601;0.0;0.3500347020495681;0.0;0.37217518096290303;0.31269711743344636;0.0;0.47068653938127614;0.3894167240266139;0.25452279955392026;0.305011794508671;0.0;0.5732251892555386;0.0;0.47068653938127614;0.4921908497928503;0.0;0.22772024499225957;0.7912494034324358;0.0;0.44285522490264057;0.28684120333210544;0.0;0.0;0.3654810190946251;0.45280501645843635;0.0;0.35690692406447666;0.0;0.4221527460093925;0.0;0.28589456287178566;0.4009510801641674;0.0;0.0;0.28732647518258375;0.35459278582551973;0.0;0.4853109763637292;0.0;0.4053781339457876
GO:0042416;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3754240273349704;0.0;0.0;0.0;0.0;0.0;0.30050947687859925;0.35170005302635926;0.0;0.0;0.3173391418635162;0.0;0.0;0.0;0.0;0.2848925714244635;0.3440135297643094;0.0;0.39006864950076786;0.0;0.0;0.2991243218681697;0.0;0.0;0.0;0.4252326267354194;0.2991243218681697;0.33824134722604987;0.0;0.0;0.0;0.0;0.3440135297643094;0.0;0.0;0.0;0.0;0.3677115975856269;0.0;0.3376362116634492;0.0;0.24090324668827506;0.0;0.30050947687859925;0.297295455479691;0.0;0.0;0.0;0.0;0.25821818352367026;0.30050947687859925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38309080172033005;0.0;0.0;0.0;0.0;0.0;0.30050947687859925;0.0;0.0;0.357629173350318;0.25821818352367026;0.0;0.2848925714244635;0.0;0.0;0.0;0.0;0.34775631971058624;0.0;0.0;0.0;0.0;0.0;0.36084319474922627;0.30050947687859925;0.0;0.0;0.0;0.0;0.0;0.37324607880445376;0.0;0.0;0.0;0.25821818352367026;0.0;0.25821818352367026;0.0;0.29187751349350416;0.30050947687859925;0.0;0.30050947687859925;0.30870717847842105;0.0;0.0;0.0;0.0;0.0;0.0;0.3017222364093804;0.0;0.0;0.25821818352367026;0.0;0.0;0.0;0.0;0.0;0.0;0.30050947687859925;0.0;0.0;0.0;0.0;0.0;0.2750478485085872;0.0;0.0;0.0;0.0;0.0;0.0;0.3739811867080144;0.0;0.22541450789500678;0.0;0.25821818352367026;0.0;0.0;0.5423200354204986;0.3173391418635162;0.30050947687859925;0.0;0.2848925714244635;0.0;0.36917045783028135;0.0
GO:0014068;0.25452279955392026;0.0;1.0;0.0;0.0;0.0;0.24943908341599474;0.19694059100882855;0.3442351311470669;0.29924073570943865;0.5880014188150354;0.4349769981587178;0.0;0.0;0.5047725164208241;0.270065594892252;0.0;0.33371020405469665;0.0;0.36331724352634254;0.0;0.2997718995493371;0.5168591717303057;0.28375199691617037;0.4245065908267298;0.4740826065248985;0.23923188436375753;0.0;0.2659062722645507;0.36595396957080206;0.2560615493486744;0.6988233556748287;0.0;0.355695616636613;0.22374314557048924;0.0;0.28273593724946766;0.209731877021625;0.0;0.33338533752975075;0.31655567254483385;0.0;0.3065505443034252;0.0;0.18831396444722587;0.0;0.0;0.0;0.6158495449666409;0.6474794823444922;0.19694059100882855;0.4691585003873687;0.28273593724946766;0.4772171187128469;0.24093528669176711;0.4450607953089139;0.3787464809661702;0.0;0.3972086278041791;0.0;0.35563294450085453;0.0;0.35301539389526315;0.23923188436375753;0.0;0.43975313870158367;0.19694059100882855;0.367972541167917;0.0;0.0;0.0;0.4880710180967745;0.3369726060568892;0.3334480096655092;0.3895345047119326;0.360059725430544;0.33710077271775674;0.3920926658512839;0.4880710180967745;0.22374314557048924;0.23779983918762437;0.0;0.18831396444722587;0.31607040069435555;0.33338533752975075;0.2641846126864164;0.28273593724946766;0.0;0.41752460015562076;0.24943908341599474;0.0;0.0;0.34323006044562704;0.0;0.18831396444722587;0.31607040069435555;0.240511531005056;0.48405549610164217;0.2864787271957445;0.31655567254483385;0.42778295308980985;0.35301539389526315;0.4007039974694184;0.35563294450085453;0.29956560223438455;0.0;0.2997718995493371;0.19235234341934632;0.18831396444722587;0.0;0.0;0.31196848628961205;0.24339120699145883;0.33338533752975075;0.34376122428552547;0.0;0.0;0.0;0.31572439275907344;0.0;0.27617687756466514;0.0;0.0;0.0;0.22374314557048924;0.339418262634608;0.42033405383493083;0.2965030164646016;0.0;0.6008978574278175;0.0;0.23395034462272646;0.18047340216027258;0.0;0.23923188436375753;0.5300013685947074;0.48405549610164217;0.6240472465664626;0.0;0.32013805716557836;0.0;0.22374314557048924;0.23640626492241817;0.0;0.2697407283673061;0.209731877021625;0.0;0.31655567254483385;0.5336888367152226;0.0;0.0;0.39524138029677364;0.316601564534254;0.0;0.2551616661887231;0.0;0.5718926599113153;0.0;0.1851737485278404;0.410263834522846;0.0;0.0;0.23923188436375753;0.25284752794976617;0.0;0.23395034462272646;0.0;0.35884696589976284
GO:0008584;0.0;0.0;0.0;1.0;0.4599015518508563;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5013371908646149;0.0;0.3767784303299453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.539856842185299;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5839185157063457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.604523137761283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49686396763736074;0.0;0.0;0.0;0.0;0.0;0.0;0.48987902556832014;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.5013371908646149;0.0;0.0;0.6438995519925923;0.0;0.0;0.4632046376675269;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0009792;0.0;0.0;0.0;0.4599015518508563;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4618623953799871;0.0;0.804836916294589;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47161864860987973;0.0;0.0;0.0;0.0;0.404811167007984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4618623953799871;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3781367791071908;0.3781367791071908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5424828766925871;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.404811167007984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47673121683577324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4286257740619415;0.0;0.0;0.0;0.0;0.0;0.0;0.42164083199290087;0.0;0.0;0.3781367791071908;0.0;0.0;0.0;0.0;0.0;0.0;0.4599015518508563;0.0;0.0;0.4599015518508563;0.0;0.0;0.39496644409210774;0.0;0.0;0.0;0.404811167007984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032570;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42521152705001103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5139070179271842;0.0;0.0;0.0;0.0;0.5336572779790667;0.43532661093098707;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3943807191846282;0.0;0.0;0.0;0.7169289273632174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4526467991488882;0.0;0.0;0.0;0.0;0.0;0.392541815325418;0.6717413179177776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48934527271712347;0.0;0.0;0.0;0.0;0.0;0.428883388185629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045124;0.3853341747100316;0.0;0.24943908341599474;0.0;0.0;0.0;1.0;0.30528365624938114;0.404964231075544;0.3207723950426494;0.2671859189058492;0.36251410887585733;0.0;0.0;0.27745439750843653;0.30977280128662177;0.0;0.36354745947244627;0.0;0.3135155912328987;0.0;0.33808733187804463;0.26675402025138994;0.2199390760738622;0.35507488216777355;0.2507800096076434;0.3358478681679795;0.0;0.3647617197788378;0.5302377443756963;0.35267753315289646;0.4260569672064964;0.0;0.4194558971889943;0.26675402025138994;0.0;0.3793519210536896;0.23395034462272646;0.0;0.374547053228474;0.23395034462272646;0.0;0.33407268019105757;0.0;0.40166583292964997;0.0;0.0;0.0;0.24943908341599474;0.30787157535550663;0.23395034462272646;0.39669561110450824;0.3793519210536896;0.40475422942998635;0.3004133502212238;0.414826527245224;0.43947558089464733;0.0;0.3474069755107352;0.0;0.2885163553720154;0.0;0.2835836852363069;0.3358478681679795;0.0;0.3672902494187232;0.2199390760738622;0.26675402025138994;0.0;0.0;0.0;0.24943908341599474;0.313973508325106;0.3032137416018193;0.43372740103456;0.4012214411292671;0.2732878518754486;0.3226609571923275;0.24943908341599474;0.24943908341599474;0.32408045727874174;0.0;0.40166583292964997;0.3549169968629616;0.2835836852363069;0.3207723950426494;0.3102580731371;0.0;0.2885163553720154;0.4879464510207672;0.0;0.0;0.27611347131678793;0.0;0.40166583292964997;0.2662687484009117;0.3853341747100316;0.26675402025138994;0.3830947109999665;0.3207723950426494;0.29342840815218313;0.2835836852363069;0.3335874083405793;0.3967946601995777;0.39618158603860654;0.0;0.3790045959402334;0.27863296151046374;0.40166583292964997;0.0;0.0;0.40858447009383403;0.2676096745925603;0.2835836852363069;0.3843917761443502;0.0;0.0;0.0;0.3793437738607742;0.0;0.368651543796643;0.0;0.0;0.0;0.24943908341599474;0.39889632616406473;0.3705324015414869;0.3549169968629616;0.0;0.3467771839537695;0.0;0.29342840815218313;0.23395034462272646;0.0;0.26675402025138994;0.43793811701200963;0.24943908341599474;0.2999280783707455;0.0;0.5844695292767239;0.0;0.35771738824355703;0.3647617197788378;0.0;0.2199390760738622;0.30528365624938114;0.0;0.35771738824355703;0.2835836852363069;0.0;0.0;0.3645386205289437;0.3549169968629616;0.0;0.3076601585958893;0.0;0.4212103474437111;0.0;0.24943908341599474;0.40166583292964997;0.0;0.0;0.3358478681679795;0.289857281563664;0.0;0.3843917761443502;0.0;0.35771738824355703
GO:0090051;0.7912494034324358;0.0;0.19694059100882855;0.0;0.0;0.0;0.30528365624938114;1.0;0.6628056586472568;0.25180671378692726;0.20189614048588655;0.2998731778294442;0.0;0.0;0.30010931096703813;0.25727430887945557;0.0;0.3760599342918009;0.0;0.26101709882573243;0.0;0.35178351544062486;0.209731877021625;0.17427935401941208;0.37220788426495144;0.2020034135127573;0.22374314557048924;0.0;0.3478606858136862;0.33808733187804463;0.24057281055540614;0.36341603616008333;0.0;0.3331752790978769;0.26939654409412445;0.0;0.2672471984561994;0.256605258081328;0.0;0.3380159628978099;0.1851737485278404;0.0;0.3507264725826564;0.0;0.17552267843442942;0.0;0.0;0.0;0.19694059100882855;0.25909497926062064;0.5062619442170789;0.33405468005809513;0.2672471984561994;0.3421132983835733;0.2991096045712932;0.3285459091541066;0.36036746099967826;0.0;0.29863037941584913;0.0;0.23601786296484922;0.0;0.22656154200654188;0.22374314557048924;0.0;0.3046493183723101;0.24483841560033986;0.4155206130746882;0.0;0.0;0.0;0.26939654409412445;0.2441600790825446;0.22410562170685017;0.6317338470445324;0.6722680102872052;0.22762812982099845;0.2656388139625626;0.26939654409412445;0.26939654409412445;0.22603299670663624;0.0;0.17552267843442942;0.7260265121229905;0.3007166873334848;0.3056975591196247;0.32691186552869883;0.0;0.3084738160501451;0.3400614175914936;0.0;0.0;0.22361497890962173;0.0;0.17552267843442942;0.4496652148950003;0.39903035827261185;0.209731877021625;0.3306546554749757;0.35866338886974597;0.3100822005437819;0.22656154200654188;0.2810889159334131;0.3307810079928214;0.28407686344111627;0.0;0.35178351544062486;0.18058550093835818;0.17552267843442942;0.0;0.0;0.29647974749634376;0.29026458805116184;0.22656154200654188;0.30528365624938114;0.0;0.0;0.0;0.4063467269345723;0.0;0.25654682119915273;0.0;0.0;0.0;0.26939654409412445;0.3975925805141341;0.516983874834668;0.2814276647846406;0.0;0.28975504072400454;0.0;0.29212466250225255;0.27109573633577144;0.0;0.38114840319436016;0.3258333944145194;0.19694059100882855;0.24742958596357928;0.0;0.4765145548724744;0.0;0.38114840319436016;0.40265271360593435;0.0;0.17427935401941208;0.7711775863247551;0.0;0.35866338886974597;0.22656154200654188;0.0;0.0;0.2854305006339746;0.7348800739823693;0.0;0.3030594907802344;0.0;0.34210222754874203;0.0;0.23394402109191154;0.31141294397725144;0.0;0.0;0.22374314557048924;0.3007453525412775;0.0;0.39577284017681325;0.0;0.321186297912893
GO:0045766;0.7851474704628363;0.0;0.3442351311470669;0.0;0.0;0.0;0.404964231075544;0.6628056586472568;1.0;0.43526121877348467;0.3318757437887297;0.46265645676095085;0.0;0.0;0.28401558389076614;0.3148565174245473;0.0;0.36448985803812767;0.0;0.40831163896397077;0.0;0.35865978680923843;0.3638651875125793;0.3114314555184034;0.45218604942896284;0.3437498592965886;0.28732647518258375;0.0;0.4320525218465808;0.5442030738540184;0.30415614016750064;0.52619931509159;0.0;0.5566059579092459;0.27001153834718855;0.0;0.3308305280682939;0.240511531005056;0.0;0.5153280389509884;0.3638651875125793;0.0;0.33733019828685623;0.0;0.2495720758280771;0.0;0.0;0.0;0.3442351311470669;0.4008414250444519;0.240511531005056;0.49683795898960176;0.3308305280682939;0.50489657731508;0.3036708683170224;0.5191101927025614;0.5664832029756521;0.0;0.4403768251996804;0.0;0.38331240310308756;0.0;0.3806948524974962;0.28732647518258375;0.0;0.4674325973038167;0.22772024499225957;0.3442351311470669;0.0;0.0;0.0;0.25452279955392026;0.36465206465912225;0.40335608948691276;0.5708774617548117;0.528229063210272;0.36478023131998977;0.4197721244535169;0.25452279955392026;0.25452279955392026;0.2978379680324078;0.0;0.2495720758280771;0.47475212074781814;0.3806948524974962;0.4490345824149944;0.3135155912328987;0.0;0.29360007150994094;0.31400086308337694;0.0;0.0;0.37090951904786007;0.0;0.2495720758280771;0.3610647961319838;0.4059066296412254;0.3638651875125793;0.33457331801457074;0.47169581940441097;0.29668592624798173;0.3806948524974962;0.42838345607165146;0.5375756459220922;0.3476601930532108;0.0;0.35865978680923843;0.25239047226412975;0.2495720758280771;0.0;0.0;0.36006307710843827;0.27417086097488985;0.3806948524974962;0.5113993982253551;0.0;0.0;0.0;0.3802861724264556;0.0;0.32961776853751273;0.0;0.0;0.0;0.25452279955392026;0.4021538442598633;0.47067474942658044;0.47475212074781814;0.0;0.3500347020495681;0.0;0.29668592624798173;0.240511531005056;0.0;0.3913843108629636;0.3894167240266139;0.3442351311470669;0.3774091892664224;0.0;0.5732251892555386;0.0;0.44285522490264057;0.4921908497928503;0.0;0.3114314555184034;0.6628056586472568;0.0;0.49849837396607155;0.3806948524974962;0.0;0.0;0.3654810190946251;0.3754894517941553;0.0;0.2859413201721541;0.0;0.5213526953288046;0.0;0.22772024499225957;0.45792245576290125;0.0;0.0;0.28732647518258375;0.29641846794599364;0.0;0.404964231075544;0.0;0.49849837396607155
GO:0042535;0.32585611118057495;0.0;0.29924073570943865;0.0;0.0;0.0;0.3207723950426494;0.25180671378692726;0.43526121877348467;1.0;0.44582743197131836;0.4349769981587178;0.0;0.0;0.24044464389453868;0.3625056970903419;0.0;0.33371020405469665;0.0;0.36331724352634254;0.0;0.39604918130396793;0.31655567254483385;0.28375199691617037;0.4245065908267298;0.30058166190108726;0.23923188436375753;0.0;0.3207723950426494;0.43735000083170744;0.2560615493486744;0.47585861949994035;0.0;0.44975288488693493;0.22374314557048924;0.0;0.28273593724946766;0.209731877021625;0.0;0.4048440409264146;0.29924073570943865;0.0;0.3065505443034252;0.0;0.18831396444722587;0.0;0.0;0.0;0.29924073570943865;0.4898167567075068;0.19694059100882855;0.4691585003873687;0.28273593724946766;0.4772171187128469;0.22692401814290286;0.4223995583194973;0.469772568592588;0.0;0.5541160000453247;0.0;0.35563294450085453;0.0;0.35301539389526315;0.23923188436375753;0.0;0.43975313870158367;0.3622334578062734;0.28375199691617037;0.0;0.0;0.0;0.209731877021625;0.4959186896771061;0.3138179532999968;0.4640243887325006;0.4315184288272078;0.48887435814182534;0.4864597422201349;0.209731877021625;0.4045247511612024;0.23779983918762437;0.0;0.18831396444722587;0.38521398456090217;0.31607040069435555;0.3510693827405901;0.44802880404691253;0.0;0.24880914897764567;0.23395034462272646;0.0;0.0;0.34323006044562704;0.0;0.18831396444722587;0.31607040069435555;0.32585611118057495;0.33618572891034626;0.2864787271957445;0.3683843195759853;0.2659062722645507;0.5397565013219736;0.6070751612616412;0.42709164789751836;0.29956560223438455;0.0;0.27860926834858796;0.19235234341934632;0.18831396444722587;0.0;0.0;0.43333247067886066;0.36308911214744377;0.33338533752975075;0.41468876384229086;0.0;0.0;0.0;0.30023565396580515;0.0;0.27617687756466514;0.0;0.0;0.0;0.22374314557048924;0.47451717487157374;0.4007039974694184;0.507896340912347;0.0;0.3037663092728688;0.0;0.2199390760738622;0.16870655967928444;0.0;0.23923188436375753;0.3413221332077877;0.43552558234023897;0.4663845209294773;0.0;0.32013805716557836;0.0;0.29409800714185624;0.30528365624938114;0.0;0.4210293127918036;0.2645979997997237;0.0;0.3880143759414977;0.33338533752975075;0.0;0.0;0.48267929507324375;0.29543893333350485;0.0;0.420454532986168;0.0;0.43181455914188865;0.0;0.2595347077574823;0.3683843195759853;0.0;0.0;0.23923188436375753;0.25284752794976617;0.0;0.4423536255702735;0.0;0.41067561293091426
