;GO:0016525;GO:0042416;GO:0014068;GO:0008584;GO:0009792;GO:0032570;GO:0045124;GO:0090051;GO:0045766;GO:0042535;GO:0000187;GO:0030307;GO:0002479;GO:0001666;GO:0046580;GO:0030823;GO:0001942;GO:0030308;GO:0001701;GO:0050671;GO:0046069;GO:0010936;GO:0030949;GO:2000353;GO:0050714;GO:1902043;GO:0038027;GO:0000902;GO:0045652;GO:0003065;GO:0007266;GO:0009967;GO:0003222;GO:0045778;GO:0051895;GO:0014909;GO:0048010;GO:0051497;GO:0001676;GO:0051891;GO:0051496;GO:0071363;GO:0050680;GO:0031069;GO:0035702;GO:0018149;GO:0034614;GO:0034976;GO:0051897;GO:0043406;GO:1904753;GO:0008284;GO:0097191;GO:0045787;GO:0002581;GO:0045785;GO:0045823;GO:0060389;GO:0045944;GO:0000038;GO:0043525;GO:0002576;GO:0048661;GO:0007229;GO:0034605;GO:0051781;GO:0010757;GO:0010759;GO:0051384;GO:0001649;GO:0034446;GO:0010754;GO:0032147;GO:0033630;GO:0010634;GO:0010595;GO:0050731;GO:2000379;GO:0010751;GO:0045715;GO:0032781;GO:0048666;GO:0001780;GO:0043536;GO:1903955;GO:0051795;GO:0050748;GO:0030593;GO:2001237;GO:0010888;GO:0050900;GO:0030199;GO:0001938;GO:0010002;GO:1990959;GO:0010763;GO:0055118;GO:0030511;GO:0007050;GO:1905221;GO:0040037;GO:0045726;GO:0045727;GO:0060282;GO:0007179;GO:0043149;GO:0042730;GO:0043547;GO:1990960;GO:0009749;GO:0048566;GO:0030509;GO:0043154;GO:0043032;GO:0010613;GO:0071456;GO:0033574;GO:0048041;GO:0032369;GO:0060271;GO:0060395;GO:0043277;GO:0045214;GO:0060317;GO:1904706;GO:0010629;GO:0002687;GO:0032914;GO:0006888;GO:0051056;GO:0048333;GO:0002605;GO:0010748;GO:0035987;GO:0010745;GO:0010469;GO:0010862;GO:0032874;GO:0046718;GO:0008360;GO:0014003;GO:1905006;GO:1902256;GO:0060065;GO:1902895;GO:1903588;GO:0048699;GO:1905007;GO:0045747;GO:0006986;GO:0030326;GO:0030449;GO:2001027;GO:0035338;GO:0010951;GO:0071356;GO:0050778;GO:0030049;GO:0010693;GO:0051918;GO:0006351;GO:0030041;GO:0038163;GO:0042130;GO:0030032;GO:0032695;GO:0030036;GO:0031643
GO:0009967;0.2641735505794926;0.0;0.8859512283579323;0.0;0.0;0.0;0.3383112270410317;0.1985895893755377;0.34070399294753884;0.2812439833476042;0.416826729056417;0.5251688620977757;0.0;0.0;0.5090937474628677;0.3200765892676647;0.0;0.3774010745783541;0.0;0.3761351408240459;0.0;0.26995956863112147;0.911687919316177;0.44553628410205975;0.3662074589391412;0.7200773292966863;0.42269529985288173;0.0;0.36418386793706975;0.3192934519965341;0.3910861547158685;1.0;0.0;0.42396344829514765;0.2698557909029391;0.0;0.3911032690495612;0.2636450407351458;0.0;0.4079031087141234;0.35782251316287084;0.0;0.39212644339872527;0.0;0.24006429301119056;0.0;0.0;0.0;0.8859512283579323;0.42824017335080966;0.2932516999945184;0.5900028276423508;0.40635511834392607;0.5899946961136879;0.31365468947662944;0.46171866231603836;0.377729316955675;0.0;0.27678029279983823;0.0;0.4454776720513365;0.0;0.5456566377268607;0.42269529985288173;0.0;0.5899953900704339;0.2292288706668733;0.3753404438197956;0.0;0.0;0.0;0.538104659439675;0.2562340264445987;0.42378065012667065;0.4073248712091958;0.38597756195305544;0.3057903511786654;0.5074594828146531;0.538104659439675;0.25077042671242067;0.23145391333461598;0.0;0.24006429301119056;0.3667609525836399;0.29265117683014724;0.29318386024422255;0.29278063557719425;0.0;0.4585576211440851;0.3126466362688368;0.0;0.0;0.5076349231227874;0.0;0.24006429301119056;0.4320475819047462;0.2412494585569181;0.8156992311789196;0.3757312584062356;0.31831046679360103;0.5379753376216982;0.4071845257085165;0.29299142982928494;0.3753824768249712;0.3910947561142707;0.0;0.25589652965208737;0.2314504256987869;0.24006429301119056;0.0;0.0;0.24427491886085725;0.18073170158457225;0.4741599909136955;0.40838283386359026;0.0;0.0;0.0;0.30215839918745074;0.0;0.4405205909828561;0.0;0.0;0.0;0.36475872190955205;0.3136753392274106;0.4073119419141;0.3647777665126219;0.0;0.6994588972004919;0.0;0.31365468947662944;0.19179451432579367;0.0;0.3646931766427686;0.69692614195082;0.53315181821725;0.48315368619486604;0.0;0.3905215409478448;0.0;0.28494309790473815;0.3194244084173115;0.0;0.26679715171225327;0.23930884388529416;0.0;0.39650964072640466;0.9395067872175146;0.0;0.0;0.25612742884032125;0.2743461752733467;0.0;0.21837115356083991;0.0;0.5452664505039198;0.0;0.24408212723968736;0.33919733819774783;0.0;0.0;0.39113150921267614;0.21465890545889404;0.0;0.3138141002868912;0.0;0.4187788944080029
GO:0003222;0.0;0.0;0.0;0.2865762512569213;0.3159223727838792;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31484660709381146;0.0;0.2865233382836142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38226924379215543;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4225919856330339;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3336730962335918;0.307824969887094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.315974069870159;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3011927484488756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30159771189652207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3010863145673631;0.0;0.0;0.0;0.0;0.0;0.0;0.3336730962335918;0.0;0.0;0.3336730962335918;0.0;0.0;0.0;0.0;0.0;0.0;0.3006608309959179;0.0;0.0;0.3003857090868518;0.0;0.0;0.3165101818047115;0.0;0.0;0.0;0.4049438954960594;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045778;0.40843082654613994;0.0;0.3653462355046053;0.0;0.0;0.0;0.560375293429482;0.2244946873424508;0.5911506852575251;0.31867706765458886;0.15452025968626298;0.483405898972132;0.0;0.0;0.2734965158848487;0.3146845147312337;0.0;0.3868739840654172;0.0;0.32066326970055514;0.0;0.32018482520383323;0.378292373432008;0.39335233495279637;0.31067186843248645;0.285592382833388;0.44842208119618154;0.0;0.46193570546036533;0.5455393071699822;0.4050279764681539;0.42396344829514765;0.0;1.0;0.25612789019217685;0.0;0.4050509134661366;0.249166670155392;0.0;0.4916573613211492;0.3023089690653679;0.0;0.406423267225251;0.0;0.31415969101858204;0.0;0.0;0.0;0.36534623550460527;0.15914254555172722;0.28289460093389834;0.5625929678710909;0.42572918301114904;0.5625826794400398;0.4061464290094071;0.6310108668851567;0.6734579515945202;0.0;0.22489254662618158;0.0;0.3932887623979816;0.0;0.507829208805942;0.44842208119618154;0.0;0.5625835574664242;0.2116424132162937;0.2398238814278893;0.0;0.0;0.0;0.29239044658727176;0.20619784133251384;0.5622244642010715;0.49081755722011394;0.460152149615238;0.25191447538229716;0.46272194606497197;0.29239044658727176;0.234923689524683;0.2995753521854538;0.0;0.31415969101858204;0.43309961819971343;0.23958336177058326;0.49176863912987717;0.28234701648666993;0.0;0.24158531965068472;0.404457801863098;0.0;0.0;0.46292495058214705;0.0;0.31415969101858204;0.37882215121957497;0.3654621877823228;0.3308072355673389;0.38468416682375756;0.3671152074184214;0.2923052635792365;0.3525561575016572;0.2399007446666674;0.4451730483236491;0.4050395041734354;0.0;0.30059212036785915;0.2995695095027014;0.31415969101858204;0.0;0.0;0.22783207020139176;0.1616119308692294;0.4248621742746772;0.5905036404315349;0.0;0.0;0.0;0.387076431633599;0.0;0.4738379933128416;0.0;0.0;0.0;0.37042878385402284;0.4061810536244875;0.35268908813839417;0.6441555968261498;0.0;0.40590425081004433;0.0;0.4061464290094071;0.2228233437352588;0.0;0.3703443212906273;0.4040033332018861;0.20272226881639102;0.18170409088106262;0.0;0.40427159981718186;0.0;0.3414821997710123;0.3922231795645237;0.0;0.21576396445073276;0.2779601298488344;0.0;0.47519959760598784;0.3924678042161707;0.0;0.0;0.24081964179459436;0.2637220560462074;0.0;0.20016083527021222;0.0;0.5073282289169796;0.0;0.2276225387375078;0.3951579077036237;0.0;0.0;0.40508876283072587;0.1962732593436412;0.0;0.5078251790942933;0.0;0.5075443817274385
GO:0051895;0.26347794750856157;0.0;0.24485086894949704;0.0;0.0;0.0;0.25556461859195245;0.23986047640030198;0.2162380152362426;0.17501603080588604;0.1278996069582419;0.3500693413123205;0.0;0.0;0.3256441781615697;0.25705758142112495;0.0;0.46470163247775625;0.0;0.2239378252943488;0.0;0.22370438084766428;0.2505984897265453;0.2571197021859722;0.21901874404694988;0.20625007932071604;0.3193156859648751;0.0;0.2847548678944512;0.20531938316008824;0.3009412161947843;0.2698557909029391;0.0;0.25612789019217685;1.0;0.0;0.30095135003554935;0.4336553352312874;0.0;0.23938356817068165;0.29977460363603387;0.0;0.4196270438238185;0.0;0.18313091224819636;0.0;0.0;0.0;0.24485086894949704;0.13105019746914032;0.33322477465554795;0.32005397000145186;0.30990181804781297;0.3200506402607576;0.3014348207514318;0.3410934599330042;0.2344641817647053;0.0;0.1726055331354574;0.0;0.2570925377168086;0.0;0.30155405766744686;0.3193156859648751;0.0;0.32005092442665717;0.2713402326902957;0.181267275556641;0.0;0.0;0.0;0.3407209863367853;0.16137620776434303;0.3199346749827622;0.2391063687672683;0.22877089092999586;0.18809047874757806;0.285053441411651;0.3407209863367853;0.29273066410802207;0.17807731685369158;0.0;0.18313091224819636;0.21929417277372593;0.2165791615684213;0.19160864341404626;0.3327875471677229;0.0;0.2986319619386088;0.3006891565965824;0.0;0.0;0.2851304687571788;0.0;0.18313091224819636;0.25083086516327235;0.24490294377852312;0.2288383182162525;0.40600284097126105;0.23273756388460556;0.3406544550412748;0.28582193764695774;0.18131118305115962;0.22356644759708102;0.30094630933137184;0.0;0.21396066764892152;0.1780752523256294;0.18313091224819636;0.0;0.0;0.20577508157153282;0.22091406236928188;0.2702196216822422;0.21608741266257284;0.0;0.0;0.0;0.29286472029763505;0.0;0.32938421521276595;0.0;0.0;0.0;0.3967354017815752;0.30145008395341616;0.2391001689869514;0.22818050859052716;0.0;0.301328034354084;0.0;0.3014348207514318;0.2024851124522244;0.0;0.39667967619954647;0.300488041391875;0.15923956813835424;0.14597597260542805;0.0;0.3594392040298915;0.0;0.32547498571021577;0.2566367624425064;0.0;0.16717702297951856;0.2814237476097881;0.0;0.2338950014862944;0.2567414699496118;0.0;0.0;0.1713624227931466;0.2707868191340741;0.0;0.260329475862894;0.0;0.24119303362626018;0.0;0.2861529417186345;0.20539806052980325;0.0;0.0;0.3009680713214368;0.3284372010794629;0.0;0.30155263674501404;0.0;0.24457056352085843
GO:0014909;0.0;0.1639271529174817;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09147692362108106;0.0;0.0;0.0;0.0;0.0;0.33116715802222507;0.31324839695075796;0.0;0.0;0.2991395502930335;0.0;0.0;0.0;0.0;1.0;0.2991564803676525;0.0;0.24083838878597832;0.0;0.0;0.29950666567490025;0.0;0.0;0.0;0.23143540511329866;0.2502410343090379;0.35122118182148765;0.0;0.0;0.0;0.0;0.3144188817672285;0.0;0.0;0.0;0.0;0.20127767497833882;0.0;0.24083838878597832;0.0;0.2851316879120621;0.0;0.33116715802222507;0.29864928608841906;0.0;0.0;0.0;0.0;0.37341621531190833;0.24743093920960452;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3513890726026609;0.0;0.0;0.0;0.0;0.0;0.5247118441372302;0.0;0.0;0.7790190962201914;0.31552360870040536;0.0;0.333203971249445;0.0;0.0;0.0;0.0;0.284123076014029;0.0;0.0;0.0;0.0;0.0;0.2991480590313664;0.2320714883226076;0.0;0.0;0.0;0.0;0.0;0.16831400075218625;0.0;0.0;0.0;0.23985473939320992;0.0;0.262444147399482;0.0;0.26233666814688994;0.3499237619661389;0.0;0.2999436945695754;0.3330737160990452;0.0;0.0;0.0;0.0;0.0;0.0;0.37341621531190833;0.0;0.0;0.37341621531190833;0.0;0.0;0.0;0.0;0.0;0.0;0.33255310156054574;0.0;0.0;0.0;0.0;0.0;0.35205222247132;0.0;0.0;0.0;0.0;0.0;0.0;0.17368004456319627;0.0;0.273056755545676;0.0;0.44703888350966287;0.0;0.0;0.15570717436928663;0.26216760201609124;0.2991844174371969;0.0;0.28659600526472395;0.0;0.33206957274135773;0.0
GO:0048010;0.302392274990272;0.15544136987828575;0.34068008114160275;0.0;0.0;0.0;0.4036439968187417;0.21493247942095745;0.3135720569786373;0.2190605064278699;0.14992910993678882;0.4411445877657446;0.0;0.0;0.3200650846534104;0.364781713008774;0.0;0.44114774884895214;0.0;0.30150344373963384;0.0887725622820704;0.24095541736426057;0.3519102601312286;0.36490682129096746;0.29265388085270655;0.2702944145019883;0.8070704257339065;0.28365753633072144;0.4231946239306079;0.2911219439435982;0.6477911747409282;0.3911032690495612;0.0;0.4050509134661366;0.30095135003554935;0.2991564803676525;1.0;0.29324723199299896;0.2229562379655353;0.33018745282217316;0.2852212914993466;0.27234250260912796;0.46140123261682336;0.0;0.2842388075667031;0.21487432222822853;0.23099114360472184;0.31444248534125885;0.34068008114160275;0.15427693473580095;0.3303433775370817;0.5061600822788369;0.7701228039971917;0.5061517543475456;0.3690320171793064;0.4488681885055914;0.3534106269058994;0.1886335451457915;0.21529713988084684;0.2229562379655353;0.36485211021707353;0.2604048300181247;0.46139474969148425;0.8070704257339065;0.27163340866988495;0.5061524650638476;0.2512837146875559;0.22894286162552968;0.0;0.3321155713152854;0.2285946849268711;0.3406832790669317;0.19810269749547732;0.4048424433614121;0.32966030304096394;0.3103304020263529;0.2399360772490204;0.42385442148035474;0.34068327906693163;0.27740603071551856;0.27224721076967606;0.31457704849334317;0.2842388075667031;0.2931458511675727;0.22872366205594577;0.2643057356320713;0.32974573403331314;0.20706112877036337;0.2848282940681912;0.36763737878075975;0.2974738595084899;0.28552191825458173;0.4240247482610448;0.2999231130548284;0.2842388075667031;0.352368676395594;0.2727278063084911;0.3104544896417966;0.5334932485780952;0.2507028867567394;0.3405907259680201;0.3295323856613099;0.22901290736490448;0.30083062812173217;0.8241733468694022;0.21542252088795064;0.2270398573419777;0.27224238543101636;0.2842388075667031;0.0;0.0;0.48284866218869593;0.19416808928653234;0.39186795305667854;0.31325545991548653;0.2221129811119751;0.0;0.24135015045374789;0.35322023274282144;0.24125925120447173;0.7462871432700279;0.0;0.2727038047576291;0.2998175744387769;0.42397106322387895;0.3690606025867477;0.32964851821820185;0.3393256906990859;0.0;0.46086582276959076;0.3321155713152854;0.3690320171793064;0.21117157026541508;0.3321155713152854;0.4238825129866543;0.45890379536989057;0.19489253966074485;0.17538847338368369;0.0;0.45918078784876565;0.299395666668984;0.3198376889306125;0.36393487028414406;0.0;0.20691639690678004;0.26344811647157407;0.3151084262805218;0.3198353010504263;0.3641454718092437;0.0;0.0;0.22726699347199333;0.2506236465452979;0.16418374322189613;0.23829536769534568;0.25029626071107264;0.3689243720213152;0.30041872400296116;0.269244599744716;0.21514770697923208;0.14803115328655644;0.24111625350324234;0.736189209451318;0.2338816498785905;0.26162564242519365;0.3692527064731809;0.29900369530171117;0.3401376718110965
GO:0051497;0.257554078930886;0.0;0.23972684639129938;0.0;0.0;0.0;0.24863356857940955;0.23630474021104877;0.21125516400027514;0.17238234880743122;0.12648736514150705;0.34134537190707764;0.0;0.0;0.31912485726952333;0.25141580712859396;0.0;0.45312089362231;0.0;0.2196440471128658;0.0;0.2194194644692119;0.24523371684279566;0.2514752307089869;0.21490980011163083;0.20260227813803164;0.3106561829823926;0.0;0.277848155274087;0.2008217985292652;0.29323761033975276;0.2636450407351458;0.0;0.249166670155392;0.4336553352312874;0.0;0.29324723199299896;1.0;0.0;0.2344835307997363;0.6580345796022737;0.0;0.4088638637982635;0.0;0.1783111741206898;0.0;0.0;0.0;0.23972684639129938;0.12956792549885704;0.3264015772225933;0.31135492320721486;0.30173885055931565;0.31135177201007264;0.29370624771927745;0.26508478647840267;0.22861730226605723;0.0;0.17004336796637456;0.0;0.2514492457552689;0.0;0.2938194475719873;0.3106561829823926;0.0;0.3113520409388225;0.26679876309142325;0.1784436108778474;0.0;0.0;0.0;0.3335906316052943;0.1591344105939237;0.24908776770692517;0.23421755715590564;0.22429162818338894;0.18505201993988737;0.27813241344718903;0.3335906316052943;0.2874519053366604;0.1735166026004237;0.0;0.1783111741206898;0.21517498505402705;0.2477687766984208;0.18768594085306078;0.32598206071228114;0.0;0.29314022022162295;0.29299828507332726;0.0;0.0;0.2782057453094307;0.0;0.1783111741206898;0.24545624504546862;0.23977676425203667;0.22435644053432824;0.39591882259989897;0.228849067769933;0.3335268555464731;0.27997958243747656;0.17848616094089578;0.21928676309397477;0.29324244605962724;0.0;0.210037618572257;0.17351464246632367;0.1783111741206898;0.0;0.0;0.20214391504430226;0.21789433518957335;0.26399230627525566;0.2111114199299754;0.0;0.0;0.0;0.28556404072512637;0.0;0.3201778792815677;0.0;0.0;0.0;0.3871010237779509;0.29372073826091827;0.23421160830427618;0.22263912055433893;0.0;0.2936048660561761;0.0;0.29370624771927745;0.19896813695852703;0.0;0.3870479716481649;0.2928073230717566;0.1570563397287245;0.14413919664861558;0.0;0.35024810850186494;0.0;0.3189623697044632;0.25101324283937176;0.0;0.16477236303933424;0.2765415037427026;0.0;0.22921488704775717;0.25111341094726447;0.0;0.0;0.16821810188806313;0.26626370140234473;0.0;0.25614626479732333;0.0;0.23501016597433527;0.0;0.281106702642614;0.20178007088219313;0.0;0.0;0.2932631081105397;0.2524659133914295;0.0;0.2938180986055462;0.0;0.23945814373560623
GO:0001676;0.0;0.28114135189943384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2253674692740941;0.0;0.0;0.0;0.0;0.0;0.2402647132410012;0.2306907441162347;0.0;0.0;0.22294683407515173;0.0;0.0;0.0;0.0;0.24083838878597832;0.2229562379655353;0.0;1.0;0.0;0.0;0.22315068927561552;0.0;0.0;0.0;0.4353909999106378;0.1946055315238181;0.25064782422933163;0.0;0.0;0.0;0.0;0.2313249363650356;0.0;0.0;0.0;0.0;0.38926341162276024;0.0;0.9396713693825729;0.0;0.21507206443284968;0.0;0.2402647132410012;0.22267439684112994;0.0;0.0;0.0;0.0;0.26175065306809225;0.19290180470871668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2507333178844177;0.0;0.0;0.0;0.0;0.0;0.17733887712213844;0.0;0.0;0.2397466535879711;0.23192235605023384;0.0;0.2413350097213734;0.0;0.0;0.0;0.0;0.21449771160828948;0.0;0.0;0.0;0.0;0.0;0.22295156032817345;0.18343676227099112;0.0;0.0;0.0;0.0;0.0;0.1411685788535524;0.0;0.0;0.0;0.1882656648858233;0.0;0.20190650392692813;0.0;0.20184288409769863;0.24998635955357465;0.0;0.22339320064616966;0.24126667175751212;0.0;0.0;0.0;0.0;0.0;0.0;0.26175065306809225;0.0;0.0;0.26175065306809225;0.0;0.0;0.0;0.0;0.0;0.0;0.24099338575806092;0.0;0.0;0.0;0.0;0.0;0.2510707796424018;0.0;0.0;0.0;0.0;0.0;0.0;0.2950985332790765;0.0;0.20812974717410967;0.0;0.24165580023054065;0.0;0.0;0.31444168307134535;0.20174278502632198;0.22297175515074688;0.0;0.21590414345336523;0.0;0.24073935605788707;0.0
GO:0051891;0.3974898545743995;0.0;0.36717251059845996;0.0;0.0;0.0;0.35244850958851;0.28896178872790107;0.5797938143912976;0.3290199151894932;0.1849377367103979;0.4458048965048351;0.0;0.0;0.2513216685474837;0.2780894337135375;0.0;0.32036760606311304;0.0;0.33359985803715564;0.0;0.2394652283798861;0.3764775617546982;0.3870762387086988;0.32576718585905184;0.30554823169109174;0.35242494924683737;0.0;0.5542416116833317;0.3861637090289353;0.3301752544692158;0.4079031087141234;0.0;0.4916573613211492;0.23938356817068165;0.0;0.33018745282217316;0.2344835307997363;0.0;1.0;0.31911506615131147;0.0;0.33091642500699797;0.0;0.2014861487837399;0.0;0.0;0.0;0.36717251059845996;0.1896760593540963;0.2576155579270454;0.49166833339874505;0.34099260406882126;0.49166268650671024;0.26471566453030343;0.37914199122584297;0.44614962663174973;0.0;0.25303910892944687;0.0;0.3870319980809004;0.0;0.4604817743046152;0.35242494924683737;0.0;0.4916631684218848;0.20686093737275157;0.2664525490370069;0.0;0.0;0.0;0.26386076560528804;0.2357563898646367;0.35317910844146916;0.45862339474682795;0.4373685894718208;0.2770698146059;0.4329782274091677;0.263860765605288;0.22424419362974657;0.19538561293731557;0.0;0.2014861487837399;0.4180012500625991;0.2662391488519972;0.5087513927073066;0.2572519543200909;0.0;0.22906951037655268;0.26399727994655975;0.0;0.0;0.43310594088240956;0.0;0.2014861487837399;0.37685447818804885;0.2639193221863812;0.3414271027922318;0.31916354067136943;0.56732797569625;0.2638052435454943;0.35779797439552147;0.2665207274719803;0.6116226646377642;0.33018138519280876;0.0;0.2283343418811384;0.19538312758330662;0.2014861487837399;0.0;0.0;0.2190359121471949;0.16653408244264706;0.40850055929172946;0.4081638533228972;0.0;0.0;0.0;0.25647989409538124;0.0;0.364729933230476;0.0;0.0;0.0;0.3112112439651082;0.2647303729517718;0.35789635317043283;0.4330979030515881;0.0;0.33064093360836355;0.0;0.26471566453030343;0.1723147974242291;0.0;0.43302648641042857;0.3296298384006184;0.23248151891642602;0.21224838177808342;0.0;0.39562752078320385;0.0;0.4479359197213719;0.4417615616602893;0.0;0.244669254515325;0.34220122044820306;0.0;0.6901893007002635;0.3864603105302146;0.0;0.0;0.18288365513832885;0.24763365430314976;0.0;0.1979777502196733;0.0;0.3307002950024406;0.0;0.218880889029205;0.30421390563622325;0.0;0.0;0.330207580819057;0.1949216383146093;0.0;0.3309113792746958;0.0;0.6237301593462914
GO:0051496;0.2011498906574166;0.0;0.3260903804160556;0.0;0.0;0.0;0.2414359697287691;0.1670930084434994;0.25744801494001895;0.2359751179295427;0.17390263097403372;0.4410409753242371;0.0;0.0;0.22439479009172547;0.2454932107427237;0.0;0.3322455464063449;0.0;0.29933647047916656;0.0;0.1719808871473168;0.333408924908235;0.3416946681034408;0.29301488416522736;0.27655442769662736;0.30166362957409626;0.0;0.2706326333105729;0.24503225766595388;0.28521218930440373;0.35782251316287084;0.0;0.3023089690653679;0.29977460363603387;0.0;0.2852212914993466;0.6580345796022737;0.0;0.31911506615131147;1.0;0.0;0.2857650714039738;0.0;0.17329766448435938;0.0;0.0;0.0;0.3260903804160556;0.17808596377981453;0.2293988333819834;0.4206965111431573;0.2932480918659084;0.420692376828287;0.22861081427266772;0.321027161278478;0.27804202606655376;0.0;0.23282468019260202;0.0;0.3416601926108396;0.0;0.3976526340166228;0.30166362957409626;0.0;0.4206927296581412;0.188266040137812;0.24413272878680858;0.0;0.0;0.0;0.2343377702815491;0.21811270679836475;0.30221601448223484;0.31876105179624503;0.3055368635851279;0.25301609871115527;0.37697383680800683;0.23433777028154906;0.2025566205534587;0.16876549062022464;0.0;0.17329766448435938;0.29336913139048626;0.3787516356310841;0.22935731815179347;0.22911047434792478;0.0;0.20648554271533465;0.2280748300070248;0.0;0.0;0.3770706446301643;0.0;0.17329766448435938;0.3337045025520994;0.1875780637537872;0.3056232922367831;0.2769579134141025;0.33402871390613165;0.23429397667172971;0.40701894790751114;0.24418996224286826;0.2988595894266033;0.2852167639532215;0.0;0.16477267967635695;0.16876363635804859;0.17329766448435938;0.0;0.0;0.1982974840227386;0.1542675707933845;0.3582821821321534;0.25727716460447586;0.0;0.0;0.0;0.22244223312379363;0.0;0.31063409706475886;0.0;0.0;0.0;0.2709499554653451;0.22862178403032013;0.31875313359583135;0.27096046377570904;0.0;0.28555960585165985;0.0;0.22861081427266772;0.15625145960231304;0.0;0.2709137871563985;0.2848051158727795;0.21530675053395734;0.19784036825301024;0.0;0.340672502297889;0.0;0.22428299481158986;0.24510937497546578;0.0;0.22571991469247835;0.19501233606385418;0.0;0.312099139341896;0.34121460925172903;0.0;0.0;0.16489228025434458;0.18789528237895142;0.0;0.18087959455103775;0.0;0.28560388240143336;0.0;0.1981704180318827;0.19794734271607048;0.0;0.0;0.28523631045390696;0.17832515864651155;0.0;0.2286954878478389;0.0;0.32573308533515977
GO:0071363;0.0;0.15553586081737886;0.0;0.0;0.0;0.40409053152486696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.315003626936286;0.0;0.0;0.0;0.0;0.0;0.0;0.08880337295828052;0.0;0.0;0.0;0.0;0.0;0.2986199671884482;0.2839723571218936;0.0;0.0;0.27232847140014566;0.0;0.0;0.0;0.0;0.29950666567490025;0.27234250260912796;0.0;0.22315068927561552;0.0;0.0;1.0;0.0;0.0;0.0;0.21505492604652696;0.5459956422728762;0.5333247191091569;0.0;0.0;0.0;0.0;0.2849339440800668;0.0;0.0;0.0;0.0;0.18877271692084574;0.0;0.22315068927561552;0.0;0.2606701276131075;0.0;0.2986199671884482;0.4606392392316475;0.0;0.0;0.0;0.4396497163691251;0.33254722512617985;0.22879910025282435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31496428952010086;0.0;0.0;0.0;0.0;0.0;0.2072288321326088;0.0;0.0;0.29782011434413225;0.2858408933869988;0.0;0.3002750965208641;0.0;0.0;0.0;0.0;0.259826894870313;0.0;0.0;0.0;0.0;0.0;0.2723355232407102;0.21560404780293604;0.0;0.0;0.0;0.48137832908792627;0.0;0.15947968306191249;0.0;0.0;0.0;0.524992024356326;0.4386773596195349;0.241578026153598;0.0;0.2414869552068889;0.31378651107346883;0.0;0.2729947682726059;0.3001693100873355;0.0;0.0;0.0;0.0;0.0;0.0;0.33254722512617985;0.0;0.0;0.33254722512617985;0.0;0.0;0.0;0.0;0.0;0.0;0.2997464124997049;0.0;0.0;0.0;0.0;0.0;0.3154969774610436;0.0;0.0;0.5295489717247;0.0;0.0;0.0;0.16428916542539576;0.0;0.7561192549355914;0.0;0.30077187239218756;0.0;0.0;0.14811684732208857;0.24134368753178995;0.27236565582023325;0.0;0.26189343463075443;0.0;0.299353522798188;0.0
