;GO:0016525;GO:0042416;GO:0014068;GO:0008584;GO:0009792;GO:0032570;GO:0045124;GO:0090051;GO:0045766;GO:0042535;GO:0000187;GO:0030307;GO:0002479;GO:0001666;GO:0046580;GO:0030823;GO:0001942;GO:0030308;GO:0001701;GO:0050671;GO:0046069;GO:0010936;GO:0030949;GO:2000353;GO:0050714;GO:1902043;GO:0038027;GO:0000902;GO:0045652;GO:0003065;GO:0007266;GO:0009967;GO:0003222;GO:0045778;GO:0051895;GO:0014909;GO:0048010;GO:0051497;GO:0001676;GO:0051891;GO:0051496;GO:0071363;GO:0050680;GO:0031069;GO:0035702;GO:0018149;GO:0034614;GO:0034976;GO:0051897;GO:0043406;GO:1904753;GO:0008284;GO:0097191;GO:0045787;GO:0002581;GO:0045785;GO:0045823;GO:0060389;GO:0045944;GO:0000038;GO:0043525;GO:0002576;GO:0048661;GO:0007229;GO:0034605;GO:0051781;GO:0010757;GO:0010759;GO:0051384;GO:0001649;GO:0034446;GO:0010754;GO:0032147;GO:0033630;GO:0010634;GO:0010595;GO:0050731;GO:2000379;GO:0010751;GO:0045715;GO:0032781;GO:0048666;GO:0001780;GO:0043536;GO:1903955;GO:0051795;GO:0050748;GO:0030593;GO:2001237;GO:0010888;GO:0050900;GO:0030199;GO:0001938;GO:0010002;GO:1990959;GO:0010763;GO:0055118;GO:0030511;GO:0007050;GO:1905221;GO:0040037;GO:0045726;GO:0045727;GO:0060282;GO:0007179;GO:0043149;GO:0042730;GO:0043547;GO:1990960;GO:0009749;GO:0048566;GO:0030509;GO:0043154;GO:0043032;GO:0010613;GO:0071456;GO:0033574;GO:0048041;GO:0032369;GO:0060271;GO:0060395;GO:0043277;GO:0045214;GO:0060317;GO:1904706;GO:0010629;GO:0002687;GO:0032914;GO:0006888;GO:0051056;GO:0048333;GO:0002605;GO:0010748;GO:0035987;GO:0010745;GO:0010469;GO:0010862;GO:0032874;GO:0046718;GO:0008360;GO:0014003;GO:1905006;GO:1902256;GO:0060065;GO:1902895;GO:1903588;GO:0048699;GO:1905007;GO:0045747;GO:0006986;GO:0030326;GO:0030449;GO:2001027;GO:0035338;GO:0010951;GO:0071356;GO:0050778;GO:0030049;GO:0010693;GO:0051918;GO:0006351;GO:0030041;GO:0038163;GO:0042130;GO:0030032;GO:0032695;GO:0030036;GO:0031643
GO:0016525;1.0;0.0;0.07619769492027631;0.0;0.0;0.0;0.3265401399583869;0.8469213406483124;0.8411777005541089;0.2943390680951828;0.08265138427132582;0.08286909503155064;0.0;0.0;0.2260308097856487;0.07068317043925014;0.0;0.25507875464315116;0.0;0.08161048983250917;0.0;0.41983855749219445;0.06708503495453623;0.06777691012300328;0.08661115919272722;0.06777691012300328;0.06156842808176668;0.0;0.4091421984941961;0.2471892395465029;0.07813955993013333;0.10764236764925096;0.0;0.35031801116098693;0.20420830868757894;0.0;0.07641221491937646;0.20911475434073998;0.0;0.3380190564986405;0.07397571058489057;0.0;0.2459144814584343;0.0;0.047931009916840114;0.0;0.0;0.0;0.08259623759256089;0.08756713581804196;0.1900087023719055;0.10055224791007761;0.07856616948337138;0.0912315998914959;0.18051348911226986;0.09104630341594083;0.32498949496275614;0.0;0.10398160113830308;0.0;0.07425400500461952;0.0;0.07741264248125142;0.0783125803978541;0.0;0.07796320980709048;0.1900087023719055;0.06588595890199977;0.0;0.0;0.0;0.16726531250088952;0.0891526731833562;0.06777691012300328;0.36657683750539083;0.35417647285592363;0.08399221716414468;0.07839788577878226;0.18051348911226986;0.18051348911226986;0.06523276837180082;0.0;0.05370522212282661;0.336417664374589;0.07150365709414588;0.32557048180767595;0.18433671908620383;0.0;0.2420508930348839;0.20729069700704297;0.0;0.0;0.07856616948337138;0.0;0.047931009916840114;0.06542993326622881;0.4256474045668193;0.07023588590374683;0.2514247476231473;0.3848412991262236;0.2052888812990458;0.05930098439524709;0.07988638992353594;0.29364399445712563;0.07873145462272614;0.0;0.4703644384336954;0.08016099272801454;0.047931009916840114;0.0;0.0;0.0791323079736309;0.2391571324533695;0.06950821043342972;0.3179709573055627;0.0;0.0;0.0;0.21308593747839452;0.0;0.07528177116841962;0.0;0.0;0.0;0.20729069700704297;0.33200877052892;0.08104705447355813;0.2808000412295845;0.0;0.08930656663232124;0.0;0.17538658001584995;0.18433671908620383;0.0;0.48160607973489494;0.0949494834133734;0.0741160461305348;0.08270623990294577;0.0;0.5847781792981603;0.0;0.4184602930895797;0.41532248749664646;0.0;0.0697590976386423;0.7645070970057699;0.0;0.4312028368997393;0.07397571058489057;0.0;0.0;0.08010150781972322;0.41294132882308926;0.0;0.2646807330895655;0.0;0.0985495571638183;0.0;0.18051348911226986;0.29212430475869594;0.0;0.0;0.05930098439524709;0.22915935239098797;0.0;0.4598772499394992;0.0;0.3640570343663482
GO:0042416;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22545781805021775;0.0;0.0;0.0;0.0;0.0;0.01835546266242781;0.02413778979810429;0.0;0.0;0.022415522267312474;0.0;0.0;0.0;0.0;0.01920656017453798;0.02200669108286398;0.0;0.10752273525291667;0.0;0.0;0.02449370142765062;0.0;0.0;0.0;0.1836291715311021;0.022875990475104722;0.024383526383061165;0.0;0.0;0.0;0.0;0.022515997531319814;0.0;0.0;0.0;0.0;0.16471703019046638;0.0;0.09745801895910834;0.0;0.023096448141110063;0.0;0.022456295677098836;0.021849572953508645;0.0;0.0;0.0;0.0;0.02270358440312335;0.02116973712405622;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02336439314196439;0.0;0.0;0.0;0.0;0.0;0.02233148510547192;0.0;0.0;0.025249994805883667;0.021319557844277772;0.0;0.01835546266242781;0.0;0.0;0.0;0.0;0.023455611713107248;0.0;0.0;0.0;0.0;0.0;0.0225548730860266;0.019443700530977902;0.0;0.0;0.0;0.0;0.0;0.02264903353887864;0.0;0.0;0.0;0.022825702727455637;0.0;0.020401339940053793;0.0;0.02428634485075042;0.02173738053617767;0.0;0.02120834965913348;0.020573522445697098;0.0;0.0;0.0;0.0;0.0;0.0;0.019648816607209404;0.0;0.0;0.02062727568362247;0.0;0.0;0.0;0.0;0.0;0.0;0.020460688760885998;0.0;0.0;0.0;0.0;0.0;0.01920656017453798;0.0;0.0;0.0;0.0;0.0;0.0;0.19675228903714437;0.0;0.023066276698130817;0.0;0.021089976034555206;0.0;0.0;0.36838366668963013;0.02067940939458141;0.017774984128329507;0.0;0.020827074288089328;0.0;0.025070438077349332;0.0
GO:0014068;0.07619769492027631;0.0;1.0;0.0;0.0;0.0;0.07004991736346303;0.07376123976623118;0.21831832535066725;0.19213906344895912;0.5512970027361273;0.24131603314277827;0.0;0.0;0.3960478907426058;0.07758262873904692;0.0;0.09139822154812076;0.0;0.23779441587898517;0.0;0.2119141937850726;0.3865765758431857;0.19880556769944632;0.25176139476059634;0.39043302659476053;0.06787648238693347;0.0;0.08164625991489138;0.1463643626205915;0.0854596079104812;0.6083704275122337;0.0;0.20514357152558513;0.07376123976623118;0.0;0.08363985585358003;0.07547471996961866;0.0;0.1811376171511615;0.21634060579758216;0.0;0.0882418196214155;0.0;0.04665143701862533;0.0;0.0;0.0;0.5509437312118295;0.5827126120074921;0.06878723786738072;0.29034859867467117;0.08590857463312807;0.2646071099234026;0.057596092668721496;0.23833570721041217;0.19082763386740348;0.0;0.2997623817166765;0.0;0.2171253850208263;0.0;0.22601790477983125;0.08564171797996369;0.0;0.22756515596627228;0.06878723786738072;0.3194642547498123;0.0;0.0;0.0;0.2958286921548106;0.2588343132535698;0.17941580515078642;0.23745142067392735;0.22972277545136172;0.24445497876656744;0.22878614126359223;0.3185860393542082;0.06544859303304613;0.06288530716780362;0.0;0.05210393050491454;0.21861872192387474;0.20936027243238953;0.15762379994397405;0.06679410581653009;0.0;0.3248766350173387;0.06585897492919264;0.0;0.0;0.2292587057353631;0.0;0.04665143701862533;0.19213906344895912;0.06053416800930507;0.4041183126191048;0.09014078347717283;0.16218220115724719;0.27714219104943655;0.17465846447847552;0.23296342271512227;0.17824914818623386;0.0860824723601695;0.0;0.23656834243953384;0.07664513643198713;0.04665143701862533;0.0;0.0;0.08650409850527;0.08590857463312807;0.20371358925569996;0.24221732834120274;0.0;0.0;0.0;0.06763803480881465;0.0;0.08244729991156038;0.0;0.0;0.0;0.0748380150109582;0.10343764071661321;0.23621652779947838;0.16566445996527387;0.0;0.47290732095760746;0.0;0.05600599110815397;0.05878017127718541;0.0;0.07293756035769872;0.3850757655872578;0.42564722389199594;0.5516483912719754;0.0;0.09108383565660903;0.0;0.0636417011920079;0.06544859303304613;0.0;0.20442414331267955;0.06679410581653009;0.0;0.1811376171511615;0.42486997962044126;0.0;0.0;0.27325126826827867;0.20853495328493374;0.0;0.0946956261533074;0.0;0.470416076308441;0.0;0.06544859303304613;0.3150102942617914;0.0;0.0;0.06544859303304613;0.08244729991156038;0.0;0.065243684644765;0.0;0.19464379147844413
GO:0008584;0.0;0.0;0.0;1.0;0.3394174285756803;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29079633453567816;0.0;0.3358017883342646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26325004563297383;0.0;0.0;0.0;0.0;0.20776470814045717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21633181735239015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2442794170900051;0.22454729069004525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32983847025021606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18976104912036237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43365371261339103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21702746073554674;0.0;0.0;0.0;0.0;0.0;0.0;0.20552615119460027;0.0;0.0;0.21770204821139671;0.0;0.0;0.0;0.0;0.0;0.0;0.28114597117346707;0.0;0.0;0.6755402018219864;0.0;0.0;0.20009370235227703;0.0;0.0;0.0;0.23916132533295142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0009792;0.0;0.0;0.0;0.3394174285756803;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3105132171420841;0.0;0.988504611885374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28458041711055815;0.0;0.0;0.0;0.0;0.2208279437209576;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2907114789474697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26253966881970414;0.23988407045273197;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3554381529783643;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20059935905457665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28794513736238897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2313215235185226;0.0;0.0;0.0;0.0;0.0;0.0;0.21830074999189505;0.0;0.0;0.23208805483479222;0.0;0.0;0.0;0.0;0.0;0.0;0.29953454341697494;0.0;0.0;0.28464984269453747;0.0;0.0;0.2121820521249788;0.0;0.0;0.0;0.2566370527821823;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032570;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22303185791338967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41226301893468104;0.0;0.0;0.0;0.0;0.4625300924368538;0.22059152691131928;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19513273175399054;0.0;0.0;0.0;0.8002559902081161;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46917929303423994;0.0;0.0;0.0;0.0;0.0;0.34133104909161327;0.7496721573353775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36023399947220114;0.0;0.0;0.0;0.0;0.0;0.385415607370489;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045124;0.3265401399583869;0.0;0.07004991736346303;0.0;0.0;0.0;1.0;0.2801390857137943;0.34110778041674683;0.27371193386439413;0.07546720619718267;0.0756486728180893;0.0;0.0;0.06840382840766118;0.06536196750105087;0.0;0.07642085948638155;0.0;0.07459844855072478;0.0;0.25862782603142837;0.0622733563781909;0.06286910061388538;0.07875482899544148;0.06286910061388538;0.05749152332219108;0.0;0.30874441718686596;0.2324761073326225;0.07168770869667015;0.09576892792652106;0.0;0.32148314584868976;0.0622733563781909;0.0;0.07023117684670643;0.06365987178429172;0.0;0.25862782603142837;0.06816758820461293;0.0;0.07390899275415186;0.0;0.20519195755040617;0.0;0.0;0.0;0.07542122705845013;0.07954445121410113;0.058233618277702646;0.09011561260940268;0.07204661602225491;0.0825566669519978;0.055509592918402115;0.08240490435111558;0.3000249345196043;0.0;0.09286030762286152;0.0;0.06840382840766118;0.0;0.0710754058364824;0.07183331010153172;0.0;0.07153925050017462;0.058233618277702646;0.06123879299283058;0.0;0.0;0.0;0.05167814210734427;0.0808506044407304;0.06286910061388538;0.3351234722356668;0.324729621376795;0.07658350116731737;0.07190507729753878;0.055509592918402115;0.055509592918402115;0.060059579554730784;0.0;0.22827442574331075;0.30973855596563515;0.06606295513921294;0.2497120359799986;0.056608617115513946;0.0;0.07284522651663869;0.25072185303049854;0.0;0.0;0.07204661602225491;0.0;0.20519195755040617;0.06084463636721979;0.26196616869417644;0.06497931107021487;0.07542122705845013;0.2324761073326225;0.06257912621798883;0.055509592918402115;0.07315527327174583;0.2546560385464649;0.07218558376824316;0.0;0.28746185930391327;0.07248840498773104;0.20519195755040617;0.0;0.0;0.07252241015934745;0.07204661602225491;0.06435599734373572;0.2940333214898263;0.0;0.0;0.0;0.0647786024476559;0.0;0.06927507688034941;0.0;0.0;0.0;0.06314496779019174;0.09689663435538375;0.07412739593792854;0.26196616869417644;0.0;0.08097715035575052;0.0;0.054031133275955365;0.056608617115513946;0.0;0.06160591861795575;0.08558936982050568;0.06828673450811952;0.07551293738147806;0.0;0.30244292997641914;0.0;0.24306112848780465;0.2497120359799986;0.0;0.06457101205271581;0.2546560385464649;0.0;0.25862782603142837;0.06816758820461293;0.0;0.0;0.07333562640753269;0.2546560385464649;0.0;0.07903571173531145;0.0;0.08850374591378551;0.0;0.055509592918402115;0.2717957020724367;0.0;0.0;0.055509592918402115;0.06927507688034941;0.0;0.2815146030833679;0.0;0.27713659131173224
GO:0090051;0.8469213406483124;0.0;0.07376123976623118;0.0;0.0;0.0;0.2801390857137943;1.0;0.7071202065900906;0.25610247016227516;0.07901728520026005;0.07919232429866183;0.0;0.0;0.20890287330695362;0.06916445580749518;0.0;0.23144023436340885;0.0;0.07817838159810774;0.0;0.36812103628156295;0.06611104301467376;0.0667015471606305;0.33822721575310705;0.0667015471606305;0.06134422349101479;0.0;0.3496788314740828;0.21964851287019974;0.07535656130497771;0.09819814481871138;0.0;0.2974602285617858;0.19141156229572312;0.0;0.07393806823191643;0.19538731858837904;0.0;0.2963804137105943;0.07192094945161555;0.0;0.22441945532434254;0.0;0.04259074977501249;0.0;0.0;0.0;0.07897292413200045;0.08293422834438002;0.5724613869201418;0.0929371957417515;0.07570543229612542;0.08580680946250666;0.1589983778680101;0.07538475059229331;0.2789970496932341;0.0;0.09549899446991962;0.0;0.07215231241751137;0.0;0.07476077595485593;0.07549812272771197;0.0;0.07521217797984642;0.1797611898024477;0.43617312631685734;0.0;0.0;0.0;0.16064169802991204;0.0841820338452577;0.05869871777795138;0.7449654969990002;0.7778881898057468;0.08009299424305841;0.07556788275726889;0.1718487540236286;0.1718487540236286;0.055723731175084695;0.0;0.047089581623179076;0.8267795719584582;0.2875062627697305;0.286766261866069;0.17504658304428714;0.0;0.22143508098049103;0.27565300602240544;0.0;0.0;0.07570543229612542;0.0;0.04259074977501249;0.4335463617616031;0.3725793128443389;0.06878723786738072;0.22865061717166763;0.3419639916332539;0.19228934052043858;0.05935430562821362;0.07678143673302747;0.25799376672845165;0.07584044373612775;0.0;0.4063981761934261;0.06626531054079468;0.04259074977501249;0.0;0.0;0.07616751831312348;0.21919023523586087;0.06817213179273887;0.27380861240124066;0.0;0.0;0.0;0.2822980242566531;0.0;0.07300458338152635;0.0;0.0;0.0;0.19391221728032756;0.265845116145738;0.5208765528009038;0.24579096521087102;0.0;0.08430274745015102;0.0;0.1550072620052508;0.2488348464416407;0.0;0.41831041252188;0.08868091361387338;0.07203765028479697;0.0790614028266923;0.0;0.49119269103660707;0.0;0.3698366447642039;0.36582087094335114;0.0;0.0683844064831006;0.8537003904016462;0.0;0.3780854148205123;0.07192094945161555;0.0;0.0;0.06772305822408559;0.7640294942953759;0.0;0.2387099910015492;0.0;0.08045674293012817;0.0;0.1718487540236286;0.2544241154055623;0.0;0.0;0.05935430562821362;0.21137045677383648;0.0;0.39854559505936565;0.0;0.31621039400314116
GO:0045766;0.8411777005541089;0.0;0.21831832535066725;0.0;0.0;0.0;0.34110778041674683;0.7071202065900906;1.0;0.4035352538761498;0.23775427894024578;0.23841264285500063;0.0;0.0;0.07764613243343502;0.07375015364572776;0.0;0.08814215438279238;0.0;0.2346090311310368;0.0;0.2873777697937357;0.19113627464635394;0.1931894119507161;0.24975653677337342;0.1931894119507161;0.06388247547797929;0.0;0.4279037926885224;0.33673380124416885;0.0819049825797738;0.3145037452730073;0.0;0.48396680398628933;0.0698416266502809;0.0;0.0800091698845366;0.07159036811400396;0.0;0.40832054462671696;0.21166230033483077;0.0;0.08481742620908772;0.0;0.049532334507010015;0.0;0.0;0.0;0.2375875418569658;0.25266298094606293;0.06480004489885585;0.2924856306146595;0.08237382140833258;0.26383601051418537;0.06144475937465925;0.2632698156578983;0.44742197692010466;0.0;0.3031109330528307;0.0;0.2124949432855816;0.0;0.22196545000539847;0.08209510027749325;0.0;0.22361998536740962;0.06480004489885585;0.18758213868916196;0.0;0.0;0.0;0.0567845705552097;0.25749107805394433;0.1931894119507161;0.5075595988095719;0.4895562043199207;0.2418118166843373;0.2249270440638287;0.06144475937465925;0.06144475937465925;0.0682350202867021;0.0;0.055723731175084695;0.4638795644865552;0.2042785341321414;0.3927392829504053;0.06279422307085425;0.0;0.08341944857004299;0.07093983928030155;0.0;0.0;0.22543325674831546;0.0;0.049532334507010015;0.18623181929051374;0.29150549107925994;0.20050052473252164;0.08681502465104535;0.39769844185434367;0.07022646472118338;0.16815648441611383;0.22940824932209197;0.4013647118690805;0.08255553414071343;0.0;0.3234254458280049;0.08474283429659113;0.049532334507010015;0.0;0.0;0.08299638202730204;0.08237382140833258;0.1983346768124035;0.43734009673141744;0.0;0.0;0.0;0.0730082989036876;0.0;0.0787706568766409;0.0;0.0;0.0;0.07093983928030155;0.1165480432432493;0.23290819838582397;0.38426574730136154;0.0;0.09425924105387022;0.0;0.05963838373511227;0.06279422307085425;0.0;0.334600206295865;0.10056749576154903;0.21208214161706543;0.2379201473198824;0.0;0.6149893575021702;0.0;0.41768550953652617;0.4303367063357167;0.0;0.1990811972079406;0.6357678954539083;0.0;0.4474095817047579;0.21166230033483077;0.0;0.0;0.08406318399770416;0.28248222453829136;0.0;0.09163899507500044;0.0;0.286301664985915;0.0;0.06144475937465925;0.4003782237986299;0.0;0.0;0.06144475937465925;0.0787706568766409;0.0;0.31591644908984223;0.0;0.44105085845884057
GO:0042535;0.2943390680951828;0.0;0.19213906344895912;0.0;0.0;0.0;0.27371193386439413;0.25610247016227516;0.4035352538761498;1.0;0.39397446848791395;0.20592412946871913;0.0;0.0;0.0704652144839421;0.15419435077590576;0.0;0.07787087463705278;0.0;0.20335423794997626;0.0;0.4304087680800757;0.1726390152519589;0.17414763659207932;0.21348231067562762;0.17414763659207932;0.06012042206437605;0.0;0.279801941328082;0.2843086567035372;0.07351819864341962;0.25378547843264676;0.0;0.3825764486039129;0.064691858391116;0.0;0.0721674508407316;0.06600612427084031;0.0;0.31374086891549574;0.18745706905037113;0.0;0.0755678827572689;0.0;0.04182078376167217;0.0;0.0;0.0;0.20536819098544146;0.41298100307991237;0.06083383638225044;0.2405957271408991;0.07385021798338585;0.22264763029501275;0.051224110257822045;0.2006039563366918;0.3593727909757821;0.0;0.4610204594277033;0.0;0.18804600054118148;0.0;0.19467970585431335;0.07365293121101205;0.0;0.19582655017756653;0.24059464436585432;0.17001326539160683;0.0;0.0;0.0;0.054480490529196214;0.4190257467539929;0.15716279375792094;0.3971703644777514;0.38606079250672437;0.3991990217875658;0.2747034603000666;0.05820787123576413;0.2302090894163667;0.05441301964881145;0.0;0.04615015662289835;0.36991397893682615;0.1821935209148174;0.30376014459238243;0.2344086585927916;0.0;0.0745878382427206;0.05765773252029837;0.0;0.0;0.1970793423758729;0.0;0.04182078376167217;0.16901091203891683;0.24082931228764246;0.17947153761995333;0.07695624253810783;0.2843086567035372;0.06498212637046455;0.2899025842736559;0.3831036601397401;0.309301462459069;0.07397868778856251;0.0;0.26220883513092863;0.06441999339939154;0.04182078376167217;0.0;0.0;0.22712203096354586;0.2920737535013938;0.17790217684588364;0.35283956923416177;0.0;0.0;0.0;0.05901672573473116;0.0;0.07127787059666692;0.0;0.0;0.0;0.06551863670048165;0.21241130079506945;0.20219919823122431;0.49606934758819476;0.0;0.0820086253855949;0.0;0.04996252627028004;0.05215856160843517;0.0;0.06405740787286507;0.0861459014958338;0.35998695897475047;0.3941888124841488;0.0;0.07764254682379705;0.0;0.22475834358928917;0.23043362761725836;0.0;0.3330294215250988;0.23463729291217184;0.0;0.31374086891549574;0.18745706905037113;0.0;0.0;0.29677925429609797;0.23463729291217184;0.0;0.31739142180117086;0.0;0.21370346240381163;0.0;0.12880848940228184;0.3283816037813037;0.0;0.0;0.05820787123576413;0.07127787059666692;0.0;0.4652142483029609;0.0;0.3342861895578008
