;GO:0016525;GO:0042416;GO:0014068;GO:0008584;GO:0009792;GO:0032570;GO:0045124;GO:0090051;GO:0045766;GO:0042535;GO:0000187;GO:0030307;GO:0002479;GO:0001666;GO:0046580;GO:0030823;GO:0001942;GO:0030308;GO:0001701;GO:0050671;GO:0046069;GO:0010936;GO:0030949;GO:2000353;GO:0050714;GO:1902043;GO:0038027;GO:0000902;GO:0045652;GO:0003065;GO:0007266;GO:0009967;GO:0003222;GO:0045778;GO:0051895;GO:0014909;GO:0048010;GO:0051497;GO:0001676;GO:0051891;GO:0051496;GO:0071363;GO:0050680;GO:0031069;GO:0035702;GO:0018149;GO:0034614;GO:0034976;GO:0051897;GO:0043406;GO:1904753;GO:0008284;GO:0097191;GO:0045787;GO:0002581;GO:0045785;GO:0045823;GO:0060389;GO:0045944;GO:0000038;GO:0043525;GO:0002576;GO:0048661;GO:0007229;GO:0034605;GO:0051781;GO:0010757;GO:0010759;GO:0051384;GO:0001649;GO:0034446;GO:0010754;GO:0032147;GO:0033630;GO:0010634;GO:0010595;GO:0050731;GO:2000379;GO:0010751;GO:0045715;GO:0032781;GO:0048666;GO:0001780;GO:0043536;GO:1903955;GO:0051795;GO:0050748;GO:0030593;GO:2001237;GO:0010888;GO:0050900;GO:0030199;GO:0001938;GO:0010002;GO:1990959;GO:0010763;GO:0055118;GO:0030511;GO:0007050;GO:1905221;GO:0040037;GO:0045726;GO:0045727;GO:0060282;GO:0007179;GO:0043149;GO:0042730;GO:0043547;GO:1990960;GO:0009749;GO:0048566;GO:0030509;GO:0043154;GO:0043032;GO:0010613;GO:0071456;GO:0033574;GO:0048041;GO:0032369;GO:0060271;GO:0060395;GO:0043277;GO:0045214;GO:0060317;GO:1904706;GO:0010629;GO:0002687;GO:0032914;GO:0006888;GO:0051056;GO:0048333;GO:0002605;GO:0010748;GO:0035987;GO:0010745;GO:0010469;GO:0010862;GO:0032874;GO:0046718;GO:0008360;GO:0014003;GO:1905006;GO:1902256;GO:0060065;GO:1902895;GO:1903588;GO:0048699;GO:1905007;GO:0045747;GO:0006986;GO:0030326;GO:0030449;GO:2001027;GO:0035338;GO:0010951;GO:0071356;GO:0050778;GO:0030049;GO:0010693;GO:0051918;GO:0006351;GO:0030041;GO:0038163;GO:0042130;GO:0030032;GO:0032695;GO:0030036;GO:0031643
GO:0016525;1.0;0.0;0.01873144595815766;0.0;0.0;0.0;0.052693550906917914;0.22799302979724356;0.2974022628974881;0.009287300225037378;0.0012049684023742746;0.029554417434315347;0.0;0.0;0.027623629240543447;0.021010586173492093;0.0;0.052693550906917914;0.0;0.01700294954872659;0.0;0.07614542166114262;0.020962788546452144;0.029554417434315347;0.011706691432212915;0.010513823464703588;0.029554417434315347;0.0;0.15277603671478152;0.052693550906917914;0.029554417434315347;0.029554417434315347;0.0;0.052693550906917914;0.02940740218596025;0.0;0.029554417434315347;0.0234991916675985;0.0;0.061421811002701235;0.012232851829583478;0.0;0.052693550906917914;0.0;0.022284038081440277;0.0;0.0;0.0;0.01873144595815766;0.0017139076026874173;0.03244546911032127;0.029554417434315347;0.029554417434315347;0.029554417434315347;0.052693550906917914;0.029554417434315347;0.052693550906917914;0.0;0.0030507844279764845;0.0;0.02489867114273423;0.0;0.029554417434315347;0.029554417434315347;0.0;0.029554417434315347;0.009703942708349298;0.004474645894823621;0.0;0.0;0.0;0.03328770915646285;0.004071507945924721;0.029554417434315347;0.03283101611315032;0.026662963471087646;0.005730222168749597;0.029554417434315347;0.03328770915646285;0.01609376291272219;0.022284038081440277;0.0;0.022284038081440277;0.022402203208377235;0.006740278284887087;0.09121159713654435;0.02759162696399265;0.0;0.022199148605343097;0.052693550906917914;0.0;0.0;0.029554417434315347;0.0;0.022284038081440277;0.022164343738624703;0.1380204697303466;0.012927557205178332;0.052693550906917914;0.035493388767516953;0.02669552008070001;0.020954511770920226;0.004324555077440436;0.023406462888798028;0.029554417434315347;0.0;0.09365523242752735;0.022284038081440277;0.022284038081440277;0.0;0.0;0.015805707412652994;0.010840797126225047;0.029554417434315347;0.052693550906917914;0.0;0.0;0.0;0.052693550906917914;0.0;0.029554417434315347;0.0;0.0;0.0;0.052693550906917914;0.052693550906917914;0.018709203301978145;0.052693550906917914;0.0;0.029554417434315347;0.0;0.052693550906917914;0.01220493352994217;0.0;0.1534588877518638;0.029554417434315347;0.004410526397773013;0.0029310752064375394;0.0;0.07474536219675312;0.0;0.08521470574385887;0.15277603671478152;0.0;0.0025945898695082757;0.4221255421557061;0.0;0.08310991485834855;0.023799924187602718;0.0;0.0;0.018171261831963142;0.0489048845078493;0.0;0.01591452275163979;0.0;0.029554417434315347;0.0;0.025219554754132605;0.023913827682840113;0.0;0.0;0.029554417434315347;0.0136827178502265;0.0;0.15674420007313908;0.0;0.11181091777721175
GO:0042416;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008792888639159769;0.0;0.0;0.0;0.0;0.0;0.006630447522617406;0.006630447522617406;0.0;0.0;0.006630447522617406;0.0;0.0;0.0;0.0;0.006630447522617406;0.006630447522617406;0.0;0.02718198537023622;0.0;0.0;0.006630447522617406;0.0;0.0;0.0;0.03820568060901855;0.006630447522617406;0.006630447522617406;0.0;0.0;0.0;0.0;0.006630447522617406;0.0;0.0;0.0;0.0;0.03820568060901855;0.0;0.02718198537023622;0.0;0.006630447522617406;0.0;0.006630447522617406;0.006630447522617406;0.0;0.0;0.0;0.0;0.006630447522617406;0.006630447522617406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006630447522617406;0.0;0.0;0.0;0.0;0.0;0.006630447522617406;0.0;0.0;0.006630447522617406;0.006630447522617406;0.0;0.006630447522617406;0.0;0.0;0.0;0.0;0.006630447522617406;0.0;0.0;0.0;0.0;0.0;0.006630447522617406;0.006630447522617406;0.0;0.0;0.0;0.0;0.0;0.006630447522617406;0.0;0.0;0.0;0.006630447522617406;0.0;0.006630447522617406;0.0;0.006630447522617406;0.006630447522617406;0.0;0.006630447522617406;0.006630447522617406;0.0;0.0;0.0;0.0;0.0;0.0;0.006630447522617406;0.0;0.0;0.006630447522617406;0.0;0.0;0.0;0.0;0.0;0.0;0.006630447522617406;0.0;0.0;0.0;0.0;0.0;0.006630447522617406;0.0;0.0;0.0;0.0;0.0;0.0;0.05291741871753153;0.0;0.006630447522617406;0.0;0.006630447522617406;0.0;0.0;0.08950514421834987;0.006630447522617406;0.006630447522617406;0.0;0.006630447522617406;0.0;0.006630447522617406;0.0
GO:0014068;0.01873144595815766;0.0;1.0;0.0;0.0;0.0;0.01873144595815766;0.012013762322043507;0.03339691615813532;0.0278213911309494;0.051123543465938906;0.10004507709335599;0.0;0.0;0.14519250545550727;0.03339691615813532;0.0;0.03339691615813532;0.0;0.09081313862350124;0.0;0.02559822086404421;0.588177307613437;0.10004507709335599;0.06252570407325161;0.33013961613033765;0.03339691615813532;0.0;0.03339691615813532;0.03339691615813532;0.03339691615813532;0.588177307613437;0.0;0.03339691615813532;0.02940740218596025;0.0;0.03339691615813532;0.0234991916675985;0.0;0.06346206514459156;0.06533593867211791;0.0;0.03339691615813532;0.0;0.01412351490195075;0.0;0.0;0.0;0.7947244838411236;0.07271645434846631;0.03244546911032127;0.10004507709335599;0.03339691615813532;0.10004507709335599;0.01873144595815766;0.03339691615813532;0.03339691615813532;0.0;0.016294308724158792;0.0;0.10004507709335599;0.0;0.10004507709335599;0.03339691615813532;0.0;0.10004507709335599;0.009703942708349298;0.0238991850662835;0.0;0.0;0.0;0.17496346519911476;0.02174601615092366;0.03339691615813532;0.09834984531328436;0.07987259133063723;0.03060524638168383;0.10004507709335599;0.17496346519911476;0.01609376291272219;0.01412351490195075;0.0;0.01412351490195075;0.06710889521747578;0.035999978973781585;0.0314595341021225;0.02759162696399265;0.0;0.10479658704087119;0.01873144595815766;0.0;0.0;0.10004507709335599;0.0;0.01412351490195075;0.10004507709335599;0.01873144595815766;0.4059321318784268;0.03339691615813532;0.03667237604028664;0.12602282382420069;0.10004507709335599;0.023097546611374684;0.0701172938574494;0.03339691615813532;0.0;0.031484589256357734;0.01412351490195075;0.01412351490195075;0.0;0.0;0.02818051988402438;0.010840797126225047;0.10004507709335599;0.03339691615813532;0.0;0.0;0.0;0.01873144595815766;0.0;0.03339691615813532;0.0;0.0;0.0;0.03339691615813532;0.01873144595815766;0.09992627856294826;0.03339691615813532;0.0;0.1755374679142554;0.0;0.01873144595815766;0.006845424043241443;0.0;0.03339691615813532;0.15765842615334905;0.13849286102071282;0.12435757686507493;0.0;0.03339691615813532;0.0;0.02864709145880253;0.03339691615813532;0.0;0.01385776325546021;0.022243293744692024;0.0;0.08587058481017462;0.588177307613437;0.0;0.0;0.03239814530310216;0.01644062121730084;0.0;0.01591452275163979;0.0;0.09841492126870216;0.0;0.025219554754132605;0.07046990379280048;0.0;0.0;0.03339691615813532;0.0136827178502265;0.0;0.01873144595815766;0.0;0.10004507709335599
GO:0008584;0.0;0.0;0.0;1.0;0.12672175318334397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12672175318334397;0.0;0.12672175318334397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06607111804024644;0.0;0.0;0.0;0.0;0.06607111804024644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06607111804024644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06607111804024644;0.05988303403249588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12672175318334397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06607111804024644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23018548011744744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06607111804024644;0.0;0.0;0.0;0.0;0.0;0.0;0.06607111804024644;0.0;0.0;0.06607111804024644;0.0;0.0;0.0;0.0;0.0;0.0;0.12672175318334397;0.0;0.0;0.6151375232874303;0.0;0.0;0.06607111804024644;0.0;0.0;0.0;0.06607111804024644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0009792;0.0;0.0;0.0;0.12672175318334397;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2888000435383288;0.0;0.9691882483162598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07783384056271977;0.0;0.0;0.0;0.0;0.11895419104102221;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1544415178023733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1544415178023733;0.05988303403249588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20086140589397303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07190017133497872;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.192160351635782;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13602429873597585;0.0;0.0;0.0;0.0;0.0;0.0;0.1544415178023733;0.0;0.0;0.1544415178023733;0.0;0.0;0.0;0.0;0.0;0.0;0.1893989902817693;0.0;0.0;0.12951359097001927;0.0;0.0;0.1544415178023733;0.0;0.0;0.0;0.07775539224077378;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032570;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03176962098214996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0875109532420909;0.0;0.0;0.0;0.0;0.06437029351390182;0.03176962098214996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03176962098214996;0.0;0.0;0.0;0.5684629935865988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0875109532420909;0.0;0.0;0.0;0.0;0.0;0.05792832437274521;0.2577688760689161;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0875109532420909;0.0;0.0;0.0;0.0;0.0;0.0875109532420909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045124;0.052693550906917914;0.0;0.01873144595815766;0.0;0.0;0.0;1.0;0.012013762322043507;0.059203133899649846;0.009287300225037378;0.0012049684023742746;0.05537612650142185;0.0;0.0;0.015493362196598496;0.021010586173492093;0.0;0.05520949965292756;0.0;0.01700294954872659;0.0;0.02559822086404421;0.020962788546452144;0.0344002990113702;0.011706691432212915;0.010513823464703588;0.1685090979943731;0.0;0.11546831538534785;0.06329874281728123;0.15084255453411852;0.03184659747272735;0.0;0.1908091750967899;0.016493833209265917;0.0;0.14405093685226275;0.013180074372668864;0.0;0.021184823186035595;0.012232851829583478;0.0;0.06850045512376697;0.0;0.10716855539533306;0.0;0.0;0.0;0.01873144595815766;0.0017139076026874173;0.018197804502348085;0.10277666372112565;0.08746557262655152;0.10586724883426228;0.08016315007692891;0.19023393748378778;0.12380600281440236;0.0;0.0030507844279764845;0.0;0.02489867114273423;0.0;0.07037575549042066;0.1685090979943731;0.0;0.10560348940179391;0.005442684514996004;0.004474645894823621;0.0;0.0;0.0;0.01867019464260522;0.004071507945924721;0.1290100330344483;0.03283101611315032;0.026662963471087646;0.005730222168749597;0.039620290394125686;0.01867019464260522;0.009026565471962709;0.0654900635425248;0.0;0.10716855539533306;0.022402203208377235;0.006740278284887087;0.0314595341021225;0.015475412967067517;0.0;0.012450914642812103;0.09649505624064406;0.0;0.0;0.05115202365442158;0.0;0.10716855539533306;0.022164343738624703;0.04639909256316441;0.012927557205178332;0.08029877479796062;0.012241924375691238;0.014972810344189106;0.020954511770920226;0.004324555077440436;0.023406462888798028;0.14934313403128344;0.0;0.031484589256357734;0.06825029425055588;0.10716855539533306;0.0;0.0;0.015805707412652994;0.006080316055282548;0.03527645241483342;0.08330765047047413;0.0;0.0;0.0;0.05387780982331947;0.0;0.19023393748378778;0.0;0.0;0.0;0.0552142063258047;0.07563384408059995;0.018709203301978145;0.09299511931522998;0.0;0.09908801506273343;0.0;0.08016315007692891;0.006845424043241443;0.0;0.039099721715652125;0.09185382161404643;0.004410526397773013;0.0029310752064375394;0.0;0.10690215883659161;0.0;0.02864709145880253;0.08108045709463761;0.0;0.0025945898695082757;0.022243293744692024;0.0;0.028665205771987983;0.023799924187602718;0.0;0.0;0.018171261831963142;0.01644062121730084;0.0;0.008926034411701067;0.0;0.05696742776320101;0.0;0.01414498047451483;0.023913827682840113;0.0;0.0;0.1374381873071237;0.007674274138326516;0.0;0.12202145114976122;0.0;0.038564387547518314
GO:0090051;0.22799302979724356;0.0;0.012013762322043507;0.0;0.0;0.0;0.012013762322043507;1.0;0.06780564298655467;0.009287300225037378;0.0021483781229270334;0.012013762322043507;0.0;0.0;0.03611212160802601;0.012013762322043507;0.0;0.03611212160802601;0.0;0.012013762322043507;0.0;0.03573658507782031;0.012013762322043507;0.012013762322043507;0.012013762322043507;0.012013762322043507;0.012013762322043507;0.0;0.034831871491017956;0.012013762322043507;0.012013762322043507;0.012013762322043507;0.0;0.012013762322043507;0.03611212160802601;0.0;0.012013762322043507;0.03611212160802601;0.0;0.034831871491017956;0.012013762322043507;0.0;0.03611212160802601;0.0;0.005080605358304724;0.0;0.0;0.0;0.012013762322043507;0.003055782700257283;0.23845303687830427;0.012013762322043507;0.012013762322043507;0.012013762322043507;0.012013762322043507;0.006738201174742033;0.012013762322043507;0.0;0.005439344724655555;0.0;0.012013762322043507;0.0;0.012013762322043507;0.012013762322043507;0.0;0.012013762322043507;0.029169043782249552;0.0368131464163685;0.0;0.0;0.0;0.03611212160802601;0.007259226533337186;0.006738201174742033;0.07819877174945689;0.08090219408588739;0.010216603126352617;0.012013762322043507;0.03611212160802601;0.03611212160802601;0.005080605358304724;0.0;0.005080605358304724;0.08299384712586173;0.012013762322043507;0.034831871491017956;0.03611212160802601;0.0;0.03611212160802601;0.012013762322043507;0.0;0.0;0.012013762322043507;0.0;0.005080605358304724;0.05543553439964491;0.03573658507782031;0.012013762322043507;0.03611212160802601;0.034831871491017956;0.03611212160802601;0.012013762322043507;0.007710392655491601;0.012013762322043507;0.012013762322043507;0.0;0.03573658507782031;0.005080605358304724;0.005080605358304724;0.0;0.0;0.012013762322043507;0.03258631007139714;0.012013762322043507;0.012013762322043507;0.0;0.0;0.0;0.012013762322043507;0.0;0.012013762322043507;0.0;0.0;0.0;0.03611212160802601;0.012013762322043507;0.05543553439964491;0.012013762322043507;0.0;0.012013762322043507;0.0;0.012013762322043507;0.012013762322043507;0.0;0.03611212160802601;0.012013762322043507;0.007863673773434386;0.0052259111838588454;0.0;0.017041421590530098;0.0;0.03611212160802601;0.034831871491017956;0.0;0.004625980318352198;0.30231293655852054;0.0;0.034831871491017956;0.012013762322043507;0.0;0.0;0.006738201174742033;0.45197261775561776;0.0;0.03611212160802601;0.0;0.006738201174742033;0.0;0.03611212160802601;0.012013762322043507;0.0;0.0;0.012013762322043507;0.03611212160802601;0.0;0.03573658507782031;0.0;0.034831871491017956
GO:0045766;0.2974022628974881;0.0;0.03339691615813532;0.0;0.0;0.0;0.059203133899649846;0.06780564298655467;1.0;0.027531080701294095;0.0021483781229270334;0.059203133899649846;0.0;0.0;0.015493362196598496;0.021010586173492093;0.0;0.033205470168080946;0.0;0.030315122590550792;0.0;0.02559822086404421;0.037375250853054785;0.059203133899649846;0.020872248363747226;0.018745444507407213;0.033205470168080946;0.0;0.17164947137953412;0.17550054565552936;0.033205470168080946;0.0567803547091016;0.0;0.17550054565552936;0.016493833209265917;0.0;0.033205470168080946;0.013180074372668864;0.0;0.06279985169479595;0.02181035718438865;0.0;0.033205470168080946;0.0;0.02503693274896002;0.0;0.0;0.0;0.03339691615813532;0.003055782700257283;0.018197804502348085;0.059203133899649846;0.033205470168080946;0.059203133899649846;0.033205470168080946;0.059203133899649846;0.17550054565552936;0.0;0.005439344724655555;0.0;0.044392666452999496;0.0;0.059203133899649846;0.033205470168080946;0.0;0.059203133899649846;0.005442684514996004;0.007977994551012602;0.0;0.0;0.0;0.01867019464260522;0.007259226533337186;0.059203133899649846;0.09732358513402;0.07903913745344829;0.010216603126352617;0.059203133899649846;0.01867019464260522;0.009026565471962709;0.02503693274896002;0.0;0.02503693274896002;0.0664086278544033;0.012017465670600821;0.09325799222638595;0.015475412967067517;0.0;0.012450914642812103;0.033205470168080946;0.0;0.0;0.059203133899649846;0.0;0.02503693274896002;0.039517543450326646;0.04639909256316441;0.023048970435878887;0.033205470168080946;0.03628970742409034;0.014972810344189106;0.037360493915490185;0.007710392655491601;0.06938563448030995;0.033205470168080946;0.0;0.031484589256357734;0.02503693274896002;0.02503693274896002;0.0;0.0;0.015805707412652994;0.006080316055282548;0.059203133899649846;0.17550054565552936;0.0;0.0;0.0;0.033205470168080946;0.0;0.033205470168080946;0.0;0.0;0.0;0.033205470168080946;0.033205470168080946;0.033357258988837186;0.17550054565552936;0.0;0.033205470168080946;0.0;0.033205470168080946;0.006845424043241443;0.0;0.059203133899649846;0.033205470168080946;0.007863673773434386;0.0052259111838588454;0.0;0.08397915134489903;0.0;0.08305739547165601;0.17164947137953412;0.0;0.004625980318352198;0.125541091463936;0.0;0.08497454311859788;0.0424336740708042;0.0;0.0;0.018171261831963142;0.01644062121730084;0.0;0.008926034411701067;0.0;0.059203133899649846;0.0;0.01414498047451483;0.07088965618212932;0.0;0.0;0.033205470168080946;0.007674274138326516;0.0;0.059203133899649846;0.0;0.11431947283285276
GO:0042535;0.009287300225037378;0.0;0.0278213911309494;0.0;0.0;0.0;0.009287300225037378;0.009287300225037378;0.027531080701294095;1.0;0.03481704718382501;0.0278213911309494;0.0;0.0;0.009287300225037378;0.026564534766518964;0.0;0.009287300225037378;0.0;0.0278213911309494;0.0;0.013752998014714576;0.0278213911309494;0.0278213911309494;0.0278213911309494;0.0278213911309494;0.009287300225037378;0.0;0.009287300225037378;0.027531080701294095;0.009287300225037378;0.0278213911309494;0.0;0.027531080701294095;0.009287300225037378;0.0;0.009287300225037378;0.009287300225037378;0.0;0.0278213911309494;0.0278213911309494;0.0;0.009287300225037378;0.0;0.003927587879854403;0.0;0.0;0.0;0.0278213911309494;0.04952262794103471;0.009287300225037378;0.0278213911309494;0.009287300225037378;0.0278213911309494;0.005209000778357681;0.009287300225037378;0.027531080701294095;0.0;0.11622408017155371;0.0;0.0278213911309494;0.0;0.0278213911309494;0.009287300225037378;0.0;0.0278213911309494;0.04792338431568795;0.0238991850662835;0.0;0.0;0.0;0.009287300225037378;0.11764448261320308;0.009287300225037378;0.0278213911309494;0.0278213911309494;0.15051185203139275;0.09329361819619963;0.009287300225037378;0.04792338431568795;0.003927587879854403;0.0;0.003927587879854403;0.0278213911309494;0.0278213911309494;0.027531080701294095;0.04792338431568795;0.0;0.009287300225037378;0.005209000778357681;0.0;0.0;0.0278213911309494;0.0;0.003927587879854403;0.0278213911309494;0.009287300225037378;0.0278213911309494;0.009287300225037378;0.0278213911309494;0.009287300225037378;0.13249253667869781;0.16475022994663427;0.0278213911309494;0.009287300225037378;0.0;0.009287300225037378;0.003927587879854403;0.003927587879854403;0.0;0.0;0.04706452179058751;0.04792338431568795;0.0278213911309494;0.027531080701294095;0.0;0.0;0.0;0.005209000778357681;0.0;0.009287300225037378;0.0;0.0;0.0;0.009287300225037378;0.012521226322149085;0.0278213911309494;0.05161922753116973;0.0;0.009287300225037378;0.0;0.005209000778357681;0.005209000778357681;0.0;0.009287300225037378;0.009287300225037378;0.12744027593934457;0.08469216583670822;0.0;0.009287300225037378;0.0;0.009287300225037378;0.009287300225037378;0.0;0.09884468343312106;0.009287300225037378;0.0;0.0278213911309494;0.0278213911309494;0.0;0.0;0.04792338431568795;0.009287300225037378;0.0;0.04792338431568795;0.0;0.009287300225037378;0.0;0.026564534766518964;0.027531080701294095;0.0;0.0;0.009287300225037378;0.009287300225037378;0.0;0.013752998014714576;0.0;0.0278213911309494
