;GO:0043507;GO:0060244;GO:0061052;GO:0007098;GO:0008584;GO:0090331;GO:0034351;GO:0048754;GO:0051490;GO:0007016;GO:0051090;GO:0001666;GO:0007406;GO:0002758;GO:2000753;GO:2000755;GO:0031116;GO:2001045;GO:0019886;GO:0033138;GO:0042307;GO:2000251;GO:0050728;GO:0051260;GO:0008631;GO:0045773;GO:0007266;GO:0046627;GO:0048012;GO:0002522;GO:0006605;GO:0051496;GO:0001558;GO:0048013;GO:0050727;GO:0035307;GO:0031100;GO:0071803;GO:0031103;GO:0034613;GO:0051017;GO:0071801;GO:0090314;GO:0043407;GO:0008284;GO:0090398;GO:0038095;GO:0048812;GO:0043488;GO:0038096;GO:1904754;GO:0002223;GO:0007229;GO:0032703;GO:0032147;GO:0050852;GO:0051149;GO:0050732;GO:2001240;GO:2001241;GO:0031295;GO:1900163;GO:0022617;GO:0038083;GO:0001541;GO:0030913;GO:0016064;GO:2000146;GO:2000145;GO:2000304;GO:0010763;GO:0032930;GO:2001235;GO:0018108;GO:0007173;GO:0046777;GO:0051291;GO:0007216;GO:0002286;GO:0006887;GO:0023014;GO:0032091;GO:0043304;GO:0060326;GO:0030866;GO:0023021;GO:0010737;GO:0070885;GO:0016572;GO:0010976;GO:1904385;GO:2001022;GO:0031032;GO:0042100;GO:0043312;GO:0002175;GO:0042742;GO:0071681;GO:0042590;GO:0031663;GO:0071205;GO:0071447;GO:0010469;GO:0032079;GO:0018105;GO:0050764;GO:0072659;GO:0018107;GO:0008360;GO:2001275;GO:0032869;GO:1904707;GO:0043297;GO:0033157;GO:0070301;GO:0031532;GO:0060333;GO:0045639;GO:0043299;GO:0007169;GO:0001578;GO:0030837;GO:0043066;GO:0045087;GO:0030838;GO:0045880;GO:0033148;GO:0016264;GO:0035722
GO:0048012;0.13461496120060187;0.4829505860279448;0.1569414808237981;0.2986673006565619;0.0;0.20932437052145525;0.3921616459214267;0.0;0.3523983083534438;0.3125791606852076;0.3096314540536005;0.0;0.26352702018583085;0.39867479786380433;0.2703255337437719;0.22438818792744086;0.27051135880856836;0.3641489190954981;0.0;0.23993607415998425;0.20589558168120323;0.3648493176448199;0.3258699564832483;0.28596696646470116;0.6481591534341022;0.18797418350931525;0.6477911747409282;0.34058843553959467;1.0;0.2707088481507829;0.0;0.2852212914993466;0.5317898316957936;0.9121688680086675;0.4050758626176352;0.25129510419658047;0.0;0.3410955421165385;0.1926024075952222;0.0;0.2855920964509154;0.4613694454741007;0.22219417725354448;0.15427868754353988;0.5061600822788369;0.2591338403994303;0.6247597319775982;0.2398087490308846;0.31881086736259556;0.42987167503128465;0.3303409421574187;0.3995430688379348;0.8070704257339065;0.3692527064731809;0.19810269749547732;0.47944185424627656;0.4238799190627969;0.2399381211692903;0.2635818735728684;0.27029440678157796;0.276240822438982;0.26866392829092733;0.29950384556582116;0.16840246729986164;0.0;0.23956497894067008;0.0;0.40665156243405254;0.5055482739112663;0.2391675762124207;0.352368676395594;0.37811300986291485;0.3010112707938636;0.1779409509755446;0.8738206045963761;0.1886335451457915;0.28596696646470116;0.7362254939639841;0.2503099624565889;0.28422050438666885;0.39741347259770526;0.2987387636982809;0.2557870696512821;0.2839476901223395;0.27266930777079484;0.3771985129368301;0.7102564021978164;0.3018076787590854;0.16302871574551797;0.25716868262590037;0.16821249434504698;0.4233056240288867;0.28524303862639544;0.2485832123038045;0.17184826618215548;0.0;0.0;0.16333303230429683;0.0;0.8070704257339065;0.0;0.23099094202830595;0.45890379536989057;0.23840470319151763;0.17794095987343797;0.46107237407579077;0.0;0.1779409435754856;0.45918078784876565;0.30986260077702055;0.16821249434504698;0.42396870239369994;0.2732359749358393;0.3254645961420252;0.1724103501982662;0.28524303862639544;0.7699816267643668;0.32948064301938423;0.23846392601469857;0.9540672722682702;0.2852552369131208;0.2821597972803284;0.423877054461027;0.0;0.276024773086303;0.36414547180924367;0.3406754529106699;0.2732359749358393;0.7699816267643668
GO:0002522;0.0;0.0;0.0;0.29704816412231205;0.0;0.0;0.0;0.0;0.0;0.22811657954258713;0.0;0.0;0.0;0.22776195705254587;0.0;0.0;0.0;0.0;0.2843290834788381;0.0;0.0;0.0;0.0;0.2844822621044472;0.270847993349477;0.0;0.2706949847658743;0.0;0.2707088481507829;1.0;0.0;0.0;0.0;0.2707088481507829;0.0;0.0;0.0;0.0;0.19192777323127255;0.0;0.2841112720163916;0.0;0.0;0.0;0.0;0.2579140979560325;0.22992576685796698;0.238763782461327;0.0;0.27046819260676297;0.0;0.2009495339158681;0.2966569877371969;0.0;0.0;0.24100496850044512;0.0;0.0;0.0;0.0;0.16289371563357907;0.1304034043358387;0.29787565089012624;0.1678864870069575;0.0;0.23852213112828966;0.3478257751348404;0.0;0.0;0.0;0.0;0.0;0.0;0.17736496399716495;0.2593819194070194;0.18798638131411788;0.2844822621044472;0.27074500201826673;0.4254344023782493;0.2827538329656316;0.16638640086892495;0.0;0.0;0.6664782997105883;0.2713191465787162;0.0;0.29665624838973853;0.0;0.16254509280523669;0.0;0.16769767575936545;0.0;0.2837658224196526;0.3376737741761936;0.2924954572183382;0.0;0.0;0.16284760486326644;0.2981987254500819;0.2966569877371969;0.0;0.23002125443185772;0.0;0.0;0.17736497283754735;0.0;0.0;0.17736495664493573;0.0;0.0;0.16769767575936545;0.0;0.2718802099965455;0.0;0.17186955700777293;0.2837658224196526;0.283094595532872;0.0;0.40538776315396635;0.28307900459783975;0.283777894685925;0.13693762352128155;0.0;0.3120658533209399;0.13396745693840015;0.0;0.0;0.2718802099965455;0.283094595532872
GO:0006605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18126088187720577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4688590509876153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36075144020254973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2416817772610753;0.43591246778190046;0.0;0.0;0.0;0.0;0.43591246778190046;0.0;0.0;0.0;0.0;0.0;0.4218000992973082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31518549203456503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051496;0.1588406252016417;0.29388667591283735;0.15520932280713673;0.0;0.0;0.163683761415357;0.25759679932737706;0.0;0.3346494940529539;0.15110937741689975;0.21921589755415638;0.0;0.19505556729796647;0.2466144330748408;0.2765778378555214;0.24039351390289604;0.6596106243507244;0.24520644875434014;0.0;0.25301609624267485;0.19160756184146666;0.7190391370159738;0.2112752052277855;0.0;0.28531262972656557;0.26718757685871;0.28521218930440373;0.23429289280908835;0.2852212914993466;0.0;0.0;1.0;0.37220509654241124;0.2852212914993466;0.24194752269233658;0.261990313063484;0.0;0.5985535381835991;0.0;0.0;0.0;0.45412809795936704;0.20268013293956372;0.1279779902491138;0.4206965111431573;0.0;0.25683341563738954;0.0;0.2237775832731093;0.23733508519674074;0.31921807903064675;0.22476940350855998;0.30166362957409626;0.2286954878478389;0.21811270679836475;0.25689662089727683;0.37698833053453606;0.1818245244188346;0.19508561742831362;0.27655442188859564;0.2810019821178749;0.3034660984822963;0.0;0.0;0.0;0.0;0.0;0.26377049180730333;0.3021040901171135;0.2886229759035146;0.3337045025520994;0.3499186216923645;0.29898768600824466;0.0;0.27766544234538787;0.0;0.0;0.28524502716271644;0.0;0.0;0.20509115952999526;0.17858239804778273;0.22888138651085077;0.0;0.0;0.25105500635535644;0.3016631774108666;0.21526508297092997;0.0;0.3404454007673133;0.0;0.3766617283514994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30166362957409626;0.0;0.0;0.2848051158727795;0.2517904673831487;0.0;0.34154191854824245;0.0;0.0;0.340672502297889;0.30521085203951037;0.0;0.3770387932061531;0.0;0.21110473847241926;0.0;0.0;0.29321533104015796;0.31864031980283963;0.0;0.2932054386529588;0.0;0.4524379875927917;0.2709115574453497;0.0;0.6786975103844126;0.341214609251729;0.32608733321679056;0.0;0.29321533104015796
GO:0001558;0.1401531046693661;0.5627257349504067;0.2610782099427405;0.0;0.0;0.22302839420528617;0.44317827092704365;0.0;0.4699835763243886;0.2584542478700966;0.34058722115901796;0.0;0.28562152287983467;0.3087314334182489;0.2936251326160603;0.24021011707786782;0.35135332548611586;0.4077324544477292;0.0;0.2581153928248686;0.2227149791474625;0.48858086649677646;0.3701069429382752;0.0;0.5321074379150196;0.3157171803513813;0.531758190686719;0.37842172545757213;0.5317898316957936;0.0;0.0;0.37220509654241124;1.0;0.5317898316957936;0.4757631174277427;0.2713082409190434;0.0;0.4532321569693402;0.0;0.0;0.0;0.6380807907881861;0.24190928677146897;0.16159693700517297;0.5944882726750249;0.0;0.44092355079978734;0.0;0.35172684699256657;0.29160806657829114;0.36581329878274843;0.269407319136647;0.5919460975793561;0.42709756476790495;0.21033385982223612;0.32847683660069066;0.4841165892839922;0.25811776177986184;0.2856859609590813;0.29358840905890937;0.3006172406144942;0.2825996396589681;0.0;0.0;0.0;0.0;0.0;0.4617727975029872;0.5936444822055211;0.25722624485063444;0.3930205642760332;0.4253199099726238;0.3301862010045884;0.0;0.5061115599135722;0.0;0.0;0.5318723497146115;0.0;0.0;0.3076664565150478;0.35074307456587506;0.27655164127574944;0.0;0.0;0.42416316048124275;0.5919443565221734;0.3311447168632227;0.0;0.3326081446448755;0.0;0.48336761708714326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5919460975793561;0.0;0.0;0.5303449065634204;0.25634403150550117;0.0;0.6376056262223235;0.0;0.0;0.6345822879208458;0.3408669174517177;0.0;0.48423240262912154;0.0;0.3695841451454572;0.0;0.0;0.5602694833497406;0.36475861509831425;0.0;0.5602333666257542;0.0;0.2978334990922182;0.4841128526713125;0.0;0.2908952217969288;0.407728132600926;0.37852915175609786;0.0;0.5602694833497406
GO:0048013;0.13461496120060187;0.4829505860279448;0.1569414808237981;0.2986673006565619;0.0;0.20932437052145525;0.3921616459214267;0.0;0.3523983083534438;0.3125791606852076;0.3096314540536005;0.0;0.26352702018583085;0.39867479786380433;0.2703255337437719;0.22438818792744086;0.27051135880856836;0.3641489190954981;0.0;0.23993607415998425;0.20589558168120323;0.3648493176448199;0.3258699564832483;0.28596696646470116;0.6481591534341022;0.18797418350931525;0.6477911747409282;0.34058843553959467;0.9121688680086675;0.2707088481507829;0.0;0.2852212914993466;0.5317898316957936;1.0;0.4050758626176352;0.25129510419658047;0.0;0.3410955421165385;0.1926024075952222;0.0;0.2855920964509154;0.4613694454741007;0.22219417725354448;0.15427868754353988;0.5061600822788369;0.2591338403994303;0.6247597319775982;0.2398087490308846;0.31881086736259556;0.42987167503128465;0.3303409421574187;0.3995430688379348;0.8070704257339065;0.3692527064731809;0.19810269749547732;0.47944185424627656;0.4238799190627969;0.2399381211692903;0.2635818735728684;0.27029440678157796;0.276240822438982;0.26866392829092733;0.29950384556582116;0.16840246729986164;0.0;0.23956497894067008;0.0;0.40665156243405254;0.5055482739112663;0.2391675762124207;0.352368676395594;0.37811300986291485;0.3010112707938636;0.1779409509755446;0.8738206045963761;0.1886335451457915;0.28596696646470116;0.7362254939639841;0.2503099624565889;0.28422050438666885;0.39741347259770526;0.2987387636982809;0.2557870696512821;0.2839476901223395;0.27266930777079484;0.3771985129368301;0.7102564021978164;0.3018076787590854;0.16302871574551797;0.25716868262590037;0.16821249434504698;0.4233056240288867;0.28524303862639544;0.2485832123038045;0.17184826618215548;0.0;0.0;0.16333303230429683;0.0;0.8070704257339065;0.0;0.23099094202830595;0.45890379536989057;0.23840470319151763;0.17794095987343797;0.46107237407579077;0.0;0.1779409435754856;0.45918078784876565;0.30986260077702055;0.16821249434504698;0.42396870239369994;0.2732359749358393;0.3254645961420252;0.1724103501982662;0.28524303862639544;0.7699816267643668;0.32948064301938423;0.23846392601469857;0.9540672722682702;0.2852552369131208;0.2821597972803284;0.423877054461027;0.0;0.276024773086303;0.36414547180924367;0.3406754529106699;0.2732359749358393;0.7699816267643668
GO:0050727;0.16541118486691786;0.4274416954299962;0.16198254987648666;0.0;0.0;0.30398581584785084;0.3403121735911769;0.0;0.30321370058593416;0.24812704036209446;0.26400871221691125;0.0;0.22253001109727685;0.4170371414031915;0.2285960456621204;0.18794096445113623;0.22876209238991077;0.39249055430119695;0.0;0.20161396076871502;0.2169643126325172;0.3147624448559071;0.7872917052019712;0.0;0.4053061207603184;0.15626079154937458;0.40505292279403216;0.3652570753721368;0.4050758626176352;0.0;0.0;0.24194752269233658;0.4757631174277427;0.4050758626176352;1.0;0.2116593206707382;0.0;0.29278295558130557;0.0;0.0;0.0;0.406417564665868;0.23513974859657064;0.15914749282410084;0.45027538237441167;0.0;0.4231532178437602;0.0;0.27236378396108685;0.2837278858743149;0.2829045387116614;0.3652466856459005;0.44845265950008695;0.4064388744119991;0.1650247874937879;0.31851211150832287;0.37036270358010087;0.2016157667611964;0.27811844555710696;0.2856023001687537;0.23388809242349812;0.1849828417314858;0.0;0.0;0.0;0.0;0.0;0.35398919878010043;0.4496704827668721;0.2009360552575908;0.3031862890452949;0.3271327982065085;0.3201190842268473;0.0;0.38641565737516176;0.0;0.0;0.40513568780215525;0.0;0.0;0.23921642991608774;0.3319913585247581;0.2694542953642131;0.0;0.0;0.40769289095800854;0.448451410887187;0.3210199625937909;0.0;0.2168723242881415;0.0;0.552651459619063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44845265950008695;0.0;0.0;0.5048443016903073;0.20026332608345743;0.0;0.4061295425805793;0.0;0.0;0.4042964530542861;0.3301485445762245;0.0;0.37044739792597176;0.0;0.3540132596121491;0.0;0.0;0.425670463893577;0.28211627584756677;0.0;0.4256444138355061;0.0;0.1947234718232186;0.3703599709640027;0.0;0.190289956677737;0.3924865495328816;0.3653571563349087;0.0;0.425670463893577
GO:0035307;0.5445753328498252;0.2579974278935006;0.12229118663760438;0.0;0.0;0.15191387871475856;0.22960154860957666;0.0;0.2153733267698794;0.13480658088467934;0.3935835641558527;0.0;0.1785688865965949;0.22474645316525751;0.49922489726211033;0.5601970838606644;0.2529121159517381;0.2197062594983081;0.0;0.8418644296797619;0.1756747955031737;0.3060865408015681;0.18780722355748503;0.0;0.25136600321243757;0.1952973936424466;0.2512880385493199;0.21090383742604318;0.25129510419658047;0.0;0.0;0.261990313063484;0.2713082409190434;0.25129510419658047;0.2116593206707382;1.0;0.0;0.29375345413715975;0.0;0.0;0.0;0.2517076592171988;0.1849379778625211;0.3539116429314045;0.3680312550203186;0.0;0.22899488007269458;0.0;0.4009892591268878;0.21701399445999986;0.28795169182990044;0.20646014522843179;0.2639716213050129;0.2014475023776903;0.7337508915604852;0.23325453368384302;0.3341406071170204;0.49101936006893493;0.17859407122721407;0.25277579965568014;0.2564862916530168;0.2198318668272927;0.0;0.0;0.0;0.0;0.0;0.23449352082362965;0.26430882813434325;0.4918868026328742;0.29968713138513964;0.4863810377973675;0.2713874007270692;0.0;0.24541130162517905;0.0;0.0;0.25131352893141296;0.0;0.0;0.1869432801185442;0.15625076868069446;0.20992434296096377;0.0;0.0;0.22439001212906012;0.2639712750756481;0.1953594038913891;0.0;0.24439291034031557;0.0;0.3338840024507106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2639716213050129;0.0;0.0;0.2509719898842054;0.5225106746577233;0.0;0.251619212210757;0.0;0.0;0.25105481392709145;0.27650481402115246;0.0;0.33418025010061186;0.0;0.1876725116022564;0.0;0.0;0.2574798951816518;0.28748148579713295;0.0;0.2574722670849197;0.0;0.16356858773034416;0.24012042120937363;0.0;0.22410362221537095;0.30573027570519234;0.29352944754555776;0.0;0.2574798951816518
GO:0031100;0.0;0.0;0.0;0.0;0.5914085973929616;0.0;0.0;0.3334382849032199;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3703929887670439;0.0;0.0;0.0;0.0;0.0;0.0;0.31395089330693826;0.0;0.28602552466120124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5359684019220591;0.2856788078659881;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071803;0.16998422302690525;0.35356273037344166;0.16771218590308487;0.0;0.0;0.18066776161363096;0.30232340719376416;0.0;0.388104848850546;0.17709561905768884;0.25079041367326865;0.0;0.21966317106676525;0.279627023133315;0.3122171543116079;0.26687117649233466;0.6582785358483435;0.28539819067186717;0.0;0.28251795901307986;0.21530003951365115;0.6175198992669761;0.2490328326421614;0.0;0.34122617966647983;0.29243609930371844;0.34108252449561943;0.2707208236285432;0.3410955421165385;0.0;0.0;0.5985535381835991;0.4532321569693402;0.3410955421165385;0.29278295558130557;0.29375345413715975;0.0;1.0;0.0;0.0;0.0;0.7387298222542565;0.22938079011773602;0.1381306307058746;0.5090896129900607;0.0;0.3012724571086759;0.0;0.25677875796043587;0.26775685790728543;0.36765585497766334;0.25187117162262457;0.36487950350879444;0.27359792964695095;0.2396894074757352;0.2929204670657405;0.446452035243947;0.20302555064256447;0.21970128226449234;0.3121873151837233;0.31786657800546164;0.3364598881750524;0.0;0.0;0.0;0.0;0.0;0.3108626353835515;0.3655241074346915;0.3221853743762144;0.3870053711822327;0.4089833023154677;0.3410757968003009;0.0;0.3303451696939594;0.0;0.0;0.3411294887457665;0.0;0.0;0.23247375402585616;0.2160480443047722;0.2570459635603728;0.0;0.0;0.2933522464384068;0.36487884198093584;0.2456329222079799;0.0;0.38252765916148707;0.0;0.445994058356238;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36487950350879444;0.0;0.0;0.3405005095665357;0.28099071100555245;0.0;0.4085664463761925;0.0;0.0;0.40732293940132713;0.34919813239185676;0.0;0.44652280940847194;0.0;0.24879602635461345;0.0;0.0;0.3525915107774732;0.36688966644447907;0.0;0.35257720641537954;0.0;0.3514784469273219;0.3208293470573759;0.0;0.5680770431182214;0.39714261535787937;0.37679778744393977;0.0;0.3525915107774732
GO:0031103;0.0;0.0;0.0;0.3486774627643048;0.26739446628826236;0.0;0.0;0.19271009854740065;0.0;0.2883727788038642;0.0;0.28617816877784685;0.0;0.13352584098502196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3383350737232073;0.1926728318636519;0.0;0.19259538990457503;0.0;0.1926024075952222;0.19192777323127255;0.0;0.0;0.0;0.1926024075952222;0.0;0.0;0.3703929887670439;0.0;1.0;0.0;0.33802557874707173;0.0;0.0;0.0;0.0;0.5071467103368124;0.17102005895280778;0.4201413399070272;0.0;0.12802827432159095;0.0;0.12064795677570561;0.20538376610875214;0.0;0.0;0.13966522097704795;0.0;0.0;0.0;0.0;0.0;0.1850358033804513;0.3493490787555042;0.13414818466403333;0.285925944784751;0.3621277999131828;0.18661235129734757;0.0;0.0;0.0;0.0;0.0;0.0;0.14013198447515726;0.18679869928181986;0.1466797904648347;0.3383350737232073;0.19262070782525073;0.18144425842316;0.19862224702730039;0.13318870708259709;0.0;0.0;0.19848897542816885;0.3272042480576611;0.0;0.20538341172648794;0.0;0.22171249993667616;0.0;0.2270443529334406;0.0;0.3377371736466941;0.18053521479042306;0.13632568794901667;0.0;0.24307271603648886;0.2217656382504238;0.0;0.20538376610875214;0.0;0.4039900575526024;0.0;0.0;0.14013198999351587;0.0;0.0;0.14013197988573606;0.0;0.0;0.2270443529334406;0.0;0.3276850518069853;0.0;0.32276902714926003;0.3377371736466941;0.19879033434895707;0.0;0.17513766232056527;0.1987826464678927;0.33774725593747623;0.19272930179321196;0.0;0.2857079516377475;0.18924772884084123;0.0;0.0;0.3276850518069853;0.19879033434895707
GO:0034613;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25849040021397773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4688590509876153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33095734472929506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18789118877536273;0.8912416183987384;0.0;0.0;0.0;0.0;0.8912416183987384;0.0;0.0;0.0;0.0;0.0;0.84736257340836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2705152824572098;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051017;0.0;0.0;0.0;0.5343940912997774;0.0;0.0;0.0;0.0;0.0;0.404689241997461;0.0;0.0;0.0;0.17245418834011525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6092981661665944;0.2857469666887692;0.0;0.2855766668204275;0.0;0.2855920964509154;0.2841112720163916;0.0;0.0;0.0;0.2855920964509154;0.0;0.0;0.0;0.0;0.33802557874707173;0.0;1.0;0.0;0.0;0.0;0.0;0.27138869956623274;0.24057420198147966;0.42448789132793724;0.0;0.16339257841392218;0.0;0.15156033569617708;0.3146248625542398;0.0;0.0;0.1828343079616977;0.0;0.0;0.0;0.0;0.0;0.22687787543319723;0.5359733102984824;0.17349371986929385;0.0;0.5061242337413365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18363503515096555;0.2730143820800451;0.19504484114589582;0.6092981661665944;0.2856323352877006;0.26172605628637957;0.299030801246041;0.1718922357085574;0.0;0.0;0.2987288294446451;0.48555635289131727;0.0;0.31462403093327107;0.0;0.28460483491416305;0.0;0.17329209338215384;0.0;0.5091182083976069;0.2598388014901111;0.1771532833545784;0.0;0.0;0.16811801885841046;0.0;0.3146248625542398;0.0;0.2406787409071478;0.0;0.0;0.1836350446274328;0.0;0.0;0.18363502726972736;0.0;0.0;0.17329209338215384;0.0;0.5808166561111406;0.0;0.1777506668109134;0.5091182083976069;0.29941195206687277;0.0;0.24880272907895737;0.2993945120905199;0.5091411194652535;0.2385540135826561;0.0;0.0;0.23324282052712325;0.0;0.0;0.5808166561111406;0.29941195206687277
GO:0071801;0.13473325706365744;0.4844766648986115;0.1878491352988053;0.0;0.0;0.20961054726922923;0.39316728910180626;0.0;0.49287287690813775;0.22965037473289088;0.31025802393145824;0.0;0.2639807515808634;0.28360109714743104;0.2708029992006632;0.22471706793151372;0.4825199738418893;0.3650158653701364;0.0;0.24031214762489142;0.2062416570294729;0.5081806220004857;0.32673769887962495;0.0;0.46160848639515933;0.22503893486297202;0.4613456293355322;0.34134671106479675;0.4613694454741007;0.0;0.0;0.45412809795936704;0.6380807907881861;0.4613694454741007;0.406417564665868;0.2517076592171988;0.0;0.7387298222542565;0.0;0.0;0.0;1.0;0.22259726513919506;0.15443408736651418;0.5078366199824901;0.0;0.3913917105588643;0.0;0.3194751786883018;0.2690863855853206;0.33105422693974057;0.250070650372382;0.5059803647768942;0.3703672666758811;0.19835899460347214;0.3001765367974218;0.42505505863190096;0.24031420105617873;0.26403579403943733;0.2707717621910352;0.2767394316776162;0.26464726573287034;0.0;0.0;0.0;0.0;0.0;0.40773299569176646;0.5072207544221721;0.287377031439115;0.3531803758941735;0.379047806252053;0.3016034053629681;0.0;0.44191722150835877;0.0;0.0;0.4614315548935866;0.0;0.0;0.28270218703729777;0.2997261980115115;0.25621451809440227;0.0;0.0;0.3781287874701329;0.5059790926916216;0.3024029538805646;0.0;0.3080163868809239;0.0;0.4244775770700786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5059803647768942;0.0;0.0;0.46028146967598904;0.2387759877497459;0.0;0.5529728107194369;0.0;0.0;0.5506973808849126;0.3104901074485353;0.0;0.425144334972313;0.0;0.32633017818743;0.0;0.0;0.4826549152150619;0.330190213467762;0.0;0.48262811169956527;0.0;0.41392424747398154;0.4250521781248637;0.0;0.4049109090286636;0.36501240165019144;0.3414341163824604;0.0;0.4826549152150619
GO:0090314;0.11291234059526004;0.22875992890437613;0.1026076877802069;0.0;0.0;0.12897479535904233;0.2011921405369386;0.0;0.18762082986915954;0.14750037534761476;0.17183168694011058;0.0;0.15324095825427791;0.20159522981953265;0.19504291897366396;0.16994098629109736;0.19513963699397155;0.1917368749904993;0.0;0.17871153009065302;0.768362581215411;0.2398834777003026;0.2060655166703653;0.0;0.22226343943626808;0.14819836991622187;0.22218727495413124;0.18339039535038656;0.22219417725354448;0.0;0.0;0.20268013293956372;0.24190928677146897;0.22219417725354448;0.23513974859657064;0.1849379778625211;0.0;0.22938079011773602;0.0;0.0;0.0;0.22259726513919506;1.0;0.10118103392405627;0.2938158269974807;0.0;0.2006102238775463;0.0;0.1753323299422032;0.19415085325712847;0.2692918525032441;0.18405273942707787;0.23464349955040242;0.22260365752070743;0.15442298507278374;0.20983151498766195;0.26406183555144275;0.14302419198543947;0.1532641334804061;0.1950267144263808;0.19810363938426231;0.2668021770045168;0.0;0.0;0.0;0.0;0.0;0.25727173389289165;0.2936095692452228;0.17828484069317005;0.28123822165826773;0.24554670140826718;0.21052774226780782;0.0;0.2164604559716127;0.0;0.0;0.22221217622575637;0.0;0.0;0.1609733226638736;0.17356359810210753;0.334398131533925;0.0;0.0;0.1962027289419527;0.23464315771877653;0.16879740549056085;0.0;0.18809963463270754;0.0;0.2638388470043725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23464349955040242;0.0;0.0;0.2218785744992978;0.17786058345045588;0.0;0.33277805372529834;0.0;0.0;0.22195946499276598;0.34116298711871734;0.0;0.2640962882091253;0.0;0.7059623629675227;0.0;0.0;0.22825163046414623;0.22406891150856317;0.0;0.2282441401201051;0.0;0.13952095119482397;0.2113284557230349;0.0;0.17147274965375872;0.2395790121224916;0.22919073536284693;0.0;0.22825163046414623
