;GO:0036376;GO:0043507;GO:0090331;GO:0034351;GO:0046854;GO:0051490;GO:0045404;GO:0006559;GO:0001666;GO:0045893;GO:2000753;GO:2000755;GO:0042307;GO:0007264;GO:0050728;GO:0008631;GO:0046627;GO:0061844;GO:0032713;GO:0035307;GO:0019752;GO:0051897;GO:0043407;GO:0090398;GO:0043123;GO:0043488;GO:0038096;GO:0002223;GO:0030007;GO:0043372;GO:0019221;GO:0051384;GO:0032147;GO:0086064;GO:0050732;GO:0031295;GO:1903278;GO:1900163;GO:0032781;GO:0044861;GO:0014050;GO:0043017;GO:0001660;GO:1901018;GO:0016064;GO:0010248;GO:0030593;GO:0050900;GO:2000660;GO:2000304;GO:0010882;GO:0032930;GO:2001235;GO:0018108;GO:0030073;GO:1903288;GO:0006883;GO:0032091;GO:0043547;GO:0060326;GO:0023021;GO:0002439;GO:0016572;GO:1903281;GO:1904385;GO:2001022;GO:0007186;GO:0090023;GO:0042100;GO:0043312;GO:0042102;GO:0006897;GO:0042742;GO:1990573;GO:0046034;GO:0071447;GO:0010469;GO:0032079;GO:0032755;GO:0018105;GO:0030336;GO:0018107;GO:0072659;GO:0046718;GO:0086013;GO:0071874;GO:0070301;GO:0032743;GO:0060333;GO:0007565;GO:0045630;GO:0006874;GO:0045086;GO:0071222;GO:0030837;GO:0042130;GO:0043066;GO:0070098;GO:0034115;GO:0070498;GO:0032733
GO:2000753;0.0;0.2331730107802351;0.054480490529196214;0.05348765461158716;0.0;0.05064502466817386;0.18836634707817465;0.0;0.0;0.2899835895713101;1.0;0.7300769708695185;0.1421065043864236;0.0677693247123294;0.055342084994255664;0.05589885281590537;0.05809653937669278;0.0;0.046307867842103195;0.2242833763306506;0.0;0.17150763408152842;0.1397756420217612;0.0;0.17313690876392446;0.42776573767470094;0.15351062173749877;0.1462169627218347;0.04241703162520308;0.15409564603792064;0.07142358154413656;0.0;0.2572399266095922;0.0;0.1357354859979583;0.15966406197262392;0.1239028508560776;0.12755981097713553;0.04604046229809457;0.0;0.05308203302860955;0.1816892161000484;0.03998325582277077;0.15108298070154727;0.0;0.0;0.0;0.0;0.05208671847454143;0.8224979082383679;0.05692799655414673;0.2075457927611204;0.17278309887541687;0.0;0.04500267097087679;0.1351531306036093;0.043056743319223614;0.047995785998861604;0.053007649495348814;0.0;0.05064502466817386;0.0;0.0;0.11934938543040423;0.0;0.16453647764922386;0.07548409011423858;0.15473316144757512;0.0;0.0;0.16640138517407832;0.0;0.0;0.0;0.0;0.0;0.07055329534291062;0.19555297519266143;0.14836744472364796;0.0;0.06635490864660004;0.0;0.0;0.0;0.042754545288950875;0.0;0.0;0.13906649961595177;0.06112435128218647;0.0;0.1416566185844738;0.05293078215833982;0.2081391766878894;0.0;0.05997752181033883;0.06025886400317226;0.07330462449006477;0.06134422349101479;0.053850618625840056;0.059829841314888735;0.13935837015105215
GO:2000755;0.0;0.36281678448177673;0.054480490529196214;0.05348765461158716;0.0;0.05064502466817386;0.18836634707817465;0.0;0.0;0.2899835895713101;0.7300769708695185;1.0;0.1421065043864236;0.0677693247123294;0.055342084994255664;0.05589885281590537;0.05809653937669278;0.0;0.046307867842103195;0.3489845293017099;0.0;0.17150763408152842;0.3028352596190924;0.0;0.17313690876392446;0.42776573767470094;0.15351062173749877;0.1462169627218347;0.04241703162520308;0.15409564603792064;0.07142358154413656;0.0;0.4002648621318556;0.0;0.2940819340705715;0.15966406197262392;0.1239028508560776;0.12755981097713553;0.04604046229809457;0.0;0.05308203302860955;0.1816892161000484;0.03998325582277077;0.15108298070154727;0.0;0.0;0.0;0.0;0.05208671847454143;0.8224979082383679;0.05692799655414673;0.2075457927611204;0.17278309887541687;0.0;0.04500267097087679;0.1351531306036093;0.043056743319223614;0.047995785998861604;0.053007649495348814;0.0;0.05064502466817386;0.0;0.0;0.11934938543040423;0.0;0.16453647764922386;0.07548409011423858;0.15473316144757512;0.0;0.0;0.16640138517407832;0.0;0.0;0.0;0.0;0.0;0.07055329534291062;0.19555297519266143;0.14836744472364796;0.0;0.06635490864660004;0.0;0.0;0.0;0.042754545288950875;0.0;0.0;0.13906649961595177;0.06112435128218647;0.0;0.1416566185844738;0.05293078215833982;0.2081391766878894;0.0;0.05997752181033883;0.06025886400317226;0.07330462449006477;0.06134422349101479;0.053850618625840056;0.059829841314888735;0.13935837015105215
GO:0042307;0.0;0.19535118956018144;0.06118856591906836;0.05977256868958135;0.0;0.05579571131338758;0.14860930623516175;0.0;0.0;0.26364816131430296;0.1421065043864236;0.1421065043864236;1.0;0.08161297447953982;0.07377536429688175;0.06323636691185613;0.06646860513982605;0.0;0.058548586769695744;0.18562284060564424;0.0;0.20785422536471834;0.07129871159950384;0.0;0.2105145213237889;0.07441709005349371;0.20557098594190193;0.1926988613669751;0.054348894724413815;0.18046968265531596;0.08775729728720319;0.0;0.22292970699703374;0.0;0.06859958080693379;0.18902478022211436;0.41037382412399204;0.3744597924957919;0.060444042294112106;0.0;0.33131196535555735;0.1421065043864236;0.050416765041139164;0.4635537703395104;0.0;0.0;0.0;0.0;0.05779849425911529;0.16499237113077816;0.06474089444420518;0.17225674156575155;0.20993534005891493;0.0;0.058667866820013785;0.40236558309090376;0.05540360104454173;0.06385954971388186;0.07304919783105597;0.0;0.05579571131338758;0.0;0.0;0.39159509422904865;0.0;0.19666468470177734;0.09488361424616573;0.3100721676316847;0.0;0.0;0.199627833679785;0.0;0.0;0.0;0.0;0.0;0.08627149498549178;0.15573578474010624;0.1964514752392343;0.0;0.37087799936086735;0.0;0.0;0.0;0.05490424298857103;0.0;0.0;0.18046968265531596;0.07104385417401665;0.0;0.1620081348571247;0.07290329705627123;0.16854631881430282;0.0;0.06929390707006423;0.06972126623186478;0.09101825176039284;0.07138176608388086;0.06028858523051794;0.06907008181649808;0.1809615241579507
GO:0007264;0.0;0.09865115764399408;0.08203129438236803;0.0798009569177313;0.03167431603141023;0.07363471323483578;0.07135542291434897;0.02519864602315159;0.0;0.14402753683320785;0.0677693247123294;0.0677693247123294;0.08161297447953982;1.0;0.09038139579652835;0.43810406674328156;0.09051408496195616;0.0;0.06854293734054198;0.09273987358223255;0.04108388135020711;0.10643799118595028;0.09851159269889263;0.027719194384884363;0.10812309103230085;0.10380034593185354;0.2780864626164389;0.256970889921176;0.06433115976058791;0.0896593718664652;0.33797392655545444;0.0;0.11612253209866764;0.025743516130121387;0.09401386913177384;0.09479263761701041;0.06630271372635962;0.0677693247123294;0.07305052181009597;0.021919196294401498;0.07890143253421328;0.0677693247123294;0.058894200811566655;0.08696670269970669;0.0;0.0;0.030552162285858227;0.03629098722481714;0.07672225771339405;0.08061159109509466;0.4505311503045383;0.08482058325299797;0.10775536386008709;0.03360046987745341;0.07047199323564135;0.07363471323483578;0.06581416817887126;0.07809880353888189;0.09229917784582131;0.033882374901627266;0.07363471323483578;0.0;0.027449465552065424;0.06279422307085425;0.02519864602315159;0.09945905094212137;0.3739110419446276;0.0902366497207592;0.02820090452799508;0.03768794343479293;0.10129026669916219;0.0;0.0;0.024762536842341254;0.03185613086807287;0.024513523537803675;0.12486019574746444;0.0753422519930708;0.08741044144999194;0.03325808852520469;0.11228700282022674;0.030511829442666557;0.0;0.0;0.06511070726981714;0.02261935628093327;0.0296067014343843;0.07890207033225118;0.25976988142871665;0.0;0.07890143253421328;0.09206637202250793;0.08266254373530744;0.03262092837541844;0.09516388512247827;0.09587411500789164;0.13374385124949714;0.2612725852300461;0.08061159109509466;0.25105349072889505;0.07915949779312234
GO:0050728;0.0;0.4842054931420911;0.6595553253326806;0.19586595057753467;0.0;0.18190863854620953;0.05804929401101521;0.0;0.0;0.10879700346204003;0.055342084994255664;0.055342084994255664;0.07377536429688175;0.09038139579652835;1.0;0.06837627697015922;0.42935066953080336;0.0;0.1915551135669266;0.07377536429688175;0.0;0.2961914435100295;0.4634397174834175;0.0;0.3003638826994543;0.08163902645341624;0.2926188277305885;0.5939068492348276;0.058696256986547214;0.07155304707386242;0.09797837342803938;0.0;0.09019261937939455;0.0;0.2273589127486654;0.07524840199001046;0.06103498684764953;0.055342084994255664;0.06586985659509435;0.0;0.1938411400604952;0.055342084994255664;0.05413629639930894;0.06959883497873096;0.0;0.0;0.0;0.0;0.3692147721303102;0.06494283279061894;0.0701387313738694;0.068033413967005;0.2994545845051294;0.0;0.0637660383148418;0.05975930878539634;0.05992835600112229;0.06994675779689569;0.0811251899214207;0.0;0.35551222906549157;0.0;0.0;0.05804929401101521;0.0;0.4877652669458311;0.10694617877308464;0.5407324880692052;0.0;0.0;0.07987009810027851;0.0;0.0;0.0;0.0;0.0;0.3410411366665929;0.06103498684764953;0.07848069285408946;0.0;0.2665134679526355;0.0;0.0;0.0;0.059344532948280126;0.0;0.0;0.07155304707386242;0.07759707864272634;0.0;0.22591559388989293;0.0809452853239252;0.06645220834796725;0.0;0.22986668060787627;0.23141246070269067;0.3106754136702064;0.07800038196236057;0.19768739860596551;0.07524840199001046;0.07176468933161423
GO:0008631;0.0;0.07535656130497771;0.06525717393093446;0.06383782472827598;0.023939410864317435;0.059829841314888735;0.058316287791600224;0.020045915875616153;0.0;0.0992394996394377;0.05589885281590537;0.05589885281590537;0.06323636691185613;0.43810406674328156;0.06837627697015922;1.0;0.07051430111061184;0.0;0.0550960342349656;0.07185784748815197;0.028950894194099838;0.07981701015540077;0.07527509852483766;0.021609059926712387;0.08076086879298462;0.07832451110526598;0.20924200355555972;0.19705821104778495;0.05095115698261775;0.06999448524519496;0.24143162802110466;0.0;0.08514182200586091;0.020389216306868893;0.07262035132661132;0.07308414342053363;0.05363923315370757;0.05589885281590537;0.0562707277366874;0.017913791370828668;0.06326088124749005;0.05589885281590537;0.0474796078678862;0.06834256379738393;0.0;0.0;0.02329280677333524;0.026485960216756473;0.0618523158608756;0.064355530819282;0.35340269511797867;0.06701017296196998;0.08055553296720752;0.02502359105622119;0.05472822492335762;0.059829841314888735;0.05187698781619537;0.05921937077926615;0.0670402788183961;0.025179611779075798;0.059829841314888735;0.0;0.021444785313718844;0.05131951903144696;0.020045915875616153;0.07582705386867064;0.2592295982507358;0.07034580963380963;0.021900692391224698;0.027222376406745394;0.07688680400840746;0.0;0.0;0.01976894614374969;0.024043123913043942;0.01960991546369627;0.08974667892297208;0.060952265659301896;0.06666216770412631;0.024833198588545966;0.08306153990016872;0.02326935612641188;0.0;0.0;0.051438926596539654;0.01837872977948846;0.02273919105887121;0.06159657024935859;0.19870001498107664;0.0;0.06326088124749005;0.06691737378264385;0.06565602934599338;0.024476228226528937;0.07330462449006477;0.07372532542994609;0.09424630680898653;0.19957802884836834;0.064355530819282;0.19355964538920734;0.06175334657182609
GO:0046627;0.0;0.29683135263697913;0.35742530107432596;0.1931752064931148;0.0;0.18053515090081396;0.060712243272341475;0.0;0.0;0.1063840284390916;0.05809653937669278;0.05809653937669278;0.06646860513982605;0.09051408496195616;0.42935066953080336;0.07051430111061184;1.0;0.0;0.17513362944432007;0.07553076060718965;0.0;0.31540437795327425;0.4558867749609122;0.0;0.3193497497975476;0.08270840391110157;0.2605921133322983;0.24461375457744824;0.0533473877704016;0.07347476893782073;0.0971529927088915;0.0;0.09034742842115154;0.0;0.22112496437941287;0.07688680400840746;0.05594692972714482;0.05809653937669278;0.05920785877170543;0.0;0.19135127492879145;0.05809653937669278;0.049553782751963496;0.0716566224808368;0.0;0.0;0.0;0.0;0.3710434053502765;0.06728590139753303;0.07215988597727828;0.07019326177596745;0.3184909830496575;0.0;0.057502567144469836;0.06235447317662384;0.05436321805046968;0.06248130592363274;0.07125132693423016;0.0;0.35839890770394944;0.0;0.0;0.05342800857268472;0.0;0.2495413146447519;0.10482300712995334;0.23060130323756048;0.0;0.0;0.08110689872024471;0.0;0.0;0.0;0.0;0.0;0.357179561129606;0.06357458753706137;0.07026407605617067;0.0;0.2548113129310946;0.0;0.0;0.0;0.053882356670155576;0.0;0.0;0.06465929066525361;0.07903790354003552;0.0;0.20633738390941755;0.07111251271383649;0.06870883967584908;0.0;0.2233172935448562;0.22466622972975497;0.2914607437380396;0.07940592294015605;0.1948131343823926;0.07688680400840746;0.06483206699651349
GO:0061844;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2339571347611714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.19199361987475103;0.0;0.0;0.38313020667385117;0.35833162862712253;0.0;0.0;0.0;0.22024846526019215;0.0;0.0;0.0;0.3512738538196525;0.0;0.0;0.0;0.0;0.0;0.0;0.16670173559825832;0.0;0.4180698320248822;0.0;0.3659600133587409;0.4227333661884391;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37880554703191327;0.0;0.0;0.1767643708771814;0.0;0.0;0.0;0.34176017437712947;0.4360833183789444;0.0;0.0;0.681740044356655;0.0;0.0;0.1725573638466932;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46323526629579903;0.0;0.16077217713746775;0.2031488586748448;0.0;0.0;0.4651974587641213;0.0;0.0;0.0;0.574520075281504;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032713;0.0;0.06117846366953032;0.36505825024090827;0.15965268860853846;0.0;0.15025553684463894;0.7594054019673355;0.0;0.0;0.07863736607406434;0.046307867842103195;0.046307867842103195;0.058548586769695744;0.06854293734054198;0.1915551135669266;0.0550960342349656;0.17513362944432007;0.0;1.0;0.058548586769695744;0.0;0.06450394223649639;0.18604283686448328;0.0;0.06520374655509514;0.06339459702892575;0.06390116810711248;0.06046517600664679;0.047442453657044595;0.25704734481081687;0.07282522801547152;0.0;0.06843431121050626;0.0;0.1799727793683132;0.059472514351682666;0.05022799301474899;0.046307867842103195;0.05202167320703615;0.0;0.15830481290983223;0.3767221598842714;0.0444183823966275;0.05588706559605263;0.0;0.0;0.0;0.0;0.1550072620052508;0.05284482373404034;0.252973753304164;0.05487320428075188;0.06505161954540786;0.0;0.05070059228742374;0.04936086100569288;0.04824415889286643;0.0545318870697717;0.06109506598969036;0.0;0.15025553684463894;0.0;0.0;0.048188336269153004;0.0;0.0615306764069553;0.07766586735191061;0.05740614951915584;0.0;0.0;0.06232276394237509;0.0;0.0;0.0;0.0;0.0;0.07179907723662414;0.05022799301474899;0.5000974948097225;0.0;0.20365689003325466;0.0;0.0;0.0;0.04786507819519529;0.0;0.0;0.46484490073971735;0.06093008172469269;0.0;0.23394716892974887;0.06099297652106722;0.4379966194541746;0.0;0.18154054005728115;0.1825033251346086;0.22847443858559305;0.06117846366953032;0.23772446944493325;0.059472514351682666;0.46594223062531637
GO:0035307;0.0;0.47974259328626623;0.06953085467354357;0.0679218040919067;0.0;0.06340275240098667;0.31572654423933766;0.0;0.0;0.4161097343028386;0.2242833763306506;0.3489845293017099;0.18562284060564424;0.09273987358223255;0.07377536429688175;0.07185784748815197;0.07553076060718965;0.0;0.058548586769695744;1.0;0.0;0.23031737498060859;0.40031712819370674;0.0;0.23326517352013565;0.1928502607926712;0.20557098594190193;0.1926988613669751;0.054348894724413815;0.19997333948743112;0.0997218972624745;0.0;0.5474697952753287;0.0;0.3851624604127483;0.20945300058563876;0.15573578474010624;0.1574641891475689;0.060444042294112106;0.0;0.06726905765547858;0.30191107596491884;0.050416765041139164;0.1949291219927962;0.0;0.0;0.0;0.0;0.06567858952595267;0.26040360520996697;0.07356749836218081;0.2665247533332327;0.2326233991788652;0.0;0.058667866820013785;0.16919886073752477;0.05540360104454173;0.06385954971388186;0.07304919783105597;0.0;0.06340275240098667;0.0;0.0;0.14860930623516175;0.0;0.2179185621674205;0.10781979760363644;0.20104829231817892;0.0;0.0;0.22120194355210823;0.0;0.0;0.0;0.0;0.0;0.0980335245679656;0.24579415113916095;0.1964514752392343;0.0;0.09011132009645477;0.0;0.0;0.0;0.05490424298857103;0.0;0.0;0.18046968265531596;0.08072978710688476;0.0;0.17951662171083793;0.07290329705627123;0.35808354221971767;0.0;0.07874125679989508;0.07922688099007243;0.10342744172436445;0.08111376904116156;0.0685081729759963;0.07848691579771237;0.1809615241579507
GO:0019752;0.0;0.0;0.0;0.0;0.16784130879613035;0.0;0.0;0.5744501336837791;0.0;0.0;0.0;0.0;0.0;0.04108388135020711;0.0;0.028950894194099838;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.030817759593086996;0.0;0.0;0.036527700989827765;0.033417886895047384;0.02839499811888418;0.0;0.04569807735274622;0.0;0.0;0.02839499811888418;0.0;0.0;0.0;0.022517958521720307;0.0;0.02381244462334737;0.0;0.0;0.0;0.0;0.0;0.0;0.0343599571027688;0.041792412195537906;0.0;0.0;0.02986105197191757;0.0;0.0;0.17946455903908198;0.0314143430323579;0.0;0.029118717909994967;0.0;0.0;0.03863001380685009;0.0;0.0;0.14297843819532746;0.0;0.02773355084005181;0.0;0.05146427506531544;0.0;0.0314143430323579;0.043655879384426326;0.0;0.0;0.0;0.02720620403730509;0.5777741894078522;0.026905916425485638;0.0;0.0;0.0;0.1773849836258162;0.0;0.16091473007055837;0.0;0.0;0.0;0.024641065530998985;0.03316873406546733;0.0;0.03382654441047832;0.0;0.0;0.04252531902651439;0.0;0.036998798927343146;0.03270011159889218;0.0;0.0;0.034046387813232756;0.0;0.03255747888903653;0.0
GO:0051897;0.0;0.5586535228091243;0.2402617154086791;0.07499003071932547;0.0;0.06951937510977287;0.1800908039034332;0.0;0.0;0.34447147845248577;0.17150763408152842;0.17150763408152842;0.20785422536471834;0.10643799118595028;0.2961914435100295;0.07981701015540077;0.31540437795327425;0.0;0.06450394223649639;0.23031737498060859;0.0;1.0;0.44433789644897853;0.0;0.6080027262951848;0.095805564433104;0.42674559439620724;0.3966867530292844;0.06027053960254345;0.22318137895814313;0.11573831593617177;0.0;0.2834294461743499;0.0;0.08740757279231368;0.23505437783289715;0.1710885109558068;0.17150763408152842;0.06785897778404147;0.0;0.07419515536255698;0.17150763408152842;0.055472691869146926;0.2169167406063308;0.0;0.0;0.0;0.0;0.2701375493626246;0.2020302338790405;0.08193193984420935;0.21190549603138378;0.5197153197478513;0.0;0.06562833131209564;0.18552189963877905;0.061570348575751936;0.07219392535970019;0.08416360620392863;0.0;0.2598739411902976;0.0;0.0;0.1625263163224621;0.0;0.40589409973052165;0.12679047622240378;0.3708029642290872;0.0;0.0;0.24995314088964926;0.0;0.0;0.0;0.0;0.0;0.42416883294368396;0.18957832905989677;0.22152753216497906;0.0;0.10299002652180475;0.0;0.0;0.0;0.06095425904611921;0.0;0.0;0.20141421220643993;0.09091491972588824;0.0;0.32700229554785487;0.08396998923794108;0.2068500679211187;0.0;0.08840079175829837;0.08901333483751904;0.12075971758667398;0.09140219478953546;0.07570543229612542;0.08808034790273238;0.20202703410036074
GO:0043407;0.0;0.7228062256274099;0.3807396261661752;0.20547107114633464;0.0;0.19123000367916443;0.2539418233838981;0.0;0.0;0.2682059804391998;0.1397756420217612;0.3028352596190924;0.07129871159950384;0.09851159269889263;0.4634397174834175;0.07527509852483766;0.4558867749609122;0.0;0.18604283686448328;0.40031712819370674;0.0;0.44433789644897853;1.0;0.0;0.4503573167452765;0.2037344423951426;0.28167971999938524;0.26310290524364877;0.05689370323592588;0.07865840532047938;0.10642680662467549;0.0;0.6516143286900055;0.0;0.6560042407141344;0.08258171399649072;0.05932998383738329;0.2247870795879398;0.3609180655908819;0.0;0.2034087978799334;0.24239965219864418;0.052599268127537006;0.2808573723862142;0.0;0.0;0.0;0.0;0.39384705830959543;0.16330447269867884;0.07715334832692806;0.16576729311030802;0.34484293328487087;0.0;0.06164428037464609;0.06604833504988294;0.05805054332633701;0.5194891868648884;0.44099929056720427;0.0;0.3796303606076625;0.0;0.0;0.23549060547712344;0.0;0.2688122100530957;0.11570089273403908;0.2469620217779815;0.0;0.0;0.08746998813711275;0.0;0.0;0.0;0.0;0.0;0.39065904659801387;0.2936484700445866;0.07568403603389895;0.0;0.2766489004172356;0.0;0.0;0.0;0.057502567144469836;0.0;0.0;0.06922099608351702;0.08506842649410484;0.0;0.21933921911063187;0.07755665463823365;0.2895858821937644;0.0;0.23991453531749726;0.24147213133354054;0.32038844452070947;0.08549489896868963;0.20732514841193875;0.08258171399649072;0.06941904840820756
GO:0090398;0.0;0.0;0.0;0.0;0.025201805300743303;0.0;0.0;0.020923545221878833;0.334077040506656;0.0;0.0;0.0;0.0;0.027719194384884363;0.0;0.021609059926712387;0.0;0.19199361987475103;0.0;0.0;0.030817759593086996;0.0;0.0;1.0;0.0;0.0;0.02556752109258495;0.024003994591082614;0.021297844365349615;0.0;0.029745618031522824;0.20719658242461547;0.0;0.021297844365349615;0.0;0.0;0.0;0.01781114000881766;0.0;0.018611407797757263;0.0;0.0;0.24241074598287693;0.0;0.17214889182043552;0.0;0.024486227758153543;0.028039930148121697;0.0;0.0;0.02211211526583563;0.0;0.0;0.02640622063337995;0.022952503793430286;0.0;0.02170242042218144;0.0;0.0;0.02658001878485894;0.0;0.23873944913014705;0.022452254132169763;0.0;0.2725191575141857;0.0;0.03208563715201645;0.0;0.022952503793430286;0.028866643176838593;0.0;0.0;0.33938760802121604;0.020621975026485204;0.025316771193558314;0.34804447228572877;0.0;0.0;0.0;0.026194296481582512;0.0;0.024460313871913754;0.0;0.0;0.0;0.24894771801854898;0.4063586763539023;0.0;0.02421411829675862;0.0;0.0;0.028367956497033837;0.0;0.33599924603469455;0.02363140277619041;0.0;0.0;0.024326561744240027;0.0;0.02355682226794722;0.0
GO:0043123;0.0;0.5662316392431725;0.2429998856143246;0.07582258514862657;0.0;0.07023430867702263;0.18188808907322407;0.0;0.0;0.35110760562308285;0.17313690876392446;0.17313690876392446;0.2105145213237889;0.10812309103230085;0.3003638826994543;0.08076086879298462;0.3193497497975476;0.0;0.06520374655509514;0.23326517352013565;0.0;0.6080027262951848;0.4503573167452765;0.0;1.0;0.09716866368877947;0.43288285686946076;0.40198451307163013;0.06097149646562776;0.22594824493269527;0.11773352225975725;0.0;0.2879067651096492;0.0;0.0885407630645922;0.2381254881812085;0.17288685114207797;0.17313690876392446;0.06874885926281422;0.0;0.0750100577023631;0.17313690876392446;0.05606594183421843;0.2195295470912551;0.0;0.0;0.0;0.0;0.2730265220503375;0.20429485202799744;0.08292679217134298;0.21439828039803113;0.5273728098296437;0.0;0.06646031170972792;0.18742979701706056;0.06230204898932989;0.0732019771037675;0.08553681561805428;0.0;0.2625464710212557;0.0;0.0;0.16414830995953714;0.0;0.4114423623154322;0.12918887990613523;0.37542789244648095;0.0;0.0;0.2534287885163911;0.0;0.0;0.0;0.0;0.0;0.43133533843938243;0.19157101884186942;0.22455189203300116;0.0;0.10456691132118597;0.0;0.0;0.0;0.0616713042708841;0.0;0.0;0.20391122218615573;0.09214151424968049;0.0;0.33059383645725493;0.08533683652486372;0.20922466396895678;0.0;0.08956005218136147;0.09018882313125573;0.12293343264462281;0.09264206251821229;0.07655403744130919;0.08923116445174066;0.20453935674187354
GO:0043488;0.0;0.20399616004767804;0.264048317322856;0.0736711011413855;0.0;0.0683844064831006;0.15146116908535476;0.0;0.0;0.3979755803571062;0.42776573767470094;0.42776573767470094;0.07441709005349371;0.10380034593185354;0.08163902645341624;0.07832451110526598;0.08270840391110157;0.0;0.06339459702892575;0.1928502607926712;0.0;0.095805564433104;0.2037344423951426;0.0;0.09716866368877947;1.0;0.09463872294736866;0.08811284648960935;0.26929902190128363;0.08199416894264892;0.11262632734464006;0.0;0.23622253477663116;0.0;0.195262994586189;0.08626633126841947;0.06147355044080701;0.22117061821492415;0.0664564413510662;0.0;0.07290379748994728;0.14435157800520826;0.24822499923144464;0.07973642831759337;0.0;0.0;0.0;0.0;0.07103941365552983;0.1695852450347162;0.0803600775377202;0.1724486238481406;0.09687157169546085;0.0;0.29275969423151527;0.0683844064831006;0.27499766729606406;0.0706085657030838;0.0820167803881281;0.0;0.0683844064831006;0.0;0.0;0.05844586060243804;0.0;0.0901140019201432;0.1230653304662834;0.08247669465318756;0.0;0.0;0.09161467050874081;0.0;0.0;0.0;0.0;0.0;0.11047742521321562;0.21068806661693748;0.0792072895267845;0.0;0.10051851772397091;0.0;0.0;0.0;0.2722971604022185;0.0;0.0;0.0721565358988102;0.08898354833290396;0.0;0.07290379748994728;0.37249715086366847;0.17355753231186738;0.0;0.30250466267904297;0.08716108896974564;0.1173757864318937;0.08945028708585383;0.07436144312880606;0.08626633126841947;0.07237176862434877
GO:0038096;0.0;0.39815593246038594;0.23790557734887757;0.07427324689229522;0.028895588921806038;0.06890292803816472;0.16112697798676898;0.023407851100751942;0.0;0.30579493386162626;0.15351062173749877;0.15351062173749877;0.20557098594190193;0.2780864626164389;0.2926188277305885;0.20924200355555972;0.2605921133322983;0.38313020667385117;0.06390116810711248;0.20557098594190193;0.036527700989827765;0.42674559439620724;0.28167971999938524;0.02556752109258495;0.43288285686946076;0.09463872294736866;1.0;0.7270213835592895;0.059667639943744154;0.5017395881157551;0.4897086590404945;0.0;0.2523372393200025;0.023877307001064007;0.08643529041876559;0.528132401818191;0.16953855236639784;0.15351062173749877;0.06709566441471511;0.02055154256795743;0.07349341535821;0.15351062173749877;0.054961552502227895;0.19373400095677507;0.4750450685351804;0.0;0.3943265478282458;0.46104459604368503;0.22353655424492366;0.1805667578615364;0.21472848758255617;0.1893036015834379;0.4315450615970504;0.030490104780511;0.06491411201422241;0.16594308359169674;0.060941299654098904;0.07133059384652021;0.08299258508890142;0.030722053930769155;0.21511881481131975;0.30498782000876223;0.025337868382507723;0.16112697798676898;0.023407851100751942;0.4011398114948635;0.3304069107455432;0.5047193090569451;0.3663730041555858;0.6689647879612743;0.5612090208698396;0.0;0.0;0.023031061942055113;0.029046826350996178;0.02281550317498554;0.34916167817501864;0.16953855236639784;0.2189358875734519;0.030207911232185313;0.10164285075054241;0.02792499598353303;0.0;0.0;0.06033767297276675;0.021165830755994933;0.027164926348105908;0.19926953567722325;0.38589128116158095;0.0;0.4960473482965643;0.08280431244345776;0.18483199162391192;0.029681337527538466;0.08740641329266795;0.4630931254894786;0.11891173002925162;0.38793549021499746;0.07497497367007282;0.3739947012659771;0.1998693568565244
