;GO:0036376;GO:0043507;GO:0090331;GO:0034351;GO:0046854;GO:0051490;GO:0045404;GO:0006559;GO:0001666;GO:0045893;GO:2000753;GO:2000755;GO:0042307;GO:0007264;GO:0050728;GO:0008631;GO:0046627;GO:0061844;GO:0032713;GO:0035307;GO:0019752;GO:0051897;GO:0043407;GO:0090398;GO:0043123;GO:0043488;GO:0038096;GO:0002223;GO:0030007;GO:0043372;GO:0019221;GO:0051384;GO:0032147;GO:0086064;GO:0050732;GO:0031295;GO:1903278;GO:1900163;GO:0032781;GO:0044861;GO:0014050;GO:0043017;GO:0001660;GO:1901018;GO:0016064;GO:0010248;GO:0030593;GO:0050900;GO:2000660;GO:2000304;GO:0010882;GO:0032930;GO:2001235;GO:0018108;GO:0030073;GO:1903288;GO:0006883;GO:0032091;GO:0043547;GO:0060326;GO:0023021;GO:0002439;GO:0016572;GO:1903281;GO:1904385;GO:2001022;GO:0007186;GO:0090023;GO:0042100;GO:0043312;GO:0042102;GO:0006897;GO:0042742;GO:1990573;GO:0046034;GO:0071447;GO:0010469;GO:0032079;GO:0032755;GO:0018105;GO:0030336;GO:0018107;GO:0072659;GO:0046718;GO:0086013;GO:0071874;GO:0070301;GO:0032743;GO:0060333;GO:0007565;GO:0045630;GO:0006874;GO:0045086;GO:0071222;GO:0030837;GO:0042130;GO:0043066;GO:0070098;GO:0034115;GO:0070498;GO:0032733
GO:2000753;0.0;0.3760120679271907;0.24057281055540614;0.24057281055540614;0.0;0.22374314557048924;0.41744770694094935;0.0;0.0;0.5157888085778115;1.0;0.7038589263850874;0.2965030164646016;0.3222984810559666;0.2890341493730236;0.27289121433359137;0.2832212090999459;0.0;0.22410562170685017;0.46469454977293634;0.0;0.31655567254483385;0.3339300832584336;0.0;0.34323006044562704;0.5423268736592497;0.2796733514796847;0.2796733514796847;0.15954866779068283;0.32022972332205685;0.3555497329457626;0.0;0.4378646404530047;0.0;0.3526609741744656;0.31607040069435555;0.2641846126864164;0.35884696589976284;0.23779983918762437;0.0;0.2733764861840696;0.41744770694094935;0.1637558359534413;0.4170680410796574;0.0;0.0;0.0;0.0;0.22374314557048924;0.7206885913700043;0.2560615493486744;0.43055280527919726;0.41123646907515776;0.0;0.2346436367742753;0.35884696589976284;0.14271900280576594;0.26336470461203737;0.19235234341934632;0.0;0.27289121433359137;0.0;0.0;0.2641846126864164;0.0;0.45957075119420365;0.3884715607069151;0.29924073570943865;0.0;0.0;0.3551476726503763;0.0;0.0;0.0;0.0;0.0;0.3586370700431829;0.39478646995153277;0.3236626762158731;0.0;0.34306965512009463;0.0;0.0;0.0;0.2823757514567406;0.0;0.0;0.3236626762158731;0.23923188436375753;0.0;0.29924073570943865;0.23459940795549433;0.41744770694094935;0.0;0.2783091563197782;0.2656388139625626;0.34821630853854857;0.3065505443034252;0.23923188436375753;0.23923188436375753;0.3236626762158731
GO:2000755;0.0;0.46359738932250005;0.24057281055540614;0.24057281055540614;0.0;0.22374314557048924;0.41744770694094935;0.0;0.0;0.5157888085778115;0.7038589263850874;1.0;0.2965030164646016;0.3222984810559666;0.2890341493730236;0.27289121433359137;0.2832212090999459;0.0;0.22410562170685017;0.5367911323749774;0.0;0.31655567254483385;0.41230093108458726;0.0;0.34323006044562704;0.5155243190975891;0.2796733514796847;0.2796733514796847;0.15954866779068283;0.32022972332205685;0.3555497329457626;0.0;0.527276159890441;0.0;0.4310318220006193;0.31607040069435555;0.2641846126864164;0.35884696589976284;0.23779983918762437;0.0;0.2733764861840696;0.41744770694094935;0.1637558359534413;0.4170680410796574;0.0;0.0;0.0;0.0;0.22374314557048924;0.7206885913700043;0.2560615493486744;0.43055280527919726;0.41123646907515776;0.0;0.2346436367742753;0.35884696589976284;0.14271900280576594;0.26336470461203737;0.19235234341934632;0.0;0.27289121433359137;0.0;0.0;0.2641846126864164;0.0;0.45957075119420365;0.3884715607069151;0.29924073570943865;0.0;0.0;0.3551476726503763;0.0;0.0;0.0;0.0;0.0;0.3586370700431829;0.39478646995153277;0.3236626762158731;0.0;0.34306965512009463;0.0;0.0;0.0;0.2823757514567406;0.0;0.0;0.3236626762158731;0.23923188436375753;0.0;0.29924073570943865;0.23459940795549433;0.41744770694094935;0.0;0.2783091563197782;0.2656388139625626;0.34821630853854857;0.3065505443034252;0.23923188436375753;0.23923188436375753;0.3236626762158731
GO:0042307;0.0;0.30066233909230294;0.22692401814290286;0.21413273213010642;0.0;0.19730306714518947;0.2965030164646016;0.0;0.0;0.4175053550908803;0.2965030164646016;0.2965030164646016;1.0;0.3053460203569323;0.30586381435794047;0.27325369046995235;0.2507800096076434;0.0;0.24093528669176711;0.3282611205033203;0.0;0.2965030164646016;0.24454990997717646;0.0;0.3231774043653948;0.2881821295237541;0.2965030164646016;0.2965030164646016;0.17637833277559978;0.3047007180644234;0.33859727224672836;0.0;0.3224680443310641;0.0;0.23602521961895212;0.29784394265625025;0.42006943777269146;0.46236073112762044;0.2546295041725413;0.0;0.3634889309476857;0.2810142776713333;0.18058550093835818;0.49792056931809847;0.0;0.0;0.0;0.0;0.2100943531579859;0.31333268144951854;0.2564240254850354;0.2965030164646016;0.3888686934648083;0.0;0.25147330175919225;0.42006943777269146;0.15954866779068283;0.28019436959695426;0.20918200840426326;0.0;0.25776495167668406;0.0;0.0;0.42006943777269146;0.0;0.4073692403982894;0.35188904364236845;0.3302166946756173;0.0;0.0;0.3369212146122709;0.0;0.0;0.0;0.0;0.0;0.3416846093441486;0.2810142776713333;0.34049234120079;0.0;0.4185657266386862;0.0;0.0;0.0;0.2992054164416575;0.0;0.0;0.34049234120079;0.23959436050011845;0.0;0.2965030164646016;0.2514290729404112;0.2965030164646016;0.0;0.24917162511400665;0.2532100040861271;0.31907877733277695;0.30691302043978613;0.22410562170685017;0.23959436050011845;0.34049234120079
GO:0007264;0.0;0.3091428668482727;0.3218132092054883;0.3218132092054883;0.32677023476107964;0.3049835442205714;0.3049835442205714;0.3662611367354131;0.0;0.42598588284685013;0.3222984810559666;0.3222984810559666;0.3053460203569323;1.0;0.3875894848585009;0.6949148607529976;0.3686029253222722;0.0;0.3226609571923275;0.3522303870525584;0.5183600242560529;0.3049835442205714;0.3367416482592901;0.40989335628199064;0.3316579321213646;0.42866628222779946;0.5842886583967981;0.5842886583967981;0.3239698433804841;0.3259725318331896;0.683291570143408;0.0;0.36951796912968266;0.4948330481814594;0.33998380038205384;0.40822199395747305;0.27302761657874713;0.341928537421479;0.3631577292347624;0.45132899529574927;0.3587582024063959;0.3049835442205714;0.3205106248470799;0.40014961260137355;0.0;0.0;0.45132899529574927;0.550739985122397;0.3049835442205714;0.3391281460408835;0.6780851957680806;0.3222984810559666;0.3973492212207781;0.3543870212275542;0.46815866028066616;0.341928537421479;0.30714017839556723;0.3955613650118914;0.31771023346648436;0.5414948006727416;0.35595781102580043;0.0;0.5240655972216037;0.2885163553720154;0.30714017839556723;0.4385110051436758;0.6965833415390481;0.3049835442205714;0.3604295647309135;0.45132899529574927;0.3454017423682407;0.0;0.0;0.3494314717504962;0.463242132083577;0.38309080172033005;0.49348257781658633;0.2894948054273031;0.3325056801082038;0.3728918382523811;0.4261362518123037;0.3653612535754618;0.0;0.0;0.4923162282137365;0.32677023476107964;0.3494314717504962;0.3325056801082038;0.5842886583967981;0.0;0.3049835442205714;0.3990205835452956;0.3049835442205714;0.45132899529574927;0.36137575301198727;0.3454017423682407;0.43128290523075763;0.6516073183364659;0.3222984810559666;0.5842886583967981;0.3325056801082038
GO:0050728;0.0;0.4494859918560628;0.592521210619343;0.37952687103073485;0.0;0.36269720604581795;0.2890341493730236;0.0;0.0;0.4100364879993023;0.2890341493730236;0.2890341493730236;0.30586381435794047;0.3875894848585009;1.0;0.3554971549715209;0.5504269103927224;0.0;0.41647186423164245;0.3222697236561463;0.0;0.3988450290358226;0.521535573772839;0.0;0.42551941693661577;0.36859939598319574;0.3988450290358226;0.47428333033953934;0.25144929908102015;0.3009537472851255;0.4208407367482969;0.0;0.3304879160327543;0.0;0.3976974622073004;0.30586381435794047;0.2750228808241593;0.30452288816629186;0.3323493178515111;0.0;0.41647186423164245;0.2750228808241593;0.2572808710855197;0.34725522455291813;0.0;0.0;0.0;0.0;0.4969499679302686;0.30586381435794047;0.33866748998660395;0.2890341493730236;0.4935258255661465;0.0;0.3337167662607608;0.30452288816629186;0.23461963409610326;0.3591341658119919;0.28690182208323306;0.0;0.5574118524617631;0.0;0.0;0.2750228808241593;0.0;0.5648428616026017;0.434132508143937;0.47576243397596935;0.0;0.0;0.33092981776509695;0.0;0.0;0.0;0.0;0.0;0.5432265712347817;0.2750228808241593;0.33119727606708504;0.0;0.5034799700030627;0.0;0.0;0.0;0.3837640004733433;0.0;0.0;0.33119727606708504;0.32183782500168706;0.0;0.3988450290358226;0.32650003924583165;0.2890341493730236;0.0;0.41908941483723383;0.4186041429867556;0.4889965670560042;0.38915648494135474;0.38001214288121316;0.32183782500168706;0.33119727606708504
GO:0008631;0.0;0.27705053696129267;0.2897208793185083;0.27423214052524003;0.2946779048740996;0.2574024755403231;0.27289121433359137;0.33416880684843314;0.0;0.39389355295987005;0.27289121433359137;0.27289121433359137;0.27325369046995235;0.6949148607529976;0.3554971549715209;1.0;0.31688053906977975;0.0;0.29056862730534755;0.3046493183723101;0.48626769436907286;0.27289121433359137;0.3046493183723101;0.3778010263950106;0.29956560223438455;0.3965739523408195;0.5521963285098181;0.5521963285098181;0.29187751349350416;0.2810889159334131;0.651199240256428;0.0;0.33742563924270264;0.4627407182944793;0.29388020194620956;0.3761296640704931;0.24093528669176711;0.309836207534499;0.3310653993477824;0.41923666540876925;0.3070358161539035;0.27289121433359137;0.28841829496009985;0.3484272263488811;0.0;0.0;0.41923666540876925;0.5186476552354169;0.27289121433359137;0.2897208793185083;0.6459928658811006;0.27289121433359137;0.365256891333798;0.3222946913405742;0.4360663303936862;0.29020615116898657;0.2750478485085872;0.3634690351249113;0.2856179035795044;0.5094024707857616;0.3238654811388204;0.0;0.49197326733462377;0.2564240254850354;0.2750478485085872;0.38375743826727915;0.6644910116520681;0.27289121433359137;0.32833723484393346;0.41923666540876925;0.31330941248126065;0.0;0.0;0.3173391418635162;0.431149802196597;0.35099847183335003;0.46139024792960626;0.2574024755403231;0.3004133502212238;0.34079950836540107;0.39404392192532367;0.33326892368848177;0.0;0.0;0.4602238983267565;0.2946779048740996;0.3173391418635162;0.3004133502212238;0.5521963285098181;0.0;0.27289121433359137;0.3669282536583156;0.27289121433359137;0.41923666540876925;0.32928342312500725;0.31330941248126065;0.3818756385083824;0.6195149884494857;0.29020615116898657;0.5521963285098181;0.3004133502212238
GO:0046627;0.0;0.4191509897047147;0.43603459117547183;0.3793455975228747;0.0;0.3625159325379578;0.2659062722645507;0.0;0.0;0.3869086108908294;0.2832212090999459;0.2832212090999459;0.2507800096076434;0.3686029253222722;0.5504269103927224;0.31688053906977975;1.0;0.0;0.3613880594813454;0.3131531150965377;0.0;0.42778295308980985;0.5555707785135537;0.0;0.45445734099060303;0.34729771691684985;0.34376122428552547;0.34376122428552547;0.1963654943307231;0.2868952598771689;0.4018541772120682;0.0;0.3036381426120013;0.0;0.3933748711271961;0.2672471984561994;0.2199390760738622;0.3028512654654583;0.277265513101214;0.0;0.4288093890739519;0.2659062722645507;0.2021970663352226;0.3610723406453529;0.0;0.0;0.0;0.0;0.5411276113102301;0.30005087408486286;0.30005087408486286;0.2832212090999459;0.5296362478162819;0.0;0.27863296151046374;0.3028512654654583;0.17953582934580614;0.30405036106169475;0.231818017332936;0.0;0.617078234634993;0.0;0.0;0.2199390760738622;0.0;0.4599737483732346;0.43780718559712484;0.310957548656862;0.0;0.0;0.30632447041222;0.0;0.0;0.0;0.0;0.0;0.5894794321241641;0.2504175334712824;0.27611347131678793;0.0;0.48901494028371145;0.0;0.0;0.0;0.3286801957230462;0.0;0.0;0.27611347131678793;0.2832212090999459;0.0;0.34376122428552547;0.27141623449553454;0.2659062722645507;0.0;0.42425444148339503;0.39879281311338294;0.4941615937021654;0.35053986903961354;0.38517716952737435;0.2832212090999459;0.27611347131678793
GO:0061844;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38572062507567756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.352503055848012;0.0;0.0;0.40553753268238024;0.40553753268238024;0.0;0.0;0.0;0.34426112542940923;0.0;0.0;0.0;0.42236719766729713;0.0;0.0;0.0;0.0;0.0;0.0;0.2720287817006504;0.0;0.5268285977505442;0.0;0.40553753268238024;0.5276097594984446;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5087861732348462;0.0;0.0;0.2860400502495147;0.0;0.0;0.0;0.4022518694513065;0.4281987696717968;0.0;0.0;0.5265375658743283;0.0;0.0;0.3351881190126168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46743930856573923;0.0;0.2860400502495147;0.30152878904278296;0.0;0.0;0.3824156788241841;0.0;0.0;0.0;0.4689429675167578;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032713;0.0;0.23096239711502337;0.4223878386113663;0.3145983433645615;0.0;0.29776867837964455;0.7260265121229905;0.0;0.0;0.3451079603331289;0.22410562170685017;0.22410562170685017;0.24093528669176711;0.3226609571923275;0.41647186423164245;0.29056862730534755;0.3613880594813454;0.0;1.0;0.2573411959899729;0.0;0.22410562170685017;0.34501552121163154;0.0;0.2507800096076434;0.3036708683170224;0.25690929733551365;0.25690929733551365;0.1865207714148468;0.31912537372659494;0.35591220908212357;0.0;0.26555938836658094;0.0;0.33276893454112705;0.24093528669176711;0.2100943531579859;0.23959436050011845;0.26742079018533776;0.0;0.3515433365654691;0.43250890265439723;0.19235234341934632;0.2823266968867448;0.0;0.0;0.0;0.0;0.31508361521503975;0.24093528669176711;0.3450722739470853;0.22410562170685017;0.31464510066492996;0.0;0.26878823859458745;0.23959436050011845;0.16969110642992985;0.2942056381458185;0.2219732944170597;0.0;0.36837300155038605;0.0;0.0;0.2100943531579859;0.0;0.3308305280682939;0.36920398047776365;0.22410562170685017;0.0;0.0;0.26600129009892354;0.0;0.0;0.0;0.0;0.0;0.3589995461795438;0.2100943531579859;0.5086470821062676;0.0;0.4385514423368893;0.0;0.0;0.0;0.3188354728071699;0.0;0.0;0.5086470821062676;0.25690929733551365;0.0;0.29543893333350485;0.26157151157965824;0.4551701396438138;0.0;0.3541608871710605;0.35367561532058217;0.4240680393898308;0.32422795727518133;0.32824260896216834;0.25690929733551365;0.5086470821062676
GO:0035307;0.0;0.5748395257851566;0.2738083848385289;0.2738083848385289;0.0;0.256978719853612;0.5054336621616425;0.0;0.0;0.5684168134871408;0.46469454977293634;0.5367911323749774;0.3282611205033203;0.3522303870525584;0.3222697236561463;0.3046493183723101;0.3131531150965377;0.0;0.2573411959899729;1.0;0.0;0.34648757854142564;0.5158142253028106;0.0;0.37316196644221883;0.4340681632422775;0.3114314555184034;0.3114314555184034;0.19730789289640432;0.3546852801412474;0.3854816389423544;0.0;0.648005914079363;0.0;0.5417176144149909;0.34782850473307425;0.29742018696953915;0.38343257174233325;0.2732798395386232;0.0;0.3033083921806614;0.5054336621616425;0.20010828427699995;0.4416536469222278;0.0;0.0;0.0;0.0;0.256978719853612;0.48152421475785323;0.2878196533873931;0.45099709354952366;0.43885325554163235;0.0;0.266401740812994;0.38343257174233325;0.18047822791148743;0.2978202614312279;0.22783234377034517;0.0;0.3046493183723101;0.0;0.0;0.29742018696953915;0.0;0.48001503946453006;0.41608834717338966;0.33099883974815736;0.0;0.0;0.386905776689095;0.0;0.0;0.0;0.0;0.0;0.3885689760397747;0.4277844184953496;0.35359458221246487;0.0;0.37482775915881333;0.0;0.0;0.0;0.3123076574533324;0.0;0.0;0.35359458221246487;0.27098998840247623;0.0;0.33099883974815736;0.2723586330612158;0.5054336621616425;0.0;0.3100672603584969;0.30009437078175316;0.3799744125772673;0.3383086483421439;0.27098998840247623;0.27098998840247623;0.35359458221246487
GO:0019752;0.0;0.0;0.0;0.0;0.4434306549177834;0.0;0.0;0.6113023897601906;0.0;0.0;0.0;0.0;0.0;0.5183600242560529;0.0;0.48626769436907286;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.4439764010141439;0.0;0.0;0.45260836439923907;0.45260836439923907;0.38033179185169924;0.0;0.5516112761458489;0.0;0.0;0.47345118029553257;0.0;0.0;0.0;0.3775133954156466;0.0;0.4299471274098225;0.0;0.0;0.0;0.0;0.0;0.0;0.45260836439923907;0.5293581172364702;0.0;0.0;0.46943802938415596;0.0;0.0;0.4733625609143752;0.46943802938415596;0.0;0.36350212686678235;0.0;0.0;0.5427741697762314;0.0;0.0;0.5584585501985668;0.0;0.36350212686678235;0.0;0.564903047541489;0.0;0.4111727253854804;0.4299471274098225;0.0;0.0;0.0;0.3930021342089149;0.616373871077055;0.4266614641787487;0.0;0.0;0.0;0.49186737793920204;0.0;0.4843367932622827;0.0;0.0;0.0;0.3775133954156466;0.3930021342089149;0.0;0.45260836439923907;0.0;0.0;0.4553825320165107;0.0;0.4299471274098225;0.40257939882280297;0.0;0.0;0.5199270243389067;0.0;0.45260836439923907;0.0
GO:0051897;0.0;0.5744139059528823;0.28710155719212144;0.22656154200654188;0.0;0.209731877021625;0.29924073570943865;0.0;0.0;0.4202430743357174;0.31655567254483385;0.31655567254483385;0.2965030164646016;0.3049835442205714;0.3988450290358226;0.27289121433359137;0.42778295308980985;0.0;0.22410562170685017;0.34648757854142564;0.0;1.0;0.5085153063671008;0.0;0.6425239328674341;0.2878196533873931;0.3506576043325218;0.3506576043325218;0.15954866779068283;0.3074384373092604;0.3382347961103674;0.0;0.3369726060568892;0.0;0.24742958596357928;0.30058166190108726;0.2641846126864164;0.33618572891034626;0.23779983918762437;0.0;0.2560615493486744;0.29924073570943865;0.1637558359534413;0.3944068040902408;0.0;0.0;0.0;0.0;0.3784473281996001;0.33338533752975075;0.2560615493486744;0.31655567254483385;0.5919099118951172;0.0;0.2346436367742753;0.33618572891034626;0.14271900280576594;0.26336470461203737;0.19235234341934632;0.0;0.4347678951588505;0.0;0.0;0.2641846126864164;0.0;0.5109876198172868;0.36884150434140267;0.3506576043325218;0.0;0.0;0.339658933857108;0.0;0.0;0.0;0.0;0.0;0.5300013685947074;0.28375199691617037;0.3236626762158731;0.0;0.32758091632682634;0.0;0.0;0.0;0.2823757514567406;0.0;0.0;0.3236626762158731;0.23923188436375753;0.0;0.3876025975334294;0.23459940795549433;0.29924073570943865;0.0;0.2628204175265099;0.25284752794976617;0.3327275697452803;0.3065505443034252;0.22374314557048924;0.23923188436375753;0.3236626762158731
GO:0043407;0.0;0.7088144758621455;0.4041733141124897;0.3474843204598926;0.0;0.3306546554749757;0.3766766250095969;0.0;0.0;0.4441790498741246;0.3339300832584336;0.41230093108458726;0.24454990997717646;0.3367416482592901;0.521535573772839;0.3046493183723101;0.5555707785135537;0.0;0.34501552121163154;0.5158142253028106;0.0;0.5085153063671008;1.0;0.0;0.5351896942678941;0.401264487613614;0.3315300035880558;0.3315300035880558;0.19730789289640432;0.2720151918061498;0.3699929001490861;0.0;0.6442900047959587;0.0;0.6967650754242171;0.26101709882573243;0.21595340251127143;0.3724903908151398;0.4582544372964503;0.0;0.38028799608855607;0.3766766250095969;0.20010828427699995;0.43071146599503435;0.0;0.0;0.0;0.0;0.5020938360510999;0.354017644781627;0.2878196533873931;0.3207928191383335;0.5007449111963986;0.0;0.266401740812994;0.27098998840247623;0.18047822791148743;0.5151062544822094;0.41280694152817227;0.0;0.5625557205825944;0.0;0.0;0.33392099377249096;0.0;0.4382549099494995;0.39877341033799446;0.3047274490263951;0.0;0.0;0.288327528300765;0.0;0.0;0.0;0.0;0.0;0.5504456568650338;0.3691747219815947;0.2671859189058492;0.0;0.4499811650245811;0.0;0.0;0.0;0.3123076574533324;0.0;0.0;0.2671859189058492;0.27098998840247623;0.0;0.3315300035880558;0.2723586330612158;0.3766766250095969;0.0;0.38522066622426465;0.37255032386704906;0.455127818443035;0.3383086483421439;0.346143394268244;0.27098998840247623;0.2671859189058492
GO:0090398;0.0;0.0;0.0;0.0;0.257732911673192;0.0;0.0;0.29187751349350416;0.5743672155147734;0.0;0.0;0.0;0.0;0.40989335628199064;0.0;0.3778010263950106;0.0;0.352503055848012;0.0;0.0;0.4439764010141439;0.0;0.0;1.0;0.0;0.0;0.3441416964251768;0.3441416964251768;0.2590738378648407;0.0;0.44314460817178664;0.39340919419251136;0.0;0.36084319474922627;0.0;0.0;0.0;0.257732911673192;0.0;0.3173391418635162;0.0;0.0;0.4252228491375334;0.0;0.3955218368832438;0.0;0.3441416964251768;0.4167501316901639;0.0;0.0;0.3609713614100937;0.0;0.0;0.2894910157119107;0.3609713614100937;0.0;0.24224417287992372;0.0;0.0;0.43430750180216915;0.0;0.4448529055030458;0.4168782983510313;0.0;0.40064613875569005;0.0;0.4564363795674267;0.0;0.29139224164302585;0.3173391418635162;0.0;0.0;0.5208629182940487;0.2750478485085872;0.3816860106455198;0.5854270362067835;0.0;0.0;0.0;0.3079958327367376;0.0;0.3004652480598183;0.0;0.0;0.0;0.42027619512120246;0.5189640306082861;0.0;0.3441416964251768;0.0;0.0;0.3341245780296521;0.0;0.4697399866722796;0.2813214448359444;0.0;0.0;0.4114603563648444;0.0;0.3441416964251768;0.0
GO:0043123;0.0;0.6010882938536755;0.3137759450929147;0.2532359299073351;0.0;0.23640626492241817;0.32591512361023184;0.0;0.0;0.4469174622365105;0.34323006044562704;0.34323006044562704;0.3231774043653948;0.3316579321213646;0.42551941693661577;0.29956560223438455;0.45445734099060303;0.0;0.2507800096076434;0.37316196644221883;0.0;0.6425239328674341;0.5351896942678941;0.0;1.0;0.31449404128818637;0.377331992233315;0.377331992233315;0.18622305569147607;0.3341128252100536;0.36490918401116057;0.0;0.3636469939576824;0.0;0.27410397386437246;0.3272560498018805;0.2908590005872096;0.36286011681113944;0.26447422708841756;0.0;0.28273593724946766;0.32591512361023184;0.19043022385423447;0.421081191991034;0.0;0.0;0.0;0.0;0.40512171610039327;0.360059725430544;0.28273593724946766;0.34323006044562704;0.6185842997959103;0.0;0.26131802467506854;0.36286011681113944;0.16939339070655912;0.2900390925128305;0.21902673132013956;0.0;0.4614422830596437;0.0;0.0;0.2908590005872096;0.0;0.5376620077180799;0.39551589224219585;0.377331992233315;0.0;0.0;0.3663333217579011;0.0;0.0;0.0;0.0;0.0;0.5566757564955005;0.31042638481696355;0.35033706411666626;0.0;0.3542553042276195;0.0;0.0;0.0;0.3090501393575338;0.0;0.0;0.35033706411666626;0.2659062722645507;0.0;0.4142769854342226;0.2612737958562875;0.32591512361023184;0.0;0.2894948054273031;0.2795219158505593;0.35940195764607347;0.33322493220421834;0.2504175334712824;0.2659062722645507;0.35033706411666626
GO:0043488;0.0;0.37366570620259665;0.39629138764035343;0.3046493183723101;0.0;0.2878196533873931;0.3868213204102905;0.0;0.0;0.6087495988531064;0.5423268736592497;0.5155243190975891;0.2881821295237541;0.42866628222779946;0.36859939598319574;0.3965739523408195;0.34729771691684985;0.0;0.3036708683170224;0.4340681632422775;0.0;0.2878196533873931;0.401264487613614;0.0;0.31449404128818637;1.0;0.3629146223709856;0.3629146223709856;0.38080264884708515;0.3115060937804832;0.4619175341175955;0.0;0.42002953993514236;0.0;0.4199953785296461;0.33745299400097356;0.2573411959899729;0.43906795284576067;0.3441676403594573;0.0;0.33745299400097356;0.3868213204102905;0.3967766594908317;0.3788444041959512;0.0;0.0;0.0;0.0;0.2878196533873931;0.42328104176071984;0.37974428735590254;0.3900562161174263;0.3783591323454729;0.0;0.4558976178306776;0.3206233290160566;0.3639729838621682;0.374256156606469;0.29872014459117924;0.0;0.3369677221504953;0.0;0.0;0.27135246453883716;0.0;0.41417461611434925;0.4752093055132356;0.2878196533873931;0.0;0.0;0.3297153217794665;0.0;0.0;0.0;0.0;0.0;0.46500487121501577;0.42274846239014613;0.3135155912328987;0.0;0.40714616293699857;0.0;0.0;0.0;0.5459210258680718;0.0;0.0;0.3135155912328987;0.3629146223709856;0.0;0.2878196533873931;0.4558533890118966;0.3868213204102905;0.0;0.4185389946114572;0.3297153217794665;0.41229281635545245;0.4302332823106533;0.3033083921806614;0.3629146223709856;0.3135155912328987
GO:0038096;0.0;0.3548169269602231;0.316601564534254;0.24057281055540614;0.2610185749042658;0.22374314557048924;0.2796733514796847;0.30050947687859925;0.0;0.40067569010596343;0.2796733514796847;0.2796733514796847;0.2965030164646016;0.5842886583967981;0.3988450290358226;0.5521963285098181;0.34376122428552547;0.40553753268238024;0.25690929733551365;0.3114314555184034;0.45260836439923907;0.3506576043325218;0.3315300035880558;0.3441416964251768;0.377331992233315;0.3629146223709856;1.0;0.710343230630615;0.25821818352367026;0.38928554164423645;0.6543020793045984;0.0;0.34420777638879596;0.42908138832464554;0.2602208719763757;0.48432628978131637;0.2641846126864164;0.3166183446805923;0.29740606937794856;0.3855773354389354;0.2733764861840696;0.2796733514796847;0.254758964990266;0.35520936349497445;0.5346524169977769;0.0;0.5300962932170499;0.6295072830436976;0.2997718995493371;0.2965030164646016;0.5353666635249013;0.2796733514796847;0.4430232813327285;0.28863536137074036;0.4024070004238523;0.2969882883150799;0.24138851853875337;0.3298097051550775;0.2519585736096705;0.4757431408159278;0.3507461663545661;0.4281987696717968;0.4583139373647899;0.2796733514796847;0.24138851853875337;0.46152382826620963;0.6308316816822342;0.3810878400444147;0.4391968626522141;0.5988774596618195;0.42150603819208404;0.0;0.0;0.28367981189368235;0.39749047222676315;0.3173391418635162;0.488270933145352;0.2641846126864164;0.3236626762158731;0.30714017839556723;0.36038459195548983;0.2996095937186479;0.0;0.0;0.42656456835692264;0.2610185749042658;0.28367981189368235;0.3236626762158731;0.5552991675579886;0.0;0.4246548877106232;0.33326892368848177;0.2796733514796847;0.3855773354389354;0.2956240931551734;0.37612018596004904;0.34821630853854857;0.6226178274976562;0.25654682119915273;0.5552991675579886;0.3236626762158731
GO:0002223;0.0;0.3548169269602231;0.36638687301332384;0.24057281055540614;0.2610185749042658;0.22374314557048924;0.2796733514796847;0.30050947687859925;0.0;0.40067569010596343;0.2796733514796847;0.2796733514796847;0.2965030164646016;0.5842886583967981;0.47428333033953934;0.5521963285098181;0.34376122428552547;0.40553753268238024;0.25690929733551365;0.3114314555184034;0.45260836439923907;0.3506576043325218;0.3315300035880558;0.3441416964251768;0.377331992233315;0.3629146223709856;0.710343230630615;1.0;0.25821818352367026;0.38928554164423645;0.6543020793045984;0.0;0.34420777638879596;0.42908138832464554;0.2602208719763757;0.48432628978131637;0.2641846126864164;0.3166183446805923;0.29740606937794856;0.3855773354389354;0.2733764861840696;0.2796733514796847;0.254758964990266;0.35520936349497445;0.44624119418749486;0.0;0.5300962932170499;0.6295072830436976;0.2997718995493371;0.2965030164646016;0.5353666635249013;0.2796733514796847;0.4430232813327285;0.28863536137074036;0.4024070004238523;0.2969882883150799;0.24138851853875337;0.3298097051550775;0.2519585736096705;0.4757431408159278;0.3507461663545661;0.4281987696717968;0.4583139373647899;0.2796733514796847;0.24138851853875337;0.46152382826620963;0.6308316816822342;0.3810878400444147;0.4391968626522141;0.5300962932170499;0.42150603819208404;0.0;0.0;0.28367981189368235;0.39749047222676315;0.3173391418635162;0.488270933145352;0.2641846126864164;0.3236626762158731;0.30714017839556723;0.36038459195548983;0.2996095937186479;0.0;0.0;0.42656456835692264;0.2610185749042658;0.28367981189368235;0.3236626762158731;0.5552991675579886;0.0;0.4246548877106232;0.33326892368848177;0.2796733514796847;0.3855773354389354;0.2956240931551734;0.37612018596004904;0.34821630853854857;0.6226178274976562;0.25654682119915273;0.5552991675579886;0.3236626762158731
