;GO:0036376;GO:0043507;GO:0090331;GO:0034351;GO:0046854;GO:0051490;GO:0045404;GO:0006559;GO:0001666;GO:0045893;GO:2000753;GO:2000755;GO:0042307;GO:0007264;GO:0050728;GO:0008631;GO:0046627;GO:0061844;GO:0032713;GO:0035307;GO:0019752;GO:0051897;GO:0043407;GO:0090398;GO:0043123;GO:0043488;GO:0038096;GO:0002223;GO:0030007;GO:0043372;GO:0019221;GO:0051384;GO:0032147;GO:0086064;GO:0050732;GO:0031295;GO:1903278;GO:1900163;GO:0032781;GO:0044861;GO:0014050;GO:0043017;GO:0001660;GO:1901018;GO:0016064;GO:0010248;GO:0030593;GO:0050900;GO:2000660;GO:2000304;GO:0010882;GO:0032930;GO:2001235;GO:0018108;GO:0030073;GO:1903288;GO:0006883;GO:0032091;GO:0043547;GO:0060326;GO:0023021;GO:0002439;GO:0016572;GO:1903281;GO:1904385;GO:2001022;GO:0007186;GO:0090023;GO:0042100;GO:0043312;GO:0042102;GO:0006897;GO:0042742;GO:1990573;GO:0046034;GO:0071447;GO:0010469;GO:0032079;GO:0032755;GO:0018105;GO:0030336;GO:0018107;GO:0072659;GO:0046718;GO:0086013;GO:0071874;GO:0070301;GO:0032743;GO:0060333;GO:0007565;GO:0045630;GO:0006874;GO:0045086;GO:0071222;GO:0030837;GO:0042130;GO:0043066;GO:0070098;GO:0034115;GO:0070498;GO:0032733
GO:2000753;0.0;0.17105263157894735;0.07017543859649122;0.11764705882352944;0.0;0.10810810810810811;0.2954545454545454;0.0;0.0;0.28888888888888886;1.0;0.7058823529411764;0.08333333333333337;0.1428571428571429;0.08823529411764708;0.1333333333333333;0.10526315789473684;0.0;0.09677419354838712;0.32499999999999996;0.0;0.16666666666666663;0.11267605633802813;0.0;0.16666666666666663;0.2941176470588235;0.11111111111111116;0.10416666666666663;0.04878048780487809;0.09523809523809523;0.1428571428571429;0.0;0.2549019607843137;0.0;0.17021276595744683;0.13953488372093026;0.09523809523809523;0.11538461538461542;0.0625;0.0;0.0888888888888889;0.28260869565217395;0.05405405405405406;0.12244897959183676;0.0;0.0;0.0;0.0;0.09999999999999998;0.4864864864864865;0.10526315789473684;0.3448275862068966;0.15000000000000002;0.0;0.04255319148936165;0.1428571428571429;0.04878048780487809;0.06666666666666665;0.0625;0.0;0.11428571428571432;0.0;0.0;0.07017543859649122;0.0;0.19999999999999996;0.14814814814814814;0.11764705882352944;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.30952380952380953;0.1333333333333333;0.0;0.11428571428571432;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.1333333333333333;0.13793103448275867;0.0;0.07999999999999996;0.04878048780487809;0.2954545454545454;0.0;0.07692307692307687;0.07692307692307687;0.125;0.13793103448275867;0.10256410256410253;0.13793103448275867;0.1333333333333333
GO:2000755;0.0;0.21250000000000002;0.06153846153846154;0.09523809523809523;0.0;0.0888888888888889;0.25;0.0;0.0;0.24528301886792447;0.7058823529411764;1.0;0.0714285714285714;0.11111111111111116;0.0714285714285714;0.10526315789473684;0.08695652173913049;0.0;0.07692307692307687;0.38636363636363635;0.0;0.13636363636363635;0.1298701298701299;0.0;0.13636363636363635;0.23809523809523814;0.09433962264150941;0.0892857142857143;0.04081632653061229;0.08450704225352113;0.11111111111111116;0.0;0.3090909090909091;0.0;0.18867924528301883;0.11764705882352944;0.07999999999999996;0.09999999999999998;0.050000000000000044;0.0;0.07547169811320753;0.2407407407407407;0.0444444444444444;0.10526315789473684;0.0;0.0;0.0;0.0;0.08333333333333337;0.4;0.08695652173913049;0.2702702702702703;0.125;0.0;0.036363636363636376;0.12;0.04081632653061229;0.052631578947368474;0.050000000000000044;0.0;0.09302325581395354;0.0;0.0;0.06153846153846154;0.0;0.1578947368421053;0.11428571428571432;0.10169491525423724;0.0;0.0;0.10344827586206895;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.26;0.10526315789473684;0.0;0.09302325581395354;0.0;0.0;0.0;0.045454545454545414;0.0;0.0;0.10526315789473684;0.10810810810810811;0.0;0.07228915662650603;0.04081632653061229;0.25;0.0;0.06666666666666665;0.06666666666666665;0.09999999999999998;0.10810810810810811;0.08510638297872342;0.10810810810810811;0.10526315789473684
GO:0042307;0.0;0.04597701149425293;0.050000000000000044;0.08108108108108103;0.0;0.07499999999999996;0.07272727272727275;0.0;0.0;0.0714285714285714;0.08333333333333337;0.0714285714285714;1.0;0.09677419354838712;0.08333333333333337;0.09090909090909094;0.07317073170731703;0.0;0.09090909090909094;0.07843137254901966;0.0;0.09999999999999998;0.038461538461538436;0.0;0.09999999999999998;0.06976744186046513;0.08333333333333337;0.07843137254901966;0.046511627906976716;0.05970149253731338;0.09677419354838712;0.0;0.06451612903225812;0.0;0.05555555555555558;0.08510638297872342;0.1707317073170732;0.13207547169811318;0.05882352941176472;0.0;0.10869565217391308;0.07017543859649122;0.05128205128205132;0.14;0.0;0.0;0.0;0.0;0.06976744186046513;0.07547169811320753;0.07317073170731703;0.10810810810810811;0.09090909090909094;0.0;0.04081632653061229;0.16279069767441856;0.046511627906976716;0.0625;0.05882352941176472;0.0;0.07894736842105265;0.0;0.0;0.125;0.0;0.11764705882352944;0.09999999999999998;0.09259259259259256;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.07547169811320753;0.125;0.0;0.10810810810810811;0.0;0.0;0.0;0.052631578947368474;0.0;0.0;0.125;0.09375;0.0;0.05063291139240511;0.046511627906976716;0.07272727272727275;0.0;0.054545454545454564;0.054545454545454564;0.08571428571428574;0.09375;0.0714285714285714;0.09375;0.125
GO:0007264;0.0;0.05970149253731338;0.10256410256410253;0.25;0.08695652173913049;0.21052631578947367;0.11428571428571432;0.05128205128205132;0.0;0.11111111111111116;0.1428571428571429;0.11111111111111116;0.09677419354838712;1.0;0.1875;0.7777777777777778;0.19999999999999996;0.0;0.23076923076923073;0.12903225806451613;0.15384615384615385;0.19999999999999996;0.07017543859649122;0.1333333333333333;0.19999999999999996;0.18181818181818177;0.23076923076923073;0.2068965517241379;0.13636363636363635;0.08510638297872342;0.75;0.0;0.09523809523809523;0.19999999999999996;0.12121212121212122;0.14814814814814814;0.12;0.1428571428571429;0.1428571428571429;0.05714285714285716;0.14814814814814814;0.10810810810810811;0.10526315789473684;0.12121212121212122;0.0;0.0;0.09523809523809523;0.16666666666666663;0.18181818181818177;0.12121212121212122;0.4117647058823529;0.23529411764705888;0.16666666666666663;0.07692307692307687;0.1071428571428571;0.15384615384615385;0.13636363636363635;0.16666666666666663;0.1428571428571429;0.15384615384615385;0.23529411764705888;0.0;0.06896551724137934;0.07499999999999996;0.0714285714285714;0.2857142857142857;0.8571428571428572;0.11428571428571432;0.125;0.07407407407407407;0.11764705882352944;0.0;0.0;0.07407407407407407;0.050000000000000044;0.11111111111111116;0.33333333333333337;0.12121212121212122;0.23076923076923073;0.07692307692307687;0.23529411764705888;0.07692307692307687;0.0;0.0;0.11111111111111116;0.0714285714285714;0.07407407407407407;0.23076923076923073;0.6666666666666667;0.0;0.06779661016949157;0.13636363636363635;0.11428571428571432;0.08333333333333337;0.1515151515151515;0.11764705882352944;0.2857142857142857;0.6666666666666667;0.19047619047619047;0.6666666666666667;0.23076923076923073
GO:0050728;0.0;0.07042253521126762;0.23076923076923073;0.19047619047619047;0.0;0.16666666666666663;0.07317073170731703;0.0;0.0;0.0714285714285714;0.08823529411764708;0.0714285714285714;0.08333333333333337;0.1875;1.0;0.16666666666666663;0.26086956521739135;0.0;0.23529411764705888;0.08108108108108103;0.0;0.16000000000000003;0.09999999999999998;0.0;0.16000000000000003;0.1071428571428571;0.12121212121212122;0.17647058823529416;0.0714285714285714;0.05660377358490565;0.1875;0.0;0.0625;0.0;0.10526315789473684;0.09090909090909094;0.09999999999999998;0.0714285714285714;0.10526315789473684;0.0;0.125;0.06976744186046513;0.08333333333333337;0.07692307692307687;0.0;0.0;0.0;0.0;0.24;0.07692307692307687;0.11538461538461542;0.13043478260869568;0.13793103448275867;0.0;0.05882352941176472;0.09375;0.0714285714285714;0.11764705882352944;0.10526315789473684;0.0;0.30000000000000004;0.0;0.0;0.06666666666666665;0.0;0.2777777777777778;0.19999999999999996;0.1282051282051282;0.0;0.0;0.07499999999999996;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.07692307692307687;0.16666666666666663;0.0;0.18181818181818177;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.16666666666666663;0.17647058823529416;0.0;0.0625;0.0714285714285714;0.07317073170731703;0.0;0.10256410256410253;0.10256410256410253;0.21052631578947367;0.17647058823529416;0.15384615384615385;0.17647058823529416;0.16666666666666663
GO:0008631;0.0;0.05797101449275366;0.09756097560975607;0.2222222222222222;0.07999999999999996;0.19047619047619047;0.10810810810810811;0.04878048780487809;0.0;0.10526315789473684;0.1333333333333333;0.10526315789473684;0.09090909090909094;0.7777777777777778;0.16666666666666663;1.0;0.18181818181818177;0.0;0.19999999999999996;0.12121212121212122;0.1333333333333333;0.18181818181818177;0.06779661016949157;0.11764705882352944;0.18181818181818177;0.16666666666666663;0.2142857142857143;0.19354838709677424;0.125;0.08163265306122447;0.6;0.0;0.09090909090909094;0.16666666666666663;0.11428571428571432;0.13793103448275867;0.11111111111111116;0.1351351351351351;0.125;0.05405405405405406;0.13793103448275867;0.10256410256410253;0.09523809523809523;0.11428571428571432;0.0;0.0;0.08695652173913049;0.1428571428571429;0.16666666666666663;0.11428571428571432;0.368421052631579;0.21052631578947367;0.15384615384615385;0.0714285714285714;0.09999999999999998;0.1428571428571429;0.125;0.1428571428571429;0.125;0.1333333333333333;0.21052631578947367;0.0;0.06451612903225812;0.0714285714285714;0.06666666666666665;0.25;0.6666666666666667;0.10810810810810811;0.11111111111111116;0.06896551724137934;0.11111111111111116;0.0;0.0;0.06896551724137934;0.04761904761904767;0.09999999999999998;0.2857142857142857;0.11428571428571432;0.19999999999999996;0.0714285714285714;0.21052631578947367;0.0714285714285714;0.0;0.0;0.09999999999999998;0.06666666666666665;0.06896551724137934;0.19999999999999996;0.5454545454545454;0.0;0.06557377049180324;0.125;0.10810810810810811;0.07692307692307687;0.1428571428571429;0.11111111111111116;0.25;0.5454545454545454;0.17391304347826086;0.5454545454545454;0.19999999999999996
GO:0046627;0.0;0.1095890410958904;0.1777777777777778;0.25;0.0;0.2222222222222222;0.0888888888888889;0.0;0.0;0.08695652173913049;0.10526315789473684;0.08695652173913049;0.07317073170731703;0.19999999999999996;0.26086956521739135;0.18181818181818177;1.0;0.0;0.18181818181818177;0.09756097560975607;0.0;0.3076923076923077;0.24561403508771928;0.0;0.3076923076923077;0.125;0.1351351351351351;0.125;0.06060606060606055;0.07017543859649122;0.19999999999999996;0.0;0.07692307692307687;0.0;0.14634146341463417;0.10810810810810811;0.08571428571428574;0.08695652173913049;0.08333333333333337;0.0;0.17142857142857137;0.08510638297872342;0.06896551724137934;0.09302325581395354;0.0;0.0;0.0;0.0;0.6363636363636364;0.09302325581395354;0.1333333333333333;0.14814814814814814;0.2666666666666667;0.0;0.05128205128205132;0.11111111111111116;0.06060606060606055;0.09090909090909094;0.08333333333333337;0.0;0.8235294117647058;0.0;0.0;0.06000000000000005;0.0;0.21739130434782605;0.21052631578947367;0.11363636363636365;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.09302325581395354;0.13043478260869568;0.0;0.24;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.13043478260869568;0.19047619047619047;0.0;0.07352941176470584;0.06060606060606055;0.0888888888888889;0.0;0.1428571428571429;0.1428571428571429;0.2727272727272727;0.19047619047619047;0.2068965517241379;0.19047619047619047;0.13043478260869568
GO:0061844;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.05882352941176472;0.05405405405405406;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.23529411764705888;0.0;0.07999999999999996;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0625;0.0;0.0;0.0;0.09999999999999998;0.06451612903225812;0.0;0.0;0.4666666666666667;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0625;0.06451612903225812;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032713;0.0;0.042857142857142816;0.15384615384615385;0.2222222222222222;0.0;0.19047619047619047;0.17142857142857137;0.0;0.0;0.07692307692307687;0.09677419354838712;0.07692307692307687;0.09090909090909094;0.23076923076923073;0.23529411764705888;0.19999999999999996;0.18181818181818177;0.0;1.0;0.08823529411764708;0.0;0.13043478260869568;0.06779661016949157;0.0;0.13043478260869568;0.12;0.09677419354838712;0.08823529411764708;0.07999999999999996;0.08163265306122447;0.23076923076923073;0.0;0.06666666666666665;0.0;0.11428571428571432;0.09999999999999998;0.11111111111111116;0.07692307692307687;0.125;0.0;0.13793103448275867;0.13157894736842102;0.09523809523809523;0.08333333333333337;0.0;0.0;0.0;0.0;0.16666666666666663;0.08333333333333337;0.18181818181818177;0.15000000000000002;0.11111111111111116;0.0;0.06451612903225812;0.10344827586206895;0.07999999999999996;0.1428571428571429;0.125;0.0;0.21052631578947367;0.0;0.0;0.0714285714285714;0.0;0.17647058823529416;0.25;0.07894736842105265;0.0;0.0;0.08108108108108103;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.08333333333333337;0.3846153846153846;0.0;0.21052631578947367;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.3846153846153846;0.2142857142857143;0.0;0.06557377049180324;0.07999999999999996;0.13888888888888884;0.0;0.11111111111111116;0.11111111111111116;0.25;0.2142857142857143;0.2272727272727273;0.2142857142857143;0.3846153846153846
GO:0035307;0.0;0.3731343283582089;0.06666666666666665;0.10810810810810811;0.0;0.09999999999999998;0.39534883720930236;0.0;0.0;0.32608695652173914;0.32499999999999996;0.38636363636363635;0.07843137254901966;0.12903225806451613;0.08108108108108103;0.12121212121212122;0.09756097560975607;0.0;0.08823529411764708;1.0;0.0;0.15384615384615385;0.20588235294117652;0.0;0.15384615384615385;0.23684210526315785;0.10416666666666663;0.0980392156862745;0.045454545454545414;0.09090909090909094;0.12903225806451613;0.0;0.5952380952380952;0.0;0.31818181818181823;0.13043478260869568;0.0888888888888889;0.10909090909090913;0.05714285714285716;0.0;0.08333333333333337;0.37777777777777777;0.050000000000000044;0.11538461538461542;0.0;0.0;0.0;0.0;0.09302325581395354;0.31818181818181823;0.09756097560975607;0.3125;0.13953488372093026;0.0;0.040000000000000036;0.1333333333333333;0.045454545454545414;0.06060606060606055;0.05714285714285716;0.0;0.10526315789473684;0.0;0.0;0.06666666666666665;0.0;0.18181818181818177;0.1333333333333333;0.11111111111111116;0.0;0.0;0.1132075471698113;0.0;0.0;0.0;0.0;0.0;0.12121212121212122;0.34883720930232553;0.12121212121212122;0.0;0.10526315789473684;0.0;0.0;0.0;0.05128205128205132;0.0;0.0;0.12121212121212122;0.125;0.0;0.07692307692307687;0.045454545454545414;0.39534883720930236;0.0;0.07272727272727275;0.07272727272727275;0.11428571428571432;0.125;0.09523809523809523;0.125;0.12121212121212122
GO:0019752;0.0;0.0;0.0;0.0;0.23809523809523814;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.125;0.0;0.0;0.06451612903225812;0.05882352941176472;0.08333333333333337;0.0;0.15384615384615385;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.05128205128205132;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.15384615384615385;0.0;0.0;0.08695652173913049;0.0;0.0;0.20833333333333337;0.06666666666666665;0.0;0.08333333333333337;0.0;0.0;0.1428571428571429;0.0;0.0;0.18518518518518523;0.0;0.06896551724137934;0.0;0.16666666666666663;0.0;0.11764705882352944;0.0714285714285714;0.0;0.0;0.0;0.0714285714285714;0.16216216216216217;0.10526315789473684;0.0;0.0;0.0;0.20833333333333337;0.0;0.20833333333333337;0.0;0.0;0.0;0.06896551724137934;0.0714285714285714;0.0;0.1428571428571429;0.0;0.0;0.08333333333333337;0.0;0.07999999999999996;0.05405405405405406;0.0;0.0;0.1428571428571429;0.0;0.1428571428571429;0.0
GO:0051897;0.0;0.24615384615384617;0.10416666666666663;0.15384615384615385;0.0;0.13793103448275867;0.13953488372093026;0.0;0.0;0.13636363636363635;0.16666666666666663;0.13636363636363635;0.09999999999999998;0.19999999999999996;0.16000000000000003;0.18181818181818177;0.3076923076923077;0.0;0.13043478260869568;0.15384615384615385;0.0;1.0;0.14516129032258063;0.0;0.8888888888888888;0.125;0.19999999999999996;0.1842105263157895;0.06060606060606055;0.10909090909090913;0.19999999999999996;0.0;0.12;0.0;0.09302325581395354;0.17142857142857137;0.11764705882352944;0.13636363636363635;0.08333333333333337;0.0;0.10810810810810811;0.1333333333333333;0.06896551724137934;0.14634146341463417;0.0;0.0;0.0;0.0;0.2857142857142857;0.14634146341463417;0.1333333333333333;0.24;0.5833333333333333;0.0;0.05128205128205132;0.17647058823529416;0.06060606060606055;0.09090909090909094;0.08333333333333337;0.0;0.34782608695652173;0.0;0.0;0.08163265306122447;0.0;0.4;0.21052631578947367;0.19512195121951215;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.14634146341463417;0.18181818181818177;0.0;0.14814814814814814;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.18181818181818177;0.19047619047619047;0.0;0.12307692307692308;0.06060606060606055;0.13953488372093026;0.0;0.09090909090909094;0.09090909090909094;0.16666666666666663;0.19047619047619047;0.12903225806451613;0.19047619047619047;0.18181818181818177
GO:0043407;0.0;0.3258426966292135;0.09756097560975607;0.09836065573770492;0.0;0.09375;0.13157894736842102;0.0;0.0;0.11538461538461542;0.11267605633802813;0.1298701298701299;0.038461538461538436;0.07017543859649122;0.09999999999999998;0.06779661016949157;0.24561403508771928;0.0;0.06779661016949157;0.20588235294117652;0.0;0.14516129032258063;1.0;0.0;0.14516129032258063;0.140625;0.06756756756756754;0.06493506493506496;0.02857142857142858;0.04255319148936165;0.07017543859649122;0.0;0.29166666666666663;0.0;0.5272727272727273;0.05405405405405406;0.04166666666666663;0.060975609756097615;0.06779661016949157;0.0;0.08333333333333337;0.1282051282051282;0.030303030303030276;0.06329113924050633;0.0;0.0;0.0;0.0;0.23728813559322037;0.12;0.05970149253731338;0.09677419354838712;0.11940298507462688;0.0;0.02631578947368418;0.0547945205479452;0.02857142857142858;0.07017543859649122;0.06779661016949157;0.0;0.2592592592592593;0.0;0.0;0.046511627906976716;0.0;0.08333333333333337;0.0714285714285714;0.06172839506172845;0.0;0.0;0.04938271604938271;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.15068493150684936;0.050000000000000044;0.0;0.09677419354838712;0.0;0.0;0.0;0.03076923076923077;0.0;0.0;0.050000000000000044;0.06896551724137934;0.0;0.04761904761904767;0.02857142857142858;0.13157894736842102;0.0;0.07594936708860756;0.07594936708860756;0.10169491525423724;0.06896551724137934;0.09090909090909094;0.06896551724137934;0.050000000000000044
GO:0090398;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.04761904761904767;0.23076923076923073;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.11764705882352944;0.0;0.10526315789473684;0.0;0.0;0.125;0.0;0.0;1.0;0.0;0.0;0.06060606060606055;0.05555555555555558;0.07692307692307687;0.0;0.1333333333333333;0.11111111111111116;0.0;0.15384615384615385;0.0;0.0;0.0;0.04878048780487809;0.0;0.052631578947368474;0.0;0.0;0.1428571428571429;0.0;0.11111111111111116;0.0;0.08333333333333337;0.1333333333333333;0.0;0.0;0.07999999999999996;0.0;0.0;0.06896551724137934;0.0625;0.0;0.07692307692307687;0.0;0.0;0.125;0.0;0.1875;0.0625;0.0;0.13793103448275867;0.0;0.1428571428571429;0.0;0.10526315789473684;0.06666666666666665;0.0;0.0;0.16666666666666663;0.06666666666666665;0.046511627906976716;0.3529411764705882;0.0;0.0;0.0;0.06896551724137934;0.0;0.06896551724137934;0.0;0.0;0.0;0.13793103448275867;0.23076923076923073;0.0;0.125;0.0;0.0;0.07692307692307687;0.0;0.16000000000000003;0.05128205128205132;0.0;0.0;0.125;0.0;0.125;0.0
GO:0043123;0.0;0.24615384615384617;0.10416666666666663;0.15384615384615385;0.0;0.13793103448275867;0.13953488372093026;0.0;0.0;0.13636363636363635;0.16666666666666663;0.13636363636363635;0.09999999999999998;0.19999999999999996;0.16000000000000003;0.18181818181818177;0.3076923076923077;0.0;0.13043478260869568;0.15384615384615385;0.0;0.8888888888888888;0.14516129032258063;0.0;1.0;0.125;0.19999999999999996;0.1842105263157895;0.06060606060606055;0.10909090909090913;0.19999999999999996;0.0;0.12;0.0;0.09302325581395354;0.17142857142857137;0.11764705882352944;0.13636363636363635;0.08333333333333337;0.0;0.10810810810810811;0.1333333333333333;0.06896551724137934;0.14634146341463417;0.0;0.0;0.0;0.0;0.2857142857142857;0.14634146341463417;0.1333333333333333;0.24;0.5833333333333333;0.0;0.05128205128205132;0.17647058823529416;0.06060606060606055;0.09090909090909094;0.08333333333333337;0.0;0.34782608695652173;0.0;0.0;0.08163265306122447;0.0;0.4;0.21052631578947367;0.19512195121951215;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.14634146341463417;0.18181818181818177;0.0;0.14814814814814814;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.18181818181818177;0.19047619047619047;0.0;0.12307692307692308;0.06060606060606055;0.13953488372093026;0.0;0.09090909090909094;0.09090909090909094;0.16666666666666663;0.19047619047619047;0.12903225806451613;0.19047619047619047;0.18181818181818177
GO:0043488;0.0;0.1216216216216216;0.09999999999999998;0.1428571428571429;0.0;0.12903225806451613;0.2142857142857143;0.0;0.0;0.30000000000000004;0.2941176470588235;0.23809523809523814;0.06976744186046513;0.18181818181818177;0.1071428571428571;0.16666666666666663;0.125;0.0;0.12;0.23684210526315785;0.0;0.125;0.140625;0.0;0.125;1.0;0.09999999999999998;0.09302325581395354;0.08823529411764708;0.06779661016949157;0.18181818181818177;0.0;0.18367346938775508;0.0;0.22499999999999998;0.10256410256410253;0.08108108108108103;0.1063829787234043;0.07692307692307687;0.0;0.10256410256410253;0.20454545454545459;0.09999999999999998;0.0888888888888889;0.0;0.0;0.0;0.0;0.11764705882352944;0.22499999999999998;0.125;0.2222222222222222;0.11111111111111116;0.0;0.07499999999999996;0.10526315789473684;0.08823529411764708;0.08333333333333337;0.07692307692307687;0.0;0.13793103448275867;0.0;0.0;0.05769230769230771;0.0;0.15384615384615385;0.19047619047619047;0.08510638297872342;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.2564102564102564;0.12;0.0;0.13793103448275867;0.0;0.0;0.0;0.10344827586206895;0.0;0.0;0.12;0.17391304347826086;0.0;0.05633802816901412;0.08823529411764708;0.2142857142857143;0.0;0.11111111111111116;0.08695652173913049;0.15384615384615385;0.17391304347826086;0.12121212121212122;0.17391304347826086;0.12
GO:0038096;0.0;0.08536585365853655;0.0892857142857143;0.11764705882352944;0.04878048780487809;0.10810810810810811;0.09615384615384615;0.03508771929824561;0.0;0.09433962264150941;0.11111111111111116;0.09433962264150941;0.08333333333333337;0.23076923076923073;0.12121212121212122;0.2142857142857143;0.1351351351351351;0.05882352941176472;0.09677419354838712;0.10416666666666663;0.06451612903225812;0.19999999999999996;0.06756756756756754;0.06060606060606055;0.19999999999999996;0.09999999999999998;1.0;0.6060606060606061;0.07499999999999996;0.11290322580645162;0.28;0.0;0.0847457627118644;0.0714285714285714;0.07843137254901966;0.19512195121951215;0.09523809523809523;0.11538461538461542;0.0625;0.037735849056603765;0.0888888888888889;0.09259259259259256;0.05405405405405406;0.09999999999999998;0.09375;0.0;0.07894736842105265;0.10344827586206895;0.1282051282051282;0.09999999999999998;0.16666666666666663;0.1470588235294118;0.17948717948717952;0.045454545454545414;0.06521739130434778;0.11627906976744184;0.07499999999999996;0.06666666666666665;0.0625;0.06451612903225812;0.1470588235294118;0.0625;0.04255319148936165;0.07017543859649122;0.04347826086956519;0.24137931034482762;0.24;0.1875;0.09090909090909094;0.09302325581395354;0.1428571428571429;0.0;0.0;0.0444444444444444;0.03448275862068961;0.05555555555555558;0.1724137931034483;0.09999999999999998;0.1333333333333333;0.045454545454545414;0.11428571428571432;0.045454545454545414;0.0;0.0;0.05555555555555558;0.04347826086956519;0.0444444444444444;0.1333333333333333;0.2692307692307693;0.0;0.15714285714285714;0.07499999999999996;0.09615384615384615;0.04761904761904767;0.0980392156862745;0.0980392156862745;0.125;0.2692307692307693;0.10256410256410253;0.2692307692307693;0.1333333333333333
GO:0002223;0.0;0.09523809523809523;0.10344827586206895;0.10810810810810811;0.045454545454545414;0.09999999999999998;0.09090909090909094;0.033333333333333326;0.0;0.0892857142857143;0.10416666666666663;0.0892857142857143;0.07843137254901966;0.2068965517241379;0.17647058823529416;0.19354838709677424;0.125;0.05405405405405406;0.08823529411764708;0.0980392156862745;0.05882352941176472;0.1842105263157895;0.06493506493506496;0.05555555555555558;0.1842105263157895;0.09302325581395354;0.6060606060606061;1.0;0.06976744186046513;0.10769230769230764;0.25;0.0;0.08064516129032262;0.06451612903225812;0.07407407407407407;0.18181818181818177;0.0888888888888889;0.10909090909090913;0.05714285714285716;0.0357142857142857;0.08333333333333337;0.08771929824561409;0.050000000000000044;0.09433962264150941;0.05555555555555558;0.0;0.07317073170731703;0.09375;0.11904761904761907;0.09433962264150941;0.15384615384615385;0.1351351351351351;0.16666666666666663;0.04255319148936165;0.061224489795918324;0.10869565217391308;0.06976744186046513;0.06060606060606055;0.05714285714285716;0.05882352941176472;0.1351351351351351;0.05714285714285716;0.040000000000000036;0.06666666666666665;0.04081632653061229;0.25806451612903225;0.2142857142857143;0.17647058823529416;0.08333333333333337;0.06382978723404253;0.13461538461538458;0.0;0.0;0.04166666666666663;0.032786885245901676;0.05128205128205132;0.15625;0.09433962264150941;0.12121212121212122;0.04255319148936165;0.10526315789473684;0.04255319148936165;0.0;0.0;0.05128205128205132;0.04081632653061229;0.04166666666666663;0.12121212121212122;0.24137931034482762;0.0;0.15068493150684936;0.06976744186046513;0.09090909090909094;0.0444444444444444;0.09259259259259256;0.09259259259259256;0.11428571428571432;0.24137931034482762;0.09523809523809523;0.24137931034482762;0.12121212121212122
