;GO:0014065;GO:0009395;GO:0036092;GO:0046854;GO:0051092;GO:0045766;GO:0001666;GO:0009308;GO:0010818;GO:0001701;GO:0030949;GO:0032729;GO:2000353;GO:0035556;GO:0007264;GO:0043113;GO:0046627;GO:1990771;GO:2000406;GO:0002523;GO:0048010;GO:0010829;GO:0071364;GO:2000363;GO:0031623;GO:0010543;GO:0071404;GO:0051897;GO:0043647;GO:0035023;GO:0045429;GO:0090314;GO:0007077;GO:1905564;GO:0038095;GO:0043123;GO:0038096;GO:0045944;GO:0042953;GO:0050730;GO:0007229;GO:0019221;GO:0034446;GO:0050852;GO:0050853;GO:0060374;GO:0031295;GO:0050904;GO:0038083;GO:0035094;GO:0051281;GO:0043536;GO:0045954;GO:0050861;GO:0001774;GO:0035408;GO:0001779;GO:0030593;GO:0032496;GO:0050900;GO:0035924;GO:0032930;GO:0007173;GO:0006366;GO:0045963;GO:0043542;GO:0043303;GO:0043547;GO:0060326;GO:0001865;GO:0019722;GO:0035754;GO:0030183;GO:0007186;GO:0002291;GO:0034142;GO:0043312;GO:0042102;GO:0043315;GO:0030217;GO:0010629;GO:0010628;GO:0035987;GO:0035747;GO:0018105;GO:0030335;GO:0008360;GO:0035584;GO:1903980;GO:0008361;GO:0090074;GO:0006468;GO:0045471;GO:0071356;GO:0050776;GO:0060333;GO:0006351;GO:0033031;GO:1903238;GO:0007169;GO:0007202;GO:0006355;GO:0042246;GO:0045637;GO:0060335;GO:1901216;GO:0002551;GO:0006357;GO:0045123;GO:0045087;GO:0072672;GO:0043065;GO:0006909;GO:0071345
GO:0030949;0.3853471625319379;0.0;0.0;0.0;0.3027005420607241;0.33584206686997525;0.0;0.0;0.0;0.0;1.0;0.37874888350027136;0.45491970345782073;0.4204610938093833;0.407639201036934;0.0;0.5276798964946162;0.0;0.38684086444770766;0.0;0.3837311550491373;0.29539342435430643;0.0;0.2116877210745343;0.0;0.3825536556513052;0.0;0.8380721966047325;0.0;0.621580017585926;0.3597426579374658;0.26138266828285456;0.0;0.48084436743737385;0.40228871000453753;0.837979604090571;0.3958952530944993;0.28255144052696407;0.0;0.3125076508572374;0.4075422861100273;0.4069232178053423;0.0;0.428960676112417;0.42895545038706995;0.0;0.37130596969874824;0.0;0.0;0.0;0.25303306641939266;0.38572765033575745;0.32850537267858315;0.7684961547339979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45959728869417066;0.3733577513033746;0.0;0.30131645413258;0.0;0.0;0.20958611435954616;0.0;0.0;0.3958211743464;0.0;0.0;0.42064636346389944;0.0;0.38915201733489;0.0;0.3255765468296968;0.3552258076208474;0.0;0.29533118943927544;0.36754920090787757;0.0;0.0;0.0;0.4644204988788642;0.39175625490883775;0.3849330838379104;0.45662764586093163;0.21030156443691342;0.21249359741256107;0.0;0.0;0.0;0.42664202739237705;0.39524961317224905;0.0;0.4034476643705566;0.33183060540631065;0.3947151154828217;0.1832419467460267;0.29041551938085286;0.0;0.38011080882947745;0.6456687850799504;0.5353507479527874;0.0;0.28351891785268274;0.0;0.0;0.0;0.5028970123108523;0.0;0.0
GO:0032729;0.3889808655079577;0.0;0.0;0.0;0.2888714219645798;0.5829962471217757;0.0;0.0;0.0;0.0;0.37874888350027136;1.0;0.39929698287482585;0.43738226085320686;0.4193696943913827;0.0;0.29639813231555556;0.0;0.3264744961435054;0.0;0.386822272053906;0.392220588483193;0.0;0.2863166404841611;0.0;0.38113985205240397;0.0;0.36575684594746893;0.0;0.3652415708206259;0.29902420028837634;0.3168602810159106;0.0;0.4285844244948335;0.3327730719556365;0.36570653709451445;0.2943176203489114;0.22518341176666903;0.0;0.2971925552321349;0.41923505761835245;0.41837556069450543;0.0;0.3242380587863848;0.32423325094820665;0.0;0.31063578109110873;0.0;0.0;0.0;0.198529863395062;0.43770185380436605;0.28825487073281847;0.3287062463816627;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4045151196705516;0.37310466969945827;0.0;0.2840235691336213;0.0;0.0;0.2824854308387561;0.0;0.0;0.40311556843593654;0.0;0.0;0.437645476650922;0.0;0.2883363178586952;0.0;0.2655727115615419;0.22687071973805745;0.0;0.39211087418321294;0.4875953425090521;0.0;0.0;0.0;0.4099259344976766;0.39760012958861174;0.3884271963221393;0.4011989687011546;0.28378668579186644;0.28779286871248616;0.0;0.0;0.0;0.4871228969306722;0.40233774755221835;0.0;0.34371664519095874;0.2716022543093905;0.40161104939533687;0.236632462536367;0.2714174828506076;0.0;0.4663788088480081;0.2667813466252274;0.4932174322151114;0.0;0.2635523689148265;0.0;0.0;0.0;0.4542207399779797;0.0;0.0
GO:2000353;0.4055272135175204;0.0;0.0;0.0;0.31299355061005957;0.35189957318896875;0.0;0.0;0.0;0.0;0.45491970345782073;0.39929698287482585;1.0;0.44460163261392366;0.4302902069762306;0.0;0.3249227018451419;0.0;0.4014530858991865;0.0;0.4037379113971267;0.3109648818316322;0.0;0.22350446603399982;0.0;0.3392528098071254;0.0;0.4418645441302564;0.0;0.3856216804307805;0.3723460603163784;0.271007252289353;0.0;0.5036302272363309;0.35756218526485073;0.4418136963041835;0.31809309913983413;0.2902684030129602;0.0;0.3256496476566932;0.4301822238302881;0.4294925218248584;0.0;0.3456581105612909;0.34565374152358436;0.0;0.3847477604981423;0.0;0.0;0.0;0.25920425044206136;0.40025431440058357;0.24980483054973918;0.4037876242317424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48037046240561954;0.3922707864001502;0.0;0.3135156780191292;0.0;0.0;0.2211629781823503;0.0;0.0;0.41714350113230125;0.0;0.0;0.44480879254299255;0.0;0.31249111906037885;0.0;0.3358654124389682;0.29220838089369217;0.0;0.310895913404437;0.38686905035467;0.0;0.0;0.0;0.4856420316028302;0.41263133925536166;0.40506865567790384;0.4771272523543965;0.22195979974749513;0.22440301506696086;0.0;0.0;0.0;0.36777124119811794;0.4165087523782538;0.0;0.7064979082109957;0.3425250409176465;0.41591525391154505;0.19203036661433107;0.30173145581221655;0.0;0.3997321832496885;0.3372033575160223;0.6927889998090704;0.0;0.2942938184612898;0.0;0.0;0.0;0.8892985613486453;0.0;0.0
GO:0035556;0.8814000596447821;0.21113679432498156;0.1775179462223179;0.21216445700371003;0.3165451548216479;0.3693874238422023;0.0;0.0;0.25021518438628226;0.0;0.4204610938093833;0.43738226085320686;0.44460163261392366;1.0;0.9556143125873057;0.0;0.4099941162733139;0.0;0.35969343795944064;0.3297758623649554;0.7888724463156992;0.42060816206955143;0.2633019940019929;0.30872652498376085;0.22909383226229774;0.43307692326390246;0.2859750867224852;0.40527200620144854;0.2634521242711537;0.5116085211348075;0.32814912851059547;0.26557148806265085;0.2878811917068874;0.47926077264502603;0.6719511326134603;0.40521330116662746;0.4680590530301881;0.24451892566169234;0.0;0.41115223116425614;0.8601133380556581;0.858213174991957;0.2615063918517885;0.5178695833065575;0.5178615448109393;0.3286423333226931;0.3414620398673605;0.3298865515497888;0.17565404387161881;0.0;0.2718879102834177;0.358373556136669;0.24060368798150486;0.3622690350411977;0.33253183276741327;0.1517774012650622;0.27535786210770863;0.24144097622827856;0.0;0.34496523342187274;0.296657167399704;0.4507551329590423;0.7589779272150762;0.1463320144507278;0.39199737740909374;0.33187097432462387;0.17133203236919364;0.30427677083194765;0.33083437203744404;0.24744493616374336;0.9158154610373539;0.2589717478155357;0.27494301467753685;0.9009607727337513;0.2794579940668391;0.4581529307132741;0.19491503682796166;0.29004375197947496;0.24641029640733017;0.2748489771541025;0.4204819941150016;0.4189875087785891;0.3801862700610117;0.2590135482688362;0.18456328332944555;0.45714576364224885;0.5602632861764535;0.8800556283835829;0.44684346804804903;0.4630987524864888;0.31044357723579946;0.2001941997706858;0.0;0.28440065459679054;0.5316903159521281;0.8228677767061204;0.1494799627141214;0.3796353382200659;0.2968851583036733;0.8212711850621527;0.25173452232021437;0.37374659539131333;0.0;0.5367458056112037;0.291414180218396;0.5568114153088668;0.25906538217763336;0.3624016937564364;0.3297758623649554;0.0;0.2795869324788313;0.5098442973176527;0.0;0.30858898667834805
GO:0007264;0.8467358480572483;0.20505170626039962;0.17319657941045347;0.20602085089353633;0.3092226881307256;0.3564571758238844;0.0;0.0;0.24171446161321694;0.0;0.407639201036934;0.4193696943913827;0.4302902069762306;0.9556143125873057;1.0;0.0;0.3977933931057295;0.0;0.3502683841806281;0.31516755415837944;0.7580244490416548;0.40392435628412227;0.2539055005713507;0.2955261536590361;0.2219471810445348;0.4194864869061772;0.2749246011724453;0.39334662107689033;0.25404510376353323;0.4927497008581801;0.3202866322603691;0.258821557861381;0.27668578943696176;0.46267269215332024;0.6494391808467695;0.3932913198411141;0.4570239452879099;0.24012651457295947;0.0;0.39888351490395146;0.823571211874823;0.8218289132826996;0.2522353649195143;0.5043946130106227;0.5043869873929634;0.3141320685739358;0.3329569119737955;0.31526865249386193;0.17142186585173802;0.0;0.2675888281489997;0.34901664554888895;0.23505001940128215;0.3527103146535473;0.3176838347996858;0.1486072022441652;0.26509795529867397;0.23351654339347813;0.0;0.3290127741377475;0.28478286099514416;0.4360513625783902;0.7303812397804861;0.1433830021929333;0.38082966265570883;0.3170806217005841;0.16730317125181748;0.2914462707631573;0.3161342244195552;0.23912827406219667;0.8784487639205507;0.2498764429683333;0.2647134249887721;0.8609461396783096;0.2688961283053114;0.4475747015107936;0.18971756151528774;0.28388411677864867;0.24195029102209148;0.26462625374080784;0.40380799756801905;0.4024294939888113;0.36090106970861024;0.24991535862685743;0.1798966053601915;0.4420291002025091;0.5377259021832005;0.8454950120187072;0.43238969819537704;0.44347835402555325;0.29709913727781534;0.1947153273642234;0.0;0.2734691851521366;0.505306880230543;0.789360256718165;0.14640403875255545;0.36915146850302094;0.29043474648173384;0.7878909293507594;0.24288814659557859;0.3635810913523321;0.0;0.5160257729561418;0.28519682402710145;0.5345453701399876;0.24996361468441813;0.3528360639265421;0.31516755415837944;0.0;0.26901550258594725;0.4911129367647337;0.0;0.29576093248126284
GO:0043113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.2840035203618076;0.0;0.0;0.0;0.0;0.0;0.0;0.18959455442989323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38027937690276153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19459868822065754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16171770750775052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2886238996154592;0.0
GO:0046627;0.37653712378723564;0.0;0.0;0.0;0.25078008241111277;0.26352574945966456;0.0;0.0;0.0;0.0;0.5276798964946162;0.29639813231555556;0.3249227018451419;0.4099941162733139;0.3977933931057295;0.0;1.0;0.0;0.27711610201863635;0.0;0.3749940159415509;0.35816748623675115;0.0;0.2065530684268472;0.0;0.375150358091391;0.0;0.5134089773044961;0.0;0.6080190475615271;0.2580082196965482;0.20605915694950133;0.0;0.34305349265786783;0.39411003739343675;0.5133532993153814;0.2997543558982264;0.20332999473484817;0.0;0.30668828458495506;0.3977011027299239;0.3971115498899423;0.0;0.32437111218576475;0.32436722672174;0.0;0.26616742381254227;0.0;0.0;0.0;0.18232310410574817;0.27633202350028674;0.2350235048643693;0.47150731873711454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3281970528100775;0.3650815152588169;0.0;0.4035603618422578;0.0;0.0;0.20455169555586805;0.0;0.0;0.3865314733216191;0.0;0.0;0.4101702745872617;0.0;0.2947263010621019;0.0;0.23385214380643354;0.24086444046725042;0.0;0.3580937612166883;0.2878346532676343;0.0;0.0;0.0;0.3315719519831902;0.38265418311717836;0.376141752774314;0.3261184305685766;0.20523313125309756;0.2073202537227408;0.0;0.0;0.0;0.41518584344351367;0.38598640729173644;0.0;0.28880388630960396;0.23827926063185947;0.3854766532106337;0.1793819460827536;0.2853832241405453;0.0;0.3715359126522281;0.3972212603051137;0.3810408196663825;0.0;0.2787208177748185;0.0;0.0;0.0;0.35844430769227176;0.0;0.0
GO:1990771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2840035203618076;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5013743674132959;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32192968882008716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4407572501408839;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2983202977417944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6290300478207057;0.0
GO:2000406;0.33368186626511664;0.0;0.0;0.0;0.27460253311086524;0.2940878362004641;0.0;0.0;0.0;0.0;0.38684086444770766;0.3264744961435054;0.4014530858991865;0.35969343795944064;0.3502683841806281;0.0;0.27711610201863635;0.0;1.0;0.0;0.33246945907377373;0.31159092154834217;0.0;0.18178363684994045;0.0;0.28747238346322784;0.0;0.377360030973481;0.0;0.32008645742333486;0.32546512475175343;0.27672322057317705;0.0;0.42150769317451947;0.3485405379130469;0.377322944701882;0.3526089015478472;0.2609644529101518;0.0;0.27764469636465233;0.35019682667410146;0.3497396222070425;0.0;0.379078194108301;0.3790740434812572;0.0;0.41205674551804367;0.0;0.0;0.0;0.26424177048390013;0.6980855032816415;0.2921423996065315;0.4296931275803544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.405091375815056;0.3246542272098767;0.0;0.26877574083612105;0.0;0.0;0.18023168159267894;0.0;0.0;0.34150704275120614;0.0;0.0;0.359829016212434;0.0;0.34715967010494864;0.0;0.3657247138554377;0.35495329031541617;0.0;0.25552712022677726;0.318118896962327;0.0;0.0;0.0;0.8234569024125179;0.3384768820832025;0.3333713342800206;0.4955772170141959;0.1807605029680056;0.18237759131470965;0.0;0.0;0.0;0.35415199469136427;0.34108149327209425;0.0;0.44395800935595964;0.7436492254663266;0.34068338634738665;0.16040109579878378;0.26006814430274466;0.0;0.3824498359703337;0.3670134878932205;0.4628140024568264;0.0;0.2545238170410091;0.0;0.0;0.0;0.43835815027672015;0.0;0.0
GO:0002523;0.2907359964135057;0.2108567366105354;0.1773199321947448;0.2118816682395826;0.0;0.0;0.0;0.0;0.6924099746087473;0.0;0.0;0.0;0.0;0.3297758623649554;0.31516755415837944;0.0;0.0;0.0;0.0;1.0;0.28901069082670666;0.0;0.2628665967470412;0.0;0.22876414854611565;0.0;0.2854615494676365;0.0;0.26301623077358066;0.0;0.0;0.0;0.2873607921237287;0.0;0.24624184275420843;0.0;0.2249149304912695;0.0;0.0;0.0;0.3150587202480555;0.31436406871027583;0.26107690793502175;0.2488216417279537;0.2488177840713188;0.32796430751727;0.14720442475537027;0.9124246287637593;0.17546016395718161;0.0;0.11422365078192362;0.0;0.0;0.0;0.43492562428091974;0.15163262548841447;0.36027585023160513;0.6681662986017128;0.0;0.9540400546693482;0.2961045861864435;0.0;0.2780777167297677;0.14619743608699234;0.0;0.7216132121877318;0.22431588889791473;0.0;0.719363927282136;0.3238115788182828;0.3020665867786827;0.7166022332677542;0.3597340045958501;0.32999003806988;0.36563101325738023;0.22015980296914392;0.2551540463889898;0.0;0.0;0.3596111787548368;0.0;0.0;0.3792791775832507;0.7167177113896802;0.18434924930523025;0.0;0.0;0.290293336161993;0.0;0.3141497607244045;0.0;0.199942401623019;0.0;0.2838927513004519;0.0;0.30144157635919006;0.14933953464944427;0.0;0.0;0.30085780306084564;0.0;0.0;0.0;0.0;0.0;0.0;0.7168609078970718;0.0;0.9121191102282165;0.30032801679301563;0.7735464782006302;0.0;0.0;0.30799110570435534
GO:0048010;0.7056767844710975;0.19364897612171364;0.1649906298215882;0.19451310416791984;0.2952677337247264;0.33266559322918465;0.0;0.0;0.22602563084144464;0.0;0.3837311550491373;0.386822272053906;0.4037379113971267;0.7888724463156992;0.7580244490416548;0.0;0.3749940159415509;0.0;0.33246945907377373;0.28901069082670666;1.0;0.37364366731446663;0.2366506921318385;0.27178366440494883;0.20864888619617852;0.3942116419035202;0.254807900798256;0.3710398330841407;0.2367719613174606;0.4582385774060492;0.30533933576163264;0.2460447424352535;0.25632007153857184;0.4321154114941142;0.6772541947502125;0.37099062589890947;0.48581916536434494;0.23162556030266365;0.0;0.37596260678628285;0.8443407580094595;0.8426969079073289;0.2351991913854942;0.5336326257607061;0.533624965346142;0.2881397125799454;0.3168333848681197;0.28909570224402675;0.1633793198196906;0.0;0.25921476413339184;0.33134149786369205;0.2244644099443312;0.33466874200288926;0.2911252323350076;0.14252499591297332;0.24634457204286472;0.2188415571295216;0.0;0.3006108558382679;0.26325409038591147;0.40880580018825696;0.8983115200337423;0.1377127537760647;0.35988216399995965;0.29061858102204885;0.15963380812856676;0.26832916986406774;0.2898233578438055;0.2237626971363476;0.730072890569552;0.23314685911977806;0.24601248771304388;0.7893222355450962;0.24962105587438257;0.42741239054446395;0.17991573663857496;0.27207881998890804;0.23332203574452703;0.2459371962497081;0.37354409846964837;0.3723641774096884;0.32701041152941357;0.23318073794666486;0.17105968598845725;0.4140553711592403;0.4968882501789804;0.7047194709971473;0.4055857305378066;0.4081484048846007;0.2731134860061811;0.1844043113033738;0.0;0.253557198392368;0.4587932422147421;0.8119609170033661;0.1404972539718032;0.34943573254450905;0.2780901946247982;0.9636205740443745;0.22661743247253227;0.34444044870359697;0.0;0.478302036433173;0.2732843878489608;0.4941712451368193;0.2332227472688362;0.33478195376358283;0.28901069082670666;0.0;0.24972392623939926;0.45682272594110857;0.0;0.272607820554984
GO:0010829;0.37565730164346106;0.0;0.0;0.0;0.22674552733082212;0.33665036501893825;0.0;0.0;0.0;0.0;0.29539342435430643;0.392220588483193;0.3109648818316322;0.42060816206955143;0.40392435628412227;0.0;0.35816748623675115;0.0;0.31159092154834217;0.0;0.37364366731446663;1.0;0.0;0.27571186979035495;0.0;0.3035483625436054;0.0;0.285524485660235;0.0;0.35347003470252975;0.23454437737901893;0.355276399774601;0.0;0.3330806811613384;0.3229733183468064;0.28548623485459707;0.23093042973968464;0.17756389612684245;0.0;0.28935168481454343;0.4037994527214994;0.40300202123967505;0.0;0.25386348561297395;0.25385980842937284;0.0;0.24344993352547709;0.0;0.0;0.0;0.25578696920681593;0.3105242143440869;0.2262715588501997;0.25727980300360365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31491198092408484;0.3608293482533494;0.0;0.34359154257517316;0.0;0.0;0.2721574480116599;0.0;0.0;0.3888239023479109;0.0;0.0;0.4208515701491303;0.0;0.2263341730288621;0.0;0.20880571886418048;0.2560221511152854;0.0;0.4698343622843847;0.37736388619287126;0.0;0.0;0.0;0.3889212480977903;0.3836901187874292;0.37514088679543156;0.31240391924916844;0.273365088316412;0.27708050694228703;0.0;0.0;0.0;0.46640699099708194;0.38810020650732524;0.0;0.26874061914084685;0.26023951766565623;0.38742398651726745;0.22934196639767762;0.2648626904756458;0.0;0.3691495970927381;0.2097378312326576;0.3815636020472836;0.0;0.2573676326190078;0.0;0.0;0.0;0.3523642012279467;0.0;0.0
GO:0071364;0.23780623037301932;0.18155033624821865;0.15612603484504234;0.18230964908816963;0.0;0.0;0.2479316121501853;0.0;0.2097135812251543;0.0;0.0;0.0;0.0;0.2633019940019929;0.2539055005713507;0.0;0.0;0.0;0.0;0.2628665967470412;0.2366506921318385;0.0;1.0;0.0;0.1946709964764959;0.0;0.6048379112009684;0.0;0.21893314344781517;0.0;0.0;0.0;0.23554331786255694;0.0;0.2071849266779476;0.0;0.15167817151006;0.0;0.0;0.0;0.2538348599351877;0.2533837601323039;0.2175877630926255;0.16575456073794956;0.16575231701933094;0.2621458732031063;0.0;0.26293692157685183;0.1546824605484302;0.35452104866424006;0.10503857394427221;0.0;0.0;0.0;0.2646147192333635;0.13586135968055096;0.22709280249231384;0.20351480639136688;0.3649341196231518;0.2724282534645085;0.8319811830437739;0.0;0.22926973422224936;0.13148166902608022;0.0;0.26419607385231253;0.1513209889813462;0.0;0.26353871419101127;0.20776408016790063;0.24533338655461842;0.2158301275977814;0.2268105648842782;0.2634385101169929;0.22987429306510437;0.14883679654279247;0.16942579730676519;0.0;0.0;0.22674656659463735;0.0;0.0;0.2939328152964209;0.21585916038112105;0.16154973647278056;0.0;0.0;0.23750999305314036;0.0;0.25324451258936986;0.0;0.1734004388018979;0.38049890146884796;0.673264681929717;0.0;0.24492094350002913;0.13401756946993032;0.0;0.0;0.24453542298147052;0.0;0.0;0.0;0.0;0.0;0.0;0.21589515979950963;0.0;0.2628665967470412;0.24595599446802155;0.22996152881615073;0.0;0.0;0.7195108771204715
GO:2000363;0.27335395035284304;0.0;0.0;0.0;0.2634871148163184;0.2431496476839802;0.0;0.0;0.0;0.0;0.2116877210745343;0.2863166404841611;0.22350446603399982;0.30872652498376085;0.2955261536590361;0.0;0.2065530684268472;0.0;0.18178363684994045;0.0;0.27178366440494883;0.27571186979035495;0.0;1.0;0.0;0.2178675882855941;0.0;0.20423440173629084;0.0;0.2561184280948113;0.16617044408189302;0.17630823645121807;0.0;0.24040793114835576;0.2326650843685135;0.20420556756817476;0.163499621181477;0.12447553026387334;0.0;0.20712152088191418;0.2954276493990185;0.29479887293259877;0.0;0.1805092844495683;0.18050654532034657;0.0;0.17276735656237485;0.0;0.0;0.0;0.10953332270147144;0.18113158601779078;0.1600618805869979;0.183055727922512;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2265109002530401;0.26181907116976527;0.0;0.19770890400811386;0.0;0.0;0.6655174018104083;0.0;0.0;0.2836516061551751;0.0;0.0;0.3089197426556963;0.0;0.16010804343005428;0.0;0.14722701199983726;0.12542336730684928;0.0;0.2756319953276769;0.2746857411314408;0.0;0.0;0.0;0.22963074789100776;0.2796302523824648;0.27295112052994774;0.2246000336435053;0.294604868709346;0.3977231722058712;0.0;0.0;0.0;0.34540517137567145;0.2830842456642514;0.0;0.19162225311926778;0.1506347961948328;0.2825542478714951;0.5540785846333037;0.18871951823682775;0.0;0.2682834395932268;0.14790987356118457;0.2779668500527888;0.0;0.18312123712152265;0.0;0.0;0.0;0.25526321703152477;0.0;0.0
GO:0031623;0.2095466251213483;0.36984418968817334;0.32226395926114654;0.3712460801134309;0.0;0.0;0.0;0.3322756607709684;0.18742344765887992;0.0;0.0;0.0;0.0;0.22909383226229774;0.2219471810445348;0.18959455442989323;0.0;0.5013743674132959;0.0;0.22876414854611565;0.20864888619617852;0.0;0.1946709964764959;0.0;1.0;0.0;0.20679273597994652;0.0;0.4375874990772837;0.0;0.0;0.0;0.20778759195842234;0.0;0.18540116816465899;0.0;0.13966461323593493;0.0;0.2972610701234311;0.0;0.2218932020416274;0.2215484115872246;0.19368771695982945;0.1515124008017782;0.151510526090971;0.2282181036680971;0.0;0.2288174082489836;0.4256803094574269;0.0;0.09913342161850289;0.0;0.0;0.0;0.2300869737293712;0.37759054123908603;0.20118338375390693;0.18245675637969325;0.0;0.23597179813506738;0.21232116026078374;0.0;0.20289004591971166;0.36626297985043954;0.0;0.2297703874893174;0.3224169436283018;0.0;0.22927301784891493;0.18586480152168988;0.21536920314216496;0.19229375940590815;0.20096184283858223;0.22919717338261103;0.20336334412652748;0.13725193170377303;0.35761102209552115;0.0;0.0;0.2009115989802573;0.0;0.0;0.2519373147296151;0.1923168050339329;0.4429927117970652;0.0;0.0;0.20931657686353117;0.0;0.22144194894116065;0.0;0.47257959463510496;0.0;0.20596821703378998;0.0;0.21505129103156978;0.3728281655421587;0.0;0.0;0.2147540127812498;0.0;0.0;0.0;0.0;0.0;0.0;0.1923453796950791;0.0;0.22876414854611565;0.0;0.20343161571910637;0.0;0.5704257762766376;0.2183640664317917
GO:0010543;0.3959173240051169;0.0;0.0;0.0;0.2592314437921113;0.33687860063408825;0.0;0.0;0.0;0.0;0.3825536556513052;0.38113985205240397;0.3392528098071254;0.43307692326390246;0.4194864869061772;0.0;0.375150358091391;0.0;0.28747238346322784;0.0;0.3942116419035202;0.3035483625436054;0.0;0.2178675882855941;0.0;1.0;0.0;0.3717827917760009;0.0;0.44365131798100144;0.31305544484431347;0.21356921919455463;0.0;0.35906687759553363;0.4120457449546985;0.3717408174031082;0.31001815675993394;0.20885055344669154;0.0;0.3194236132527238;0.41938385751823903;0.4187283201294471;0.0;0.33642381608544725;0.33641963651331686;0.0;0.31776378855163717;0.0;0.0;0.0;0.21899308649561458;0.3348539674785092;0.2840377706550792;0.3402994512404877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3428239350710929;0.3832719392378804;0.0;0.3077408598791086;0.0;0.0;0.21564212972380983;0.0;0.0;0.4069820753487532;0.0;0.0;0.433273480251452;0.0;0.3457612040585116;0.0;0.2779745846009435;0.27951549458445174;0.0;0.30348264433493605;0.30270336298099804;0.0;0.0;0.0;0.3465080468618266;0.47221251326493546;0.39548023008654115;0.39250495543104735;0.2886610629853676;0.21872129872025362;0.0;0.0;0.0;0.4405115607938449;0.4063778519274882;0.0;0.35187913159474776;0.24589626363306807;0.4058128545256715;0.18785445597399325;0.29637889332844725;0.0;0.4560752384696489;0.3234642501157017;0.40089962438584514;0.0;0.28919965592673574;0.0;0.0;0.0;0.37596346806157416;0.0;0.0
GO:0071404;0.25614806273973023;0.19204908942274293;0.16382781996892362;0.1928989666348345;0.0;0.0;0.27173099267172285;0.0;0.22384905042744013;0.0;0.0;0.0;0.0;0.2859750867224852;0.2749246011724453;0.0;0.0;0.0;0.0;0.2854615494676365;0.254807900798256;0.0;0.6048379112009684;0.0;0.20679273597994652;0.0;1.0;0.0;0.2343845838775531;0.0;0.0;0.0;0.25352454004364666;0.0;0.22097036585272117;0.0;0.1589371747279859;0.0;0.0;0.0;0.2748417826290767;0.2743130066077151;0.23284326736831212;0.17446209064931248;0.17445960500344554;0.2846118001926961;0.0;0.28554448547221073;0.1622390327426125;0.39024645150577575;0.10846928392234582;0.0;0.0;0.0;0.28752429006956315;0.14165645719453251;0.2437613036414873;0.21680051543304213;0.3943435316621351;0.2967729811554714;0.595750173294604;0.0;0.24627130109450257;0.13690170905306318;0.0;0.2870300841938162;0.15854503027697933;0.0;0.28625435205513494;0.22162927603475022;0.26490249880692424;0.23083166862621737;0.2434361429376718;0.28613613326864756;0.24696898332598513;0.15582012177975105;0.17853391607022354;0.0;0.0;0.24336241994756874;0.0;0.0;0.3224739422167787;0.23086487790016327;0.1698100805437797;0.0;0.0;0.255804398978813;0.0;0.27414981302586294;0.0;0.1829529608822311;0.4125807608097204;0.5740426610636156;0.0;0.26442169869191645;0.13965318014041664;0.0;0.0;0.2639723997395516;0.0;0.0;0.0;0.0;0.0;0.0;0.23090605685195142;0.0;0.2854615494676365;0.2693596987858849;0.24706967899123394;0.0;0.0;0.6166725199869504
