;GO:0014065;GO:0009395;GO:0036092;GO:0046854;GO:0051092;GO:0045766;GO:0001666;GO:0009308;GO:0010818;GO:0001701;GO:0030949;GO:0032729;GO:2000353;GO:0035556;GO:0007264;GO:0043113;GO:0046627;GO:1990771;GO:2000406;GO:0002523;GO:0048010;GO:0010829;GO:0071364;GO:2000363;GO:0031623;GO:0010543;GO:0071404;GO:0051897;GO:0043647;GO:0035023;GO:0045429;GO:0090314;GO:0007077;GO:1905564;GO:0038095;GO:0043123;GO:0038096;GO:0045944;GO:0042953;GO:0050730;GO:0007229;GO:0019221;GO:0034446;GO:0050852;GO:0050853;GO:0060374;GO:0031295;GO:0050904;GO:0038083;GO:0035094;GO:0051281;GO:0043536;GO:0045954;GO:0050861;GO:0001774;GO:0035408;GO:0001779;GO:0030593;GO:0032496;GO:0050900;GO:0035924;GO:0032930;GO:0007173;GO:0006366;GO:0045963;GO:0043542;GO:0043303;GO:0043547;GO:0060326;GO:0001865;GO:0019722;GO:0035754;GO:0030183;GO:0007186;GO:0002291;GO:0034142;GO:0043312;GO:0042102;GO:0043315;GO:0030217;GO:0010629;GO:0010628;GO:0035987;GO:0035747;GO:0018105;GO:0030335;GO:0008360;GO:0035584;GO:1903980;GO:0008361;GO:0090074;GO:0006468;GO:0045471;GO:0071356;GO:0050776;GO:0060333;GO:0006351;GO:0033031;GO:1903238;GO:0007169;GO:0007202;GO:0006355;GO:0042246;GO:0045637;GO:0060335;GO:1901216;GO:0002551;GO:0006357;GO:0045123;GO:0045087;GO:0072672;GO:0043065;GO:0006909;GO:0071345
GO:0030949;0.25654682119915273;0.0;0.0;0.0;0.35610924665492577;0.3638651875125793;0.0;0.0;0.0;0.0;1.0;0.3432927325813855;0.29924073570943865;0.4203343022231182;0.341928537421479;0.0;0.45458550765147043;0.0;0.3670446674995846;0.0;0.30005087408486286;0.24943908341599474;0.0;0.18831396444722587;0.0;0.41272690554124764;0.0;0.5168591717303057;0.0;0.41752460015562076;0.33618572891034626;0.3334480096655092;0.0;0.31655567254483385;0.3339165013696492;0.5435335596310988;0.367972541167917;0.4126973665974474;0.0;0.3173864282757989;0.27617687756466514;0.375179789311275;0.0;0.367972541167917;0.3848022061528339;0.0;0.31607040069435555;0.0;0.0;0.0;0.385521353800556;0.33338533752975075;0.42126192750326324;0.5168591717303057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33618572891034626;0.31245375814009035;0.0;0.2560615493486744;0.0;0.0;0.20514362943214276;0.0;0.0;0.326725261985656;0.0;0.0;0.41113279769633165;0.0;0.4070498131239377;0.0;0.3551476726503763;0.43706638908450657;0.0;0.3549070014278763;0.4489699628741492;0.0;0.0;0.0;0.44002349966668336;0.35708305036648597;0.25654682119915273;0.31655567254483385;0.25823216993702774;0.18831396444722587;0.0;0.0;0.0;0.5413362019401922;0.25654682119915273;0.0;0.35884696589976284;0.29924073570943865;0.36169734810045323;0.15286144144501296;0.40546618086442887;0.0;0.39382232345103996;0.5168591717303057;0.40609380873174983;0.0;0.3801077491137859;0.0;0.0;0.0;0.44649726339795215;0.0;0.0
GO:0032729;0.26675402025138994;0.0;0.0;0.0;0.382783634555719;0.5113993982253551;0.0;0.0;0.0;0.0;0.3432927325813855;1.0;0.2908590005872096;0.3882502079204264;0.3325056801082038;0.0;0.27611347131678793;0.0;0.3741516711706238;0.0;0.3102580731371;0.27611347131678793;0.0;0.21498835234801905;0.0;0.4110661640451434;0.0;0.3236626762158731;0.0;0.2590163480298829;0.3236626762158731;0.36012239756630243;0.0;0.3063477393804779;0.2835836852363069;0.35033706411666626;0.3236626762158731;0.4198043702684866;0.0;0.29809361998590356;0.26675402025138994;0.3657569319979998;0.0;0.3236626762158731;0.34049234120079;0.0;0.3231774043653948;0.0;0.0;0.0;0.33302212728127106;0.4541796658166244;0.3769520625512193;0.3236626762158731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3236626762158731;0.3226609571923275;0.0;0.2507800096076434;0.0;0.0;0.231818017332936;0.0;0.0;0.33693246103789326;0.0;0.0;0.3790487033936399;0.0;0.36273994817189376;0.0;0.36225467632141545;0.3432927325813855;0.0;0.38158138932866953;0.4756443507749423;0.0;0.0;0.0;0.4471305033377226;0.3476601930532108;0.26675402025138994;0.3236626762158731;0.2849065578378209;0.21498835234801905;0.0;0.0;0.0;0.44153959425577266;0.26675402025138994;0.0;0.36595396957080206;0.3063477393804779;0.37190454715269045;0.17953582934580614;0.39835844308127094;0.0;0.4527015971405153;0.3236626762158731;0.3905395754133725;0.0;0.37482620937275485;0.0;0.0;0.0;0.43397421070347897;0.0;0.0
GO:2000353;0.209731877021625;0.0;0.0;0.0;0.2965030164646016;0.3114314555184034;0.0;0.0;0.0;0.0;0.29924073570943865;0.2908590005872096;1.0;0.360728072032794;0.2894948054273031;0.0;0.2504175334712824;0.0;0.32022972332205685;0.0;0.2532359299073351;0.20714779006106576;0.0;0.15286144144501296;0.0;0.2925806601653439;0.0;0.28375199691617037;0.0;0.22425102048386109;0.29924073570943865;0.2810142776713333;0.0;0.28375199691617037;0.22656154200654188;0.31042638481696355;0.25017334413755216;0.3704060732425184;0.0;0.2750951349208699;0.22374314557048924;0.3227460573170991;0.0;0.25017334413755216;0.26700300912246905;0.0;0.286570393352223;0.0;0.0;0.0;0.34323006044562704;0.286570393352223;0.29784394265625025;0.28375199691617037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29924073570943865;0.2656388139625626;0.0;0.21377025599374544;0.0;0.0;0.16969110642992985;0.0;0.0;0.27991031780812825;0.0;0.0;0.35152656750600747;0.0;0.28925061609357283;0.0;0.32564766530824374;0.28375199691617037;0.0;0.3126157080729473;0.3965362308799733;0.0;0.0;0.0;0.40307850646577575;0.3046493183723101;0.209731877021625;0.28375199691617037;0.2196627728943789;0.15286144144501296;0.0;0.0;0.0;0.3624314743608036;0.209731877021625;0.0;0.5427782083056185;0.25694944235450967;0.3148824039229255;0.12431913815385937;0.35865123668690113;0.0;0.3342160932607158;0.28375199691617037;0.5534309571212054;0.0;0.33781645575885694;0.0;0.0;0.0;0.7281847117768169;0.0;0.0
GO:0035556;0.7170000585953863;0.4739666298192587;0.36288470620778984;0.38251476257330225;0.4145027302186185;0.4088226628516202;0.0;0.0;0.5461507950639926;0.0;0.4203343022231182;0.3882502079204264;0.360728072032794;1.0;0.8423579486425243;0.0;0.44700869012391137;0.0;0.41121706698754473;0.5239031880928888;0.683537239094731;0.3882502079204264;0.4051759995627188;0.3566250962937901;0.4739666298192587;0.5004856325863651;0.4319785541243794;0.3780430088681892;0.4692525073796227;0.3998053439888147;0.3976730652337016;0.3784054850045501;0.5070735231079719;0.3780430088681892;0.6568628511939376;0.4047173967689824;0.6400331862090207;0.4741847029208027;0.0;0.45619755278023055;0.6400331862090207;0.7390360979556306;0.5070735231079719;0.6400331862090207;0.6568628511939376;0.5070735231079719;0.46396652176969566;0.5337479110087651;0.34556976937239464;0.0;0.44700869012391137;0.3775577370177109;0.39523514998946707;0.3780430088681892;0.4488082191092963;0.5070735231079719;0.5239031880928888;0.5070735231079719;0.0;0.6064845129346196;0.38251476257330225;0.3976730652337016;0.6959401231499585;0.6060764348545817;0.3948726738531061;0.5575625180627226;0.5070735231079719;0.37345476127870697;0.5972393284849642;0.5070735231079719;0.7871784993818896;0.5239031880928888;0.5743921830476395;0.7523278693512707;0.5070735231079719;0.6791104581650415;0.5070735231079719;0.4166350089737316;0.3780430088681892;0.5926938183494286;0.493718125932308;0.4939274382131901;0.5070735231079719;0.5239031880928888;0.4286363660646037;0.5015108359900387;0.5280430295865997;0.7170000585953863;0.3780430088681892;0.48788549106531703;0.3566250962937901;0.48980454046850624;0.0;0.38251476257330225;0.5590226310134325;0.6400331862090207;0.6143633010031759;0.3976730652337016;0.3452393332395257;0.7451837131103213;0.30981015211626234;0.5465924248989777;0.0;0.542121065681737;0.3780430088681892;0.4675811450551052;0.5070735231079719;0.5189188736182175;0.5652945982878664;0.0;0.5070735231079719;0.5079845997213075;0.0;0.4869341922138091
GO:0007264;0.6612555307831637;0.4182221020070361;0.30714017839556723;0.32677023476107964;0.3587582024063959;0.3530781350393976;0.0;0.0;0.49040626725176995;0.0;0.341928537421479;0.3325056801082038;0.2894948054273031;0.8423579486425243;1.0;0.0;0.3686029253222722;0.0;0.3554725391753221;0.46815866028066616;0.6277927112825084;0.3325056801082038;0.3494314717504962;0.30088056848156747;0.4182221020070361;0.41793855021248194;0.3762340263121568;0.3049835442205714;0.4135079795674001;0.3285720773833238;0.3222984810559666;0.3226609571923275;0.45132899529574927;0.3049835442205714;0.601118323381715;0.3316579321213646;0.5842886583967981;0.40295143631531183;0.0;0.38313808813261274;0.5842886583967981;0.683291570143408;0.45132899529574927;0.5842886583967981;0.601118323381715;0.45132899529574927;0.40822199395747305;0.47800338319654245;0.28982524156017203;0.0;0.3686029253222722;0.3218132092054883;0.33949062217724446;0.3049835442205714;0.3930636912970737;0.45132899529574927;0.46815866028066616;0.45132899529574927;0.0;0.550739985122397;0.32677023476107964;0.3222984810559666;0.6401955953377358;0.5503319070423591;0.3218132092054883;0.5018179902505;0.45132899529574927;0.31771023346648436;0.5414948006727416;0.45132899529574927;0.7314339715696669;0.46815866028066616;0.5186476552354169;0.6965833415390481;0.45132899529574927;0.6233659303528188;0.45132899529574927;0.3454017423682407;0.3222984810559666;0.536949290537206;0.43797359812008535;0.4381829104009675;0.45132899529574927;0.46815866028066616;0.3728918382523811;0.4261362518123037;0.472298501774377;0.6612555307831637;0.3049835442205714;0.4321409632530944;0.30088056848156747;0.43406001265628363;0.0;0.32677023476107964;0.5032781032012099;0.5842886583967981;0.5586187731909533;0.341928537421479;0.2894948054273031;0.6894391852980987;0.2540656243040397;0.47121784072124273;0.0;0.4595739833078538;0.3049835442205714;0.389175380253466;0.45132899529574927;0.4458594089705998;0.5095500704756438;0.0;0.45132899529574927;0.4326100155435725;0.0;0.4311896644015865
GO:0043113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.5393092734502025;0.0;0.0;0.0;0.0;0.0;0.0;0.4166996246514196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49573321165707784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5393092734502025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42300396337847224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.380227398173065;0.0
GO:0046627;0.2832212090999459;0.0;0.0;0.0;0.30005087408486286;0.29668592624798173;0.0;0.0;0.0;0.0;0.45458550765147043;0.27611347131678793;0.2504175334712824;0.44700869012391137;0.3686029253222722;0.0;1.0;0.0;0.30090652842603316;0.0;0.326725261985656;0.37123278239722163;0.0;0.21498835234801905;0.0;0.4394012934420408;0.0;0.42778295308980985;0.0;0.44419898805641395;0.2832212090999459;0.2662687484009117;0.0;0.2659062722645507;0.3605908892704424;0.45445734099060303;0.34376122428552547;0.36387416435929115;0.0;0.34406081617659207;0.3028512654654583;0.4018541772120682;0.0;0.34376122428552547;0.3605908892704424;0.0;0.2672471984561994;0.0;0.0;0.0;0.3295256533662515;0.2672471984561994;0.3601056174199641;0.42778295308980985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2832212090999459;0.3391281460408835;0.0;0.3793455975228747;0.0;0.0;0.231818017332936;0.0;0.0;0.35339964988644923;0.0;0.0;0.43780718559712484;0.0;0.38283849624154614;0.0;0.30632447041222;0.3633912806510379;0.0;0.47670070040910323;0.3817907016095516;0.0;0.0;0.0;0.387058979856283;0.38375743826727915;0.2832212090999459;0.2659062722645507;0.2849065578378209;0.21498835234801905;0.0;0.0;0.0;0.5680105898409853;0.2832212090999459;0.0;0.2832212090999459;0.23640626492241817;0.3883717360012464;0.17953582934580614;0.4321405687652221;0.0;0.42049671135183314;0.42778295308980985;0.3500981082974453;0.0;0.4067821370145791;0.0;0.0;0.0;0.3935327435875518;0.0;0.0
GO:1990771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5393092734502025;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7049492557612745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37879105389041695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6098007606666702;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5961600991348883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5964701319662904;0.0
GO:2000406;0.28972087931850826;0.0;0.0;0.0;0.38393700462026;0.3947241261018176;0.0;0.0;0.0;0.0;0.3670446674995846;0.3741516711706238;0.32022972332205685;0.41121706698754473;0.3554725391753221;0.0;0.30090652842603316;0.0;1.0;0.0;0.33322493220421834;0.37506167375297605;0.0;0.22601167338918016;0.0;0.34306965512009463;0.0;0.3497297306641894;0.0;0.28650685791959996;0.3497297306641894;0.3980206264657633;0.0;0.3342409918709211;0.4030206477520474;0.37640411856498257;0.43157683499916544;0.4476976227589298;0.0;0.32558412987562063;0.28972087931850826;0.3887237910651181;0.0;0.43157683499916544;0.4484064999840824;0.0;0.4657214368194776;0.0;0.0;0.0;0.39055041254624434;0.5735806041567466;0.4825511018043945;0.46852182820007304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3497297306641894;0.34562781625944583;0.0;0.27705053696129267;0.0;0.0;0.2428413383740971;0.0;0.0;0.3598993201050116;0.0;0.0;0.4020155624607582;0.0;0.4706541069551861;0.0;0.5047987087754982;0.4911830651894896;0.0;0.3899072575893588;0.47982890146338747;0.0;0.0;0.0;0.7428561771079074;0.3706270521203291;0.28972087931850826;0.46852182820007304;0.29470989634291417;0.22601167338918016;0.0;0.0;0.0;0.6009527305963249;0.28972087931850826;0.0;0.5179856197511502;0.6455936223864118;0.39487140621980876;0.19320799776051667;0.42315150019051617;0.0;0.5181201848649963;0.44889177183456064;0.4142915103315716;0.0;0.4010967367264041;0.0;0.0;0.0;0.4600412651517953;0.0;0.0
GO:0002523;0.4024070004238523;0.34663887014572253;0.24090324668827506;0.25821818352367026;0.0;0.0;0.0;0.0;0.695581203552065;0.0;0.0;0.0;0.0;0.5239031880928888;0.46815866028066616;0.0;0.0;0.0;0.0;1.0;0.44591105330956243;0.0;0.30050947687859925;0.0;0.34663887014572253;0.0;0.30050947687859925;0.0;0.3645859846955032;0.0;0.0;0.0;0.4024070004238523;0.0;0.41923666540876925;0.0;0.5469259582019668;0.0;0.0;0.0;0.4024070004238523;0.5014099121704623;0.4024070004238523;0.5469259582019668;0.5637556231868837;0.4024070004238523;0.48866065420329124;0.6831783194968375;0.22541450789500678;0.0;0.3045226277899759;0.0;0.0;0.0;0.46185809964163066;0.4024070004238523;0.5637556231868837;0.6565039315960443;0.0;0.8155211516130162;0.25821818352367026;0.0;0.4583139373647899;0.5014099121704623;0.0;0.6398770232665587;0.5469259582019668;0.0;0.6795538336888003;0.5469259582019668;0.4725854412103556;0.6733335965809613;0.6142446181416344;0.5147016835661022;0.5469259582019668;0.5860032301579875;0.5469259582019668;0.0;0.0;0.6325462534434235;0.0;0.0;0.4024070004238523;0.6733335965809613;0.3066549065450889;0.0;0.0;0.4024070004238523;0.0;0.35641641381953687;0.0;0.36550796141887426;0.0;0.25821818352367026;0.0;0.4024070004238523;0.5096967783190562;0.0;0.0;0.5075575273251529;0.0;0.0;0.0;0.0;0.0;0.0;0.6565039315960443;0.0;0.7147250067759389;0.5518541529207539;0.6565039315960443;0.0;0.0;0.35960643254027297
GO:0048010;0.5620410514256944;0.3959744950359323;0.2848925714244635;0.3045226277899759;0.33651059543529216;0.3308305280682939;0.0;0.0;0.46815866028066616;0.0;0.30005087408486286;0.3102580731371;0.2532359299073351;0.683537239094731;0.6277927112825084;0.0;0.326725261985656;0.0;0.33322493220421834;0.44591105330956243;1.0;0.3102580731371;0.3271838647793925;0.27863296151046374;0.3959744950359323;0.37302970625196163;0.35398641934105307;0.28273593724946766;0.39126037259629637;0.30632447041222;0.28273593724946766;0.3004133502212238;0.42908138832464554;0.2672471984561994;0.6156328854286155;0.3094103251502608;0.5988032204436986;0.3807038293442081;0.0;0.3454017423682407;0.5988032204436986;0.6978061321903084;0.42908138832464554;0.5988032204436986;0.6156328854286155;0.42908138832464554;0.3859743869863693;0.45575577622543867;0.2675776345890683;0.0;0.3463553183511684;0.29956560223438455;0.3172430152061407;0.28273593724946766;0.37081608432596996;0.42908138832464554;0.44591105330956243;0.42908138832464554;0.0;0.5284923781512931;0.3045226277899759;0.28273593724946766;0.7276061822884694;0.5280843000712554;0.29956560223438455;0.4795703832793962;0.42908138832464554;0.29546262649538063;0.5192471937016379;0.42908138832464554;0.6322194922121978;0.44591105330956243;0.49640004826431317;0.6743357345679444;0.42908138832464554;0.601118323381715;0.42908138832464554;0.32315413539713694;0.30005087408486286;0.5147016835661022;0.4157259911489816;0.41593530342986373;0.42908138832464554;0.44591105330956243;0.35064423128127736;0.4038886448411999;0.4500508948032732;0.5620410514256944;0.28273593724946766;0.40989335628199064;0.27863296151046374;0.41181240568517985;0.0;0.3045226277899759;0.48103049623010613;0.5988032204436986;0.5363711662198495;0.31968093045037527;0.2672471984561994;0.8364560024391565;0.231818017332936;0.448970233750139;0.0;0.4146651393473335;0.28273593724946766;0.34729771691684985;0.42908138832464554;0.423611801999496;0.48730246350454004;0.0;0.42908138832464554;0.39304747173707355;0.0;0.4089420574304828
GO:0010829;0.26675402025138994;0.0;0.0;0.0;0.2835836852363069;0.29668592624798173;0.0;0.0;0.0;0.0;0.24943908341599474;0.27611347131678793;0.20714779006106576;0.3882502079204264;0.3325056801082038;0.0;0.37123278239722163;0.0;0.37506167375297605;0.0;0.3102580731371;1.0;0.0;0.21498835234801905;0.0;0.3201027960529763;0.0;0.23395034462272646;0.0;0.2590163480298829;0.23395034462272646;0.3906485906989572;0.0;0.2199390760738622;0.2835836852363069;0.26062473252351964;0.26675402025138994;0.33339570696187093;0.0;0.29809361998590356;0.26675402025138994;0.3657569319979998;0.0;0.26675402025138994;0.2835836852363069;0.0;0.2507800096076434;0.0;0.0;0.0;0.46955962852344907;0.34140234378314227;0.2830984133858286;0.23395034462272646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23395034462272646;0.3226609571923275;0.0;0.3244430662804378;0.0;0.0;0.231818017332936;0.0;0.0;0.33693246103789326;0.0;0.0;0.3790487033936399;0.0;0.3058312922074106;0.0;0.2758460130147998;0.35650398887864504;0.0;0.47670070040910323;0.3817907016095516;0.0;0.0;0.0;0.4438991883478307;0.3476601930532108;0.26675402025138994;0.23395034462272646;0.2849065578378209;0.21498835234801905;0.0;0.0;0.0;0.44153959425577266;0.26675402025138994;0.0;0.26675402025138994;0.31056141024936107;0.37190454715269045;0.17953582934580614;0.39835844308127094;0.0;0.3617382291483482;0.23395034462272646;0.29668592624798173;0.0;0.37482620937275485;0.0;0.0;0.0;0.34426187911033235;0.0;0.0
GO:0071364;0.28367981189368235;0.27737547316662975;0.1817822883484292;0.19457357436122563;0.0;0.0;0.40838186206509414;0.0;0.32275708384970303;0.0;0.0;0.0;0.0;0.4051759995627188;0.3494314717504962;0.0;0.0;0.0;0.0;0.30050947687859925;0.3271838647793925;0.0;1.0;0.0;0.27737547316662975;0.0;0.484364797455784;0.0;0.28815008952026205;0.0;0.0;0.0;0.28367981189368235;0.0;0.30050947687859925;0.0;0.28367981189368235;0.0;0.0;0.0;0.28367981189368235;0.3826827236402922;0.28367981189368235;0.28367981189368235;0.30050947687859925;0.28367981189368235;0.0;0.31035419979447554;0.17001544586744105;0.392541815325418;0.23525923081088307;0.0;0.0;0.0;0.24090324668827506;0.28367981189368235;0.30050947687859925;0.28367981189368235;0.46553066566316587;0.38309080172033005;0.7220540959046337;0.0;0.33958674883462;0.3826827236402922;0.0;0.3341688068484331;0.28367981189368235;0.0;0.3738456172706747;0.28367981189368235;0.3538582526801856;0.30050947687859925;0.35099847183335003;0.3959744950359323;0.28367981189368235;0.32275708384970303;0.28367981189368235;0.0;0.0;0.3693001071351391;0.0;0.0;0.28367981189368235;0.30050947687859925;0.24753394820524305;0.0;0.0;0.28367981189368235;0.0;0.2799805186442958;0.0;0.30186335225642963;0.428883388185629;0.48452019006335256;0.0;0.28367981189368235;0.39096958978888635;0.0;0.0;0.38883033879498285;0.0;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.3419008870735769;0.4411581829354867;0.28367981189368235;0.0;0.0;0.5990820583431063
GO:2000363;0.2351289086247536;0.0;0.0;0.0;0.4698059619123878;0.23556080727921286;0.0;0.0;0.0;0.0;0.18831396444722587;0.21498835234801905;0.15286144144501296;0.3566250962937901;0.30088056848156747;0.0;0.21498835234801905;0.0;0.22601167338918016;0.0;0.27863296151046374;0.21498835234801905;0.0;1.0;0.0;0.2556740087976765;0.0;0.17552267843442942;0.0;0.20283310790946196;0.17552267843442942;0.20514362943214276;0.0;0.1637558359534413;0.2519585736096705;0.2021970663352226;0.2351289086247536;0.27721246684145;0.0;0.24191037986548264;0.2351289086247536;0.33413182037136346;0.0;0.2351289086247536;0.2519585736096705;0.0;0.219154897981007;0.0;0.0;0.0;0.2289996208968833;0.19235234341934632;0.2219732944170597;0.17552267843442942;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17552267843442942;0.29103584556569123;0.0;0.19235234341934632;0.0;0.0;0.5180953602462777;0.0;0.0;0.30530734941125687;0.0;0.0;0.34742359176700355;0.0;0.2742061805807743;0.0;0.2196627728943789;0.18831396444722587;0.0;0.3204562703599006;0.32066558264078276;0.0;0.0;0.0;0.29215173520356297;0.31603508142657444;0.2351289086247536;0.17552267843442942;0.25823216993702774;0.3407322867764211;0.0;0.0;0.0;0.3729694894282287;0.2351289086247536;0.0;0.20232523299609012;0.1637558359534413;0.3402794355260541;0.4321718473447712;0.337233324112502;0.0;0.29730944189304837;0.17552267843442942;0.23556080727921286;0.0;0.3163985431844578;0.0;0.0;0.0;0.2858342129220353;0.0;0.0
GO:0031623;0.3524704421502222;0.43171341929081875;0.32597779583337133;0.34329273266876653;0.0;0.0;0.0;0.477564911457989;0.39154771410624284;0.0;0.0;0.0;0.0;0.4739666298192587;0.4182221020070361;0.4166996246514196;0.0;0.7049492557612745;0.0;0.34663887014572253;0.3959744950359323;0.0;0.27737547316662975;0.0;1.0;0.0;0.31017914879529324;0.0;0.4269992968511828;0.0;0.0;0.0;0.3524704421502222;0.0;0.3693001071351391;0.0;0.3524704421502222;0.0;0.38797545395663263;0.0;0.3524704421502222;0.451473353896832;0.3524704421502222;0.3524704421502222;0.3693001071351391;0.32980920516080564;0.0;0.37914483005101535;0.4012928654765905;0.0;0.2900385925185586;0.0;0.0;0.0;0.32700881378021013;0.44358415883151947;0.34663887014572253;0.3524704421502222;0.0;0.4292201949874533;0.27737547316662975;0.0;0.4083773790911598;0.5693896251397899;0.0;0.3802982001155563;0.5403919688567587;0.0;0.4426362475272146;0.32980920516080564;0.4226488829367255;0.3693001071351391;0.39712786510047327;0.4647651252924721;0.32980920516080564;0.39154771410624284;0.5403919688567587;0.0;0.0;0.4154295004022624;0.0;0.0;0.32980920516080564;0.3693001071351391;0.48667458169891675;0.0;0.0;0.3524704421502222;0.0;0.3660860857362308;0.0;0.5508739367267235;0.0;0.27737547316662975;0.0;0.3524704421502222;0.577676491288384;0.0;0.0;0.45762096905152266;0.0;0.0;0.0;0.0;0.0;0.0;0.3524704421502222;0.0;0.38803028034070014;0.0;0.32980920516080564;0.0;0.6980644378514937;0.37462240461098834
GO:0010543;0.3295256533662515;0.0;0.0;0.0;0.3463553183511684;0.4316386189763372;0.0;0.0;0.0;0.0;0.41272690554124764;0.4110661640451434;0.2925806601653439;0.5004856325863651;0.41793855021248194;0.0;0.4394012934420408;0.0;0.34306965512009463;0.0;0.37302970625196163;0.3201027960529763;0.0;0.2556740087976765;0.0;1.0;0.0;0.37043561218631865;0.0;0.39219794730694413;0.4056789838410266;0.3102580731371;0.0;0.3098955970007391;0.40689533353674795;0.39711000008711184;0.39006566855183106;0.4060372910533526;0.0;0.38805014091278045;0.3521868903556681;0.45118980210227794;0.0;0.39006566855183106;0.40689533353674795;0.0;0.5115415925295873;0.0;0.0;0.0;0.45501460873123634;0.3815913847637547;0.45388025063522236;0.37043561218631865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3295256533662515;0.3854325903071891;0.0;0.326725261985656;0.0;0.0;0.2725036737825934;0.0;0.0;0.39970409415275476;0.0;0.0;0.4912841280595786;0.0;0.4789282489869216;0.0;0.550618864485608;0.517373164534087;0.0;0.42557071406485786;0.42578002634574;0.0;0.0;0.0;0.4333634241225886;0.509246393632264;0.3295256533662515;0.517373164534087;0.4419558644164518;0.2556740087976765;0.0;0.0;0.0;0.5946849777417785;0.3295256533662515;0.0;0.4056789838410266;0.2770919213720756;0.434676180267552;0.21710461175502765;0.47844501303152764;0.0;0.5288397765923856;0.4202209206653885;0.39943373318765507;0.0;0.4507714617507675;0.0;0.0;0.0;0.4398371878538574;0.0;0.0
GO:0071404;0.31048236645534294;0.31017914879529324;0.20858484291008988;0.22407358170335817;0.0;0.0;0.40838186206509414;0.0;0.3495596384113636;0.0;0.0;0.0;0.0;0.4319785541243794;0.3762340263121568;0.0;0.0;0.0;0.0;0.30050947687859925;0.35398641934105307;0.0;0.484364797455784;0.0;0.31017914879529324;0.0;1.0;0.0;0.30546502635565725;0.0;0.0;0.0;0.31048236645534294;0.0;0.32731203144025983;0.0;0.31048236645534294;0.0;0.0;0.0;0.31048236645534294;0.4094852782019528;0.31048236645534294;0.31048236645534294;0.32731203144025983;0.28367981189368235;0.0;0.3371567543561361;0.19457357436122563;0.392541815325418;0.23525923081088307;0.0;0.0;0.0;0.27784823988918267;0.31048236645534294;0.30050947687859925;0.31048236645534294;0.46553066566316587;0.38309080172033005;0.3893924862112955;0.0;0.36638930339628056;0.3826827236402922;0.0;0.3341688068484331;0.28367981189368235;0.0;0.4006481718323353;0.28367981189368235;0.3806608072418462;0.32731203144025983;0.35099847183335003;0.4227770495975929;0.28367981189368235;0.3495596384113636;0.28367981189368235;0.0;0.0;0.3693001071351391;0.0;0.0;0.28367981189368235;0.32731203144025983;0.27433650276690374;0.0;0.0;0.31048236645534294;0.0;0.3169255118452034;0.0;0.33136335959856217;0.428883388185629;0.3893924862112955;0.0;0.31048236645534294;0.39096958978888635;0.0;0.0;0.41563289335664344;0.0;0.0;0.0;0.0;0.0;0.0;0.31048236645534294;0.0;0.3419008870735769;0.4411581829354867;0.28367981189368235;0.0;0.0;0.4938119158518024
