;GO:0006284;GO:0006165;GO:0009157;GO:0002244;GO:0002762;GO:1990001;GO:0045892;GO:0001701;GO:0045893;GO:0015949;GO:0071897;GO:0030263;GO:0019886;GO:0050679;GO:0065003;GO:0014075;GO:0009165;GO:0051382;GO:0046104;GO:0006974;GO:0006337;GO:0009966;GO:0001556;GO:0033129;GO:0071407;GO:0007077;GO:0008285;GO:0006260;GO:0009099;GO:0008284;GO:0009098;GO:0006266;GO:0000712;GO:0007595;GO:1905448;GO:0006265;GO:0045944;GO:0006268;GO:0071398;GO:0043097;GO:0000281;GO:0048146;GO:0019221;GO:2000774;GO:2000775;GO:0006270;GO:0007127;GO:0001933;GO:0031442;GO:0007080;GO:0000819;GO:1905463;GO:0060045;GO:0006241;GO:0007052;GO:0006366;GO:0043388;GO:0051169;GO:0051289;GO:0071333;GO:0010976;GO:0033574;GO:0071456;GO:0071459;GO:0010971;GO:0045737;GO:0009083;GO:0090266;GO:0007100;GO:0006259;GO:0006897;GO:0010629;GO:0071283;GO:0031145;GO:0055015;GO:0035986;GO:0090307;GO:0016567;GO:0006183;GO:0051591;GO:0044772;GO:0044774;GO:0009615;GO:0006468;GO:0060623;GO:0046680;GO:0000086;GO:0006977;GO:0045870;GO:0031936;GO:0000082;GO:0016310;GO:0051987;GO:0090402;GO:0006351;GO:0035690;GO:0006355;GO:0042246;GO:0046602;GO:0034080;GO:0006357;GO:0000132;GO:0006228;GO:0043065
GO:0071897;0.657731785999528;0.508800809935084;0.6941345736737672;0.17323925563906342;0.0;0.0;0.0;0.0;0.0;0.5988864001935624;1.0;0.15566875805814104;0.0;0.0;0.1684439037809454;0.0;0.7169409915056334;0.14479568594172657;0.5085576869929972;0.1683049601207955;0.14825113070677456;0.0;0.15110522076056584;0.0;0.1554447078976067;0.14802682940538153;0.0;0.8667275984005309;0.4040207394734396;0.0;0.40402073833088953;0.7446249103844829;0.16840140333358639;0.0;0.0;0.6705123851990744;0.0;0.15566602516601993;0.13496251764821607;0.614797950174611;0.1687063403615067;0.0;0.16355877865386612;0.0;0.34287424854100446;0.7446249103844829;0.14419152549118455;0.0;0.0;0.14060692159772173;0.15533331817834117;0.0;0.0;0.44978141120975307;0.14446637502760495;0.8848633072642627;0.0;0.0;0.15200311986848167;0.10837002654066771;0.0;0.0;0.1376732166058301;0.0;0.0;0.0;0.31813277427933373;0.0;0.1735389985435443;0.7606167643349324;0.0;0.0;0.1412286980289543;0.37420813837431594;0.15190932635394863;0.14822348880545694;0.1321658370776655;0.4366844406467559;0.44071529913587726;0.0;0.17354404508565835;0.13186236934937942;0.0;0.42732794813101455;0.0;0.0;0.1642598667691038;0.0792437392655251;0.0;0.0;0.16425906712312938;0.28542166654138584;0.0;0.14747833195671572;0.8996468645489626;0.16371432168226188;0.0;0.0;0.0;0.12198776266805811;0.0;0.11859658334361489;0.44978141120975307;0.0
GO:0030263;0.1721707605342909;0.17310339003551428;0.1383017632609083;0.33358045448954426;0.0;0.0;0.0;0.0;0.0;0.22268912763696644;0.15566875805814104;1.0;0.0;0.0;0.5363952078024249;0.0;0.14466976001904525;0.5689819679116564;0.1729809760749608;0.315755304882489;0.42716123221872154;0.0;0.2601917884708486;0.0;0.2733308781716994;0.42606450431103665;0.0;0.17783885978193203;0.15586908209500863;0.0;0.15586908146358944;0.20804594570699167;0.3160949279896327;0.0;0.0;0.47409288284367757;0.0;0.7332831788188078;0.2157553894460627;0.11734773923121991;0.3171710067519888;0.0;0.29945286194314985;0.0;0.239722074772728;0.20804594570699167;0.48658069582969815;0.0;0.0;0.23055078112694294;0.6417537017224955;0.0;0.0;0.07895106270876959;0.48812866848076303;0.14490423906805602;0.0;0.0;0.4458567098169386;0.15496529962868086;0.0;0.0;0.22276722306367785;0.0;0.0;0.0;0.17304508084287926;0.0;0.33469360406380966;0.21518164118302033;0.0;0.0;0.23222720677619357;0.1599830647022137;0.2625851756820711;0.42702595105401164;0.4225011574780777;0.2016363878066419;0.0770195924838018;0.0;0.3347123758795473;0.20794004350550183;0.0;0.19497886194331154;0.0;0.0;0.30181133705344093;0.10157742369524668;0.0;0.0;0.30180863742402947;0.31648327454326286;0.0;0.24962114298234897;0.14832146883561506;0.29997466072072043;0.0;0.0;0.0;0.3127702527390383;0.0;0.35784964803784636;0.07895106270876959;0.0
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050679;0.0;0.0;0.0;0.0;0.2936434922924432;0.1668077742549389;0.22007135526817387;0.0;0.31271115217143935;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5068188134644485;0.0;0.2720446202631127;0.0;0.0;0.6072720741659984;0.0;0.0;0.9026593911590246;0.0;0.0;0.0;0.2712959633669204;0.30029756602678337;0.0;0.30002668501531127;0.0;0.0;0.0;0.0;0.8225824599376353;0.5060154875102686;0.5076678748778389;0.0;0.0;0.0;0.2517186695664402;0.36780041040751177;0.0;0.0;0.3934067707186778;0.40761594832684384;0.0;0.0;0.0;0.2997437618414545;0.0;0.0;0.15491818200056956;0.35847675040441423;0.0;0.0;0.0;0.4469794733021019;0.24393115901612056;0.0;0.27816704875218395;0.0;0.0;0.0;0.37019749126493084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35144019906773816;0.0;0.0;0.508228107355607;0.0;0.0;0.23894592639518347;0.3788214606299808;0.23266683649670977;0.0;0.0;0.5470632088775195;0.0;0.0;0.0;0.3306425638018845;0.0;0.36529495192533606;0.0;0.32066086982625885;0.0;0.0;0.5915118061595389
GO:0065003;0.18793512469414017;0.18904691202881196;0.14829394291852516;0.3983150460483676;0.0;0.0;0.0;0.0;0.0;0.24978999267957486;0.1684439037809454;0.5363952078024249;0.0;0.0;1.0;0.0;0.1556397814932235;0.7339580305618548;0.1889009194794468;0.3731611605977206;0.5811600293375336;0.0;0.2979634097023406;0.0;0.31532139724431923;0.4854791340687421;0.0;0.1947091319910571;0.16867848141694836;0.0;0.16867848067748412;0.23151210803662067;0.3736355923237178;0.0;0.0;0.32887564544941866;0.0;0.5363760775875127;0.2410988487096247;0.12446357823906715;0.3751400317392805;0.0;0.35060388116264246;0.0;0.25744958287262987;0.23151210803662067;0.4617316194995612;0.0;0.0;0.2597242599196489;0.5340522975197651;0.0;0.0;0.08210941100341371;0.46339606208801687;0.15591120229268055;0.0;0.0;0.8064174993732208;0.16762055265583156;0.0;0.0;0.2498882570736084;0.0;0.0;0.0;0.18897736932311926;0.0;0.39990317983294654;0.2403826183709782;0.0;0.0;0.2618537514546265;0.17350689978905995;0.30110631997206355;0.5809502449620673;0.47032208266899406;0.22360258247376938;0.0800223597626931;0.0;0.3999299792851548;0.2313809759539208;0.0;0.2154448518866286;0.0;0.0;0.3538412520915014;0.10686609066833057;0.0;0.0;0.35383754144733975;0.374178315065011;0.0;0.2841822296457365;0.15987439609543835;0.35131937985651;0.0;0.0;0.0;0.5419446658551738;0.0;0.32806343486194084;0.08210941100341371;0.0
GO:0014075;0.188194736055708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.3741860861873658;0.0;0.0;0.0;0.0;0.5304541087616377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4053707610237052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2816760780276863;0.0;0.5052102027863868;0.3363514649450091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35248812560702886;0.0;0.0;0.0;0.0;0.0;0.0;0.7047877846795135;0.0;0.0;0.3516888037979872;0.0;0.0;0.5604502307991547;0.0;0.10694998428442067;0.0;0.0;0.0;0.0;0.0;0.28477626045047305;0.0;0.47323149593083985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0009165;0.47965142065005273;0.7328559210717933;0.9090044460138352;0.15972497191435955;0.0;0.0;0.0;0.0;0.0;0.6464971083135516;0.7169409915056334;0.14466976001904525;0.0;0.0;0.1556397814932235;0.0;1.0;0.13523233542482568;0.5542531595035548;0.15552115092898863;0.1382416654884178;0.0;0.1407201455007706;0.0;0.14447623281254668;0.13804661005804064;0.0;0.6012700350869331;0.41901515010828694;0.0;0.41901514898312797;0.5391831403525287;0.15560349604768198;0.0;0.0;0.48846065721534143;0.0;0.14466739967327386;0.1266165346193303;0.6454632929681927;0.1558638101468464;0.0;0.15145989208926133;0.0;0.32628303184999174;0.5391831403525287;0.13470520043598994;0.0;0.0;0.13157161666653222;0.14438000336217635;0.0;0.0;0.6387872212171247;0.13494504495677007;0.6832800054322319;0.0;0.0;0.14149854728922295;0.1029225708260358;0.0;0.0;0.12899938470528285;0.0;0.0;0.0;0.33882248937139253;0.0;0.15997973900036724;0.5500478851874784;0.0;0.0;0.1321158960523945;0.28602341911885565;0.14141726605530325;0.13821762987194888;0.12415189036175149;0.3309402785305444;0.6262984401530696;0.0;0.15998402773040005;0.12388407145414893;0.0;0.4019727818194091;0.0;0.0;0.15206090318332682;0.07629108462325215;0.0;0.0;0.15206021790008553;0.36525220696280153;0.0;0.13756946136231266;0.694138422075912;0.15159326498125034;0.0;0.0;0.0;0.11512856586260589;0.0;0.11210329825585835;0.6387872212171247;0.0
GO:0051382;0.1589680127088806;0.15976276077508936;0.1296520391767157;0.2873427719935565;0.0;0.0;0.0;0.0;0.0;0.2010878234485514;0.14479568594172657;0.5689819679116564;0.0;0.0;0.7339580305618548;0.0;0.13523233542482568;1.0;0.1596584823205387;0.27401795568052606;0.4546224075512351;0.0;0.2311761697685193;0.0;0.24149012978240084;0.3800164481381236;0.0;0.16378796929410255;0.1449689874542514;0.0;0.144968986908056;0.18907104679444153;0.2742736918891475;0.0;0.0;0.3836901428687528;0.0;0.5689664374135491;0.1954168888275626;0.1110609171757133;0.2750834992964145;0.0;0.2616561059314703;0.0;0.22442155619356977;0.18907104679444153;0.4360274038155431;0.0;0.0;0.20747637966281005;0.5670779854399964;0.0;0.0;0.07605453118729327;0.43727002164946316;0.1354371985070458;0.0;0.0;0.6240139875255934;0.14418687301762104;0.0;0.0;0.2011515007055981;0.0;0.0;0.0;0.15971309144875545;0.0;0.2881683384805122;0.19494609457835863;0.0;0.0;0.20883304422548862;0.14852114195136684;0.23306358152311327;0.454494021608192;0.5071638643054488;0.18376242659490194;0.07426057342719947;0.0;0.28818225403753306;0.18898357728414636;0.0;0.1782166618296419;0.0;0.0;0.2634549958677629;0.09683266361345749;0.0;0.0;0.26345293881030324;0.27456602776630956;0.0;0.22279369017294037;0.13841790564960887;0.2620544078159907;0.0;0.0;0.0;0.5074315960360465;0.0;0.32973417840534913;0.07605453118729327;0.0
GO:0046104;0.5479946265990671;0.633824995478881;0.5354112090501009;0.19495268603797775;0.0;0.0;0.0;0.0;0.0;0.7569416550593192;0.5085576869929972;0.1729809760749608;0.0;0.0;0.1889009194794468;0.0;0.5542531595035548;0.1596584823205387;1.0;0.18872619539286248;0.1638700312568206;0.0;0.16736426915672653;0.0;0.17270436503120953;0.1635960217588681;0.0;0.5610762135784582;0.3965552153711154;0.0;0.3965552141653248;0.6270986462347112;0.18884747070620392;0.0;0.0;0.5595232481901004;0.0;0.17297760152854408;0.14778578647778504;0.6530937469740172;0.1892310335998052;0.0;0.1827787368751722;0.0;0.3309433343495013;0.6270986462347112;0.15892424057225127;0.0;0.0;0.15458073630978342;0.17256687687043953;0.0;0.0;0.47018230171694625;0.159258189779245;0.48168996817423165;0.0;0.0;0.16846649823087384;0.11648590363413645;0.0;0.0;0.15104227723673505;0.0;0.0;0.0;0.42847807402683863;0.0;0.1953323583545517;0.6418437525953695;0.0;0.0;0.15533257124715055;0.3635065486367597;0.16835129467637316;0.1638362588178582;0.14443900287967404;0.4296985789532091;0.4181026813577475;0.0;0.19533875201695775;0.14407663435811688;0.0;0.41967650038545384;0.0;0.0;0.18365471859381635;0.08349768869722242;0.0;0.0;0.18365371896502722;0.32010090214645265;0.0;0.16292633765291764;0.49032070349708445;0.1829730055206189;0.0;0.0;0.0;0.13236916452396125;0.0;0.12838565694816093;0.47018230171694625;0.0
GO:0006974;0.50408669075879;0.18887191789106242;0.1481862423935472;0.3975389902214063;0.0;0.0;0.0;0.0;0.0;0.24948456721495596;0.1683049601207955;0.315755304882489;0.0;0.0;0.3731611605977206;0.3741860861873658;0.15552115092898863;0.27401795568052606;0.18872619539286248;1.0;0.2866624098787002;0.0;0.2975289208437634;0.0;0.5333339643088335;0.2858249495852197;0.0;0.19452350337562946;0.16853915065712302;0.0;0.1685391499188799;0.23124972155867135;0.3729526430437805;0.0;0.0;0.19371246660624622;0.0;0.31574406108440056;0.40794226465554356;0.12438770192093654;0.3744515766790093;0.0;0.3500024660380032;0.0;0.1516727660215517;0.23124972155867135;0.2718622726744713;0.0;0.0;0.25939407358980254;0.314378248383644;0.0;0.0;0.08207638183328121;0.27284096688613824;0.15579215776533034;0.0;0.0;0.301030265943033;0.2837181211840981;0.0;0.299907107436383;0.5893914019178295;0.0;0.0;0.0;0.188802503848663;0.0;0.39912092927502585;0.2400997520154905;0.0;0.0;0.44301480907059837;0.17335948166793047;0.300662623642576;0.28655907717710627;0.2320527741055764;0.22335780892871931;0.07999098799885618;0.30044663021292245;0.39914762398146825;0.23111888646316026;0.3501812377022029;0.21521760369574894;0.0;0.3325656582246893;0.3532286888187651;0.28675409386725065;0.0;0.0;0.35322499101100935;0.3734933821326826;0.0;0.6701653455852895;0.15974922495796673;0.5941162219176688;0.0;0.0;0.0;0.2024022576974678;0.0;0.19323451600502353;0.08207638183328121;0.0
GO:0006337;0.16314273708279736;0.16397988557889107;0.13241559866939429;0.3012781324181074;0.0;0.0;0.0;0.0;0.0;0.207814682365893;0.14825113070677456;0.42716123221872154;0.0;0.0;0.5811600293375336;0.0;0.1382416654884178;0.4546224075512351;0.1638700312568206;0.2866624098787002;1.0;0.0;0.24011140886133311;0.0;0.2512572914631061;0.47055198384655933;0.0;0.16822322088663116;0.14843280753588267;0.0;0.1484328069632744;0.1950060848765445;0.2869423043868634;0.0;0.0;0.2843007139823254;0.0;0.42714910009344625;0.2017636980211764;0.11308257316161939;0.2878287698815661;0.0;0.27316147739402735;0.0;0.27369519892285826;0.1950060848765445;0.3784295677711067;0.0;0.0;0.21464507130824104;0.42567407797025053;0.0;0.0;0.076997180673464;0.37954688722475527;0.13845575488672363;0.0;0.0;0.49070784553008506;0.14761297733008977;0.0;0.0;0.20788269190893527;0.0;0.0;0.0;0.16392755991463073;0.0;0.30218584266851173;0.20126186522783984;0.0;0.0;0.21609743415745955;0.152158918429787;0.24214818448565686;0.4715343282206124;0.33172563398026;0.18936392586906797;0.07515901470052826;0.0;0.3022011449898721;0.19491303910165095;0.0;0.18348032541434053;0.0;0.0;0.2751226375405772;0.09836592743214144;0.0;0.0;0.2751203942473327;0.2872622855095787;0.0;0.231081076550797;0.14157233635265962;0.2735956061861536;0.0;0.0;0.0;0.5225467313628768;0.0;0.28369354927918033;0.076997180673464;0.0
GO:0009966;0.0;0.0;0.0;0.0;0.31075993209533315;0.1721955082421778;0.2295468727492733;0.0;0.23461082276354325;0.0;0.0;0.0;0.0;0.5068188134644485;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.2029394653267893;0.0;0.0;0.5613507787838119;0.0;0.0;0.5613473986939772;0.0;0.0;0.0;0.29683580297542284;0.22490467059224958;0.0;0.22469324679955402;0.0;0.0;0.0;0.0;0.506814968353264;0.5590802194984265;0.46982664501803895;0.0;0.0;0.0;0.2641926240437626;0.27809735116264783;0.0;0.0;0.4247499623378891;0.23965016682178297;0.0;0.0;0.0;0.331231409525405;0.0;0.0;0.1629228425903474;0.27068970359769523;0.0;0.0;0.0;0.34180369338590966;0.18125441204834997;0.0;0.29347975195291437;0.0;0.0;0.0;0.40536960969168867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3762422159362502;0.0;0.0;0.5617824763659258;0.0;0.0;0.17742682665924445;0.32636182449409995;0.17261339443131943;0.0;0.0;0.42443033111016143;0.0;0.0;0.0;0.35250465249373353;0.0;0.3921658035137496;0.0;0.34118194170073207;0.0;0.0;0.4619028311677947
GO:0001556;0.16660569956798849;0.16747885996271245;0.1346878573992884;0.5306565908390719;0.0;0.0;0.0;0.27137352366998246;0.0;0.2134666070106427;0.15110522076056584;0.2601917884708486;0.0;0.0;0.2979634097023406;0.0;0.1407201455007706;0.2311761697685193;0.16736426915672653;0.2975289208437634;0.24011140886133311;0.0;1.0;0.0;0.2595664573915727;0.23952357526516904;0.0;0.171907659797576;0.15129396456211158;0.0;0.15129396396721562;0.19997444246362284;0.40640631038585207;0.0;0.0;0.17127393980814076;0.0;0.26018415360130476;0.20708706228167786;0.11473561605186627;0.2987855770651049;0.0;0.28301094773167984;0.0;0.13756197116477087;0.19997444246362284;0.3133565881724668;0.0;0.0;0.22068002773111456;0.2592560143293812;0.0;0.0;0.07775999924720164;0.23033788386580265;0.14094198652223727;0.0;0.0;0.2501103861407103;0.15044231469362437;0.0;0.0;0.21353836680096994;0.0;0.0;0.0;0.16742427781415642;0.0;0.3142859513262325;0.20655843397483956;0.0;0.0;0.22221550000539617;0.1551669813196089;0.42319259983162183;0.2400389073092822;0.20057468475819032;0.19404549014462724;0.07588567438183665;0.0;0.3143025036856412;0.1998765962463253;0.0;0.18787212007084575;0.0;0.0;0.2851166310979645;0.09961433595008434;0.0;0.0;0.28511422186737395;0.29817518869219845;0.0;0.40326435211769635;0.14417280691029583;0.2834769746935201;0.0;0.2833342044423907;0.0;0.17803206009268108;0.0;0.1709001955022323;0.07775999924720164;0.0
GO:0033129;0.0;0.0;0.0;0.0;0.1572332940691002;0.26383333069878784;0.26428233541101104;0.0;0.42339999829551633;0.0;0.0;0.0;0.0;0.2720446202631127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2029394653267893;0.0;1.0;0.0;0.0;0.20310856020768334;0.0;0.0;0.2826348946131834;0.0;0.0;0.0;0.11518830968625503;0.512267416273547;0.0;0.4129086932751467;0.0;0.0;0.0;0.0;0.27204382412712363;0.2028105417641071;0.2443222377144513;0.0;0.0;0.0;0.4782065050076336;0.4652827078455027;0.0;0.0;0.2878883840345268;0.190237276617474;0.0;0.0;0.0;0.12002484933263935;0.0;0.0;0.08733284716136777;0.25998141584455603;0.0;0.0;0.0;0.22933661375280265;0.6680534439993407;0.0;0.24159977603597124;0.0;0.0;0.0;0.23389094427259527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17241616003421661;0.0;0.0;0.3214772410209289;0.0;0.0;0.15852355408686095;0.17875490652564477;0.43754466974984246;0.0;0.0;0.2530936984916959;0.0;0.0;0.0;0.33145098541304147;0.0;0.2441209042419127;0.0;0.32631277009044024;0.0;0.0;0.2622093266584129
GO:0071407;0.29119509832469226;0.1728263876663836;0.1381248878290663;0.33255331427218554;0.0;0.0;0.0;0.0;0.0;0.22223091048959584;0.1554447078976067;0.2733308781716994;0.0;0.0;0.31532139724431923;0.5304541087616377;0.14447623281254668;0.24149012978240084;0.17270436503120953;0.5333339643088335;0.2512572914631061;0.0;0.2595664573915727;0.0;1.0;0.2506136903192546;0.0;0.17754650738664698;0.15564445533670754;0.0;0.15564445470710697;0.2076459543670696;0.31517249739691844;0.0;0.0;0.17687061320927341;0.0;0.2733224527587099;0.6498390598485266;0.11722037552358104;0.31624229425302436;0.0;0.2986248772462714;0.0;0.1411492061361422;0.2076459543670696;0.2398142942908959;0.0;0.0;0.2300596754453568;0.2722983963976036;0.0;0.0;0.0788933905167445;0.24057552272270846;0.1447100844408782;0.0;0.0;0.2622273176728655;0.46700620138248655;0.0;0.5248443414058153;0.5249984505071446;0.0;0.0;0.0;0.17276826490741362;0.0;0.33365960795108207;0.21475376918193784;0.0;0.0;0.5472450838560733;0.15974643293935442;0.26194830149245707;0.25117790380839816;0.2082932080997984;0.20126064072394728;0.0769647065961573;0.5256670193682716;0.33367826395616296;0.20754045888826378;0.2987550067824637;0.19462749606494342;0.0;0.5739671553814656;0.3009702769834106;0.1719116720306095;0.0;0.0;0.30096759237912535;0.3155585793218282;0.0;0.42188607957957885;0.14811805528677913;0.7064502558850506;0.0;0.0;0.0;0.18408692063662038;0.0;0.1764720727603893;0.0788933905167445;0.0
GO:0007077;0.1628711524105684;0.16370550888729207;0.13223662701472774;0.3003532356384295;0.0;0.0;0.0;0.0;0.0;0.20737420428462758;0.14802682940538153;0.42606450431103665;0.0;0.0;0.4854791340687421;0.0;0.13804661005804064;0.3800164481381236;0.1635960217588681;0.2858249495852197;0.47055198384655933;0.0;0.23952357526516904;0.0;0.2506136903192546;1.0;0.0;0.16793447278276097;0.14820795656697222;0.0;0.14820795599609746;0.19461818029193834;0.3831432319853376;0.0;0.0;0.28381448122797465;0.0;0.4260524344028841;0.20134847185928298;0.11295202131137479;0.47952795517681335;0.0;0.2724009385601928;0.0;0.2289890485751771;0.19461818029193834;0.4530712230627364;0.0;0.0;0.3578694898823244;0.5094895461613841;0.0;0.0;0.07693663245929498;0.5284704951862486;0.1382600952668185;0.0;0.0;0.41010552978547826;0.14739060145355404;0.0;0.0;0.20744192578405277;0.0;0.0;0.0;0.1636533581548334;0.0;0.5033734488702851;0.20084869990859133;0.0;0.0;0.2156211848245844;0.15192264587901294;0.2415503482603792;0.3941194584384162;0.4620183537394625;0.18899812218092582;0.07510132184952241;0.0;0.5033988605942074;0.3250364400450301;0.0;0.18313687926385913;0.0;0.0;0.4584186679704717;0.1641964542733824;0.0;0.0;0.45841494060058213;0.28642132171684126;0.0;0.23053657695156798;0.14136777566929515;0.2728326513961489;0.0;0.0;0.0;0.29474539215334733;0.0;0.39523475487480914;0.07693663245929498;0.0
GO:0008285;0.0;0.0;0.0;0.0;0.43298548553215216;0.2397855578280215;0.31972371301034963;0.0;0.23483684439180433;0.0;0.0;0.0;0.0;0.6072720741659984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5613507787838119;0.0;0.20310856020768334;0.0;0.0;1.0;0.0;0.0;0.6727592233248648;0.0;0.0;0.0;0.29744822937555304;0.2251123691849947;0.0;0.22490055489776373;0.0;0.0;0.0;0.0;0.6072674573412782;0.560365450517373;0.39225110485717357;0.0;0.0;0.0;0.36803230752241717;0.2784149838417079;0.0;0.0;0.5920863725732074;0.2868346342396966;0.0;0.0;0.0;0.3319941700406002;0.0;0.0;0.16310716632230884;0.27099063099814563;0.0;0.0;0.0;0.34228364628773095;0.1813892884418701;0.0;0.29383351722528145;0.0;0.0;0.0;0.5075751983420211;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5243637666655974;0.0;0.0;0.5630801758935218;0.0;0.0;0.24707557556066034;0.32690872385185793;0.24036788474598259;0.0;0.0;0.4251706270828883;0.0;0.0;0.0;0.35301515034509234;0.0;0.3927977414443339;0.0;0.3416601488703067;0.0;0.0;0.46277975262035004
GO:0006260;0.7254180035750466;0.5613721583370027;0.5804790510218457;0.20114511184107647;0.0;0.0;0.0;0.0;0.0;0.6730790681537814;0.8667275984005309;0.17783885978193203;0.0;0.0;0.1947091319910571;0.0;0.6012700350869331;0.16378796929410255;0.5610762135784582;0.19452350337562946;0.16822322088663116;0.0;0.171907659797576;0.0;0.17754650738664698;0.16793447278276097;0.0;1.0;0.44258743357942854;0.0;0.4425874322083381;0.832572220831661;0.19465234635938905;0.0;0.0;0.7409955667208383;0.0;0.17783529303897797;0.15131715415372454;0.5090703799073749;0.19505987735182925;0.0;0.18821115432358596;0.0;0.3732176482010353;0.832572220831661;0.1630153466661503;0.0;0.0;0.1584485518258688;0.17740120483291227;0.0;0.0;0.36495754035369204;0.16336672955059925;0.7841991314226399;0.0;0.0;0.1730707528985416;0.11866879442565909;0.0;0.0;0.1547329316823056;0.0;0.0;0.0;0.35099528006701125;0.0;0.20154931184927097;0.852615581537188;0.0;0.0;0.15923857742463043;0.41064555250451584;0.17294916844953334;0.16818763048716512;0.1478104132495098;0.4871244091462804;0.35720733677354266;0.0;0.2015561189849322;0.14743095313616206;0.0;0.47551035282147547;0.0;0.0;0.1891401127571932;0.08461335801704399;0.0;0.0;0.18913905252304053;0.32994774343208166;0.0;0.16722887520428967;0.798504685688494;0.18841714890877323;0.0;0.0;0.0;0.1351951507951547;0.0;0.13104240560810185;0.36495754035369204;0.0
GO:0009099;0.31735028441400737;0.3585968861964758;0.4056749633748707;0.17348738939296446;0.0;0.0;0.0;0.0;0.0;0.4221603940865214;0.4040207394734396;0.15586908209500863;0.0;0.0;0.16867848141694836;0.0;0.41901515010828694;0.1449689874542514;0.3965552153711154;0.16853915065712302;0.14843280753588267;0.0;0.15129396456211158;0.0;0.15564445533670754;0.14820795656697222;0.0;0.44258743357942854;1.0;0.0;0.9306720301026008;0.3593212232983194;0.16863586252855398;0.0;0.0;0.3235228734776082;0.0;0.15586634216471973;0.1351130681308463;0.44549287405927973;0.16894165002411046;0.0;0.16377993845328406;0.0;0.3096020736939712;0.3593212232983194;0.14436338296040346;0.0;0.0;0.1407703356769401;0.15553277926334763;0.0;0.0;0.3258551612311949;0.14463888868268865;0.38407710652476623;0.0;0.0;0.1521941148631729;0.10846707278313493;0.0;0.0;0.13782987889163506;0.0;0.0;0.0;0.5844378045523356;0.0;0.17378799231182968;0.3670467393941168;0.0;0.0;0.14139356141446965;0.3379212597091818;0.15210008556656257;0.14840509785092362;0.13231020948324984;0.39439953949838125;0.3192835512777603;0.0;0.17379305334610198;0.1320060791648813;0.0;0.38594021532874884;0.0;0.0;0.16448292791006433;0.07929561756969002;0.0;0.0;0.16448212609081866;0.28581930913655024;0.0;0.14765811849570745;0.39049951776442304;0.1639359026088588;0.0;0.0;0.0;0.12211074473021763;0.0;0.11871281954870422;0.3258551612311949;0.0
