;GO:0006284;GO:0006165;GO:0009157;GO:0002244;GO:0002762;GO:1990001;GO:0045892;GO:0001701;GO:0045893;GO:0015949;GO:0071897;GO:0030263;GO:0019886;GO:0050679;GO:0065003;GO:0014075;GO:0009165;GO:0051382;GO:0046104;GO:0006974;GO:0006337;GO:0009966;GO:0001556;GO:0033129;GO:0071407;GO:0007077;GO:0008285;GO:0006260;GO:0009099;GO:0008284;GO:0009098;GO:0006266;GO:0000712;GO:0007595;GO:1905448;GO:0006265;GO:0045944;GO:0006268;GO:0071398;GO:0043097;GO:0000281;GO:0048146;GO:0019221;GO:2000774;GO:2000775;GO:0006270;GO:0007127;GO:0001933;GO:0031442;GO:0007080;GO:0000819;GO:1905463;GO:0060045;GO:0006241;GO:0007052;GO:0006366;GO:0043388;GO:0051169;GO:0051289;GO:0071333;GO:0010976;GO:0033574;GO:0071456;GO:0071459;GO:0010971;GO:0045737;GO:0009083;GO:0090266;GO:0007100;GO:0006259;GO:0006897;GO:0010629;GO:0071283;GO:0031145;GO:0055015;GO:0035986;GO:0090307;GO:0016567;GO:0006183;GO:0051591;GO:0044772;GO:0044774;GO:0009615;GO:0006468;GO:0060623;GO:0046680;GO:0000086;GO:0006977;GO:0045870;GO:0031936;GO:0000082;GO:0016310;GO:0051987;GO:0090402;GO:0006351;GO:0035690;GO:0006355;GO:0042246;GO:0046602;GO:0034080;GO:0006357;GO:0000132;GO:0006228;GO:0043065
GO:0071897;0.2533712716884281;0.16793518530253218;0.3524401556518602;0.005873524301798058;0.0;0.0;0.0;0.0;0.0;0.16793518530253218;1.0;0.005873524301798058;0.0;0.0;0.005873524301798058;0.0;0.43720738542727544;0.005873524301798058;0.16793518530253218;0.005873524301798058;0.005873524301798058;0.0;0.005873524301798058;0.0;0.005873524301798058;0.005873524301798058;0.0;0.2533712716884281;0.028656250686187358;0.0;0.028665043901265532;0.2533712716884281;0.005873524301798058;0.0;0.0;0.2533712716884281;0.0;0.005873524301798058;0.005873524301798058;0.1196638435836595;0.005873524301798058;0.0;0.005873524301798058;0.0;0.04279030535796003;0.2533712716884281;0.005873524301798058;0.0;0.0;0.005873524301798058;0.005873524301798058;0.0;0.0;0.03548315170547472;0.005873524301798058;0.5429566028445664;0.0;0.0;0.005873524301798058;0.005873524301798058;0.0;0.0;0.005873524301798058;0.0;0.0;0.0;0.024078925456931653;0.0;0.005873524301798058;0.2533712716884281;0.0;0.0;0.005873524301798058;0.05310401099681123;0.005873524301798058;0.005873524301798058;0.005873524301798058;0.05310401099681123;0.032856151220678746;0.0;0.005873524301798058;0.005873524301798058;0.0;0.05310401099681123;0.0;0.0;0.005873524301798058;0.003791488894109078;0.0;0.0;0.005873524301798058;0.024078925456931653;0.0;0.005873524301798058;0.5452772271947665;0.005873524301798058;0.0;0.0;0.0;0.005873524301798058;0.0;0.005873524301798058;0.03548315170547472;0.0
GO:0030263;0.01839543402203674;0.009031615601763575;0.003743509541034318;0.13443463435163389;0.0;0.0;0.0;0.0;0.0;0.03074441627096579;0.005873524301798058;1.0;0.0;0.0;0.31402868571993076;0.0;0.004643880648987097;0.1480121228548447;0.008434082850672379;0.11612217906750716;0.11898790093936124;0.0;0.04257557907266933;0.0;0.053420888026978725;0.15459710710403185;0.0;0.013246612071541642;0.0035905713274481037;0.0;0.003591673099842599;0.02259291310586302;0.1282637026731143;0.0;0.0;0.12394054677630233;0.0;0.8480242587078797;0.016587649929734667;0.0012710320688167113;0.11767551566483743;0.0;0.12705590171490894;0.0;0.016097493254838013;0.02259291310586302;0.2067504411156211;0.0;0.0;0.05463555046956647;0.4514181463732279;0.0;0.0;3.7689098368979125E-4;0.15537636777740219;0.00576711589335461;0.0;0.0;0.13403169211379498;0.012366105462841568;0.0;0.0;0.03261432980414468;0.0;0.0;0.0;0.008896308136303117;0.0;0.12553606807847542;0.023181492766160005;0.0;0.0;0.034971020835113255;0.009605580600905082;0.04840578826438979;0.14576842640234636;0.0803516666157587;0.02189487228911387;3.4898780290454134E-4;0.0;0.11843009504942835;0.01784086527767002;0.0;0.018943192534739486;0.0;0.0;0.07750509165065662;0.003791488894109078;0.0;0.0;0.07876166931218363;0.13443463435163389;0.0;0.06031414745979355;0.005791764842280598;0.08035136607671284;0.0;0.0;0.0;0.047182452245414064;0.0;0.06561232669381283;3.7689098368979125E-4;0.0
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050679;0.0;0.0;0.0;0.0;0.011372494075776285;0.003959696169594609;0.00503549750813152;0.0;0.01974353259675029;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12237164973833586;0.0;0.016186973476759667;0.0;0.0;0.18503793142047678;0.0;0.0;0.6678074144622075;0.0;0.0;0.0;0.05175082065877135;0.017340161348909113;0.0;0.016294308724158792;0.0;0.0;0.0;0.0;0.6678074144622075;0.12237164973833586;0.14539630504251805;0.0;0.0;0.0;0.011979073374958338;0.037822966107195925;0.0;0.0;0.06824722771217598;0.06031604169808035;0.0;0.0;0.0;0.05175082065877135;0.0;0.0;0.012366105462841568;0.04836347117958533;0.0;0.0;0.0;0.06700829739473453;0.008162859529405904;0.0;0.0283924997546362;0.0;0.0;0.0;0.06863501806665667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04218708204036637;0.0;0.0;0.12237164973833586;0.0;0.0;0.026857322794154717;0.07472363204529538;0.012981294177614271;0.0;0.0;0.16892144919863225;0.0;0.0;0.0;0.032453259350379245;0.0;0.07151871155657431;0.0;0.03203300198081839;0.0;0.0;0.29479450545988367
GO:0065003;0.01839543402203674;0.009031615601763575;0.003743509541034318;0.09232682488924485;0.0;0.0;0.0;0.0;0.0;0.03074441627096579;0.005873524301798058;0.31402868571993076;0.0;0.0;1.0;0.0;0.004643880648987097;0.29416822816990396;0.008434082850672379;0.09232682488924485;0.15531365024010213;0.0;0.04257557907266933;0.0;0.053420888026978725;0.15459710710403185;0.0;0.013246612071541642;0.0035905713274481037;0.0;0.003591673099842599;0.02259291310586302;0.09232682488924485;0.0;0.0;0.06682788601964933;0.0;0.31402868571993076;0.016587649929734667;0.0012710320688167113;0.09232682488924485;0.0;0.09232682488924485;0.0;0.016097493254838013;0.02259291310586302;0.15839432637507359;0.0;0.0;0.05463555046956647;0.28173889819020526;0.0;0.0;3.7689098368979125E-4;0.1190359496981399;0.00576711589335461;0.0;0.0;0.4268135307655693;0.012366105462841568;0.0;0.0;0.03261432980414468;0.0;0.0;0.0;0.008896308136303117;0.0;0.09232682488924485;0.023181492766160005;0.0;0.0;0.034971020835113255;0.009605580600905082;0.04840578826438979;0.19026998724720615;0.0803516666157587;0.02189487228911387;3.4898780290454134E-4;0.0;0.09232682488924485;0.01784086527767002;0.0;0.018943192534739486;0.0;0.0;0.07750509165065662;0.003791488894109078;0.0;0.0;0.07876166931218363;0.09232682488924485;0.0;0.06031414745979355;0.005791764842280598;0.08035136607671284;0.0;0.0;0.0;0.15024886066457682;0.0;0.050266496325180134;3.7689098368979125E-4;0.0
GO:0014075;0.01839543402203674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.1130098911015538;0.0;0.0;0.0;0.0;0.14715041255627664;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04569148175273409;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03406303391386129;0.0;0.10188365511029604;0.059468555736176425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06376571630239758;0.0;0.0;0.0;0.0;0.0;0.0;0.3196395663673303;0.0;0.0;0.1130098911015538;0.0;0.0;0.19986777532976277;0.0;0.003791488894109078;0.0;0.0;0.0;0.0;0.0;0.06031414745979355;0.0;0.14651166283980083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0009165;0.13277734410186237;0.23505897833747968;0.611831835865275;0.004643880648987097;0.0;0.0;0.0;0.0;0.0;0.14836430738384795;0.43720738542727544;0.004643880648987097;0.0;0.0;0.004643880648987097;0.0;1.0;0.004643880648987097;0.14836430738384795;0.004643880648987097;0.004643880648987097;0.0;0.004643880648987097;0.0;0.004643880648987097;0.004643880648987097;0.0;0.13277734410186237;0.028656250686187358;0.0;0.028665043901265532;0.13277734410186237;0.004643880648987097;0.0;0.0;0.13277734410186237;0.0;0.004643880648987097;0.004643880648987097;0.1196638435836595;0.004643880648987097;0.0;0.004643880648987097;0.0;0.02875483531464242;0.13277734410186237;0.004643880648987097;0.0;0.0;0.004643880648987097;0.004643880648987097;0.0;0.0;0.08115862834933044;0.004643880648987097;0.43720738542727544;0.0;0.0;0.004643880648987097;0.004643880648987097;0.0;0.0;0.004643880648987097;0.0;0.0;0.0;0.019037914926752997;0.0;0.004643880648987097;0.13277734410186237;0.0;0.0;0.004643880648987097;0.019037914926752997;0.004643880648987097;0.004643880648987097;0.004643880648987097;0.019037914926752997;0.07515003706666341;0.0;0.004643880648987097;0.004643880648987097;0.0;0.02875483531464242;0.0;0.0;0.004643880648987097;0.003791488894109078;0.0;0.0;0.004643880648987097;0.02875483531464242;0.0;0.004643880648987097;0.43720738542727544;0.004643880648987097;0.0;0.0;0.0;0.004643880648987097;0.0;0.004643880648987097;0.08115862834933044;0.0
GO:0051382;0.01839543402203674;0.009031615601763575;0.003743509541034318;0.027159618490222144;0.0;0.0;0.0;0.0;0.0;0.027159618490222144;0.005873524301798058;0.1480121228548447;0.0;0.0;0.29416822816990396;0.0;0.004643880648987097;1.0;0.008434082850672379;0.027159618490222144;0.12057906441275898;0.0;0.027159618490222144;0.0;0.027159618490222144;0.09237726207275565;0.0;0.013246612071541642;0.0035905713274481037;0.0;0.003591673099842599;0.02259291310586302;0.027159618490222144;0.0;0.0;0.10707545399948691;0.0;0.1480121228548447;0.016587649929734667;0.0012710320688167113;0.027159618490222144;0.0;0.027159618490222144;0.0;0.016097493254838013;0.02259291310586302;0.12057906441275898;0.0;0.0;0.027159618490222144;0.1480121228548447;0.0;0.0;3.7689098368979125E-4;0.12057906441275898;0.00576711589335461;0.0;0.0;0.29416822816990396;0.012366105462841568;0.0;0.0;0.027159618490222144;0.0;0.0;0.0;0.008896308136303117;0.0;0.027159618490222144;0.023181492766160005;0.0;0.0;0.027159618490222144;0.009605580600905082;0.027159618490222144;0.12057906441275898;0.2005229842034689;0.02189487228911387;3.4898780290454134E-4;0.0;0.027159618490222144;0.01784086527767002;0.0;0.018943192534739486;0.0;0.0;0.027159618490222144;0.003791488894109078;0.0;0.0;0.027159618490222144;0.027159618490222144;0.0;0.027159618490222144;0.005791764842280598;0.027159618490222144;0.0;0.0;0.0;0.16652650795576673;0.0;0.06561232669381283;3.7689098368979125E-4;0.0
GO:0046104;0.24114640437445362;0.26945500006140966;0.11959893938306215;0.008434082850672379;0.0;0.0;0.0;0.0;0.0;0.26945500006140966;0.16793518530253218;0.008434082850672379;0.0;0.0;0.008434082850672379;0.0;0.14836430738384795;0.008434082850672379;1.0;0.008434082850672379;0.008434082850672379;0.0;0.008434082850672379;0.0;0.008434082850672379;0.008434082850672379;0.0;0.24114640437445362;0.020689436251842823;0.0;0.02069578483752491;0.24114640437445362;0.008434082850672379;0.0;0.0;0.24114640437445362;0.0;0.008434082850672379;0.008434082850672379;0.09186277175593645;0.008434082850672379;0.0;0.008434082850672379;0.0;0.027271054374879172;0.24114640437445362;0.008434082850672379;0.0;0.0;0.008434082850672379;0.008434082850672379;0.0;0.0;0.027239478264146254;0.008434082850672379;0.16489276734842115;0.0;0.0;0.008434082850672379;0.008434082850672379;0.0;0.0;0.008434082850672379;0.0;0.0;0.0;0.048598510812975636;0.0;0.008434082850672379;0.24114640437445362;0.0;0.0;0.008434082850672379;0.048598510812975636;0.008434082850672379;0.008434082850672379;0.008434082850672379;0.048598510812975636;0.015438727838158545;0.0;0.008434082850672379;0.008434082850672379;0.0;0.048598510812975636;0.0;0.0;0.008434082850672379;0.003791488894109078;0.0;0.0;0.008434082850672379;0.03457611509273163;0.0;0.008434082850672379;0.16559752748776907;0.008434082850672379;0.0;0.0;0.0;0.008434082850672379;0.0;0.008434082850672379;0.027239478264146254;0.0
GO:0006974;0.15841447490700833;0.009031615601763575;0.003743509541034318;0.11612217906750716;0.0;0.0;0.0;0.0;0.0;0.03074441627096579;0.005873524301798058;0.11612217906750716;0.0;0.0;0.09232682488924485;0.1130098911015538;0.004643880648987097;0.027159618490222144;0.008434082850672379;1.0;0.03498334895355699;0.0;0.04257557907266933;0.0;0.2146885563640824;0.04545272672544217;0.0;0.013246612071541642;0.0035905713274481037;0.0;0.003591673099842599;0.02259291310586302;0.11612217906750716;0.0;0.0;0.01964790737543433;0.0;0.11612217906750716;0.06666266227339829;0.0012710320688167113;0.11612217906750716;0.0;0.11612217906750716;0.0;0.004732785597239154;0.02259291310586302;0.04656913810645916;0.0;0.0;0.05463555046956647;0.08283338147297456;0.0;0.0;3.7689098368979125E-4;0.034997475654522964;0.00576711589335461;0.0;0.0;0.03940633811535304;0.04969706471975317;0.0;0.03698742828427284;0.24670722330294637;0.0;0.0;0.0;0.008896308136303117;0.0;0.11612217906750716;0.023181492766160005;0.0;0.0;0.14054199125025904;0.009605580600905082;0.04840578826438979;0.04285702736989175;0.018098669291935595;0.02189487228911387;3.4898780290454134E-4;0.04232980852629181;0.11612217906750716;0.01784086527767002;0.11612217906750716;0.018943192534739486;0.0;0.07255918526228534;0.07750509165065662;0.03265085898797086;0.0;0.0;0.07876166931218363;0.11612217906750716;0.0;0.4562392032903021;0.005791764842280598;0.3229171101794394;0.0;0.0;0.0;0.013872000248386933;0.0;0.014778732692432576;3.7689098368979125E-4;0.0
GO:0006337;0.01839543402203674;0.009031615601763575;0.003743509541034318;0.03498334895355699;0.0;0.0;0.0;0.0;0.0;0.03074441627096579;0.005873524301798058;0.11898790093936124;0.0;0.0;0.15531365024010213;0.0;0.004643880648987097;0.12057906441275898;0.008434082850672379;0.03498334895355699;1.0;0.0;0.03498334895355699;0.0;0.03498334895355699;0.15531365024010213;0.0;0.013246612071541642;0.0035905713274481037;0.0;0.003591673099842599;0.02259291310586302;0.03498334895355699;0.0;0.0;0.06682788601964933;0.0;0.11898790093936124;0.016587649929734667;0.0012710320688167113;0.03498334895355699;0.0;0.03498334895355699;0.0;0.021011887909498032;0.02259291310586302;0.11898790093936124;0.0;0.0;0.03498334895355699;0.11898790093936124;0.0;0.0;3.7689098368979125E-4;0.11898790093936124;0.00576711589335461;0.0;0.0;0.15531365024010213;0.012366105462841568;0.0;0.0;0.03261432980414468;0.0;0.0;0.0;0.008896308136303117;0.0;0.03498334895355699;0.023181492766160005;0.0;0.0;0.034971020835113255;0.009605580600905082;0.03498334895355699;0.15531365024010213;0.06155850521063761;0.02189487228911387;3.4898780290454134E-4;0.0;0.03498334895355699;0.01784086527767002;0.0;0.018943192534739486;0.0;0.0;0.03498334895355699;0.003791488894109078;0.0;0.0;0.03498334895355699;0.03498334895355699;0.0;0.03498334895355699;0.005791764842280598;0.03498334895355699;0.0;0.0;0.0;0.15001779302615315;0.0;0.050266496325180134;3.7689098368979125E-4;0.0
GO:0009966;0.0;0.0;0.0;0.0;0.011372494075776285;0.003959696169594609;0.00503549750813152;0.0;0.006590760104905454;0.0;0.0;0.0;0.0;0.12237164973833586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.005403514213426538;0.0;0.0;0.18256445760049927;0.0;0.0;0.18324392195747494;0.0;0.0;0.0;0.08958300070947862;0.005788469873411843;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.12490900307557773;0.2118308356424367;0.048536003472479876;0.0;0.0;0.0;0.011979073374958338;0.012626012839745251;0.0;0.0;0.06824722771217598;0.01105254803770684;0.0;0.0;0.0;0.08958300070947862;0.0;0.0;0.012366105462841568;0.01614463039089677;0.0;0.0;0.0;0.022368621775393328;0.0027249150406453066;0.0;0.0283924997546362;0.0;0.0;0.0;0.07563384408059995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04218708204036637;0.0;0.0;0.2118308356424367;0.0;0.0;0.008965476199807223;0.04191050661163375;0.00433339856262318;0.0;0.0;0.056389136178416586;0.0;0.0;0.0;0.032453259350379245;0.0;0.07151871155657431;0.0;0.03203300198081839;0.0;0.0;0.09840791439978333
GO:0001556;0.01839543402203674;0.009031615601763575;0.003743509541034318;0.17512976914117304;0.0;0.0;0.0;0.04257557907266933;0.0;0.03074441627096579;0.005873524301798058;0.04257557907266933;0.0;0.0;0.04257557907266933;0.0;0.004643880648987097;0.027159618490222144;0.008434082850672379;0.04257557907266933;0.03498334895355699;0.0;1.0;0.0;0.04257557907266933;0.04257557907266933;0.0;0.013246612071541642;0.0035905713274481037;0.0;0.003591673099842599;0.02259291310586302;0.04257557907266933;0.0;0.0;0.01964790737543433;0.0;0.04257557907266933;0.016587649929734667;0.0012710320688167113;0.04257557907266933;0.0;0.04257557907266933;0.0;0.004732785597239154;0.02259291310586302;0.04257557907266933;0.0;0.0;0.04257557907266933;0.04257557907266933;0.0;0.0;3.7689098368979125E-4;0.034997475654522964;0.00576711589335461;0.0;0.0;0.03940633811535304;0.012366105462841568;0.0;0.0;0.03261432980414468;0.0;0.0;0.0;0.008896308136303117;0.0;0.04257557907266933;0.023181492766160005;0.0;0.0;0.034971020835113255;0.009605580600905082;0.17512976914117304;0.04257557907266933;0.018098669291935595;0.02189487228911387;3.4898780290454134E-4;0.0;0.04257557907266933;0.01784086527767002;0.0;0.018943192534739486;0.0;0.0;0.04257557907266933;0.003791488894109078;0.0;0.0;0.04257557907266933;0.04257557907266933;0.0;0.17512976914117304;0.005791764842280598;0.04257557907266933;0.0;0.04257557907266933;0.0;0.013872000248386933;0.0;0.014778732692432576;3.7689098368979125E-4;0.0
GO:0033129;0.0;0.0;0.0;0.0;0.005403514213426538;0.035188588465115744;0.014403071439519554;0.0;0.054279863871109495;0.0;0.0;0.0;0.0;0.016186973476759667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005403514213426538;0.0;1.0;0.0;0.0;0.005403514213426538;0.0;0.0;0.016186973476759667;0.0;0.0;0.0;0.002285139536682702;0.12278347271375199;0.0;0.054279863871109495;0.0;0.0;0.0;0.0;0.016186973476759667;0.005403514213426538;0.016186973476759667;0.0;0.0;0.0;0.07398826440960792;0.054279863871109495;0.0;0.0;0.01302010478223555;0.016186973476759667;0.0;0.0;0.0;0.002285139536682702;0.0;0.0;0.002285139536682702;0.02974896753724653;0.0;0.0;0.0;0.016186973476759667;0.22693193993571445;0.0;0.01302010478223555;0.0;0.0;0.0;0.007285069154851272;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005403514213426538;0.0;0.0;0.01302010478223555;0.0;0.0;0.016186973476759667;0.005403514213426538;0.04353024250292288;0.0;0.0;0.016186973476759667;0.0;0.0;0.0;0.015455712392819836;0.0;0.010783459263331003;0.0;0.015455712392819836;0.0;0.0;0.016186973476759667
GO:0071407;0.07392780838624988;0.009031615601763575;0.003743509541034318;0.053420888026978725;0.0;0.0;0.0;0.0;0.0;0.03074441627096579;0.005873524301798058;0.053420888026978725;0.0;0.0;0.053420888026978725;0.14715041255627664;0.004643880648987097;0.027159618490222144;0.008434082850672379;0.2146885563640824;0.03498334895355699;0.0;0.04257557907266933;0.0;1.0;0.04545272672544217;0.0;0.013246612071541642;0.0035905713274481037;0.0;0.003591673099842599;0.02259291310586302;0.053420888026978725;0.0;0.0;0.01964790737543433;0.0;0.053420888026978725;0.20522017023918432;0.0012710320688167113;0.053420888026978725;0.0;0.053420888026978725;0.0;0.004732785597239154;0.02259291310586302;0.04656913810645916;0.0;0.0;0.053420888026978725;0.053420888026978725;0.0;0.0;3.7689098368979125E-4;0.034997475654522964;0.00576711589335461;0.0;0.0;0.03940633811535304;0.15299179082209188;0.0;0.1462937920180813;0.24413372482976392;0.0;0.0;0.0;0.008896308136303117;0.0;0.053420888026978725;0.023181492766160005;0.0;0.0;0.26177467477778765;0.009605580600905082;0.04840578826438979;0.04285702736989175;0.018098669291935595;0.02189487228911387;3.4898780290454134E-4;0.16742413549588808;0.053420888026978725;0.01784086527767002;0.053420888026978725;0.018943192534739486;0.0;0.21129190768213146;0.053420888026978725;0.01523728465044697;0.0;0.0;0.053420888026978725;0.053420888026978725;0.0;0.2146885563640824;0.005791764842280598;0.39988067993605303;0.0;0.0;0.0;0.013872000248386933;0.0;0.014778732692432576;3.7689098368979125E-4;0.0
GO:0007077;0.01839543402203674;0.009031615601763575;0.003743509541034318;0.04545272672544217;0.0;0.0;0.0;0.0;0.0;0.03074441627096579;0.005873524301798058;0.15459710710403185;0.0;0.0;0.15459710710403185;0.0;0.004643880648987097;0.09237726207275565;0.008434082850672379;0.04545272672544217;0.15531365024010213;0.0;0.04257557907266933;0.0;0.04545272672544217;1.0;0.0;0.013246612071541642;0.0035905713274481037;0.0;0.003591673099842599;0.02259291310586302;0.09978808055550599;0.0;0.0;0.06682788601964933;0.0;0.15459710710403185;0.016587649929734667;0.0012710320688167113;0.15286099277922102;0.0;0.04545272672544217;0.0;0.016097493254838013;0.02259291310586302;0.15459710710403185;0.0;0.0;0.15286099277922102;0.15459710710403185;0.0;0.0;3.7689098368979125E-4;0.1190359496981399;0.00576711589335461;0.0;0.0;0.13403169211379498;0.012366105462841568;0.0;0.0;0.03261432980414468;0.0;0.0;0.0;0.008896308136303117;0.0;0.15286099277922102;0.023181492766160005;0.0;0.0;0.034971020835113255;0.009605580600905082;0.04545272672544217;0.14576842640234636;0.06155850521063761;0.02189487228911387;3.4898780290454134E-4;0.0;0.15286099277922102;0.06000019305461022;0.0;0.018943192534739486;0.0;0.0;0.15286099277922102;0.01275106683842775;0.0;0.0;0.15286099277922102;0.04545272672544217;0.0;0.04545272672544217;0.005791764842280598;0.04545272672544217;0.0;0.0;0.0;0.047182452245414064;0.0;0.050266496325180134;3.7689098368979125E-4;0.0
GO:0008285;0.0;0.0;0.0;0.0;0.03418453587161796;0.011902435371545837;0.015136182446102072;0.0;0.006590760104905454;0.0;0.0;0.0;0.0;0.18503793142047678;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18256445760049927;0.0;0.005403514213426538;0.0;0.0;1.0;0.0;0.0;0.2760553580631749;0.0;0.0;0.0;0.07720628531323571;0.005788469873411843;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.18887465842227838;0.18256445760049927;0.048536003472479876;0.0;0.0;0.0;0.03600785023640951;0.012626012839745251;0.0;0.0;0.20514407730795928;0.016712536197687904;0.0;0.0;0.0;0.07720628531323571;0.0;0.0;0.012366105462841568;0.01614463039089677;0.0;0.0;0.0;0.022368621775393328;0.0027249150406453066;0.0;0.0283924997546362;0.0;0.0;0.0;0.13485008872885304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12680998642150124;0.0;0.0;0.18256445760049927;0.0;0.0;0.026949290165932817;0.04191050661163375;0.013025745946576642;0.0;0.0;0.056389136178416586;0.0;0.0;0.0;0.032453259350379245;0.0;0.07151871155657431;0.0;0.03203300198081839;0.0;0.0;0.09840791439978333
GO:0006260;0.5714305029949946;0.25823099756292694;0.10703402866026145;0.013246612071541642;0.0;0.0;0.0;0.0;0.0;0.37874573059723254;0.2533712716884281;0.013246612071541642;0.0;0.0;0.013246612071541642;0.0;0.13277734410186237;0.013246612071541642;0.24114640437445362;0.013246612071541642;0.013246612071541642;0.0;0.013246612071541642;0.0;0.013246612071541642;0.013246612071541642;0.0;1.0;0.028656250686187358;0.0;0.028665043901265532;0.5714305029949946;0.013246612071541642;0.0;0.0;0.5714305029949946;0.0;0.013246612071541642;0.013246612071541642;0.036341214411397205;0.013246612071541642;0.0;0.013246612071541642;0.0;0.04279030535796003;0.5714305029949946;0.013246612071541642;0.0;0.0;0.013246612071541642;0.013246612071541642;0.0;0.0;0.01077602712317421;0.013246612071541642;0.19036456900037046;0.0;0.0;0.013246612071541642;0.012366105462841568;0.0;0.0;0.013246612071541642;0.0;0.0;0.0;0.036471040119874926;0.0;0.013246612071541642;0.5714305029949946;0.0;0.0;0.013246612071541642;0.08684647098592325;0.013246612071541642;0.013246612071541642;0.013246612071541642;0.1197659525989011;0.00997822233086808;0.0;0.013246612071541642;0.013246612071541642;0.0;0.1197659525989011;0.0;0.0;0.013246612071541642;0.003791488894109078;0.0;0.0;0.013246612071541642;0.05430541668651954;0.0;0.013246612071541642;0.19117819692555485;0.013246612071541642;0.0;0.0;0.0;0.013246612071541642;0.0;0.013246612071541642;0.01077602712317421;0.0
GO:0009099;0.014719799374108658;0.014719799374108658;0.028656250686187358;0.0035905713274481037;0.0;0.0;0.0;0.0;0.0;0.014719799374108658;0.028656250686187358;0.0035905713274481037;0.0;0.0;0.0035905713274481037;0.0;0.028656250686187358;0.0035905713274481037;0.020689436251842823;0.0035905713274481037;0.0035905713274481037;0.0;0.0035905713274481037;0.0;0.0035905713274481037;0.0035905713274481037;0.0;0.028656250686187358;1.0;0.0;0.409230736371244;0.014719799374108658;0.0035905713274481037;0.0;0.0;0.014719799374108658;0.0;0.0035905713274481037;0.0035905713274481037;0.01764193517865371;0.0035905713274481037;0.0;0.0035905713274481037;0.0;0.020689436251842823;0.014719799374108658;0.0035905713274481037;0.0;0.0;0.0035905713274481037;0.0035905713274481037;0.0;0.0;0.005231249837672789;0.0035905713274481037;0.028656250686187358;0.0;0.0;0.0035905713274481037;0.0035905713274481037;0.0;0.0;0.0035905713274481037;0.0;0.0;0.0;0.08599120618330584;0.0;0.0035905713274481037;0.014719799374108658;0.0;0.0;0.0035905713274481037;0.020689436251842823;0.0035905713274481037;0.0035905713274481037;0.0035905713274481037;0.020689436251842823;0.0048439534674483;0.0;0.0035905713274481037;0.0035905713274481037;0.0;0.020689436251842823;0.0;0.0;0.0035905713274481037;0.0035905713274481037;0.0;0.0;0.0035905713274481037;0.014719799374108658;0.0;0.0035905713274481037;0.028656250686187358;0.0035905713274481037;0.0;0.0;0.0;0.0035905713274481037;0.0;0.0035905713274481037;0.005231249837672789;0.0
