;GO:0006284;GO:0006165;GO:0009157;GO:0002244;GO:0002762;GO:1990001;GO:0045892;GO:0001701;GO:0045893;GO:0015949;GO:0071897;GO:0030263;GO:0019886;GO:0050679;GO:0065003;GO:0014075;GO:0009165;GO:0051382;GO:0046104;GO:0006974;GO:0006337;GO:0009966;GO:0001556;GO:0033129;GO:0071407;GO:0007077;GO:0008285;GO:0006260;GO:0009099;GO:0008284;GO:0009098;GO:0006266;GO:0000712;GO:0007595;GO:1905448;GO:0006265;GO:0045944;GO:0006268;GO:0071398;GO:0043097;GO:0000281;GO:0048146;GO:0019221;GO:2000774;GO:2000775;GO:0006270;GO:0007127;GO:0001933;GO:0031442;GO:0007080;GO:0000819;GO:1905463;GO:0060045;GO:0006241;GO:0007052;GO:0006366;GO:0043388;GO:0051169;GO:0051289;GO:0071333;GO:0010976;GO:0033574;GO:0071456;GO:0071459;GO:0010971;GO:0045737;GO:0009083;GO:0090266;GO:0007100;GO:0006259;GO:0006897;GO:0010629;GO:0071283;GO:0031145;GO:0055015;GO:0035986;GO:0090307;GO:0016567;GO:0006183;GO:0051591;GO:0044772;GO:0044774;GO:0009615;GO:0006468;GO:0060623;GO:0046680;GO:0000086;GO:0006977;GO:0045870;GO:0031936;GO:0000082;GO:0016310;GO:0051987;GO:0090402;GO:0006351;GO:0035690;GO:0006355;GO:0042246;GO:0046602;GO:0034080;GO:0006357;GO:0000132;GO:0006228;GO:0043065
GO:0071897;0.5;0.33333333333333337;0.5405405405405406;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.4285714285714286;1.0;0.06060606060606055;0.0;0.0;0.06666666666666665;0.0;0.5714285714285714;0.05555555555555558;0.33333333333333337;0.06666666666666665;0.05714285714285716;0.0;0.05882352941176472;0.0;0.06060606060606055;0.05714285714285716;0.0;0.8076923076923077;0.23809523809523814;0.0;0.23809523809523814;0.6153846153846154;0.06666666666666665;0.0;0.0;0.5161290322580645;0.0;0.06060606060606055;0.05128205128205132;0.4444444444444444;0.06666666666666665;0.0;0.06451612903225812;0.0;0.19148936170212771;0.6153846153846154;0.05555555555555558;0.0;0.0;0.05405405405405406;0.06060606060606055;0.0;0.0;0.2816901408450704;0.05555555555555558;0.8333333333333334;0.0;0.0;0.05882352941176472;0.040000000000000036;0.0;0.0;0.052631578947368474;0.0;0.0;0.0;0.1707317073170732;0.0;0.06896551724137934;0.5769230769230769;0.0;0.0;0.05405405405405406;0.2142857142857143;0.05882352941176472;0.05714285714285716;0.050000000000000044;0.2647058823529411;0.273972602739726;0.0;0.06896551724137934;0.050000000000000044;0.0;0.2571428571428571;0.0;0.0;0.06451612903225812;0.028169014084507005;0.0;0.0;0.06451612903225812;0.1428571428571429;0.0;0.05714285714285716;0.8620689655172413;0.06451612903225812;0.0;0.0;0.0;0.045454545454545414;0.0;0.0444444444444444;0.2816901408450704;0.0
GO:0030263;0.06896551724137934;0.06896551724137934;0.052631578947368474;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.06060606060606055;1.0;0.0;0.0;0.36363636363636365;0.0;0.05555555555555558;0.4;0.06896551724137934;0.15384615384615385;0.25;0.0;0.11764705882352944;0.0;0.125;0.25;0.0;0.0714285714285714;0.06060606060606055;0.0;0.06060606060606055;0.08695652173913049;0.15384615384615385;0.0;0.0;0.30434782608695654;0.0;0.6363636363636364;0.09090909090909094;0.04347826086956519;0.15384615384615385;0.0;0.1428571428571429;0.0;0.11428571428571432;0.08695652173913049;0.3125;0.0;0.0;0.09999999999999998;0.5;0.0;0.0;0.02777777777777779;0.3125;0.05555555555555558;0.0;0.0;0.2666666666666667;0.06060606060606055;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.06896551724137934;0.0;0.16666666666666663;0.09090909090909094;0.0;0.0;0.09999999999999998;0.0625;0.11764705882352944;0.25;0.25;0.08333333333333337;0.027027027027026973;0.0;0.16666666666666663;0.08695652173913049;0.0;0.07999999999999996;0.0;0.0;0.1428571428571429;0.03703703703703709;0.0;0.0;0.1428571428571429;0.15384615384615385;0.0;0.11111111111111116;0.05714285714285716;0.1428571428571429;0.0;0.0;0.0;0.16000000000000003;0.0;0.19999999999999996;0.02777777777777779;0.0
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050679;0.0;0.0;0.0;0.0;0.14814814814814814;0.07407407407407407;0.10256410256410253;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.13953488372093026;0.0;0.0;0.4545454545454546;0.0;0.0;0.7777777777777778;0.0;0.0;0.0;0.125;0.1578947368421053;0.0;0.1578947368421053;0.0;0.0;0.0;0.0;0.8;0.33333333333333337;0.33333333333333337;0.0;0.0;0.0;0.12121212121212122;0.2068965517241379;0.0;0.0;0.2222222222222222;0.24242424242424243;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.06060606060606055;0.19999999999999996;0.0;0.0;0.0;0.2727272727272727;0.12244897959183676;0.0;0.13793103448275867;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0;0.33333333333333337;0.0;0.0;0.12;0.21052631578947367;0.11538461538461542;0.0;0.0;0.375;0.0;0.0;0.0;0.17391304347826086;0.0;0.19999999999999996;0.0;0.16666666666666663;0.0;0.0;0.4285714285714286
GO:0065003;0.07692307692307687;0.07692307692307687;0.05714285714285716;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.06666666666666665;0.36363636363636365;0.0;0.0;1.0;0.0;0.06060606060606055;0.5;0.07692307692307687;0.19999999999999996;0.41666666666666663;0.0;0.1428571428571429;0.0;0.15384615384615385;0.3076923076923077;0.0;0.07999999999999996;0.06666666666666665;0.0;0.06666666666666665;0.09999999999999998;0.19999999999999996;0.0;0.0;0.17391304347826086;0.0;0.36363636363636365;0.10526315789473684;0.046511627906976716;0.19999999999999996;0.0;0.18181818181818177;0.0;0.125;0.09999999999999998;0.2857142857142857;0.0;0.0;0.11764705882352944;0.36363636363636365;0.0;0.0;0.02898550724637683;0.2857142857142857;0.06060606060606055;0.0;0.0;0.6;0.06666666666666665;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.07692307692307687;0.0;0.2222222222222222;0.10526315789473684;0.0;0.0;0.11764705882352944;0.06896551724137934;0.1428571428571429;0.41666666666666663;0.2941176470588235;0.09523809523809523;0.028169014084507005;0.0;0.2222222222222222;0.09999999999999998;0.0;0.09090909090909094;0.0;0.0;0.18181818181818177;0.039215686274509776;0.0;0.0;0.18181818181818177;0.19999999999999996;0.0;0.1333333333333333;0.0625;0.18181818181818177;0.0;0.0;0.0;0.30000000000000004;0.0;0.17391304347826086;0.02898550724637683;0.0
GO:0014075;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.33333333333333337;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1875;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.0;0.18181818181818177;0.0;0.0;0.4;0.0;0.039215686274509776;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.30000000000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0009165;0.3076923076923077;0.59375;0.875;0.0625;0.0;0.0;0.0;0.0;0.0;0.48275862068965514;0.5714285714285714;0.05555555555555558;0.0;0.0;0.06060606060606055;0.0;1.0;0.05128205128205132;0.3783783783783784;0.06060606060606055;0.052631578947368474;0.0;0.05405405405405406;0.0;0.05555555555555558;0.052631578947368474;0.0;0.4285714285714286;0.25;0.0;0.25;0.36363636363636365;0.06060606060606055;0.0;0.0;0.3157894736842105;0.0;0.05555555555555558;0.04761904761904767;0.4782608695652174;0.06060606060606055;0.0;0.05882352941176472;0.0;0.18000000000000005;0.36363636363636365;0.05128205128205132;0.0;0.0;0.050000000000000044;0.05555555555555558;0.0;0.0;0.4461538461538461;0.05128205128205132;0.5263157894736843;0.0;0.0;0.05405405405405406;0.037735849056603765;0.0;0.0;0.04878048780487809;0.0;0.0;0.0;0.18604651162790697;0.0;0.0625;0.375;0.0;0.0;0.050000000000000044;0.14893617021276595;0.05405405405405406;0.052631578947368474;0.046511627906976716;0.17948717948717952;0.4328358208955224;0.0;0.0625;0.046511627906976716;0.0;0.23684210526315785;0.0;0.0;0.05882352941176472;0.027027027027026973;0.0;0.0;0.05882352941176472;0.2068965517241379;0.0;0.052631578947368474;0.5405405405405406;0.05882352941176472;0.0;0.0;0.0;0.04255319148936165;0.0;0.04166666666666663;0.4461538461538461;0.0
GO:0051382;0.0625;0.0625;0.04878048780487809;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.05555555555555558;0.4;0.0;0.0;0.5;0.0;0.05128205128205132;1.0;0.0625;0.125;0.2777777777777778;0.0;0.09999999999999998;0.0;0.10526315789473684;0.21052631578947367;0.0;0.06451612903225812;0.05555555555555558;0.0;0.05555555555555558;0.07692307692307687;0.125;0.0;0.0;0.2222222222222222;0.0;0.4;0.07999999999999996;0.04081632653061229;0.125;0.0;0.11764705882352944;0.0;0.10526315789473684;0.07692307692307687;0.26315789473684215;0.0;0.0;0.08695652173913049;0.4;0.0;0.0;0.026666666666666616;0.26315789473684215;0.05128205128205132;0.0;0.0;0.4666666666666667;0.05555555555555558;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0625;0.0;0.1333333333333333;0.07999999999999996;0.0;0.0;0.08695652173913049;0.05714285714285716;0.09999999999999998;0.2777777777777778;0.33333333333333337;0.07407407407407407;0.025974025974025983;0.0;0.1333333333333333;0.07692307692307687;0.0;0.0714285714285714;0.0;0.0;0.11764705882352944;0.03508771929824561;0.0;0.0;0.11764705882352944;0.125;0.0;0.09523809523809523;0.052631578947368474;0.11764705882352944;0.0;0.0;0.0;0.33333333333333337;0.0;0.1785714285714286;0.026666666666666616;0.0
GO:0046104;0.375;0.4666666666666667;0.3589743589743589;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.6363636363636364;0.33333333333333337;0.06896551724137934;0.0;0.0;0.07692307692307687;0.0;0.3783783783783784;0.0625;1.0;0.07692307692307687;0.06451612903225812;0.0;0.06666666666666665;0.0;0.06896551724137934;0.06451612903225812;0.0;0.3870967741935484;0.23076923076923073;0.0;0.23076923076923073;0.46153846153846156;0.07692307692307687;0.0;0.0;0.3870967741935484;0.0;0.06896551724137934;0.05714285714285716;0.4878048780487805;0.07692307692307687;0.0;0.07407407407407407;0.0;0.18181818181818177;0.46153846153846156;0.0625;0.0;0.0;0.06060606060606055;0.06896551724137934;0.0;0.0;0.29850746268656714;0.0625;0.3076923076923077;0.0;0.0;0.06666666666666665;0.04347826086956519;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.2571428571428571;0.0;0.07999999999999996;0.48;0.0;0.0;0.06060606060606055;0.20512820512820518;0.06666666666666665;0.06451612903225812;0.05555555555555558;0.25806451612903225;0.2535211267605634;0.0;0.07999999999999996;0.05555555555555558;0.0;0.25;0.0;0.0;0.07407407407407407;0.02985074626865669;0.0;0.0;0.07407407407407407;0.16666666666666663;0.0;0.06451612903225812;0.3157894736842105;0.07407407407407407;0.0;0.0;0.0;0.050000000000000044;0.0;0.04878048780487809;0.29850746268656714;0.0
GO:0006974;0.2727272727272727;0.07692307692307687;0.05714285714285716;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.06666666666666665;0.15384615384615385;0.0;0.0;0.19999999999999996;0.19999999999999996;0.06060606060606055;0.125;0.07692307692307687;1.0;0.1333333333333333;0.0;0.1428571428571429;0.0;0.36363636363636365;0.1333333333333333;0.0;0.07999999999999996;0.06666666666666665;0.0;0.06666666666666665;0.09999999999999998;0.19999999999999996;0.0;0.0;0.07999999999999996;0.0;0.15384615384615385;0.23529411764705888;0.046511627906976716;0.19999999999999996;0.0;0.18181818181818177;0.0;0.05882352941176472;0.09999999999999998;0.125;0.0;0.0;0.11764705882352944;0.15384615384615385;0.0;0.0;0.02898550724637683;0.125;0.06060606060606055;0.0;0.0;0.1428571428571429;0.1428571428571429;0.0;0.1428571428571429;0.4285714285714286;0.0;0.0;0.0;0.07692307692307687;0.0;0.2222222222222222;0.10526315789473684;0.0;0.0;0.2666666666666667;0.06896551724137934;0.1428571428571429;0.1333333333333333;0.09999999999999998;0.09523809523809523;0.028169014084507005;0.1428571428571429;0.2222222222222222;0.09999999999999998;0.18181818181818177;0.09090909090909094;0.0;0.16666666666666663;0.18181818181818177;0.12765957446808507;0.0;0.0;0.18181818181818177;0.19999999999999996;0.0;0.5454545454545454;0.0625;0.4444444444444444;0.0;0.0;0.0;0.08333333333333337;0.0;0.07999999999999996;0.02898550724637683;0.0
GO:0006337;0.06451612903225812;0.06451612903225812;0.050000000000000044;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.05714285714285716;0.25;0.0;0.0;0.41666666666666663;0.0;0.052631578947368474;0.2777777777777778;0.06451612903225812;0.1333333333333333;1.0;0.0;0.10526315789473684;0.0;0.11111111111111116;0.2941176470588235;0.0;0.06666666666666665;0.05714285714285716;0.0;0.05714285714285716;0.07999999999999996;0.1333333333333333;0.0;0.0;0.1428571428571429;0.0;0.25;0.08333333333333337;0.04166666666666663;0.1333333333333333;0.0;0.125;0.0;0.13888888888888884;0.07999999999999996;0.21052631578947367;0.0;0.0;0.09090909090909094;0.25;0.0;0.0;0.027027027027026973;0.21052631578947367;0.052631578947368474;0.0;0.0;0.3125;0.05714285714285716;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.06451612903225812;0.0;0.1428571428571429;0.08333333333333337;0.0;0.0;0.09090909090909094;0.05882352941176472;0.10526315789473684;0.2941176470588235;0.17391304347826086;0.07692307692307687;0.02631578947368418;0.0;0.1428571428571429;0.07999999999999996;0.0;0.07407407407407407;0.0;0.0;0.125;0.0357142857142857;0.0;0.0;0.125;0.1333333333333333;0.0;0.09999999999999998;0.05405405405405406;0.125;0.0;0.0;0.0;0.34782608695652173;0.0;0.1428571428571429;0.027027027027026973;0.0
GO:0009966;0.0;0.0;0.0;0.0;0.16000000000000003;0.07692307692307687;0.10810810810810811;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.09302325581395354;0.0;0.0;0.4;0.0;0.0;0.4;0.0;0.0;0.0;0.1428571428571429;0.10526315789473684;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.33333333333333337;0.4;0.2941176470588235;0.0;0.0;0.0;0.12903225806451613;0.13793103448275867;0.0;0.0;0.25;0.11428571428571432;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.06451612903225812;0.1333333333333333;0.0;0.0;0.0;0.18181818181818177;0.08163265306122447;0.0;0.14814814814814814;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.4;0.0;0.0;0.07999999999999996;0.16666666666666663;0.07692307692307687;0.0;0.0;0.25;0.0;0.0;0.0;0.19047619047619047;0.0;0.2222222222222222;0.0;0.18181818181818177;0.0;0.0;0.2857142857142857
GO:0001556;0.06666666666666665;0.06666666666666665;0.05128205128205132;0.36363636363636365;0.0;0.0;0.0;0.125;0.0;0.09090909090909094;0.05882352941176472;0.11764705882352944;0.0;0.0;0.1428571428571429;0.0;0.05405405405405406;0.09999999999999998;0.06666666666666665;0.1428571428571429;0.10526315789473684;0.0;1.0;0.0;0.11764705882352944;0.10526315789473684;0.0;0.06896551724137934;0.05882352941176472;0.0;0.05882352941176472;0.08333333333333337;0.23076923076923073;0.0;0.0;0.06896551724137934;0.0;0.11764705882352944;0.08695652173913049;0.04255319148936165;0.1428571428571429;0.0;0.1333333333333333;0.0;0.052631578947368474;0.08333333333333337;0.1578947368421053;0.0;0.0;0.09523809523809523;0.11764705882352944;0.0;0.0;0.0273972602739726;0.09999999999999998;0.05405405405405406;0.0;0.0;0.11111111111111116;0.05882352941176472;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.06666666666666665;0.0;0.15384615384615385;0.08695652173913049;0.0;0.0;0.09523809523809523;0.06060606060606055;0.25;0.10526315789473684;0.08333333333333337;0.07999999999999996;0.026666666666666616;0.0;0.15384615384615385;0.08333333333333337;0.0;0.07692307692307687;0.0;0.0;0.1333333333333333;0.036363636363636376;0.0;0.0;0.1333333333333333;0.1428571428571429;0.0;0.23529411764705888;0.05555555555555558;0.1333333333333333;0.0;0.1333333333333333;0.0;0.0714285714285714;0.0;0.06896551724137934;0.0273972602739726;0.0
GO:0033129;0.0;0.0;0.0;0.0;0.06896551724137934;0.14102564102564108;0.1384615384615384;0.0;0.2586206896551724;0.0;0.0;0.0;0.0;0.13953488372093026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09302325581395354;0.0;1.0;0.0;0.0;0.09302325581395354;0.0;0.0;0.14634146341463417;0.0;0.0;0.0;0.04255319148936165;0.3392857142857143;0.0;0.25;0.0;0.0;0.0;0.0;0.13953488372093026;0.09302325581395354;0.12244897959183676;0.0;0.0;0.0;0.3076923076923077;0.2941176470588235;0.0;0.0;0.15217391304347827;0.09090909090909094;0.0;0.0;0.0;0.0444444444444444;0.0;0.0;0.03125;0.13559322033898302;0.0;0.0;0.0;0.1132075471698113;0.5087719298245614;0.0;0.1228070175438597;0.0;0.0;0.0;0.11363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.17500000000000004;0.0;0.0;0.07407407407407407;0.07999999999999996;0.27142857142857146;0.0;0.0;0.12765957446808507;0.0;0.0;0.0;0.18367346938775508;0.0;0.12244897959183676;0.0;0.18000000000000005;0.0;0.0;0.1333333333333333
GO:0071407;0.14814814814814814;0.06896551724137934;0.052631578947368474;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.06060606060606055;0.125;0.0;0.0;0.15384615384615385;0.36363636363636365;0.05555555555555558;0.10526315789473684;0.06896551724137934;0.36363636363636365;0.11111111111111116;0.0;0.11764705882352944;0.0;1.0;0.11111111111111116;0.0;0.0714285714285714;0.06060606060606055;0.0;0.06060606060606055;0.08695652173913049;0.15384615384615385;0.0;0.0;0.0714285714285714;0.0;0.125;0.5;0.04347826086956519;0.15384615384615385;0.0;0.1428571428571429;0.0;0.05405405405405406;0.08695652173913049;0.10526315789473684;0.0;0.0;0.09999999999999998;0.125;0.0;0.0;0.02777777777777779;0.10526315789473684;0.05555555555555558;0.0;0.0;0.11764705882352944;0.2962962962962963;0.0;0.3571428571428571;0.3529411764705882;0.0;0.0;0.0;0.06896551724137934;0.0;0.16666666666666663;0.09090909090909094;0.0;0.0;0.375;0.0625;0.11764705882352944;0.11111111111111116;0.08695652173913049;0.08333333333333337;0.027027027027026973;0.3571428571428571;0.16666666666666663;0.08695652173913049;0.1428571428571429;0.07999999999999996;0.0;0.41666666666666663;0.1428571428571429;0.07692307692307687;0.0;0.0;0.1428571428571429;0.15384615384615385;0.0;0.25;0.05714285714285716;0.6;0.0;0.0;0.0;0.07407407407407407;0.0;0.0714285714285714;0.02777777777777779;0.0
GO:0007077;0.06451612903225812;0.06451612903225812;0.050000000000000044;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.05714285714285716;0.25;0.0;0.0;0.3076923076923077;0.0;0.052631578947368474;0.21052631578947367;0.06451612903225812;0.1333333333333333;0.2941176470588235;0.0;0.10526315789473684;0.0;0.11111111111111116;1.0;0.0;0.06666666666666665;0.05714285714285716;0.0;0.05714285714285716;0.07999999999999996;0.2142857142857143;0.0;0.0;0.1428571428571429;0.0;0.25;0.08333333333333337;0.04166666666666663;0.3076923076923077;0.0;0.125;0.0;0.10810810810810811;0.07999999999999996;0.2777777777777778;0.0;0.0;0.19999999999999996;0.33333333333333337;0.0;0.0;0.027027027027026973;0.3529411764705882;0.052631578947368474;0.0;0.0;0.23529411764705888;0.05714285714285716;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.06451612903225812;0.0;0.33333333333333337;0.08333333333333337;0.0;0.0;0.09090909090909094;0.05882352941176472;0.10526315789473684;0.2222222222222222;0.2857142857142857;0.07692307692307687;0.02631578947368418;0.0;0.33333333333333337;0.17391304347826086;0.0;0.07407407407407407;0.0;0.0;0.2857142857142857;0.07407407407407407;0.0;0.0;0.2857142857142857;0.1333333333333333;0.0;0.09999999999999998;0.05405405405405406;0.125;0.0;0.0;0.0;0.14814814814814814;0.0;0.23076923076923073;0.027027027027026973;0.0
GO:0008285;0.0;0.0;0.0;0.0;0.26086956521739135;0.12;0.17142857142857137;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.4545454545454546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.09302325581395354;0.0;0.0;1.0;0.0;0.0;0.5555555555555556;0.0;0.0;0.0;0.1428571428571429;0.10526315789473684;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.4545454545454546;0.4;0.2222222222222222;0.0;0.0;0.0;0.2068965517241379;0.13793103448275867;0.0;0.0;0.4285714285714286;0.1470588235294118;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.06451612903225812;0.1333333333333333;0.0;0.0;0.0;0.18181818181818177;0.08163265306122447;0.0;0.14814814814814814;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3529411764705882;0.0;0.0;0.4;0.0;0.0;0.125;0.16666666666666663;0.12;0.0;0.0;0.25;0.0;0.0;0.0;0.19047619047619047;0.0;0.2222222222222222;0.0;0.18181818181818177;0.0;0.0;0.2857142857142857
GO:0006260;0.5925925925925926;0.3870967741935484;0.4054054054054054;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.5217391304347826;0.8076923076923077;0.0714285714285714;0.0;0.0;0.07999999999999996;0.0;0.4285714285714286;0.06451612903225812;0.3870967741935484;0.07999999999999996;0.06666666666666665;0.0;0.06896551724137934;0.0;0.0714285714285714;0.06666666666666665;0.0;1.0;0.2702702702702703;0.0;0.2702702702702703;0.7619047619047619;0.07999999999999996;0.0;0.0;0.6153846153846154;0.0;0.0714285714285714;0.05882352941176472;0.33333333333333337;0.07999999999999996;0.0;0.07692307692307687;0.0;0.2142857142857143;0.7619047619047619;0.06451612903225812;0.0;0.0;0.0625;0.0714285714285714;0.0;0.0;0.21126760563380287;0.06451612903225812;0.6666666666666667;0.0;0.0;0.06896551724137934;0.0444444444444444;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.19444444444444442;0.0;0.08333333333333337;0.7142857142857143;0.0;0.0;0.0625;0.2432432432432432;0.06896551724137934;0.06666666666666665;0.05714285714285716;0.31034482758620685;0.20547945205479456;0.0;0.08333333333333337;0.05714285714285716;0.0;0.30000000000000004;0.0;0.0;0.07692307692307687;0.030303030303030276;0.0;0.0;0.07692307692307687;0.17391304347826086;0.0;0.06666666666666665;0.6896551724137931;0.07692307692307687;0.0;0.0;0.0;0.05128205128205132;0.0;0.050000000000000044;0.21126760563380287;0.0
GO:0009099;0.1707317073170732;0.19999999999999996;0.23913043478260865;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.25;0.23809523809523814;0.06060606060606055;0.0;0.0;0.06666666666666665;0.0;0.25;0.05555555555555558;0.23076923076923073;0.06666666666666665;0.05714285714285716;0.0;0.05882352941176472;0.0;0.06060606060606055;0.05714285714285716;0.0;0.2702702702702703;1.0;0.0;0.9259259259259259;0.19999999999999996;0.06666666666666665;0.0;0.0;0.17500000000000004;0.0;0.06060606060606055;0.05128205128205132;0.27450980392156865;0.06666666666666665;0.0;0.06451612903225812;0.0;0.16666666666666663;0.19999999999999996;0.05555555555555558;0.0;0.0;0.05405405405405406;0.06060606060606055;0.0;0.0;0.18181818181818177;0.05555555555555558;0.2222222222222222;0.0;0.0;0.05882352941176472;0.040000000000000036;0.0;0.0;0.052631578947368474;0.0;0.0;0.0;0.4117647058823529;0.0;0.06896551724137934;0.20588235294117652;0.0;0.0;0.05405405405405406;0.18604651162790697;0.05882352941176472;0.05714285714285716;0.050000000000000044;0.22857142857142854;0.17721518987341767;0.0;0.06896551724137934;0.050000000000000044;0.0;0.2222222222222222;0.0;0.0;0.06451612903225812;0.028169014084507005;0.0;0.0;0.06451612903225812;0.1428571428571429;0.0;0.05714285714285716;0.2272727272727273;0.06451612903225812;0.0;0.0;0.0;0.045454545454545414;0.0;0.0444444444444444;0.18181818181818177;0.0
GO:0008284;0.0;0.0;0.0;0.0;0.16000000000000003;0.07692307692307687;0.10810810810810811;0.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.7777777777777778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.14634146341463417;0.0;0.0;0.5555555555555556;0.0;0.0;1.0;0.0;0.0;0.0;0.1428571428571429;0.16666666666666663;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.7777777777777778;0.4;0.375;0.0;0.0;0.0;0.12903225806451613;0.2222222222222222;0.0;0.0;0.25;0.21875;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.06451612903225812;0.2142857142857143;0.0;0.0;0.0;0.30000000000000004;0.12765957446808507;0.0;0.14814814814814814;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.4;0.0;0.0;0.125;0.23529411764705888;0.12;0.0;0.0;0.4285714285714286;0.0;0.0;0.0;0.19047619047619047;0.0;0.2222222222222222;0.0;0.18181818181818177;0.0;0.0;0.5
