;GO:0006284;GO:0006165;GO:0009157;GO:0002244;GO:0002762;GO:1990001;GO:0045892;GO:0001701;GO:0045893;GO:0015949;GO:0071897;GO:0030263;GO:0019886;GO:0050679;GO:0065003;GO:0014075;GO:0009165;GO:0051382;GO:0046104;GO:0006974;GO:0006337;GO:0009966;GO:0001556;GO:0033129;GO:0071407;GO:0007077;GO:0008285;GO:0006260;GO:0009099;GO:0008284;GO:0009098;GO:0006266;GO:0000712;GO:0007595;GO:1905448;GO:0006265;GO:0045944;GO:0006268;GO:0071398;GO:0043097;GO:0000281;GO:0048146;GO:0019221;GO:2000774;GO:2000775;GO:0006270;GO:0007127;GO:0001933;GO:0031442;GO:0007080;GO:0000819;GO:1905463;GO:0060045;GO:0006241;GO:0007052;GO:0006366;GO:0043388;GO:0051169;GO:0051289;GO:0071333;GO:0010976;GO:0033574;GO:0071456;GO:0071459;GO:0010971;GO:0045737;GO:0009083;GO:0090266;GO:0007100;GO:0006259;GO:0006897;GO:0010629;GO:0071283;GO:0031145;GO:0055015;GO:0035986;GO:0090307;GO:0016567;GO:0006183;GO:0051591;GO:0044772;GO:0044774;GO:0009615;GO:0006468;GO:0060623;GO:0046680;GO:0000086;GO:0006977;GO:0045870;GO:0031936;GO:0000082;GO:0016310;GO:0051987;GO:0090402;GO:0006351;GO:0035690;GO:0006355;GO:0042246;GO:0046602;GO:0034080;GO:0006357;GO:0000132;GO:0006228;GO:0043065
GO:0071897;0.5737496791822394;0.25262556075759846;0.28408893840483185;0.027465928509169398;0.0;0.0;0.0;0.0;0.0;0.2377399792744374;1.0;0.021708291142540363;0.0;0.0;0.0382690609597862;0.0;0.37651304675303215;0.023398701818713973;0.2027224425698893;0.034931020306232616;0.02414543532572892;0.0;0.024036147225061304;0.0;0.03202176811398756;0.02324705947286056;0.0;0.627812219235172;0.19979472122494354;0.0;0.19979472122494354;0.511683011902591;0.024036147225061304;0.0;0.0;0.48838864678973176;0.0;0.022717898372565656;0.02642512727584011;0.2860903542104528;0.026812163448350888;0.0;0.0343116819969783;0.0;0.13954741131477746;0.5413652101483345;0.02518215750393461;0.0;0.0;0.025516808086732738;0.025453083643177322;0.0;0.0;0.2897062024746667;0.027227433210055246;0.4272816215982093;0.0;0.0;0.02736587162663368;0.0266885542664263;0.0;0.0;0.028251847455255413;0.0;0.0;0.0;0.12466240102601592;0.0;0.022011719779681096;0.7578403487697803;0.0;0.0;0.020301813908244315;0.1835302490155508;0.023084428920734472;0.020901046312813445;0.025516808086732738;0.247679934229744;0.28408893840483185;0.0;0.030608572537601866;0.02651552179249748;0.0;0.2578556473957454;0.0;0.0;0.02859785788306325;0.026559717626236184;0.0;0.0;0.028146328432699257;0.1728504503452431;0.0;0.020301813908244315;0.5063431852487834;0.031193482017213843;0.0;0.0;0.0;0.02518215750393461;0.0;0.024539713195627318;0.28192852740466773;0.0
GO:0030263;0.020704901455138494;0.020653538310306335;0.018467991341220527;0.02116973712405622;0.0;0.0;0.0;0.0;0.0;0.019696116006850124;0.021708291142540363;1.0;0.0;0.0;0.22865125687127694;0.0;0.02298111020958547;0.5085392196553008;0.017339728950274563;0.025344465200909563;0.16175544558226443;0.0;0.019072139574988347;0.0;0.02377711148998149;0.15694737279029702;0.0;0.022187132768770063;0.016643039333390182;0.0;0.016643039333390182;0.018924080213231;0.019072139574988347;0.0;0.0;0.6424612986371921;0.0;0.6424612986371921;0.020546003372359907;0.018571933505860526;0.0207792198345862;0.0;0.025016830359105246;0.0;0.13521397143726316;0.01978663948571285;0.278890335272869;0.0;0.0;0.019992662136233234;0.54354123081084;0.0;0.0;0.018758980498249034;0.29638392378583484;0.02505713758405306;0.0;0.0;0.1783980999075428;0.020704901455138494;0.0;0.0;0.021633590465764903;0.0;0.0;0.0;0.01920656017453798;0.0;0.017774984128329507;0.025512868239814277;0.0;0.0;0.016643039333390182;0.0199535213561624;0.018467991341220527;0.1440319029820089;0.2817942000811869;0.025037060767133825;0.018467991341220527;0.0;0.022988990525325444;0.020600608348522568;0.0;0.025778552837786822;0.0;0.0;0.02183589632396222;0.02062727568362247;0.0;0.0;0.021571664268412803;0.026341613269635713;0.0;0.016643039333390182;0.02827404523039869;0.023317373979722562;0.0;0.0;0.0;0.1672125889666486;0.0;0.27326905089411613;0.01835546266242781;0.0
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050679;0.0;0.0;0.0;0.0;0.08874214807300648;0.07870147286468851;0.12860602281432404;0.0;0.35336895671034874;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14763312726974406;0.0;0.2030918687215452;0.0;0.0;0.6124477382511729;0.0;0.0;0.789227574710538;0.0;0.0;0.0;0.06783472175978976;0.1922422591579194;0.0;0.3415743195763493;0.0;0.0;0.0;0.0;0.5740859151063042;0.1184116056287455;0.2068500679211187;0.0;0.0;0.0;0.11229666545753113;0.20505839650985833;0.0;0.0;0.0683844064831006;0.532368208528278;0.0;0.0;0.0;0.06892330248876918;0.0;0.0;0.06976975079525514;0.282930996021972;0.0;0.0;0.0;0.22541740930752174;0.2314343441974734;0.0;0.07973642831759337;0.0;0.0;0.0;0.11863330962584401;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0902737022407258;0.0;0.0;0.07203765028479697;0.0;0.0;0.24132761711907713;0.15674527696739826;0.20505839650985833;0.0;0.0;0.1956063160158261;0.0;0.0;0.0;0.15242812404448156;0.0;0.07923549713232435;0.0;0.14434146967264952;0.0;0.0;0.31253002343808683
GO:0065003;0.03525699851741563;0.03510832302104797;0.02922851829687202;0.0366264641736225;0.0;0.0;0.0;0.0;0.0;0.032428731877655506;0.0382690609597862;0.22865125687127694;0.0;0.0;1.0;0.0;0.042409865494568905;0.5062150681357257;0.026499578748766836;0.05122487109773816;0.4916456956668883;0.0;0.030771197516105932;0.0;0.04520249257599144;0.24921129728457725;0.0;0.039782644991631956;0.024906228224258288;0.0;0.024906228224258288;0.030387611610433803;0.030771197516105932;0.0;0.0;0.24205902871775462;0.0;0.24205902871775462;0.03479872287265319;0.029489729963575073;0.03547304021148054;0.0;0.049903909747092697;0.0;0.19853946074858256;0.03267485489738183;0.2761280957004284;0.0;0.0;0.03324051256972657;0.27999516330557755;0.0;0.0;0.029964143465782873;0.3059485525851141;0.05006456100937286;0.0;0.0;0.6205285502375492;0.03525699851741563;0.0;0.0;0.038037518693687676;0.0;0.0;0.0;0.03112262640380578;0.0;0.027529809716552837;0.0519175024931432;0.0;0.0;0.024906228224258288;0.033132453652612075;0.02922851829687202;0.358975157792227;0.4622468083788228;0.049984477034132585;0.02922851829687202;0.0;0.04243671036533817;0.03495565271653497;0.0;0.053029698966048894;0.0;0.0;0.03866741070632687;0.035032503143625486;0.0;0.0;0.03784648941495846;0.05546875446366649;0.0;0.024906228224258288;0.06479392033327892;0.04356938417776755;0.0;0.0;0.0;0.5562791619488502;0.0;0.26705637472095933;0.028947652809250678;0.0
GO:0014075;0.1950228258286576;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.24825341248797048;0.0;0.0;0.0;0.0;0.42730286113817456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35937786654203835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36263334360065685;0.0;0.3518174704259358;0.34214062909072296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2526987475099742;0.0;0.0;0.0;0.0;0.0;0.0;0.552329241569745;0.0;0.0;0.22384921899883786;0.0;0.0;0.2697331858306498;0.0;0.19416694879338076;0.0;0.0;0.0;0.0;0.0;0.1516663647518747;0.0;0.37402109659016075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0009165;0.2719531686713487;0.7377622891418393;0.7362554259895879;0.029535644560416324;0.0;0.0;0.0;0.0;0.0;0.6559957024537904;0.37651304675303215;0.02298111020958547;0.0;0.0;0.042409865494568905;0.0;1.0;0.02488424856805906;0.5538059240156841;0.03834870508724108;0.025730524533349588;0.0;0.025606453313459367;0.0;0.0348706566913534;0.02471281045674468;0.0;0.3105337537016921;0.3434564372708786;0.0;0.3434564372708786;0.2406320168337535;0.025606453313459367;0.0;0.0;0.2290032262297307;0.0;0.024115674419280198;0.02833549947634356;0.6061735782964897;0.028780990772050513;0.0;0.03760353730637294;0.0;0.31169094575865625;0.25554923839336263;0.026911158993921915;0.0;0.0;0.027293690282670476;0.02722079450793204;0.0;0.0;0.7547131456296818;0.02926003132061077;0.463890270953648;0.0;0.0;0.029419971534117576;0.02863860994862434;0.0;0.0;0.030446437287681982;0.0;0.0;0.0;0.41465575877960864;0.0;0.02332144266844775;0.36783430406235307;0.0;0.0;0.02141083142072776;0.13993419140072566;0.02452910636097588;0.022078396294764047;0.027293690282670476;0.1935439238607221;0.7391638201897045;0.0;0.033201373350202665;0.0284394620617025;0.0;0.6024729940611321;0.0;0.0;0.030848674100026886;0.028490310340541215;0.0;0.0;0.03032392376352876;0.6227946255105675;0.0;0.02141083142072776;0.5596853504164344;0.03389068905745309;0.0;0.0;0.0;0.026911158993921915;0.0;0.026178748841220782;0.7331937600173251;0.0
GO:0051382;0.022237142051074455;0.022177906355851287;0.01967736774486301;0.022774214900071033;0.0;0.0;0.0;0.0;0.0;0.02107770458187479;0.023398701818713973;0.5085392196553008;0.0;0.0;0.5062150681357257;0.0;0.02488424856805906;1.0;0.018401602429566784;0.027679046974626198;0.32473625253482286;0.0;0.02036470446401519;0.0;0.02582023239451979;0.16728672742699072;0.0;0.023955978347876248;0.01761889629646255;0.0;0.01761889629646255;0.020195985138444682;0.02036470446401519;0.0;0.0;0.5287469745920663;0.0;0.5287469745920663;0.022053959678017678;0.01979541245547476;0.022322889895836126;0.0;0.027288737369326178;0.0;0.1428187152287221;0.021181406480844545;0.29854941053831174;0.0;0.0;0.021417671458441475;0.5822017691679406;0.0;0.0;0.02000805680365743;0.31868521239525166;0.027336705055139646;0.0;0.0;0.38655195841865336;0.022237142051074455;0.0;0.0;0.02331193764589605;0.0;0.0;0.0;0.0205180357274168;0.0;0.01889255409576281;0.027880026502453623;0.0;0.0;0.01761889629646255;0.02137275845175194;0.01967736774486301;0.2512623248324861;0.5178101536270996;0.02731281084813907;0.01967736774486301;0.0;0.024893488377238083;0.022116886440092454;0.0;0.028197607125796317;0.0;0.0;0.02354702170894645;0.0221476267955128;0.0;0.0;0.02324004615090918;0.02887268445936335;0.0;0.01761889629646255;0.031210799945853004;0.025278990896481328;0.0;0.0;0.0;0.4471581545507854;0.0;0.2921168414702156;0.019549669583091338;0.0
GO:0046104;0.19350069969185002;0.4986014924760349;0.4465863092921822;0.020827074288089328;0.0;0.0;0.0;0.0;0.0;0.475836628397129;0.2027224425698893;0.017339728950274563;0.0;0.0;0.026499578748766836;0.0;0.5538059240156841;0.018401602429566784;1.0;0.024854891282698514;0.018860318009640803;0.0;0.018793571078130667;0.0;0.02334570237934941;0.018307684229438067;0.0;0.20711829579092944;0.2635659631602732;0.0;0.2635659631602732;0.1770990005794976;0.018793571078130667;0.0;0.0;0.17071876224386234;0.0;0.01797790430867298;0.020223081134937714;0.7531585614994307;0.02044898396350942;0.0;0.024539713195627318;0.0;0.13315471337552043;0.18504891763839207;0.01948697196488797;0.0;0.0;0.01968676996160056;0.019648816607209404;0.0;0.0;0.7606349883600773;0.020689651021367564;0.23339819898886655;0.0;0.0;0.020769490860343066;0.020377004946604303;0.0;0.0;0.02127587371158766;0.0;0.0;0.0;0.30356584669441694;0.0;0.017532779044369076;0.237560632254048;0.0;0.0;0.016430515760039975;0.16555239997999344;0.018206670843572734;0.016820808509603918;0.01968676996160056;0.2069249821083968;0.6276186669835125;0.0;0.02258546390480828;0.020275980933668718;0.0;0.2129328609850819;0.0;0.0;0.021471514276913822;0.020301813908244315;0.0;0.0;0.021215975677512273;0.12106803962391915;0.0;0.016430515760039975;0.26271825148884415;0.022902340830851273;0.0;0.0;0.0;0.01948697196488797;0.0;0.019100025070911946;0.7445033630391514;0.0
GO:0006974;0.7135020646828204;0.03227851977234717;0.02724035476304011;0.033557336063718385;0.0;0.0;0.0;0.0;0.0;0.02999946090358494;0.034931020306232616;0.025344465200909563;0.0;0.0;0.05122487109773816;0.24825341248797048;0.03834870508724108;0.027679046974626198;0.024854891282698514;1.0;0.02873010622997902;0.0;0.028575508121318555;0.0;0.5290272590552764;0.027467101247460855;0.0;0.036187738168437664;0.023447934204448725;0.0;0.023447934204448725;0.02824441645889387;0.028575508121318555;0.0;0.0;0.026731425104625735;0.0;0.026731425104625735;0.41700128695856503;0.027467101247460855;0.03258655457840613;0.0;0.04437425301724224;0.0;0.022191730279048662;0.03020997072173614;0.03020997072173614;0.0;0.0;0.0306928740109224;0.030600721214444234;0.0;0.0;0.027878215157449218;0.033202007065524876;0.04450122918634819;0.0;0.0;0.033408096967067605;0.4220485527942505;0.0;0.2502983732177064;0.591245582518749;0.0;0.0;0.0;0.028878326904847335;0.0;0.025759027251278124;0.045959245547316;0.0;0.0;0.3053981152373103;0.030600721214444234;0.02724035476304011;0.024250953203823814;0.0306928740109224;0.04443794342395903;0.02724035476304011;0.27640945449809146;0.03837065347434583;0.032149423450151995;0.31473438035796386;0.04682867290237341;0.0;0.17845611390311428;0.03526260718645744;0.7093243726570523;0.0;0.0;0.03457861237445935;0.0487204830120917;0.0;0.3990870109214601;0.055770497281736865;0.5117895745927699;0.0;0.0;0.0;0.03020997072173614;0.0;0.029290064205319093;0.026996239879085324;0.0
GO:0006337;0.022910510195962665;0.02284763779577122;0.02020280083632445;0.023481019219191282;0.0;0.0;0.0;0.0;0.0;0.02168173124021028;0.02414543532572892;0.16175544558226443;0.0;0.0;0.4916456956668883;0.0;0.025730524533349588;0.32473625253482286;0.018860318009640803;0.02873010622997902;1.0;0.0;0.020928011150375257;0.0;0.026732535461181546;0.554526358358627;0.0;0.024739300044815324;0.018038973739713547;0.0;0.018038973739713547;0.02074986969008576;0.020928011150375257;0.0;0.0;0.16835234420675949;0.0;0.16835234420675949;0.02271611436737839;0.020327253806802243;0.023001540398192657;0.0;0.028309816334983244;0.0;0.389136752266486;0.021791477374789987;0.18415503814469514;0.0;0.0;0.022041628613433593;0.18586704952505512;0.0;0.0;0.020551542567957427;0.1969580653036154;0.028361444245932052;0.0;0.0;0.3718309555509257;0.022910510195962665;0.0;0.0;0.02405305582855278;0.0;0.0;0.0;0.021089976034555206;0.0;0.019376394895878803;0.02894669891357849;0.0;0.0;0.018038973739713547;0.02199406350893194;0.02020280083632445;0.41669833903999;0.18626901188323794;0.028335725917192453;0.02020280083632445;0.0;0.025740403617939195;0.022782882239127215;0.0;0.0292891945413975;0.0;0.0;0.02430340503278335;0.02281550317498554;0.0;0.0;0.02397652811969861;0.030018226497278092;0.0;0.018038973739713547;0.03255370129603765;0.026152800411045025;0.0;0.0;0.0;0.7195235842453792;0.0;0.18007546901750174;0.02006821524873952;0.0
GO:0009966;0.0;0.0;0.0;0.0;0.12145936275405268;0.10340356674690691;0.21095758479729482;0.0;0.22140619390887006;0.0;0.0;0.0;0.0;0.14763312726974406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.09896436949165383;0.0;0.0;0.18586570728042656;0.0;0.0;0.1973945043762883;0.0;0.0;0.0;0.09270021038513997;0.09219790292070464;0.0;0.2093207567809228;0.0;0.0;0.0;0.0;0.1234257637790007;0.18485238468665338;0.31644891184658663;0.0;0.0;0.0;0.17036971775034992;0.10021413100042988;0.0;0.0;0.08629750478467565;0.11142317953902268;0.0;0.0;0.0;0.09474514872171752;0.0;0.0;0.09635203470357227;0.15633030433334108;0.0;0.0;0.0;0.11359447226316086;0.11770994499191532;0.0;0.10519757008386894;0.0;0.0;0.0;0.20079911691364447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12434676071298581;0.0;0.0;0.09219790292070464;0.0;0.0;0.12464555108530562;0.0713757200617763;0.10021413100042988;0.0;0.0;0.09427295537760216;0.0;0.0;0.0;0.2836820766705877;0.0;0.10432739712197911;0.0;0.25689640293152;0.0;0.0;0.18170525127300213
GO:0001556;0.022812092573563595;0.022749758445447812;0.020126232879360377;0.3009843836904131;0.0;0.0;0.0;0.22106602850620963;0.0;0.021593567230652602;0.024036147225061304;0.019072139574988347;0.0;0.0;0.030771197516105932;0.0;0.025606453313459367;0.02036470446401519;0.018793571078130667;0.028575508121318555;0.020928011150375257;0.0;1.0;0.0;0.026598637941389044;0.020249741408514595;0.0;0.024624582651650795;0.01797790430867298;0.0;0.01797790430867298;0.020669107130772676;0.37072155404261775;0.0;0.0;0.019847054713726234;0.0;0.019847054713726234;0.02261935628093327;0.020249741408514595;0.02290234083085127;0.0;0.028159696525351777;0.0;0.017230094564966998;0.02170242042218144;0.38595459925075465;0.0;0.0;0.021950519573941625;0.0219033464565488;0.0;0.0;0.020472313539169208;0.02320464670294497;0.02821077785449304;0.0;0.0;0.023305123784276436;0.022812092573563595;0.0;0.0;0.02394460051403444;0.0;0.0;0.0;0.021006549578978136;0.0;0.019305952003115197;0.028789767392964415;0.0;0.0;0.01797790430867298;0.0219033464565488;0.2591227848468769;0.018446220176376486;0.021950519573941625;0.028185331927755387;0.020126232879360377;0.0;0.025616237336795293;0.022685555746831114;0.0;0.02912853774769322;0.0;0.0;0.024192685514444073;0.022717898372565656;0.0;0.0;0.02386876028871172;0.02984949544778941;0.0;0.23146331745725374;0.03235535707366127;0.02602463353314552;0.0;0.19705451514944394;0.0;0.02170242042218144;0.0;0.02122357021232091;0.019992662136233234;0.0
GO:0033129;0.0;0.0;0.0;0.0;0.06849454919210259;0.25941189776704665;0.2053297565564841;0.0;0.3492631330187255;0.0;0.0;0.0;0.0;0.2030918687215452;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09896436949165383;0.0;1.0;0.0;0.0;0.08513011685693718;0.0;0.0;0.23342554985505598;0.0;0.0;0.0;0.0524076594441966;0.35545685092020773;0.0;0.3410902047528113;0.0;0.0;0.0;0.0;0.18444414075454574;0.08491691017435055;0.16440175965328974;0.0;0.0;0.0;0.4426781720178941;0.23254996387326182;0.0;0.0;0.47664479989320413;0.17395121957047394;0.0;0.0;0.0;0.053055046450642254;0.0;0.0;0.05355519090867833;0.4552970074736744;0.0;0.0;0.0;0.17591835812217224;0.4180938375469964;0.0;0.5391636686069443;0.0;0.0;0.0;0.20567860503484792;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06940336889605397;0.0;0.0;0.49718038864304903;0.0;0.0;0.1854604558298746;0.12881754945766785;0.6075969132881059;0.0;0.0;0.15721911277897632;0.0;0.0;0.0;0.23055529157905544;0.0;0.35517362128410407;0.0;0.2222953335513181;0.0;0.0;0.2248235276592469
GO:0071407;0.3892430772356346;0.029778511812515143;0.025438076599451586;0.030863578270066177;0.0;0.0;0.0;0.0;0.0;0.027828147386094473;0.03202176811398756;0.02377711148998149;0.0;0.0;0.04520249257599144;0.42730286113817456;0.0348706566913534;0.02582023239451979;0.02334570237934941;0.5290272590552764;0.026732535461181546;0.0;0.026598637941389044;0.0;1.0;0.02563570277808855;0.0;0.03307471507929254;0.022100137607658537;0.0;0.022100137607658537;0.026311541789357316;0.026598637941389044;0.0;0.0;0.024993713540721677;0.0;0.024993713540721677;0.5402246560167895;0.02563570277808855;0.03004048550061221;0.0;0.03978279006766154;0.0;0.020980750278630406;0.028009195301181466;0.028009195301181466;0.0;0.0;0.02842382020290021;0.028344771507350573;0.0;0.0;0.025993464416983993;0.030562750757766294;0.03988481868894501;0.0;0.0;0.030737292249229244;0.5462551330458798;0.0;0.6386401032160692;0.5366704301037061;0.0;0.0;0.0;0.026860815437352317;0.0;0.02414161555618339;0.041052058414884796;0.0;0.0;0.3722749356640602;0.028344771507350573;0.025438076599451586;0.022812092573563595;0.02842382020290021;0.03983397450036866;0.025438076599451586;0.6997956218292658;0.034888803443732186;0.029668604350980173;0.2856558876803519;0.04174433727215785;0.0;0.4653363411236023;0.03230020206856253;0.38714017895024233;0.0;0.0;0.03172536769397848;0.04324108375855906;0.0;0.28784370994113334;0.048705566563461304;0.6005342085320173;0.0;0.0;0.0;0.028009195301181466;0.0;0.027216677889464115;0.0252250691179458;0.0
GO:0007077;0.022100137607658533;0.022041628613433593;0.01957001359577429;0.022630534039172655;0.0;0.0;0.0;0.0;0.0;0.02095457486752342;0.02324705947286056;0.15694737279029702;0.0;0.0;0.24921129728457725;0.0;0.02471281045674468;0.16728672742699072;0.018307684229438067;0.027467101247460855;0.554526358358627;0.0;0.020249741408514595;0.0;0.02563570277808855;1.0;0.0;0.023797051319300426;0.017532779044369076;0.0;0.017532779044369076;0.020082913816025467;0.41093126222193077;0.0;0.0;0.16315040354567042;0.0;0.16315040354567042;0.021919196294401498;0.01968676996160056;0.5239014810341364;0.0;0.02708270465702204;0.0;0.14214899611599074;0.021057065768047428;0.4273144254136268;0.0;0.0;0.5027827790016415;0.43115190190008795;0.0;0.0;0.01989707421866705;0.5305974434801257;0.02712995012846432;0.0;0.0;0.19067131155159;0.022100137607658533;0.0;0.0;0.02316141420050335;0.0;0.0;0.0;0.020401339940053793;0.0;0.443815872271327;0.027665003650111125;0.0;0.0;0.017532779044369076;0.021246167726588917;0.01957001359577429;0.15192736117815683;0.5027827790016415;0.02710641583581767;0.01957001359577429;0.0;0.5838157068634879;0.5190963615372887;0.0;0.027977677055724025;0.0;0.0;0.552443574015634;0.519813428411121;0.0;0.0;0.5452878910964669;0.0286421407146338;0.0;0.017532779044369076;0.030941579472333947;0.025102089884096453;0.0;0.0;0.0;0.17794868530649588;0.0;0.48661633612587857;0.019443700530977902;0.0
GO:0008285;0.0;0.0;0.0;0.0;0.29318691032479033;0.2559288841962983;0.4536411091024532;0.0;0.16237290919332947;0.0;0.0;0.0;0.0;0.6124477382511729;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18586570728042656;0.0;0.08513011685693718;0.0;0.0;1.0;0.0;0.0;0.7683472196911458;0.0;0.0;0.0;0.0773597548313201;0.0800748794215754;0.0;0.15577696298180257;0.0;0.0;0.0;0.0;0.5289481084855918;0.1418077797924887;0.08689617419937744;0.0;0.0;0.0;0.3854410313503108;0.0860532617763991;0.0;0.0;0.2188455228312174;0.4854660659730259;0.0;0.0;0.0;0.07877870264855842;0.0;0.0;0.079886471769822;0.12439683436268334;0.0;0.0;0.0;0.09573663130717411;0.09864329706750294;0.0;0.08970218599468256;0.0;0.0;0.0;0.44463878753791697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29897488056656063;0.0;0.0;0.0800748794215754;0.0;0.0;0.2995712233611791;0.06298688701626835;0.2491503465405532;0.0;0.0;0.08163549610284085;0.0;0.0;0.0;0.19353027338158418;0.0;0.08906871067911952;0.0;0.1806783623775571;0.0;0.0;0.1399483049032795
GO:0006260;0.5893880479666347;0.25948863213572665;0.2325153070182204;0.02823696946406986;0.0;0.0;0.0;0.0;0.0;0.24380837263671465;0.627812219235172;0.022187132768770063;0.0;0.0;0.039782644991631956;0.0;0.3105337537016921;0.023955978347876248;0.20711829579092944;0.036187738168437664;0.024739300044815324;0.0;0.024624582651650795;0.0;0.03307471507929254;0.023797051319300426;0.0;1.0;0.203910378967322;0.0;0.203910378967322;0.5240843883687606;0.024624582651650795;0.0;0.0;0.49967412829146857;0.0;0.023242854109205267;0.027138080928430983;0.2341921394710721;0.027546444787387922;0.0;0.035523457921558775;0.0;0.1422850677025061;0.5552666440350545;0.02582879694641005;0.0;0.0;0.026180975006275465;0.026113894433821436;0.0;0.0;0.23722298845266393;0.02798495726226084;0.44240635316345084;0.0;0.0;0.02813122682296124;0.02741598901555869;0.0;0.0;0.02906830119278619;0.0;0.0;0.0;0.12774212399454765;0.0;0.022504192857455512;0.7853646789930132;0.0;0.0;0.02072001974012773;0.18829504571599245;0.02362666273143192;0.021344573854575905;0.026180975006275465;0.25643722396612645;0.2325153070182204;0.0;0.03156923817239673;0.027233427759202053;0.0;0.26736109760086835;0.0;0.0;0.029434729086064954;0.027280051293266567;0.0;0.0;0.02895660728552552;0.1794244373980867;0.0;0.02072001974012773;0.5277229569724408;0.03219181257377263;0.0;0.0;0.0;0.02582879694641005;0.0;0.02515337750977024;0.23070588745616372;0.0
GO:0009099;0.09984077527266226;0.310821538282233;0.27976118100204483;0.01983002654283323;0.0;0.0;0.0;0.0;0.0;0.2972651064970568;0.19979472122494354;0.016643039333390182;0.0;0.0;0.024906228224258288;0.0;0.3434564372708786;0.01761889629646255;0.2635659631602732;0.023447934204448725;0.018038973739713547;0.0;0.01797790430867298;0.0;0.022100137607658537;0.017532779044369076;0.0;0.203910378967322;1.0;0.0;1.0;0.09174258029199651;0.01797790430867298;0.0;0.0;0.08857490731962711;0.0;0.017230094564966998;0.01928171746578758;0.41445379001234794;0.01948697196488797;0.0;0.023167227161864604;0.0;0.12826123933976025;0.09567583709760634;0.018611407797757263;0.0;0.0;0.018793571078130667;0.018758980498249034;0.0;0.0;0.41839217979037546;0.019705406604306763;0.22833404298084417;0.0;0.0;0.019777817580782155;0.019421595251349472;0.0;0.0;0.020236464782323566;0.0;0.0;0.0;0.8372476903578387;0.0;0.016820808509603918;0.12127964113994259;0.0;0.0;0.01580365215978331;0.15805502716756684;0.017440114187681783;0.016164404869870686;0.018793571078130667;0.19534317114410948;0.41226330435358216;0.0;0.021417671458441475;0.01932980117066826;0.0;0.20068864977078846;0.0;0.0;0.020413377208106327;0.0193532780096808;0.0;0.0;0.020182268837947173;0.11396603421334521;0.0;0.01580365215978331;0.2552220684361927;0.02170242042218144;0.0;0.0;0.0;0.018611407797757263;0.0;0.018258136190176338;0.4098903181886722;0.0
