;GO:0016525;GO:1903487;GO:1901740;GO:0045648;GO:0010819;GO:0010818;GO:0045892;GO:0006958;GO:0033138;GO:0070206;GO:0006612;GO:0061844;GO:0098586;GO:2000406;GO:1901509;GO:0071360;GO:0046597;GO:0045662;GO:0051097;GO:0030816;GO:0050689;GO:0050688;GO:0008285;GO:0008284;GO:0007597;GO:0043367;GO:0045944;GO:0060700;GO:0042832;GO:0002576;GO:0019060;GO:0034605;GO:0043011;GO:0016079;GO:0019985;GO:0010994;GO:0000209;GO:0034165;GO:0032020;GO:0002230;GO:0051281;GO:0002741;GO:0007517;GO:0030593;GO:0010800;GO:0032496;GO:0034157;GO:0032897;GO:0003374;GO:0006006;GO:0042730;GO:0032091;GO:0006401;GO:2000679;GO:0043154;GO:0001869;GO:0051607;GO:0031397;GO:0030501;GO:0051205;GO:2000553;GO:0032480;GO:0045859;GO:0007186;GO:0090026;GO:0043950;GO:1901799;GO:0042742;GO:0006139;GO:0000266;GO:0007219;GO:0001756;GO:0010628;GO:0010506;GO:0010469;GO:0050767;GO:0033280;GO:0060340;GO:0009615;GO:0000079;GO:2000737;GO:0010951;GO:0071357;GO:0045070;GO:0045071;GO:0019941;GO:0035457;GO:0035458;GO:0060333;GO:0006351;GO:0050709;GO:0001580;GO:0007166;GO:0060337;GO:0006357;GO:0071222;GO:0043066;GO:0045087;GO:0070098
GO:0006612;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28539000204420933;0.6983270844387545;0.0;0.0;0.33353131398455393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6656648529914954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0061844;0.0;0.0;0.0;0.0;0.0;0.18590144019384097;0.0;0.27365976642396656;0.0;0.0;0.0;1.0;0.7005640204564563;0.0;0.0;0.1922399993318386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21674871561959735;0.1784721744973533;0.0;0.0;0.6178163974923954;0.0;0.13757864458921937;0.2380351531445756;0.18991850335299265;0.0;0.10596052990187302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1799109841439899;0.0;0.47799838903058145;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6467257461335418;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6157054976353054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2956579982016725;0.0;0.730277856138178;0.0;0.0;0.0;0.22021394088263396;0.0;0.0;0.0;0.220043598708748;0.21999792641820182;0.0;0.0;0.0;0.27083607706052415;0.0;0.0;0.0;0.3444441951572276;0.0;0.47710652564476463;0.0
GO:0098586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14400205763713794;0.0;0.0;0.0;0.7005640204564563;1.0;0.0;0.0;0.21356517027569544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2442468937162923;0.0;0.0;0.0;0.7003242252241413;0.0;0.14893727927112435;0.27161804193638595;0.0;0.0;0.11213205111969579;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5443747966449332;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7171868117703318;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6976131039334562;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33354431060244105;0.0;0.9507236388307798;0.0;0.0;0.0;0.24865607808307513;0.0;0.0;0.0;0.24843891432953755;0.24838069557263842;0.0;0.0;0.0;0.3151739872314397;0.0;0.0;0.0;0.3776234917602347;0.0;0.3257856835162538;0.0
GO:2000406;0.23099840645818265;0.3018194351073666;0.25445382986859566;0.4318223582572865;0.6577166321531172;0.0;0.19392354486959584;0.290434303142947;0.28876155359375805;0.0;0.0;0.0;0.0;1.0;0.26959328802096916;0.0;0.24524898497900252;0.32068445310817056;0.18120935888531578;0.30330879122234455;0.23736595523512183;0.3017562136812349;0.3554211867029117;0.4868873697421789;0.0;0.0;0.2609644529101518;0.2836766244793894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.391824518722189;0.0;0.28821052107864636;0.26424177048390013;0.3378149054353686;0.0;0.0;0.2889153084563754;0.0;0.39186210624744483;0.2573093505794504;0.0;0.0;0.19191245188053827;0.19200311086569982;0.0;0.18222688619799499;0.18194015914791561;0.1866996622590878;0.0;0.23540280006510644;0.2886328236848222;0.0;0.2612815625830626;0.2621557373994036;0.2545615516207561;0.359829016212434;0.7392786887918602;0.3777562773200042;0.20658525061732075;0.0;0.0;0.0;0.35014912502340945;0.0;0.318118896962327;0.3449587891525795;0.33529460583416903;0.3294565283925296;0.0;0.37869685598301345;0.0;0.23647688223628438;0.3206833442018515;0.2115078665867733;0.0;0.305644735262516;0.24509955895516616;0.0;0.0;0.0;0.34108149327209425;0.0;0.29543032050079726;0.0;0.35935967605802777;0.34109059591682916;0.2545238170410091;0.0;0.3194059962535905;0.0;0.34107450306697457
GO:1901509;0.6504675362488656;0.6440649706028015;0.38617640949856546;0.4514499678883226;0.30505587852561034;0.0;0.18890335687277285;0.23532365493521593;0.20991989573175412;0.0;0.0;0.0;0.0;0.26959328802096916;1.0;0.0;0.38431757270854044;0.4651196379794003;0.2989872481164683;0.2239903137643057;0.2761438506787114;0.3946757460621682;0.4508762711914258;0.4494689762142736;0.0;0.0;0.18421969930977564;0.31725946234871083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2391241479578999;0.0;0.36735600128385465;0.1620180565158554;0.2128698605589225;0.0;0.0;0.21006631456755226;0.0;0.23915518145725664;0.41478312140107254;0.0;0.0;0.3268502378190037;0.3295550478676045;0.0;0.3017674611334379;0.1742293591724093;0.14971485779288585;0.0;0.24384625344190164;0.5800060578575504;0.0;0.2497554238498551;0.521947489074175;0.2716465948514917;0.46026523911468287;0.22140604756415594;0.303596630393054;0.204967358859303;0.0;0.0;0.0;0.43984790850009453;0.0;0.40874924009887764;0.42919903961716416;0.40990257400240276;0.6581805380968012;0.0;0.22841250522759163;0.0;0.2453616523579824;0.4651171231713358;0.2113746541568575;0.0;0.3836484053106242;0.3839507617783836;0.0;0.0;0.0;0.42137558286853927;0.0;0.26955640077492266;0.0;0.4592580890539634;0.4213938203231981;0.271590191666005;0.0;0.3795993153468936;0.0;0.42136157816847175
GO:0071360;0.0;0.0;0.0;0.0;0.0;0.19845062443462738;0.0;0.12109311941104009;0.0;0.24156169093327087;0.0;0.1922399993318386;0.21356517027569544;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18491192006930898;0.19154842479762357;0.0;0.0;0.19219081217616216;0.2256346877549634;0.0;0.39163979931757115;0.20215191167241536;0.15620948766870693;0.19120730702436156;0.23385171321695689;0.16635002040781383;0.0;0.17952542757260212;0.0;0.10213523460103652;0.0;0.0;0.19289097171943556;0.0;0.3420098647062669;0.0;0.0;0.2267521328758963;0.0;0.0;0.0;0.13825255365607378;0.0;0.0;0.0;0.17954521252560915;0.0;0.0;0.0;0.0;0.0;0.0;0.24590684105905844;0.0;0.0;0.0;0.19163411070152098;0.2026247622110237;0.25184570842564263;0.23747731489399537;0.0;0.0;0.0;0.0;0.0;0.38525530832186117;0.0;0.22103295834959266;0.0;0.0;0.0;0.63480858977861;0.0;0.0;0.16342482680352322;0.6343906055258078;0.6342785188580612;0.22969609672455202;0.1293270129261466;0.0;0.2228852819127461;0.24549515619548024;0.22970385295600834;0.0;0.505061072780742;0.0;0.22814044409802212;0.22969014054677914
GO:0046597;0.3852113620066417;0.34104481123670594;0.30631039402192267;0.2483790112625642;0.27425169066080385;0.0;0.21919418394420856;0.21655970412169515;0.19485886090257667;0.0;0.0;0.0;0.0;0.24524898497900252;0.38431757270854044;0.0;1.0;0.4156018384685387;0.2572612290975942;0.20692467417233534;0.40902718100726754;0.4125631512577399;0.47989528894087463;0.38564693927034105;0.0;0.0;0.17251793436745413;0.28407541973769684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21977414293533654;0.0;0.38740773889726904;0.15289703394720267;0.16384174087184028;0.0;0.0;0.1949850170248494;0.0;0.21980035688781793;0.79552968492209;0.0;0.0;0.30244376717099924;0.27957406473983126;0.0;0.25931692180547344;0.20319364530817732;0.17609746511729926;0.0;0.2776948248858365;0.3110087020020765;0.0;0.19024318911776156;0.4584200476043091;0.24694703919754768;0.3935678488580305;0.2047172527396919;0.2730716993553952;0.23652605314271477;0.0;0.0;0.0;0.37854256827451566;0.0;0.3552794908459049;0.3706285722473781;0.35615049684717276;0.3475627554475794;0.0;0.2106930209091869;0.0;0.225031911259071;0.4155998684585065;0.24338598333424344;0.0;0.5975500946610238;0.8726975962980482;0.0;0.0;0.0;0.36478012412998384;0.0;0.3043302586302021;0.0;0.392831209719667;0.364793791510996;0.24690042577972848;0.0;0.41333396569117825;0.0;0.3647696287213607
GO:0045662;0.5134677422712076;0.4130323279762091;0.645157101558779;0.43088381223205335;0.3584427779609188;0.0;0.31531249368653236;0.21581390615445636;0.2549992131449761;0.0;0.0;0.0;0.0;0.32068445310817056;0.4651196379794003;0.0;0.4156018384685387;1.0;0.25571457627225197;0.2707369980384367;0.3098417921045565;0.34271449712126006;0.6880331440340934;0.503144184049552;0.0;0.0;0.22584334933667288;0.37122430181786475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28749028696794215;0.0;0.32192534820623464;0.20022013159857394;0.21451495640857612;0.0;0.0;0.255163793432506;0.0;0.2875244580305798;0.44401928153653863;0.0;0.0;0.3012721767625211;0.27774843995287984;0.0;0.25774552809223505;0.2923555762102142;0.25345759249896244;0.0;0.3991666997877873;0.3768358562970132;0.0;0.18966739672677344;0.45573379419671456;0.3228960919084594;0.5134139047556069;0.26785824667847036;0.3569072384829437;0.3401689243459623;0.0;0.0;0.0;0.49393093734531446;0.0;0.3532766373803076;0.4836652897264478;0.46487836753242123;0.6019971032859748;0.0;0.2756509225575285;0.0;0.2943434536461978;0.8741212555996047;0.3500040150235417;0.0;0.33436893945501395;0.41525615544373073;0.0;0.0;0.0;0.476077313162286;0.0;0.4373040208932381;0.0;0.5124589366109255;0.4760950473312326;0.3228353816341745;0.0;0.5931076608400759;0.0;0.4760636947945189
GO:0051097;0.23486815752980172;0.2610254073012924;0.18246887733331227;0.1837298496440498;0.20478476270450463;0.0;0.12734234031369013;0.1583698474126794;0.141402732721316;0.0;0.0;0.0;0.0;0.18120935888531578;0.2989872481164683;0.0;0.2572612290975942;0.25571457627225197;1.0;0.15080416895788026;0.18556867474199248;0.2640970274163036;0.3010979702047742;0.30017325764271124;0.0;0.0;0.1242059964298372;0.4163450508834733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16090552046831108;0.0;0.2460566130343691;0.1093245610397119;0.11760027550009361;0.0;0.0;0.14150061452282314;0.0;0.1609262230342466;0.2773522803340074;0.0;0.0;0.17996283509117483;0.5291784000555273;0.0;0.3951284238972541;0.3349874312693902;0.10106763388322484;0.0;0.16405512333920702;0.23539057749033154;0.0;0.13782754893832425;0.28574121200145963;0.30124699266370797;0.3072649430148617;0.14907815312288414;0.20381584414228732;0.13809132613915784;0.0;0.0;0.0;0.2938489062742469;0.0;0.27337660682063275;0.2868438642634639;0.3647424449368926;0.26666454784482163;0.0;0.15375697897688273;0.0;0.27235520530258656;0.2557132125839957;0.4058621452086531;0.0;0.25681944277392565;0.2570190620425131;0.0;0.0;0.0;0.28169403666820986;0.0;0.18118480508049686;0.0;0.30660361279713727;0.28170604490961576;0.18253849030624966;0.0;0.25414576979372927;0.0;0.28168481542455276
GO:0030816;0.19668693444347024;0.20856666732169313;0.22196191510014593;0.30595546915090016;0.23829447340404522;0.0;0.34058394327294356;0.19253479530469295;0.6183890626099968;0.0;0.0;0.0;0.0;0.30330879122234455;0.2239903137643057;0.0;0.20692467417233534;0.2707369980384367;0.15080416895788026;1.0;0.17088283980595556;0.20989058252145953;0.29508494954785286;0.404362280046236;0.0;0.0;0.5138590875881001;0.4760997084893277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2809535570279644;0.0;0.20190530979610835;0.21440913475988585;0.22616861565378962;0.0;0.0;0.6186827636628913;0.0;0.2809773344818042;0.21544479946440032;0.0;0.0;0.16761938958985287;0.15820565449644364;0.0;0.1515082173864984;0.292139299765236;0.2613253151682045;0.0;0.367744783103492;0.24570644152013751;0.0;0.1752589895150247;0.21883207189112042;0.46558815243622703;0.29811687778405505;0.2670183967905984;0.3261178384113107;0.3275081758236024;0.0;0.0;0.0;0.2914417500780713;0.0;0.37023421367464976;0.4000445096148161;0.2810770637978686;0.27696280110034127;0.0;0.2726161521981396;0.0;0.4364726107891046;0.2707362076610631;0.33446562973705624;0.0;0.2579273773474593;0.20681828982966555;0.0;0.0;0.0;0.285132451395159;0.0;0.22097691029369396;0.0;0.29779464802998945;0.28513881264827057;0.4334212261434636;0.0;0.26982520718000885;0.0;0.28512756635245884
GO:0050689;0.29263023535676824;0.2530715149275536;0.2447401208244288;0.23978336040613338;0.35257936737190054;0.0;0.18575382251940262;0.2558473909162134;0.16256975220667497;0.0;0.0;0.0;0.0;0.23736595523512183;0.2761438506787114;0.0;0.40902718100726754;0.3098417921045565;0.18556867474199248;0.17088283980595556;1.0;0.7226428418500592;0.34422313527373555;0.2768295163229242;0.0;0.0;0.14671824248837356;0.22028963827316317;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33266731547332534;0.0;0.7354722396694353;0.13228151077260258;0.23027597079117992;0.0;0.0;0.16265755349953298;0.0;0.3326997323092051;0.4296074558789416;0.0;0.0;0.4471582516426802;0.19690424272059803;0.0;0.1866358919770547;0.17413356617997733;0.40754604725263627;0.0;0.22612259366375895;0.23614812160315077;0.0;0.2613558560108349;0.33303250257521994;0.1972877867072675;0.28088750061685325;0.2786185993733787;0.263258237221801;0.19805241144659733;0.0;0.0;0.0;0.2731496331189382;0.0;0.26082613423051204;0.26900483939634073;0.32201981849600403;0.25664291501692904;0.0;0.32135155305011415;0.0;0.18304624205184272;0.30984069715519813;0.20283957171545072;0.0;0.2997534881963603;0.40877247463461497;0.0;0.0;0.0;0.26591051259887194;0.0;0.24347437516375048;0.0;0.2805120842685322;0.2659177751561769;0.19725803443173576;0.0;0.3085795366631575;0.0;0.2659049354605027
GO:0050688;0.3171111400742436;0.34917704061672183;0.25104528572829415;0.30567387162604176;0.4597501527875144;0.0;0.17877508584396024;0.31701037605096755;0.19748677197162418;0.0;0.0;0.0;0.0;0.3017562136812349;0.3946757460621682;0.0;0.4125631512577399;0.34271449712126006;0.2640970274163036;0.20989058252145953;0.7226428418500592;1.0;0.39717027671646854;0.3960778675097453;0.0;0.0;0.17457461968538898;0.28969530709251284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4133933342940055;0.0;0.937648704974396;0.1545103112421376;0.2717732038152616;0.0;0.0;0.19761635491090435;0.0;0.413443393915777;0.441649522286978;0.0;0.0;0.4073532653972947;0.2876657009948108;0.0;0.26626387698396803;0.16557746474509893;0.322890797428308;0.0;0.22722867038464237;0.31775741133034907;0.0;0.3161431568077087;0.3789370412279145;0.251182946700902;0.4044377036524035;0.34153128661636833;0.34292794156704204;0.19309738555413386;0.0;0.0;0.0;0.38858771499507405;0.0;0.364113532683404;0.3802527526895782;0.4498603969052177;0.35601264732399573;0.0;0.39606246144963625;0.0;0.2285440077681314;0.34271283458778545;0.19877378065824144;0.0;0.41191892715379474;0.4122100419641033;0.0;0.0;0.0;0.37409914701888386;0.0;0.24939477098463758;0.0;0.40365985270422333;0.37411352165367767;0.2511347205948888;0.0;0.3408008351066856;0.0;0.37408810851702784
GO:0008285;0.4373546016077704;0.39245626862499383;0.4881503230908837;0.3604357139604088;0.4024017416824011;0.0;0.3392138827879119;0.23620822506164332;0.27648644362742913;0.0;0.0;0.0;0.0;0.3554211867029117;0.4508762711914258;0.0;0.47989528894087463;0.6880331440340934;0.3010979702047742;0.29508494954785286;0.34422313527373555;0.39717027671646854;1.0;0.6895721314862173;0.0;0.0;0.24253707206983716;0.41858127728636735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3150984285388802;0.0;0.369516192923584;0.2132316241364367;0.22952031832421407;0.0;0.0;0.2766799393819115;0.0;0.31513947819879834;0.5181902309916996;0.0;0.0;0.33367852294482;0.3321212757951005;0.0;0.3039177611163501;0.3127905130075638;0.26867500880583844;0.0;0.4382592239758366;0.35320303939857106;0.0;0.20524109556366324;0.5342159389815312;0.35813993857577076;0.6086503722197866;0.29166839812942397;0.4004674903094689;0.36815441980806146;0.0;0.0;0.0;0.5814603689362429;0.0;0.41142544755062577;0.5672862020414183;0.5416139797816337;0.5265420759609878;0.0;0.30093200015621524;0.0;0.3233499254084519;0.6880294012265978;0.37970179766821466;0.0;0.3860050715217702;0.4794344382659994;0.0;0.0;0.0;0.5568758791316505;0.0;0.48466654727120284;0.0;0.6073087211013561;0.5569001438597232;0.35806525360511127;0.0;0.6837278943013937;0.0;0.5568572460455264
GO:0008284;0.3515444251798031;0.39138960228292136;0.35725031982742705;0.4937436395454075;0.40154695603358115;0.0;0.24839517372962028;0.2942226173325632;0.3789135048140263;0.0;0.0;0.0;0.0;0.4868873697421789;0.4494689762142736;0.0;0.38564693927034105;0.503144184049552;0.30017325764271124;0.404362280046236;0.2768295163229242;0.3960778675097453;0.6895721314862173;1.0;0.0;0.0;0.33244688056886196;0.4176564512980571;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4317416120418906;0.0;0.36857043061534994;0.2923230041923536;0.31462638283430266;0.0;0.0;0.37917829536902276;0.0;0.4317977638599014;0.41633202902512423;0.0;0.0;0.2683651812642418;0.33099654886366553;0.0;0.3029756746311204;0.22906965573275595;0.19679564975925773;0.0;0.32079973752373836;0.43959561346234366;0.0;0.25570464213535016;0.4291692665313604;0.3574626955941241;0.6066969293200362;0.39968770687233673;0.5484653268007578;0.2695571579337315;0.0;0.0;0.0;0.5796773028175274;0.0;0.5118526334839499;0.5655888805300467;0.5400665953836998;0.5250794974959716;0.0;0.41236190460117544;0.0;0.32279776620165357;0.5031414542980955;0.2779995412771093;0.0;0.4803117989954133;0.3852775875496599;0.0;0.0;0.0;0.5552401916319799;0.0;0.35470552037130326;0.0;0.6053638669190391;0.5552643140228304;0.3573882927857679;0.0;0.5000041728927053;0.0;0.5552216678435992
GO:0007597;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5873937701713795;0.0;0.0;0.0;0.21674871561959735;0.2442468937162923;0.0;0.0;0.18491192006930898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.21668618926693206;0.0;0.0;0.22690095572635507;0.0;0.0;0.3504127873435237;0.0;0.5825944467136777;0.0;0.633301672619656;0.0;0.0;0.0;0.0;0.0;0.0;0.22390998023252398;0.0;0.0;0.0;0.48030943521415403;0.0;0.0;0.3755716242460973;0.0;0.0;0.0;0.2007454003190883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21597879866264258;0.483577389509726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20924764390957512;0.0;0.2540638403389025;0.0;0.0;0.0;0.210651034611734;0.0;0.0;0.5714354562382695;0.2104951603717304;0.21045336545573742;0.0;0.3496436701460032;0.0;0.2565142162900683;0.0;0.0;0.0;0.1634569466923948;0.0;0.2634996591920287;0.0
GO:0043367;0.0;0.0;0.0;0.0;0.0;0.2545647029000963;0.0;0.11343323313933525;0.0;0.235332009828344;0.0;0.1784721744973533;0.0;0.0;0.0;0.19154842479762357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.2201901562287538;0.0;0.22896007377613561;0.6208876131454335;0.15358043044234954;0.1132375068981582;0.2280085444637828;0.16337180088722075;0.0;0.17606166961344852;0.0;0.10100472557328624;0.0;0.22981490979240302;0.2475806287207046;0.0;0.0;0.0;0.0;0.22125419725701045;0.0;0.0;0.0;0.13618920510243038;0.0;0.0;0.0;0.16695247365057433;0.0;0.0;0.0;0.0;0.0;0.0;0.23945402184783615;0.0;0.0;0.0;0.0;0.19822323066113653;0.24508172955693414;0.23145389181730835;0.20657273872274293;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21471368906475038;0.0;0.0;0.16054952257657007;0.2145756370897248;0.2145386163412632;0.2240562483796211;0.12751974133924804;0.0;0.0;0.23906364232491148;0.22406362839538874;0.0;0.17165421929318647;0.0;0.21085178223679948;0.22405058109769968
GO:0045944;0.16534270828927214;0.17365777105443703;0.19085776827302856;0.2629213368209611;0.20281035051562615;0.0;0.5784876350895732;0.16760591686810042;0.4983460094644803;0.0;0.0;0.0;0.0;0.2609644529101518;0.18421969930977564;0.0;0.17251793436745413;0.22584334933667288;0.1242059964298372;0.5138590875881001;0.14671824248837356;0.17457461968538898;0.24253707206983716;0.33244688056886196;0.0;0.0;1.0;0.48017458748977776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2442433905996569;0.0;0.16901487196383488;0.19234653667459778;0.20175732963416315;0.0;0.0;0.49855401935293886;0.0;0.24426136014609823;0.17839995685467763;0.0;0.0;0.14430599002187042;0.12918375719424924;0.0;0.12468319979753643;0.28897296876162454;0.2855391042145432;0.0;0.35387878541919693;0.20650885047477632;0.0;0.15436025636443365;0.1807162584738452;0.3754793453701023;0.24458157226789073;0.2336432340950845;0.27767397881786166;0.31978179603908585;0.0;0.0;0.0;0.24007045928446571;0.0;0.47140075925707114;0.3302502396128008;0.23299326563891645;0.2301591550662957;0.0;0.23791789298574356;0.0;0.35511165832524594;0.22584279934754697;0.325748968143959;0.0;0.21507363258269044;0.1724439808591776;0.0;0.0;0.0;0.23577296408607049;0.0;0.1901290305279733;0.0;0.24436463993701713;0.2357773135497643;0.7460506821105704;0.0;0.22520851965056157;0.0;0.23576962394843262
GO:0060700;0.2651298131125948;0.2871792710248077;0.2852704823712452;0.2868619614419768;0.31282689674288944;0.0;0.4905782163814119;0.1935117929843378;0.4543722865544167;0.0;0.0;0.0;0.0;0.2836766244793894;0.31725946234871083;0.0;0.28407541973769684;0.37122430181786475;0.4163450508834733;0.4760997084893277;0.22028963827316317;0.28969530709251284;0.41858127728636735;0.4176564512980571;0.0;0.0;0.48017458748977776;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.257387743823805;0.0;0.2747002024894577;0.18514015994426783;0.19729741556264593;0.0;0.0;0.45463796671150897;0.0;0.2574151332196561;0.3003836817015342;0.0;0.0;0.2148960621621425;0.3032737610414349;0.0;0.2851150016327402;0.485208648919117;0.3398069816381964;0.0;0.5143723406958742;0.2655814234898264;0.0;0.17222347299701188;0.307009371635097;0.6572255147055526;0.42470839091256013;0.24153840000323143;0.31165667996021373;0.4453503922007543;0.0;0.0;0.0;0.41128821060730514;0.0;0.4493149019211235;0.5616936181780612;0.45775343628310894;0.3830301077129298;0.0;0.24785683057864172;0.0;0.6053240159501143;0.3712228158425035;0.5718405425000928;0.0;0.2837096406398882;0.28387495535185714;0.0;0.0;0.0;0.39883386365925205;0.0;0.28364551090056384;0.0;0.42405469629960885;0.3988463098741593;0.6624539657717026;0.0;0.36951219726116374;0.0;0.3988243058985511
GO:0042832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13395674803482227;0.0;0.0;0.0;0.6178163974923954;0.7003242252241413;0.0;0.0;0.19219081217616216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21668618926693206;0.0;0.0;0.0;1.0;0.0;0.13755175737224848;0.32711786556357425;0.0;0.0;0.1456409930562021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4778490533943489;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7914077566952084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8542426627186891;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2955719485718831;0.0;0.7300172918788661;0.0;0.0;0.0;0.22014939959203264;0.0;0.0;0.0;0.2199791572142173;0.21993351166795674;0.0;0.0;0.0;0.2707384586351871;0.0;0.0;0.0;0.34436664436434994;0.0;0.47964857380159914;0.0
GO:0002576;0.0;0.0;0.0;0.0;0.0;0.2293602222450052;0.0;0.0;0.0;0.28896335859188754;0.28539000204420933;0.0;0.0;0.0;0.0;0.2256346877549634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2201901562287538;0.0;0.0;0.0;1.0;0.260349994816593;0.2794151186054657;0.2343186900632622;0.6076977795498321;0.1243421220722472;0.2779993088178115;0.18753499587126385;0.0;0.20445053277142497;0.0;0.10974710616741166;0.0;0.0;0.221966076614926;0.0;0.0;0.0;0.0;0.2680232959406379;0.0;0.0;0.0;0.1525772610667969;0.0;0.0;0.0;0.0;0.0;0.0;0.31116014691926813;0.0;0.0;0.0;0.29520314715487517;0.0;0.0;0.0;0.0;0.23495423127640516;0.30380341740960204;0.2831380814730007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2584850563742615;0.0;0.0;0.18382560959033034;0.25828500703683926;0.25823136966319155;0.27214619099607895;0.14177853726348272;0.0;0.0;0.2946100580937155;0.2721570790624823;0.0;0.1985310360760021;0.0;0.0;0.2721378299068077
GO:0019060;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6983270844387545;0.13757864458921937;0.14893727927112435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13755175737224848;0.260349994816593;1.0;0.0;0.0;0.311682950145349;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13052973931988543;0.0;0.0;0.4105833143066365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1372472204278765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15277899238658377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
