;GO:0060760;GO:0032092;GO:0061136;GO:0061015;GO:0006361;GO:0007052;GO:0006283;GO:0008543;GO:0006363;GO:0035281;GO:0051092;GO:0006367;GO:0006368;GO:0060964;GO:0030307;GO:0051123;GO:0075733;GO:0045893;GO:0000060;GO:0010499;GO:0045815;GO:0006370;GO:1902166;GO:0043312;GO:0006974;GO:0006259;GO:0045899;GO:0006406;GO:0043161;GO:0045540;GO:0006606;GO:0006409;GO:0000070;GO:0050727;GO:0052548;GO:0032435;GO:0010586;GO:1902570;GO:0043966;GO:0006383;GO:0046039;GO:0042795;GO:0006303;GO:0045944;GO:1901800;GO:0009615;GO:0043687;GO:0000398;GO:0045471;GO:0001649;GO:0030521;GO:0010950;GO:0016579;GO:0000724;GO:0006356;GO:0000056;GO:0000055;GO:0000492;GO:0030433;GO:0070536
GO:0051092;0.14814814814814814;0.14814814814814814;0.28125;0.0;0.0;0.0;0.0;0.13793103448275867;0.0;0.0;1.0;0.0;0.0;0.2592592592592593;0.1724137931034483;0.0;0.0;0.5405405405405406;0.0;0.0;0.25;0.0;0.07017543859649122;0.0;0.0;0.0;0.3921568627450981;0.0;0.0;0.1875;0.0;0.0;0.0;0.1071428571428571;0.27586206896551724;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5128205128205128;0.21739130434782605;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.2857142857142857;0.0;0.0;0.7916666666666666;0.0;0.0;0.0;0.0;0.0
GO:0006367;0.0;0.0;0.0;0.0;1.0;0.05555555555555558;0.4;0.06060606060606055;0.9259259259259259;0.0;0.0;1.0;0.9259259259259259;0.0;0.0;0.05714285714285716;0.0;0.0;0.0;0.16666666666666663;0.0;0.4838709677419355;0.0;0.04347826086956519;0.06666666666666665;0.5185185185185186;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.05714285714285716;0.0;0.0;0.0;0.5555555555555556;0.0;0.17391304347826086;0.8333333333333334;0.24;0.7142857142857143;0.38888888888888884;0.0;0.0;0.0;0.24242424242424243;0.46875;0.0;0.06896551724137934;0.05882352941176472;0.0;0.2222222222222222;0.3783783783783784;0.0;0.0;0.0;0.05714285714285716;0.15094339622641506;0.21621621621621623
GO:0006368;0.0;0.0;0.0;0.0;0.9259259259259259;0.05555555555555558;0.4;0.06060606060606055;0.9259259259259259;0.0;0.0;0.9259259259259259;1.0;0.0;0.0;0.05714285714285716;0.0;0.0;0.0;0.16666666666666663;0.0;0.4838709677419355;0.0;0.04347826086956519;0.06666666666666665;0.5185185185185186;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.05714285714285716;0.0;0.0;0.0;0.5555555555555556;0.0;0.17391304347826086;0.8333333333333334;0.24;0.7142857142857143;0.38888888888888884;0.0;0.0;0.0;0.24242424242424243;0.46875;0.0;0.06896551724137934;0.05882352941176472;0.0;0.2222222222222222;0.3783783783783784;0.0;0.0;0.0;0.05714285714285716;0.15094339622641506;0.21621621621621623
GO:0060964;0.2142857142857143;0.1333333333333333;0.2857142857142857;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.2592592592592593;0.0;0.0;1.0;0.25;0.0;0.0;0.19444444444444442;0.0;0.0;0.4;0.0;0.09302325581395354;0.0;0.0;0.0;0.14;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.2142857142857143;0.2777777777777778;0.15000000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1842105263157895;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.25;0.17647058823529416;0.0;0.0;0.31818181818181823;0.0;0.0;0.0;0.0;0.0
GO:0030307;0.3076923076923077;0.1333333333333333;0.17391304347826086;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.1724137931034483;0.0;0.0;0.25;1.0;0.0;0.0;0.16216216216216217;0.0;0.0;0.23529411764705888;0.0;0.09302325581395354;0.0;0.0;0.0;0.14;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.2142857142857143;0.15000000000000002;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.25;0.17647058823529416;0.0;0.0;0.16000000000000003;0.0;0.0;0.0;0.0;0.0
GO:0051123;0.0;0.0;0.0;0.0;0.05714285714285716;0.21052631578947367;0.0625;0.11111111111111116;0.05714285714285716;0.0;0.0;0.05714285714285716;0.05714285714285716;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.06451612903225812;0.1333333333333333;0.08333333333333337;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.07999999999999996;0.0;0.11428571428571432;0.052631578947368474;0.0444444444444444;0.046511627906976716;0.06060606060606055;0.0;0.0;0.0;0.08333333333333337;0.06666666666666665;0.0;0.1428571428571429;0.10526315789473684;0.0;0.07407407407407407;0.05882352941176472;0.0;0.0;0.0;0.5714285714285714;0.045454545454545414;0.0714285714285714
GO:0075733;0.0;0.0;0.0;0.16000000000000003;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.13793103448275867;0.0;0.0;0.0;0.16000000000000003;0.0;0.0;0.125;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10256410256410253;0.10256410256410253;0.0;0.0;0.0
GO:0045893;0.11111111111111116;0.052631578947368474;0.2195121951219512;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.5405405405405406;0.0;0.0;0.19444444444444442;0.16216216216216217;0.0;0.0;1.0;0.0;0.0;0.2941176470588235;0.0;0.06060606060606055;0.0;0.0;0.0;0.7021276595744681;0.0;0.0;0.14634146341463417;0.0;0.0;0.0;0.08108108108108103;0.17948717948717952;0.15000000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9428571428571428;0.30000000000000004;0.0;0.0;0.0;0.0;0.0;0.10256410256410253;0.3125;0.0;0.0;0.5757575757575757;0.0;0.0;0.0;0.0;0.0
GO:0000060;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.17391304347826086;0.0;1.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.36;0.0;0.0;0.64;0.34615384615384615;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.0;0.0;0.0
GO:0010499;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.18181818181818177;0.0;0.16666666666666663;0.0;0.0;0.16666666666666663;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.24;0.0;0.0;0.6666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.2222222222222222;0.15384615384615385;0.13043478260869568;0.13636363636363635;0.17647058823529416;0.0;0.0;0.0;0.34782608695652173;0.19354838709677424;0.0;0.0;0.0;0.0;0.36;0.17142857142857137;0.0;0.0;0.0;0.0;0.4571428571428572;0.34615384615384615
GO:0045815;0.2857142857142857;0.125;0.21739130434782605;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.0;0.25;0.0;0.0;0.4;0.23529411764705888;0.0;0.0;0.2941176470588235;0.0;0.0;1.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.20833333333333337;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.19999999999999996;0.26315789473684215;0.11904761904761907;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2777777777777778;0.22857142857142854;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.24242424242424243;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0
GO:0006370;0.0;0.0;0.0;0.0;0.4838709677419355;0.06666666666666665;0.48275862068965514;0.07407407407407407;0.4838709677419355;0.0;0.0;0.4838709677419355;0.4838709677419355;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.19999999999999996;0.0;1.0;0.0;0.050000000000000044;0.08333333333333337;0.6666666666666667;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.7142857142857143;0.0;0.19999999999999996;0.4411764705882353;0.2727272727272727;0.3846153846153846;0.4666666666666667;0.0;0.0;0.0;0.2962962962962963;0.782608695652174;0.0;0.08695652173913049;0.0714285714285714;0.0;0.2666666666666667;0.4516129032258065;0.0;0.0;0.0;0.06896551724137934;0.17021276595744683;0.25806451612903225
GO:1902166;0.09999999999999998;0.04761904761904767;0.07999999999999996;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.07017543859649122;0.0;0.0;0.09302325581395354;0.09302325581395354;0.0;0.0;0.06060606060606055;0.0;0.0;0.06666666666666665;0.0;1.0;0.0;0.0;0.0;0.050000000000000044;0.0;0.0;0.0625;0.0;0.0;0.0;0.1282051282051282;0.06382978723404253;0.08955223880597019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.06153846153846154;0.0;0.0;0.0;0.0;0.0;0.09302325581395354;0.06349206349206349;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0
GO:0043312;0.0;0.0;0.0;0.11111111111111116;0.04347826086956519;0.0625;0.046511627906976716;0.06896551724137934;0.04347826086956519;0.11428571428571432;0.0;0.04347826086956519;0.04347826086956519;0.0;0.0;0.06451612903225812;0.13793103448275867;0.0;0.11764705882352944;0.0;0.0;0.050000000000000044;0.0;1.0;0.07692307692307687;0.05714285714285716;0.0;0.11111111111111116;0.045454545454545414;0.0;0.09302325581395354;0.10810810810810811;0.06451612903225812;0.0;0.0;0.0;0.05555555555555558;0.06896551724137934;0.04166666666666663;0.04081632653061229;0.0357142857142857;0.03703703703703709;0.045454545454545414;0.0;0.0;0.0;0.05714285714285716;0.04878048780487809;0.0;0.07999999999999996;0.06666666666666665;0.0;0.052631578947368474;0.0444444444444444;0.0;0.07999999999999996;0.07999999999999996;0.06451612903225812;0.036363636363636376;0.05128205128205132
GO:0006974;0.0;0.0;0.0;0.0;0.06666666666666665;0.125;0.26086956521739135;0.15384615384615385;0.06666666666666665;0.0;0.0;0.06666666666666665;0.06666666666666665;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.07692307692307687;1.0;0.10526315789473684;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.09999999999999998;0.0;0.0625;0.06060606060606055;0.050000000000000044;0.052631578947368474;0.25;0.0;0.0;0.18181818181818177;0.10526315789473684;0.07999999999999996;0.15384615384615385;0.2222222222222222;0.1428571428571429;0.0;0.09090909090909094;0.24;0.0;0.0;0.0;0.1333333333333333;0.17142857142857137;0.08695652173913049
GO:0006259;0.0;0.0;0.0;0.0;0.5185185185185186;0.07999999999999996;0.6521739130434783;0.09090909090909094;0.5185185185185186;0.0;0.0;0.5185185185185186;0.5185185185185186;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.24;0.0;0.6666666666666667;0.0;0.05714285714285716;0.10526315789473684;1.0;0.0;0.0;0.30000000000000004;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.8235294117647058;0.0;0.2647058823529411;0.5172413793103448;0.3076923076923077;0.4411764705882353;0.625;0.0;0.0;0.0;0.4285714285714286;0.6363636363636364;0.0;0.11111111111111116;0.08695652173913049;0.0;0.375;0.6;0.0;0.0;0.0;0.08333333333333337;0.2195121951219512;0.36
GO:0045899;0.07999999999999996;0.038461538461538436;0.1636363636363637;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.3921568627450981;0.0;0.0;0.14;0.14;0.0;0.0;0.7021276595744681;0.0;0.0;0.20833333333333337;0.0;0.050000000000000044;0.0;0.0;0.0;1.0;0.0;0.0;0.10909090909090913;0.0;0.0;0.0;0.05882352941176472;0.13207547169811318;0.1216216216216216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7446808510638299;0.234375;0.0;0.0;0.0;0.0;0.0;0.07547169811320753;0.24193548387096775;0.0;0.0;0.4042553191489362;0.0;0.0;0.0;0.0;0.0
GO:0006406;0.0;0.0;0.0;0.7142857142857143;0.0;0.0;0.0;0.0;0.0;0.9444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.16000000000000003;0.0;0.36;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;1.0;0.0;0.0;0.34375;0.85;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5151515151515151;0.5151515151515151;0.0;0.0;0.0
GO:0043161;0.0;0.0;0.0;0.0;0.19047619047619047;0.05882352941176472;0.23684210526315785;0.06451612903225812;0.19047619047619047;0.0;0.0;0.19047619047619047;0.19047619047619047;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.6666666666666667;0.0;0.2222222222222222;0.0;0.045454545454545414;0.0714285714285714;0.30000000000000004;0.0;0.0;1.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.25;0.0;0.2682926829268293;0.20454545454545459;0.15384615384615385;0.18367346938775508;0.23076923076923073;0.0;0.0;0.0;0.3928571428571429;0.21621621621621623;0.0;0.07407407407407407;0.0625;0.0;0.4;0.22499999999999998;0.0;0.0;0.0;0.06060606060606055;0.6857142857142857;0.3870967741935484
GO:0045540;0.16666666666666663;0.10526315789473684;0.1923076923076923;0.0;0.0;0.0;0.0;0.15000000000000002;0.0;0.0;0.1875;0.0;0.0;0.19999999999999996;0.1428571428571429;0.0;0.0;0.14634146341463417;0.0;0.0;0.19047619047619047;0.0;0.0625;0.0;0.0;0.0;0.10909090909090913;0.0;0.0;1.0;0.0;0.0;0.0;0.16666666666666663;0.2272727272727273;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13953488372093026;0.12195121951219512;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.1282051282051282;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0
GO:0006606;0.0;0.0;0.0;0.3870967741935484;0.0;0.0;0.0;0.0;0.0;0.3548387096774194;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.64;0.0;0.0;0.0;0.0;0.09302325581395354;0.0;0.0;0.0;0.34375;0.0;0.0;1.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46153846153846156;0.46153846153846156;0.0;0.0;0.0
GO:0006409;0.0;0.0;0.0;0.6818181818181819;0.0;0.0;0.0;0.0;0.0;0.8947368421052632;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.34615384615384615;0.0;0.0;0.0;0.0;0.10810810810810811;0.0;0.0;0.0;0.85;0.0;0.0;0.33333333333333337;1.0;0.0;0.0;0.0;0.0;0.0;0.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.0;0.0;0.0
GO:0000070;0.0;0.0;0.0;0.0;0.05714285714285716;0.4375;0.0625;0.11111111111111116;0.05714285714285716;0.0;0.0;0.05714285714285716;0.05714285714285716;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.06451612903225812;0.1333333333333333;0.08333333333333337;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.11428571428571432;0.052631578947368474;0.0444444444444444;0.046511627906976716;0.06060606060606055;0.0;0.0;0.0;0.08333333333333337;0.06666666666666665;0.0;0.1428571428571429;0.10526315789473684;0.0;0.07407407407407407;0.05882352941176472;0.0;0.0;0.0;0.2222222222222222;0.045454545454545414;0.0714285714285714
GO:0050727;0.4;0.16666666666666663;0.1428571428571429;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.1071428571428571;0.0;0.0;0.2142857142857143;0.2142857142857143;0.0;0.0;0.08108108108108103;0.0;0.0;0.19999999999999996;0.0;0.1282051282051282;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;1.0;0.17647058823529416;0.07499999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.08823529411764708;0.0;0.0;0.13043478260869568;0.0;0.0;0.0;0.0;0.0
GO:0052548;0.17647058823529416;0.17647058823529416;0.4285714285714286;0.0;0.0;0.0;0.0;0.1578947368421053;0.0;0.0;0.27586206896551724;0.0;0.0;0.2777777777777778;0.15000000000000002;0.0;0.0;0.17948717948717952;0.0;0.0;0.26315789473684215;0.0;0.06382978723404253;0.0;0.0;0.0;0.13207547169811318;0.0;0.0;0.2272727272727273;0.0;0.0;0.0;0.17647058823529416;1.0;0.22499999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1707317073170732;0.25;0.0;0.0;0.0;0.0;0.0;0.15000000000000002;0.43333333333333335;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0
GO:0032435;0.07499999999999996;0.04878048780487809;0.4722222222222222;0.0;0.0;0.0;0.0;0.09756097560975607;0.0;0.0;0.17647058823529416;0.0;0.0;0.15000000000000002;0.09523809523809523;0.0;0.0;0.15000000000000002;0.0;0.0;0.11904761904761907;0.0;0.08955223880597019;0.0;0.0;0.0;0.1216216216216216;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.07499999999999996;0.22499999999999998;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14516129032258063;0.36;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.2222222222222222;0.0;0.0;0.19565217391304346;0.0;0.0;0.0;0.0;0.0
GO:0010586;0.0;0.0;0.0;0.0;0.5555555555555556;0.07692307692307687;0.56;0.08695652173913049;0.5555555555555556;0.0;0.0;0.5555555555555556;0.5555555555555556;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.23076923076923073;0.0;0.7142857142857143;0.0;0.05555555555555558;0.09999999999999998;0.8235294117647058;0.0;0.0;0.25;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;1.0;0.0;0.2222222222222222;0.5;0.30000000000000004;0.47058823529411764;0.5384615384615384;0.0;0.0;0.0;0.34782608695652173;0.6818181818181819;0.0;0.10526315789473684;0.08333333333333337;0.0;0.3076923076923077;0.5185185185185186;0.0;0.0;0.0;0.07999999999999996;0.18604651162790697;0.2962962962962963
GO:1902570;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.13043478260869568;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.25;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.125;0.0;0.0;0.36;0.12;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13888888888888884;0.13888888888888884;0.0;0.0;0.0
