;GO:0060760;GO:0032092;GO:0061136;GO:0061015;GO:0006361;GO:0007052;GO:0006283;GO:0008543;GO:0006363;GO:0035281;GO:0051092;GO:0006367;GO:0006368;GO:0060964;GO:0030307;GO:0051123;GO:0075733;GO:0045893;GO:0000060;GO:0010499;GO:0045815;GO:0006370;GO:1902166;GO:0043312;GO:0006974;GO:0006259;GO:0045899;GO:0006406;GO:0043161;GO:0045540;GO:0006606;GO:0006409;GO:0000070;GO:0050727;GO:0052548;GO:0032435;GO:0010586;GO:1902570;GO:0043966;GO:0006383;GO:0046039;GO:0042795;GO:0006303;GO:0045944;GO:1901800;GO:0009615;GO:0043687;GO:0000398;GO:0045471;GO:0001649;GO:0030521;GO:0010950;GO:0016579;GO:0000724;GO:0006356;GO:0000056;GO:0000055;GO:0000492;GO:0030433;GO:0070536
GO:0051092;0.42105263157894735;0.42105263157894735;0.43478260869565216;0.0;0.0;0.0;0.0;0.09090909090909091;0.0;0.0;1.0;0.0;0.0;0.5454545454545454;0.4;0.0;0.0;0.8333333333333334;0.0;0.0;0.38095238095238093;0.0;0.24;0.0;0.0;0.0;0.2962962962962963;0.0;0.0;0.2608695652173913;0.0;0.0;0.0;0.3;0.2727272727272727;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.09090909090909091;0.3333333333333333;0.0;0.0;0.8333333333333334;0.0;0.0;0.0;0.0;0.0
GO:0006367;0.0;0.0;0.0;0.0;0.4;0.1111111111111111;0.6;0.10526315789473684;0.4;0.0;0.0;1.0;0.4;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.3157894736842105;0.0;0.38095238095238093;0.0;0.1;0.26666666666666666;0.7058823529411765;0.0;0.0;0.3;0.0;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.7368421052631579;0.0;0.08695652173913043;0.38095238095238093;0.38095238095238093;0.34782608695652173;0.6;0.0;0.0;0.0;0.3333333333333333;0.36363636363636365;0.0;0.13333333333333333;0.10526315789473684;0.0;0.3;0.6;0.0;0.0;0.0;0.10526315789473684;0.2857142857142857;0.2857142857142857
GO:0006368;0.0;0.0;0.0;0.0;0.4;0.1111111111111111;0.6;0.10526315789473684;0.4;0.0;0.0;0.4;1.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.3157894736842105;0.0;0.38095238095238093;0.0;0.1;0.26666666666666666;0.7058823529411765;0.0;0.0;0.3;0.0;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.7368421052631579;0.0;0.08695652173913043;0.38095238095238093;0.38095238095238093;0.34782608695652173;0.6;0.0;0.0;0.0;0.3333333333333333;0.36363636363636365;0.0;0.13333333333333333;0.10526315789473684;0.0;0.3;0.6;0.0;0.0;0.0;0.10526315789473684;0.2857142857142857;0.2857142857142857
GO:0060964;0.4;0.26666666666666666;0.5263157894736842;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.5454545454545454;0.0;0.0;1.0;0.5;0.0;0.0;0.6;0.0;0.0;0.7058823529411765;0.0;0.38095238095238093;0.0;0.0;0.0;0.5217391304347826;0.0;0.0;0.42105263157894735;0.0;0.0;0.0;0.375;0.5555555555555556;0.47619047619047616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5714285714285714;0.5;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.5;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0
GO:0030307;0.6153846153846154;0.3076923076923077;0.47058823529411764;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.4;0.0;0.0;0.5;1.0;0.0;0.0;0.5555555555555556;0.0;0.0;0.5333333333333333;0.0;0.42105263157894735;0.0;0.0;0.0;0.47619047619047616;0.0;0.0;0.35294117647058826;0.0;0.0;0.0;0.42857142857142855;0.25;0.42105263157894735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5263157894736842;0.5555555555555556;0.0;0.0;0.0;0.0;0.0;0.125;0.5555555555555556;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0
GO:0051123;0.0;0.0;0.0;0.0;0.10526315789473684;0.11764705882352941;0.21052631578947367;0.1111111111111111;0.10526315789473684;0.0;0.0;0.10526315789473684;0.10526315789473684;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.10526315789473684;0.2857142857142857;0.25;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.1111111111111111;0.0;0.09090909090909091;0.1;0.1;0.09090909090909091;0.21052631578947367;0.0;0.0;0.0;0.23529411764705882;0.09523809523809523;0.0;0.14285714285714285;0.1111111111111111;0.0;0.10526315789473684;0.21052631578947367;0.0;0.0;0.0;0.1111111111111111;0.1;0.1
GO:0075733;0.0;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.11764705882352941;0.0;0.0;0.11764705882352941;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.13333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.09523809523809523;0.0;0.0;0.0
GO:0045893;0.47058823529411764;0.23529411764705882;0.47619047619047616;0.0;0.0;0.0;0.0;0.1;0.0;0.0;0.8333333333333334;0.0;0.0;0.6;0.5555555555555556;0.0;0.0;1.0;0.0;0.0;0.7368421052631579;0.0;0.34782608695652173;0.0;0.0;0.0;0.88;0.0;0.0;0.47619047619047616;0.0;0.0;0.0;0.3333333333333333;0.5;0.43478260869565216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9565217391304348;0.5454545454545454;0.0;0.0;0.0;0.0;0.0;0.1;0.5454545454545454;0.0;0.0;0.9090909090909091;0.0;0.0;0.0;0.0;0.0
GO:0000060;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352941;0.0;1.0;0.0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.1;0.0;0.0;0.1;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333333;0.08333333333333333;0.0;0.0;0.0
GO:0010499;0.0;0.0;0.0;0.0;0.3157894736842105;0.0;0.42105263157894735;0.0;0.3157894736842105;0.0;0.0;0.3157894736842105;0.3157894736842105;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.1;0.0;0.0;0.0;0.5;0.0;0.0;0.5263157894736842;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.09090909090909091;0.1;0.4;0.09090909090909091;0.42105263157894735;0.0;0.0;0.0;0.5882352941176471;0.09523809523809523;0.0;0.0;0.0;0.0;0.5263157894736842;0.42105263157894735;0.0;0.0;0.0;0.0;0.5;0.5
GO:0045815;0.5714285714285714;0.2857142857142857;0.5555555555555556;0.0;0.0;0.0;0.0;0.11764705882352941;0.0;0.0;0.38095238095238093;0.0;0.0;0.7058823529411765;0.5333333333333333;0.0;0.0;0.7368421052631579;0.0;0.0;1.0;0.0;0.3;0.0;0.0;0.0;0.6363636363636364;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.4;0.5882352941176471;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7;0.631578947368421;0.0;0.0;0.0;0.0;0.0;0.11764705882352941;0.631578947368421;0.0;0.0;0.631578947368421;0.0;0.0;0.0;0.0;0.0
GO:0006370;0.0;0.0;0.0;0.0;0.38095238095238093;0.10526315789473684;0.38095238095238093;0.1;0.38095238095238093;0.0;0.0;0.38095238095238093;0.38095238095238093;0.0;0.0;0.1;0.0;0.0;0.0;0.1;0.0;1.0;0.0;0.09523809523809523;0.125;0.4444444444444444;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.4;0.0;0.08333333333333333;0.09090909090909091;0.2727272727272727;0.08333333333333333;0.38095238095238093;0.0;0.0;0.0;0.42105263157894735;0.08695652173913043;0.0;0.125;0.1;0.0;0.38095238095238093;0.38095238095238093;0.0;0.0;0.0;0.1;0.09090909090909091;0.36363636363636365
GO:1902166;0.4444444444444444;0.2222222222222222;0.36363636363636365;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.24;0.0;0.0;0.38095238095238093;0.42105263157894735;0.0;0.0;0.34782608695652173;0.0;0.0;0.3;0.0;1.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.42105263157894735;0.19047619047619047;0.4166666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.34782608695652173;0.0;0.0;0.0;0.0;0.0;0.38095238095238093;0.34782608695652173;0.0;0.0;0.34782608695652173;0.0;0.0;0.0;0.0;0.0
GO:0043312;0.0;0.0;0.0;0.1;0.1;0.1111111111111111;0.1;0.10526315789473684;0.1;0.1;0.0;0.1;0.1;0.0;0.0;0.10526315789473684;0.11764705882352941;0.0;0.1;0.0;0.0;0.09523809523809523;0.0;1.0;0.13333333333333333;0.11764705882352941;0.0;0.1;0.1;0.0;0.1;0.09523809523809523;0.11764705882352941;0.0;0.0;0.0;0.10526315789473684;0.1111111111111111;0.08695652173913043;0.09523809523809523;0.09523809523809523;0.08695652173913043;0.1;0.0;0.0;0.0;0.1111111111111111;0.09090909090909091;0.0;0.13333333333333333;0.10526315789473684;0.0;0.1;0.1;0.0;0.08333333333333333;0.08333333333333333;0.10526315789473684;0.09523809523809523;0.09523809523809523
GO:0006974;0.0;0.0;0.0;0.0;0.26666666666666666;0.3076923076923077;0.6666666666666666;0.2857142857142857;0.26666666666666666;0.0;0.0;0.26666666666666666;0.26666666666666666;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.13333333333333333;1.0;0.3333333333333333;0.0;0.0;0.26666666666666666;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.2857142857142857;0.0;0.2222222222222222;0.125;0.25;0.1111111111111111;0.6666666666666666;0.0;0.0;0.18181818181818182;0.3076923076923077;0.11764705882352941;0.36363636363636365;0.2;0.2857142857142857;0.0;0.13333333333333333;0.6666666666666666;0.0;0.0;0.0;0.14285714285714285;0.5;0.125
GO:0006259;0.0;0.0;0.0;0.0;0.7058823529411765;0.26666666666666666;0.8235294117647058;0.25;0.7058823529411765;0.0;0.0;0.7058823529411765;0.7058823529411765;0.0;0.0;0.25;0.0;0.0;0.0;0.5;0.0;0.4444444444444444;0.0;0.11764705882352941;0.3333333333333333;1.0;0.0;0.0;0.5882352941176471;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.75;0.0;0.2;0.4444444444444444;0.4444444444444444;0.4;0.8235294117647058;0.0;0.0;0.0;0.6666666666666666;0.42105263157894735;0.0;0.16666666666666666;0.25;0.0;0.47058823529411764;0.8235294117647058;0.0;0.0;0.0;0.125;0.5555555555555556;0.4444444444444444
GO:0045899;0.4;0.2;0.4166666666666667;0.0;0.0;0.0;0.0;0.08695652173913043;0.0;0.0;0.2962962962962963;0.0;0.0;0.5217391304347826;0.47619047619047616;0.0;0.0;0.88;0.0;0.0;0.6363636363636364;0.0;0.3076923076923077;0.0;0.0;0.0;1.0;0.0;0.0;0.4166666666666667;0.0;0.0;0.0;0.2857142857142857;0.43478260869565216;0.38461538461538464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9230769230769231;0.4;0.0;0.0;0.0;0.0;0.0;0.08695652173913043;0.4;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0
GO:0006406;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352941;0.0;0.1;0.0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;1.0;0.0;0.0;0.1;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333333;0.08333333333333333;0.0;0.0;0.0
GO:0043161;0.0;0.0;0.0;0.0;0.3;0.1111111111111111;0.5;0.10526315789473684;0.3;0.0;0.0;0.3;0.3;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.5263157894736842;0.0;0.09523809523809523;0.0;0.1;0.26666666666666666;0.5882352941176471;0.0;0.0;1.0;0.0;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.42105263157894735;0.0;0.08695652173913043;0.38095238095238093;0.38095238095238093;0.34782608695652173;0.5;0.0;0.0;0.0;0.5555555555555556;0.36363636363636365;0.0;0.13333333333333333;0.10526315789473684;0.0;0.5;0.5;0.0;0.0;0.0;0.10526315789473684;0.9523809523809523;0.47619047619047616
GO:0045540;0.375;0.25;0.4;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.2608695652173913;0.0;0.0;0.42105263157894735;0.35294117647058826;0.0;0.0;0.47619047619047616;0.0;0.0;0.4444444444444444;0.0;0.2727272727272727;0.0;0.0;0.0;0.4166666666666667;0.0;0.0;1.0;0.0;0.0;0.0;0.35294117647058826;0.42105263157894735;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45454545454545453;0.38095238095238093;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.38095238095238093;0.0;0.0;0.47619047619047616;0.0;0.0;0.0;0.0;0.0
GO:0006606;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352941;0.0;0.1;0.0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.1;0.0;0.0;1.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.7777777777777778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.3333333333333333;0.0;0.0;0.0
GO:0006409;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.2857142857142857;1.0;0.0;0.0;0.0;0.0;0.0;0.3157894736842105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08;0.08;0.0;0.0;0.0
GO:0000070;0.0;0.0;0.0;0.0;0.11764705882352941;0.13333333333333333;0.23529411764705882;0.125;0.11764705882352941;0.0;0.0;0.11764705882352941;0.11764705882352941;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.11764705882352941;0.3333333333333333;0.2857142857142857;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.125;0.0;0.1;0.1111111111111111;0.1111111111111111;0.1;0.23529411764705882;0.0;0.0;0.0;0.26666666666666666;0.10526315789473684;0.0;0.16666666666666666;0.125;0.0;0.11764705882352941;0.23529411764705882;0.0;0.0;0.0;0.125;0.1111111111111111;0.1111111111111111
GO:0050727;0.6153846153846154;0.3076923076923077;0.35294117647058826;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.3;0.0;0.0;0.375;0.42857142857142855;0.0;0.0;0.3333333333333333;0.0;0.0;0.4;0.0;0.42105263157894735;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.35294117647058826;0.0;0.0;0.0;1.0;0.25;0.3157894736842105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3157894736842105;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.125;0.2222222222222222;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0
GO:0052548;0.26666666666666666;0.4;0.7368421052631579;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.2727272727272727;0.0;0.0;0.5555555555555556;0.25;0.0;0.0;0.5;0.0;0.0;0.5882352941176471;0.0;0.19047619047619047;0.0;0.0;0.0;0.43478260869565216;0.0;0.0;0.42105263157894735;0.0;0.0;0.0;0.25;1.0;0.6666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47619047619047616;0.7;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.9;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0
GO:0032435;0.3333333333333333;0.2222222222222222;0.9090909090909091;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.4;0.0;0.0;0.47619047619047616;0.42105263157894735;0.0;0.0;0.43478260869565216;0.0;0.0;0.5;0.0;0.4166666666666667;0.0;0.0;0.0;0.38461538461538464;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.3157894736842105;0.6666666666666666;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4166666666666667;0.8695652173913043;0.0;0.0;0.0;0.0;0.0;0.38095238095238093;0.6086956521739131;0.0;0.0;0.43478260869565216;0.0;0.0;0.0;0.0;0.0
GO:0010586;0.0;0.0;0.0;0.0;0.7368421052631579;0.11764705882352941;0.631578947368421;0.1111111111111111;0.7368421052631579;0.0;0.0;0.7368421052631579;0.7368421052631579;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.4444444444444444;0.0;0.4;0.0;0.10526315789473684;0.2857142857142857;0.75;0.0;0.0;0.42105263157894735;0.0;0.0;0.0;0.125;0.0;0.0;0.0;1.0;0.0;0.09090909090909091;0.4;0.4;0.7272727272727273;0.631578947368421;0.0;0.0;0.0;0.47058823529411764;0.38095238095238093;0.0;0.14285714285714285;0.1111111111111111;0.0;0.42105263157894735;0.631578947368421;0.0;0.0;0.0;0.1111111111111111;0.4;0.4
GO:1902570;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.13333333333333333;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.7777777777777778;0.3157894736842105;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.36363636363636365;0.0;0.0;0.0
GO:0043966;0.0;0.0;0.0;0.0;0.08695652173913043;0.09523809523809523;0.17391304347826086;0.09090909090909091;0.08695652173913043;0.0;0.0;0.08695652173913043;0.08695652173913043;0.0;0.0;0.09090909090909091;0.0;0.0;0.0;0.09090909090909091;0.0;0.08333333333333333;0.0;0.08695652173913043;0.2222222222222222;0.2;0.0;0.0;0.08695652173913043;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.09090909090909091;0.0;1.0;0.08333333333333333;0.08333333333333333;0.07692307692307693;0.17391304347826086;0.0;0.0;0.0;0.6666666666666666;0.08;0.0;0.1111111111111111;0.09090909090909091;0.0;0.6086956521739131;0.17391304347826086;0.0;0.0;0.0;0.09090909090909091;0.08333333333333333;0.5833333333333334
GO:0006383;0.0;0.0;0.0;0.0;0.38095238095238093;0.10526315789473684;0.38095238095238093;0.1;0.38095238095238093;0.0;0.0;0.38095238095238093;0.38095238095238093;0.0;0.0;0.1;0.0;0.0;0.0;0.1;0.0;0.09090909090909091;0.0;0.09523809523809523;0.125;0.4444444444444444;0.0;0.0;0.38095238095238093;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.4;0.0;0.08333333333333333;1.0;0.2727272727272727;0.3333333333333333;0.38095238095238093;0.0;0.0;0.0;0.42105263157894735;0.34782608695652173;0.0;0.125;0.1;0.0;0.38095238095238093;0.38095238095238093;0.0;0.0;0.0;0.1;0.36363636363636365;0.36363636363636365
