;GO:0006281;GO:0043507;GO:0006284;GO:0030150;GO:0006283;GO:1901224;GO:0006168;GO:0007254;GO:0006166;GO:0051092;GO:0000462;GO:0000187;GO:0048240;GO:0002755;GO:0075733;GO:0000184;GO:0060409;GO:0032201;GO:0031116;GO:0034502;GO:0044209;GO:1902164;GO:1902167;GO:0006296;GO:0006293;GO:0006294;GO:0006297;GO:0006298;GO:0002098;GO:0051412;GO:0071480;GO:0000470;GO:0035666;GO:0043409;GO:0030490;GO:0002181;GO:0000715;GO:1900034;GO:0008284;GO:0006261;GO:0042276;GO:0007595;GO:0043488;GO:0046632;GO:0045944;GO:0006268;GO:0000398;GO:0006417;GO:0000165;GO:0071392;GO:0016197;GO:0033119;GO:0070987;GO:0016579;GO:0000209;GO:0006552;GO:0000724;GO:0007004;GO:0007249;GO:1904803;GO:1903955;GO:0050862;GO:0045040;GO:0010923;GO:1905053;GO:0030512;GO:0045727;GO:1902231;GO:0036297;GO:0007179;GO:0006366;GO:0051170;GO:0051291;GO:0061418;GO:0006364;GO:0045840;GO:0006368;GO:0070126;GO:0016055;GO:0098779;GO:0070125;GO:0031397;GO:2000435;GO:0017148;GO:0045738;GO:1901796;GO:0046425;GO:1904667;GO:0043950;GO:0043312;GO:0000028;GO:0061408;GO:0000027;GO:0006414;GO:0042104;GO:0006412;GO:0000387;GO:0030218;GO:0006768;GO:0010628;GO:0010501;GO:0031145;GO:0032079;GO:0070911;GO:2001272;GO:0051591;GO:0000122;GO:0032869;GO:0045471;GO:0051225;GO:0006614;GO:0006977;GO:0000082;GO:0034644;GO:0070423;GO:0010951;GO:0071356;GO:0070301;GO:2000059;GO:0032743;GO:0042769;GO:0006351;GO:0006355;GO:1902546;GO:0000245;GO:0006357;GO:0002026;GO:0006626;GO:0000375;GO:0006625;GO:0043066;GO:0043065;GO:0070498
GO:0030490;0.3097954201671159;0.0;0.3097954201671159;0.0;0.3097954201671159;0.0;0.03377491100641477;0.0384756428164019;0.023398862587713083;0.0;0.9961510088243387;0.0;0.009385286877259005;0.008160075348164186;0.0;0.15649724724585032;0.0;0.3097954201671159;0.0;0.0;0.010634286075325102;0.0;0.0;0.3097954201671159;0.0;0.009385286877259005;0.3097954201671159;0.3097954201671159;0.4745031713988821;0.0;0.009385286877259005;0.9933166148229607;0.008146391645056629;0.0;1.0;0.06615129956860892;0.009385286877259005;0.0;0.0;0.3097954201671159;0.1460737426220775;0.0;0.0;0.009385286877259005;0.0;0.009385286877259005;0.3207541577944536;0.0;0.0384756428164019;0.009385286877259005;0.0;0.0;0.1460737426220775;0.0384756428164019;0.0384756428164019;0.01481781105826428;0.21349342436060237;0.14615790567469603;0.009385286877259005;0.0;0.0;0.0;0.009316358037058868;0.0;0.0;0.0;0.0;0.0;0.3097954201671159;0.009385286877259005;0.1922461454078232;0.0;0.009385286877259005;0.006321202829729875;0.9933166148229607;0.0;0.2352468543272055;0.009385286877259005;0.009385286877259005;0.0027040396098228516;0.0384756428164019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009385286877259005;0.009385286877259005;0.0016384886480354138;0.009385286877259005;0.0384756428164019;0.0;0.0663318314028041;0.009385286877259005;0.009385286877259005;0.07442473659828926;0.0;0.3128574592681117;0.0384756428164019;0.0;0.3097954201671159;0.0;0.0;0.0;0.007277504342912662;0.0;0.009385286877259005;0.0;0.003791488894109078;0.009385286877259005;0.009385286877259005;0.006901368685193717;0.0;0.009385286877259005;0.009327028918431297;0.0;0.0;0.009385286877259005;0.19306781528701464;0.0;0.0;0.009385286877259005;0.0;0.0;0.0;0.3207541577944536;0.009385286877259005;0.0;0.0;0.009385286877259005
GO:0002181;0.07542185007843093;0.0;0.07542185007843093;0.0;0.07542185007843093;0.0;0.021197881825620157;0.2003374997834889;0.01468564414260223;0.0;0.06615129956860892;0.0;0.00834197005097853;0.008160075348164186;0.0;0.04244595368608354;0.0;0.07542185007843093;0.0;0.0;0.006674313352943116;0.0;0.0;0.06615129956860892;0.0;0.00834197005097853;0.07542185007843093;0.07542185007843093;0.053870676062847116;0.0;0.00834197005097853;0.06615129956860892;0.008146391645056629;0.0;0.06615129956860892;1.0;0.00834197005097853;0.0;0.0;0.254573738734014;0.13504847677449125;0.0;0.0;0.00834197005097853;0.0;0.00834197005097853;0.06615129956860892;0.0;0.2003374997834889;0.00834197005097853;0.0;0.0;0.13504847677449125;0.2003374997834889;0.2003374997834889;0.020827196722603067;0.05847707176232832;0.13512628741898353;0.00834197005097853;0.0;0.0;0.0;0.00834197005097853;0.0;0.0;0.0;0.0;0.0;0.07542185007843093;0.00834197005097853;0.17599634687149454;0.0;0.00834197005097853;0.006321202829729875;0.06615129956860892;0.0;0.12663858347853743;0.00834197005097853;0.00834197005097853;0.0027040396098228516;0.254573738734014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00834197005097853;0.00834197005097853;0.0016384886480354138;0.00834197005097853;0.254573738734014;0.0;0.9972783529358796;0.00834197005097853;0.00834197005097853;0.07391901590981631;0.0;0.06615129956860892;0.11090377885181328;0.0;0.07542185007843093;0.0;0.0;0.0;0.007277504342912662;0.0;0.00834197005097853;0.0;0.003791488894109078;0.00834197005097853;0.00834197005097853;0.006901368685193717;0.0;0.00834197005097853;0.00834197005097853;0.0;0.0;0.00834197005097853;0.17674856427884625;0.0;0.0;0.00834197005097853;0.0;0.0;0.0;0.06615129956860892;0.00834197005097853;0.0;0.0;0.00834197005097853
GO:0000715;0.018671662510121284;0.0;0.01839543402203674;0.0;0.01825716731530622;0.0;0.0011812757417682892;0.011586814645147351;8.183739922981697E-4;0.0;0.009349162990887384;0.0;0.05014523388262447;0.008160075348164186;0.0;0.004694698871299511;0.0;0.08482935969054556;0.0;0.0;3.719335979721747E-4;0.0;0.0;0.02924553745024626;0.0;0.17378757568359962;0.02259291310586302;0.01839543402203674;0.0067933293718009805;0.0;0.05575108775737467;0.009385286877259005;0.008146391645056629;0.0;0.009385286877259005;0.00834197005097853;1.0;0.0;0.0;0.013210589790194257;0.004425320358201396;0.0;0.0;0.03717276541035199;0.0;0.7514897968007087;0.00944096172201289;0.0;0.01454866207651827;0.009957373492963335;0.0;0.0;0.004425320358201396;0.016620707704463857;0.02166811745605119;0.0036144791222447563;0.006467807151415524;0.02413062067056336;0.12741218007660887;0.0;0.0;0.0;0.04136132237083047;0.0;0.0;0.0;0.0;0.0;0.01839543402203674;0.11260476012938384;0.00576711589335461;0.0;0.27248398448703315;0.006321202829729875;0.009448434403698913;0.0;0.007057077111086225;0.2814947086325077;0.1178121086385134;0.0027040396098228516;0.03148471877745904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.17197875179536895;0.0016384886480354138;0.17197875179536895;0.03202117654678632;0.0;0.008364735909909878;0.17197875179536895;0.14849822590614928;0.01495086201406408;0.0;0.029260063039536044;0.009605580600905082;0.0;0.01825716731530622;0.0;0.0;0.0;0.007277504342912662;0.0;0.17214908179518512;0.0;0.003791488894109078;0.07876166931218363;0.05087039718458007;0.006901368685193717;0.0;0.04124057718599388;0.009327028918431297;0.0;0.0;0.08452422285928322;0.005791764842280598;0.0;0.0;0.17197875179536895;0.0;0.0;0.0;0.028397273056764247;0.06297885424306851;0.0;0.0;0.11153179167231024
GO:1900034;0.0;0.005308042761396041;0.0;0.0;0.0;0.03334021611125579;0.0;0.027398553400498966;0.0;0.02849417210833194;0.0;0.0021483781229270334;0.0;0.028234954990406808;0.0;0.006226389026249012;0.025145882341224866;0.01556584015908285;0.01844787245556677;0.0;0.0;0.0537324387778506;0.012294286558176848;0.0;0.07326380158692236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028187607542637116;0.007811829587677589;0.0;0.0;0.0;1.0;0.18324392195747494;0.0;0.0;0.11440059334127253;0.028212151838613534;0.0;0.005439344724655555;0.0;0.0;0.0374135733098975;0.0344022327979711;0.0;0.0;0.01739977505880761;0.0;0.0;0.0;0.0;0.0;0.004427870087286689;0.27051531086866376;0.03689424031796977;0.012017465670600821;0.02180947799583816;0.0;0.02996150138133961;0.0429680695889461;0.021247509946288514;0.007710392655491601;0.03154244820696327;0.0;0.26626882607873675;0.0;0.0;0.0;0.014947318878383303;0.0;0.0288427048321951;0.0;0.0;0.27051531086866376;0.006394058756935748;0.0;0.01503865610264736;0.015074323458854363;0.0071432701679223;0.05228663094783355;0.176667307943996;0.17246340431040746;0.010539964427850365;0.03324373133608727;0.0;0.0;0.003874422789537835;0.0;0.0;0.01225195084958968;0.0;0.0;0.0;0.0;0.07595466202205571;0.0;0.0;0.008165617123348276;0.0;0.00841353855998178;0.0;0.004334589126298501;0.0;0.0;0.0;0.0;0.008965476199807223;0.0;0.0;0.023879661140933733;0.01591452275163979;0.0;0.0;0.004782947801420775;0.06845703713218734;0.0;0.0;0.032453259350379245;0.06769397160593413;0.0;0.03203300198081839;0.15172487490753736;0.0;0.0;0.0;0.0982116173552396;0.09840791439978333;0.26373165046416924
GO:0008284;0.0;0.004836851611473929;0.0;0.0;0.0;0.09987522426819093;0.0;0.027398553400498966;0.0;0.02849417210833194;0.0;0.006435763527272785;0.0;0.019295575792472548;0.0;0.006226389026249012;0.07532796517787117;0.01556584015908285;0.05526315104324362;0.0;0.0;0.04896264871512019;0.011202931555736036;0.0;0.2194718411487376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01926321886938446;0.007811829587677589;0.0;0.0;0.0;0.18324392195747494;1.0;0.0;0.0;0.07749362995684445;0.028212151838613534;0.0;0.016294308724158792;0.0;0.0;0.0374135733098975;0.0344022327979711;0.0;0.0;0.01739977505880761;0.0;0.0;0.0;0.0;0.0;0.004427870087286689;0.18324392195747494;0.03689424031796977;0.035999978973781585;0.0653333049413298;0.0;0.02996150138133961;0.03915382486077741;0.021247509946288514;0.023097546611374684;0.028742447696400546;0.0;0.18324392195747494;0.0;0.0;0.0;0.014947318878383303;0.0;0.0864023077716102;0.0;0.0;0.18324392195747494;0.019154286528975176;0.0;0.01503865610264736;0.015074323458854363;0.0071432701679223;0.01590485277849785;0.176667307943996;0.17246340431040746;0.010539964427850365;0.09958619079203511;0.0;0.0;0.011606368828672418;0.0;0.0;0.06686143102979954;0.0;0.0;0.0;0.0;0.13542208567541858;0.0;0.0;0.024461234407153667;0.0;0.025203917328045226;0.0;0.004334589126298501;0.0;0.0;0.0;0.0;0.026857322794154717;0.0;0.0;0.016319197661196966;0.01591452275163979;0.0;0.0;0.004782947801420775;0.12205432162818906;0.0;0.0;0.032453259350379245;0.06769397160593413;0.0;0.03203300198081839;0.10277666372112565;0.0;0.0;0.0;0.0982116173552396;0.29479450545988367;0.18324392195747494
GO:0006261;0.5698765788490928;0.0;0.5698765788490928;0.0;0.5698765788490928;0.0;0.03377491100641477;0.10475930646027211;0.023398862587713083;0.0;0.30860302032863235;0.0;0.013210589790194257;0.008160075348164186;0.0;0.15496555709089593;0.0;0.5698765788490928;0.0;0.0;0.010634286075325102;0.0;0.0;0.4360634116177266;0.0;0.013210589790194257;0.5698765788490928;0.5698765788490928;0.22423846543999634;0.0;0.013210589790194257;0.3097954201671159;0.008146391645056629;0.0;0.3097954201671159;0.254573738734014;0.013210589790194257;0.0;0.0;1.0;0.19089885206449742;0.0;0.0;0.013210589790194257;0.0;0.013210589790194257;0.31163317026989235;0.0;0.11944026608999941;0.009957373492963335;0.0;0.0;0.19089885206449742;0.11944026608999941;0.11944026608999941;0.01481781105826428;0.2790073623238419;0.19100884192196746;0.013210589790194257;0.0;0.0;0.0;0.009316358037058868;0.0;0.0;0.0;0.0;0.0;0.5698765788490928;0.013210589790194257;0.19036456900037046;0.0;0.013210589790194257;0.006321202829729875;0.3118798332214858;0.0;0.23294441580449518;0.013210589790194257;0.013210589790194257;0.0027040396098228516;0.4031504804283793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013210589790194257;0.013210589790194257;0.0016384886480354138;0.013210589790194257;0.4031504804283793;0.0;0.2552684894689396;0.013210589790194257;0.013210589790194257;0.10475914889992166;0.0;0.4360634116177266;0.08684647098592325;0.0;0.5698765788490928;0.0;0.0;0.0;0.007277504342912662;0.0;0.013210589790194257;0.0;0.003791488894109078;0.013210589790194257;0.013210589790194257;0.006901368685193717;0.0;0.013210589790194257;0.009327028918431297;0.0;0.0;0.013210589790194257;0.19117819692555485;0.0;0.0;0.013210589790194257;0.0;0.0;0.0;0.4360634116177266;0.013210589790194257;0.0;0.0;0.013210589790194257
GO:0042276;0.2370073021511918;0.0;0.2370073021511918;0.0;0.2370073021511918;0.0;0.11121355555074992;0.040010434773275476;0.07704744814068501;0.0;0.1460737426220775;0.0;0.004425320358201396;0.004425320358201396;0.0;0.1460737426220775;0.0;0.19089885206449742;0.0;0.0;0.035016428761458836;0.0;0.0;0.1460737426220775;0.0;0.004425320358201396;0.19089885206449742;0.2370073021511918;0.1460737426220775;0.004425320358201396;0.01778453474362009;0.1460737426220775;0.004425320358201396;0.0;0.1460737426220775;0.13504847677449125;0.004425320358201396;0.0;0.0;0.19089885206449742;1.0;0.0;0.0;0.004425320358201396;0.0;0.004425320358201396;0.1460737426220775;0.0;0.040010434773275476;0.01778453474362009;0.0;0.0;0.9990890618216434;0.040010434773275476;0.040010434773275476;0.01481781105826428;0.2370073021511918;0.7534352683016355;0.004425320358201396;0.0;0.0;0.0;0.004425320358201396;0.0;0.0;0.0;0.0;0.0;0.2370073021511918;0.004425320358201396;0.4166305918971739;0.0;0.004425320358201396;0.03347481013266518;0.1460737426220775;0.0;0.4166305918971739;0.004425320358201396;0.004425320358201396;0.020454386395387505;0.13504847677449125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004425320358201396;0.004425320358201396;0.012394152729725745;0.004425320358201396;0.13504847677449125;0.0;0.13504847677449125;0.004425320358201396;0.004425320358201396;0.03509251302911418;0.0;0.1460737426220775;0.040010434773275476;0.0;0.2370073021511918;0.0;0.004425320358201396;0.0;0.01778453474362009;0.004425320358201396;0.004425320358201396;0.0;0.03265085898797086;0.004425320358201396;0.01778453474362009;0.004425320358201396;0.0;0.01778453474362009;0.03347481013266518;0.0;0.0;0.03810917426574258;0.4166305918971739;0.0;0.0;0.004425320358201396;0.0;0.0;0.0;0.1460737426220775;0.004425320358201396;0.0;0.0;0.004425320358201396
GO:0007595;0.0;6.828256601714713E-4;0.0;0.015589034373257565;0.0;0.01409953652163406;0.0;0.011586814645147351;0.0;0.012050150453569459;0.0;9.085464744861965E-4;0.0;0.008160075348164186;0.18020657622171984;0.004694698871299511;0.014103659568882284;0.020644343547434406;0.007801582646187398;0.1027441271417843;0.0;0.0069121311998359605;0.0015815347978124549;0.0;0.030983171876916033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008146391645056629;0.003303613156096398;0.0;0.0;0.0;0.11440059334127253;0.07749362995684445;0.0;0.0;1.0;0.015823448938401423;0.0;0.0023002922159567813;0.0;0.0;0.015822154287405542;0.01454866207651827;0.0;0.15812569385935094;0.0073583435419619665;0.0;0.0;0.0;0.0;0.0;0.005872504813819233;0.12741218007660887;0.015602529001770322;0.005082171499869672;0.009223201508171392;0.020644254899897962;0.012670682204323465;0.005527404695520832;0.008985545908934238;0.003260715601826616;0.004057614828762144;0.0;0.11260476012938384;0.0;0.22012396652518826;0.0;0.006321202829729875;0.0;0.012197544515224453;0.0;0.0;0.1178121086385134;0.0027040396098228516;0.0;0.006359829229900717;0.0063749129111159986;0.003020880197069783;0.006726142742246213;0.0747123879528242;0.07293456225975077;0.004457338035581276;0.014058733228496108;0.08273933133539209;0.0;0.0016384886480354138;0.0;0.0;0.005181334994608362;0.0;0.0;0.0;0.0;0.05726983401801657;0.0;0.0;0.003453229471222913;0.0;0.0035580751428479973;0.0;0.0018330924277329649;0.0;0.0;0.0;0.02216422661124963;0.003791488894109078;0.0;0.0;0.006901368685193717;0.0067302321620335065;0.0;0.0;0.0020227027617986683;0.05161662299000323;0.0;0.0;0.013724443594780863;0.06769397160593413;0.0;0.013546717268387652;0.16621969471158365;0.03791333903367362;0.0;0.03143399305855708;0.041533572581776305;0.04161658636127304;0.11153179167231024
GO:0043488;0.0;0.004618342490090567;0.0;0.0;0.0;0.028212151838613534;0.0;0.027398553400498966;0.0;0.25006662457710094;0.0;0.006145022122173749;0.0;0.019295575792472548;0.0;0.0191434543411591;0.07192495660767495;0.015823448938401423;0.01844787245556677;0.0;0.0;0.01634464704838231;0.003739747889275122;0.0;0.028212151838613534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01926321886938446;0.02234423499226845;0.0;0.0;0.0;0.028212151838613534;0.028212151838613534;0.0;0.0;0.015823448938401423;1.0;0.0;0.048213216169643344;0.0;0.0;0.08069543033989136;0.028212151838613534;0.0;0.0;0.15422797389745935;0.0;0.0;0.0;0.0;0.0;0.005872504813819233;0.028212151838613534;0.08069543033989136;0.012017465670600821;0.02180947799583816;0.0;0.08069543033989136;0.08886800598664543;0.021247509946288514;0.022054094171322515;0.009594766117282811;0.0;0.028212151838613534;0.0;0.0;0.0;0.13248991426733311;0.0;0.028212151838613534;0.0;0.0;0.028212151838613534;0.0317973679007154;0.0;0.043015181290630734;0.043117200898162795;0.02043194944972784;0.10814096785229961;0.028212151838613534;0.028212151838613534;0.030147539618315435;0.028212151838613534;0.0;0.0;0.03434207481608167;0.0;0.0;0.01225195084958968;0.0;0.0;0.0;0.0;0.04865026438196019;0.0;0.0;0.05552001965236629;0.0;0.024065307696584597;0.0;0.038420893164856175;0.0;0.0;0.0;0.0;0.008965476199807223;0.0;0.0;0.016319197661196966;0.04552042926197002;0.0;0.0;0.023785385257325767;0.015823448938401423;0.0;0.0;0.25006662457710094;0.011930884427234577;0.0;0.25006662457710094;0.015823448938401423;0.0;0.0;0.0;0.028212151838613534;0.028212151838613534;0.028212151838613534
GO:0046632;0.018671662510121284;0.0;0.01839543402203674;0.0;0.01825716731530622;0.0;0.0011812757417682892;0.011586814645147351;8.183739922981697E-4;0.0;0.009349162990887384;0.0;0.1529059138230946;0.008160075348164186;0.0;0.004694698871299511;0.0;0.01556584015908285;0.0;0.0;3.719335979721747E-4;0.0;0.0;0.02924553745024626;0.0;0.03717276541035199;0.02259291310586302;0.01839543402203674;0.0067933293718009805;0.0;0.03717276541035199;0.009385286877259005;0.008146391645056629;0.0;0.009385286877259005;0.00834197005097853;0.03717276541035199;0.0;0.0;0.013210589790194257;0.004425320358201396;0.0;0.0;1.0;0.0;0.03717276541035199;0.00944096172201289;0.0;0.01454866207651827;0.009957373492963335;0.0;0.0;0.004425320358201396;0.016620707704463857;0.02166811745605119;0.0036144791222447563;0.006467807151415524;0.004427870087286689;0.03717276541035199;0.0;0.0;0.0;0.009316358037058868;0.0;0.0;0.0;0.0;0.0;0.01839543402203674;0.03717276541035199;0.00576711589335461;0.0;0.03717276541035199;0.006321202829729875;0.009448434403698913;0.0;0.007057077111086225;0.03717276541035199;0.03717276541035199;0.0027040396098228516;0.03148471877745904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12250760036094419;0.03717276541035199;0.0016384886480354138;0.03717276541035199;0.03202117654678632;0.0;0.008364735909909878;0.03717276541035199;0.18418275444345403;0.01495086201406408;0.0;0.029260063039536044;0.009605580600905082;0.0;0.01825716731530622;0.0;0.0;0.0;0.007277504342912662;0.0;0.03717276541035199;0.0;0.003791488894109078;0.03717276541035199;0.03717276541035199;0.006901368685193717;0.0;0.03717276541035199;0.009327028918431297;0.0;0.0;0.03717276541035199;0.005791764842280598;0.0;0.0;0.03717276541035199;0.0;0.0;0.0;0.028397273056764247;0.014185560839465724;0.0;0.0;0.03717276541035199
GO:0045944;0.0;0.01621944012032309;0.0;0.0;0.0;0.016294308724158792;0.0;0.005439344724655555;0.0;0.16760549890937199;0.0;0.02158107991395487;0.0;0.005439344724655555;0.0;0.00937984314110079;0.05463979172456285;0.0023002922159567813;0.016294308724158792;0.0;0.0;0.016294308724158792;0.011202931555736036;0.0;0.016294308724158792;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005439344724655555;0.015558198673889911;0.0;0.0;0.0;0.005439344724655555;0.016294308724158792;0.0;0.0;0.0023002922159567813;0.048213216169643344;0.0;1.0;0.0;0.0;0.051113932974103576;0.005439344724655555;0.0;0.0;0.048213216169643344;0.0;0.0;0.0;0.0;0.0;0.0023002922159567813;0.005439344724655555;0.051113932974103576;0.016294308724158792;0.016294308724158792;0.0;0.015558198673889911;0.12545216285448932;0.005439344724655555;0.11622408017155371;0.016294308724158792;0.0;0.005439344724655555;0.0;0.0;0.0;0.16980440134560842;0.0;0.016294308724158792;0.0;0.0;0.005439344724655555;0.05463979172456285;0.0;0.015558198673889911;0.015558198673889911;0.051113932974103576;0.03698342959840377;0.005439344724655555;0.005439344724655555;0.015558198673889911;0.016294308724158792;0.0;0.0;0.7122958712243012;0.0;0.0;0.016294308724158792;0.0;0.0;0.0;0.0;0.04016586140677708;0.0;0.0;0.12545216285448932;0.0;0.05463979172456285;0.0;0.13531635682768936;0.0;0.0;0.0;0.0;0.016294308724158792;0.0;0.0;0.005439344724655555;0.015558198673889911;0.0;0.0;0.013680701611729825;0.005439344724655555;0.0;0.0;0.16760549890937199;0.0023002922159567813;0.0;0.16980440134560842;0.0030507844279764845;0.0;0.0;0.0;0.005439344724655555;0.016294308724158792;0.005439344724655555
GO:0006268;0.018671662510121284;0.0;0.01839543402203674;0.0;0.01825716731530622;0.0;0.0011812757417682892;0.011586814645147351;8.183739922981697E-4;0.0;0.009349162990887384;0.0;0.05014523388262447;0.008160075348164186;0.0;0.004694698871299511;0.0;0.08482935969054556;0.0;0.0;3.719335979721747E-4;0.0;0.0;0.02924553745024626;0.0;0.17378757568359962;0.02259291310586302;0.01839543402203674;0.0067933293718009805;0.0;0.05575108775737467;0.009385286877259005;0.008146391645056629;0.0;0.009385286877259005;0.00834197005097853;0.7514897968007087;0.0;0.0;0.013210589790194257;0.004425320358201396;0.0;0.0;0.03717276541035199;0.0;1.0;0.00944096172201289;0.0;0.01454866207651827;0.009957373492963335;0.0;0.0;0.004425320358201396;0.016620707704463857;0.02166811745605119;0.0036144791222447563;0.006467807151415524;0.02413062067056336;0.12741218007660887;0.0;0.0;0.0;0.04136132237083047;0.0;0.0;0.0;0.0;0.0;0.01839543402203674;0.11260476012938384;0.00576711589335461;0.0;0.27248398448703315;0.006321202829729875;0.009448434403698913;0.0;0.007057077111086225;0.2814947086325077;0.1178121086385134;0.0027040396098228516;0.03148471877745904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.17197875179536895;0.0016384886480354138;0.17197875179536895;0.03202117654678632;0.0;0.008364735909909878;0.17197875179536895;0.1378953006465426;0.01495086201406408;0.0;0.029260063039536044;0.009605580600905082;0.0;0.01825716731530622;0.0;0.0;0.0;0.007277504342912662;0.0;0.17214908179518512;0.0;0.003791488894109078;0.07876166931218363;0.05087039718458007;0.006901368685193717;0.0;0.04124057718599388;0.009327028918431297;0.0;0.0;0.08452422285928322;0.005791764842280598;0.0;0.0;0.17197875179536895;0.0;0.0;0.0;0.028397273056764247;0.06297885424306851;0.0;0.0;0.11153179167231024
GO:0000398;0.31163317026989235;0.0;0.31163317026989235;0.0;0.31163317026989235;0.0;0.03377491100641477;0.038703885753311976;0.023398862587713083;0.0;0.31951957787154606;0.0;0.00944096172201289;0.008160075348164186;0.0;0.1604473259321437;0.0;0.31163317026989235;0.0;0.0;0.010634286075325102;0.0;0.0;0.31163317026989235;0.0;0.00944096172201289;0.31163317026989235;0.31163317026989235;0.23217070184099978;0.0;0.00944096172201289;0.3207541577944536;0.008146391645056629;0.0;0.3207541577944536;0.06615129956860892;0.00944096172201289;0.0;0.0;0.31163317026989235;0.1460737426220775;0.0;0.0;0.00944096172201289;0.0;0.00944096172201289;1.0;0.0;0.038703885753311976;0.00944096172201289;0.0;0.0;0.1460737426220775;0.038703885753311976;0.038703885753311976;0.01481781105826428;0.21349342436060237;0.14615790567469603;0.00944096172201289;0.0;0.0;0.0;0.009316358037058868;0.0;0.0;0.0;0.0;0.0;0.31163317026989235;0.00944096172201289;0.1922461454078232;0.0;0.00944096172201289;0.006321202829729875;0.32265691667363505;0.0;0.2352468543272055;0.00944096172201289;0.00944096172201289;0.0027040396098228516;0.038703885753311976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00944096172201289;0.00944096172201289;0.0016384886480354138;0.00944096172201289;0.038703885753311976;0.0;0.0663318314028041;0.00944096172201289;0.00944096172201289;0.07486623462708139;0.0;0.3147133738184759;0.038703885753311976;0.0;0.31163317026989235;0.0;0.0;0.0;0.007277504342912662;0.0;0.00944096172201289;0.0;0.003791488894109078;0.00944096172201289;0.00944096172201289;0.006901368685193717;0.0;0.00944096172201289;0.009327028918431297;0.0;0.0;0.00944096172201289;0.19306781528701464;0.0;0.0;0.00944096172201289;0.0;0.0;0.0;0.33246015218225494;0.00944096172201289;0.0;0.0;0.00944096172201289
GO:0006417;0.0;0.014348727561142078;0.0;0.0;0.0;0.03334021611125579;0.0;0.027398553400498966;0.0;0.26776188622427854;0.0;0.01909196827161538;0.0;0.019295575792472548;0.0;0.0191434543411591;0.07192495660767495;0.01556584015908285;0.01844787245556677;0.0;0.0;0.01634464704838231;0.003739747889275122;0.0;0.0374135733098975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01926321886938446;0.06942130020762283;0.0;0.0;0.0;0.0374135733098975;0.0374135733098975;0.0;0.0;0.015822154287405542;0.08069543033989136;0.0;0.051113932974103576;0.0;0.0;1.0;0.0344022327979711;0.0;0.0;0.04976870762002787;0.0;0.0;0.0;0.0;0.0;0.004427870087286689;0.0374135733098975;0.9861191288085187;0.012017465670600821;0.02180947799583816;0.0;0.08569910800945371;0.037385015611216946;0.021247509946288514;0.20608543834148743;0.009594766117282811;0.0;0.0374135733098975;0.0;0.0;0.0;0.14046108381935996;0.0;0.0288427048321951;0.0;0.0;0.0374135733098975;0.018288974409363522;0.0;0.1336438600334928;0.1339608247362001;0.19092723672113399;0.04549277016497778;0.0374135733098975;0.0374135733098975;0.09366538613152149;0.03324373133608727;0.0;0.0;0.03640824341948964;0.0;0.0;0.01225195084958968;0.0;0.0;0.0;0.0;0.06451759665170631;0.0;0.0;0.02335617614454742;0.0;0.07476850072385526;0.0;0.04073246122232671;0.0;0.0;0.0;0.0;0.008965476199807223;0.0;0.0;0.016319197661196966;0.14142741456436225;0.0;0.0;0.042504569700749735;0.020984282597757187;0.0;0.0;0.30496572789501386;0.015822154287405542;0.0;0.30101653766953734;0.020984282597757187;0.0;0.0;0.0;0.0374135733098975;0.0374135733098975;0.0374135733098975
