;GO:0006281;GO:0043507;GO:0006284;GO:0030150;GO:0006283;GO:1901224;GO:0006168;GO:0007254;GO:0006166;GO:0051092;GO:0000462;GO:0000187;GO:0048240;GO:0002755;GO:0075733;GO:0000184;GO:0060409;GO:0032201;GO:0031116;GO:0034502;GO:0044209;GO:1902164;GO:1902167;GO:0006296;GO:0006293;GO:0006294;GO:0006297;GO:0006298;GO:0002098;GO:0051412;GO:0071480;GO:0000470;GO:0035666;GO:0043409;GO:0030490;GO:0002181;GO:0000715;GO:1900034;GO:0008284;GO:0006261;GO:0042276;GO:0007595;GO:0043488;GO:0046632;GO:0045944;GO:0006268;GO:0000398;GO:0006417;GO:0000165;GO:0071392;GO:0016197;GO:0033119;GO:0070987;GO:0016579;GO:0000209;GO:0006552;GO:0000724;GO:0007004;GO:0007249;GO:1904803;GO:1903955;GO:0050862;GO:0045040;GO:0010923;GO:1905053;GO:0030512;GO:0045727;GO:1902231;GO:0036297;GO:0007179;GO:0006366;GO:0051170;GO:0051291;GO:0061418;GO:0006364;GO:0045840;GO:0006368;GO:0070126;GO:0016055;GO:0098779;GO:0070125;GO:0031397;GO:2000435;GO:0017148;GO:0045738;GO:1901796;GO:0046425;GO:1904667;GO:0043950;GO:0043312;GO:0000028;GO:0061408;GO:0000027;GO:0006414;GO:0042104;GO:0006412;GO:0000387;GO:0030218;GO:0006768;GO:0010628;GO:0010501;GO:0031145;GO:0032079;GO:0070911;GO:2001272;GO:0051591;GO:0000122;GO:0032869;GO:0045471;GO:0051225;GO:0006614;GO:0006977;GO:0000082;GO:0034644;GO:0070423;GO:0010951;GO:0071356;GO:0070301;GO:2000059;GO:0032743;GO:0042769;GO:0006351;GO:0006355;GO:1902546;GO:0000245;GO:0006357;GO:0002026;GO:0006626;GO:0000375;GO:0006625;GO:0043066;GO:0043065;GO:0070498
GO:0071480;0.27538988833364547;0.0;0.26843839422149873;0.0;0.2618293359440536;0.0;0.11485254572356855;0.21276544228673608;0.10351842492225573;0.0;0.16384197738849052;0.0;0.23936196581884958;0.14410736918038752;0.0;0.11020273416164204;0.0;0.13637933802075625;0.0;0.0;0.08189353359754074;0.0;0.0;0.18841393201596948;0.0;0.23207572076553154;0.18835725535667336;0.26843839422149873;0.1518183960586919;0.20164114911092684;1.0;0.16822667710829453;0.14087833424031881;0.0;0.16822667710829453;0.14798989017341233;0.27284272830353173;0.0;0.0;0.1591173385291932;0.19780136802413054;0.0;0.0;0.2006008612480441;0.0;0.24085632629793288;0.16381791988679478;0.0;0.14700356264733777;0.2923024188086855;0.0;0.0;0.19780136802413054;0.17786886977455685;0.17789719672418414;0.1445406177312288;0.2495552750121236;0.10995934331948837;0.26029046950705126;0.0;0.0;0.0;0.12084792477126631;0.0;0.0;0.0;0.0;0.0;0.26843839422149873;0.24009277816320906;0.1350705393397281;0.0;0.2508708662434702;0.23814018906320525;0.1728525401261461;0.0;0.1444362858244863;0.2411258460695316;0.2497818698122166;0.1979758307015746;0.20793586781562054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15852146281606697;0.23207608899003834;0.1939729990902238;0.23207608899003834;0.21507358649022895;0.0;0.1515573912483026;0.23207608899003834;0.273032287007986;0.15891433915461314;0.0;0.1942536494373579;0.14808033380042576;0.0;0.2618293359440536;0.0;0.23185132835821964;0.0;0.26328780457534146;0.24051737992981564;0.21511121413633388;0.0;0.16371793013068658;0.26206910852563065;0.7193072635642394;0.13466629080529663;0.0;0.37775051776740637;0.26934724869999854;0.0;0.0;0.4232846507991975;0.13803495280766837;0.0;0.0;0.23207608899003834;0.0;0.0;0.0;0.18291646447867385;0.13400720865874272;0.0;0.0;0.24979111039948382
GO:0000470;0.672364316981276;0.0;0.6582731522123658;0.0;0.6447607691438172;0.0;0.43523028869429015;0.3301296892685032;0.3973404832282051;0.0;0.9354517107300496;0.0;0.18288342724030315;0.12151463764583104;0.0;0.5135422456384826;0.0;0.5802613169008822;0.0;0.0;0.322268451720135;0.0;0.0;0.7583616218801437;0.0;0.1785991972505939;0.7581780988476743;0.6582731522123658;0.7971487738172516;0.0;0.16822667710829453;1.0;0.1192106195383632;0.0;0.9560214877896286;0.41976891437168173;0.20180388733094343;0.0;0.0;0.6605279664361827;0.5077334749321597;0.0;0.0;0.1593571073424706;0.0;0.18375450015135072;0.7629488230310184;0.0;0.37742209842608265;0.14113132800621275;0.0;0.0;0.5077334749321597;0.4418756581598877;0.44193289344807085;0.331494429393212;0.6193628840616255;0.48181677090827596;0.19485380957860268;0.0;0.0;0.0;0.10454724402877219;0.0;0.0;0.0;0.0;0.0;0.6582731522123658;0.18330974314502055;0.6122280056691719;0.0;0.1895265593712985;0.11899523935476952;0.9775163450478919;0.0;0.6480114370979758;0.18391133236843257;0.18890436313123113;0.10155531323321207;0.3884805706517781;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13160518372198607;0.17859941532872645;0.08478535255836873;0.17859941532872645;0.39891919287276234;0.0;0.4282329789698534;0.17859941532872645;0.20190756840025267;0.44341832143512244;0.0;0.8267261235572031;0.37974318956788783;0.0;0.6447607691438172;0.0;0.0;0.0;0.12946224697636563;0.0;0.16837996228537427;0.0;0.0859303807295071;0.19584885672589278;0.16825510004708286;0.11473213183730058;0.0;0.17317026657986895;0.1319345843293781;0.0;0.0;0.18895541182966394;0.6236334533877523;0.0;0.0;0.17859941532872645;0.0;0.0;0.0;0.8349130732212943;0.11425338422128405;0.0;0.0;0.18890964828722612
GO:0035666;0.11634027264470555;0.19504385481615927;0.11422343634414482;0.0;0.11218229709626434;0.3407368606668052;0.0896782958579948;0.2288331555507064;0.08261547326186629;0.22409458465158863;0.11699195945884029;0.18933545652423714;0.15101343973046125;0.9491486098150221;0.0;0.14912758009945998;0.2367160557855534;0.13957305640326345;0.22087349295877293;0.0;0.0682354900942025;0.3290754699463339;0.2719404722618626;0.129005339370528;0.28626616205904254;0.14808030625534868;0.12897876672570344;0.11422343634414482;0.11073006374488069;0.0;0.14087833424031881;0.1192106195383632;1.0;0.17473335307780627;0.1192106195383632;0.10867944077737493;0.16368570218774006;0.37608667156538983;0.32331963785257567;0.11456296682502717;0.09084004556455488;0.15081517985187165;0.20527312937802275;0.18367523942394157;0.1880508009774004;0.15160687954649188;0.11697969268302731;0.20966084856036662;0.25752341819976365;0.12136567192855365;0.0;0.19425701428746292;0.09084004556455488;0.1239729881515838;0.12398674861629223;0.10680765848839065;0.10831564434882143;0.1182618963375126;0.37881617180682;0.20560132506116863;0.19644660184284624;0.4676430000661093;0.09329213832766817;0.19011587985607253;0.31226231071518096;0.23754818912113265;0.1966243910623201;0.2975418005410469;0.11422343634414482;0.3602918084726021;0.10154662666588608;0.0;0.15551450128338387;0.21504731055707443;0.12151506916355463;0.24691104204667325;0.1067506782891504;0.1517136207978374;0.3693199047491943;0.2175290370211684;0.1378677273814099;0.1874953155158596;0.18749530811804696;0.1614073803984659;0.2521447226108635;0.3072420197580037;0.2999464819079987;0.15854018812105597;0.34073690219967057;0.15590563257527135;0.1480804561712264;0.18480944285032894;0.1480804561712264;0.1409696515976923;0.2566586355133483;0.11059115393046796;0.1480804561712264;0.1637539077447022;0.11445769713032315;0.25618659673251054;0.13171651434961965;0.10872820913921033;0.20232861824210557;0.11218229709626434;0.16514892307385579;0.0;0.1544718820970177;0.11263515586020265;0.0;0.14098581593745413;0.0;0.212558033120851;0.1597459046158509;0.14089826646314738;0.8701343831679987;0.16859497285863348;0.1443287486643079;0.114501934073235;0.1641217398982151;0.2562611688353494;0.1551297457530261;0.10321306500414656;0.2098206218155938;0.15136504079622892;0.1480804561712264;0.2057561830094293;0.2098294820419758;0.0;0.12640418574246134;0.10094444507343066;0.24425530303458595;0.29303145024468175;0.36932838821105296
GO:0043409;0.0;0.43105985846654066;0.0;0.0;0.0;0.3352984480120952;0.0;0.1355635672651518;0.0;0.30137267345537583;0.0;0.46503558588338567;0.0;0.17716065140963874;0.0;0.22138729948477345;0.2837843478058576;0.08443847697211626;0.15029247007408134;0.0;0.0;0.2969462938924917;0.2534732250795112;0.0;0.18474265996527586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17473335307780627;1.0;0.0;0.0;0.0;0.2431924257578641;0.20273076713303476;0.0;0.0;0.11498308436815968;0.3252095811747541;0.0;0.2606921286132725;0.0;0.0;0.39407083833503853;0.14945565969109217;0.0;0.0;0.4921545760095263;0.0;0.0;0.0;0.0;0.0;0.07350388250058718;0.20243409146204439;0.3879728947066151;0.1364427927544429;0.28441623475597966;0.0;0.45113741804324453;0.31406396380542745;0.4686712234084482;0.32240519055354283;0.2733018584095579;0.0;0.19489267333444973;0.0;0.0;0.0;0.2882551142199148;0.0;0.16444897838749697;0.0;0.0;0.19859102038103216;0.18008083709782705;0.0;0.6511524205521774;0.6511523996498005;0.5246036300698971;0.5218932790245167;0.385361232824475;0.3783522823210896;0.5669151516789437;0.33529848040544924;0.0;0.0;0.2231582503030226;0.0;0.0;0.13472025995046405;0.0;0.0;0.0;0.0;0.23347196506372767;0.0;0.0;0.27710291833468925;0.0;0.27822699116671573;0.0;0.40736455427974094;0.0;0.0;0.0;0.0;0.15835670172555288;0.0;0.0;0.16993998804786858;0.5439736629794003;0.0;0.0;0.5319519373848588;0.15617616279209107;0.0;0.0;0.330943725057898;0.11530242533201283;0.0;0.32582110345712084;0.15891157408140838;0.0;0.0;0.0;0.26175549775508755;0.18810499769700714;0.19859447498238392
GO:0030490;0.672364316981276;0.0;0.6582731522123658;0.0;0.6447607691438172;0.0;0.43523028869429015;0.3301296892685032;0.3973404832282051;0.0;0.978483980410171;0.0;0.18288342724030315;0.12151463764583104;0.0;0.5135422456384826;0.0;0.5802613169008822;0.0;0.0;0.322268451720135;0.0;0.0;0.7583616218801437;0.0;0.1785991972505939;0.7581780988476743;0.6582731522123658;0.7971487738172516;0.0;0.16822667710829453;0.9560214877896286;0.1192106195383632;0.0;1.0;0.41976891437168173;0.20180388733094343;0.0;0.0;0.6605279664361827;0.5077334749321597;0.0;0.0;0.1593571073424706;0.0;0.18375450015135072;0.7629488230310184;0.0;0.37742209842608265;0.14113132800621275;0.0;0.0;0.5077334749321597;0.4418756581598877;0.44193289344807085;0.331494429393212;0.6193628840616255;0.48181677090827596;0.19485380957860268;0.0;0.0;0.0;0.10454724402877219;0.0;0.0;0.0;0.0;0.0;0.6582731522123658;0.18330974314502055;0.6122280056691719;0.0;0.1895265593712985;0.11899523935476952;0.9775163450478919;0.0;0.6480114370979758;0.18391133236843257;0.18890436313123113;0.10155531323321207;0.3884805706517781;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13160518372198607;0.17859941532872645;0.08478535255836873;0.17859941532872645;0.39891919287276234;0.0;0.4282329789698534;0.17859941532872645;0.20190756840025267;0.44341832143512244;0.0;0.8267261235572031;0.37974318956788783;0.0;0.6447607691438172;0.0;0.0;0.0;0.12946224697636563;0.0;0.16837996228537427;0.0;0.0859303807295071;0.19584885672589278;0.16825510004708286;0.11473213183730058;0.0;0.17317026657986895;0.1319345843293781;0.0;0.0;0.18895541182966394;0.6236334533877523;0.0;0.0;0.17859941532872645;0.0;0.0;0.0;0.8349130732212943;0.11425338422128405;0.0;0.0;0.18890964828722612
GO:0002181;0.4483675374690494;0.0;0.439878647707576;0.0;0.43170538781131657;0.0;0.4629190491036555;0.4316163723471676;0.4254035762001484;0.0;0.4116317591603644;0.0;0.15921483026178168;0.1105910975060786;0.0;0.3311187618018973;0.0;0.3922396256298032;0.0;0.0;0.3495936577129291;0.0;0.0;0.4558460003688096;0.0;0.1559578900091386;0.49931697577782125;0.439878647707576;0.3887346808156869;0.0;0.14798989017341233;0.41976891437168173;0.10867944077737493;0.0;0.41976891437168173;1.0;0.1733653940225759;0.0;0.0;0.6359664190649068;0.5300949759837551;0.0;0.0;0.14108208368711606;0.0;0.15987461948024134;0.4115868052063107;0.0;0.48780356123287827;0.12660700771502073;0.0;0.0;0.5300949759837551;0.5623419204974733;0.5624070943833153;0.33775167177813087;0.41625468861300546;0.5050011101330585;0.16821111027996807;0.0;0.0;0.0;0.0963585005461732;0.0;0.0;0.0;0.0;0.0;0.43987864770757595;0.15953784241825425;0.5948147503782923;0.0;0.16422617591209024;0.10850040494282878;0.42823431500146447;0.0;0.5553029146793982;0.15999332480344775;0.16375880427463868;0.09381119519821027;0.6258102514148008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11888708163028175;0.15595805629975723;0.07931882258190083;0.15595805629975723;0.6406017879486865;0.0;0.98172003637478;0.15595805629975723;0.17344190676907975;0.3991665366169861;0.0;0.4658767280399309;0.45443041602148165;0.0;0.4317053878113165;0.0;0.0;0.0;0.11713555548913401;0.0;0.14810850170718426;0.0;0.08032008758710242;0.1689521339422963;0.1480118857076881;0.10494487587942067;0.0;0.15180216516704206;0.11915582805926066;0.0;0.0;0.16379716566954275;0.6049322015153633;0.0;0.0;0.15595805629975723;0.0;0.0;0.0;0.446240551038069;0.10454418118508442;0.0;0.0;0.1637627760212359
GO:0000715;0.1937133307348584;0.0;0.1879147416280249;0.0;0.18245332000981013;0.0;0.1295712465606008;0.14341399087895354;0.115326132793206;0.0;0.19552683558698508;0.0;0.31360558775646025;0.1680611284357926;0.0;0.1236838409397606;0.0;0.3705975086249791;0.0;0.0;0.08911129607929111;0.0;0.0;0.23156678264484748;0.0;0.5109033202104619;0.23148117731177992;0.1879147416280249;0.17864280370385274;0.0;0.27284272830353173;0.20180388733094343;0.16368570218774006;0.0;0.20180388733094343;0.1733653940225759;1.0;0.0;0.0;0.18883545336939275;0.13201054616914865;0.0;0.0;0.2502521928464969;0.0;0.7432851679761686;0.19549257454437388;0.0;0.17201336551265667;0.20805792976160664;0.0;0.0;0.13201054616914865;0.21583984816277565;0.21588156178832843;0.16865067264165964;0.17244149599182876;0.2900429879420659;0.35053191622006236;0.0;0.0;0.0;0.27786680079561743;0.0;0.0;0.0;0.0;0.0;0.1879147416280249;0.3148612552439461;0.155897173630161;0.0;0.5659345271513283;0.16327990904256384;0.20849737161123183;0.0;0.16850864881830083;0.5370662309126989;0.3317367233232982;0.13214219823004533;0.26177183847478114;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1879967969172419;0.5109043723402016;0.10509451154723214;0.5109043723402016;0.2731854593635141;0.0;0.17828152790907967;0.5109043723402016;0.374039277571308;0.18854961318143984;0.0;0.24045085783185313;0.17348952615313767;0.0;0.18245332000981013;0.0;0.0;0.0;0.18365424873880304;0.0;0.5531825699994755;0.0;0.10685949963110788;0.3537652944438151;0.27291750213716537;0.15535889975710862;0.0;0.28608881102761935;0.18866968886268987;0.0;0.0;0.331894185606509;0.1598596451971894;0.0;0.0;0.5109043723402016;0.0;0.0;0.0;0.22331787190219;0.31274712215872724;0.0;0.0;0.3317530226671253
GO:1900034;0.0;0.21950328607827854;0.0;0.0;0.0;0.43825340859453016;0.0;0.23686752263451905;0.0;0.2923312949048883;0.0;0.1853683371466538;0.0;0.38586795568842597;0.0;0.16400877910797432;0.31894556331695356;0.15363925945358084;0.2858082560821919;0.0;0.0;0.4536756219990587;0.34209385737543263;0.0;0.4428519695269276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37608667156538983;0.2431924257578641;0.0;0.0;0.0;1.0;0.5624909593071324;0.0;0.0;0.2973763396110331;0.34027462496848815;0.0;0.22487624445572624;0.0;0.0;0.3525033796098683;0.2827971416686456;0.0;0.0;0.31103581972866307;0.0;0.0;0.0;0.0;0.0;0.12091117083835906;0.5602129927691035;0.34117741069654484;0.23956486028686952;0.3841495196876524;0.0;0.3005535228629132;0.41867867345695414;0.38481719219910526;0.23988219413349923;0.38957817590111044;0.0;0.5060254574389363;0.0;0.0;0.0;0.26881636114478696;0.0;0.34175539706329244;0.0;0.0;0.5317366053569259;0.21864864038578466;0.0;0.29405614544698655;0.29405612725069047;0.23459045205367218;0.44058272380329194;0.608373359033257;0.5804192947159101;0.2285822181061341;0.4382534997300769;0.0;0.0;0.17465856388612314;0.0;0.0;0.2343048288024576;0.0;0.0;0.0;0.0;0.40611105711940254;0.0;0.0;0.2502067380808677;0.0;0.18756159152517735;0.0;0.22021995331367417;0.0;0.0;0.0;0.0;0.17754091195148985;0.0;0.0;0.35743395881386214;0.2500863122407015;0.0;0.0;0.2403682901964263;0.40634527661569997;0.0;0.0;0.3529552579405549;0.29952178299663296;0.0;0.3416040471624714;0.4253973549446373;0.0;0.0;0.0;0.46267990390799746;0.462676829996348;0.5317613729905728
GO:0008284;0.0;0.19246150798050782;0.0;0.0;0.0;0.5084246627308052;0.0;0.2368938930476894;0.0;0.3507573136507094;0.0;0.2150274146124496;0.0;0.33172964660347376;0.0;0.16402457628197042;0.44389490987268787;0.15365801827275252;0.39776961544815465;0.0;0.0;0.3978124926647725;0.299960383194353;0.0;0.6163784891553793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32331963785257567;0.20273076713303476;0.0;0.0;0.0;0.5624909593071324;1.0;0.0;0.0;0.2974466247520659;0.34032904842673894;0.0;0.3129593834375936;0.0;0.0;0.35256178542283784;0.28283473106099327;0.0;0.0;0.3110812914977875;0.0;0.0;0.0;0.0;0.0;0.12092278860488623;0.560360522061594;0.3412321233438508;0.3334037739517451;0.4456484447038207;0.0;0.3005959811573269;0.3671210717380784;0.3208102107140219;0.33384545905779967;0.3416011706024307;0.0;0.5061458239231852;0.0;0.0;0.0;0.2688503255345499;0.0;0.47564576872043574;0.0;0.0;0.5318695158317407;0.3042915607241511;0.0;0.2940967877296963;0.2940967695283699;0.23461631786456838;0.27762607641853376;0.507226510286227;0.4839147283640539;0.22860677588547754;0.5084247684767386;0.0;0.0;0.24306589824685912;0.0;0.0;0.4164843600965865;0.0;0.0;0.0;0.0;0.5075679909189924;0.0;0.0;0.34821587729719;0.0;0.26102415009611196;0.0;0.22024274706642122;0.0;0.0;0.0;0.0;0.24707749073050997;0.0;0.0;0.3072820733182263;0.25011570825445795;0.0;0.0;0.24039544589389342;0.5078607943061844;0.0;0.0;0.3530138136041709;0.29959308607219304;0.0;0.341658896740774;0.4255036471587186;0.0;0.0;0.0;0.4627805306166598;0.643977497336612;0.5318942958488347
GO:0006261;0.7254294046649445;0.0;0.7108776449911811;0.0;0.6968984878052115;0.0;0.5168572297733565;0.3520839199324115;0.4732174564128373;0.0;0.6469413888294772;0.0;0.17216819124468935;0.11668923177097613;0.0;0.49757156216200804;0.0;0.6298303404326862;0.0;0.0;0.3860077168722992;0.0;0.0;0.7211636905011807;0.0;0.1683660661269653;0.8134755204291773;0.7108776449911811;0.6088857406270817;0.0;0.1591173385291932;0.6605279664361827;0.11456296682502717;0.0;0.6605279664361827;0.6359664190649068;0.18883545336939275;0.0;0.0;1.0;0.7139467855024006;0.0;0.0;0.15115960305649173;0.0;0.17293996580354115;0.6468664205405381;0.0;0.4004859952862061;0.1346636515460224;0.0;0.0;0.7139467855024006;0.46566912549416317;0.46572661213026334;0.3182985950596589;0.6705565271455484;0.6786605154184732;0.18273643532273962;0.0;0.0;0.0;0.10095540682995316;0.0;0.0;0.0;0.0;0.0;0.7108776449911811;0.17254596288679078;0.770382162816378;0.0;0.17804317552240026;0.11436403926816299;0.6746975336682468;0.0;0.7385408691470764;0.17307887411677497;0.1774939834208315;0.09816278105432069;0.6717326649399898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12596370575470314;0.16836625993073198;0.08240762176077676;0.16836625993073198;0.6888042866980578;0.0;0.6482594774984546;0.16836625993073198;0.1889262339893166;0.4243730335801522;0.0;0.7381389221563414;0.4028489498651993;0.0;0.6968984878052115;0.0;0.0;0.0;0.1239991811984253;0.0;0.1592544658564047;0.0;0.08348891831874924;0.1836112947156477;0.15914276641691885;0.11042080981046944;0.0;0.16353301406343265;0.12626543865503279;0.0;0.0;0.17753905065223818;0.7841836169601168;0.0;0.0;0.16836625993073198;0.0;0.0;0.0;0.7049557917355459;0.10997729670605991;0.0;0.0;0.17749864937395016
GO:0042276;0.7601829932793287;0.0;0.7483350917082836;0.0;0.7368510671433401;0.0;0.5504480148052942;0.3991631326487425;0.5117791777952174;0.0;0.4996672448586215;0.0;0.12364285819664335;0.09217178010885446;0.0;0.41021688140703183;0.0;0.502125829678771;0.0;0.0;0.430799333859511;0.0;0.0;0.5428160949031658;0.0;0.12166966204294037;0.6123335706084964;0.7483350917082836;0.47665780870386537;0.11274792951313489;0.19780136802413054;0.5077334749321597;0.09084004556455488;0.0;0.5077334749321597;0.5300949759837551;0.13201054616914865;0.0;0.0;0.7139467855024006;1.0;0.0;0.0;0.11242194179930826;0.0;0.12404039225224221;0.49962252288677933;0.0;0.31526643667311893;0.17454240896992274;0.0;0.0;0.9745130206759292;0.3543081950782214;0.35434147341259764;0.25129275117536165;0.7149336040515345;0.7073412135052025;0.12900064832992741;0.0;0.0;0.0;0.0820687894302884;0.0;0.0;0.0;0.0;0.0;0.7483350917082835;0.12383757036504436;0.7567605322202147;0.0;0.12664396884892576;0.2142240708832975;0.5160644531016021;0.0;0.7310155152106301;0.12411183614981854;0.12636585055796412;0.18942535084249534;0.4961159765346989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09786333689103785;0.12166976325157103;0.16383053509878082;0.12166976325157103;0.5053666263791435;0.0;0.53811878146857;0.12166976325157103;0.13205490504242395;0.329557887583605;0.0;0.5523777403625441;0.31672892114522194;0.0;0.73685106714334;0.0;0.12160795806553301;0.0;0.16376590010277606;0.12395043469627542;0.11683887233032186;0.0;0.18830578141129237;0.12943602059831347;0.19782456326805273;0.08821608971004373;0.0;0.20179996981155565;0.2315349606070722;0.0;0.0;0.33931677195873183;0.7675473751794228;0.0;0.0;0.12166976325157103;0.0;0.0;0.0;0.5335821978606371;0.08793278673947957;0.0;0.0;0.126368215547697
GO:0007595;0.0;0.07948030075020744;0.0;0.24240620392473194;0.0;0.2006215457912691;0.0;0.13343681647441927;0.0;0.16286988571520541;0.0;0.08850496877465373;0.0;0.15452179195064716;0.41699480069926825;0.11619133532772817;0.23918830778615546;0.1971137572778728;0.15944194138081796;0.28383113607927624;0.0;0.15945815033031563;0.12194208887750463;0.0;0.23957779162926657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15081517985187165;0.11498308436815968;0.0;0.0;0.0;0.2973763396110331;0.2974466247520659;0.0;0.0;1.0;0.2541142010853463;0.0;0.1269870781402698;0.0;0.0;0.19407770435444777;0.1578565620257026;0.0;0.47693883748557914;0.17265035617675814;0.0;0.0;0.0;0.0;0.0;0.15685778338181125;0.2963691399472729;0.18825994312009878;0.1348833591115878;0.1774186590968795;0.21578219377290844;0.167178158784117;0.14780473200060024;0.17770751156468317;0.13505343776052475;0.1380363813783211;0.0;0.2704628638578557;0.0;0.4566319493090857;0.0;0.1504706252989813;0.0;0.18855746170721194;0.0;0.0;0.2828212789718252;0.12362515692360672;0.0;0.1637748352780908;0.16377482573459837;0.1322144379533181;0.15511039700433432;0.2709844963901425;0.2596843162808675;0.1289837250161902;0.20062158453082207;0.3453099655313086;0.0;0.09963525572055641;0.0;0.0;0.1320610306396064;0.0;0.0;0.0;0.0;0.2711492797371528;0.0;0.0;0.1405752135950335;0.0;0.10671620980011234;0.0;0.12447421225081055;0.0;0.0;0.0;0.2485984781607374;0.10122025501139713;0.0;0.0;0.1437179721581818;0.14051093887973476;0.0;0.0;0.13531392446590296;0.27129055652985895;0.0;0.0;0.19430928287906232;0.2706579677390585;0.0;0.18847956084785075;0.3825749423691637;0.274244260361833;0.0;0.24085009651591952;0.24935215432884472;0.2493506447801547;0.2828331258531283
GO:0043488;0.0;0.23616363031534965;0.0;0.0;0.0;0.2565432603438206;0.0;0.18579432968325174;0.0;0.5577797017028697;0.0;0.2596415829797693;0.0;0.20931501785510795;0.0;0.23036014378896583;0.4641488554508711;0.15973933785567795;0.2146210286831577;0.0;0.0;0.21463839848052374;0.17241065344211517;0.0;0.2925159222511125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20527312937802275;0.3252095811747541;0.0;0.0;0.0;0.34027462496848815;0.34032904842673894;0.0;0.0;0.2541142010853463;1.0;0.0;0.45571032786461035;0.0;0.0;0.5928912653082192;0.212918621706304;0.0;0.0;0.5840029825359414;0.0;0.0;0.0;0.0;0.0;0.13223686459095058;0.3394938118616808;0.5792448463792599;0.1874498104616983;0.23345271545724924;0.0;0.31012073108800864;0.43853182551237596;0.2337483996226504;0.44471841896334946;0.19103643400373005;0.0;0.3188052106459967;0.0;0.0;0.0;0.5235811472033174;0.0;0.244702448707272;0.0;0.0;0.32882224452410697;0.31019479798056204;0.0;0.43446812481849545;0.4344681047738807;0.4370073630418692;0.45588439755380517;0.3192336171930285;0.3098396235387049;0.35801224644606194;0.256543297809201;0.0;0.0;0.37109556958529316;0.0;0.0;0.1842139373746309;0.0;0.0;0.0;0.0;0.44437357344412404;0.0;0.0;0.42103307217959907;0.0;0.3052494193304832;0.0;0.44819506602936343;0.0;0.0;0.0;0.0;0.14720969152515107;0.0;0.0;0.19742484425555534;0.38411635453918025;0.0;0.0;0.44516859255373803;0.2556844385538943;0.0;0.0;0.6398397074491078;0.1886484340504192;0.0;0.6251039903084712;0.33176275544715583;0.0;0.0;0.0;0.3010372648388032;0.3010359635561686;0.32883171574700104
GO:0046632;0.15426919052357926;0.0;0.15056906107076828;0.0;0.14704233906030004;0.0;0.11064798727689036;0.12058756871503423;0.10009038199403031;0.0;0.15541716178521653;0.0;0.37566697402979826;0.18769362055733166;0.0;0.1063259821376248;0.0;0.13049135474591558;0.0;0.0;0.07973317948958059;0.0;0.0;0.17735788770960922;0.0;0.21552688628135583;0.17730766653116845;0.15056906107076828;0.14455732396933157;0.0;0.2006008612480441;0.1593571073424706;0.18367523942394157;0.0;0.1593571073424706;0.14108208368711606;0.2502521928464969;0.0;0.0;0.15115960305649173;0.11242194179930826;0.0;0.0;1.0;0.0;0.22307950981237684;0.15539551460215245;0.0;0.14018540691990475;0.1632316717912306;0.0;0.0;0.11242194179930826;0.1679832871452514;0.1680085526643848;0.13794388905300903;0.14046962873798988;0.10609939667458654;0.2396520837390255;0.0;0.0;0.0;0.116201826400221;0.0;0.0;0.0;0.0;0.0;0.15056906107076828;0.22242435898349047;0.12929263088757675;0.0;0.2316440396633642;0.13432987136243751;0.16350203285215983;0.0;0.13784885996296511;0.22331069393822842;0.23071525985518862;0.11251740770721508;0.19455143138571934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30594554303317417;0.2155272038635417;0.09229218893024387;0.2155272038635417;0.20078606503496335;0.0;0.14432066900182966;0.2155272038635417;0.506077719120142;0.1509763889604157;0.0;0.18252297517180247;0.14116427865237152;0.0;0.14704233906030004;0.0;0.0;0.0;0.14782135089112597;0.0;0.20081885907978245;0.0;0.0936505774780117;0.2411590324084036;0.20064127777154528;0.17592152799699615;0.0;0.20767024024197928;0.15105336697829136;0.0;0.0;0.23079141150440113;0.13200630390581003;0.0;0.0;0.2155272038635417;0.0;0.0;0.0;0.1724783141598492;0.12831799836534033;0.0;0.0;0.23072314353835877
