;GO:0043507;GO:0090335;GO:0043508;GO:0007016;GO:0000188;GO:0035556;GO:0021782;GO:0042147;GO:0042304;GO:1990264;GO:0001558;GO:0050680;GO:0050848;GO:0016126;GO:2000761;GO:0035023;GO:0060266;GO:0031340;GO:0008285;GO:0008284;GO:0048812;GO:0043001;GO:0060548;GO:1905602;GO:0045944;GO:0097066;GO:0031338;GO:0001765;GO:0001921;GO:0048146;GO:0010759;GO:0010633;GO:0032147;GO:0032024;GO:1905042;GO:0016236;GO:0048709;GO:0000209;GO:0008053;GO:0021522;GO:0005977;GO:1990830;GO:0030913;GO:0052362;GO:0001934;GO:0010800;GO:0032496;GO:0050900;GO:0030199;GO:0052405;GO:0071549;GO:0007050;GO:0060563;GO:0045727;GO:0006366;GO:0045600;GO:0042730;GO:0006886;GO:0051290;GO:0006004;GO:0048715;GO:0030866;GO:0032804;GO:0071333;GO:0097202;GO:0070365;GO:0070126;GO:0070125;GO:0031397;GO:1905581;GO:0006094;GO:0007186;GO:1905599;GO:0031032;GO:0032088;GO:1905597;GO:0032482;GO:0090263;GO:0090385;GO:0043312;GO:0002175;GO:0007589;GO:0030217;GO:0002328;GO:0071205;GO:0044090;GO:0072659;GO:0016567;GO:0008360;GO:0036035;GO:0090630;GO:0006468;GO:0043687;GO:0006469;GO:0000122;GO:0045591;GO:0032869;GO:0006977;GO:0046320;GO:0060070;GO:0071356;GO:0019543;GO:0002819;GO:0016139;GO:0035970;GO:0042769;GO:0042407;GO:0006351;GO:0006355;GO:0044387;GO:0006110;GO:1903753;GO:0044147;GO:0007200;GO:0006633;GO:0006754;GO:0006116;GO:0046847;GO:0002430;GO:0046327;GO:0007204;GO:0003357;GO:0009617;GO:0006107;GO:0006900;GO:0070373;GO:0070098;GO:0043065;GO:0045880;GO:0032695;GO:0071901;GO:0030036;GO:0035722
GO:0032024;0.4370231255809668;0.30005087408486286;0.31610274130070554;0.3322148798234495;0.35518001325672627;0.4145027302186185;0.0;0.0;0.3495065184430246;0.0;0.3971792161909439;0.3406951461237373;0.44629514965155587;0.0;0.30058166190108726;0.3691912818055905;0.2733764861840696;0.5326673385749912;0.402530546134764;0.5127907199339462;0.0;0.0;0.4077878696242079;0.43969949413820386;0.414038292789096;0.0;0.4523948894202162;0.0;0.48977258036311766;0.40235101878547297;0.3302166946756173;0.3807056896303681;0.3665935570546026;1.0;0.22410562170685017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4375580111711126;0.30058166190108726;0.0;0.0;0.0;0.2818904796062623;0.0;0.3206233290160566;0.0;0.4371637188198477;0.0;0.3925062958695967;0.3167261410301812;0.0;0.0;0.0;0.2560615493486744;0.0;0.24057281055540614;0.30271487248131695;0.31607040069435555;0.0;0.0;0.0;0.2888387027597369;0.3138179532999968;0.0;0.405301225691832;0.43969949413820386;0.0;0.27289121433359137;0.18058550093835818;0.2560615493486744;0.48381284169775063;0.0;0.0;0.0;0.4000188116135955;0.0;0.0;0.0;0.3920926658512839;0.0;0.0;0.450066045826178;0.0;0.18058550093835818;0.0;0.0;0.29287708173185734;0.3247271268388018;0.3427447885951488;0.0;0.37567663088467973;0.3183387101018694;0.3378197419997647;0.0;0.0;0.3607624340648857;0.0;0.0;0.0;0.0;0.0;0.4049809090139506;0.2020034135127573;0.33371020405469665;0.3301140098495698;0.31675774335566237;0.32928342312500725;0.0;0.0;0.0;0.0;0.31333268144951854;0.0;0.3362267365779689;0.0;0.0;0.0;0.0;0.3301140098495698;0.3233802092883421;0.46332692838286904;0.4896444137022503;0.2507800096076434;0.26775507336957116;0.0;0.2560615493486744
GO:1905042;0.35371653065610825;0.3708118559317698;0.3555855450888541;0.2351289086247536;0.39466281704487477;0.36157582001963323;0.0;0.0;0.29889472777415654;0.0;0.6074573263614211;0.38520266653530294;0.4004643005580548;0.0;0.19326468817306902;0.3233604327120895;0.5207359075449964;0.2835836852363069;0.4500692471702338;0.35039116683820265;0.0;0.0;0.4553265706596777;0.20727595672193327;0.30672131906107775;0.0;0.3088702626071366;0.0;0.24007963235059676;0.24943908341599474;0.39400424132487905;0.39103423853980257;0.248729723381664;0.22410562170685017;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2974373618144308;0.16870655967928444;0.0;0.0;0.0;0.2823757514567406;0.0;0.36513084942762225;0.0;0.29142428164651785;0.0;0.3609671330158935;0.6532225590465605;0.0;0.0;0.0;0.38114840319436016;0.0;0.29825395023012286;0.17552267843442942;0.24007963235059676;0.0;0.0;0.0;0.3277274353546543;0.22276469551520156;0.0;0.3523743154928467;0.22276469551520156;0.0;0.35737490856996873;0.17552267843442942;0.24007963235059676;0.3432759524350472;0.0;0.0;0.0;0.26830296674410914;0.0;0.0;0.0;0.24635322867795395;0.0;0.0;0.42504364083279744;0.0;0.17552267843442942;0.0;0.0;0.33054583179070696;0.37910459822698755;0.3183781239375939;0.0;0.3673477981467124;0.2695531174751282;0.32183782500168706;0.0;0.0;0.4578849663150119;0.0;0.0;0.0;0.0;0.0;0.3716840551804777;0.23864772003979867;0.2830984133858286;0.3555855450888541;0.5602093095951571;0.2959865692915344;0.0;0.0;0.0;0.0;0.3339165013696492;0.0;0.21233821081761228;0.0;0.0;0.0;0.0;0.3729004819242493;0.30739829229026444;0.31758749120953916;0.34376122428552547;0.34455839449642844;0.30439937989661253;0.0;0.24007963235059676
GO:0016236;0.0;0.0;0.0;0.3419008870735769;0.0;0.49019962930427396;0.4290371595058645;0.0;0.0;0.3750144709470502;0.0;0.0;0.0;0.36023278151180926;0.0;0.0;0.0;0.0;0.0;0.0;0.45502755642324516;0.0;0.0;0.0;0.0;0.0;0.0;0.3685752749743701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.3953778295360307;0.34412930859448804;0.3164392587035649;0.40236277160507133;0.36638250756195506;0.2822946568832527;0.3687034416352375;0.44377295499683583;0.0;0.0;0.0;0.4413118769002246;0.31923965008416033;0.0;0.2996095937186479;0.4159502844672245;0.40012196225347146;0.0;0.47401738269366006;0.0;0.0;0.0;0.3419008870735769;0.3569906293890455;0.0;0.3774607252640549;0.0;0.2527946495411202;0.3693500167473827;0.3419008870735769;0.3687034416352375;0.4018170255087108;0.0;0.0;0.29425504776379025;0.48099812477748743;0.0;0.38941809087066365;0.0;0.0;0.3687034416352375;0.0;0.38553310662015444;0.3419008870735769;0.0;0.0;0.42752118231503367;0.3419008870735769;0.0;0.0;0.0;0.37708288481900165;0.0;0.3687034416352375;0.0;0.44001295548732516;0.42104403950850483;0.0;0.0;0.0;0.26680591808998444;0.3687034416352375;0.0;0.4504616342863278;0.2822946568832527;0.4956776738481602;0.0;0.4729728585733735;0.315408240756726;0.3529583695202343;0.2822946568832527;0.48230424884225415;0.0;0.0;0.0;0.0;0.0;0.42461037857617506;0.4400265888557167;0.3470381781345772;0.3691828989425506;0.35873055205849386;0.38553310662015444;0.4018170255087108;0.3191101892664356;0.38553310662015444;0.0;0.34906757072655986;0.39238988202832764;0.0;0.4360221015749051;0.0;0.0;0.0;0.0;0.4332231050146756;0.3687034416352375
GO:0048709;0.0;0.0;0.0;0.4122517233397286;0.0;0.5337479110087651;0.5871416469696167;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6131320438869974;0.0;0.0;0.0;0.0;0.0;0.0;0.4389261112405218;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3953778295360307;1.0;0.2934803059907776;0.3271838647793925;0.5955180925115984;0.3213522927748928;0.28769296280505896;0.4730493605834032;0.0;0.0;0.0;0.0;0.5116627131663762;0.3371567543561361;0.0;0.31035419979447554;0.4594985661717156;0.6200798377216592;0.0;0.5112546350863385;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.3953778295360307;0.0;0.25074796960415136;0.0;0.5618587625417646;0.4122517233397286;0.4122517233397286;0.0;0.0;0.0;0.5245464064819785;0.0;0.40733519514263944;0.0;0.0;0.4122517233397286;0.0;0.42908138832464554;0.4122517233397286;0.0;0.0;0.6474790577832213;0.5618587625417646;0.0;0.0;0.0;0.32791135245969527;0.0;0.5268079290989898;0.0;0.3949827407002629;0.37601382472144257;0.0;0.0;0.0;0.26806290643954656;0.4122517233397286;0.0;0.4940099159908189;0.28769296280505896;0.3271838647793925;0.0;0.0;0.26806290643954656;0.3905055301577225;0.28769296280505896;0.5195415012349325;0.0;0.0;0.0;0.0;0.0;0.46815866028066616;0.3980275546925586;0.295169192994799;0.35398641934105307;0.42908138832464554;0.42908138832464554;0.4122517233397286;0.3143660565489949;0.5786884275266815;0.0;0.3017222364093804;0.4627407182944793;0.0;0.4795703832793962;0.0;0.0;0.0;0.0;0.4612826479258983;0.4122517233397286
GO:0000209;0.0;0.0;0.0;0.2527946495411202;0.0;0.3883021057590209;0.32713963596061146;0.0;0.0;0.4219341731958593;0.0;0.0;0.0;0.33882820468446356;0.0;0.0;0.0;0.0;0.0;0.0;0.3531300328779921;0.0;0.0;0.0;0.0;0.0;0.0;0.27946903744191337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34412930859448804;0.2934803059907776;1.0;0.24506618603225255;0.3004652480598183;0.39157896474111553;0.21734212653890728;0.26680591808998444;0.3769087490468975;0.0;0.0;0.0;0.3522056393677679;0.24000336352832374;0.0;0.2282365210473356;0.31405276092197143;0.31101572472101474;0.0;0.47241128531115983;0.0;0.0;0.0;0.2527946495411202;0.3355860525616998;0.0;0.2982244387082183;0.0;0.19771207017339476;0.39239748784016576;0.2527946495411202;0.26680591808998444;0.3907233103999452;0.0;0.0;0.2765723672487247;0.3791006012322344;0.0;0.31018180431482706;0.0;0.0;0.26680591808998444;0.0;0.2836355830749014;0.2527946495411202;0.0;0.0;0.33841494478257694;0.2527946495411202;0.0;0.0;0.0;0.8791601687790975;0.0;0.26680591808998444;0.0;0.5715152444459922;0.5525463284671719;0.0;0.0;0.0;0.20719968789966026;0.26680591808998444;0.0;0.34856411074107474;0.21734212653890728;0.3179601607274262;0.0;0.32986620231239117;0.4415642295613717;0.281585296848922;0.21734212653890728;0.4806981514597539;0.0;0.0;0.0;0.0;0.0;0.322712855030922;0.38880385064059236;0.3693598724871434;0.33682643523306477;0.26962431452603713;0.2836355830749014;0.3306305030846418;0.2679066489858655;0.2836355830749014;0.0;0.29500943489064274;0.3032836444958709;0.0;0.33412457802965206;0.0;0.0;0.0;0.0;0.34411686748221887;0.26680591808998444
GO:0008053;0.0;0.0;0.0;0.47364411203674944;0.0;0.4220056645476357;0.36084319474922627;0.0;0.0;0.27784823988918267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5052604299211969;0.0;0.0;0.0;0.0;0.0;0.0;0.541994127087144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3164392587035649;0.3271838647793925;0.24506618603225255;1.0;0.33416880684843314;0.2590738378648407;0.22541450789500678;0.41893631513318924;0.0;0.0;0.0;0.0;0.3772592297158304;0.39213376057152866;0.0;0.24090324668827506;0.34775631971058624;0.3360693150690773;0.0;0.3768511516357926;0.0;0.0;0.0;0.39213376057152866;0.0;0.0;0.5050626326549834;0.0;0.19861195333334608;0.0;0.27784823988918267;0.39213376057152866;0.30050947687859925;0.0;0.0;0.0;0.41280416002084924;0.0;0.5170199982615922;0.0;0.0;0.30050947687859925;0.0;0.6398958650854112;0.27784823988918267;0.0;0.0;0.3634685351306394;0.27784823988918267;0.0;0.0;0.0;0.27577533618889;0.0;0.30050947687859925;0.0;0.3327042857902108;0.3137353698113904;0.0;0.0;0.0;0.21140323934614252;0.30050947687859925;0.0;0.38226766952968955;0.22541450789500678;0.257732911673192;0.0;0.0;0.21140323934614252;0.29425202248986143;0.5902625244718307;0.38513801778438667;0.0;0.0;0.0;0.0;0.0;0.35641641381953687;0.3285766015863582;0.24987194707670984;0.257732911673192;0.4089634255564456;0.3173391418635162;0.30050947687859925;0.26595193659046984;0.3173391418635162;0.0;0.24506256931597642;0.5986124097697649;0.0;0.3678281368182669;0.0;0.0;0.0;0.0;0.5649663299778481;0.30050947687859925
GO:0021522;0.0;0.0;0.0;0.41923666540876925;0.0;0.5407328530778057;0.5941265890386573;0.0;0.0;0.41923666540876925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.620116985956038;0.0;0.0;0.0;0.0;0.0;0.0;0.44591105330956243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40236277160507133;0.5955180925115984;0.3004652480598183;0.33416880684843314;1.0;0.32833723484393346;0.2946779048740996;0.48003430265244385;0.0;0.0;0.0;0.0;0.5186476552354169;0.3441416964251768;0.0;0.3173391418635162;0.46648350824075624;0.6270647797906999;0.0;0.5182395771553792;0.0;0.0;0.0;0.41923666540876925;0.0;0.0;0.40236277160507133;0.0;0.257732911673192;0.0;0.5688437046108052;0.41923666540876925;0.41923666540876925;0.0;0.0;0.0;0.5315313485510191;0.0;0.4143201372116801;0.0;0.0;0.41923666540876925;0.0;0.4360663303936862;0.41923666540876925;0.0;0.0;0.654463999852262;0.5688437046108052;0.0;0.0;0.0;0.3348962945287359;0.0;0.5337928711680304;0.0;0.40196768276930356;0.3829987667904832;0.0;0.0;0.0;0.2750478485085872;0.41923666540876925;0.0;0.5009948580598595;0.2946779048740996;0.33416880684843314;0.0;0.0;0.2750478485085872;0.39749047222676315;0.2946779048740996;0.5265264433039731;0.0;0.0;0.0;0.0;0.0;0.4751436023497068;0.4050124967615993;0.30215413506383965;0.3609713614100937;0.4360663303936862;0.4360663303936862;0.41923666540876925;0.32135099861803557;0.68063989393645;0.0;0.30870717847842105;0.46972566036352;0.0;0.4865553253484369;0.0;0.0;0.0;0.0;0.46826758999493895;0.41923666540876925
GO:0005977;0.0;0.0;0.0;0.2946779048740996;0.0;0.4161740925431361;0.35501162274472664;0.0;0.0;0.38579162155539687;0.0;0.0;0.0;0.35655775282933183;0.0;0.0;0.0;0.0;0.0;0.0;0.3810020196621073;0.0;0.0;0.0;0.0;0.0;0.0;0.3213522927748928;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36638250756195506;0.3213522927748928;0.39157896474111553;0.2590738378648407;0.32833723484393346;1.0;0.22823290433105947;0.2946779048740996;0.370171240784524;0.0;0.0;0.0;0.3940888947007473;0.257732911673192;0.0;0.24224417287992372;0.3419247477060866;0.35289898005399417;0.0;0.5074557702914233;0.0;0.0;0.0;0.2946779048740996;0.4674964041047685;0.0;0.31595398685308657;0.0;0.2036747758372749;0.3928324777739406;0.2946779048740996;0.2946779048740996;0.43525541310647403;0.0;0.0;0.4029346244373863;0.40697258801634956;0.0;0.3279113524596953;0.0;0.0;0.2946779048740996;0.0;0.31150756985901656;0.2946779048740996;0.0;0.0;0.3802982001155564;0.2946779048740996;0.0;0.0;0.0;0.4260100112100332;0.0;0.2946779048740996;0.0;0.4930813994506008;0.4741124834717805;0.0;0.0;0.0;0.21544161831826303;0.2946779048740996;0.0;0.3764360975251899;0.22823290433105947;0.34021335969489325;0.0;0.3438738541449793;0.36616156518988446;0.3110816874747784;0.22823290433105947;0.5157426364400174;0.0;0.0;0.0;0.0;0.0;0.3505848418150372;0.4110570496080594;0.32593185277144415;0.5659448021621643;0.31150756985901656;0.31150756985901656;0.4994891366181266;0.2718872070669584;0.31150756985901656;0.0;0.30901708672323086;0.34516689982885035;0.0;0.36199656481376724;0.0;0.0;0.0;0.0;0.3663700664496859;0.2946779048740996
GO:1990830;0.0;0.0;0.0;0.24138851853875337;0.0;0.38251476257330225;0.3213522927748928;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34734268969227344;0.0;0.0;0.0;0.0;0.45555777608642223;0.0;0.26806290643954656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2822946568832527;0.28769296280505896;0.21734212653890728;0.22541450789500678;0.2946779048740996;0.22823290433105947;1.0;0.2610185749042658;0.0;0.0;0.0;0.4387281111015053;0.34079950836540107;0.22407358170335817;0.0;0.457717635501692;0.30826541773625277;0.2996095937186479;0.0;0.34039143028536323;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.2822946568832527;0.0;0.4350563985122754;0.0;0.24138851853875337;0.2610185749042658;0.2610185749042658;0.0;0.0;0.0;0.3733132580465157;0.0;0.29425202248986143;0.0;0.0;0.2610185749042658;0.0;0.27784823988918267;0.24138851853875337;0.0;0.0;0.32700881378021013;0.24138851853875337;0.0;0.0;0.0;0.24717882872298497;0.0;0.2610185749042658;0.0;0.30186335225642963;0.2828944362776092;0.0;0.0;0.0;0.457717635501692;0.4092781021407852;0.0;0.3427767675553561;0.6749798609622422;0.22541450789500678;0.0;0.0;0.1817822883484292;0.4203355845874426;0.19457357436122563;0.34867829643395737;0.0;0.0;0.0;0.0;0.0;0.3169255118452034;0.296258197808173;0.22289984345254593;0.22541450789500678;0.25821818352367026;0.27784823988918267;0.2610185749042658;0.23822787709712456;0.27784823988918267;0.3483172110027096;0.21544161831826303;0.2918775134935041;0.0;0.32833723484393346;0.0;0.0;0.0;0.0;0.332710736479852;0.2610185749042658
GO:0030913;0.0;0.0;0.0;0.4772016191318648;0.0;0.5070735231079719;0.506708690553237;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5635257339198725;0.0;0.0;0.0;0.0;0.0;0.0;0.5619529626652469;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3687034416352375;0.4730493605834032;0.26680591808998444;0.41893631513318924;0.48003430265244385;0.2946779048740996;0.2610185749042658;1.0;0.0;0.0;0.0;0.0;0.4849883252655831;0.43491032577693584;0.0;0.28367981189368235;0.4328241782709224;0.5045960478625046;0.0;0.48458024718554527;0.0;0.0;0.0;0.5352785747644536;0.0;0.0;0.4603277253281669;0.0;0.22407358170335817;0.0;0.44637497268261;0.4772016191318648;0.3855773354389354;0.0;0.0;0.0;0.49787201858118535;0.0;0.4722850909347756;0.0;0.0;0.3855773354389354;0.0;0.4940312841167817;0.3855773354389354;0.0;0.0;0.5319952679240667;0.44637497268261;0.0;0.0;0.0;0.3012369645589021;0.0;0.44637497268261;0.0;0.3683083527994698;0.34933943682064933;0.0;0.0;0.0;0.24138851853875337;0.3855773354389354;0.0;0.4673355280900257;0.2610185749042658;0.30050947687859925;0.0;0.0;0.24138851853875337;0.3638311422569293;0.37530409558661176;0.4928671133341394;0.0;0.0;0.0;0.0;0.0;0.44148427237987303;0.37135316679176544;0.26849480509400586;0.32731203144025983;0.5521082397493705;0.4024070004238523;0.3855773354389354;0.2876916686482017;0.4632046376675269;0.0;0.2750478485085872;0.5276906140866156;0.0;0.4528959953786031;0.0;0.0;0.0;0.0;0.5262325437180344;0.3855773354389354
GO:0052362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49568016639584844;0.0;0.0;0.0;0.3598434160604056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44377295499683583;0.0;0.3769087490468975;0.0;0.0;0.370171240784524;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.6544912159868471;0.0;0.0;0.0;0.0;0.5600735830959697;0.0;0.0;0.0;0.0;0.35660126393764185;0.0;0.0;0.0;0.0;0.49568016639584844;0.0;0.0;0.4610706713493598;0.0;0.0;0.28972436474014246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4113397955158151;0.0;0.0;0.0;0.4784111837563828;0.45944226777756236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3830731272453182;0.0;0.4181046028263556;0.3514913494956664;0.0;0.0;0.5683604492445637;0.0;0.0;0.0;0.0;0.0;0.0;0.39702777600373795;0.34970819434989775;0.39451415214728747;0.0;0.0;0.4339131816403245;0.0;0.0;0.5042990697677031;0.2878713960067809;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001934;0.7256916092379658;0.3700789459059125;0.5886006409056497;0.3064979066374519;0.6276779128616704;0.482215682509551;0.0;0.0;0.5141675776278365;0.0;0.4648921684818763;0.41072321794478694;0.41129328338517357;0.0;0.6249085811863582;0.340190536606211;0.3866264391680402;0.4642323990719057;0.47024349842569646;0.5733311740287306;0.0;0.0;0.47550082191514037;0.40341340935080044;0.5981668801927331;0.0;0.42951012509705433;0.0;0.553804097221314;0.46703279045250123;0.38792467055753216;0.37840481416660177;0.8143467363254405;0.4375580111711126;0.2974373618144308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.7939298028133852;0.0;0.0;0.0;0.3537447494694389;0.0;0.3906514008371063;0.0;0.7196147483960437;0.0;0.457188067536625;0.2974373618144308;0.0;0.0;0.0;0.32791581921185103;0.0;0.5016828564186675;0.25703411508637475;0.533568899926206;0.0;0.0;0.0;0.61043161102281;0.3838460251210465;0.0;0.47301417798276446;0.40341340935080044;0.0;0.41094347559100186;0.25703411508637475;0.32791581921185103;0.4469174622365105;0.0;0.0;0.0;0.3429756330433384;0.0;0.0;0.0;0.4598056181422163;0.0;0.0;0.42431073080694015;0.0;0.25703411508637475;0.0;0.0;0.7273136968340856;0.49227939543834476;0.41459905845832534;0.0;0.44035840255170805;0.48068464975656405;0.40967401186294133;0.0;0.0;0.43261670392806223;0.0;0.0;0.0;0.0;0.0;0.5758368459000246;0.6154031954673103;0.694977068274595;0.5886006409056497;0.388612013218839;0.3993114949460569;0.0;0.0;0.0;0.0;0.38518695131269515;0.0;0.299195947623579;0.0;0.0;0.0;0.0;0.6154031954673103;0.39523447915151866;0.5310398806738015;0.44740273408698883;0.324111749715224;0.6811548553241242;0.0;0.32791581921185103
GO:0010800;0.5887152599679406;0.23640626492241817;0.46176673027487136;0.17552267843442942;0.500844002230892;0.3452393332395257;0.0;0.0;0.3730499107855671;0.0;0.32791581921185103;0.27705053696129267;0.2803180551821511;0.0;0.49393335298333585;0.21335662597543276;0.25295375818454585;0.3272560498018805;0.3332671491556712;0.42686720703243974;0.0;0.0;0.3385244726451151;0.2697407283673061;0.47667926971597613;0.0;0.2925337758270291;0.0;0.400167632028875;0.32591512361023184;0.25694944235450967;0.24742958596357928;0.6678827693291498;0.30058166190108726;0.16870655967928444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7939298028133852;1.0;0.0;0.0;0.0;0.22276952126641641;0.0;0.256978719853612;0.0;0.5826383991260184;0.0;0.31607040069435555;0.16870655967928444;0.0;0.0;0.0;0.19694059100882855;0.0;0.3778801264117933;0.13323138507950044;0.41208128944944905;0.0;0.0;0.0;0.4835977003920316;0.25017334413755216;0.0;0.3360378287127392;0.2697407283673061;0.0;0.2799682473879793;0.13323138507950044;0.19694059100882855;0.31324478125301625;0.0;0.0;0.0;0.21424483090819202;0.0;0.0;0.0;0.32282926887219104;0.0;0.0;0.2906380498234458;0.0;0.13323138507950044;0.0;0.0;0.5903373475640603;0.37409545324811877;0.28362383025530286;0.0;0.29924073570943865;0.3437083004865388;0.27869878365991885;0.0;0.0;0.3016414757250398;0.0;0.0;0.0;0.0;0.0;0.45434923542326755;0.48442796726428794;0.5580007190045698;0.46176673027487136;0.2576367850158165;0.2656388139625626;0.0;0.0;0.0;0.0;0.2542117231096726;0.0;0.1795345351889489;0.0;0.0;0.0;0.0;0.48442796726428794;0.2642592509484962;0.39406353140377626;0.31042638481696355;0.19538094758007762;0.5501796271211018;0.0;0.19694059100882855
GO:0032496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5090347185488759;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4387281111015053;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.5537074697933584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4358171341639713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45847837115338785;0.4897069306791534;0.0;0.0;0.4387281111015053;0.0;0.0;0.0;0.0;0.5007644131258108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5906981917994094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050900;0.0;0.0;0.0;0.4849883252655831;0.0;0.6064845129346196;0.5453220431362101;0.0;0.0;0.4849883252655831;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5713124400535907;0.0;0.0;0.0;0.0;0.0;0.0;0.5116627131663762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4413118769002246;0.5116627131663762;0.3522056393677679;0.3772592297158304;0.5186476552354169;0.3940888947007473;0.34079950836540107;0.4849883252655831;0.0;0.0;0.0;0.0;1.0;0.38309080172033005;0.0;0.3604295647309135;0.5322351680975701;0.5432094004454777;0.0;0.5839912370121929;0.0;0.0;0.0;0.4849883252655831;0.0;0.0;0.4413118769002246;0.0;0.3079958327367376;0.0;0.4849883252655831;0.4849883252655831;0.4849883252655831;0.0;0.0;0.0;0.5972830084078331;0.0;0.45326924250683337;0.0;0.0;0.4849883252655831;0.0;0.5018179902505;0.6295072830436976;0.0;0.0;0.7151275782851543;0.4849883252655831;0.0;0.0;0.0;0.3851592155922815;0.0;0.4849883252655831;0.0;0.448089286260605;0.4291203702817847;0.0;0.0;0.0;0.34079950836540107;0.4849883252655831;0.0;0.5667465179166734;0.34079950836540107;0.3772592297158304;0.0;0.0;0.32348457153000587;0.463242132083577;0.34079950836540107;0.5922781031607871;0.0;0.0;0.0;0.0;0.0;0.5408952622065206;0.44810291962899657;0.3679057949206535;0.4267230212669076;0.5018179902505;0.6463369480286145;0.4849883252655831;0.3730913899259852;0.5018179902505;0.0;0.3571439014998397;0.5354773202203338;0.0;0.5523069852052507;0.0;0.0;0.0;0.0;0.5012155742230893;0.4849883252655831
