;GO:0016525;GO:0014066;GO:0051928;GO:0002282;GO:0046579;GO:0043666;GO:0043303;GO:1902715;GO:0021795;GO:0045766;GO:0043547;GO:0051489;GO:1902309;GO:0032725;GO:0002437;GO:0048247;GO:0048246;GO:0048245;GO:0051482;GO:0032760;GO:0019722;GO:0032720;GO:0007186;GO:0050729;GO:0002052;GO:0007265;GO:0071560;GO:0002689;GO:0035307;GO:0010469;GO:0030336;GO:0051259;GO:0043406;GO:0043922;GO:1900272;GO:0035025;GO:0033089;GO:0090630;GO:0008284;GO:1903589;GO:0009615;GO:0002300;GO:0032825;GO:0050850;GO:0000165;GO:0047496;GO:0071356;GO:0038128;GO:0035335;GO:2001240;GO:0038083;GO:0007169;GO:0061028;GO:0007204;GO:0045954;GO:0050860;GO:0071222;GO:2000503;GO:0002305;GO:0002548;GO:0070098;GO:0045087;GO:0046330;GO:0070374;GO:0071347;GO:0030593;GO:0071345;GO:0071346;GO:0032695;GO:0050868;GO:0032733
GO:0043547;0.25239047226412975;0.231818017332936;0.279064860164923;0.0;0.2240895538240683;0.5742799247245522;0.0;0.19235234341934632;0.0;0.25239047226412975;1.0;0.231818017332936;0.16969110642992985;0.2219732944170597;0.0;0.0;0.0;0.0;0.2715886299751829;0.21902673132013956;0.3221370143961738;0.21902673132013956;0.3642532567519205;0.2907639246735995;0.2519585736096705;0.3122922914802975;0.0;0.2654773473027698;0.22783234377034517;0.5192584307956923;0.3089814001884799;0.0;0.5229227430624683;0.2519585736096705;0.2346436367742753;0.16969110642992985;0.1963654943307231;0.88127281146983;0.3294664324686129;0.18058550093835818;0.0;0.0;0.19741516592327513;0.24825928036028394;0.31603508142657444;0.0;0.0;0.2856179035795044;0.0;0.19235234341934632;0.0;0.35710910051097106;0.0;0.22916787580252923;0.23880295940197666;0.2219732944170597;0.0;0.18058550093835818;0.0;0.0;0.3192772335493382;0.0;0.2196627728943789;0.19741516592327513;0.0;0.0;0.0;0.0;0.231818017332936;0.2825181487963387;0.231818017332936
GO:0051489;0.29668592624798173;0.2925806601653439;0.3233603141487749;0.0;0.27991031780812825;0.3004827727393221;0.0;0.2504175334712824;0.0;0.29668592624798173;0.231818017332936;1.0;0.22361497890962173;0.2662687484009117;0.0;0.0;0.0;0.0;0.2814333528910592;0.26062473252351964;0.35339964988644923;0.26062473252351964;0.39551589224219585;0.3350593786574515;0.2832212090999459;0.34355492697057294;0.0;0.32623999013517774;0.28365310775440516;0.38531145794397603;0.3697440430208878;0.0;0.31032749565519835;0.2832212090999459;0.3028512654654583;0.22361497890962173;0.2502893668104149;0.2021970663352226;0.3935327435875518;0.23640626492241817;0.0;0.0;0.2532359299073351;0.30632447041222;0.34729771691684985;0.0;0.0;0.31688053906977975;0.0;0.2504175334712824;0.0;0.3883717360012464;0.0;0.23901259871840547;0.2830984133858286;0.28273593724946766;0.0;0.23640626492241817;0.0;0.0;0.35053986903961354;0.0;0.27548353687843885;0.2532359299073351;0.0;0.0;0.0;0.0;0.27611347131678793;0.3405833388482748;0.27611347131678793
GO:1902309;0.2986858488845821;0.23640626492241817;0.2543946328930528;0.0;0.22867780141355054;0.7080213962084877;0.0;0.19694059100882855;0.0;0.22772024499225957;0.16969110642992985;0.22361497890962173;1.0;0.19730306714518947;0.0;0.0;0.0;0.0;0.20232523299609012;0.19538094758007762;0.27991031780812825;0.2781133939533883;0.35152656750600747;0.26609369740172933;0.209731877021625;0.270065594892252;0.0;0.3437415305136157;0.6911917312235708;0.3258333944145194;0.4027343221925941;0.0;0.47561171400610447;0.27592986841585887;0.29825395023012286;0.17427935401941208;0.2118481364286336;0.14271900280576594;0.3495434188513634;0.19694059100882855;0.0;0.0;0.21377025599374544;0.25284752794976617;0.2878196533873931;0.0;0.0;0.24339120699145883;0.0;0.2834078126429887;0.0;0.3148824039229255;0.0;0.18707501117897862;0.21413273213010642;0.3002374776279056;0.0;0.17427935401941208;0.0;0.0;0.27705053696129267;0.0;0.4234528183939497;0.41852014825824113;0.0;0.0;0.0;0.0;0.29212466250225255;0.37357361801998107;0.20714779006106576
GO:0032725;0.3754894517941553;0.2662687484009117;0.4073692403982894;0.0;0.3400070693503117;0.27417086097488985;0.0;0.5675025711026711;0.0;0.5015546753094787;0.2219732944170597;0.2662687484009117;0.19730306714518947;1.0;0.0;0.0;0.0;0.0;0.2715886299751829;0.5941769590034643;0.32708773812201697;0.48184452754460705;0.36920398047776365;0.41906830490696595;0.42750527791583115;0.3172430152061407;0.0;0.2999280783707455;0.3437498592965886;0.3589995461795438;0.3434321312564556;0.0;0.3704242471973818;0.25690929733551365;0.27653935370102606;0.2810142776713333;0.4118883724616954;0.19235234341934632;0.46642078114253166;0.4048440409264146;0.0;0.0;0.4216737059113315;0.3697248902409344;0.3209858051524176;0.0;0.0;0.29056862730534755;0.0;0.22410562170685017;0.0;0.3620598242368142;0.0;0.22916787580252923;0.3671073396353431;0.2564240254850354;0.0;0.2965030164646016;0.0;0.0;0.32422795727518133;0.0;0.32009154962735403;0.31333268144951854;0.0;0.0;0.0;0.0;0.5086470821062676;0.31427142708384254;0.6364682523583933
GO:0002437;0.0;0.0;0.0;0.5535566597189348;0.0;0.0;0.5535566597189348;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.5789740592701658;0.5207529840902713;0.5207529840902713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.426886679089921;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4683019499174083;0.5535566597189348;0.0;0.0;0.0;0.0;0.384595385734992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4864929092802451;0.0;0.5535566597189348;0.5207529840902713;0.0;0.7636480008484043;0.0;0.0;0.384595385734992;0.5207529840902713;0.48598363475159473;0.4864929092802451;0.0;0.0;0.0
GO:0048247;0.0;0.0;0.0;0.5883173683969445;0.0;0.0;0.5883173683969445;0.0;0.6890005136866801;0.0;0.0;0.0;0.0;0.0;0.5789740592701658;1.0;0.7404082336202347;0.7404082336202347;0.44379841061882996;0.0;0.5139768514053333;0.0;0.55609309376108;0.0;0.0;0.504132128489457;0.3419008870735769;0.0;0.0;0.0;0.0;0.49970534755976753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5883173683969445;0.0;0.0;0.5078749184357338;0.6589984406694376;0.31923965008416033;0.4774577405886638;0.3262839816194411;0.0;0.2822946568832527;0.5489489375201304;0.47047279851962315;0.3459127438280963;0.0;0.0;0.44379841061882996;0.0;0.5883173683969445;0.7404082336202347;0.5111170705584975;0.5932455631157315;0.0;0.0;0.31923965008416033;0.7404082336202347;0.4236590797246672;0.44379841061882996;0.0;0.0;0.0
GO:0048246;0.0;0.0;0.0;0.5300962932170499;0.0;0.0;0.5300962932170499;0.0;0.6307794385067855;0.0;0.0;0.0;0.0;0.0;0.5207529840902713;0.7404082336202347;1.0;0.6930230424127137;0.3855773354389354;0.0;0.45575577622543867;0.0;0.49787201858118535;0.0;0.0;0.44591105330956243;0.28367981189368235;0.0;0.0;0.0;0.0;0.44148427237987303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5300962932170499;0.0;0.0;0.4496538432558393;0.600777365489543;0.2610185749042658;0.41923666540876925;0.26806290643954656;0.0;0.22407358170335817;0.4907278623402359;0.4122517233397286;0.2876916686482017;0.0;0.0;0.3855773354389354;0.0;0.5300962932170499;0.6930230424127137;0.4528959953786031;0.535024487935837;0.0;0.0;0.2610185749042658;0.6930230424127137;0.36543800454477265;0.3855773354389354;0.0;0.0;0.0
GO:0048245;0.0;0.0;0.0;0.5300962932170499;0.0;0.0;0.5300962932170499;0.0;0.6307794385067855;0.0;0.0;0.0;0.0;0.0;0.5207529840902713;0.7404082336202347;0.6930230424127137;1.0;0.3855773354389354;0.0;0.45575577622543867;0.0;0.49787201858118535;0.0;0.0;0.44591105330956243;0.28367981189368235;0.0;0.0;0.0;0.0;0.44148427237987303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5300962932170499;0.0;0.0;0.4496538432558393;0.600777365489543;0.2610185749042658;0.41923666540876925;0.26806290643954656;0.0;0.22407358170335817;0.4907278623402359;0.4122517233397286;0.2876916686482017;0.0;0.0;0.3855773354389354;0.0;0.5300962932170499;0.6930230424127137;0.4528959953786031;0.535024487935837;0.0;0.0;0.2610185749042658;0.7711775863247551;0.36543800454477265;0.3855773354389354;0.0;0.0;0.0
GO:0051482;0.302005807822253;0.2814333528910592;0.32868019572304624;0.3855773354389354;0.26131802467506854;0.3188354728071699;0.3855773354389354;0.2351289086247536;0.44379841061882996;0.302005807822253;0.2715886299751829;0.2814333528910592;0.20232523299609012;0.2715886299751829;0.0;0.44379841061882996;0.3855773354389354;0.3855773354389354;1.0;0.2618032965255468;0.45575577622543867;0.2618032965255468;0.49787201858118535;0.34037926023172277;0.37931772552493564;0.44591105330956243;0.28367981189368235;0.31509268286089304;0.2650608146213454;0.43911668101403684;0.3585967357466031;0.44148427237987303;0.29173520252213864;0.37931772552493564;0.40179399959051737;0.20232523299609012;0.2289996208968833;0.2351289086247536;0.3877317364672885;0.2178139717893584;0.0;0.3855773354389354;0.2346436367742753;0.29103584556569123;0.4496538432558393;0.4389261112405218;0.2610185749042658;0.41923666540876925;0.26806290643954656;0.2351289086247536;0.22407358170335817;0.4907278623402359;0.4122517233397286;0.8189956507166352;0.28841829496009985;0.2715886299751829;0.3855773354389354;0.2178139717893584;0.3855773354389354;0.3855773354389354;0.4528959953786031;0.0;0.2568912437453791;0.2346436367742753;0.2610185749042658;0.3855773354389354;0.36543800454477265;0.3855773354389354;0.2814333528910592;0.325294714001746;0.2814333528910592
GO:0032760;0.3680192378746364;0.26062473252351964;0.39758390694865325;0.0;0.33436305347291967;0.2712242978779697;0.0;0.544543618389884;0.0;0.48459684366369443;0.21902673132013956;0.26062473252351964;0.19538094758007762;0.5941769590034643;0.0;0.0;0.0;0.0;0.2618032965255468;1.0;0.31961752420249806;0.7851474704628364;0.3617337665582447;0.40928297145732984;0.41468876384229086;0.30977280128662177;0.0;0.2942840624933535;0.3381058434191966;0.35152933226002486;0.33778811537906356;0.0;0.36478023131998977;0.24943908341599474;0.26675402025138994;0.27684773203834534;0.40441815854217644;0.19043022385423447;0.4536042670689914;0.39505870747677846;0.0;0.0;0.4118883724616954;0.36225467632141545;0.3135155912328987;0.0;0.0;0.2830984133858286;0.0;0.2199390760738622;0.0;0.35458961031729525;0.0;0.2301003517927644;0.3573220061857069;0.2507800096076434;0.0;0.2908590005872096;0.0;0.0;0.31675774335566237;0.0;0.315925003994366;0.30768866557212654;0.0;0.0;0.0;0.0;0.4916892504604833;0.3101048814508546;0.6040216819193406
GO:0019722;0.357504915969087;0.35339964988644923;0.38417930386988025;0.45575577622543867;0.33742563924270264;0.39080176980255993;0.45575577622543867;0.3094103251502608;0.5139768514053333;0.357504915969087;0.3221370143961738;0.35339964988644923;0.27991031780812825;0.32708773812201697;0.0;0.5139768514053333;0.45575577622543867;0.45575577622543867;0.45575577622543867;0.31961752420249806;1.0;0.31961752420249806;0.7010101224687375;0.3958783683785568;0.47091407888583803;0.7260160295834801;0.3538582526801856;0.387058979856283;0.3411684291889795;0.49790935874627573;0.43056303274199315;0.5116627131663762;0.36784281708977273;0.47091407888583803;0.369016555340585;0.27991031780812825;0.3065847057089215;0.28799241257586167;0.4566668528387743;0.2939215863569925;0.0;0.45575577622543867;0.31075125134190945;0.3653172620911984;0.7297588195297571;0.509104552027025;0.33119701569076904;0.6223747692963215;0.33824134722604987;0.3094103251502608;0.29425202248986143;0.6938659662277882;0.4824301641262319;0.35787010943470504;0.3439174031069339;0.34355492697057294;0.45575577622543867;0.2939215863569925;0.45575577622543867;0.45575577622543867;0.6560340992661553;0.0;0.33299885831301324;0.31075125134190945;0.33119701569076904;0.45575577622543867;0.4356164453312759;0.45575577622543867;0.33693246103789326;0.39957613052725316;0.33693246103789326
GO:0032720;0.46264973937431264;0.26062473252351964;0.30787157535550663;0.0;0.25065184294677584;0.2712242978779697;0.0;0.4423536255702735;0.0;0.3853341747100316;0.21902673132013956;0.26062473252351964;0.2781133939533883;0.48184452754460705;0.0;0.0;0.0;0.0;0.2618032965255468;0.7851474704628364;0.31961752420249806;1.0;0.3617337665582447;0.3195706398641832;0.3207723950426494;0.30977280128662177;0.0;0.38526205600154306;0.25439463289305275;0.35152933226002486;0.42876610888725314;0.0;0.28106902079384594;0.30761340129552084;0.367219631485845;0.19538094758007762;0.31794677560131007;0.19043022385423447;0.35975061790360063;0.30528365624938114;0.0;0.0;0.3221133212342981;0.2758460130147998;0.3135155912328987;0.0;0.0;0.2830984133858286;0.0;0.30761340129552084;0.0;0.35458961031729525;0.0;0.2301003517927644;0.2676096745925603;0.341758003115833;0.0;0.20714779006106576;0.0;0.0;0.31675774335566237;0.0;0.24622506201708644;0.2239774550459827;0.0;0.0;0.0;0.0;0.6062365351155773;0.3977792066725132;0.4916892504604833
GO:0007186;0.3996211583248337;0.41514594860770826;0.4262955462256269;0.49787201858118535;0.39503062039171755;0.4329180121583066;0.49787201858118535;0.36884150434140267;0.55609309376108;0.3996211583248337;0.3642532567519205;0.39551589224219585;0.35152656750600747;0.36920398047776365;0.0;0.55609309376108;0.49787201858118535;0.49787201858118535;0.49787201858118535;0.3617337665582447;0.7010101224687375;0.3617337665582447;1.0;0.43799461073430346;0.5130303212415848;0.6911653995528613;0.3959744950359323;0.4291752222120297;0.41608834717338966;0.5400256011020224;0.4923093314632522;0.5537789555221229;0.42544779823878764;0.5130303212415848;0.41113279769633165;0.3360378287127392;0.37820095540680065;0.33010865493160835;0.5482468867455981;0.36884150434140267;0.0;0.49787201858118535;0.3856711693263196;0.42474844128234024;0.6949081894991382;0.5512207943827717;0.3733132580465157;0.6644910116520681;0.3803575895817965;0.36884150434140267;0.3363682648456081;0.7359822085835348;0.5245464064819785;0.39998635179045167;0.38603364546268054;0.3856711693263196;0.49787201858118535;0.3360378287127392;0.49787201858118535;0.49787201858118535;0.6981503416219019;0.0;0.40791877629742335;0.3683562324909244;0.3733132580465157;0.49787201858118535;0.4777326876870226;0.49787201858118535;0.3790487033936399;0.45900730971839504;0.3790487033936399
GO:0050729;0.3556318335886453;0.44901157589249463;0.4761598706548293;0.0;0.5167269456605963;0.34296149123142966;0.0;0.38260858355653665;0.0;0.44948548275403605;0.2907639246735995;0.3350593786574515;0.26609369740172933;0.41906830490696595;0.0;0.0;0.0;0.0;0.34037926023172277;0.40928297145732984;0.3958783683785568;0.3195706398641832;0.43799461073430346;1.0;0.38260858355653665;0.38603364546268054;0.0;0.5822495477918919;0.41254048955312844;0.5470886738251481;0.4122227615129954;0.0;0.5471441235076664;0.3256999275920535;0.3453299839575659;0.45359283640937376;0.37647929582866635;0.2611429736758862;0.5352114113990716;0.36529364672114145;0.0;0.0;0.38212331170605834;0.5517910667052404;0.3897764354089574;0.0;0.0;0.35935925756188736;0.0;0.40270713162618904;0.0;0.430850454493354;0.0;0.29795850605906904;0.6214322884815018;0.41953679661110593;0.0;0.5854787123344585;0.0;0.0;0.3930185875317212;0.0;0.49267010836539443;0.49005255775980305;0.0;0.0;0.0;0.0;0.3350593786574515;0.3830620573403824;0.42891302782284224
GO:0002052;0.3857480775802752;0.2832212090999459;0.3709095190478601;0.0;0.3427447885951488;0.3206233290160566;0.0;0.3880143759414977;0.0;0.47169581940441097;0.2519585736096705;0.2832212090999459;0.209731877021625;0.42750527791583115;0.0;0.0;0.0;0.0;0.37931772552493564;0.41468876384229086;0.47091407888583803;0.3207723950426494;0.5130303212415848;0.38260858355653665;1.0;0.4610693559699618;0.0;0.31688053906977975;0.36380251537682085;0.42773091795977247;0.36038459195548983;0.0;0.3731619664422189;0.40073563809933477;0.2988381145540817;0.28375199691617037;0.4456515580809781;0.2178139717893584;0.7281847117768169;0.5159756537439579;0.0;0.0;0.45543689153061423;0.3724626094857715;0.46481214591623865;0.0;0.0;0.4343949680691686;0.0;0.23923188436375753;0.0;0.5058861650006352;0.0;0.2674207901853377;0.33064761828491374;0.2733764861840696;0.0;0.28375199691617037;0.0;0.0;0.46805429803900245;0.0;0.32282926887219104;0.31607040069435555;0.0;0.0;0.0;0.0;0.33808733187804463;0.3293976897407499;0.43735000083170744
