;GO:0016525;GO:0014066;GO:0051928;GO:0002282;GO:0046579;GO:0043666;GO:0043303;GO:1902715;GO:0021795;GO:0045766;GO:0043547;GO:0051489;GO:1902309;GO:0032725;GO:0002437;GO:0048247;GO:0048246;GO:0048245;GO:0051482;GO:0032760;GO:0019722;GO:0032720;GO:0007186;GO:0050729;GO:0002052;GO:0007265;GO:0071560;GO:0002689;GO:0035307;GO:0010469;GO:0030336;GO:0051259;GO:0043406;GO:0043922;GO:1900272;GO:0035025;GO:0033089;GO:0090630;GO:0008284;GO:1903589;GO:0009615;GO:0002300;GO:0032825;GO:0050850;GO:0000165;GO:0047496;GO:0071356;GO:0038128;GO:0035335;GO:2001240;GO:0038083;GO:0007169;GO:0061028;GO:0007204;GO:0045954;GO:0050860;GO:0071222;GO:2000503;GO:0002305;GO:0002548;GO:0070098;GO:0045087;GO:0046330;GO:0070374;GO:0071347;GO:0030593;GO:0071345;GO:0071346;GO:0032695;GO:0050868;GO:0032733
GO:0043547;0.022284038081440277;0.06825029425055588;0.04858200655808818;0.0;0.011697286227118778;0.058454032023397794;0.0;0.004468855717445473;0.0;0.02503693274896002;1.0;0.06505382914533334;0.00434767260849809;0.051845251348373166;0.0;0.0;0.0;0.0;0.011528159063147471;0.0391958273625431;0.06825029425055588;0.039187811115468235;0.06825029425055588;0.026755989733308606;0.0067211670325811506;0.06825029425055588;0.0;0.007925747447922344;0.005094996550186104;0.09051760183338417;0.021306524021741175;0.0;0.007032491849294173;0.012362319698232437;0.06207572093907685;0.00991475954087052;0.003373725142894562;0.9999999999999932;0.06825029425055588;0.009866066792185945;0.0;0.0;0.004197454362557255;0.014034974126536618;0.01454866207651827;0.0;0.0;0.06825029425055588;0.0;0.005905426721811955;0.0;0.06825029425055588;0.0;0.011599311636661369;0.0078070156166101;0.010875730121658761;0.0;0.003365504787595864;0.0;0.0;0.06825029425055588;0.0;0.0019110233539128216;0.0028563881776081583;0.0;0.0;0.0;0.0;0.051602722104972056;0.014439463411791278;0.05161662299000323
GO:0051489;0.029554417434315347;0.15382837011998174;0.06443234822912236;0.0;0.02765977804511252;0.050298842384312904;0.0;0.01056719950766053;0.0;0.033205470168080946;0.06505382914533334;1.0;0.010280646042932077;0.06876025766680915;0.0;0.0;0.0;0.0;0.011528159063147471;0.05198383880526412;0.15382837011998174;0.05197320718134382;0.15382837011998174;0.0354853858423917;0.01589308705589516;0.15382837011998174;0.0;0.018741476526658217;0.012047792195769326;0.15382837011998174;0.05038208982079265;0.0;0.003055782700257283;0.029232337512874254;0.14678623997287046;0.023444758292341956;0.007977618639555543;0.06505382914533334;0.15382837011998174;0.023329617857640157;0.0;0.0;0.00992543516235905;0.03318754980184156;0.0344022327979711;0.0;0.0;0.15382837011998174;0.0;0.01396416136319757;0.0;0.15382837011998174;0.0;0.011599311636661369;0.010354128708911312;0.02571710013782595;0.0;0.007958180523859375;0.0;0.0;0.15382837011998174;0.0;0.0045188670929252805;0.006754307064843514;0.0;0.0;0.0;0.0;0.06843860095121258;0.03414401813428536;0.06845703713218734
GO:1902309;0.010280646042932077;0.010280646042932077;0.005766142144870468;0.0;0.010280646042932077;0.14053357123260882;0.0;0.010280646042932077;0.0;0.005766142144870468;0.00434767260849809;0.010280646042932077;1.0;0.005766142144870468;0.0;0.0;0.0;0.0;0.00434767260849809;0.005766142144870468;0.010280646042932077;0.010280646042932077;0.010280646042932077;0.005766142144870468;0.010280646042932077;0.010280646042932077;0.0;0.03090255410082767;0.14053357123260882;0.010280646042932077;0.03090255410082767;0.0;0.027999032253572146;0.029405809289280906;0.010280646042932077;0.010280646042932077;0.007977618639555543;0.00434767260849809;0.010280646042932077;0.010280646042932077;0.0;0.0;0.00992543516235905;0.010280646042932077;0.010280646042932077;0.0;0.0;0.010280646042932077;0.0;0.03090255410082767;0.0;0.010280646042932077;0.0;0.00434767260849809;0.005766142144870468;0.03090255410082767;0.0;0.007958180523859375;0.0;0.0;0.010280646042932077;0.0;0.04140474565608608;0.061887274033968855;0.0;0.0;0.0;0.0;0.010280646042932077;0.03090255410082767;0.005766142144870468
GO:0032725;0.052693550906917914;0.06876025766680915;0.11487857031894742;0.0;0.02765977804511252;0.028211288833329577;0.0;0.05873296464376958;0.0;0.17550054565552936;0.051845251348373166;0.06876025766680915;0.005766142144870468;1.0;0.0;0.0;0.0;0.0;0.011528159063147471;0.5151401808925441;0.06876025766680915;0.13722159884351803;0.06876025766680915;0.06326807116037501;0.047113138557635166;0.06876025766680915;0.0;0.0105115979293694;0.012047792195769326;0.06876025766680915;0.028257980116147188;0.0;0.003055782700257283;0.016395644069658964;0.06876025766680915;0.023444758292341956;0.023648687696953153;0.051845251348373166;0.12259494357455726;0.06915783665930302;0.0;0.0;0.029422754711180804;0.03318754980184156;0.019295301441722517;0.0;0.0;0.06876025766680915;0.0;0.007832128352426086;0.0;0.06876025766680915;0.0;0.011599311636661369;0.018460719431617437;0.014424040505754047;0.0;0.007958180523859375;0.0;0.0;0.06876025766680915;0.0;0.0045188670929252805;0.006754307064843514;0.0;0.0;0.0;0.0;0.18069414520391514;0.019150475674111784;0.6783833457115042
GO:0002437;0.0;0.0;0.0;0.029800162743555104;0.0;0.0;0.017150719269996305;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.03567879020745928;0.03510579126282341;0.02584317478281109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12088080272262396;0.015977524865980298;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014148413061266386;0.0;0.03695288935057937;0.026839379684758746;0.0;0.4469942112589178;0.0;0.0;0.04124057718599388;0.02584317478281109;0.054665460886362406;0.04124057718599388;0.0;0.0;0.0
GO:0048247;0.0;0.0;0.0;0.029800162743555104;0.0;0.0;0.017150719269996305;0.0;0.181520482516445;0.0;0.0;0.0;0.0;0.0;0.03567879020745928;1.0;0.6470387771280781;0.4763184536531204;0.011528159063147471;0.0;0.03567879020745928;0.0;0.03567879020745928;0.0;0.0;0.03567879020745928;0.034541580701594334;0.0;0.0;0.0;0.0;0.03567879020745928;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015977524865980298;0.0;0.0;0.01454866207651827;0.04273036801212853;0.03567879020745928;0.03567879020745928;0.018785553326515915;0.0;0.00644285964833323;0.03567879020745928;0.03567879020745928;0.011599311636661369;0.0;0.0;0.014148413061266386;0.0;0.03567879020745928;0.4946796179607261;0.03567879020745928;0.03567879020745928;0.0;0.0;0.03567879020745928;0.4763184536531204;0.03567879020745928;0.03567879020745928;0.0;0.0;0.0
GO:0048246;0.0;0.0;0.0;0.029800162743555104;0.0;0.0;0.017150719269996305;0.0;0.17860527591030925;0.0;0.0;0.0;0.0;0.0;0.03510579126282341;0.6470387771280781;1.0;0.4763184536531204;0.011528159063147471;0.0;0.03510579126282341;0.0;0.03510579126282341;0.0;0.0;0.03510579126282341;0.034541580701594334;0.0;0.0;0.0;0.0;0.03510579126282341;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015977524865980298;0.0;0.0;0.01454866207651827;0.04273036801212853;0.03510579126282341;0.03510579126282341;0.018785553326515915;0.0;0.00644285964833323;0.03510579126282341;0.03510579126282341;0.011599311636661369;0.0;0.0;0.014148413061266386;0.0;0.03510579126282341;0.4946796179607261;0.03510579126282341;0.03510579126282341;0.0;0.0;0.03510579126282341;0.4763184536531204;0.03510579126282341;0.03510579126282341;0.0;0.0;0.0
GO:0048245;0.0;0.0;0.0;0.02584317478281109;0.0;0.0;0.017150719269996305;0.0;0.13148051066350178;0.0;0.0;0.0;0.0;0.0;0.02584317478281109;0.4763184536531204;0.4763184536531204;1.0;0.011528159063147471;0.0;0.02584317478281109;0.0;0.02584317478281109;0.0;0.0;0.02584317478281109;0.02584317478281109;0.0;0.0;0.0;0.0;0.02584317478281109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015977524865980298;0.0;0.0;0.01454866207651827;0.04273036801212853;0.02584317478281109;0.02584317478281109;0.018785553326515915;0.0;0.00644285964833323;0.02584317478281109;0.02584317478281109;0.011599311636661369;0.0;0.0;0.014148413061266386;0.0;0.02584317478281109;0.4763184536531204;0.02584317478281109;0.02584317478281109;0.0;0.0;0.02584317478281109;0.7392631717211684;0.02584317478281109;0.02584317478281109;0.0;0.0;0.0
GO:0051482;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.004468855717445473;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.00434767260849809;0.011528159063147471;0.0;0.011528159063147471;0.011528159063147471;0.011528159063147471;1.0;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.0067211670325811506;0.011528159063147471;0.011528159063147471;0.007925747447922344;0.005094996550186104;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.0012922867578506606;0.011528159063147471;0.015289330594225282;0.00991475954087052;0.003373725142894562;0.011528159063147471;0.011528159063147471;0.009866066792185945;0.0;0.011528159063147471;0.004197454362557255;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.005905426721811955;0.00644285964833323;0.011528159063147471;0.011528159063147471;0.9938657934416549;0.0078070156166101;0.010875730121658761;0.011528159063147471;0.003365504787595864;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.0;0.0019110233539128216;0.0028563881776081583;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471
GO:0032760;0.052693550906917914;0.05198383880526412;0.09268371005823739;0.0;0.02765977804511252;0.028211288833329577;0.0;0.05873296464376958;0.0;0.17550054565552936;0.0391958273625431;0.05198383880526412;0.005766142144870468;0.5151401808925441;0.0;0.0;0.0;0.0;0.011528159063147471;1.0;0.05198383880526412;0.20360090186464863;0.05198383880526412;0.06326807116037501;0.047113138557635166;0.05198383880526412;0.0;0.0105115979293694;0.012047792195769326;0.05198383880526412;0.028257980116147188;0.0;0.003055782700257283;0.016395644069658964;0.05198383880526412;0.023444758292341956;0.023648687696953153;0.0391958273625431;0.09268371005823739;0.06915783665930302;0.0;0.0;0.029422754711180804;0.03318754980184156;0.019295301441722517;0.0;0.0;0.05198383880526412;0.0;0.007832128352426086;0.0;0.05198383880526412;0.0;0.011599311636661369;0.018460719431617437;0.014424040505754047;0.0;0.007958180523859375;0.0;0.0;0.05198383880526412;0.0;0.0045188670929252805;0.006754307064843514;0.0;0.0;0.0;0.0;0.1372496688532743;0.019150475674111784;0.5151401808925441
GO:0019722;0.029554417434315347;0.176667307943996;0.06443234822912236;0.029800162743555104;0.02765977804511252;0.050298842384312904;0.017150719269996305;0.01056719950766053;0.12106190366129349;0.033205470168080946;0.06825029425055588;0.15382837011998174;0.010280646042932077;0.06876025766680915;0.0;0.03567879020745928;0.03510579126282341;0.02584317478281109;0.011528159063147471;0.05198383880526412;1.0;0.05197320718134382;0.6986459598212339;0.0354853858423917;0.01589308705589516;0.8330236391498096;0.034541580701594334;0.018741476526658217;0.012047792195769326;0.1637692245489811;0.05038208982079265;0.08330205454180095;0.003055782700257283;0.029232337512874254;0.14678623997287046;0.023444758292341956;0.007977618639555543;0.06825029425055543;0.18324392195747494;0.023329617857640157;0.0;0.015977524865980298;0.00992543516235905;0.03318754980184156;0.10010894477299503;0.019463364054312284;0.04124057718599388;0.5999831225059694;0.018785553326515915;0.01396416136319757;0.00644285964833323;0.6912585729064955;0.09498975148442544;0.011599311636661369;0.010354128708911312;0.02571710013782595;0.014148413061266386;0.007958180523859375;0.03695288935057937;0.026839379684758746;0.6436478635053585;0.0;0.0045188670929252805;0.006754307064843514;0.04124057718599388;0.02584317478281109;0.054665460886362406;0.04124057718599388;0.06843860095121258;0.03414401813428536;0.06845703713218734
GO:0032720;0.15674420007313908;0.05197320718134382;0.05197320718134382;0.0;0.015513637103899261;0.028211288833329577;0.0;0.015648323014061192;0.0;0.059203133899649846;0.039187811115468235;0.05197320718134382;0.010280646042932077;0.13722159884351803;0.0;0.0;0.0;0.0;0.011528159063147471;0.20360090186464863;0.05197320718134382;1.0;0.05197320718134382;0.0354853858423917;0.01589308705589516;0.05197320718134382;0.0;0.018741476526658217;0.006757287629839859;0.05197320718134382;0.05038208982079265;0.0;0.0017139076026874173;0.029232337512874254;0.0926647545833913;0.013149544133825549;0.007977618639555543;0.039187811115468235;0.05197320718134382;0.023329617857640157;0.0;0.0;0.00992543516235905;0.018614017912711684;0.019295301441722517;0.0;0.0;0.05197320718134382;0.0;0.01396416136319757;0.0;0.05197320718134382;0.0;0.011599311636661369;0.010354128708911312;0.02571710013782595;0.0;0.004463532731647811;0.0;0.0;0.05197320718134382;0.0;0.0025345128976109917;0.0037883119857789515;0.0;0.0;0.0;0.0;0.5162303902936884;0.03414401813428536;0.13722159884351803
GO:0007186;0.029554417434315347;0.176667307943996;0.06443234822912236;0.029800162743555104;0.02765977804511252;0.050298842384312904;0.017150719269996305;0.01056719950766053;0.14532829318607357;0.033205470168080946;0.06825029425055588;0.15382837011998174;0.010280646042932077;0.06876025766680915;0.0;0.03567879020745928;0.03510579126282341;0.02584317478281109;0.011528159063147471;0.05198383880526412;0.6986459598212339;0.05197320718134382;1.0;0.0354853858423917;0.01589308705589516;0.7059474481893565;0.034541580701594334;0.018741476526658217;0.012047792195769326;0.1637692245489811;0.05038208982079265;0.08330205454180095;0.003055782700257283;0.029232337512874254;0.14678623997287046;0.023444758292341956;0.007977618639555543;0.06825029425055543;0.18324392195747494;0.023329617857640157;0.0;0.015977524865980298;0.00992543516235905;0.03318754980184156;0.08396005409762686;0.019463364054312284;0.04124057718599388;0.5999831225059694;0.018785553326515915;0.01396416136319757;0.00644285964833323;0.6912585729064955;0.09498975148442544;0.011599311636661369;0.010354128708911312;0.02571710013782595;0.014148413061266386;0.007958180523859375;0.03695288935057937;0.026839379684758746;0.6436478635053585;0.0;0.0045188670929252805;0.006754307064843514;0.04124057718599388;0.02584317478281109;0.054665460886362406;0.04124057718599388;0.06843860095121258;0.03414401813428536;0.06845703713218734
GO:0050729;0.029554417434315347;0.06326807116037501;0.06326807116037501;0.0;0.0815085700047915;0.028211288833329577;0.0;0.01056719950766053;0.0;0.059203133899649846;0.026755989733308606;0.0354853858423917;0.005766142144870468;0.06326807116037501;0.0;0.0;0.0;0.0;0.011528159063147471;0.06326807116037501;0.0354853858423917;0.0354853858423917;0.0354853858423917;1.0;0.01589308705589516;0.0354853858423917;0.0;0.027424149031634204;0.012047792195769326;0.06326807116037501;0.028257980116147188;0.0;0.009004861779336027;0.016395644069658964;0.0354853858423917;0.06908763763035455;0.007977618639555543;0.026755989733308606;0.06326807116037501;0.023329617857640157;0.0;0.0;0.00992543516235905;0.09779795491847386;0.019295301441722517;0.0;0.0;0.0354853858423917;0.0;0.01396416136319757;0.0;0.0354853858423917;0.0;0.011599311636661369;0.10270202726009668;0.02571710013782595;0.0;0.04217273671290879;0.0;0.0;0.0354853858423917;0.0;0.013316317802164437;0.019903771799280025;0.0;0.0;0.0;0.0;0.0354853858423917;0.019150475674111784;0.06326807116037501
GO:0002052;0.046079317293530216;0.01589308705589516;0.01589308705589516;0.0;0.04760993836166298;0.01589308705589516;0.0;0.03165550628683551;0.0;0.047113138557635166;0.0067211670325811506;0.01589308705589516;0.010280646042932077;0.047113138557635166;0.0;0.0;0.0;0.0;0.0067211670325811506;0.047113138557635166;0.01589308705589516;0.01589308705589516;0.01589308705589516;0.01589308705589516;1.0;0.01589308705589516;0.0;0.01589308705589516;0.03609082627040294;0.01589308705589516;0.01589308705589516;0.0;0.00915401932262876;0.01589308705589516;0.01589308705589516;0.04760993836166298;0.08269059019799624;0.0067211670325811506;0.08673186475229142;0.08673186475229142;0.0;0.0;0.10288033668066392;0.04760993836166298;0.01589308705589516;0.0;0.0;0.01589308705589516;0.0;0.01396416136319757;0.0;0.01589308705589516;0.0;0.0067211670325811506;0.01589308705589516;0.01589308705589516;0.0;0.02383982941006996;0.0;0.0;0.01589308705589516;0.0;0.013536890787930196;0.020233460113947156;0.0;0.0;0.0;0.0;0.01589308705589516;0.01589308705589516;0.047113138557635166
