;GO:0021915;GO:0008380;GO:0060487;GO:1902476;GO:0022408;GO:0032570;GO:0045687;GO:0023019;GO:0006366;GO:0008543;GO:0051294;GO:0051291;GO:0006887;GO:0043547;GO:0030866;GO:0002159;GO:0001666;GO:0045892;GO:0071773;GO:0045893;GO:0035635;GO:0060672;GO:0042307;GO:0045617;GO:0060674;GO:0031032;GO:0000902;GO:0008593;GO:0060670;GO:0003382;GO:0051260;GO:0009966;GO:0030855;GO:0030216;GO:0051973;GO:0071285;GO:0071681;GO:0007416;GO:2000648;GO:0043484;GO:0070830;GO:0072659;GO:2000048;GO:0035264;GO:0008360;GO:1902373;GO:0008284;GO:0048699;GO:0045944;GO:0045747;GO:0061436;GO:0045471;GO:0048863;GO:0070584;GO:0001766;GO:0010951;GO:2000178;GO:0032463;GO:0007043;GO:0050708;GO:0007162;GO:0048701;GO:0007565;GO:0006397;GO:0044030;GO:0001657;GO:0043066;GO:0006508;GO:0050900;GO:0017157;GO:2000147
GO:0051294;0.0;0.16212554962079967;0.21349087956495538;0.23776173457280933;0.0;0.0;0.0;0.22023475963324918;0.12100454094871269;0.19898215981544246;1.0;0.34995561382172113;0.3513040581907635;0.0;0.46855410655602564;0.32790750873616853;0.0;0.0;0.17595010146482268;0.0;0.0;0.28900281772306907;0.0;0.0;0.0;0.48415427957581025;0.3479119226084258;0.0;0.0;0.3264076358700737;0.34995561382172113;0.0;0.22931462444955844;0.2134504403325083;0.0;0.18705996649987158;0.13382794198203335;0.37482183917289563;0.0;0.0;0.33857375728256073;0.2684977573951537;0.0;0.0;0.0;0.0;0.0;0.221075985280333;0.0;0.0;0.0;0.0;0.22931462444955844;0.3775157884120352;0.447541250994122;0.0;0.0;0.0;0.34976387379870827;0.0;0.0;0.0;0.0;0.15804596245240882;0.0;0.0;0.0;0.0;0.2122483991724255;0.0;0.0
GO:0051291;0.0;0.21554555479026402;0.3169198358954921;0.0;0.0;0.0;0.0;0.3320118664429943;0.14846743236234916;0.28596696646470116;0.34995561382172113;1.0;0.29944180615351135;0.0;0.48619521530574095;0.5555744687839601;0.0;0.0;0.2406877462722864;0.0;0.0;0.39079132735197614;0.0;0.0;0.0;0.5098206222140299;0.5068353758305851;0.0;0.0;0.46245119148919966;0.9031056063872155;0.0;0.3530883812720785;0.3168307306556269;0.0;0.2619714045861692;0.16824785106513426;0.6756116913407763;0.0;0.0;0.5815825254037154;0.0;0.0;0.0;0.0;0.0;0.0;0.33392740429662204;0.0;0.0;0.0;0.0;0.3530883812720785;0.44239670757736504;0.4407636034537075;0.0;0.0;0.0;0.6096528578898952;0.0;0.0;0.0;0.0;0.20839391782483527;0.0;0.0;0.0;0.0;0.31418955731021225;0.0;0.0
GO:0006887;0.0;0.2145518458165955;0.3147762579685295;0.40568992721181535;0.0;0.0;0.0;0.3296600263976607;0.1479952964924503;0.28422050438666885;0.3513040581907635;0.29944180615351135;1.0;0.0;0.2848933215046521;0.27281889989528024;0.0;0.0;0.2394493616523124;0.0;0.0;0.22926539372209676;0.0;0.0;0.0;0.2986481422911436;0.2969105696483873;0.0;0.0;0.2710611939999873;0.29944180615351135;0.0;0.35042966389082386;0.314688353862574;0.0;0.26050498647711706;0.16764178538871813;0.3313443771662925;0.0;0.0;0.2855119936157835;0.28533441074344773;0.0;0.0;0.0;0.0;0.0;0.3315484453737513;0.0;0.0;0.0;0.0;0.35042966389082386;0.2593719689706832;0.35262829713108185;0.0;0.0;0.0;0.2992037573686004;0.0;0.0;0.0;0.0;0.20746491382203322;0.0;0.0;0.0;0.0;0.31208263155757077;0.0;0.0
GO:0043547;0.0;0.0;0.0;0.0;0.27258994482090615;0.0;0.1736443449902033;0.31365361198620384;0.0;0.27224238543101636;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.13001138827063272;0.0;0.13275545243699197;0.0;0.0;0.15221989505380462;0.1837248862883813;0.0;0.0;0.0;0.28526187288931104;0.0;0.0;0.0;0.29897225305899794;0.0;0.0;0.2989952047668306;0.0;0.0;0.0;0.2730779200621669;0.24065335791635287;0.0;0.0;0.2504034039715467;0.0;0.27176592716767256;0.13540724879448984;0.2995919083294895;0.0;0.12737647670474317;0.215488316848662;0.24957451615372958;0.0;0.0;0.0;0.0;0.28608822432888514;0.2730799397272056;0.2237144157334269;0.0;0.23142070670644385;0.29926865543299097;0.0;0.0;0.0;0.25056935243272777;0.0;0.25085802162415327;0.0;0.0;0.2729101932923124;0.24065550538373331
GO:0030866;0.0;0.20790326607606882;0.30066951727639446;0.0;0.0;0.0;0.0;0.31422042732189637;0.14480114705947447;0.27266930777079484;0.46855410655602564;0.48619521530574095;0.2848933215046521;0.0;1.0;0.4446574439338797;0.0;0.0;0.23119786335281428;0.0;0.0;0.37601680014393934;0.0;0.0;0.0;0.8615149012333394;0.48225949283028063;0.0;0.0;0.44190387373586615;0.48619521530574095;0.0;0.33303461885474017;0.300589314489271;0.0;0.2507680236340185;0.1635550038050451;0.5355566920732151;0.0;0.0;0.46450098866839856;0.0;0.0;0.0;0.0;0.0;0.0;0.31593564050896267;0.0;0.0;0.0;0.0;0.33303461885474017;0.5055500594234685;0.42205933772252563;0.0;0.0;0.0;0.4858252034991551;0.0;0.0;0.0;0.0;0.20124193310617966;0.0;0.0;0.0;0.0;0.2982109686197653;0.0;0.0
GO:0002159;0.0;0.2013985656559152;0.2872522977371185;0.0;0.0;0.0;0.0;0.29959596239139;0.14161553767467194;0.26158866897649424;0.32790750873616853;0.5555744687839601;0.27281889989528024;0.0;0.4446574439338797;1.0;0.0;0.0;0.2231819591895733;0.0;0.0;0.3634981518401315;0.0;0.0;0.0;0.4643367529450985;0.46185911160795684;0.0;0.0;0.4247140121281909;0.5555744687839601;0.0;0.31665207521318106;0.2871790923819084;0.0;0.24136523886406883;0.1595023406282684;0.6093423447921353;0.0;0.0;0.8729912808046525;0.0;0.0;0.0;0.0;0.0;0.0;0.30115483587022485;0.0;0.0;0.0;0.0;0.31665207521318106;0.4077389080306789;0.4063512577492505;0.0;0.0;0.0;0.9113610539059598;0.0;0.0;0.0;0.0;0.1951412675609237;0.0;0.0;0.0;0.0;0.285007457032915;0.0;0.0
GO:0001666;0.0;0.0;0.0;0.0;0.0;0.2732179630740658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.26066590688462604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28581406856804437;0.17777209254083837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31533643040217413;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045892;0.0;0.0;0.0;0.0;0.3059752065013658;0.0;0.17288465413772028;0.23453190389329304;0.0;0.21974929884166958;0.0;0.0;0.0;0.13001138827063272;0.0;0.0;0.0;1.0;0.0;0.5690051754656396;0.0;0.0;0.12777054776633484;0.24860735293223368;0.0;0.0;0.0;0.22464400051164746;0.0;0.0;0.0;0.2295468727492733;0.0;0.0;0.4168437908186251;0.0;0.0;0.0;0.2200707547746952;0.5284243205640451;0.0;0.0;0.2935659260196376;0.0;0.21956552856922104;0.6055825454938222;0.22976267179755847;0.0;0.5537590352754593;0.19520525989196624;0.1245669128788991;0.0;0.0;0.0;0.0;0.4769385653603313;0.3062373575040866;0.2770939470390928;0.0;0.20268126500612835;0.31956635770485686;0.0;0.0;0.0;0.4582333242941869;0.0;0.29383126246312263;0.0;0.0;0.2200063077321055;0.20679167902725587
GO:0071773;0.0;0.18261198620643154;0.2504963981058795;0.0;0.0;0.4199002014854831;0.0;0.2598319207425471;0.1320622745695539;0.23075456769164973;0.17595010146482268;0.2406877462722864;0.2394493616523124;0.0;0.23119786335281428;0.2231819591895733;0.26066590688462604;0.0;1.0;0.0;0.0;0.19316314591911335;0.0;0.0;0.0;0.24017471290114523;0.2390496601004449;0.0;0.0;0.22200428582347187;0.2406877462722864;0.0;0.27256472056252434;0.25044072660074923;0.0;0.5074385332197052;0.5453712576158837;0.26087715877688455;0.0;0.0;0.23160513663187476;0.0;0.0;0.0;0.0;0.0;0.0;0.26100364154778904;0.0;0.0;0.0;0.38794162548442906;0.27256472056252434;0.2141015668633717;0.21345236655687436;0.0;0.0;0.0;0.24053392485432165;0.0;0.0;0.0;0.0;0.17745265819409692;0.0;0.0;0.0;0.0;0.24878757945972513;0.0;0.0
GO:0045893;0.0;0.0;0.0;0.0;0.22452537833036965;0.0;0.24455303541116596;0.23982072189214948;0.0;0.22438582705840995;0.0;0.0;0.0;0.13275545243699197;0.0;0.0;0.0;0.5690051754656396;0.0;1.0;0.0;0.0;0.16208609872369598;0.18170942720806516;0.0;0.0;0.0;0.22949165558377513;0.0;0.0;0.0;0.23461082276354325;0.0;0.0;0.6969573214960686;0.0;0.0;0.0;0.3127102808679054;0.5389031260761532;0.0;0.0;0.21523512397179284;0.0;0.2241942235556856;0.5001464596945971;0.3267861487913735;0.0;0.9728419195819074;0.2767169028150816;0.12708373883738497;0.0;0.0;0.0;0.0;0.30586230998191605;0.2247218102606319;0.20292784119339757;0.0;0.20661906806213787;0.2347187161468908;0.0;0.0;0.0;0.4675105056741712;0.0;0.21543360278321796;0.0;0.0;0.22465380232500626;0.29346715506132504
GO:0035635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33170793199498916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060672;0.2494368951164266;0.1766284919949749;0.40543600681837677;0.0;0.0;0.0;0.0;0.24788364566592053;0.12890428308307206;0.2212821357224229;0.28900281772306907;0.39079132735197614;0.22926539372209676;0.0;0.37601680014393934;0.3634981518401315;0.0;0.0;0.19316314591911335;0.0;0.0;1.0;0.0;0.0;0.4205869179344676;0.3899938737486159;0.7725340197041592;0.0;0.48695161871322357;0.8565961675247715;0.39079132735197614;0.0;0.4394351498976568;0.40534990118237896;0.0;0.2066363006448877;0.1435580641132401;0.4220585753960182;0.0;0.0;0.3766518966006744;0.0;0.0;0.2581625059261138;0.0;0.0;0.0;0.4216569067784952;0.0;0.0;0.0;0.0;0.4394351498976568;0.6288071318936747;0.3482550754252407;0.0;0.0;0.0;0.3905522442318018;0.0;0.0;0.38656091512692203;0.2477616163607124;0.1717972551148943;0.0;0.22241784445782836;0.0;0.0;0.23781200396657673;0.0;0.0
GO:0042307;0.0;0.0;0.0;0.0;0.20604241426043549;0.0;0.19529354532347626;0.22229971580308286;0.0;0.20589558168120323;0.0;0.0;0.0;0.15221989505380462;0.0;0.0;0.0;0.12777054776633484;0.0;0.16208609872369598;0.0;0.0;1.0;0.16221417992461917;0.0;0.0;0.0;0.21128529968818624;0.0;0.0;0.0;0.2167254306868894;0.0;0.0;0.15658326117507612;0.0;0.0;0.0;0.25771291601311946;0.19182246160497157;0.0;0.0;0.19632550373924074;0.0;0.2056940245648738;0.16441114933212772;0.2711047868661649;0.0;0.15728971877745235;0.2242601822476819;0.1448095153729438;0.0;0.0;0.0;0.0;0.1354281780082808;0.20624914070270747;0.18363208751736038;0.0;0.4625643483164287;0.2168404829375945;0.0;0.0;0.0;0.19640087061233172;0.0;0.19653187209450418;0.0;0.0;0.3083506817942839;0.2875539441958917
GO:0045617;0.0;0.0;0.0;0.0;0.43243658082815806;0.0;0.4003647930246514;0.34085056112015977;0.0;0.3104948786475817;0.0;0.0;0.0;0.1837248862883813;0.0;0.0;0.0;0.24860735293223368;0.0;0.18170942720806516;0.0;0.0;0.16221417992461917;1.0;0.0;0.0;0.0;0.32035752065416034;0.0;0.0;0.0;0.3304219268049845;0.0;0.0;0.17482181521594226;0.0;0.0;0.0;0.311137030527952;0.285239056601861;0.0;0.0;0.4080584968582326;0.0;0.37205993344935717;0.2569284136855784;0.33086925259906613;0.0;0.17570289446800622;0.26365484344110013;0.1730372994204915;0.0;0.0;0.0;0.0;0.2654004207328158;0.4329603955674102;0.3769142338352362;0.0;0.2774787219124304;0.4600917165326589;0.0;0.0;0.0;0.29337789197456154;0.0;0.4085713388518804;0.0;0.0;0.3110082266001687;0.2852408409066266
GO:0060674;0.5022636190046489;0.0;0.3519893395879584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4205869179344676;0.0;0.0;1.0;0.0;0.3297986637665329;0.0;0.48024213561933254;0.2982102044183226;0.0;0.0;0.397176053573201;0.35187942637373526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3941753486853002;0.0;0.0;0.0;0.37309452278642513;0.0;0.0;0.0;0.0;0.397176053573201;0.2841230182701019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.333864646285496;0.3704320370964884;0.0;0.0;0.4248425222823584;0.0;0.0;0.0;0.0;0.0
GO:0031032;0.0;0.21513401436042465;0.31603095534964853;0.0;0.0;0.0;0.0;0.3310364417038912;0.14827206370810708;0.28524303862639544;0.48415427957581025;0.5098206222140299;0.2986481422911436;0.0;0.8615149012333394;0.4643367529450985;0.0;0.0;0.24017471290114523;0.0;0.0;0.3899938737486159;0.0;0.0;0.0;1.0;0.5054948155471908;0.0;0.0;0.461334881224751;0.5098206222140299;0.0;0.35198538913079747;0.3159423491745916;0.0;0.26136374048499494;0.16799700031270462;0.5643649294251293;0.0;0.0;0.4860184285148503;0.0;0.0;0.0;0.0;0.0;0.0;0.33294070841439444;0.0;0.0;0.0;0.0;0.35198538913079747;0.526817886680079;0.4397494265182877;0.0;0.0;0.0;0.5094137922258652;0.0;0.0;0.0;0.0;0.2080092091695721;0.0;0.0;0.0;0.0;0.31331590517391156;0.0;0.0
GO:0000902;0.33164303099281717;0.2142308877000067;0.5319805437813415;0.0;0.0;0.0;0.0;0.32890290065439454;0.14784251130040107;0.28365753633072144;0.3479119226084258;0.5068353758305851;0.2969105696483873;0.0;0.48225949283028063;0.46185911160795684;0.0;0.0;0.2390496601004449;0.0;0.0;0.7725340197041592;0.0;0.0;0.3297986637665329;0.5054948155471908;1.0;0.0;0.34696125055770893;0.9131033267249038;0.5068353758305851;0.0;0.5920886965983698;0.5318323091566539;0.0;0.26003196941503137;0.1674457698600186;0.5607090367655968;0.0;0.0;0.4833046799942792;0.0;0.0;0.3472476123590386;0.0;0.0;0.0;0.560260529649377;0.0;0.0;0.0;0.0;0.5920886965983698;0.7905880511733323;0.43752659981450875;0.0;0.0;0.0;0.5064332943875948;0.0;0.0;0.40210945994413794;0.0;0.20716479403275856;0.0;0.28552646046575636;0.0;0.0;0.31140400973674753;0.0;0.0
GO:0008593;0.0;0.0;0.0;0.0;0.4826114623495211;0.0;0.30226152426319913;0.5592834443167863;0.0;0.4819671625106793;0.0;0.0;0.0;0.28526187288931104;0.0;0.0;0.0;0.22464400051164746;0.0;0.22949165558377513;0.0;0.0;0.21128529968818624;0.32035752065416034;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.94944219018921;0.0;0.0;0.21861387700949406;0.0;0.0;0.0;0.48351619343610003;0.42372946566627456;0.0;0.0;0.44163709988974464;0.0;0.4810840378733789;0.2341805791188795;0.5329050210875675;0.0;0.21999339638364832;0.7463829172408417;0.2602993353833403;0.0;0.0;0.0;0.0;0.2440619647722435;0.4835199383157167;0.3927605233904774;0.0;0.40682736819861715;0.5323001441910852;0.0;0.0;0.0;0.44194241322268313;0.0;0.4424735507384076;0.0;0.0;0.4832052021988068;0.4237334032491033
GO:0060670;0.2849865537208363;0.0;0.27192461783802324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48695161871322357;0.0;0.0;0.48024213561933254;0.0;0.34696125055770893;0.0;1.0;0.3203637261432541;0.0;0.0;0.2981274798083455;0.27185901557982345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4045002449076143;0.0;0.0;0.0;0.2843509797516648;0.0;0.0;0.22974524982821687;0.0;0.2981274798083455;0.3081361283744036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.437012463448798;0.3858989029257406;0.0;0.0;0.25025340675282415;0.0;0.0;0.0;0.0;0.0
GO:0003382;0.29971737374841206;0.20043906967373473;0.48323204998004476;0.0;0.0;0.0;0.0;0.2974776272352368;0.1411404575785925;0.25997226335460133;0.3264076358700737;0.46245119148919966;0.2710611939999873;0.0;0.44190387373586615;0.4247140121281909;0.0;0.0;0.22200428582347187;0.0;0.0;0.8565961675247715;0.0;0.0;0.2982102044183226;0.461334881224751;0.9131033267249038;0.0;0.3203637261432541;1.0;0.46245119148919966;0.0;0.5323205579664148;0.48310973470082624;0.0;0.2399884432897576;0.15889992647638107;0.5068887924486067;0.0;0.0;0.4427812974319012;0.0;0.0;0.31240474104351995;0.0;0.0;0.0;0.5064534654909941;0.0;0.0;0.0;0.0;0.5323205579664148;0.7298929816260606;0.4040504518514512;0.0;0.0;0.0;0.4621164248535717;0.0;0.0;0.3668148708854592;0.0;0.1942403336251031;0.0;0.2615412461747019;0.0;0.0;0.2830897389645588;0.0;0.0
