;GO:0006281;GO:0042417;GO:2001054;GO:0032570;GO:0060009;GO:0045124;GO:0061337;GO:0006203;GO:0001942;GO:0045892;GO:0030949;GO:0042262;GO:0050679;GO:0038027;GO:0045815;GO:0071805;GO:2000010;GO:0065003;GO:0000902;GO:0007268;GO:0042542;GO:0006334;GO:0014909;GO:0048010;GO:0051495;GO:0032717;GO:0001836;GO:0050847;GO:0050727;GO:0018149;GO:0035544;GO:0031346;GO:1903543;GO:0045665;GO:0006024;GO:0045666;GO:0045787;GO:0002064;GO:0043124;GO:0045944;GO:0048935;GO:0043129;GO:0043524;GO:0048538;GO:0006027;GO:0002576;GO:0007229;GO:0072086;GO:0048384;GO:0001523;GO:0000281;GO:0019221;GO:0006816;GO:0051384;GO:0034446;GO:0010875;GO:0032147;GO:0016079;GO:0010595;GO:0050731;GO:0045715;GO:0071947;GO:1903553;GO:0090200;GO:0044344;GO:0048701;GO:0048666;GO:0043410;GO:0045955;GO:0009306;GO:0071391;GO:0006307;GO:0007517;GO:1990830;GO:0045046;GO:0071300;GO:0001657;GO:0050748;GO:0031960;GO:0010888;GO:0050900;GO:0001938;GO:0070059;GO:0017157;GO:0030512;GO:2000027;GO:0016569;GO:0008380;GO:0061136;GO:0042738;GO:1902476;GO:0006366;GO:0006886;GO:0043271;GO:0071294;GO:0010977;GO:0046784;GO:0045055;GO:0055002;GO:0050911;GO:0006919;GO:0071456;GO:0016575;GO:0016973;GO:0032369;GO:0016578;GO:1900181;GO:0035871;GO:0060271;GO:0007186;GO:0032482;GO:0043277;GO:1900740;GO:0002052;GO:0002053;GO:0048210;GO:0030855;GO:0043161;GO:0071442;GO:0001755;GO:0045860;GO:0048333;GO:0042471;GO:0010745;GO:0035627;GO:0010469;GO:0072659;GO:0030335;GO:0016567;GO:0034656;GO:0046718;GO:2001032;GO:0060982;GO:0035065;GO:0021852;GO:0051591;GO:0048699;GO:0043687;GO:0061436;GO:0000122;GO:0032869;GO:0045596;GO:0032508;GO:0051461;GO:0010951;GO:0060070;GO:0010793;GO:0035176;GO:0042407;GO:0006351;GO:0006355;GO:0051481;GO:0007166;GO:0060219;GO:0048627;GO:0006357;GO:0006511;GO:0072272;GO:0048752;GO:0006904;GO:0006508;GO:0043065;GO:0033148;GO:0031124;GO:0010569;GO:0033700;GO:0070536;GO:0071108;GO:2001037
GO:0048538;0.0;0.0;0.0;0.0;0.41026202726347766;0.0;0.0;0.0;0.5075294265291627;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3064071405937063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48263755399062164;0.0;0.0;0.4572933770256488;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24414144557313597;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3312842653634462;0.4825179357935856;0.0;0.0;0.0;0.0;0.0;0.6802086044751073;0.0;0.0;0.0;0.43372749650365255;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45689959994629936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37200999877259916;0.0;0.0;0.0;0.0;0.3731081133364019;0.3506698827828925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3522001896380488;0.0;0.0;0.0;0.3519644580147452;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3163683252578459;0.48373103241648935;0.0;0.0;0.0;0.39602363705430654;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006027;0.3185791912067941;0.38132410259017846;0.0;0.0;0.0;0.0;0.0;0.2801109751196732;0.0;0.0;0.0;0.29370753296941443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4346275241545047;0.0;0.0;0.0;0.0;0.6158189535843418;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.27709480521502955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3860322962224169;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33706597842853353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37717983873283945;0.3625784279293758;0.0;0.2862181533000471;0.0;0.2656722632123569;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35968567944447105;0.0;0.0;0.3512609417386941;0.0;0.3948301909708015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5275510371446931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4129418162920909;0.3458432616842131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4342388597901095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27054917671093703;0.0;0.0;0.0;0.0;0.0;0.0;0.5290590162691041;0.0;0.0;0.0;0.5590023868150921;0.0;0.0;0.3383483571939101;0.0;0.0;0.3947396796703303;0.3947396796703303;0.0
GO:0002576;0.1703201296555387;0.21363051661796692;0.0;0.0;0.279657836669482;0.0;0.0;0.08410546954100102;0.0;0.0;0.0;0.15539782823392978;0.0;0.2835252757667631;0.0;0.4369600034572233;0.0;0.31420454985505897;0.2869395999858938;0.296259423202917;0.0;0.24834217712584788;0.3092499028356068;0.2619733020949026;0.0;0.0;0.3038821996160182;0.2548859235975827;0.0;0.204320092270201;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31753805380465944;0.0;0.0;0.3045771396270088;0.0;0.0;0.0;0.0;1.0;0.28319668770288653;0.0;0.2847977670235871;0.2471203033183987;0.3251706320169773;0.2826353073887977;0.43299710346631115;0.0;0.23881211698457985;0.0;0.0;0.6076977795498321;0.0;0.0;0.0;0.17827190289585168;0.0;0.0;0.24036333776216653;0.0;0.3174776238925719;0.0;0.0;0.557441222941944;0.304133025225281;0.1816155046101705;0.0;0.25788187140877106;0.27103173276472536;0.22458402031140604;0.0;0.0;0.0;0.0;0.30653814368770227;0.0;0.21805743916290826;0.0;0.0;0.0;0.2643690211403153;0.19749739537807076;0.0;0.28467152782223387;0.37299098910774414;0.13894353065358903;0.34022317509040984;0.0;0.2598160175144611;0.0;0.40475736290457653;0.9619301398661537;0.3043732388425976;0.0;0.0;0.23216094889105843;0.16453029212159706;0.30742048050720233;0.0;0.16019100700074973;0.0;0.18291939028808982;0.24830976566494758;0.29520314715487517;0.2627380388338623;0.5431991401530829;0.09551463559574834;0.0;0.0;0.259874693673698;0.33339754655426684;0.16258524872503657;0.0;0.3086539367313035;0.0;0.33414123095018394;0.0;0.0;0.44964431493578955;0.0;0.24267224796967982;0.0;0.19258129763317977;0.1668578211576748;0.0;0.0;0.0;0.0;0.23972168110518824;0.0;0.31963134963266815;0.20410804591132875;0.0;0.0;0.17871336647390254;0.0;0.2915057828528658;0.0;0.0;0.2623250145162293;0.0;0.0;0.2798768851824804;0.14177853726348272;0.0;0.19204795476805217;0.2946100580937155;0.2942607584682878;0.31809014590787577;0.0;0.17913640310821835;0.0;0.0;0.3801906065197114;0.0;0.0;0.0;0.18240560277970896;0.0;0.40125071432910575;0.18287142599257195;0.18287142599257195;0.0
GO:0007229;0.17700519895676825;0.22425375499202835;0.4589696069398094;0.0;0.29814673179699974;0.46204624471540656;0.40561883898207435;0.08570384370788192;0.0;0.24615222344098112;0.4075422861100273;0.16094373987592656;0.5338271874193782;0.9184629196773144;0.3734804653635803;0.22832345091479497;0.4034881360128963;0.3377357114451701;0.3064374267536489;0.31709037658011974;0.0;0.2628150457745866;0.33201790865242825;0.8443407580094595;0.4917090787001421;0.42079559296666297;0.32583863051360845;0.7360640280787121;0.4591849497130657;0.21401653219146102;0.3699805277387515;0.5319333072839391;0.38006752177152914;0.3663084756553236;0.0;0.3646252346424446;0.5811522858358127;0.3415902749761073;0.3954400385025559;0.24009288189450181;0.32663775364816505;0.308978693531138;0.42874496812197127;0.0;0.0;0.28319668770288653;1.0;0.0;0.8282668079922733;0.2614469978037603;0.3504390292692878;0.9153871537326612;0.0;0.0;0.2521656504170999;0.3284732719279069;0.22846471459774387;0.18179068535723425;0.3675523460682452;0.27319192756109445;0.31602377057136555;0.1856092036281171;0.43018261295705706;0.2888012545870701;0.2538958273575338;0.0;0.3415203447164862;0.22252504514581625;0.3826387149163906;0.22535410615785254;0.32612702861562703;0.1892365007678925;0.0;0.27352301871647045;0.1389500127409503;0.23635457065781293;0.0;0.37258792140680985;0.0;0.4204047749075448;0.32889416991207804;0.4952123633054064;0.6243062451671626;0.5410804589503068;0.3556235968470017;0.4584532379788464;0.2808321066127493;0.20654274219716712;0.39057924309252057;0.3038520353271956;0.0;0.1433604723419053;0.0;0.43704402927542974;0.27569989134528916;0.306275823867529;0.0;0.2946824405167664;0.3264032573498641;0.0;0.22265209742306571;0.24476139747298495;0.17076027162638535;0.0;0.40452590436446834;0.16609081192153022;0.4040283444374721;0.190652536934093;0.26277874676429996;0.860648061473876;0.7601423260570752;0.0;0.2321072635983675;0.31436627813708573;0.535232215310744;0.27576596206253384;0.36001304139149415;0.16866607782478216;0.23750933633642293;0.33133105561795567;0.23243523723691234;0.3608803580334231;0.0;0.4942758131500138;0.0;0.5295748581228962;0.0;0.4419151456182325;0.20117214219965923;0.17326874641664158;0.0;0.39009358580934256;0.0;0.36854955605177014;0.25317999370442656;0.0;0.3440139085502628;0.21378389351223254;0.2712214426792756;0.2367621753412446;0.18608780325903682;0.531844386250668;0.3116508838836931;0.279075298906593;0.2751931102836754;0.8455443396932245;0.27695990630490513;0.0;0.29839571435134843;0.14638054958325122;0.36350399168099684;0.29511245576366546;0.9568812008531795;0.3148018510284885;0.342229256311651;0.35276345356354755;0.18654651742010367;0.0;0.0;0.3023829903527318;0.0;0.4909722735965019;0.3962744292102447;0.1900944553902251;0.37924210729320496;0.0;0.19060043198897583;0.19060043198897583;0.2799050317994134
GO:0072086;0.0;0.0;0.0;0.0;0.0;0.0;0.27892979702420595;0.0;0.3685159513335121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27400884879050497;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5623866176457403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048384;0.17762934877022718;0.22525653396787795;0.46120615351004907;0.0;0.2999218458092583;0.4650263315566691;0.4079136784803375;0.08584990266855178;0.0;0.24679407917375115;0.40930474249788995;0.161459592971603;0.536855193705311;0.8292985007611183;0.37542518601398794;0.22936304082661144;0.4057588619107479;0.34001533738916967;0.30831294661509545;0.3190989910719163;0.0;0.2641933982302852;0.33422074897059345;0.7620005538176758;0.4942769753014055;0.42326589690601285;0.3279599765522559;0.8153035382123102;0.4621281239586309;0.2149296604312648;0.37143249790050986;0.5349398060210356;0.3815999069555294;0.3677317118375498;0.0;0.3660353957434006;0.5847427759940522;0.34392241205987895;0.3970991613146013;0.2407034872258773;0.3287695517374942;0.3109419301527866;0.4306960200107395;0.0;0.0;0.2847977670235871;0.8282668079922733;0.0;1.0;0.2628110007174588;0.35289399159446233;0.8265046065668415;0.0;0.0;0.25343429335787;0.32997658380455414;0.22901753848734538;0.18244910299818543;0.36898528330752;0.2739827701331024;0.31708251458864256;0.18629562415183062;0.43214680108090164;0.2896851976764149;0.25518198342587367;0.0;0.34385152377093026;0.2230494648588755;0.3841919460630415;0.22636677221378237;0.3282521437467696;0.18995006398009617;0.0;0.2750162958268548;0.1393343432532091;0.2374687589397786;0.0;0.37406046958119193;0.0;0.4228704788956003;0.33105562013827233;0.49781707821055227;0.6271589762685653;0.5441915489002416;0.3569648629984638;0.46138700983040787;0.2824064864684266;0.20739308159716796;0.3921977448551815;0.30569594621343466;0.0;0.14376962432460977;0.0;0.43970939535728143;0.2772170978869656;0.30727015726024287;0.0;0.29641642265103824;0.32853198568833186;0.0;0.22317711685595232;0.24595645620653472;0.17134108478643553;0.0;0.40680835889962996;0.16664024347688636;0.4063051718647548;0.191376839570222;0.26415671750259195;0.8660789211145719;0.7643757065705863;0.0;0.23255775444052865;0.3154139269953896;0.538276227383216;0.27728389788191754;0.3626044714232618;0.16923270858926603;0.23810685504815887;0.3335247611218194;0.2330074673816155;0.36348433442276223;0.0;0.4968706594381221;0.0;0.5325546812757167;0.0;0.44398819301891956;0.20197874851204187;0.17386677912988613;0.0;0.3917080567739188;0.0;0.3699902945109926;0.2544588893566299;0.0;0.34637937133679114;0.21469503344132457;0.27273300670046013;0.23735593589753326;0.18677777484341124;0.5348498770648513;0.31359096551656085;0.279900622362059;0.2759955984517972;0.7630928012345956;0.27802790623119195;0.0;0.3001738032403243;0.14680714744316692;0.3649054768008682;0.2962922824264057;0.8642055522489167;0.3167814862324788;0.3445701564783571;0.3540831918691974;0.1872399011516466;0.0;0.0;0.3042090611120865;0.0;0.4935324601615533;0.3979405757602177;0.19081451584155998;0.38076783040719175;0.0;0.1913243380267551;0.1913243380267551;0.2807352774723431
GO:0001523;0.4305057371592429;0.45165934140657726;0.0;0.0;0.2584279481428759;0.0;0.0;0.21784136791379594;0.0;0.0;0.0;0.39443433137365386;0.0;0.2617270274839248;0.0;0.20427970402436743;0.0;0.28765452565204;0.2646338360656172;0.27254102789264295;0.0;0.23145712958972614;0.2834962883800974;0.2432536553103183;0.0;0.0;0.27897884915814275;0.23713112866158634;0.0;0.5115789814765759;0.0;0.0;0.0;0.0;0.27404668005374294;0.0;0.0;0.290445972063564;0.0;0.0;0.2795644449768065;0.0;0.0;0.0;0.27709480521502955;0.2471203033183987;0.2614469978037603;0.0;0.2628110007174588;1.0;0.2968186311417506;0.2609684621714647;0.0;0.0;0.22315727633674023;0.0;0.0;0.16621430863784922;0.0;0.0;0.0;0.4496046835393847;0.0;0.0;0.22451121227348425;0.0;0.290395413098804;0.0;0.0;0.20189954925335765;0.2791902343372272;0.45761020782416456;0.0;0.23972210972258742;0.1296625006582403;0.2106847141932262;0.0;0.0;0.0;0.0;0.28121571535428236;0.0;0.20493063421190685;0.0;0.0;0.0;0.45114312051637245;0.4954329519452437;0.0;0.4814226311642068;0.0;0.35430743434317175;0.0;0.0;0.2413925637244208;0.0;0.0;0.2558211582412268;0.2793926493754374;0.0;0.0;0.21733891169517836;0.4165458839334281;0.0;0.0;0.4060537201866401;0.0;0.46072803272297375;0.2314289754268918;0.27164685634048324;0.24391286875431323;0.0;0.09290786015170334;0.0;0.0;0.24144321269874236;0.303658372655532;0.4118460279746267;0.0;0.2829953701064287;0.0;0.30427517779892743;0.0;0.0;0.0;0.0;0.0;0.0;0.4837609524738765;0.42216322047584026;0.0;0.0;0.0;0.0;0.22395130154486997;0.0;0.29219632475918184;0.5110780894645932;0.0;0.0;0.16979933308300735;0.0;0.26851289299145126;0.0;0.0;0.24355687034135762;0.0;0.0;0.2586149902806833;0.3612476844725841;0.0;0.1817922325277702;0.2711445635486236;0.2708486629815423;0.2909078064598209;0.0;0.45167597255036734;0.0;0.0;0.26160467613845495;0.44506153132489984;0.0;0.0;0.4594997451271327;0.0;0.0;0.4606133816314956;0.4606133816314956;0.0
GO:0000281;0.1925392837659291;0.24978594180374192;0.0;0.0;0.3450361631911834;0.0;0.0;0.08918791145602344;0.0;0.0;0.0;0.17368513667732044;0.0;0.3509423212904247;0.0;0.2548455485355293;0.0;0.3991874477817751;0.3561884392624405;0.37066295408024447;0.0;0.29858314015770543;0.3912241454259345;0.31850871121597074;0.0;0.0;0.38267294526906864;0.30809307060927216;0.0;0.23715059077177655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.404583520474042;0.0;0.0;0.3837756262902053;0.0;0.0;0.0;0.0;0.3251706320169773;0.3504390292692878;0.0;0.35289399159446233;0.2968186311417506;1.0;0.3495798151346947;0.0;0.0;0.28491319888772587;0.0;0.0;0.19821504885848243;0.0;0.0;0.0;0.2027633565236393;0.0;0.0;0.2871239046785589;0.0;0.4044854238351096;0.0;0.0;0.25115187836985076;0.38307078653206544;0.2070999446053742;0.0;0.3124811382910668;0.1483453604294862;0.26489187449216167;0.0;0.0;0.0;0.0;0.38689427428161355;0.0;0.25585941501226406;0.0;0.0;0.0;0.32205702798579106;0.22800822983962413;0.0;0.35270018721775764;0.0;0.15338323913786517;0.0;0.0;0.31532550410055077;0.0;0.0;0.34040499420092796;0.38345195552607614;0.0;0.0;0.27549686970259446;0.18517294944271567;0.0;0.0;0.17969463639804906;0.0;0.20879713815567888;0.2985362893875779;0.3690109818238195;0.3196398455723631;0.0;0.102123678367617;0.0;0.0;0.31541193499112447;0.43068717052440264;0.1827128709022582;0.0;0.39027084031471404;0.0;0.4319290244797535;0.0;0.0;0.0;0.0;0.0;0.0;0.2214809544335084;0.1881264017590894;0.0;0.0;0.0;0.0;0.2862087816801187;0.0;0.40798792342062035;0.23686497336407572;0.0;0.0;0.2033346454389131;0.0;0.36325166473136894;0.0;0.0;0.3190287576395607;0.0;0.0;0.34536966261335517;0.1568454627898825;0.0;0.22077582216160732;0.3680847100506679;0.36753961763809045;0.40548021268230605;0.0;0.20388245338359934;0.0;0.0;0.35072237639171755;0.0;0.0;0.0;0.20812796178837537;0.0;0.0;0.2087346451298365;0.2087346451298365;0.0
GO:0019221;0.17678572862448816;0.2239015954116362;0.4581845921661481;0.0;0.29752458122967024;0.46100246436047454;0.4048142125480603;0.08565235852948126;0.0;0.24592624757038098;0.4069232178053423;0.16076227155585895;0.5327655157781546;0.9165181161214192;0.3727981861993027;0.2279584039656134;0.4026919324341501;0.3369375898805672;0.30578023242190866;0.31638674723898563;0.0;0.2623314936985066;0.3312465515704227;0.8426969079073289;0.4908081852159601;0.41992969206255343;0.32509568601006067;0.7346719964852609;0.4581540424607074;0.21369576802932172;0.3694702439670613;0.5308791479123481;0.379529054626392;0.3658082638907092;0.0;0.3641296062980739;0.579894252420939;0.3407738536150625;0.39485716530547504;0.23987788958456369;0.3258911646903039;0.3082909782583005;0.4280598633908555;0.0;0.0;0.2826353073887977;0.9153871537326612;0.0;0.8265046065668415;0.2609684621714647;0.3495798151346947;1.0;0.0;0.0;0.25172045873878796;0.32794540796062227;0.22827003454232672;0.18155919523097322;0.3670487337418437;0.27291360624294897;0.3156513952544597;0.185367892907553;0.4294929097048698;0.28849023795123147;0.2534445110261123;0.0;0.34070425719699665;0.22234035207217004;0.3820929427949734;0.22499848493970281;0.32538276987930825;0.1889856725542894;0.0;0.27299930010193824;0.13881473175962836;0.23596341350964126;0.0;0.37207042499347026;0.0;0.41954048003271255;0.32813724239284925;0.49429859880881344;0.6233045444501923;0.5399897702740425;0.3551521221324599;0.45742560993611614;0.2802800526344068;0.2062439743872261;0.39001060101428087;0.3032058719299105;0.0;0.14321647151411282;0.0;0.4361100403994804;0.2751678114853659;0.3059260538300867;0.0;0.2940746492695954;0.32565773875027754;0.0;0.2224671934731534;0.2443419442408767;0.17055600545506477;0.0;0.40372560392165824;0.1658975580525456;0.40323000955293553;0.19039794336033916;0.2622953281288814;0.8587455376659692;0.7586578237791138;0.0;0.23194851816501502;0.31399779639348924;0.5341649532829171;0.2752336273953213;0.3591062991415299;0.16846678822364172;0.23729894400135965;0.3305628829909386;0.23223373461748653;0.35996924713721773;0.0;0.4933654984480654;0.0;0.5285300165661556;0.0;0.4411873400899462;0.20088869906474613;0.17305843850545477;0.0;0.38952635595636337;0.0;0.36804320918923034;0.2527312164180325;0.0;0.3431858748704442;0.21346382579903472;0.27069139152166277;0.23655310405321797;0.18584524729140509;0.5307905789392088;0.31097116227652194;0.2787848672068204;0.2749106986258481;0.8438958043108099;0.27658453141479455;0.0;0.297772525319331;0.14623042089180946;0.3630114047607137;0.29469785572357005;0.954770483574214;0.3141083304892096;0.34140978134970157;0.3522995271838084;0.18630276494072665;0.0;0.0;0.30174305333354673;0.0;0.49007407552454235;0.39568909547762277;0.18984134914737977;0.378705974798845;0.0;0.19034597746313828;0.19034597746313828;0.279612871441952
GO:0006816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5501212372281211;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43299710346631115;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.27676675667976736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34371896532113305;0.0;0.0;0.0;0.0;0.2111639546205833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47746469580893797;0.0;0.36167885510194825;0.0;0.0;0.0;0.4354921614720186;0.45077687913855263;0.0;0.0;0.0;0.0;0.0;0.32483243213155516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4912572388976252;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4878961016781463;0.0;0.2626154676906419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2578139216976259;0.0;0.0;0.0;0.0;0.0;0.51636122351833;0.0;0.0;0.0
GO:0051384;0.14883598932336267;0.0;0.0;0.7753627806759301;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1354968390776762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.323122298219893;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43989172363956697;0.0;0.0;0.0;0.0;0.0;0.37092683326445036;0.0;0.0;0.3946600511640673;0.0;0.40914786942590914;0.0;0.0;0.9584996878717725;0.0;0.0;0.0;0.19190711784581133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3147713570194563;0.0;0.0;0.0;0.0;0.296805680962301;0.0;0.28010533796917325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5086194037282799;0.0;0.0;0.0;0.0;0.376901270940554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0034446;0.15858343022106386;0.1954838687315967;0.0;0.0;0.4138652849213123;0.0;0.0;0.0811400792353488;0.243508097456762;0.0;0.0;0.1455682729256888;0.0;0.25242614103617184;0.0;0.19856914752595117;0.0;0.4689453129167324;0.8208131821889143;0.2624704644305071;0.0;0.3802212237322189;0.2726160059370413;0.2351991913854942;0.0;0.0;0.45533638265557264;0.22947062869066975;0.0;0.18765902817136895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46312700968905746;0.0;0.0;0.4464330330545376;0.0;0.0;0.24414144557313597;0.0;0.23881211698457985;0.2521656504170999;0.0;0.25343429335787;0.22315727633674023;0.28491319888772587;0.25172045873878796;0.0;0.0;1.0;0.0;0.0;0.1624138765075676;0.0;0.0;0.0;0.1654549480019056;0.0;0.0;0.21763256013522198;0.3077624434220913;0.4630495578983393;0.0;0.0;0.19631947254320273;0.26863181021442406;0.16833117414532767;0.2543472226154326;0.23189605477864997;0.21599800089500867;0.20461576420373567;0.21880237784399933;0.0;0.0;0.0;0.27050647434503383;0.0;0.19918413862764414;0.0;0.0;0.0;0.4022305606603245;0.18188794918681495;0.0;0.2533343225870746;0.0;0.1310323885706591;0.0;0.0;0.23345886510798738;0.0;0.0;0.24692815375262903;0.4461690769362961;0.0;0.0;0.2108864187101816;0.26046396722950255;0.0;0.0;0.2540415982846548;0.0;0.16945070166177365;0.38017643338325174;0.26164105188150183;0.2358154173401266;0.0;0.15556085387618362;0.0;0.0;0.3960863837349522;0.4833309777001249;0.15185678500108862;0.0;0.27215276783488485;0.0;0.4842724149559097;0.31989420718889877;0.0;0.0;0.0;0.0;0.0;0.17771002192356364;0.15557764316372152;0.0;0.0;0.3208332769166083;0.0;0.21710639308670251;0.0;0.465807739771433;0.18748013887824233;0.0;0.0;0.1658351472758088;0.0;0.4388765361375056;0.0;0.0;0.2354826474157479;0.0;0.0;0.42326701061564537;0.13355082201018262;0.0;0.17725577185594982;0.2611750486461835;0.4330261150455878;0.4638344494563532;0.0;0.16619934983566767;0.0;0.3466363185948195;0.25231232918823876;0.0;0.0;0.0;0.16900969959648493;0.0;0.0;0.16940953992338725;0.16940953992338725;0.0
